Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:OCS (20:1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/104"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1848.4	1.326500058		0.0035447			2096.3	99.800003052		
1848.9	1.326300025		0.003543			2097.3	99.800003052		
1849.4	1.325999975		0.003538			2098.2	99.800003052		
1849.9	1.325799942		0.0035342			2099.2	99.800003052		
1850.3	1.325500011		0.0035297			2100.1	99.800003052		
1850.8	1.324900031		0.0035197			2101.1	99.800003052		
1851.3	1.325700045		0.00046313			2102.1	99.800003052		
1851.8	1.326400042		0.0035397			2103	99.800003052		
1852.3	1.325500011		0.0035259			2104	99.800003052		
1852.8	1.324499965		0.0035132			2105	99.800003052		
1853.2	1.324699998		0.00044882			2105.9	99.800003052		
1853.7	1.325999975		0.00046766			2106.9	99.800003052		
1854.2	1.327200055		0.00048888			2107.9	99.900001526		
1854.7	1.327299953		0.0035484			2108.8	99.900001526		
1855.2	1.325899959		0.0035282			2109.8	99.900001526		
1855.7	1.326300025		0.00047672			2110.8	99.900001526		
1856.1	1.326799989		0.0035397			2111.7	99.800003052		
1856.6	1.325500011		0.0035199			2112.7	99.800003052		
1857.1	1.325600028		0.00046408			2113.7	99.800003052		
1857.6	1.327200055		0.00049102			2114.6	99.900001526		
1858.1	1.327299953		0.0035428			2115.6	99.900001526		
1858.5	1.325899959		0.0035236			2116.5	99.900001526		
1859	1.326200008		0.00047457			2117.5	99.900001526		
1859.5	1.326300025		0.0035267			2118.5	99.900001526		
1860	1.326300025		0.00047576			2119.4	99.900001526		
1860.5	1.326200008		0.0035247			2120.4	99.900001526		
1861	1.325700045		0.00046635			2121.4	99.900001526		
1861.4	1.326500058		0.00048029			2122.3	99.900001526		
1861.9	1.327000022		0.00048888			2123.3	100		
1862.4	1.327499986		0.0004946			2124.3	99.900001526		
1862.9	1.327900052		0.00050199			2125.2	100		
1863.4	1.328500032		0.00051117			2126.2	99.900001526		
1863.9	1.329399943		0.00052595			2127.2	99.900001526		
1864.3	1.329399943		0.0035611			2128.1	99.900001526		
1864.8	1.328199983		0.0035464			2129.1	99.800003052		
1865.3	1.327200055		0.0035313			2130	99.699996948		
1865.8	1.327399969		0.00049567			2131	99.5		
1866.3	1.329100013		0.00052261			2132	99.099998474		
1866.7	1.329399943		0.0035577			2132.9	98		
1867.2	1.328500032		0.0035452			2133.9	94.900001526		
1867.7	1.328099966		0.0035394			2134.9	87.099998474		
1868.2	1.327700019		0.003534			2135.8	74.699996948		
1868.7	1.327299953		0.0035278			2136.8	64.800003052		
1869.2	1.326500058		0.0035163			2137.8	55.900001526		
1869.6	1.327100039		0.00049078			2138.7	49.200000763		
1870.1	1.327200055		0.0035228			2139.7	57.599998474		
1870.6	1.326799989		0.00048721			2140.7	72.199996948		
1871.1	1.327800035		0.00050235			2141.6	82.099998474		
1871.6	1.328500032		0.00051141			2142.6	88.5		
1872.1	1.329100013		0.00052452			2143.6	93.699996948		
1872.5	1.330199957		0.00054002			2144.5	96.800003052		
1873	1.330199957		0.0035611			2145.5	97.699996948		
1873.5	1.329200029		0.0035471			2146.4	98.099998474		
1874	1.328500032		0.0035354			2147.4	98.300003052		
1874.5	1.327499986		0.0035225			2148.4	98.400001526		
1874.9	1.327499986		0.00050056			2149.3	98.599998474		
1875.4	1.328699946		0.0005163			2150.3	98.699996948		
1875.9	1.32949996		0.00053012			2151.3	98.800003052		
1876.4	1.330500007		0.00054562			2152.2	98.900001526		
1876.9	1.33039999		0.0035591			2153.2	99		
1877.4	1.32889998		0.0035379			2154.2	99		
1877.8	1.32889998		0.00052083			2155.1	99.099998474		
1878.3	1.330199957		0.00054204			2156.1	99.199996948		
1878.8	1.331500053		0.00056136			2157.1	99.199996948		
1879.3	1.331699967		0.0035733			2158	99.300003052		
1879.8	1.330899954		0.0035607			2159	99.300003052		
1880.2	1.330600023		0.0035571			2159.9	99.300003052		
1880.7	1.33039999		0.0035545			2160.9	99.300003052		
1881.2	1.330299973		0.0035509			2161.9	99.300003052		
1881.7	1.330199957		0.0035485			2162.8	99.400001526		
1882.2	1.330199957		0.0035473			2163.8	99.400001526		
1882.7	1.33010006		0.0035473			2164.8	99.400001526		
1883.1	1.33010006		0.0035461			2165.7	99.400001526		
1883.6	1.33010006		0.003544			2166.7	99.400001526		
1884.1	1.33010006		0.0035447			2167.7	99.400001526		
1884.6	1.33010006		0.0035429			2168.6	99.400001526		
1885.1	1.33010006		0.0035431			2169.6	99.400001526		
1885.6	1.33010006		0.0035411			2170.6	99.400001526		
1886	1.33010006		0.0035414			2171.5	99.400001526		
1886.5	1.33010006		0.0035415			2172.5	99.400001526		
1887	1.33010006		0.0035392			2173.5	99.400001526		
1887.5	1.33010006		0.0035397			2174.4	99.400001526		
1888	1.33010006		0.0035391			2175.4	99.400001526		
1888.4	1.330199957		0.0035388			2176.3	99.400001526		
1888.9	1.330199957		0.0035383			2177.3	99.400001526		
1889.4	1.330199957		0.0035378			2178.3	99.400001526		
1889.9	1.330199957		0.0035375			2179.2	99.400001526		
1890.4	1.330199957		0.0035373			2180.2	99.400001526		
1890.9	1.330199957		0.0035371			2181.2	99.400001526		
1891.3	1.330299973		0.0035366			2182.1	99.400001526		
1891.8	1.330299973		0.0035352			2183.1	99.400001526		
1892.3	1.330299973		0.0035363			2184.1	99.400001526		
1892.8	1.330299973		0.0035347			2185	99.400001526		
1893.3	1.330299973		0.003534			2186	99.400001526		
1893.8	1.33039999		0.0035337			2187	99.400001526		
1894.2	1.33039999		0.0035335			2187.9	99.400001526		
1894.7	1.33039999		0.0035335			2188.9	99.400001526		
1895.2	1.33039999		0.0035328			2189.8	99.400001526		
1895.7	1.33039999		0.0035331			2190.8	99.400001526		
1896.2	1.33039999		0.0035316			2191.8	99.400001526		
1896.6	1.33039999		0.0035297			2192.7	99.400001526		
1897.1	1.330299973		0.0035292			2193.7	99.400001526		
1897.6	1.330299973		0.0035279			2194.7	99.400001526		
1898.1	1.330199957		0.003527			2195.6	99.300003052		
1898.6	1.330000043		0.0035232			2196.6	99.400001526		
1899.1	1.329399943		0.0035149			2197.6	99.400001526		
1899.5	1.330199957		0.00054836			2198.5	99.400001526		
1900	1.330600023		0.0035294			2199.5	99.400001526		
1900.5	1.33099997		0.0005604			2200.5	99.400001526		
1901	1.331699967		0.0035414			2201.4	99.400001526		
1901.5	1.330600023		0.003528			2202.4	99.400001526		
1901.9	1.33130002		0.00056684			2203.3	99.400001526		
1902.4	1.332100034		0.0035466			2204.3	99.400001526		
1902.9	1.331500053		0.0035381			2205.3	99.400001526		
1903.4	1.331099987		0.0035309			2206.2	99.400001526		
1903.9	1.330500007		0.003523			2207.2	99.400001526		
1904.4	1.33130002		0.00056541			2208.2	99.400001526		
1904.8	1.332000017		0.0035428			2209.1	99.400001526		
1905.3	1.33130002		0.0035319			2210.1	99.400001526		
1905.8	1.330500007		0.0035211			2211.1	99.400001526		
1906.3	1.331200004		0.00056624			2212	99.400001526		
1906.8	1.331799984		0.0035368			2213	99.400001526		
1907.3	1.330600023		0.0035216			2214	99.400001526		
1907.7	1.331099987		0.00056398			2214.9	99.400001526		
1908.2	1.331099987		0.0035266			2215.9	99.5		
1908.7	1.33070004		0.0005585			2216.9	99.5		
1909.2	1.331599951		0.00057185			2217.8	99.5		
1909.7	1.332100034		0.00058067			2218.8	99.5		
1910.1	1.332599998		0.00058675			2219.7	99.5		
1910.6	1.332999945		0.00059462			2220.7	99.5		
1911.1	1.333600044		0.00060332			2221.7	99.5		
1911.6	1.334499955		0.00061691			2222.6	99.5		
1912.1	1.334400058		0.0035633			2223.6	99.5		
1912.6	1.332900047		0.0035427			2224.6	99.5		
1913	1.332900047		0.00059354			2225.5	99.5		
1913.5	1.334400058		0.000615			2226.5	99.5		
1914	1.334499955		0.0035623			2227.5	99.599998474		
1914.5	1.333099961		0.0035435			2228.4	99.599998474		
1915	1.333199978		0.00059879			2229.4	99.599998474		
1915.5	1.334800005		0.00062037			2230.4	99.599998474		
1915.9	1.335000038		0.0035664			2231.3	99.599998474		
1916.4	1.333999991		0.003553			2232.3	99.599998474		
1916.9	1.333099961		0.0035399			2233.2	99.599998474		
1917.4	1.333699942		0.00060666			2234.2	99.699996948		
1917.9	1.334100008		0.0035535			2235.2	99.599998474		
1918.3	1.332800031		0.0035353			2236.1	99.699996948		
1918.8	1.332700014		0.00059068			2237.1	99.699996948		
1919.3	1.333699942		0.00060737			2238.1	99.699996948		
1919.8	1.334300041		0.00061548			2239	99.699996948		
1920.3	1.334800005		0.00062358			2240	99.699996948		
1920.8	1.335600019		0.00063539			2241	99.699996948		
1921.2	1.334900022		0.0035602			2241.9	99.699996948		
1921.7	1.334300041		0.00061703			2242.9	99.699996948		
1922.2	1.335100055		0.00062799			2243.9	99.699996948		
1922.7	1.335600019		0.00063503			2244.8	99.699996948		
1923.2	1.336099982		0.00064456			2245.8	99.699996948		
1923.7	1.336899996		0.00065625			2246.7	99.699996948		
1924.1	1.336300015		0.0035732			2247.7	99.699996948		
1924.6	1.335899949		0.0006417			2248.7	99.699996948		
1925.1	1.337299943		0.00066268			2249.6	99.699996948		
1925.6	1.33739996		0.0035843			2250.6	99.699996948		
1926.1	1.336300015		0.0035695			2251.6	99.699996948		
1926.5	1.335199952		0.0035564			2252.5	99.800003052		
1927	1.335299969		0.00063241			2253.5	99.699996948		
1927.5	1.336400032		0.00065029			2254.5	99.699996948		
1928	1.337499976		0.00066733			2255.4	99.800003052		
1928.5	1.337499976		0.0035838			2256.4	99.800003052		
1929	1.335999966		0.0035638			2257.4	99.800003052		
1929.4	1.335999966		0.00064301			2258.3	99.800003052		
1929.9	1.337299943		0.00066221			2259.3	99.800003052		
1930.4	1.336899996		0.0035741			2260.3	99.800003052		
1930.9	1.336500049		0.00065124			2261.2	99.800003052		
1931.4	1.337800026		0.00067115			2262.2	99.800003052		
1931.8	1.337299943		0.0035756			2263.1	99.800003052		
1932.3	1.336699963		0.00065529			2264.1	99.800003052		
1932.8	1.337599993		0.00066864			2265.1	99.800003052		
1933.3	1.338500023		0.00068009			2266	99.800003052		
1933.8	1.337900043		0.0035814			2267	99.800003052		
1934.3	1.337299943		0.00066364			2268	99.800003052		
1934.7	1.338000059		0.00067544			2268.9	99.800003052		
1935.2	1.338400006		0.000682			2269.9	99.800003052		
1935.7	1.338799953		0.00068724			2270.9	99.800003052		
1936.2	1.33920002		0.00069213			2271.8	99.800003052		
1936.7	1.339599967		0.00069892			2272.8	99.800003052		
1937.2	1.340499997		0.00070989			2273.8	99.800003052		
1937.6	1.340199947		0.0036043			2274.7	99.800003052		
1938.1	1.338600039		0.0035855			2275.7	99.800003052		
1938.6	1.338400006		0.00068235			2276.6	99.800003052		
1939.1	1.339300036		0.00069416			2277.6	99.800003052		
1939.6	1.3398		0.00070274			2278.6	99.800003052		
1940	1.340299964		0.00070739			2279.5	99.800003052		
1940.5	1.340999961		0.000718			2280.5	99.800003052		
1941	1.340399981		0.0036014			2281.5	99.800003052		
1941.5	1.339699984		0.0006994			2282.4	99.800003052		
1942	1.340399981		0.00071144			2283.4	99.800003052		
1942.5	1.340800047		0.00071752			2284.4	99.800003052		
1942.9	1.341199994		0.00072289			2285.3	99.800003052		
1943.4	1.341500044		0.0007261			2286.3	99.800003052		
1943.9	1.341799974		0.00073016			2287.3	99.800003052		
1944.4	1.342200041		0.00073564			2288.2	99.800003052		
1944.9	1.342700005		0.00074375			2289.2	99.800003052		
1945.4	1.343500018		0.00075519			2290.2	99.800003052		
1945.8	1.343099952		0.0036291			2291.1	99.800003052		
1946.3	1.343099952		0.00074899			2292.1	99.800003052		
1946.8	1.343500018		0.0036322			2293	99.800003052		
1947.3	1.342499971		0.0036209			2294	99.800003052		
1947.8	1.341500044		0.0036079			2295	99.800003052		
1948.2	1.341500044		0.00072801			2295.9	99.800003052		
1948.7	1.342599988		0.00074208			2296.9	99.800003052		
1949.2	1.343199968		0.00075161			2297.9	99.800003052		
1949.7	1.343799949		0.00075948			2298.8	99.800003052		
1950.2	1.344699979		0.00077212			2299.8	99.800003052		
1950.7	1.344200015		0.0036353			2300.8	99.800003052		
1951.1	1.343799949		0.00076091			2301.7	99.800003052		
1951.6	1.344900012		0.00077474			2302.7	99.800003052		
1952.1	1.346099973		0.00079215			2303.7	99.800003052		
1952.6	1.346199989		0.0036553			2304.6	99.800003052		
1953.1	1.345399976		0.0036455			2305.6	99.800003052		
1953.5	1.344900012		0.0036401			2306.5	99.800003052		
1954	1.344200015		0.0036305			2307.5	99.800003052		
1954.5	1.344599962		0.00077164			2308.5	99.800003052		
1955	1.346400023		0.00079536			2309.4	99.800003052		
1955.5	1.34679997		0.0036589			2310.4	99.800003052		
1956	1.345999956		0.0036503			2311.4	99.800003052		
1956.4	1.345399976		0.0036416			2312.3	99.800003052		
1956.9	1.346300006		0.00079465			2313.3	99.800003052		
1957.4	1.347200036		0.0036619			2314.3	99.800003052		
1957.9	1.346699953		0.0036553			2315.2	99.800003052		
1958.4	1.346600056		0.0036534			2316.2	99.800003052		
1958.9	1.346600056		0.0036529			2317.2	99.800003052		
1959.3	1.346500039		0.0036523			2318.1	99.800003052		
1959.8	1.346500039		0.0036516			2319.1	99.800003052		
1960.3	1.346500039		0.0036505			2320.1	99.900001526		
1960.8	1.346500039		0.0036494			2321	99.800003052		
1961.3	1.346300006		0.0036463			2322	99.800003052		
1961.7	1.345700026		0.0036398			2322.9	99.800003052		
1962.2	1.346099973		0.00079501			2323.9	99.800003052		
1962.7	1.347499967		0.00081336			2324.9	99.800003052		
1963.2	1.348899961		0.00083244			2325.8	99.800003052		
1963.7	1.34920001		0.0036761			2326.8	99.800003052		
1964.2	1.348099947		0.0036634			2327.8	99.900001526		
1964.6	1.348899961		0.00083089			2328.7	99.800003052		
1965.1	1.349699974		0.0036806			2329.7	99.900001526		
1965.6	1.34920001		0.0036749			2330.7	99.800003052		
1966.1	1.349099994		0.0036734			2331.6	99.900001526		
1966.6	1.348899961		0.0036701			2332.6	99.900001526		
1967.1	1.348700047		0.0036663			2333.6	99.800003052		
1967.5	1.34800005		0.0036592			2334.5	99.900001526		
1968	1.348399997		0.00082576			2335.5	99.800003052		
1968.5	1.349599957		0.00084221			2336.4	99.900001526		
1969	1.350499988		0.00085413			2337.4	99.800003052		
1969.5	1.351400018		0.00086415			2338.4	99.900001526		
1969.9	1.352699995		0.00088084			2339.3	99.800003052		
1970.4	1.353000045		0.0037073			2340.3	99.900001526		
1970.9	1.352399945		0.0037011			2341.3	99.900001526		
1971.4	1.352300048		0.0037009			2342.2	99.800003052		
1971.9	1.352200031		0.0036992			2343.2	99.800003052		
1972.4	1.352200031		0.0036992			2344.2	99.699996948		
1972.8	1.352300048		0.0036975			2345.1	99.699996948		
1973.3	1.352300048		0.0036978			2346.1	99.599998474		
1973.8	1.352300048		0.0036975			2347.1	99.599998474		
1974.3	1.352100015		0.0036958			2348	99.800003052		
1974.8	1.351600051		0.0036894			2349	99.800003052		
1975.3	1.352100015		0.00087464			2349.9	99.800003052		
1975.7	1.353500009		0.00089252			2350.9	99.800003052		
1976.2	1.354799986		0.00090778			2351.9	99.900001526		
1976.7	1.354799986		0.0037202			2352.8	99.800003052		
1977.2	1.355200052		0.00091231			2353.8	99.800003052		
1977.7	1.355800033		0.0037262			2354.8	99.800003052		
1978.1	1.354799986		0.003718			2355.7	99.800003052		
1978.6	1.35529995		0.00091541			2356.7	99.900001526		
1979.1	1.35710001		0.00093603			2357.7	99.900001526		
1979.6	1.35769999		0.0037426			2358.6	99.900001526		
1980.1	1.357300043		0.0037385			2359.6	99.900001526		
1980.6	1.357200027		0.0037363			2360.6	99.900001526		
1981	1.357200027		0.0037363			2361.5	99.900001526		
1981.5	1.35710001		0.0037359			2362.5	99.900001526		
1982	1.35679996		0.0037309			2363.5	99.900001526		
1982.5	1.35739994		0.00093973			2364.4	99.900001526		
1983	1.359400034		0.0009619			2365.4	99.900001526		
1983.4	1.360100031		0.0037597			2366.3	99.900001526		
1983.9	1.359599948		0.0037553			2367.3	99.900001526		
1984.4	1.359300017		0.0037524			2368.3	99.900001526		
1984.9	1.360399961		0.0009743			2369.2	99.900001526		
1985.4	1.361500025		0.0037717			2370.2	99.900001526		
1985.9	1.361400008		0.0037698			2371.2	99.900001526		
1986.3	1.361600041		0.0037702			2372.1	99.900001526		
1986.8	1.361899972		0.0037719			2373.1	99.900001526		
1987.3	1.362200022		0.0037752			2374.1	99.900001526		
1987.8	1.362599969		0.0037783			2375	99.900001526		
1988.3	1.363100052		0.0037804			2376	99.900001526		
1988.8	1.363499999		0.0037843			2377	99.900001526		
1989.2	1.364099979		0.0037881			2377.9	99.900001526		
1989.7	1.36469996		0.0037922			2378.9	99.900001526		
1990.2	1.365499973		0.0037993			2379.8	99.900001526		
1990.7	1.366700053		0.0038061			2380.8	99.900001526		
1991.2	1.3671		0.00658			2381.8	99.900001526		
1991.6	1.366700053		0.0065757			2382.7	99.900001526		
1992.1	1.366700053		0.0065752			2383.7	99.900001526		
1992.6	1.366999984		0.0065752			2384.7	99.900001526		
1993.1	1.36740005		0.006577			2385.6	99.900001526		
1993.6	1.368399978		0.0065813			2386.6	99.900001526		
1994.1	1.368499994		0.009348			2387.6	99.900001526		
1994.5	1.367699981		0.0093429			2388.5	99.900001526		
1995	1.36740005		0.0093417			2389.5	99.900001526		
1995.5	1.367200017		0.0093391			2390.5	99.900001526		
1996	1.3671		0.0093371			2391.4	99.900001526		
1996.5	1.3671		0.0093341			2392.4	99.900001526		
1997	1.366999984		0.0093325			2393.4	99.900001526		
1997.4	1.366899967		0.0093297			2394.3	99.900001526		
1997.9	1.366799951		0.0093287			2395.3	99.900001526		
1998.4	1.36650002		0.0093254			2396.2	99.900001526		
1998.9	1.365800023		0.0093209			2397.2	99.900001526		
1999.4	1.36590004		0.0065544			2398.2	99.900001526		
1999.8	1.366899967		0.0065583			2399.1	99.900001526		
2000.3	1.367300034		0.0065585			2400.1	99.900001526		
2000.8	1.3671		0.0065579			2401.1	99.900001526		
2001.3	1.367699981		0.0038043			2402	99.900001526		
2001.8	1.369199991		0.0038153			2403	99.900001526		
2002.3	1.370300055		0.0038213			2404	99.900001526		
2002.7	1.371099949		0.0038282			2404.9	99.900001526		
2003.2	1.371999979		0.0038345			2405.9	99.900001526		
2003.7	1.372699976		0.0038384			2406.9	99.900001526		
2004.2	1.37349999		0.0038416			2407.8	99.900001526		
2004.7	1.374199986		0.0038458			2408.8	99.900001526		
2005.1	1.374899983		0.0038494			2409.7	99.900001526		
2005.6	1.37559998		0.0038538			2410.7	99.900001526		
2006.1	1.376399994		0.003858			2411.7	99.900001526		
2006.6	1.377099991		0.0038615			2412.6	99.900001526		
2007.1	1.377799988		0.0038655			2413.6	99.900001526		
2007.6	1.378600001		0.0038685			2414.6	99.900001526		
2008	1.379299998		0.0038723			2415.5	99.900001526		
2008.5	1.380100012		0.0038762			2416.5	99.900001526		
2009	1.380800009		0.0038797			2417.5	99.900001526		
2009.5	1.381600022		0.0038837			2418.4	99.900001526		
2010	1.382400036		0.0038866			2419.4	99.900001526		
2010.5	1.383200049		0.0038909			2420.4	99.900001526		
2010.9	1.38409996		0.0038933			2421.3	99.900001526		
2011.4	1.384899974		0.0038971			2422.3	99.900001526		
2011.9	1.385800004		0.0039009			2423.2	99.900001526		
2012.4	1.386700034		0.0039045			2424.2	99.900001526		
2012.9	1.387599945		0.0039064			2425.2	99.900001526		
2013.3	1.388499975		0.0039104			2426.1	99.900001526		
2013.8	1.389500022		0.0039127			2427.1	99.900001526		
2014.3	1.390499949		0.0039153			2428.1	99.900001526		
2014.8	1.391499996		0.0039181			2429	99.900001526		
2015.3	1.392500043		0.0039216			2430	99.900001526		
2015.8	1.393599987		0.003924			2431	99.900001526		
2016.2	1.39470005		0.0039259			2431.9	99.900001526		
2016.7	1.395799994		0.003929			2432.9	99.900001526		
2017.2	1.396900058		0.0039312			2433.9	99.900001526		
2017.7	1.398000002		0.0039333			2434.8	99.900001526		
2018.2	1.399099946		0.0039347			2435.8	99.900001526		
2018.7	1.399999976		0.0039368			2436.8	99.900001526		
2019.1	1.402099967		0.0012765			2437.7	99.900001526		
2019.6	1.404299974		0.0039393			2438.7	99.900001526		
2020.1	1.405200005		0.0039405			2439.6	99.900001526		
2020.6	1.406299949		0.0039414			2440.6	99.900001526		
2021.1	1.407299995		0.0039407			2441.6	99.900001526		
2021.5	1.40929997		0.0012959			2442.5	99.900001526		
2022	1.41260004		0.0012995			2443.5	99.900001526		
2022.5	1.414700031		0.0039366			2444.5	99.900001526		
2023	1.415899992		0.0039347			2445.4	99.900001526		
2023.5	1.417500019		0.0039321			2446.4	99.900001526		
2024	1.41900003		0.0039293			2447.4	99.900001526		
2024.4	1.421800017		0.0013021			2448.3	99.900001526		
2024.9	1.424399972		0.0039164			2449.3	99.900001526		
2025.4	1.427299976		0.0012981			2450.3	99.900001526		
2025.9	1.430500031		0.003894			2451.2	99.900001526		
2026.4	1.432899952		0.0038835			2452.2	99.900001526		
2026.8	1.435700059		0.0038694			2453.1	99.900001526		
2027.3	1.43900001		0.0038522			2454.1	99.900001526		
2027.8	1.442999959		0.0038289			2455.1	99.900001526		
2028.3	1.446499944		0.0063815			2456	99.900001526		
2028.8	1.449699998		0.006353			2457	99.900001526		
2029.3	1.454100013		0.0063092			2458	99.900001526		
2029.7	1.458299994		0.0088228			2458.9	99.900001526		
2030.2	1.462800026		0.0087634			2459.9	99.900001526		
2030.7	1.467900038		0.011237			2460.9	99.900001526		
2031.2	1.4727		0.013697			2461.8	99.900001526		
2031.7	1.477499962		0.016142			2462.8	99.900001526		
2032.2	1.482599974		0.018561			2463.8	99.900001526		
2032.6	1.488499999		0.020941			2464.7	99.900001526		
2033.1	1.494500041		0.025819			2465.7	99.900001526		
2033.6	1.499899983		0.030688999			2466.7	99.900001526		
2034.1	1.505200028		0.035533			2467.6	99.900001526		
2034.6	1.511100054		0.040330999			2468.6	99.900001526		
2035	1.516800046		0.047621999			2469.5	99.900001526		
2035.5	1.521800041		0.054930001			2470.5	99.900001526		
2036	1.526499987		0.062231001			2471.5	99.900001526		
2036.5	1.531700015		0.069491997			2472.4	99.900001526		
2037	1.536599994		0.079290003			2473.4	99.900001526		
2037.5	1.540599942		0.089144997			2474.4	99.900001526		
2037.9	1.544700027		0.099013001			2475.3	99.900001526		
2038.4	1.548099995		0.111510001			2476.3	99.900001526		
2038.9	1.550199986		0.124190003			2477.3	99.900001526		
2039.4	1.551300049		0.137030005			2478.2	99.900001526		
2039.9	1.55219996		0.149969995			2479.2	99.900001526		
2040.4	1.552000046		0.165790007			2480.2	99.900001526		
2040.8	1.549700022		0.182040006			2481.1	99.900001526		
2041.3	1.545300007		0.198760003			2482.1	99.900001526		
2041.8	1.538599968		0.216069996			2483	99.900001526		
2042.3	1.52820003		0.234270006			2484	100		
2042.8	1.514700055		0.247679994			2485	99.900001526		
2043.2	1.499799967		0.258720011			2485.9	99.900001526		
2043.7	1.482900023		0.267399997			2486.9	99.900001526		
2044.2	1.466300011		0.267349988			2487.9	99.900001526		
2044.7	1.453799963		0.263610005			2488.8	99.900001526		
2045.2	1.445799947		0.259039998			2489.8	99.900001526		
2045.7	1.441100001		0.256830007			2490.8	100		
2046.1	1.43840003		0.257230014			2491.7	99.900001526		
2046.6	1.436499953		0.260439992			2492.7	100		
2047.1	1.434399962		0.266669989			2493.7	99.900001526		
2047.6	1.430699944		0.276219994			2494.6	99.900001526		
2048.1	1.424900055		0.286260009			2495.6	99.900001526		
2048.6	1.417600036		0.29666999			2496.6	99.900001526		
2049	1.407099962		0.310939997			2497.5	99.900001526		
2049.5	1.391600013		0.32337001			2498.5	99.900001526		
2050	1.374300003		0.330089986			2499.4	99.900001526		
2050.5	1.354900002		0.337399989								
2051	1.333400011		0.338800013								
2051.4	1.31309998		0.333330005								
2051.9	1.294700027		0.327300012								
2052.4	1.278300047		0.317380011								
2052.9	1.265400052		0.303250015								
2053.4	1.255599976		0.295060009								
2053.9	1.246799946		0.283270001								
2054.3	1.239899993		0.274430007								
2054.8	1.233500004		0.265430003								
2055.3	1.228600025		0.256159991								
2055.8	1.224300027		0.25011								
2056.3	1.219300032		0.244139999								
2056.7	1.214300036		0.238150001								
2057.2	1.209100008		0.232170001								
2057.7	1.20389998		0.226170003								
2058.2	1.198500037		0.220149994								
2058.7	1.194499969		0.210569993								
2059.2	1.190600038		0.207660004								
2059.6	1.185099959		0.201580003								
2060.1	1.179200053		0.19551								
2060.6	1.174100041		0.185949996								
2061.1	1.16929996		0.179680005								
2061.6	1.164299965		0.170049995								
2062.1	1.16050005		0.160270005								
2062.5	1.156900048		0.150470003								
2063	1.155400038		0.137170002								
2063.5	1.156100035		0.127090007								
2064	1.156000018		0.120439999								
2064.5	1.155200005		0.110540003								
2064.9	1.155500054		0.100620002								
2065.4	1.156599998		0.090737								
2065.9	1.158599973		0.080897003								
2066.4	1.161299944		0.071124002								
2066.9	1.164999962		0.061430998								
2067.4	1.170300007		0.051840998								
2067.8	1.176100016		0.045527								
2068.3	1.181399941		0.039285								
2068.8	1.187000036		0.033116002								
2069.3	1.193500042		0.027037								
2069.8	1.200000048		0.024089999								
2070.3	1.205600023		0.021155								
2070.7	1.210800052		0.018239999								
2071.2	1.216099977		0.01535								
2071.7	1.221899986		0.012502								
2072.2	1.226999998		0.012626								
2072.7	1.23179996		0.0097874								
2073.1	1.236899972		0.0099177								
2073.6	1.241000056		0.010018								
2074.1	1.244500041		0.010101								
2074.6	1.247200012		0.010162								
2075.1	1.250499964		0.007333								
2075.6	1.254600048		0.0074302								
2076	1.2579		0.0075113								
2076.5	1.261000037		0.0075814								
2077	1.263800025		0.0076438								
2077.5	1.26639998		0.0077038								
2078	1.268900037		0.0077566								
2078.4	1.271299958		0.0078064								
2078.9	1.273599982		0.0078512								
2079.4	1.275699973		0.0078949								
2079.9	1.277699947		0.0079353								
2080.4	1.279500008		0.0079719								
2080.9	1.280900002		0.0079974								
2081.3	1.283499956		0.0052274								
2081.8	1.285599947		0.0080838								
2082.3	1.287299991		0.005304								
2082.8	1.290099978		0.0053601								
2083.3	1.292600036		0.0054097								
2083.8	1.294999957		0.0054556								
2084.2	1.297500014		0.0055021								
2084.7	1.300500035		0.0055565								
2085.2	1.30250001		0.0083681								
2085.7	1.303799987		0.0083849								
2086.2	1.305699944		0.0084133								
2086.6	1.308200002		0.0084504								
2087.1	1.310099959		0.011236								
2087.6	1.311300039		0.011249								
2088.1	1.313599944		0.011275								
2088.6	1.315700054		0.014049								
2089.1	1.316300035		0.016804								
2089.5	1.316799998		0.016804								
2090	1.318600059		0.016812								
2090.5	1.320600033		0.019569								
2091	1.322000027		0.022319								
2091.5	1.322100043		0.027819								
2092	1.319700003		0.033346001								
2092.4	1.313500047		0.038934998								
2092.9	1.305799961		0.036182001								
2093.4	1.301300049		0.027788								
2093.9	1.301200032		0.019412								
2094.4	1.30369997		0.013881								
2094.8	1.306800008		0.011153								
2095.3	1.309999943		0.0084414								
2095.8	1.312700033		0.0084795								
2096.3	1.315400004		0.0057822								
2096.8	1.318500042		0.0058306								
2097.3	1.32099998		0.0058658								
2097.7	1.323199987		0.0058976								
2098.2	1.325199962		0.0059247								
2098.7	1.327100039		0.0059489								
2099.2	1.32889998		0.0059725								
2099.7	1.33070004		0.0059937								
2100.1	1.332399964		0.0060151								
2100.6	1.334100008		0.0060349								
