Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/131"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
985.21	1.2674			985.21	0.0081902			984.73	99.8		
986.18	1.2678			986.18	0.0081873			985.7	99.7		
987.14	1.268			987.14	0.008182			986.66	99.7		
988.11	1.2677			988.11	0.0081654			987.63	99.7		
989.07	1.2684			989.07	0.0050573			988.59	99.7		
990.04	1.27			990.04	0.0050864			989.55	99.7		
991	1.2712			991	0.0051055			990.52	99.8		
991.97	1.2721			991.97	0.0051179			991.48	99.8		
992.93	1.273			992.93	0.0051289			992.45	99.8		
993.89	1.2738			993.89	0.0051403			993.41	99.8		
994.86	1.2745			994.86	0.0051489			994.38	99.8		
995.82	1.2752			995.82	0.0051575			995.34	99.8		
996.79	1.2759			996.79	0.0051646			996.31	99.8		
997.75	1.2766			997.75	0.0051718			997.27	99.8		
998.72	1.2772			998.72	0.0051785			998.23	99.8		
999.68	1.2778			999.68	0.0051856			999.2	99.8		
1000.6	1.2785			1000.6	0.0051904			1000.2	99.8		
1001.6	1.2791			1001.6	0.005197			1001.1	99.8		
1002.6	1.2797			1002.6	0.0052028			1002.1	99.8		
1003.5	1.2802			1003.5	0.0052071			1003.1	99.8		
1004.5	1.2808			1004.5	0.0052128			1004	99.8		
1005.5	1.2814			1005.5	0.005218			1005	99.8		
1006.4	1.2819			1006.4	0.0052218			1006	99.8		
1007.4	1.2824			1007.4	0.0052252			1006.9	99.8		
1008.4	1.283			1008.4	0.005229			1007.9	99.8		
1009.3	1.2835			1009.3	0.0052338			1008.8	99.8		
1010.3	1.284			1010.3	0.0052376			1009.8	99.8		
1011.3	1.2846			1011.3	0.0052404			1010.8	99.8		
1012.2	1.2851			1012.2	0.0052452			1011.7	99.8		
1013.2	1.2856			1013.2	0.00525			1012.7	99.8		
1014.1	1.2861			1014.1	0.0052538			1013.7	99.8		
1015.1	1.2866			1015.1	0.0052571			1014.6	99.8		
1016.1	1.2871			1016.1	0.0052619			1015.6	99.8		
1017	1.2876			1017	0.0052633			1016.6	99.9		
1018	1.2881			1018	0.0052676			1017.5	99.8		
1019	1.2886			1019	0.0052714			1018.5	99.8		
1019.9	1.2891			1019.9	0.0052752			1019.5	99.8		
1020.9	1.2897			1020.9	0.0052795			1020.4	99.8		
1021.9	1.2902			1021.9	0.0052843			1021.4	99.8		
1022.8	1.2908			1022.8	0.0052891			1022.3	99.8		
1023.8	1.2914			1023.8	0.0052934			1023.3	99.8		
1024.8	1.2921			1024.8	0.0053005			1024.3	99.8		
1025.7	1.2928			1025.7	0.0053091			1025.2	99.8		
1026.7	1.2941			1026.7	0.0053258			1026.2	99.7		
1027.7	1.2942			1027.7	0.0082588			1027.2	99.8		
1028.6	1.2931			1028.6	0.0082302			1028.1	99.7		
1029.6	1.2936			1029.6	0.0052986			1029.1	99.7		
1030.5	1.2956			1030.5	0.0053296			1030.1	99.8		
1031.5	1.2963			1031.5	0.008256			1031	99.7		
1032.5	1.2961			1032.5	0.008244			1032	99.7		
1033.4	1.2964			1033.4	0.0082407			1033	99.7		
1034.4	1.2973			1034.4	0.0082469			1033.9	99.7		
1035.4	1.2974			1035.4	0.011149			1034.9	99.7		
1036.3	1.2966			1036.3	0.011127			1035.8	99.6		
1037.3	1.2963			1037.3	0.011112			1036.8	99.6		
1038.3	1.2962			1038.3	0.011098			1037.8	99.6		
1039.2	1.2963			1039.2	0.011088			1038.7	99.6		
1040.2	1.2969			1040.2	0.011086			1039.7	99.6		
1041.2	1.2965			1041.2	0.013969			1040.7	99.6		
1042.1	1.2952			1042.1	0.013939			1041.6	99.5		
1043.1	1.2941			1043.1	0.013911			1042.6	99.6		
1044	1.2927			1044	0.01388			1043.6	99.5		
1045	1.2923			1045	0.010963			1044.5	99.5		
1046	1.2928			1046	0.010957			1045.5	99.6		
1046.9	1.2927			1046.9	0.010945			1046.5	99.6		
1047.9	1.2923			1047.9	0.01093			1047.4	99.6		
1048.9	1.2914			1048.9	0.010904			1048.4	99.6		
1049.8	1.2911			1049.8	0.008007			1049.4	99.7		
1050.8	1.2913			1050.8	0.0079989			1050.3	99.7		
1051.8	1.2919			1051.8	0.0051293			1051.3	99.7		
1052.7	1.2932			1052.7	0.0051503			1052.2	99.8		
1053.7	1.2939			1053.7	0.0051584			1053.2	99.8		
1054.7	1.2944			1054.7	0.0051618			1054.2	99.8		
1055.6	1.2945			1055.6	0.0051584			1055.1	99.8		
1056.6	1.2942			1056.6	0.0051475			1056.1	99.8		
1057.5	1.2947			1057.5	0.002305			1057.1	99.9		
1058.5	1.2961			1058.5	0.0023317			1058	99.9		
1059.5	1.297			1059.5	0.0023484			1059	99.9		
1060.4	1.2977			1060.4	0.0023594			1060	99.9		
1061.4	1.2983			1061.4	0.0023704			1060.9	99.9		
1062.4	1.2989			1062.4	0.0023785			1061.9	99.9		
1063.3	1.2994			1063.3	0.0023856			1062.9	99.9		
1064.3	1.2999			1064.3	0.0023932			1063.8	99.9		
1065.3	1.3003			1065.3	0.002398			1064.8	99.9		
1066.2	1.3006			1066.2	0.0024042			1065.7	99.9		
1067.2	1.301			1067.2	0.0024061			1066.7	99.9		
1068.2	1.3011			1068.2	0.0024071			1067.7	99.9		
1069.1	1.301			1069.1	0.0023994			1068.6	99.9		
1070.1	1.3018			1070.1	0			1069.6	100		
1071.1	1.3039			1071.1	0			1070.6	100		
1072	1.3047			1072	0.0024676			1071.5	99.9		
1073	1.3044			1073	0.0024605			1072.5	99.9		
1073.9	1.3045			1073.9	0.0024595			1073.5	99.9		
1074.9	1.3047			1074.9	0.00246			1074.4	100		
1075.9	1.3049			1075.9	0.00246			1075.4	99.9		
1076.8	1.305			1076.8	0.00246			1076.4	100		
1077.8	1.3048			1077.8	0.0024529			1077.3	99.9		
1078.8	1.3058			1078.8	0			1078.3	99.9		
1079.7	1.3065			1079.7	0.0024815			1079.3	100		
1080.7	1.3073			1080.7	0			1080.2	99.9		
1081.7	1.3083			1081.7	0.002511			1081.2	99.9		
1082.6	1.3081			1082.6	0.0025039			1082.1	99.9		
1083.6	1.3081			1083.6	0.0025034			1083.1	99.9		
1084.6	1.3083			1084.6	0.0025029			1084.1	99.9		
1085.5	1.3085			1085.5	0.0025039			1085	99.9		
1086.5	1.3087			1086.5	0.0025063			1086	99.9		
1087.4	1.3089			1087.4	0.0025086			1087	100		
1088.4	1.309			1088.4	0.0025067			1087.9	99.9		
1089.4	1.3089			1089.4	0.002501			1088.9	99.9		
1090.3	1.31			1090.3	0			1089.9	99.9		
1091.3	1.3111			1091.3	0.0025387			1090.8	99.9		
1092.3	1.3109			1092.3	0.0025334			1091.8	99.9		
1093.2	1.311			1093.2	0.0025325			1092.8	99.9		
1094.2	1.3112			1094.2	0.0025334			1093.7	99.9		
1095.2	1.3114			1095.2	0.0025358			1094.7	99.9		
1096.1	1.3117			1096.1	0.0025363			1095.6	99.9		
1097.1	1.3119			1097.1	0.0025392			1096.6	99.9		
1098.1	1.3121			1098.1	0.0025401			1097.6	99.9		
1099	1.3123			1099	0.0025411			1098.5	99.9		
1100	1.3125			1100	0.002542			1099.5	99.9		
1101	1.3126			1101	0.0025415			1100.5	99.9		
1101.9	1.3124			1101.9	0.0025363			1101.4	99.9		
1102.9	1.3135			1102.9	0			1102.4	99.9		
1103.8	1.3146			1103.8	0.0025706			1103.4	99.9		
1104.8	1.3144			1104.8	0.0025659			1104.3	99.9		
1105.8	1.3144			1105.8	0.002564			1105.3	99.9		
1106.7	1.3146			1106.7	0.002564			1106.3	100		
1107.7	1.3147			1107.7	0.0025654			1107.2	99.9		
1108.7	1.3148			1108.7	0.002563			1108.2	99.9		
1109.6	1.3146			1109.6	0.0025563			1109.1	99.9		
1110.6	1.3156			1110.6	0			1110.1	99.9		
1111.6	1.3167			1111.6	0.0025911			1111.1	99.9		
1112.5	1.3164			1112.5	0.0025845			1112	99.9		
1113.5	1.3165			1113.5	0.0025826			1113	99.9		
1114.5	1.3165			1114.5	0.0025797			1114	100		
1115.4	1.3163			1115.4	0.0025744			1114.9	99.9		
1116.4	1.3173			1116.4	0			1115.9	100		
1117.3	1.3184			1117.3	0.0026088			1116.9	99.9		
1118.3	1.3182			1118.3	0.0026035			1117.8	99.9		
1119.3	1.3183			1119.3	0.0026026			1118.8	99.9		
1120.2	1.3184			1120.2	0.0026021			1119.8	99.9		
1121.2	1.3186			1121.2	0.002604			1120.7	99.9		
1122.2	1.3188			1122.2	0.0026054			1121.7	99.9		
1123.1	1.3191			1123.1	0.0026073			1122.7	99.9		
1124.1	1.3193			1124.1	0.0026078			1123.6	99.9		
1125.1	1.3195			1125.1	0.0026112			1124.6	99.9		
1126	1.3197			1126	0.0026126			1125.5	99.9		
1127	1.32			1127	0.002614			1126.5	99.9		
1128	1.3202			1128	0.0026159			1127.5	99.9		
1128.9	1.3204			1128.9	0.0026174			1128.4	99.9		
1129.9	1.3207			1129.9	0.0026202			1129.4	99.9		
1130.8	1.3209			1130.8	0.0026221			1130.4	99.9		
1131.8	1.3211			1131.8	0.0026245			1131.3	99.9		
1132.8	1.3214			1132.8	0.0026269			1132.3	99.9		
1133.7	1.3216			1133.7	0.0026274			1133.3	99.9		
1134.7	1.3219			1134.7	0.0026317			1134.2	99.9		
1135.7	1.3221			1135.7	0.0026321			1135.2	99.9		
1136.6	1.3224			1136.6	0.002636			1136.2	99.9		
1137.6	1.3226			1137.6	0.0026364			1137.1	99.9		
1138.6	1.3229			1138.6	0.0026412			1138.1	99.9		
1139.5	1.3232			1139.5	0.0026417			1139	99.9		
1140.5	1.3234			1140.5	0.002645			1140	99.9		
1141.5	1.3237			1141.5	0.0026469			1141	99.9		
1142.4	1.324			1142.4	0.0026512			1141.9	99.9		
1143.4	1.3243			1143.4	0.0026531			1142.9	99.9		
1144.4	1.3246			1144.4	0.0026574			1143.9	99.9		
1145.3	1.3249			1145.3	0.0026617			1144.8	99.9		
1146.3	1.3253			1146.3	0.0026665			1145.8	99.9		
1147.2	1.3258			1147.2	0.0026703			1146.8	99.9		
1148.2	1.3263			1148.2	0.0026784			1147.7	99.9		
1149.2	1.3273			1149.2	0.0026922			1148.7	99.9		
1150.1	1.3274			1150.1	0.0052452			1149.7	99.9		
1151.1	1.3268			1151.1	0.0052304			1150.6	99.9		
1152.1	1.3265			1152.1	0.0052247			1151.6	99.9		
1153	1.3263			1153	0.0052161			1152.6	99.8		
1154	1.3261			1154	0.005209			1153.5	99.9		
1155	1.3257			1155	0.0051966			1154.5	99.8		
1155.9	1.3264			1155.9	0.0026641			1155.4	99.9		
1156.9	1.3271			1156.9	0.0052114			1156.4	99.8		
1157.9	1.3263			1157.9	0.0051961			1157.4	99.8		
1158.8	1.327			1158.8	0.0026665			1158.3	99.9		
1159.8	1.3274			1159.8	0.0052032			1159.3	99.9		
1160.7	1.3279			1160.7	0.0026784			1160.3	99.8		
1161.7	1.3286			1161.7	0.0052137			1161.2	99.8		
1162.7	1.3283			1162.7	0.0052042			1162.2	99.8		
1163.6	1.3282			1163.6	0.0051985			1163.2	99.8		
1164.6	1.3282			1164.6	0.0051951			1164.1	99.8		
1165.6	1.3283			1165.6	0.0051932			1165.1	99.9		
1166.5	1.3284			1166.5	0.0051894			1166.1	99.8		
1167.5	1.3285			1167.5	0.0051856			1167	99.8		
1168.5	1.3286			1168.5	0.0051832			1168	99.8		
1169.4	1.3287			1169.4	0.0051818			1168.9	99.8		
1170.4	1.3288			1170.4	0.0051789			1169.9	99.8		
1171.4	1.329			1171.4	0.0051775			1170.9	99.8		
1172.3	1.3291			1172.3	0.0051751			1171.8	99.8		
1173.3	1.3292			1173.3	0.0051737			1172.8	99.8		
1174.3	1.3294			1174.3	0.0051713			1173.8	99.8		
1175.2	1.3295			1175.2	0.0051689			1174.7	99.8		
1176.2	1.3296			1176.2	0.0051675			1175.7	99.8		
1177.1	1.3298			1177.1	0.0051665			1176.7	99.8		
1178.1	1.3299			1178.1	0.0051646			1177.6	99.8		
1179.1	1.3301			1179.1	0.0051632			1178.6	99.8		
1180	1.3302			1180	0.0051613			1179.6	99.8		
1181	1.3304			1181	0.0051594			1180.5	99.8		
1182	1.3305			1182	0.0051575			1181.5	99.8		
1182.9	1.3307			1182.9	0.0051556			1182.4	99.8		
1183.9	1.3308			1183.9	0.0051537			1183.4	99.8		
1184.9	1.331			1184.9	0.0051517			1184.4	99.8		
1185.8	1.3312			1185.8	0.0051508			1185.3	99.8		
1186.8	1.3313			1186.8	0.0051489			1186.3	99.8		
1187.8	1.3315			1187.8	0.0051484			1187.3	99.8		
1188.7	1.3316			1188.7	0.0051455			1188.2	99.8		
1189.7	1.3318			1189.7	0.0051455			1189.2	99.8		
1190.6	1.3319			1190.6	0.0051436			1190.2	99.8		
1191.6	1.3321			1191.6	0.0051417			1191.1	99.8		
1192.6	1.3323			1192.6	0.0051417			1192.1	99.8		
1193.5	1.3324			1193.5	0.0051394			1193.1	99.8		
1194.5	1.3326			1194.5	0.0051379			1194	99.8		
1195.5	1.3328			1195.5	0.005137			1195	99.8		
1196.4	1.3329			1196.4	0.005136			1196	99.8		
1197.4	1.3331			1197.4	0.0051327			1196.9	99.8		
1198.4	1.3333			1198.4	0.0051332			1197.9	99.8		
1199.3	1.3334			1199.3	0.0051312			1198.8	99.8		
1200.3	1.3336			1200.3	0.0051298			1199.8	99.8		
1201.3	1.3338			1201.3	0.0051298			1200.8	99.8		
1202.2	1.334			1202.2	0.0051274			1201.7	99.8		
1203.2	1.3342			1203.2	0.0051255			1202.7	99.8		
1204.2	1.3343			1204.2	0.0051255			1203.7	99.8		
1205.1	1.3345			1205.1	0.005125			1204.6	99.8		
1206.1	1.3347			1206.1	0.0051241			1205.6	99.8		
1207	1.3349			1207	0.0051222			1206.6	99.8		
1208	1.3351			1208	0.0051217			1207.5	99.8		
1209	1.3353			1209	0.0051217			1208.5	99.8		
1209.9	1.3356			1209.9	0.0051212			1209.5	99.8		
1210.9	1.3358			1210.9	0.0051208			1210.4	99.8		
1211.9	1.3361			1211.9	0.0051217			1211.4	99.8		
1212.8	1.3364			1212.8	0.0051231			1212.3	99.8		
1213.8	1.337			1213.8	0.0051284			1213.3	99.8		
1214.8	1.3365			1214.8	0.0075202			1214.3	99.8		
1215.7	1.336			1215.7	0.0051069			1215.2	99.8		
1216.7	1.3367			1216.7	0.0051126			1216.2	99.8		
1217.7	1.3372			1217.7	0.0051165			1217.2	99.8		
1218.6	1.3377			1218.6	0.0051203			1218.1	99.8		
1219.6	1.3386			1219.6	0.0051289			1219.1	99.7		
1220.5	1.3386			1220.5	0.0075135			1220.1	99.8		
1221.5	1.3379			1221.5	0.0074973			1221	99.8		
1222.5	1.3372			1222.5	0.0074849			1222	99.7		
1223.4	1.3377			1223.4	0.0051017			1223	99.8		
1224.4	1.338			1224.4	0.0074844			1223.9	99.7		
1225.4	1.3383			1225.4	0.0051026			1224.9	99.7		
1226.3	1.3389			1226.3	0.007484			1225.9	99.8		
1227.3	1.3384			1227.3	0.0074716			1226.8	99.7		
1228.3	1.3379			1228.3	0.0074606			1227.8	99.7		
1229.2	1.3386			1229.2	0.0050931			1228.7	99.8		
1230.2	1.3393			1230.2	0.0074677			1229.7	99.7		
1231.2	1.339			1231.2	0.0074582			1230.7	99.7		
1232.1	1.3389			1232.1	0.0074515			1231.6	99.7		
1233.1	1.3388			1233.1	0.0074458			1232.6	99.7		
1234	1.3387			1234	0.0074387			1233.6	99.7		
1235	1.3384			1235	0.0074296			1234.5	99.8		
1236	1.3392			1236	0.0050778			1235.5	99.7		
1236.9	1.3401			1236.9	0.0074391			1236.5	99.7		
1237.9	1.3398			1237.9	0.007431			1237.4	99.7		
1238.9	1.3397			1238.9	0.0074244			1238.4	99.7		
1239.8	1.3398			1239.8	0.0074201			1239.4	99.7		
1240.8	1.3398			1240.8	0.0074158			1240.3	99.7		
1241.8	1.3399			1241.8	0.0074115			1241.3	99.7		
1242.7	1.34			1242.7	0.0074062			1242.2	99.7		
1243.7	1.3401			1243.7	0.0074024			1243.2	99.7		
1244.7	1.3402			1244.7	0.0074			1244.2	99.7		
1245.6	1.3403			1245.6	0.0073962			1245.1	99.7		
1246.6	1.3404			1246.6	0.0073919			1246.1	99.7		
1247.6	1.3406			1247.6	0.0073886			1247.1	99.7		
1248.5	1.3407			1248.5	0.0073838			1248	99.7		
1249.5	1.3408			1249.5	0.0073805			1249	99.7		
1250.4	1.3409			1250.4	0.0073781			1250	99.7		
1251.4	1.3411			1251.4	0.0073738			1250.9	99.7		
1252.4	1.3412			1252.4	0.00737			1251.9	99.7		
1253.3	1.3414			1253.3	0.0073662			1252.9	99.7		
1254.3	1.3415			1254.3	0.0073628			1253.8	99.7		
1255.3	1.3417			1255.3	0.0073595			1254.8	99.7		
1256.2	1.3418			1256.2	0.0073571			1255.8	99.7		
1257.2	1.342			1257.2	0.0073538			1256.7	99.7		
1258.2	1.3421			1258.2	0.0073504			1257.7	99.7		
1259.1	1.3423			1259.1	0.0073481			1258.6	99.7		
1260.1	1.3425			1260.1	0.0073452			1259.6	99.7		
1261.1	1.3427			1261.1	0.0073409			1260.6	99.7		
1262	1.3429			1262	0.0073395			1261.5	99.7		
1263	1.3431			1263	0.0073376			1262.5	99.7		
1263.9	1.3433			1263.9	0.0073338			1263.5	99.7		
1264.9	1.3435			1264.9	0.0073328			1264.4	99.7		
1265.9	1.3438			1265.9	0.0073304			1265.4	99.7		
1266.8	1.3442			1266.8	0.0073309			1266.4	99.7		
1267.8	1.3446			1267.8	0.0073309			1267.3	99.7		
1268.8	1.3454			1268.8	0.0073361			1268.3	99.6		
1269.7	1.3455			1269.7	0.0096178			1269.3	99.7		
1270.7	1.3449			1270.7	0.0096045			1270.2	99.6		
1271.7	1.3446			1271.7	0.0095935			1271.2	99.6		
1272.6	1.3443			1272.6	0.0095854			1272.1	99.6		
1273.6	1.3439			1273.6	0.0095739			1273.1	99.6		
1274.6	1.3446			1274.6	0.0072961			1274.1	99.7		
1275.5	1.3453			1275.5	0.0095749			1275	99.6		
1276.5	1.3449			1276.5	0.0095654			1276	99.6		
1277.4	1.3449			1277.4	0.0095587			1277	99.6		
1278.4	1.3448			1278.4	0.0095506			1277.9	99.6		
1279.4	1.3448			1279.4	0.0095444			1278.9	99.6		
1280.3	1.3449			1280.3	0.0095391			1279.9	99.6		
1281.3	1.3449			1281.3	0.0095329			1280.8	99.6		
1282.3	1.345			1282.3	0.0095258			1281.8	99.6		
1283.2	1.345			1283.2	0.0095205			1282.8	99.6		
1284.2	1.3451			1284.2	0.0095148			1283.7	99.6		
1285.2	1.3452			1285.2	0.0095081			1284.7	99.6		
1286.1	1.3453			1286.1	0.0095029			1285.6	99.6		
1287.1	1.3454			1287.1	0.0094981			1286.6	99.6		
1288.1	1.3455			1288.1	0.0094919			1287.6	99.6		
1289	1.3456			1289	0.0094872			1288.5	99.6		
1290	1.3457			1290	0.009481			1289.5	99.6		
1291	1.3458			1291	0.0094757			1290.5	99.6		
1291.9	1.3459			1291.9	0.0094709			1291.4	99.6		
1292.9	1.346			1292.9	0.0094647			1292.4	99.6		
1293.8	1.3461			1293.8	0.009459			1293.4	99.6		
1294.8	1.3462			1294.8	0.0094543			1294.3	99.6		
1295.8	1.3463			1295.8	0.009449			1295.3	99.6		
1296.7	1.3465			1296.7	0.0094452			1296.3	99.6		
1297.7	1.3466			1297.7	0.0094399			1297.2	99.6		
1298.7	1.3467			1298.7	0.0094342			1298.2	99.6		
1299.6	1.3469			1299.6	0.0094295			1299.2	99.6		
1300.6	1.3471			1300.6	0.0094242			1300.1	99.6		
1301.6	1.3472			1301.6	0.0094199			1301.1	99.6		
1302.5	1.3474			1302.5	0.0094166			1302	99.6		
1303.5	1.3477			1303.5	0.0094128			1303	99.6		
1304.5	1.348			1304.5	0.009409			1304	99.6		
1305.4	1.3485			1305.4	0.009409			1304.9	99.6		
1306.4	1.3481			1306.4	0.011618			1305.9	99.5		
1307.3	1.3477			1307.3	0.009388			1306.9	99.5		
1308.3	1.3486			1308.3	0.0093908			1307.8	99.6		
1309.3	1.3483			1309.3	0.011596			1308.8	99.5		
1310.2	1.3481			1310.2	0.0093727			1309.8	99.5		
1311.2	1.3492			1311.2	0.009376			1310.7	99.6		
1312.2	1.349			1312.2	0.01158			1311.7	99.5		
1313.1	1.3492			1313.1	0.0093651			1312.7	99.5		
1314.1	1.3497			1314.1	0.011569			1313.6	99.6		
1315.1	1.3492			1315.1	0.011557			1314.6	99.5		
1316	1.3491			1316	0.01155			1315.5	99.5		
1317	1.349			1317	0.011539			1316.5	99.5		
1318	1.3489			1318	0.011532			1317.5	99.5		
1318.9	1.3489			1318.9	0.011524			1318.4	99.5		
1319.9	1.3489			1319.9	0.011516			1319.4	99.5		
1320.9	1.3489			1320.9	0.011509			1320.4	99.5		
1321.8	1.349			1321.8	0.011501			1321.3	99.5		
1322.8	1.349			1322.8	0.011493			1322.3	99.5		
1323.7	1.349			1323.7	0.011487			1323.3	99.5		
1324.7	1.3491			1324.7	0.011479			1324.2	99.5		
1325.7	1.3491			1325.7	0.011472			1325.2	99.5		
1326.6	1.3492			1326.6	0.011465			1326.2	99.5		
1327.6	1.3493			1327.6	0.011458			1327.1	99.5		
1328.6	1.3493			1328.6	0.01145			1328.1	99.5		
1329.5	1.3494			1329.5	0.011443			1329.1	99.5		
1330.5	1.3495			1330.5	0.011437			1330	99.5		
1331.5	1.3496			1331.5	0.011429			1331	99.5		
1332.4	1.3496			1332.4	0.011423			1331.9	99.5		
1333.4	1.3497			1333.4	0.011416			1332.9	99.5		
1334.4	1.3498			1334.4	0.01141			1333.9	99.5		
1335.3	1.3499			1335.3	0.011402			1334.8	99.5		
1336.3	1.35			1336.3	0.011396			1335.8	99.5		
1337.2	1.3501			1337.2	0.011389			1336.8	99.5		
1338.2	1.3502			1338.2	0.011383			1337.7	99.5		
1339.2	1.3503			1339.2	0.011374			1338.7	99.5		
1340.1	1.3504			1340.1	0.011368			1339.7	99.5		
1341.1	1.3505			1341.1	0.011362			1340.6	99.5		
1342.1	1.3506			1342.1	0.011355			1341.6	99.5		
1343	1.3507			1343	0.011348			1342.6	99.5		
1344	1.3508			1344	0.011343			1343.5	99.5		
1345	1.3509			1345	0.011336			1344.5	99.5		
1345.9	1.351			1345.9	0.01133			1345.4	99.5		
1346.9	1.3511			1346.9	0.011324			1346.4	99.5		
1347.9	1.3512			1347.9	0.011318			1347.4	99.5		
1348.8	1.3514			1348.8	0.01131			1348.3	99.5		
1349.8	1.3515			1349.8	0.011304			1349.3	99.5		
1350.8	1.3516			1350.8	0.011299			1350.3	99.5		
1351.7	1.3518			1351.7	0.011292			1351.2	99.5		
1352.7	1.3519			1352.7	0.011286			1352.2	99.5		
1353.6	1.3521			1353.6	0.011281			1353.2	99.5		
1354.6	1.3523			1354.6	0.011275			1354.1	99.5		
1355.6	1.3525			1355.6	0.01127			1355.1	99.5		
1356.5	1.3528			1356.5	0.011264			1356.1	99.5		
1357.5	1.3534			1357.5	0.011263			1357	99.5		
1358.5	1.353			1358.5	0.013383			1358	99.4		
1359.4	1.3529			1359.4	0.011243			1358.9	99.5		
1360.4	1.3528			1360.4	0.013363			1359.9	99.5		
1361.4	1.3524			1361.4	0.011225			1360.9	99.5		
1362.3	1.3532			1362.3	0.011224			1361.8	99.5		
1363.3	1.3537			1363.3	0.011222			1362.8	99.5		
1364.3	1.3546			1364.3	0.011221			1363.8	99.5		
1365.2	1.3547			1365.2	0.013334			1364.7	99.5		
1366.2	1.3541			1366.2	0.013319			1365.7	99.4		
1367.1	1.3539			1367.1	0.01331			1366.7	99.4		
1368.1	1.3538			1368.1	0.013301			1367.6	99.4		
1369.1	1.3537			1369.1	0.013292			1368.6	99.4		
1370	1.3536			1370	0.013282			1369.6	99.5		
1371	1.3536			1371	0.013274			1370.5	99.4		
1372	1.3535			1372	0.013264			1371.5	99.4		
1372.9	1.3531			1372.9	0.013254			1372.5	99.4		
1373.9	1.3539			1373.9	0.011144			1373.4	99.4		
1374.9	1.3546			1374.9	0.013246			1374.4	99.5		
1375.8	1.3543			1375.8	0.013235			1375.3	99.4		
1376.8	1.3542			1376.8	0.013226			1376.3	99.4		
1377.8	1.3542			1377.8	0.013218			1377.3	99.4		
1378.7	1.3542			1378.7	0.01321			1378.2	99.4		
1379.7	1.3543			1379.7	0.013202			1379.2	99.4		
1380.7	1.3543			1380.7	0.013194			1380.2	99.4		
1381.6	1.3544			1381.6	0.013186			1381.1	99.4		
1382.6	1.3544			1382.6	0.013177			1382.1	99.4		
1383.5	1.3545			1383.5	0.01317			1383.1	99.4		
1384.5	1.3546			1384.5	0.013162			1384	99.4		
1385.5	1.3547			1385.5	0.013154			1385	99.4		
1386.4	1.3547			1386.4	0.013145			1386	99.4		
1387.4	1.3548			1387.4	0.013138			1386.9	99.4		
1388.4	1.3549			1388.4	0.013129			1387.9	99.5		
1389.3	1.355			1389.3	0.013122			1388.8	99.4		
1390.3	1.3551			1390.3	0.013115			1389.8	99.4		
1391.3	1.3552			1391.3	0.013107			1390.8	99.4		
1392.2	1.3553			1392.2	0.013099			1391.7	99.4		
1393.2	1.3554			1393.2	0.013092			1392.7	99.4		
1394.2	1.3555			1394.2	0.013084			1393.7	99.4		
1395.1	1.3556			1395.1	0.013076			1394.6	99.5		
1396.1	1.3557			1396.1	0.01307			1395.6	99.4		
1397	1.3558			1397	0.013062			1396.6	99.4		
1398	1.3559			1398	0.013054			1397.5	99.4		
1399	1.356			1399	0.013046			1398.5	99.4		
1399.9	1.3561			1399.9	0.01304			1399.5	99.4		
1400.9	1.3563			1400.9	0.013032			1400.4	99.4		
1401.9	1.3564			1401.9	0.013024			1401.4	99.4		
1402.8	1.3565			1402.8	0.013017			1402.3	99.4		
1403.8	1.3567			1403.8	0.01301			1403.3	99.4		
1404.8	1.3568			1404.8	0.013004			1404.3	99.4		
1405.7	1.357			1405.7	0.012996			1405.2	99.4		
1406.7	1.3571			1406.7	0.012989			1406.2	99.4		
1407.7	1.3573			1407.7	0.012983			1407.2	99.4		
1408.6	1.3575			1408.6	0.012975			1408.1	99.4		
1409.6	1.3578			1409.6	0.012968			1409.1	99.4		
1410.5	1.358			1410.5	0.012963			1410.1	99.4		
1411.5	1.3584			1411.5	0.012958			1411	99.4		
1412.5	1.3591			1412.5	0.012954			1412	99.4		
1413.4	1.3591			1413.4	0.014987			1413	99.4		
1414.4	1.3585			1414.4	0.014975			1413.9	99.3		
1415.4	1.3581			1415.4	0.014963			1414.9	99.4		
1416.3	1.3575			1416.3	0.014951			1415.9	99.3		
1417.3	1.358			1417.3	0.012907			1416.8	99.3		
1418.3	1.3581			1418.3	0.014936			1417.8	99.4		
1419.2	1.3581			1419.2	0.012892			1418.7	99.3		
1420.2	1.3593			1420.2	0.012891			1419.7	99.5		
1421.2	1.3595			1421.2	0.014914			1420.7	99.3		
1422.1	1.3589			1422.1	0.014903			1421.6	99.3		
1423.1	1.3585			1423.1	0.014891			1422.6	99.4		
1424.1	1.3591			1424.1	0.012858			1423.6	99.3		
1425	1.3597			1425	0.014879			1424.5	99.3		
1426	1.3594			1426	0.014867			1425.5	99.3		
1426.9	1.3593			1426.9	0.014858			1426.5	99.3		
1427.9	1.3593			1427.9	0.014849			1427.4	99.3		
1428.9	1.3593			1428.9	0.014839			1428.4	99.3		
