Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/93"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2690.4	1.1626			2690.4	0.0012069			1770.3	99.9		
2691.4	1.1627			2691.4	0.0012145			1770.8	99.9		
2692.3	1.1629			2692.3	0.0012217			1771.3	100		
2693.3	1.1631			2693.3	0.0012283			1771.7	100		
2694.3	1.1632			2694.3	0.001235			1772.2	99.9		
2695.2	1.1634			2695.2	0.0012407			1772.7	99.9		
2696.2	1.1635			2696.2	0.0012474			1773.2	99.9		
2697.2	1.1637			2697.2	0.0012531			1773.7	99.9		
2698.1	1.1638			2698.1	0.0012627			1774.2	99.9		
2699.1	1.164			2699.1	0.0012684			1774.6	99.9		
2700.1	1.1641			2700.1	0.0012751			1775.1	99.9		
2701	1.1643			2701	0.0012808			1775.6	99.9		
2702	1.1644			2702	0.0012875			1776.1	99.9		
2702.9	1.1646			2702.9	0.0012932			1776.6	99.9		
2703.9	1.1647			2703.9	0.0012989			1777.1	100		
2704.9	1.1649			2704.9	0.0013051			1777.5	99.9		
2705.8	1.165			2705.8	0.0013123			1778	99.9		
2706.8	1.1651			2706.8	0.0013175			1778.5	99.9		
2707.8	1.1653			2707.8	0.0013232			1779	99.9		
2708.7	1.1654			2708.7	0.0013289			1779.5	99.9		
2709.7	1.1656			2709.7	0.0013342			1779.9	99.9		
2710.7	1.1657			2710.7	0.0013409			1780.4	99.9		
2711.6	1.1658			2711.6	0.0013456			1780.9	99.9		
2712.6	1.166			2712.6	0.0013504			1781.4	99.9		
2713.6	1.1661			2713.6	0.0013561			1781.9	99.9		
2714.5	1.1662			2714.5	0.0013614			1782.4	99.9		
2715.5	1.1664			2715.5	0.001368			1782.8	99.9		
2716.5	1.1665			2716.5	0.0013723			1783.3	99.9		
2717.4	1.1666			2717.4	0.0013771			1783.8	99.9		
2718.4	1.1667			2718.4	0.0013819			1784.3	99.9		
2719.3	1.1669			2719.3	0.0013866			1784.8	99.9		
2720.3	1.167			2720.3	0.0013914			1785.2	99.9		
2721.3	1.1671			2721.3	0.0013947			1785.7	99.9		
2722.2	1.1672			2722.2	0.0013995			1786.2	99.9		
2723.2	1.1673			2723.2	0.0014029			1786.7	100		
2724.2	1.1674			2724.2	0.0014057			1787.2	100		
2725.1	1.1675			2725.1	0.0014086			1787.7	99.9		
2726.1	1.1675			2726.1	0.0014086			1788.1	99.9		
2727.1	1.1675			2727.1	0.0014057			1788.6	99.9		
2728	1.1673			2728	0.0013895			1789.1	99.9		
2729	1.1681			2729	0			1789.6	99.9		
2730	1.1689			2730	0.0014791			1790.1	99.9		
2730.9	1.1685			2730.9	0.0014572			1790.6	99.9		
2731.9	1.1684			2731.9	0.0014477			1791	99.9		
2732.8	1.1681			2732.8	0.0014281			1791.5	99.9		
2733.8	1.1689			2733.8	0			1792	99.9		
2734.8	1.1697			2734.8	0.0015154			1792.5	99.9		
2735.7	1.1694			2735.7	0.0014963			1793	99.9		
2736.7	1.1694			2736.7	0.0014915			1793.4	100		
2737.7	1.1694			2737.7	0.0014911			1793.9	99.9		
2738.6	1.1694			2738.6	0.0014915			1794.4	99.9		
2739.6	1.1695			2739.6	0.0014939			1794.9	99.9		
2740.6	1.1696			2740.6	0.0014949			1795.4	99.9		
2741.5	1.1696			2741.5	0.0014954			1795.9	99.9		
2742.5	1.1697			2742.5	0.0014973			1796.3	99.9		
2743.5	1.1697			2743.5	0.0014973			1796.8	99.9		
2744.4	1.1698			2744.4	0.0014973			1797.3	99.9		
2745.4	1.1698			2745.4	0.0014954			1797.8	99.9		
2746.4	1.1697			2746.4	0.0014906			1798.3	99.9		
2747.3	1.1695			2747.3	0.0014706			1798.8	99.9		
2748.3	1.1702			2748.3	0			1799.2	99.9		
2749.2	1.1709			2749.2	0.0015516			1799.7	99.9		
2750.2	1.1705			2750.2	0.0015273			1800.2	99.9		
2750.7	1.1705			2751.2	0.0015144			1800.7	99.9		
2751.2	1.1705			2752.1	0.0015001			1801.2	99.9		
2751.7	1.1706			2753.1	0.0014677			1801.6	100		
2752.1	1.1706			2754.1	0			1802.1	99.9		
2752.6	1.1706			2755	0			1802.6	99.9		
2753.1	1.1706			2756	0			1803.1	99.9		
2753.6	1.1707			2757	0			1803.6	99.9		
2754.1	1.1707			2757.9	0.0016332			1804.1	99.9		
2754.5	1.1707			2758.9	0.0015945			1804.5	99.9		
2755	1.1708			2759.9	0.0015693			1805	99.9		
2755.5	1.1708			2760.8	0.0015349			1805.5	99.9		
2756	1.1708			2761.8	0			1806	99.9		
2756.5	1.1708			2762.7	0			1806.5	99.9		
2757	1.1709			2763.7	0.0016136			1806.9	99.9		
2757.4	1.1709			2764.7	0			1807.4	99.9		
2757.9	1.1709			2765.6	0.0016375			1807.9	99.9		
2758.4	1.1709			2766.6	0.001586			1808.4	99.9		
2758.9	1.171			2767.6	0			1808.9	99.9		
2759.4	1.171			2768.5	0.0016303			1809.4	99.9		
2759.9	1.171			2769.5	0.0015726			1809.8	99.9		
2760.3	1.1711			2770.5	0			1810.3	99.9		
2760.8	1.1711			2771.4	0			1810.8	99.9		
2761.3	1.1711			2772.4	0			1811.3	99.9		
2761.8	1.1711			2773.4	0			1811.8	99.9		
2762.3	1.1712			2774.3	0.0016785			1812.3	99.9		
2762.7	1.1712			2775.3	0			1812.7	99.9		
2763.2	1.1712			2776.2	0.0016956			1813.2	99.9		
2763.7	1.1712			2777.2	0.0016518			1813.7	99.9		
2764.2	1.1713			2778.2	0.0016069			1814.2	99.9		
2764.7	1.1713			2779.1	0			1814.7	99.9		
2765.2	1.1713			2780.1	0			1815.1	99.9		
2765.6	1.1714			2781.1	0			1815.6	99.9		
2766.1	1.1714			2782	0			1816.1	99.9		
2766.6	1.1714			2783	0			1816.6	99.9		
2767.1	1.1714			2784	0.0017219			1817.1	99.9		
2767.6	1.1715			2784.9	0			1817.6	99.9		
2768.1	1.1715			2785.9	0.0017281			1818	99.9		
2768.5	1.1715			2786.9	0.0016642			1818.5	99.9		
2769	1.1716			2787.8	0			1819	99.9		
2769.5	1.1716			2788.8	0			1819.5	99.9		
2770	1.1716			2789.8	0			1820	99.9		
2770.5	1.1716			2790.7	0			1820.5	99.9		
2770.9	1.1717			2791.7	0.0017662			1820.9	99.9		
2771.4	1.1717			2792.6	0.0016985			1821.4	99.9		
2771.9	1.1717			2793.6	0			1821.9	99.9		
2772.4	1.1718			2794.6	0			1822.4	99.9		
2772.9	1.1718			2795.5	0			1822.9	99.9		
2773.4	1.1718			2796.5	0.0017843			1823.3	99.9		
2773.8	1.1718			2797.5	0.0017338			1823.8	99.9		
2774.3	1.1719			2798.4	0.0016851			1824.3	99.9		
2774.8	1.1719			2799.4	0			1824.8	99.9		
2775.3	1.1719			2800.4	0			1825.3	99.9		
2775.8	1.1719			2801.3	0			1825.8	99.9		
2776.2	1.172			2802.3	0			1826.2	99.9		
2776.7	1.172			2803.3	0			1826.7	99.9		
2777.2	1.172			2804.2	0			1827.2	99.9		
2777.7	1.1721			2805.2	0			1827.7	99.9		
2778.2	1.1721			2806.1	0			1828.2	99.9		
2778.7	1.1721			2807.1	0			1828.6	99.9		
2779.1	1.1721			2808.1	0.001802			1829.1	99.9		
2779.6	1.1722			2809	0			1829.6	99.9		
2780.1	1.1722			2810	0			1830.1	99.9		
2780.6	1.1722			2811	0			1830.6	99.9		
2781.1	1.1723			2811.9	0.0018349			1831.1	99.9		
2781.6	1.1723			2812.9	0.0017629			1831.5	99.9		
2782	1.1723			2813.9	0			1832	99.9		
2782.5	1.1723			2814.8	0			1832.5	99.9		
2783	1.1724			2815.8	0			1833	99.9		
2783.5	1.1724			2816.8	0			1833.5	99.9		
2784	1.1724			2817.7	0			1834	99.9		
2784.4	1.1725			2818.7	0			1834.4	99.9		
2784.9	1.1725			2819.6	0			1834.9	99.9		
2785.4	1.1725			2820.6	0			1835.4	99.9		
2785.9	1.1725			2821.6	0			1835.9	99.9		
2786.4	1.1726			2822.5	0			1836.4	99.9		
2786.9	1.1726			2823.5	0			1836.8	99.9		
2787.3	1.1726			2824.5	0.0018892			1837.3	99.9		
2787.8	1.1727			2825.4	0.0018153			1837.8	99.9		
2788.3	1.1727			2826.4	0			1838.3	99.9		
2788.8	1.1727			2827.4	0			1838.8	99.9		
2789.3	1.1727			2828.3	0			1839.3	99.9		
2789.8	1.1728			2829.3	0			1839.7	99.9		
2790.2	1.1728			2830.3	0			1840.2	99.9		
2790.7	1.1728			2831.2	0.0018611			1840.7	99.9		
2791.2	1.1729			2832.2	0			1841.2	99.9		
2791.7	1.1729			2833.2	0			1841.7	99.9		
2792.2	1.1729			2834.1	0			1842.2	99.9		
2792.6	1.1729			2835.1	0			1842.6	99.9		
2793.1	1.173			2836	0			1843.1	99.9		
2793.6	1.173			2837	0			1843.6	99.9		
2794.1	1.173			2838	0			1844.1	99.9		
2794.6	1.1731			2838.9	0			1844.6	99.9		
2795.1	1.1731			2839.9	0			1845	99.9		
2795.5	1.1731			2840.9	0			1845.5	99.9		
2796	1.1731			2841.8	0			1846	99.9		
2796.5	1.1732			2842.8	0			1846.5	99.9		
2797	1.1732			2843.8	0			1847	99.9		
2797.5	1.1732			2844.7	0			1847.5	99.9		
2797.9	1.1733			2845.7	0			1847.9	99.9		
2798.4	1.1733			2846.7	0			1848.4	99.9		
2798.9	1.1733			2847.6	0			1848.9	99.9		
2799.4	1.1734			2848.6	0			1849.4	99.9		
2799.9	1.1734			2849.5	0			1849.9	99.9		
2800.4	1.1734			2850.5	0			1850.3	99.9		
2800.8	1.1734			2851.5	0			1850.8	99.9		
2801.3	1.1735			2852.4	0			1851.3	99.9		
2801.8	1.1735			2853.4	0			1851.8	99.9		
2802.3	1.1735			2854.4	0			1852.3	99.9		
2802.8	1.1736			2855.3	0			1852.8	99.9		
2803.3	1.1736			2856.3	0			1853.2	99.9		
2803.7	1.1736			2857.3	0			1853.7	99.9		
2804.2	1.1737			2858.2	0			1854.2	99.9		
2804.7	1.1737			2859.2	0			1854.7	99.9		
2805.2	1.1737			2860.2	0			1855.2	99.9		
2805.7	1.1738			2861.1	0			1855.7	99.9		
2806.1	1.1738			2862.1	0			1856.1	99.9		
2806.6	1.1737			2863.1	0			1856.6	99.9		
2807.1	1.1738			2864	0			1857.1	99.9		
2807.6	1.1738			2865	0			1857.6	99.9		
2808.1	1.1739			2865.9	0			1858.1	99.9		
2808.6	1.1739			2866.9	0			1858.5	99.9		
2809	1.1739			2867.9	0			1859	99.9		
2809.5	1.174			2868.8	0			1859.5	99.9		
2810	1.174			2869.8	0			1860	99.9		
2810.5	1.1741			2870.8	0			1860.5	99.9		
2811	1.1741			2871.7	0			1861	99.9		
2811.5	1.1741			2872.7	0			1861.4	99.9		
2811.9	1.1742			2873.7	0			1861.9	99.9		
2812.4	1.1742			2874.6	0			1862.4	99.9		
2812.9	1.1743			2875.6	0			1862.9	99.9		
2813.4	1.1743			2876.6	0			1863.4	99.9		
2813.9	1.1744			2877.5	0			1863.9	99.9		
2814.3	1.1745			2878.5	0			1864.3	99.9		
2814.8	1.1745			2879.4	0			1864.8	99.9		
2815.3	1.1745			2880.4	0			1865.3	99.9		
2815.8	1.1744			2881.4	0			1865.8	99.9		
2816.3	1.1744			2882.3	0			1866.3	99.9		
2816.8	1.1744			2883.3	0			1866.7	99.9		
2817.2	1.1745			2884.3	0			1867.2	99.9		
2817.7	1.1745			2885.2	0			1867.7	99.9		
2818.2	1.1745			2886.2	0			1868.2	100		
2818.7	1.1745			2887.2	1.431E-6			1868.7	99.9		
2819.2	1.1745			2888.1	4.768E-6			1869.2	99.9		
2819.6	1.1745			2889.1	7.629E-6			1869.6	99.9		
2820.1	1.1745			2890.1	1.049E-5			1870.1	99.9		
2820.6	1.1746			2891	1.3351E-5			1870.6	99.9		
2821.1	1.1746			2892	1.6212E-5			1871.1	99.9		
2821.6	1.1746			2893	1.955E-5			1871.6	99.9		
2822.1	1.1746			2893.9	2.1458E-5			1872.1	99.9		
2822.5	1.1746			2894.9	2.4796E-5			1872.5	99.9		
2823	1.1746			2895.8	2.7657E-5			1873	99.9		
2823.5	1.1747			2896.8	3.1471E-5			1873.5	99.9		
2824	1.1747			2897.8	3.3855E-5			1874	99.9		
2824.5	1.1747			2898.7	3.5286E-5			1874.5	99.9		
2825	1.1747			2899.7	3.9577E-5			1874.9	99.9		
2825.4	1.1747			2900.2	4.1008E-5			1875.4	99.9		
2825.9	1.1748			2900.7	4.1962E-5			1875.9	99.9		
2826.4	1.1748			2901.1	4.2915E-5			1876.4	99.9		
2826.9	1.1748			2901.6	4.3392E-5			1876.9	99.9		
2827.4	1.1748			2902.1	4.3869E-5			1877.4	99.9		
2827.8	1.1748			2902.6	4.4823E-5			1877.8	99.9		
2828.3	1.1748			2903.1	4.53E-5			1878.3	99.9		
2828.8	1.1749			2903.6	4.6253E-5			1878.8	99.9		
2829.3	1.1749			2904	4.673E-5			1879.3	99.9		
2829.8	1.1749			2904.5	4.7207E-5			1879.8	99.9		
2830.3	1.1749			2905	4.8161E-5			1880.2	99.9		
2830.7	1.1749			2905.5	4.8637E-5			1880.7	99.9		
2831.2	1.1748			2906	4.9114E-5			1881.2	99.9		
2831.7	1.1749			2906.5	5.0068E-5			1881.7	99.9		
2832.2	1.175			2906.9	5.0545E-5			1882.2	99.9		
2832.7	1.1749			2907.4	5.1498E-5			1882.7	99.9		
2833.2	1.1749			2907.9	5.1975E-5			1883.1	99.9		
2833.6	1.175			2908.4	5.2452E-5			1883.6	99.9		
2834.1	1.1751			2908.9	5.3406E-5			1884.1	99.9		
2834.6	1.1751			2909.3	5.3883E-5			1884.6	99.9		
2835.1	1.1752			2909.8	5.4836E-5			1885.1	99.9		
2835.6	1.1752			2910.3	5.5313E-5			1885.6	99.9		
2836	1.1752			2910.8	5.6267E-5			1886	99.9		
2836.5	1.1753			2911.3	5.6744E-5			1886.5	99.9		
2837	1.1753			2911.8	5.722E-5			1887	99.9		
2837.5	1.1754			2912.2	5.8174E-5			1887.5	99.9		
2838	1.1754			2912.7	5.8651E-5			1888	99.9		
2838.5	1.1754			2913.2	5.9128E-5			1888.4	99.9		
2838.9	1.1755			2913.7	6.0081E-5			1888.9	99.9		
2839.4	1.1755			2914.2	6.0558E-5			1889.4	99.9		
2839.9	1.1755			2914.7	6.1035E-5			1889.9	99.9		
2840.4	1.1756			2915.1	6.1989E-5			1890.4	99.9		
2840.9	1.1756			2915.6	6.2943E-5			1890.9	99.9		
2841.4	1.1756			2916.1	6.3419E-5			1891.3	99.9		
2841.8	1.1756			2916.6	6.3896E-5			1891.8	99.9		
2842.3	1.1757			2917.1	6.485E-5			1892.3	99.9		
2842.8	1.1757			2917.5	6.5327E-5			1892.8	99.9		
2843.3	1.1757			2918	6.5804E-5			1893.3	99.9		
2843.8	1.1758			2918.5	6.6757E-5			1893.8	99.9		
2844.2	1.1758			2919	6.7234E-5			1894.2	99.9		
2844.7	1.1758			2919.5	6.7711E-5			1894.7	99.9		
2845.2	1.1759			2920	6.8665E-5			1895.2	99.9		
2845.7	1.1759			2920.4	6.9141E-5			1895.7	99.9		
2846.2	1.1759			2920.9	7.0095E-5			1896.2	99.9		
2846.7	1.176			2921.4	7.0572E-5			1896.6	99.9		
2847.1	1.176			2921.9	7.1526E-5			1897.1	99.9		
2847.6	1.176			2922.4	7.2002E-5			1897.6	99.9		
2848.1	1.176			2922.8	7.2479E-5			1898.1	100		
2848.6	1.1761			2923.3	7.3433E-5			1898.6	99.9		
2849.1	1.1761			2923.8	7.391E-5			1899.1	99.9		
2849.5	1.1761			2924.3	7.4863E-5			1899.5	99.9		
2850	1.1762			2924.8	7.534E-5			1900	99.9		
2850.5	1.1762			2925.3	7.5817E-5			1900.5	99.9		
2851	1.1762			2925.7	7.6771E-5			1901	99.9		
2851.5	1.1762			2926.2	7.7248E-5			1901.5	99.9		
2852	1.1763			2926.7	7.7724E-5			1901.9	99.9		
2852.4	1.1763			2927.2	7.8678E-5			1902.4	99.9		
2852.9	1.1763			2927.7	7.9155E-5			1902.9	99.9		
2853.4	1.1764			2928.2	8.0109E-5			1903.4	99.9		
2853.9	1.1764			2928.6	8.0585E-5			1903.9	99.9		
2854.4	1.1764			2929.1	8.1062E-5			1904.4	99.9		
2854.9	1.1765			2929.6	8.2016E-5			1904.8	99.9		
2855.3	1.1765			2930.1	8.2493E-5			1905.3	99.9		
2855.8	1.1765			2930.6	8.297E-5			1905.8	99.9		
2856.3	1.1765			2931	8.3923E-5			1906.3	99.9		
2856.8	1.1766			2931.5	8.44E-5			1906.8	99.9		
2857.3	1.1766			2932	8.4877E-5			1907.3	99.9		
2857.7	1.1766			2932.5	8.5831E-5			1907.7	99.9		
2858.2	1.1767			2933	8.6308E-5			1908.2	99.9		
2858.7	1.1767			2933.5	-0.00017834			1908.7	99.9		
2859.2	1.1767			2933.9	8.8215E-5			1909.2	99.9		
2859.7	1.1767			2934.4	8.8692E-5			1909.7	99.9		
2860.2	1.1768			2934.9	8.9169E-5			1910.1	99.9		
2860.6	1.1768			2935.4	8.9645E-5			1910.6	99.9		
2861.1	1.1768			2935.9	9.0599E-5			1911.1	99.9		
2861.6	1.1769			2936.4	-0.00017405			1911.6	99.9		
2862.1	1.1769			2936.8	9.2506E-5			1912.1	99.9		
2862.6	1.1769			2937.3	9.2983E-5			1912.6	99.9		
2863.1	1.1769			2937.8	9.346E-5			1913	99.9		
2863.5	1.177			2938.3	9.3937E-5			1913.5	99.9		
2864	1.177			2938.8	9.4414E-5			1914	99.9		
2864.5	1.177			2939.2	9.5367E-5			1914.5	99.9		
2865	1.1771			2939.7	9.6321E-5			1915	99.9		
2865.5	1.1771			2940.2	9.6798E-5			1915.5	99.9		
2865.9	1.1771			2940.7	9.7275E-5			1915.9	99.9		
2866.4	1.1772			2941.2	9.8228E-5			1916.4	99.9		
2866.9	1.1772			2941.7	9.8705E-5			1916.9	99.9		
2867.4	1.1772			2942.1	9.9182E-5			1917.4	100		
2867.9	1.1772			2942.6	0.00010014			1917.9	99.9		
2868.4	1.1773			2943.1	0.00010061			1918.3	99.9		
2868.8	1.1773			2943.6	0.00010109			1918.8	99.9		
2869.3	1.1773			2944.1	0.00010204			1919.3	99.9		
2869.8	1.1774			2944.6	0.00010252			1919.8	99.9		
2870.3	1.1774			2945	0.000103			1920.3	99.9		
2870.8	1.1774			2945.5	0.00010395			1920.8	99.9		
2871.2	1.1774			2946	0.0001049			1921.2	99.9		
2871.7	1.1775			2946.5	0.00010538			1921.7	99.9		
2872.2	1.1775			2947	0.00010586			1922.2	100		
2872.7	1.1775			2947.4	0.00010681			1922.7	100		
2873.2	1.1776			2947.9	0.00010729			1923.2	99.9		
2873.7	1.1776			2948.4	0.00010777			1923.7	99.9		
2874.1	1.1776			2948.9	0.00010872			1924.1	99.9		
2874.6	1.1776			2949.4	0.0001092			1924.6	99.9		
2875.1	1.1777			2949.9	0.00011015			1925.1	99.9		
2875.6	1.1777			2950.3	0.00011063			1925.6	99.9		
2876.1	1.1777			2950.8	0.0001111			1926.1	99.9		
2876.6	1.1778			2951.3	0.00011206			1926.5	99.9		
2877	1.1778			2951.8	0.00011253			1927	99.9		
2877.5	1.1778			2952.3	0.00011349			1927.5	99.9		
2878	1.1778			2952.7	0.00011396			1928	99.9		
2878.5	1.1779			2953.2	0.00011444			1928.5	99.9		
2879	1.1779			2953.7	0.00011539			1929	99.9		
2879.4	1.1779			2954.2	0.00011587			1929.4	99.9		
2879.9	1.178			2954.7	0.00011635			1929.9	99.9		
2880.4	1.178			2955.2	0.0001173			1930.4	99.9		
2880.9	1.178			2955.6	0.00011778			1930.9	99.9		
2881.4	1.1781			2956.1	0.00011873			1931.4	99.9		
2881.9	1.1781			2956.6	0.00011921			1931.8	99.9		
2882.3	1.1781			2957.1	0.00012016			1932.3	99.9		
2882.8	1.1781			2957.6	0.00012064			1932.8	99.9		
2883.3	1.1782			2958.1	0.00012112			1933.3	99.9		
2883.8	1.1782			2958.5	0.00012207			1933.8	99.9		
2884.3	1.1782			2959	0.00012255			1934.3	99.9		
2884.8	1.1783			2959.5	0.00012302			1934.7	99.9		
2885.2	1.1783			2960	0.00012398			1935.2	99.9		
2885.7	1.1783			2960.5	0.00012445			1935.7	99.9		
2886.2	1.1783			2960.9	0.00012493			1936.2	99.9		
2886.7	1.1784			2961.4	0.00012589			1936.7	99.9		
2887.2	1.1784			2961.9	0.00012684			1937.2	99.9		
2887.6	1.1784			2962.4	0.00012732			1937.6	99.9		
2888.1	1.1785			2962.9	0.00012779			1938.1	99.9		
2888.6	1.1785			2963.4	0.00012875			1938.6	99.9		
2889.1	1.1785			2963.8	0.00012922			1939.1	99.9		
2889.6	1.1785			2964.3	0.0001297			1939.6	99.9		
2890.1	1.1786			2964.8	0.00013065			1940	99.9		
2890.5	1.1786			2965.3	0.00013113			1940.5	99.9		
2891	1.1786			2965.8	0.00013208			1941	99.9		
2891.5	1.1787			2966.3	0.00013256			1941.5	99.9		
2892	1.1787			2966.7	0.00013304			1942	99.9		
2892.5	1.1787			2967.2	0.00013399			1942.5	99.9		
2892.9	1.1788			2967.7	0.00013447			1942.9	99.9		
2893.4	1.1788			2968.2	0.00013542			1943.4	99.9		
2893.9	1.1788			2968.7	0.0001359			1943.9	99.9		
2894.4	1.1788			2969.1	0.00013638			1944.4	99.9		
2894.9	1.1789			2969.6	0.00013733			1944.9	99.9		
2895.4	1.1789			2970.1	0.00013781			1945.4	99.9		
2895.8	1.1789			2970.6	0.00013828			1945.8	99.9		
2896.3	1.179			2971.1	0.00013924			1946.3	99.9		
2896.8	1.179			2971.6	0.00013971			1946.8	99.9		
2897.3	1.179			2972	0.00014067			1947.3	99.9		
2897.8	1.179			2972.5	0.00014114			1947.8	99.9		
2898.3	1.1791			2973	0.0001421			1948.2	99.9		
2898.7	1.1791			2973.5	0.00014257			1948.7	99.9		
2899.2	1.1791			2974	0.00014305			1949.2	99.9		
2899.7	1.1792			2974.4	0.000144			1949.7	99.9		
2900.2	1.1792			2974.9	0.00014448			1950.2	99.9		
2900.7	1.1792			2975.4	0.0004077			1950.7	99.9		
2901.1	1.1792			2975.9	0.00014591			1951.1	99.9		
2901.6	1.1793			2976.4	0.00014639			1951.6	99.9		
2902.1	1.1793			2976.9	0.0004096			1952.1	99.9		
2902.6	1.1793			2977.3	0.00014782			1952.6	99.9		
2903.1	1.1794			2977.8	0.0001483			1953.1	99.9		
2903.6	1.1794			2978.3	0.00041151			1953.6	99.9		
2904	1.1794			2978.8	0.00041199			1954	99.9		
2904.5	1.1795			2979.3	0.00041246			1954.5	99.9		
2905	1.1795			2979.8	0.00041294			1955	99.9		
2905.5	1.1795			2980.2	0.00041389			1955.5	99.9		
2906	1.1795			2980.7	0.00041437			1956	99.9		
2906.5	1.1796			2981.2	0.00041485			1956.4	99.9		
2906.9	1.1796			2981.7	0.0004158			1956.9	99.9		
2907.4	1.1796			2982.2	0.00041628			1957.4	99.9		
2907.9	1.1797			2982.6	0.00041676			1957.9	99.9		
2908.4	1.1797			2983.1	0.00041723			1958.4	99.9		
2908.9	1.1797			2983.6	0.00041771			1958.9	99.9		
2909.3	1.1798			2984.1	0.00041866			1959.3	99.9		
2909.8	1.1798			2984.6	0.00041914			1959.8	99.9		
2910.3	1.1798			2985.1	0.00041962			1960.3	99.9		
2910.8	1.1798			2985.5	0.00042057			1960.8	100		
2911.3	1.1799			2986	0.00042105			1961.3	99.9		
2911.8	1.1799			2986.5	0.00042152			1961.7	99.9		
2912.2	1.1799			2987	0.000422			1962.2	99.9		
2912.7	1.18			2987.5	0.00042248			1962.7	99.9		
2913.2	1.18			2988	0.00042343			1963.2	99.9		
2913.7	1.18			2988.4	0.00042391			1963.7	100		
2914.2	1.1801			2988.9	0.00042439			1964.2	99.9		
2914.7	1.1801			2989.4	0.00042534			1964.6	99.9		
2915.1	1.1801			2989.9	0.0006876			1965.1	99.9		
2915.6	1.1801			2990.4	0.00068808			1965.6	99.9		
2916.1	1.1802			2990.8	0.00068855			1966.1	99.9		
2916.6	1.1802			2991.3	0.00068903			1966.6	99.9		
2917.1	1.1802			2991.8	0.00068951			1967.1	99.9		
2917.5	1.1803			2992.3	0.00068998			1967.5	99.9		
2918	1.1803			2992.8	0.00069046			1968	99.9		
2918.5	1.1803			2993.3	0.00069094			1968.5	99.9		
2919	1.1804			2993.7	0.00069141			1969	99.9		
2919.5	1.1804			2994.2	0.00095367			1969.5	99.9		
2920	1.1804			2994.7	0.00095415			1969.9	99.9		
2920.4	1.1804			2995.2	0.00095463			1970.4	99.9		
2920.9	1.1805			2995.7	0.0009551			1970.9	99.9		
2921.4	1.1805			2996.1	0.0012174			1971.4	99.9		
2921.9	1.1805			2996.6	0.0012178			1971.9	99.9		
2922.4	1.1806			2997.1	0.0012183			1972.4	99.9		
2922.8	1.1806			2997.6	0.0014806			1972.8	99.9		
2923.3	1.1806			2998.1	0.0014811			1973.3	99.9		
2923.8	1.1807			2998.6	0.0017438			1973.8	99.9		
2924.3	1.1807			2999	0.0017438			1974.3	99.9		
2924.8	1.1807			2999.5	0.0020065			1974.8	99.9		
2925.3	1.1807			3000	0.002007			1975.3	99.9		
2925.7	1.1808			3000.5	0.0022702			1975.7	100		
2926.2	1.1808			3001	0.002533			1976.2	99.9		
2926.7	1.1808			3001.5	0.0027966			1976.7	99.9		
2927.2	1.1809			3001.9	0.0030603			1977.2	99.9		
2927.7	1.1809			3002.4	0.0033245			1977.7	99.9		
2928.2	1.1809			3002.9	0.0035887			1978.1	99.9		
2928.6	1.181			3003.4	0.0038528			1978.6	99.9		
2929.1	1.181			3003.9	0.0041175			1979.1	99.9		
2929.6	1.181			3004.3	0.0043821			1979.6	99.9		
2930.1	1.181			3004.8	0.0046473			1980.1	99.9		
2930.6	1.1811			3005.3	0.0049129			1980.6	99.9		
2931	1.1811			3005.8	0.0051785			1981	99.9		
2931.5	1.1811			3006.3	0.0054436			1981.5	99.9		
2932	1.1812			3006.8	0.0059762			1982	99.9		
2932.5	1.1812			3007.2	0.0062428			1982.5	99.9		
2933	1.1812			3007.7	0.0067768			1983	99.9		
2933.5	1.1813			3008.2	0.0070438			1983.4	99.9		
2933.9	1.1814			3008.7	0.0075788			1983.9	99.9		
2934.4	1.1814			3009.2	0.0081153			1984.4	99.9		
2934.9	1.1814			3009.7	0.0086522			1984.9	99.9		
2935.4	1.1814			3010.1	0.0089202			1985.4	99.9		
2935.9	1.1814			3010.6	0.0089188			1985.9	99.9		
2936.4	1.1815			3011.1	0.0086479			1986.3	99.9		
2936.8	1.1816			3011.6	0.0081091			1986.8	99.9		
2937.3	1.1816			3012.1	0.0075722			1987.3	99.9		
2937.8	1.1816			3012.5	0.0073037			1987.8	99.9		
2938.3	1.1816			3013	0.0067692			1988.3	100		
2938.8	1.1817			3013.5	0.0065022			1988.8	99.9		
2939.2	1.1817			3014	0.0062356			1989.2	100		
2939.7	1.1817			3014.5	0.0059695			1989.7	99.9		
2940.2	1.1817			3015	0.0054388			1990.2	100		
2940.7	1.1818			3015.4	0.0054388			1990.7	99.9		
2941.2	1.1818			3015.9	0.0051737			1991.2	99.9		
2941.7	1.1818			3016.4	0.0049095			1991.6	99.9		
2942.1	1.1819			3016.9	0.0046453			1992.1	99.9		
2942.6	1.1819			3017.4	0.0043812			1992.6	99.9		
