Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/88"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2258.3	1.468000054		0.011415			2257.8	99.900001526		
2259.3	1.470800042		0.011378			2258.8	99.900001526		
2260.3	1.473799944		0.011349			2259.8	99.900001526		
2261.2	1.476799965		0.011316			2260.7	99.900001526		
2262.2	1.479900002		0.011272			2261.7	99.900001526		
2263.1	1.483100057		0.01124			2262.7	99.900001526		
2264.1	1.486400008		0.011202			2263.6	99.900001526		
2265.1	1.489899993		0.011164			2264.6	99.900001526		
2266	1.493499994		0.011119			2265.6	99.900001526		
2267	1.497200012		0.011075			2266.5	99.900001526		
2268	1.501099944		0.011031			2267.5	99.900001526		
2268.9	1.505300045		0.010979			2268.5	99.900001526		
2269.9	1.509600043		0.010927			2269.4	99.900001526		
2270.9	1.514299989		0.010874			2270.4	99.900001526		
2271.8	1.519199967		0.010811			2271.3	99.900001526		
2272.8	1.524700046		0.010741			2272.3	99.900001526		
2273.8	1.530699968		0.010667			2273.3	99.900001526		
2274.7	1.537500024		0.010578			2274.2	99.900001526		
2275.7	1.545600057		0.010475			2275.2	99.900001526		
2276.6	1.556499958		0.010331			2276.2	99.900001526		
2277.6	1.566100001		0.020122999			2277.1	99.900001526		
2278.6	1.576799989		0.019905999			2278.1	99.800003052		
2279.5	1.592000008		0.029355999			2279.1	99.800003052		
2280.5	1.606400013		0.048356			2280	99.599998474		
2281.5	1.627699971		0.066703998			2281	99.5		
2282.4	1.608100057		0.185479999			2282	98.800003052		
2283.4	1.510599971		0.240189999			2282.9	97.5		
2284.4	1.458699942		0.086039998			2283.9	98.599998474		
2285.3	1.478199959		0.053181998			2284.8	99.5		
2286.3	1.494899988		0.031737			2285.8	99.599998474		
2287.3	1.510800004		0.021082001			2286.8	99.800003052		
2288.2	1.526600003		0.010651			2287.7	99.900001526		
2289.2	1.541499972		0.010469			2288.7	99.900001526		
2290.2	1.552999973		0.01032			2289.7	99.900001526		
2291.1	1.562999964		0.010183			2290.6	99.900001526		
2292.1	1.572199941		0.010065			2291.6	99.900001526		
2293	1.58099997		0.0099382			2292.6	99.900001526		
2294	1.58949995		0.0098152			2293.5	99.900001526		
2295	1.597900033		0.0096869			2294.5	99.900001526		
2295.9	1.606400013		0.0095596			2295.5	99.900001526		
2296.9	1.614899993		0.0094285			2296.4	99.900001526		
2297.9	1.62349999		0.0092955			2297.4	99.900001526		
2298.8	1.632300019		0.0091491			2298.4	99.900001526		
2299.8	1.64139998		0.0090013			2299.3	99.900001526		
2300.8	1.650699973		0.0088444			2300.3	99.900001526		
2301.7	1.660300016		0.0086808			2301.2	99.900001526		
2302.7	1.67019999		0.0085049			2302.2	99.900001526		
2303.7	1.680500031		0.0083184			2303.2	99.900001526		
2304.6	1.691300035		0.0081172			2304.1	99.900001526		
2305.6	1.702600002		0.007905			2305.1	99.900001526		
2306.5	1.714400053		0.0076776			2306.1	99.900001526		
2307.5	1.726799965		0.0074301			2307	99.900001526		
2308.5	1.74000001		0.007163			2308	99.900001526		
2309.4	1.754299998		0.0068617			2309	99.900001526		
2310.4	1.770599961		0.0065069			2309.9	99.900001526		
2311.4	1.78489995		0.014771			2310.9	99.800003052		
2312.3	1.797299981		0.014425			2311.9	99.900001526		
2313.3	1.81190002		0.014011			2312.8	99.800003052		
2314.3	1.827900052		0.013544			2313.8	99.800003052		
2315.2	1.845199943		0.013031			2314.7	99.800003052		
2316.2	1.863999963		0.012461			2315.7	99.800003052		
2317.2	1.88409996		0.011832			2316.7	99.800003052		
2318.1	1.906000018		0.011132			2317.6	99.800003052		
2319.1	1.929800034		0.010355			2318.6	99.800003052		
2320.1	1.95599997		0.0094595			2319.6	99.800003052		
2321	1.985800028		0.0084128			2320.5	99.699996948		
2322	2.016000032		0.014891			2321.5	99.800003052		
2322.9	2.0473001		0.013585			2322.5	99.699996948		
2323.9	2.085099936		0.011949			2323.4	99.699996948		
2324.9	2.127500057		0.017235			2324.4	99.599998474		
2325.8	2.174499989		0.021914			2325.4	99.599998474		
2326.8	2.223700047		0.039909001			2326.3	99.400001526		
2327.8	2.267100096		0.064289004			2327.3	98.900001526		
2328.7	2.313699961		0.067235			2328.2	98.800003052		
2329.7	2.3743999		0.075189002			2329.2	98.699996948		
2330.7	2.440000057		0.101240002			2330.2	98.300003052		
2331.6	2.506700039		0.125599995			2331.1	97.800003052		
2332.6	2.582299948		0.147310004			2332.1	97.300003052		
2333.6	2.669500113		0.177870005			2333.1	96.699996948		
2334.5	2.767199993		0.216309994			2334	95.900001526		
2335.5	2.879300117		0.260809988			2335	94.900001526		
2336.4	3.013700008		0.314139992			2336	93.599998474		
2337.4	3.173899889		0.395819992			2336.9	91.900001526		
2338.4	3.363899946		0.507340014			2337.9	89.5		
2339.3	3.595099926		0.671169996			2338.9	86		
2340.3	3.8671		0.943059981			2339.8	80.800003052		
2341.3	4.150899887		1.413499951			2340.8	73		
2342.2	4.281899929		2.285099983			2341.8	62.200000763		
2343.2	3.924999952		3.54460001			2342.7	50.599998474		
2344.2	3.032000065		4.321899891			2343.7	45.599998474		
2345.1	2.071899891		4.240399837			2344.6	51.700000763		
2346.1	1.393599987		3.808900118			2345.6	63.299999237		
2347.1	0.989269972		3.370100021			2346.6	74.099998474		
2348	0.751820028		3.002799988			2347.5	81.5		
2349	0.613780022		2.701299906			2348.5	86.300003052		
2349.9	0.527459979		2.477400064			2349.5	89.300003052		
2350.9	0.458640009		2.298399925			2350.4	91.300003052		
2351.9	0.410340011		2.116300106			2351.4	92.800003052		
2352.8	0.37924999		1.985100031			2352.4	93.900001526		
2353.8	0.35165		1.856699944			2353.3	94.699996948		
2354.8	0.334930003		1.743499994			2354.3	95.300003052		
2355.7	0.316179991		1.654399991			2355.3	95.900001526		
2356.7	0.307069987		1.539800048			2356.2	96.199996948		
2357.7	0.311019987		1.461300015			2357.2	96.5		
2358.6	0.30862999		1.398699999			2358.1	96.699996948		
2359.6	0.306450009		1.323099971			2359.1	96.900001526		
2360.6	0.310389996		1.262799978			2360.1	97		
2361.5	0.313329995		1.208600044			2361	97.199996948		
2362.5	0.316320002		1.158599973			2362	97.300003052		
2363.5	0.318260014		1.113899946			2363	97.400001526		
2364.4	0.319099993		1.07190001			2363.9	97.400001526		
2365.4	0.319169998		1.030300021			2364.9	97.599998474		
2366.3	0.316599995		0.994220018			2365.9	97.599998474		
2367.3	0.321880013		0.936930001			2366.8	97.699996948		
2368.3	0.329019994		0.918200016			2367.8	97.800003052		
2369.2	0.323839992		0.888260007			2368.8	97.800003052		
2370.2	0.329160005		0.833609998			2369.7	97.900001526		
2371.2	0.333920002		0.822910011			2370.7	98		
2372.1	0.337049991		0.774730027			2371.6	98.099998474		
2373.1	0.349130005		0.750450015			2372.6	98.099998474		
2374.1	0.360139996		0.729510009			2373.6	98.099998474		
2375	0.359389991		0.730660021			2374.5	98.099998474		
2376	0.357870013		0.69374001			2375.5	98.099998474		
2377	0.365850002		0.679690003			2376.5	98.199996948		
2377.9	0.362100005		0.685840011			2377.4	98.199996948		
2378.9	0.346469998		0.672580004			2378.4	98.300003052		
2379.8	0.340350002		0.640129983			2379.4	98.300003052		
2380.8	0.340680003		0.635230005			2380.3	98.400001526		
2381.8	0.345550001		0.632659972			2381.3	98.400001526		
2382.7	0.268819988		0.782440007			2382.3	98.400001526		
2383.7	0.111409999		0.714909971			2383.2	98.800003052		
2384.7	0.085033998		0.420740008			2384.2	99.5		
2385.6	0.069554999		0.506690025			2385.2	99.699996948		
2386.6	0.040550001		0.235249996			2386.1	99.699996948		
2387.6	0.134159997		0.094673			2387.1	99.800003052		
2388.5	0.234229997		0.060252			2388	99.800003052		
2389.5	0.308450013		0.048269			2389	99.800003052		
2390.5	0.365379989		0.042491999			2390	99.800003052		
2391.4	0.411350012		0.039113998			2390.9	99.800003052		
2392.4	0.449849993		0.036889002			2391.9	99.800003052		
2393.4	0.482939988		0.035317			2392.9	99.800003052		
2394.3	0.511900008		0.034139998			2393.8	99.800003052		
2395.3	0.537599981		0.033229999			2394.8	99.800003052		
2396.2	0.56062001		0.032496002			2395.8	99.800003052		
2397.2	0.581390023		0.031892002			2396.7	99.800003052		
2398.2	0.600170016		0.031403001			2397.7	99.800003052		
2399.1	0.617160022		0.03098			2398.7	99.800003052		
2400.1	0.632369995		0.030631			2399.6	99.900001526		
2401.1	0.645430028		0.030347001			2400.6	99.800003052		
2402	0.65425998		0.030151			2401.5	99.800003052		
2403	0.669969976		0.0079017			2402.5	99.800003052		
2404	0.694169998		0.0082479			2403.5	99.800003052		
2404.9	0.70431		0.02923			2404.4	99.900001526		
2405.9	0.713349998		0.0084953			2405.4	99.800003052		
2406.9	0.733720005		0.008759			2406.4	99.900001526		
2407.8	0.74357003		0.028608			2407.3	99.800003052		
2408.8	0.74278003		0.028604001			2408.3	99.800003052		
2409.7	0.750639975		0.0089517			2409.3	99.900001526		
2410.7	0.765200019		0.0091257			2410.2	99.800003052		
2411.7	0.776619971		0.0092583			2411.2	99.800003052		
2412.6	0.787010014		0.0093732			2412.2	99.900001526		
2413.6	0.797129989		0.0094862			2413.1	99.900001526		
2414.6	0.808579981		0.0096092			2414.1	99.900001526		
2415.5	0.810980022		0.027660999			2415.1	99.900001526		
2416.5	0.813059986		0.0096393			2416	99.900001526		
2417.5	0.823419988		0.0097518			2417	99.900001526		
2418.4	0.831560016		0.0098338			2417.9	99.900001526		
2419.4	0.838989973		0.0098991			2418.9	99.900001526		
2420.4	0.846050024		0.0099716			2419.9	99.900001526		
2421.3	0.852949977		0.010033			2420.8	99.900001526		
2422.3	0.860010028		0.010099			2421.8	99.900001526		
2423.2	0.868589997		0.010178			2422.8	99.900001526		
2424.2	0.868939996		0.026946001			2423.7	99.900001526		
2425.2	0.869140029		0.010163			2424.7	99.900001526		
2426.1	0.877170026		0.010231			2425.7	99.900001526		
2427.1	0.883210003		0.010285			2426.6	99.900001526		
2428.1	0.888660014		0.010333			2427.6	99.900001526		
2429	0.893769979		0.010369			2428.6	99.900001526		
2430	0.898660004		0.010405			2429.5	99.900001526		
2431	0.903370023		0.01044			2430.5	99.900001526		
2431.9	0.907920003		0.010477			2431.4	99.900001526		
2432.9	0.912339985		0.010509			2432.4	99.900001526		
2433.9	0.91663003		0.010538			2433.4	99.900001526		
2434.8	0.920819998		0.01057			2434.3	99.900001526		
2435.8	0.924899995		0.010596			2435.3	99.800003052		
2436.8	0.928900003		0.010623			2436.3	99.900001526		
2437.7	0.932820022		0.010646			2437.2	99.900001526		
2438.7	0.936680019		0.010671			2438.2	99.900001526		
2439.6	0.940479994		0.010703			2439.2	99.900001526		
2440.6	0.944239974		0.010723			2440.1	99.800003052		
2441.6	0.948000014		0.010746			2441.1	99.900001526		
2442.5	0.951770008		0.010771			2442.1	99.900001526		
2443.5	0.955640018		0.010794			2443	99.900001526		
2444.5	0.959720016		0.010816			2444	99.900001526		
2445.4	0.964359999		0.010848			2444.9	99.900001526		
2446.4	0.970969975		0.010889			2445.9	99.800003052		
2447.4	0.972150028		0.025745001			2446.9	99.900001526		
2448.3	0.96638		0.025779			2447.8	99.800003052		
2449.3	0.968039989		0.010845			2448.8	99.900001526		
2450.3	0.975939989		0.010897			2449.8	99.900001526		
2451.2	0.984089971		0.010947			2450.7	99.800003052		
2452.2	0.986930013		0.025573			2451.7	99.900001526		
2453.1	0.984809995		0.025572			2452.7	99.800003052		
2454.1	0.984809995		0.025558			2453.6	99.800003052		
2455.1	0.985440016		0.02554			2454.6	99.900001526		
2456	0.986320019		0.025521001			2455.6	99.800003052		
2457	0.987309992		0.025498999			2456.5	99.800003052		
2458	0.988300025		0.025482999			2457.5	99.800003052		
2458.9	0.989229977		0.025460999			2458.5	99.800003052		
2459.9	0.989970028		0.025444999			2459.4	99.800003052		
2460.9	0.9903		0.025429999			2460.4	99.800003052		
2461.8	0.989000022		0.025424			2461.3	99.800003052		
2462.8	0.994480014		0.010942			2462.3	99.800003052		
2463.8	0.999830008		0.025319999			2463.3	99.900001526		
2464.7	0.998059988		0.025322			2464.2	99.800003052		
2465.7	0.997409999		0.025312001			2465.2	99.900001526		
2466.7	0.996370018		0.025311001			2466.2	99.900001526		
2467.6	0.993149996		0.025317			2467.1	99.900001526		
2468.6	0.994599998		0.010901			2468.1	99.800003052		
2469.5	1.00059998		0.010931			2469.1	99.900001526		
2470.5	1.004400015		0.010956			2470	99.900001526		
2471.5	1.007400036		0.010969			2471	99.900001526		
2472.4	1.00999999		0.01098			2472	99.900001526		
2473.4	1.012300014		0.010991			2472.9	99.900001526		
2474.4	1.014500022		0.011			2473.9	99.900001526		
2475.3	1.016499996		0.011005			2474.8	99.900001526		
2476.3	1.01849997		0.011014			2475.8	99.900001526		
2477.3	1.020300031		0.011018			2476.8	99.900001526		
2478.2	1.022099972		0.011025			2477.7	99.900001526		
2479.2	1.023900032		0.011024			2478.7	99.900001526		
2480.2	1.025599957		0.011033			2479.7	99.900001526		
2481.1	1.027199984		0.011037			2480.6	99.900001526		
2482.1	1.028800011		0.011038			2481.6	99.900001526		
2483	1.030400038		0.011043			2482.6	99.900001526		
2484	1.031900048		0.011042			2483.5	99.900001526		
2485	1.033400059		0.011043			2484.5	99.900001526		
2485.9	1.034800053		0.01105			2485.5	99.900001526		
2486.9	1.036200047		0.011057			2486.4	99.900001526		
2487.9	1.03760004		0.011058			2487.4	99.900001526		
2488.8	1.039000034		0.011058			2488.4	99.900001526		
2489.8	1.040300012		0.011059			2489.3	99.900001526		
2490.8	1.041599989		0.011066			2490.3	99.900001526		
2491.7	1.04279995		0.011061			2491.2	99.900001526		
2492.7	1.044100046		0.011061			2492.2	99.900001526		
2493.7	1.045300007		0.011066			2493.2	99.900001526		
2494.6	1.046399951		0.011066			2494.1	99.900001526		
2495.6	1.047600031		0.011066			2495.1	99.900001526		
2496.6	1.048599958		0.011067			2496.1	99.900001526		
2497.5	1.049700022		0.011069			2497	99.900001526		
2498.5	1.050600052		0.011065			2498	99.900001526		
2499.4	1.051300049		0.011064			2499	99.900001526		
2500.4	1.051699996		0.011059			2499.9	99.900001526		
2501.4	1.050699949		0.011046			2500.9	99.900001526		
2502.3	1.055999994		0			2501.9	100		
2503.3	1.061300039		0.011092			2502.8	99.900001526		
2504.3	1.060099959		0.011086			2503.8	99.900001526		
2505.2	1.060400009		0.01108			2504.7	99.900001526		
2506.2	1.060899973		0.011078			2505.7	99.900001526		
2507.2	1.06159997		0.011074			2506.7	99.900001526		
2508.1	1.06219995		0.011074			2507.6	99.900001526		
2509.1	1.062700033		0.011068			2508.6	99.900001526		
2510.1	1.062899947		0.011066			2509.6	99.900001526		
2511	1.06159997		0.011053			2510.5	99.900001526		
2512	1.066699982		0			2511.5	99.900001526		
2512.9	1.071699977		0.011089			2512.5	99.900001526		
2513.9	1.0704		0.011085			2513.4	99.900001526		
2514.9	1.070500016		0.011074			2514.4	99.900001526		
2515.8	1.070899963		0.011074			2515.4	99.900001526		
2516.8	1.07130003		0.011069			2516.3	99.900001526		
2517.8	1.071699977		0.011058			2517.3	99.900001526		
2518.7	1.071699977		0.011059			2518.2	99.900001526		
2519.7	1.0704		0.011044			2519.2	99.900001526		
2520.7	1.075399995		0			2520.2	99.900001526		
2521.6	1.080199957		0.011091			2521.1	99.900001526		
2522.6	1.07889998		0.011071			2522.1	99.900001526		
2523.6	1.078999996		0.011072			2523.1	99.900001526		
2524.5	1.079399943		0.011065			2524	99.900001526		
2525.5	1.079900026		0.011069			2525	99.900001526		
2526.4	1.080500007		0.011061			2526	99.900001526		
2527.4	1.081099987		0.011058			2526.9	99.900001526		
2528.4	1.081799984		0.01106			2527.9	99.900001526		
2529.3	1.082399964		0.011054			2528.9	99.900001526		
2530.3	1.082999945		0.011057			2529.8	99.900001526		
2531.3	1.083600044		0.011054			2530.8	99.900001526		
2532.2	1.084200025		0.011042			2531.8	99.900001526		
2533.2	1.084800005		0.011041			2532.7	99.900001526		
2534.2	1.085299969		0.011041			2533.7	99.900001526		
2535.1	1.085600019		0.011037			2534.6	99.900001526		
2536.1	1.085600019		0.011029			2535.6	99.900001526		
2537.1	1.084200025		0.011021			2536.6	99.900001526		
2538	1.088999987		0			2537.5	99.900001526		
2539	1.093700051		0.011052			2538.5	99.900001526		
2540	1.092300057		0.01104			2539.5	99.900001526		
2540.9	1.092200041		0.011037			2540.4	99.900001526		
2541.9	1.092499971		0.011034			2541.4	99.900001526		
2542.8	1.093000054		0.011035			2542.4	99.900001526		
2543.8	1.093500018		0.011028			2543.3	99.900001526		
2544.8	1.093999982		0.011023			2544.3	99.900001526		
2545.7	1.094499946		0.01102			2545.3	99.900001526		
2546.7	1.095100045		0.011017			2546.2	99.900001526		
2547.7	1.095600009		0.011017			2547.2	99.900001526		
2548.6	1.096199989		0.011015			2548.1	99.900001526		
2549.6	1.096699953		0.011017			2549.1	100		
2550.6	1.097300053		0.01101			2550.1	99.900001526		
2551.5	1.097800016		0.011009			2551	99.900001526		
2552.5	1.098399997		0.011003			2552	99.900001526		
2553.5	1.098899961		0.010999			2553	99.900001526		
2554.4	1.099499941		0.010997			2553.9	99.900001526		
2555.4	1.100000024		0.010995			2554.9	99.900001526		
2556.3	1.100600004		0.010993			2555.9	99.900001526		
2557.3	1.101099968		0.010987			2556.8	99.900001526		
2558.3	1.101600051		0.010995			2557.8	99.900001526		
2559.2	1.102100015		0.01099			2558.8	99.900001526		
2560.2	1.102699995		0.010985			2559.7	99.900001526		
2561.2	1.103199959		0.010981			2560.7	99.900001526		
2562.1	1.103700042		0.010977			2561.7	99.900001526		
2563.1	1.104200006		0.010974			2562.6	99.900001526		
2564.1	1.104699969		0.010971			2563.6	99.900001526		
2565	1.105200052		0.010961			2564.5	99.900001526		
2566	1.105700016		0.010962			2565.5	99.900001526		
2567	1.10619998		0.010962			2566.5	99.900001526		
2567.9	1.106600046		0.010958			2567.4	99.900001526		
2568.9	1.10710001		0.010954			2568.4	99.900001526		
2569.9	1.107599974		0.010952			2569.4	99.900001526		
2570.8	1.108100057		0.010952			2570.3	99.900001526		
2571.8	1.108500004		0.010946			2571.3	99.900001526		
2572.7	1.108999968		0.010945			2572.3	99.900001526		
2573.7	1.109400034		0.010941			2573.2	99.900001526		
2574.7	1.109899998		0.01094			2574.2	99.900001526		
2575.6	1.110299945		0.010939			2575.2	99.900001526		
2576.6	1.110700011		0.010931			2576.1	99.900001526		
2577.6	1.111199975		0.010922			2577.1	99.900001526		
2578.5	1.111600041		0.010926			2578	99.900001526		
2579.5	1.111999989		0.01092			2579	99.900001526		
2580.5	1.112499952		0.01092			2580	99.900001526		
2581.4	1.112900019		0.010914			2580.9	99.900001526		
2582.4	1.113299966		0.010912			2581.9	99.900001526		
2583.4	1.113700032		0.010908			2582.9	99.900001526		
2584.3	1.114099979		0.010908			2583.8	99.900001526		
2585.3	1.114500046		0.010899			2584.8	99.900001526		
2586.2	1.114799976		0.010901			2585.8	99.900001526		
2587.2	1.115200043		0.010895			2586.7	99.900001526		
2588.2	1.11559999		0.01089			2587.7	99.900001526		
2589.1	1.11590004		0.010891			2588.7	99.900001526		
2590.1	1.116299987		0.010889			2589.6	99.900001526		
2591.1	1.116600037		0.010884			2590.6	99.900001526		
2592	1.116899967		0.010879			2591.6	99.900001526		
2593	1.117200017		0.010878			2592.5	99.900001526		
2594	1.117499948		0.010867			2593.5	100		
2594.9	1.117699981		0.010872			2594.4	99.900001526		
2595.9	1.117900014		0.010866			2595.4	99.900001526		
2596.9	1.118000031		0.01086			2596.4	99.900001526		
2597.8	1.117900014		0.010856			2597.3	99.900001526		
2598.8	1.11740005		0.010848			2598.3	99.900001526		
2599.8	1.11559999		0.010831			2599.3	99.900001526		
2600.7	1.119099975		0			2600.2	100		
2601.7	1.121399999		0.010851			2601.2	99.900001526		
2602.6	1.123700023		0			2602.2	99.900001526		
2603.6	1.127200007		0.010863			2603.1	99.900001526		
2604.6	1.12530005		0.010851			2604.1	99.900001526		
2605.5	1.124799967		0.010848			2605.1	99.900001526		
2606.5	1.12469995		0.010842			2606	99.900001526		
2607.5	1.124799967		0.010834			2607	99.900001526		
2608.4	1.124899983		0.01083			2607.9	99.900001526		
2609.4	1.125100017		0.010827			2608.9	99.900001526		
2610.4	1.12530005		0.010824			2609.9	99.900001526		
2611.3	1.125499964		0.010819			2610.8	99.900001526		
2612.3	1.125699997		0.010811			2611.8	99.900001526		
2613.3	1.126000047		0.010812			2612.8	99.900001526		
2614.2	1.126199961		0.010807			2613.7	99.900001526		
2615.2	1.12650001		0.010803			2614.7	99.900001526		
2616.1	1.126700044		0.010797			2615.7	99.900001526		
2617.1	1.126999974		0.010799			2616.6	99.900001526		
2618.1	1.127200007		0.010791			2617.6	99.900001526		
2619	1.127500057		0.010791			2618.6	99.900001526		
2620	1.127699971		0.010781			2619.5	99.900001526		
2621	1.127900004		0.010784			2620.5	99.900001526		
2621.9	1.128000021		0.010771			2621.4	99.900001526		
2622.9	1.128100038		0.010774			2622.4	99.900001526		
2623.9	1.128100038		0.010771			2623.4	99.900001526		
2624.8	1.127699971		0.010763			2624.3	99.900001526		
2625.8	1.126099944		0.010748			2625.3	99.900001526		
2626.8	1.130200028		0			2626.3	99.900001526		
2627.7	1.134199977		0.010777			2627.2	99.900001526		
2628.7	1.13259995		0.010766			2628.2	99.900001526		
2629.6	1.132200003		0.010759			2629.2	99.900001526		
2630.6	1.132200003		0.010749			2630.1	99.900001526		
2631.6	1.132300019		0.010752			2631.1	99.900001526		
2632.5	1.132400036		0.010747			2632.1	99.900001526		
2633.5	1.13259995		0.010736			2633	100		
2634.5	1.132799983		0.010734			2634	99.900001526		
2635.4	1.1329		0.010732			2635	99.900001526		
2636.4	1.133200049		0.010725			2635.9	99.900001526		
2637.4	1.133399963		0.01073			2636.9	99.900001526		
2638.3	1.133599997		0.010725			2637.8	99.900001526		
2639.3	1.13380003		0.010722			2638.8	99.900001526		
2640.3	1.133999944		0.010714			2639.8	99.900001526		
2641.2	1.134199977		0.010713			2640.7	99.900001526		
2642.2	1.13440001		0.010707			2641.7	99.900001526		
2643.1	1.134600043		0.010705			2642.7	99.900001526		
2644.1	1.134799957		0.010705			2643.6	99.900001526		
2645.1	1.13499999		0.010699			2644.6	99.900001526		
2646	1.135200024		0.010685			2645.6	99.900001526		
2647	1.135400057		0.01069			2646.5	99.900001526		
2648	1.135599971		0.010684			2647.5	99.900001526		
2648.9	1.135699987		0.010677			2648.5	99.900001526		
2649.9	1.135800004		0.010676			2649.4	99.900001526		
2650.9	1.135900021		0.010673			2650.4	99.900001526		
2651.8	1.136000037		0.010665			2651.3	99.900001526		
2652.8	1.135900021		0.010665			2652.3	99.900001526		
2653.8	1.135699987		0.010657			2653.3	99.900001526		
2654.7	1.135100007		0.010648			2654.2	99.900001526		
2655.7	1.133200049		0.010639			2655.2	99.900001526		
2656.7	1.136500001		0			2656.2	99.900001526		
2657.6	1.138599992		0.010652			2657.1	99.900001526		
2658.6	1.140599966		0			2658.1	99.900001526		
2659.5	1.143900037		0.010666			2659.1	99.900001526		
2660.5	1.14199996		0.010648			2660	99.900001526		
2661.5	1.14139998		0.010642			2661	99.900001526		
2662.4	1.141100049		0.010642			2662	99.900001526		
2663.4	1.141100049		0.010633			2662.9	99.900001526		
2664.4	1.141100049		0.010628			2663.9	99.900001526		
2665.3	1.141100049		0.010628			2664.9	99.900001526		
2666.3	1.141199946		0.01062			2665.8	99.900001526		
2667.3	1.141299963		0.010613			2666.8	99.900001526		
2668.2	1.14139998		0.010615			2667.7	99.900001526		
2669.2	1.141600013		0.010611			2668.7	99.900001526		
2670.2	1.141700029		0.010602			2669.7	99.900001526		
2671.1	1.141800046		0.010602			2670.6	100		
2672.1	1.141899943		0.010593			2671.6	99.900001526		
2673.1	1.142099977		0.010592			2672.6	99.900001526		
2674	1.142199993		0.01059			2673.5	99.900001526		
2675	1.14230001		0.010587			2674.5	99.900001526		
2675.9	1.142400026		0.01058			2675.5	99.900001526		
2676.9	1.142500043		0.010577			2676.4	99.900001526		
2677.9	1.142500043		0.010569			2677.4	100		
2678.8	1.14260006		0.010567			2678.4	99.900001526		
2679.8	1.142500043		0.010561			2679.3	99.900001526		
2680.8	1.142400026		0.010556			2680.3	99.900001526		
2681.7	1.142199993		0.01055			2681.2	99.900001526		
2682.7	1.141600013		0.010546			2682.2	99.900001526		
2683.7	1.139600039		0.010531			2683.2	100		
2684.6	1.142799973		0			2684.1	99.900001526		
2685.6	1.144799948		0.010551			2685.1	99.900001526		
2686.6	1.146700025		0			2686.1	99.900001526		
2687.5	1.14989996		0.010561			2687	99.900001526		
2688.5	1.147899985		0.010551			2688	99.900001526		
2689.4	1.147199988		0.010542			2689	99.900001526		
2690.4	1.146900058		0.010534			2689.9	99.900001526		
2691.4	1.146700025		0.010532			2690.9	100		
2692.3	1.146499991		0.010531			2691.9	99.900001526		
2693.3	1.146399975		0.01052			2692.8	99.900001526		
2694.3	1.146100044		0.010514			2693.8	99.900001526		
2695.2	1.145599961		0.010509			2694.7	99.900001526		
2696.2	1.143900037		0.010494			2695.7	99.900001526		
2697.2	1.147600055		0			2696.7	100		
2698.1	1.151299953		0.010525			2697.6	99.900001526		
2699.1	1.149600029		0.010505			2698.6	99.900001526		
2700.1	1.149099946		0.010498			2699.6	99.900001526		
2701	1.148900032		0.010496			2700.5	99.900001526		
2702	1.148800015		0.010491			2701.5	99.900001526		
2702.9	1.148800015		0.010484			2702.5	99.900001526		
2703.9	1.148800015		0.01048			2703.4	99.900001526		
2704.9	1.148800015		0.010481			2704.4	99.900001526		
2705.8	1.148800015		0.010469			2705.4	99.900001526		
2706.8	1.148800015		0.010468			2706.3	99.900001526		
2707.8	1.148800015		0.010462			2707.3	100		
2708.7	1.148800015		0.01046			2708.3	99.900001526		
2709.7	1.148699999		0.010454			2709.2	99.900001526		
2710.7	1.148399949		0.010447			2710.2	99.900001526		
2711.6	1.147899985		0.010438			2711.1	99.900001526		
2712.6	1.146100044		0.010436			2712.1	99.900001526		
2713.6	1.149700046		0			2713.1	100		
2714.5	1.153300047		0.010454			2714	99.900001526		
2715.5	1.151299953		0.010437			2715	99.900001526		
2716.5	1.150200009		0.010431			2716	99.900001526		
2717.4	1.148200035		0.010414			2716.9	99.900001526		
2718.4	1.151800036		0			2717.9	99.900001526		
2719.3	1.155400038		0.010442			2718.9	100		
2720.3	1.153599977		0.010432			2719.8	99.900001526		
2721.3	1.152999997		0.010423			2720.8	99.900001526		
2722.2	1.152799964		0.010414			2721.8	99.900001526		
2723.2	1.152699947		0.010413			2722.7	99.900001526		
2724.2	1.15260005		0.01041			2723.7	99.900001526		
2725.1	1.15260005		0.010405			2724.6	99.900001526		
2726.1	1.15260005		0.010397			2725.6	99.900001526		
2727.1	1.15260005		0.010398			2726.6	99.900001526		
2728	1.15260005		0.010396			2727.5	99.900001526		
2729	1.15260005		0.010384			2728.5	99.900001526		
2730	1.152699947		0.010383			2729.5	99.900001526		
2730.9	1.152699947		0.010382			2730.4	99.900001526		
2731.9	1.15260005		0.010372			2731.4	99.900001526		
2732.8	1.15260005		0.010375			2732.4	99.900001526		
2733.8	1.15260005		0.010364			2733.3	99.900001526		
2734.8	1.152400017		0.010358			2734.3	100		
2735.7	1.152199984		0.010358			2735.3	99.900001526		
2736.7	1.151900053		0.010351			2736.2	99.900001526		
