Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/120"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1393.2	1.3622			1393.2	0.016524			1392.7	98.6		
1394.2	1.3628			1394.2	0.01755			1393.7	98.5		
1395.1	1.3634			1395.1	0.018575			1394.6	98.3		
1396.1	1.3641			1396.1	0.019601			1395.6	98.2		
1397	1.3649			1397	0.020628			1396.6	98.1		
1398	1.3655			1398	0.022684			1397.5	98		
1399	1.3659			1399	0.023705			1398.5	97.8		
1399.9	1.3663			1399.9	0.025762			1399.5	97.7		
1400.9	1.3666			1400.9	0.026783			1400.4	97.5		
1401.9	1.3668			1401.9	0.028841			1401.4	97.4		
1402.8	1.367			1402.8	0.029861			1402.3	97.2		
1403.8	1.3673			1403.8	0.031924			1403.3	97.1		
1404.8	1.3673			1404.8	0.033987			1404.3	96.9		
1405.7	1.3669			1405.7	0.036055			1405.2	96.7		
1406.7	1.3666			1406.7	0.037078			1406.2	96.6		
1407.7	1.3664			1407.7	0.03915			1407.2	96.4		
1408.6	1.3658			1408.6	0.041227			1408.1	96.2		
1409.6	1.3653			1409.6	0.042254			1409.1	96		
1410.5	1.3649			1410.5	0.044336			1410.1	95.9		
1411.5	1.3642			1411.5	0.046424			1411	95.7		
1412.5	1.3631			1412.5	0.048519			1412	95.5		
1413.4	1.362			1413.4	0.049555			1413	95.3		
1414.4	1.3611			1414.4	0.051656			1413.9	95.2		
1415.4	1.3595			1415.4	0.053766			1414.9	95		
1416.3	1.3578			1416.3	0.054812			1415.9	94.9		
1417.3	1.3562			1417.3	0.055857			1416.8	94.7		
1418.3	1.3547			1418.3	0.056903			1417.8	94.6		
1419.2	1.3532			1419.2	0.057949			1418.7	94.5		
1420.2	1.3516			1420.2	0.058997			1419.7	94.4		
1421.2	1.3499			1421.2	0.060047			1420.7	94.3		
1422.1	1.3479			1422.1	0.061099			1421.6	94.3		
1423.1	1.346			1423.1	0.061068			1422.6	94.2		
1424.1	1.3441			1424.1	0.06212			1423.6	94.2		
1425	1.3419			1425	0.062088			1424.5	94.1		
1426	1.3397			1426	0.062054			1425.5	94.1		
1426.9	1.338			1426.9	0.060932			1426.5	94.1		
1427.9	1.3366			1427.9	0.060893			1427.4	94.2		
1428.9	1.3348			1428.9	0.060853			1428.4	94.2		
1429.8	1.3331			1429.8	0.059728			1429.4	94.3		
1430.8	1.3318			1430.8	0.058604			1430.3	94.4		
1431.8	1.3307			1431.8	0.057481			1431.3	94.4		
1432.7	1.3299			1432.7	0.05636			1432.3	94.5		
1433.7	1.3292			1433.7	0.055242			1433.2	94.7		
1434.7	1.3286			1434.7	0.054125			1434.2	94.8		
1435.6	1.3286			1435.6	0.051944			1435.1	94.9		
1436.6	1.3292			1436.6	0.050843			1436.1	95		
1437.6	1.3303			1437.6	0.049749			1437.1	95.1		
1438.5	1.3316			1438.5	0.049723			1438	95.2		
1439.5	1.3332			1439.5	0.049697			1439	95.2		
1440.4	1.3351			1440.4	0.050734			1440	95.1		
1441.4	1.3365			1441.4	0.053889			1440.9	95		
1442.4	1.337			1442.4	0.05705			1441.9	94.6		
1443.3	1.3361			1443.3	0.062367			1442.9	94.2		
1444.3	1.333			1444.3	0.066648			1443.8	93.8		
1445.3	1.329			1445.3	0.068785			1444.8	93.5		
1446.2	1.3248			1446.2	0.069837			1445.8	93.3		
1447.2	1.3204			1447.2	0.069794			1446.7	93.3		
1448.2	1.3168			1448.2	0.067559			1447.7	93.4		
1449.1	1.3136			1449.1	0.066411			1448.6	93.5		
1450.1	1.3111			1450.1	0.063086			1449.6	93.8		
1451.1	1.3094			1451.1	0.060859			1450.6	94		
1452	1.3084			1452	0.057563			1451.5	94.3		
1453	1.3081			1453	0.055366			1452.5	94.5		
1453.9	1.3083			1453.9	0.053183			1453.5	94.7		
1454.9	1.3087			1454.9	0.052081			1454.4	94.8		
1455.9	1.3091			1455.9	0.050985			1455.4	95		
1456.8	1.3095			1456.8	0.050953			1456.4	95		
1457.8	1.3095			1457.8	0.050917			1457.3	95		
1458.8	1.3095			1458.8	0.050881			1458.3	95		
1459.7	1.3089			1459.7	0.051901			1459.3	94.9		
1460.7	1.3078			1460.7	0.051849			1460.2	94.9		
1461.7	1.3067			1461.7	0.051796			1461.2	94.9		
1462.6	1.3053			1462.6	0.051737			1462.1	94.9		
1463.6	1.3038			1463.6	0.050613			1463.1	95		
1464.6	1.3025			1464.6	0.049492			1464.1	95.1		
1465.5	1.3019			1465.5	0.047325			1465	95.2		
1466.5	1.3017			1466.5	0.046231			1466	95.3		
1467.5	1.3015			1467.5	0.04514			1467	95.5		
1468.4	1.3015			1468.4	0.044055			1467.9	95.6		
1469.4	1.3018			1469.4	0.04298			1468.9	95.7		
1470.3	1.3022			1470.3	0.042959			1469.9	95.7		
1471.3	1.3025			1471.3	0.042934			1470.8	95.7		
1472.3	1.3024			1472.3	0.043948			1471.8	95.6		
1473.2	1.3015			1473.2	0.044946			1472.8	95.6		
1474.2	1.3003			1474.2	0.04489			1473.7	95.5		
1475.2	1.2989			1475.2	0.045876			1474.7	95.5		
1476.1	1.2967			1476.1	0.045796			1475.7	95.4		
1477.1	1.2947			1477.1	0.044665			1476.6	95.4		
1478.1	1.2929			1478.1	0.04354			1477.6	95.5		
1479	1.2911			1479	0.042411			1478.5	95.6		
1480	1.2894			1480	0.040239			1479.5	95.8		
1481	1.2882			1481	0.038086			1480.5	96		
1481.9	1.2872			1481.9	0.035944			1481.4	96.2		
1482.9	1.2862			1482.9	0.033813			1482.4	96.4		
1483.8	1.2858			1483.8	0.030672			1483.4	96.6		
1484.8	1.286			1484.8	0.028594			1484.3	96.9		
1485.8	1.2861			1485.8	0.026525			1485.3	97.1		
1486.7	1.2863			1486.7	0.02447			1486.3	97.3		
1487.7	1.2867			1487.7	0.02243			1487.2	97.5		
1488.7	1.2874			1488.7	0.020412			1488.2	97.7		
1489.6	1.2879			1489.6	0.019408			1489.2	97.9		
1490.6	1.2883			1490.6	0.017394			1490.1	98		
1491.6	1.2892			1491.6	0.015413			1491.1	98.2		
1492.5	1.2902			1492.5	0.014443			1492	98.3		
1493.5	1.2908			1493.5	0.013461			1493	98.5		
1494.5	1.2917			1494.5	0.011499			1494	98.6		
1495.4	1.293			1495.4	0.010555			1494.9	98.7		
1496.4	1.2936			1496.4	0.010574			1495.9	98.8		
1497.4	1.2942			1497.4	0.0086184			1496.9	98.9		
1498.3	1.2953			1498.3	0.0076768			1497.8	99		
1499.3	1.2963			1499.3	0.0067368			1498.8	99.1		
1500.2	1.2975			1500.2	0.0058072			1499.8	99.2		
1501.2	1.2984			1501.2	0.0058435			1500.7	99.3		
1502.2	1.2991			1502.2	0.0048954			1501.7	99.4		
1503.1	1.3002			1503.1	0.0039673			1502.7	99.4		
1504.1	1.301			1504.1	0.0040047			1503.6	99.5		
1505.1	1.3019			1505.1	0.0030695			1504.6	99.6		
1506	1.3026			1506	0.0031016			1505.5	99.6		
1507	1.3033			1507	0.0021629			1506.5	99.7		
1508	1.3043			1508	0.0012471			1507.5	99.7		
1508.9	1.3053			1508.9	0.0012892			1508.4	99.8		
1509.9	1.3063			1509.9	0.00037295			1509.4	99.8		
1510.9	1.3074			1510.9	0.00042266			1510.4	99.9		
1511.8	1.3081			1511.8	0.00045353			1511.3	99.9		
1512.8	1.309			1512.8	0			1512.3	100		
1513.7	1.3102			1513.7	0			1513.3	100		
1514.7	1.3111			1514.7	0			1514.2	100		
1515.7	1.312			1515.7	0			1515.2	100		
1516.6	1.3128			1516.6	0			1516.2	100		
1517.6	1.3136			1517.6	0			1517.1	100		
1518.6	1.3144			1518.6	0			1518.1	100		
1519.5	1.3153			1519.5	0			1519.1	100		
1520.5	1.3158			1520.5	0.00077409			1520	99.9		
1521.5	1.3159			1521.5	0.00077742			1521	100		
1522.4	1.3165			1522.4	0			1521.9	99.9		
1523.4	1.3175			1523.4	0			1522.9	100		
1524.4	1.3181			1524.4	0.00086647			1523.9	99.9		
1525.3	1.3184			1525.3	0.00087738			1524.8	99.9		
1526.3	1.3188			1526.3	0.00089324			1525.8	99.9		
1527.3	1.3193			1527.3	0.0009113			1526.8	99.9		
1528.2	1.3198			1528.2	0.00093049			1527.7	99.9		
1529.2	1.3204			1529.2	0.00095093			1528.7	99.9		
1530.1	1.3211			1530.1	0.00097811			1529.7	99.9		
1531.1	1.3215			1531.1	0.0019292			1530.6	99.8		
1532.1	1.3216			1532.1	0.0019326			1531.6	99.8		
1533	1.3219			1533	0.0019419			1532.6	99.8		
1534	1.3222			1534	0.0019534			1533.5	99.8		
1535	1.3226			1535	0.0019668			1534.5	99.8		
1535.9	1.323			1535.9	0.0019823			1535.4	99.8		
1536.9	1.3236			1536.9	0.0020031			1536.4	99.8		
1537.9	1.3239			1537.9	0.0029451			1537.4	99.8		
1538.8	1.324			1538.8	0.002944			1538.3	99.7		
1539.8	1.3241			1539.8	0.0029487			1539.3	99.7		
1540.8	1.3244			1540.8	0.0029555			1540.3	99.7		
1541.7	1.3246			1541.7	0.0029629			1541.2	99.7		
1542.7	1.3249			1542.7	0.0029716			1542.2	99.7		
1543.6	1.3252			1543.6	0.0029811			1543.2	99.7		
1544.6	1.3256			1544.6	0.0029915			1544.1	99.7		
1545.6	1.326			1545.6	0.0030048			1545.1	99.7		
1546.5	1.3266			1546.5	0.0030223			1546.1	99.7		
1547.5	1.3268			1547.5	0.0039559			1547	99.6		
1548.5	1.3268			1548.5	0.003953			1548	99.6		
1549.4	1.327			1549.4	0.0039558			1549	99.6		
1550.4	1.3272			1550.4	0.0039609			1549.9	99.6		
1551.4	1.3275			1551.4	0.0039678			1550.9	99.6		
1552.3	1.3278			1552.3	0.0039768			1551.8	99.6		
1553.3	1.3283			1553.3	0.0039918			1552.8	99.6		
1554.3	1.3285			1554.3	0.0049185			1553.8	99.6		
1555.2	1.3285			1555.2	0.004914			1554.7	99.5		
1556.2	1.3286			1556.2	0.0049152			1555.7	99.5		
1557.1	1.3288			1557.1	0.0049196			1556.7	99.5		
1558.1	1.3292			1558.1	0.0049289			1557.6	99.5		
1559.1	1.3293			1559.1	0.0058487			1558.6	99.4		
1560	1.329			1560	0.0058362			1559.6	99.5		
1561	1.3293			1561	0.0049234			1560.5	99.4		
1562	1.3296			1562	0.0058512			1561.5	99.5		
1562.9	1.3296			1562.9	0.0058461			1562.5	99.4		
1563.9	1.3297			1563.9	0.005845			1563.4	99.4		
1564.9	1.3298			1564.9	0.0058461			1564.4	99.4		
1565.8	1.33			1565.8	0.0058481			1565.3	99.4		
1566.8	1.3302			1566.8	0.0058506			1566.3	99.4		
1567.8	1.3304			1567.8	0.0058551			1567.3	99.4		
1568.7	1.3308			1568.7	0.0058634			1568.2	99.4		
1569.7	1.3308			1569.7	0.0067741			1569.2	99.4		
1570.7	1.331			1570.7	0.0058608			1570.2	99.3		
1571.6	1.3313			1571.6	0.0067804			1571.1	99.3		
1572.6	1.3312			1572.6	0.0067742			1572.1	99.3		
1573.5	1.3313			1573.5	0.0067731			1573.1	99.3		
1574.5	1.3315			1574.5	0.0067738			1574	99.3		
1575.5	1.3318			1575.5	0.0067791			1575	99.3		
1576.4	1.3317			1576.4	0.0076841			1576	99.3		
1577.4	1.3318			1577.4	0.0067717			1576.9	99.2		
1578.4	1.332			1578.4	0.0076848			1577.9	99.2		
1579.3	1.3319			1579.3	0.0076761			1578.8	99.2		
1580.3	1.3319			1580.3	0.0076715			1579.8	99.3		
1581.3	1.3319			1581.3	0.0076683			1580.8	99.2		
1582.2	1.332			1582.2	0.0076659			1581.7	99.2		
1583.2	1.3321			1583.2	0.007664			1582.7	99.2		
1584.2	1.3322			1584.2	0.0076625			1583.7	99.2		
1585.1	1.3323			1585.1	0.0076619			1584.6	99.2		
1586.1	1.3325			1586.1	0.0076623			1585.6	99.2		
1587	1.3327			1587	0.0076637			1586.6	99.2		
1588	1.3331			1588	0.0076703			1587.5	99.2		
1589	1.3331			1589	0.0085719			1588.5	99.2		
1589.9	1.3329			1589.9	0.008561			1589.5	99.2		
1590.9	1.3329			1590.9	0.0085539			1590.4	99.1		
1591.9	1.3329			1591.9	0.0085488			1591.4	99.1		
1592.8	1.3329			1592.8	0.0085443			1592.4	99.1		
1593.8	1.3329			1593.8	0.0085405			1593.3	99.1		
1594.8	1.333			1594.8	0.0085365			1594.3	99.1		
1595.7	1.3331			1595.7	0.0085334			1595.2	99.1		
1596.7	1.3331			1596.7	0.0085306			1596.2	99.1		
1597.7	1.3332			1597.7	0.0085279			1597.2	99.1		
1598.6	1.3333			1598.6	0.0085251			1598.1	99.1		
1599.6	1.3334			1599.6	0.0085223			1599.1	99.1		
1600.6	1.3335			1600.6	0.0085203			1600.1	99.1		
1601.5	1.3336			1601.5	0.0085188			1601	99.1		
1602.5	1.3337			1602.5	0.0085168			1602	99.1		
1603.4	1.3338			1603.4	0.0085146			1603	99.1		
1604.4	1.3339			1604.4	0.0085133			1603.9	99.1		
1605.4	1.3341			1605.4	0.0085126			1604.9	99.1		
1606.3	1.3342			1606.3	0.0085116			1605.9	99.1		
1607.3	1.3344			1607.3	0.0085112			1606.8	99.1		
1608.3	1.3346			1608.3	0.0085111			1607.8	99.1		
1609.2	1.3348			1609.2	0.0085134			1608.7	99.1		
1610.2	1.3352			1610.2	0.0085192			1609.7	99.1		
1611.2	1.3353			1611.2	0.0094084			1610.7	99.1		
1612.1	1.3351			1612.1	0.0093979			1611.6	99		
1613.1	1.3351			1613.1	0.0093918			1612.6	99		
1614.1	1.3351			1614.1	0.0093876			1613.6	99		
1615	1.3352			1615	0.0093849			1614.5	99		
1616	1.3354			1616	0.0093848			1615.5	99		
1616.9	1.3353			1616.9	0.010263			1616.5	98.9		
1617.9	1.3351			1617.9	0.0093632			1617.4	99		
1618.9	1.3353			1618.9	0.0093648			1618.4	99		
1619.8	1.3355			1619.8	0.009365			1619.4	99		
1620.8	1.3357			1620.8	0.0093645			1620.3	99		
1621.8	1.336			1621.8	0.0093662			1621.3	98.9		
1622.7	1.3363			1622.7	0.0093707			1622.3	99		
1623.7	1.3364			1623.7	0.010253			1623.2	98.9		
1624.7	1.3362			1624.7	0.010242			1624.2	98.9		
1625.6	1.3362			1625.6	0.010235			1625.1	98.9		
1626.6	1.3362			1626.6	0.010229			1626.1	98.9		
1627.6	1.3363			1627.6	0.010225			1627.1	98.9		
1628.5	1.3364			1628.5	0.010221			1628	98.9		
1629.5	1.3365			1629.5	0.010217			1629	98.9		
1630.4	1.3366			1630.4	0.010215			1630	98.9		
1631.4	1.3367			1631.4	0.010212			1630.9	98.9		
1632.4	1.3369			1632.4	0.010212			1631.9	98.9		
1633.3	1.3371			1633.3	0.010212			1632.9	98.9		
1634.3	1.3375			1634.3	0.010216			1633.8	98.9		
1635.3	1.3376			1635.3	0.011092			1634.8	98.8		
1636.2	1.3375			1636.2	0.011081			1635.8	98.8		
1637.2	1.3375			1637.2	0.011076			1636.7	98.8		
1638.2	1.3376			1638.2	0.011072			1637.7	98.8		
1639.1	1.3378			1639.1	0.01107			1638.6	98.8		
1640.1	1.3381			1640.1	0.011073			1639.6	98.8		
1641.1	1.3382			1641.1	0.011945			1640.6	98.8		
1642	1.3381			1642	0.011934			1641.5	98.7		
1643	1.3381			1643	0.011928			1642.5	98.7		
1644	1.3383			1644	0.011925			1643.5	98.7		
1644.9	1.3386			1644.9	0.011926			1644.4	98.7		
1645.9	1.3387			1645.9	0.012797			1645.4	98.6		
1646.8	1.3386			1646.8	0.012786			1646.4	98.6		
1647.8	1.3388			1647.8	0.012784			1647.3	98.6		
1648.8	1.3388			1648.8	0.013651			1648.3	98.6		
1649.7	1.3386			1649.7	0.013637			1649.3	98.5		
1650.7	1.3386			1650.7	0.013629			1650.2	98.5		
1651.7	1.3388			1651.7	0.013628			1651.2	98.5		
1652.6	1.3389			1652.6	0.014496			1652.2	98.4		
1653.6	1.3384			1653.6	0.015348			1653.1	98.4		
1654.6	1.3381			1654.6	0.014459			1654.1	98.4		
1655.5	1.3384			1655.5	0.014457			1655	98.3		
1656.5	1.3384			1656.5	0.015322			1656	98.4		
1657.5	1.3381			1657.5	0.015306			1657	98.3		
1658.4	1.3381			1658.4	0.015297			1657.9	98.3		
1659.4	1.3383			1659.4	0.015292			1658.9	98.3		
1660.3	1.3382			1660.3	0.016153			1659.9	98.3		
1661.3	1.338			1661.3	0.016138			1660.8	98.2		
1662.3	1.338			1662.3	0.016129			1661.8	98.2		
1663.2	1.3379			1663.2	0.016988			1662.8	98.1		
1664.2	1.3375			1664.2	0.01697			1663.7	98.1		
1665.2	1.3375			1665.2	0.01696			1664.7	98.1		
1666.1	1.3373			1666.1	0.017816			1665.7	98.1		
1667.1	1.3368			1667.1	0.017795			1666.6	98		
1668.1	1.3366			1668.1	0.017779			1667.6	98		
1669	1.3365			1669	0.017767			1668.5	98		
1670	1.3362			1670	0.018622			1669.5	97.9		
1671	1.3357			1671	0.018598			1670.5	97.9		
1671.9	1.3353			1671.9	0.018578			1671.4	97.9		
1672.9	1.335			1672.9	0.01856			1672.4	97.9		
1673.9	1.3347			1673.9	0.018542			1673.4	97.9		
1674.8	1.3346			1674.8	0.018528			1674.3	97.9		
1675.8	1.334			1675.8	0.019373			1675.3	97.9		
1676.7	1.3335			1676.7	0.018479			1676.3	97.9		
1677.7	1.3333			1677.7	0.018464			1677.2	97.9		
1678.7	1.3331			1678.7	0.018448			1678.2	97.9		
1679.6	1.3328			1679.6	0.018431			1679.2	97.9		
1680.6	1.3326			1680.6	0.018413			1680.1	97.9		
1681.6	1.3323			1681.6	0.018395			1681.1	97.9		
1682.5	1.332			1682.5	0.018376			1682	97.9		
1683.5	1.3316			1683.5	0.018356			1683	97.9		
1684.5	1.3312			1684.5	0.018335			1684	97.9		
1685.4	1.3306			1685.4	0.01831			1684.9	97.9		
1686.4	1.3303			1686.4	0.017426			1685.9	98		
1687.4	1.3302			1687.4	0.017413			1686.9	98		
1688.3	1.3298			1688.3	0.017391			1687.8	98		
1689.3	1.3296			1689.3	0.016513			1688.8	98		
1690.2	1.3296			1690.2	0.016503			1689.8	98.1		
1691.2	1.3292			1691.2	0.016484			1690.7	98.1		
1692.2	1.3291			1692.2	0.015611			1691.7	98.2		
1693.1	1.3291			1693.1	0.015602			1692.7	98.2		
1694.1	1.3288			1694.1	0.015585			1693.6	98.2		
1695.1	1.3287			1695.1	0.014717			1694.6	98.3		
1696	1.3288			1696	0.01471			1695.6	98.3		
1697	1.3286			1697	0.014695			1696.5	98.3		
1698	1.3285			1698	0.013831			1697.5	98.3		
1698.9	1.3287			1698.9	0.013828			1698.4	98.4		
1699.9	1.3287			1699.9	0.013818			1699.4	98.4		
1700.9	1.3284			1700.9	0.013803			1700.4	98.4		
1701.8	1.3283			1701.8	0.012942			1701.3	98.4		
1702.8	1.3285			1702.8	0.012938			1702.3	98.5		
1703.7	1.3283			1703.7	0.012925			1703.3	98.5		
1704.7	1.3283			1704.7	0.01207			1704.2	98.6		
1705.7	1.3286			1705.7	0.01207			1705.2	98.6		
1706.6	1.3286			1706.6	0.012063			1706.2	98.6		
1707.6	1.3284			1707.6	0.01205			1707.1	98.6		
1708.6	1.3284			1708.6	0.011198			1708.1	98.7		
1709.5	1.3286			1709.5	0.011199			1709.1	98.7		
1710.5	1.3286			1710.5	0.011193			1710	98.7		
1711.5	1.3285			1711.5	0.011181			1711	98.7		
1712.4	1.3285			1712.4	0.010334			1711.9	98.8		
1713.4	1.3288			1713.4	0.010336			1712.9	98.8		
1714.4	1.3289			1714.4	0.010334			1713.9	98.8		
1715.3	1.3289			1715.3	0.010328			1714.8	98.8		
1716.3	1.3288			1716.3	0.010319			1715.8	98.8		
1717.3	1.3285			1717.3	0.010304			1716.8	98.8		
1718.2	1.3284			1718.2	0.0094585			1717.7	98.8		
1719.2	1.3285			1719.2	0.0094543			1718.7	98.9		
1720.1	1.3286			1720.1	0.0086179			1719.7	98.9		
1721.1	1.329			1721.1	0.0086234			1720.6	99		
1722.1	1.3291			1722.1	0.0086226			1721.6	99		
1723	1.3291			1723	0.0086184			1722.6	99		
1724	1.3289			1724	0.008608			1723.5	99		
1725	1.329			1725	0.0077737			1724.5	99		
1725.9	1.3293			1725.9	0.0077779			1725.4	99.1		
1726.9	1.3294			1726.9	0.0077757			1726.4	99.1		
1727.9	1.3292			1727.9	0.0077673			1727.4	99.1		
1728.8	1.3293			1728.8	0.0069379			1728.3	99.1		
1729.8	1.3297			1729.8	0.0069444			1729.3	99.1		
1730.8	1.3298			1730.8	0.0069443			1730.3	99.2		
1731.7	1.3297			1731.7	0.006939			1731.2	99.2		
1732.7	1.33			1732.7	0.0061184			1732.2	99.2		
1733.6	1.3301			1733.6	0.0069425			1733.2	99.2		
1734.6	1.33			1734.6	0.0061126			1734.1	99.3		
1735.6	1.3303			1735.6	0.0061167			1735.1	99.3		
1736.5	1.3303			1736.5	0.0061155			1736.1	99.3		
1737.5	1.3302			1737.5	0.0061085			1737	99.3		
1738.5	1.3303			1738.5	0.0052878			1738	99.4		
1739.4	1.3307			1739.4	0.005296			1739	99.4		
1740.4	1.3308			1740.4	0.0052983			1739.9	99.4		
1741.4	1.3309			1741.4	0.0052974			1740.9	99.4		
1742.3	1.3308			1742.3	0.0052912			1741.8	99.4		
1743.3	1.3309			1743.3	0.0044753			1742.8	99.5		
1744.3	1.3313			1744.3	0.0044842			1743.8	99.5		
1745.2	1.3315			1745.2	0.0044881			1744.7	99.5		
1746.2	1.3316			1746.2	0.0044884			1745.7	99.5		
1747.2	1.3315			1747.2	0.0044836			1746.7	99.5		
1748.1	1.3317			1748.1	0.0036731			1747.6	99.5		
1749.1	1.3321			1749.1	0.0036843			1748.6	99.6		
1750	1.3323			1750	0.0036901			1749.6	99.6		
1751	1.3325			1751	0.0036941			1750.5	99.6		
1752	1.3326			1752	0.0036969			1751.5	99.6		
1752.9	1.3327			1752.9	0.0036983			1752.5	99.6		
1753.9	1.3328			1753.9	0.0036975			1753.4	99.6		
1754.9	1.3327			1754.9	0.003692			1754.4	99.7		
1755.8	1.3328			1755.8	0.0028866			1755.3	99.7		
1756.8	1.3332			1756.8	0.0028974			1756.3	99.7		
1757.8	1.3334			1757.8	0.0029038			1757.3	99.7		
1758.7	1.3336			1758.7	0.0029082			1758.2	99.7		
1759.7	1.3337			1759.7	0.0029107			1759.2	99.7		
1760.7	1.3338			1760.7	0.0029128			1760.2	99.7		
1761.6	1.3339			1761.6	0.0029125			1761.1	99.7		
1762.6	1.3338			1762.6	0.0029081			1762.1	99.7		
1763.5	1.3339			1763.5	0.002109			1763.1	99.7		
1764.5	1.3343			1764.5	0.002121			1764	99.8		
1765.5	1.3346			1765.5	0.002128			1765	99.8		
1766.4	1.3348			1766.4	0.0021334			1766	99.8		
1767.4	1.335			1767.4	0.0021386			1766.9	99.8		
1768.4	1.3351			1768.4	0.0021421			1767.9	99.8		
1769.3	1.3353			1769.3	0.0021455			1768.9	99.8		
1770.3	1.3354			1770.3	0.002148			1769.8	99.8		
1771.3	1.3355			1771.3	0.0021496			1770.8	99.8		
1772.2	1.3355			1772.2	0.00215			1771.7	99.8		
1773.2	1.3354			1773.2	0.0021468			1772.7	99.8		
1774.2	1.3356			1774.2	0.0013561			1773.7	99.8		
1775.1	1.3362			1775.1	0.001372			1774.6	99.8		
1776.1	1.3362			1776.1	0.0021667			1775.6	99.9		
1777.1	1.3361			1777.1	0.0013703			1776.6	99.9		
1778	1.3365			1778	0.0013799			1777.5	99.9		
1779	1.3367			1779	0.0013863			1778.5	99.9		
1779.9	1.3369			1779.9	0.0013913			1779.5	99.9		
1780.9	1.337			1780.9	0.0013961			1780.4	99.9		
1781.9	1.3372			1781.9	0.0014006			1781.4	99.9		
1782.8	1.3373			1782.8	0.0014046			1782.4	99.9		
1783.8	1.3375			1783.8	0.0014079			1783.3	99.9		
1784.8	1.3376			1784.8	0.001412			1784.3	99.9		
1785.7	1.3378			1785.7	0.0014158			1785.2	99.9		
1786.7	1.3379			1786.7	0.0014188			1786.2	99.9		
1787.7	1.338			1787.7	0.001422			1787.2	99.9		
1788.6	1.3381			1788.6	0.001425			1788.1	99.9		
1789.6	1.3382			1789.6	0.0014278			1789.1	99.9		
1790.6	1.3383			1790.6	0.0014305			1790.1	99.9		
1791.5	1.3384			1791.5	0.0014332			1791	99.9		
1792.5	1.3385			1792.5	0.0014355			1792	99.9		
1793.4	1.3386			1793.4	0.0014382			1793	99.9		
1794.4	1.3387			1794.4	0.0014396			1793.9	99.9		
1795.4	1.3388			1795.4	0.0014415			1794.9	99.9		
1796.3	1.3389			1796.3	0.0014425			1795.9	99.9		
1797.3	1.3389			1797.3	0.0014429			1796.8	99.9		
1798.3	1.3388			1798.3	0.0014399			1797.8	99.9		
1799.2	1.339			1799.2	0.00066358			1798.8	100		
1800.2	1.3395			1800.2	0.00067991			1799.7	100		
1801.2	1.3397			1801.2	0.0014647			1800.7	100		
1802.1	1.3395			1802.1	0.001459			1801.6	99.9		
1803.1	1.3393			1803.1	0.0014527			1802.6	99.9		
1804.1	1.3394			1804.1	0.00067526			1803.6	99.9		
1805	1.3397			1805	0.0006851			1804.5	100		
1806	1.34			1806	0.00069195			1805.5	100		
1806.9	1.3401			1806.9	0.00069708			1806.5	99.9		
1807.9	1.3403			1807.9	0.00070184			1807.4	100		
1808.9	1.3405			1808.9	0.00070596			1808.4	100		
1809.8	1.3406			1809.8	0.00071001			1809.4	100		
1810.8	1.3407			1810.8	0.00071418			1810.3	100		
1811.8	1.3409			1811.8	0.00071788			1811.3	100		
1812.7	1.341			1812.7	0.00072151			1812.3	100		
1813.7	1.3411			1813.7	0.00072497			1813.2	100		
1814.7	1.3413			1814.7	0.00072843			1814.2	100		
1815.6	1.3414			1815.6	0.00073189			1815.1	100		
1816.6	1.3415			1816.6	0.0007351			1816.1	100		
1817.6	1.3416			1817.6	0.00073832			1817.1	100		
1818.5	1.3417			1818.5	0.00074214			1818	100		
1819.5	1.3419			1819.5	0.00074506			1819	100		
1820.5	1.342			1820.5	0.00074822			1820	100		
1821.4	1.3421			1821.4	0.00075167			1820.9	100		
1822.4	1.3422			1822.4	0.00075513			1821.9	100		
1823.3	1.3423			1823.3	0.00075835			1822.9	100		
1824.3	1.3425			1824.3	0.00076133			1823.8	100		
1825.3	1.3426			1825.3	0.00076491			1824.8	100		
1826.2	1.3427			1826.2	0.00076872			1825.8	100		
1827.2	1.3429			1827.2	0.00077248			1826.7	100		
1828.2	1.343			1828.2	0.00077683			1827.7	100		
1829.1	1.3433			1829.1	0.00078362			1828.6	100		
1830.1	1.3432			1830.1	0.001547			1829.6	99.9		
1831.1	1.3431			1831.1	0.00077838			1830.6	99.9		
1832	1.3435			1832	0.00078875			1831.5	100		
1833	1.3434			1833	0.0015522			1832.5	100		
1834	1.3434			1834	0.00078529			1833.5	99.9		
1834.9	1.3437			1834.9	0.00079447			1834.4	100		
1835.9	1.3441			1835.9	0.00080448			1835.4	100		
1836.8	1.3442			1836.8	0.0015702			1836.4	99.9		
1837.8	1.344			1837.8	0.0015658			1837.3	99.9		
1838.8	1.344			1838.8	0.0015638			1838.3	99.9		
1839.7	1.344			1839.7	0.0015635			1839.3	99.9		
1840.7	1.344			1840.7	0.0015635			1840.2	99.9		
1841.7	1.344			1841.7	0.0015637			1841.2	99.9		
