Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:CH4 (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/100"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1633.8	1.3087			1633.8	0.0037937			1491.6	100		
1634.8	1.3082			1634.8	0.0037827			1492	100		
1635.8	1.3072			1635.8	0.0037684			1492.5	100		
1636.7	1.3077			1636.7	0.00012875			1493	100		
1637.7	1.3099			1637.7	0.00016451			1493.5	100		
1638.6	1.3103			1638.6	0.003804			1494	100		
1639.6	1.3094			1639.6	0.0037904			1494.5	100		
1640.6	1.309			1640.6	0.0037827			1494.9	100		
1641.5	1.3088			1641.5	0.0037775			1495.4	100		
1642.5	1.3086			1642.5	0.0037732			1495.9	100		
1643.5	1.3084			1643.5	0.0037689			1496.4	100		
1644.4	1.3083			1644.4	0.0037646			1496.9	100		
1645.4	1.3081			1645.4	0.0037594			1497.4	100		
1646.4	1.308			1646.4	0.0037565			1497.8	100		
1647.3	1.3079			1647.3	0.0037527			1498.3	99.9		
1648.3	1.3077			1648.3	0.0037494			1498.8	100		
1649.3	1.3075			1649.3	0.0037453			1499.3	99.9		
1650.2	1.3073			1650.2	0.0037391			1499.8	99.9		
1651.2	1.307			1651.2	0.0037308			1500.2	100		
1652.2	1.3062			1652.2	0.0037177			1500.7	100		
1653.1	1.3071			1653.1	0.00011921			1501.2	100		
1654.1	1.3075			1654.1	0.0037346			1501.7	99.9		
1655	1.308			1655	0.0001359			1502.2	100		
1656	1.3087			1656	0.0037477			1502.7	100		
1657	1.3078			1657	0.0037313			1503.1	99.9		
1657.9	1.3072			1657.9	0.0037212			1503.6	99.9		
1658.9	1.3063			1658.9	0.0037053			1504.1	99.9		
1659.9	1.307			1659.9	0.00012064			1504.6	99.9		
1660.8	1.3073			1660.8	0.0037167			1505.1	99.9		
1661.8	1.3075			1661.8	0.00012827			1505.5	100		
1662.8	1.3076			1662.8	0.0037169			1506	100		
1663.7	1.3077			1663.7	0.00013232			1506.5	99.9		
1664.7	1.3078			1664.7	0.003716			1507	99.9		
1665.7	1.308			1665.7	0.00013638			1507.5	99.9		
1666.6	1.3085			1666.6	0.0037203			1508	100		
1667.6	1.3068			1667.6	0.0036945			1508.4	99.9		
1668.5	1.307			1668.5	0.00012064			1508.9	99.9		
1669.5	1.3089			1669.5	0.00015163			1509.4	99.9		
1670.5	1.309			1670.5	0.0037189			1509.9	100		
1671.4	1.3074			1671.4	0.003696			1510.4	99.9		
1672.4	1.3079			1672.4	0.00013542			1510.9	99.9		
1673.4	1.3085			1673.4	0.0037062			1511.3	100		
1674.3	1.307			1674.3	0.0036845			1511.8	99.9		
1675.3	1.3076			1675.3	0.00013161			1512.3	99.9		
1676.3	1.3081			1676.3	0.003695			1512.8	99.9		
1677.2	1.3064			1677.2	0.0036707			1513.3	99.9		
1678.2	1.3064			1678.2	0.00011277			1513.7	99.9		
1679.2	1.3081			1679.2	0.00013876			1514.2	99.9		
1680.1	1.3075			1680.1	0.0036776			1514.7	100		
1681.1	1.3068			1681.1	0.00011849			1515.2	100		
1682	1.3079			1682	0.00013614			1515.7	100		
1683	1.3089			1683	0.00015211			1516.2	99.9		
1684	1.3082			1684	0.0036802			1516.6	99.9		
1684.9	1.3075			1684.9	0.0001297			1517.1	99.9		
1685.9	1.3088			1685.9	0.0001545			1517.6	100		
1686.9	1.3081			1686.9	0.0036721			1518.1	99.9		
1687.8	1.3073			1687.8	0.00012779			1518.6	99.9		
1688.8	1.3081			1688.8	0.00013995			1519.1	99.9		
1689.8	1.3085			1689.8	0.00014782			1519.5	99.9		
1690.7	1.3089			1690.7	0.00015402			1520	99.9		
1691.7	1.3093			1691.7	0.00016141			1520.5	100		
1692.7	1.3098			1692.7	0.00016904			1521	100		
1693.6	1.3108			1693.6	0.0001843			1521.5	100		
1694.6	1.3104			1694.6	0.0036898			1521.9	100		
1695.6	1.3085			1695.6	0.0036614			1522.4	99.9		
1696.5	1.3084			1696.5	0.00014448			1522.9	99.9		
1697.5	1.3099			1697.5	0.00017118			1523.4	99.9		
1698.4	1.3094			1698.4	0.0036683			1523.9	99.9		
1699.4	1.309			1699.4	0.00015545			1524.4	100		
1700.4	1.3107			1700.4	0.00018454			1524.8	100		
1701.3	1.3108			1701.3	0.0036831			1525.3	100		
1702.3	1.3097			1702.3	0.0036664			1525.8	100		
1703.3	1.309			1703.3	0.003654			1526.3	99.9		
1704.2	1.3084			1704.2	0.003643			1526.8	100		
1705.2	1.3074			1705.2	0.0036259			1527.3	99.9		
1706.2	1.3079			1706.2	0.00013685			1527.7	99.9		
1707.1	1.3079			1707.1	0.0036306			1528.2	99.9		
1708.1	1.3074			1708.1	0.00013018			1528.7	99.9		
1709.1	1.3085			1709.1	0.00014734			1529.2	100		
1710	1.3092			1710	0.00015998			1529.7	100		
1711	1.3103			1711	0.00017929			1530.1	99.9		
1711.9	1.31			1711.9	0.0036511			1530.6	99.9		
1712.9	1.3081			1712.9	0.0036211			1531.1	99.9		
1713.9	1.3079			1713.9	0.00013995			1531.6	100		
1714.8	1.309			1714.8	0.00015616			1532.1	100		
1715.8	1.3101			1715.8	0.00017452			1532.6	99.9		
1716.8	1.3095			1716.8	0.0036349			1533	99.9		
1717.7	1.3092			1717.7	0.00016093			1533.5	99.9		
1718.7	1.3089			1718.7	0.0036201			1534	99.9		
1719.7	1.3082			1719.7	0.00014448			1534.5	99.9		
1720.6	1.3092			1720.6	0.00016022			1535	99.9		
1721.6	1.3097			1721.6	0.00017023			1535.4	100		
1722.6	1.3104			1722.6	0.00018167			1535.9	99.9		
1723.5	1.3114			1723.5	0.00019884			1536.4	99.9		
1724.5	1.3113			1724.5	0.0036464			1536.9	100		
1725.4	1.3101			1725.4	0.0036249			1537.4	100		
1726.4	1.3092			1726.4	0.0036106			1537.9	99.9		
1727.4	1.3079			1727.4	0.0035925			1538.3	100		
1728.3	1.308			1728.3	0.00014234			1538.8	100		
1729.3	1.3097			1729.3	0.00016975			1539.3	100		
1730.3	1.3092			1730.3	0.0036037			1539.8	100		
1731.2	1.309			1731.2	0.00015807			1540.3	100		
1732.2	1.3087			1732.2	0.0035915			1540.8	100		
1733.2	1.308			1733.2	0.00014162			1541.2	100		
1734.1	1.3088			1734.1	0.0001564			1541.7	100		
1735.1	1.3092			1735.1	0.00016189			1542.2	100		
1736.1	1.3095			1736.1	0.00016832			1542.7	100		
1737	1.3098			1737	0.00017357			1543.2	100		
1738	1.3101			1738	0.00017691			1543.6	99.9		
1739	1.3104			1739	0.00018311			1544.1	99.9		
1739.9	1.3112			1739.9	0.00019646			1544.6	99.9		
1740.9	1.3103			1740.9	0.0035996			1545.1	99.9		
1741.8	1.3095			1741.8	0.00016832			1545.6	99.9		
1742.8	1.3107			1742.8	0.0001893			1546.1	99.9		
1743.8	1.3099			1743.8	0.0035892			1546.5	100		
1744.7	1.3091			1744.7	0.00016189			1547	99.9		
1745.7	1.3098			1745.7	0.00017452			1547.5	100		
1746.7	1.3101			1746.7	0.00017834			1548	99.9		
1747.6	1.3104			1747.6	0.00018454			1548.5	100		
1748.6	1.3106			1748.6	0.00018787			1549	100		
1749.6	1.3108			1749.6	0.00019097			1549.4	99.9		
1750.5	1.3111			1750.5	0.00019598			1549.9	99.9		
1751.5	1.3114			1751.5	0.00020194			1550.4	100		
1752.5	1.3121			1752.5	0.00021434			1550.9	100		
1753.4	1.3112			1753.4	0.0035892			1551.4	99.9		
1754.4	1.3104			1754.4	0.00018454			1551.8	99.9		
1755.3	1.3112			1755.3	0.00019884			1552.3	99.9		
1756.3	1.3118			1756.3	0.00020933			1552.8	100		
1757.3	1.3128			1757.3	0.00022554			1553.3	99.9		
1758.2	1.3126			1758.2	0.0036011			1553.8	99.9		
1759.2	1.3112			1759.2	0.0035791			1554.3	100		
1760.2	1.3098			1760.2	0.0035567			1554.7	100		
1761.1	1.3097			1761.1	0.00017309			1555.2	100		
1762.1	1.3108			1762.1	0.00019264			1555.7	99.9		
1763.1	1.3118			1763.1	0.00020885			1556.2	99.9		
1764	1.311			1764	0.0035686			1556.7	100		
1765	1.3103			1765	0.00018358			1557.1	99.9		
1766	1.3111			1766	0.00019813			1557.6	100		
1766.9	1.3116			1766.9	0.00020766			1558.1	100		
1767.9	1.3121			1767.9	0.00021553			1558.6	100		
1768.9	1.3129			1768.9	0.00023079			1559.1	100		
1769.8	1.3122			1769.8	0.0035748			1559.6	100		
1770.8	1.3117			1770.8	0.00020909			1560	100		
1771.7	1.3132			1771.7	0.00023389			1560.5	100		
1772.7	1.3131			1772.7	0.0035844			1561	100		
1773.7	1.3116			1773.7	0.0035598			1561.5	100		
1774.6	1.3121			1774.6	0.00021553			1562	99.9		
1775.6	1.3127			1775.6	0.0035715			1562.5	99.9		
1776.6	1.3117			1776.6	0.0035546			1562.9	99.9		
1777.5	1.311			1777.5	0.0035415			1563.4	99.9		
1778.5	1.3098			1778.5	0.0035238			1563.9	99.9		
1779.5	1.3098			1779.5	0.00017786			1564.4	99.9		
1780.4	1.311			1780.4	0.00019765			1564.9	100		
1781.4	1.3116			1781.4	0.00020909			1565.3	99.9		
1782.4	1.3122			1782.4	0.00021982			1565.8	99.9		
1783.3	1.3129			1783.3	0.00023127			1566.3	99.9		
1784.3	1.314			1784.3	0.00025082			1566.8	99.9		
1785.2	1.3141			1785.2	0.0035744			1567.3	100		
1786.2	1.3131			1786.2	0.0035572			1567.8	99.9		
1787.2	1.3125			1787.2	0.0035472			1568.2	99.9		
1788.1	1.3121			1788.1	0.003541			1568.7	99.9		
1789.1	1.3118			1789.1	0.0035319			1569.2	100		
1790.1	1.3115			1790.1	0.0035272			1569.7	99.9		
1791	1.311			1791	0.0035191			1570.2	99.9		
1792	1.3102			1792	0.0035048			1570.7	100		
1793	1.3109			1793	0.00019693			1571.1	99.9		
1793.9	1.3111			1793.9	0.0035157			1571.6	100		
1794.9	1.3112			1794.9	0.00020218			1572.1	100		
1795.9	1.3113			1795.9	0.0035141			1572.6	100		
1796.8	1.3113			1796.8	0.00020456			1573.1	99.9		
1797.8	1.3112			1797.8	0.0035095			1573.5	99.9		
1798.8	1.3107			1798.8	0.0001936			1574	99.9		
1799.7	1.3118			1799.7	0.0002141			1574.5	99.9		
1800.7	1.3129			1800.7	0.0002327			1575	100		
1801.6	1.3124			1801.6	0.0035203			1575.5	99.9		
1802.6	1.3122			1802.6	0.00022125			1576	100		
1803.6	1.3121			1803.6	0.0035124			1576.4	100		
1804.5	1.3117			1804.5	0.00021172			1576.9	100		
1805.5	1.3132			1805.5	0.00023937			1577.4	100		
1806.5	1.3132			1806.5	0.0035253			1577.9	100		
1807.4	1.3115			1807.4	0.003499			1578.4	100		
1808.4	1.3116			1808.4	0.00021029			1578.8	100		
1809.4	1.3132			1809.4	0.00023937			1579.3	99.9		
1810.3	1.3133			1810.3	0.0035181			1579.8	100		
1811.3	1.3117			1811.3	0.0034957			1580.3	100		
1812.3	1.3121			1812.3	0.00021935			1580.8	100		
1813.2	1.3121			1813.2	0.0034952			1581.3	99.9		
1814.2	1.3118			1814.2	0.00021553			1581.7	99.9		
1815.1	1.3133			1815.1	0.00024009			1582.2	99.9		
1816.1	1.3129			1816.1	0.0035045			1582.7	99.9		
1817.1	1.3129			1817.1	0.00023508			1583.2	100		
1818	1.313			1818	0.0035009			1583.7	100		
1819	1.3131			1819	0.00023937			1584.2	99.9		
1820	1.3137			1820	0.0035086			1584.6	100		
1820.9	1.3127			1820.9	0.0034938			1585.1	100		
1821.9	1.3121			1821.9	0.0034814			1585.6	100		
1822.9	1.3111			1822.9	0.0034652			1586.1	100		
1823.8	1.3116			1823.8	0.00021315			1586.6	99.9		
1824.8	1.3116			1824.8	0.0034704			1587	99.9		
1825.8	1.3111			1825.8	0.00020599			1587.5	100		
1826.7	1.3121			1826.7	0.00022244			1588	100		
1827.7	1.3127			1827.7	0.00023317			1588.5	99.9		
1828.6	1.3136			1828.6	0.00024891			1589	99.9		
1829.6	1.3128			1829.6	0.0034797			1589.5	100		
1830.6	1.3121			1830.6	0.00022221			1589.9	100		
1831.5	1.3129			1831.5	0.00023746			1590.4	99.9		
1832.5	1.3134			1832.5	0.00024605			1590.9	99.9		
1833.5	1.3139			1833.5	0.00025463			1591.4	99.9		
1834.4	1.3148			1834.4	0.00027084			1591.9	99.9		
1835.4	1.3143			1835.4	0.0034914			1592.4	99.9		
1836.4	1.3142			1836.4	0.00026083			1592.8	99.9		
1837.3	1.3144			1837.3	0.0034904			1593.3	99.9		
1838.3	1.3129			1838.3	0.0034642			1593.8	100		
1839.3	1.3133			1839.3	0.00024366			1594.3	99.9		
1840.2	1.3132			1840.2	0.0034688			1594.8	100		
1841.2	1.3129			1841.2	0.00023842			1595.2	100		
1842.2	1.3144			1842.2	0.00026226			1595.7	99.9		
1843.1	1.314			1843.1	0.0034742			1596.2	99.9		
1844.1	1.3139			1844.1	0.00025606			1596.7	100		
1845	1.3138			1845	0.0034688			1597.2	100		
1846	1.3138			1846	0.00025415			1597.7	100		
1847	1.3137			1847	0.0034637			1598.1	100		
1847.9	1.3133			1847.9	0.00024557			1598.6	99.9		
1848.9	1.3148			1848.9	0.00027251			1599.1	100		
1849.9	1.3147			1849.9	0.0034757			1599.6	100		
1850.8	1.3131			1850.8	0.0034492			1600.1	99.9		
1851.8	1.3129			1851.8	0.00023937			1600.6	99.9		
1852.8	1.314			1852.8	0.00025845			1601	99.9		
1853.7	1.3151			1853.7	0.00027657			1601.5	99.9		
1854.7	1.3145			1854.7	0.0034645			1602	99.9		
1855.7	1.3141			1855.7	0.00026011			1602.5	99.9		
1856.6	1.3156			1856.6	0.00028586			1603	99.9		
1857.6	1.3156			1857.6	0.0034757			1603.4	100		
1858.5	1.3144			1858.5	0.0034561			1603.9	100		
1859.5	1.3131			1859.5	0.0034356			1604.4	99.9		
1860.5	1.313			1860.5	0.00024271			1604.9	99.9		
1861.4	1.3141			1861.4	0.00026155			1605.4	100		
1862.4	1.3148			1862.4	0.00027227			1605.9	99.9		
1863.4	1.3157			1863.4	0.00028944			1606.3	99.9		
1864.3	1.315			1864.3	0.0034566			1606.8	99.9		
1865.3	1.3144			1865.3	0.00026798			1607.3	100		
1866.3	1.3154			1866.3	0.00028515			1607.8	100		
1867.2	1.3164			1867.2	0.00030303			1608.3	99.9		
1868.2	1.316			1868.2	0.0034652			1608.7	99.9		
1869.2	1.316			1869.2	0.00029469			1609.2	99.9		
1870.1	1.3164			1870.1	0.0034652			1609.7	100		
1871.1	1.315			1871.1	0.0034432			1610.2	100		
1872.1	1.3155			1872.1	0.0002861			1610.7	100		
1873	1.316			1873	0.0034575			1611.2	100		
1874	1.3147			1874	0.0034361			1611.6	100		
1874.9	1.3152			1874.9	0.00028205			1612.1	100		
1875.9	1.3153			1875.9	0.0034423			1612.6	99.9		
1876.9	1.3154			1876.9	0.0002861			1613.1	99.9		
1877.8	1.3154			1877.8	0.0034409			1613.6	100		
1878.8	1.3152			1878.8	0.00028348			1614.1	100		
1879.8	1.3168			1879.8	0.00030994			1614.5	100		
1880.7	1.317			1880.7	0.0034595			1615	99.9		
1881.7	1.3159			1881.7	0.0034425			1615.5	99.9		
1882.7	1.315			1882.7	0.0034273			1616	99.9		
1883.6	1.3156			1883.6	0.00029087			1616.5	100		
1884.6	1.3161			1884.6	0.0034418			1616.9	100		
1885.6	1.3147			1885.6	0.0034199			1617.4	100		
1886.5	1.3147			1886.5	0.00027561			1617.9	100		
1887.5	1.316			1887.5	0.00029802			1618.4	99.9		
1888.4	1.3172			1888.4	0.00031853			1618.9	99.9		
1889.4	1.3172			1889.4	0.0034494			1619.4	100		
1890.4	1.3156			1890.4	0.0034258			1619.8	100		
1891.3	1.3157			1891.3	0.00029492			1620.3	100		
1892.3	1.3174			1892.3	0.00032234			1620.8	100		
1893.3	1.3176			1893.3	0.003449			1621.3	99.9		
1894.2	1.3165			1894.2	0.0034342			1621.8	99.9		
1895.2	1.3154			1895.2	0.0034142			1622.3	100		
1896.2	1.3156			1896.2	0.00029325			1622.7	100		
1897.1	1.3173			1897.1	0.00032091			1623.2	100		
1898.1	1.3171			1898.1	0.0034347			1623.7	100		
1899.1	1.3171			1899.1	0.00031877			1624.2	100		
1900	1.3173			1900	0.0034339			1624.7	99.9		
1901	1.3175			1901	0.00032616			1625.1	99.9		
1901.9	1.3181			1901.9	0.0034444			1625.6	99.9		
1902.9	1.3172			1902.9	0.0034289			1626.1	100		
1903.9	1.3164			1903.9	0.0034165			1626.6	100		
1904.8	1.3172			1904.8	0.00032067			1627.1	100		
1905.8	1.318			1905.8	0.0034361			1627.6	100		
1906.8	1.3172			1906.8	0.0034242			1628	100		
1907.7	1.3168			1907.7	0.0034158			1628.5	100		
1908.7	1.3161			1908.7	0.0034032			1629	100		
1909.7	1.3168			1909.7	0.00031495			1629.5	100		
1910.6	1.3174			1910.6	0.0034215			1630	99.9		
1911.6	1.3162			1911.6	0.0033998			1630.4	100		
1912.6	1.3164			1912.6	0.00030804			1630.9	100		
1913.5	1.3182			1913.5	0.00033951			1631.4	100		
1914.5	1.3184			1914.5	0.0034308			1631.9	100		
1915.5	1.3175			1915.5	0.0034156			1632.4	100		
1916.4	1.3168			1916.4	0.0034037			1632.9	100		
1917.4	1.3158			1917.4	0.0033877			1633.3	99.9		
1918.3	1.3159			1918.3	0.00030041			1633.8	99.9		
1919.3	1.317			1919.3	0.00031948			1634.3	99.9		
1920.3	1.3177			1920.3	0.0003314			1634.8	99.9		
1921.2	1.3183			1921.2	0.00034285			1635.3	100		
1922.2	1.3193			1922.2	0.00036001			1635.8	100		
1923.2	1.3189			1923.2	0.0034256			1636.2	100		
1924.1	1.3189			1924.1	0.0003531			1636.7	100		
1925.1	1.3193			1925.1	0.003428			1637.2	100		
1926.1	1.3182			1926.1	0.0034115			1637.7	100		
1927	1.3171			1927	0.0033917			1638.2	100		
1928	1.3171			1928	0.00032282			1638.6	99.9		
1929	1.3182			1929	0.00034142			1639.1	99.9		
1929.9	1.3189			1929.9	0.00035381			1639.6	99.9		
1930.9	1.3198			1930.9	0.00037074			1640.1	99.9		
1931.8	1.3193			1931.8	0.0034192			1640.6	99.9		
1932.8	1.3191			1932.8	0.00036001			1641.1	99.9		
1933.8	1.319			1933.8	0.0034122			1641.5	99.9		
1934.7	1.3185			1934.7	0.00034714			1642	99.9		
1935.7	1.3194			1935.7	0.0003643			1642.5	99.9		
1936.7	1.3201			1936.7	0.00037527			1643	99.9		
1937.6	1.321			1937.6	0.00039053			1643.5	99.9		
1938.6	1.3205			1938.6	0.0034273			1644	99.9		
1939.6	1.3204			1939.6	0.00038147			1644.4	100		
1940.5	1.3204			1940.5	0.0034223			1644.9	99.9		
1941.5	1.3205			1941.5	0.00038433			1645.4	99.9		
1942.5	1.3208			1942.5	0.0034282			1645.9	99.9		
1943.4	1.3194			1943.4	0.0034051			1646.4	100		
1944.4	1.3194			1944.4	0.00036621			1646.8	99.9		
1945.4	1.3205			1945.4	0.00038505			1647.3	99.9		
1946.3	1.3216			1946.3	0.00040269			1647.8	99.9		
1947.3	1.3211			1947.3	0.0034232			1648.3	99.9		
1948.2	1.3206			1948.2	0.00038528			1648.8	99.9		
1949.2	1.3217			1949.2	0.00040531			1649.3	99.9		
1950.2	1.3229			1950.2	0.00042677			1649.7	99.9		
1951.1	1.323			1951.1	0.0034468			1650.2	100		
1952.1	1.322			1952.1	0.0034318			1650.7	99.9		
1953.1	1.3212			1953.1	0.0034175			1651.2	99.9		
1954	1.3219			1954	0.00041008			1651.7	99.9		
1955	1.3226			1955	0.0034361			1652.2	99.9		
1956	1.3218			1956	0.0034232			1652.6	99.9		
1956.9	1.321			1956.9	0.0034094			1653.1	100		
1957.9	1.3213			1957.9	0.0004015			1653.6	100		
1958.9	1.3232			1958.9	0.00043201			1654.1	99.9		
1959.8	1.3235			1959.8	0.0034428			1654.6	99.9		
1960.8	1.3228			1960.8	0.0034308			1655	100		
1961.7	1.3225			1961.7	0.0034242			1655.5	100		
1962.7	1.3221			1962.7	0.003418			1656	99.9		
1963.7	1.3215			1963.7	0.0034084			1656.5	99.9		
1964.6	1.3223			1964.6	0.00041866			1657	99.9		
1965.6	1.323			1965.6	0.0034261			1657.5	99.9		
1966.6	1.3218			1966.6	0.0034077			1657.9	99.9		
1967.5	1.322			1967.5	0.00041389			1658.4	99.9		
1968.5	1.3233			1968.5	0.00043726			1658.9	99.9		
1969.5	1.3247			1969.5	0.00046062			1659.4	100		
1970.4	1.325			1970.4	0.0034499			1659.9	100		
1971.4	1.3243			1971.4	0.003438			1660.3	100		
1972.4	1.3239			1972.4	0.0034323			1660.8	99.9		
1973.3	1.3236			1973.3	0.0034258			1661.3	100		
1974.3	1.3231			1974.3	0.003417			1661.8	100		
1975.3	1.324			1975.3	0.0004487			1662.3	99.9		
1976.2	1.3248			1976.2	0.0034389			1662.8	99.9		
1977.2	1.3242			1977.2	0.0034299			1663.2	100		
1978.1	1.3236			1978.1	0.0034184			1663.7	100		
1979.1	1.3244			1979.1	0.00045776			1664.2	100		
1980.1	1.3252			1980.1	0.0034399			1664.7	99.9		
1981	1.3243			1981	0.0034266			1665.2	100		
1982	1.3251			1982	0.00047064			1665.7	100		
1983	1.326			1983	0.003448			1666.1	99.9		
1983.9	1.3256			1983.9	0.0034404			1666.6	99.9		
1984.9	1.3254			1984.9	0.0034375			1667.1	99.9		
1985.9	1.3253			1985.9	0.0034337			1667.6	99.9		
1986.8	1.3253			1986.8	0.003433			1668.1	99.9		
1987.8	1.3251			1987.8	0.0034294			1668.5	99.9		
1988.8	1.3247			1988.8	0.0034215			1669	99.9		
1989.7	1.3257			1989.7	0.00048041			1669.5	100		
1990.7	1.3266			1990.7	0.0034456			1670	100		
1991.6	1.3262			1991.6	0.003438			1670.5	99.9		
1992.6	1.326			1992.6	0.0034361			1671	99.9		
1993.6	1.3259			1993.6	0.0034342			1671.4	99.9		
1994.5	1.3256			1994.5	0.0034275			1671.9	99.9		
1995.5	1.3249			1995.5	0.0034156			1672.4	100		
1996.5	1.3253			1996.5	0.00047445			1672.9	99.9		
1997.4	1.3266			1997.4	0.00049758			1673.4	99.9		
1998.4	1.3276			1998.4	0.00051355			1673.9	99.9		
1999.4	1.329			1999.4	0.00053692			1674.3	99.9		
2000.3	1.3292			2000.3	0.0034719			1674.8	99.9		
2001.3	1.3285			2001.3	0.0034602			1675.3	99.9		
2002.3	1.3282			2002.3	0.0034554			1675.8	99.9		
2003.2	1.328			2003.2	0.0034494			1676.3	99.9		
2004.2	1.3273			2004.2	0.0034392			1676.7	99.9		
2005.1	1.3279			2005.1	0.00052023			1677.2	99.9		
2006.1	1.3297			2006.1	0.00054932			1677.7	99.9		
2007.1	1.3302			2007.1	0.0034757			1678.2	99.9		
2008	1.3295			2008	0.0034652			1678.7	100		
2009	1.3289			2009	0.0034549			1679.2	100		
2010	1.3297			2010	0.00055003			1679.6	99.9		
2010.9	1.3302			2010.9	0.0034719			1680.1	99.9		
2011.9	1.3308			2011.9	0.00056887			1680.6	99.9		
2012.9	1.3317			2012.9	0.003489			1681.1	100		
2013.8	1.3313			2013.8	0.0034819			1681.6	99.9		
2014.8	1.3313			2014.8	0.0034811			1682	99.9		
2015.8	1.3313			2015.8	0.0034811			1682.5	99.9		
2016.7	1.3314			2016.7	0.0034814			1683	99.9		
2017.7	1.3316			2017.7	0.0034814			1683.5	99.9		
2018.7	1.3317			2018.7	0.0034831			1684	99.9		
2019.6	1.3319			2019.6	0.0034831			1684.5	99.9		
2020.6	1.332			2020.6	0.0034854			1684.9	99.9		
2021.5	1.3322			2021.5	0.0034847			1685.4	99.9		
2022.5	1.3324			2022.5	0.0034876			1685.9	99.9		
2023.5	1.3326			2023.5	0.0034885			1686.4	99.9		
2024.4	1.3328			2024.4	0.0034907			1686.9	99.9		
2025.4	1.3329			2025.4	0.0034909			1687.4	99.9		
2026.4	1.333			2026.4	0.0034909			1687.8	99.9		
2027.3	1.3328			2027.3	0.0034871			1688.3	99.9		
2028.3	1.3339			2028.3	0.00062227			1688.8	99.9		
2029.3	1.3351			2029.3	0.0035162			1689.3	99.9		
2030.2	1.3349			2030.2	0.0035114			1689.8	99.9		
2031.2	1.335			2031.2	0.003511			1690.2	100		
2032.2	1.3352			2032.2	0.0035126			1690.7	99.9		
2033.1	1.3354			2033.1	0.0035145			1691.2	99.9		
2034.1	1.3356			2034.1	0.0035172			1691.7	100		
2035	1.3359			2035	0.0035191			1692.2	100		
2036	1.3361			2036	0.0035205			1692.7	100		
2037	1.3364			2037	0.0035219			1693.1	100		
2037.9	1.3367			2037.9	0.0035262			1693.6	99.9		
2038.9	1.3369			2038.9	0.0035276			1694.1	99.9		
2039.9	1.3372			2039.9	0.00353			1694.6	99.9		
2040.8	1.3375			2040.8	0.0035317			1695.1	99.9		
2041.8	1.3376			2041.8	0.0035348			1695.6	99.9		
2042.8	1.3375			2042.8	0.0035315			1696	99.9		
2043.7	1.3388			2043.7	0.00069761			1696.5	100		
2044.7	1.34			2044.7	0.003561			1697	99.9		
2045.7	1.3399			2045.7	0.0035574			1697.5	99.9		
2046.6	1.3401			2046.6	0.0035596			1698	99.9		
2047.6	1.3404			2047.6	0.0035615			1698.4	99.9		
2048.6	1.3407			2048.6	0.0035653			1698.9	99.9		
2049.5	1.3411			2049.5	0.0035682			1699.4	100		
2050.5	1.3414			2050.5	0.003571			1699.9	99.9		
2051.4	1.3418			2051.4	0.0035753			1700.4	100		
2052.4	1.3422			2052.4	0.0035784			1700.9	100		
2053.4	1.3425			2053.4	0.0035815			1701.3	99.9		
2054.3	1.3428			2054.3	0.0035827			1701.8	99.9		
2055.3	1.3428			2055.3	0.003583			1702.3	99.9		
2056.3	1.3441			2056.3	0.00077748			1702.8	99.9		
2057.2	1.3455			2057.2	0.003612			1703.3	99.9		
2058.2	1.3455			2058.2	0.0036106			1703.7	99.9		
2059.2	1.3458			2059.2	0.0036135			1704.2	99.9		
2060.1	1.3462			2060.1	0.0036156			1704.7	99.9		
2061.1	1.3465			2061.1	0.0036178			1705.2	99.9		
2062.1	1.3465			2062.1	0.0036175			1705.7	100		
2063	1.348			2063	0.00083017			1706.2	99.9		
2064	1.3494			2064	0.0036473			1706.6	99.9		
2064.9	1.3495			2064.9	0.0036473			1707.1	99.9		
2065.9	1.3499			2065.9	0.0036516			1707.6	99.9		
2066.9	1.3504			2066.9	0.0036545			1708.1	99.9		
2067.8	1.3509			2067.8	0.0036592			1708.6	99.9		
2068.8	1.3511			2068.8	0.0036595			1709.1	99.9		
2069.8	1.3526			2069.8	0.00089121			1709.5	99.9		
2070.7	1.3542			2070.7	0.0036895			1710	99.9		
2071.7	1.3545			2071.7	0.0036922			1710.5	100		
2072.7	1.3551			2072.7	0.0036979			1711	100		
2073.6	1.3557			2073.6	0.0037036			1711.5	99.9		
2074.6	1.3565			2074.6	0.0037088			1711.9	99.9		
2075.6	1.3573			2075.6	0.0037155			1712.4	99.9		
2076.5	1.3581			2076.5	0.0037208			1712.9	99.9		
2077.5	1.3588			2077.5	0.003727			1713.4	99.9		
2078.4	1.3593			2078.4	0.0037308			1713.9	99.9		
2079.4	1.3612			2079.4	0.0009923			1714.4	99.9		
2080.4	1.363			2080.4	0.0037618			1714.8	100		
2081.3	1.3633			2081.3	0.0037622			1715.3	99.9		
2082.3	1.3652			2082.3	0.0010335			1715.8	99.9		
