Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/94"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2294	1.51880002		0.0067751			1497.4	99.900001526		
2295	1.525599957		0.0065892			1497.8	99.900001526		
2295.9	1.532500029		0.0063885			1498.3	99.900001526		
2296.9	1.539800048		0.0061667			1498.8	99.900001526		
2297.9	1.546599984		0.0079516			1499.3	99.900001526		
2298.8	1.552999973		0.0077325			1499.8	99.900001526		
2299.8	1.559800029		0.0074844			1500.2	99.900001526		
2300.8	1.567000031		0.0072114			1500.7	99.900001526		
2301.7	1.574599981		0.0069118			1501.2	99.900001526		
2302.7	1.582900047		0.0065718			1501.7	99.900001526		
2303.7	1.590800047		0.0081806			1502.2	99.900001526		
2304.6	1.598500013		0.0078254			1502.7	99.900001526		
2305.6	1.606999993		0.0074228			1503.1	99.900001526		
2306.5	1.616000056		0.0069727			1503.6	99.900001526		
2307.5	1.626000047		0.0064583			1504.1	99.900001526		
2308.5	1.635900021		0.0078229			1504.6	99.900001526		
2309.4	1.646100044		0.0072358			1505.1	99.900001526		
2310.4	1.656700015		0.0084871			1505.5	99.900001526		
2311.4	1.667500019		0.0078039			1506	99.900001526		
2312.3	1.679700017		0.006996			1506.5	99.900001526		
2313.3	1.692700028		0.0079549			1507	99.900001526		
2314.3	1.705500007		0.008862			1507.5	99.900001526		
2315.2	1.719400048		0.0077963			1508	100		
2316.2	1.734599948		0.0083941			1508.4	100		
2317.2	1.750399947		0.0088599			1508.9	99.900001526		
2318.1	1.767199993		0.0091504			1509.4	99.900001526		
2319.1	1.785400033		0.0092079			1509.9	99.900001526		
2320.1	1.8046		0.010831			1510.4	99.900001526		
2321	1.825199962		0.010405			1510.9	99.900001526		
2322	1.847900033		0.011345			1511.3	99.900001526		
2322.9	1.872599959		0.01185			1511.8	99.900001526		
2323.9	1.89989996		0.013531			1512.3	99.900001526		
2324.9	1.929399967		0.016311999			1512.8	99.900001526		
2325.8	1.96329999		0.018107001			1513.3	99.900001526		
2326.8	1.998800039		0.030985			1513.7	99.900001526		
2327.8	2.025899887		0.051727999			1514.2	99.900001526		
2328.7	2.057800055		0.038975			1514.7	99.900001526		
2329.7	2.104700089		0.039818998			1515.2	99.900001526		
2330.7	2.156699896		0.048792001			1515.7	99.900001526		
2331.6	2.212500095		0.060926002			1516.2	99.900001526		
2332.6	2.273799896		0.075736001			1516.6	99.900001526		
2333.6	2.341399908		0.094538003			1517.1	99.900001526		
2334.5	2.418499947		0.114600003			1517.6	99.900001526		
2335.5	2.507699966		0.142120004			1518.1	99.900001526		
2336.4	2.612200022		0.176469997			1518.6	99.900001526		
2337.4	2.736099958		0.225329995			1519.1	99.900001526		
2338.4	2.885200024		0.29271999			1519.5	99.900001526		
2339.3	3.065999985		0.398490012			1520	99.900001526		
2340.3	3.281300068		0.570749998			1520.5	99.900001526		
2341.3	3.514699936		0.875909984			1521	99.900001526		
2342.2	3.66779995		1.43900001			1521.5	99.900001526		
2343.2	3.563699961		2.226799965			1521.9	99.900001526		
2344.2	3.141200066		2.892499924			1522.4	99.900001526		
2345.1	2.557899952		3.181200027			1522.9	99.900001526		
2346.1	2.000299931		3.183599949			1523.4	99.900001526		
2347.1	1.549499989		3.021300077			1523.9	99.900001526		
2348	1.215800047		2.803100109			1524.4	99.900001526		
2349	0.975449979		2.580899954			1524.8	99.900001526		
2349.9	0.804709971		2.368200064			1525.3	99.900001526		
2350.9	0.683160007		2.177299976			1525.8	99.900001526		
2351.9	0.598569989		2.003000021			1526.3	99.900001526		
2352.8	0.542159975		1.852399945			1526.8	99.900001526		
2353.8	0.500949979		1.724300027			1527.3	99.900001526		
2354.8	0.473040015		1.609300017			1527.7	99.900001526		
2355.7	0.452419996		1.51030004			1528.2	99.900001526		
2356.7	0.438829988		1.418099999			1528.7	99.900001526		
2357.7	0.430689991		1.340800047			1529.2	99.900001526		
2358.6	0.424459994		1.268700004			1529.7	99.900001526		
2359.6	0.420740008		1.207299948			1530.1	99.900001526		
2360.6	0.419770002		1.146100044			1530.6	99.900001526		
2361.5	0.419939995		1.099499941			1531.1	99.900001526		
2362.5	0.418500006		1.054700017			1531.6	99.900001526		
2363.5	0.416420013		1.016299963			1532.1	99.900001526		
2364.4	0.412230015		0.980419993			1532.6	99.900001526		
2365.4	0.404659986		0.948689997			1533	99.900001526		
2366.3	0.396109998		0.911350012			1533.5	99.900001526		
2367.3	0.388749987		0.877449989			1534	99.900001526		
2368.3	0.380050004		0.844120026			1534.5	99.900001526		
2369.2	0.372539997		0.807730019			1535	99.900001526		
2370.2	0.365889996		0.775479972			1535.4	99.900001526		
2371.2	0.359910011		0.741190016			1535.9	99.900001526		
2372.1	0.354460001		0.712140024			1536.4	99.900001526		
2373.1	0.345640004		0.686600029			1536.9	99.900001526		
2374.1	0.334450006		0.656009972			1537.4	99.900001526		
2375	0.323280007		0.624430001			1537.9	99.900001526		
2376	0.311839998		0.592509985			1538.3	99.900001526		
2377	0.296409994		0.565509975			1538.8	99.900001526		
2377.9	0.276650012		0.526610017			1539.3	99.900001526		
2378.9	0.259090006		0.480120003			1539.8	99.900001526		
2379.8	0.241420001		0.434460014			1540.3	99.900001526		
2380.8	0.212860003		0.387279987			1540.8	99.900001526		
2381.8	0.193650007		0.276389986			1541.2	99.900001526		
2382.7	0.227459997		0.132540002			1541.7	99.900001526		
2383.7	0.306030005		0.048627			1542.2	99.900001526		
2384.7	0.384730011		0.026745001			1542.7	99.900001526		
2385.6	0.442999989		0.024583001			1543.2	99.900001526		
2386.6	0.488649994		0.016432			1543.6	99.900001526		
2387.6	0.528159976		0.014993			1544.1	99.900001526		
2388.5	0.561429977		0.013323			1544.6	99.900001526		
2389.5	0.591289997		0.011618			1545.1	99.900001526		
2390.5	0.616620004		0.014479			1545.6	99.900001526		
2391.4	0.638509989		0.012177			1546.1	99.900001526		
2392.4	0.660340011		0.010078			1546.5	99.900001526		
2393.4	0.680190027		0.012284			1547	99.900001526		
2394.3	0.696449995		0.014011			1547.5	99.900001526		
2395.3	0.712000012		0.011451			1548	99.900001526		
2396.2	0.726689994		0.012991			1548.5	99.900001526		
2397.2	0.740639985		0.010419			1549	99.900001526		
2398.2	0.754279971		0.011834			1549.4	99.900001526		
2399.1	0.765569985		0.012964			1549.9	99.900001526		
2400.1	0.776939988		0.010282			1550.4	99.900001526		
2401.1	0.78836		0.011426			1550.9	99.900001526		
2402	0.797800004		0.012344			1551.4	99.900001526		
2403	0.807539999		0.0096288			1551.8	99.900001526		
2404	0.817589998		0.010609			1552.3	99.900001526		
2404.9	0.826219976		0.011429			1552.8	99.900001526		
2405.9	0.833609998		0.012114			1553.3	99.900001526		
2406.9	0.841549993		0.009354			1553.8	99.900001526		
2407.8	0.850009978		0.010146			1554.3	99.900001526		
2408.8	0.857320011		0.010818			1554.7	99.900001526		
2409.7	0.863870025		0.011404			1555.2	99.900001526		
2410.7	0.869440019		0.011892			1555.7	99.900001526		
2411.7	0.875649989		0.0090914			1556.2	99.900001526		
2412.6	0.882369995		0.0096959			1556.7	99.900001526		
2413.6	0.887719989		0.010163			1557.1	99.900001526		
2414.6	0.893670022		0.0074146			1557.6	99.900001526		
2415.5	0.900219977		0.0080009			1558.1	99.900001526		
2416.5	0.905830026		0.0084939			1558.6	99.900001526		
2417.5	0.910860002		0.008925			1559.1	99.900001526		
2418.4	0.915099978		0.0092809			1559.6	99.900001526		
2419.4	0.920130014		0.0065422			1560	99.900001526		
2420.4	0.925880015		0.0070433			1560.5	99.900001526		
2421.3	0.93088001		0.0074691			1561	99.900001526		
2422.3	0.935500026		0.0078566			1561.5	99.900001526		
2423.2	0.939849973		0.0082159			1562	99.900001526		
2424.2	0.943960011		0.0085502			1562.5	99.900001526		
2425.2	0.947860003		0.0088636			1562.9	99.900001526		
2426.1	0.95152998		0.0091554			1563.4	99.900001526		
2427.1	0.954940021		0.0094204			1563.9	99.900001526		
2428.1	0.957840025		0.0096425			1564.4	99.900001526		
2429	0.961899996		0.0069472			1564.9	99.900001526		
2430	0.965340018		0.010218			1565.3	99.900001526		
2431	0.968209982		0.0074433			1565.8	99.900001526		
2431.9	0.972239971		0.007761			1566.3	99.900001526		
2432.9	0.975740016		0.0080313			1566.8	99.900001526		
2433.9	0.978999972		0.0082801			1567.3	99.900001526		
2434.8	0.982119977		0.0085147			1567.8	99.900001526		
2435.8	0.985109985		0.0087372			1568.2	99.900001526		
2436.8	0.987980008		0.0089503			1568.7	99.900001526		
2437.7	0.990769982		0.0091513			1569.2	99.900001526		
2438.7	0.993449986		0.0093444			1569.7	99.900001526		
2439.6	0.996060014		0.0095325			1570.2	99.900001526		
2440.6	0.998589993		0.0097117			1570.7	99.900001526		
2441.6	1.001000047		0.0098818			1571.1	99.900001526		
2442.5	1.003399968		0.010049			1571.6	99.900001526		
2443.5	1.005800009		0.010208			1572.1	99.900001526		
2444.5	1.008000016		0.010362			1572.6	99.900001526		
2445.4	1.010200024		0.01051			1573.1	99.900001526		
2446.4	1.012400031		0.010654			1573.5	99.900001526		
2447.4	1.014500022		0.010794			1574	99.900001526		
2448.3	1.016499996		0.010932			1574.5	99.900001526		
2449.3	1.018599987		0.011064			1575	99.900001526		
2450.3	1.020599961		0.011197			1575.5	99.900001526		
2451.2	1.022799969		0.011336			1576	99.900001526		
2452.2	1.025200009		0.011495			1576.4	99.900001526		
2453.1	1.02670002		0.014381			1576.9	99.900001526		
2454.1	1.027199984		0.014398			1577.4	99.900001526		
2455.1	1.027999997		0.014439			1577.9	99.900001526		
2456	1.028599977		0.014464			1578.4	99.900001526		
2457	1.030500054		0.011795			1578.8	99.900001526		
2458	1.032199979		0.014674			1579.3	99.900001526		
2458.9	1.032099962		0.014651			1579.8	99.900001526		
2459.9	1.033200026		0.011939			1580.3	99.900001526		
2460.9	1.035099983		0.012058			1580.8	99.900001526		
2461.8	1.036599994		0.012145			1581.3	99.900001526		
2462.8	1.037700057		0.012211			1581.7	99.900001526		
2463.8	1.038699985		0.01226			1582.2	99.900001526		
2464.7	1.039100051		0.012274			1582.7	99.900001526		
2465.7	1.040300012		0.0096004			1583.2	99.900001526		
2466.7	1.042199969		0.0097251			1583.7	99.900001526		
2467.6	1.043400049		0.0097995			1584.2	99.900001526		
2468.6	1.044100046		0.0098317			1584.6	99.900001526		
2469.5	1.04550004		0.0071969			1585.1	99.900001526		
2470.5	1.047600031		0.0073372			1585.6	99.900001526		
2471.5	1.049100041		0.0074337			1586.1	99.900001526		
2472.4	1.050300002		0.0075047			1586.6	99.900001526		
2473.4	1.050899982		0.0075384			1587	99.900001526		
2474.4	1.052299976		0.0049338			1587.5	99.900001526		
2475.3	1.054399967		0.0050812			1588	99.900001526		
2476.3	1.055999994		0.0051868			1588.5	99.900001526		
2477.3	1.057399988		0.0052727			1589	99.900001526		
2478.2	1.058400035		0.0053402			1589.5	99.900001526		
2479.2	1.059000015		0.0053734			1589.9	99.900001526		
2480.2	1.060400009		0.0028022			1590.4	99.900001526		
2481.1	1.062600017		0.0029525			1590.9	99.900001526		
2482.1	1.064299941		0.0030669			1591.4	99.900001526		
2483	1.065799952		0.0031663			1591.9	99.900001526		
2484	1.067100048		0.0032575			1592.4	99.900001526		
2485	1.068400025		0.0033417			1592.8	99.900001526		
2485.9	1.069599986		0.003421			1593.3	99.900001526		
2486.9	1.070799947		0.0034945			1593.8	99.900001526		
2487.9	1.07190001		0.003565			1594.3	99.900001526		
2488.8	1.072900057		0.003629			1594.8	99.900001526		
2489.8	1.073899984		0.003692			1595.2	99.900001526		
2490.8	1.074800014		0.0037453			1595.7	99.900001526		
2491.7	1.075500011		0.0037876			1596.2	99.900001526		
2492.7	1.075799942		0.0038013			1596.7	99.900001526		
2493.7	1.077000022		0.0012725			1597.2	99.900001526		
2494.6	1.078999996		0.0014091			1597.7	99.900001526		
2495.6	1.080600023		0.0015168			1598.1	99.900001526		
2496.6	1.082299948		0.0016327			1598.6	99.900001526		
2497.5	1.082700014		0.0042465			1599.1	99.900001526		
2498.5	1.083400011		0.0017014			1599.6	99.900001526		
2499.4	1.084100008		0.0043237			1600.1	99.900001526		
2500.4	1.084499955		0.0017605			1600.6	99.900001526		
2501.4	1.085999966		0.0018595			1601	99.900001526		
2502.3	1.087100029		0.0019323			1601.5	99.900001526		
2503.3	1.088099957		0.0019993			1602	99.900001526		
2504.3	1.089100003		0.0020626			1602.5	99.900001526		
2505.2	1.090000033		0.0021203			1603	99.900001526		
2506.2	1.090999961		0.0021764			1603.4	99.900001526		
2507.2	1.091799974		0.0022299			1603.9	99.900001526		
2508.1	1.092700005		0.0022835			1604.4	99.900001526		
2509.1	1.093500018		0.0023351			1604.9	99.900001526		
2510.1	1.094300032		0.0023831			1605.4	99.900001526		
2511	1.095100045		0.0024328			1605.9	99.900001526		
2512	1.095900059		0.0024782			1606.3	99.900001526		
2512.9	1.096600056		0.0025228			1606.8	99.900001526		
2513.9	1.09739995		0.0025658			1607.3	99.900001526		
2514.9	1.098099947		0.0026097			1607.8	99.900001526		
2515.8	1.098799944		0.0026506			1608.3	99.900001526		
2516.8	1.099499941		0.00269			1608.7	99.900001526		
2517.8	1.10010004		0.0027285			1609.2	99.900001526		
2518.7	1.100800037		0.0027654			1609.7	99.900001526		
2519.7	1.101400018		0.0027996			1610.2	100		
2520.7	1.101899981		0.0028292			1610.7	100		
2521.6	1.102399945		0.002854			1611.2	99.900001526		
2522.6	1.102599978		0.0028594			1611.6	99.900001526		
2523.6	1.103899956		0.0004352			1612.1	99.900001526		
2524.5	1.105100036		0.00302			1612.6	99.900001526		
2525.5	1.105100036		0.0030097			1613.1	99.900001526		
2526.4	1.105000019		0.0029973			1613.6	99.900001526		
2527.4	1.105999947		0.000561			1614.1	99.900001526		
2528.4	1.106699944		0.0030994			1614.5	99.900001526		
2529.3	1.10710001		0.00062107			1615	99.900001526		
2530.3	1.108700037		0.00072975			1615.5	99.900001526		
2531.3	1.108800054		0.0032225			1616	99.900001526		
2532.2	1.108899951		0.00073046			1616.5	99.900001526		
2533.2	1.110100031		0.0008068			1616.9	99.900001526		
2534.2	1.110900044		0.00085896			1617.4	99.900001526		
2535.1	1.111700058		0.00090504			1617.9	99.900001526		
2536.1	1.112400055		0.00094864			1618.4	99.900001526		
2537.1	1.113100052		0.00098967			1618.9	99.900001526		
2538	1.113700032		0.0010279			1619.4	99.900001526		
2539	1.114400029		0.0010661			1619.8	99.900001526		
2540	1.11500001		0.0011019			1620.3	99.900001526		
2540.9	1.11559999		0.0011377			1620.8	99.900001526		
2541.9	1.11619997		0.0011723			1621.3	99.900001526		
2542.8	1.116799951		0.0012059			1621.8	99.900001526		
2543.8	1.117300034		0.0012383			1622.3	99.900001526		
2544.8	1.117900014		0.0012718			1622.7	99.900001526		
2545.7	1.118399978		0.0013025			1623.2	99.900001526		
2546.7	1.118999958		0.0013337			1623.7	99.900001526		
2547.7	1.119500041		0.0013634			1624.2	99.900001526		
2548.6	1.120000005		0.0013938			1624.7	99.900001526		
2549.6	1.120599985		0.001424			1625.1	99.900001526		
2550.6	1.121099949		0.0014521			1625.6	99.900001526		
2551.5	1.121600032		0.0014808			1626.1	99.900001526		
2552.5	1.122099996		0.0015087			1626.6	99.900001526		
2553.5	1.122599959		0.0015353			1627.1	99.900001526		
2554.4	1.123000026		0.001562			1627.6	99.900001526		
2555.4	1.12349999		0.0015885			1628	99.900001526		
2556.3	1.123999953		0.0016153			1628.5	99.900001526		
2557.3	1.12440002		0.0016391			1629	99.900001526		
2558.3	1.124899983		0.0016654			1629.5	99.900001526		
2559.2	1.125399947		0.0016895			1630	99.900001526		
2560.2	1.125800014		0.0017139			1630.4	99.900001526		
2561.2	1.126199961		0.0017382			1630.9	99.900001526		
2562.1	1.126700044		0.0017622			1631.4	99.900001526		
2563.1	1.127099991		0.001784			1631.9	99.900001526		
2564.1	1.127500057		0.0018078			1632.4	99.900001526		
2565	1.127900004		0.0018293			1632.9	99.900001526		
2566	1.128399968		0.0018508			1633.3	99.900001526		
2567	1.128800035		0.0018733			1633.8	99.900001526		
2567.9	1.129199982		0.0018956			1634.3	99.900001526		
2568.9	1.129600048		0.0019147			1634.8	99.900001526		
2569.9	1.129999995		0.0019353			1635.3	99.900001526		
2570.8	1.130300045		0.0019563			1635.8	99.900001526		
2571.8	1.130699992		0.0019755			1636.2	99.900001526		
2572.7	1.131100059		0.0019942			1636.7	99.900001526		
2573.7	1.131500006		0.0020136			1637.2	99.900001526		
2574.7	1.131800056		0.0020324			1637.7	99.900001526		
2575.6	1.132200003		0.0020518			1638.2	99.900001526		
2576.6	1.132500052		0.0020699			1638.6	99.900001526		
2577.6	1.1329		0.0020861			1639.1	99.900001526		
2578.5	1.133200049		0.0021045			1639.6	99.900001526		
2579.5	1.133599997		0.0021211			1640.1	99.900001526		
2580.5	1.133900046		0.0021372			1640.6	99.900001526		
2581.4	1.134199977		0.0021532			1641.1	99.900001526		
2582.4	1.134500027		0.0021678			1641.5	99.900001526		
2583.4	1.134799957		0.0021841			1642	99.900001526		
2584.3	1.135100007		0.002197			1642.5	99.900001526		
2585.3	1.135400057		0.0022107			1643	99.900001526		
2586.2	1.135699987		0.0022216			1643.5	99.900001526		
2587.2	1.135900021		0.0022332			1644	99.900001526		
2588.2	1.136100054		0.0022404			1644.4	99.900001526		
2589.1	1.136199951		0.002244			1644.9	99.900001526		
2590.1	1.136100054		0.0022315			1645.4	99.900001526		
2591.1	1.136999965		0			1645.9	99.900001526		
2592	1.137899995		0.0023339			1646.4	99.900001526		
2593	1.137300014		0.0022924			1646.8	99.900001526		
2594	1.138000011		0			1647.3	99.900001526		
2594.9	1.138399959		0.0023577			1647.8	99.900001526		
2595.9	1.138900042		1.7608E-5			1648.3	99.900001526		
2596.9	1.139199972		0.0023976			1648.8	99.900001526		
2597.8	1.139600039		6.005E-5			1649.3	99.900001526		
2598.8	1.140100002		0.0024462			1649.7	99.900001526		
2599.8	1.139299989		0.0023877			1650.2	99.900001526		
2600.7	1.139500022		4.0772E-5			1650.7	99.900001526		
2601.7	1.140499949		0.00010203			1651.2	99.900001526		
2602.6	1.141100049		0.00014293			1651.7	99.900001526		
2603.6	1.141700029		0.00017569			1652.2	99.900001526		
2604.6	1.14230001		0.00021028			1652.6	99.900001526		
2605.5	1.143000007		0.00024793			1653.1	99.900001526		
2606.5	1.143900037		0.00030285			1653.6	99.900001526		
2607.5	1.144000053		0.002647			1654.1	99.900001526		
2608.4	1.14320004		0.0025951			1654.6	99.900001526		
2609.4	1.142500043		0.0025465			1655	99.900001526		
2610.4	1.142699957		0.00021311			1655.5	99.900001526		
2611.3	1.143599987		0.00027131			1656	99.900001526		
2612.3	1.144199967		0.00030724			1656.5	99.900001526		
2613.3	1.144799948		0.0003402			1657	99.900001526		
2614.2	1.145599961		0.00038479			1657.5	99.900001526		
2615.2	1.145200014		0.0026869			1657.9	99.900001526		
2616.1	1.144799948		0.00033083			1658.4	99.900001526		
2617.1	1.145499945		0.00037389			1658.9	99.900001526		
2618.1	1.146000028		0.0003991			1659.4	99.900001526		
2619	1.146399975		0.0004192			1659.9	99.900001526		
2620	1.146700025		0.00043913			1660.3	99.900001526		
2621	1.147099972		0.00045655			1660.8	99.900001526		
2621.9	1.147400022		0.00047472			1661.3	99.900001526		
2622.9	1.147699952		0.00048946			1661.8	99.900001526		
2623.9	1.148000002		0.00050605			1662.3	99.900001526		
2624.8	1.148300052		0.00052201			1662.8	99.900001526		
2625.8	1.148599982		0.00053758			1663.2	99.900001526		
2626.8	1.148900032		0.00055109			1663.7	99.900001526		
2627.7	1.149099946		0.00056618			1664.2	99.900001526		
2628.7	1.149399996		0.00058118			1664.7	99.900001526		
2629.6	1.149700046		0.00059328			1665.2	99.900001526		
2630.6	1.149999976		0.00060766			1665.7	99.900001526		
2631.6	1.150200009		0.00062133			1666.1	99.900001526		
2632.5	1.150500059		0.00063497			1666.6	99.900001526		
2633.5	1.15079999		0.00064793			1667.1	99.900001526		
2634.5	1.151000023		0.0006609			1667.6	99.900001526		
2635.4	1.151299953		0.00067526			1668.1	99.900001526		
2636.4	1.151499987		0.00068689			1668.5	99.900001526		
2637.4	1.151800036		0.00069928			1669	99.900001526		
2638.3	1.15199995		0.00071159			1669.5	99.900001526		
2639.3	1.1523		0.000725			1670	99.900001526		
2640.3	1.152500033		0.00073621			1670.5	99.900001526		
2641.2	1.152799964		0.00074845			1671	99.900001526		
2642.2	1.152999997		0.00076033			1671.4	99.900001526		
2643.1	1.15320003		0.00077267			1671.9	99.900001526		
2644.1	1.153499961		0.00078349			1672.4	99.900001526		
2645.1	1.153699994		0.00079563			1672.9	99.900001526		
2646	1.153900027		0.0008064			1673.4	99.900001526		
2647	1.154199958		0.00081809			1673.9	99.900001526		
2648	1.154399991		0.00082898			1674.3	99.900001526		
2648.9	1.154600024		0.00083952			1674.8	99.900001526		
2649.9	1.154800057		0.00084993			1675.3	99.900001526		
2650.9	1.154999971		0.00086064			1675.8	99.900001526		
2651.8	1.155300021		0.0008712			1676.3	99.900001526		
2652.8	1.155500054		0.0008819			1676.7	99.900001526		
2653.8	1.155699968		0.00089399			1677.2	99.900001526		
2654.7	1.155900002		0.0009019			1677.7	100		
2655.7	1.156100035		0.00091228			1678.2	99.900001526		
2656.7	1.156299949		0.00092347			1678.7	99.900001526		
2657.6	1.156499982		0.00093323			1679.2	99.900001526		
2658.6	1.156800032		0.00094385			1679.6	99.900001526		
2659.5	1.156999946		0.00095281			1680.1	99.900001526		
2660.5	1.157199979		0.00096376			1680.6	99.900001526		
2661.5	1.157400012		0.00097209			1681.1	99.900001526		
2662.4	1.157600045		0.00098157			1681.6	99.900001526		
2663.4	1.157799959		0.00099229			1682	99.900001526		
2664.4	1.157999992		0.0010001			1682.5	99.900001526		
2665.3	1.158200026		0.0010099			1683	99.900001526		
2666.3	1.158400059		0.0010187			1683.5	99.900001526		
2667.3	1.158599973		0.0010279			1684	100		
2668.2	1.158699989		0.0010367			1684.5	100		
2669.2	1.158900023		0.0010448			1684.9	99.900001526		
2670.2	1.159100056		0.0010541			1685.4	99.900001526		
2671.1	1.15929997		0.0010642			1685.9	99.900001526		
2672.1	1.159500003		0.0010732			1686.4	99.900001526		
2673.1	1.159700036		0.0010802			1686.9	99.900001526		
2674	1.15989995		0.0010893			1687.4	99.900001526		
2675	1.160099983		0.0010975			1687.8	99.900001526		
2675.9	1.1602		0.0011065			1688.3	99.900001526		
2676.9	1.160400033		0.0011147			1688.8	99.900001526		
2677.9	1.160599947		0.0011227			1689.3	99.900001526		
2678.8	1.16079998		0.0011305			1689.8	99.900001526		
2679.8	1.161000013		0.0011384			1690.2	99.900001526		
2680.8	1.16110003		0.0011462			1690.7	100		
2681.7	1.161299944		0.0011545			1691.2	100		
2682.7	1.161499977		0.0011622			1691.7	99.900001526		
2683.7	1.161599994		0.0011697			1692.2	99.900001526		
2684.6	1.161800027		0.0011768			1692.7	99.900001526		
2685.6	1.161999941		0.0011861			1693.1	99.900001526		
2686.6	1.162199974		0.0011923			1693.6	99.900001526		
2687.5	1.162299991		0.0011994			1694.1	99.900001526		
2688.5	1.162500024		0.0012069			1694.6	99.900001526		
2689.4	1.162700057		0.0012147			1695.1	99.900001526		
2690.4	1.162799954		0.0012208			1695.6	99.900001526		
2691.4	1.162999988		0.00123			1696	99.900001526		
2692.3	1.163100004		0.0012352			1696.5	100		
2693.3	1.163300037		0.0012423			1697	99.900001526		
2694.3	1.163499951		0.0012505			1697.5	99.900001526		
2695.2	1.163599968		0.0012572			1698	99.900001526		
2696.2	1.163800001		0.0012634			1698.4	99.900001526		
2697.2	1.163900018		0.0012706			1698.9	99.900001526		
2698.1	1.164100051		0.0012777			1699.4	99.900001526		
2699.1	1.164199948		0.0012841			1699.9	100		
2700.1	1.164399981		0.0012903			1700.4	100		
2701	1.164499998		0.0012956			1700.9	100		
2702	1.164700031		0.0013027			1701.3	99.900001526		
2702.9	1.164899945		0.0013095			1701.8	100		
2703.9	1.164999962		0.0013155			1702.3	100		
2704.9	1.165099978		0.0013223			1702.8	99.900001526		
2705.8	1.165300012		0.0013287			1703.3	99.900001526		
2706.8	1.165400028		0.0013342			1703.7	100		
2707.8	1.165599942		0.001341			1704.2	100		
2708.7	1.165699959		0.001347			1704.7	100		
2709.7	1.165899992		0.0013524			1705.2	100		
2710.7	1.166000009		0.0013593			1705.7	100		
2711.6	1.166200042		0.0013653			1706.2	100		
2712.6	1.166300058		0.0013705			1706.6	100		
2713.6	1.166399956		0.0013769			1707.1	99.900001526		
2714.5	1.166599989		0.0013829			1707.6	100		
2715.5	1.166700006		0.0013876			1708.1	99.900001526		
2716.5	1.166800022		0.0013922			1708.6	99.900001526		
2717.4	1.167000055		0.0013994			1709.1	99.900001526		
2718.4	1.167099953		0.0014046			1709.5	99.900001526		
2719.3	1.167199969		0.0014098			1710	100		
2720.3	1.167400002		0.0014156			1710.5	100		
2721.3	1.167500019		0.001421			1711	100		
2722.2	1.167600036		0.0014272			1711.5	99.900001526		
2723.2	1.16779995		0.0014317			1711.9	100		
2724.2	1.167899966		0.0014369			1712.4	99.900001526		
2725.1	1.167999983		0.0014416			1712.9	99.900001526		
2726.1	1.168200016		0.0014472			1713.4	100		
2727.1	1.168300033		0.0014523			1713.9	100		
2728	1.168400049		0.0014579			1714.4	99.900001526		
2729	1.168499947		0.0014621			1714.8	99.900001526		
2730	1.168599963		0.0014668			1715.3	100		
2730.9	1.168799996		0.0014714			1715.8	99.900001526		
2731.9	1.168900013		0.0014766			1716.3	99.900001526		
2732.8	1.16900003		0.0014806			1716.8	99.900001526		
2733.8	1.169100046		0.0014852			1717.3	100		
2734.8	1.169199944		0.0014894			1717.7	100		
2735.7	1.169399977		0.0014938			1718.2	99.900001526		
2736.7	1.169499993		0.0014986			1718.7	99.900001526		
2737.7	1.16960001		0.0015032			1719.2	99.900001526		
2738.6	1.169700027		0.0015068			1719.7	99.900001526		
2739.6	1.169800043		0.0015125			1720.1	99.900001526		
2740.6	1.16989994		0.0015157			1720.6	99.900001526		
2741.5	1.169999957		0.0015196			1721.1	99.900001526		
2742.5	1.170099974		0.0015235			1721.6	99.900001526		
2743.5	1.170300007		0.0015274			1722.1	99.900001526		
2744.4	1.170400023		0.001532			1722.6	99.900001526		
2745.4	1.17050004		0.0015369			1723	99.900001526		
2746.4	1.170600057		0.0015399			1723.5	99.900001526		
2747.3	1.170699954		0.0015429			1724	99.900001526		
2748.3	1.170799971		0.001547			1724.5	99.900001526		
2749.2	1.170899987		0.0015494			1725	99.900001526		
2750.2	1.171000004		0.0015534			1725.4	99.900001526		
2750.7	1.17110002		0.0015552			1725.9	99.900001526		
2751.2	1.17110002		0.0015594			1726.4	99.900001526		
2751.7	1.17110002		0.0015613			1726.9	99.900001526		
2752.1	1.171200037		0.0015631			1727.4	99.900001526		
2752.6	1.171200037		0.0015651			1727.9	99.900001526		
2753.1	1.171200037		0.0015658			1728.3	99.900001526		
2753.6	1.171200037		0.0015662			1728.8	100		
2754.1	1.171300054		0.0015648			1729.3	99.900001526		
2754.5	1.171300054		0.0015574			1729.8	99.900001526		
2755	1.171300054		0.0015347			1730.3	100		
2755.5	1.171300054		0			1730.8	100		
2756	1.171399951		0			1731.2	100		
2756.5	1.171399951		0.0016635			1731.7	100		
2757	1.171399951		0.0016374			1732.2	100		
