Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:CH4 (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/100"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1330.5	1.297099948		0.0044999			1255.3	99.900001526		
1331	1.297299981		0.004498			1255.8	99.900001526		
1331.5	1.297500014		0.0044985			1256.2	99.900001526		
1331.9	1.297600031		0.004499			1256.7	100		
1332.4	1.297799945		0.004499			1257.2	100		
1332.9	1.297899961		0.0044975			1257.7	99.900001526		
1333.4	1.297999978		0.0044975			1258.2	99.900001526		
1333.9	1.298200011		0.0044971			1258.6	99.900001526		
1334.4	1.298300028		0.0044975			1259.1	99.900001526		
1334.8	1.298400044		0.0044975			1259.6	99.900001526		
1335.3	1.298499942		0.0044956			1260.1	100		
1335.8	1.298599958		0.0044959			1260.6	100		
1336.3	1.298699975		0.0044966			1261.1	100		
1336.8	1.298799992		0.0044944			1261.5	99.900001526		
1337.2	1.298900008		0.004494			1262	100		
1337.7	1.299000025		0.004494			1262.5	100		
1338.2	1.299100041		0.0044916			1263	99.900001526		
1338.7	1.299200058		0.0044928			1263.5	99.900001526		
1339.2	1.299200058		0.0044904			1263.9	100		
1339.7	1.299299955		0.0044889			1264.4	100		
1340.1	1.299299955		0.0044885			1264.9	100		
1340.6	1.299299955		0.004487			1265.4	99.900001526		
1341.1	1.299299955		0.0044847			1265.9	100		
1341.6	1.299299955		0.0044835			1266.4	100		
1342.1	1.299200058		0.0044808			1266.8	100		
1342.6	1.299100041		0.0044789			1267.3	100		
1343	1.298699975		0.0044727			1267.8	100		
1343.5	1.297799945		0.0044611			1268.3	100		
1344	1.298300028		0.00020218			1268.8	99.900001526		
1344.5	1.300500035		0.00020218			1269.3	99.900001526		
1345	1.302600026		0.00020218			1269.7	100		
1345.4	1.30309999		0.0045071			1270.2	100		
1345.9	1.30219996		0.0044971			1270.7	100		
1346.4	1.301800013		0.0044913			1271.2	100		
1346.9	1.301599979		0.004488			1271.7	100		
1347.4	1.301499963		0.0044861			1272.1	100		
1347.9	1.301499963		0.0044844			1272.6	100		
1348.3	1.301499963		0.004483			1273.1	100		
1348.8	1.301399946		0.0044804			1273.6	100		
1349.3	1.301399946		0.0044785			1274.1	100		
1349.8	1.301499963		0.004478			1274.6	100		
1350.3	1.301499963		0.0044761			1275	100		
1350.8	1.301499963		0.0044751			1275.5	100		
1351.2	1.301499963		0.0044727			1276	100		
1351.7	1.301499963		0.0044703			1276.5	100		
1352.2	1.301499963		0.0044699			1277	100		
1352.7	1.301599979		0.0044684			1277.4	100		
1353.2	1.301599979		0.0044665			1277.9	99.900001526		
1353.6	1.301599979		0.0044665			1278.4	100		
1354.1	1.301599979		0.0044641			1278.9	100		
1354.6	1.301699996		0.0044651			1279.4	100		
1355.1	1.301699996		0.0044622			1279.9	100		
1355.6	1.301699996		0.0044608			1280.3	100		
1356.1	1.301699996		0.004458			1280.8	100		
1356.5	1.301699996		0.0044575			1281.3	100		
1357	1.301699996		0.0044551			1281.8	100		
1357.5	1.301699996		0.0044544			1282.3	100		
1358	1.301699996		0.0044537			1282.8	99.900001526		
1358.5	1.301699996		0.0044508			1283.2	99.900001526		
1358.9	1.301699996		0.0044494			1283.7	100		
1359.4	1.301699996		0.0044479			1284.2	100		
1359.9	1.301699996		0.0044475			1284.7	100		
1360.4	1.301699996		0.0044451			1285.2	99.900001526		
1360.9	1.301599979		0.004442			1285.6	99.900001526		
1361.4	1.301499963		0.0044386			1286.1	99.900001526		
1361.8	1.301300049		0.0044346			1286.6	99.900001526		
1362.3	1.300999999		0.004432			1287.1	100		
1362.8	1.300099969		0.0044208			1287.6	100		
1363.3	1.300799966		0.00020504			1288.1	100		
1363.8	1.303599954		0.00020504			1288.5	99.900001526		
1364.3	1.304299951		0.0044582			1289	99.900001526		
1364.7	1.30340004		0.0044479			1289.5	99.900001526		
1365.2	1.302999973		0.0044417			1290	99.900001526		
1365.7	1.302800059		0.0044382			1290.5	99.900001526		
1366.2	1.302700043		0.0044367			1291	99.900001526		
1366.7	1.302700043		0.0044351			1291.4	99.900001526		
1367.1	1.302600026		0.0044317			1291.9	99.900001526		
1367.6	1.302600026		0.0044296			1292.4	99.900001526		
1368.1	1.30250001		0.0044274			1292.9	99.900001526		
1368.6	1.30250001		0.0044274			1293.4	99.900001526		
1369.1	1.302399993		0.0044246			1293.8	99.900001526		
1369.6	1.302399993		0.0044227			1294.3	99.900001526		
1370	1.302399993		0.0044208			1294.8	99.800003052		
1370.5	1.302299976		0.0044186			1295.3	99.800003052		
1371	1.302299976		0.0044169			1295.8	99.800003052		
1371.5	1.302299976		0.0044146			1296.3	99.800003052		
1372	1.30219996		0.0044124			1296.7	99.800003052		
1372.5	1.30219996		0.0044098			1297.2	99.699996948		
1372.9	1.302099943		0.0044074			1297.7	99.699996948		
1373.4	1.302000046		0.004405			1298.2	99.599998474		
1373.9	1.301900029		0.0044022			1298.7	99.5		
1374.4	1.301699996		0.0043993			1299.2	99.300003052		
1374.9	1.301499963		0.0043955			1299.6	99.199996948		
1375.3	1.300999999		0.0043912			1300.1	98.900001526		
1375.8	1.299999952		0.0043774			1300.6	98.699996948		
1376.3	1.300400019		0.00020695			1301.1	98.400001526		
1376.8	1.302399993		0.00020695			1301.6	98.099998474		
1377.3	1.304399967		0.00020695			1302	97.900001526		
1377.8	1.304800034		0.0044198			1302.5	97.599998474		
1378.2	1.30369997		0.0044074			1303	97.400001526		
1378.7	1.303200006		0.0044007			1303.5	97.300003052		
1379.2	1.302800059		0.0043969			1304	97.300003052		
1379.7	1.302600026		0.0043914			1304.5	97.400001526		
1380.2	1.302299976		0.0043883			1304.9	97.5		
1380.7	1.302000046		0.0043824			1305.4	97.800003052		
1381.1	1.301599979		0.0043774			1305.9	98.199996948		
1381.6	1.301100016		0.0043707			1306.4	98.5		
1382.1	1.299900055		0.0043559			1306.9	98.800003052		
1382.6	1.300099969		0.0002079			1307.3	99.099998474		
1383.1	1.301699996		0.0002079			1307.8	99.199996948		
1383.5	1.302700043		0.0002079			1308.3	99.400001526		
1384	1.30369997		0.0002079			1308.8	99.5		
1384.5	1.305199981		0.0002079			1309.3	99.599998474		
1385	1.305199981		0.0044031			1309.8	99.599998474		
1385.5	1.303799987		0.0043845			1310.2	99.699996948		
1386	1.302899957		0.0043745			1310.7	99.699996948		
1386.4	1.301499963		0.0043592			1311.2	99.699996948		
1386.9	1.301699996		0.00020838			1311.7	99.800003052		
1387.4	1.303900003		0.00020838			1312.2	99.800003052		
1387.9	1.30340004		0.0043752			1312.7	99.800003052		
1388.4	1.302999973		0.00020862			1313.1	99.800003052		
1388.8	1.305099964		0.00020862			1313.6	99.800003052		
1389.3	1.305299997		0.0043888			1314.1	99.800003052		
1389.8	1.303799987		0.0043736			1314.6	99.800003052		
1390.3	1.302299976		0.004355			1315.1	99.800003052		
1390.8	1.302600026		0.00020885			1315.5	99.800003052		
1391.3	1.30490005		0.00020885			1316	99.900001526		
1391.7	1.305199981		0.0043819			1316.5	99.900001526		
1392.2	1.303799987		0.0043645			1317	99.900001526		
1392.7	1.302299976		0.0043468			1317.5	99.900001526		
1393.2	1.302600026		0.00020933			1318	99.800003052		
1393.7	1.30490005		0.00020933			1318.4	99.900001526		
1394.2	1.305199981		0.0043743			1318.9	99.900001526		
1394.6	1.30369997		0.0043578			1319.4	99.900001526		
1395.1	1.302299976		0.004343			1319.9	99.900001526		
1395.6	1.302899957		0.00020981			1320.4	99.900001526		
1396.1	1.302899957		0.0043442			1320.9	99.900001526		
1396.6	1.302299976		0.00020981			1321.3	99.900001526		
1397	1.303599954		0.00020981			1321.8	99.900001526		
1397.5	1.304499984		0.00020981			1322.3	99.900001526		
1398	1.305699944		0.00021005			1322.8	99.900001526		
1398.5	1.30490005		0.0043569			1323.3	99.900001526		
1399	1.304299951		0.00021029			1323.7	99.900001526		
1399.5	1.306100011		0.00021029			1324.2	99.900001526		
1399.9	1.305699944		0.0043607			1324.7	99.900001526		
1400.4	1.305799961		0.00021029			1325.2	99.900001526		
1400.9	1.306399941		0.004365			1325.7	99.900001526		
1401.4	1.305099964		0.0043497			1326.2	99.900001526		
1401.9	1.303799987		0.0043349			1326.6	99.900001526		
1402.3	1.304499984		0.00021076			1327.1	99.900001526		
1402.8	1.30490005		0.0043457			1327.6	99.900001526		
1403.3	1.305299997		0.00021076			1328.1	99.900001526		
1403.8	1.306100011		0.0043559			1328.6	99.900001526		
1404.3	1.304999948		0.0043406			1329.1	99.900001526		
1404.8	1.304299951		0.0043306			1329.5	99.900001526		
1405.2	1.30309999		0.004318			1330	99.900001526		
1405.7	1.30400002		0.00021124			1330.5	99.900001526		
1406.2	1.304299951		0.0043278			1331	99.900001526		
1406.7	1.3046		0.00021124			1331.5	99.900001526		
1407.2	1.305299997		0.0043349			1331.9	99.900001526		
1407.7	1.303500056		0.0043144			1332.4	100		
1408.1	1.304200053		0.00021148			1332.9	99.900001526		
1408.6	1.304700017		0.004324			1333.4	99.900001526		
1409.1	1.302700043		0.0043025			1333.9	99.900001526		
1409.6	1.302600026		0.00021172			1334.4	99.900001526		
1410.1	1.303900003		0.00021172			1334.8	99.900001526		
1410.5	1.304700017		0.00021172			1335.3	99.900001526		
1411	1.305299997		0.00021195			1335.8	99.900001526		
1411.5	1.306100011		0.00021195			1336.3	99.900001526		
1412	1.307399988		0.00021219			1336.8	99.900001526		
1412.5	1.307199955		0.0043378			1337.2	99.900001526		
1413	1.305199981		0.0043161			1337.7	99.900001526		
1413.4	1.305799961		0.00021219			1338.2	99.900001526		
1413.9	1.306499958		0.0043254			1338.7	99.900001526		
1414.4	1.305099964		0.0043113			1339.2	99.900001526		
1414.9	1.303599954		0.0042932			1339.7	99.900001526		
1415.4	1.303599954		0.00021267			1340.1	99.900001526		
1415.9	1.305099964		0.00021267			1340.6	99.900001526		
1416.3	1.306100011		0.00021267			1341.1	99.900001526		
1416.8	1.307600021		0.00021267			1341.6	99.900001526		
1417.3	1.307399988		0.0043254			1342.1	99.900001526		
1417.8	1.305500031		0.0043051			1342.6	99.900001526		
1418.3	1.306100011		0.00021315			1343	99.900001526		
1418.7	1.306699991		0.0043149			1343.5	99.900001526		
1419.2	1.30490005		0.0042956			1344	100		
1419.7	1.305199981		0.00021315			1344.5	100		
1420.2	1.307500005		0.00021315			1345	100		
1420.7	1.307899952		0.0043216			1345.4	99.900001526		
1421.2	1.306699991		0.0043085			1345.9	99.900001526		
1421.6	1.306200027		0.0043006			1346.4	99.900001526		
1422.1	1.305799961		0.0042944			1346.9	99.900001526		
1422.6	1.305299997		0.0042887			1347.4	99.900001526		
1423.1	1.304800034		0.004283			1347.9	99.900001526		
1423.6	1.303799987		0.0042701			1348.3	99.900001526		
1424.1	1.3046		0.00021386			1348.8	99.900001526		
1424.5	1.304800034		0.0042782			1349.3	99.900001526		
1425	1.3046		0.0002141			1349.8	99.900001526		
1425.5	1.306599975		0.0002141			1350.3	99.900001526		
1426	1.306300044		0.0042896			1350.8	99.900001526		
1426.5	1.306499958		0.0002141			1351.2	99.900001526		
1426.9	1.307199955		0.0042949			1351.7	99.900001526		
1427.4	1.305899978		0.0042801			1352.2	99.900001526		
1427.9	1.3046		0.0042653			1352.7	99.900001526		
1428.4	1.30490005		0.00021458			1353.2	99.900001526		
1428.9	1.307299972		0.00021458			1353.6	99.900001526		
1429.4	1.307600021		0.0042934			1354.1	99.900001526		
1429.8	1.306499958		0.004281			1354.6	99.900001526		
1430.3	1.305799961		0.0042701			1355.1	99.900001526		
1430.8	1.304800034		0.0042577			1355.6	99.900001526		
1431.3	1.305699944		0.00021505			1356.1	99.900001526		
1431.8	1.306599975		0.0042768			1356.5	99.900001526		
1432.3	1.305500031		0.0042629			1357	99.900001526		
1432.7	1.304200053		0.0042453			1357.5	99.900001526		
1433.2	1.304399967		0.00021505			1358	99.900001526		
1433.7	1.306200027		0.00021529			1358.5	99.900001526		
1434.2	1.307999969		0.00021529			1358.9	99.900001526		
1434.7	1.308200002		0.0042844			1359.4	99.900001526		
1435.1	1.307100058		0.004272			1359.9	99.900001526		
1435.6	1.306599975		0.0042644			1360.4	99.900001526		
1436.1	1.306200027		0.0042582			1360.9	100		
1436.6	1.305899978		0.0042546			1361.4	99.900001526		
1437.1	1.305600047		0.0042496			1361.8	99.900001526		
1437.6	1.305199981		0.0042439			1362.3	99.900001526		
1438	1.304700017		0.0042372			1362.8	100		
1438.5	1.303599954		0.0042224			1363.3	100		
1439	1.303900003		0.00021601			1363.8	100		
1439.5	1.305600047		0.00021601			1364.3	99.900001526		
1440	1.307399988		0.00021625			1364.7	99.900001526		
1440.4	1.307399988		0.0042593			1365.2	99.900001526		
1440.9	1.305699944		0.0042386			1365.7	99.900001526		
1441.4	1.306499958		0.00021648			1366.2	100		
1441.9	1.307299972		0.0042529			1366.7	99.900001526		
1442.4	1.306200027		0.004241			1367.1	99.900001526		
1442.9	1.305099964		0.0042264			1367.6	99.900001526		
1443.3	1.306100011		0.00021672			1368.1	99.900001526		
1443.8	1.306900024		0.0042443			1368.6	99.900001526		
1444.3	1.305500031		0.0042264			1369.1	99.900001526		
1444.8	1.306399941		0.00021696			1369.6	100		
1445.3	1.307399988		0.0042443			1370	99.900001526		
1445.8	1.306599975		0.0042341			1370.5	99.900001526		
1446.2	1.306100011		0.0042286			1371	99.900001526		
1446.7	1.305799961		0.0042224			1371.5	100		
1447.2	1.305299997		0.0042171			1372	99.900001526		
1447.7	1.304499984		0.0042057			1372.5	100		
1448.2	1.305600047		0.00021744			1372.9	100		
1448.6	1.306699991		0.0042272			1373.4	100		
1449.1	1.305799961		0.0042162			1373.9	99.900001526		
1449.6	1.305199981		0.0042086			1374.4	99.900001526		
1450.1	1.304200053		0.0041976			1374.9	99.900001526		
1450.6	1.305199981		0.00021791			1375.3	99.900001526		
1451.1	1.306100011		0.0042143			1375.8	99.900001526		
1451.5	1.30490005		0.0041997			1376.3	100		
1452	1.303599954		0.0041842			1376.8	100		
1452.5	1.303799987		0.00021791			1377.3	100		
1453	1.305400014		0.00021815			1377.8	99.900001526		
1453.5	1.307000041		0.00021815			1378.2	99.900001526		
1453.9	1.307000041		0.0042155			1378.7	99.900001526		
1454.4	1.304999948		0.0041928			1379.2	99.900001526		
1454.9	1.305099964		0.00021839			1379.7	99.900001526		
1455.4	1.307199955		0.00021839			1380.2	99.900001526		
1455.9	1.307299972		0.0042143			1380.7	99.900001526		
1456.4	1.305600047		0.0041926			1381.1	99.900001526		
1456.8	1.306300044		0.00021863			1381.6	99.900001526		
1457.3	1.307100058		0.0042064			1382.1	100		
1457.8	1.305999994		0.0041933			1382.6	100		
1458.3	1.305099964		0.0041821			1383.1	100		
1458.8	1.303799987		0.0041676			1383.5	100		
1459.3	1.303900003		0.00021887			1384	100		
1459.7	1.305400014		0.00021911			1384.5	100		
1460.2	1.306499958		0.00021935			1385	99.900001526		
1460.7	1.307899952		0.00021935			1385.5	99.900001526		
1461.2	1.307800055		0.0042045			1386	99.900001526		
1461.7	1.305999994		0.0041828			1386.4	99.900001526		
1462.1	1.306699991		0.00021935			1386.9	100		
1462.6	1.307500005		0.0041976			1387.4	100		
1463.1	1.306399941		0.0041842			1387.9	100		
1463.6	1.305799961		0.0041766			1388.4	100		
1464.1	1.305099964		0.0041666			1388.8	100		
1464.6	1.30400002		0.0041533			1389.3	100		
1465	1.3046		0.00021982			1389.8	99.900001526		
1465.5	1.304700017		0.004158			1390.3	100		
1466	1.304100037		0.00022006			1390.8	100		
1466.5	1.305299997		0.00022006			1391.3	100		
1467	1.306100011		0.0002203			1391.7	99.900001526		
1467.5	1.306800008		0.0002203			1392.2	99.900001526		
1467.9	1.307999969		0.0002203			1392.7	99.900001526		
1468.4	1.307399988		0.004179			1393.2	100		
1468.9	1.307299972		0.0002203			1393.7	100		
1469.4	1.307899952		0.0041814			1394.2	100		
1469.9	1.306699991		0.0041685			1394.6	99.900001526		
1470.3	1.305899978		0.0041575			1395.1	99.900001526		
1470.8	1.304999948		0.0041471			1395.6	100		
1471.3	1.30369997		0.0041301			1396.1	99.900001526		
1471.8	1.303599954		0.00022078			1396.6	100		
1472.3	1.304800034		0.00022078			1397	100		
1472.8	1.305500031		0.00022101			1397.5	100		
1473.2	1.305899978		0.00022125			1398	100		
1473.7	1.306300044		0.00022125			1398.5	100		
1474.2	1.306599975		0.00022125			1399	100		
1474.7	1.306900024		0.00022125			1399.5	100		
1475.2	1.307299972		0.00022125			1399.9	100		
1475.7	1.307700038		0.00022149			1400.4	100		
1476.1	1.308300018		0.00022149			1400.9	99.900001526		
1476.6	1.309499979		0.00022364			1401.4	99.900001526		
1477.1	1.309399962		0.0041766			1401.9	100		
1477.6	1.307800055		0.0041585			1402.3	100		
1478.1	1.306499958		0.004142			1402.8	99.900001526		
1478.5	1.307199955		0.00022173			1403.3	100		
1479	1.307899952		0.0041571			1403.8	99.900001526		
1479.5	1.306699991		0.0041404			1404.3	99.900001526		
1480	1.305799961		0.0041308			1404.8	99.900001526		
1480.5	1.304399967		0.0041137			1405.2	99.900001526		
1481	1.304299951		0.00022221			1405.7	100		
1481.4	1.305600047		0.00022221			1406.2	100		
1481.9	1.306200027		0.00022221			1406.7	100		
1482.4	1.306699991		0.00022244			1407.2	99.900001526		
1482.9	1.307100058		0.00022268			1407.7	100		
1483.4	1.307500005		0.00022268			1408.1	100		
1483.8	1.308099985		0.00022268			1408.6	100		
1484.3	1.309200048		0.00022268			1409.1	100		
1484.8	1.308799982		0.0041497			1409.6	100		
1485.3	1.306599975		0.0041237			1410.1	100		
1485.8	1.306300044		0.00022292			1410.5	100		
1486.3	1.307700038		0.00022316			1411	100		
1486.7	1.309100032		0.00022316			1411.5	100		
1487.2	1.308899999		0.0041444			1412	100		
1487.7	1.307000041		0.0041218			1412.5	99.900001526		
1488.2	1.307399988		0.00022316			1413	99.900001526		
1488.7	1.307800055		0.004128			1413.4	100		
1489.2	1.305799961		0.004106			1413.9	99.900001526		
1489.6	1.305600047		0.00022364			1414.4	99.900001526		
1490.1	1.306900024		0.00022364			1414.9	99.900001526		
1490.6	1.307700038		0.00022364			1415.4	100		
1491.1	1.308899999		0.00022364			1415.9	100		
1491.6	1.308599949		0.0041294			1416.3	100		
1492	1.306300044		0.0041032			1416.8	100		
1492.5	1.305999994		0.00022411			1417.3	99.900001526		
1493	1.307100058		0.00022411			1417.8	100		
1493.5	1.307700038		0.00022411			1418.3	100		
1494	1.308099985		0.00022411			1418.7	100		
1494.5	1.308699965		0.00022411			1419.2	99.900001526		
1494.9	1.309599996		0.00022411			1419.7	100		
1495.4	1.308699965		0.0041211			1420.2	100		
1495.9	1.307999969		0.00022459			1420.7	99.900001526		
1496.4	1.309200048		0.00022459			1421.2	99.900001526		
1496.9	1.310600042		0.00023627			1421.6	100		
1497.4	1.310700059		0.0041351			1422.1	100		
1497.8	1.309399962		0.0041213			1422.6	100		
1498.3	1.308699965		0.0041127			1423.1	99.900001526		
1498.8	1.308099985		0.0041053			1423.6	100		
1499.3	1.307399988		0.0040956			1424.1	100		
1499.8	1.306200027		0.0040801			1424.5	100		
1500.7	1.306900024		0.00010729			1425	100		
1501.7	1.307199955		0.0040865			1425.5	100		
1502.7	1.307500005		0.00011659			1426	99.900001526		
1503.6	1.308099985		0.0040934			1426.5	100		
1504.6	1.306599975		0.0040712			1426.9	100		
1505.5	1.307399988		0.00011635			1427.4	100		
1506.5	1.308400035		0.004087			1427.9	100		
1507.5	1.307500005		0.0040746			1428.4	100		
1508.4	1.307100058		0.004065			1428.9	100		
1509.4	1.306800008		0.0040607			1429.4	100		
1510.4	1.306499958		0.0040565			1429.8	99.900001526		
1511.3	1.306200027		0.0040498			1430.3	100		
1512.3	1.305899978		0.0040426			1430.8	100		
1513.3	1.305500031		0.0040355			1431.3	100		
1514.2	1.304700017		0.0040221			1431.8	99.900001526		
1515.2	1.305699944		9.1076E-5			1432.3	99.900001526		
1516.2	1.306499958		0.0040402			1432.7	100		
1517.1	1.304999948		0.0040188			1433.2	100		
1518.1	1.305799961		9.1314E-5			1433.7	100		
1519.1	1.306499958		0.0040326			1434.2	100		
1520	1.304800034		0.0040078			1434.7	99.900001526		
1521	1.30490005		7.7963E-5			1435.1	99.900001526		
1521.9	1.307000041		0.00011015			1435.6	99.900001526		
1522.9	1.307000041		0.0040317			1436.1	99.900001526		
1523.9	1.305099964		0.0040023			1436.6	99.900001526		
1524.8	1.305099964		8.0109E-5			1437.1	100		
1525.8	1.306599975		0.00010395			1437.6	99.900001526		
1526.8	1.308099985		0.00012732			1438	99.900001526		
1527.7	1.307999969		0.0040298			1438.5	99.900001526		
1528.7	1.306200027		0.0040045			1439	100		
1529.7	1.306800008		0.00010586			1439.5	100		
1530.6	1.307000041		0.0040085			1440	100		
1531.6	1.307299972		0.00011611			1440.4	99.900001526		
1532.6	1.308099985		0.0040188			1440.9	99.900001526		
1533.5	1.307100058		0.0040035			1441.4	100		
1534.5	1.306399941		0.0039945			1441.9	99.900001526		
1535.4	1.305799961		0.0039821			1442.4	99.900001526		
1536.4	1.3046		0.0039663			1442.9	100		
1537.4	1.304800034		7.6771E-5			1443.3	100		
1538.3	1.306499958		0.00010395			1443.8	99.900001526		
1539.3	1.307999969		0.00012851			1444.3	99.900001526		
1540.3	1.307999969		0.0039995			1444.8	100		
1541.2	1.306100011		0.003973			1445.3	99.900001526		
1542.2	1.306300044		0.00010014			1445.8	99.900001526		
1543.2	1.308400035		0.00013232			1446.2	99.900001526		
1544.1	1.308799982		0.0039992			1446.7	99.900001526		
1545.1	1.307700038		0.0039835			1447.2	99.900001526		
1546.1	1.307100058		0.003974			1447.7	100		
1547	1.306599975		0.0039654			1448.2	100		
1548	1.305699944		0.003952			1448.6	100		
1549	1.306699991		0.00010657			1449.1	100		
1549.9	1.307700038		0.0039735			1449.6	99.900001526		
1550.9	1.306699991		0.0039556			1450.1	100		
1551.8	1.305699944		0.0039425			1450.6	100		
1552.8	1.306699991		0.00010681			1451.1	100		
1553.8	1.307700038		0.003963			1451.5	100		
1554.7	1.306800008		0.0039482			1452	99.900001526		
1555.7	1.306300044		0.0039389			1452.5	100		
1556.7	1.305699944		0.0039296			1453	100		
1557.6	1.3046		0.0039134			1453.5	100		
1558.6	1.30490005		7.8201E-5			1453.9	100		
1559.6	1.306599975		0.00010705			1454.4	100		
1560.5	1.308300018		0.00013494			1454.9	100		
1561.5	1.308599949		0.0039573			1455.4	100		
1562.5	1.307500005		0.0039394			1455.9	100		
1563.4	1.307000041		0.0039301			1456.4	99.900001526		
1564.4	1.306599975		0.0039232			1456.8	100		
1565.3	1.306100011		0.0039153			1457.3	100		
1566.3	1.305299997		0.0039015			1457.8	99.900001526		
1567.3	1.306399941		0.000103			1458.3	100		
1568.2	1.307399988		0.0039244			1458.8	99.900001526		
1569.2	1.306599975		0.0039108			1459.3	100		
1570.2	1.306200027		0.0039024			1459.7	100		
1571.1	1.305799961		0.0038958			1460.2	100		
1572.1	1.305500031		0.0038898			1460.7	100		
1573.1	1.305099964		0.0038826			1461.2	100		
1574	1.304499984		0.0038722			1461.7	100		
1575	1.303300023		0.0038543			1462.1	100		
1576	1.30340004		5.4598E-5			1462.6	100		
1576.9	1.3046		7.5102E-5			1463.1	99.900001526		
1577.9	1.305299997		8.8215E-5			1463.6	100		
1578.8	1.305899978		9.5844E-5			1464.1	99.900001526		
1579.8	1.306399941		0.0001049			1464.6	100		
1580.8	1.307399988		0.00011969			1465	100		
1581.7	1.306399941		0.0038805			1465.5	99.900001526		
1582.7	1.305600047		9.1076E-5			1466	100		
1583.7	1.306499958		0.00010633			1466.5	100		
1584.6	1.307199955		0.00011826			1467	100		
1585.6	1.308200002		0.00013351			1467.5	100		
1586.6	1.307500005		0.0038819			1467.9	100		
1587.5	1.307199955		0.00011683			1468.4	100		
1588.5	1.307100058		0.0038719			1468.9	100		
1589.5	1.307000041		0.00011468			1469.4	100		
1590.4	1.307299972		0.003871			1469.9	100		
1591.4	1.305299997		0.0038424			1470.3	99.900001526		
1592.4	1.304999948		8.1301E-5			1470.8	100		
1593.3	1.305999994		9.8228E-5			1471.3	100		
1594.3	1.306499958		0.00010657			1471.8	100		
1595.2	1.306800008		0.00011253			1472.3	100		
1596.2	1.307100058		0.0001173			1472.8	100		
1597.2	1.307399988		0.00012183			1473.2	100		
1598.1	1.307700038		0.0001266			1473.7	100		
1599.1	1.307999969		0.00013041			1474.2	100		
1600.1	1.308400035		0.00013781			1474.7	100		
1601	1.309200048		0.00014877			1475.2	100		
1602	1.308300018		0.0038559			1475.7	100		
1603	1.307399988		0.00012302			1476.1	100		
1603.9	1.308500051		0.00013876			1476.6	100		
1604.9	1.309700012		0.00015783			1477.1	100		
1605.9	1.309399962		0.0038633			1477.6	100		
1606.8	1.307500005		0.0038366			1478.1	99.900001526		
1607.8	1.307700038		0.00012779			1478.5	100		
1608.7	1.307500005		0.0038319			1479	99.900001526		
1609.7	1.307000041		0.00011635			1479.5	99.900001526		
1610.7	1.308099985		0.00013447			1480	100		
1611.6	1.309200048		0.00015306			1480.5	100		
1612.6	1.308500051		0.0038366			1481	100		
1613.6	1.307899952		0.00013018			1481.4	100		
1614.5	1.309399962		0.0001545			1481.9	100		
1615.5	1.308799982		0.0038352			1482.4	100		
1616.5	1.308400035		0.00013828			1482.9	100		
1617.4	1.310199976		0.00016832			1483.4	100		
1618.4	1.310299993		0.0038474			1483.8	100		
1619.4	1.309200048		0.0038304			1484.3	100		
1620.3	1.308500051		0.003818			1484.8	100		
1621.3	1.307800055		0.0038085			1485.3	99.900001526		
1622.3	1.306699991		0.0037906			1485.8	100		
1623.2	1.306900024		0.00011683			1486.3	100		
1624.2	1.308799982		0.0001452			1486.7	100		
1625.1	1.308500051		0.0038075			1487.2	100		
1626.1	1.308400035		0.00013971			1487.7	99.900001526		
1627.1	1.308300018		0.0038037			1488.2	100		
1628	1.307999969		0.0001328			1488.7	99.900001526		
1629	1.309700012		0.00016165			1489.2	99.900001526		
1630	1.309399962		0.0038114			1489.6	100		
1630.9	1.309599996		0.00016165			1490.1	100		
1631.9	1.310199976		0.0038185			1490.6	100		
1632.9	1.309299946		0.0038033			1491.1	100		
1633.8	1.308699965		0.0037937			1491.6	100		
1634.8	1.308200002		0.0037827			1492	100		
1635.8	1.307199955		0.0037684			1492.5	100		
1636.7	1.307700038		0.00012875			1493	100		
1637.7	1.309900045		0.00016451			1493.5	100		
1638.6	1.310299993		0.003804			1494	100		
1639.6	1.309399962		0.0037904			1494.5	100		
1640.6	1.309000015		0.0037827			1494.9	100		
1641.5	1.308799982		0.0037775			1495.4	100		
1642.5	1.308599949		0.0037732			1495.9	100		
1643.5	1.308400035		0.0037689			1496.4	100		
1644.4	1.308300018		0.0037646			1496.9	100		
1645.4	1.308099985		0.0037594			1497.4	100		
1646.4	1.307999969		0.0037565			1497.8	100		
1647.3	1.307899952		0.0037527			1498.3	99.900001526		
1648.3	1.307700038		0.0037494			1498.8	100		
1649.3	1.307500005		0.0037453			1499.3	99.900001526		
1650.2	1.307299972		0.0037391			1499.8	99.900001526		
1651.2	1.307000041		0.0037308			1500.2	100		
1652.2	1.306200027		0.0037177			1500.7	100		
1653.1	1.307100058		0.00011921			1501.2	100		
1654.1	1.307500005		0.0037346			1501.7	99.900001526		
1655	1.307999969		0.0001359			1502.2	100		
1656	1.308699965		0.0037477			1502.7	100		
1657	1.307800055		0.0037313			1503.1	99.900001526		
