Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/79"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1057.1	1.056399941		0.00020411			1057.1	98.699996948		
1058	1.066400051		0			1058	98.800003052		
1059	1.076200008		0.00062572			1059	98.800003052		
1060	1.085000038		0			1060	98.900001526		
1060.9	1.093000054		0			1060.9	99		
1061.9	1.100999951		0			1061.9	99		
1062.9	1.108399987		0			1062.9	99.099998474		
1063.8	1.114799976		0			1063.8	99.099998474		
1064.8	1.121399999		0			1064.8	99.199996948		
1065.7	1.127200007		0			1065.7	99.199996948		
1066.7	1.133299947		0			1066.7	99.300003052		
1067.7	1.139299989		0			1067.7	99.300003052		
1068.6	1.144199967		0			1068.6	99.300003052		
1069.6	1.149099946		0			1069.6	99.300003052		
1070.6	1.153300047		0			1070.6	99.300003052		
1071.5	1.157400012		0			1071.5	99.400001526		
1072.5	1.161999941		0			1072.5	99.400001526		
1073.5	1.165799975		0			1073.5	99.400001526		
1074.4	1.169499993		0			1074.4	99.5		
1075.4	1.173699975		0			1075.4	99.5		
1076.4	1.177399993		0			1076.4	99.5		
1077.3	1.180299997		0			1077.3	99.5		
1078.3	1.183799982		0			1078.3	99.599998474		
1079.3	1.187399983		0			1079.3	99.599998474		
1080.2	1.190500021		0			1080.2	99.599998474		
1081.2	1.193400025		0			1081.2	99.599998474		
1082.1	1.195899963		0			1082.1	99.599998474		
1083.1	1.198799968		0			1083.1	99.699996948		
1084.1	1.201900005		0			1084.1	99.699996948		
1085	1.204699993		0			1085	99.699996948		
1086	1.207299948		0			1086	99.699996948		
1087	1.209800005		0			1087	99.699996948		
1087.9	1.212000012		0			1087.9	99.699996948		
1088.9	1.213999987		0			1088.9	99.699996948		
1089.9	1.216300011		0			1089.9	99.800003052		
1090.8	1.218999982		0			1090.8	99.800003052		
1091.8	1.221300006		0			1091.8	99.800003052		
1092.8	1.223500013		0			1092.8	99.800003052		
1093.7	1.225600004		0			1093.7	99.800003052		
1094.7	1.227399945		0			1094.7	99.800003052		
1095.6	1.229099989		0			1095.6	99.800003052		
1096.6	1.231099963		0			1096.6	99.900001526		
1097.6	1.233399987		0			1097.6	99.900001526		
1098.5	1.235599995		0			1098.5	99.900001526		
1099.5	1.237400055		0			1099.5	99.900001526		
1100.5	1.23969996		0			1100.5	100		
1101.4	1.2421		0			1101.4	99.900001526		
1102.4	1.243600011		0			1102.4	99.900001526		
1103.4	1.245000005		0			1103.4	99.900001526		
1104.3	1.247200012		0			1104.3	100		
1105.3	1.249799967		0			1105.3	100		
1106.3	1.251899958		0			1106.3	99.900001526		
1107.2	1.253499985		0			1107.2	99.900001526		
1108.2	1.255300045		0			1108.2	99.900001526		
1109.1	1.257500052		0			1109.1	99.900001526		
1110.1	1.259500027		0			1110.1	99.800003052		
1111.1	1.260800004		0.0010735			1111.1	99.699996948		
1112	1.261899948		0.0011274			1112	99.699996948		
1113	1.263299942		0.0025563			1113	99.599998474		
1114	1.263900042		0.0039432			1114	99.5		
1114.9	1.263599992		0.0039221			1114.9	99.5		
1115.9	1.264400005		0.0025954			1115.9	99.599998474		
1116.9	1.266100049		0.0013212			1116.9	99.699996948		
1117.8	1.267799973		0.0014027			1117.8	99.699996948		
1118.8	1.269600034		0.0014888			1118.8	99.699996948		
1119.8	1.271399975		0.0015727			1119.8	99.699996948		
1120.7	1.272799969		0.0016375			1120.7	99.699996948		
1121.7	1.274600029		0.0017219			1121.7	99.699996948		
1122.7	1.27639997		0.0018082			1122.7	99.699996948		
1123.6	1.277999997		0.0018787			1123.6	99.699996948		
1124.6	1.280200005		0.0019775			1124.6	99.699996948		
1125.5	1.282099962		0.0020624			1125.5	99.699996948		
1126.5	1.284000039		0.0034726			1126.5	99.599998474		
1127.5	1.286399961		0.002249			1127.5	99.699996948		
1128.4	1.288599968		0.0036609			1128.4	99.599998474		
1129.4	1.291100025		0.0037637			1129.4	99.599998474		
1130.4	1.294499993		0.0038971			1130.4	99.599998474		
1131.3	1.297099948		0.0053087			1131.3	99.5		
1132.3	1.301100016		0.0054569			1132.3	99.5		
1133.3	1.305600047		0.0082255			1133.3	99.300003052		
1134.2	1.308799982		0.0096285			1134.2	99.199996948		
1135.2	1.314399958		0.012393			1135.2	99		
1136.2	1.32099998		0.016457999			1136.2	98.699996948		
1137.1	1.325299978		0.021744			1137.1	98.300003052		
1138.1	1.335500002		0.028394001			1138.1	97.800003052		
1139	1.340299964		0.041503999			1139	96.800003052		
1140	1.34800005		0.061345			1140	95.300003052		
1141	1.352699995		0.093836002			1141	92.900001526		
1141.9	1.326500058		0.140579998			1141.9	89.699996948		
1142.9	1.284700036		0.177870005			1142.9	87.400001526		
1143.9	1.234599948		0.164859995			1143.9	88.400001526		
1144.8	1.192700028		0.113969997			1144.8	91.699996948		
1145.8	1.191300035		0.069633			1145.8	94.599998474		
1146.8	1.199300051		0.040507998			1146.8	96.599998474		
1147.7	1.206599951		0.025152			1147.7	97.699996948		
1148.7	1.218400002		0.016013			1148.7	98.400001526		
1149.7	1.227399945		0.011022			1149.7	98.800003052		
1150.6	1.233399987		0.0072832			1150.6	99.099998474		
1151.6	1.240399957		0.0049967			1151.6	99.300003052		
1152.6	1.246399999		0.0040014			1152.6	99.400001526		
1153.5	1.25059998		0.0042307			1153.5	99.400001526		
1154.5	1.254500031		0.0057652			1154.5	99.300003052		
1155.4	1.256399989		0.0058581			1155.4	99.300003052		
1156.4	1.258599997		0.0072828			1156.4	99.199996948		
1157.4	1.260100007		0.007353			1157.4	99.199996948		
1158.3	1.259899974		0.0086496			1158.3	99.099998474		
1159.3	1.260200024		0.0073367			1159.3	99.199996948		
1160.3	1.261000037		0.0060494			1160.3	99.300003052		
1161.2	1.261100054		0.0047369			1161.2	99.400001526		
1162.2	1.262599945		0.0021977			1162.2	99.599998474		
1163.2	1.264500022		0.00099286			1163.2	99.699996948		
1164.1	1.26639998		0			1164.1	99.800003052		
1165.1	1.26820004		0			1165.1	99.800003052		
1166.1	1.269899964		0			1166.1	99.900001526		
1167	1.271700025		0			1167	99.900001526		
1168	1.273200035		0			1168	99.900001526		
1168.9	1.274500012		0			1168.9	99.900001526		
1169.9	1.275699973		0			1169.9	99.900001526		
1170.9	1.276900053		0			1170.9	99.900001526		
1171.8	1.277899981		0			1171.8	99.900001526		
1172.8	1.278900027		0			1172.8	99.900001526		
1173.8	1.279800057		0			1173.8	99.900001526		
1174.7	1.280699968		0			1174.7	99.900001526		
1175.7	1.281599998		0			1175.7	99.900001526		
1176.7	1.282400012		0			1176.7	99.900001526		
1177.6	1.283100009		0			1177.6	99.900001526		
1178.6	1.283800006		0			1178.6	99.900001526		
1179.6	1.284199953		0			1179.6	99.900001526		
1180.5	1.2852		0			1180.5	100		
1181.5	1.286599994		0			1181.5	100		
1182.4	1.287400007		0			1182.4	99.900001526		
1183.4	1.28760004		0			1183.4	99.900001526		
1184.4	1.288499951		0			1184.4	100		
1185.3	1.289499998		0			1185.3	99.900001526		
1186.3	1.289800048		0			1186.3	99.900001526		
1187.3	1.290300012		0			1187.3	99.900001526		
1188.2	1.290599942		0			1188.2	99.900001526		
1189.2	1.291599989		0			1189.2	100		
1190.2	1.292500019		0			1190.2	99.900001526		
1191.1	1.292899966		0			1191.1	99.900001526		
1192.1	1.293300033		0			1192.1	99.900001526		
1193.1	1.293799996		0			1193.1	99.900001526		
1194	1.29429996		0			1194	99.900001526		
1195	1.294800043		0			1195	99.900001526		
1196	1.295300007		0			1196	99.900001526		
1196.9	1.295799971		0			1196.9	99.900001526		
1197.9	1.296300054		0			1197.9	99.900001526		
1198.8	1.296700001		0			1198.8	99.900001526		
1199.8	1.297199965		0			1199.8	99.900001526		
1200.8	1.297600031		0			1200.8	99.900001526		
1201.7	1.298099995		0			1201.7	99.900001526		
1202.7	1.298499942		1.3369E-5			1202.7	99.900001526		
1203.7	1.298900008		3.0432E-5			1203.7	99.900001526		
1204.6	1.299299955		4.5234E-5			1204.6	99.900001526		
1205.6	1.299700022		6.0043E-5			1205.6	99.900001526		
1206.6	1.299999952		7.2141E-5			1206.6	99.900001526		
1207.5	1.300099969		7.5624E-5			1207.5	99.900001526		
1208.5	1.300699949		0			1208.5	100		
1209.5	1.301599979		0			1209.5	100		
1210.4	1.30250001		0			1210.4	100		
1211.4	1.302700043		0.00018219			1211.4	99.900001526		
1212.3	1.30309999		0			1212.3	100		
1213.3	1.303500056		0.00021242			1213.3	99.900001526		
1214.3	1.303799987		0			1214.3	100		
1215.2	1.304700017		0			1215.2	100		
1216.2	1.305500031		0			1216.2	100		
1217.2	1.305799961		0.00030077			1217.2	99.900001526		
1218.1	1.306200027		0			1218.1	100		
1219.1	1.306900024		0.00034299			1219.1	99.900001526		
1220.1	1.307000041		0.00034772			1220.1	99.900001526		
1221	1.307199955		0.00035529			1221	99.900001526		
1222	1.307600021		0.0003682			1222	99.900001526		
1223	1.307999969		0.00038108			1223	99.900001526		
1223.9	1.308200002		0.00039187			1223.9	99.900001526		
1224.9	1.308599949		0.00040642			1224.9	99.900001526		
1225.9	1.309000015		0.00042025			1225.9	99.900001526		
1226.8	1.309299946		0.00043154			1226.8	99.900001526		
1227.8	1.309700012		0.00044644			1227.8	99.900001526		
1228.7	1.309999943		0.00045745			1228.7	99.900001526		
1229.7	1.310400009		0.00047218			1229.7	99.900001526		
1230.7	1.310799956		0.00048607			1230.7	99.900001526		
1231.6	1.311100006		0.00049651			1231.6	99.900001526		
1232.6	1.311499953		0.00051139			1232.6	99.900001526		
1233.6	1.31190002		0.00052623			1233.6	99.900001526		
1234.5	1.31219995		0.00053698			1234.5	99.900001526		
1235.5	1.312600017		0.00055128			1235.5	99.900001526		
1236.5	1.31309998		0.00056685			1236.5	99.900001526		
1237.4	1.31340003		0.0005769			1237.4	99.900001526		
1238.4	1.313799977		0.00059185			1238.4	99.900001526		
1239.4	1.314200044		0.00060712			1239.4	99.900001526		
1240.3	1.314499974		0.00061794			1240.3	99.900001526		
1241.3	1.315000057		0.00063489			1241.3	99.900001526		
1242.2	1.315299988		0.00064614			1242.2	99.900001526		
1243.2	1.315799952		0.00066343			1243.2	99.900001526		
1244.2	1.316400051		0.00068334			1244.2	99.900001526		
1245.1	1.316900015		0.00070334			1245.1	99.900001526		
1246.1	1.317199945		0.0018784			1246.1	99.800003052		
1247.1	1.317100048		0.0018706			1247.1	99.800003052		
1248	1.317499995		0.00071901			1248	99.900001526		
1249	1.318099976		0.0019037			1249	99.800003052		
1250	1.318300009		0.0019065			1250	99.800003052		
1250.9	1.318300009		0.0019058			1250.9	99.800003052		
1251.9	1.318600059		0.001916			1251.9	99.800003052		
1252.9	1.319000006		0.0019267			1252.9	99.800003052		
1253.8	1.319100022		0.0019288			1253.8	99.800003052		
1254.8	1.319499969		0.0019404			1254.8	99.800003052		
1255.8	1.319900036		0.0019522			1255.8	99.800003052		
1256.7	1.320000052		0.0019548			1256.7	99.800003052		
1257.7	1.320500016		0.0019702			1257.7	99.800003052		
1258.6	1.320600033		0.0019728			1258.6	99.800003052		
1259.6	1.32099998		0.0019858			1259.6	99.800003052		
1260.6	1.321400046		0.001998			1260.6	99.800003052		
1261.5	1.32159996		0.0020019			1261.5	99.800003052		
1262.5	1.322000027		0.0020152			1262.5	99.800003052		
1263.5	1.32249999		0.0020281			1263.5	99.800003052		
1264.4	1.322600007		0.0020321			1264.4	99.800003052		
1265.4	1.323099971		0.0020457			1265.4	99.800003052		
1266.4	1.323500037		0.0020588			1266.4	99.800003052		
1267.3	1.323699951		0.0020637			1267.3	99.800003052		
1268.3	1.324200034		0.002078			1268.3	99.800003052		
1269.3	1.324699998		0.0020924			1269.3	99.800003052		
1270.2	1.324900031		0.0020977			1270.2	99.800003052		
1271.2	1.325500011		0.0021159			1271.2	99.800003052		
1272.1	1.325700045		0.0021227			1272.1	99.800003052		
1273.1	1.326300025		0.0021394			1273.1	99.800003052		
1274.1	1.326900005		0.0021575			1274.1	99.800003052		
1275	1.327299953		0.0021675			1275	99.800003052		
1276	1.328099966		0.002194			1276	99.800003052		
1277	1.328699946		0.0033399			1277	99.699996948		
1277.9	1.328500032		0.0033315			1277.9	99.699996948		
1278.9	1.32889998		0.0033425			1278.9	99.699996948		
1279.9	1.32949996		0.0033576			1279.9	99.699996948		
1280.8	1.329699993		0.0033611			1280.8	99.699996948		
1281.8	1.330600023		0.0033855			1281.8	99.699996948		
1282.8	1.331200004		0.004525			1282.8	99.599998474		
1283.7	1.330899954		0.0045133			1283.7	99.599998474		
1284.7	1.331599951		0.0045323			1284.7	99.599998474		
1285.6	1.331799984		0.0045358			1285.6	99.599998474		
1286.6	1.332299948		0.0056681			1286.6	99.5		
1287.6	1.332599998		0.0056711			1287.6	99.5		
1288.5	1.332399964		0.0056616			1288.5	99.5		
1289.5	1.333099961		0.0056755			1289.5	99.5		
1290.5	1.333999991		0.0056978			1290.5	99.5		
1291.4	1.333799958		0.0068063			1291.4	99.400001526		
1292.4	1.334100008		0.0068101			1292.4	99.400001526		
1293.4	1.334800005		0.0068218			1293.4	99.400001526		
1294.3	1.334800005		0.0068183			1294.3	99.400001526		
1295.3	1.335500002		0.0079462			1295.3	99.300003052		
1296.3	1.335899949		0.007952			1296.3	99.300003052		
1297.2	1.335800052		0.0079431			1297.2	99.300003052		
1298.2	1.336400032		0.0090675			1298.2	99.199996948		
1299.2	1.336899996		0.0090718			1299.2	99.199996948		
1300.1	1.336699963		0.0090595			1300.1	99.199996948		
1301.1	1.337800026		0.010193			1301.1	99.099998474		
1302	1.337299943		0.010172			1302	99.099998474		
1303	1.337800026		0.011289			1303	99		
1304	1.33829999		0.011291			1304	99		
1304.9	1.337800026		0.011272			1304.9	99		
1305.9	1.338600039		0.01239			1305.9	98.900001526		
1306.9	1.339300036		0.012398			1306.9	98.900001526		
1307.8	1.338500023		0.01348			1307.8	98.800003052		
1308.8	1.339100003		0.013484			1308.8	98.800003052		
1309.8	1.3398		0.014598			1309.8	98.699996948		
1310.7	1.338799953		0.014565			1310.7	98.699996948		
1311.7	1.339400053		0.015675999			1311.7	98.599998474		
1312.7	1.34010005		0.015678			1312.7	98.599998474		
1313.6	1.33889997		0.016751001			1313.6	98.5		
1314.6	1.340299964		0.016767001			1314.6	98.5		
1315.5	1.339100003		0.01784			1315.5	98.400001526		
1316.5	1.339400053		0.018941			1316.5	98.300003052		
1317.5	1.339699984		0.018932			1317.5	98.300003052		
1318.4	1.33829999		0.018893			1318.4	98.300003052		
1319.4	1.338999987		0.02			1319.4	98.199996948		
1320.4	1.3398		0.019998999			1320.4	98.199996948		
1321.3	1.338199973		0.021065			1321.3	98.099998474		
1322.3	1.338400006		0.022162			1322.3	98		
1323.3	1.338700056		0.022151001			1323.3	98		
1324.2	1.336899996		0.022103			1324.2	98		
1325.2	1.337599993		0.023207			1325.2	97.900001526		
1326.2	1.338199973		0.0232			1326.2	97.900001526		
1327.1	1.335999966		0.024257001			1327.1	97.800003052		
1328.1	1.336500049		0.024247			1328.1	97.800003052		
1329.1	1.337100029		0.025346			1329.1	97.699996948		
1330	1.334499955		0.025287			1330	97.699996948		
1331	1.336099982		0.026403001			1331	97.599998474		
1331.9	1.333199978		0.026337			1331.9	97.599998474		
1332.9	1.333799958		0.026327001			1332.9	97.599998474		
1333.9	1.334100008		0.027422			1333.9	97.5		
1334.8	1.33099997		0.027352			1334.8	97.5		
1335.8	1.33130002		0.027334001			1335.8	97.5		
1336.8	1.331599951		0.027318001			1336.8	97.5		
1337.7	1.328799963		0.027249999			1337.7	97.5		
1338.7	1.329100013		0.027233999			1338.7	97.5		
1339.7	1.329300046		0.027217001			1339.7	97.5		
1340.6	1.326400042		0.027143			1340.6	97.5		
1341.6	1.326300025		0.02712			1341.6	97.5		
1342.6	1.326200008		0.025989			1342.6	97.599998474		
1343.5	1.323699951		0.024813			1343.5	97.699996948		
1344.5	1.325899959		0.023737			1344.5	97.800003052		
1345.4	1.323600054		0.024774			1345.4	97.699996948		
1346.4	1.323799968		0.023655999			1346.4	97.800003052		
1347.4	1.324100018		0.023643			1347.4	97.800003052		
1348.3	1.321699977		0.022469999			1348.3	97.900001526		
1349.3	1.32249999		0.021373			1349.3	98		
1350.3	1.322999954		0.021369001			1350.3	98		
1351.2	1.321099997		0.020212			1351.2	98.099998474		
1352.2	1.321699977		0.020209			1352.2	98.099998474		
1353.2	1.32190001		0.019107001			1353.2	98.199996948		
1354.1	1.320500016		0.017965			1354.1	98.300003052		
1355.1	1.32099998		0.017966			1355.1	98.300003052		
1356.1	1.321200013		0.016869999			1356.1	98.400001526		
1357	1.319800019		0.015732			1357	98.5		
1358	1.321099997		0.014675			1358	98.599998474		
1358.9	1.320199966		0.013556			1358.9	98.699996948		
1359.9	1.321200013		0.012499			1359.9	98.800003052		
1360.9	1.32190001		0.012509			1360.9	98.800003052		
1361.8	1.320899963		0.011397			1361.8	98.900001526		
1362.8	1.321699977		0.01034			1362.8	99		
1363.8	1.322399974		0.0092851			1363.8	99.099998474		
1364.7	1.322299957		0.0082068			1364.7	99.199996948		
1365.7	1.323500037		0.0071759			1365.7	99.300003052		
1366.7	1.324499965		0.0072006			1366.7	99.300003052		
1367.6	1.324399948		0.0061337			1367.6	99.400001526		
1368.6	1.325799942		0.0051149			1368.6	99.5		
1369.6	1.327000022		0.0051523			1369.6	99.5		
1370.5	1.327299953		0.0051561			1370.5	99.5		
1371.5	1.327900052		0.0051724			1371.5	99.5		
1372.5	1.328699946		0.0041426			1372.5	99.599998474		
1373.4	1.329200029		0.0041547			1373.4	99.599998474		
1374.4	1.33010006		0.0041816			1374.4	99.599998474		
1375.3	1.33010006		0.0041779			1375.3	99.599998474		
1376.3	1.330800056		0.0031539			1376.3	99.699996948		
1377.3	1.331799984		0.0031824			1377.3	99.699996948		
1378.2	1.332100034		0.0031892			1378.2	99.699996948		
1379.2	1.332599998		0.0032014			1379.2	99.699996948		
1380.2	1.333199978		0.002181			1380.2	99.800003052		
1381.1	1.333799958		0.0021984			1381.1	99.800003052		
1382.1	1.334400058		0.002214			1382.1	99.800003052		
1383.1	1.335000038		0.0011975			1383.1	99.900001526		
1384	1.336199999		0.00020321			1384	100		
1385	1.33739996		0.0012712			1385	99.900001526		
1386	1.338099957		0.0012907			1386	99.900001526		
1386.9	1.338600039		0.0013055			1386.9	99.900001526		
1387.9	1.339400053		0.0013289			1387.9	99.900001526		
1388.8	1.339900017		0.0013427			1388.8	99.900001526		
1389.8	1.34070003		0.0013639			1389.8	99.900001526		
1390.8	1.341400027		0.0013834			1390.8	99.900001526		
1391.7	1.341899991		0.0013968			1391.7	99.900001526		
1392.7	1.342599988		0.0014167			1392.7	99.900001526		
1393.7	1.343299985		0.0014368			1393.7	99.900001526		
1394.6	1.343799949		0.0014492			1394.6	99.900001526		
1395.6	1.344599962		0.0014695			1395.6	99.900001526		
1396.6	1.345299959		0.0014893			1396.6	99.900001526		
1397.5	1.345800042		0.0015026			1397.5	99.900001526		
1398.5	1.346600056		0.0015214			1398.5	99.900001526		
1399.5	1.34739995		0.0015415			1399.5	99.900001526		
1400.4	1.347900033		0.0015545			1400.4	99.900001526		
1401.4	1.348799944		0.0015772			1401.4	99.900001526		
1402.3	1.349400043		0.0015908			1402.3	99.900001526		
1403.3	1.350299954		0.001612			1403.3	99.900001526		
1404.3	1.351199985		0.0016347			1404.3	99.900001526		
1405.2	1.351899981		0.0016511			1405.2	99.900001526		
1406.2	1.353099942		0.0016787			1406.2	99.900001526		
1407.2	1.353999972		0.0027044			1407.2	99.800003052		
1408.1	1.354300022		0.0027094			1408.1	99.800003052		
1409.1	1.355100036		0.0027264			1409.1	99.800003052		
1410.1	1.355999947		0.0027459			1410.1	99.800003052		
1411	1.356699944		0.0027576			1411	99.800003052		
1412	1.357800007		0.0027796			1412	99.800003052		
1413	1.358999968		0.0028042			1413	99.800003052		
1413.9	1.360000014		0.002823			1413.9	99.800003052		
1414.9	1.361199975		0.003843			1414.9	99.699996948		
1415.9	1.362300038		0.0038606			1415.9	99.699996948		
1416.8	1.363100052		0.0038735			1416.8	99.699996948		
1417.8	1.365100026		0.0039067			1417.8	99.699996948		
1418.7	1.366299987		0.0049175			1418.7	99.599998474		
1419.7	1.367799997		0.0059314			1419.7	99.5		
1420.7	1.369400024		0.0069437			1420.7	99.400001526		
1421.6	1.370000005		0.0079402			1421.6	99.300003052		
1422.6	1.371600032		0.0089489			1422.6	99.199996948		
1423.6	1.373100042		0.010947			1423.6	99		
1424.5	1.373000026		0.011935			1424.5	98.900001526		
1425.5	1.374300003		0.01393			1425.5	98.699996948		
1426.5	1.375200033		0.015922001			1426.5	98.5		
1427.4	1.373900056		0.016903			1427.4	98.400001526		
1428.4	1.374600053		0.017896			1428.4	98.300003052		
1429.4	1.375499964		0.018889001			1429.4	98.199996948		
1430.3	1.373900056		0.019871			1430.3	98.099998474		
1431.3	1.374600053		0.019861			1431.3	98.099998474		
1432.3	1.375800014		0.019853			1432.3	98.099998474		
1433.2	1.374799967		0.019835999			1433.2	98.099998474		
1434.2	1.377400041		0.019834001			1434.2	98.099998474		
1435.1	1.376899958		0.019819999			1435.1	98.099998474		
1436.1	1.379199982		0.019814			1436.1	98.099998474		
1437.1	1.382099986		0.019807			1437.1	98.099998474		
1438	1.38259995		0.020788999			1438	98		
1439	1.385900021		0.021768			1439	97.900001526		
1440	1.389600039		0.023731001			1440	97.699996948		
1440.9	1.390100002		0.025700999			1440.9	97.5		
1441.9	1.39349997		0.029648			1441.9	97.099998474		
1442.9	1.396399975		0.033599			1442.9	96.699996948		
1443.8	1.394500017		0.037620999			1443.8	96.300003052		
1444.8	1.396100044		0.041613001			1444.8	95.900001526		
1445.8	1.397799969		0.045616001			1445.8	95.5		
1446.7	1.39349997		0.048723001			1446.7	95.199996948		
1447.7	1.397199988		0.051688999			1447.7	94.900001526		
1448.6	1.39230001		0.054839			1448.6	94.599998474		
1449.6	1.393700004		0.057870001			1449.6	94.300003052		
1450.6	1.395699978		0.06089			1450.6	94		
1451.5	1.389899969		0.065158002			1451.5	93.599998474		
1452.5	1.390499949		0.069289997			1452.5	93.199996948		
1453.5	1.390799999		0.073445998			1453.5	92.800003052		
1454.4	1.381700039		0.076834001			1454.4	92.5		
1455.4	1.380599976		0.078942999			1455.4	92.300003052		
1456.4	1.379699945		0.079980001			1456.4	92.199996948		
1457.3	1.369899988		0.080182001			1457.3	92.199996948		
1458.3	1.369699955		0.079057999			1458.3	92.300003052		
1459.3	1.370399952		0.076848			1459.3	92.5		
1460.2	1.363399982		0.074809998			1460.2	92.699996948		
1461.2	1.369899988		0.072503999			1461.2	92.900001526		
1462.1	1.365499973		0.071483999			1462.1	93		
1463.1	1.370399952		0.071341			1463.1	93		
1464.1	1.376199961		0.072223999			1464.1	92.900001526		
1465	1.373200059		0.075419001			1465	92.599998474		
1466	1.378299952		0.080549002			1466	92.099998474		
1467	1.3829		0.086759999			1467	91.5		
1467.9	1.37590003		0.093396001			1467.9	90.900001526		
1468.9	1.377699971		0.101980001			1468.9	90.099998474		
1469.9	1.378700018		0.110679999			1469.9	89.300003052		
1470.8	1.363899946		0.120169997			1470.8	88.5		
1471.8	1.358800054		0.128240004			1471.8	87.800003052		
1472.8	1.352200031		0.133039996			1472.8	87.400001526		
1473.7	1.330600023		0.13267			1473.7	87.5		
1474.7	1.325000048		0.12929			1474.7	87.800003052		
1475.7	1.320799947		0.124700002			1475.7	88.199996948		
1476.6	1.30369997		0.12043			1476.6	88.599998474		
1477.6	1.305799961		0.11569			1477.6	89		
1478.5	1.289899945		0.108970001			1478.5	89.599998474		
1479.5	1.288900018		0.098641999			1479.5	90.5		
1480.5	1.289399981		0.088454001			1480.5	91.400001526		
1481.4	1.282799959		0.078368999			1481.4	92.300003052		
1482.4	1.287899971		0.070684999			1482.4	93		
1483.4	1.293200016		0.063129999			1483.4	93.699996948		
1484.3	1.291800022		0.05878			1484.3	94.099998474		
1485.3	1.297899961		0.054591			1485.3	94.5		
1486.3	1.30369997		0.051492002			1486.3	94.800003052		
1487.2	1.303300023		0.049355999			1487.2	95		
1488.2	1.309399962		0.047343999			1488.2	95.199996948		
1489.2	1.315000057		0.047400001			1489.2	95.199996948		
1490.1	1.314599991		0.046330001			1490.1	95.300003052		
1491.1	1.322199941		0.047433			1491.1	95.199996948		
1492	1.321099997		0.048416998			1492	95.099998474		
1493	1.325899959		0.049463999			1493	95		
1494	1.330899954		0.051523998			1494	94.800003052		
1494.9	1.328500032		0.054566			1494.9	94.5		
1495.9	1.331900001		0.056609001			1495.9	94.300003052		
1496.9	1.336099982		0.058644			1496.9	94.099998474		
1497.8	1.332299948		0.062752999			1497.8	93.699996948		
1498.8	1.334800005		0.06583			1498.8	93.400001526		
1499.8	1.337599993		0.068906002			1499.8	93.099998474		
1500.7	1.331900001		0.072038002			1500.7	92.800003052		
1501.7	1.333799958		0.076194003			1501.7	92.400001526		
1502.7	1.335500002		0.079300001			1502.7	92.099998474		
1503.6	1.327100039		0.083590999			1503.6	91.699996948		
1504.6	1.331099987		0.086703002			1504.6	91.400001526		
1505.5	1.321200013		0.088908002			1505.5	91.199996948		
1506.5	1.321099997		0.092093997			1506.5	90.900001526		
1507.5	1.320500016		0.094208002			1507.5	90.699996948		
1508.4	1.309000015		0.095360003			1508.4	90.599998474		
1509.4	1.307999969		0.096395999			1509.4	90.5		
1510.4	1.307000041		0.096336			1510.4	90.5		
1511.3	1.295099974		0.096352004			1511.3	90.5		
1512.3	1.294100046		0.095183998			1512.3	90.599998474		
1513.3	1.29279995		0.094020002			1513.3	90.699996948		
1514.2	1.281599998		0.090650998			1514.2	91		
1515.2	1.281499982		0.088388003			1515.2	91.199996948		
1516.2	1.281200051		0.085038997			1516.2	91.5		
1517.1	1.271999955		0.081620999			1517.1	91.800003052		
1518.1	1.272699952		0.078304			1518.1	92.099998474		
1519.1	1.273399949		0.073930003			1519.1	92.5		
1520	1.266199946		0.070514001			1520	92.800003052		
1521	1.271000028		0.066275001			1521	93.199996948		
1521.9	1.265400052		0.062900998			1521.9	93.5		
1522.9	1.26789999		0.059733			1522.9	93.800003052		
1523.9	1.269799948		0.057627			1523.9	94		
1524.8	1.265100002		0.054294001			1524.8	94.300003052		
1525.8	1.267699957		0.051192001			1525.8	94.599998474		
1526.8	1.269999981		0.049144			1526.8	94.800003052		
1527.7	1.266499996		0.046914998			1527.7	95		
1528.7	1.268599987		0.044884			1528.7	95.199996948		
1529.7	1.270799994		0.041841999			1529.7	95.5		
1530.6	1.26820004		0.040692002			1530.6	95.599998474		
1531.6	1.270300031		0.038692001			1531.6	95.800003052		
1532.6	1.272199988		0.036701001			1532.6	96		
1533.5	1.270200014		0.034565002			1533.5	96.199996948		
1534.5	1.273800015		0.033675			1534.5	96.300003052		
1535.4	1.271900058		0.031557001			1535.4	96.5		
1536.4	1.274199963		0.030622			1536.4	96.599998474		
1537.4	1.27579999		0.029664			1537.4	96.699996948		
1538.3	1.274199963		0.027579			1538.3	96.900001526		
1539.3	1.27639997		0.026658			1539.3	97		
1540.3	1.27820003		0.025722001			1540.3	97.099998474		
1541.2	1.27699995		0.024658			1541.2	97.199996948		
1542.2	1.278800011		0.02373			1542.2	97.300003052		
1543.2	1.280400038		0.022798			1543.2	97.400001526		
1544.1	1.279399991		0.021755001			1544.1	97.5		
1545.1	1.281399965		0.020845			1545.1	97.599998474		
