Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/87"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1394.2	1.241000056		0.020509001			1393.7	99.900001526		
1395.1	1.238299966		0.020541999			1394.6	100		
1396.1	1.236099958		0.020541999			1395.6	99.900001526		
1397	1.233800054		0.02056			1396.6	99.900001526		
1398	1.230900049		0.020572999			1397.5	99.900001526		
1399	1.225499988		0.020633999			1398.5	100		
1399.9	1.229099989		5.0545E-5			1399.5	99.900001526		
1400.9	1.229799986		0.020546			1400.4	100		
1401.9	1.228099942		4.0054E-5			1401.4	100		
1402.8	1.237900019		9.346E-5			1402.3	100		
1403.8	1.237400055		0.020424999			1403.3	99.900001526		
1404.8	1.226300001		0.020533999			1404.3	99.900001526		
1405.7	1.224599957		2.2888E-5			1405.2	100		
1406.7	1.230399966		4.8637E-5			1406.2	99.900001526		
1407.7	1.233299971		7.1526E-5			1407.2	100		
1408.6	1.235499978		7.534E-5			1408.1	100		
1409.6	1.237499952		9.5367E-5			1409.1	100		
1410.5	1.239500046		9.4414E-5			1410.1	99.900001526		
1411.5	1.242200017		0.00011349			1411	100		
1412.5	1.247200012		0.00014019			1412	100		
1413.4	1.243199944		0.020218			1413	100		
1414.4	1.241999984		0.00010872			1413.9	99.900001526		
1415.4	1.243000031		0.020191001			1414.9	99.900001526		
1416.3	1.232200027		0.020295			1415.9	100		
1417.3	1.230599999		5.722E-5			1416.8	99.900001526		
1418.3	1.236500025		7.2479E-5			1417.8	99.900001526		
1419.2	1.239899993		9.1553E-5			1418.7	100		
1420.2	1.243299961		0.00012493			1419.7	100		
1421.2	1.249199986		0.00014019			1420.7	100		
1422.1	1.247599959		0.020045999			1421.6	100		
1423.1	1.236700058		0.020144001			1422.6	99.900001526		
1424.1	1.236099958		8.7738E-5			1423.6	99.900001526		
1425	1.245599985		0.0001297			1424.5	100		
1426	1.245100021		0.020014999			1425.5	99.900001526		
1426.9	1.234599948		0.020119			1426.5	99.900001526		
1427.9	1.233999968		7.4387E-5			1427.4	99.900001526		
1428.9	1.242799997		0.00010681			1428.4	100		
1429.8	1.239500046		0.020024			1429.4	99.900001526		
1430.8	1.235900044		7.7248E-5			1430.3	99.900001526		
1431.8	1.242300034		0.00011349			1431.3	100		
1432.7	1.249199986		0.00014877			1432.3	99.900001526		
1433.7	1.248800039		0.019867999			1433.2	99.900001526		
1434.7	1.240800023		0.019947			1434.2	99.900001526		
1435.6	1.232800007		0.020022999			1435.1	99.900001526		
1436.6	1.23239994		6.3896E-5			1436.1	100		
1437.6	1.239599943		0.00010586			1437.1	100		
1438.5	1.246600032		0.00013256			1438	100		
1439.5	1.245499969		0.019827999			1439	99.900001526		
1440.4	1.234699965		0.019932			1440	100		
1441.4	1.233399987		6.1035E-5			1440.9	99.900001526		
1442.4	1.24000001		9.5367E-5			1441.9	99.900001526		
1443.3	1.246099949		0.00013161			1442.9	100		
1444.3	1.24240005		0.019788001			1443.8	99.900001526		
1445.3	1.239099979		9.4414E-5			1444.8	99.900001526		
1446.2	1.247400045		0.0001421			1445.8	100		
1447.2	1.245100021		0.019733001			1446.7	100		
1448.2	1.245000005		0.00012875			1447.7	99.900001526		
1449.1	1.247499943		0.01967			1448.6	100		
1450.1	1.240700006		0.019732			1449.6	99.900001526		
1451.1	1.233899951		0.019792			1450.6	99.900001526		
1452	1.236299992		8.297E-5			1451.5	99.900001526		
1453	1.236199975		0.019743999			1452.5	100		
1453.9	1.233800054		7.2479E-5			1453.5	99.900001526		
1454.9	1.2421		0.00011063			1454.4	100		
1455.9	1.238700032		0.019685			1455.4	100		
1456.8	1.234899998		7.6294E-5			1456.4	99.900001526		
1457.8	1.24090004		0.0001049			1457.3	100		
1458.8	1.247200012		0.00014019			1458.3	100		
1459.7	1.245800018		0.019555001			1459.3	99.900001526		
1460.7	1.235000014		0.019646			1460.2	99.900001526		
1461.7	1.233800054		7.6294E-5			1461.2	99.900001526		
1462.6	1.241899967		0.00011063			1462.1	99.900001526		
1463.6	1.238000035		0.019587001			1463.1	100		
1464.6	1.233399987		7.0572E-5			1464.1	100		
1465.5	1.237900019		8.8692E-5			1465	100		
1466.5	1.240100026		0.00010777			1466	100		
1467.5	1.241899967		0.00010967			1467	100		
1468.4	1.243600011		0.00012398			1467.9	100		
1469.4	1.245700002		0.00013065			1468.9	100		
1470.3	1.249799967		0.0001545			1469.9	100		
1471.3	1.244799972		0.019409999			1470.8	100		
1472.3	1.239899993		0.00010586			1471.8	100		
1473.2	1.244600058		0.00013161			1472.8	100		
1474.2	1.248000026		0.00014782			1473.7	100		
1475.2	1.253499985		0.00017071			1474.7	100		
1476.1	1.251799941		0.019269001			1475.7	99.900001526		
1477.1	1.24119997		0.019367			1476.6	100		
1478.1	1.240399957		0.00010586			1477.6	100		
1479	1.24909997		0.00015259			1478.5	100		
1480	1.246799946		0.019278999			1479.5	100		
1481	1.246399999		0.00014019			1480.5	99.900001526		
1481.9	1.248000026		0.019246999			1481.4	100		
1482.9	1.238499999		0.019324999			1482.4	99.900001526		
1483.8	1.238299966		9.9182E-5			1483.4	99.900001526		
1484.8	1.247499943		0.00013828			1484.3	100		
1485.8	1.246999979		0.019205			1485.3	100		
1486.7	1.236700058		0.019296			1486.3	99.900001526		
1487.7	1.235299945		8.4877E-5			1487.2	100		
1488.7	1.24119997		0.00011158			1488.2	100		
1489.6	1.245200038		0.00012875			1489.2	100		
1490.6	1.251000047		0.00016308			1490.1	100		
1491.6	1.249500036		0.019099001			1491.1	100		
1492.5	1.238999963		0.019203			1492	99.900001526		
1493.5	1.238000035		9.5367E-5			1493	100		
1494.5	1.246199965		0.00013351			1494	100		
1495.4	1.243000031		0.019121001			1494.9	99.900001526		
1496.4	1.239599943		0.0001049			1495.9	100		
1497.4	1.247200012		0.000144			1496.9	100		
1498.3	1.243999958		0.019074			1497.8	100		
1499.3	1.242300034		0.00011253			1498.8	100		
1500.2	1.240300059		0.019081			1499.8	99.900001526		
1501.2	1.236099958		8.9645E-5			1500.7	100		
1502.2	1.240499973		0.00011539			1501.7	100		
1503.1	1.242599964		0.00011444			1502.7	100		
1504.1	1.243999958		0.00012875			1503.6	99.900001526		
1505.1	1.245300055		0.00013065			1504.6	100		
1506	1.246399999		0.00013256			1505.5	100		
1507	1.247599959		0.00014687			1506.5	100		
1508	1.248900056		0.00016022			1507.5	100		
1508.9	1.250399947		0.0001564			1508.4	99.900001526		
1509.9	1.252500057		0.00017262			1509.4	99.900001526		
1510.9	1.256899953		0.0001936			1510.4	100		
1511.8	1.253100038		0.018817			1511.3	99.900001526		
1512.8	1.251399994		0.00016117			1512.3	100		
1513.7	1.250200033		0.018818			1513.3	100		
1514.7	1.247799993		0.00014305			1514.2	99.900001526		
1515.7	1.256800056		0.00019169			1515.2	99.900001526		
1516.6	1.257400036		0.018712001			1516.2	99.900001526		
1517.6	1.251299977		0.018765001			1517.1	100		
1518.6	1.247499943		0.018786			1518.1	100		
1519.5	1.243600011		0.018811001			1519.1	99.900001526		
1520.5	1.237200022		0.01887			1520	99.900001526		
1521.5	1.237200022		8.9645E-5			1521	100		
1522.4	1.243800044		0.00012589			1521.9	100		
1523.4	1.248100042		0.00014782			1522.9	100		
1524.4	1.253900051		0.00017643			1523.9	99.900001526		
1525.3	1.251399994		0.018669			1524.8	99.900001526		
1526.3	1.251299977		0.0001688			1525.8	100		
1527.3	1.253900051		0.018622			1526.8	99.900001526		
1528.2	1.248100042		0.01866			1527.7	99.900001526		
1529.2	1.243899941		0.018692			1528.7	99.900001526		
1530.1	1.237699986		0.018742001			1529.7	99.900001526		
1531.1	1.238499999		9.6321E-5			1530.6	100		
1532.1	1.247599959		0.00014687			1531.6	100		
1533	1.245700002		0.018626001			1532.6	100		
1534	1.245200038		0.00013638			1533.5	99.900001526		
1535	1.245000005		0.018617			1534.5	100		
1535.9	1.245100021		0.00013828			1535.4	99.900001526		
1536.9	1.246500015		0.018573999			1536.4	99.900001526		
1537.9	1.236799955		0.018652			1537.4	99.900001526		
1538.8	1.235399961		9.0599E-5			1538.3	100		
1539.8	1.24059999		0.00011349			1539.3	100		
1540.8	1.243199944		0.00013065			1540.3	100		
1541.7	1.245100021		0.00013351			1541.2	100		
1542.7	1.246899962		0.00014782			1542.2	100		
1543.6	1.248800039		0.0001545			1543.2	100		
1544.6	1.251399994		0.00016689			1544.1	100		
1545.6	1.256399989		0.00019646			1545.1	100		
1546.5	1.255200028		0.018386999			1546.1	100		
1547.5	1.247200012		0.018440001			1547	99.900001526		
1548.5	1.239099979		0.018513			1548	99.900001526		
1549.4	1.238000035		9.4414E-5			1549	100		
1550.4	1.243299961		0.00012779			1549.9	100		
1551.4	1.246500015		0.00014591			1550.9	100		
1552.3	1.25090003		0.00016689			1551.8	100		
1553.3	1.246099949		0.018386001			1552.8	99.900001526		
1554.3	1.241299987		0.00011444			1553.8	99.900001526		
1555.2	1.245000005		0.00013542			1554.7	100		
1556.2	1.246700048		0.00014782			1555.7	100		
1557.1	1.248000026		0.00015545			1556.7	99.900001526		
1558.1	1.24909997		0.00015831			1557.6	100		
1559.1	1.250100017		0.00016689			1558.6	100		
1560	1.251299977		0.00016689			1559.6	100		
1561	1.253000021		0.00017834			1560.5	100		
1562	1.256600022		0.00019932			1561.5	100		
1562.9	1.251700044		0.018224001			1562.5	99.900001526		
1563.9	1.246999979		0.00014973			1563.4	99.900001526		
1564.9	1.251399994		0.00017071			1564.4	100		
1565.8	1.255800009		0.0001955			1565.3	100		
1566.8	1.251099944		0.018184001			1566.3	100		
1567.8	1.246299982		0.0001421			1567.3	99.900001526		
1568.7	1.25		0.00016212			1568.2	100		
1569.7	1.251999974		0.00017738			1569.2	100		
1570.7	1.253600001		0.00018311			1570.2	100		
1571.6	1.255499959		0.00019264			1571.1	100		
1572.6	1.259199977		0.00020599			1572.1	99.900001526		
1573.5	1.254400015		0.018074			1573.1	99.900001526		
1574.5	1.249600053		0.00016117			1574	99.900001526		
1575.5	1.253499985		0.00017548			1575	100		
1576.4	1.255699992		0.00019169			1576	100		
1577.4	1.25759995		0.00020885			1576.9	100		
1578.4	1.260100007		0.00021362			1577.9	99.900001526		
1579.3	1.264700055		0.00023556			1578.8	100		
1580.3	1.261600018		0.017937999			1579.8	100		
1581.3	1.261000037		0.00022221			1580.8	100		
1582.2	1.262699962		0.017902			1581.7	99.900001526		
1583.2	1.254699945		0.017972			1582.7	100		
1584.2	1.257200003		0.00020504			1583.7	100		
1585.1	1.259899974		0.017898999			1584.6	100		
1586.1	1.251999974		0.017959001			1585.6	99.900001526		
1587	1.252799988		0.00018215			1586.6	99.900001526		
1588	1.262599945		0.00022221			1587.5	100		
1589	1.264299989		0.017814999			1588.5	99.900001526		
1589.9	1.259500027		0.01785			1589.5	100		
1590.9	1.257099986		0.017860999			1590.4	100		
1591.9	1.255399942		0.017863			1591.4	99.900001526		
1592.8	1.253900051		0.017867001			1592.4	99.900001526		
1593.8	1.252400041		0.017875999			1593.3	99.900001526		
1594.8	1.250699997		0.01788			1594.3	100		
1595.7	1.248399973		0.017883999			1595.2	99.900001526		
1596.7	1.243800044		0.017914001			1596.2	99.900001526		
1597.7	1.246999979		0.00015068			1597.2	99.900001526		
1598.6	1.247599959		0.017859001			1598.1	99.900001526		
1599.6	1.245700002		0.00014687			1599.1	100		
1600.6	1.251999974		0.00017357			1600.1	99.900001526		
1601.5	1.258100033		0.00020599			1601	100		
1602.5	1.255800009		0.017749			1602	100		
1603.4	1.255300045		0.00019836			1603	100		
1604.4	1.255300045		0.017728999			1603.9	99.900001526		
1605.4	1.255499959		0.00019455			1604.9	100		
1606.3	1.255900025		0.017703			1605.9	99.900001526		
1607.3	1.256700039		0.00020218			1606.8	100		
1608.3	1.258999944		0.017655			1607.8	99.900001526		
1609.2	1.251199961		0.017715			1608.7	99.900001526		
1610.2	1.252099991		0.0001812			1609.7	100		
1611.2	1.261899948		0.00022697			1610.7	100		
1612.1	1.263599992		0.017573999			1611.6	99.900001526		
1613.1	1.258900046		0.017604001			1612.6	99.900001526		
1614.1	1.256399989		0.017612001			1613.6	99.900001526		
1615	1.254099965		0.017627001			1614.5	99.900001526		
1616	1.25030005		0.017650001			1615.5	99.900001526		
1616.9	1.254899979		0.00019264			1616.5	99.900001526		
1617.9	1.259500027		0.017542999			1617.4	100		
1618.9	1.255900025		0.017572001			1618.4	99.900001526		
1619.8	1.253800035		0.017572001			1619.4	99.900001526		
1620.8	1.251799941		0.017588001			1620.3	99.900001526		
1621.8	1.247799993		0.017604001			1621.3	99.900001526		
1622.7	1.251899958		0.00018406			1622.3	100		
1623.7	1.254099965		0.017529			1623.2	99.900001526		
1624.7	1.256399989		0.00020504			1624.2	100		
1625.6	1.260599971		0.017457001			1625.1	99.900001526		
1626.6	1.256999969		0.017477			1626.1	99.900001526		
1627.6	1.255399942		0.017479001			1627.1	99.900001526		
1628.5	1.254299998		0.017492			1628	99.900001526		
1629.5	1.253499985		0.017480999			1629	99.900001526		
1630.4	1.252699971		0.017480001			1630	99.900001526		
1631.4	1.251899958		0.017473999			1630.9	99.900001526		
1632.4	1.251099944		0.017469			1631.9	99.900001526		
1633.3	1.250100017		0.017468			1632.9	99.900001526		
1634.3	1.248600006		0.017472001			1633.8	99.900001526		
1635.3	1.245300055		0.017486			1634.8	99.900001526		
1636.2	1.250100017		0.00017262			1635.8	100		
1637.2	1.254699945		0.017385			1636.7	100		
1638.2	1.25090003		0.017410999			1637.7	99.900001526		
1639.1	1.248100042		0.017428			1638.6	99.900001526		
1640.1	1.243499994		0.017456001			1639.6	100		
1641.1	1.245399952		0.00014591			1640.6	99.900001526		
1642	1.255499959		0.00019932			1641.5	100		
1643	1.257300019		0.017305			1642.5	99.900001526		
1644	1.252500057		0.017333001			1643.5	99.900001526		
1644.9	1.249199986		0.017349999			1644.4	99.900001526		
1645.9	1.244199991		0.017380999			1645.4	99.900001526		
1646.8	1.245800018		0.00015068			1646.4	100		
1647.8	1.255499959		0.00019741			1647.3	99.900001526		
1648.8	1.256800056		0.017246			1648.3	99.900001526		
1649.7	1.251000047		0.017294999			1649.3	99.900001526		
1650.7	1.244899988		0.017328			1650.2	99.900001526		
1651.7	1.245399952		0.00014782			1651.2	100		
1652.6	1.252300024		0.00017643			1652.2	100		
1653.6	1.25880003		0.00021553			1653.1	100		
1654.6	1.257300019		0.017186999			1654.1	100		
1655.5	1.258000016		0.00021458			1655	100		
1656.5	1.261199951		0.017138001			1656	99.900001526		
1657.5	1.256700039		0.017158			1657	99.900001526		
1658.4	1.253999949		0.017170001			1657.9	99.900001526		
1659.4	1.250100017		0.017192001			1658.9	99.900001526		
1660.3	1.254500031		0.0001936			1659.9	99.900001526		
1661.3	1.25909996		0.017103			1660.8	100		
1662.3	1.255699992		0.017123999			1661.8	99.900001526		
1663.2	1.254099965		0.017122			1662.8	99.900001526		
1664.2	1.252900004		0.017129			1663.7	99.900001526		
1665.2	1.251899958		0.017119			1664.7	99.900001526		
1666.1	1.250800014		0.017122			1665.7	99.900001526		
1667.1	1.24940002		0.017121			1666.6	99.900001526		
1668.1	1.247499943		0.017131999			1667.6	99.900001526		
1669	1.243299961		0.017155999			1668.5	99.900001526		
1670	1.245300055		0.00014877			1669.5	100		
1671	1.255300045		0.00020218			1670.5	100		
1671.9	1.257099986		0.01702			1671.4	99.900001526		
1672.9	1.252400041		0.017045001			1672.4	99.900001526		
1673.9	1.249199986		0.01706			1673.4	99.900001526		
1674.8	1.244300008		0.017085001			1674.3	100		
1675.8	1.245900035		0.00015068			1675.3	100		
1676.7	1.255499959		0.00020695			1676.3	100		
1677.7	1.256899953		0.016956			1677.2	99.900001526		
1678.7	1.25150001		0.01699			1678.2	99.900001526		
1679.6	1.246399999		0.017024999			1679.2	99.900001526		
1680.6	1.249500036		0.00017071			1680.1	99.900001526		
1681.6	1.252300024		0.016960001			1681.1	99.900001526		
1682.5	1.244600058		0.017005			1682	99.900001526		
1683.5	1.244400024		0.00014019			1683	99.900001526		
1684.5	1.250699997		0.0001812			1684	100		
1685.4	1.256500006		0.00021172			1684.9	100		
1686.4	1.253900051		0.016900999			1685.9	100		
1687.4	1.251799941		0.00018597			1686.9	99.900001526		
1688.3	1.25999999		0.00022888			1687.8	100		
1689.3	1.260900021		0.016819			1688.8	99.900001526		
1690.2	1.255699992		0.016848			1689.8	99.900001526		
1691.2	1.252500057		0.016866			1690.7	99.900001526		
1692.2	1.249199986		0.016879			1691.7	99.900001526		
1693.1	1.243700027		0.016912			1692.7	100		
1694.1	1.243899941		0.00013924			1693.6	99.900001526		
1695.1	1.249899983		0.00017643			1694.6	100		
1696	1.253900051		0.00019932			1695.6	100		
1697	1.259299994		0.00022888			1696.5	100		
1698	1.258299947		0.016745999			1697.5	100		
1698.9	1.249300003		0.016814001			1698.4	99.900001526		
1699.9	1.248200059		0.00016689			1699.4	99.900001526		
1700.9	1.253499985		0.00019264			1700.4	100		
1701.8	1.257200003		0.00021839			1701.3	100		
1702.8	1.262300014		0.00024319			1702.3	100		
1703.7	1.25999999		0.016685			1703.3	99.900001526		
1704.7	1.260100007		0.00023174			1704.2	99.900001526		
1705.7	1.262500048		0.01664			1705.2	100		
1706.6	1.25759995		0.01667			1706.2	99.900001526		
1707.6	1.254099965		0.016687			1707.1	99.900001526		
1708.6	1.24909997		0.016721001			1708.1	100		
1709.5	1.251600027		0.00019264			1709.1	100		
1710.5	1.251799941		0.016682001			1710	99.900001526		
1711.5	1.249799967		0.00017548			1711	100		
1712.4	1.255499959		0.00020409			1711.9	100		
1713.4	1.261000037		0.00024605			1712.9	99.900001526		
1714.4	1.258700013		0.016590999			1713.9	100		
1715.3	1.258000016		0.00022221			1714.8	100		
1716.3	1.257500052		0.016581999			1715.8	100		
1717.3	1.255900025		0.00021362			1716.8	99.900001526		
1718.2	1.264099956		0.00025749			1717.7	100		
1719.2	1.264899969		0.016495001			1718.7	99.900001526		
1720.1	1.259500027		0.016527999			1719.7	99.900001526		
1721.1	1.254600048		0.016562			1720.6	99.900001526		
1722.1	1.258100033		0.00022602			1721.6	99.900001526		
1723	1.261600018		0.016486			1722.6	99.900001526		
1724	1.257099986		0.016516			1723.5	99.900001526		
1725	1.252400041		0.016545			1724.5	99.900001526		
1725.9	1.255599976		0.00021172			1725.4	100		
1726.9	1.257300019		0.016479			1726.4	99.900001526		
1727.9	1.258999944		0.00023174			1727.4	99.900001526		
1728.8	1.262500048		0.016422			1728.3	100		
1729.8	1.258599997		0.016442001			1729.3	99.900001526		
1730.8	1.256399989		0.016455			1730.3	100		
1731.7	1.254500031		0.016462			1731.2	99.900001526		
1732.7	1.252099991		0.016472001			1732.2	99.900001526		
1733.6	1.247599959		0.016495001			1733.2	99.900001526		
1734.6	1.24909997		0.00017929			1734.1	100		
1735.6	1.258100033		0.00022697			1735.1	100		
1736.5	1.25880003		0.016388001			1736.1	99.900001526		
1737.5	1.25150001		0.016435999			1737	99.900001526		
1738.5	1.253499985		0.00020027			1738	99.900001526		
1739.4	1.253999949		0.016393			1739	99.900001526		
1740.4	1.254099965		0.00020218			1739.9	99.900001526		
1741.4	1.253800035		0.016379001			1740.9	99.900001526		
1742.3	1.251999974		0.0001955			1741.8	100		
1743.3	1.259199977		0.00022316			1742.8	100		
1744.3	1.257200003		0.016321			1743.8	99.900001526		
1745.2	1.256600022		0.00022125			1744.7	99.900001526		
1746.2	1.256100059		0.016315			1745.7	100		
1747.2	1.255499959		0.00021648			1746.7	99.900001526		
1748.1	1.254400015		0.016309001			1747.6	99.900001526		
1749.1	1.25150001		0.00019264			1748.6	100		
1750	1.255800009		0.00021553			1749.6	100		
1751	1.258200049		0.00022793			1750.5	100		
1752	1.260400057		0.00024033			1751.5	100		
1752.9	1.262899995		0.00025463			1752.5	99.900001526		
1753.9	1.267099977		0.0002718			1753.4	100		
1754.9	1.264000058		0.016186001			1754.4	99.900001526		
1755.8	1.261700034		0.00025082			1755.3	99.900001526		
1756.8	1.269299984		0.00028896			1756.3	99.900001526		
1757.8	1.270200014		0.016109001			1757.3	100		
1758.7	1.265499949		0.016132001			1758.2	99.900001526		
1759.7	1.263000011		0.016143			1759.2	100		
1760.7	1.261100054		0.016153			1760.2	99.900001526		
1761.6	1.259299994		0.016156999			1761.1	99.900001526		
1762.6	1.256999969		0.016156999			1762.1	99.900001526		
1763.5	1.252699971		0.016184			1763.1	99.900001526		
1764.5	1.254199982		0.00020123			1764	100		
1765.5	1.263200045		0.00025749			1765	100		
1766.4	1.264199972		0.016070999			1766	100		
1767.4	1.25759995		0.016109001			1766.9	100		
1768.4	1.260599971		0.00024223			1767.9	99.900001526		
1769.3	1.264000058		0.01605			1768.9	100		
1770.3	1.259799957		0.016074			1769.8	100		
1771.3	1.256800056		0.016085999			1770.8	99.900001526		
1772.2	1.252099991		0.016109999			1771.7	100		
1773.2	1.253399968		0.00020313			1772.7	99.900001526		
1774.2	1.262099981		0.00025177			1773.7	100		
1775.1	1.262699962		0.016013			1774.6	99.900001526		
1776.1	1.255599976		0.01605			1775.6	99.900001526		
1777.1	1.25759995		0.00022697			1776.6	99.900001526		
1778	1.258200049		0.016019			1777.5	100		
1779	1.25849998		0.00023746			1778.5	99.900001526		
1779.9	1.258700013		0.015993999			1779.5	99.900001526		
1780.9	1.25880003		0.00024033			1780.4	99.900001526		
1781.9	1.258700013		0.015977001			1781.4	99.900001526		
1782.8	1.258399963		0.00023746			1782.4	100		
1783.8	1.257699966		0.015976001			1783.3	99.900001526		
1784.8	1.255300045		0.00021553			1784.3	99.900001526		
1785.7	1.260400057		0.00024605			1785.2	99.900001526		
1786.7	1.265400052		0.0002718			1786.2	99.900001526		
1787.7	1.262799978		0.015900999			1787.2	99.900001526		
1788.6	1.261600018		0.00025272			1788.1	99.900001526		
1789.6	1.260499954		0.015903			1789.1	99.900001526		
1790.6	1.257699966		0.00022888			1790.1	99.900001526		
1791.5	1.262099981		0.00025368			1791	100		
1792.5	1.265100002		0.0002718			1792	100		
1793.4	1.26820004		0.00028324			1793	100		
1794.4	1.273599982		0.00031376			1793.9	99.900001526		
1795.4	1.273800015		0.015765			1794.9	100		
1796.3	1.269000053		0.015786			1795.9	99.900001526		
1797.3	1.26639998		0.015789			1796.8	99.900001526		
1798.3	1.264500022		0.015795			1797.8	99.900001526		
1799.2	1.262699962		0.015802			1798.8	99.900001526		
1800.2	1.260400057		0.015809			1799.7	99.900001526		
1801.2	1.256100059		0.015836			1800.7	100		
1802.1	1.25759995		0.00023365			1801.6	99.900001526		
1803.1	1.266299963		0.00027466			1802.6	100		
1804.1	1.267099977		0.015732			1803.6	99.900001526		
1805	1.260400057		0.015769999			1804.5	99.900001526		
1806	1.262599945		0.00025845			1805.5	99.900001526		
1806.9	1.263700008		0.015730999			1806.5	100		
1807.9	1.264999986		0.00026035			1807.4	100		
1808.9	1.267799973		0.015682001			1808.4	99.900001526		
1809.8	1.263200045		0.015704			1809.4	100		
1810.8	1.25849998		0.015732			1810.3	99.900001526		
1811.8	1.261199951		0.00025463			1811.3	100		
1812.7	1.262300014		0.015696			1812.3	99.900001526		
1813.7	1.262899995		0.0002594			1813.2	99.900001526		
1814.7	1.263399959		0.015665			1814.2	99.900001526		
1815.6	1.263900042		0.00026608			1815.1	99.900001526		
1816.6	1.264400005		0.015647			1816.1	100		
1817.6	1.264899969		0.00027084			1817.1	99.900001526		
1818.5	1.265599966		0.015615			1818	100		
1819.5	1.266700029		0.0002861			1819	99.900001526		
1820.5	1.269600034		0.015575			1820	100		
1821.4	1.265400052		0.015596			1820.9	99.900001526		
1822.4	1.262500048		0.01561			1821.9	99.900001526		
1823.3	1.258299947		0.015628999			1822.9	99.900001526		
1824.3	1.261100054		0.00025558			1823.8	99.900001526		
1825.3	1.261999965		0.015589			1824.8	100		
1826.2	1.262300014		0.0002594			1825.8	99.900001526		
1827.2	1.262099981		0.01558			1826.7	99.900001526		
1828.2	1.260200024		0.00024891			1827.7	100		
1829.1	1.265499949		0.00027943			1828.6	99.900001526		
1830.1	1.270799994		0.00030518			1829.6	100		
1831.1	1.268900037		0.015494			1830.6	100		
1832	1.268700004		0.00030231			1831.5	99.900001526		
1833	1.269099951		0.015483			1832.5	100		
1834	1.270200014		0.00030518			1833.5	99.900001526		
1834.9	1.273200035		0.015435			1834.4	100		
1835.9	1.269400001		0.015451			1835.4	99.900001526		
1836.8	1.267199993		0.015455			1836.4	100		
1837.8	1.265200019		0.015465			1837.3	99.900001526		
1838.8	1.261800051		0.01548			1838.3	99.900001526		
1839.7	1.265699983		0.00028801			1839.3	99.900001526		
1840.7	1.269500017		0.015419			1840.2	99.900001526		
1841.7	1.266000032		0.015431			1841.2	99.900001526		
1842.6	1.263499975		0.015438			1842.2	99.900001526		
1843.6	1.259600043		0.015452			1843.1	99.900001526		
1844.6	1.262500048		0.00026798			1844.1	99.900001526		
1845.5	1.263399959		0.015415			1845	100		
1846.5	1.262799978		0.00026894			1846	99.900001526		
1847.5	1.270900011		0.0003109			1847	99.900001526		
1848.4	1.272099972		0.015333			1847.9	99.900001526		
1849.4	1.267699957		0.015356			1848.9	99.900001526		
1850.3	1.265100002		0.015361			1849.9	99.900001526		
1851.3	1.262300014		0.015376			1850.8	99.900001526		
1852.3	1.257500052		0.015393			1851.8	99.900001526		
1853.2	1.257799983		0.00023746			1852.8	99.900001526		
1854.2	1.263200045		0.0002718			1853.7	100		
1855.2	1.266499996		0.00029278			1854.7	99.900001526		
1856.1	1.269600034		0.00031185			1855.7	100		
1857.1	1.274399996		0.00032902			1856.6	99.900001526		
1858.1	1.272500038		0.015252			1857.6	99.900001526		
1859	1.272799969		0.00031853			1858.5	100		
1860	1.275300026		0.015224			1859.5	99.900001526		
1861	1.271299958		0.01524			1860.5	99.900001526		
1861.9	1.269000053		0.015246			1861.4	99.900001526		
1862.9	1.266800046		0.015248			1862.4	99.900001526		
1863.9	1.263100028		0.015271			1863.4	99.900001526		
1864.8	1.26639998		0.00029182			1864.3	99.900001526		
1865.8	1.269199967		0.015214			1865.3	99.900001526		
1866.7	1.262799978		0.015255			1866.3	100		
1867.7	1.263399959		0.00027657			1867.2	100		
1868.7	1.271000028		0.00030994			1868.2	99.900001526		
1869.6	1.269999981		0.015181			1869.2	99.900001526		
1870.6	1.270400047		0.00030804			1870.1	99.900001526		
1871.6	1.272199988		0.015152			1871.1	100		
1872.5	1.265599966		0.015187			1872.1	99.900001526		
1873.5	1.266199946		0.00029087			1873	99.900001526		
1874.5	1.274199963		0.00032711			1874	100		
1875.4	1.275300026		0.0151			1874.9	99.900001526		
1876.4	1.270400047		0.015129			1875.9	99.900001526		
1877.4	1.265799999		0.015144			1876.9	99.900001526		
1878.3	1.26849997		0.0002985			1877.8	99.900001526		
1879.3	1.26970005		0.015108			1878.8	99.900001526		
1880.2	1.270799994		0.00031567			1879.8	100		
1881.2	1.273100019		0.015074			1880.7	99.900001526		
1882.2	1.26699996		0.0151			1881.7	99.900001526		
1883.1	1.269500017		0.00030708			1882.7	99.900001526		
1884.1	1.271800041		0.015062			1883.6	99.900001526		
1885.1	1.265200019		0.01509			1884.6	99.900001526		
1886	1.265499949		0.00028229			1885.6	99.900001526		
1887	1.272699952		0.00033092			1886.5	100		
1888	1.270799994		0.015031			1887.5	99.900001526		
1888.9	1.268700004		0.00030613			1888.4	99.900001526		
1889.9	1.274000049		0.00033474			1889.4	100		
