Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/124"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1206.1	1.332			1206.1	0.008788			870.44	83.1		
1207.5	1.332			1207.5	0.0087771			871.41	83.2		
1209	1.3322			1209	0.0087734			872.37	83.3		
1210.4	1.3325			1210.4	0.0087705			873.33	83.4		
1211.9	1.3328			1211.9	0.0087693			874.3	83.5		
1213.3	1.3332			1213.3	0.0087689			875.26	83.7		
1214.8	1.3336			1214.8	0.0087684			876.23	83.8		
1216.2	1.334			1216.2	0.0087693			877.19	83.9		
1217.7	1.3345			1217.7	0.0087709			878.16	84		
1219.1	1.335			1219.1	0.0087736			879.12	84.1		
1220.5	1.3355			1220.5	0.0087777			880.09	84.2		
1222	1.3363			1222	0.0087867			881.05	84.4		
1223.4	1.3367			1223.4	0.0099699			882.02	84.5		
1224.9	1.3367			1224.9	0.0099595			882.98	84.6		
1226.3	1.3369			1226.3	0.0099534			883.94	84.8		
1227.8	1.3372			1227.8	0.00995			884.91	84.9		
1229.2	1.3376			1229.2	0.0099472			885.87	85.1		
1230.7	1.338			1230.7	0.0099456			886.84	85.2		
1232.1	1.3384			1232.1	0.009944			887.8	85.3		
1233.6	1.3388			1233.6	0.0099423			888.77	85.4		
1235	1.3399			1235	0.0087876			889.73	85.6		
1236.5	1.3407			1236.5	0.011134			890.7	85.7		
1237.9	1.3406			1237.9	0.01112			891.66	85.8		
1239.4	1.3409			1239.4	0.011113			892.62	86		
1240.8	1.3413			1240.8	0.01111			893.59	86.2		
1242.2	1.3419			1242.2	0.011111			894.55	86.3		
1243.7	1.3423			1243.7	0.01227			895.52	86.4		
1245.1	1.3423			1245.1	0.012256			896.48	86.5		
1246.6	1.3425			1246.6	0.012247			897.45	86.7		
1248	1.3428			1248	0.01224			898.41	86.8		
1249.5	1.3432			1249.5	0.012235			899.38	87		
1250.9	1.3436			1250.9	0.012231			900.34	87.1		
1252.4	1.3442			1252.4	0.012228			901.3	87.3		
1253.8	1.345			1253.8	0.01223			902.27	87.5		
1255.3	1.3454			1255.3	0.013377			903.23	87.6		
1256.7	1.3455			1256.7	0.013365			904.2	87.7		
1258.2	1.3459			1258.2	0.013358			905.16	87.9		
1259.6	1.3466			1259.6	0.013356			906.13	88.1		
1261.1	1.347			1261.1	0.014496			907.09	88.2		
1262.5	1.3471			1262.5	0.014481			908.06	88.4		
1263.9	1.3474			1263.9	0.014472			909.02	88.6		
1265.4	1.348			1265.4	0.014467			909.98	88.7		
1266.8	1.3482			1266.8	0.015597			910.95	88.8		
1268.3	1.3486			1268.3	0.014446			911.91	89		
1269.7	1.3493			1269.7	0.015582			912.88	89.2		
1271.2	1.3497			1271.2	0.015569			913.84	89.4		
1272.6	1.3504			1272.6	0.015564			914.81	89.5		
1274.1	1.3508			1274.1	0.01669			915.77	89.6		
1275.5	1.3511			1275.5	0.016675			916.74	89.8		
1277	1.3517			1277	0.016667			917.7	90		
1278.4	1.3522			1278.4	0.017789			918.66	90.1		
1279.9	1.3524			1279.9	0.017772			919.63	90.3		
1281.3	1.353			1281.3	0.017761			920.59	90.5		
1282.8	1.3539			1282.8	0.017754			921.56	90.7		
1284.2	1.3547			1284.2	0.018872			922.52	90.8		
1285.6	1.3554			1285.6	0.018862			923.49	91		
1287.1	1.3562			1287.1	0.019975			924.45	91.1		
1288.5	1.3571			1288.5	0.019965			925.42	91.3		
1290	1.3583			1290	0.021078			926.38	91.5		
1291.4	1.3594			1291.4	0.022188			927.35	91.6		
1292.9	1.3607			1292.9	0.023297			928.31	91.8		
1294.3	1.3619			1294.3	0.025525			929.27	92		
1295.8	1.3636			1295.8	0.02663			930.24	92.1		
1297.2	1.3653			1297.2	0.031103			931.2	92.3		
1298.7	1.3656			1298.7	0.036718			932.17	92.5		
1300.1	1.364			1300.1	0.043511			933.13	92.6		
1301.6	1.3591			1301.6	0.05154			934.1	92.8		
1303	1.3506			1303	0.056191			935.06	93		
1304.5	1.3416			1304.5	0.053834			936.03	93.1		
1305.9	1.3355			1305.9	0.046779			936.99	93.3		
1307.3	1.3329			1307.3	0.039772			937.95	93.4		
1308.8	1.3326			1308.8	0.033991			938.92	93.6		
1310.2	1.334			1310.2	0.02942			939.88	93.8		
1311.7	1.3359			1311.7	0.027155			940.85	93.9		
1313.1	1.3375			1313.1	0.026023			941.81	94.1		
1314.6	1.3389			1314.6	0.024895			942.78	94.3		
1316	1.34			1316	0.024884			943.74	94.4		
1317.5	1.341			1317.5	0.023756			944.71	94.6		
1318.9	1.3421			1318.9	0.023747			945.67	94.7		
1320.4	1.3429			1320.4	0.023732			946.63	94.8		
1321.8	1.3436			1321.8	0.023716			947.6	95		
1323.3	1.3442			1323.3	0.023699			948.56	95.1		
1324.7	1.3447			1324.7	0.02368			949.53	95.3		
1326.2	1.3452			1326.2	0.023662			950.49	95.4		
1327.6	1.3456			1327.6	0.023643			951.46	95.6		
1329.1	1.3461			1329.1	0.023624			952.42	95.7		
1330.5	1.3466			1330.5	0.023605			953.39	95.8		
1331.9	1.3473			1331.9	0.023589			954.35	96		
1333.4	1.3476			1333.4	0.024666			955.31	96.1		
1334.8	1.3476			1334.8	0.024639			956.28	96.3		
1336.3	1.3477			1336.3	0.024614			957.24	96.4		
1337.7	1.3479			1337.7	0.024591			958.21	96.5		
1339.2	1.3482			1339.2	0.024567			959.17	96.6		
1340.6	1.3485			1340.6	0.024545			960.14	96.8		
1342.1	1.3488			1342.1	0.024522			961.1	96.9		
1343.5	1.3492			1343.5	0.024501			962.07	97		
1345	1.3498			1345	0.024482			963.03	97.1		
1346.4	1.35			1346.4	0.025546			964	97.2		
1347.9	1.3499			1347.9	0.025518			964.96	97.3		
1349.3	1.3501			1349.3	0.025492			965.92	97.4		
1350.8	1.3503			1350.8	0.025468			966.89	97.6		
1352.2	1.3506			1352.2	0.025444			967.85	97.7		
1353.6	1.3511			1353.6	0.025423			968.82	97.7		
1355.1	1.3513			1355.1	0.026478			969.78	97.8		
1356.5	1.3512			1356.5	0.02645			970.75	97.9		
1358	1.3513			1358	0.026423			971.71	98		
1359.4	1.3516			1359.4	0.026398			972.68	98.1		
1360.9	1.352			1360.9	0.026375			973.64	98.1		
1362.3	1.3522			1362.3	0.027424			974.6	98.3		
1363.8	1.352			1363.8	0.027393			975.57	98.3		
1365.2	1.352			1365.2	0.027365			976.53	98.4		
1366.7	1.3522			1366.7	0.027338			977.5	98.5		
1368.1	1.3524			1368.1	0.027312			978.46	98.6		
1369.6	1.3529			1369.6	0.027287			979.43	98.6		
1371	1.353			1371	0.02833			980.39	98.7		
1372.5	1.3529			1372.5	0.028299			981.36	98.8		
1373.9	1.3529			1373.9	0.02827			982.32	98.8		
1375.3	1.3531			1375.3	0.028242			983.28	98.9		
1376.8	1.3535			1376.8	0.028217			984.25	99		
1378.2	1.3536			1378.2	0.029252			985.21	99		
1379.7	1.3534			1379.7	0.02922			986.18	99		
1381.1	1.3535			1381.1	0.02919			987.14	99.1		
1382.6	1.3536			1382.6	0.029161			988.11	99.1		
1384	1.3538			1384	0.029133			989.07	99.2		
1385.5	1.3542			1385.5	0.029106			990.04	99.3		
1386.9	1.3544			1386.9	0.030136			991	99.3		
1388.4	1.3542			1388.4	0.030103			991.97	99.3		
1389.8	1.3543			1389.8	0.030074			992.93	99.4		
1391.3	1.3547			1391.3	0.030045			993.89	99.4		
1392.7	1.3547			1392.7	0.03107			994.86	99.4		
1394.2	1.3545			1394.2	0.031036			995.82	99.5		
1395.6	1.3545			1395.6	0.031004			996.79	99.5		
1397	1.3546			1397	0.030972			997.75	99.5		
1398.5	1.3548			1398.5	0.030942			998.72	99.6		
1399.9	1.3552			1399.9	0.030913			999.68	99.6		
1401.4	1.3553			1401.4	0.031932			1000.6	99.6		
1402.8	1.3552			1402.8	0.031898			1001.6	99.7		
1404.3	1.3554			1404.3	0.031868			1002.6	99.7		
1405.7	1.3554			1405.7	0.032883			1003.5	99.7		
1407.2	1.3551			1407.2	0.032848			1004.5	99.7		
1408.6	1.3551			1408.6	0.032814			1005.5	99.8		
1410.1	1.3552			1410.1	0.03278			1006.4	99.8		
1411.5	1.3555			1411.5	0.032749			1007.4	99.8		
1413	1.3555			1413	0.033759			1008.4	99.8		
1414.4	1.3552			1414.4	0.033724			1009.3	99.8		
1415.9	1.3551			1415.9	0.033689			1010.3	99.9		
1417.3	1.3551			1417.3	0.033655			1011.3	99.8		
1418.7	1.3553			1418.7	0.033621			1012.2	99.8		
1420.2	1.3556			1420.2	0.033589			1013.2	99.8		
1421.6	1.3556			1421.6	0.034593			1014.1	99.8		
1423.1	1.3554			1423.1	0.034557			1015.1	99.8		
1424.5	1.3553			1424.5	0.034522			1016.1	99.8		
1426	1.3554			1426	0.034487			1017	99.8		
1427.4	1.3557			1427.4	0.034454			1018	99.9		
1428.9	1.3557			1428.9	0.035454			1019	99.9		
1430.3	1.3554			1430.3	0.035416			1019.9	99.9		
1431.8	1.3553			1431.8	0.03538			1020.9	99.9		
1433.2	1.3553			1433.2	0.035344			1021.9	99.9		
1434.7	1.3553			1434.7	0.035309			1022.8	99.9		
1436.1	1.3555			1436.1	0.035274			1023.8	99.9		
1437.6	1.3558			1437.6	0.03524			1024.8	99.9		
1439	1.3559			1439	0.036233			1025.7	100		
1440.4	1.3557			1440.4	0.036196			1026.7	100		
1441.9	1.3557			1441.9	0.036159			1027.7	100		
1443.3	1.3559			1443.3	0.036124			1028.6	100		
1444.8	1.3559			1444.8	0.037113			1029.6	99.9		
1446.2	1.3556			1446.2	0.037075			1030.5	100		
1447.7	1.3555			1447.7	0.037037			1031.5	99.9		
1449.1	1.3554			1449.1	0.037			1032.5	100		
1450.6	1.3555			1450.6	0.036964			1033.4	100		
1452	1.3558			1452	0.036928			1034.4	100		
1453.5	1.3558			1453.5	0.037912			1035.4	99.9		
1454.9	1.3554			1454.9	0.037872			1036.3	100		
1456.4	1.3551			1456.4	0.037834			1037.3	99.9		
1457.8	1.3555			1457.8	0.036779			1038.3	99.9		
1459.3	1.3559			1459.3	0.03776			1039.2	99.9		
1460.7	1.356			1460.7	0.037724			1040.2	99.9		
1462.1	1.3559			1462.1	0.038702			1041.2	100		
1463.6	1.3556			1463.6	0.038663			1042.1	99.9		
1465	1.3555			1465	0.038624			1043.1	100		
1466.5	1.3554			1466.5	0.038585			1044	99.9		
1467.9	1.3555			1467.9	0.038547			1045	99.9		
1469.4	1.3557			1469.4	0.03851			1046	99.9		
1470.8	1.3555			1470.8	0.039482			1046.9	99.9		
1472.3	1.3554			1472.3	0.038432			1047.9	99.9		
1473.7	1.356			1473.7	0.038396			1048.9	99.9		
1475.2	1.3562			1475.2	0.039366			1049.8	99.9		
1476.6	1.3562			1476.6	0.039328			1050.8	99.9		
1478.1	1.3561			1478.1	0.040296			1051.8	99.9		
1479.5	1.3558			1479.5	0.040256			1052.7	99.9		
1481	1.3557			1481	0.040216			1053.7	99.9		
1482.4	1.3557			1482.4	0.040177			1054.7	99.9		
1483.8	1.356			1483.8	0.040137			1055.6	99.9		
1485.3	1.3559			1485.3	0.041102			1056.6	99.8		
1486.7	1.3556			1486.7	0.04106			1057.6	99.9		
1488.2	1.3555			1488.2	0.04102			1058.5	99.8		
1489.6	1.3555			1489.6	0.04098			1059.5	99.8		
1491.1	1.3557			1491.1	0.04094			1060.4	99.8		
1492.5	1.3556			1492.5	0.0419			1061.4	99.8		
1494	1.3552			1494	0.041858			1062.4	99.8		
1495.4	1.355			1495.4	0.041817			1063.3	99.8		
1496.9	1.3552			1496.9	0.040779			1064.3	99.8		
1498.3	1.3556			1498.3	0.041736			1065.3	99.8		
1499.8	1.3557			1499.8	0.041696			1066.2	99.8		
1501.2	1.3556			1501.2	0.042651			1067.2	99.8		
1502.7	1.3553			1502.7	0.042609			1068.2	99.8		
1504.1	1.3552			1504.1	0.042567			1069.1	99.8		
1505.5	1.3551			1505.5	0.042525			1070.1	99.8		
1507	1.3552			1507	0.042484			1071.1	99.8		
1508.4	1.3555			1508.4	0.042444			1072	99.8		
1509.9	1.3555			1509.9	0.043394			1073	99.8		
1511.3	1.3553			1511.3	0.043351			1073.9	99.8		
1512.8	1.3554			1512.8	0.043309			1074.9	99.8		
1514.2	1.3553			1514.2	0.044257			1075.9	99.8		
1515.7	1.3549			1515.7	0.044213			1076.8	99.8		
1517.1	1.3547			1517.1	0.044171			1077.8	99.8		
1518.6	1.3547			1518.6	0.044128			1078.8	99.8		
1520	1.3546			1520	0.044085			1079.7	99.7		
1521.5	1.3547			1521.5	0.044043			1080.7	99.7		
1522.9	1.355			1522.9	0.044001			1081.7	99.7		
1524.4	1.3551			1524.4	0.044943			1082.6	99.7		
1525.8	1.355			1525.8	0.044899			1083.6	99.7		
1527.3	1.3546			1527.3	0.04584			1084.6	99.7		
1528.7	1.3545			1528.7	0.044812			1085.5	99.7		
1530.1	1.3546			1530.1	0.045752			1086.5	99.7		
1531.6	1.3543			1531.6	0.045707			1087.4	99.7		
1533	1.3543			1533	0.045664			1088.4	99.7		
1534.5	1.3545			1534.5	0.04562			1089.4	99.7		
1535.9	1.3544			1535.9	0.046556			1090.3	99.7		
1537.4	1.354			1537.4	0.046511			1091.3	99.7		
1538.8	1.3539			1538.8	0.046466			1092.3	99.7		
1540.3	1.3539			1540.3	0.046422			1093.2	99.7		
1541.7	1.3541			1541.7	0.046378			1094.2	99.7		
1543.2	1.354			1543.2	0.04731			1095.2	99.7		
1544.6	1.3537			1544.6	0.047264			1096.1	99.7		
1546.1	1.3536			1546.1	0.04722			1097.1	99.7		
1547.5	1.3538			1547.5	0.047175			1098.1	99.7		
1549	1.3536			1549	0.048104			1099	99.7		
1550.4	1.3533			1550.4	0.048058			1100	99.7		
1551.8	1.3531			1551.8	0.048013			1101	99.7		
1553.3	1.353			1553.3	0.047967			1101.9	99.7		
1554.7	1.3532			1554.7	0.047921			1102.9	99.7		
1556.2	1.3531			1556.2	0.048847			1103.8	99.7		
1557.6	1.3525			1557.6	0.048801			1104.8	99.7		
1559.1	1.3526			1559.1	0.047785			1105.8	99.7		
1560.5	1.3534			1560.5	0.04774			1106.7	99.7		
1562	1.3536			1562	0.04963			1107.7	99.7		
1563.4	1.3532			1563.4	0.049584			1108.7	99.7		
1564.9	1.3529			1564.9	0.050506			1109.6	99.7		
1566.3	1.3524			1566.3	0.050458			1110.6	99.7		
1567.8	1.3521			1567.8	0.05041			1111.6	99.7		
1569.2	1.352			1569.2	0.050363			1112.5	99.7		
1570.7	1.3521			1570.7	0.050316			1113.5	99.7		
1572.1	1.3519			1572.1	0.051234			1114.5	99.7		
1573.5	1.3514			1573.5	0.051186			1115.4	99.7		
1575	1.3512			1575	0.051138			1116.4	99.7		
1576.4	1.3516			1576.4	0.050126			1117.3	99.7		
1577.9	1.3518			1577.9	0.052005			1118.3	99.7		
1579.3	1.3512			1579.3	0.051956			1119.3	99.7		
1580.8	1.3512			1580.8	0.051908			1120.2	99.7		
1582.2	1.351			1582.2	0.052821			1121.2	99.7		
1583.7	1.3506			1583.7	0.052772			1122.2	99.7		
1585.1	1.3505			1585.1	0.052723			1123.1	99.6		
1586.6	1.3502			1586.6	0.053635			1124.1	99.6		
1588	1.3497			1588	0.053585			1125.1	99.7		
1589.5	1.3495			1589.5	0.053534			1126	99.6		
1590.9	1.3495			1590.9	0.053485			1127	99.6		
1592.4	1.3492			1592.4	0.054395			1128	99.6		
1593.8	1.3487			1593.8	0.054344			1128.9	99.7		
1595.2	1.3484			1595.2	0.054294			1129.9	99.7		
1596.7	1.3484			1596.7	0.054243			1130.8	99.7		
1598.1	1.3481			1598.1	0.05515			1131.8	99.7		
1599.6	1.3476			1599.6	0.055099			1132.8	99.6		
1601	1.3473			1601	0.055048			1133.7	99.6		
1602.5	1.3471			1602.5	0.054997			1134.7	99.6		
1603.9	1.3471			1603.9	0.054945			1135.7	99.6		
1605.4	1.3468			1605.4	0.055849			1136.6	99.6		
1606.8	1.3463			1606.8	0.055798			1137.6	99.6		
1608.3	1.346			1608.3	0.055746			1138.6	99.6		
1609.7	1.346			1609.7	0.055694			1139.5	99.6		
1611.2	1.3457			1611.2	0.056596			1140.5	99.6		
1612.6	1.3451			1612.6	0.056544			1141.5	99.6		
1614.1	1.3449			1614.1	0.056491			1142.4	99.6		
1615.5	1.3443			1615.5	0.057391			1143.4	99.6		
1616.9	1.3438			1616.9	0.056386			1144.4	99.7		
1618.4	1.3439			1618.4	0.056334			1145.3	99.6		
1619.8	1.3437			1619.8	0.057232			1146.3	99.6		
1621.3	1.3432			1621.3	0.057179			1147.2	99.6		
1622.7	1.3429			1622.7	0.057125			1148.2	99.6		
1624.2	1.3428			1624.2	0.057073			1149.2	99.6		
1625.6	1.3425			1625.6	0.057969			1150.1	99.6		
1627.1	1.3419			1627.1	0.057914			1151.1	99.6		
1628.5	1.3415			1628.5	0.057861			1152.1	99.6		
1630	1.3414			1630	0.057807			1153	99.6		
1631.4	1.341			1631.4	0.058701			1154	99.6		
1632.9	1.3402			1632.9	0.058646			1155	99.6		
1634.3	1.3396			1634.3	0.058591			1155.9	99.6		
1635.8	1.3395			1635.8	0.057591			1156.9	99.6		
1637.2	1.3395			1637.2	0.058483			1157.9	99.6		
1638.6	1.3392			1638.6	0.058428			1158.8	99.6		
1640.1	1.3388			1640.1	0.059318			1159.8	99.6		
1641.5	1.3381			1641.5	0.059262			1160.7	99.6		
1643	1.3376			1643	0.059207			1161.7	99.6		
1644.4	1.3372			1644.4	0.059152			1162.7	99.6		
1645.9	1.337			1645.9	0.059096			1163.6	99.6		
1647.3	1.3364			1647.3	0.059984			1164.6	99.6		
1648.8	1.3356			1648.8	0.059927			1165.6	99.6		
1650.2	1.335			1650.2	0.05987			1166.5	99.6		
1651.7	1.3341			1651.7	0.059812			1167.5	99.5		
1653.1	1.3343			1653.1	0.057879			1168.5	99.6		
1654.6	1.3346			1654.6	0.059704			1169.4	99.5		
1656	1.3336			1656	0.060585			1170.4	99.5		
1657.5	1.333			1657.5	0.059588			1171.4	99.6		
1658.9	1.3325			1658.9	0.06047			1172.3	99.5		
1660.3	1.3316			1660.3	0.060412			1173.3	99.5		
1661.8	1.3308			1661.8	0.060353			1174.3	99.5		
1663.2	1.3305			1663.2	0.059359			1175.2	99.5		
1664.7	1.3302			1664.7	0.060239			1176.2	99.5		
1666.1	1.3294			1666.1	0.06018			1177.1	99.5		
1667.6	1.3287			1667.6	0.060121			1178.1	99.5		
1669	1.3281			1669	0.060062			1179.1	99.5		
1670.5	1.3274			1670.5	0.060003			1180	99.5		
1671.9	1.3268			1671.9	0.059944			1181	99.5		
1673.4	1.3261			1673.4	0.059884			1182	99.5		
1674.8	1.3252			1674.8	0.059824			1182.9	99.5		
1676.3	1.3248			1676.3	0.058834			1183.9	99.5		
1677.7	1.3243			1677.7	0.059707			1184.9	99.5		
1679.2	1.3232			1679.2	0.059643			1185.8	99.5		
1680.6	1.3224			1680.6	0.058652			1186.8	99.5		
1682	1.3219			1682	0.058593			1187.8	99.5		
1683.5	1.3212			1683.5	0.058532			1188.7	99.5		
1684.9	1.3207			1684.9	0.057547			1189.7	99.4		
1686.4	1.32			1686.4	0.058414			1190.6	99.5		
1687.8	1.3191			1687.8	0.057424			1191.6	99.4		
1689.3	1.3185			1689.3	0.057365			1192.6	99.4		
1690.7	1.3176			1690.7	0.057302			1193.5	99.4		
1692.2	1.3168			1692.2	0.056316			1194.5	99.4		
1693.6	1.3162			1693.6	0.056257			1195.5	99.4		
1695.1	1.3151			1695.1	0.056191			1196.4	99.4		
1696.5	1.3146			1696.5	0.054291			1197.4	99.4		
1698	1.314			1698	0.055152			1198.4	99.4		
1699.4	1.3128			1699.4	0.054165			1199.3	99.4		
1700.9	1.3125			1700.9	0.052279			1200.3	99.4		
1702.3	1.3121			1702.3	0.053139			1201.3	99.4		
1703.7	1.3111			1703.7	0.05216			1202.2	99.4		
1705.2	1.3106			1705.2	0.051191			1203.2	99.4		
1706.6	1.3099			1706.6	0.05113			1204.2	99.4		
1708.1	1.309			1708.1	0.050157			1205.1	99.4		
1709.5	1.3083			1709.5	0.049189			1206.1	99.3		
1711	1.3077			1711	0.048226			1207	99.3		
1712.4	1.3072			1712.4	0.047266			1208	99.3		
1713.9	1.3067			1713.9	0.046309			1209	99.3		
1715.3	1.3063			1715.3	0.045356			1209.9	99.3		
1716.8	1.3058			1716.8	0.044403			1210.9	99.3		
1718.2	1.3057			1718.2	0.042569			1211.9	99.3		
1719.7	1.3056			1719.7	0.042529			1212.8	99.3		
1721.1	1.3052			1721.1	0.041586			1213.8	99.3		
1722.6	1.3049			1722.6	0.040648			1214.8	99.3		
1724	1.3045			1724	0.039713			1215.7	99.3		
1725.4	1.3042			1725.4	0.038781			1216.7	99.3		
1726.9	1.3038			1726.9	0.037848			1217.7	99.3		
1728.3	1.3036			1728.3	0.036045			1218.6	99.3		
1729.8	1.3038			1729.8	0.035137			1219.6	99.3		
1731.2	1.3038			1731.2	0.034227			1220.5	99.3		
1732.7	1.3036			1732.7	0.033315			1221.5	99.2		
1734.1	1.3038			1734.1	0.031543			1222.5	99.2		
1735.6	1.3043			1735.6	0.03066			1223.4	99.2		
1737	1.3043			1737	0.030632			1224.4	99.2		
1738.5	1.3042			1738.5	0.028869			1225.4	99.2		
1739.9	1.3046			1739.9	0.027991			1226.3	99.2		
1741.4	1.3049			1741.4	0.027114			1227.3	99.2		
1742.8	1.3052			1742.8	0.026239			1228.3	99.2		
1744.3	1.3055			1744.3	0.025367			1229.2	99.2		
1745.7	1.3058			1745.7	0.0245			1230.2	99.2		
1747.2	1.3062			1747.2	0.023636			1231.2	99.1		
1748.6	1.3066			1748.6	0.022777			1232.1	99.2		
1750	1.3071			1750	0.021924			1233.1	99.2		
1751.5	1.3077			1751.5	0.02108			1234	99.5		
1752.9	1.3081			1752.9	0.021074			1235	99.3		
1754.4	1.3083			1754.4	0.020218			1236	99.1		
1755.8	1.3087			1755.8	0.019373			1236.9	99.1		
1757.3	1.3094			1757.3	0.018538			1237.9	99.1		
1758.7	1.3098			1758.7	0.018537			1238.9	99.1		
1760.2	1.3101			1760.2	0.017694			1239.8	99		
1761.6	1.3107			1761.6	0.016865			1240.8	99.1		
1763.1	1.3111			1763.1	0.016867			1241.8	99.1		
1764.5	1.3116			1764.5	0.016035			1242.7	99		
1766	1.3119			1766	0.016034			1243.7	99		
1767.4	1.3122			1767.4	0.0152			1244.7	99		
1768.9	1.3128			1768.9	0.014381			1245.6	99		
1770.3	1.3133			1770.3	0.014386			1246.6	99		
1771.7	1.3137			1771.7	0.013564			1247.6	99		
1773.2	1.3145			1773.2	0.012762			1248.5	99		
1774.6	1.315			1774.6	0.013589			1249.5	99		
1776.1	1.3152			1776.1	0.012764			1250.4	99		
1777.5	1.3155			1777.5	0.012764			1251.4	99		
1779	1.3159			1779	0.011949			1252.4	99		
1780.4	1.3163			1780.4	0.011953			1253.3	98.9		
1781.9	1.3167			1781.9	0.011143			1254.3	98.9		
1783.3	1.3171			1783.3	0.011149			1255.3	98.9		
1784.8	1.3176			1784.8	0.010345			1256.2	98.9		
1786.2	1.3182			1786.2	0.010358			1257.2	98.9		
1787.7	1.3185			1787.7	0.010359			1258.2	98.9		
1789.1	1.3189			1789.1	0.0095572			1259.1	98.9		
1790.6	1.3195			1790.6	0.0095689			1260.1	98.8		
1792	1.3197			1792	0.0095697			1261.1	98.8		
1793.4	1.3202			1793.4	0.0087729			1262	98.8		
1794.9	1.3207			1794.9	0.0087864			1263	98.8		
1796.3	1.3211			1796.3	0.0087921			1263.9	98.8		
1797.8	1.3213			1797.8	0.0087902			1264.9	98.8		
1799.2	1.3216			1799.2	0.0079954			1265.9	98.8		
1800.7	1.3221			1800.7	0.008007			1266.8	98.7		
1802.1	1.3224			1802.1	0.0080079			1267.8	98.8		
1803.6	1.3228			1803.6	0.0072193			1268.8	98.7		
1805	1.3234			1805	0.0072343			1269.7	98.7		
1806.5	1.3238			1806.5	0.0072423			1270.7	98.7		
1807.9	1.3241			1807.9	0.0072464			1271.7	98.7		
1809.4	1.3242			1809.4	0.0072441			1272.6	98.7		
1810.8	1.3245			1810.8	0.0064591			1273.6	98.7		
1812.3	1.325			1812.3	0.0064718			1274.6	98.6		
1813.7	1.3254			1813.7	0.0064778			1275.5	98.6		
1815.1	1.3255			1815.1	0.0064775			1276.5	98.6		
1816.6	1.3259			1816.6	0.0056974			1277.5	98.6		
1818	1.3264			1818	0.0057117			1278.4	98.5		
1819.5	1.3268			1819.5	0.0057195			1279.4	98.5		
1820.9	1.3271			1820.9	0.0057243			1280.3	98.5		
1822.4	1.3272			1822.4	0.0057229			1281.3	98.5		
1823.8	1.3275			1823.8	0.0049476			1282.3	98.5		
1825.3	1.328			1825.3	0.0049609			1283.2	98.4		
1826.7	1.3283			1826.7	0.0049683			1284.2	98.4		
1828.2	1.3285			1828.2	0.0049689			1285.2	98.4		
1829.6	1.3289			1829.6	0.0042006			1286.1	98.3		
1831.1	1.3294			1831.1	0.0042164			1287.1	98.3		
1832.5	1.3299			1832.5	0.0042272			1288.1	98.3		
1834	1.3302			1834	0.0042356			1289	98.2		
1835.4	1.3305			1835.4	0.004243			1290	98.2		
1836.8	1.3308			1836.8	0.004248			1291	98.1		
1838.3	1.331			1838.3	0.0042511			1291.9	98.1		
1839.7	1.3311			1839.7	0.0042503			1292.9	98		
1841.2	1.3314			1841.2	0.0034868			1293.8	97.9		
1842.6	1.3319			1842.6	0.0035015			1294.8	97.8		
1844.1	1.3323			1844.1	0.0035112			1295.8	97.7		
1845.5	1.3326			1845.5	0.0035189			1296.7	97.4		
1847	1.3329			1847	0.0035251			1297.7	97.2		
1848.4	1.3332			1848.4	0.0035303			1298.7	96.8		
1849.9	1.3334			1849.9	0.0035336			1299.6	96.4		
1851.3	1.3334			1851.3	0.0035329			1300.6	95.9		
1852.8	1.3337			1852.8	0.0027763			1301.6	95.5		
1854.2	1.3342			1854.2	0.0027903			1302.5	95.1		
1855.7	1.3346			1855.7	0.0028005			1303.5	95.1		
1857.1	1.3349			1857.1	0.0028081			1304.5	95.3		
1858.5	1.3352			1858.5	0.0028153			1305.4	95.7		
1860	1.3355			1860	0.002821			1306.4	96.1		
1861.4	1.3357			1861.4	0.0028259			1307.3	96.5		
1862.9	1.3359			1862.9	0.0028293			1308.3	96.9		
1864.3	1.3359			1864.3	0.0028287			1309.3	97.2		
1865.8	1.3362			1865.8	0.0020797			1310.2	97.4		
1867.2	1.3367			1867.2	0.0020939			1311.2	97.5		
1868.7	1.3371			1868.7	0.0021039			1312.2	97.6		
1870.1	1.3374			1870.1	0.0021122			1313.1	97.7		
1871.6	1.3377			1871.6	0.0021197			1314.1	97.7		
1873	1.338			1873	0.0021263			1315.1	97.8		
1874.5	1.3383			1874.5	0.0021328			1316	97.8		
1875.9	1.3385			1875.9	0.0021386			1317	97.8		
1877.4	1.3388			1877.4	0.002144			1318	97.9		
1878.8	1.339			1878.8	0.0021484			1318.9	97.9		
1880.2	1.3391			1880.2	0.0021518			1319.9	97.9		
1881.7	1.3392			1881.7	0.0021515			1320.9	97.9		
1883.1	1.3395			1883.1	0.0014132			1321.8	97.9		
1884.6	1.3401			1884.6	0.0014302			1322.8	97.9		
1886	1.3402			1886	0.0021772			1323.7	97.9		
