Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/110"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2513.9	1.368199944		0.0042306			1003.5	99.699996948		
2517.8	1.368399978		0.0042276			1004.5	99.699996948		
2521.6	1.368600011		0.0042236			1005.5	99.800003052		
2525.5	1.368899941		0.0034879			1006.4	99.699996948		
2529.3	1.369500041		0.0034904			1007.4	99.699996948		
2533.2	1.370000005		0.0034915			1008.4	99.800003052		
2537.1	1.370499969		0.0034915			1009.3	99.800003052		
2540.9	1.370900035		0.0034912			1010.3	99.800003052		
2544.8	1.371199965		0.0034906			1011.3	99.800003052		
2548.6	1.371600032		0.0034896			1012.2	99.800003052		
2552.5	1.371899962		0.003488			1013.2	99.800003052		
2556.3	1.372099996		0.0034853			1014.1	99.800003052		
2560.2	1.372499943		0.0027626			1015.1	99.800003052		
2564.1	1.373100042		0.0027654			1016.1	99.699996948		
2567.9	1.373700023		0.0027667			1017	99.800003052		
2571.8	1.374199986		0.0027677			1018	99.800003052		
2575.6	1.374600053		0.0027682			1019	99.800003052		
2579.5	1.375100017		0.0027683			1019.9	99.800003052		
2583.4	1.375499964		0.0027679			1020.9	99.800003052		
2587.2	1.37590003		0.0027676			1021.9	99.800003052		
2591.1	1.376299977		0.0027666			1022.8	99.800003052		
2594.9	1.37650001		0.0027649			1023.8	99.800003052		
2598.8	1.377099991		0.0020569			1024.8	99.900001526		
2602.6	1.377599955		0.0027648			1025.7	99.900001526		
2606.5	1.377900004		0.0020573			1026.7	99.900001526		
2610.4	1.378600001		0.0020591			1027.7	99.900001526		
2614.2	1.379199982		0.0020598			1028.6	99.900001526		
2618.1	1.379699945		0.0020606			1029.6	99.900001526		
2621.9	1.380200028		0.0020604			1030.5	99.900001526		
2625.8	1.380699992		0.0020604			1031.5	99.900001526		
2629.6	1.381299973		0.0020601			1032.5	99.900001526		
2633.5	1.381800056		0.0020593			1033.4	99.900001526		
2637.4	1.382300019		0.0020586			1034.4	99.900001526		
2641.2	1.382799983		0.0020575			1035.4	99.900001526		
2645.1	1.383299947		0.0020565			1036.3	99.900001526		
2648.9	1.38380003		0.0020552			1037.3	100		
2652.8	1.384299994		0.0020537			1038.3	99.900001526		
2656.7	1.384699941		0.0020517			1039.2	99.900001526		
2660.5	1.385100007		0.0020493			1040.2	99.900001526		
2664.4	1.385699987		0.0013603			1041.2	100		
2668.2	1.386700034		0.0013601			1042.1	100		
2672.1	1.387300014		0.0020441			1043.1	100		
2675.9	1.387699962		0.0020409			1044	100		
2679.8	1.388100028		0.0020375			1045	100		
2683.7	1.388499975		0.0020342			1046	100		
2687.5	1.389199972		0.0013507			1046.9	100		
2691.4	1.389799953		0.0020275			1047.9	100		
2695.2	1.390400052		0.0013453			1048.9	99.900001526		
2699.1	1.391199946		0.0013422			1049.8	100		
2702.9	1.392099977		0.0013387			1050.8	100		
2706.8	1.39260006		0.0020099			1051.8	100		
2710.7	1.393300056		0.0013309			1052.7	100		
2714.5	1.394000053		0.0019989			1053.7	100		
2718.4	1.394500017		0.0019934			1054.7	99.900001526		
2722.2	1.395099998		0.0019876			1055.6	100		
2726.1	1.395699978		0.0019814			1056.6	100		
2730	1.396299958		0.0019748			1057.6	100		
2733.8	1.396900058		0.001968			1058.5	100		
2737.7	1.397600055		0.0019608			1059.5	100		
2741.5	1.398200035		0.0019531			1060.4	100		
2745.4	1.398900032		0.0019451			1061.4	100		
2749.2	1.399600029		0.0019367			1062.4	99.900001526		
2753.1	1.400300026		0.0019278			1063.3	100		
2757	1.401000023		0.0019185			1064.3	99.900001526		
2760.8	1.40170002		0.0019087			1065.3	100		
2764.7	1.402500033		0.0018985			1066.2	100		
2768.5	1.40320003		0.0018876			1067.2	99.900001526		
2772.4	1.404000044		0.0018763			1068.2	99.900001526		
2776.2	1.404800057		0.0018641			1069.1	100		
2780.1	1.405599952		0.001852			1070.1	100		
2784	1.406499982		0.0018381			1071.1	99.900001526		
2787.8	1.407500029		0.0018227			1072	100		
2791.7	1.408300042		0.0024604			1073	100		
2795.5	1.408900023		0.0024474			1073.9	100		
2799.4	1.409600019		0.0024325			1074.9	99.900001526		
2803.3	1.410400033		0.0024165			1075.9	99.900001526		
2807.1	1.411200047		0.0023997			1076.8	100		
2811	1.411999941		0.0023823			1077.8	99.900001526		
2814.8	1.412899971		0.0023642			1078.8	99.900001526		
2818.7	1.413699985		0.0023452			1079.7	99.900001526		
2822.5	1.414600015		0.0023255			1080.7	100		
2826.4	1.415500045		0.0023049			1081.7	99.900001526		
2830.3	1.416399956		0.0022836			1082.6	99.900001526		
2834.1	1.417299986		0.0022615			1083.6	99.900001526		
2838	1.418200016		0.002239			1084.6	99.900001526		
2841.8	1.419100046		0.0022176			1085.5	99.900001526		
2845.7	1.420099974		0.0015543			1086.5	99.900001526		
2849.5	1.421399951		0.001524			1087.4	99.900001526		
2853.4	1.422600031		0.0014938			1088.4	99.900001526		
2857.3	1.423900008		0.0014626			1089.4	99.900001526		
2861.1	1.425099969		0.0014303			1090.3	99.900001526		
2865	1.426399946		0.0013963			1091.3	99.900001526		
2868.8	1.427700043		0.0013601			1092.3	99.900001526		
2872.7	1.429100037		0.0013199			1093.2	99.900001526		
2876.6	1.430400014		0.0019115			1094.2	99.900001526		
2880.4	1.431399941		0.001878			1095.2	99.900001526		
2884.3	1.432899952		0.0012062			1096.1	99.900001526		
2888.1	1.434399962		0.0017844			1097.1	99.900001526		
2892	1.435700059		0.0017409			1098.1	99.900001526		
2895.8	1.437100053		0.0016928			1099	99.900001526		
2899.7	1.438599944		0.0016411			1100	99.900001526		
2903.6	1.440199971		0.0015848			1101	99.900001526		
2907.4	1.442000031		0.0015221			1101.9	99.900001526		
2911.3	1.443600059		0.0020817			1102.9	99.900001526		
2915.1	1.44509995		0.0020229			1103.8	99.900001526		
2919	1.446799994		0.0019556			1104.8	99.900001526		
2922.8	1.448699951		0.0018792			1105.8	99.900001526		
2926.7	1.450500011		0.0024207			1106.7	99.900001526		
2930.6	1.452299953		0.0023453			1107.7	99.900001526		
2934.4	1.454300046		0.0022563			1108.7	99.900001526		
2938.3	1.456400037		0.0027803			1109.6	99.900001526		
2942.1	1.458400011		0.0026839			1110.6	99.900001526		
2946	1.460600019		0.0031935			1111.6	99.900001526		
2949.9	1.462599993		0.0037078			1112.5	99.900001526		
2953.7	1.4648		0.0035979			1113.5	99.900001526		
2957.6	1.467100024		0.0040891			1114.5	99.900001526		
2961.4	1.469300032		0.0045829			1115.4	99.900001526		
2965.3	1.47179997		0.0044496			1116.4	99.900001526		
2969.1	1.474499941		0.0049076			1117.3	99.900001526		
2973	1.476999998		0.0059865			1118.3	99.900001526		
2976.9	1.479599953		0.0058305			1119.3	99.900001526		
2980.7	1.48239994		0.0068814			1120.2	99.900001526		
2984.6	1.485000014		0.0073224			1121.2	99.900001526		
2988.4	1.488000035		0.0077401			1122.2	99.900001526		
2992.3	1.491099954		0.0087582			1123.1	99.900001526		
2996.1	1.493899941		0.0097824			1124.1	99.900001526		
3000	1.496999979		0.010176			1125.1	99.900001526		
3003.9	1.500399947		0.011158			1126	99.900001526		
3007.7	1.503700018		0.012131			1127	99.900001526		
3011.6	1.507300019		0.013084			1128	99.900001526		
3015.4	1.510900021		0.014646			1128.9	99.900001526		
3019.3	1.514500022		0.015577			1129.9	99.800003052		
3023.2	1.51849997		0.017099001			1130.8	99.900001526		
3027	1.522500038		0.018606			1131.8	99.800003052		
3030.9	1.526499987		0.020731			1132.8	99.900001526		
3034.7	1.530699968		0.022219			1133.7	99.900001526		
3038.6	1.5352		0.024295			1134.7	99.900001526		
3042.4	1.539600015		0.027008001			1135.7	99.800003052		
3046.3	1.544100046		0.02908			1136.6	99.800003052		
3050.2	1.549000025		0.031748001			1137.6	99.900001526		
3054	1.553900003		0.035055999			1138.6	99.800003052		
3057.9	1.558899999		0.038369			1139.5	99.800003052		
3061.7	1.563799977		0.042339001			1140.5	99.800003052		
3065.6	1.568799973		0.046330001			1141.5	99.800003052		
3069.4	1.573799968		0.051003002			1142.4	99.800003052		
3073.3	1.578799963		0.055716			1143.4	99.800003052		
3077.2	1.583699942		0.061147001			1144.4	99.800003052		
3081	1.588500023		0.066639997			1145.3	99.800003052		
3084.9	1.593099952		0.072898			1146.3	99.800003052		
3088.7	1.597499967		0.079262003			1147.2	99.800003052		
3092.6	1.601899981		0.085703999			1148.2	99.800003052		
3096.5	1.606099963		0.092964999			1149.2	99.800003052		
3100.3	1.610100031		0.100359999			1150.1	99.800003052		
3104.2	1.613600016		0.108659998			1151.1	99.800003052		
3108	1.616899967		0.11637			1152.1	99.800003052		
3111.9	1.620000005		0.124980003			1153	99.800003052		
3115.7	1.622699976		0.1338			1154	99.800003052		
3119.6	1.625		0.142810002			1155	99.800003052		
3123.5	1.626899958		0.152020007			1155.9	99.800003052		
3127.3	1.628499985		0.16144			1156.9	99.800003052		
3131.2	1.629699945		0.171069995			1157.9	99.800003052		
3135	1.630499959		0.180920005			1158.8	99.800003052		
3138.9	1.630699992		0.191029996			1159.8	99.800003052		
3142.7	1.630699992		0.200450003			1160.7	99.800003052		
3146.6	1.630399942		0.210979998			1161.7	99.800003052		
3150.5	1.629500031		0.220860004			1162.7	99.800003052		
3154.3	1.628600001		0.230900005			1163.6	99.800003052		
3158.2	1.626799941		0.242180005			1164.6	99.800003052		
3162	1.624500036		0.251800001			1165.6	99.800003052		
3165.9	1.622099996		0.262569994			1166.5	99.699996948		
3169.8	1.618999958		0.272610009			1167.5	99.800003052		
3173.6	1.615700006		0.28283			1168.5	99.800003052		
3177.5	1.611799955		0.293300003			1169.4	99.800003052		
3181.3	1.607499957		0.302929997			1170.4	99.699996948		
3185.2	1.603000045		0.312709987			1171.4	99.699996948		
3189	1.59829998		0.322679996			1172.3	99.699996948		
3192.9	1.592800021		0.332899988			1173.3	99.699996948		
3196.8	1.586899996		0.342180014			1174.3	99.699996948		
3200.6	1.580899954		0.351610005			1175.2	99.699996948		
3204.5	1.574200034		0.36124			1176.2	99.699996948		
3208.3	1.567399979		0.369839996			1177.1	99.699996948		
3212.2	1.559999943		0.379830003			1178.1	99.699996948		
3216.1	1.552099943		0.387569994			1179.1	99.699996948		
3219.9	1.54400003		0.396649987			1180	99.699996948		
3223.8	1.5352		0.404680014			1181	99.699996948		
3227.6	1.526499987		0.411500007			1182	99.699996948		
3231.5	1.517699957		0.419679999			1182.9	99.699996948		
3235.3	1.508299947		0.426730007			1183.9	99.699996948		
3239.2	1.498800039		0.43384999			1184.9	99.699996948		
3243.1	1.488600016		0.441109985			1185.8	99.699996948		
3246.9	1.478000045		0.447149992			1186.8	99.699996948		
3250.8	1.467200041		0.453249991			1187.8	99.699996948		
3254.6	1.456400037		0.458020002			1188.7	99.699996948		
3258.5	1.445299983		0.464230001			1189.7	99.699996948		
3262.3	1.433200002		0.469199985			1190.6	99.699996948		
3266.2	1.421200037		0.472799987			1191.6	99.699996948		
3270.1	1.409199953		0.476379991			1192.6	99.699996948		
3273.9	1.396900058		0.480019987			1193.5	99.599998474		
3277.8	1.384299994		0.482270002			1194.5	99.599998474		
3281.6	1.371899962		0.484490007			1195.5	99.599998474		
3285.5	1.358700037		0.486779988			1196.4	99.599998474		
3289.4	1.345700026		0.486189991			1197.4	99.699996948		
3293.2	1.333199978		0.486959994			1198.4	99.599998474		
3297.1	1.3204		0.486299992			1199.3	99.599998474		
3300.9	1.307600021		0.485630006			1200.3	99.599998474		
3304.8	1.294999957		0.48348999			1201.3	99.599998474		
3308.6	1.282500029		0.48131001			1202.2	99.599998474		
3312.5	1.270400047		0.477670014			1203.2	99.599998474		
3316.4	1.25909996		0.473940015			1204.2	99.599998474		
3320.2	1.248100042		0.470180005			1205.1	99.599998474		
3324.1	1.237100005		0.466419995			1206.1	99.599998474		
3327.9	1.226600051		0.461219996			1207	99.599998474		
3331.8	1.216699958		0.455980003			1208	99.599998474		
3335.6	1.207599998		0.450679988			1209	99.599998474		
3339.5	1.198500037		0.446759999			1209.9	99.599998474		
3343.4	1.189100027		0.441520005			1210.9	99.599998474		
3347.2	1.179999948		0.436260015			1211.9	99.599998474		
3351.1	1.171599984		0.429630011			1212.8	99.599998474		
3354.9	1.163900018		0.424309999			1213.8	99.599998474		
3358.8	1.156000018		0.419019997			1214.8	99.599998474		
3362.7	1.148000002		0.413760006			1215.7	99.599998474		
3366.5	1.140499949		0.407180011			1216.7	99.599998474		
3370.4	1.133399963		0.401899993			1217.7	99.599998474		
3374.2	1.12559998		0.396679997			1218.6	99.599998474		
3378.1	1.118000031		0.390190005			1219.6	99.599998474		
3381.9	1.111500025		0.382420003			1220.5	99.5		
3385.8	1.104900002		0.378450006			1221.5	99.5		
3389.7	1.09739995		0.372040004			1222.5	99.5		
3393.5	1.09010005		0.365649998			1223.4	99.5		
3397.4	1.083099961		0.358049989			1224.4	99.5		
3401.2	1.076099992		0.351709992			1225.4	99.5		
3405.1	1.069300056		0.342990011			1226.3	99.5		
3408.9	1.06280005		0.335519999			1227.3	99.5		
3412.8	1.057899952		0.324550003			1228.3	99.5		
3416.7	1.052899957		0.319499999			1229.2	99.5		
3420.5	1.046900034		0.31103			1230.2	99.5		
3424.4	1.041300058		0.302619994			1231.2	99.5		
3428.2	1.036000013		0.293159992			1232.1	99.400001526		
3432.1	1.031399965		0.28380999			1233.1	99.400001526		
3436	1.02699995		0.274549991			1234	99.400001526		
3439.8	1.022899985		0.264319986			1235	99.900001526		
3443.7	1.019600034		0.254240006			1236	99.400001526		
3447.5	1.016600013		0.244310006			1236.9	99.400001526		
3451.4	1.014000058		0.233500004			1237.9	99.400001526		
3455.2	1.012300014		0.222910002			1238.9	99.400001526		
3459.1	1.011199951		0.212520003			1239.8	99.400001526		
3463	1.010400057		0.202329993			1240.8	99.400001526		
3466.8	1.010100007		0.192340001			1241.8	99.400001526		
3470.7	1.01030004		0.181639999			1242.7	99.400001526		
3474.5	1.011100054		0.172130004			1243.7	99.400001526		
3478.4	1.012300014		0.161929995			1244.7	99.400001526		
3482.2	1.014000058		0.152869999			1245.6	99.400001526		
3486.1	1.016100049		0.143169999			1246.6	99.400001526		
3490	1.018700004		0.13459			1247.6	99.400001526		
3493.8	1.021700025		0.125420004			1248.5	99.400001526		
3497.7	1.025099993		0.118129998			1249.5	99.300003052		
3501.5	1.028499961		0.110200003			1250.4	99.400001526		
3505.4	1.032199979		0.103260003			1251.4	99.400001526		
3509.3	1.035899997		0.096478999			1252.4	99.400001526		
3513.1	1.039800048		0.089864001			1253.3	99.400001526		
3517	1.04369998		0.084137			1254.3	99.300003052		
3520.8	1.047700047		0.077799			1255.3	99.300003052		
3524.7	1.052000046		0.07237			1256.2	99.300003052		
3528.5	1.056100011		0.067730002			1257.2	99.300003052		
3532.4	1.060099959		0.062463			1258.2	99.300003052		
3536.3	1.064299941		0.058013			1259.1	99.300003052		
3540.1	1.068400025		0.053628001			1260.1	99.300003052		
3544	1.072399974		0.049325			1261.1	99.300003052		
3547.8	1.076699972		0.045118999			1262	99.300003052		
3551.7	1.080899954		0.041641999			1263	99.300003052		
3555.5	1.085199952		0.037588			1263.9	99.300003052		
3559.4	1.089599967		0.034899			1264.9	99.300003052		
3563.3	1.093500018		0.032182001			1265.9	99.300003052		
3567.1	1.097499967		0.028882001			1266.8	99.300003052		
3571	1.101799965		0.026288001			1267.8	99.300003052		
3574.8	1.105700016		0.024304001			1268.8	99.300003052		
3578.7	1.109500051		0.021716001			1269.7	99.199996948		
3582.6	1.113399982		0.019778			1270.7	99.199996948		
3586.4	1.117200017		0.017839			1271.7	99.199996948		
3590.3	1.120900035		0.015927			1272.6	99.199996948		
3594.1	1.124600053		0.014612			1273.6	99.199996948		
3598	1.128000021		0.013271			1274.6	99.199996948		
3601.8	1.131199956		0.011917			1275.5	99.199996948		
3605.7	1.134699941		0.010023			1276.5	99.199996948		
3609.6	1.138100028		0.0092926			1277.5	99.199996948		
3613.4	1.141299963		0.0079682			1278.4	99.199996948		
3617.3	1.144400001		0.0072136			1279.4	99.199996948		
3621.1	1.147600055		0.005898			1280.3	99.199996948		
3625	1.150900006		0.0051723			1281.3	99.199996948		
3628.8	1.153900027		0.0049683			1282.3	99.199996948		
3632.7	1.156700015		0.0041838			1283.2	99.099998474		
3636.6	1.159700036		0.0034297			1284.2	99.099998474		
3640.4	1.162799954		0.0032313			1285.2	99.099998474		
3644.3	1.165799975		0.0030267			1286.1	99.099998474		
3648.1	1.168799996		0.0033693			1287.1	99.099998474		
3652	1.171399951		0.0047422			1288.1	99.099998474		
3655.9	1.173099995		0.0060236			1289	99.099998474		
3659.7	1.174200058		0.0072306			1290	99.099998474		
3663.6	1.174399972		0.0083385			1291	99.099998474		
3667.4	1.174399972		0.0072342			1291.9	99.099998474		
3671.3	1.174800038		0.0061715			1292.9	99.099998474		
3675.1	1.175799966		0.0035601			1293.8	99.099998474		
3679	1.177700043		0.0016155			1294.8	99.099998474		
3682.9	1.180099964		0.00026578			1295.8	99.099998474		
3686.7	1.182299972		0			1296.7	99		
3690.6	1.184299946		0			1297.7	99		
3694.4	1.186400056		0			1298.7	99.099998474		
3698.3	1.188199997		0			1299.6	99		
3702.1	1.190000057		0			1300.6	99		
3706	1.191900015		0			1301.6	99		
3709.9	1.193799973		0			1302.5	99		
3713.7	1.195600033		0			1303.5	99		
3717.6	1.197199941		0			1304.5	99		
3721.4	1.198799968		0			1305.4	99		
3725.3	1.200399995		0			1306.4	99		
3729.2	1.201900005		0			1307.3	99		
3733	1.203400016		0			1308.3	99		
3736.9	1.20480001		0			1309.3	99		
3740.7	1.206099987		0			1310.2	99		
3744.6	1.207599998		0			1311.2	99		
3748.4	1.208799958		0			1312.2	98.900001526		
3752.3	1.210000038		0			1313.1	98.900001526		
3756.2	1.211199999		0			1314.1	98.900001526		
3760	1.212499976		0			1315.1	98.900001526		
3763.9	1.213600039		0			1316	98.900001526		
3767.7	1.214599967		0			1317	98.900001526		
3771.6	1.21570003		0			1318	98.900001526		
3775.4	1.216899991		0			1318.9	98.900001526		
3779.3	1.218000054		0			1319.9	98.900001526		
3783.2	1.218899965		0			1320.9	98.900001526		
3787	1.220000029		0			1321.8	98.900001526		
3790.9	1.221099973		0			1322.8	98.900001526		
3794.7	1.222200036		0			1323.7	98.900001526		
3798.6	1.223199964		0			1324.7	98.900001526		
3802.5	1.224099994		0			1325.7	98.800003052		
3806.3	1.225000024		0			1326.6	98.900001526		
3810.2	1.225800037		0			1327.6	98.800003052		
3814	1.226600051		0			1328.6	98.800003052		
3817.9	1.227399945		0			1329.5	98.800003052		
3821.7	1.228399992		0			1330.5	98.800003052		
3825.6	1.229300022		0			1331.5	98.800003052		
3829.5	1.230200052		0			1332.4	98.800003052		
3833.3	1.230900049		0			1333.4	98.800003052		
3837.2	1.231899977		0			1334.4	98.800003052		
3841	1.232800007		0			1335.3	98.800003052		
3844.9	1.233399987		0			1336.3	98.800003052		
3848.7	1.234099984		0			1337.2	98.800003052		
3852.6	1.234699965		0			1338.2	98.800003052		
3856.5	1.235499978		0			1339.2	98.800003052		
3860.3	1.236199975		0			1340.1	98.699996948		
3864.2	1.236799955		0			1341.1	98.699996948		
3868	1.237699986		0			1342.1	98.699996948		
3871.9	1.238399982		0			1343	98.699996948		
3875.8	1.239099979		0			1344	98.800003052		
3879.6	1.239799976		0			1345	98.800003052		
3883.5	1.240499973		0			1345.9	98.699996948		
3887.3	1.241099954		0			1346.9	98.699996948		
3891.2	1.241700053		0			1347.9	98.699996948		
3895	1.24240005		0			1348.8	98.699996948		
3898.9	1.243000031		0			1349.8	98.699996948		
3902.8	1.243600011		0			1350.8	98.699996948		
3906.6	1.244099975		0			1351.7	98.699996948		
3910.5	1.244600058		0			1352.7	98.699996948		
3914.3	1.245399952		0			1353.6	98.699996948		
3918.2	1.246099949		0			1354.6	98.699996948		
3922	1.246600032		0			1355.6	98.699996948		
3925.9	1.247099996		0			1356.5	98.599998474		
3929.8	1.247599959		0			1357.5	98.599998474		
3933.6	1.248000026		0			1358.5	98.599998474		
3937.5	1.248700023		0			1359.4	98.599998474		
3941.3	1.249300003		0			1360.4	98.599998474		
3945.2	1.249899983		0			1361.4	98.599998474		
3949.1	1.250499964		0			1362.3	98.599998474		
3952.9	1.25090003		0			1363.3	98.599998474		
3956.8	1.251299977		0			1364.3	98.599998474		
3960.6	1.251899958		0			1365.2	98.599998474		
3964.5	1.252500057		0			1366.2	98.599998474		
3968.3	1.253000021		0			1367.1	98.599998474		
3972.2	1.253399968		0			1368.1	98.599998474		
3976.1	1.253900051		0			1369.1	98.599998474		
3979.9	1.254299998		0			1370	98.599998474		
3983.8	1.254999995		0			1371	98.599998474		
3987.6	1.255699992		0			1372	98.599998474		
3991.5	1.256199956		0			1372.9	98.599998474		
3995.3	1.256999969		0			1373.9	98.5		
3999.2	1.25759995		0			1374.9	98.5		
