Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/154"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1608.7	1.2804			1608.7	0.00096061			1508.4	99.9		
1609.7	1.282			1609.7	0.00099605			1509.4	99.9		
1610.7	1.2836			1610.7	0.0010276			1510.4	99.9		
1611.6	1.2838			1611.6	0.0045012			1511.3	100		
1612.6	1.2824			1612.6	0.0044755			1512.3	99.9		
1613.6	1.2832			1613.6	0.0010211			1513.3	100		
1614.5	1.2841			1614.5	0.0045026			1514.2	99.9		
1615.5	1.2833			1615.5	0.0044861			1515.2	99.9		
1616.5	1.283			1616.5	0.0044791			1516.2	99.9		
1617.4	1.2823			1617.4	0.0044645			1517.1	99.9		
1618.4	1.2834			1618.4	0.0010276			1518.1	99.9		
1619.4	1.2844			1619.4	0.004502			1519.1	99.9		
1620.3	1.2839			1620.3	0.004491			1520	99.9		
1621.3	1.2837			1621.3	0.0044868			1521	99.9		
1622.3	1.2837			1622.3	0.0044832			1521.9	99.9		
1623.2	1.2836			1623.2	0.004481			1522.9	99.9		
1624.2	1.2836			1624.2	0.004479			1523.9	99.9		
1625.1	1.2837			1625.1	0.0044777			1524.8	99.9		
1626.1	1.2837			1626.1	0.0044776			1525.8	99.9		
1627.1	1.2837			1627.1	0.0044768			1526.8	99.9		
1628	1.2838			1628	0.0044755			1527.7	100		
1629	1.2838			1629	0.0044743			1528.7	99.9		
1630	1.2839			1630	0.0044748			1529.7	100		
1630.9	1.2839			1630.9	0.0044748			1530.6	100		
1631.9	1.284			1631.9	0.004473			1531.6	99.9		
1632.9	1.284			1632.9	0.0044731			1532.6	99.9		
1633.8	1.2841			1633.8	0.0044741			1533.5	99.9		
1634.8	1.2842			1634.8	0.0044728			1534.5	99.9		
1635.8	1.2842			1635.8	0.0044728			1535.4	100		
1636.7	1.2843			1636.7	0.0044731			1536.4	99.9		
1637.7	1.2844			1637.7	0.0044725			1537.4	99.9		
1638.6	1.2844			1638.6	0.0044736			1538.3	100		
1639.6	1.2845			1639.6	0.0044713			1539.3	99.9		
1640.6	1.2846			1640.6	0.0044727			1540.3	99.9		
1641.5	1.2847			1641.5	0.0044712			1541.2	99.9		
1642.5	1.2847			1642.5	0.0044713			1542.2	99.9		
1643.5	1.2848			1643.5	0.0044716			1543.2	99.9		
1644.4	1.2849			1644.4	0.0044717			1544.1	100		
1645.4	1.285			1645.4	0.0044705			1545.1	99.9		
1646.4	1.285			1646.4	0.004471			1546.1	99.9		
1647.3	1.2851			1647.3	0.0044712			1547	99.9		
1648.3	1.2852			1648.3	0.0044719			1548	99.9		
1649.3	1.2853			1649.3	0.0044711			1549	100		
1650.2	1.2853			1650.2	0.0044716			1549.9	99.9		
1651.2	1.2854			1651.2	0.0044706			1550.9	99.9		
1652.2	1.2855			1652.2	0.0044711			1551.8	99.9		
1653.1	1.2855			1653.1	0.0044712			1552.8	99.9		
1654.1	1.2856			1654.1	0.0044701			1553.8	99.9		
1655	1.2857			1655	0.0044712			1554.7	99.9		
1656	1.2858			1656	0.0044711			1555.7	99.9		
1657	1.2858			1657	0.0044691			1556.7	99.9		
1657.9	1.2859			1657.9	0.0044714			1557.6	99.9		
1658.9	1.2859			1658.9	0.0044699			1558.6	99.9		
1659.9	1.286			1659.9	0.0044706			1559.6	99.9		
1660.8	1.286			1660.8	0.0044683			1560.5	99.9		
1661.8	1.286			1661.8	0.0044655			1561.5	99.9		
1662.8	1.2859			1662.8	0.0044653			1562.5	99.9		
1663.7	1.2858			1663.7	0.0044608			1563.4	99.9		
1664.7	1.2853			1664.7	0.0044502			1564.4	100		
1665.7	1.2862			1665.7	0.0011154			1565.3	99.9		
1666.6	1.2868			1666.6	0.0044742			1566.3	99.9		
1667.6	1.2874			1667.6	0.0011413			1567.3	99.9		
1668.5	1.2883			1668.5	0.0044984			1568.2	99.9		
1669.5	1.2877			1669.5	0.0044859			1569.2	99.9		
1670.5	1.2874			1670.5	0.0044809			1570.2	99.9		
1671.4	1.2872			1671.4	0.0044756			1571.1	100		
1672.4	1.287			1672.4	0.0044693			1572.1	99.9		
1673.4	1.2864			1673.4	0.0044568			1573.1	100		
1674.3	1.2873			1674.3	0.0011431			1574	99.9		
1675.3	1.288			1675.3	0.0044844			1575	100		
1676.3	1.2867			1676.3	0.0044588			1576	99.9		
1677.2	1.2868			1677.2	0.0011339			1576.9	99.9		
1678.2	1.2881			1678.2	0.0011626			1577.9	99.9		
1679.2	1.2889			1679.2	0.0011792			1578.8	100		
1680.1	1.2896			1680.1	0.0011938			1579.8	100		
1681.1	1.2905			1681.1	0.0012114			1580.8	99.9		
1682	1.2918			1682	0.0012396			1581.7	99.9		
1683	1.292			1683	0.0045441			1582.7	99.9		
1684	1.2911			1684	0.0045274			1583.7	99.9		
1684.9	1.2907			1684.9	0.0045198			1584.6	99.9		
1685.9	1.2904			1685.9	0.0045115			1585.6	99.9		
1686.9	1.29			1686.9	0.0045041			1586.6	100		
1687.8	1.2892			1687.8	0.0044872			1587.5	99.9		
1688.8	1.2894			1688.8	0.0011957			1588.5	99.9		
1689.8	1.2908			1689.8	0.0012244			1589.5	99.9		
1690.7	1.2917			1690.7	0.0012423			1590.4	99.9		
1691.7	1.2925			1691.7	0.0012587			1591.4	99.9		
1692.7	1.2933			1692.7	0.0012767			1592.4	100		
1693.6	1.2943			1693.6	0.0012962			1593.3	99.9		
1694.6	1.2958			1694.6	0.0013244			1594.3	99.9		
1695.6	1.2962			1695.6	0.0045996			1595.2	99.9		
1696.5	1.2957			1696.5	0.0045901			1596.2	100		
1697.5	1.2957			1697.5	0.0045874			1597.2	99.9		
1698.4	1.2959			1698.4	0.0045899			1598.1	99.9		
1699.4	1.2963			1699.4	0.0045964			1599.1	99.9		
1700.4	1.2969			1700.4	0.0046062			1600.1	100		
1701.3	1.2978			1701.3	0.0046181			1601	100		
1702.3	1.299			1702.3	0.0046392			1602	100		
1703.3	1.3013			1703.3	0.004674			1603	99.9		
1704.2	1.3035			1704.2	0.0079441			1603.9	99.9		
1705.2	1.3052			1705.2	0.011197			1604.9	99.9		
1706.2	1.3064			1706.2	0.017678			1605.9	99.9		
1707.1	1.2996			1707.1	0.03397			1606.8	99.9		
1708.1	1.288			1708.1	0.030705			1607.8	99.9		
1709.1	1.2823			1709.1	0.020774			1608.7	100		
1710	1.2819			1710	0.014172			1609.7	100		
1711	1.2832			1711	0.0109			1610.7	100		
1711.9	1.2837			1711.9	0.0109			1611.6	99.9		
1712.9	1.2841			1712.9	0.0076306			1612.6	99.9		
1713.9	1.2847			1713.9	0.0076367			1613.6	100		
1714.8	1.2857			1714.8	0.0043915			1614.5	99.9		
1715.8	1.2876			1715.8	0.0044242			1615.5	99.9		
1716.8	1.2891			1716.8	0.0044504			1616.5	99.9		
1717.7	1.2888			1717.7	0.007689			1617.4	99.9		
1718.7	1.2883			1718.7	0.0044337			1618.4	100		
1719.7	1.2893			1719.7	0.0044503			1619.4	99.9		
1720.6	1.2899			1720.6	0.0044599			1620.3	99.9		
1721.6	1.2903			1721.6	0.0044656			1621.3	99.9		
1722.6	1.2907			1722.6	0.004472			1622.3	99.9		
1723.5	1.291			1723.5	0.004478			1623.2	99.9		
1724.5	1.2913			1724.5	0.0044797			1624.2	99.9		
1725.4	1.2915			1725.4	0.0044846			1625.1	99.9		
1726.4	1.2918			1726.4	0.0044876			1626.1	99.9		
1727.4	1.292			1727.4	0.0044891			1627.1	99.9		
1728.3	1.2922			1728.3	0.0044925			1628	99.9		
1729.3	1.2924			1729.3	0.0044933			1629	99.9		
1730.3	1.2925			1730.3	0.0044958			1630	99.9		
1731.2	1.2927			1731.2	0.0044972			1630.9	99.9		
1732.2	1.2928			1732.2	0.0044975			1631.9	99.9		
1733.2	1.2928			1733.2	0.0044974			1632.9	99.9		
1734.1	1.2928			1734.1	0.0044979			1633.8	99.9		
1735.1	1.2927			1735.1	0.0044932			1634.8	99.9		
1736.1	1.2921			1736.1	0.0044812			1635.8	99.9		
1737	1.2927			1737	0.0012958			1636.7	99.9		
1738	1.2947			1738	0.0013357			1637.7	99.9		
1739	1.2951			1739	0.0045299			1638.6	99.9		
1739.9	1.2938			1739.9	0.0045075			1639.6	99.9		
1740.9	1.294			1740.9	0.0013252			1640.6	99.9		
1741.8	1.2958			1741.8	0.0013611			1641.5	99.9		
1742.8	1.2957			1742.8	0.0045361			1642.5	99.9		
1743.8	1.2958			1743.8	0.0013623			1643.5	99.9		
1744.7	1.2959			1744.7	0.0045386			1644.4	99.9		
1745.7	1.2957			1745.7	0.0013617			1645.4	99.9		
1746.7	1.2971			1746.7	0.0013893			1646.4	99.9		
1747.6	1.2986			1747.6	0.0014181			1647.3	99.9		
1748.6	1.2989			1748.6	0.0045844			1648.3	99.9		
1749.6	1.2981			1749.6	0.0045698			1649.3	99.9		
1750.5	1.2977			1750.5	0.0045632			1650.2	99.9		
1751.5	1.2975			1751.5	0.0045581			1651.2	99.9		
1752.5	1.2972			1752.5	0.0045514			1652.2	99.9		
1753.4	1.2964			1753.4	0.0045363			1653.1	99.9		
1754.4	1.2968			1754.4	0.0013885			1654.1	99.9		
1755.3	1.2982			1755.3	0.0014175			1655	99.9		
1756.3	1.2996			1756.3	0.0014467			1656	99.9		
1757.3	1.2997			1757.3	0.0045912			1657	99.9		
1758.2	1.2983			1758.2	0.0045644			1657.9	99.9		
1759.2	1.2984			1759.2	0.0014239			1658.9	99.9		
1760.2	1.2997			1760.2	0.0014522			1659.9	99.9		
1761.1	1.301			1761.1	0.001476			1660.8	99.9		
1762.1	1.3008			1762.1	0.0046033			1661.8	99.9		
1763.1	1.3008			1763.1	0.001474			1662.8	99.9		
1764	1.301			1764	0.0046059			1663.7	99.9		
1765	1.3012			1765	0.0014837			1664.7	99.9		
1766	1.3015			1766	0.0046116			1665.7	100		
1766.9	1.3018			1766.9	0.0014965			1666.6	99.9		
1767.9	1.3024			1767.9	0.0046234			1667.6	100		
1768.9	1.3012			1768.9	0.0046039			1668.5	99.9		
1769.8	1.3015			1769.8	0.001493			1669.5	99.9		
1770.8	1.3034			1770.8	0.0015293			1670.5	99.9		
1771.7	1.3038			1771.7	0.0046428			1671.4	99.9		
1772.7	1.3029			1772.7	0.0046296			1672.4	99.9		
1773.7	1.3022			1773.7	0.0046161			1673.4	99.9		
1774.6	1.303			1774.6	0.001525			1674.3	100		
1775.6	1.3038			1775.6	0.0046388			1675.3	99.9		
1776.6	1.3027			1776.6	0.0046209			1676.3	99.9		
1777.5	1.3033			1777.5	0.0015324			1677.2	100		
1778.5	1.3036			1778.5	0.0046336			1678.2	100		
1779.5	1.3038			1779.5	0.0015438			1679.2	100		
1780.4	1.3039			1780.4	0.0046368			1680.1	100		
1781.4	1.3036			1781.4	0.0015415			1681.1	100		
1782.4	1.3047			1782.4	0.0015617			1682	100		
1783.3	1.3054			1783.3	0.0015781			1683	99.9		
1784.3	1.3061			1784.3	0.0015912			1684	99.9		
1785.2	1.3071			1785.2	0.0016103			1684.9	99.9		
1786.2	1.3067			1786.2	0.0046762			1685.9	99.9		
1787.2	1.3062			1787.2	0.001596			1686.9	99.9		
1788.1	1.3073			1788.1	0.0016167			1687.8	99.9		
1789.1	1.3082			1789.1	0.0016313			1688.8	100		
1790.1	1.3095			1790.1	0.0016556			1689.8	100		
1791	1.3097			1791	0.0047187			1690.7	100		
1792	1.3088			1792	0.0047057			1691.7	100		
1793	1.3081			1793	0.004693			1692.7	100		
1793.9	1.3089			1793.9	0.0016484			1693.6	100		
1794.9	1.3098			1794.9	0.0047182			1694.6	100		
1795.9	1.3092			1795.9	0.0047077			1695.6	99.9		
1796.8	1.3089			1796.8	0.0047023			1696.5	99.9		
1797.8	1.3083			1797.8	0.0046922			1697.5	99.9		
1798.8	1.309			1798.8	0.0016559			1698.4	99.9		
1799.7	1.3094			1799.7	0.0047076			1699.4	99.9		
1800.7	1.3093			1800.7	0.0016613			1700.4	99.9		
1801.6	1.3109			1801.6	0.0016922			1701.3	99.9		
1802.6	1.3107			1802.6	0.004727			1702.3	99.9		
1803.6	1.3104			1803.6	0.0016834			1703.3	99.9		
1804.5	1.3116			1804.5	0.0017062			1704.2	99.8		
1805.5	1.3125			1805.5	0.0017233			1705.2	99.7		
1806.5	1.3137			1806.5	0.0017449			1706.2	99.5		
1807.4	1.3138			1807.4	0.0047707			1707.1	99		
1808.4	1.3126			1808.4	0.0047515			1708.1	99.1		
1809.4	1.3133			1809.4	0.00174			1709.1	99.4		
1810.3	1.3139			1810.3	0.0047694			1710	99.6		
1811.3	1.3127			1811.3	0.0047499			1711	99.7		
1812.3	1.3129			1812.3	0.0017357			1711.9	99.7		
1813.2	1.3142			1813.2	0.0017586			1712.9	99.8		
1814.2	1.3154			1814.2	0.0017804			1713.9	99.8		
1815.1	1.3151			1815.1	0.0047822			1714.8	99.9		
1816.1	1.3147			1816.1	0.0017711			1715.8	99.9		
1817.1	1.3158			1817.1	0.0017888			1716.8	99.9		
1818	1.3166			1818	0.0018047			1717.7	99.8		
1819	1.3177			1819	0.0018243			1718.7	99.9		
1820	1.3173			1820	0.0048113			1719.7	99.9		
1820.9	1.317			1820.9	0.0018145			1720.6	99.9		
1821.9	1.3182			1821.9	0.0018351			1721.6	99.9		
1822.9	1.3194			1822.9	0.0018546			1722.6	99.9		
1823.8	1.3191			1823.8	0.0048362			1723.5	99.9		
1824.8	1.3192			1824.8	0.0018541			1724.5	99.9		
1825.8	1.3193			1825.8	0.0048371			1725.4	99.9		
1826.7	1.3192			1826.7	0.0018566			1726.4	99.9		
1827.7	1.3205			1827.7	0.0018786			1727.4	99.9		
1828.6	1.3218			1828.6	0.0019005			1728.3	99.9		
1829.6	1.3219			1829.6	0.0048714			1729.3	99.9		
1830.6	1.3206			1830.6	0.0048504			1730.3	99.9		
1831.5	1.3208			1831.5	0.0018863			1731.2	99.9		
1832.5	1.322			1832.5	0.0019074			1732.2	99.9		
1833.5	1.3229			1833.5	0.0019233			1733.2	99.9		
1834.4	1.3237			1834.4	0.0019381			1734.1	99.9		
1835.4	1.3249			1835.4	0.0019567			1735.1	99.9		
1836.4	1.3247			1836.4	0.004905			1736.1	99.9		
1837.3	1.3246			1837.3	0.0019534			1737	100		
1838.3	1.3262			1838.3	0.0019797			1738	100		
1839.3	1.3262			1839.3	0.0049237			1739	99.9		
1840.2	1.3265			1840.2	0.0019871			1739.9	99.9		
1841.2	1.3269			1841.2	0.0049301			1740.9	100		
1842.2	1.327			1842.2	0.001996			1741.8	100		
1843.1	1.329			1843.1	0.0020274			1742.8	99.9		
1844.1	1.3297			1844.1	0.004964			1743.8	100		
1845	1.3293			1845	0.0049597			1744.7	99.9		
1846	1.3294			1846	0.0049599			1745.7	100		
1847	1.3295			1847	0.0049611			1746.7	100		
1847.9	1.3298			1847.9	0.0049638			1747.6	100		
1848.9	1.3299			1848.9	0.004964			1748.6	99.9		
1849.9	1.3298			1849.9	0.0049647			1749.6	99.9		
1850.8	1.3311			1850.8	0.0020652			1750.5	99.9		
1851.8	1.3324			1851.8	0.0049944			1751.5	99.9		
1852.8	1.3322			1852.8	0.0049914			1752.5	99.9		
1853.7	1.332			1853.7	0.0049881			1753.4	99.9		
1854.7	1.3334			1854.7	0.0021023			1754.4	100		
1855.7	1.3347			1855.7	0.0050214			1755.3	100		
1856.6	1.3347			1856.6	0.0050207			1756.3	100		
1857.6	1.3351			1857.6	0.0050232			1757.3	99.9		
1858.5	1.3355			1858.5	0.0050275			1758.2	99.9		
1859.5	1.336			1859.5	0.0050321			1759.2	100		
1860.5	1.3365			1860.5	0.0050402			1760.2	100		
1861.4	1.3371			1861.4	0.0050454			1761.1	100		
1862.4	1.3377			1862.4	0.0050511			1762.1	99.9		
1863.4	1.3383			1863.4	0.0050584			1763.1	100		
1864.3	1.3389			1864.3	0.0050637			1764	99.9		
1865.3	1.3396			1865.3	0.0050717			1765	100		
1866.3	1.3403			1866.3	0.0050785			1766	99.9		
1867.2	1.341			1867.2	0.0050873			1766.9	100		
1868.2	1.3418			1868.2	0.0050949			1767.9	99.9		
1869.2	1.3426			1869.2	0.0051028			1768.9	99.9		
1870.1	1.3434			1870.1	0.0051107			1769.8	100		
1871.1	1.3444			1871.1	0.00512			1770.8	100		
1872.1	1.3454			1872.1	0.0051304			1771.7	99.9		
1873	1.3466			1873	0.0051412			1772.7	99.9		
1874	1.3479			1874	0.0051541			1773.7	99.9		
1874.9	1.3496			1874.9	0.0051697			1774.6	100		
1875.9	1.3519			1875.9	0.0051908			1775.6	99.9		
1876.9	1.3538			1876.9	0.0080377			1776.6	99.9		
1877.8	1.3557			1877.8	0.008049			1777.5	100		
1878.8	1.3588			1878.8	0.010888			1778.5	99.9		
1879.8	1.3593			1879.8	0.01937			1779.5	100		
1880.7	1.3558			1880.7	0.025057			1780.4	99.9		
1881.7	1.3518			1881.7	0.025069			1781.4	100		
1882.7	1.3488			1882.7	0.025072			1782.4	100		
1883.6	1.3475			1883.6	0.022209			1783.3	100		
1884.6	1.3463			1884.6	0.025062			1784.3	100		
1885.6	1.3431			1885.6	0.025064			1785.2	100		
1886.5	1.3405			1886.5	0.022195			1786.2	99.9		
1887.5	1.3392			1887.5	0.019321			1787.2	100		
1888.4	1.3387			1888.4	0.016453			1788.1	100		
1889.4	1.3389			1889.4	0.013591			1789.1	100		
1890.4	1.3398			1890.4	0.010744			1790.1	100		
1891.3	1.3417			1891.3	0.0079178			1791	99.9		
1892.3	1.3437			1892.3	0.007933			1792	99.9		
1893.3	1.3445			1893.3	0.0079387			1793	99.9		
1894.2	1.3459			1894.2	0.0051276			1793.9	100		
1895.2	1.3481			1895.2	0.005148			1794.9	99.9		
1896.2	1.3496			1896.2	0.0051631			1795.9	99.9		
1897.1	1.3509			1897.1	0.0051745			1796.8	99.9		
1898.1	1.352			1898.1	0.0051851			1797.8	99.9		
1899.1	1.353			1899.1	0.005194			1798.8	100		
1900	1.3535			1900	0.0051974			1799.7	99.9		
1901	1.3552			1901	0.002425			1800.7	100		
1901.9	1.3565			1901.9	0.0052226			1801.6	100		
1902.9	1.3574			1902.9	0.0024493			1802.6	99.9		
1903.9	1.3598			1903.9	0.0024734			1803.6	100		
1904.8	1.3604			1904.8	0.005254			1804.5	100		
1905.8	1.361			1905.8	0.0024887			1805.5	100		
1906.8	1.3629			1906.8	0.0025077			1806.5	100		
1907.7	1.3645			1907.7	0.0025225			1807.4	99.9		
1908.7	1.3661			1908.7	0.0025392			1808.4	99.9		
1909.7	1.368			1909.7	0.0025551			1809.4	100		
1910.6	1.3686			1910.6	0.0053071			1810.3	99.9		
1911.6	1.3693			1911.6	0.002568			1811.3	99.9		
1912.6	1.3717			1912.6	0.0025879			1812.3	100		
1913.5	1.3727			1913.5	0.0053316			1813.2	100		
1914.5	1.374			1914.5	0.0026071			1814.2	100		
1915.5	1.3757			1915.5	0.0053479			1815.1	99.9		
1916.4	1.3763			1916.4	0.005349			1816.1	100		
1917.4	1.3772			1917.4	0.0053542			1817.1	100		
1918.3	1.3782			1918.3	0.0053582			1818	100		
1919.3	1.3794			1919.3	0.0053644			1819	100		
1920.3	1.3806			1920.3	0.0053689			1820	99.9		
1921.2	1.3818			1921.2	0.0053729			1820.9	100		
1922.2	1.383			1922.2	0.0053774			1821.9	100		
1923.2	1.3843			1923.2	0.0053824			1822.9	100		
1924.1	1.3857			1924.1	0.0053873			1823.8	99.9		
1925.1	1.387			1925.1	0.0053916			1824.8	100		
1926.1	1.3884			1926.1	0.0053942			1825.8	99.9		
1927	1.3898			1927	0.0053986			1826.7	100		
1928	1.3913			1928	0.0054011			1827.7	100		
1929	1.3928			1929	0.0054031			1828.6	100		
1929.9	1.3943			1929.9	0.0054071			1829.6	99.9		
1930.9	1.3959			1930.9	0.0054105			1830.6	99.9		
1931.8	1.3975			1931.8	0.0054114			1831.5	100		
1932.8	1.3991			1932.8	0.0054133			1832.5	100		
1933.8	1.4008			1933.8	0.0054142			1833.5	100		
1934.7	1.4026			1934.7	0.0054138			1834.4	100		
1935.7	1.4044			1935.7	0.0054144			1835.4	100		
1936.7	1.4063			1936.7	0.0054145			1836.4	99.9		
1937.6	1.4082			1937.6	0.0054116			1837.3	100		
1938.6	1.4102			1938.6	0.0054093			1838.3	100		
1939.6	1.4124			1939.6	0.0054065			1839.3	99.9		
1940.5	1.415			1940.5	0.0054024			1840.2	100		
1941.5	1.4166			1941.5	0.0080184			1841.2	99.9		
1942.5	1.4186			1942.5	0.0053931			1842.2	100		
1943.4	1.421			1943.4	0.0079949			1843.1	100		
1944.4	1.4225			1944.4	0.0079868			1844.1	99.9		
1945.4	1.4243			1945.4	0.0079761			1845	99.9		
1946.3	1.4263			1946.3	0.0079631			1846	99.9		
1947.3	1.4284			1947.3	0.007947			1847	99.9		
1948.2	1.4307			1948.2	0.0079321			1847.9	99.9		
1949.2	1.433			1949.2	0.0079146			1848.9	99.9		
1950.2	1.4355			1950.2	0.0078936			1849.9	99.9		
1951.1	1.4381			1951.1	0.0078735			1850.8	100		
1952.1	1.4408			1952.1	0.0078497			1851.8	99.9		
1953.1	1.4437			1953.1	0.007823			1852.8	99.9		
1954	1.447			1954	0.0077898			1853.7	99.9		
1955	1.4493			1955	0.010315			1854.7	100		
1956	1.4518			1956	0.0077386			1855.7	99.9		
1956.9	1.4561			1956.9	0.0076921			1856.6	99.9		
1957.9	1.4594			1957.9	0.010181			1857.6	99.9		
1958.9	1.462			1958.9	0.010142			1858.5	99.9		
1959.8	1.4652			1959.8	0.010094			1859.5	99.9		
1960.8	1.4686			1960.8	0.010039			1860.5	99.9		
1961.7	1.4725			1961.7	0.0099768			1861.4	99.9		
1962.7	1.4769			1962.7	0.0099007			1862.4	99.9		
1963.7	1.4808			1963.7	0.012323			1863.4	99.9		
1964.6	1.4841			1964.6	0.012256			1864.3	99.9		
1965.6	1.4881			1965.6	0.012173			1865.3	99.9		
1966.6	1.4925			1966.6	0.012077			1866.3	99.9		
1967.5	1.4973			1967.5	0.011969			1867.2	99.9		
1968.5	1.5027			1968.5	0.011844			1868.2	99.9		
1969.5	1.5089			1969.5	0.011694			1869.2	99.9		
1970.4	1.515			1970.4	0.013972			1870.1	99.9		
1971.4	1.5213			1971.4	0.013795			1871.1	99.9		
1972.4	1.5283			1972.4	0.016005			1872.1	99.9		
1973.3	1.5348			1973.3	0.018204			1873	99.9		
1974.3	1.5425			1974.3	0.017935			1874	99.9		
1975.3	1.5522			1975.3	0.019968			1874.9	99.9		
1976.2	1.5625			1976.2	0.024306			1875.9	99.9		
1977.2	1.573			1977.2	0.030944			1876.9	99.8		
1978.1	1.5832			1978.1	0.039879			1877.8	99.8		
1979.1	1.592			1979.1	0.05358			1878.8	99.7		
1980.1	1.5955			1980.1	0.072444			1879.8	99.4		
1981	1.5971			1981	0.081913			1880.7	99.2		
1982	1.5989			1982	0.10115			1881.7	99.2		
1983	1.5814			1983	0.1427			1882.7	99.2		
1983.9	1.5435			1983.9	0.14693			1883.6	99.3		
1984.9	1.5226			1984.9	0.095135			1884.6	99.2		
1985.9	1.532			1985.9	0.05705			1885.6	99.2		
1986.8	1.5516			1986.8	0.041387			1886.5	99.3		
1987.8	1.5719			1987.8	0.033194			1887.5	99.4		
1988.8	1.5911			1988.8	0.032197			1888.4	99.5		
1989.7	1.609			1989.7	0.031208			1889.4	99.6		
1990.7	1.6267			1990.7	0.032462			1890.4	99.7		
1991.6	1.6446			1991.6	0.033607			1891.3	99.8		
1992.6	1.6643			1992.6	0.034529			1892.3	99.8		
1993.6	1.6852			1993.6	0.039711			1893.3	99.8		
1994.5	1.7068			1994.5	0.044631			1894.2	99.9		
1995.5	1.7306			1995.5	0.051348			1895.2	99.9		
1996.5	1.7562			1996.5	0.062002			1896.2	99.9		
1997.4	1.7815			1997.4	0.078929			1897.1	99.9		
1998.4	1.7987			1998.4	0.10546			1898.1	99.9		
1999.4	1.8162			1999.4	0.10304			1899.1	99.9		
2000.3	1.8558			2000.3	0.088872			1900	99.9		
2001.3	1.9225			2001.3	0.091841			1901	100		
2002.3	2.0096			2002.3	0.13585			1901.9	99.9		
2003.2	2.0737			2003.2	0.27949			1902.9	100		
2004.2	2.062			2004.2	0.46093			1903.9	100		
2005.1	1.9927			2005.1	0.56853			1904.8	99.9		
2006.1	1.9172			2006.1	0.61381			1905.8	100		
2007.1	1.8535			2007.1	0.6375			1906.8	100		
2008	1.8009			2008	0.64779			1907.7	100		
2009	1.758			2009	0.65439			1908.7	100		
2010	1.722			2010	0.65834			1909.7	100		
2010.9	1.6901			2010.9	0.66388			1910.6	99.9		
2011.9	1.6617			2011.9	0.66482			1911.6	100		
2012.9	1.6376			2012.9	0.66734			1912.6	100		
2013.8	1.6145			2013.8	0.67284			1913.5	99.9		
2014.8	1.5927			2014.8	0.67448			1914.5	100		
2015.8	1.5727			2015.8	0.67879			1915.5	99.9		
2016.7	1.5528			2016.7	0.68308			1916.4	99.9		
2017.7	1.5334			2017.7	0.68723			1917.4	99.9		
2018.7	1.5129			2018.7	0.6919			1918.3	99.9		
2019.6	1.4938			2019.6	0.69251			1919.3	99.9		
2020.6	1.4751			2020.6	0.69652			1920.3	99.9		
2021.5	1.4561			2021.5	0.69712			1921.2	99.9		
2022.5	1.4389			2022.5	0.69697			1922.2	99.9		
2023.5	1.4213			2023.5	0.70058			1923.2	99.9		
2024.4	1.4022			2024.4	0.70128			1924.1	99.9		
2025.4	1.3848			2025.4	0.69762			1925.1	99.9		
2026.4	1.3691			2026.4	0.69681			1926.1	99.9		
2027.3	1.3533			2027.3	0.69607			1927	99.9		
2028.3	1.3368			2028.3	0.69567			1928	99.9		
2029.3	1.3204			2029.3	0.69146			1929	99.9		
2030.2	1.3061			2030.2	0.68628			1929.9	99.9		
2031.2	1.2942			2031.2	0.68003			1930.9	99.9		
2032.2	1.2847			2032.2	0.67642			1931.8	99.9		
2033.1	1.2753			2033.1	0.67651			1932.8	99.9		
2034.1	1.2656			2034.1	0.67676			1933.8	99.9		
2035	1.254			2035	0.6816			1934.7	99.9		
2036	1.2402			2036	0.68375			1935.7	99.9		
2037	1.2246			2037	0.68671			1936.7	99.9		
2037.9	1.2074			2037.9	0.68664			1937.6	99.9		
2038.9	1.1907			2038.9	0.68243			1938.6	99.9		
2039.9	1.1755			2039.9	0.67747			1939.6	99.9		
2040.8	1.1615			2040.8	0.6719			1940.5	99.9		
2041.8	1.1488			2041.8	0.66566			1941.5	99.8		
2042.8	1.1384			2042.8	0.65833			1942.5	99.9		
2043.7	1.13			2043.7	0.65395			1943.4	99.8		
2044.7	1.1219			2044.7	0.65347			1944.4	99.8		
2045.7	1.1102			2045.7	0.65871			1945.4	99.8		
2046.6	1.0962			2046.6	0.657			1946.3	99.8		
2047.6	1.0805			2047.6	0.66021			1947.3	99.8		
2048.6	1.0628			2048.6	0.65618			1948.2	99.8		
2049.5	1.0464			2049.5	0.6515			1949.2	99.8		
2050.5	1.0296			2050.5	0.64693			1950.2	99.8		
2051.4	1.0139			2051.4	0.63756			1951.1	99.8		
2052.4	0.99845			2052.4	0.63212			1952.1	99.8		
2053.4	0.98321			2053.4	0.62221			1953.1	99.8		
2054.3	0.96976			2054.3	0.61125			1954	99.8		
2055.3	0.95653			2055.3	0.60438			1955	99.7		
2056.3	0.94287			2056.3	0.59321			1956	99.8		
