Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/98"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1594.3	1.308099985		0.00013256			1471.8	100		
1595.2	1.308200002		0.00013447			1472.3	100		
1596.2	1.308300018		0.00013733			1472.8	99.900001526		
1597.2	1.308400035		0.00013638			1473.2	99.900001526		
1598.1	1.308400035		0.00013924			1473.7	99.900001526		
1599.1	1.308599949		0.00013924			1474.2	99.900001526		
1600.1	1.308699965		0.00014305			1474.7	100		
1601	1.308799982		0.000144			1475.2	100		
1602	1.308899999		0.00014496			1475.7	100		
1603	1.309100032		0.00015068			1476.1	100		
1603.9	1.309299946		0.0001545			1476.6	100		
1604.9	1.309599996		0.00015736			1477.1	99.900001526		
1605.9	1.310099959		0.00016594			1477.6	100		
1606.8	1.311200023		0.00018215			1478.1	100		
1607.8	1.31099999		0.0038795			1478.5	100		
1608.7	1.309499979		0.0038586			1479	100		
1609.7	1.308500051		0.0038414			1479.5	100		
1610.7	1.307100058		0.0038195			1480	99.900001526		
1611.6	1.307000041		0.00011826			1480.5	99.900001526		
1612.6	1.308300018		0.00013924			1481	100		
1613.6	1.309499979		0.00015831			1481.4	100		
1614.5	1.308799982		0.0038366			1481.9	100		
1615.5	1.308200002		0.00013733			1482.4	99.900001526		
1616.5	1.309800029		0.00016212			1482.9	100		
1617.4	1.309399962		0.0038376			1483.4	100		
1618.4	1.309399962		0.0001564			1483.8	99.900001526		
1619.4	1.309900045		0.0038414			1484.3	100		
1620.3	1.308699965		0.0038242			1484.8	99.900001526		
1621.3	1.307800055		0.0038109			1485.3	99.900001526		
1622.3	1.306599975		0.0037899			1485.8	100		
1623.2	1.306699991		0.00011253			1486.3	100		
1624.2	1.308400035		0.00013924			1486.7	100		
1625.1	1.307899952		0.0038004			1487.2	100		
1626.1	1.307199955		0.00012016			1487.7	99.900001526		
1627.1	1.308200002		0.00013733			1488.2	99.900001526		
1628	1.308899999		0.00014877			1488.7	99.900001526		
1629	1.310099959		0.00016689			1489.2	99.900001526		
1630	1.309800029		0.0038147			1489.6	99.900001526		
1630.9	1.307800055		0.003788			1490.1	100		
1631.9	1.307700038		0.0001297			1490.6	99.900001526		
1632.9	1.309299946		0.0001545			1491.1	100		
1633.8	1.308699965		0.0037937			1491.6	100		
1634.8	1.308099985		0.00013542			1492	99.900001526		
1635.8	1.309399962		0.00015736			1492.5	99.900001526		
1636.7	1.310799956		0.00017834			1493	100		
1637.7	1.310899973		0.0038137			1493.5	99.900001526		
1638.6	1.309700012		0.0037975			1494	100		
1639.6	1.309100032		0.0037861			1494.5	99.900001526		
1640.6	1.308500051		0.0037746			1494.9	99.900001526		
1641.5	1.307600021		0.0037613			1495.4	99.900001526		
1642.5	1.308500051		0.000144			1495.9	99.900001526		
1643.5	1.309399962		0.0037823			1496.4	100		
1644.4	1.308599949		0.0037689			1496.9	99.900001526		
1645.4	1.308099985		0.0037575			1497.4	99.900001526		
1646.4	1.307700038		0.0037518			1497.8	99.900001526		
1647.3	1.307199955		0.0037441			1498.3	99.900001526		
1648.3	1.306200027		0.003727			1498.8	99.900001526		
1649.3	1.306499958		0.00011063			1499.3	99.900001526		
1650.2	1.308500051		0.000144			1499.8	99.900001526		
1651.2	1.308599949		0.0037527			1500.2	99.900001526		
1652.2	1.307000041		0.0037308			1500.7	99.900001526		
1653.1	1.307399988		0.00012493			1501.2	99.900001526		
1654.1	1.307399988		0.0037327			1501.7	99.900001526		
1655	1.307100058		0.00012016			1502.2	99.900001526		
1656	1.308899999		0.00015259			1502.7	99.900001526		
1657	1.309000015		0.0037479			1503.1	99.900001526		
1657.9	1.307700038		0.0037289			1503.6	99.900001526		
1658.9	1.306399941		0.0037069			1504.1	99.900001526		
1659.9	1.306800008		0.00011826			1504.6	99.900001526		
1660.8	1.306800008		0.0037079			1505.1	99.900001526		
1661.8	1.306200027		0.0001049			1505.5	99.900001526		
1662.8	1.307100058		0.00012112			1506	99.900001526		
1663.7	1.307700038		0.00013065			1506.5	99.900001526		
1664.7	1.308099985		0.00013828			1507	99.900001526		
1665.7	1.308599949		0.00014687			1507.5	99.900001526		
1666.6	1.309399962		0.00016117			1508	99.900001526		
1667.6	1.308599949		0.0037212			1508.4	99.900001526		
1668.5	1.307999969		0.00013733			1508.9	99.900001526		
1669.5	1.309499979		0.00016212			1509.4	99.900001526		
1670.5	1.309399962		0.0037241			1509.9	99.900001526		
1671.4	1.307500005		0.0036983			1510.4	99.900001526		
1672.4	1.307800055		0.00013351			1510.9	99.900001526		
1673.4	1.307700038		0.0036983			1511.3	99.900001526		
1674.3	1.307600021		0.0001297			1511.8	99.900001526		
1675.3	1.307299972		0.0036869			1512.3	99.900001526		
1676.3	1.306599975		0.00011444			1512.8	99.900001526		
1677.2	1.307399988		0.00012779			1513.3	99.900001526		
1678.2	1.307899952		0.00013733			1513.7	99.900001526		
1679.2	1.308200002		0.00014019			1514.2	99.900001526		
1680.1	1.308500051		0.00014591			1514.7	100		
1681.1	1.308799982		0.00015163			1515.2	100		
1682	1.309599996		0.00016403			1515.7	100		
1683	1.308599949		0.0036898			1516.2	99.900001526		
1684	1.307700038		0.00013351			1516.6	99.900001526		
1684.9	1.308599949		0.00014687			1517.1	99.900001526		
1685.9	1.309399962		0.00016212			1517.6	99.900001526		
1686.9	1.308500051		0.0036793			1518.1	99.900001526		
1687.8	1.307500005		0.0001297			1518.6	99.900001526		
1688.8	1.308200002		0.0001421			1519.1	99.900001526		
1689.8	1.308500051		0.00014687			1519.5	99.900001526		
1690.7	1.308699965		0.00014973			1520	100		
1691.7	1.308899999		0.0001545			1520.5	100		
1692.7	1.309100032		0.00015736			1521	100		
1693.6	1.309299946		0.00016022			1521.5	100		
1694.6	1.309499979		0.00016403			1521.9	99.900001526		
1695.6	1.309800029		0.0001688			1522.4	99.900001526		
1696.5	1.310500026		0.00018024			1522.9	99.900001526		
1697.5	1.309499979		0.0036726			1523.4	99.900001526		
1698.4	1.308599949		0.00014877			1523.9	99.900001526		
1699.4	1.309299946		0.00016212			1524.4	99.900001526		
1700.4	1.309900045		0.00016975			1524.8	99.900001526		
1701.3	1.310700059		0.00018501			1525.3	99.900001526		
1702.3	1.309900045		0.0036697			1525.8	99.900001526		
1703.3	1.309499979		0.00016499			1526.3	100		
1704.2	1.309200048		0.0036545			1526.8	100		
1705.2	1.308599949		0.00014877			1527.3	99.900001526		
1706.2	1.309900045		0.00017357			1527.7	99.900001526		
1707.1	1.309100032		0.0036488			1528.2	99.900001526		
1708.1	1.308300018		0.00014496			1528.7	99.900001526		
1709.1	1.309100032		0.00015831			1529.2	99.900001526		
1710	1.309599996		0.00016689			1529.7	99.900001526		
1711	1.310099959		0.00017452			1530.1	99.900001526		
1711.9	1.31099999		0.00019073			1530.6	99.900001526		
1712.9	1.310700059		0.0036583			1531.1	99.900001526		
1713.9	1.308699965		0.0036278			1531.6	99.900001526		
1714.8	1.308899999		0.0001545			1532.1	99.900001526		
1715.8	1.308599949		0.0036249			1532.6	99.900001526		
1716.8	1.307800055		0.00013733			1533	99.900001526		
1717.7	1.308599949		0.00015259			1533.5	99.900001526		
1718.7	1.309000015		0.0001564			1534	99.900001526		
1719.7	1.309299946		0.00016212			1534.5	99.900001526		
1720.6	1.309499979		0.00016689			1535	99.900001526		
1721.6	1.309700012		0.00016975			1535.4	99.900001526		
1722.6	1.309900045		0.00017357			1535.9	99.900001526		
1723.5	1.310199976		0.00017738			1536.4	99.900001526		
1724.5	1.310799956		0.00018883			1536.9	99.900001526		
1725.4	1.309800029		0.0036221			1537.4	99.900001526		
1726.4	1.308899999		0.0001564			1537.9	99.900001526		
1727.4	1.309599996		0.0001688			1538.3	100		
1728.3	1.309999943		0.00017643			1538.8	99.900001526		
1729.3	1.310700059		0.00018883			1539.3	99.900001526		
1730.3	1.309700012		0.0036125			1539.8	100		
1731.2	1.308799982		0.0001545			1540.3	99.900001526		
1732.2	1.309399962		0.00016499			1540.8	100		
1733.2	1.309700012		0.00016975			1541.2	99.900001526		
1734.1	1.309800029		0.00017357			1541.7	100		
1735.1	1.309900045		0.00017548			1542.2	100		
1736.1	1.309999943		0.00017738			1542.7	99.900001526		
1737	1.310099959		0.00017738			1543.2	99.900001526		
1738	1.310199976		0.0001812			1543.6	99.900001526		
1739	1.310299993		0.0001812			1544.1	99.900001526		
1739.9	1.310400009		0.00018311			1544.6	100		
1740.9	1.310400009		0.00018501			1545.1	99.900001526		
1741.8	1.310500026		0.00018597			1545.6	99.900001526		
1742.8	1.310600042		0.00018597			1546.1	99.900001526		
1743.8	1.310600042		0.00018883			1546.5	99.900001526		
1744.7	1.310700059		0.00018883			1547	99.900001526		
1745.7	1.310700059		0.00019073			1547.5	99.900001526		
1746.7	1.310799956		0.00019169			1548	99.900001526		
1747.6	1.310899973		0.00019264			1548.5	99.900001526		
1748.6	1.310899973		0.0001936			1549	99.900001526		
1749.6	1.31099999		0.00019455			1549.4	99.900001526		
1750.5	1.311100006		0.0001955			1549.9	99.900001526		
1751.5	1.311100006		0.00019646			1550.4	99.900001526		
1752.5	1.311200023		0.00019836			1550.9	99.900001526		
1753.4	1.311200023		0.00019932			1551.4	99.900001526		
1754.4	1.311300039		0.00020123			1551.8	99.900001526		
1755.3	1.311400056		0.00020123			1552.3	99.900001526		
1756.3	1.311400056		0.00020409			1552.8	99.900001526		
1757.3	1.311499953		0.00020599			1553.3	99.900001526		
1758.2	1.31159997		0.00020599			1553.8	99.900001526		
1759.2	1.31159997		0.0002079			1554.3	99.900001526		
1760.2	1.311699986		0.00020695			1554.7	99.900001526		
1761.1	1.311800003		0.00021076			1555.2	99.900001526		
1762.1	1.31190002		0.00021076			1555.7	99.900001526		
1763.1	1.312000036		0.00021076			1556.2	100		
1764	1.312100053		0.00021553			1556.7	100		
1765	1.31219995		0.00021744			1557.1	99.900001526		
1766	1.312299967		0.00021744			1557.6	99.900001526		
1766.9	1.312399983		0.00022125			1558.1	99.900001526		
1767.9	1.312600017		0.00022316			1558.6	100		
1768.9	1.31280005		0.00022888			1559.1	100		
1769.8	1.31309998		0.00023365			1559.6	100		
1770.8	1.313899994		0.00024509			1560	100		
1771.7	1.312999964		0.003582			1560.5	100		
1772.7	1.312299967		0.00021839			1561	100		
1773.7	1.313699961		0.00024414			1561.5	99.900001526		
1774.6	1.313199997		0.003581			1562	99.900001526		
1775.6	1.31309998		0.0002327			1562.5	99.900001526		
1776.6	1.313500047		0.0035801			1562.9	99.900001526		
1777.5	1.31219995		0.0035601			1563.4	99.900001526		
1778.5	1.310899973		0.00354			1563.9	99.900001526		
1779.5	1.31099999		0.00019836			1564.4	99.900001526		
1780.4	1.3125		0.00022316			1564.9	99.900001526		
1781.4	1.312100053		0.0035505			1565.3	99.900001526		
1782.4	1.311800003		0.00021458			1565.8	99.900001526		
1783.3	1.311499953		0.0035419			1566.3	99.900001526		
1784.3	1.310899973		0.00019646			1566.8	99.900001526		
1785.2	1.311699986		0.00020981			1567.3	99.900001526		
1786.2	1.31219995		0.0002203			1567.8	99.900001526		
1787.2	1.312600017		0.00022602			1568.2	99.900001526		
1788.1	1.31340003		0.00023937			1568.7	99.900001526		
1789.1	1.3125		0.0035439			1569.2	100		
1790.1	1.311699986		0.00021172			1569.7	99.900001526		
1791	1.312399983		0.00022316			1570.2	99.900001526		
1792	1.31280005		0.00023079			1570.7	99.900001526		
1793	1.31309998		0.00023651			1571.1	99.900001526		
1793.9	1.313599944		0.00024319			1571.6	100		
1794.9	1.314299941		0.00025463			1572.1	99.900001526		
1795.9	1.313599944		0.0035477			1572.6	99.900001526		
1796.8	1.312999964		0.0002346			1573.1	100		
1797.8	1.314299941		0.00025654			1573.5	99.900001526		
1798.8	1.313899994		0.0035496			1574	99.900001526		
1799.7	1.313899994		0.00024891			1574.5	99.900001526		
1800.7	1.314299941		0.0035505			1575	100		
1801.6	1.313199997		0.0035305			1575.5	99.900001526		
1802.6	1.312100053		0.0035143			1576	100		
1803.6	1.3125		0.00022697			1576.4	99.900001526		
1804.5	1.312700033		0.0035172			1576.9	99.900001526		
1805.5	1.312600017		0.00022793			1577.4	100		
1806.5	1.3125		0.0035143			1577.9	100		
1807.4	1.312000036		0.00021744			1578.4	100		
1808.4	1.31309998		0.00023746			1578.8	99.900001526		
1809.4	1.314200044		0.00025749			1579.3	99.900001526		
1810.3	1.31400001		0.0035295			1579.8	99.900001526		
1811.3	1.31219995		0.0035009			1580.3	100		
1812.3	1.312000036		0.00021744			1580.8	100		
1813.2	1.312999964		0.00023651			1581.3	99.900001526		
1814.2	1.313599944		0.000247			1581.7	99.900001526		
1815.1	1.314200044		0.00025654			1582.2	99.900001526		
1816.1	1.315199971		0.00027466			1582.7	99.900001526		
1817.1	1.315099955		0.0035343			1583.2	99.900001526		
1818	1.313500047		0.0035095			1583.7	99.900001526		
1819	1.313899994		0.00025272			1584.2	99.900001526		
1820	1.314299941		0.0035172			1584.6	99.900001526		
1820.9	1.31280005		0.0034952			1585.1	100		
1821.9	1.31280005		0.00023556			1585.6	100		
1822.9	1.314499974		0.00026226			1586.1	100		
1823.8	1.314499974		0.0035133			1586.6	99.900001526		
1824.8	1.31280005		0.0034876			1587	99.900001526		
1825.8	1.312700033		0.0002327			1587.5	100		
1826.7	1.31400001		0.00025463			1588	100		
1827.7	1.315199971		0.00027466			1588.5	100		
1828.6	1.315099955		0.0035133			1589	99.900001526		
1829.6	1.31340003		0.0034876			1589.5	100		
1830.6	1.31340003		0.00024414			1589.9	100		
1831.5	1.315000057		0.0002718			1590.4	99.900001526		
1832.5	1.314700007		0.0035028			1590.9	99.900001526		
1833.5	1.314800024		0.00027084			1591.4	99.900001526		
1834.4	1.315299988		0.0035076			1591.9	100		
1835.4	1.313899994		0.0034866			1592.4	100		
1836.4	1.314499974		0.00026512			1592.8	100		
1837.3	1.315099955		0.0035009			1593.3	99.900001526		
1838.3	1.313799977		0.00348			1593.8	99.900001526		
1839.3	1.314299941		0.00026321			1594.3	100		
1840.2	1.314599991		0.0034895			1594.8	100		
1841.2	1.315000057		0.0002718			1595.2	100		
1842.2	1.315700054		0.0035009			1595.7	100		
1843.1	1.314900041		0.0034885			1596.2	99.900001526		
1844.1	1.314499974		0.0034809			1596.7	99.900001526		
1845	1.314200044		0.0034733			1597.2	100		
1846	1.313799977		0.0034676			1597.7	100		
1847	1.312999964		0.0034542			1598.1	100		
1847.9	1.313799977		0.00025463			1598.6	100		
1848.9	1.314399958		0.0034723			1599.1	99.900001526		
1849.9	1.312999964		0.0034504			1599.6	100		
1850.8	1.31309998		0.00024223			1600.1	100		
1851.8	1.314399958		0.00026512			1600.6	99.900001526		
1852.8	1.315700054		0.00028801			1601	99.900001526		
1853.7	1.315700054		0.0034828			1601.5	99.900001526		
1854.7	1.314200044		0.0034599			1602	99.900001526		
1855.7	1.314700007		0.00026989			1602.5	99.900001526		
1856.6	1.314900041		0.0034657			1603	99.900001526		
1857.6	1.315000057		0.00027466			1603.4	99.900001526		
1858.5	1.315500021		0.0034714			1603.9	99.900001526		
1859.5	1.31400001		0.0034504			1604.4	100		
1860.5	1.31400001		0.0002594			1604.9	99.900001526		
1861.4	1.315400004		0.00028419			1605.4	100		
1862.4	1.316699982		0.00030613			1605.9	100		
1863.4	1.316699982		0.0034828			1606.3	100		
1864.3	1.315400004		0.0034618			1606.8	99.900001526		
1865.3	1.315999985		0.00029564			1607.3	99.900001526		
1866.3	1.316799998		0.003479			1607.8	99.900001526		
1867.2	1.316100001		0.0034676			1608.3	99.900001526		
1868.2	1.315799952		0.0034618			1608.7	99.900001526		
1869.2	1.315600038		0.003458			1609.2	99.900001526		
1870.1	1.315500021		0.0034542			1609.7	99.900001526		
1871.1	1.315299988		0.0034485			1610.2	99.900001526		
1872.1	1.315099955		0.0034456			1610.7	99.900001526		
1873	1.314800024		0.0034409			1611.2	100		
1874	1.314200044		0.0034275			1611.6	99.900001526		
1874.9	1.315000057		0.00027847			1612.1	100		
1875.9	1.315500021		0.0034456			1612.6	100		
1876.9	1.315899968		0.00029564			1613.1	100		
1877.8	1.316699982		0.0034599			1613.6	100		
1878.8	1.315999985		0.0034504			1614.1	100		
1879.8	1.315799952		0.0034437			1614.5	99.900001526		
1880.7	1.315600038		0.0034399			1615	100		
1881.7	1.315400004		0.0034342			1615.5	100		
1882.7	1.315299988		0.0034323			1616	100		
1883.6	1.315099955		0.0034275			1616.5	100		
1884.6	1.314800024		0.0034218			1616.9	99.900001526		
1885.6	1.314200044		0.0034084			1617.4	99.900001526		
1886.5	1.314900041		0.00027847			1617.9	99.900001526		
1887.5	1.315299988		0.0034246			1618.4	100		
1888.4	1.315700054		0.00029278			1618.9	99.900001526		
1889.4	1.316300035		0.0034361			1619.4	99.900001526		
1890.4	1.315400004		0.0034227			1619.8	99.900001526		
1891.3	1.314499974		0.0034075			1620.3	99.900001526		
1892.3	1.315099955		0.00028324			1620.8	100		
1893.3	1.315199971		0.0034142			1621.3	99.900001526		
1894.2	1.314900041		0.00027943			1621.8	99.900001526		
1895.2	1.315999985		0.00029945			1622.3	99.900001526		
1896.2	1.317199945		0.00031853			1622.7	99.900001526		
1897.1	1.316799998		0.0034332			1623.2	99.900001526		
1898.1	1.316900015		0.00031376			1623.7	100		
1899.1	1.317299962		0.0034351			1624.2	100		
1900	1.315899968		0.0034132			1624.7	99.900001526		
1901	1.315999985		0.00030136			1625.1	99.900001526		
1901.9	1.317700028		0.00032997			1625.6	99.900001526		
1902.9	1.317999959		0.0034409			1626.1	100		
1903.9	1.317000031		0.0034256			1626.6	100		
1904.8	1.316100001		0.0034094			1627.1	100		
1905.8	1.316699982		0.00031281			1627.6	100		
1906.8	1.317299962		0.0034256			1628	100		
1907.7	1.315999985		0.0034046			1628.5	100		
1908.7	1.316200018		0.00030422			1629	100		
1909.7	1.317899942		0.00033283			1629.5	99.900001526		
1910.6	1.317999959		0.0034294			1630	99.900001526		
1911.6	1.316599965		0.0034075			1630.4	100		
1912.6	1.316699982		0.00031281			1630.9	99.900001526		
1913.5	1.318400025		0.00034428			1631.4	99.900001526		
1914.5	1.318600059		0.0034332			1631.9	99.900001526		
1915.5	1.317600012		0.003418			1632.4	99.900001526		
1916.4	1.316599965		0.0034008			1632.9	100		
1917.4	1.316799998		0.00031471			1633.3	99.900001526		
1918.3	1.318500042		0.00034523			1633.8	99.900001526		
1919.3	1.318699956		0.0034266			1634.3	100		
1920.3	1.317199945		0.0034046			1634.8	100		
1921.2	1.317399979		0.00032711			1635.3	99.900001526		
1922.2	1.319000006		0.00035477			1635.8	99.900001526		
1923.2	1.318799973		0.0034246			1636.2	100		
1924.1	1.319100022		0.00035572			1636.7	100		
1925.1	1.319700003		0.0034342			1637.2	99.900001526		
1926.1	1.318899989		0.0034227			1637.7	99.900001526		
1927	1.318500042		0.0034161			1638.2	99.900001526		
1928	1.318199992		0.0034084			1638.6	99.900001526		
1929	1.317499995		0.003396			1639.1	99.900001526		
1929.9	1.318199992		0.00034237			1639.6	99.900001526		
1930.9	1.318899989		0.0034142			1640.1	99.900001526		
1931.8	1.317700028		0.003397			1640.6	99.900001526		
1932.8	1.318300009		0.00034428			1641.1	99.900001526		
1933.8	1.318400025		0.0034037			1641.5	99.900001526		
1934.7	1.318300009		0.00034523			1642	99.900001526		
1935.7	1.320000052		0.00037384			1642.5	100		
1936.7	1.320199966		0.0034256			1643	99.900001526		
1937.6	1.319200039		0.0034084			1643.5	99.900001526		
1938.6	1.318199992		0.0033922			1644	99.900001526		
1939.6	1.318500042		0.00034809			1644.4	99.900001526		
1940.5	1.320199966		0.00037766			1644.9	99.900001526		
1941.5	1.3204		0.0034227			1645.4	99.900001526		
1942.5	1.319399953		0.0034056			1645.9	99.900001526		
1943.4	1.318400025		0.0033875			1646.4	99.900001526		
1944.4	1.318500042		0.00034904			1646.8	99.900001526		
1945.4	1.319700003		0.00037003			1647.3	99.900001526		
1946.3	1.320799947		0.00039101			1647.8	99.900001526		
1947.3	1.320299983		0.0034132			1648.3	99.900001526		
1948.2	1.319900036		0.00037479			1648.8	99.900001526		
1949.2	1.321099997		0.00039482			1649.3	99.900001526		
1950.2	1.322299957		0.0004158			1649.7	99.900001526		
1951.1	1.32249999		0.0034389			1650.2	100		
1952.1	1.321699977		0.0034256			1650.7	99.900001526		
1953.1	1.32130003		0.0034189			1651.2	99.900001526		
1954	1.32099998		0.0034132			1651.7	99.900001526		
1955	1.320799947		0.0034094			1652.2	99.900001526		
1956	1.3204		0.0034027			1652.6	99.900001526		
1956.9	1.319700003		0.0033913			1653.1	100		
1957.9	1.320199966		0.00038052			1653.6	100		
1958.9	1.322000027		0.00041199			1654.1	99.900001526		
1959.8	1.322399974		0.0034275			1654.6	99.900001526		
1960.8	1.32159996		0.0034142			1655	99.900001526		
1961.7	1.321200013		0.0034056			1655.5	100		
1962.7	1.320600033		0.0033951			1656	100		
1963.7	1.32130003		0.0004034			1656.5	99.900001526		
1964.6	1.322100043		0.0034161			1657	99.900001526		
1965.6	1.32130003		0.0034027			1657.5	99.900001526		
1966.6	1.320500016		0.0033894			1657.9	99.900001526		
1967.5	1.321099997		0.00040054			1658.4	99.900001526		
1968.5	1.32130003		0.003397			1658.9	99.900001526		
1969.5	1.321099997		0.00040054			1659.4	99.900001526		
1970.4	1.322600007		0.00042534			1659.9	100		
1971.4	1.322299957		0.0034103			1660.3	100		
1972.4	1.322000027		0.0004158			1660.8	99.900001526		
1973.3	1.323500037		0.0004406			1661.3	99.900001526		
1974.3	1.323600054		0.0034237			1661.8	100		
1975.3	1.322199941		0.0034027			1662.3	100		
1976.2	1.322600007		0.00042534			1662.8	100		
1977.2	1.322600007		0.0034065			1663.2	100		
1978.1	1.322299957		0.00042152			1663.7	100		
1979.1	1.323699951		0.00044537			1664.2	99.900001526		
1980.1	1.323300004		0.0034122			1664.7	100		
1981	1.322700024		0.00043011			1665.2	100		
1982	1.323600054		0.00044346			1665.7	99.900001526		
1983	1.324200034		0.00045395			1666.1	99.900001526		
1983.9	1.324800014		0.00046539			1666.6	99.900001526		
1984.9	1.325799942		0.00048161			1667.1	99.900001526		
1985.9	1.325700045		0.0034399			1667.6	99.900001526		
1986.8	1.324200034		0.003418			1668.1	99.900001526		
1987.8	1.324499965		0.00046062			1668.5	100		
1988.8	1.324499965		0.003418			1669	100		
1989.7	1.324100018		0.000453			1669.5	99.900001526		
1990.7	1.325000048		0.00046921			1670	100		
1991.6	1.325600028		0.0004797			1670.5	99.900001526		
1992.6	1.326500058		0.00049496			1671	99.900001526		
1993.6	1.325899959		0.0034332			1671.4	99.900001526		
1994.5	1.325299978		0.00047493			1671.9	100		
1995.5	1.325999975		0.00048733			1672.4	100		
1996.5	1.326500058		0.00049591			1672.9	99.900001526		
1997.4	1.327000022		0.00050449			1673.4	99.900001526		
1998.4	1.327399969		0.00051117			1673.9	100		
1999.4	1.328199983		0.00052547			1674.3	100		
2000.3	1.327600002		0.0034485			1674.8	99.900001526		
2001.3	1.327000022		0.00050545			1675.3	99.900001526		
2002.3	1.327800035		0.00051689			1675.8	99.900001526		
2003.2	1.328299999		0.00052738			1676.3	99.900001526		
2004.2	1.328799963		0.00053596			1676.7	100		
2005.1	1.329399943		0.0005455			1677.2	100		
2006.1	1.33039999		0.00056076			1677.7	99.900001526		
2007.1	1.330299973		0.0034752			1678.2	100		
2008	1.328799963		0.0034571			1678.7	100		
2009	1.32889998		0.00053501			1679.2	100		
2010	1.330299973		0.00056171			1679.6	99.900001526		
2010.9	1.330000043		0.0034695			1680.1	100		
2011.9	1.329699993		0.00055122			1680.6	100		
2012.9	1.330899954		0.0005703			1681.1	100		
2013.8	1.33220005		0.00059128			1681.6	100		
2014.8	1.332399964		0.0034943			1682	100		
2015.8	1.331599951		0.0034847			1682.5	99.900001526		
2016.7	1.331200004		0.0034761			1683	99.900001526		
2017.7	1.330500007		0.0034676			1683.5	100		
2018.7	1.33130002		0.00057793			1684	99.900001526		
2019.6	1.331699967		0.003479			1684.5	100		
2020.6	1.332000017		0.00059032			1684.9	100		
2021.5	1.332299948		0.0034866			1685.4	99.900001526		
2022.5	1.332700014		0.00060177			1685.9	100		
2023.5	1.333400011		0.003499			1686.4	99.900001526		
2024.4	1.332399964		0.0034838			1686.9	99.900001526		
2025.4	1.333099961		0.00060749			1687.4	99.900001526		
2026.4	1.333600044		0.0034981			1687.8	100		
2027.3	1.334100008		0.00062466			1688.3	99.900001526		
2028.3	1.334900022		0.0035124			1688.8	100		
2029.3	1.334499955		0.0035067			1689.3	99.900001526		
2030.2	1.334300041		0.0035038			1689.8	100		
2031.2	1.334300041		0.0035019			1690.2	100		
2032.2	1.334300041		0.0035009			1690.7	100		
2033.1	1.334200025		0.003499			1691.2	100		
2034.1	1.333999991		0.0034952			1691.7	100		
2035	1.333299994		0.0034857			1692.2	100		
2036	1.333600044		0.00061989			1692.7	100		
2037	1.334900022		0.00063705			1693.1	100		
2037.9	1.335600019		0.00065041			1693.6	99.900001526		
2038.9	1.336199999		0.00065899			1694.1	100		
2039.9	1.336799979		0.00066853			1694.6	100		
2040.8	1.337299943		0.00067616			1695.1	99.900001526		
2041.8	1.337900043		0.00068474			1695.6	100		
2042.8	1.338400006		0.00069141			1696	100		
2043.7	1.33889997		0.00069809			1696.5	100		
2044.7	1.339400053		0.00070667			1697	99.900001526		
2045.7	1.339900017		0.00071335			1697.5	99.900001526		
2046.6	1.340399981		0.00072193			1698	99.900001526		
2047.6	1.340999961		0.00073051			1698.4	99.900001526		
2048.6	1.341599941		0.00074005			1698.9	99.900001526		
2049.5	1.342599988		0.0007534			1699.4	100		
2050.5	1.342200041		0.0035801			1699.9	100		
2051.4	1.341899991		0.00074387			1700.4	100		
2052.4	1.342900038		0.00075912			1700.9	100		
2053.4	1.343600035		0.00076771			1701.3	100		
2054.3	1.344300032		0.00077915			1701.8	99.900001526		
2055.3	1.345000029		0.00078869			1702.3	99.900001526		
2056.3	1.345800042		0.00080109			1702.8	99.900001526		
2057.2	1.347000003		0.00081635			1703.3	100		
2058.2	1.347200036		0.0036287			1703.7	99.900001526		
2059.2	1.345999956		0.0036163			1704.2	99.900001526		
2060.1	1.346300006		0.00080681			1704.7	99.900001526		
2061.1	1.347499967		0.00082302			1705.2	100		
2062.1	1.348500013		0.00083733			1705.7	100		
2063	1.349300027		0.00084782			1706.2	99.900001526		
2064	1.350200057		0.00085831			1706.6	99.900001526		
2064.9	1.351099968		0.00087166			1707.1	99.900001526		
2065.9	1.352200031		0.00088501			1707.6	99.900001526		
2066.9	1.353600025		0.00090218			1708.1	100		
2067.8	1.354200006		0.0036926			1708.6	99.900001526		
2068.8	1.353800058		0.0036888			1709.1	100		
2069.8	1.353500009		0.003685			1709.5	100		
2070.7	1.354699969		0.00091553			1710	100		
2071.7	1.355599999		0.0037022			1710.5	99.900001526		
2072.7	1.35650003		0.00093842			1711	100		
2073.6	1.35769999		0.0037212			1711.5	100		
2074.6	1.357599974		0.0037193			1711.9	99.900001526		
2075.6	1.357499957		0.0037174			1712.4	99.900001526		
2076.5	1.358399987		0.0009613			1712.9	99.900001526		
2077.5	1.360299945		0.00098133			1713.4	99.900001526		
2078.4	1.361899972		0.00099945			1713.9	99.900001526		
2079.4	1.363700032		0.0010195			1714.4	99.900001526		
2080.4	1.364300013		0.0037727			1714.8	99.900001526		
2081.3	1.36500001		0.0010319			1715.3	99.900001526		
