Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/95"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1348.8	1.243			1348.8	0.0084448			1048.9	99.9		
1349.8	1.2403			1349.8	0.0084257			1049.4	99.9		
1350.8	1.241			1350.8	0.00026321			1049.8	99.9		
1351.7	1.2455			1351.7	0.00031662			1050.3	99.9		
1352.7	1.2461			1352.7	0.0084391			1050.8	99.9		
1353.6	1.2433			1353.6	0.0084171			1051.3	99.9		
1354.6	1.2406			1354.6	0.0083942			1051.8	99.9		
1355.6	1.2412			1355.6	0.00026608			1052.2	99.9		
1356.5	1.2456			1356.5	0.00032043			1052.7	99.9		
1357.5	1.246			1357.5	0.0084085			1053.2	99.9		
1358.5	1.2425			1358.5	0.0083818			1053.7	99.9		
1359.4	1.2439			1359.4	0.00030041			1054.2	99.9		
1360.4	1.2453			1360.4	0.0083885			1054.7	99.9		
1361.4	1.2419			1361.4	0.0083637			1055.1	99.9		
1362.3	1.2424			1362.3	0.00028038			1055.6	99.9		
1363.3	1.247			1363.3	0.00033474			1056.1	99.9		
1364.3	1.2478			1364.3	0.0083799			1056.6	99.9		
1365.2	1.2457			1365.2	0.0083609			1057.1	99.9		
1366.2	1.2446			1366.2	0.0083523			1057.5	99.9		
1367.1	1.2437			1367.1	0.0083427			1058	99.9		
1368.1	1.2426			1368.1	0.0083303			1058.5	99.9		
1369.1	1.2406			1369.1	0.0083141			1059	99.9		
1370	1.2415			1370	0.00027084			1059.5	99.9		
1371	1.2463			1371	0.00032902			1060	100		
1372	1.2473			1372	0.0083332			1060.4	100		
1372.9	1.2452			1372.9	0.008317			1060.9	100		
1373.9	1.2441			1373.9	0.0083113			1061.4	100		
1374.9	1.2429			1374.9	0.008296			1061.9	99.9		
1375.8	1.2409			1375.8	0.008275			1062.4	100		
1376.8	1.2419			1376.8	0.00027847			1062.9	99.9		
1377.8	1.2467			1377.8	0.00033474			1063.3	99.9		
1378.7	1.2477			1378.7	0.0082989			1063.8	99.9		
1379.7	1.2458			1379.7	0.0082855			1064.3	99.9		
1380.7	1.2449			1380.7	0.008275			1064.8	99.9		
1381.6	1.2443			1381.6	0.0082664			1065.3	100		
1382.6	1.2438			1382.6	0.0082579			1065.7	99.9		
1383.5	1.2433			1383.5	0.0082502			1066.2	99.9		
1384.5	1.2427			1384.5	0.0082378			1066.7	99.9		
1385.5	1.2418			1385.5	0.0082273			1067.2	99.9		
1386.4	1.2398			1386.4	0.0082121			1067.7	100		
1387.4	1.2408			1387.4	0.00026798			1068.2	99.9		
1388.4	1.2454			1388.4	0.00032234			1068.6	99.9		
1389.3	1.2461			1389.3	0.0082293			1069.1	99.9		
1390.3	1.2429			1390.3	0.0082092			1069.6	99.9		
1391.3	1.2445			1391.3	0.00031376			1070.1	99.9		
1392.2	1.2463			1392.2	0.0082207			1070.6	99.9		
1393.2	1.2443			1393.2	0.0082006			1071.1	99.9		
1394.2	1.243			1394.2	0.0081863			1071.5	99.9		
1395.1	1.2409			1395.1	0.0081692			1072	99.9		
1396.1	1.2424			1396.1	0.00029182			1072.5	99.9		
1397	1.2429			1397	0.008173			1073	99.9		
1398	1.2425			1398	0.00028706			1073.5	99.9		
1399	1.2465			1399	0.0003376			1073.9	99.9		
1399.9	1.2467			1399.9	0.0081758			1074.4	99.9		
1400.9	1.2429			1400.9	0.0081491			1074.9	99.9		
1401.9	1.2431			1401.9	0.00029755			1075.4	100		
1402.8	1.2472			1402.8	0.00034618			1075.9	99.9		
1403.8	1.2467			1403.8	0.0081558			1076.4	99.9		
1404.8	1.2472			1404.8	0.00035			1076.8	99.9		
1405.7	1.2486			1405.7	0.0081568			1077.3	99.9		
1406.7	1.2466			1406.7	0.0081415			1077.8	99.9		
1407.7	1.2453			1407.7	0.0081263			1078.3	99.9		
1408.6	1.2434			1408.6	0.00811			1078.8	99.9		
1409.6	1.2452			1409.6	0.0003233			1079.3	99.9		
1410.5	1.2469			1410.5	0.0081244			1079.7	99.9		
1411.5	1.244			1411.5	0.0080986			1080.2	99.9		
1412.5	1.2454			1412.5	0.00032997			1080.7	99.9		
1413.4	1.2463			1413.4	0.0081005			1081.2	99.9		
1414.4	1.2472			1414.4	0.00035191			1081.7	99.9		
1415.4	1.2489			1415.4	0.0081072			1082.1	100		
1416.3	1.2471			1416.3	0.0080938			1082.6	100		
1417.3	1.246			1417.3	0.0080843			1083.1	99.9		
1418.3	1.2443			1418.3	0.008069			1083.6	99.9		
1419.2	1.2465			1419.2	0.00034046			1084.1	99.9		
1420.2	1.2487			1420.2	0.0080833			1084.6	99.9		
1421.2	1.2473			1421.2	0.00807			1085	99.9		
1422.1	1.2467			1422.1	0.0080585			1085.5	99.9		
1423.1	1.2463			1423.1	0.0080547			1086	99.9		
1424.1	1.246			1424.1	0.0080452			1086.5	99.9		
1425	1.2457			1425	0.0080376			1087	99.9		
1426	1.2455			1426	0.0080376			1087.4	100		
1426.9	1.2452			1426.9	0.0080309			1087.9	99.9		
1427.9	1.2449			1427.9	0.0080204			1088.4	99.9		
1428.9	1.2446			1428.9	0.0080118			1088.9	99.9		
1429.8	1.244			1429.8	0.0080042			1089.4	99.9		
1430.8	1.2426			1430.8	0.0079899			1089.9	99.9		
1431.8	1.2448			1431.8	0.0003252			1090.3	100		
1432.7	1.247			1432.7	0.008008			1090.8	100		
1433.7	1.2453			1433.7	0.0079947			1091.3	100		
1434.7	1.2443			1434.7	0.0079813			1091.8	99.9		
1435.6	1.2425			1435.6	0.0079651			1092.3	99.9		
1436.6	1.2443			1436.6	0.00031948			1092.8	99.9		
1437.6	1.2453			1437.6	0.0079699			1093.2	99.9		
1438.5	1.2462			1438.5	0.00034618			1093.7	99.9		
1439.5	1.2479			1439.5	0.0079784			1094.2	99.9		
1440.4	1.2461			1440.4	0.0079651			1094.7	99.9		
1441.4	1.2449			1441.4	0.0079498			1095.2	99.9		
1442.4	1.2431			1442.4	0.0079327			1095.6	99.9		
1443.3	1.245			1443.3	0.00032806			1096.1	99.9		
1444.3	1.2465			1444.3	0.0079489			1096.6	99.9		
1445.3	1.2435			1445.3	0.007925			1097.1	99.9		
1446.2	1.2441			1446.2	0.00031853			1097.6	99.9		
1447.2	1.2486			1447.2	0.00037479			1098.1	100		
1448.2	1.2494			1448.2	0.007946			1098.5	99.9		
1449.1	1.2475			1449.1	0.007926			1099	99.9		
1450.1	1.2466			1450.1	0.0079174			1099.5	99.9		
1451.1	1.2459			1451.1	0.0079088			1100	99.9		
1452	1.2452			1452	0.0078993			1100.5	99.9		
1453	1.2445			1453	0.0078917			1101	99.9		
1453.9	1.2434			1453.9	0.0078773			1101.4	99.9		
1454.9	1.2413			1454.9	0.0078583			1101.9	99.9		
1455.9	1.2416			1455.9	0.00029182			1102.4	99.9		
1456.8	1.2445			1456.8	0.00032902			1102.9	99.9		
1457.8	1.2465			1457.8	0.00035381			1103.4	99.9		
1458.8	1.2491			1458.8	0.00038433			1103.8	99.9		
1459.7	1.2481			1459.7	0.0078802			1104.3	99.9		
1460.7	1.2481			1460.7	0.00037479			1104.8	99.9		
1461.7	1.2483			1461.7	0.0078707			1105.3	100		
1462.6	1.2489			1462.6	0.00038624			1105.8	99.9		
1463.6	1.2504			1463.6	0.0078754			1106.3	99.9		
1464.6	1.2485			1464.6	0.0078564			1106.7	99.9		
1465.5	1.2475			1465.5	0.007844			1107.2	99.9		
1466.5	1.2465			1466.5	0.0078382			1107.7	99.9		
1467.5	1.2449			1467.5	0.0078239			1108.2	99.9		
1468.4	1.2468			1468.4	0.00035858			1108.7	100		
1469.4	1.2488			1469.4	0.0078392			1109.1	99.9		
1470.3	1.247			1470.3	0.0078211			1109.6	99.9		
1471.3	1.2459			1471.3	0.0078115			1110.1	99.9		
1472.3	1.2441			1472.3	0.0077896			1110.6	99.9		
1473.2	1.2458			1473.2	0.00034809			1111.1	99.9		
1474.2	1.2473			1474.2	0.007803			1111.6	99.9		
1475.2	1.2442			1475.2	0.0077801			1112	99.9		
1476.1	1.2447			1476.1	0.00033379			1112.5	99.9		
1477.1	1.2488			1477.1	0.00038528			1113	100		
1478.1	1.2491			1478.1	0.0077972			1113.5	100		
1479	1.246			1479	0.0077734			1114	100		
1480	1.2474			1480	0.00037003			1114.5	100		
1481	1.2489			1481	0.007782			1114.9	99.9		
1481.9	1.247			1481.9	0.0077648			1115.4	99.9		
1482.9	1.2455			1482.9	0.0077505			1115.9	99.9		
1483.8	1.2434			1483.8	0.0077314			1116.4	99.9		
1484.8	1.2445			1484.8	0.0003376			1116.9	99.9		
1485.8	1.2445			1485.8	0.0077305			1117.3	100		
1486.7	1.2434			1486.7	0.0003233			1117.8	100		
1487.7	1.2456			1487.7	0.00035095			1118.3	99.9		
1488.7	1.2468			1488.7	0.00037003			1118.8	99.9		
1489.6	1.2478			1489.6	0.00037766			1119.3	100		
1490.6	1.2488			1490.6	0.00039101			1119.8	100		
1491.6	1.2507			1491.6	0.00041485			1120.2	100		
1492.5	1.249			1492.5	0.0077286			1120.7	100		
1493.5	1.2474			1493.5	0.00037479			1121.2	99.9		
1494.5	1.2496			1494.5	0.00039864			1121.7	100		
1495.4	1.2519			1495.4	0.00043011			1122.2	99.9		
1496.4	1.2507			1496.4	0.00772			1122.7	99.9		
1497.4	1.2504			1497.4	0.00041294			1123.1	99.9		
1498.3	1.2504			1498.3	0.0077085			1123.6	99.9		
1499.3	1.2506			1499.3	0.00041676			1124.1	99.9		
1500.2	1.2516			1500.2	0.0077133			1124.6	99.9		
1501.2	1.2491			1501.2	0.0076866			1125.1	100		
1502.2	1.2465			1502.2	0.0076704			1125.5	100		
1503.1	1.2468			1503.1	0.00037003			1126	99.9		
1504.1	1.2503			1504.1	0.00041389			1126.5	99.9		
1505.1	1.2496			1505.1	0.0076723			1127	99.9		
1506	1.2493			1506	0.00040054			1127.5	99.9		
1507	1.2489			1507	0.0076609			1128	99.9		
1508	1.2478			1508	0.00038338			1128.4	100		
1508.9	1.2502			1508.9	0.00041008			1128.9	100		
1509.9	1.2526			1509.9	0.0004425			1129.4	99.9		
1510.9	1.2514			1510.9	0.0076599			1129.9	99.9		
1511.8	1.2505			1511.8	0.00041771			1130.4	100		
1512.8	1.254			1512.8	0.00046158			1130.8	99.9		
1513.7	1.2544			1513.7	0.0076685			1131.3	99.9		
1514.7	1.2523			1514.7	0.0076485			1131.8	99.9		
1515.7	1.2512			1515.7	0.0076361			1132.3	100		
1516.6	1.2503			1516.6	0.0076265			1132.8	99.9		
1517.6	1.2494			1517.6	0.0076141			1133.3	99.9		
1518.6	1.2483			1518.6	0.0076027			1133.7	99.9		
1519.5	1.2463			1519.5	0.0075855			1134.2	99.9		
1520.5	1.2469			1520.5	0.00037384			1134.7	100		
1521.5	1.2507			1521.5	0.00042534			1135.2	100		
1522.4	1.2508			1522.4	0.0076046			1135.7	100		
1523.4	1.2471			1523.4	0.0075769			1136.2	99.9		
1524.4	1.2468			1524.4	0.00037384			1136.6	99.9		
1525.3	1.2491			1525.3	0.0004015			1137.1	99.9		
1526.3	1.2506			1526.3	0.00042248			1137.6	100		
1527.3	1.2525			1527.3	0.00044727			1138.1	99.9		
1528.2	1.251			1528.2	0.0075798			1138.6	99.9		
1529.2	1.2495			1529.2	0.00041008			1139	99.9		
1530.1	1.2516			1530.1	0.00043488			1139.5	100		
1531.1	1.2537			1531.1	0.00046539			1140	99.9		
1532.1	1.2524			1532.1	0.0075722			1140.5	99.9		
1533	1.2512			1533	0.00043392			1141	99.9		
1534	1.2544			1534	0.00047207			1141.5	99.9		
1535	1.2543			1535	0.0075769			1141.9	99.9		
1535.9	1.2508			1535.9	0.0075436			1142.4	99.9		
1536.9	1.2514			1536.9	0.00043678			1142.9	100		
1537.9	1.2512			1537.9	0.0075359			1143.4	100		
1538.8	1.2502			1538.8	0.00042057			1143.9	99.9		
1539.8	1.2526			1539.8	0.00045204			1144.4	99.9		
1540.8	1.2549			1540.8	0.00048447			1144.8	99.9		
1541.7	1.2537			1541.7	0.0075388			1145.3	100		
1542.7	1.2527			1542.7	0.00045586			1145.8	99.9		
1543.6	1.2561			1543.6	0.00049591			1146.3	99.9		
1544.6	1.2562			1544.6	0.0075436			1146.8	99.9		
1545.6	1.2531			1545.6	0.0075197			1147.2	99.9		
1546.5	1.2544			1546.5	0.00047588			1147.7	99.9		
1547.5	1.256			1547.5	0.0075331			1148.2	99.9		
1548.5	1.2544			1548.5	0.007514			1148.7	99.9		
1549.4	1.2536			1549.4	0.0075045			1149.2	99.9		
1550.4	1.2529			1550.4	0.0074978			1149.7	99.9		
1551.4	1.2524			1551.4	0.0074892			1150.1	100		
1552.3	1.2517			1552.3	0.0074835			1150.6	99.9		
1553.3	1.251			1553.3	0.007472			1151.1	99.9		
1554.3	1.25			1554.3	0.0074577			1151.6	99.9		
1555.2	1.2479			1555.2	0.0074415			1152.1	99.9		
1556.2	1.2481			1556.2	0.00039864			1152.6	99.9		
1557.1	1.2507			1557.1	0.00043297			1153	99.9		
1558.1	1.2524			1558.1	0.00045872			1153.5	99.9		
1559.1	1.2546			1559.1	0.00048256			1154	99.9		
1560	1.2533			1560	0.0074606			1154.5	99.9		
1561	1.2522			1561	0.000453			1155	99.9		
1562	1.2553			1562	0.00049114			1155.4	99.9		
1562.9	1.2545			1562.9	0.0074577			1155.9	99.9		
1563.9	1.2544			1563.9	0.00048351			1156.4	99.9		
1564.9	1.2551			1564.9	0.0074511			1156.9	99.9		
1565.8	1.2518			1565.8	0.0074205			1157.4	99.9		
1566.8	1.2518			1566.8	0.000453			1157.9	99.9		
1567.8	1.2551			1567.8	0.0004921			1158.3	99.9		
1568.7	1.2544			1568.7	0.007431			1158.8	99.9		
1569.7	1.2542			1569.7	0.00048161			1159.3	99.9		
1570.7	1.254			1570.7	0.0074215			1159.8	99.9		
1571.6	1.2533			1571.6	0.00046921			1160.3	99.9		
1572.6	1.2566			1572.6	0.00051212			1160.7	100		
1573.5	1.2565			1573.5	0.0074234			1161.2	99.9		
1574.5	1.253			1574.5	0.0073967			1161.7	99.9		
1575.5	1.2528			1575.5	0.0004673			1162.2	99.9		
1576.4	1.2555			1576.4	0.00050068			1162.7	99.9		
1577.4	1.2582			1577.4	0.0005312			1163.2	99.9		
1578.4	1.2582			1578.4	0.0074215			1163.6	99.9		
1579.3	1.2551			1579.3	0.007391			1164.1	99.9		
1580.3	1.2564			1580.3	0.00051308			1164.6	99.9		
1581.3	1.2578			1581.3	0.0074062			1165.1	99.9		
1582.2	1.2561			1582.2	0.0073881			1165.6	99.9		
1583.2	1.255			1583.2	0.0073767			1166.1	99.9		
1584.2	1.2539			1584.2	0.0073614			1166.5	99.9		
1585.1	1.2518			1585.1	0.0073481			1167	99.9		
1586.1	1.2522			1586.1	0.00046062			1167.5	100		
1587	1.2551			1587	0.00049496			1168	99.9		
1588	1.2578			1588	0.0005312			1168.5	99.9		
1589	1.2577			1589	0.0073738			1168.9	99.9		
1589.9	1.2543			1589.9	0.0073433			1169.4	100		
1590.9	1.2542			1590.9	0.00048923			1169.9	100		
1591.9	1.2568			1591.9	0.00052357			1170.4	100		
1592.8	1.2594			1592.8	0.00055218			1170.9	100		
1593.8	1.2588			1593.8	0.0073633			1171.4	99.9		
1594.8	1.2592			1594.8	0.00055504			1171.8	99.9		
1595.7	1.2606			1595.7	0.0073633			1172.3	99.9		
1596.7	1.259			1596.7	0.00735			1172.8	99.9		
1597.7	1.2583			1597.7	0.0073442			1173.3	99.9		
1598.6	1.2579			1598.6	0.0073347			1173.8	99.9		
1599.6	1.2576			1599.6	0.0073299			1174.3	99.9		
1600.6	1.2573			1600.6	0.0073271			1174.7	99.9		
1601.5	1.2572			1601.5	0.0073195			1175.2	99.9		
1602.5	1.257			1602.5	0.0073175			1175.7	99.9		
1603.4	1.2569			1603.4	0.0073099			1176.2	99.9		
1604.4	1.2568			1604.4	0.0073061			1176.7	99.9		
1605.4	1.2567			1605.4	0.0072975			1177.1	99.9		
1606.3	1.2566			1606.3	0.0072937			1177.6	99.9		
1607.3	1.2565			1607.3	0.0072918			1178.1	99.9		
1608.3	1.2564			1608.3	0.0072842			1178.6	99.9		
1609.2	1.2563			1609.2	0.0072832			1179.1	99.9		
1610.2	1.2562			1610.2	0.0072803			1179.6	99.9		
1611.2	1.2561			1611.2	0.0072756			1180	99.9		
1612.1	1.2561			1612.1	0.0072699			1180.5	99.9		
1613.1	1.2559			1613.1	0.007267			1181	99.9		
1614.1	1.2558			1614.1	0.0072613			1181.5	99.9		
1615	1.2556			1615	0.0072527			1182	99.9		
1616	1.2554			1616	0.0072479			1182.4	99.9		
1616.9	1.2549			1616.9	0.0072403			1182.9	99.9		
1617.9	1.2537			1617.9	0.0072298			1183.4	99.9		
1618.9	1.2557			1618.9	0.00051594			1183.9	99.9		
1619.8	1.2574			1619.8	0.0072489			1184.4	99.9		
1620.8	1.2552			1620.8	0.0072298			1184.9	99.9		
1621.8	1.257			1621.8	0.00053406			1185.3	99.9		
1622.7	1.2589			1622.7	0.0072479			1185.8	99.9		
1623.7	1.2577			1623.7	0.0072365			1186.3	99.9		
1624.7	1.2572			1624.7	0.0072308			1186.8	99.9		
1625.6	1.2569			1625.6	0.0072241			1187.3	99.9		
1626.6	1.2567			1626.6	0.0072203			1187.8	99.9		
1627.6	1.2566			1627.6	0.0072145			1188.2	99.9		
1628.5	1.2564			1628.5	0.0072098			1188.7	99.9		
1629.5	1.2563			1629.5	0.007206			1189.2	99.9		
1630.4	1.2561			1630.4	0.0072012			1189.7	99.9		
1631.4	1.2559			1631.4	0.0071955			1190.2	99.9		
1632.4	1.2557			1632.4	0.0071907			1190.6	99.9		
1633.3	1.2553			1633.3	0.0071859			1191.1	99.9		
1634.3	1.2548			1634.3	0.0071754			1191.6	99.9		
1635.3	1.2534			1635.3	0.0071583			1192.1	99.9		
1636.2	1.255			1636.2	0.00051117			1192.6	99.9		
1637.2	1.2558			1637.2	0.0071726			1193.1	99.9		
1638.2	1.2566			1638.2	0.0005331			1193.5	99.9		
1639.1	1.2577			1639.1	0.0071812			1194	99.9		
1640.1	1.255			1640.1	0.0071564			1194.5	99.9		
1641.1	1.2555			1641.1	0.00051975			1195	99.9		
1642	1.2594			1642	0.00057125			1195.5	99.9		
1643	1.2601			1643	0.007185			1196	99.9		
1644	1.2584			1644	0.0071688			1196.4	99.9		
1644.9	1.2575			1644.9	0.0071573			1196.9	99.9		
1645.9	1.2567			1645.9	0.0071459			1197.4	99.9		
1646.8	1.2552			1646.8	0.0071325			1197.9	99.9		
1647.8	1.2568			1647.8	0.00053692			1198.4	99.9		
1648.8	1.2582			1648.8	0.0071507			1198.8	99.9		
1649.7	1.2557			1649.7	0.0071278			1199.3	99.9		
1650.7	1.2568			1650.7	0.00053978			1199.8	99.9		
1651.7	1.2572			1651.7	0.0071316			1200.3	99.9		
1652.6	1.257			1652.6	0.00054359			1200.8	99.9		
1653.6	1.2606			1653.6	0.00059032			1201.3	100		
1654.6	1.2611			1654.6	0.0071507			1201.7	99.9		
1655.5	1.2591			1655.5	0.0071306			1202.2	99.9		
1656.5	1.2574			1656.5	0.0071144			1202.7	99.9		
1657.5	1.2591			1657.5	0.00057125			1203.2	99.9		
1658.4	1.2608			1658.4	0.0071344			1203.7	99.9		
1659.4	1.2595			1659.4	0.0071192			1204.2	99.9		
1660.3	1.2588			1660.3	0.0071115			1204.6	99.9		
1661.3	1.2584			1661.3	0.0071049			1205.1	99.9		
1662.3	1.258			1662.3	0.0070953			1205.6	99.9		
1663.2	1.2575			1663.2	0.0070915			1206.1	99.9		
1664.2	1.257			1664.2	0.0070829			1206.6	99.9		
1665.2	1.2561			1665.2	0.0070724			1207	99.9		
1666.1	1.2542			1666.1	0.0070534			1207.5	99.9		
1667.1	1.2546			1667.1	0.00051308			1208	99.9		
1668.1	1.257			1668.1	0.00055027			1208.5	99.9		
1669	1.2586			1669	0.00056744			1209	99.9		
1670	1.2602			1670	0.00059223			1209.5	99.9		
1671	1.2625			1671	0.00062084			1209.9	99.9		
1671.9	1.2626			1671.9	0.0070953			1210.4	100		
1672.9	1.2603			1672.9	0.0070763			1210.9	99.9		
1673.9	1.2582			1673.9	0.0070601			1211.4	99.9		
1674.8	1.2593			1674.8	0.00058174			1211.9	99.9		
1675.8	1.2598			1675.8	0.0070639			1212.3	99.9		
1676.7	1.2602			1676.7	0.00059414			1212.8	99.9		
1677.7	1.2606			1677.7	0.0070629			1213.3	99.9		
1678.7	1.2612			1678.7	0.00060558			1213.8	99.9		
1679.6	1.2624			1679.6	0.0070667			1214.3	99.9		
1680.6	1.2606			1680.6	0.0070543			1214.8	99.9		
1681.6	1.2589			1681.6	0.0070324			1215.2	99.9		
1682.5	1.2604			1682.5	0.00059605			1215.7	100		
1683.5	1.2619			1683.5	0.0070534			1216.2	99.9		
1684.5	1.2602			1684.5	0.0070353			1216.7	100		
1685.4	1.2585			1685.4	0.00702			1217.2	99.9		
1686.4	1.26			1686.4	0.00059605			1217.7	99.9		
1687.4	1.2612			1687.4	0.0070324			1218.1	99.9		
1688.3	1.2585			1688.3	0.0070086			1218.6	99.9		
1689.3	1.259			1689.3	0.00058174			1219.1	99.9		
1690.2	1.2626			1690.2	0.00062561			1219.6	99.9		
1691.2	1.263			1691.2	0.0070333			1220.1	99.9		
1692.2	1.2609			1692.2	0.0070143			1220.5	99.9		
1693.1	1.2587			1693.1	0.0069933			1221	99.9		
1694.1	1.2589			1694.1	0.00057983			1221.5	99.9		
1695.1	1.2617			1695.1	0.00061893			1222	99.9		
1696	1.2644			1696	0.00065708			1222.5	99.9		
1697	1.2647			1697	0.0070295			1223	99.9		
1698	1.2627			1698	0.0070086			1223.4	99.9		
1698.9	1.2614			1698.9	0.007			1223.9	99.9		
1699.9	1.2595			1699.9	0.006978			1224.4	99.9		
1700.9	1.2599			1700.9	0.00059986			1224.9	99.9		
1701.8	1.2628			1701.8	0.00063419			1225.4	99.9		
1702.8	1.2656			1702.8	0.00067425			1225.9	99.9		
1703.7	1.2661			1703.7	0.007019			1226.3	99.9		
1704.7	1.2645			1704.7	0.0070028			1226.8	99.9		
1705.7	1.2638			1705.7	0.0069923			1227.3	99.9		
1706.6	1.2633			1706.6	0.0069847			1227.8	99.9		
1707.6	1.263			1707.6	0.006979			1228.3	99.9		
1708.6	1.2628			1708.6	0.0069752			1228.7	99.9		
1709.5	1.2626			1709.5	0.0069685			1229.2	100		
1710.5	1.2623			1710.5	0.0069637			1229.7	100		
1711.5	1.2621			1711.5	0.0069599			1230.2	99.9		
1712.4	1.2619			1712.4	0.0069551			1230.7	100		
1713.4	1.2616			1713.4	0.0069494			1231.2	100		
1714.4	1.2612			1714.4	0.0069408			1231.6	99.9		
1715.3	1.2606			1715.3	0.0069361			1232.1	99.9		
1716.3	1.2591			1716.3	0.0069199			1232.6	99.9		
1717.3	1.26			1717.3	0.00060272			1233.1	99.9		
1718.2	1.2638			1718.2	0.00065517			1233.6	99.9		
1719.2	1.2645			1719.2	0.0069542			1234	99.9		
1720.1	1.2627			1720.1	0.006937			1234.5	99.9		
1721.1	1.261			1721.1	0.0069189			1235	99.9		
1722.1	1.2626			1722.1	0.00063896			1235.5	99.9		
1723	1.2641			1723	0.0069389			1236	99.9		
1724	1.2624			1724	0.0069227			1236.5	99.9		
1725	1.2607			1725	0.0069027			1236.9	100		
1725.9	1.262			1725.9	0.00063705			1237.4	99.9		
1726.9	1.2626			1726.9	0.0069113			1237.9	99.9		
1727.9	1.2632			1727.9	0.00065136			1238.4	99.9		
1728.8	1.2644			1728.8	0.0069199			1238.9	99.9		
1729.8	1.2625			1729.8	0.0069017			1239.4	99.9		
1730.8	1.2604			1730.8	0.0068798			1239.8	99.9		
1731.7	1.2606			1731.7	0.00061893			1240.3	99.9		
1732.7	1.2632			1732.7	0.00065327			1240.8	99.9		
1733.6	1.2657			1733.6	0.0006876			1241.3	99.9		
1734.6	1.2657			1734.6	0.0069122			1241.8	99.9		
1735.6	1.2629			1735.6	0.0068865			1242.2	99.9		
1736.5	1.2637			1736.5	0.0006628			1242.7	99.9		
1737.5	1.264			1737.5	0.0068932			1243.2	99.9		
1738.5	1.2642			1738.5	0.00066757			1243.7	99.9		
1739.4	1.2644			1739.4	0.0068874			1244.2	99.9		
1740.4	1.2647			1740.4	0.00067425			1244.7	99.9		
1741.4	1.2656			1741.4	0.0068884			1245.1	99.9		
1742.3	1.2629			1742.3	0.0068636			1245.6	99.9		
1743.3	1.2637			1743.3	0.0006628			1246.1	99.9		
1744.3	1.2639			1744.3	0.0068693			1246.6	99.9		
1745.2	1.2639			1745.2	0.00066948			1247.1	99.9		
1746.2	1.2637			1746.2	0.0068588			1247.6	100		
1747.2	1.2628			1747.2	0.00065327			1248	99.9		
1748.1	1.2648			1748.1	0.00068092			1248.5	99.9		
1749.1	1.2668			1749.1	0.00070477			1249	100		
1750	1.2656			1750	0.0068665			1249.5	99.9		
1751	1.2644			1751	0.00067616			1250	99.9		
1752	1.2663			1752	0.0007			1250.4	99.9		
1752.9	1.2684			1752.9	0.00072765			1250.9	99.9		
1753.9	1.268			1753.9	0.0068703			1251.4	99.9		
1754.9	1.2646			1754.9	0.0068407			1251.9	99.9		
1755.8	1.2641			1755.8	0.00067329			1252.4	99.9		
1756.8	1.2659			1756.8	0.00069904			1252.9	99.9		
1757.8	1.2669			1757.8	0.00071049			1253.3	99.9		
1758.7	1.2678			1758.7	0.00072098			1253.8	99.9		
1759.7	1.2687			1759.7	0.00073624			1254.3	99.9		
1760.7	1.2699			1760.7	0.00074959			1254.8	99.9		
1761.6	1.2719			1761.6	0.00077629			1255.3	99.9		
1762.6	1.272			1762.6	0.006876			1255.8	99.9		
1763.5	1.2701			1763.5	0.0068617			1256.2	99.9		
1764.5	1.269			1764.5	0.0068445			1256.7	99.9		
1765.5	1.2683			1765.5	0.0068369			1257.2	99.9		
1766.4	1.2675			1766.4	0.0068274			1257.7	99.9		
1767.4	1.2665			1767.4	0.0068188			1258.2	99.9		
1768.4	1.2647			1768.4	0.0067987			1258.6	99.9		
1769.3	1.2649			1769.3	0.00068951			1259.1	99.9		
1770.3	1.2673			1770.3	0.00072002			1259.6	99.9		
1771.3	1.2689			1771.3	0.00074387			1260.1	99.9		
1772.2	1.2711			1772.2	0.00077152			1260.6	99.9		
1773.2	1.271			1773.2	0.006834			1261.1	99.9		
1774.2	1.2682			1774.2	0.0068092			1261.5	99.9		
1775.1	1.2691			1775.1	0.00074577			1262	99.9		
1776.1	1.27			1776.1	0.0068197			1262.5	99.9		
1777.1	1.2674			1777.1	0.006793			1263	99.9		
1778	1.2681			1778	0.00073338			1263.5	99.9		
1779	1.2681			1779	0.006794			1263.9	99.9		
1779.9	1.2673			1779.9	0.00072479			1264.4	99.9		
1780.9	1.2694			1780.9	0.00075054			1264.9	99.9		
1781.9	1.2713			1781.9	0.00077724			1265.4	99.9		
1782.8	1.2702			1782.8	0.0067987			1265.9	99.9		
1783.8	1.2691			1783.8	0.0007515			1266.4	99.9		
1784.8	1.271			1784.8	0.00077724			1266.8	100		
1785.7	1.2725			1785.7	0.00079346			1267.3	100		
1786.7	1.2747			1786.7	0.00082397			1267.8	99.9		
1787.7	1.2749			1787.7	0.0068235			1268.3	99.9		
1788.6	1.2731			1788.6	0.0068073			1268.8	99.9		
