Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/111"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
								2665.3	99.9		
								2666.3	99.9		
								2667.3	99.9		
								2668.2	99.9		
								2669.2	99.9		
								2670.2	99.9		
								2671.1	99.9		
								2672.1	99.9		
								2673	99.9		
								2674	99.9		
								2675	99.9		
								2675.9	99.9		
								2676.9	99.9		
								2677.9	99.9		
								2678.8	100		
								2679.8	99.9		
								2680.8	99.9		
								2681.7	99.9		
								2682.7	99.9		
								2683.7	99.9		
								2684.6	99.9		
								2685.6	99.9		
								2686.6	99.9		
								2687.5	99.9		
								2688.5	99.9		
								2689.4	99.9		
								2690.4	99.9		
								2691.4	99.9		
								2692.3	99.9		
								2693.3	99.9		
								2694.3	99.9		
								2695.2	99.9		
								2696.2	99.9		
								2697.2	99.9		
								2698.1	100		
								2699.1	99.9		
								2700.1	99.9		
								2701	99.9		
								2702	99.9		
								2702.9	99.9		
								2703.9	99.9		
								2704.9	99.9		
								2705.8	99.9		
								2706.8	99.9		
								2707.8	99.9		
								2708.7	99.9		
								2709.7	99.9		
								2710.7	99.9		
								2711.6	99.9		
								2712.6	99.9		
								2713.6	99.9		
								2714.5	99.9		
								2715.5	99.9		
								2716.5	99.9		
								2717.4	99.9		
								2718.4	99.9		
								2719.3	99.9		
								2720.3	99.9		
								2721.3	99.9		
								2722.2	99.9		
								2723.2	99.9		
								2724.2	99.9		
								2725.1	99.9		
								2726.1	99.9		
								2727.1	99.9		
								2728	99.9		
								2729	99.9		
								2730	99.9		
								2730.9	99.9		
								2731.9	99.9		
								2732.8	99.9		
								2733.8	99.9		
								2734.8	99.9		
								2735.7	99.9		
								2736.7	99.9		
								2737.7	99.9		
								2738.6	99.9		
								2739.6	99.9		
								2740.6	99.9		
								2741.5	99.9		
								2742.5	99.9		
								2743.5	99.9		
								2744.4	99.9		
								2745.4	99.9		
								2746.4	99.9		
								2747.3	99.9		
								2748.3	99.9		
								2749.2	99.9		
								2750.2	99.9		
								2751.2	99.9		
								2752.1	99.9		
								2753.1	99.9		
								2754.1	99.9		
								2755	99.9		
								2756	99.9		
								2757	99.9		
								2757.9	99.9		
								2758.9	99.9		
								2759.9	99.9		
								2760.8	99.9		
								2761.8	99.9		
								2762.7	99.9		
								2763.7	99.9		
								2764.7	99.9		
								2765.6	99.9		
								2766.6	99.9		
								2767.6	99.9		
								2768.5	99.8		
								2769.5	99.9		
								2770.5	99.9		
								2771.4	99.9		
								2772.4	99.9		
								2773.4	99.9		
								2774.3	99.9		
								2775.3	99.9		
								2776.2	99.9		
								2777.2	99.9		
								2778.2	99.8		
								2779.1	99.9		
								2780.1	99.8		
								2781.1	99.9		
								2782	99.8		
								2783	99.8		
								2784	99.8		
								2784.9	99.8		
								2785.9	99.8		
								2786.9	99.8		
								2787.8	99.9		
								2788.8	99.8		
								2789.8	99.8		
								2790.7	99.8		
								2791.7	99.8		
								2792.6	99.8		
								2793.6	99.8		
								2794.6	99.8		
								2795.5	99.8		
								2796.5	99.8		
								2797.5	99.8		
								2798.4	99.8		
								2799.4	99.8		
								2800.4	99.8		
								2801.3	99.8		
								2802.3	99.8		
								2803.3	99.8		
								2804.2	99.8		
								2805.2	99.8		
								2806.1	99.8		
								2807.1	99.8		
								2808.1	99.8		
								2809	99.8		
								2810	99.8		
								2811	99.8		
								2811.9	99.8		
								2812.9	99.8		
								2813.9	99.7		
								2814.8	99.8		
								2815.8	99.8		
								2816.8	99.8		
								2817.7	99.7		
								2818.7	99.7		
								2819.6	99.8		
								2820.6	99.7		
								2821.6	99.8		
								2822.5	99.7		
								2823.5	99.7		
								2824.5	99.7		
								2825.4	99.7		
								2826.4	99.7		
								2827.4	99.7		
								2828.3	99.7		
								2829.3	99.7		
								2830.3	99.7		
								2831.2	99.7		
								2832.2	99.7		
								2833.2	99.7		
								2834.1	99.7		
								2835.1	99.7		
								2836	99.7		
								2837	99.7		
								2838	99.7		
								2838.9	99.7		
								2839.9	99.7		
								2840.9	99.7		
								2841.8	99.7		
								2842.8	99.7		
								2843.8	99.7		
								2844.7	99.7		
								2845.7	99.7		
								2846.7	99.7		
								2847.6	99.7		
								2848.6	99.7		
								2849.5	99.7		
								2850.5	99.7		
								2851.5	99.7		
								2852.4	99.7		
								2853.4	99.7		
								2854.4	99.6		
								2855.3	99.7		
								2856.3	99.7		
								2857.3	99.7		
								2858.2	99.7		
								2859.2	99.7		
								2860.2	99.7		
								2861.1	99.7		
								2862.1	99.7		
								2863.1	99.7		
								2864	99.7		
								2865	99.7		
								2865.9	99.6		
								2866.9	99.6		
								2867.9	99.6		
								2868.8	99.7		
								2869.8	99.7		
								2870.8	99.7		
								2871.7	99.6		
								2872.7	99.6		
								2873.7	99.6		
								2874.6	99.6		
								2875.6	99.6		
								2876.6	99.6		
								2877.5	99.6		
								2878.5	99.6		
								2879.4	99.6		
								2880.4	99.6		
								2881.4	99.6		
								2882.3	99.6		
								2883.3	99.6		
								2884.3	99.6		
								2885.2	99.6		
								2886.2	99.6		
								2887.2	99.6		
								2888.1	99.6		
								2889.1	99.6		
								2890.1	99.6		
								2891	99.6		
								2892	99.6		
								2892.9	99.6		
								2893.9	99.6		
								2894.9	99.6		
								2895.8	99.6		
								2896.8	99.6		
								2897.8	99.6		
								2898.7	99.6		
								2899.7	99.5		
								2900.7	99.5		
								2901.6	99.5		
								2902.6	99.5		
								2903.6	99.5		
								2904.5	99.5		
								2905.5	99.5		
								2906.5	99.5		
								2907.4	99.5		
								2908.4	99.5		
								2909.3	99.5		
								2910.3	99.5		
								2911.3	99.5		
								2912.2	99.5		
								2913.2	99.5		
								2914.2	99.5		
								2915.1	99.5		
								2916.1	99.5		
								2917.1	99.5		
								2918	99.5		
								2919	99.5		
								2920	99.4		
								2920.9	99.4		
								2921.9	99.4		
								2922.8	99.4		
								2923.8	99.4		
								2924.8	99.4		
								2925.7	99.4		
								2926.7	99.4		
								2927.7	99.4		
								2928.6	99.3		
								2929.6	99.3		
								2930.6	99.3		
								2931.5	99.3		
								2932.5	99.3		
								2933.5	99.3		
								2934.4	99.3		
								2935.4	99.3		
								2936.4	99.2		
								2937.3	99.3		
								2938.3	99.2		
								2939.2	99.2		
								2940.2	99.2		
								2941.2	99.2		
								2942.1	99.2		
								2943.1	99.2		
								2944.1	99.2		
								2945	99.1		
								2946	99.1		
								2947	99.1		
								2947.9	99.1		
								2948.9	99.1		
								2949.9	99.1		
								2950.8	99.1		
								2951.8	99.1		
								2952.7	99		
								2953.7	99		
								2954.7	99		
								2955.6	99		
								2956.6	99		
								2957.6	99		
								2958.5	98.9		
								2959.5	98.9		
								2960.5	98.9		
								2961.4	98.9		
								2962.4	98.9		
								2963.4	98.8		
								2964.3	98.8		
								2965.3	98.8		
								2966.3	98.8		
								2967.2	98.7		
								2968.2	98.7		
								2969.1	98.7		
								2970.1	98.7		
								2971.1	98.6		
								2972	98.6		
								2973	98.6		
								2974	98.5		
								2974.9	98.5		
								2975.9	98.5		
								2976.9	98.5		
								2977.8	98.5		
								2978.8	98.4		
								2979.8	98.4		
								2980.7	98.3		
								2981.7	98.3		
								2982.6	98.3		
								2983.6	98.3		
								2984.6	98.2		
								2985.5	98.2		
								2986.5	98.2		
								2987.5	98.2		
								2988.4	98.1		
								2989.4	98.1		
								2990.4	98		
								2991.3	98		
								2992.3	98		
								2993.3	97.9		
								2994.2	97.9		
								2995.2	97.9		
								2996.1	97.8		
								2997.1	97.8		
								2998.1	97.8		
								2999	97.7		
								3000	97.7		
								3001	97.6		
								3001.9	97.6		
								3002.9	97.6		
								3003.9	97.5		
								3004.8	97.5		
								3005.8	97.4		
								3006.8	97.4		
								3007.7	97.3		
								3008.7	97.3		
								3009.7	97.3		
								3010.6	97.2		
								3011.6	97.1		
								3012.5	97.1		
								3013.5	97		
								3014.5	97		
								3015.4	96.9		
								3016.4	96.8		
								3017.4	96.8		
								3018.3	96.8		
								3019.3	96.7		
								3020.3	96.6		
								3021.2	96.6		
								3022.2	96.5		
								3023.2	96.4		
								3024.1	96.4		
								3025.1	96.3		
								3026	96.3		
								3027	96.2		
								3028	96.1		
								3028.9	96		
								3029.9	95.9		
								3030.9	95.9		
								3031.8	95.8		
								3032.8	95.7		
								3033.8	95.7		
								3034.7	95.6		
								3035.7	95.5		
								3036.7	95.4		
								3037.6	95.3		
								3038.6	95.2		
								3039.6	95.1		
								3040.5	95		
								3041.5	94.9		
								3042.4	94.8		
								3043.4	94.7		
								3044.4	94.6		
								3045.3	94.5		
								3046.3	94.4		
								3047.3	94.3		
								3048.2	94.2		
								3049.2	94.1		
								3050.2	94		
								3051.1	93.8		
								3052.1	93.7		
								3053.1	93.6		
								3054	93.4		
								3055	93.3		
								3055.9	93.2		
								3056.9	93		
								3057.9	92.9		
								3058.8	92.8		
								3059.8	92.6		
								3060.8	92.5		
								3061.7	92.3		
								3062.7	92.1		
								3063.7	91.9		
								3064.6	91.8		
								3065.6	91.6		
								3066.6	91.4		
								3067.5	91.3		
								3068.5	91.1		
								3069.4	90.9		
								3070.4	90.7		
								3071.4	90.5		
								3072.3	90.3		
								3073.3	90.1		
								3074.3	89.9		
								3075.2	89.7		
								3076.2	89.4		
								3077.2	89.2		
								3078.1	88.9		
								3079.1	88.7		
								3080.1	88.5		
								3081	88.2		
								3082	88		
								3083	87.7		
								3083.9	87.5		
								3084.9	87.2		
								3085.8	86.9		
								3086.8	86.7		
								3087.8	86.4		
								3088.7	86.1		
								3089.7	85.8		
								3090.7	85.5		
								3091.6	85.2		
								3092.6	84.9		
								3093.6	84.6		
								3094.5	84.3		
								3095.5	84		
								3096.5	83.7		
								3097.4	83.4		
								3098.4	83.1		
								3099.3	82.8		
								3100.3	82.4		
								3101.3	82.1		
								3102.2	81.8		
								3103.2	81.4		
								3104.2	81.1		
								3105.1	80.8		
								3106.1	80.4		
								3107.1	80.1		
								3108	79.7		
								3109	79.4		
								3110	79		
								3110.9	78.7		
								3111.9	78.3		
								3112.9	78		
								3113.8	77.6		
								3114.8	77.3		
								3115.7	76.9		
								3116.7	76.6		
								3117.7	76.2		
								3118.6	75.8		
								3119.6	75.5		
								3120.6	75.1		
								3121.5	74.8		
								3122.5	74.4		
								3123.5	74		
								3124.4	73.6		
								3125.4	73.3		
								3126.4	72.9		
								3127.3	72.5		
								3128.3	72.2		
								3129.2	71.8		
								3130.2	71.5		
								3131.2	71.1		
								3132.1	70.7		
								3133.1	70.4		
								3134.1	70		
								3135	69.7		
								3136	69.3		
								3137	69		
								3137.9	68.6		
								3138.9	68.2		
								3139.9	67.9		
								3140.8	67.6		
								3141.8	67.2		
								3142.7	66.8		
								3143.7	66.5		
								3144.7	66.2		
								3145.6	65.8		
								3146.6	65.5		
								3147.6	65.1		
								3148.5	64.8		
								3149.5	64.4		
								3150.5	64.1		
								3151.4	63.8		
								3152.4	63.5		
								3153.4	63.1		
								3154.3	62.8		
								3155.3	62.5		
								3156.3	62.2		
								3157.2	61.8		
								3158.2	61.5		
								3159.1	61.2		
								3160.1	60.9		
								3161.1	60.6		
								3162	60.3		
								3163	60		
								3164	59.7		
								3164.9	59.4		
								3165.9	59.1		
								3166.9	58.8		
								3167.8	58.5		
								3168.8	58.2		
								3169.8	57.9		
								3170.7	57.6		
								3171.7	57.3		
								3172.6	57.1		
								3173.6	56.8		
								3174.6	56.5		
								3175.5	56.2		
								3176.5	55.9		
								3177.5	55.7		
								3178.4	55.4		
								3179.4	55.2		
								3180.4	54.9		
								3181.3	54.6		
								3182.3	54.4		
								3183.3	54.1		
								3184.2	53.9		
								3185.2	53.6		
								3186.2	53.4		
								3187.1	53.1		
								3188.1	52.9		
								3189	52.7		
								3190	52.4		
								3191	52.2		
								3191.9	51.9		
								3192.9	51.7		
								3193.9	51.5		
								3194.8	51.3		
								3195.8	51.1		
								3196.8	50.9		
								3197.7	50.6		
								3198.7	50.4		
								3199.7	50.2		
								3200.6	50		
								3201.6	49.8		
								3202.5	49.6		
								3203.5	49.4		
								3204.5	49.2		
								3205.4	49		
								3206.4	48.8		
								3207.4	48.6		
								3208.3	48.4		
								3209.3	48.2		
								3210.3	48		
								3211.2	47.8		
								3212.2	47.6		
								3213.2	47.4		
								3214.1	47.3		
								3215.1	47.1		
								3216.1	46.9		
								3217	46.8		
								3218	46.6		
								3218.9	46.4		
								3219.9	46.2		
								3220.9	46.1		
								3221.8	45.9		
								3222.8	45.7		
								3223.8	45.6		
								3224.7	45.4		
								3225.7	45.3		
								3226.7	45.1		
								3227.6	45		
								3228.6	44.8		
								3229.6	44.7		
								3230.5	44.5		
								3231.5	44.3		
								3232.4	44.2		
								3233.4	44.1		
								3234.4	44		
								3235.3	43.8		
								3236.3	43.7		
								3237.3	43.5		
								3238.2	43.4		
								3239.2	43.3		
								3240.2	43.1		
								3241.1	43		
								3242.1	42.9		
								3243.1	42.7		
								3244	42.6		
								3245	42.5		
								3245.9	42.4		
								3246.9	42.3		
								3247.9	42.2		
								3248.8	42.1		
								3249.8	42		
								3250.8	41.9		
								3251.7	41.7		
								3252.7	41.6		
								3253.7	41.5		
								3254.6	41.5		
								3255.6	41.4		
								3256.6	41.3		
								3257.5	41.2		
								3258.5	41.1		
								3259.5	41		
								3260.4	41		
								3261.4	40.9		
								3262.3	40.8		
								3263.3	40.8		
								3264.3	40.7		
								3265.2	40.7		
								3266.2	40.6		
								3267.2	40.5		
								3268.1	40.5		
								3269.1	40.4		
								3270.1	40.4		
								3271	40.4		
								3272	40.4		
								3273	40.3		
								3273.9	40.3		
								3274.9	40.3		
								3275.8	40.3		
								3276.8	40.3		
								3277.8	40.3		
								3278.7	40.2		
								3279.7	40.3		
								3280.7	40.3		
								3281.6	40.3		
								3282.6	40.3		
								3283.6	40.3		
								3284.5	40.3		
								3285.5	40.4		
								3286.5	40.4		
								3287.4	40.4		
								3288.4	40.5		
								3289.4	40.5		
								3290.3	40.6		
								3291.3	40.6		
								3292.2	40.7		
								3293.2	40.8		
								3294.2	40.8		
								3295.1	40.9		
								3296.1	41		
								3297.1	41.1		
								3298	41.1		
								3299	41.2		
								3300	41.3		
								3300.9	41.4		
								3301.9	41.5		
								3302.9	41.6		
								3303.8	41.7		
								3304.8	41.8		
								3305.7	42		
								3306.7	42.1		
								3307.7	42.2		
								3308.6	42.3		
								3309.6	42.4		
								3310.6	42.5		
								3311.5	42.7		
								3312.5	42.8		
								3313.5	42.9		
								3314.4	43.1		
								3315.4	43.2		
								3316.4	43.4		
								3317.3	43.5		
								3318.3	43.6		
								3319.3	43.8		
								3320.2	43.9		
								3321.2	44.1		
								3322.1	44.2		
								3323.1	44.4		
								3324.1	44.5		
								3325	44.7		
								3326	44.8		
								3327	45		
								3327.9	45.2		
								3328.9	45.3		
								3329.9	45.5		
								3330.8	45.6		
								3331.8	45.8		
								3332.8	46		
								3333.7	46.1		
								3334.7	46.3		
								3335.6	46.4		
								3336.6	46.6		
								3337.6	46.7		
								3338.5	46.9		
								3339.5	47		
								3340.5	47.2		
								3341.4	47.4		
								3342.4	47.5		
								3343.4	47.7		
								3344.3	47.8		
								3345.3	48		
								3346.3	48.1		
								3347.2	48.3		
								3348.2	48.4		
								3349.1	48.6		
								3350.1	48.8		
								3351.1	48.9		
								3352	49.1		
								3353	49.2		
								3354	49.4		
								3354.9	49.5		
								3355.9	49.7		
								3356.9	49.8		
								3357.8	50		
								3358.8	50.1		
								3359.8	50.3		
								3360.7	50.4		
								3361.7	50.6		
								3362.7	50.7		
								3363.6	50.8		
								3364.6	51		
								3365.5	51.1		
								3366.5	51.3		
								3367.5	51.4		
								3368.4	51.6		
								3369.4	51.7		
								3370.4	51.9		
								3371.3	52		
								3372.3	52.2		
								3373.3	52.3		
								3374.2	52.5		
								3375.2	52.8		
								3376.2	52.8		
								3377.1	52.9		
								3378.1	53.1		
								3379	53.2		
								3380	53.3		
								3381	53.5		
								3381.9	53.8		
								3382.9	53.9		
								3383.9	54		
								3384.8	54		
								3385.8	54.2		
								3386.8	54.3		
								3387.7	54.5		
								3388.7	54.6		
								3389.7	54.8		
								3390.6	55		
								3391.6	55.2		
								3392.5	55.3		
								3393.5	55.4		
								3394.5	55.6		
								3395.4	55.8		
								3396.4	56		
								3397.4	56.1		
								3398.3	56.3		
								3399.3	56.5		
								3400.3	56.6		
								3401.2	56.8		
								3402.2	57		
								3403.2	57.2		
								3404.1	57.3		
								3405.1	57.6		
								3406.1	57.7		
								3407	57.9		
								3408	58		
								3408.9	58.2		
								3409.9	58.4		
								3410.9	58.6		
								3411.8	58.8		
								3412.8	59.3		
								3413.8	59.3		
								3414.7	59.4		
								3415.7	59.6		
								3416.7	59.8		
								3417.6	60.1		
								3418.6	60.3		
								3419.6	60.5		
								3420.5	60.6		
								3421.5	60.9		
								3422.4	61.1		
								3423.4	61.3		
								3424.4	61.5		
								3425.3	61.7		
								3426.3	61.9		
								3427.3	62.2		
								3428.2	62.4		
								3429.2	62.6		
								3430.2	62.9		
								3431.1	63.1		
								3432.1	63.3		
								3433.1	63.6		
								3434	63.8		
								3435	64		
								3436	64.3		
								3436.9	64.5		
								3437.9	64.8		
								3438.8	65		
								3439.8	65.3		
								3440.8	65.5		
								3441.7	65.8		
								3442.7	66.1		
								3443.7	66.3		
								3444.6	66.6		
								3445.6	66.8		
								3446.6	67.1		
								3447.5	67.4		
								3448.5	67.7		
								3449.5	67.9		
								3450.4	68.2		
								3451.4	68.5		
								3452.3	68.8		
								3453.3	69.1		
								3454.3	69.4		
								3455.2	69.7		
								3456.2	69.9		
								3457.2	70.2		
								3458.1	70.5		
								3459.1	70.8		
								3460.1	71.1		
								3461	71.3		
								3462	71.6		
								3463	71.9		
								3463.9	72.2		
								3464.9	72.5		
								3465.9	72.7		
								3466.8	73		
								3467.8	73.3		
								3468.7	73.6		
								3469.7	73.9		
								3470.7	74.2		
								3471.6	74.4		
								3472.6	74.7		
								3473.6	75		
								3474.5	75.3		
								3475.5	75.6		
								3476.5	75.8		
								3477.4	76.1		
								3478.4	76.4		
								3479.4	76.7		
								3480.3	76.9		
								3481.3	77.2		
								3482.2	77.5		
								3483.2	77.8		
								3484.2	78		
								3485.1	78.3		
								3486.1	78.5		
								3487.1	78.9		
								3488	79.1		
								3489	79.3		
								3490	79.6		
								3490.9	79.9		
								3491.9	80.1		
								3492.9	80.4		
								3493.8	80.6		
								3494.8	80.9		
								3495.7	81.1		
								3496.7	81.3		
								3497.7	81.6		
								3498.6	81.8		
								3499.6	82.1		
								3500.6	82.3		
								3501.5	82.5		
								3502.5	82.8		
								3503.5	83		
								3504.4	83.2		
								3505.4	83.4		
								3506.4	83.7		
								3507.3	83.9		
								3508.3	84.1		
								3509.3	84.3		
								3510.2	84.5		
								3511.2	84.7		
								3512.1	84.9		
								3513.1	85.1		
								3514.1	85.3		
								3515	85.5		
								3516	85.7		
								3517	85.9		
								3517.9	86.1		
								3518.9	86.2		
								3519.9	86.4		
								3520.8	86.6		
								3521.8	86.8		
								3522.8	87		
								3523.7	87.1		
								3524.7	87.3		
								3525.6	87.5		
								3526.6	87.7		
								3527.6	87.8		
								3528.5	88		
								3529.5	88.2		
								3530.5	88.3		
								3531.4	88.5		
								3532.4	88.7		
								3533.4	88.8		
								3534.3	89		
								3535.3	89.1		
								3536.3	89.2		
								3537.2	89.4		
								3538.2	89.5		
								3539.1	89.7		
								3540.1	89.8		
								3541.1	89.9		
								3542	90.1		
								3543	90.2		
								3544	90.4		
								3544.9	90.5		
								3545.9	90.6		
								3546.9	90.8		
								3547.8	90.9		
								3548.8	91		
								3549.8	91.2		
								3550.7	91.3		
								3551.7	91.4		
								3552.7	91.5		
								3553.6	91.6		
								3554.6	91.8		
								3555.5	91.9		
								3556.5	92		
								3557.5	92.1		
								3558.4	92.2		
								3559.4	92.3		
								3560.4	92.4		
								3561.3	92.5		
								3562.3	92.6		
								3563.3	92.8		
								3564.2	92.8		
								3565.2	92.9		
								3566.2	93		
								3567.1	93.2		
								3568.1	93.2		
								3569	93.3		
								3570	93.4		
								3571	93.5		
								3571.9	93.6		
								3572.9	93.7		
								3573.9	93.8		
								3574.8	93.9		
								3575.8	94		
								3576.8	94.1		
								3577.7	94.1		
								3578.7	94.2		
								3579.7	94.3		
								3580.6	94.4		
								3581.6	94.5		
								3582.6	94.6		
								3583.5	94.6		
								3584.5	94.7		
								3585.4	94.8		
								3586.4	94.9		
								3587.4	94.9		
								3588.3	95		
								3589.3	95		
								3590.3	95.1		
								3591.2	95.2		
								3592.2	95.3		
								3593.2	95.3		
								3594.1	95.4		
								3595.1	95.5		
								3596.1	95.5		
								3597	95.6		
								3598	95.7		
								3598.9	95.7		
								3599.9	95.8		
								3600.9	95.8		
								3601.8	95.9		
								3602.8	96		
								3603.8	96		
								3604.7	96.1		
								3605.7	96.1		
								3606.7	96.2		
								3607.6	96.2		
								3608.6	96.3		
								3609.6	96.3		
								3610.5	96.4		
								3611.5	96.5		
								3612.5	96.5		
								3613.4	96.5		
								3614.4	96.6		
								3615.3	96.6		
								3616.3	96.7		
								3617.3	96.8		
								3618.2	96.8		
								3619.2	96.9		
								3620.2	96.8		
								3621.1	97		
								3622.1	97		
								3623.1	97		
								3624	97.1		
								3625	97.1		
								3626	97.2		
								3626.9	97.2		
								3627.9	97.2		
								3628.8	97.2		
								3629.8	97.3		
								3630.8	97.3		
								3631.7	97.4		
								3632.7	97.4		
								3633.7	97.5		
								3634.6	97.5		
								3635.6	97.6		
								3636.6	97.6		
								3637.5	97.6		
								3638.5	97.6		
								3639.5	97.7		
								3640.4	97.7		
								3641.4	97.8		
								3642.3	97.8		
								3643.3	97.8		
								3644.3	97.8		
								3645.2	97.8		
								3646.2	97.9		
								3647.2	97.9		
								3648.1	97.9		
								3649.1	97.9		
								3650.1	97.8		
								3651	97.9		
								3652	97.9		
								3653	98		
								3653.9	98		
								3654.9	98		
								3655.9	98		
								3656.8	97.9		
								3657.8	98		
								3658.7	97.9		
								3659.7	97.9		
								3660.7	97.9		
								3661.6	97.9		
								3662.6	97.9		
								3663.6	97.9		
								3664.5	97.9		
								3665.5	97.9		
								3666.5	97.9		
								3667.4	97.9		
								3668.4	97.9		
								3669.4	97.9		
								3670.3	98		
								3671.3	97.9		
								3672.2	98		
								3673.2	98.1		
								3674.2	98.2		
								3675.1	98.2		
								3676.1	98.2		
								3677.1	98.2		
								3678	98.4		
								3679	98.4		
								3680	98.4		
								3680.9	98.5		
								3681.9	98.6		
								3682.9	98.6		
								3683.8	98.6		
								3684.8	98.7		
								3685.7	98.7		
								3686.7	98.7		
								3687.7	98.7		
								3688.6	98.7		
								3689.6	98.6		
								3690.6	98.8		
								3691.5	98.8		
								3692.5	98.8		
								3693.5	98.8		
								3694.4	98.8		
								3695.4	98.9		
								3696.4	98.9		
								3697.3	98.8		
								3698.3	98.9		
								3699.3	98.9		
								3700.2	98.9		
								3701.2	98.9		
								3702.1	98.9		
								3703.1	99		
								3704.1	99		
								3705	99		
								3706	99		
								3707	99.1		
								3707.9	99.1		
								3708.9	99.1		
								3709.9	99.1		
								3710.8	99.1		
								3711.8	99.1		
								3712.8	99.1		
								3713.7	99.2		
								3714.7	99.2		
								3715.6	99.2		
								3716.6	99.2		
								3717.6	99.2		
								3718.5	99.2		
								3719.5	99.2		
								3720.5	99.2		
								3721.4	99.2		
								3722.4	99.2		
								3723.4	99.2		
								3724.3	99.3		
								3725.3	99.3		
								3726.3	99.3		
								3727.2	99.2		
								3728.2	99.3		
								3729.2	99.3		
								3730.1	99.3		
								3731.1	99.3		
								3732	99.3		
								3733	99.3		
								3734	99.3		
								3734.9	99.3		
								3735.9	99.3		
								3736.9	99.3		
								3737.8	99.3		
								3738.8	99.4		
								3739.8	99.4		
								3740.7	99.4		
								3741.7	99.4		
								3742.7	99.4		
								3743.6	99.4		
								3744.6	99.4		
								3745.5	99.2		
								3746.5	99.4		
								3747.5	99.4		
								3748.4	99.4		
								3749.4	99.4		
								3750.4	99.3		
								3751.3	99.4		
								3752.3	99.4		
								3753.3	99.3		
								3754.2	99.5		
								3755.2	99.5		
								3756.2	99.5		
								3757.1	99.5		
								3758.1	99.5		
								3759.1	99.5		
								3760	99.5		
								3761	99.5		
								3761.9	99.5		
								3762.9	99.5		
								3763.9	99.5		
								3764.8	99.5		
								3765.8	99.6		
								3766.8	99.5		
								3767.7	99.5		
								3768.7	99.6		
								3769.7	99.5		
								3770.6	99.5		
								3771.6	99.6		
								3772.6	99.6		
								3773.5	99.6		
								3774.5	99.6		
								3775.4	99.6		
								3776.4	99.6		
								3777.4	99.6		
								3778.3	99.6		
								3779.3	99.6		
								3780.3	99.6		
								3781.2	99.6		
								3782.2	99.6		
								3783.2	99.6		
								3784.1	99.6		
								3785.1	99.7		
								3786.1	99.6		
								3787	99.7		
								3788	99.7		
								3788.9	99.7		
								3789.9	99.7		
								3790.9	99.7		
								3791.8	99.7		
								3792.8	99.7		
								3793.8	99.7		
								3794.7	99.7		
								3795.7	99.7		
								3796.7	99.7		
								3797.6	99.7		
								3798.6	99.7		
								3799.6	99.7		
								3800.5	99.7		
								3801.5	99.7		
								3802.5	99.6		
								3803.4	99.7		
								3804.4	99.7		
								3805.3	99.7		
								3806.3	99.7		
								3807.3	99.7		
								3808.2	99.7		
								3809.2	99.7		
								3810.2	99.7		
								3811.1	99.7		
								3812.1	99.8		
								3813.1	99.8		
								3814	99.7		
								3815	99.8		
								3816	99.8		
								3816.9	99.6		
								3817.9	99.8		
								3818.8	99.8		
								3819.8	99.8		
								3820.8	99.8		
								3821.7	99.7		
								3822.7	99.7		
								3823.7	99.8		
								3824.6	99.8		
								3825.6	99.8		
								3826.6	99.8		
								3827.5	99.8		
								3828.5	99.8		
								3829.5	99.8		
								3830.4	99.8		
								3831.4	99.8		
								3832.4	99.7		
								3833.3	99.8		
								3834.3	99.8		
								3835.2	99.8		
								3836.2	99.8		
								3837.2	99.8		
								3838.1	99.8		
								3839.1	99.7		
								3840.1	99.8		
								3841	99.8		
								3842	99.8		
								3843	99.8		
								3843.9	99.8		
								3844.9	99.8		
								3845.9	99.8		
								3846.8	99.9		
								3847.8	99.9		
								3848.7	99.8		
								3849.7	99.8		
								3850.7	99.9		
								3851.6	99.8		
								3852.6	99.8		
								3853.6	99.8		
								3854.5	99.7		
								3855.5	99.7		
								3856.5	99.9		
								3857.4	99.9		
								3858.4	99.9		
								3859.4	99.8		
								3860.3	99.9		
								3861.3	99.9		
								3862.3	99.9		
								3863.2	99.9		
								3864.2	99.9		
								3865.1	99.9		
								3866.1	99.8		
								3867.1	99.9		
								3868	99.9		
								3869	99.9		
								3870	99.9		
								3870.9	99.8		
								3871.9	99.9		
								3872.9	99.9		
								3873.8	99.9		
								3874.8	99.9		
								3875.8	99.9		
								3876.7	99.9		
								3877.7	99.9		
								3878.6	99.9		
								3879.6	99.9		
								3880.6	99.9		
								3881.5	99.9		
								3882.5	99.9		
								3883.5	99.9		
								3884.4	99.9		
								3885.4	99.9		
								3886.4	99.8		
								3887.3	99.9		
								3888.3	99.9		
								3889.3	99.9		
								3890.2	99.9		
								3891.2	99.9		
								3892.1	99.8		
								3893.1	99.9		
								3894.1	99.9		
								3895	99.9		
								3896	99.9		
								3897	99.9		
								3897.9	99.9		
								3898.9	99.9		
								3899.9	99.9		
								3900.8	99.9		
								3901.8	99.9		
								3902.8	99.9		
								3903.7	99.9		
