Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/146"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1166.1	1.2242			1166.1	0.0026171			1166.1	99.9		
1167	1.2235			1167	0.0025888			1167	99.9		
1168	1.2237			1168	0.00015511			1168	100		
1168.9	1.2251			1168.9	0.00021255			1168.9	100		
1169.9	1.2252			1169.9	0.0026524			1169.9	99.9		
1170.9	1.2242			1170.9	0.0026098			1170.9	99.9		
1171.8	1.2247			1171.8	0.00019534			1171.8	100		
1172.8	1.2252			1172.8	0.0026442			1172.8	99.9		
1173.8	1.2245			1173.8	0.002615			1173.8	99.9		
1174.7	1.2238			1174.7	0.0025856			1174.7	99.9		
1175.7	1.2243			1175.7	0.00017849			1175.7	100		
1176.7	1.2245			1176.7	0.0026088			1176.7	99.9		
1177.6	1.2246			1177.6	0.00019292			1177.6	100		
1178.6	1.2248			1178.6	0.0026176			1178.6	99.9		
1179.6	1.225			1179.6	0.00021048			1179.6	100		
1180.5	1.2255			1180.5	0.0026424			1180.5	99.9		
1181.5	1.2249			1181.5	0.0026191			1181.5	99.9		
1182.4	1.2247			1182.4	0.002606			1182.4	99.9		
1183.4	1.2245			1183.4	0.0025953			1183.4	99.9		
1184.4	1.2242			1184.4	0.0025845			1184.4	99.9		
1185.3	1.224			1185.3	0.0025738			1185.3	99.9		
1186.3	1.2235			1186.3	0.0025523			1186.3	99.9		
1187.3	1.2241			1187.3	0.00017341			1187.3	100		
1188.2	1.2247			1188.2	0.0025939			1188.2	99.9		
1189.2	1.2238			1189.2	0.0025573			1189.2	99.9		
1190.2	1.2243			1190.2	0.00018166			1190.2	100		
1191.1	1.2249			1191.1	0.0025965			1191.1	99.9		
1192.1	1.2242			1192.1	0.0025693			1192.1	99.9		
1193.1	1.2236			1193.1	0.0025405			1193.1	99.9		
1194	1.2241			1194	0.00017237			1194	100		
1195	1.2244			1195	0.0025688			1195	99.9		
1196	1.2246			1196	0.00019649			1196	100		
1196.9	1.2252			1196.9	0.0025975			1196.9	99.9		
1197.9	1.2246			1197.9	0.0025734			1197.9	99.9		
1198.8	1.2243			1198.8	0.0025609			1198.8	99.9		
1199.8	1.2241			1199.8	0.0025508			1199.8	99.9		
1200.8	1.224			1200.8	0.0025424			1200.8	99.9		
1201.7	1.2238			1201.7	0.002533			1201.7	99.9		
1202.7	1.2235			1202.7	0.0025206			1202.7	99.9		
1203.7	1.223			1203.7	0.0024966			1203.7	99.9		
1204.6	1.2236			1204.6	0.00015245			1204.6	100		
1205.6	1.224			1205.6	0.0025356			1205.6	99.9		
1206.6	1.2231			1206.6	0.0024948			1206.6	99.9		
1207.5	1.2234			1207.5	0.00014521			1207.5	100		
1208.5	1.2234			1208.5	0.0025049			1208.5	99.9		
1209.5	1.2231			1209.5	0.00013358			1209.5	100		
1210.4	1.2239			1210.4	0.00016661			1210.4	100		
1211.4	1.2244			1211.4	0.0001903			1211.4	100		
1212.3	1.2252			1212.3	0.00022464			1212.3	100		
1213.3	1.2252			1213.3	0.0025688			1213.3	99.9		
1214.3	1.2243			1214.3	0.0025297			1214.3	99.9		
1215.2	1.2234			1215.2	0.0024924			1215.2	99.9		
1216.2	1.2235			1216.2	0.00015033			1216.2	100		
1217.2	1.2246			1217.2	0.00019922			1217.2	100		
1218.1	1.2244			1218.1	0.0025281			1218.1	99.9		
1219.1	1.2243			1219.1	0.00018809			1219.1	100		
1220.1	1.2243			1220.1	0.0025216			1220.1	99.9		
1221	1.2243			1221	0.00018679			1221	100		
1222	1.2243			1222	0.0025194			1222	99.9		
1223	1.2243			1223	0.00018751			1223	100		
1223.9	1.2243			1223.9	0.0025143			1223.9	99.9		
1224.9	1.2243			1224.9	0.0001866			1224.9	100		
1225.9	1.2242			1225.9	0.002506			1225.9	99.9		
1226.8	1.224			1226.8	0.00017124			1226.8	100		
1227.8	1.225			1227.8	0.00021565			1227.8	100		
1228.7	1.2246			1228.7	0.0025187			1228.7	99.9		
1229.7	1.2243			1229.7	0.00018826			1229.7	100		
1230.7	1.2254			1230.7	0.00023503			1230.7	100		
1231.6	1.2254			1231.6	0.0025447			1231.6	99.9		
1232.6	1.2244			1232.6	0.0025017			1232.6	99.9		
1233.6	1.223			1233.6	0.0024439			1233.6	99.9		
1234.5	1.2251			1234.5	0			1234.5	100.2		
1235.5	1.2271			1235.5	0.0026074			1235.5	99.9		
1236.5	1.2258			1236.5	0.0025534			1236.5	99.9		
1237.4	1.2253			1237.4	0.0025325			1237.4	99.9		
1238.4	1.225			1238.4	0.0025169			1238.4	99.9		
1239.4	1.2247			1239.4	0.0025045			1239.4	99.9		
1240.3	1.2245			1240.3	0.0024923			1240.3	99.9		
1241.3	1.224			1241.3	0.0024704			1241.3	99.9		
1242.2	1.2246			1242.2	0.00020235			1242.2	100		
1243.2	1.2252			1243.2	0.0025173			1243.2	99.9		
1244.2	1.2247			1244.2	0.0024943			1244.2	99.9		
1245.1	1.2244			1245.1	0.0024798			1245.1	99.9		
1246.1	1.2241			1246.1	0.0024659			1246.1	99.9		
1247.1	1.2235			1247.1	0.0024414			1247.1	99.9		
1248	1.2238			1248	0.00017026			1248	100		
1249	1.2252			1249	0.0002295			1249	100		
1250	1.2255			1250	0.0025161			1250	99.9		
1250.9	1.2249			1250.9	0.0024906			1250.9	99.9		
1251.9	1.2246			1251.9	0.0024776			1251.9	99.9		
1252.9	1.2244			1252.9	0.0024657			1252.9	99.9		
1253.8	1.2241			1253.8	0.0024547			1253.8	99.9		
1254.8	1.2237			1254.8	0.0024332			1254.8	99.9		
1255.8	1.2243			1255.8	0.00019134			1255.8	100		
1256.7	1.2249			1256.7	0.0024813			1256.7	99.9		
1257.7	1.2244			1257.7	0.0024597			1257.7	99.9		
1258.6	1.2241			1258.6	0.0024454			1258.6	99.9		
1259.6	1.2238			1259.6	0.0024319			1259.6	99.9		
1260.6	1.2233			1260.6	0.0024072			1260.6	99.9		
1261.5	1.2238			1261.5	0.00016822			1261.5	100		
1262.5	1.2239			1262.5	0.0024322			1262.5	99.9		
1263.5	1.2239			1263.5	0.00017307			1263.5	100		
1264.4	1.2251			1264.4	0.00022715			1264.4	100		
1265.4	1.2252			1265.4	0.0024816			1265.4	99.9		
1266.4	1.2245			1266.4	0.0024503			1266.4	99.9		
1267.3	1.2239			1267.3	0.002422			1267.3	99.9		
1268.3	1.2244			1268.3	0.00019906			1268.3	100		
1269.3	1.225			1269.3	0.0024638			1269.3	99.9		
1270.2	1.2244			1270.2	0.002437			1270.2	99.9		
1271.2	1.2238			1271.2	0.0024105			1271.2	99.9		
1272.1	1.2244			1272.1	0.00019654			1272.1	100		
1273.1	1.2249			1273.1	0.0024558			1273.1	99.9		
1274.1	1.2244			1274.1	0.0024334			1274.1	99.9		
1275	1.2242			1275	0.0024195			1275	99.9		
1276	1.2239			1276	0.0024065			1276	99.9		
1277	1.2234			1277	0.0023843			1277	99.9		
1277.9	1.224			1277.9	0.00017927			1277.9	100		
1278.9	1.2245			1278.9	0.0024285			1278.9	99.9		
1279.9	1.2239			1279.9	0.0024002			1279.9	99.9		
1280.8	1.2233			1280.8	0.0023707			1280.8	99.9		
1281.8	1.2237			1281.8	0.00016578			1281.8	100		
1282.8	1.2238			1282.8	0.0023903			1282.8	99.9		
1283.7	1.2237			1283.7	0.00016625			1283.7	100		
1284.7	1.2248			1284.7	0.00021774			1284.7	100		
1285.6	1.2249			1285.6	0.002434			1285.6	99.9		
1286.6	1.2241			1286.6	0.0023988			1286.6	99.9		
1287.6	1.2234			1287.6	0.0023653			1287.6	99.9		
1288.5	1.2237			1288.5	0.00016841			1288.5	100		
1289.5	1.2237			1289.5	0.0023758			1289.5	99.9		
1290.5	1.2234			1290.5	0.00015605			1290.5	100		
1291.4	1.2241			1291.4	0.00018762			1291.4	100		
1292.4	1.2246			1292.4	0.00020815			1292.4	100		
1293.4	1.225			1293.4	0.00022998			1293.4	100		
1294.3	1.2258			1294.3	0.00026355			1294.3	100		
1295.3	1.2258			1295.3	0.0024576			1295.3	99.9		
1296.3	1.2251			1296.3	0.0024255			1296.3	99.9		
1297.2	1.2247			1297.2	0.0024065			1297.2	99.9		
1298.2	1.2244			1298.2	0.0023924			1298.2	99.9		
1299.2	1.2241			1299.2	0.002376			1299.2	99.9		
1300.1	1.2235			1300.1	0.0023484			1300.1	99.9		
1301.1	1.2237			1301.1	0.00017			1301.1	100		
1302	1.2249			1302	0.00022649			1302	100		
1303	1.2251			1303	0.0024157			1303	99.9		
1304	1.2244			1304	0.0023846			1304	99.9		
1304.9	1.224			1304.9	0.0023618			1304.9	99.9		
1305.9	1.2233			1305.9	0.0023308			1305.9	99.9		
1306.9	1.2234			1306.9	0.00015433			1306.9	100		
1307.8	1.2243			1307.8	0.00019561			1307.8	100		
1308.8	1.2251			1308.8	0.00023428			1308.8	100		
1309.8	1.225			1309.8	0.0024016			1309.8	99.9		
1310.7	1.224			1310.7	0.0023543			1310.7	99.9		
1311.7	1.2242			1311.7	0.00019404			1311.7	100		
1312.7	1.2242			1312.7	0.0023607			1312.7	99.9		
1313.6	1.2239			1313.6	0.00018164			1313.6	100		
1314.6	1.2247			1314.6	0.00021774			1314.6	100		
1315.5	1.2255			1315.5	0.00025498			1315.5	100		
1316.5	1.2254			1316.5	0.0024098			1316.5	99.9		
1317.5	1.2244			1317.5	0.0023641			1317.5	99.9		
1318.4	1.2248			1318.4	0.00022107			1318.4	100		
1319.4	1.2251			1319.4	0.0023903			1319.4	99.9		
1320.4	1.2242			1320.4	0.0023495			1320.4	99.9		
1321.3	1.2246			1321.3	0.00021408			1321.3	100		
1322.3	1.2249			1322.3	0.0023783			1322.3	99.9		
1323.3	1.224			1323.3	0.0023368			1323.3	99.9		
1324.2	1.2243			1324.2	0.00020083			1324.2	100		
1325.2	1.2244			1325.2	0.0023491			1325.2	99.9		
1326.2	1.2241			1326.2	0.00019266			1326.2	100		
1327.1	1.225			1327.1	0.00023166			1327.1	100		
1328.1	1.2258			1328.1	0.0002717			1328.1	100		
1329.1	1.2259			1329.1	0.0024118			1329.1	99.9		
1330	1.2253			1330	0.0023826			1330	99.9		
1331	1.225			1331	0.0023667			1331	99.9		
1331.9	1.2247			1331.9	0.0023547			1331.9	99.9		
1332.9	1.2245			1332.9	0.0023434			1332.9	99.9		
1333.9	1.2242			1333.9	0.0023301			1333.9	99.9		
1334.8	1.2237			1334.8	0.0023064			1334.8	99.9		
1335.8	1.2242			1335.8	0.00019762			1335.8	100		
1336.8	1.2244			1336.8	0.0023346			1336.8	99.9		
1337.7	1.2246			1337.7	0.00021652			1337.7	100		
1338.7	1.225			1338.7	0.0023555			1338.7	99.9		
1339.7	1.2241			1339.7	0.0023155			1339.7	99.9		
1340.6	1.2245			1340.6	0.00021248			1340.6	100		
1341.6	1.2249			1341.6	0.0023466			1341.6	99.9		
1342.6	1.224			1342.6	0.0023041			1342.6	99.9		
1343.5	1.2241			1343.5	0.00019399			1343.5	100		
1344.5	1.2253			1344.5	0.00024811			1344.5	100		
1345.4	1.2254			1345.4	0.0023664			1345.4	99.9		
1346.4	1.2247			1346.4	0.0023337			1346.4	99.9		
1347.4	1.2241			1347.4	0.0023053			1347.4	99.9		
1348.3	1.2246			1348.3	0.00021731			1348.3	100		
1349.3	1.225			1349.3	0.002342			1349.3	99.9		
1350.3	1.2242			1350.3	0.0023039			1350.3	99.9		
1351.2	1.2246			1351.2	0.00021943			1351.2	100		
1352.2	1.2251			1352.2	0.0023402			1352.2	99.9		
1353.2	1.2245			1353.2	0.0023116			1353.2	99.9		
1354.1	1.2238			1354.1	0.0022813			1354.1	99.9		
1355.1	1.224			1355.1	0.00019103			1355.1	100		
1356.1	1.2252			1356.1	0.00024677			1356.1	100		
1357	1.2253			1357	0.0023445			1357	99.9		
1358	1.2245			1358	0.0023051			1358	99.9		
1358.9	1.2249			1358.9	0.00023276			1358.9	100		
1359.9	1.2254			1359.9	0.0023443			1359.9	99.9		
1360.9	1.2249			1360.9	0.0023218			1360.9	99.9		
1361.8	1.2247			1361.8	0.0023096			1361.8	99.9		
1362.8	1.2245			1362.8	0.0022999			1362.8	99.9		
1363.8	1.2244			1363.8	0.002292			1363.8	99.9		
1364.7	1.2242			1364.7	0.0022822			1364.7	99.9		
1365.7	1.2239			1365.7	0.0022706			1365.7	99.9		
1366.7	1.2234			1366.7	0.0022452			1366.7	99.9		
1367.6	1.2237			1367.6	0.00017792			1367.6	100		
1368.6	1.2249			1368.6	0.00023757			1368.6	100		
1369.6	1.2252			1369.6	0.0023202			1369.6	99.9		
1370.5	1.2246			1370.5	0.0022934			1370.5	99.9		
1371.5	1.2243			1371.5	0.0022776			1371.5	99.9		
1372.5	1.224			1372.5	0.002263			1372.5	99.9		
1373.4	1.2235			1373.4	0.0022383			1373.4	99.9		
1374.4	1.2239			1374.4	0.00018978			1374.4	100		
1375.3	1.2242			1375.3	0.0022667			1375.3	99.9		
1376.3	1.2244			1376.3	0.00021112			1376.3	100		
1377.3	1.2248			1377.3	0.0022915			1377.3	99.9		
1378.2	1.2242			1378.2	0.0022652			1378.2	99.9		
1379.2	1.2239			1379.2	0.0022476			1379.2	99.9		
1380.2	1.2235			1380.2	0.0022283			1380.2	99.9		
1381.1	1.2228			1381.1	0.002196			1381.1	99.9		
1382.1	1.2229			1382.1	0.00013884			1382.1	100		
1383.1	1.2236			1383.1	0.000172			1383.1	100		
1384	1.2239			1384	0.00019063			1384	100		
1385	1.2242			1385	0.00020444			1385	100		
1386	1.2245			1386	0.00021714			1386	100		
1386.9	1.2248			1386.9	0.00023403			1386.9	100		
1387.9	1.2254			1387.9	0.00026395			1387.9	100		
1388.8	1.2253			1388.8	0.0023013			1388.8	99.9		
1389.8	1.2245			1389.8	0.0022595			1389.8	99.9		
1390.8	1.2236			1390.8	0.0022201			1390.8	99.9		
1391.7	1.2237			1391.7	0.00017828			1391.7	100		
1392.7	1.2246			1392.7	0.00022311			1392.7	100		
1393.7	1.2242			1393.7	0.0022449			1393.7	99.9		
1394.6	1.2238			1394.6	0.00018866			1394.6	100		
1395.6	1.2245			1395.6	0.00021707			1395.6	100		
1396.6	1.225			1396.6	0.00024618			1396.6	100		
1397.5	1.2246			1397.5	0.0022573			1397.5	99.9		
1398.5	1.2243			1398.5	0.00020911			1398.5	100		
1399.5	1.2251			1399.5	0.00025134			1399.5	100		
1400.4	1.225			1400.4	0.0022722			1400.4	99.9		
1401.4	1.224			1401.4	0.0022217			1401.4	99.9		
1402.4	1.2241			1402.4	0.00020095			1402.3	100		
1403.3	1.224			1403.3	0.0022182			1403.3	99.9		
1404.3	1.2236			1404.3	0.00017593			1404.3	100		
1405.2	1.2241			1405.2	0.00020088			1405.2	100		
1406.2	1.2243			1406.2	0.00021245			1406.2	100		
1407.2	1.2245			1407.2	0.00022143			1407.2	100		
1408.1	1.2247			1408.1	0.00022923			1408.1	100		
1409.1	1.2248			1409.1	0.00023761			1409.1	100		
1410.1	1.2251			1410.1	0.00024924			1410.1	100		
1411	1.2255			1411	0.00027196			1411	100		
1412	1.2253			1412	0.002268			1412	99.9		
1413	1.224			1413	0.0022071			1413	99.9		
1413.9	1.2238			1413.9	0.00018704			1413.9	100		
1414.9	1.2243			1414.9	0.0002115			1414.9	100		
1415.9	1.2245			1415.9	0.00022152			1415.9	100		
1416.8	1.2246			1416.8	0.00022814			1416.8	100		
1417.8	1.2247			1417.8	0.00023268			1417.8	100		
1418.7	1.2248			1418.7	0.0002363			1418.7	100		
1419.7	1.2248			1419.7	0.00023929			1419.7	100		
1420.7	1.2249			1420.7	0.00024298			1420.7	100		
1421.6	1.225			1421.6	0.00024544			1421.6	100		
1422.6	1.225			1422.6	0.00024784			1422.6	100		
1423.6	1.2251			1423.6	0.00025041			1423.6	100		
1424.5	1.2251			1424.5	0.00025246			1424.5	100		
1425.5	1.2251			1425.5	0.00025528			1425.5	100		
1426.5	1.2252			1426.5	0.00025751			1426.5	100		
1427.4	1.2252			1427.4	0.00025932			1427.4	100		
1428.4	1.2253			1428.4	0.00026126			1428.4	100		
1429.4	1.2253			1429.4	0.00026334			1429.4	100		
1430.3	1.2253			1430.3	0.00026506			1430.3	100		
1431.3	1.2254			1431.3	0.00026723			1431.3	100		
1432.2	1.2254			1432.2	0.00026961			1432.3	100		
1433.2	1.2254			1433.2	0.00027139			1433.2	100		
1434.2	1.2255			1434.2	0.00027307			1434.2	100		
1435.1	1.2255			1435.1	0.00027492			1435.1	100		
1436.1	1.2256			1436.1	0.00027727			1436.1	100		
1437.1	1.2256			1437.1	0.00028015			1437.1	100		
1438	1.2256			1438	0.00028171			1438	100		
1439	1.2257			1439	0.000284			1439	100		
1440	1.2257			1440	0.0002853			1440	100		
1440.9	1.2258			1440.9	0.00028853			1440.9	100		
1441.9	1.2258			1441.9	0.00029008			1441.9	100		
1442.9	1.2258			1442.9	0.00029222			1442.9	100		
1443.8	1.2259			1443.8	0.00029505			1443.8	100		
1444.8	1.2259			1444.8	0.00029773			1444.8	100		
1445.8	1.226			1445.8	0.00029965			1445.8	100		
1446.7	1.226			1446.7	0.00030216			1446.7	100		
1447.7	1.2261			1447.7	0.00030565			1447.7	100		
1448.6	1.2261			1448.6	0.00030867			1448.6	100		
1449.6	1.2262			1449.6	0.00031181			1449.6	100		
1450.6	1.2263			1450.6	0.0003157			1450.6	100		
1451.5	1.2264			1451.5	0.00032087			1451.5	100		
1452.5	1.2265			1452.5	0.00032623			1452.5	100		
1453.5	1.2267			1453.5	0.00033452			1453.5	100		
1454.4	1.227			1454.4	0.00035306			1454.4	100		
1455.4	1.2265			1455.4	0.0022722			1455.4	99.9		
1456.4	1.226			1456.4	0.00030162			1456.4	100		
1457.3	1.2265			1457.3	0.00032631			1457.3	100		
1458.3	1.2268			1458.3	0.00034243			1458.3	100		
1459.3	1.2273			1459.3	0.0003685			1459.3	100		
1460.2	1.2271			1460.2	0.0022969			1460.2	99.9		
1461.2	1.226			1461.2	0.0022422			1461.2	99.9		
1462.1	1.2259			1462.1	0.00029636			1462.1	100		
1463.1	1.2265			1463.1	0.00032712			1463.1	100		
1464.1	1.2269			1464.1	0.00034847			1464.1	100		
1465	1.2275			1465	0.00037919			1465	100		
1466	1.2274			1466	0.0023055			1466	99.9		
1467	1.2267			1467	0.0022675			1467	99.9		
1467.9	1.2259			1467.9	0.0022307			1467.9	99.9		
1468.9	1.226			1468.9	0.00030328			1468.9	100		
1469.9	1.2267			1469.9	0.00034178			1469.9	100		
1470.8	1.2275			1470.8	0.00038013			1470.8	100		
1471.8	1.2275			1471.8	0.0023044			1471.8	99.9		
1472.8	1.2269			1472.8	0.002273			1472.8	99.9		
1473.7	1.2265			1473.7	0.0022525			1473.7	99.9		
1474.7	1.226			1474.7	0.0022239			1474.7	99.9		
1475.7	1.2262			1475.7	0.00031434			1475.7	100		
1476.6	1.2273			1476.6	0.00037083			1476.6	100		
1477.6	1.2275			1477.6	0.002295			1477.6	99.9		
1478.5	1.227			1478.5	0.0022684			1478.5	99.9		
1479.5	1.2267			1479.5	0.0022561			1479.5	99.9		
1480.5	1.2265			1480.5	0.002243			1480.5	99.9		
1481.4	1.2261			1481.4	0.0022235			1481.4	99.9		
1482.4	1.2266			1482.4	0.00034005			1482.4	100		
1483.4	1.2272			1483.4	0.0022743			1483.4	99.9		
1484.3	1.2268			1484.3	0.0022547			1484.3	99.9		
1485.3	1.2267			1485.3	0.0022466			1485.3	99.9		
1486.3	1.2266			1486.3	0.0022418			1486.3	99.9		
1487.2	1.2265			1487.2	0.0022369			1487.2	99.9		
1488.2	1.2265			1488.2	0.0022335			1488.2	99.9		
1489.2	1.2264			1489.2	0.0022303			1489.2	99.9		
1490.1	1.2264			1490.1	0.0022277			1490.1	99.9		
1491.1	1.2263			1491.1	0.0022254			1491.1	99.9		
1492	1.2263			1492	0.0022224			1492	99.9		
1493	1.2263			1493	0.0022206			1493	99.9		
1494	1.2263			1494	0.002218			1494	99.9		
1494.9	1.2263			1494.9	0.0022158			1494.9	99.9		
1495.9	1.2262			1495.9	0.0022141			1495.9	99.9		
1496.9	1.2262			1496.9	0.0022116			1496.9	99.9		
1497.8	1.2262			1497.8	0.0022096			1497.8	99.9		
1498.8	1.2262			1498.8	0.0022079			1498.8	99.9		
1499.8	1.2262			1499.8	0.0022065			1499.8	99.9		
1500.7	1.2262			1500.7	0.002205			1500.7	99.9		
1501.7	1.2261			1501.7	0.0022034			1501.7	99.9		
1502.7	1.2261			1502.7	0.0022021			1502.7	99.9		
1503.6	1.2261			1503.6	0.0021999			1503.6	99.9		
1504.6	1.2261			1504.6	0.0021978			1504.6	99.9		
1505.5	1.2261			1505.5	0.0021968			1505.5	99.9		
1506.5	1.2261			1506.5	0.0021952			1506.5	99.9		
1507.5	1.2261			1507.5	0.0021937			1507.5	99.9		
1508.4	1.2261			1508.4	0.0021929			1508.4	99.9		
1509.4	1.2261			1509.4	0.0021908			1509.4	99.9		
1510.4	1.2261			1510.4	0.0021897			1510.4	99.9		
1511.3	1.2261			1511.3	0.002188			1511.3	99.9		
1512.3	1.226			1512.3	0.0021859			1512.3	99.9		
1513.3	1.226			1513.3	0.0021853			1513.3	99.9		
1514.2	1.226			1514.2	0.0021837			1514.2	99.9		
1515.2	1.226			1515.2	0.002183			1515.2	99.9		
1516.2	1.226			1516.2	0.0021816			1516.2	99.9		
1517.1	1.226			1517.1	0.0021797			1517.1	99.9		
1518.1	1.226			1518.1	0.0021785			1518.1	99.9		
1519.1	1.226			1519.1	0.0021763			1519.1	99.9		
1520	1.226			1520	0.0021753			1520	99.9		
1521	1.226			1521	0.0021754			1521	99.9		
1521.9	1.226			1521.9	0.0021731			1521.9	99.9		
1522.9	1.226			1522.9	0.0021724			1522.9	99.9		
1523.9	1.226			1523.9	0.0021715			1523.9	99.9		
1524.8	1.226			1524.8	0.0021699			1524.8	99.9		
1525.8	1.226			1525.8	0.0021688			1525.8	99.9		
1526.8	1.226			1526.8	0.0021676			1526.8	99.9		
1527.7	1.226			1527.7	0.0021663			1527.7	99.9		
1528.7	1.226			1528.7	0.0021653			1528.7	99.9		
1529.7	1.226			1529.7	0.0021639			1529.7	99.9		
1530.6	1.226			1530.6	0.0021632			1530.6	99.9		
1531.6	1.226			1531.6	0.0021612			1531.6	99.9		
1532.6	1.226			1532.6	0.0021597			1532.6	99.9		
1533.5	1.226			1533.5	0.0021596			1533.5	99.9		
1534.5	1.226			1534.5	0.002158			1534.5	99.9		
1535.4	1.226			1535.4	0.0021573			1535.4	99.9		
1536.4	1.226			1536.4	0.0021561			1536.4	99.9		
1537.4	1.226			1537.4	0.002154			1537.4	99.9		
1538.3	1.226			1538.3	0.0021541			1538.3	99.9		
1539.3	1.226			1539.3	0.0021525			1539.3	99.9		
1540.3	1.226			1540.3	0.0021513			1540.3	99.9		
1541.2	1.2259			1541.2	0.0021504			1541.2	99.9		
1542.2	1.2259			1542.2	0.0021496			1542.2	99.9		
1543.2	1.2259			1543.2	0.0021487			1543.2	99.9		
1544.1	1.2259			1544.1	0.0021471			1544.1	99.9		
1545.1	1.2259			1545.1	0.0021462			1545.1	99.9		
1546.1	1.2259			1546.1	0.0021455			1546.1	99.9		
1547	1.2259			1547	0.0021443			1547	99.9		
1548	1.2259			1548	0.002143			1548	99.9		
1549	1.2259			1549	0.0021419			1549	99.9		
1549.9	1.2259			1549.9	0.0021401			1549.9	99.9		
1550.9	1.2259			1550.9	0.0021397			1550.9	99.9		
1551.8	1.2259			1551.8	0.0021388			1551.8	99.9		
1552.8	1.2259			1552.8	0.002138			1552.8	99.9		
1553.8	1.2259			1553.8	0.0021373			1553.8	99.9		
1554.7	1.2259			1554.7	0.0021359			1554.7	99.9		
1555.7	1.2259			1555.7	0.0021346			1555.7	99.9		
1556.7	1.2259			1556.7	0.0021342			1556.7	99.9		
1557.6	1.2259			1557.6	0.0021326			1557.6	99.9		
1558.6	1.2259			1558.6	0.0021316			1558.6	99.9		
1559.6	1.2259			1559.6	0.0021302			1559.6	99.9		
1560.5	1.2259			1560.5	0.0021291			1560.5	99.9		
1561.5	1.2259			1561.5	0.0021278			1561.5	99.9		
1562.5	1.2259			1562.5	0.0021268			1562.5	99.9		
1563.4	1.2259			1563.4	0.002126			1563.4	99.9		
1564.4	1.2259			1564.4	0.0021248			1564.4	99.9		
1565.3	1.2259			1565.3	0.0021233			1565.3	99.9		
1566.3	1.2259			1566.3	0.0021228			1566.3	99.9		
1567.3	1.2259			1567.3	0.0021211			1567.3	99.9		
1568.2	1.2259			1568.2	0.0021196			1568.2	99.9		
1569.2	1.2259			1569.2	0.0021178			1569.2	99.9		
1570.2	1.2259			1570.2	0.0021171			1570.2	99.9		
1571.1	1.2259			1571.1	0.0021157			1571.1	99.9		
1572.1	1.2259			1572.1	0.0021147			1572.1	99.9		
1573.1	1.2258			1573.1	0.0021127			1573.1	99.9		
1574	1.2258			1574	0.0021112			1574	99.9		
1575	1.2258			1575	0.0021095			1575	99.9		
1576	1.2258			1576	0.0021073			1576	99.9		
1576.9	1.2258			1576.9	0.0021048			1576.9	99.9		
1577.9	1.2257			1577.9	0.0021017			1577.9	99.9		
1578.8	1.2257			1578.8	0.002098			1578.8	99.9		
1579.8	1.2256			1579.8	0.002093			1579.8	99.9		
1580.8	1.2255			1580.8	0.0020847			1580.8	99.9		
1581.7	1.2251			1581.7	0.0020642			1581.7	99.9		
1582.7	1.2254			1582.7	0.00029238			1582.7	100		
1583.7	1.2265			1583.7	0.0003519			1583.7	100		
1584.6	1.2267			1584.6	0.0021476			1584.6	99.9		
1585.6	1.2263			1585.6	0.0021236			1585.6	99.9		
1586.6	1.2261			1586.6	0.0021137			1586.6	99.9		
1587.5	1.226			1587.5	0.0021042			1587.5	99.9		
1588.5	1.2258			1588.5	0.0020936			1588.5	99.9		
1589.5	1.2254			1589.5	0.0020727			1589.5	99.9		
1590.4	1.2257			1590.4	0.00030957			1590.4	100		
1591.4	1.2268			1591.4	0.00036937			1591.4	100		
1592.4	1.227			1592.4	0.0021547			1592.4	99.9		
1593.3	1.2266			1593.3	0.0021331			1593.3	99.9		
1594.3	1.2265			1594.3	0.002124			1594.3	99.9		
1595.2	1.2264			1595.2	0.0021186			1595.2	99.9		
1596.2	1.2263			1596.2	0.0021145			1596.2	99.9		
1597.2	1.2263			1597.2	0.0021121			1597.2	99.9		
1598.1	1.2263			1598.1	0.0021093			1598.1	99.9		
1599.1	1.2262			1599.1	0.0021074			1599.1	99.9		
1600.1	1.2262			1600.1	0.002106			1600.1	99.9		
1601	1.2262			1601	0.0021039			1601	99.9		
1602	1.2262			1602	0.0021025			1602	99.9		
1603	1.2262			1603	0.0021002			1603	99.9		
1603.9	1.2262			1603.9	0.0020988			1603.9	99.9		
1604.9	1.2262			1604.9	0.0020976			1604.9	99.9		
1605.9	1.2262			1605.9	0.0020963			1605.9	99.9		
1606.8	1.2261			1606.8	0.0020953			1606.8	99.9		
1607.8	1.2261			1607.8	0.0020939			1607.8	99.9		
1608.7	1.2261			1608.7	0.0020929			1608.7	99.9		
1609.7	1.2261			1609.7	0.002091			1609.7	99.9		
1610.7	1.2261			1610.7	0.0020899			1610.7	99.9		
1611.6	1.2261			1611.6	0.002088			1611.6	99.9		
1612.6	1.2261			1612.6	0.0020876			1612.6	99.9		
1613.6	1.2261			1613.6	0.0020857			1613.6	99.9		
