Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/133"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1393.2	1.347599983		0.021398			1392.7	99		
1394.2	1.347200036		0.021383001			1393.7	99		
1395.1	1.347900033		0.019277001			1394.6	99.099998474		
1396.1	1.34860003		0.021358			1395.6	99		
1397	1.348399997		0.021343			1396.6	99		
1398	1.348399997		0.021330001			1397.5	99		
1399	1.34860003		0.021315999			1398.5	99		
1399.9	1.349099994		0.021304			1399.5	99		
1400.9	1.348700047		0.023375001			1400.4	98.900001526		
1401.9	1.34860003		0.021274			1401.4	98.900001526		
1402.8	1.348899961		0.023344001			1402.3	99		
1403.8	1.34800005		0.023327			1403.3	98.900001526		
1404.8	1.348399997		0.021230999			1404.3	98.900001526		
1405.7	1.348899961		0.023298001			1405.2	99		
1406.7	1.348399997		0.023282001			1406.2	98.900001526		
1407.7	1.348199964		0.023266001			1407.2	98.900001526		
1408.6	1.348099947		0.023250001			1408.1	98.900001526		
1409.6	1.34800005		0.023234			1409.1	98.900001526		
1410.5	1.347900033		0.023219001			1410.1	98.900001526		
1411.5	1.347900033		0.023204001			1411	98.900001526		
1412.5	1.347900033		0.023188001			1412	98.900001526		
1413.4	1.347800016		0.023172			1413	98.900001526		
1414.4	1.347800016		0.023157001			1413.9	98.900001526		
1415.4	1.347800016		0.023142001			1414.9	98.900001526		
1416.3	1.3477		0.023127001			1415.9	98.900001526		
1417.3	1.347599983		0.023111001			1416.8	98.900001526		
1418.3	1.347200036		0.023095001			1417.8	98.900001526		
1419.2	1.3477		0.021020999			1418.7	98.900001526		
1420.2	1.349099994		0.021012001			1419.7	99.199996948		
1421.2	1.349499941		0.023054			1420.7	98.900001526		
1422.1	1.34920001		0.023039			1421.6	98.800003052		
1423.1	1.349300027		0.023024			1422.6	98.900001526		
1424.1	1.349499941		0.023010001			1423.6	98.900001526		
1425	1.35010004		0.022995001			1424.5	98.900001526		
1426	1.35010004		0.02503			1425.5	98.800003052		
1426.9	1.349499941		0.025014			1426.5	98.800003052		
1427.9	1.349099994		0.024998			1427.4	98.800003052		
1428.9	1.348899961		0.024981			1428.4	98.800003052		
1429.8	1.348700047		0.024963999			1429.4	98.800003052		
1430.8	1.34860003		0.024948001			1430.3	98.900001526		
1431.8	1.348500013		0.024932001			1431.3	98.800003052		
1432.7	1.348399997		0.024916001			1432.3	98.800003052		
1433.7	1.348199964		0.024899			1433.2	98.800003052		
1434.7	1.34800005		0.024882			1434.2	98.800003052		
1435.6	1.347499967		0.024866			1435.1	98.800003052		
1436.6	1.347499967		0.022812			1436.1	98.800003052		
1437.6	1.349499941		0.020769			1437.1	99.099998474		
1438.5	1.350600004		0.02482			1438	98.800003052		
1439.5	1.350000024		0.024803			1439	98.800003052		
1440.4	1.350200057		0.024788			1440	98.800003052		
1441.4	1.349499941		0.026803			1440.9	98.800003052		
1442.4	1.348999977		0.024754001			1441.9	98.800003052		
1443.3	1.349799991		0.024738999			1442.9	98.800003052		
1444.3	1.349699974		0.026751			1443.8	98.800003052		
1445.3	1.348500013		0.026735			1444.8	98.699996948		
1446.2	1.348399997		0.02469			1445.8	98.800003052		
1447.2	1.34920001		0.024675			1446.7	98.800003052		
1448.2	1.349900007		0.024660001			1447.7	98.800003052		
1449.1	1.350000024		0.026664			1448.6	98.800003052		
1450.1	1.349400043		0.026648			1449.6	98.699996948		
1451.1	1.348999977		0.026631			1450.6	98.699996948		
1452	1.348700047		0.026613001			1451.5	98.699996948		
1453	1.348500013		0.026597001			1452.5	98.699996948		
1453.9	1.348099947		0.026579			1453.5	98.699996948		
1454.9	1.347499967		0.026562			1454.4	98.699996948		
1455.9	1.345999956		0.026543999			1455.4	98.699996948		
1456.8	1.347800016		0.018495999			1456.4	98.800003052		
1457.8	1.351300001		0.022500001			1457.3	99.199996948		
1458.8	1.351999998		0.024488			1458.3	98.800003052		
1459.7	1.351699948		0.026474999			1459.3	98.699996948		
1460.7	1.351199985		0.026458999			1460.2	98.699996948		
1461.7	1.351300001		0.026442001			1461.2	98.699996948		
1462.6	1.350800037		0.028427999			1462.1	98.699996948		
1463.6	1.349499941		0.028413			1463.1	98.599998474		
1464.6	1.348999977		0.026392			1464.1	98.699996948		
1465.5	1.350499988		0.024378			1465	98.800003052		
1466.5	1.351099968		0.028355001			1466	98.699996948		
1467.5	1.349799991		0.028340001			1467	98.599998474		
1468.4	1.350000024		0.026325			1467.9	98.599998474		
1469.4	1.350200057		0.028302999			1468.9	98.599998474		
1470.3	1.349400043		0.028286001			1469.9	98.599998474		
1471.3	1.348399997		0.028269			1470.8	98.599998474		
1472.3	1.349099994		0.024269			1471.8	98.699996948		
1473.2	1.350499988		0.026241001			1472.8	98.800003052		
1474.2	1.350999951		0.026224			1473.7	98.800003052		
1475.2	1.350800037		0.028194999			1474.7	98.599998474		
1476.1	1.350900054		0.026191			1475.7	98.599998474		
1477.1	1.351500034		0.028156999			1476.6	98.699996948		
1478.1	1.351400018		0.028139999			1477.6	98.599998474		
1479	1.350600004		0.030106001			1478.5	98.599998474		
1480	1.350000024		0.028106			1479.5	98.599998474		
1481	1.350399971		0.028086999			1480.5	98.599998474		
1481.9	1.350600004		0.028069001			1481.4	98.599998474		
1482.9	1.351199985		0.028051			1482.4	98.599998474		
1483.8	1.351199985		0.03001			1483.4	98.5		
1484.8	1.350399971		0.029993			1484.3	98.5		
1485.8	1.350000024		0.029975001			1485.3	98.599998474		
1486.7	1.349400043		0.029957			1486.3	98.599998474		
1487.7	1.349699974		0.027964			1487.2	98.599998474		
1488.7	1.35010004		0.029918			1488.2	98.599998474		
1489.6	1.34920001		0.029901			1489.2	98.5		
1490.6	1.349300027		0.027912			1490.1	98.599998474		
1491.6	1.350499988		0.027894			1491.1	98.599998474		
1492.5	1.350600004		0.029841			1492	98.5		
1493.5	1.35010004		0.029824			1493	98.5		
1494.5	1.349699974		0.029806999			1494	98.5		
1495.4	1.349099994		0.029789001			1494.9	98.5		
1496.4	1.350399971		0.025847999			1495.9	98.5		
1497.4	1.351899981		0.029744999			1496.9	98.699996948		
1498.3	1.350499988		0.031691			1497.8	98.5		
1499.3	1.350800037		0.027752999			1498.8	98.5		
1500.2	1.351400018		0.031647999			1499.8	98.5		
1501.2	1.350399971		0.031631			1500.7	98.400001526		
1502.2	1.349699974		0.031614002			1501.7	98.400001526		
1503.1	1.349099994		0.031596001			1502.7	98.400001526		
1504.1	1.348199964		0.031578999			1503.6	98.400001526		
1505.1	1.346400023		0.031564001			1504.6	98.400001526		
1506	1.347599983		0.023739001			1505.5	98.599998474		
1507	1.351099968		0.025672			1506.5	98.599998474		
1508	1.352599978		0.027597001			1507.5	98.800003052		
1508.9	1.353099942		0.029519999			1508.4	98.5		
1509.9	1.352599978		0.031445999			1509.4	98.400001526		
1510.9	1.351899981		0.031429			1510.4	98.400001526		
1511.8	1.351699948		0.031411			1511.3	98.400001526		
1512.8	1.351899981		0.031390999			1512.3	98.400001526		
1513.7	1.351500034		0.033314001			1513.3	98.400001526		
1514.7	1.350399971		0.033298999			1514.2	98.300003052		
1515.7	1.349400043		0.033282001			1515.2	98.400001526		
1516.6	1.348899961		0.031321			1516.2	98.300003052		
1517.6	1.350399971		0.029362001			1517.1	98.400001526		
1518.6	1.350800037		0.033215001			1518.1	98.400001526		
1519.5	1.34920001		0.033199999			1519.1	98.300003052		
1520.5	1.34829998		0.031245001			1520	98.300003052		
1521.5	1.35010004		0.027362			1521	98.5		
1522.4	1.351699948		0.031198001			1521.9	98.599998474		
1523.4	1.351699948		0.031177999			1522.9	98.400001526		
1524.4	1.351300001		0.033089001			1523.9	98.300003052		
1525.3	1.351199985		0.031142			1524.8	98.300003052		
1526.3	1.351500034		0.033046			1525.8	98.5		
1527.3	1.351099968		0.033027999			1526.8	98.300003052		
1528.2	1.350999951		0.033008002			1527.7	98.300003052		
1529.2	1.351300001		0.032986999			1528.7	98.300003052		
1530.1	1.350999951		0.034892			1529.7	98.199996948		
1531.1	1.350000024		0.034876			1530.6	98.199996948		
1532.1	1.348999977		0.03486			1531.6	98.199996948		
1533	1.34860003		0.032915998			1532.6	98.199996948		
1534	1.350000024		0.030973			1533.5	98.300003052		
1535	1.350499988		0.034788001			1534.5	98.400001526		
1535.9	1.349400043		0.034772001			1535.4	98.199996948		
1536.9	1.348399997		0.034756001			1536.4	98.199996948		
1537.9	1.346899986		0.034740999			1537.4	98.199996948		
1538.8	1.346300006		0.030885			1538.3	98.199996948		
1539.8	1.348700047		0.027045			1539.3	98.699996948		
1540.8	1.351600051		0.028930999			1540.3	98.5		
1541.7	1.351699948		0.032722998			1541.2	98.300003052		
1542.7	1.352699995		0.028894			1542.2	98.400001526		
1543.6	1.353600025		0.03458			1543.2	98.300003052		
1544.6	1.352100015		0.034566			1544.1	98.199996948		
1545.6	1.352699995		0.032639999			1545.1	98.199996948		
1546.5	1.352800012		0.036424998			1546.1	98.199996948		
1547.5	1.351600051		0.036412001			1547	98.099998474		
1548.5	1.350800037		0.036394			1548	98.099998474		
1549.4	1.350000024		0.036375999			1549	98.099998474		
1550.4	1.350200057		0.034449			1549.9	98.199996948		
1551.4	1.350399971		0.03633			1550.9	98.099998474		
1552.3	1.349699974		0.036311999			1551.8	98.099998474		
1553.3	1.348899961		0.036293998			1552.8	98.099998474		
1554.3	1.348899961		0.034373			1553.8	98.099998474		
1555.2	1.349699974		0.034348			1554.7	98.300003052		
1556.2	1.349400043		0.036224999			1555.7	98.099998474		
1557.1	1.347800016		0.036212001			1556.7	98.099998474		
1558.1	1.347300053		0.032400999			1557.6	98.199996948		
1559.1	1.349799991		0.028602			1558.6	98.5		
1560	1.353000045		0.030461			1559.6	98.300003052		
1561	1.355100036		0.032315001			1560.5	98.5		
1562	1.354799986		0.037944999			1561.5	98.099998474		
1562.9	1.353099942		0.037935998			1562.5	98		
1563.9	1.352300048		0.037919998			1563.4	98		
1564.9	1.351899981		0.037898999			1564.4	98		
1565.8	1.351899981		0.037877001			1565.3	98		
1566.8	1.351199985		0.039746001			1566.3	98		
1567.8	1.349699974		0.039733			1567.3	97.900001526		
1568.7	1.348999977		0.037827998			1568.2	98		
1569.7	1.349699974		0.035916999			1569.2	98		
1570.7	1.351400018		0.035886001			1570.2	98.199996948		
1571.6	1.351600051		0.039622001			1571.1	97.900001526		
1572.6	1.350399971		0.039608002			1572.1	97.900001526		
1573.5	1.349599957		0.039590001			1573.1	97.900001526		
1574.5	1.348799944		0.039572001			1574	97.900001526		
1575.5	1.347100019		0.039562002			1575	97.900001526		
1576.4	1.349900007		0.030159			1576	98.099998474		
1577.4	1.352800012		0.039469			1576.9	98.199996948		
1578.4	1.351300001		0.039457999			1577.9	97.900001526		
1579.3	1.350900054		0.039437			1578.8	97.900001526		
1580.3	1.350999951		0.039413001			1579.8	97.900001526		
1581.3	1.350399971		0.041267			1580.8	97.900001526		
1582.2	1.350200057		0.039372001			1581.7	97.900001526		
1583.2	1.350299954		0.041219			1582.7	97.800003052		
1584.2	1.349699974		0.041198999			1583.7	97.800003052		
1585.1	1.349300027		0.041177999			1584.6	97.800003052		
1586.1	1.349099994		0.041154999			1585.6	97.800003052		
1587	1.348899961		0.041131999			1586.6	97.800003052		
1588	1.348799944		0.041108001			1587.5	97.800003052		
1589	1.348700047		0.041085001			1588.5	97.800003052		
1589.9	1.348700047		0.041058999			1589.5	97.800003052		
1590.9	1.348799944		0.041035			1590.4	97.800003052		
1591.9	1.349300027		0.041005999			1591.4	97.800003052		
1592.8	1.349099994		0.042847			1592.4	97.699996948		
1593.8	1.348399997		0.042828001			1593.3	97.699996948		
1594.8	1.34800005		0.042806			1594.3	97.699996948		
1595.7	1.3477		0.042783			1595.2	97.699996948		
1596.7	1.34739995		0.042759001			1596.2	97.699996948		
1597.7	1.347300053		0.042734999			1597.2	97.699996948		
1598.6	1.347100019		0.042711001			1598.1	97.699996948		
1599.6	1.347000003		0.042686999			1599.1	97.699996948		
1600.6	1.347000003		0.042661			1600.1	97.699996948		
1601.5	1.347000003		0.042636			1601	97.699996948		
1602.5	1.34739995		0.042606998			1602	97.699996948		
1603.4	1.347100019		0.044441			1603	97.699996948		
1604.4	1.346099973		0.044425			1603.9	97.699996948		
1605.4	1.346199989		0.042541999			1604.9	97.699996948		
1606.3	1.346400023		0.044369001			1605.9	97.599998474		
1607.3	1.345800042		0.044348001			1606.8	97.599998474		
1608.3	1.345299959		0.044326			1607.8	97.699996948		
1609.2	1.344799995		0.044305			1608.7	97.599998474		
1610.2	1.345199943		0.042424001			1609.7	97.699996948		
1611.2	1.345600009		0.044243999			1610.7	97.699996948		
1612.1	1.345299959		0.044220999			1611.6	97.599998474		
1613.1	1.345299959		0.044195			1612.6	97.599998474		
1614.1	1.344799995		0.046023			1613.6	97.599998474		
1615	1.343400002		0.046009			1614.5	97.5		
1616	1.341199994		0.046004001			1615.5	97.5		
1616.9	1.343299985		0.036743			1616.5	97.599998474		
1617.9	1.346099973		0.044055			1617.4	97.900001526		
1618.9	1.345299959		0.044038001			1618.4	97.599998474		
1619.8	1.345399976		0.044011001			1619.4	97.599998474		
1620.8	1.345100045		0.045829002			1620.3	97.5		
1621.8	1.344300032		0.045809999			1621.3	97.5		
1622.7	1.343600035		0.045790002			1622.3	97.5		
1623.7	1.343999982		0.043919999			1623.2	97.5		
1624.7	1.344400048		0.045728002			1624.2	97.599998474		
1625.6	1.344400048		0.045701999			1625.1	97.5		
1626.6	1.343899965		0.047518			1626.1	97.400001526		
1627.6	1.342700005		0.047502998			1627.1	97.400001526		
1628.5	1.342700005		0.045637			1628	97.5		
1629.5	1.342900038		0.047444999			1629	97.400001526		
1630.4	1.342200041		0.047424			1630	97.400001526		
1631.4	1.341799974		0.047400001			1630.9	97.400001526		
1632.4	1.341699958		0.047373999			1631.9	97.400001526		
1633.3	1.340600014		0.049194999			1632.9	97.400001526		
1634.3	1.33920002		0.047343001			1633.8	97.400001526		
1635.3	1.339100003		0.045480002			1634.8	97.400001526		
1636.2	1.341699958		0.041777998			1635.8	97.699996948		
1637.2	1.342700005		0.049056001			1636.7	97.400001526		
1638.2	1.341400027		0.047210999			1637.7	97.400001526		
1639.1	1.341099977		0.049015999			1638.6	97.300003052		
1640.1	1.340199947		0.048997			1639.6	97.300003052		
1641.1	1.339599967		0.048974998			1640.6	97.300003052		
1642	1.33920002		0.048950002			1641.5	97.300003052		
1643	1.338999987		0.048923001			1642.5	97.300003052		
1644	1.338199973		0.050735001			1643.5	97.300003052		
1644.9	1.336199999		0.050726999			1644.4	97.199996948		
1645.9	1.335700035		0.047040999			1645.4	97.300003052		
1646.8	1.336599946		0.047006			1646.4	97.599998474		
1647.8	1.33739996		0.046971001			1647.3	97.300003052		
1648.8	1.337499976		0.048765998			1648.3	97.300003052		
1649.7	1.336400032		0.050577			1649.3	97.199996948		
1650.7	1.334400058		0.050567001			1650.2	97.199996948		
1651.7	1.331500053		0.050567999			1651.2	97.199996948		
1652.6	1.331799984		0.041414			1652.2	97.400001526		
1653.6	1.337000012		0.039558999			1653.1	97.800003052		
1654.6	1.339400053		0.04676			1654.1	97.599998474		
1655.5	1.338400006		0.048558			1655	97.400001526		
1656.5	1.337200046		0.050361			1656	97.199996948		
1657.5	1.335800052		0.050345998			1657	97.199996948		
1658.4	1.334900022		0.050326999			1657.9	97.199996948		
1659.4	1.334100008		0.050306			1658.9	97.199996948		
1660.3	1.333299994		0.050283			1659.9	97.199996948		
1661.3	1.332599998		0.050260998			1660.8	97.199996948		
1662.3	1.331400037		0.050243001			1661.8	97.199996948		
1663.2	1.332000017		0.046576001			1662.8	97.300003052		
1664.2	1.332499981		0.050174002			1663.7	97.300003052		
1665.2	1.33130002		0.050156001			1664.7	97.199996948		
1666.1	1.33039999		0.050133999			1665.7	97.199996948		
1667.1	1.329300046		0.050115			1666.6	97.199996948		
1668.1	1.328799963		0.048275001			1667.6	97.199996948		
1669	1.328600049		0.048248			1668.5	97.300003052		
1670	1.329300046		0.046404			1669.5	97.5		
1671	1.328999996		0.050000001			1670.5	97.300003052		
1671.9	1.327800035		0.048168998			1671.4	97.300003052		
1672.9	1.327499986		0.048142999			1672.4	97.300003052		
1673.9	1.326900005		0.048119001			1673.4	97.300003052		
1674.8	1.325600028		0.048099			1674.3	97.300003052		
1675.8	1.326900005		0.042649999			1675.3	97.5		
1676.7	1.328199983		0.048025999			1676.3	97.400001526		
1677.7	1.326799989		0.048007999			1677.2	97.300003052		
1678.7	1.325899959		0.047984999			1678.2	97.300003052		
1679.6	1.324800014		0.047963999			1679.2	97.300003052		
1680.6	1.324499965		0.046131998			1680.1	97.300003052		
1681.6	1.324100018		0.047912002			1681.1	97.400001526		
1682.5	1.322000027		0.047894999			1682	97.300003052		
1683.5	1.32099998		0.044264			1683	97.400001526		
1684.5	1.321400046		0.042438			1684	97.5		
1685.4	1.324800014		0.037041001			1684.9	97.900001526		
1686.4	1.326599956		0.045961998			1685.9	97.5		
1687.4	1.324499965		0.045945			1686.9	97.400001526		
1688.3	1.323300004		0.045924			1687.8	97.400001526		
1689.3	1.322000027		0.045901999			1688.8	97.400001526		
1690.2	1.321400046		0.044082001			1689.8	97.400001526		
1691.2	1.32130003		0.044057			1690.7	97.5		
1692.2	1.320899963		0.044032			1691.7	97.400001526		
1693.1	1.320199966		0.044009			1692.7	97.5		
1694.1	1.319100022		0.043984			1693.6	97.5		
1695.1	1.316900015		0.043961			1694.6	97.5		
1696	1.318400025		0.035009999			1695.6	97.699996948		
1697	1.32130003		0.040334001			1696.5	98		
1698	1.32009995		0.042095002			1697.5	97.599998474		
1698.9	1.318099976		0.042072002			1698.4	97.599998474		
1699.9	1.317100048		0.038479			1699.4	97.599998474		
1700.9	1.320199966		0.033147			1700.4	98.099998474		
1701.8	1.322299957		0.040219001			1701.3	97.900001526		
1702.8	1.32009995		0.041972999			1702.3	97.699996948		
1703.7	1.318500042		0.040169999			1703.3	97.699996948		
1704.7	1.318699956		0.038371999			1704.2	97.699996948		
1705.7	1.318500042		0.040123001			1705.2	97.800003052		
1706.6	1.318099976		0.038325001			1706.2	97.800003052		
1707.6	1.317600012		0.040075			1707.1	97.800003052		
1708.6	1.316799998		0.038277			1708.1	97.800003052		
1709.5	1.316599965		0.038256001			1709.1	97.800003052		
1710.5	1.316200018		0.038231999			1710	97.800003052		
1711.5	1.315500021		0.038206998			1711	97.800003052		
1712.4	1.314299941		0.038180999			1711.9	97.800003052		
1713.4	1.313199997		0.036384001			1712.9	97.900001526		
1714.4	1.312999964		0.034595001			1713.9	97.900001526		
1715.3	1.313599944		0.032816999			1714.8	98		
1716.3	1.313300014		0.034557			1715.8	98.099998474		
1717.3	1.312899947		0.031014999			1716.8	98		
1718.2	1.314499974		0.029258			1717.7	98.5		
1719.2	1.315700054		0.031003			1718.7	98.199996948		
1720.1	1.315000057		0.032733001			1719.7	98.199996948		
1721.1	1.314299941		0.030955			1720.6	98.099998474		
1722.1	1.314299941		0.030937999			1721.6	98.199996948		
1723	1.313699961		0.030913999			1722.6	98.199996948		
1724	1.313500047		0.029146001			1723.5	98.300003052		
1725	1.313699961		0.029131999			1724.5	98.300003052		
1725.9	1.313300014		0.02911			1725.4	98.300003052		
1726.9	1.313199997		0.027349001			1726.4	98.300003052		
1727.9	1.31340003		0.027336			1727.4	98.400001526		
1728.8	1.312999964		0.027315			1728.3	98.400001526		
1729.8	1.312899947		0.025560001			1729.3	98.400001526		
1730.8	1.31309998		0.025547			1730.3	98.5		
1731.7	1.312399983		0.025524			1731.2	98.5		
1732.7	1.311400056		0.023762001			1732.2	98.5		
1733.6	1.312600017		0.018584			1733.2	98.599998474		
1734.6	1.315400004		0.018623			1734.1	98.900001526		
1735.6	1.317000031		0.020357			1735.1	99		
1736.5	1.317000031		0.022064			1736.1	98.699996948		
1737.5	1.316499949		0.022043001			1737	98.699996948		
1738.5	1.315799952		0.022020999			1738	98.699996948		
1739.4	1.315600038		0.020287			1739	98.699996948		
1740.4	1.316599965		0.018579001			1739.9	98.900001526		
1741.4	1.317299962		0.020291001			1740.9	98.800003052		
1742.3	1.316699982		0.020271			1741.8	98.800003052		
1743.3	1.316799998		0.018549999			1742.8	98.800003052		
1744.3	1.317399979		0.018549999			1743.8	98.900001526		
1745.2	1.317600012		0.018542999			1744.7	98.900001526		
1746.2	1.317499995		0.018531			1745.7	98.900001526		
1747.2	1.317100048		0.018513			1746.7	98.900001526		
1748.1	1.316900015		0.016798999			1747.6	99		
1749.1	1.317999959		0.01511			1748.6	99		
1750	1.318400025		0.016804			1749.6	99		
1751	1.318199992		0.015097			1750.5	99		
1752	1.319499969		0.013422			1751.5	99.199996948		
1752.9	1.320500016		0.015123			1752.5	99.099998474		
1753.9	1.320500016		0.015115			1753.4	99.099998474		
1754.9	1.320600033		0.015108			1754.4	99.099998474		
1755.8	1.320600033		0.015101			1755.3	99.099998474		
1756.8	1.3204		0.015087			1756.3	99.099998474		
1757.8	1.320600033		0.013399			1757.3	99.199996948		
1758.7	1.32130003		0.013406			1758.2	99.099998474		
1759.7	1.321699977		0.013405			1759.2	99.199996948		
1760.7	1.32190001		0.013403			1760.2	99.199996948		
1761.6	1.32190001		0.013395			1761.1	99.199996948		
1762.6	1.322600007		0.011726			1762.1	99.300003052		
1763.5	1.323199987		0.013403			1763.1	99.199996948		
1764.5	1.322700024		0.013387			1764	99.199996948		
1765.5	1.322999954		0.011715			1765	99.199996948		
1766.4	1.322999954		0.013379			1766	99.300003052		
1767.4	1.322600007		0.011694			1766.9	99.199996948		
1768.4	1.323600054		0.010043			1767.9	99.300003052		
1769.3	1.324300051		0.011714			1768.9	99.400001526		
1770.3	1.323699951		0.011698			1769.8	99.300003052		
1771.3	1.323799968		0.010031			1770.8	99.300003052		
1772.2	1.324100018		0.010032			1771.7	99.400001526		
1773.2	1.325600028		0.0067487			1772.7	99.5		
1774.2	1.327100039		0.010082			1773.7	99.5		
1775.1	1.326900005		0.010072			1774.6	99.400001526		
1776.1	1.327000022		0.010069			1775.6	99.400001526		
1777.1	1.327100039		0.010066			1776.6	99.400001526		
1778	1.327200055		0.010063			1777.5	99.400001526		
1779	1.327299953		0.010059			1778.5	99.400001526		
1779.9	1.327200055		0.010051			1779.5	99.400001526		
1780.9	1.327700019		0.0084127			1780.4	99.400001526		
1781.9	1.328199983		0.010062			1781.4	99.5		
1782.8	1.327700019		0.010045			1782.4	99.400001526		
1783.8	1.327800035		0.0083993			1783.3	99.5		
1784.8	1.328500032		0.0084086			1784.3	99.5		
1785.7	1.32889998		0.0084128			1785.2	99.5		
1786.7	1.329200029		0.0084155			1786.2	99.5		
1787.7	1.329399943		0.0084158			1787.2	99.5		
1788.6	1.32949996		0.0084142			1788.1	99.5		
1789.6	1.329599977		0.0084105			1789.1	99.5		
1790.6	1.329300046		0.0084012			1790.1	99.5		
1791.5	1.32949996		0.0067696			1791	99.599998474		
1792.5	1.33010006		0.0067785			1792	99.599998474		
1793.4	1.331200004		0.0051738			1793	99.699996948		
1794.4	1.332399964		0.0068215			1793.9	99.599998474		
1795.4	1.332000017		0.0084343			1794.9	99.5		
1796.3	1.331699967		0.0067989			1795.9	99.599998474		
1797.3	1.33220005		0.0068059			1796.8	99.599998474		
1798.3	1.332399964		0.0068085			1797.8	99.599998474		
1799.2	1.332499981		0.006806			1798.8	99.599998474		
1800.2	1.333199978		0.0052013			1799.7	99.599998474		
1801.2	1.333999991		0.0068319			1800.7	99.599998474		
1802.1	1.333999991		0.0068266			1801.6	99.599998474		
1803.1	1.334100008		0.0068255			1802.6	99.699996948		
1804.1	1.334200025		0.0068259			1803.6	99.599998474		
1805	1.334300041		0.0068249			1804.5	99.599998474		
1806	1.334400058		0.0068231			1805.5	99.599998474		
1806.9	1.334499955		0.0068203			1806.5	99.599998474		
1807.9	1.334300041		0.0068136			1807.4	99.599998474		
1808.9	1.334800005		0.0052127			1808.4	99.699996948		
1809.8	1.335000038		0.0068218			1809.4	99.699996948		
1810.8	1.335000038		0.0052122			1810.3	99.599998474		
1811.8	1.335600019		0.0052239			1811.3	99.699996948		
1812.7	1.336099982		0.0052312			1812.3	99.699996948		
1813.7	1.336400032		0.0052361			1813.2	99.699996948		
1814.7	1.336699963		0.0052403			1814.2	99.699996948		
1815.6	1.337000012		0.0052437			1815.1	99.699996948		
1816.6	1.337299943		0.0052468			1816.1	99.699996948		
1817.6	1.337499976		0.0052497			1817.1	99.699996948		
1818.5	1.337800026		0.0052525			1818	99.699996948		
1819.5	1.338000059		0.0052543			1819	99.699996948		
1820.5	1.338199973		0.005256			1820	99.699996948		
1821.4	1.33829999		0.005257			1820.9	99.699996948		
1822.4	1.338400006		0.0052571			1821.9	99.699996948		
1823.3	1.338500023		0.0052556			1822.9	99.699996948		
1824.3	1.338199973		0.0052484			1823.8	99.699996948		
1825.3	1.338600039		0.0036659			1824.8	99.699996948		
1826.2	1.339400053		0.0036831			1825.8	99.800003052		
1827.2	1.340199947		0.0036972			1826.7	99.699996948		
1828.2	1.34010005		0.005277			1827.7	99.800003052		
1829.1	1.339900017		0.0036903			1828.6	99.800003052		
1830.1	1.340499997		0.003701			1829.6	99.800003052		
1831.1	1.340999961		0.0037081			1830.6	99.900001526		
1832	1.341300011		0.003715			1831.5	99.800003052		
1833	1.341599941		0.0037203			1832.5	99.800003052		
1834	1.341899991		0.003725			1833.5	99.800003052		
1834.9	1.342200041		0.0037299			1834.4	99.800003052		
1835.9	1.342499971		0.003734			1835.4	99.800003052		
1836.8	1.342800021		0.0037381			1836.4	99.800003052		
1837.8	1.343000054		0.0037417			1837.3	99.800003052		
1838.8	1.343299985		0.0037449			1838.3	99.800003052		
1839.7	1.343500018		0.0037487			1839.3	99.800003052		
1840.7	1.343700051		0.0037522			1840.2	99.800003052		
1841.7	1.343899965		0.0037539			1841.2	99.800003052		
1842.6	1.343999982		0.0037545			1842.2	99.800003052		
1843.6	1.343799949		0.0037478			1843.1	99.800003052		
1844.6	1.345000029		0.00065271			1844.1	99.900001526		
1845.5	1.346199989		0.0037952			1845	100		
1846.5	1.345999956		0.0037884			1846	99.800003052		
1847.5	1.345999956		0.003788			1847	99.800003052		
1848.4	1.346199989		0.0037895			1847.9	99.800003052		
1849.4	1.346300006		0.0037912			1848.9	99.800003052		
1850.3	1.346500039		0.0037935			1849.9	99.800003052		
1851.3	1.346699953		0.0037956			1850.8	99.800003052		
1852.3	1.34679997		0.0037977			1851.8	99.800003052		
1853.2	1.346899986		0.0037984			1852.8	99.800003052		
1854.2	1.347000003		0.003798			1853.7	99.800003052		
1855.2	1.34679997		0.0037937			1854.7	99.800003052		
1856.1	1.347200036		0.0022503			1855.7	99.800003052		
1857.1	1.348199964		0.0022712			1856.6	99.900001526		
1858.1	1.34829998		0.003817			1857.6	99.900001526		
1859	1.34829998		0.0022711			1858.5	99.900001526		
1860	1.348999977		0.0022849			1859.5	99.900001526		
1861	1.349499941		0.0022953			1860.5	99.800003052		
1861.9	1.350200057		0.0023075			1861.4	99.900001526		
1862.9	1.35010004		0.0038447			1862.4	99.900001526		
1863.9	1.350000024		0.0023032			1863.4	99.900001526		
1864.8	1.350700021		0.0023147			1864.3	99.900001526		
1865.8	1.351099968		0.0023236			1865.3	99.900001526		
1866.7	1.351600051		0.0023312			1866.3	99.900001526		
1867.7	1.351999998		0.0023399			1867.2	99.900001526		
