Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/127"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1216.2	1.3345			1216.2	0.0087813			877.67	83.6		
1217.7	1.3349			1217.7	0.0087809			878.64	83.8		
1219.1	1.3353			1219.1	0.0087812			879.6	83.9		
1220.5	1.3357			1220.5	0.0087821			880.57	84		
1222	1.3362			1222	0.0087843			881.53	84.1		
1223.4	1.3368			1223.4	0.0087889			882.5	84.3		
1224.9	1.3375			1224.9	0.0087972			883.46	84.4		
1226.3	1.3379			1226.3	0.009977			884.43	84.6		
1227.8	1.3379			1227.8	0.0099666			885.39	84.7		
1229.2	1.3382			1229.2	0.009961			886.35	84.9		
1230.7	1.3385			1230.7	0.0099572			887.32	85		
1232.1	1.3388			1232.1	0.0099532			888.28	85.1		
1233.6	1.339			1233.6	0.0099458			889.25	85.3		
1235	1.3405			1235	0.0076319			890.21	85.4		
1236.5	1.3416			1236.5	0.011153			891.18	85.6		
1237.9	1.3413			1237.9	0.011134			892.14	85.7		
1239.4	1.3414			1239.4	0.011125			893.11	85.9		
1240.8	1.3418			1240.8	0.011121			894.07	86		
1242.2	1.3424			1242.2	0.011122			895.03	86.2		
1243.7	1.3427			1243.7	0.01228			896	86.3		
1245.1	1.3427			1245.1	0.012265			896.96	86.5		
1246.6	1.3429			1246.6	0.012256			897.93	86.6		
1248	1.3432			1248	0.012249			898.89	86.8		
1249.5	1.3436			1249.5	0.012243			899.86	86.9		
1250.9	1.344			1250.9	0.012238			900.82	87.1		
1252.4	1.3445			1252.4	0.012236			901.79	87.3		
1253.8	1.3453			1253.8	0.012237			902.75	87.4		
1255.3	1.3457			1255.3	0.013384			903.72	87.6		
1256.7	1.3459			1256.7	0.013371			904.68	87.8		
1258.2	1.3463			1258.2	0.013364			905.64	87.9		
1259.6	1.3469			1259.6	0.013362			906.61	88.1		
1261.1	1.3473			1261.1	0.014501			907.57	88.2		
1262.5	1.3474			1262.5	0.014487			908.54	88.4		
1263.9	1.3478			1263.9	0.014477			909.5	88.6		
1265.4	1.3484			1265.4	0.014473			910.47	88.7		
1266.8	1.3488			1266.8	0.015606			911.43	88.9		
1268.3	1.3489			1268.3	0.01559			912.4	89.1		
1269.7	1.3492			1269.7	0.015579			913.36	89.3		
1271.2	1.3499			1271.2	0.015573			914.33	89.4		
1272.6	1.3503			1272.6	0.016699			915.29	89.6		
1274.1	1.3504			1274.1	0.016683			916.25	89.8		
1275.5	1.3508			1275.5	0.016672			917.22	90		
1277	1.3516			1277	0.016665			918.18	90.1		
1278.4	1.3521			1278.4	0.017787			919.15	90.3		
1279.9	1.3523			1279.9	0.017771			920.11	90.5		
1281.3	1.3531			1281.3	0.017762			921.08	90.6		
1282.8	1.3537			1282.8	0.01888			922.04	90.8		
1284.2	1.3542			1284.2	0.018867			923.01	91		
1285.6	1.3548			1285.6	0.019981			923.97	91.2		
1287.1	1.3555			1287.1	0.019968			924.93	91.3		
1288.5	1.3564			1288.5	0.021081			925.9	91.5		
1290	1.357			1290	0.022189			926.86	91.7		
1291.4	1.3575			1291.4	0.023296			927.83	91.8		
1292.9	1.3581			1292.9	0.024401			928.79	92		
1294.3	1.3589			1294.3	0.025505			929.76	92.2		
1295.8	1.3595			1295.8	0.027733			930.72	92.4		
1297.2	1.3599			1297.2	0.02996			931.68	92.5		
1298.7	1.3599			1298.7	0.033317			932.65	92.7		
1300.1	1.3586			1300.1	0.037818			933.61	92.9		
1301.6	1.3553			1301.6	0.042344			934.58	93.1		
1303	1.3501			1303	0.044596			935.54	93.2		
1304.5	1.3447			1304.5	0.043389			936.51	93.4		
1305.9	1.3412			1305.9	0.038731			937.47	93.5		
1307.3	1.3396			1307.3	0.035246			938.44	93.7		
1308.8	1.3393			1308.8	0.03179			939.4	93.9		
1310.2	1.3396			1310.2	0.029496			940.37	94		
1311.7	1.3406			1311.7	0.027222			941.33	94.2		
1313.1	1.3414			1313.1	0.027203			942.29	94.4		
1314.6	1.3419			1314.6	0.026057			943.26	94.5		
1316	1.3427			1316	0.024923			944.22	94.7		
1317.5	1.3436			1317.5	0.024908			945.19	94.8		
1318.9	1.3442			1318.9	0.024889			946.15	94.9		
1320.4	1.3445			1320.4	0.024866			947.12	95.1		
1321.8	1.3446			1321.8	0.024841			948.08	95.3		
1323.3	1.3451			1323.3	0.023711			949.05	95.4		
1324.7	1.3458			1324.7	0.023696			950.01	95.5		
1326.2	1.3464			1326.2	0.023678			950.97	95.7		
1327.6	1.3469			1327.6	0.02366			951.94	95.8		
1329.1	1.3476			1329.1	0.023642			952.9	96		
1330.5	1.3477			1330.5	0.024719			953.87	96.1		
1331.9	1.348			1331.9	0.023598			954.83	96.2		
1333.4	1.3485			1333.4	0.024676			955.8	96.4		
1334.8	1.3485			1334.8	0.02465			956.76	96.5		
1336.3	1.3486			1336.3	0.024625			957.73	96.6		
1337.7	1.3489			1337.7	0.024602			958.69	96.7		
1339.2	1.3491			1339.2	0.024578			959.66	96.9		
1340.6	1.3494			1340.6	0.024555			960.62	97		
1342.1	1.3497			1342.1	0.024533			961.58	97.1		
1343.5	1.3501			1343.5	0.024512			962.55	97.2		
1345	1.3507			1345	0.024492			963.51	97.3		
1346.4	1.3509			1346.4	0.025556			964.48	97.4		
1347.9	1.3509			1347.9	0.025528			965.44	97.5		
1349.3	1.3511			1349.3	0.025504			966.41	97.6		
1350.8	1.3515			1350.8	0.025481			967.37	97.7		
1352.2	1.3516			1352.2	0.026538			968.34	97.8		
1353.6	1.3514			1353.6	0.026508			969.3	97.9		
1355.1	1.3515			1355.1	0.02648			970.26	98		
1356.5	1.3515			1356.5	0.026453			971.23	98.1		
1358	1.3517			1358	0.026427			972.19	98.2		
1359.4	1.352			1359.4	0.026402			973.16	98.2		
1360.9	1.3524			1360.9	0.026378			974.12	98.3		
1362.3	1.3523			1362.3	0.027426			975.09	98.4		
1363.8	1.3525			1363.8	0.026324			976.05	98.4		
1365.2	1.3529			1365.2	0.027373			977.02	98.5		
1366.7	1.3529			1366.7	0.027344			977.98	98.6		
1368.1	1.353			1368.1	0.027318			978.94	98.7		
1369.6	1.3535			1369.6	0.027293			979.91	98.7		
1371	1.3536			1371	0.028334			980.87	98.8		
1372.5	1.3534			1372.5	0.028303			981.84	98.8		
1373.9	1.3534			1373.9	0.028274			982.8	98.9		
1375.3	1.3535			1375.3	0.028245			983.77	99		
1376.8	1.3537			1376.8	0.028218			984.73	99		
1378.2	1.3541			1378.2	0.028193			985.7	99.1		
1379.7	1.3543			1379.7	0.029227			986.66	99.1		
1381.1	1.3541			1381.1	0.029195			987.63	99.2		
1382.6	1.3541			1382.6	0.029165			988.59	99.2		
1384	1.3543			1384	0.029136			989.55	99.2		
1385.5	1.3546			1385.5	0.029109			990.52	99.3		
1386.9	1.3545			1386.9	0.030137			991.48	99.3		
1388.4	1.3547			1388.4	0.02905			992.45	99.4		
1389.8	1.355			1389.8	0.030078			993.41	99.4		
1391.3	1.355			1391.3	0.030047			994.38	99.4		
1392.7	1.3553			1392.7	0.030018			995.34	99.5		
1394.2	1.3554			1394.2	0.031042			996.31	99.5		
1395.6	1.3552			1395.6	0.031008			997.27	99.6		
1397	1.3552			1397	0.030977			998.23	99.6		
1398.5	1.3553			1398.5	0.030946			999.2	99.6		
1399.9	1.3557			1399.9	0.030916			1000.2	99.6		
1401.4	1.3558			1401.4	0.031935			1001.1	99.7		
1402.8	1.3556			1402.8	0.031901			1002.1	99.7		
1404.3	1.3556			1404.3	0.031869			1003.1	99.7		
1405.7	1.3559			1405.7	0.031838			1004	99.7		
1407.2	1.356			1407.2	0.032853			1005	99.8		
1408.6	1.3557			1408.6	0.032817			1006	99.8		
1410.1	1.3557			1410.1	0.032784			1006.9	99.8		
1411.5	1.356			1411.5	0.032751			1007.9	99.8		
1413	1.3559			1413	0.033762			1008.8	99.9		
1414.4	1.3556			1414.4	0.033726			1009.8	99.9		
1415.9	1.3555			1415.9	0.033691			1010.8	99.9		
1417.3	1.3554			1417.3	0.033656			1011.7	99.8		
1418.7	1.3554			1418.7	0.033622			1012.7	99.9		
1420.2	1.356			1420.2	0.032553			1013.7	99.9		
1421.6	1.3563			1421.6	0.034597			1014.6	99.8		
1423.1	1.3559			1423.1	0.03456			1015.6	99.9		
1424.5	1.3558			1424.5	0.034524			1016.6	99.9		
1426	1.3558			1426	0.034489			1017.5	99.9		
1427.4	1.356			1427.4	0.034455			1018.5	99.9		
1428.9	1.3558			1428.9	0.035454			1019.5	99.9		
1430.3	1.3558			1430.3	0.034384			1020.4	99.9		
1431.8	1.356			1431.8	0.035383			1021.4	99.9		
1433.2	1.3557			1433.2	0.035346			1022.3	99.9		
1434.7	1.3557			1434.7	0.03531			1023.3	99.9		
1436.1	1.3556			1436.1	0.035274			1024.3	100		
1437.6	1.3563			1437.6	0.034214			1025.2	100		
1439	1.3566			1439	0.036236			1026.2	100		
1440.4	1.3562			1440.4	0.036198			1027.2	100		
1441.9	1.3561			1441.9	0.036161			1028.1	100		
1443.3	1.3563			1443.3	0.036126			1029.1	100		
1444.8	1.3562			1444.8	0.037115			1030.1	100		
1446.2	1.3559			1446.2	0.037076			1031	99.9		
1447.7	1.3557			1447.7	0.037038			1032	100		
1449.1	1.3556			1449.1	0.037001			1033	100		
1450.6	1.3555			1450.6	0.036964			1033.9	100		
1452	1.3555			1452	0.036926			1034.9	100		
1453.5	1.3556			1453.5	0.03689			1035.8	99.9		
1454.9	1.3557			1454.9	0.036853			1036.8	99.9		
1456.4	1.3559			1456.4	0.036818			1037.8	99.9		
1457.8	1.3563			1457.8	0.036782			1038.7	99.9		
1459.3	1.3564			1459.3	0.037762			1039.7	99.9		
1460.7	1.3564			1460.7	0.037725			1040.7	99.9		
1462.1	1.3562			1462.1	0.038702			1041.6	99.9		
1463.6	1.3556			1463.6	0.038663			1042.6	100		
1465	1.3558			1465	0.037611			1043.6	99.9		
1466.5	1.356			1466.5	0.038586			1044.5	99.9		
1467.9	1.3557			1467.9	0.038548			1045.5	99.9		
1469.4	1.3556			1469.4	0.038509			1046.5	99.9		
1470.8	1.3555			1470.8	0.038471			1047.4	99.9		
1472.3	1.3558			1472.3	0.037425			1048.4	99.9		
1473.7	1.3568			1473.7	0.037391			1049.4	99.9		
1475.2	1.3571			1475.2	0.039369			1050.3	99.9		
1476.6	1.3569			1476.6	0.03933			1051.3	99.8		
1478.1	1.3567			1478.1	0.040297			1052.2	99.8		
1479.5	1.3563			1479.5	0.040257			1053.2	99.8		
1481	1.3561			1481	0.040217			1054.2	99.9		
1482.4	1.3561			1482.4	0.040178			1055.1	99.8		
1483.8	1.3563			1483.8	0.040138			1056.1	99.8		
1485.3	1.3562			1485.3	0.041102			1057.1	99.8		
1486.7	1.3559			1486.7	0.041061			1058	99.8		
1488.2	1.3557			1488.2	0.041021			1059	99.8		
1489.6	1.3557			1489.6	0.04098			1060	99.8		
1491.1	1.3558			1491.1	0.04094			1060.9	99.8		
1492.5	1.3557			1492.5	0.0419			1061.9	99.8		
1494	1.3552			1494	0.041858			1062.9	99.8		
1495.4	1.3547			1495.4	0.041816			1063.8	99.8		
1496.9	1.3553			1496.9	0.039783			1064.8	99.8		
1498.3	1.3559			1498.3	0.041737			1065.7	99.8		
1499.8	1.3558			1499.8	0.041696			1066.7	99.7		
1501.2	1.3555			1501.2	0.04265			1067.7	99.8		
1502.7	1.355			1502.7	0.042608			1068.6	99.8		
1504.1	1.3546			1504.1	0.042566			1069.6	99.8		
1505.5	1.3544			1505.5	0.041531			1070.6	99.7		
1507	1.3553			1507	0.040503			1071.5	99.7		
1508.4	1.3558			1508.4	0.042444			1072.5	99.8		
1509.9	1.3557			1509.9	0.042402			1073.5	99.7		
1511.3	1.3553			1511.3	0.043351			1074.4	99.8		
1512.8	1.3553			1512.8	0.04232			1075.4	99.7		
1514.2	1.3554			1514.2	0.043267			1076.4	99.7		
1515.7	1.3552			1515.7	0.043225			1077.3	99.7		
1517.1	1.3553			1517.1	0.043183			1078.3	99.7		
1518.6	1.3551			1518.6	0.044128			1079.3	99.7		
1520	1.3544			1520	0.044085			1080.2	99.7		
1521.5	1.3548			1521.5	0.042074			1081.2	99.7		
1522.9	1.3558			1522.9	0.043017			1082.1	99.7		
1524.4	1.3556			1524.4	0.044943			1083.1	99.7		
1525.8	1.3553			1525.8	0.043916			1084.1	99.7		
1527.3	1.3554			1527.3	0.044856			1085	99.7		
1528.7	1.3553			1528.7	0.044813			1086	99.7		
1530.1	1.355			1530.1	0.045752			1087	99.7		
1531.6	1.3545			1531.6	0.045707			1087.9	99.7		
1533	1.3541			1533	0.045664			1088.9	99.7		
1534.5	1.3543			1534.5	0.04464			1089.9	99.7		
1535.9	1.3546			1535.9	0.045576			1090.8	99.7		
1537.4	1.3541			1537.4	0.046511			1091.8	99.7		
1538.8	1.3537			1538.8	0.045489			1092.8	99.7		
1540.3	1.3544			1540.3	0.04447			1093.7	99.7		
1541.7	1.3548			1541.7	0.046378			1094.7	99.7		
1543.2	1.3545			1543.2	0.046333			1095.6	99.7		
1544.6	1.3541			1544.6	0.047265			1096.6	99.7		
1546.1	1.354			1546.1	0.046245			1097.6	99.7		
1547.5	1.3542			1547.5	0.047175			1098.5	99.7		
1549	1.3536			1549	0.048104			1099.5	99.7		
1550.4	1.3533			1550.4	0.047084			1100.5	99.7		
1551.8	1.3532			1551.8	0.048012			1101.4	99.7		
1553.3	1.3524			1553.3	0.047967			1102.4	99.7		
1554.7	1.3527			1554.7	0.045981			1103.4	99.7		
1556.2	1.353			1556.2	0.047876			1104.3	99.7		
1557.6	1.3526			1557.6	0.046861			1105.3	99.7		
1559.1	1.3532			1559.1	0.045851			1106.3	99.7		
1560.5	1.3548			1560.5	0.045809			1107.2	99.7		
1562	1.3549			1562	0.049629			1108.2	99.7		
1563.4	1.3538			1563.4	0.049583			1109.1	99.7		
1564.9	1.3533			1564.9	0.049537			1110.1	99.7		
1566.3	1.3532			1566.3	0.04949			1111.1	99.7		
1567.8	1.3529			1567.8	0.050411			1112	99.7		
1569.2	1.3522			1569.2	0.050363			1113	99.7		
1570.7	1.3523			1570.7	0.049351			1114	99.7		
1572.1	1.3526			1572.1	0.050268			1114.9	99.7		
1573.5	1.3521			1573.5	0.051186			1115.9	99.7		
1575	1.3511			1575	0.051138			1116.9	99.7		
1576.4	1.3518			1576.4	0.048204			1117.8	99.7		
1577.9	1.3528			1577.9	0.05104			1118.8	99.6		
1579.3	1.3522			1579.3	0.051956			1119.8	99.7		
1580.8	1.3516			1580.8	0.051907			1120.7	99.7		
1582.2	1.3515			1582.2	0.051858			1121.7	99.6		
1583.7	1.3512			1583.7	0.052771			1122.7	99.6		
1585.1	1.3508			1585.1	0.052722			1123.6	99.6		
1586.6	1.3506			1586.6	0.052673			1124.6	99.7		
1588	1.3503			1588	0.053584			1125.5	99.7		
1589.5	1.3498			1589.5	0.053535			1126.5	99.6		
1590.9	1.3494			1590.9	0.053485			1127.5	99.7		
1592.4	1.3492			1592.4	0.053435			1128.4	99.7		
1593.8	1.3492			1593.8	0.053385			1129.4	99.7		
1595.2	1.3489			1595.2	0.054294			1130.4	99.7		
1596.7	1.3484			1596.7	0.054243			1131.3	99.6		
1598.1	1.3481			1598.1	0.054192			1132.3	99.7		
1599.6	1.348			1599.6	0.054142			1133.3	99.6		
1601	1.3477			1601	0.055048			1134.2	99.6		
1602.5	1.3472			1602.5	0.054997			1135.2	99.6		
1603.9	1.3468			1603.9	0.054945			1136.2	99.6		
1605.4	1.3465			1605.4	0.054894			1137.1	99.7		
1606.8	1.3465			1606.8	0.054843			1138.1	99.7		
1608.3	1.346			1608.3	0.055746			1139	99.7		
1609.7	1.3458			1609.7	0.054741			1140	99.6		
1611.2	1.3459			1611.2	0.055642			1141	99.6		
1612.6	1.3453			1612.6	0.056544			1141.9	99.7		
1614.1	1.3444			1614.1	0.056491			1142.9	99.7		
1615.5	1.3435			1615.5	0.056438			1143.9	99.7		
1616.9	1.344			1616.9	0.053537			1144.8	99.6		
1618.4	1.3446			1618.4	0.056334			1145.8	99.6		
1619.8	1.344			1619.8	0.056282			1146.8	99.6		
1621.3	1.3435			1621.3	0.057179			1147.7	99.6		
1622.7	1.3426			1622.7	0.057125			1148.7	99.6		
1624.2	1.3424			1624.2	0.056123			1149.7	99.6		
1625.6	1.3423			1625.6	0.057019			1150.6	99.6		
1627.1	1.3418			1627.1	0.056966			1151.6	99.6		
1628.5	1.3416			1628.5	0.056913			1152.6	99.6		
1630	1.3412			1630	0.057807			1153.5	99.6		
1631.4	1.3404			1631.4	0.057752			1154.5	99.6		
1632.9	1.3398			1632.9	0.057698			1155.4	99.6		
1634.3	1.339			1634.3	0.057643			1156.4	99.6		
1635.8	1.3392			1635.8	0.055704			1157.4	99.6		
1637.2	1.3395			1637.2	0.057538			1158.3	99.6		
1638.6	1.3391			1638.6	0.057484			1159.3	99.6		
1640.1	1.3385			1640.1	0.058373			1160.3	99.6		
1641.5	1.3377			1641.5	0.058318			1161.2	99.6		
1643	1.337			1643	0.058262			1162.2	99.6		
1644.4	1.3363			1644.4	0.058206			1163.2	99.6		
1645.9	1.3361			1645.9	0.057211			1164.1	99.6		
1647.3	1.3359			1647.3	0.058098			1165.1	99.6		
1648.8	1.3352			1648.8	0.058042			1166.1	99.6		
1650.2	1.3346			1650.2	0.057986			1167	99.6		
1651.7	1.3336			1651.7	0.057929			1168	99.6		
1653.1	1.334			1653.1	0.055069			1168.9	99.6		
1654.6	1.335			1654.6	0.056893			1169.9	99.6		
1656	1.3344			1656	0.05871			1170.9	99.6		
1657.5	1.3333			1657.5	0.058651			1171.8	99.6		
1658.9	1.3325			1658.9	0.058594			1172.8	99.6		
1660.3	1.3317			1660.3	0.058536			1173.8	99.6		
1661.8	1.3309			1661.8	0.058479			1174.7	99.6		
1663.2	1.3306			1663.2	0.057489			1175.7	99.5		
1664.7	1.3302			1664.7	0.058368			1176.7	99.5		
1666.1	1.3294			1666.1	0.058309			1177.6	99.5		
1667.6	1.3285			1667.6	0.05825			1178.6	99.5		
1669	1.328			1669	0.057261			1179.6	99.5		
1670.5	1.3278			1670.5	0.057207			1180.5	99.5		
1671.9	1.3275			1671.9	0.057152			1181.5	99.5		
1673.4	1.3267			1673.4	0.058024			1182.4	99.5		
1674.8	1.3259			1674.8	0.057035			1183.4	99.5		
1676.3	1.3254			1676.3	0.056979			1184.4	99.5		
1677.7	1.3249			1677.7	0.056922			1185.3	99.5		
1679.2	1.3242			1679.2	0.056864			1186.3	99.5		
1680.6	1.3234			1680.6	0.056805			1187.3	99.5		
1682	1.3225			1682	0.056743			1188.2	99.5		
1683.5	1.3215			1683.5	0.055756			1189.2	99.5		
1684.9	1.3217			1684.9	0.053864			1190.2	99.4		
1686.4	1.3217			1686.4	0.055657			1191.1	99.5		
1687.8	1.3207			1687.8	0.055595			1192.1	99.5		
1689.3	1.3196			1689.3	0.055531			1193.1	99.4		
1690.7	1.3188			1690.7	0.054549			1194	99.4		
1692.2	1.3181			1692.2	0.054491			1195	99.4		
1693.6	1.317			1693.6	0.054426			1196	99.4		
1695.1	1.3156			1695.1	0.053438			1196.9	99.4		
1696.5	1.316			1696.5	0.049739			1197.9	99.4		
1698	1.3164			1698	0.052436			1198.8	99.4		
1699.4	1.3147			1699.4	0.052362			1199.8	99.4		
1700.9	1.3147			1700.9	0.048671			1200.8	99.4		
1702.3	1.3147			1702.3	0.051355			1201.7	99.4		
1703.7	1.3133			1703.7	0.050374			1202.7	99.4		
1705.2	1.3125			1705.2	0.049405			1203.7	99.4		
1706.6	1.312			1706.6	0.048445			1204.6	99.4		
1708.1	1.3114			1708.1	0.048388			1205.6	99.4		
1709.5	1.3105			1709.5	0.047423			1206.6	99.4		
1711	1.3099			1711	0.046463			1207.5	99.4		
1712.4	1.3093			1712.4	0.045508			1208.5	99.4		
1713.9	1.3088			1713.9	0.044556			1209.5	99.4		
1715.3	1.3083			1715.3	0.043607			1210.4	99.4		
1716.8	1.3077			1716.8	0.042658			1211.4	99.4		
1718.2	1.3079			1718.2	0.039949			1212.3	99.3		
1719.7	1.3082			1719.7	0.040809			1213.3	99.3		
1721.1	1.3077			1721.1	0.039869			1214.3	99.3		
1722.6	1.3074			1722.6	0.038938			1215.2	99.3		
1724	1.3071			1724	0.03801			1216.2	99.3		
1725.4	1.3069			1725.4	0.037086			1217.2	99.3		
1726.9	1.3067			1726.9	0.036166			1218.1	99.3		
1728.3	1.3065			1728.3	0.035248			1219.1	99.3		
1729.8	1.3063			1729.8	0.034333			1220.1	99.3		
1731.2	1.306			1731.2	0.033416			1221	99.3		
1732.7	1.3058			1732.7	0.031635			1222	99.3		
1734.1	1.3063			1734.1	0.029882			1223	99.3		
1735.6	1.3071			1735.6	0.029012			1223.9	99.3		
1737	1.3074			1737	0.028996			1224.9	99.3		
1738.5	1.3074			1738.5	0.028108			1225.9	99.2		
1739.9	1.3076			1739.9	0.027226			1226.8	99.2		
1741.4	1.3078			1741.4	0.02635			1227.8	99.2		
1742.8	1.3082			1742.8	0.025479			1228.7	99.2		
1744.3	1.3087			1744.3	0.024617			1229.7	99.2		
1745.7	1.3089			1745.7	0.024603			1230.7	99.2		
1747.2	1.3089			1747.2	0.023728			1231.6	99.2		
1748.6	1.3091			1748.6	0.022862			1232.6	99.2		
1750	1.3092			1750	0.021999			1233.6	99.2		
1751.5	1.3099			1751.5	0.020312			1234.5	99.7		
1752.9	1.3108			1752.9	0.020323			1235.5	99.1		
1754.4	1.311			1754.4	0.020313			1236.5	99.1		
1755.8	1.3112			1755.8	0.01946			1237.4	99.1		
1757.3	1.3117			1757.3	0.018621			1238.4	99.1		
1758.7	1.3121			1758.7	0.018617			1239.4	99.1		
1760.2	1.3123			1760.2	0.017772			1240.3	99.1		
1761.6	1.3128			1761.6	0.016941			1241.3	99.1		
1763.1	1.3132			1763.1	0.01694			1242.2	99.1		
1764.5	1.3136			1764.5	0.016107			1243.2	99.1		
1766	1.3139			1766	0.016104			1244.2	99.1		
1767.4	1.3141			1767.4	0.015268			1245.1	99		
1768.9	1.3146			1768.9	0.014448			1246.1	99		
1770.3	1.315			1770.3	0.014449			1247.1	99		
1771.7	1.3152			1771.7	0.01362			1248	99		
1773.2	1.3162			1773.2	0.012002			1249	99		
1774.6	1.3172			1774.6	0.012845			1250	99		
1776.1	1.3175			1776.1	0.012844			1250.9	99		
1777.5	1.3176			1777.5	0.012837			1251.9	99		
1779	1.3179			1779	0.01202			1252.9	99		
1780.4	1.3182			1780.4	0.012021			1253.8	99		
1781.9	1.3186			1781.9	0.01121			1254.8	98.9		
1783.3	1.319			1783.3	0.011214			1255.8	98.9		
1784.8	1.3194			1784.8	0.01041			1256.7	98.9		
1786.2	1.32			1786.2	0.010421			1257.7	98.9		
1787.7	1.3202			1787.7	0.01042			1258.6	98.9		
1789.1	1.3206			1789.1	0.0096176			1259.6	98.9		
1790.6	1.3211			1790.6	0.0096267			1260.6	98.8		
1792	1.3212			1792	0.009623			1261.5	98.8		
1793.4	1.3219			1793.4	0.0080327			1262.5	98.8		
1794.9	1.3227			1794.9	0.0088561			1263.5	98.8		
1796.3	1.323			1796.3	0.0088563			1264.4	98.8		
1797.8	1.3231			1797.8	0.0088529			1265.4	98.8		
1799.2	1.3234			1799.2	0.0080584			1266.4	98.8		
1800.7	1.324			1800.7	0.0080699			1267.3	98.7		
1802.1	1.3243			1802.1	0.0080743			1268.3	98.7		
1803.6	1.3244			1803.6	0.008072			1269.3	98.7		
1805	1.3248			1805	0.0072822			1270.2	98.7		
1806.5	1.3253			1806.5	0.007294			1271.2	98.7		
1807.9	1.3256			1807.9	0.0072991			1272.1	98.7		
1809.4	1.3258			1809.4	0.0072976			1273.1	98.6		
1810.8	1.3261			1810.8	0.0065135			1274.1	98.6		
1812.3	1.3267			1812.3	0.0065266			1275	98.6		
1813.7	1.327			1813.7	0.006533			1276	98.6		
1815.1	1.3273			1815.1	0.0065363			1277	98.6		
1816.6	1.3274			1816.6	0.0065338			1277.9	98.5		
1818	1.3277			1818	0.0057535			1278.9	98.5		
1819.5	1.3282			1819.5	0.0057656			1279.9	98.5		
1820.9	1.3285			1820.9	0.0057713			1280.8	98.5		
1822.4	1.3286			1822.4	0.0057704			1281.8	98.4		
1823.8	1.329			1823.8	0.0049962			1282.8	98.4		
1825.3	1.3295			1825.3	0.0050104			1283.7	98.4		
1826.7	1.3299			1826.7	0.0050182			1284.7	98.4		
1828.2	1.3301			1828.2	0.0050231			1285.6	98.3		
1829.6	1.3303			1829.6	0.0050227			1286.6	98.3		
1831.1	1.3306			1831.1	0.0042542			1287.6	98.2		
1832.5	1.3312			1832.5	0.0042685			1288.5	98.2		
1834	1.3316			1834	0.0042782			1289.5	98.2		
1835.4	1.3319			1835.4	0.0042861			1290.5	98.1		
1836.8	1.3322			1836.8	0.0042921			1291.4	98		
1838.3	1.3325			1838.3	0.0042969			1292.4	98		
1839.7	1.3326			1839.7	0.0042993			1293.4	97.9		
1841.2	1.3327			1841.2	0.0042979			1294.3	97.8		
1842.6	1.333			1842.6	0.0035346			1295.3	97.7		
1844.1	1.3335			1844.1	0.003548			1296.3	97.5		
1845.5	1.3339			1845.5	0.0035566			1297.2	97.4		
1847	1.3342			1847	0.0035636			1298.2	97.2		
1848.4	1.3344			1848.4	0.0035688			1299.2	97		
1849.9	1.3346			1849.9	0.0035716			1300.1	96.7		
1851.3	1.3347			1851.3	0.0035711			1301.1	96.4		
1852.8	1.335			1852.8	0.0028148			1302	96.2		
1854.2	1.3355			1854.2	0.0028287			1303	96.1		
1855.7	1.3358			1855.7	0.002838			1304	96.1		
1857.1	1.3362			1857.1	0.0028458			1304.9	96.3		
1858.5	1.3365			1858.5	0.0028522			1305.9	96.6		
1860	1.3367			1860	0.0028578			1306.9	96.8		
1861.4	1.3369			1861.4	0.0028625			1307.8	97		
1862.9	1.3371			1862.9	0.0028653			1308.8	97.2		
1864.3	1.3371			1864.3	0.0028646			1309.8	97.3		
1865.8	1.3374			1865.8	0.0021155			1310.7	97.5		
1867.2	1.3379			1867.2	0.0021293			1311.7	97.6		
1868.7	1.3383			1868.7	0.0021385			1312.7	97.6		
1870.1	1.3386			1870.1	0.0021465			1313.6	97.7		
1871.6	1.3389			1871.6	0.0021537			1314.6	97.7		
1873	1.3392			1873	0.0021602			1315.5	97.8		
1874.5	1.3395			1874.5	0.0021663			1316.5	97.8		
1875.9	1.3397			1875.9	0.0021718			1317.5	97.8		
1877.4	1.3399			1877.4	0.0021765			1318.4	97.8		
1878.8	1.3401			1878.8	0.0021804			1319.4	97.9		
1880.2	1.3403			1880.2	0.0021831			1320.4	97.8		
1881.7	1.3403			1881.7	0.0021827			1321.3	97.9		
1883.1	1.3405			1883.1	0.0014428			1322.3	97.8		
1884.6	1.341			1884.6	0.001456			1323.3	97.9		
1886	1.3414			1886	0.0014652			1324.2	97.9		
1887.5	1.3417			1887.5	0.0014734			1325.2	97.8		
1888.9	1.342			1888.9	0.0014808			1326.2	97.9		
1890.4	1.3423			1890.4	0.0014873			1327.1	97.8		
1891.8	1.3426			1891.8	0.0014938			1328.1	97.9		
1893.3	1.3428			1893.3	0.0015			1329.1	97.9		
1894.7	1.3431			1894.7	0.0015064			1330	97.9		
1896.2	1.3433			1896.2	0.0015122			1331	97.8		
