Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:OCS (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/103"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1821.4	1.3227			1821.4	0.0035338			2042.3	92.1		
1821.9	1.3228			1821.9	0.00041246			2043.2	90.7		
1822.4	1.3245			1822.4	0.00043774			2044.2	89.5		
1822.9	1.3245			1822.9	0.0035555			2045.2	88.2		
1823.3	1.3229			1823.3	0.0035334			2046.1	86.7		
1823.8	1.3228			1823.8	0.00040984			2047.1	85.3		
1824.3	1.3239			1824.3	0.00042915			2048.1	84.1		
1824.8	1.325			1824.8	0.00044847			2049	83.5		
1825.3	1.3249			1825.3	0.0035582			2050	83.5		
1825.8	1.3233			1825.8	0.003535			2051	84.1		
1826.2	1.3233			1826.2	0.00042009			2051.9	85.3		
1826.7	1.3248			1826.7	0.00044489			2052.9	86.7		
1827.2	1.3245			1827.2	0.0035508			2053.9	88.2		
1827.7	1.3245			1827.7	0.0004406			2054.8	89.6		
1828.2	1.325			1828.2	0.0035548			2055.8	90.8		
1828.7	1.3239			1828.7	0.0035398			2056.7	91.9		
1829.1	1.3228			1829.1	0.0035229			2057.7	92.8		
1829.6	1.323			1829.6	0.00041556			2058.7	93.6		
1830.1	1.3246			1830.1	0.00044155			2059.6	94.5		
1830.6	1.3246			1830.6	0.0035458			2060.6	95.5		
1831.1	1.323			1831.1	0.0035238			2061.6	96.5		
1831.5	1.323			1831.5	0.00041676			2062.5	97.3		
1832	1.3245			1832	0.00044084			2063.5	98.1		
1832.5	1.3244			1832.5	0.0035391			2064.5	98.6		
1833	1.3227			1833	0.0035162			2065.4	98.9		
1833.5	1.3224			1833.5	0.00040817			2066.4	99.2		
1834	1.3233			1834	0.000422			2067.4	99.4		
1834.4	1.3237			1834.4	0.00042772			2068.3	99.5		
1834.9	1.324			1834.9	0.00043344			2069.3	99.6		
1835.4	1.3242			1835.4	0.00043583			2070.3	99.6		
1835.9	1.3244			1835.9	0.00043941			2071.2	99.7		
1836.4	1.3246			1836.4	0.00044346			2072.2	99.7		
1836.8	1.3247			1836.8	0.00044584			2073.1	99.7		
1837.3	1.3249			1837.3	0.00044775			2074.1	99.7		
1837.8	1.3251			1837.8	0.00045013			2075.1	99.8		
1838.3	1.3252			1838.3	0.00045347			2076	99.8		
1838.8	1.3254			1838.8	0.00045633			2077	99.8		
1839.3	1.3257			1839.3	0.00046182			2078	99.8		
1839.7	1.3263			1839.7	0.00047112			2078.9	99.8		
1840.2	1.3255			1840.2	0.0035443			2079.9	99.8		
1840.7	1.3247			1840.7	0.00044584			2080.9	99.8		
1841.2	1.3253			1841.2	0.00045586			2081.8	99.8		
1841.7	1.3257			1841.7	0.00046086			2082.8	99.8		
1842.2	1.3259			1842.2	0.00046563			2083.8	99.8		
1842.6	1.3263			1842.6	0.00047183			2084.7	99.8		
1843.1	1.3267			1843.1	0.00047922			2085.7	99.8		
1843.6	1.3275			1843.6	0.0004921			2086.6	99.7		
1844.1	1.3273			1844.1	0.0035615			2087.6	99.6		
1844.6	1.326			1844.6	0.0035443			2088.6	99.5		
1845	1.3247			1845	0.0035248			2089.5	99.4		
1845.5	1.3245			1845.5	0.00044394			2090.5	99.2		
1846	1.3254			1846	0.00045824			2091.5	99		
1846.5	1.3259			1846.5	0.00046635			2092.4	98.9		
1847	1.3263			1847	0.00047326			2093.4	99.2		
1847.5	1.3266			1847.5	0.00047851			2094.4	99.6		
1847.9	1.3271			1847.9	0.00048614			2095.3	99.7		
1848.4	1.328			1848.4	0.00049973			2096.3	99.8		
1848.9	1.3279			1848.9	0.0035629			2097.3	99.8		
1849.4	1.3266			1849.4	0.0035448			2098.2	99.8		
1849.9	1.3253			1849.9	0.0035274			2099.2	99.8		
1850.3	1.3253			1850.3	0.00045776			2100.1	99.9		
1850.8	1.3264			1850.8	0.00047469			2101.1	99.9		
1851.3	1.3274			1851.3	0.00049067			2102.1	99.9		
1851.8	1.3269			1851.8	0.0035472			2103	99.9		
1852.3	1.3268			1852.3	0.00048208			2104	99.9		
1852.8	1.327			1852.8	0.0035467			2105	99.9		
1853.2	1.3255			1853.2	0.0035253			2105.9	99.9		
1853.7	1.3253			1853.7	0.00045776			2106.9	99.9		
1854.2	1.3262			1854.2	0.00047398			2107.9	99.9		
1854.7	1.3267			1854.7	0.0004828			2108.8	99.9		
1855.2	1.3273			1855.2	0.00049067			2109.8	99.9		
1855.7	1.3282			1855.7	0.00050545			2110.8	99.9		
1856.1	1.3279			1856.1	0.0035534			2111.7	99.9		
1856.6	1.3262			1856.6	0.0035305			2112.7	99.9		
1857.1	1.326			1857.1	0.0004704			2113.7	99.9		
1857.6	1.3273			1857.6	0.00049114			2114.6	100		
1858.1	1.3267			1858.1	0.0035346			2115.6	100		
1858.5	1.326			1858.5	0.00047255			2116.5	100		
1859	1.3267			1859	0.00048304			2117.5	100		
1859.5	1.3271			1859.5	0.00048876			2118.5	100		
1860	1.3274			1860	0.00049305			2119.4	99.9		
1860.5	1.3276			1860.5	0.00049829			2120.4	100		
1861	1.3279			1861	0.00050211			2121.4	100		
1861.4	1.3281			1861.4	0.00050545			2122.3	100		
1861.9	1.3284			1861.9	0.00051045			2123.3	100		
1862.4	1.3288			1862.4	0.00051522			2124.3	100		
1862.9	1.3296			1862.9	0.00052786			2125.2	99.9		
1863.4	1.329			1863.4	0.0035563			2126.2	99.9		
1863.9	1.3288			1863.9	0.00051546			2127.2	99.9		
1864.3	1.329			1864.3	0.0035563			2128.1	99.9		
1864.8	1.3274			1864.8	0.0035343			2129.1	99.8		
1865.3	1.3273			1865.3	0.00049376			2130	99.7		
1865.8	1.3283			1865.8	0.00051045			2131	99.5		
1866.3	1.3292			1866.3	0.00052333			2132	99		
1866.7	1.3287			1866.7	0.0035481			2132.9	97.5		
1867.2	1.3281			1867.2	0.00050616			2133.9	92.4		
1867.7	1.3294			1867.7	0.00052738			2134.9	78.2		
1868.2	1.3288			1868.2	0.0035496			2135.8	62		
1868.7	1.3284			1868.7	0.00051045			2136.8	56.9		
1869.2	1.3296			1869.2	0.00052881			2137.8	58		
1869.6	1.3291			1869.6	0.0035505			2138.7	60.9		
1870.1	1.3287			1870.1	0.00051546			2139.7	67.7		
1870.6	1.3301			1870.6	0.00053763			2140.7	75.6		
1871.1	1.33			1871.1	0.0035603			2141.6	82.6		
1871.6	1.3285			1871.6	0.0035381			2142.6	88.5		
1872.1	1.3284			1872.1	0.00051332			2143.6	93.8		
1872.5	1.3299			1872.5	0.0005374			2144.5	96.8		
1873	1.3299			1873	0.0035563			2145.5	97.8		
1873.5	1.3283			1873.5	0.0035343			2146.4	98.2		
1874	1.3281			1874	0.00050831			2147.4	98.4		
1874.5	1.329			1874.5	0.00052142			2148.4	98.5		
1874.9	1.3295			1874.9	0.00053024			2149.3	98.6		
1875.4	1.3299			1875.4	0.00053644			2150.3	98.7		
1875.9	1.3303			1875.9	0.0005424			2151.3	98.8		
1876.4	1.3308			1876.4	0.00055122			2152.2	98.9		
1876.9	1.3317			1876.9	0.00056505			2153.2	98.9		
1877.4	1.3315			1877.4	0.0035713			2154.2	99		
1877.8	1.3299			1877.8	0.0035501			2155.1	99.1		
1878.3	1.3298			1878.3	0.00053549			2156.1	99.2		
1878.8	1.3309			1878.8	0.0005517			2157.1	99.2		
1879.3	1.332			1879.3	0.00056887			2158	99.2		
1879.8	1.3317			1879.8	0.003572			2159	99.3		
1880.2	1.3318			1880.2	0.00056696			2159.9	99.3		
1880.7	1.3324			1880.7	0.0035782			2160.9	99.3		
1881.2	1.3316			1881.2	0.0035675			2161.9	99.3		
1881.7	1.3312			1881.7	0.0035608			2162.8	99.3		
1882.2	1.3305			1882.2	0.0035527			2163.8	99.3		
1882.7	1.3314			1882.7	0.00056171			2164.8	99.3		
1883.1	1.3323			1883.1	0.0035744			2165.7	99.3		
1883.6	1.3317			1883.6	0.0035663			2166.7	99.4		
1884.1	1.3315			1884.1	0.0035625			2167.7	99.4		
1884.6	1.3314			1884.6	0.0035601			2168.6	99.4		
1885.1	1.3313			1885.1	0.0035594			2169.6	99.4		
1885.6	1.3313			1885.6	0.0035591			2170.6	99.4		
1886	1.3313			1886	0.0035565			2171.5	99.4		
1886.5	1.3313			1886.5	0.0035563			2172.5	99.4		
1887	1.3313			1887	0.0035567			2173.5	99.4		
1887.5	1.3313			1887.5	0.0035565			2174.4	99.4		
1888	1.3313			1888	0.0035553			2175.4	99.4		
1888.4	1.3314			1888.4	0.0035548			2176.3	99.4		
1888.9	1.3314			1888.9	0.0035563			2177.3	99.4		
1889.4	1.3316			1889.4	0.0035572			2178.3	99.4		
1889.9	1.3321			1889.9	0.0035625			2179.2	99.4		
1890.4	1.3311			1890.4	0.0065441			2180.2	99.4		
1890.9	1.3302			1890.9	0.0035357			2181.2	99.4		
1891.3	1.3307			1891.3	0.0035403			2182.1	99.4		
1891.8	1.3308			1891.8	0.0035434			2183.1	99.4		
1892.3	1.3309			1892.3	0.0035448			2184.1	99.4		
1892.8	1.331			1892.8	0.003545			2185	99.5		
1893.3	1.331			1893.3	0.0035431			2186	99.5		
1893.8	1.3311			1893.8	0.0035448			2187	99.4		
1894.2	1.3311			1894.2	0.0035424			2187.9	99.4		
1894.7	1.3311			1894.7	0.0035427			2188.9	99.4		
1895.2	1.3311			1895.2	0.0035427			2189.8	99.4		
1895.7	1.3311			1895.7	0.0035405			2190.8	99.5		
1896.2	1.3311			1896.2	0.00354			2191.8	99.4		
1896.6	1.3311			1896.6	0.00354			2192.7	99.5		
1897.1	1.3311			1897.1	0.0035391			2193.7	99.5		
1897.6	1.331			1897.6	0.0035381			2194.7	99.5		
1898.1	1.3309			1898.1	0.0035374			2195.6	99.5		
1898.6	1.3308			1898.6	0.0035334			2196.6	99.5		
1899.1	1.3307			1899.1	0.0035315			2197.6	99.5		
1899.5	1.3304			1899.5	0.0035264			2198.5	99.5		
1900	1.3296			1900	0.003516			2199.5	99.5		
1900.5	1.3299			1900.5	0.00054312			2200.5	99.5		
1901	1.3315			1901	0.00056767			2201.4	99.5		
1901.5	1.3312			1901.5	0.0035357			2202.4	99.5		
1901.9	1.3308			1901.9	0.00055766			2203.3	99.5		
1902.4	1.3317			1902.4	0.00057197			2204.3	99.5		
1902.9	1.3324			1902.9	0.00058222			2205.3	99.5		
1903.4	1.3331			1903.4	0.00059223			2206.2	99.5		
1903.9	1.3342			1903.9	0.0006094			2207.2	99.5		
1904.4	1.3342			1904.4	0.0035729			2208.2	99.5		
1904.8	1.3333			1904.8	0.0035601			2209.1	99.5		
1905.3	1.3327			1905.3	0.0035524			2210.1	99.5		
1905.8	1.332			1905.8	0.003541			2211.1	99.5		
1906.3	1.3326			1906.3	0.00058651			2212	99.5		
1906.8	1.3332			1906.8	0.0035539			2213	99.5		
1907.3	1.3319			1907.3	0.0035384			2214	99.5		
1907.7	1.3321			1907.7	0.00057888			2214.9	99.6		
1908.2	1.3336			1908.2	0.00060105			2215.9	99.6		
1908.7	1.3334			1908.7	0.0035548			2216.9	99.6		
1909.2	1.3333			1909.2	0.000597			2217.8	99.6		
1909.7	1.3333			1909.7	0.0035524			2218.8	99.6		
1910.1	1.3329			1910.1	0.00059056			2219.7	99.6		
1910.6	1.3341			1910.6	0.0006094			2220.7	99.6		
1911.1	1.3352			1911.1	0.00062704			2221.7	99.6		
1911.6	1.3353			1911.6	0.0035763			2222.6	99.6		
1912.1	1.3344			1912.1	0.0035634			2223.6	99.6		
1912.6	1.3337			1912.6	0.0035543			2224.6	99.6		
1913	1.3328			1913	0.0035424			2225.5	99.6		
1913.5	1.3329			1913.5	0.00059199			2226.5	99.6		
1914	1.334			1914	0.00060916			2227.5	99.6		
1914.5	1.3347			1914.5	0.00061989			2228.4	99.6		
1915	1.3354			1915	0.00063062			2229.4	99.7		
1915.5	1.3365			1915.5	0.00064707			2230.4	99.7		
1915.9	1.3366			1915.9	0.0035863			2231.3	99.6		
1916.4	1.3357			1916.4	0.0035758			2232.3	99.7		
1916.9	1.3353			1916.9	0.003571			2233.2	99.7		
1917.4	1.3349			1917.4	0.0035646			2234.2	99.7		
1917.9	1.3346			1917.9	0.0035591			2235.2	99.7		
1918.3	1.3342			1918.3	0.0035532			2236.1	99.7		
1918.8	1.3333			1918.8	0.003541			2237.1	99.7		
1919.3	1.3334			1919.3	0.0006032			2238.1	99.7		
1919.8	1.3344			1919.8	0.00061798			2239	99.7		
1920.3	1.3351			1920.3	0.00062704			2240	99.7		
1920.8	1.3356			1920.8	0.00063515			2241	99.7		
1921.2	1.3361			1921.2	0.00064325			2241.9	99.7		
1921.7	1.337			1921.7	0.00065565			2242.9	99.7		
1922.2	1.3368			1922.2	0.003582			2243.9	99.8		
1922.7	1.3352			1922.7	0.0035622			2244.8	99.8		
1923.2	1.335			1923.2	0.00062799			2245.8	99.8		
1923.7	1.3359			1923.7	0.00064182			2246.7	99.8		
1924.1	1.3364			1924.1	0.00064945			2247.7	99.8		
1924.6	1.3369			1924.6	0.00065613			2248.7	99.8		
1925.1	1.3374			1925.1	0.00066257			2249.6	99.8		
1925.6	1.3382			1925.6	0.0006752			2250.6	99.8		
1926.1	1.3377			1926.1	0.0035887			2251.6	99.8		
1926.5	1.3374			1926.5	0.00066376			2252.5	99.8		
1927	1.3372			1927	0.0035806			2253.5	99.8		
1927.5	1.3367			1927.5	0.00065494			2254.5	99.8		
1928	1.3376			1928	0.00066853			2255.4	99.8		
1928.5	1.3381			1928.5	0.00067377			2256.4	99.8		
1929	1.3386			1929	0.00068212			2257.4	99.8		
1929.4	1.3392			1929.4	0.00068951			2258.3	99.8		
1929.9	1.3402			1929.9	0.00070286			2259.3	99.8		
1930.4	1.3402			1930.4	0.0036132			2260.3	99.9		
1930.9	1.3393			1930.9	0.003602			2261.2	99.8		
1931.4	1.3387			1931.4	0.0035934			2262.2	99.8		
1931.8	1.3378			1931.8	0.0035813			2263.1	99.9		
1932.3	1.3381			1932.3	0.00067616			2264.1	99.9		
1932.8	1.3398			1932.8	0.00069928			2265.1	99.8		
1933.3	1.3401			1933.3	0.0036087			2266	99.8		
1933.8	1.3393			1933.8	0.0035982			2267	99.8		
1934.3	1.3388			1934.3	0.0035906			2268	99.9		
1934.7	1.338			1934.7	0.003582			2268.9	99.9		
1935.2	1.3386			1935.2	0.00068426			2269.9	99.8		
1935.7	1.3387			1935.7	0.0035882			2270.9	99.9		
1936.2	1.3385			1936.2	0.00068235			2271.8	99.9		
1936.7	1.3396			1936.7	0.00069904			2272.8	99.9		
1937.2	1.3408			1937.2	0.00071526			2273.8	99.9		
1937.6	1.3408			1937.6	0.0036101			2274.7	99.9		
1938.1	1.3397			1938.1	0.0035989			2275.7	99.9		
1938.6	1.3386			1938.6	0.0035863			2276.6	99.9		
1939.1	1.3386			1939.1	0.00068569			2277.6	99.9		
1939.6	1.3396			1939.6	0.00069714			2278.6	99.9		
1940	1.3401			1940	0.0007062			2279.5	99.9		
1940.5	1.3405			1940.5	0.00071096			2280.5	99.9		
1941	1.3408			1941	0.00071526			2281.5	99.9		
1941.5	1.3411			1941.5	0.00072002			2282.4	99.9		
1942	1.3414			1942	0.00072408			2283.4	99.9		
1942.5	1.3417			1942.5	0.00073123			2284.4	99.9		
1942.9	1.3421			1942.9	0.00073481			2285.3	99.9		
1943.4	1.3424			1943.4	0.00073862			2286.3	99.9		
1943.9	1.3427			1943.9	0.00074196			2287.3	99.9		
1944.4	1.3432			1944.4	0.0007503			2288.2	99.9		
1944.9	1.3437			1944.9	0.00075626			2289.2	99.9		
1945.4	1.3447			1945.4	0.00077009			2290.2	99.9		
1945.8	1.3447			1945.8	0.0036469			2291.1	99.9		
1946.3	1.3438			1946.3	0.0036359			2292.1	99.9		
1946.8	1.3433			1946.8	0.0036292			2293	99.9		
1947.3	1.3428			1947.3	0.0036221			2294	99.9		
1947.8	1.3419			1947.8	0.0036108			2295	99.9		
1948.2	1.342			1948.2	0.00073528			2295.9	99.9		
1948.7	1.3431			1948.7	0.00074935			2296.9	99.9		
1949.2	1.3437			1949.2	0.00075817			2297.9	99.9		
1949.7	1.3443			1949.7	0.00076723			2298.8	99.9		
1950.2	1.3452			1950.2	0.0007782			2299.8	99.9		
1950.7	1.3447			1950.7	0.0036409			2300.8	99.9		
1951.1	1.3442			1951.1	0.00076532			2301.7	99.9		
1951.6	1.3451			1951.6	0.00077724			2302.7	99.9		
1952.1	1.3457			1952.1	0.00078487			2303.7	99.9		
1952.6	1.3464			1952.6	0.00079441			2304.6	99.9		
1953.1	1.3475			1953.1	0.00080943			2305.6	99.9		
1953.5	1.3477			1953.5	0.0036702			2306.5	99.9		
1954	1.347			1954	0.0036621			2307.5	99.9		
1954.5	1.3466			1954.5	0.0036583			2308.5	99.9		
1955	1.3465			1955	0.0036559			2309.4	99.9		
1955.5	1.3463			1955.5	0.0036533			2310.4	99.9		
1956	1.3461			1956	0.0036521			2311.4	99.9		
1956.4	1.3457			1956.4	0.0036442			2312.3	99.9		
1956.9	1.3466			1956.9	0.0007987			2313.3	99.9		
1957.4	1.3475			1957.4	0.003664			2314.3	99.9		
1957.9	1.347			1957.9	0.0036573			2315.2	99.9		
1958.4	1.3467			1958.4	0.0036547			2316.2	99.9		
1958.9	1.3465			1958.9	0.0036521			2317.2	99.9		
1959.3	1.3458			1959.3	0.0036445			2318.1	99.9		
1959.8	1.3462			1959.8	0.00079536			2319.1	99.9		
1960.3	1.3479			1960.3	0.00081587			2320.1	99.9		
1960.8	1.3478			1960.8	0.0036631			2321	99.9		
1961.3	1.3479			1961.3	0.00081778			2322	99.9		
1961.7	1.348			1961.7	0.0036654			2322.9	99.9		
1962.2	1.3478			1962.2	0.0008173			2323.9	99.9		
1962.7	1.349			1962.7	0.00083303			2324.9	99.9		
1963.2	1.3503			1963.2	0.00084972			2325.8	99.9		
1963.7	1.3506			1963.7	0.0036912			2326.8	99.9		
1964.2	1.3498			1964.2	0.0036817			2327.8	99.9		
1964.6	1.3494			1964.6	0.0036762			2328.7	99.9		
1965.1	1.3487			1965.1	0.0036688			2329.7	99.9		
1965.6	1.3491			1965.6	0.00083542			2330.7	99.9		
1966.1	1.3508			1966.1	0.0008564			2331.6	99.9		
1966.6	1.3512			1966.6	0.0036943			2332.6	99.8		
1967.1	1.3504			1967.1	0.0036848			2333.6	99.9		
1967.5	1.3495			1967.5	0.0036755			2334.5	99.9		
1968	1.3497			1968	0.000844			2335.5	99.9		
1968.5	1.351			1968.5	0.00085998			2336.4	99.8		
1969	1.3521			1969	0.00087214			2337.4	99.9		
1969.5	1.3517			1969.5	0.0036964			2338.4	99.8		
1969.9	1.3514			1969.9	0.00086355			2339.3	99.9		
1970.4	1.3523			1970.4	0.00087547			2340.3	99.9		
1970.9	1.353			1970.9	0.00088477			2341.3	99.9		
1971.4	1.3537			1971.4	0.00089312			2342.2	99.9		
1971.9	1.3545			1971.9	0.00090122			2343.2	99.8		
1972.4	1.3557			1972.4	0.0009172			2344.2	99.7		
1972.8	1.356			1972.8	0.0037327			2345.1	99.6		
1973.3	1.3553			1973.3	0.0037274			2346.1	99.7		
1973.8	1.3552			1973.8	0.003726			2347.1	99.8		
1974.3	1.3551			1974.3	0.0037239			2348	99.9		
1974.8	1.3551			1974.8	0.0037227			2349	99.9		
1975.3	1.3552			1975.3	0.0037241			2349.9	99.9		
1975.7	1.3552			1975.7	0.0037229			2350.9	99.9		
1976.2	1.3552			1976.2	0.0037227			2351.9	99.9		
1976.7	1.3551			1976.7	0.0037217			2352.8	99.9		
1977.2	1.3545			1977.2	0.0037155			2353.8	99.9		
1977.7	1.355			1977.7	0.00090981			2354.8	99.9		
1978.1	1.3564			1978.1	0.00092578			2355.7	99.9		
1978.6	1.3575			1978.6	0.00093842			2356.7	99.8		
1979.1	1.3588			1979.1	0.00095415			2357.7	99.8		
1979.6	1.3593			1979.6	0.0037565			2358.6	99.9		
1980.1	1.3587			1980.1	0.0037518			2359.6	99.9		
1980.6	1.3586			1980.6	0.0037498			2360.6	99.8		
1981	1.3585			1981	0.0037477			2361.5	99.9		
1981.5	1.3584			1981.5	0.0037477			2362.5	99.9		
1982	1.3579			1982	0.0037422			2363.5	99.8		
1982.5	1.3584			1982.5	0.00094986			2364.4	99.8		
1983	1.3599			1983	0.00096607			2365.4	99.9		
1983.4	1.3613			1983.4	0.00098181			2366.3	99.9		
1983.9	1.3613			1983.9	0.0037684			2367.3	99.9		
1984.4	1.3614			1984.4	0.00098491			2368.3	99.9		
1984.9	1.3632			1984.9	0.0010028			2369.2	99.9		
1985.4	1.3638			1985.4	0.0037894			2370.2	99.9		
1985.9	1.3635			1985.9	0.0037861			2371.2	99.9		
1986.3	1.3636			1986.3	0.0037866			2372.1	99.9		
1986.8	1.3638			1986.8	0.0037875			2373.1	99.9		
1987.3	1.3641			1987.3	0.0037904			2374.1	99.9		
1987.8	1.3644			1987.8	0.0037928			2375	99.9		
1988.3	1.3648			1988.3	0.0037947			2376	99.9		
1988.8	1.3652			1988.8	0.0037959			2377	99.9		
1989.2	1.3657			1989.2	0.0038004			2377.9	99.9		
1989.7	1.3662			1989.7	0.0038042			2378.9	99.9		
1990.2	1.3667			1990.2	0.0038085			2379.8	99.9		
1990.7	1.3673			1990.7	0.0038118			2380.8	99.9		
1991.2	1.3681			1991.2	0.0038166			2381.8	99.9		
1991.6	1.369			1991.6	0.0038223			2382.7	99.9		
1992.1	1.3704			1992.1	0.0038319			2383.7	99.9		
1992.6	1.371			1992.6	0.0065966			2384.7	99.9		
1993.1	1.3708			1993.1	0.0065951			2385.6	99.9		
1993.6	1.3716			1993.6	0.0065966			2386.6	99.9		
1994.1	1.3717			1994.1	0.0093579			2387.6	99.9		
1994.5	1.3711			1994.5	0.0093541			2388.5	99.9		
1995	1.371			1995	0.0093508			2389.5	99.9		
1995.5	1.3716			1995.5	0.0093517			2390.5	99.9		
1996	1.3713			1996	0.012112			2391.4	99.9		
1996.5	1.3702			1996.5	0.01211			2392.4	99.9		
1997	1.3695			1997	0.012105			2393.4	100		
1997.4	1.3688			1997.4	0.012103			2394.3	99.9		
1997.9	1.3681			1997.9	0.012098			2395.3	99.9		
1998.4	1.3669			1998.4	0.012094			2396.2	99.9		
1998.9	1.3664			1998.9	0.0093231			2397.2	99.9		
1999.4	1.3664			1999.4	0.0093198			2398.2	99.9		
1999.8	1.3668			1999.8	0.0065579			2399.1	99.9		
2000.3	1.3678			2000.3	0.0065622			2400.1	99.9		
2000.8	1.3678			2000.8	0.0065613			2401.1	99.9		
2001.3	1.3686			2001.3	0.0038097			2402	99.9		
2001.8	1.3702			2001.8	0.0038218			2403	99.9		
2002.3	1.3712			2002.3	0.0038278			2404	99.9		
2002.7	1.3721			2002.7	0.0038338			2404.9	99.9		
2003.2	1.3728			2003.2	0.0038397			2405.9	99.9		
2003.7	1.3735			2003.7	0.0038433			2406.9	100		
2004.2	1.3739			2004.2	0.0038447			2407.8	99.9		
2004.7	1.374			2004.7	0.0038452			2408.8	99.9		
2005.1	1.375			2005.1	0.0011182			2409.7	99.9		
2005.6	1.3769			2005.6	0.0011344			2410.7	99.9		
2006.1	1.3787			2006.1	0.0011497			2411.7	99.9		
2006.6	1.3792			2006.6	0.0038733			2412.6	99.9		
2007.1	1.38			2007.1	0.0011573			2413.6	99.9		
2007.6	1.3808			2007.6	0.00388			2414.6	99.9		
2008	1.3814			2008	0.0011678			2415.5	99.9		
2008.5	1.3836			2008.5	0.0011837			2416.5	99.9		
2009	1.3847			2009	0.0038986			2417.5	99.9		
2009.5	1.3848			2009.5	0.0038984			2418.4	99.9		
2010	1.3854			2010	0.0038996			2419.4	99.9		
2010.5	1.386			2010.5	0.0039015			2420.4	99.9		
2010.9	1.3867			2010.9	0.0039048			2421.3	99.9		
2011.4	1.3875			2011.4	0.0039077			2422.3	99.9		
2011.9	1.3883			2011.9	0.0039096			2423.2	99.9		
2012.4	1.3891			2012.4	0.003912			2424.2	99.9		
2012.9	1.39			2012.9	0.0039144			2425.2	99.9		
2013.3	1.3908			2013.3	0.0039158			2426.1	99.9		
2013.8	1.3917			2013.8	0.0039201			2427.1	99.9		
2014.3	1.3926			2014.3	0.003922			2428.1	99.9		
2014.8	1.3936			2014.8	0.0039246			2429	99.9		
2015.3	1.3945			2015.3	0.0039277			2430	99.9		
2015.8	1.3955			2015.8	0.0039296			2431	99.9		
2016.2	1.3964			2016.2	0.0039306			2431.9	99.9		
2016.7	1.3974			2016.7	0.0039327			2432.9	99.9		
2017.2	1.3982			2017.2	0.0039339			2433.9	99.9		
2017.7	1.3988			2017.7	0.0039349			2434.8	99.9		
2018.2	1.4005			2018.2	0.0012712			2435.8	99.9		
2018.7	1.4018			2018.7	0.0039377			2436.8	100		
2019.1	1.4027			2019.1	0.0012796			2437.7	99.9		
2019.6	1.4049			2019.6	0.0012839			2438.7	100		
2020.1	1.4067			2020.1	0.0012889			2439.6	99.9		
2020.6	1.4084			2020.6	0.0012922			2440.6	99.9		
2021.1	1.4102			2021.1	0.001296			2441.6	99.9		
2021.5	1.4119			2021.5	0.0012975			2442.5	100		
2022	1.4138			2022	0.0012999			2443.5	99.9		
2022.5	1.4156			2022.5	0.0013018			2444.5	99.9		
2023	1.4175			2023	0.0013022			2445.4	99.9		
2023.5	1.4195			2023.5	0.0013032			2446.4	100		
2024	1.4216			2024	0.0013022			2447.4	99.9		
2024.4	1.4237			2024.4	0.0013008			2448.3	99.9		
2024.9	1.426			2024.9	0.001298			2449.3	99.9		
2025.4	1.4283			2025.4	0.001296			2450.3	99.9		
2025.9	1.4307			2025.9	0.0012913			2451.2	99.9		
2026.4	1.4333			2026.4	0.0012839			2452.2	99.9		
2026.8	1.436			2026.8	0.0012765			2453.1	99.9		
2027.3	1.4389			2027.3	0.0012665			2454.1	99.9		
2027.8	1.442			2027.8	0.0012538			2455.1	99.9		
2028.3	1.4454			2028.3	0.0012383			2456	100		
2028.8	1.4494			2028.8	0.0012174			2457	99.9		
2029.3	1.4527			2029.3	0.003758			2458	99.9		
2029.7	1.4555			2029.7	0.0037336			2458.9	99.9		
2030.2	1.4589			2030.2	0.0037026			2459.9	100		
2030.7	1.4628			2030.7	0.003665			2460.9	99.9		
2031.2	1.4672			2031.2	0.0036206			2461.8	99.9		
2031.7	1.4721			2031.7	0.0035653			2462.8	99.9		
2032.2	1.4779			2032.2	0.0034926			2463.8	100		
2032.6	1.4836			2032.6	0.005928			2464.7	99.9		
2033.1	1.4897			2033.1	0.0058274			2465.7	100		
2033.6	1.4966			2033.6	0.0082026			2466.7	99.9		
2034.1	1.5033			2034.1	0.010551			2467.6	99.9		
2034.6	1.5108			2034.6	0.012855			2468.6	100		
2035	1.518			2035	0.017607			2469.5	99.9		
2035.5	1.5257			2035.5	0.019837			2470.5	99.9		
2036	1.5346			2036	0.024445			2471.5	99.9		
2036.5	1.5433			2036.5	0.031467			2472.4	99.9		
2037	1.5514			2037	0.03846			2473.4	99.9		
2037.5	1.5599			2037.5	0.045378			2474.4	99.9		
2037.9	1.5684			2037.9	0.054696			2475.3	99.9		
2038.4	1.5768			2038.4	0.063964			2476.3	99.9		
2038.9	1.585			2038.9	0.075665			2477.3	99.9		
2039.4	1.5929			2039.4	0.087356			2478.2	99.9		
2039.9	1.6006			2039.9	0.10151			2479.2	99.9		
2040.4	1.6069			2040.4	0.11832			2480.2	99.9		
