Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/79"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2032.2	1.3593			2032.2	0.011054			2032.2	98.5		
2033.1	1.358			2033.1	0.013822			2033.1	98.1		
2034.1	1.358			2034.1	0.018026			2034.1	97.5		
2035	1.3535			2035	0.022213			2035	96.9		
2036	1.3486			2036	0.025713			2036	96.4		
2037	1.3432			2037	0.02347			2037	96.7		
2037.9	1.3379			2037.9	0.018372			2037.9	97.4		
2038.9	1.3374			2038.9	0.013408			2038.9	98.1		
2039.9	1.338			2039.9	0.0099143			2039.9	98.6		
2040.8	1.3379			2040.8	0.0078205			2040.8	98.9		
2041.8	1.3392			2041.8	0.0057736			2041.8	99.2		
2042.8	1.3404			2042.8	0.0051112			2042.8	99.3		
2043.7	1.3407			2043.7	0.0044281			2043.7	99.4		
2044.7	1.3416			2044.7	0.0037614			2044.7	99.5		
2045.7	1.3423			2045.7	0.0037754			2045.7	99.5		
2046.6	1.3424			2046.6	0.0030918			2046.6	99.6		
2047.6	1.3429			2047.6	0.0031035			2047.6	99.6		
2048.6	1.3434			2048.6	0.0024315			2048.6	99.7		
2049.5	1.3437			2049.5	0.0024377			2049.5	99.7		
2050.5	1.3442			2050.5	0.002449			2050.5	99.7		
2051.4	1.3442			2051.4	0.0024478			2051.4	99.7		
2052.4	1.3444			2052.4	0.0024506			2052.4	99.7		
2053.4	1.3447			2053.4	0.0017761			2053.4	99.8		
2054.3	1.3449			2054.3	0.0017814			2054.3	99.8		
2055.3	1.3453			2055.3	0.0017888			2055.3	99.8		
2056.3	1.3456			2056.3	0.0017946			2056.3	99.8		
2057.2	1.3456			2057.2	0.0017945			2057.2	99.8		
2058.2	1.3458			2058.2	0.0017987			2058.2	99.8		
2059.2	1.346			2059.2	0.0018017			2059.2	99.8		
2060.1	1.3459			2060.1	0.0017989			2060.1	99.8		
2061.1	1.3459			2061.1	0.0017984			2061.1	99.8		
2062.1	1.3461			2062.1	0.0011263			2062.1	99.9		
2063	1.3464			2063	0.0011309			2063	99.9		
2064	1.3467			2064	0.0011382			2064	99.9		
2064.9	1.3468			2064.9	0.0011397			2064.9	99.9		
2065.9	1.347			2065.9	0.001144			2065.9	99.9		
2066.9	1.3472			2066.9	0.0011481			2066.9	99.9		
2067.8	1.3472			2067.8	0.0011481			2067.8	99.9		
2068.8	1.3474			2068.8	0.0011518			2068.8	99.9		
2069.8	1.3476			2069.8	0.0011548			2069.8	99.9		
2070.7	1.3476			2070.7	0.0011543			2070.7	99.9		
2071.7	1.3477			2071.7	0.001157			2071.7	99.9		
2072.7	1.3479			2072.7	0.0011599			2072.7	99.9		
2073.6	1.3479			2073.6	0.0011595			2073.6	99.9		
2074.6	1.348			2074.6	0.0011614			2074.6	99.9		
2075.6	1.3481			2075.6	0.0011629			2075.6	99.9		
2076.5	1.348			2076.5	0.0011603			2076.5	99.9		
2077.5	1.3484			2077.5	0.00049901			2077.5	100		
2078.4	1.3486			2078.4	0.0011721			2078.4	99.9		
2079.4	1.3486			2079.4	0.0011717			2079.4	99.9		
2080.4	1.3487			2080.4	0.0011729			2080.4	99.9		
2081.3	1.3486			2081.3	0.0011716			2081.3	99.9		
2082.3	1.3487			2082.3	0.0011732			2082.3	99.9		
2083.3	1.3489			2083.3	0.0011749			2083.3	99.9		
2084.2	1.3488			2084.2	0.0011733			2084.2	99.9		
2085.2	1.3489			2085.2	0.0011748			2085.2	99.9		
2086.2	1.349			2086.2	0.0011757			2086.2	99.9		
2087.1	1.3488			2087.1	0.0011718			2087.1	99.9		
2088.1	1.3491			2088.1	0.00051204			2088.1	100		
2089.1	1.3493			2089.1	0.0011811			2089.1	99.9		
2090	1.3494			2090	0.00051807			2090	100		
2091	1.3497			2091	0.0011876			2091	99.9		
2092	1.3497			2092	0.0011867			2092	99.9		
2092.9	1.3496			2092.9	0.0011841			2092.9	99.9		
2093.9	1.3497			2093.9	0.0011864			2093.9	99.9		
2094.8	1.3497			2094.8	0.0011848			2094.8	99.9		
2095.8	1.3497			2095.8	0.0011856			2095.8	99.9		
2096.8	1.3498			2096.8	0.0011871			2096.8	99.9		
2097.7	1.3498			2097.7	0.0011851			2097.7	99.9		
2098.7	1.3498			2098.7	0.0011857			2098.7	99.9		
2099.7	1.3499			2099.7	0.0011856			2099.7	99.9		
2100.6	1.3497			2100.6	0.0011816			2100.6	99.9		
2101.6	1.3499			2101.6	0.00052478			2101.6	100		
2102.6	1.3504			2102.6	0.00053466			2102.6	100		
2103.5	1.3504			2103.5	0.0011948			2103.5	99.9		
2104.5	1.3503			2104.5	0.0011925			2104.5	99.9		
2105.5	1.3502			2105.5	0.0011895			2105.5	99.9		
2106.4	1.3504			2106.4	0.00053255			2106.4	100		
2107.4	1.3506			2107.4	0.0011967			2107.4	99.9		
2108.3	1.3504			2108.3	0.0011916			2108.3	99.9		
2109.3	1.3503			2109.3	0.0011886			2109.3	99.9		
2110.3	1.3504			2110.3	0.00053228			2110.3	100		
2111.2	1.3506			2111.2	0.00053706			2111.2	100		
2112.2	1.3509			2112.2	0.00054249			2112.2	100		
2113.2	1.3509			2113.2	0.0011982			2113.2	99.9		
2114.1	1.3508			2114.1	0.00053852			2114.1	100		
2115.1	1.351			2115.1	0.00054381			2115.1	100		
2116.1	1.3512			2116.1	0.00054747			2116.1	100		
2117	1.3514			2117	0.00054912			2117	100		
2118	1.3516			2118	0.00055429			2118	100		
2119	1.3517			2119	0.0012098			2119	99.9		
2119.9	1.3513			2119.9	0.0012014			2119.9	99.9		
2120.9	1.3514			2120.9	0.00054816			2120.9	100		
2121.9	1.3517			2121.9	0.00055438			2121.9	100		
2122.8	1.3519			2122.8	0.0005576			2122.8	100		
2123.8	1.3519			2123.8	0.0012103			2123.8	99.9		
2124.7	1.3518			2124.7	0.00055469			2124.7	100		
2125.7	1.3521			2125.7	0.00056188			2125.7	100		
2126.7	1.3522			2126.7	0.0012139			2126.7	99.9		
2127.6	1.3521			2127.6	0.00056052			2127.6	100		
2128.6	1.3522			2128.6	0.0012132			2128.6	99.9		
2129.6	1.3523			2129.6	0.00056258			2129.6	100		
2130.5	1.3526			2130.5	0.00056846			2130.5	100		
2131.5	1.3527			2131.5	0.0012204			2131.5	99.9		
2132.5	1.3527			2132.5	0.0012192			2132.5	99.9		
2133.4	1.3525			2133.4	0.0012166			2133.4	99.9		
2134.4	1.3526			2134.4	0.0012166			2134.4	99.9		
2135.4	1.3527			2135.4	0.0012175			2135.4	99.9		
2136.3	1.3526			2136.3	0.0012154			2136.3	99.9		
2137.3	1.3527			2137.3	0.0012173			2137.3	99.9		
2138.2	1.3527			2138.2	0.0012153			2138.2	99.9		
2139.2	1.3528			2139.2	0.0012162			2139.2	99.9		
2140.2	1.3529			2140.2	0.0012175			2140.2	99.9		
2141.1	1.3528			2141.1	0.0012156			2141.1	99.9		
2142.1	1.3529			2142.1	0.0012167			2142.1	99.9		
2143.1	1.353			2143.1	0.0012178			2143.1	99.9		
2144	1.3529			2144	0.0012163			2144	99.9		
2145	1.353			2145	0.0012171			2145	99.9		
2146	1.3531			2146	0.0012182			2146	99.9		
2146.9	1.3531			2146.9	0.0012169			2146.9	99.9		
2147.9	1.3532			2147.9	0.0012178			2147.9	99.9		
2148.9	1.3533			2148.9	0.0012187			2148.9	99.9		
2149.8	1.3532			2149.8	0.0012172			2149.8	99.9		
2150.8	1.3533			2150.8	0.0012181			2150.8	99.9		
2151.8	1.3534			2151.8	0.0012191			2151.8	99.9		
2152.7	1.3533			2152.7	0.0012175			2152.7	99.9		
2153.7	1.3535			2153.7	0.001219			2153.7	99.9		
2154.6	1.3534			2154.6	0.0012172			2154.6	99.9		
2155.6	1.3535			2155.6	0.0012179			2155.6	99.9		
2156.6	1.3535			2156.6	0.0012173			2156.6	99.9		
2157.5	1.3533			2157.5	0.0012137			2157.5	99.9		
2158.5	1.3535			2158.5	0.00057471			2158.5	100		
2159.5	1.3539			2159.5	0.000582			2159.5	100		
2160.4	1.3539			2160.4	0.0012214			2160.4	99.9		
2161.4	1.3539			2161.4	0.00058057			2161.4	100		
2162.4	1.3542			2162.4	0.00058626			2162.4	100		
2163.3	1.3545			2163.3	0.00059043			2163.3	100		
2164.3	1.3546			2164.3	0.0012315			2164.3	99.9		
2165.3	1.3546			2165.3	0.0012297			2165.3	99.9		
2166.2	1.3545			2166.2	0.0012273			2166.2	99.9		
2167.2	1.3546			2167.2	0.0012289			2167.2	99.9		
2168.1	1.3545			2168.1	0.001227			2168.1	99.9		
2169.1	1.3546			2169.1	0.0012277			2169.1	99.9		
2170.1	1.3547			2170.1	0.0012287			2170.1	99.9		
2171	1.3547			2171	0.0012279			2171	99.9		
2172	1.3549			2172	0.0012301			2172	99.9		
2173	1.3548			2173	0.0018655			2173	99.8		
2173.9	1.3546			2173.9	0.0012229			2173.9	99.9		
2174.9	1.3548			2174.9	0.0012258			2174.9	99.9		
2175.9	1.3549			2175.9	0.0012274			2175.9	99.9		
2176.8	1.3549			2176.8	0.0012262			2176.8	99.9		
2177.8	1.355			2177.8	0.0012278			2177.8	99.9		
2178.8	1.3551			2178.8	0.0012286			2178.8	99.9		
2179.7	1.3551			2179.7	0.0012273			2179.7	99.9		
2180.7	1.3552			2180.7	0.0012293			2180.7	99.9		
2181.6	1.3552			2181.6	0.0012281			2181.6	99.9		
2182.6	1.3553			2182.6	0.0012289			2182.6	99.9		
2183.6	1.3554			2183.6	0.0012296			2183.6	99.9		
2184.5	1.3554			2184.5	0.0012286			2184.5	99.9		
2185.5	1.3555			2185.5	0.0012297			2185.5	99.9		
2186.5	1.3556			2186.5	0.0012305			2186.5	99.9		
2187.4	1.3556			2187.4	0.0012294			2187.4	99.9		
2188.4	1.3557			2188.4	0.0012302			2188.4	99.9		
2189.4	1.3558			2189.4	0.0012309			2189.4	99.9		
2190.3	1.3557			2190.3	0.00123			2190.3	99.9		
2191.3	1.3558			2191.3	0.0012306			2191.3	99.9		
2192.3	1.3559			2192.3	0.0012313			2192.3	99.9		
2193.2	1.3559			2193.2	0.0012292			2193.2	99.9		
2194.2	1.3559			2194.2	0.0012289			2194.2	99.9		
2195.2	1.3562			2195.2	0.00060326			2195.2	100		
2196.1	1.3563			2196.1	0.0012346			2196.1	99.9		
2197.1	1.3563			2197.1	0.001234			2197.1	99.9		
2198	1.3562			2198	0.0012315			2198	99.9		
2199	1.3562			2199	0.0012301			2199	99.9		
2200	1.3563			2200	0.00060356			2200	100		
2200.9	1.3566			2200.9	0.00060716			2200.9	100		
2201.9	1.3569			2201.9	0.0006114			2201.9	100		
2202.9	1.3573			2202.9	0.00061678			2202.9	100		
2203.8	1.3573			2203.8	0.0012435			2203.8	99.9		
2204.8	1.3573			2204.8	0.0012419			2204.8	99.9		
2205.8	1.3573			2205.8	0.0012418			2205.8	99.9		
2206.7	1.3572			2206.7	0.0012399			2206.7	99.9		
2207.7	1.3573			2207.7	0.0012398			2207.7	99.9		
2208.7	1.3576			2208.7	0.0006186			2208.7	100		
2209.6	1.3578			2209.6	0.0012455			2209.6	99.9		
2210.6	1.3579			2210.6	0.001246			2210.6	99.9		
2211.5	1.3579			2211.5	0.0012448			2211.5	99.9		
2212.5	1.358			2212.5	0.0012462			2212.5	99.9		
2213.5	1.3582			2213.5	0.0012479			2213.5	99.9		
2214.4	1.3582			2214.4	0.0012475			2214.4	99.9		
2215.4	1.3584			2215.4	0.0012493			2215.4	99.9		
2216.4	1.3586			2216.4	0.0012519			2216.4	99.9		
2217.3	1.3588			2217.3	0.0012526			2217.3	99.9		
2218.3	1.3591			2218.3	0.0012568			2218.3	99.9		
2219.3	1.3594			2219.3	0.0018821			2219.3	99.8		
2220.2	1.3592			2220.2	0.0018792			2220.2	99.8		
2221.2	1.3595			2221.2	0.001881			2221.2	99.8		
2222.2	1.3599			2222.2	0.001885			2222.2	99.8		
2223.1	1.3599			2223.1	0.0025064			2223.1	99.7		
2224.1	1.3602			2224.1	0.0025092			2224.1	99.7		
2225	1.3602			2225	0.0031294			2225	99.6		
2226	1.3601			2226	0.0037505			2226	99.5		
2227	1.3602			2227	0.0037492			2227	99.5		
2227.9	1.3598			2227.9	0.0043663			2227.9	99.4		
2228.9	1.3596			2228.9	0.0049846			2228.9	99.3		
2229.9	1.3592			2229.9	0.0049783			2229.9	99.3		
2230.8	1.3585			2230.8	0.0049674			2230.8	99.3		
2231.8	1.3583			2231.8	0.0049618			2231.8	99.3		
2232.8	1.3582			2232.8	0.0043356			2232.8	99.4		
2233.7	1.3579			2233.7	0.0043289			2233.7	99.4		
2234.7	1.3579			2234.7	0.0043266			2234.7	99.4		
2235.7	1.358			2235.7	0.0037048			2235.7	99.5		
2236.6	1.3579			2236.6	0.0037012			2236.6	99.5		
2237.6	1.3581			2237.6	0.0037024			2237.6	99.5		
2238.6	1.3583			2238.6	0.0037032			2238.6	99.5		
2239.5	1.3581			2239.5	0.0036975			2239.5	99.5		
2240.5	1.3584			2240.5	0.0037002			2240.5	99.5		
2241.4	1.3581			2241.4	0.0036953			2241.4	99.5		
2242.4	1.3583			2242.4	0.0036952			2242.4	99.5		
2243.4	1.3585			2243.4	0.0036955			2243.4	99.5		
2244.3	1.3583			2244.3	0.0036907			2244.3	99.5		
2245.3	1.3585			2245.3	0.0036915			2245.3	99.5		
2246.3	1.3587			2246.3	0.0036923			2246.3	99.5		
2247.2	1.3586			2247.2	0.0036893			2247.2	99.5		
2248.2	1.3588			2248.2	0.0043069			2248.2	99.4		
2249.2	1.3588			2249.2	0.0043044			2249.2	99.4		
2250.1	1.3584			2250.1	0.0042981			2250.1	99.4		
2251.1	1.3584			2251.1	0.0049133			2251.1	99.3		
2252.1	1.3581			2252.1	0.0049067			2252.1	99.3		
2253	1.3575			2253	0.0042803			2253	99.4		
2254	1.3579			2254	0.0042833			2254	99.4		
2254.9	1.3575			2254.9	0.0042756			2254.9	99.4		
2255.9	1.3574			2255.9	0.0042728			2255.9	99.4		
2256.9	1.3575			2256.9	0.0036562			2256.9	99.5		
2257.8	1.3574			2257.8	0.0036527			2257.8	99.5		
2258.8	1.3575			2258.8	0.0036523			2258.8	99.5		
2259.8	1.3575			2259.8	0.0036507			2259.8	99.5		
2260.7	1.3573			2260.7	0.0030327			2260.7	99.6		
2261.7	1.3577			2261.7	0.0030357			2261.7	99.6		
2262.7	1.3579			2262.7	0.0030373			2262.7	99.6		
2263.6	1.3578			2263.6	0.0030336			2263.6	99.6		
2264.6	1.358			2264.6	0.0030345			2264.6	99.6		
2265.6	1.3581			2265.6	0.003035			2265.6	99.6		
2266.5	1.358			2266.5	0.003031			2266.5	99.6		
2267.5	1.3581			2267.5	0.0030312			2267.5	99.6		
2268.5	1.3583			2268.5	0.0030315			2268.5	99.6		
2269.4	1.358			2269.4	0.0030272			2269.4	99.6		
2270.4	1.3583			2270.4	0.0030285			2270.4	99.6		
2271.3	1.358			2271.3	0.0030242			2271.3	99.6		
2272.3	1.3581			2272.3	0.0030237			2272.3	99.6		
2273.3	1.3582			2273.3	0.0030231			2273.3	99.6		
2274.2	1.3579			2274.2	0.0030177			2274.2	99.6		
2275.2	1.3579			2275.2	0.0030154			2275.2	99.6		
2276.2	1.358			2276.2	0.0024067			2276.2	99.7		
2277.1	1.358			2277.1	0.002405			2277.1	99.7		
2278.1	1.3581			2278.1	0.0024063			2278.1	99.7		
2279.1	1.3583			2279.1	0.0024064			2279.1	99.7		
2280	1.3581			2280	0.0024024			2280	99.7		
2281	1.358			2281	0.0024008			2281	99.7		
2282	1.3581			2282	0.0017943			2282	99.8		
2282.9	1.3581			2282.9	0.001794			2282.9	99.8		
2283.9	1.3583			2283.9	0.0017945			2283.9	99.8		
2284.8	1.3583			2284.8	0.0011893			2284.8	99.9		
2285.8	1.3587			2285.8	0.0011933			2285.8	99.9		
2286.8	1.3589			2286.8	0.0011956			2286.8	99.9		
2287.7	1.359			2287.7	0.0011957			2287.7	99.9		
2288.7	1.3592			2288.7	0.0011971			2288.7	99.9		
2289.7	1.3594			2289.7	0.0011984			2289.7	99.9		
2290.6	1.3594			2290.6	0.0011979			2290.6	99.9		
2291.6	1.3596			2291.6	0.0011986			2291.6	99.9		
2292.6	1.3597			2292.6	0.0011998			2292.6	99.9		
2293.5	1.3597			2293.5	0.0011988			2293.5	99.9		
2294.5	1.3599			2294.5	0.0011996			2294.5	99.9		
2295.5	1.36			2295.5	0.0012003			2295.5	99.9		
2296.4	1.36			2296.4	0.0011991			2296.4	99.9		
2297.4	1.3601			2297.4	0.0011996			2297.4	99.9		
2298.4	1.3601			2298.4	0.0011989			2298.4	99.9		
2299.3	1.3603			2299.3	0.00060103			2299.3	100		
2300.3	1.3606			2300.3	0.0012026			2300.3	99.9		
2301.2	1.3604			2301.2	0.0011997			2301.2	99.9		
2302.2	1.3607			2302.2	0.00060372			2302.2	100		
2303.2	1.361			2303.2	0.0012042			2303.2	99.9		
2304.1	1.3608			2304.1	0.0012017			2304.1	99.9		
2305.1	1.3608			2305.1	0.001201			2305.1	99.9		
2306.1	1.3611			2306.1	0.00060606			2306.1	100		
2307	1.3613			2307	0.0012039			2307	99.9		
2308	1.3613			2308	0.0012031			2308	99.9		
2309	1.3614			2309	0.001203			2309	99.9		
2309.9	1.3613			2309.9	0.0012019			2309.9	99.9		
2310.9	1.3615			2310.9	0.001202			2310.9	99.9		
2311.9	1.3616			2311.9	0.001202			2311.9	99.9		
2312.8	1.3615			2312.8	0.001201			2312.8	99.9		
2313.8	1.3617			2313.8	0.0012016			2313.8	99.9		
2314.7	1.3617			2314.7	0.0012004			2314.7	99.9		
2315.7	1.3618			2315.7	0.0012005			2315.7	99.9		
2316.7	1.3619			2316.7	0.001201			2316.7	99.9		
2317.6	1.3619			2317.6	0.0011998			2317.6	99.9		
2318.6	1.362			2318.6	0.0012			2318.6	99.9		
2319.6	1.3621			2319.6	0.0012001			2319.6	99.9		
2320.5	1.3621			2320.5	0.0011985			2320.5	99.9		
2321.5	1.3622			2321.5	0.0011988			2321.5	99.9		
2322.5	1.3622			2322.5	0.0011984			2322.5	99.9		
2323.4	1.3622			2323.4	0.0011973			2323.4	99.9		
2324.4	1.3622			2324.4	0.001196			2324.4	99.9		
2325.4	1.3624			2325.4	0.00060597			2325.4	100		
2326.3	1.3625			2326.3	0.0011971			2326.3	99.9		
2327.3	1.3626			2327.3	0.00060639			2327.3	100		
2328.2	1.3626			2328.2	0.0011966			2328.2	99.9		
2329.2	1.3627			2329.2	0.00060568			2329.2	100		
2330.2	1.363			2330.2	0.000608			2330.2	100		
2331.1	1.3632			2331.1	0.00060916			2331.1	100		
2332.1	1.3632			2332.1	0.0011984			2332.1	99.9		
2333.1	1.3633			2333.1	0.00060872			2333.1	100		
2334	1.3633			2334	0.0011974			2334	99.9		
2335	1.3634			2335	0.00060795			2335	100		
2336	1.3638			2336	0.00061059			2336	100		
2336.9	1.3638			2336.9	0.0011984			2336.9	99.9		
2337.9	1.3637			2337.9	0.0011968			2337.9	99.9		
2338.9	1.3637			2338.9	0.0011952			2338.9	99.9		
2339.8	1.3637			2339.8	0.0006074			2339.8	100		
2340.8	1.3639			2340.8	0.0011954			2340.8	99.9		
2341.8	1.364			2341.8	0.0006079			2341.8	100		
2342.7	1.364			2342.7	0.001194			2342.7	99.9		
2343.7	1.3641			2343.7	0.00060714			2343.7	100		
2344.6	1.3642			2344.6	0.00060807			2344.6	100		
2345.6	1.3645			2345.6	0.00060915			2345.6	100		
2346.6	1.3647			2346.6	0.00061008			2346.6	100		
2347.5	1.3649			2347.5	0.00061113			2347.5	100		
2348.5	1.3651			2348.5	0.0011962			2348.5	99.9		
2349.5	1.365			2349.5	0.001195			2349.5	99.9		
2350.4	1.3649			2350.4	0.0011933			2350.4	99.9		
2351.4	1.365			2351.4	0.0011928			2351.4	99.9		
2352.4	1.3651			2352.4	0.0011921			2352.4	99.9		
2353.3	1.365			2353.3	0.0011908			2353.3	99.9		
2354.3	1.365			2354.3	0.00119			2354.3	99.9		
2355.3	1.365			2355.3	0.0011887			2355.3	99.9		
2356.2	1.365			2356.2	0.00060502			2356.2	100		
2357.2	1.3655			2357.2	0.00060729			2357.2	100		
2358.1	1.3657			2358.1	0.00060838			2358.1	100		
2359.1	1.3659			2359.1	0.0011908			2359.1	99.9		
2360.1	1.3658			2360.1	0.0011896			2360.1	99.9		
2361	1.3656			2361	0.0011872			2361	99.9		
2362	1.3659			2362	0.0006063			2362	100		
2363	1.3662			2363	0.0011885			2363	99.9		
2363.9	1.3659			2363.9	0.0011861			2363.9	99.9		
2364.9	1.3662			2364.9	0.0006059			2364.9	100		
2365.9	1.3664			2365.9	0.0011871			2365.9	99.9		
2366.8	1.3662			2366.8	0.0011851			2366.8	99.9		
2367.8	1.3665			2367.8	0.00060569			2367.8	100		
2368.8	1.3668			2368.8	0.0011862			2368.8	99.9		
2369.7	1.3667			2369.7	0.0011843			2369.7	99.9		
2370.7	1.3668			2370.7	0.0011842			2370.7	99.9		
2371.6	1.3668			2371.6	0.0011832			2371.6	99.9		
2372.6	1.3669			2372.6	0.0011827			2372.6	99.9		
2373.6	1.367			2373.6	0.0011823			2373.6	99.9		
2374.5	1.367			2374.5	0.001181			2374.5	99.9		
2375.5	1.3671			2375.5	0.0011809			2375.5	99.9		
2376.5	1.3673			2376.5	0.0011806			2376.5	99.9		
2377.4	1.3672			2377.4	0.0011793			2377.4	99.9		
2378.4	1.3674			2378.4	0.0011791			2378.4	99.9		
2379.4	1.3675			2379.4	0.0011784			2379.4	99.9		
2380.3	1.3675			2380.3	0.0011771			2380.3	99.9		
2381.3	1.3676			2381.3	0.0011769			2381.3	99.9		
2382.3	1.3678			2382.3	0.0011764			2382.3	99.9		
2383.2	1.3678			2383.2	0.0011756			2383.2	99.9		
2384.2	1.3679			2384.2	0.0011754			2384.2	99.9		
2385.2	1.368			2385.2	0.0011745			2385.2	99.9		
2386.1	1.368			2386.1	0.0011735			2386.1	99.9		
2387.1	1.3682			2387.1	0.0011733			2387.1	99.9		
2388	1.3682			2388	0.0011723			2388	99.9		
2389	1.3684			2389	0.0011716			2389	99.9		
2390	1.3685			2390	0.001171			2390	99.9		
2390.9	1.3685			2390.9	0.0011701			2390.9	99.9		
2391.9	1.3686			2391.9	0.0011695			2391.9	99.9		
2392.9	1.3688			2392.9	0.0011691			2392.9	99.9		
2393.8	1.3688			2393.8	0.0011682			2393.8	99.9		
2394.8	1.3689			2394.8	0.0011674			2394.8	99.9		
2395.8	1.3691			2395.8	0.0011667			2395.8	99.9		
2396.7	1.3691			2396.7	0.0011657			2396.7	99.9		
2397.7	1.3692			2397.7	0.001165			2397.7	99.9		
2398.7	1.3693			2398.7	0.0011645			2398.7	99.9		
2399.6	1.3693			2399.6	0.0011633			2399.6	99.9		
2400.6	1.3693			2400.6	0.0011623			2400.6	99.9		
2401.5	1.3694			2401.5	0.00059054			2401.5	100		
2402.5	1.3699			2402.5	0.00059146			2402.5	100		
2403.5	1.3702			2403.5	0.0011616			2403.5	99.9		
2404.4	1.3701			2404.4	0.0011604			2404.4	99.9		
2405.4	1.3701			2405.4	0.0011595			2405.4	99.9		
2406.4	1.3702			2406.4	0.0011582			2406.4	99.9		
2407.3	1.3704			2407.3	0.00058817			2407.3	100		
2408.3	1.3707			2408.3	0.0011575			2408.3	99.9		
2409.3	1.3707			2409.3	0.0011564			2409.3	99.9		
2410.2	1.3707			2410.2	0.001155			2410.2	99.9		
2411.2	1.3707			2411.2	0.0011542			2411.2	99.9		
2412.2	1.3709			2412.2	0.00058486			2412.2	100		
2413.1	1.3713			2413.1	0.00058512			2413.1	100		
2414.1	1.3716			2414.1	0.0011525			2414.1	99.9		
2415.1	1.3716			2415.1	0.0011513			2415.1	99.9		
2416	1.3716			2416	0.0011502			2416	99.9		
2417	1.3718			2417	0.0011493			2417	99.9		
2417.9	1.3719			2417.9	0.0011482			2417.9	99.9		
2418.9	1.372			2418.9	0.0011474			2418.9	99.9		
2419.9	1.3722			2419.9	0.0011465			2419.9	99.9		
2420.8	1.3723			2420.8	0.0011455			2420.8	99.9		
2421.8	1.3725			2421.8	0.0011443			2421.8	99.9		
2422.8	1.3727			2422.8	0.0011435			2422.8	99.9		
2423.7	1.3728			2423.7	0.0011422			2423.7	99.9		
2424.7	1.373			2424.7	0.0011413			2424.7	99.9		
2425.7	1.3732			2425.7	0.0011403			2425.7	99.9		
2426.6	1.3733			2426.6	0.0011393			2426.6	99.9		
2427.6	1.3736			2427.6	0.0011382			2427.6	99.9		
2428.6	1.3739			2428.6	0.0011369			2428.6	99.9		
2429.5	1.3741			2429.5	0.001136			2429.5	99.9		
2430.5	1.3744			2430.5	0.0016989			2430.5	99.8		
2431.4	1.3743			2431.4	0.0016974			2431.4	99.8		
2432.4	1.3745			2432.4	0.0016961			2432.4	99.8		
2433.4	1.3747			2433.4	0.0016945			2433.4	99.8		
2434.3	1.3748			2434.3	0.0016928			2434.3	99.8		
2435.3	1.3751			2435.3	0.0016911			2435.3	99.8		
2436.3	1.3756			2436.3	0.0016893			2436.3	99.8		
2437.2	1.3756			2437.2	0.002251			2437.2	99.7		
2438.2	1.3758			2438.2	0.002249			2438.2	99.7		
2439.2	1.3762			2439.2	0.0022467			2439.2	99.7		
2440.1	1.3762			2440.1	0.0028084			2440.1	99.6		
2441.1	1.3764			2441.1	0.0028062			2441.1	99.6		
2442.1	1.3768			2442.1	0.0028029			2442.1	99.6		
2443	1.3768			2443	0.0033643			2443	99.5		
2444	1.3772			2444	0.0033611			2444	99.5		
2444.9	1.3772			2444.9	0.0039227			2444.9	99.4		
2445.9	1.3773			2445.9	0.0044839			2445.9	99.3		
2446.9	1.3775			2446.9	0.0044804			2446.9	99.3		
2447.8	1.3772			2447.8	0.0050431			2447.8	99.2		
2448.8	1.3772			2448.8	0.0056046			2448.8	99.1		
2449.8	1.3773			2449.8	0.005601			2449.8	99.1		
2450.7	1.3767			2450.7	0.0061653			2450.7	99		
2451.7	1.3767			2451.7	0.0061614			2451.7	99		
2452.7	1.3769			2452.7	0.0061576			2452.7	99		
2453.6	1.3763			2453.6	0.0067213			2453.6	98.9		
2454.6	1.3763			2454.6	0.0067175			2454.6	98.9		
2455.6	1.3763			2455.6	0.0072795			2455.6	98.8		
2456.5	1.3753			2456.5	0.0072785			2456.5	98.8		
2457.5	1.3752			2457.5	0.007275			2457.5	98.8		
2458.5	1.3751			2458.5	0.0072713			2458.5	98.8		
2459.4	1.3743			2459.4	0.0067045			2459.4	98.9		
2460.4	1.3747			2460.4	0.0067			2460.4	98.9		
2461.3	1.3739			2461.3	0.0066982			2461.3	98.9		
2462.3	1.3738			2462.3	0.0061312			2462.3	99		
2463.3	1.3741			2463.3	0.0055647			2463.3	99.1		
2464.2	1.3736			2464.2	0.0055624			2464.2	99.1		
2465.2	1.3737			2465.2	0.0049978			2465.2	99.2		
2466.2	1.3741			2466.2	0.004434			2466.2	99.3		
2467.1	1.3739			2467.1	0.0044319			2467.1	99.3		
2468.1	1.3743			2468.1	0.0038694			2468.1	99.4		
2469.1	1.3746			2469.1	0.0038666			2469.1	99.4		
2470	1.3746			2470	0.0033064			2470	99.5		
2471	1.3751			2471	0.0033033			2471	99.5		
2472	1.3755			2472	0.0033002			2472	99.5		
2472.9	1.3753			2472.9	0.0032987			2472.9	99.5		
