Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/80"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2254.5	1.451300025		0.0029044			2254	99.5		
2255.4	1.451500058		0.0029063			2254.9	99.599998474		
2256.4	1.451599956		0.0029061			2255.9	99.599998474		
2257.4	1.451699972		0.0029054			2256.9	99.599998474		
2258.3	1.451699972		0.0029047			2257.8	99.599998474		
2259.3	1.451699972		0.002903			2258.8	99.599998474		
2260.3	1.451699972		0.0029011			2259.8	99.599998474		
2261.2	1.451599956		0.0028989			2260.7	99.599998474		
2262.2	1.451500058		0.0028949			2261.7	99.599998474		
2263.1	1.451500058		0.0022898			2262.7	99.699996948		
2264.1	1.451699972		0.0022919			2263.6	99.699996948		
2265.1	1.451900005		0.0022926			2264.6	99.699996948		
2266	1.451900005		0.0022924			2265.6	99.699996948		
2267	1.452000022		0.0022919			2266.5	99.699996948		
2268	1.452000022		0.0022907			2267.5	99.699996948		
2268.9	1.451900005		0.0022891			2268.5	99.699996948		
2269.9	1.451799989		0.0022857			2269.4	99.699996948		
2270.9	1.451900005		0.0016842			2270.4	99.800003052		
2271.8	1.452100039		0.001687			2271.3	99.800003052		
2272.8	1.452299953		0.001688			2272.3	99.800003052		
2273.8	1.452299953		0.0016887			2273.3	99.800003052		
2274.7	1.452399969		0.0016885			2274.2	99.800003052		
2275.7	1.452399969		0.001688			2275.2	99.800003052		
2276.6	1.452399969		0.0016861			2276.2	99.800003052		
2277.6	1.452600002		0.0010898			2277.1	99.800003052		
2278.6	1.452600002		0.0016882			2278.1	99.800003052		
2279.5	1.452600002		0.0010893			2279.1	99.800003052		
2280.5	1.452900052		0.0010922			2280	99.900001526		
2281.5	1.452999949		0.0010936			2281	99.900001526		
2282.4	1.453099966		0.0010951			2282	99.900001526		
2283.4	1.453299999		0.001096			2282.9	99.900001526		
2284.4	1.453400016		0.0010965			2283.9	99.900001526		
2285.3	1.453500032		0.001097			2284.8	99.900001526		
2286.3	1.453500032		0.0010977			2285.8	99.900001526		
2287.3	1.453600049		0.0010982			2286.8	99.900001526		
2288.2	1.453699946		0.0010984			2287.7	99.900001526		
2289.2	1.453799963		0.0010986			2288.7	99.900001526		
2290.2	1.453799963		0.0010986			2289.7	99.900001526		
2291.1	1.45389998		0.0010986			2290.6	99.900001526		
2292.1	1.45389998		0.0010984			2291.6	99.900001526		
2293	1.45389998		0.0010977			2292.6	99.900001526		
2294	1.453799963		0.0010953			2293.5	99.900001526		
2295	1.45389998		0.00050378			2294.5	99.900001526		
2295.9	1.454200029		0.00050735			2295.5	99.900001526		
2296.9	1.454399943		0.0005095			2296.4	100		
2297.9	1.454599977		0.00051165			2297.4	100		
2298.8	1.454699993		0.00051308			2298.4	99.900001526		
2299.8	1.454900026		0.00051498			2299.3	100		
2300.8	1.455199957		0.00051785			2300.3	99.900001526		
2301.7	1.455199957		0.0011079			2301.2	100		
2302.7	1.454900026		0.0011039			2302.2	99.900001526		
2303.7	1.455000043		0.00051403			2303.2	99.900001526		
2304.6	1.455299973		0.00051761			2304.1	100		
2305.6	1.455299973		0.0011065			2305.1	99.900001526		
2306.5	1.455199957		0.0005157			2306.1	100		
2307.5	1.455500007		0.00051832			2307	100		
2308.5	1.45570004		0.00051999			2308	99.900001526		
2309.4	1.455800056		0.00052166			2309	100		
2310.4	1.456099987		0.00052381			2309.9	100		
2311.4	1.45599997		0.001111			2310.9	99.900001526		
2312.3	1.456099987		0.00052357			2311.9	99.900001526		
2313.3	1.456200004		0.0011117			2312.8	100		
2314.3	1.45599997		0.0011089			2313.8	100		
2315.2	1.456200004		0.00052285			2314.7	99.900001526		
2316.2	1.45630002		0.0011101			2315.7	99.900001526		
2317.2	1.456400037		0.00052452			2316.7	100		
2318.1	1.456500053		0.0011106			2317.6	99.900001526		
2319.1	1.456599951		0.00052595			2318.6	99.900001526		
2320.1	1.456799984		0.0011127			2319.6	99.900001526		
2321	1.456699967		0.0011106			2320.5	99.900001526		
2322	1.456599951		0.0011084			2321.5	99.900001526		
2322.9	1.456799984		0.00052524			2322.5	100		
2323.9	1.456900001		0.0011106			2323.4	99.900001526		
2324.9	1.457000017		0.00052762			2324.4	100		
2325.8	1.45720005		0.0011129			2325.4	99.900001526		
2326.8	1.45720005		0.0011113			2326.3	99.900001526		
2327.8	1.45720005		0.0011106			2327.3	99.900001526		
2328.7	1.45720005		0.0011103			2328.2	100		
2329.7	1.457299948		0.0011096			2329.2	99.900001526		
2330.7	1.457299948		0.0011091			2330.2	100		
2331.6	1.457299948		0.0011086			2331.1	99.900001526		
2332.6	1.45720005		0.0011067			2332.1	100		
2333.6	1.457399964		0.00052643			2333.1	99.900001526		
2334.5	1.457599998		0.0011091			2334	99.900001526		
2335.5	1.457700014		0.00052857			2335	99.900001526		
2336.4	1.457800031		0.0011096			2336	99.900001526		
2337.4	1.457999945		0.00053			2336.9	99.900001526		
2338.4	1.458099961		0.0011115			2337.9	99.900001526		
2339.3	1.458099961		0.0011103			2338.9	99.900001526		
2340.3	1.458099961		0.0011094			2339.8	99.900001526		
2341.3	1.458099961		0.0011086			2340.8	100		
2342.2	1.458099961		0.0011082			2341.8	99.900001526		
2343.2	1.458099961		0.0011065			2342.7	99.900001526		
2344.2	1.458299994		0.00052929			2343.7	99.900001526		
2345.1	1.458400011		0.0011086			2344.6	99.900001526		
2346.1	1.458299994		0.001106			2345.6	100		
2347.1	1.458299994		0.00052786			2346.6	99.900001526		
2348	1.458600044		0.00053048			2347.5	100		
2349	1.458799958		0.00053167			2348.5	100		
2349.9	1.459100008		0.0005331			2349.5	100		
2350.9	1.459400058		0.00053549			2350.4	99.900001526		
2351.9	1.459499955		0.0011127			2351.4	99.900001526		
2352.8	1.459400058		0.0011108			2352.4	99.900001526		
2353.8	1.459400058		0.0011101			2353.3	99.900001526		
2354.8	1.459400058		0.0011094			2354.3	99.900001526		
2355.7	1.459499955		0.0011091			2355.3	99.900001526		
2356.7	1.459499955		0.0011084			2356.2	99.900001526		
2357.7	1.459599972		0.0011084			2357.2	100		
2358.6	1.459599972		0.0011079			2358.1	99.900001526		
2359.6	1.459699988		0.0011075			2359.1	99.900001526		
2360.6	1.459800005		0.0011072			2360.1	99.900001526		
2361.5	1.459900022		0.0011072			2361	99.900001526		
2362.5	1.459900022		0.001107			2362	99.900001526		
2363.5	1.460000038		0.0011067			2363	99.900001526		
2364.4	1.460100055		0.0011067			2363.9	99.900001526		
2365.4	1.460199952		0.0011067			2364.9	99.900001526		
2366.3	1.460399985		0.001107			2365.9	99.900001526		
2367.3	1.460299969		0.0016785			2366.8	99.900001526		
2368.3	1.460100055		0.0011034			2367.8	99.900001526		
2369.2	1.460299969		0.0011036			2368.8	99.900001526		
2370.2	1.460399985		0.0011039			2369.7	99.900001526		
2371.2	1.460500002		0.0011036			2370.7	99.900001526		
2372.1	1.460600019		0.0011036			2371.6	99.900001526		
2373.1	1.460700035		0.0011034			2372.6	99.900001526		
2374.1	1.460800052		0.0011032			2373.6	99.900001526		
2375	1.460800052		0.0011027			2374.5	99.900001526		
2376	1.460899949		0.0011024			2375.5	99.900001526		
2377	1.460999966		0.0011017			2376.5	99.900001526		
2377.9	1.460999966		0.0011013			2377.4	99.900001526		
2378.9	1.460999966		0.0011003			2378.4	99.900001526		
2379.8	1.461300015		0.00053215			2379.4	99.900001526		
2380.8	1.461500049		0.0011027			2380.3	99.900001526		
2381.8	1.461500049		0.0011013			2381.3	99.900001526		
2382.7	1.461599946		0.0011005			2382.3	99.900001526		
2383.7	1.461500049		0.0010993			2383.2	99.900001526		
2384.7	1.461799979		0.00053263			2384.2	99.900001526		
2385.6	1.462100029		0.0011017			2385.2	99.900001526		
2386.6	1.462100029		0.0011005			2386.1	99.900001526		
2387.6	1.462100029		0.0010998			2387.1	99.900001526		
2388.5	1.462200046		0.0010996			2388	99.900001526		
2389.5	1.462299943		0.0010993			2389	99.900001526		
2390.5	1.46239996		0.0010989			2390	99.900001526		
2391.4	1.462499976		0.0010986			2390.9	99.900001526		
2392.4	1.462599993		0.0010982			2391.9	99.900001526		
2393.4	1.462700009		0.0010974			2392.9	99.900001526		
2394.3	1.462800026		0.0010974			2393.8	99.900001526		
2395.3	1.462900043		0.001097			2394.8	99.900001526		
2396.2	1.463000059		0.0010967			2395.8	99.900001526		
2397.2	1.463099957		0.0010965			2396.7	99.900001526		
2398.2	1.463199973		0.0010962			2397.7	99.900001526		
2399.1	1.46329999		0.0010958			2398.7	99.900001526		
2400.1	1.463400006		0.0010953			2399.6	99.900001526		
2401.1	1.463500023		0.0010951			2400.6	99.900001526		
2402	1.463600039		0.0010946			2401.5	99.900001526		
2403	1.463700056		0.0010946			2402.5	99.900001526		
2404	1.46389997		0.0010941			2403.5	99.900001526		
2404.9	1.463999987		0.0010941			2404.4	99.900001526		
2405.9	1.464100003		0.0010939			2405.4	99.900001526		
2406.9	1.464300036		0.0010936			2406.4	99.900001526		
2407.8	1.46449995		0.0010934			2407.3	99.900001526		
2408.8	1.4648		0.0010941			2408.3	99.900001526		
2409.7	1.464900017		0.0016561			2409.3	99.800003052		
2410.7	1.4648		0.0016541			2410.2	99.800003052		
2411.7	1.464900017		0.0016534			2411.2	99.800003052		
2412.6	1.464900017		0.001652			2412.2	99.800003052		
2413.6	1.465000033		0.0016513			2413.1	99.800003052		
2414.6	1.46510005		0.0016503			2414.1	99.800003052		
2415.5	1.465199947		0.0016494			2415.1	99.800003052		
2416.5	1.465299964		0.0016487			2416	99.800003052		
2417.5	1.465499997		0.0016482			2417	99.800003052		
2418.4	1.465600014		0.0016475			2417.9	99.800003052		
2419.4	1.465899944		0.0016475			2418.9	99.800003052		
2420.4	1.465999961		0.0022068			2419.9	99.699996948		
2421.3	1.465899944		0.0022049			2420.8	99.699996948		
2422.3	1.465999961		0.0022032			2421.8	99.699996948		
2423.2	1.465999961		0.002202			2422.8	99.699996948		
2424.2	1.466099977		0.0022006			2423.7	99.699996948		
2425.2	1.466199994		0.0021996			2424.7	99.699996948		
2426.1	1.466400027		0.0021985			2425.7	99.699996948		
2427.1	1.466599941		0.002198			2426.6	99.699996948		
2428.1	1.466699958		0.0027556			2427.6	99.599998474		
2429	1.466500044		0.0027535			2428.6	99.599998474		
2430	1.466500044		0.0027516			2429.5	99.599998474		
2431	1.466599941		0.0027499			2430.5	99.599998474		
2431.9	1.466599941		0.0027483			2431.4	99.599998474		
2432.9	1.466599941		0.0027463			2432.4	99.599998474		
2433.9	1.466699958		0.0027452			2433.4	99.599998474		
2434.8	1.466799974		0.0027435			2434.3	99.599998474		
2435.8	1.466799974		0.0027416			2435.3	99.599998474		
2436.8	1.466899991		0.0027399			2436.3	99.599998474		
2437.7	1.467000008		0.0027385			2437.2	99.599998474		
2438.7	1.467100024		0.002737			2438.2	99.599998474		
2439.6	1.467200041		0.0027354			2439.2	99.599998474		
2440.6	1.467300057		0.0027337			2440.1	99.599998474		
2441.6	1.467399955		0.002732			2441.1	99.599998474		
2442.5	1.467499971		0.0027308			2442.1	99.599998474		
2443.5	1.467599988		0.0027294			2443	99.5		
2444.5	1.467800021		0.002728			2444	99.599998474		
2445.4	1.467800021		0.0032814			2444.9	99.599998474		
2446.4	1.467800021		0.0027244			2445.9	99.599998474		
2447.4	1.467900038		0.0032775			2446.9	99.599998474		
2448.3	1.467900038		0.0027208			2447.8	99.5		
2449.3	1.468299985		0.0027196			2448.8	99.599998474		
2450.3	1.468299985		0.0032723			2449.8	99.5		
2451.2	1.468199968		0.0032699			2450.7	99.5		
2452.2	1.468299985		0.0027142			2451.7	99.5		
2453.1	1.468500018		0.0032663			2452.7	99.5		
2454.1	1.468600035		0.0027111			2453.6	99.5		
2455.1	1.468799949		0.003263			2454.6	99.5		
2456	1.468799949		0.0032604			2455.6	99.5		
2457	1.468700051		0.0032585			2456.5	99.5		
2458	1.468799949		0.0027039			2457.5	99.599998474		
2458.9	1.469300032		0.002703			2458.5	99.599998474		
2459.9	1.469499946		0.0032527			2459.4	99.5		
2460.9	1.469400048		0.0032508			2460.4	99.5		
2461.8	1.469499946		0.0032485			2461.3	99.5		
2462.8	1.469599962		0.0032465			2462.3	99.5		
2463.8	1.469699979		0.0032446			2463.3	99.5		
2464.7	1.469799995		0.0032425			2464.2	99.5		
2465.7	1.469900012		0.0032403			2465.2	99.5		
2466.7	1.470000029		0.0032384			2466.2	99.5		
2467.6	1.470100045		0.0032363			2467.1	99.5		
2468.6	1.470299959		0.0032341			2468.1	99.5		
2469.5	1.470299959		0.003232			2469.1	99.5		
2470.5	1.470600009		0.0026805			2470	99.5		
2471.5	1.470999956		0.0032279			2471	99.5		
2472.4	1.470999956		0.0032256			2472	99.5		
2473.4	1.471199989		0.0032234			2472.9	99.5		
2474.4	1.471300006		0.0032213			2473.9	99.5		
2475.3	1.471500039		0.0032189			2474.8	99.5		
2476.3	1.471699953		0.003217			2475.8	99.5		
2477.3	1.471899986		0.0032141			2476.8	99.5		
2478.2	1.472100019		0.0032122			2477.7	99.5		
2479.2	1.47239995		0.0032094			2478.7	99.5		
2480.2	1.4727		0.003207			2479.7	99.5		
2481.1	1.473099947		0.0032041			2480.6	99.5		
2482.1	1.47329998		0.0037489			2481.6	99.5		
2483	1.473399997		0.003746			2482.6	99.400001526		
2484	1.473700047		0.0037432			2483.5	99.400001526		
2485	1.473999977		0.0037398			2484.5	99.400001526		
2485.9	1.47420001		0.0042839			2485.5	99.400001526		
2486.9	1.474300027		0.004281			2486.4	99.300003052		
2487.9	1.474599957		0.0042775			2487.4	99.300003052		
2488.8	1.475000024		0.0042739			2488.4	99.300003052		
2489.8	1.475299954		0.0048168			2489.3	99.300003052		
2490.8	1.475499988		0.0048132			2490.3	99.199996948		
2491.7	1.475700021		0.0053563			2491.2	99.199996948		
2492.7	1.475900054		0.0053523			2492.2	99.099998474		
2493.7	1.476099968		0.0058959			2493.2	99.099998474		
2494.6	1.476300001		0.0058916			2494.1	99		
2495.6	1.476500034		0.0064349			2495.1	99		
2496.6	1.476699948		0.0064306			2496.1	98.900001526		
2497.5	1.476899981		0.0069737			2497	98.800003052		
2498.5	1.477100015		0.0069687			2498	98.800003052		
2499.4	1.477399945		0.0075116			2499	98.699996948		
2500.4	1.477499962		0.0080554			2499.9	98.699996948		
2501.4	1.477399945		0.0086002			2500.9	98.599998474		
2502.3	1.477499962		0.0085955			2501.9	98.5		
2503.3	1.477599978		0.0091393			2502.8	98.400001526		
2504.3	1.477499962		0.009685			2503.8	98.400001526		
2505.2	1.477599978		0.00968			2504.7	98.300003052		
2506.2	1.477699995		0.010224			2505.7	98.199996948		
2507.2	1.477699995		0.01077			2506.7	98.199996948		
2508.1	1.477499962		0.011317			2507.6	98.099998474		
2509.1	1.477399945		0.011312			2508.6	98		
2510.1	1.477399945		0.011858			2509.6	97.900001526		
2511	1.477100015		0.012406			2510.5	97.900001526		
2512	1.476899981		0.012401			2511.5	97.800003052		
2512.9	1.476799965		0.012949			2512.5	97.800003052		
2513.9	1.476699948		0.012943			2513.4	97.699996948		
2514.9	1.476600051		0.01349			2514.4	97.599998474		
2515.8	1.476199985		0.014039			2515.4	97.599998474		
2516.8	1.475800037		0.014035			2516.3	97.5		
2517.8	1.475700021		0.01403			2517.3	97.5		
2518.7	1.475499988		0.014578			2518.2	97.400001526		
2519.7	1.47510004		0.014573			2519.2	97.400001526		
2520.7	1.475000024		0.014567			2520.2	97.400001526		
2521.6	1.474699974		0.015115			2521.1	97.300003052		
2522.6	1.474300027		0.01511			2522.1	97.300003052		
2523.6	1.473999977		0.015105			2523.1	97.300003052		
2524.5	1.473799944		0.0151			2524	97.300003052		
2525.5	1.47360003		0.015094			2525	97.300003052		
2526.4	1.473500013		0.015088			2526	97.300003052		
2527.4	1.473199964		0.015635001			2526.9	97.199996948		
2528.4	1.472599983		0.015631			2527.9	97.199996948		
2529.3	1.472300053		0.015073			2528.9	97.300003052		
2530.3	1.472300053		0.015066			2529.8	97.199996948		
2531.3	1.472100019		0.01506			2530.8	97.300003052		
2532.2	1.472000003		0.015054			2531.8	97.300003052		
2533.2	1.47179997		0.015048			2532.7	97.300003052		
2534.2	1.471600056		0.015042			2533.7	97.300003052		
2535.1	1.471400023		0.015036			2534.6	97.300003052		
2536.1	1.470999956		0.015031			2535.6	97.300003052		
2537.1	1.470900059		0.014474			2536.6	97.300003052		
2538	1.470900059		0.014468			2537.5	97.400001526		
2539	1.470800042		0.014462			2538.5	97.400001526		
2540	1.470700026		0.014456			2539.5	97.400001526		
2540.9	1.470399976		0.01445			2540.4	97.400001526		
2541.9	1.470299959		0.013895			2541.4	97.5		
2542.8	1.470299959		0.013889			2542.4	97.5		
2543.8	1.470199943		0.013883			2543.3	97.5		
2544.8	1.470000029		0.013877			2544.3	97.5		
2545.7	1.469900012		0.013324			2545.3	97.5		
2546.7	1.470000029		0.013318			2546.2	97.599998474		
2547.7	1.469900012		0.013312			2547.2	97.599998474		
2548.6	1.469900012		0.01276			2548.1	97.599998474		
2549.6	1.470000029		0.012754			2549.1	97.699996948		
2550.6	1.470100045		0.012748			2550.1	97.699996948		
2551.5	1.470000029		0.012742			2551	97.699996948		
2552.5	1.469900012		0.012737			2552	97.699996948		
2553.5	1.469900012		0.012187			2553	97.800003052		
2554.4	1.470100045		0.012181			2553.9	97.800003052		
2555.4	1.470100045		0.012175			2554.9	97.800003052		
2556.3	1.470100045		0.012169			2555.9	97.800003052		
2557.3	1.470000029		0.012164			2556.8	97.800003052		
2558.3	1.470000029		0.011617			2557.8	97.900001526		
2559.2	1.470199943		0.01161			2558.8	97.900001526		
2560.2	1.470299959		0.011605			2559.7	97.900001526		
2561.2	1.470299959		0.011599			2560.7	97.900001526		
2562.1	1.470199943		0.011594			2561.7	97.900001526		
2563.1	1.470299959		0.011048			2562.6	97.900001526		
2564.1	1.470499992		0.011042			2563.6	98		
2565	1.470600009		0.011036			2564.5	98		
2566	1.470600009		0.011031			2565.5	98		
2567	1.470600009		0.011026			2566.5	98		
2567.9	1.470700026		0.010482			2567.4	98.099998474		
2568.9	1.470900059		0.010476			2568.4	98.099998474		
2569.9	1.471099973		0.01047			2569.4	98.099998474		
2570.8	1.471300006		0.010465			2570.3	98.099998474		
2571.8	1.471400023		0.010459			2571.3	98.099998474		
2572.7	1.471500039		0.010454			2572.3	98.099998474		
2573.7	1.471600056		0.010448			2573.2	98.099998474		
2574.7	1.471600056		0.010443			2574.2	98.099998474		
2575.6	1.471899986		0.009901			2575.2	98.199996948		
2576.6	1.472100019		0.010431			2576.1	98.099998474		
2577.6	1.472100019		0.010426			2577.1	98.099998474		
2578.5	1.472200036		0.01042			2578	98.199996948		
2579.5	1.472300053		0.010415			2579	98.099998474		
2580.5	1.47239995		0.010409			2580	98.099998474		
2581.4	1.472499967		0.010404			2580.9	98.099998474		
2582.4	1.472599983		0.010398			2581.9	98.099998474		
2583.4	1.472800016		0.010392			2582.9	98.099998474		
2584.3	1.47300005		0.010386			2583.8	98.099998474		
2585.3	1.473099947		0.010915			2584.8	98		
2586.2	1.47300005		0.010911			2585.8	98		
2587.2	1.47300005		0.010906			2586.7	98		
2588.2	1.47300005		0.0109			2587.7	98		
2589.1	1.473099947		0.010895			2588.7	98		
2590.1	1.473199964		0.010888			2589.6	98		
2591.1	1.473199964		0.011418			2590.6	97.900001526		
2592	1.47300005		0.011413			2591.6	97.900001526		
2593	1.472800016		0.011409			2592.5	97.900001526		
2594	1.472900033		0.01087			2593.5	97.900001526		
2594.9	1.47300005		0.011397			2594.4	97.900001526		
2595.9	1.472900033		0.011393			2595.4	97.900001526		
2596.9	1.472800016		0.011388			2596.4	97.900001526		
2597.8	1.472599983		0.011384			2597.3	97.900001526		
2598.8	1.472599983		0.010846			2598.3	97.900001526		
2599.8	1.4727		0.01084			2599.3	98		
2600.7	1.472800016		0.010834			2600.2	98		
2601.7	1.472800016		0.010829			2601.2	98		
2602.6	1.472900033		0.010823			2602.2	98		
2603.6	1.472900033		0.010818			2603.1	98		
2604.6	1.472900033		0.010813			2604.1	98		
2605.5	1.472900033		0.010808			2605.1	98		
2606.5	1.472900033		0.010803			2606	98		
2607.5	1.472800016		0.010798			2607	98		
2608.4	1.472800016		0.010793			2607.9	98		
2609.4	1.4727		0.010788			2608.9	98		
2610.4	1.472499967		0.010784			2609.9	98		
2611.3	1.472499967		0.01025			2610.8	98		
2612.3	1.4727		0.010244			2611.8	98		
2613.3	1.4727		0.010239			2612.8	98.099998474		
2614.2	1.4727		0.010234			2613.7	98.099998474		
2615.2	1.4727		0.010229			2614.7	98.099998474		
2616.1	1.472599983		0.010225			2615.7	98.099998474		
2617.1	1.47239995		0.010221			2616.6	98.099998474		
2618.1	1.47239995		0.0096898			2617.6	98.199996948		
2619	1.472499967		0.0096843			2618.6	98.199996948		
2620	1.472300053		0.0096805			2619.5	98.199996948		
2621	1.472300053		0.0091498			2620.5	98.199996948		
2621.9	1.472499967		0.0091448			2621.4	98.300003052		
2622.9	1.47239995		0.0091407			2622.4	98.300003052		
2623.9	1.47239995		0.0086117			2623.4	98.300003052		
2624.8	1.472499967		0.0086067			2624.3	98.400001526		
2625.8	1.47239995		0.0086029			2625.3	98.400001526		
2626.8	1.47239995		0.0080755			2626.3	98.5		
2627.7	1.472499967		0.0080709			2627.2	98.5		
2628.7	1.472499967		0.0075445			2628.2	98.599998474		
2629.6	1.472599983		0.00754			2629.2	98.599998474		
2630.6	1.4727		0.0070143			2630.1	98.599998474		
2631.6	1.472800016		0.0070097			2631.1	98.699996948		
2632.5	1.47300005		0.0064852			2632.1	98.699996948		
2633.5	1.473199964		0.0064802			2633	98.800003052		
2634.5	1.47329998		0.0064766			2634	98.800003052		
2635.4	1.473399997		0.0059538			2635	98.900001526		
2636.4	1.473500013		0.0059495			2635.9	98.900001526		
2637.4	1.47360003		0.0054274			2636.9	98.900001526		
2638.3	1.473799944		0.0054233			2637.8	99		
2639.3	1.473999977		0.0049021			2638.8	99		
2640.3	1.47420001		0.0048978			2639.8	99.099998474		
2641.2	1.474400043		0.0043778			2640.7	99.099998474		
2642.2	1.474699974		0.0043733			2641.7	99.199996948		
2643.1	1.475000024		0.003854			2642.7	99.199996948		
2644.1	1.475399971		0.0038486			2643.6	99.300003052		
2645.1	1.475600004		0.0038443			2644.6	99.300003052		
2646	1.475700021		0.0038407			2645.6	99.300003052		
2647	1.475900054		0.0033238			2646.5	99.400001526		
2648	1.476099968		0.0033195			2647.5	99.400001526		
2648.9	1.476400018		0.0028028			2648.5	99.400001526		
2649.9	1.476799965		0.0027974			2649.4	99.5		
2650.9	1.476999998		0.0027936			2650.4	99.5		
2651.8	1.477300048		0.0022783			2651.3	99.5		
2652.8	1.477699995		0.0022726			2652.3	99.599998474		
2653.8	1.477900028		0.0022686			2653.3	99.599998474		
2654.7	1.478199959		0.0017543			2654.2	99.599998474		
2655.7	1.478700042		0.0017481			2655.2	99.699996948		
2656.7	1.479099989		0.0017428			2656.2	99.699996948		
2657.6	1.479300022		0.0017381			2657.1	99.699996948		
2658.6	1.479500055		0.0017347			2658.1	99.699996948		
2659.5	1.479799986		0.0012217			2659.1	99.699996948		
2660.5	1.48029995		0.0012152			2660	99.800003052		
2661.5	1.480700016		0.0012095			2661	99.800003052		
2662.4	1.480999947		0.001204			2662	99.800003052		
2663.4	1.481299996		0.0011995			2662.9	99.800003052		
2664.4	1.481400013		0.0011954			2663.9	99.900001526		
2665.3	1.48179996		0.0006845			2664.9	99.900001526		
2666.3	1.482300043		0.00067711			2665.8	99.900001526		
2667.3	1.48269999		0.00067067			2666.8	99.900001526		
2668.2	1.48300004		0.00066447			2667.7	99.900001526		
2669.2	1.483399987		0.00065875			2668.7	99.900001526		
2670.2	1.483700037		0.00065303			2669.7	99.900001526		
2671.1	1.483999968		0.00064754			2670.6	99.900001526		
2672.1	1.484200001		0.00064254			2671.6	99.900001526		
2673.1	1.484699965		0.00013113			2672.6	99.900001526		
2674	1.485200047		0.0006268			2673.5	99.900001526		
2675	1.485299945		0.00062299			2674.5	99.900001526		
2675.9	1.485800028		0.00011253			2675.5	99.900001526		
2676.9	1.486099958		0.00060821			2676.4	99.900001526		
2677.9	1.486500025		9.8467E-5			2677.4	99.900001526		
2678.8	1.486999989		0.00059223			2678.4	99.900001526		
2679.8	1.487200022		0.00058699			2679.3	100		
2680.8	1.487499952		0.00058079			2680.3	99.900001526		
2681.7	1.487800002		0.00057459			2681.2	99.900001526		
2682.7	1.488100052		0.00056815			2682.2	99.900001526		
2683.7	1.488499999		0.00056124			2683.2	99.900001526		
2684.6	1.488800049		0.00055408			2684.1	99.900001526		
2685.6	1.489099979		0.00054741			2685.1	99.900001526		
2686.6	1.489400029		0.00054026			2686.1	99.900001526		
2687.5	1.489799976		0.00053263			2687	99.900001526		
2688.5	1.490100026		0.00052524			2688	99.900001526		
2689.4	1.490399957		0.00051785			2689	99.900001526		
2690.4	1.490800023		0.00050998			2689.9	99.900001526		
2691.4	1.491099954		0.00050211			2690.9	99.900001526		
2692.3	1.49150002		0.00049376			2691.9	99.900001526		
2693.3	1.491899967		0.00048566			2692.8	99.900001526		
2694.3	1.492200017		0.00047708			2693.8	99.900001526		
2695.2	1.492599964		0.00046849			2694.7	99.900001526		
2696.2	1.493000031		0.00045896			2695.7	99.900001526		
2697.2	1.493399978		0.00044966			2696.7	99.900001526		
2698.1	1.493800044		0.00043941			2697.6	99.900001526		
2699.1	1.494400024		0.00042748			2698.6	99.900001526		
2700.1	1.494699955		0.00091672			2699.6	99.900001526		
2701	1.495000005		0.00091028			2700.5	99.900001526		
2702	1.495300055		0.00090218			2701.5	99.800003052		
2702.9	1.495599985		0.00089312			2702.5	99.800003052		
2703.9	1.496000051		0.00088358			2703.4	99.800003052		
2704.9	1.496299982		0.00087357			2704.4	99.800003052		
2705.8	1.496700048		0.00086308			2705.4	99.800003052		
2706.8	1.497200012		0.00085163			2706.3	99.800003052		
2707.8	1.497599959		0.00084019			2707.3	99.800003052		
2708.7	1.498200059		0.00082588			2708.3	99.800003052		
2709.7	1.498600006		0.001312			2709.2	99.800003052		
2710.7	1.498800039		0.0013041			2710.2	99.699996948		
2711.6	1.499199986		0.0012937			2711.1	99.800003052		
2712.6	1.499600053		0.0012825			2712.1	99.699996948		
2713.6	1.5		0.0012703			2713.1	99.699996948		
2714.5	1.500499964		0.0012569			2714	99.699996948		
2715.5	1.501000047		0.0012412			2715	99.699996948		
2716.5	1.501399994		0.001725			2716	99.699996948		
2717.4	1.501700044		0.0017157			2716.9	99.699996948		
2718.4	1.502099991		0.0017037			2717.9	99.599998474		
2719.3	1.502599955		0.0016904			2718.9	99.599998474		
2720.3	1.503000021		0.0016754			2719.8	99.599998474		
2721.3	1.503600001		0.0016577			2720.8	99.599998474		
2722.2	1.504099965		0.0021391			2721.8	99.599998474		
2723.2	1.504400015		0.0021276			2722.7	99.5		
2724.2	1.504899979		0.0021131			2723.7	99.5		
2725.1	1.505499959		0.002095			2724.6	99.5		
2726.1	1.505900025		0.0025759			2725.6	99.5		
2727.1	1.506299973		0.0025635			2726.6	99.400001526		
2728	1.506700039		0.0025487			2727.5	99.400001526		
2729	1.507200003		0.0025313			2728.5	99.400001526		
2730	1.5079		0.0025103			2729.5	99.400001526		
2730.9	1.508399963		0.0029881			2730.4	99.400001526		
2731.9	1.50880003		0.0029726			2731.4	99.300003052		
