Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/137"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1209	1.3324			1209	0.0099225			972.19	99.3		
1210.4	1.3326			1210.4	0.0099139			973.16	99.3		
1211.9	1.3328			1211.9	0.0099049			974.12	99.3		
1213.3	1.3331			1213.3	0.0098977			975.09	99.4		
1214.8	1.3334			1214.8	0.0098906			976.05	99.4		
1216.2	1.3338			1216.2	0.009882			977.02	99.4		
1217.7	1.3342			1217.7	0.0098758			977.98	99.4		
1219.1	1.3347			1219.1	0.0098705			978.94	99.4		
1220.5	1.3352			1220.5	0.0098653			979.91	99.5		
1222	1.3361			1222	0.0098639			980.87	99.5		
1223.4	1.336			1223.4	0.012244			981.84	99.5		
1224.9	1.3362			1224.9	0.0098424			982.8	99.5		
1226.3	1.3367			1226.3	0.012224			983.77	99.5		
1227.8	1.336			1227.8	0.012202			984.73	99.6		
1229.2	1.3367			1229.2	0.0098162			985.7	99.6		
1230.7	1.3376			1230.7	0.012191			986.66	99.6		
1232.1	1.3374			1232.1	0.012175			987.63	99.6		
1233.6	1.3374			1233.6	0.012161			988.59	99.7		
1235	1.3376			1235	0.01215			989.55	99.6		
1236.5	1.3378			1236.5	0.012138			990.52	99.7		
1237.9	1.338			1237.9	0.012127			991.48	99.7		
1239.4	1.3383			1239.4	0.012115			992.45	99.7		
1240.8	1.3386			1240.8	0.012104			993.41	99.7		
1242.2	1.3389			1242.2	0.012094			994.38	99.7		
1243.7	1.3393			1243.7	0.012084			995.34	99.7		
1245.1	1.3397			1245.1	0.012075			996.31	99.7		
1246.6	1.3402			1246.6	0.012066			997.27	99.8		
1248	1.3408			1248	0.012058			998.23	99.7		
1249.5	1.3418			1249.5	0.012054			999.2	99.8		
1250.9	1.342			1250.9	0.014377			1000.2	99.8		
1252.4	1.3416			1252.4	0.014356			1001.1	99.8		
1253.8	1.3415			1253.8	0.01434			1002.1	99.8		
1255.3	1.3415			1255.3	0.014325			1003.1	99.8		
1256.7	1.3416			1256.7	0.014309			1004	99.8		
1258.2	1.3418			1258.2	0.014295			1005	99.8		
1259.6	1.342			1259.6	0.01428			1006	99.8		
1261.1	1.3422			1261.1	0.014268			1006.9	99.8		
1262.5	1.3425			1262.5	0.014255			1007.9	99.8		
1263.9	1.3428			1263.9	0.01424			1008.8	99.9		
1265.4	1.3432			1265.4	0.014228			1009.8	99.8		
1266.8	1.344			1266.8	0.014218			1010.8	99.8		
1268.3	1.3436			1268.3	0.016502			1011.7	99.9		
1269.7	1.3434			1269.7	0.014183			1012.7	99.8		
1271.2	1.3446			1271.2	0.014177			1013.7	99.8		
1272.6	1.3446			1272.6	0.016454			1014.6	99.9		
1274.1	1.3449			1274.1	0.014148			1015.6	99.9		
1275.5	1.3455			1275.5	0.016423			1016.6	99.9		
1277	1.3452			1277	0.016404			1017.5	99.9		
1278.4	1.3452			1278.4	0.016386			1018.5	99.9		
1279.9	1.3453			1279.9	0.016369			1019.5	99.9		
1281.3	1.3454			1281.3	0.016352			1020.4	99.9		
1282.8	1.3457			1282.8	0.016335			1021.4	99.9		
1284.2	1.346			1284.2	0.016319			1022.3	99.9		
1285.6	1.3463			1285.6	0.016304			1023.3	99.9		
1287.1	1.347			1287.1	0.016291			1024.3	99.9		
1288.5	1.3467			1288.5	0.018536			1025.2	99.9		
1290	1.3465			1290	0.016253			1026.2	99.9		
1291.4	1.3478			1291.4	0.016243			1027.2	99.9		
1292.9	1.3481			1292.9	0.018481			1028.1	99.9		
1294.3	1.3476			1294.3	0.018459			1029.1	99.9		
1295.8	1.3475			1295.8	0.01844			1030.1	99.9		
1297.2	1.3475			1297.2	0.01842			1031	99.9		
1298.7	1.3476			1298.7	0.0184			1032	99.9		
1300.1	1.3477			1300.1	0.018381			1033	99.9		
1301.6	1.3478			1301.6	0.018362			1033.9	99.9		
1303	1.348			1303	0.018343			1034.9	99.8		
1304.5	1.3482			1304.5	0.018325			1035.8	99.9		
1305.9	1.3485			1305.9	0.018306			1036.8	99.9		
1307.3	1.3488			1307.3	0.018288			1037.8	99.9		
1308.8	1.3492			1308.8	0.018271			1038.7	99.9		
1310.2	1.3497			1310.2	0.018252			1039.7	99.9		
1311.7	1.3505			1311.7	0.018237			1040.7	99.9		
1313.1	1.3507			1313.1	0.020437			1041.6	99.8		
1314.6	1.3502			1314.6	0.020413			1042.6	99.9		
1316	1.35			1316	0.020391			1043.6	99.8		
1317.5	1.35			1317.5	0.02037			1044.5	99.9		
1318.9	1.35			1318.9	0.020349			1045.5	99.9		
1320.4	1.3501			1320.4	0.020327			1046.5	99.9		
1321.8	1.3502			1321.8	0.020307			1047.4	99.9		
1323.3	1.3504			1323.3	0.020286			1048.4	99.9		
1324.7	1.3506			1324.7	0.020266			1049.4	99.9		
1326.2	1.3509			1326.2	0.020245			1050.3	99.9		
1327.6	1.3512			1327.6	0.020224			1051.3	99.9		
1329.1	1.3517			1329.1	0.020204			1052.2	99.9		
1330.5	1.3525			1330.5	0.020185			1053.2	99.9		
1331.9	1.3527			1331.9	0.022352			1054.2	99.9		
1333.4	1.3521			1333.4	0.022328			1055.1	99.9		
1334.8	1.3519			1334.8	0.022305			1056.1	99.9		
1336.3	1.3519			1336.3	0.022282			1057.1	99.9		
1337.7	1.3519			1337.7	0.022259			1058	99.9		
1339.2	1.352			1339.2	0.022235			1059	99.9		
1340.6	1.3521			1340.6	0.022212			1060	99.9		
1342.1	1.3522			1342.1	0.022189			1060.9	99.9		
1343.5	1.3524			1343.5	0.022166			1061.9	99.9		
1345	1.3526			1345	0.022144			1062.9	99.9		
1346.4	1.353			1346.4	0.02212			1063.8	99.9		
1347.9	1.3534			1347.9	0.022099			1064.8	99.9		
1349.3	1.3542			1349.3	0.022077			1065.7	99.9		
1350.8	1.3543			1350.8	0.02421			1066.7	99.9		
1352.2	1.3537			1352.2	0.024186			1067.7	99.9		
1353.6	1.3535			1353.6	0.024162			1068.6	100		
1355.1	1.3534			1355.1	0.024137			1069.6	99.9		
1356.5	1.3534			1356.5	0.024112			1070.6	99.9		
1358	1.3534			1358	0.024087			1071.5	99.9		
1359.4	1.3535			1359.4	0.024063			1072.5	99.9		
1360.9	1.3536			1360.9	0.024037			1073.5	100		
1362.3	1.3537			1362.3	0.024013			1074.4	99.9		
1363.8	1.3539			1363.8	0.023989			1075.4	99.9		
1365.2	1.3541			1365.2	0.023964			1076.4	99.9		
1366.7	1.3544			1366.7	0.02394			1077.3	99.9		
1368.1	1.3548			1368.1	0.023916			1078.3	100		
1369.6	1.3555			1369.6	0.02389			1079.3	99.9		
1371	1.3555			1371	0.025992			1080.2	99.9		
1372.5	1.3546			1372.5	0.025968			1081.2	99.9		
1373.9	1.355			1373.9	0.023818			1082.1	99.9		
1375.3	1.3556			1375.3	0.025913			1083.1	99.9		
1376.8	1.3552			1376.8	0.025887			1084.1	99.9		
1378.2	1.3551			1378.2	0.025862			1085	99.9		
1379.7	1.3551			1379.7	0.025836			1086	99.9		
1381.1	1.3552			1381.1	0.02581			1087	99.9		
1382.6	1.3552			1382.6	0.025783			1087.9	99.9		
1384	1.3553			1384	0.025758			1088.9	99.9		
1385.5	1.3555			1385.5	0.025731			1089.9	99.9		
1386.9	1.3556			1386.9	0.025704			1090.8	99.9		
1388.4	1.3558			1388.4	0.025679			1091.8	99.9		
1389.8	1.3561			1389.8	0.025652			1092.8	99.9		
1391.3	1.3565			1391.3	0.025627			1093.7	99.9		
1392.7	1.3571			1392.7	0.025599			1094.7	99.9		
1394.2	1.3569			1394.2	0.027666			1095.6	99.9		
1395.6	1.357			1395.6	0.025549			1096.6	99.9		
1397	1.3575			1397	0.027608			1097.6	99.9		
1398.5	1.3571			1398.5	0.027582			1098.5	99.9		
1399.9	1.357			1399.9	0.027556			1099.5	99.9		
1401.4	1.3569			1401.4	0.027528			1100.5	99.9		
1402.8	1.357			1402.8	0.027501			1101.4	99.9		
1404.3	1.3571			1404.3	0.027473			1102.4	99.9		
1405.7	1.3572			1405.7	0.027445			1103.4	99.9		
1407.2	1.3574			1407.2	0.027417			1104.3	99.9		
1408.6	1.3576			1408.6	0.027389			1105.3	99.9		
1410.1	1.358			1410.1	0.027361			1106.3	99.9		
1411.5	1.3587			1411.5	0.027332			1107.2	99.9		
1413	1.3588			1413	0.029368			1108.2	99.9		
1414.4	1.3582			1414.4	0.029342			1109.1	99.9		
1415.9	1.3579			1415.9	0.029314			1110.1	99.9		
1417.3	1.3577			1417.3	0.029286			1111.1	99.9		
1418.7	1.3574			1418.7	0.029259			1112	99.9		
1420.2	1.358			1420.2	0.027174			1113	99.9		
1421.6	1.3587			1421.6	0.029196			1114	99.9		
1423.1	1.3585			1423.1	0.029168			1114.9	99.9		
1424.5	1.3585			1424.5	0.02914			1115.9	99.9		
1426	1.3586			1426	0.029111			1116.9	99.9		
1427.4	1.3588			1427.4	0.029081			1117.8	99.8		
1428.9	1.359			1428.9	0.029052			1118.8	99.9		
1430.3	1.3594			1430.3	0.029022			1119.8	99.9		
1431.8	1.36			1431.8	0.028991			1120.7	99.9		
1433.2	1.3601			1433.2	0.030998			1121.7	99.9		
1434.7	1.3594			1434.7	0.030971			1122.7	99.9		
1436.1	1.3589			1436.1	0.030944			1123.6	99.9		
1437.6	1.3595			1437.6	0.028882			1124.6	99.8		
1439	1.3601			1439	0.030878			1125.5	99.9		
1440.4	1.3598			1440.4	0.030849			1126.5	99.9		
1441.9	1.3598			1441.9	0.030819			1127.5	99.9		
1443.3	1.3599			1443.3	0.030789			1128.4	99.9		
1444.8	1.36			1444.8	0.030758			1129.4	99.9		
1446.2	1.3603			1446.2	0.030727			1130.4	99.8		
1447.7	1.3609			1447.7	0.030693			1131.3	99.9		
1449.1	1.3609			1449.1	0.032679			1132.3	99.8		
1450.6	1.3599			1450.6	0.032653			1133.3	99.8		
1452	1.3603			1452	0.030608			1134.2	99.9		
1453.5	1.3608			1453.5	0.032585			1135.2	99.8		
1454.9	1.3603			1454.9	0.032557			1136.2	99.8		
1456.4	1.3599			1456.4	0.032528			1137.1	99.8		
1457.8	1.3605			1457.8	0.03049			1138.1	99.8		
1459.3	1.3612			1459.3	0.032458			1139	99.8		
1460.7	1.3609			1460.7	0.032429			1140	99.8		
1462.1	1.3609			1462.1	0.032396			1141	99.8		
1463.6	1.361			1463.6	0.032366			1141.9	99.8		
1465	1.3612			1465	0.032333			1142.9	99.8		
1466.5	1.3615			1466.5	0.0323			1143.9	99.8		
1467.9	1.3621			1467.9	0.032265			1144.8	99.8		
1469.4	1.3621			1469.4	0.034224			1145.8	99.8		
1470.8	1.3611			1470.8	0.034197			1146.8	99.8		
1472.3	1.3612			1472.3	0.032179			1147.7	99.8		
1473.7	1.3624			1473.7	0.032141			1148.7	99.8		
1475.2	1.3627			1475.2	0.034087			1149.7	99.8		
1476.6	1.3624			1476.6	0.034059			1150.6	99.8		
1478.1	1.3623			1478.1	0.034026			1151.6	99.8		
1479.5	1.3624			1479.5	0.033993			1152.6	99.8		
1481	1.3626			1481	0.033959			1153.5	99.8		
1482.4	1.3631			1482.4	0.033924			1154.5	99.8		
1483.8	1.3628			1483.8	0.035863			1155.4	99.8		
1485.3	1.3628			1485.3	0.033862			1156.4	99.8		
1486.7	1.3629			1486.7	0.035795			1157.4	99.8		
1488.2	1.3631			1488.2	0.033796			1158.3	99.8		
1489.6	1.3636			1489.6	0.035721			1159.3	99.8		
1491.1	1.3633			1491.1	0.03569			1160.3	99.8		
1492.5	1.3632			1492.5	0.035658			1161.2	99.7		
1494	1.3633			1494	0.035623			1162.2	99.8		
1495.4	1.3632			1495.4	0.03559			1163.2	99.8		
1496.9	1.3645			1496.9	0.033595			1164.1	99.8		
1498.3	1.3652			1498.3	0.037457			1165.1	99.8		
1499.8	1.3643			1499.8	0.037431			1166.1	99.8		
1501.2	1.364			1501.2	0.037399			1167	99.7		
1502.7	1.3638			1502.7	0.037365			1168	99.8		
1504.1	1.3637			1504.1	0.037332			1168.9	99.7		
1505.5	1.3635			1505.5	0.0373			1169.9	99.7		
1507	1.3643			1507	0.035316			1170.9	99.7		
1508.4	1.3652			1508.4	0.037211			1171.8	99.7		
1509.9	1.3656			1509.9	0.037174			1172.8	99.7		
1511.3	1.3656			1511.3	0.039075			1173.8	99.7		
1512.8	1.365			1512.8	0.039047			1174.7	99.7		
1514.2	1.3648			1514.2	0.039012			1175.7	99.7		
1515.7	1.3647			1515.7	0.038977			1176.7	99.7		
1517.1	1.3648			1517.1	0.03894			1177.6	99.7		
1518.6	1.3649			1518.6	0.038903			1178.6	99.7		
1520	1.3651			1520	0.038864			1179.6	99.7		
1521.5	1.3654			1521.5	0.038824			1180.5	99.7		
1522.9	1.3662			1522.9	0.038781			1181.5	99.7		
1524.4	1.3663			1524.4	0.040664			1182.4	99.7		
1525.8	1.3659			1525.8	0.040631			1183.4	99.7		
1527.3	1.3659			1527.3	0.040594			1184.4	99.7		
1528.7	1.3663			1528.7	0.040553			1185.3	99.7		
1530.1	1.3661			1530.1	0.042434			1186.3	99.7		
1531.6	1.3651			1531.6	0.042409			1187.3	99.7		
1533	1.3651			1533	0.040455			1188.2	99.7		
1534.5	1.3662			1534.5	0.040404			1189.2	99.7		
1535.9	1.3665			1535.9	0.042273			1190.2	99.7		
1537.4	1.3661			1537.4	0.04224			1191.1	99.7		
1538.8	1.3661			1538.8	0.042201			1192.1	99.7		
1540.3	1.3662			1540.3	0.04216			1193.1	99.7		
1541.7	1.3665			1541.7	0.042117			1194	99.7		
1543.2	1.3672			1543.2	0.04207			1195	99.7		
1544.6	1.3674			1544.6	0.043929			1196	99.6		
1546.1	1.367			1546.1	0.043894			1196.9	99.6		
1547.5	1.3673			1547.5	0.04385			1197.9	99.7		
1549	1.3668			1549	0.045715			1198.8	99.6		
1550.4	1.3667			1550.4	0.043778			1199.8	99.6		
1551.8	1.367			1551.8	0.045629			1200.8	99.6		
1553.3	1.3663			1553.3	0.045599			1201.7	99.6		
1554.7	1.367			1554.7	0.043655			1202.7	99.6		
1556.2	1.3669			1556.2	0.047398			1203.7	99.6		
1557.6	1.3658			1557.6	0.045483			1204.6	99.6		
1559.1	1.3666			1559.1	0.043543			1205.6	99.6		
1560.5	1.3686			1560.5	0.043475			1206.6	99.6		
1562	1.3691			1562	0.047189			1207.5	99.6		
1563.4	1.3685			1563.4	0.047157			1208.5	99.6		
1564.9	1.3687			1564.9	0.04711			1209.5	99.6		
1566.3	1.3686			1566.3	0.04895			1210.4	99.6		
1567.8	1.3679			1567.8	0.048917			1211.4	99.6		
1569.2	1.3678			1569.2	0.048877			1212.3	99.6		
1570.7	1.3678			1570.7	0.048833			1213.3	99.6		
1572.1	1.3682			1572.1	0.048781			1214.3	99.6		
1573.5	1.368			1573.5	0.050614			1215.2	99.6		
1575	1.3669			1575	0.050591			1216.2	99.6		
1576.4	1.3679			1576.4	0.046786			1217.2	99.6		
1577.9	1.3693			1577.9	0.050454			1218.1	99.6		
1579.3	1.3692			1579.3	0.050408			1219.1	99.6		
1580.8	1.3691			1580.8	0.052235			1220.1	99.6		
1582.2	1.3686			1582.2	0.052197			1221	99.6		
1583.7	1.3686			1583.7	0.052152			1222	99.6		
1585.1	1.369			1585.1	0.052097			1223	99.5		
1586.6	1.369			1586.6	0.053913			1223.9	99.5		
1588	1.3685			1588	0.053875			1224.9	99.6		
1589.5	1.3685			1589.5	0.053826			1225.9	99.5		
1590.9	1.369			1590.9	0.053769			1226.8	99.6		
1592.4	1.369			1592.4	0.05558			1227.8	99.5		
1593.8	1.3686			1593.8	0.055539			1228.7	99.5		
1595.2	1.3686			1595.2	0.05549			1229.7	99.5		
1596.7	1.3691			1596.7	0.055428			1230.7	99.5		
1598.1	1.3693			1598.1	0.057231			1231.6	99.5		
1599.6	1.369			1599.6	0.057187			1232.6	99.5		
1601	1.3694			1601	0.057127			1233.6	99.5		
1602.5	1.3695			1602.5	0.058926			1234.5	99.6		
1603.9	1.3692			1603.9	0.058881			1235.5	99.5		
1605.4	1.3697			1605.4	0.058817			1236.5	99.5		
1606.8	1.3698			1606.8	0.06061			1237.4	99.5		
1608.3	1.3699			1608.3	0.060555			1238.4	99.5		
1609.7	1.3699			1609.7	0.062349			1239.4	99.5		
1611.2	1.3699			1611.2	0.062295			1240.3	99.5		
1612.6	1.3698			1612.6	0.064092			1241.3	99.5		
1614.1	1.3696			1614.1	0.064039			1242.2	99.5		
1615.5	1.3693			1615.5	0.065841			1243.2	99.5		
1616.9	1.3698			1616.9	0.06392			1244.2	99.5		
1618.4	1.3707			1618.4	0.06753			1245.1	99.5		
1619.8	1.3698			1619.8	0.069345			1246.1	99.5		
1621.3	1.3693			1621.3	0.069298			1247.1	99.5		
1622.7	1.3691			1622.7	0.071094			1248	99.5		
1624.2	1.3692			1624.2	0.071027			1249	99.5		
1625.6	1.3687			1625.6	0.07468			1250	99.5		
1627.1	1.3678			1627.1	0.074646			1250.9	99.4		
1628.5	1.3674			1628.5	0.076446			1251.9	99.5		
1630	1.3664			1630	0.078266			1252.9	99.5		
1631.4	1.3649			1631.4	0.08011			1253.8	99.4		
1632.9	1.3636			1632.9	0.080087			1254.8	99.4		
1634.3	1.3622			1634.3	0.081929			1255.8	99.4		
1635.8	1.3618			1635.8	0.080014			1256.7	99.4		
1637.2	1.3615			1637.2	0.08367			1257.7	99.4		
1638.6	1.3595			1638.6	0.085536			1258.6	99.4		
1640.1	1.3578			1640.1	0.085528			1259.6	99.4		
1641.5	1.3561			1641.5	0.087387			1260.6	99.4		
1643	1.354			1643	0.087393			1261.5	99.4		
1644.4	1.3524			1644.4	0.087381			1262.5	99.4		
1645.9	1.351			1645.9	0.087357			1263.5	99.4		
1647.3	1.35			1647.3	0.087317			1264.4	99.4		
1648.8	1.3485			1648.8	0.089168			1265.4	99.4		
1650.2	1.3464			1650.2	0.089174			1266.4	99.4		
1651.7	1.3442			1651.7	0.08918			1267.3	99.4		
1653.1	1.3438			1653.1	0.085373			1268.3	99.3		
1654.6	1.3437			1654.6	0.08904			1269.3	99.4		
1656	1.3418			1656	0.089034			1270.2	99.4		
1657.5	1.3407			1657.5	0.088999			1271.2	99.4		
1658.9	1.3389			1658.9	0.09086			1272.1	99.4		
1660.3	1.3363			1660.3	0.090879			1273.1	99.3		
1661.8	1.3345			1661.8	0.088989			1274.1	99.4		
1663.2	1.3334			1663.2	0.088948			1275	99.3		
1664.7	1.3321			1664.7	0.088919			1276	99.3		
1666.1	1.3306			1666.1	0.088894			1277	99.3		
1667.6	1.3287			1667.6	0.088879			1277.9	99.3		
1669	1.3276			1669	0.086966			1278.9	99.3		
1670.5	1.3262			1670.5	0.08881			1279.9	99.3		
1671.9	1.3243			1671.9	0.086919			1280.8	99.3		
1673.4	1.3231			1673.4	0.086882			1281.8	99.3		
1674.8	1.3213			1674.8	0.086864			1282.8	99.3		
1676.3	1.3198			1676.3	0.08496			1283.7	99.3		
1677.7	1.3187			1677.7	0.084917			1284.7	99.3		
1679.2	1.3169			1679.2	0.084895			1285.6	99.3		
1680.6	1.3154			1680.6	0.082994			1286.6	99.3		
1682	1.3139			1682	0.082962			1287.6	99.3		
1683.5	1.3121			1683.5	0.081068			1288.5	99.2		
1684.9	1.3124			1684.9	0.077265			1289.5	99.2		
1686.4	1.3119			1686.4	0.080929			1290.5	99.3		
1687.8	1.3099			1687.8	0.079046			1291.4	99.3		
1689.3	1.3082			1689.3	0.079015			1292.4	99.3		
1690.7	1.3064			1690.7	0.077124			1293.4	99.2		
1692.2	1.3055			1692.2	0.075217			1294.3	99.2		
1693.6	1.3042			1693.6	0.075176			1295.3	99.2		
1695.1	1.3025			1695.1	0.073288			1296.3	99.2		
1696.5	1.3023			1696.5	0.069523			1297.2	99.2		
1698	1.3018			1698	0.071318			1298.2	99.2		
1699.4	1.2998			1699.4	0.069437			1299.2	99.2		
1700.9	1.2995			1700.9	0.065693			1300.1	99.2		
1702.3	1.2997			1702.3	0.065632			1301.1	99.2		
1703.7	1.2986			1703.7	0.065587			1302	99.2		
1705.2	1.2973			1705.2	0.063705			1303	99.2		
1706.6	1.2965			1706.6	0.061821			1304	99.2		
1708.1	1.2963			1708.1	0.059938			1304.9	99.2		
1709.5	1.2955			1709.5	0.05989			1305.9	99.2		
1711	1.2943			1711	0.058016			1306.9	99.2		
1712.4	1.2935			1712.4	0.056146			1307.8	99.2		
1713.9	1.2926			1713.9	0.054278			1308.8	99.2		
1715.3	1.2926			1715.3	0.050598			1309.8	99.2		
1716.8	1.2925			1716.8	0.050553			1310.7	99.1		
1718.2	1.2923			1718.2	0.046893			1311.7	99.2		
1719.7	1.2933			1719.7	0.045053			1312.7	99.1		
1721.1	1.2935			1721.1	0.045014			1313.6	99.1		
1722.6	1.2932			1722.6	0.043178			1314.6	99.1		
1724	1.2933			1724	0.041348			1315.5	99.1		
1725.4	1.2936			1725.4	0.039526			1316.5	99.1		
1726.9	1.294			1726.9	0.037714			1317.5	99.1		
1728.3	1.2949			1728.3	0.035912			1318.4	99.1		
1729.8	1.2953			1729.8	0.035884			1319.4	99.1		
1731.2	1.2953			1731.2	0.034081			1320.4	99.1		
1732.7	1.2957			1732.7	0.03229			1321.3	99.1		
1734.1	1.2964			1734.1	0.030509			1322.3	99.1		
1735.6	1.2976			1735.6	0.028743			1323.3	99.1		
1737	1.2984			1737	0.028729			1324.2	99.1		
1738.5	1.2992			1738.5	0.026966			1325.2	99.1		
1739.9	1.2998			1739.9	0.026952			1326.2	99.1		
1741.4	1.3004			1741.4	0.025197			1327.1	99.1		
1742.8	1.301			1742.8	0.025183			1328.1	99.1		
1744.3	1.3013			1744.3	0.023433			1329.1	99.1		
1745.7	1.3025			1745.7	0.021703			1330	99.1		
1747.2	1.3037			1747.2	0.021706			1331	99.1		
1748.6	1.304			1748.6	0.021693			1331.9	99		
1750	1.3044			1750	0.019961			1332.9	99		
1751.5	1.306			1751.5	0.01826			1333.9	99		
1752.9	1.3068			1752.9	0.019971			1334.8	99		
1754.4	1.307			1754.4	0.018248			1335.8	99		
1755.8	1.3075			1755.8	0.018242			1336.8	99		
1757.3	1.3083			1757.3	0.016538			1337.7	99		
1758.7	1.3093			1758.7	0.016543			1338.7	99		
1760.2	1.3096			1760.2	0.016536			1339.7	99		
1761.6	1.3102			1761.6	0.01484			1340.6	99		
1763.1	1.3112			1763.1	0.014849			1341.6	99		
1764.5	1.3115			1764.5	0.014842			1342.6	99		
1766	1.3122			1766	0.013157			1343.5	99		
1767.4	1.313			1767.4	0.013165			1344.5	99		
1768.9	1.3142			1768.9	0.011501			1345.4	99		
1770.3	1.3148			1770.3	0.013182			1346.4	99		
1771.7	1.315			1771.7	0.011501			1347.4	99		
1773.2	1.3166			1773.2	0.0098581			1348.3	99		
1774.6	1.3178			1774.6	0.011543			1349.3	99		
1776.1	1.318			1776.1	0.011539			1350.3	99		
1777.5	1.3181			1777.5	0.01153			1351.2	99		
1779	1.3187			1779	0.0098724			1352.2	98.9		
1780.4	1.3197			1780.4	0.0098891			1353.2	98.9		
1781.9	1.3205			1781.9	0.0098968			1354.1	98.9		
1783.3	1.3211			1783.3	0.0099025			1355.1	98.9		
1784.8	1.3216			1784.8	0.0099044			1356.1	98.9		
1786.2	1.3219			1786.2	0.0099044			1357	98.9		
1787.7	1.3219			1787.7	0.0098972			1358	98.9		
1789.1	1.3225			1789.1	0.0082569			1358.9	98.9		
1790.6	1.3235			1790.6	0.0082731			1359.9	98.9		
1792	1.3242			1792	0.0082827			1360.9	98.9		
1793.4	1.3248			1793.4	0.0082884			1361.8	98.9		
1794.9	1.3252			1794.9	0.0082927			1362.8	98.9		
1796.3	1.3255			1796.3	0.0082932			1363.8	98.9		
1797.8	1.3256			1797.8	0.0082874			1364.7	98.9		
1799.2	1.3261			1799.2	0.0066643			1365.7	98.9		
1800.7	1.3271			1800.7	0.0066824			1366.7	98.9		
1802.1	1.3278			1802.1	0.0066924			1367.6	98.9		
1803.6	1.3284			1803.6	0.0067015			1368.6	98.9		
1805	1.329			1805	0.0067081			1369.6	98.9		
1806.5	1.3294			1806.5	0.0067129			1370.5	98.8		
1807.9	1.3297			1807.9	0.0067158			1371.5	98.8		
1809.4	1.3299			1809.4	0.0067129			1372.5	98.8		
1810.8	1.3306			1810.8	0.005115			1373.4	98.8		
1812.3	1.3311			1812.3	0.0067315			1374.4	98.8		
1813.7	1.3313			1813.7	0.0051236			1375.3	98.8		
1815.1	1.3322			1815.1	0.0051398			1376.3	98.8		
1816.6	1.3329			1816.6	0.0051508			1377.3	98.8		
1818	1.3335			1818	0.0051608			1378.2	98.8		
1819.5	1.334			1819.5	0.005168			1379.2	98.8		
1820.9	1.3345			1820.9	0.0051756			1380.2	98.8		
1822.4	1.3349			1822.4	0.0051813			1381.1	98.8		
1823.8	1.3353			1823.8	0.0051875			1382.1	98.8		
1825.3	1.3357			1825.3	0.0051913			1383.1	98.8		
1826.7	1.3359			1826.7	0.0051937			1384	98.8		
1828.2	1.336			1828.2	0.0051908			1385	98.8		
1829.6	1.3366			1829.6	0.0036144			1386	98.8		
1831.1	1.3378			1831.1	0.0036397			1386.9	98.8		
1832.5	1.338			1832.5	0.0052233			1387.9	98.8		
1834	1.3382			1834	0.0036454			1388.8	98.8		
1835.4	1.3393			1835.4	0.0036664			1389.8	98.8		
1836.8	1.3394			1836.8	0.0052419			1390.8	98.8		
1838.3	1.3395			1838.3	0.0036659			1391.7	98.8		
1839.7	1.3402			1839.7	0.0036807			1392.7	98.8		
1841.2	1.3408			1841.2	0.0036902			1393.7	98.8		
1842.6	1.3413			1842.6	0.0036993			1394.6	98.8		
1844.1	1.3418			1844.1	0.0037069			1395.6	98.8		
1845.5	1.3423			1845.5	0.003715			1396.6	98.7		
1847	1.3428			1847	0.0037222			1397.5	98.7		
1848.4	1.3432			1848.4	0.0037293			1398.5	98.7		
1849.9	1.3436			1849.9	0.003736			1399.5	98.8		
1851.3	1.3441			1851.3	0.0037432			1400.4	98.7		
1852.8	1.3445			1852.8	0.0037494			1401.4	98.7		
1854.2	1.3449			1854.2	0.0037551			1402.3	98.7		
1855.7	1.3453			1855.7	0.0037627			1403.3	98.7		
1857.1	1.3457			1857.1	0.0037675			1404.3	98.7		
1858.5	1.3461			1858.5	0.0037737			1405.2	98.7		
1860	1.3465			1860	0.0037789			1406.2	98.7		
1861.4	1.3468			1861.4	0.0037842			1407.2	98.7		
1862.9	1.3471			1862.9	0.003788			1408.1	98.7		
1864.3	1.3474			1864.3	0.0037913			1409.1	98.7		
1865.8	1.3474			1865.8	0.0037894			1410.1	98.7		
1867.2	1.348			1867.2	0.0022602			1411	98.6		
1868.7	1.3491			1868.7	0.0022821			1412	98.7		
1870.1	1.3502			1870.1	0.0023036			1413	98.6		
1871.6	1.3508			1871.6	0.0038462			1413.9	98.6		
1873	1.3508			1873	0.0038447			1414.9	98.6		
1874.5	1.351			1874.5	0.0038462			1415.9	98.6		
1875.9	1.3513			1875.9	0.00385			1416.8	98.6		
1877.4	1.3517			1877.4	0.0038538			1417.8	98.6		
1878.8	1.352			1878.8	0.0038586			1418.7	98.6		
1880.2	1.3524			1880.2	0.0038624			1419.7	98.7		
1881.7	1.3527			1881.7	0.0038671			1420.7	98.6		
1883.1	1.3531			1883.1	0.0038719			1421.6	98.6		
1884.6	1.3534			1884.6	0.0038757			1422.6	98.6		
