Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/153"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1210.4	1.269500017		0.0005542			1110.1	100		
1211.4	1.269500017		0.0052284			1111.1	99.900001526		
1212.3	1.26730001		0.0051942			1112	100		
1213.3	1.26789999		0.00052619			1113	100		
1214.3	1.26849997		0.0052052			1114	99.900001526		
1215.2	1.266299963		0.0051702			1114.9	100		
1216.2	1.266299963		0.0005008			1115.9	100		
1217.2	1.26849997		0.00053847			1116.9	100		
1218.1	1.267799973		0.0051816			1117.8	100		
1219.1	1.267099977		0.00051415			1118.8	100		
1220.1	1.268900037		0.00054705			1119.8	99.900001526		
1221	1.268100023		0.0051746			1120.7	100		
1222	1.267099977		0.00051486			1121.7	99.900001526		
1223	1.26820004		0.00053787			1122.7	100		
1223.9	1.268900037		0.0005492			1123.6	99.900001526		
1224.9	1.269600034		0.000561			1124.6	100		
1225.9	1.270400047		0.00057447			1125.5	100		
1226.8	1.271900058		0.00059879			1126.5	100		
1227.8	1.271800041		0.0052036			1127.5	100		
1228.7	1.270099998		0.0051776			1128.4	100		
1229.7	1.269099951		0.0051607			1129.4	100		
1230.7	1.26820004		0.0051453			1130.4	99.900001526		
1231.6	1.267099977		0.005128			1131.3	100		
1232.6	1.265400052		0.0050994			1132.3	99.900001526		
1233.6	1.260699987		0.0050287			1133.3	100		
1234.5	1.269199967		0			1134.2	100		
1235.5	1.277500033		0.0052537			1135.2	100		
1236.5	1.272500038		0.0051831			1136.2	99.900001526		
1237.4	1.269899964		0.0051446			1137.1	100		
1238.4	1.269999981		0.00057435			1138.1	100		
1239.4	1.26970005		0.0051378			1139	100		
1240.3	1.268900037		0.00055659			1140	99.900001526		
1241.3	1.270300031		0.00058007			1141	100		
1242.2	1.271299958		0.000597			1141.9	100		
1243.2	1.272799969		0.00062585			1142.9	100		
1244.2	1.272600055		0.0051624			1143.9	99.900001526		
1245.1	1.270799994		0.0051333			1144.8	99.900001526		
1246.1	1.269099951		0.0051075			1145.8	99.900001526		
1247.1	1.269099951		0.00056398			1146.8	100		
1248	1.270900011		0.00059485			1147.7	99.900001526		
1249	1.272699952		0.00062644			1148.7	99.900001526		
1250	1.272699952		0.0051448			1149.7	100		
1250.9	1.270799994		0.005114			1150.6	99.900001526		
1251.9	1.271600008		0.00060916			1151.6	99.900001526		
1252.9	1.272600055		0.0051341			1152.6	100		
1253.8	1.271600008		0.0051155			1153.5	99.900001526		
1254.8	1.271100044		0.0051082			1154.5	99.900001526		
1255.8	1.270799994		0.0050986			1155.4	99.900001526		
1256.7	1.270499945		0.005092			1156.4	99.900001526		
1257.7	1.270200014		0.0050844			1157.4	99.900001526		
1258.6	1.269999981		0.0050793			1158.3	99.900001526		
1259.6	1.26970005		0.0050725			1159.3	100		
1260.6	1.269400001		0.0050647			1160.3	99.900001526		
1261.5	1.269099951		0.005056			1161.2	99.900001526		
1262.5	1.268599987		0.0050485			1162.2	99.900001526		
1263.5	1.267500043		0.0050287			1163.2	99.900001526		
1264.4	1.26849997		0.00055909			1164.1	100		
1265.4	1.269299984		0.0050508			1165.1	99.900001526		
1266.4	1.26730001		0.0050166			1166.1	99.900001526		
1267.3	1.267400026		0.00054133			1167	99.900001526		
1268.3	1.269400001		0.00057781			1168	99.900001526		
1269.3	1.268700004		0.0050287			1168.9	99.900001526		
1270.2	1.267799973		0.00054705			1169.9	100		
1271.2	1.268900037		0.00056875			1170.9	99.900001526		
1272.1	1.269400001		0.00057888			1171.8	99.900001526		
1273.1	1.269799948		0.00058544			1172.8	100		
1274.1	1.270099998		0.00059223			1173.8	100		
1275	1.270400047		0.00059855			1174.7	100		
1276	1.270699978		0.00060475			1175.7	99.900001526		
1277	1.271000028		0.00060916			1176.7	99.900001526		
1277.9	1.271199942		0.00061131			1177.6	100		
1278.9	1.271499991		0.0006181			1178.6	100		
1279.9	1.271700025		0.00062454			1179.6	100		
1280.8	1.271999955		0.0006305			1180.5	99.900001526		
1281.8	1.272400022		0.00063539			1181.5	99.900001526		
1282.8	1.272699952		0.0006429			1182.4	99.900001526		
1283.7	1.273200035		0.00065076			1183.4	100		
1284.7	1.273900032		0.00066304			1184.4	100		
1285.6	1.275300026		0.00068736			1185.3	100		
1286.6	1.275200009		0.0050688			1186.3	99.900001526		
1287.6	1.273699999		0.0050461			1187.3	99.900001526		
1288.5	1.272899985		0.0050299			1188.2	99.900001526		
1289.5	1.272099972		0.005016			1189.2	100		
1290.5	1.271000028		0.0049978			1190.2	99.900001526		
1291.4	1.272099972		0.00063515			1191.1	99.900001526		
1292.4	1.273100019		0.0050232			1192.1	100		
1293.4	1.271999955		0.0050013			1193.1	100		
1294.3	1.271299958		0.0049903			1194	99.900001526		
1295.3	1.270499945		0.0049742			1195	99.900001526		
1296.3	1.269099951		0.0049521			1196	100		
1297.2	1.269199967		0.00058448			1196.9	100		
1298.2	1.270699978		0.00061333			1197.9	99.900001526		
1299.2	1.271600008		0.00063038			1198.8	99.900001526		
1300.1	1.272400022		0.00064576			1199.8	99.900001526		
1301.1	1.273599982		0.00066721			1200.8	99.900001526		
1302	1.272899985		0.0049891			1201.7	99.900001526		
1303	1.272600055		0.00064921			1202.7	99.900001526		
1304	1.272400022		0.0049778			1203.7	99.900001526		
1304.9	1.272300005		0.00064504			1204.6	99.900001526		
1305.9	1.271999955		0.0049672			1205.6	99.900001526		
1306.9	1.271399975		0.00063121			1206.6	100		
1307.8	1.272699952		0.00065649			1207.5	99.900001526		
1308.8	1.274099946		0.00067854			1208.5	100		
1309.8	1.273300052		0.0049744			1209.5	100		
1310.7	1.272600055		0.00065279			1210.4	100		
1311.7	1.274500012		0.00068998			1211.4	99.900001526		
1312.7	1.274000049		0.0049771			1212.3	99.900001526		
1313.6	1.274000049		0.00068104			1213.3	100		
1314.6	1.274500012		0.0049816			1214.3	99.900001526		
1315.5	1.272699952		0.0049498			1215.2	99.900001526		
1316.5	1.273300052		0.00066972			1216.2	100		
1317.5	1.273599982		0.0049579			1217.2	100		
1318.4	1.274000049		0.00068235			1218.1	99.900001526		
1319.4	1.274799943		0.0049688			1219.1	100		
1320.4	1.273699999		0.0049508			1220.1	100		
1321.3	1.272899985		0.0049368			1221	99.900001526		
1322.3	1.271800041		0.0049186			1222	100		
1323.3	1.272699952		0.00066125			1223	100		
1324.2	1.273100019		0.0049313			1223.9	100		
1325.2	1.273499966		0.00067914			1224.9	100		
1326.2	1.274199963		0.0049404			1225.9	100		
1327.1	1.272500038		0.0049143			1226.8	100		
1328.1	1.273300052		0.00067568			1227.8	99.900001526		
1329.1	1.274199963		0.0049345			1228.7	99.900001526		
1330	1.272899985		0.0049125			1229.7	99.900001526		
1331	1.271499991		0.0048896			1230.7	99.900001526		
1331.9	1.271700025		0.00064957			1231.6	99.900001526		
1332.9	1.273499966		0.00067961			1232.6	99.900001526		
1333.9	1.275200009		0.00071359			1233.6	99.900001526		
1334.8	1.275400043		0.0049375			1234.5	100.5		
1335.8	1.274099946		0.0049148			1235.5	99.900001526		
1336.8	1.273300052		0.0048994			1236.5	99.900001526		
1337.7	1.272099972		0.0048792			1237.4	99.900001526		
1338.7	1.272799969		0.0006721			1238.4	100		
1339.7	1.273100019		0.0048891			1239.4	99.900001526		
1340.6	1.273200035		0.00068021			1240.3	100		
1341.6	1.273100019		0.0048838			1241.3	100		
1342.6	1.272400022		0.00066626			1242.2	100		
1343.5	1.273399949		0.00068533			1243.2	100		
1344.5	1.276499987		0			1244.2	99.900001526		
1345.4	1.278100014		0.0049477			1245.1	99.900001526		
1346.4	1.276299953		0.0049176			1246.1	99.900001526		
1347.4	1.275500059		0.0049061			1247.1	100		
1348.3	1.275099993		0.0048971			1248	100		
1349.3	1.274799943		0.0048864			1249	100		
1350.3	1.274500012		0.0048815			1250	99.900001526		
1351.2	1.274299979		0.004877			1250.9	99.900001526		
1352.2	1.274099946		0.0048707			1251.9	100		
1353.2	1.273900032		0.0048648			1252.9	99.900001526		
1354.1	1.273599982		0.0048591			1253.8	99.900001526		
1355.1	1.273200035		0.0048496			1254.8	99.900001526		
1356.1	1.272400022		0.0048366			1255.8	99.900001526		
1357	1.273499966		0.00069273			1256.7	99.900001526		
1358	1.274399996		0.004862			1257.7	99.900001526		
1358.9	1.272899985		0.0048342			1258.6	99.900001526		
1359.9	1.273599982		0.00069582			1259.6	99.900001526		
1360.9	1.274000049		0.004849			1260.6	99.900001526		
1361.8	1.274399996		0.00071239			1261.5	99.900001526		
1362.8	1.275200009		0.0048622			1262.5	99.900001526		
1363.8	1.273599982		0.0048332			1263.5	99.900001526		
1364.7	1.274500012		0.00071406			1264.4	100		
1365.7	1.275300026		0.0048573			1265.4	99.900001526		
1366.7	1.273800015		0.0048317			1266.4	99.900001526		
1367.6	1.274799943		0.00072193			1267.3	100		
1368.6	1.27579999		0.0048572			1268.3	100		
1369.6	1.274999976		0.004841			1269.3	99.900001526		
1370.5	1.274600029		0.0048327			1270.2	100		
1371.5	1.274299979		0.0048255			1271.2	100		
1372.5	1.274099946		0.0048215			1272.1	100		
1373.4	1.273900032		0.0048147			1273.1	100		
1374.4	1.273699999		0.0048094			1274.1	100		
1375.3	1.273399949		0.004802			1275	100		
1376.3	1.273100019		0.0047969			1276	100		
1377.3	1.272699952		0.0047873			1277	100		
1378.2	1.272099972		0.0047753			1277.9	100		
1379.2	1.270900011		0.0047547			1278.9	100		
1380.2	1.271000028		0.00065827			1279.9	100		
1381.1	1.272400022		0.00068498			1280.8	100		
1382.1	1.273100019		0.0007			1281.8	100		
1383.1	1.273699999		0.00070965			1282.8	100		
1384	1.274099946		0.00071776			1283.7	100		
1385	1.274600029		0.00072587			1284.7	100		
1386	1.275099993		0.00073814			1285.6	100		
1386.9	1.276000023		0.00075424			1286.6	99.900001526		
1387.9	1.274999976		0.0047953			1287.6	99.900001526		
1388.8	1.274000049		0.00072026			1288.5	99.900001526		
1389.8	1.274999976		0.00073659			1289.5	99.900001526		
1390.8	1.275599957		0.0007484			1290.5	99.900001526		
1391.7	1.276100039		0.00075769			1291.4	100		
1392.7	1.276800036		0.00077116			1292.4	99.900001526		
1393.7	1.277999997		0.00079501			1293.4	99.900001526		
1394.6	1.277799964		0.0048229			1294.3	99.900001526		
1395.6	1.276200056		0.0047959			1295.3	99.900001526		
1396.6	1.274600029		0.0047678			1296.3	99.900001526		
1397.5	1.274700046		0.00073493			1297.2	100		
1398.5	1.276600003		0.00077188			1298.2	100		
1399.5	1.276200056		0.0047865			1299.2	100		
1400.4	1.276100039		0.00076258			1300.1	100		
1401.4	1.276100039		0.0047804			1301.1	100		
1402.3	1.276000023		0.00076222			1302	99.900001526		
1403.3	1.276000023		0.0047729			1303	100		
1404.3	1.275900006		0.00075901			1304	99.900001526		
1405.2	1.275699973		0.0047648			1304.9	100		
1406.2	1.275099993		0.00074542			1305.9	99.900001526		
1407.2	1.276299953		0.00076997			1306.9	100		
1408.1	1.277199984		0.00078821			1307.8	100		
1409.1	1.278599977		0.00081372			1308.8	100		
1410.1	1.278499961		0.0047954			1309.8	99.900001526		
1411	1.27699995		0.0047705			1310.7	100		
1412	1.275500059		0.0047475			1311.7	100		
1413	1.275699973		0.00076091			1312.7	99.900001526		
1413.9	1.277799964		0.00080216			1313.6	100		
1414.9	1.277899981		0.0047786			1314.6	99.900001526		
1415.9	1.276200056		0.0047491			1315.5	99.900001526		
1416.8	1.276800036		0.00078619			1316.5	100		
1417.8	1.277500033		0.0047667			1317.5	99.900001526		
1418.7	1.276200056		0.0047414			1318.4	100		
1419.7	1.274799943		0.0047159			1319.4	99.900001526		
1420.7	1.274799943		0.00075114			1320.4	99.900001526		
1421.6	1.27639997		0.00078011			1321.3	99.900001526		
1422.6	1.277799964		0.0008074			1322.3	99.900001526		
1423.6	1.27760005		0.0047525			1323.3	100		
1424.5	1.275400043		0.004716			1324.2	99.900001526		
1425.5	1.275099993		0.00075722			1325.2	100		
1426.5	1.276299953		0.00078058			1326.2	99.900001526		
1427.4	1.276900053		0.00079155			1327.1	99.900001526		
1428.4	1.277500033		0.00080514			1328.1	100		
1429.4	1.278399944		0.00082171			1329.1	99.900001526		
1430.3	1.277500033		0.0047351			1330	99.900001526		
1431.3	1.276499987		0.00078833			1331	99.900001526		
1432.3	1.277400017		0.00080597			1331.9	100		
1433.2	1.277999997		0.00081444			1332.9	100		
1434.2	1.278399944		0.00082636			1333.9	100		
1435.1	1.279000044		0.00083685			1334.8	99.900001526		
1436.1	1.280099988		0.00085688			1335.8	99.900001526		
1437.1	1.279800057		0.0047587			1336.8	99.900001526		
1438	1.27760005		0.0047204			1337.7	99.900001526		
1439	1.277500033		0.00080979			1338.7	100		
1440	1.279199958		0.00084341			1339.7	99.900001526		
1440.9	1.278599977		0.0047303			1340.6	100		
1441.9	1.278100014		0.00082242			1341.6	99.900001526		
1442.9	1.279800057		0.00085497			1342.6	100		
1443.8	1.279700041		0.0047419			1343.5	100		
1444.8	1.277699947		0.0047067			1344.5	100.099998474		
1445.8	1.27760005		0.0008173			1345.4	99.900001526		
1446.7	1.279399991		0.0008496			1346.4	99.900001526		
1447.7	1.279000044		0.0047235			1347.4	99.900001526		
1448.6	1.278800011		0.00084078			1348.3	99.900001526		
1449.6	1.278699994		0.0047143			1349.3	99.900001526		
1450.6	1.278599977		0.00083828			1350.3	99.900001526		
1451.5	1.278399944		0.0047052			1351.2	99.900001526		
1452.5	1.277799964		0.00082576			1352.2	99.900001526		
1453.5	1.279000044		0.00084543			1353.2	99.900001526		
1454.4	1.279800057		0.00086153			1354.1	99.900001526		
1455.4	1.281100035		0.00088823			1355.1	99.900001526		
1456.4	1.281000018		0.0047357			1356.1	99.900001526		
1457.3	1.279500008		0.0047103			1357	100		
1458.3	1.278100014		0.0046872			1358	99.900001526		
1459.3	1.278599977		0.00084364			1358.9	99.900001526		
1460.2	1.278699994		0.0046899			1359.9	100		
1461.2	1.278599977		0.00084388			1360.9	99.900001526		
1462.1	1.278399944		0.0046843			1361.8	100		
1463.1	1.277699947		0.0008266			1362.8	99.900001526		
1464.1	1.278699994		0.00084615			1363.8	99.900001526		
1465	1.279199958		0.00085747			1364.7	100		
1466	1.279700041		0.00086522			1365.7	99.900001526		
1467	1.280200005		0.00087571			1366.7	99.900001526		
1467.9	1.281000018		0.0008924			1367.6	100		
1468.9	1.279999971		0.0046936			1368.6	99.900001526		
1469.9	1.279099941		0.00085771			1369.6	99.900001526		
1470.8	1.279899955		0.00087476			1370.5	99.900001526		
1471.8	1.280500054		0.00088513			1371.5	99.900001526		
1472.8	1.281399965		0.00090313			1372.5	99.900001526		
1473.7	1.280400038		0.0046902			1373.4	99.900001526		
1474.7	1.279399991		0.00086403			1374.4	99.900001526		
1475.7	1.280200005		0.00088167			1375.3	99.900001526		
1476.6	1.280500054		0.00088978			1376.3	99.900001526		
1477.6	1.280799985		0.00089443			1377.3	99.900001526		
1478.5	1.281000018		0.00089872			1378.2	99.900001526		
1479.5	1.281200051		0.0009048			1379.2	99.900001526		
1480.5	1.281399965		0.00090694			1380.2	100		
1481.4	1.281599998		0.00091398			1381.1	100		
1482.4	1.281800032		0.00091696			1382.1	100		
1483.4	1.281999946		0.00092137			1383.1	100		
1484.3	1.282199979		0.00092459			1384	100		
1485.3	1.282400012		0.00093007			1385	100		
1486.3	1.282699943		0.00093615			1386	100		
1487.2	1.282999992		0.00094163			1386.9	100		
1488.2	1.283400059		0.00094986			1387.9	99.900001526		
1489.2	1.284199953		0.00096583			1388.8	100		
1490.1	1.283300042		0.0047067			1389.8	100		
1491.1	1.282600045		0.00093567			1390.8	100		
1492	1.284000039		0.00096321			1391.7	100		
1493	1.283300042		0.0047007			1392.7	100		
1494	1.282600045		0.00093699			1393.7	100		
1494.9	1.283800006		0.00096071			1394.6	99.900001526		
1495.9	1.284999967		0.00098491			1395.6	99.900001526		
1496.9	1.284800053		0.0047154			1396.6	99.900001526		
1497.8	1.282999992		0.0046854			1397.5	100		
1498.8	1.283300042		0.00095379			1398.5	100		
1499.8	1.283200026		0.0046843			1399.5	99.900001526		
1500.7	1.282699943		0.00094509			1400.4	100		
1501.7	1.283900023		0.00096512			1401.4	99.900001526		
1502.7	1.284800053		0.00098467			1402.3	100		
1503.6	1.286200047		0.0010104			1403.3	99.900001526		
1504.6	1.286299944		0.0047256			1404.3	100		
1505.5	1.285099983		0.0047059			1405.2	99.900001526		
1506.5	1.284399986		0.0046914			1406.2	100		
1507.5	1.283800006		0.0046799			1407.2	100		
1508.4	1.282699943		0.0046612			1408.1	100		
1509.4	1.282999992		0.0009557			1409.1	100		
1510.4	1.284700036		0.0009892			1410.1	99.900001526		
1511.3	1.286399961		0.00102			1411	99.900001526		
1512.3	1.28670001		0.0047197			1412	99.900001526		
1513.3	1.285699964		0.0047011			1413	100		
1514.2	1.285300016		0.0046924			1413.9	100		
1515.2	1.285099983		0.0046866			1414.9	99.900001526		
1516.2	1.28489995		0.0046805			1415.9	99.900001526		
1517.1	1.284800053		0.0046785			1416.8	100		
1518.1	1.284700036		0.0046747			1417.8	99.900001526		
1519.1	1.284600019		0.0046705			1418.7	99.900001526		
1520	1.284500003		0.0046672			1419.7	99.900001526		
1521	1.28429997		0.0046619			1420.7	100		
1521.9	1.284100056		0.0046571			1421.6	100		
1522.9	1.283499956		0.004647			1422.6	100		
1523.9	1.284600019		0.00099599			1423.6	99.900001526		
1524.8	1.285699964		0.0046777			1424.5	99.900001526		
1525.8	1.284999967		0.0046649			1425.5	100		
1526.8	1.284600019		0.0046594			1426.5	100		
1527.7	1.28429997		0.0046504			1427.4	100		
1528.7	1.283400059		0.0046356			1428.4	100		
1529.7	1.284000039		0.00098622			1429.4	100		
1530.6	1.286299944		0.0010324			1430.3	99.900001526		
1531.6	1.286900043		0.0046858			1431.3	100		
1532.6	1.28610003		0.0046712			1432.3	100		
1533.5	1.285699964		0.0046651			1433.2	100		
1534.5	1.28550005		0.0046589			1434.2	100		
1535.4	1.285400033		0.0046552			1435.1	100		
1536.4	1.285099983		0.0046507			1436.1	100		
1537.4	1.284500003		0.0046381			1437.1	99.900001526		
1538.3	1.285699964		0.0010242			1438	99.900001526		
1539.3	1.286800027		0.0046726			1439	100		
1540.3	1.286200047		0.0046605			1440	100		
1541.2	1.286000013		0.0046564			1440.9	99.900001526		
1542.2	1.285899997		0.0046521			1441.9	100		
1543.2	1.28579998		0.0046517			1442.9	100		
1544.1	1.28579998		0.0046468			1443.8	99.900001526		
1545.1	1.285699964		0.0046455			1444.8	99.900001526		
1546.1	1.28550005		0.0046382			1445.8	100		
1547	1.28489995		0.0046275			1446.7	100		
1548	1.28610003		0.0010387			1447.7	99.900001526		
1549	1.287299991		0.0046625			1448.6	100		
1549.9	1.28670001		0.0046517			1449.6	99.900001526		
1550.9	1.286599994		0.0046465			1450.6	100		
1551.8	1.286499977		0.0046445			1451.5	99.900001526		
1552.8	1.286399961		0.0046426			1452.5	100		
1553.8	1.286399961		0.0046418			1453.5	100		
1554.7	1.286399961		0.0046393			1454.4	100		
1555.7	1.286399961		0.004638			1455.4	100		
1556.7	1.286399961		0.004634			1456.4	99.900001526		
1557.6	1.286399961		0.0046344			1457.3	99.900001526		
1558.6	1.286299944		0.0046309			1458.3	99.900001526		
1559.6	1.286200047		0.0046273			1459.3	100		
1560.5	1.28610003		0.0046238			1460.2	99.900001526		
1561.5	1.28550005		0.0046123			1461.2	100		
1562.5	1.286599994		0.0010586			1462.1	99.900001526		
1563.4	1.287700057		0.0046452			1463.1	100		
1564.4	1.286900043		0.0046325			1464.1	100		
1565.3	1.286200047		0.004619			1465	100		
1566.3	1.287199974		0.0010735			1466	100		
1567.3	1.288300037		0.0046507			1467	100		
1568.2	1.28760004		0.0046374			1467.9	100		
1569.2	1.287299991		0.0046302			1468.9	99.900001526		
1570.2	1.286599994		0.0046165			1469.9	100		
1571.1	1.287700057		0.0010852			1470.8	100		
1572.1	1.288800001		0.0046492			1471.8	100		
1573.1	1.288200021		0.0046389			1472.8	100		
1574	1.287899971		0.0046328			1473.7	99.900001526		
1575	1.287799954		0.00463			1474.7	100		
1576	1.28760004		0.004624			1475.7	100		
1576.9	1.287299991		0.004617			1476.6	100		
1577.9	1.286499977		0.0046033			1477.6	100		
1578.8	1.287099957		0.0010787			1478.5	100		
1579.8	1.289299965		0.0011202			1479.5	100		
1580.8	1.289800048		0.0046511			1480.5	100		
1581.7	1.288800001		0.0046358			1481.4	100		
1582.7	1.287999988		0.004621			1482.4	100		
1583.7	1.288900018		0.0011166			1483.4	100		
1584.6	1.289800048		0.0046475			1484.3	100		
1585.6	1.288699985		0.0046281			1485.3	100		
1586.6	1.289600015		0.0011306			1486.3	100		
1587.5	1.290699959		0.0046575			1487.2	100		
1588.5	1.290099978		0.0046451			1488.2	100		
1589.5	1.289899945		0.0046406			1489.2	100		
1590.4	1.289800048		0.0046366			1490.1	99.900001526		
1591.4	1.289700031		0.0046343			1491.1	100		
1592.4	1.289600015		0.0046329			1492	100		
1593.3	1.289600015		0.0046303			1493	99.900001526		
1594.3	1.289399981		0.004625			1494	100		
1595.2	1.288900018		0.0046147			1494.9	100		
1596.2	1.289999962		0.001145			1495.9	100		
1597.2	1.291200042		0.0046505			1496.9	99.900001526		
1598.1	1.290699959		0.0046396			1497.8	99.900001526		
1599.1	1.290500045		0.0046364			1498.8	100		
1600.1	1.290400028		0.0046339			1499.8	99.900001526		
1601	1.290400028		0.0046326			1500.7	100		
1602	1.290400028		0.0046293			1501.7	100		
1603	1.290400028		0.0046291			1502.7	100		
1603.9	1.290400028		0.0046254			1503.6	100		
1604.9	1.290300012		0.0046241			1504.6	99.900001526		
1605.9	1.290199995		0.0046196			1505.5	99.900001526		
1606.8	1.289899945		0.0046146			1506.5	99.900001526		
1607.8	1.289199948		0.0046014			1507.5	99.900001526		
1608.7	1.289600015		0.0011482			1508.4	99.900001526		
1609.7	1.291399956		0.0011809			1509.4	100		
1610.7	1.293099999		0.0012145			1510.4	100		
1611.6	1.293499947		0.004665			1511.3	100		
1612.6	1.29279995		0.0046523			1512.3	99.900001526		
1613.6	1.292500019		0.0046449			1513.3	99.900001526		
1614.5	1.292400002		0.0046439			1514.2	99.900001526		
1615.5	1.292400002		0.0046412			1515.2	99.900001526		
1616.5	1.292400002		0.0046395			1516.2	99.900001526		
1617.4	1.292400002		0.004639			1517.1	99.900001526		
1618.4	1.292400002		0.0046389			1518.1	99.900001526		
1619.4	1.292500019		0.0046389			1519.1	99.900001526		
1620.3	1.292500019		0.0046384			1520	99.900001526		
1621.3	1.292600036		0.0046372			1521	99.900001526		
1622.3	1.292700052		0.0046375			1521.9	99.900001526		
1623.2	1.29279995		0.0046365			1522.9	99.900001526		
1624.2	1.29279995		0.0046377			1523.9	100		
1625.1	1.292899966		0.0046366			1524.8	99.900001526		
1626.1	1.292999983		0.004636			1525.8	99.900001526		
1627.1	1.293099999		0.004637			1526.8	99.900001526		
1628	1.293200016		0.0046364			1527.7	99.900001526		
1629	1.293200016		0.0046369			1528.7	99.900001526		
1630	1.293300033		0.0046371			1529.7	100		
1630.9	1.293400049		0.0046382			1530.6	100		
1631.9	1.293499947		0.0046365			1531.6	99.900001526		
1632.9	1.293599963		0.004638			1532.6	99.900001526		
1633.8	1.29369998		0.0046383			1533.5	99.900001526		
1634.8	1.293799996		0.0046383			1534.5	99.900001526		
1635.8	1.293900013		0.0046388			1535.4	99.900001526		
1636.7	1.29400003		0.0046384			1536.4	99.900001526		
1637.7	1.29400003		0.0046364			1537.4	99.900001526		
1638.6	1.294100046		0.0046384			1538.3	100		
1639.6	1.294199944		0.0046387			1539.3	99.900001526		
1640.6	1.29429996		0.0046388			1540.3	99.900001526		
1641.5	1.294399977		0.0046397			1541.2	99.900001526		
1642.5	1.294499993		0.0046384			1542.2	99.900001526		
1643.5	1.29460001		0.0046401			1543.2	99.900001526		
1644.4	1.294700027		0.0046395			1544.1	99.900001526		
1645.4	1.294800043		0.0046402			1545.1	99.900001526		
1646.4	1.29489994		0.0046402			1546.1	99.900001526		
1647.3	1.294999957		0.0046417			1547	99.900001526		
1648.3	1.295099974		0.0046417			1548	100		
1649.3	1.295099974		0.0046412			1549	99.900001526		
1650.2	1.29519999		0.0046408			1549.9	99.900001526		
1651.2	1.295300007		0.0046403			1550.9	99.900001526		
1652.2	1.295400023		0.0046405			1551.8	99.900001526		
1653.1	1.295400023		0.0046396			1552.8	99.900001526		
1654.1	1.295400023		0.00464			1553.8	99.900001526		
1655	1.295400023		0.0046376			1554.7	99.900001526		
1656	1.295300007		0.0046356			1555.7	99.900001526		
1657	1.29489994		0.0046258			1556.7	99.900001526		
1657.9	1.296000004		0.0013022			1557.6	99.900001526		
1658.9	1.297099948		0.0046602			1558.6	99.900001526		
1659.9	1.296599984		0.0046511			1559.6	99.900001526		
1660.8	1.296399951		0.004647			1560.5	99.900001526		
1661.8	1.296300054		0.0046426			1561.5	99.900001526		
1662.8	1.296200037		0.004639			1562.5	100		
1663.7	1.295899987		0.0046345			1563.4	99.900001526		
1664.7	1.295099974		0.0046196			1564.4	99.900001526		
1665.7	1.295400023		0.0012975			1565.3	99.900001526		
1666.6	1.296900034		0.0013256			1566.3	100		
1667.6	1.297999978		0.0013481			1567.3	99.900001526		
1668.5	1.299399972		0.0013746			1568.2	99.900001526		
1669.5	1.299600005		0.004687			1569.2	99.900001526		
1670.5	1.298699975		0.0046716			1570.2	99.900001526		
1671.4	1.298099995		0.0046612			1571.1	100		
1672.4	1.297299981		0.0046464			1572.1	99.900001526		
1673.4	1.297999978		0.0013518			1573.1	99.900001526		
1674.3	1.298200011		0.004658			1574	99.900001526		
1675.3	1.297899961		0.0013494			1575	99.900001526		
1676.3	1.299100041		0.0013735			1576	99.900001526		
1677.2	1.299900055		0.0013883			1576.9	99.900001526		
1678.2	1.300600052		0.0014056			1577.9	99.900001526		
1679.2	1.301699996		0.0014244			1578.8	100		
1680.1	1.301300049		0.0047001			1579.8	100		
1681.1	1.300999999		0.0014133			1580.8	99.900001526		
1682	1.302800059		0.0014457			1581.7	99.900001526		
1683	1.30309999		0.0047253			1582.7	99.900001526		
1684	1.302299976		0.0047123			1583.7	100		
1684.9	1.301800013		0.0047044			1584.6	99.900001526		
1685.9	1.301100016		0.0046899			1585.6	99.900001526		
1686.9	1.301900029		0.0014336			1586.6	100		
1687.8	1.30219996		0.0047057			1587.5	99.900001526		
1688.8	1.30219996		0.001441			1588.5	99.900001526		
1689.8	1.30400002		0.0014752			1589.5	99.900001526		
1690.7	1.303799987		0.0047276			1590.4	99.900001526		
1691.7	1.30369997		0.0014702			1591.4	99.900001526		
1692.7	1.305199981		0.0014995			1592.4	99.900001526		
1693.6	1.306900024		0.001529			1593.3	99.900001526		
1694.6	1.307500005		0.0047805			1594.3	99.900001526		
1695.6	1.307100058		0.0047736			1595.2	99.900001526		
1696.5	1.307199955		0.004774			1596.2	100		
1697.5	1.307600021		0.0047771			1597.2	99.900001526		
1698.4	1.308300018		0.0047882			1598.1	99.900001526		
1699.4	1.309700012		0.0048072			1599.1	99.900001526		
1700.4	1.310299993		0.0080411			1600.1	99.900001526		
1701.3	1.310400009		0.0080386			1601	99.900001526		
1702.3	1.310099959		0.011264			1602	99.900001526		
1703.3	1.309100032		0.011246			1603	99.900001526		
1704.2	1.309200048		0.011243			1603.9	99.900001526		
1705.2	1.308500051		0.014463			1604.9	99.900001526		
