Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/134"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1395.1	1.360000014		0.013104			1394.6	99.400001526		
1396.1	1.360999942		0.013102			1395.6	99.400001526		
1397	1.361199975		0.015158			1396.6	99.300003052		
1398	1.360700011		0.015146			1397.5	99.300003052		
1399	1.360599995		0.015136			1398.5	99.300003052		
1399.9	1.360499978		0.015126			1399.5	99.400001526		
1400.9	1.360499978		0.015116			1400.4	99.300003052		
1401.9	1.360499978		0.015108			1401.4	99.300003052		
1402.8	1.360499978		0.015097			1402.3	99.300003052		
1403.8	1.360599995		0.015088			1403.3	99.300003052		
1404.8	1.360599995		0.015079			1404.3	99.300003052		
1405.7	1.360700011		0.015069			1405.2	99.300003052		
1406.7	1.360700011		0.01506			1406.2	99.300003052		
1407.7	1.360800028		0.015052			1407.2	99.300003052		
1408.6	1.360900044		0.015042			1408.1	99.300003052		
1409.6	1.360999942		0.015033			1409.1	99.300003052		
1410.5	1.361199975		0.015025			1410.1	99.300003052		
1411.5	1.361400008		0.015017			1411	99.300003052		
1412.5	1.361799955		0.015008			1412	99.300003052		
1413.4	1.361199975		0.017038001			1413	99.300003052		
1414.4	1.360599995		0.014986			1413.9	99.300003052		
1415.4	1.360999942		0.014977			1414.9	99.300003052		
1416.3	1.361199975		0.014967			1415.9	99.300003052		
1417.3	1.361199975		0.014959			1416.8	99.300003052		
1418.3	1.360999942		0.014949			1417.8	99.300003052		
1419.2	1.361500025		0.012912			1418.7	99.300003052		
1420.2	1.363000035		0.012913			1419.7	99.5		
1421.2	1.363499999		0.014933			1420.7	99.300003052		
1422.1	1.363399982		0.014923			1421.6	99.199996948		
1423.1	1.363600016		0.014914			1422.6	99.300003052		
1424.1	1.364199996		0.014907			1423.6	99.300003052		
1425	1.364199996		0.016918			1424.5	99.300003052		
1426	1.363600016		0.016906001			1425.5	99.199996948		
1426.9	1.363299966		0.016895			1426.5	99.199996948		
1427.9	1.363000035		0.016883001			1427.4	99.199996948		
1428.9	1.362599969		0.016873			1428.4	99.199996948		
1429.8	1.363100052		0.014848			1429.4	99.199996948		
1430.8	1.363700032		0.016853999			1430.3	99.300003052		
1431.8	1.363299966		0.016843			1431.3	99.199996948		
1432.7	1.363199949		0.016830999			1432.3	99.199996948		
1433.7	1.363100052		0.016821001			1433.2	99.199996948		
1434.7	1.362900019		0.01681			1434.2	99.199996948		
1435.6	1.362499952		0.016799999			1435.1	99.199996948		
1436.6	1.362800002		0.014784			1436.1	99.199996948		
1437.6	1.364099979		0.01478			1437.1	99.400001526		
1438.5	1.364500046		0.016774001			1438	99.199996948		
1439.5	1.364099979		0.016763			1439	99.199996948		
1440.4	1.363999963		0.016752001			1440	99.199996948		
1441.4	1.363899946		0.016741			1440.9	99.199996948		
1442.4	1.363899946		0.016731			1441.9	99.199996948		
1443.3	1.363999963		0.016720001			1442.9	99.199996948		
1444.3	1.363999963		0.01671			1443.8	99.199996948		
1445.3	1.363999963		0.016701			1444.8	99.199996948		
1446.2	1.363899946		0.016690001			1445.8	99.199996948		
1447.2	1.363700032		0.016679			1446.7	99.199996948		
1448.2	1.364400029		0.014683			1447.7	99.199996948		
1449.1	1.365100026		0.016662			1448.6	99.199996948		
1450.1	1.364799976		0.016651001			1449.6	99.199996948		
1451.1	1.364799976		0.016641			1450.6	99.199996948		
1452	1.364799976		0.016631			1451.5	99.199996948		
1453	1.364799976		0.016620999			1452.5	99.199996948		
1453.9	1.364799976		0.016611001			1453.5	99.199996948		
1454.9	1.364599943		0.016601			1454.4	99.199996948		
1455.9	1.363999963		0.016588001			1455.4	99.199996948		
1456.8	1.365100026		0.012636			1456.4	99.199996948		
1457.8	1.367200017		0.014606			1457.3	99.5		
1458.8	1.367499948		0.016567999			1458.3	99.199996948		
1459.7	1.36740005		0.016557001			1459.3	99.199996948		
1460.7	1.366799951		0.018517001			1460.2	99.099998474		
1461.7	1.366299987		0.016534001			1461.2	99.199996948		
1462.6	1.3671		0.016527001			1462.1	99.199996948		
1463.6	1.366700053		0.018482			1463.1	99.099998474		
1464.6	1.366299987		0.016504001			1464.1	99.099998474		
1465.5	1.366999984		0.016496999			1465	99.199996948		
1466.5	1.367599964		0.016488999			1466	99.199996948		
1467.5	1.36740005		0.018437			1467	99.199996948		
1468.4	1.36740005		0.016469			1467.9	99.099998474		
1469.4	1.367699981		0.018415			1468.9	99.099998474		
1470.3	1.366999984		0.018404			1469.9	99.099998474		
1471.3	1.366099954		0.018392			1470.8	99.099998474		
1472.3	1.366799951		0.014475			1471.8	99.199996948		
1473.2	1.368299961		0.016421			1472.8	99.199996948		
1474.2	1.368800044		0.016411999			1473.7	99.300003052		
1475.2	1.368700027		0.018351			1474.7	99.099998474		
1476.1	1.368800044		0.016393			1475.7	99.099998474		
1477.1	1.369300008		0.018328			1476.6	99.199996948		
1478.1	1.368899941		0.018316999			1477.6	99.099998474		
1479	1.368800044		0.018306			1478.5	99.099998474		
1480	1.368800044		0.018294999			1479.5	99.099998474		
1481	1.368899941		0.018284			1480.5	99.099998474		
1481.9	1.368899941		0.018273			1481.4	99.099998474		
1482.9	1.368999958		0.018262999			1482.4	99.099998474		
1483.8	1.369099975		0.018252			1483.4	99.099998474		
1484.8	1.369199991		0.018240999			1484.3	99.099998474		
1485.8	1.369300008		0.018231001			1485.3	99.099998474		
1486.7	1.369500041		0.018219			1486.3	99.099998474		
1487.7	1.369699955		0.018208999			1487.2	99.099998474		
1488.7	1.369899988		0.018199001			1488.2	99.099998474		
1489.6	1.370100021		0.018188			1489.2	99.099998474		
1490.6	1.370499969		0.018177999			1490.1	99.099998474		
1491.6	1.371099949		0.018167			1491.1	99.099998474		
1492.5	1.371099949		0.020081			1492	99		
1493.5	1.370499969		0.02007			1493	99		
1494.5	1.370000005		0.020059001			1494	99		
1495.4	1.369099975		0.020045999			1494.9	99		
1496.4	1.370000005		0.016194001			1495.9	99.099998474		
1497.4	1.371700048		0.018103			1496.9	99.199996948		
1498.3	1.371399999		0.02001			1497.8	99		
1499.3	1.371500015		0.018081			1498.8	99.099998474		
1500.2	1.371899962		0.019985			1499.8	99		
1501.2	1.371500015		0.019973001			1500.7	99		
1502.2	1.371299982		0.019960999			1501.7	99		
1503.1	1.371199965		0.019951001			1502.7	99		
1504.1	1.370900035		0.019938			1503.6	99		
1505.1	1.370200038		0.019928001			1504.6	99		
1506	1.370800018		0.016101999			1505.5	99.099998474		
1507	1.373100042		0.016097			1506.5	99.099998474		
1508	1.374600053		0.017987			1507.5	99.199996948		
1508.9	1.37469995		0.019876			1508.4	99		
1509.9	1.37469995		0.019864			1509.4	99		
1510.9	1.374500036		0.021752			1510.4	99		
1511.8	1.37349999		0.021743			1511.3	98.900001526		
1512.8	1.373800039		0.019831			1512.3	99		
1513.7	1.374199986		0.021715			1513.3	98.900001526		
1514.7	1.373700023		0.021702999			1514.2	98.900001526		
1515.7	1.37349999		0.021691			1515.2	98.900001526		
1516.6	1.373100042		0.021679001			1516.2	98.900001526		
1517.6	1.373600006		0.019773001			1517.1	98.900001526		
1518.6	1.374199986		0.021652			1518.1	98.900001526		
1519.5	1.373700023		0.021640001			1519.1	98.900001526		
1520.5	1.373100042		0.021628			1520	98.900001526		
1521.5	1.37440002		0.017843001			1521	99		
1522.4	1.375699997		0.021597			1521.9	99		
1523.4	1.375200033		0.021586001			1522.9	99		
1524.4	1.375200033		0.021571999			1523.9	98.900001526		
1525.3	1.375399947		0.02156			1524.8	98.900001526		
1526.3	1.375800014		0.021546001			1525.8	99		
1527.3	1.375499964		0.023414999			1526.8	98.900001526		
1528.2	1.375200033		0.021523001			1527.7	98.900001526		
1529.2	1.376099944		0.021508001			1528.7	98.900001526		
1530.1	1.376199961		0.023371			1529.7	98.800003052		
1531.1	1.37559998		0.023359001			1530.6	98.800003052		
1532.1	1.375		0.023348			1531.6	98.800003052		
1533	1.375200033		0.021459			1532.6	98.800003052		
1534	1.376399994		0.021444			1533.5	98.900001526		
1535	1.376600027		0.0233			1534.5	98.900001526		
1535.9	1.376199961		0.023289001			1535.4	98.800003052		
1536.9	1.37590003		0.023275999			1536.4	98.800003052		
1537.9	1.37530005		0.023265			1537.4	98.800003052		
1538.8	1.375200033		0.021384001			1538.3	98.800003052		
1539.8	1.376399994		0.019507			1539.3	99.099998474		
1540.8	1.378600001		0.019494999			1540.3	99		
1541.7	1.378999949		0.023196001			1541.2	98.800003052		
1542.7	1.378999949		0.021325			1542.2	98.900001526		
1543.6	1.379600048		0.023166999			1543.2	98.800003052		
1544.6	1.379500031		0.023154			1544.1	98.800003052		
1545.6	1.379999995		0.023138			1545.1	98.800003052		
1546.5	1.379999995		0.024981			1546.1	98.800003052		
1547.5	1.379500031		0.024967			1547	98.699996948		
1548.5	1.379199982		0.024954			1548	98.699996948		
1549.4	1.378900051		0.024941999			1549	98.699996948		
1550.4	1.379500031		0.023073999			1549.9	98.699996948		
1551.4	1.380100012		0.024907			1550.9	98.699996948		
1552.3	1.379999995		0.024892			1551.8	98.699996948		
1553.3	1.379999995		0.024877001			1552.8	98.699996948		
1554.3	1.380200028		0.024861			1553.8	98.699996948		
1555.2	1.380699992		0.024845			1554.7	98.800003052		
1556.2	1.380399942		0.026678			1555.7	98.699996948		
1557.1	1.378900051		0.026671			1556.7	98.599998474		
1558.1	1.378800035		0.022972001			1557.6	98.699996948		
1559.1	1.380900025		0.021113001			1558.6	98.900001526		
1560	1.382699966		0.022926999			1559.6	98.800003052		
1561	1.38409996		0.022907			1560.5	98.900001526		
1562	1.384500027		0.026555			1561.5	98.599998474		
1562.9	1.383700013		0.026544999			1562.5	98.599998474		
1563.9	1.383599997		0.026531			1563.4	98.599998474		
1564.9	1.383700013		0.026515			1564.4	98.599998474		
1565.8	1.383900046		0.026497001			1565.3	98.599998474		
1566.8	1.384500027		0.026478			1566.3	98.599998474		
1567.8	1.384500027		0.028292			1567.3	98.5		
1568.7	1.383700013		0.028283			1568.2	98.5		
1569.7	1.383900046		0.026436999			1569.2	98.599998474		
1570.7	1.385100007		0.026412999			1570.2	98.599998474		
1571.6	1.385499954		0.028217999			1571.1	98.5		
1572.6	1.38530004		0.028202999			1572.1	98.5		
1573.5	1.385400057		0.028186001			1573.1	98.5		
1574.5	1.385499954		0.028169001			1574	98.400001526		
1575.5	1.38530004		0.028155001			1575	98.5		
1576.4	1.386999965		0.024494			1576	98.599998474		
1577.4	1.389000058		0.028088			1576.9	98.599998474		
1578.4	1.388800025		0.029888			1577.9	98.400001526		
1579.3	1.388499975		0.029873			1578.8	98.400001526		
1580.3	1.388700008		0.029855			1579.8	98.400001526		
1581.3	1.389099956		0.029834			1580.8	98.400001526		
1582.2	1.389899969		0.029808			1581.7	98.400001526		
1583.2	1.390200019		0.031596001			1582.7	98.300003052		
1584.2	1.389999986		0.031580001			1583.7	98.300003052		
1585.1	1.390300035		0.031559002			1584.6	98.300003052		
1586.1	1.390799999		0.031535			1585.6	98.300003052		
1587	1.391600013		0.031505998			1586.6	98.300003052		
1588	1.392099977		0.033287			1587.5	98.300003052		
1589	1.39199996		0.033268999			1588.5	98.199996948		
1589.9	1.392400026		0.033243999			1589.5	98.199996948		
1590.9	1.393300056		0.033211999			1590.4	98.199996948		
1591.9	1.39380002		0.034986999			1591.4	98.099998474		
1592.8	1.393900037		0.034965999			1592.4	98.099998474		
1593.8	1.39470005		0.034933001			1593.3	98.099998474		
1594.8	1.395200014		0.036704998			1594.3	98.099998474		
1595.7	1.395300031		0.036681			1595.2	98		
1596.7	1.396100044		0.036646999			1596.2	98		
1597.7	1.396700025		0.038412999			1597.2	97.900001526		
1598.6	1.397099972		0.038382001			1598.1	97.900001526		
1599.6	1.397400022		0.040150002			1599.1	97.900001526		
1600.6	1.397500038		0.040123999			1600.1	97.800003052		
1601.5	1.398499966		0.040082			1601	97.800003052		
1602.5	1.399399996		0.041834			1602	97.699996948		
1603.4	1.399500012		0.043604001			1603	97.699996948		
1604.4	1.399700046		0.043573			1603.9	97.599998474		
1605.4	1.399999976		0.045334999			1604.9	97.599998474		
1606.3	1.400400043		0.045301002			1605.9	97.5		
1607.3	1.40079999		0.047059			1606.8	97.5		
1608.3	1.401200056		0.047019999			1607.8	97.400001526		
1609.2	1.401800036		0.048769999			1608.7	97.300003052		
1610.2	1.402899981		0.048717			1609.7	97.300003052		
1611.2	1.403599977		0.052255999			1610.7	97.199996948		
1612.1	1.402999997		0.054037001			1611.6	97.099998474		
1613.1	1.403100014		0.054003999			1612.6	97		
1614.1	1.404000044		0.055744			1613.6	96.900001526		
1615	1.403499961		0.059324998			1614.5	96.800003052		
1616	1.402500033		0.059324			1615.5	96.699996948		
1616.9	1.404000044		0.057438999			1616.5	96.699996948		
1617.9	1.405599952		0.062749997			1617.4	96.699996948		
1618.9	1.404800057		0.066350996			1618.4	96.400001526		
1619.8	1.403699994		0.068164997			1619.4	96.300003052		
1620.8	1.402799964		0.069968998			1620.3	96.199996948		
1621.8	1.40199995		0.071773998			1621.3	96		
1622.7	1.401299953		0.073578			1622.3	95.900001526		
1623.7	1.40079999		0.075374			1623.2	95.800003052		
1624.7	1.399600029		0.079028003			1624.2	95.800003052		
1625.6	1.397699952		0.080895998			1625.1	95.599998474		
1626.6	1.395799994		0.082764998			1626.1	95.5		
1627.6	1.393599987		0.084652998			1627.1	95.400001526		
1628.5	1.391800046		0.084684998			1628	95.300003052		
1629.5	1.390499949		0.086539			1629	95.199996948		
1630.4	1.388599992		0.088420004			1630	95.099998474		
1631.4	1.386100054		0.090337999			1630.9	95.099998474		
1632.4	1.38380003		0.090395004			1631.9	95		
1633.3	1.381299973		0.092313997			1632.9	94.900001526		
1634.3	1.378299952		0.092408001			1633.8	94.900001526		
1635.3	1.37650001		0.090582997			1634.8	94.900001526		
1636.2	1.376000047		0.090549998			1635.8	95.099998474		
1637.2	1.374199986		0.094301999			1636.7	94.900001526		
1638.2	1.371199965		0.094393998			1637.7	94.800003052		
1639.1	1.368600011		0.094462			1638.6	94.800003052		
1640.1	1.366000056		0.094526			1639.6	94.800003052		
1641.1	1.363199949		0.094599001			1640.6	94.900001526		
1642	1.360999942		0.092776			1641.5	94.900001526		
1643	1.359200001		0.092799999			1642.5	94.900001526		
1644	1.356600046		0.092858002			1643.5	94.900001526		
1644.9	1.354200006		0.091036998			1644.4	94.900001526		
1645.9	1.352499962		0.089180999			1645.4	95		
1646.8	1.351600051		0.087293997			1646.4	95.300003052		
1647.8	1.350800037		0.087274			1647.3	95.099998474		
1648.8	1.349300027		0.087281004			1648.3	95.199996948		
1649.7	1.347100019		0.087314002			1649.3	95.199996948		
1650.7	1.344699979		0.085482001			1650.2	95.300003052		
1651.7	1.342399955		0.083641998			1651.2	95.300003052		
1652.6	1.342100024		0.078015			1652.2	95.5		
1653.6	1.343899965		0.076056004			1653.1	95.800003052		
1654.6	1.345100045		0.077831			1654.1	95.699996948		
1655.5	1.343999982		0.079672001			1655	95.699996948		
1656.5	1.342000008		0.079690002			1656	95.599998474		
1657.5	1.340399981		0.077836998			1657	95.699996948		
1658.4	1.3398		0.075953998			1657.9	95.699996948		
1659.4	1.339400053		0.075920999			1658.9	95.800003052		
1660.3	1.338099957		0.075914003			1659.9	95.800003052		
1661.3	1.336799979		0.074054003			1660.8	95.900001526		
1662.3	1.336300015		0.072176002			1661.8	95.900001526		
1663.2	1.336699963		0.070277996			1662.8	96		
1664.2	1.336400032		0.072089002			1663.7	96.099998474		
1665.2	1.335299969		0.070229001			1664.7	96.099998474		
1666.1	1.334599972		0.070206001			1665.7	96.099998474		
1667.1	1.333999991		0.068338998			1666.6	96.199996948		
1668.1	1.333400011		0.068313003			1667.6	96.199996948		
1669	1.332700014		0.06645			1668.5	96.300003052		
1670	1.333099961		0.064567998			1669.5	96.400001526		
1671	1.332800031		0.066368997			1670.5	96.300003052		
1671.9	1.331900001		0.064516			1671.4	96.400001526		
1672.9	1.33130002		0.064490996			1672.4	96.400001526		
1673.9	1.33070004		0.062636003			1673.4	96.400001526		
1674.8	1.330000043		0.062610999			1674.3	96.5		
1675.8	1.330299973		0.058922			1675.3	96.599998474		
1676.7	1.330899954		0.060699001			1676.3	96.599998474		
1677.7	1.32980001		0.060681			1677.2	96.599998474		
1678.7	1.329200029		0.058835			1678.2	96.599998474		
1679.6	1.328799963		0.058807999			1679.2	96.699996948		
1680.6	1.328400016		0.056963			1680.1	96.699996948		
1681.6	1.328199983		0.056931999			1681.1	96.800003052		
1682.5	1.327000022		0.056915			1682	96.800003052		
1683.5	1.326599956		0.053264			1683	96.900001526		
1684.5	1.326500058		0.053234			1684	97		
1685.4	1.328299999		0.047782999			1684.9	97.300003052		
1686.4	1.329699993		0.053139001			1685.9	97.099998474		
1687.4	1.327999949		0.053126			1686.9	97		
1688.3	1.326900005		0.051305			1687.8	97.099998474		
1689.3	1.327000022		0.049477			1688.8	97.099998474		
1690.2	1.327200055		0.049447			1689.8	97.199996948		
1691.2	1.326599956		0.049423002			1690.7	97.199996948		
1692.2	1.326200008		0.047603			1691.7	97.199996948		
1693.1	1.325899959		0.047578			1692.7	97.300003052		
1694.1	1.325500011		0.045763001			1693.6	97.300003052		
1695.1	1.324800014		0.045740001			1694.6	97.400001526		
1696	1.325700045		0.040366001			1695.6	97.5		
1697	1.327700019		0.042114999			1696.5	97.800003052		
1698	1.327100039		0.043869998			1697.5	97.5		
1698.9	1.326099992		0.042071			1698.4	97.5		
1699.9	1.325899959		0.040272001			1699.4	97.599998474		
1700.9	1.327700019		0.036711998			1700.4	97.900001526		
1701.8	1.328999996		0.040222999			1701.3	97.800003052		
1702.8	1.328299999		0.040199			1702.3	97.699996948		
1703.7	1.327499986		0.040178999			1703.3	97.699996948		
1704.7	1.327200055		0.038389999			1704.2	97.699996948		
1705.7	1.327100039		0.038366999			1705.2	97.800003052		
1706.6	1.327100039		0.036584001			1706.2	97.800003052		
1707.6	1.327499986		0.036564998			1707.1	97.900001526		
1708.6	1.327399969		0.036543999			1708.1	97.900001526		
1709.5	1.326799989		0.036522001			1709.1	97.900001526		
1710.5	1.326500058		0.034745999			1710	98		
1711.5	1.326300025		0.034724999			1711	98		
1712.4	1.326099992		0.032954			1711.9	98		
1713.4	1.325899959		0.032933999			1712.9	98.099998474		
1714.4	1.325600028		0.031168001			1713.9	98.099998474		
1715.3	1.325999975		0.029410001			1714.8	98.199996948		
1716.3	1.326200008		0.029394001			1715.8	98.300003052		
1717.3	1.326300025		0.02764			1716.8	98.300003052		
1718.2	1.327200055		0.025898			1717.7	98.599998474		
1719.2	1.328099966		0.025891			1718.7	98.5		
1720.1	1.328500032		0.025878999			1719.7	98.5		
1721.1	1.328299999		0.025864			1720.6	98.5		
1722.1	1.328400016		0.024125			1721.6	98.5		
1723	1.328600049		0.024111999			1722.6	98.599998474		
1724	1.328799963		0.022382			1723.5	98.699996948		
1725	1.329100013		0.022371			1724.5	98.699996948		
1725.9	1.32949996		0.020648001			1725.4	98.800003052		
1726.9	1.329900026		0.020640999			1726.4	98.800003052		
1727.9	1.330299973		0.018924			1727.4	98.800003052		
1728.8	1.330800056		0.018920001			1728.3	98.900001526		
1729.8	1.33130002		0.017213			1729.3	98.900001526		
1730.8	1.332100034		0.017214			1730.3	99		
1731.7	1.332000017		0.017204			1731.2	99		
1732.7	1.331799984		0.015493			1732.2	99.099998474		
1733.6	1.333199978		0.01212			1733.2	99.099998474		
1734.6	1.335299969		0.012148			1734.1	99.300003052		
1735.6	1.336899996		0.012169			1735.1	99.400001526		
1736.5	1.337700009		0.013857			1736.1	99.199996948		
1737.5	1.337700009		0.013849			1737	99.199996948		
1738.5	1.33739996		0.013838			1738	99.300003052		
1739.4	1.337499976		0.012152			1739	99.199996948		
1740.4	1.33889997		0.01049			1739.9	99.400001526		
1741.4	1.339599967		0.012171			1740.9	99.400001526		
1742.3	1.339900017		0.010498			1741.8	99.400001526		
1743.3	1.340899944		0.010508			1742.8	99.400001526		
1744.3	1.341500044		0.010512			1743.8	99.400001526		
1745.2	1.342000008		0.010512			1744.7	99.400001526		
1746.2	1.342000008		0.010509			1745.7	99.400001526		
1747.2	1.342599988		0.0088496			1746.7	99.5		
1748.1	1.343600035		0.0088625			1747.6	99.5		
1749.1	1.344300032		0.0088687			1748.6	99.5		
1750	1.344699979		0.0088711			1749.6	99.5		
1751	1.344699979		0.0088673			1750.5	99.5		
1752	1.346199989		0.0055866			1751.5	99.699996948		
1752.9	1.347499967		0.0089025			1752.5	99.599998474		
1753.9	1.347000003		0.0088897			1753.4	99.5		
1754.9	1.347300053		0.0072432			1754.4	99.599998474		
1755.8	1.348199964		0.0072546			1755.3	99.599998474		
1756.8	1.348799944		0.0072603			1756.3	99.599998474		
1757.8	1.349300027		0.007266			1757.3	99.699996948		
1758.7	1.349699974		0.0072684			1758.2	99.599998474		
1759.7	1.350000024		0.0072699			1759.2	99.599998474		
1760.7	1.350000024		0.007266			1760.2	99.599998474		
1761.6	1.350499988		0.0056357			1761.1	99.599998474		
1762.6	1.351500034		0.0056496			1762.1	99.699996948		
1763.5	1.352200031		0.0056581			1763.1	99.699996948		
1764.5	1.352800012		0.0056643			1764	99.699996948		
1765.5	1.353299975		0.0056705			1765	99.699996948		
1766.4	1.353700042		0.0056744			1766	99.699996948		
1767.4	1.353800058		0.0056753			1766.9	99.699996948		
1768.4	1.354699969		0.0040646			1767.9	99.699996948		
1769.3	1.355499983		0.0056958			1768.9	99.800003052		
1770.3	1.355200052		0.0056891			1769.8	99.699996948		
1771.3	1.355499983		0.0040731			1770.8	99.699996948		
1772.2	1.35619998		0.0040836			1771.7	99.800003052		
1773.2	1.35739994		0.00249			1772.7	99.800003052		
1774.2	1.35860002		0.004118			1773.7	99.800003052		
1775.1	1.358899951		0.0041208			1774.6	99.699996948		
1776.1	1.359300017		0.0041256			1775.6	99.800003052		
1777.1	1.359799981		0.0041323			1776.6	99.800003052		
1778	1.360299945		0.004137			1777.5	99.800003052		
1779	1.360700011		0.0041432			1778.5	99.800003052		
1779.9	1.361199975		0.0041485			1779.5	99.800003052		
1780.9	1.361600041		0.0041537			1780.4	99.800003052		
1781.9	1.361999989		0.004158			1781.4	99.800003052		
1782.8	1.362400055		0.0041628			1782.4	99.800003052		
1783.8	1.362699986		0.0041656			1783.3	99.800003052		
1784.8	1.362900019		0.0041661			1784.3	99.800003052		
1785.7	1.363800049		0.0025835			1785.2	99.900001526		
1786.7	1.36469996		0.0041876			1786.2	99.800003052		
1787.7	1.364799976		0.0041881			1787.2	99.800003052		
1788.6	1.36500001		0.0041895			1788.1	99.800003052		
1789.6	1.365100026		0.0041909			1789.1	99.800003052		
1790.6	1.365100026		0.0041885			1790.1	99.800003052		
1791.5	1.36559999		0.0026073			1791	99.800003052		
1792.5	1.366600037		0.0026207			1792	99.800003052		
1793.4	1.36740005		0.0026307			1793	100		
1794.4	1.368299961		0.0026441			1793.9	99.900001526		
1795.4	1.368600011		0.0042276			1794.9	99.800003052		
1796.3	1.368100047		0.0042205			1795.9	99.800003052		
1797.3	1.368399978		0.0026436			1796.8	99.900001526		
1798.3	1.369199991		0.0026546			1797.8	99.800003052		
1799.2	1.369799972		0.0026627			1798.8	99.900001526		
1800.2	1.370399952		0.0026684			1799.7	99.900001526		
1801.2	1.370900035		0.0026751			1800.7	99.900001526		
1802.1	1.371399999		0.0026803			1801.6	99.900001526		
1803.1	1.371899962		0.002687			1802.6	99.900001526		
1804.1	1.372400045		0.0026922			1803.6	99.900001526		
1805	1.372799993		0.0026975			1804.5	99.900001526		
1806	1.373299956		0.0027027			1805.5	99.900001526		
1806.9	1.373800039		0.0027075			1806.5	99.900001526		
1807.9	1.374199986		0.0027127			1807.4	99.900001526		
1808.9	1.37469995		0.0027175			1808.4	99.900001526		
1809.8	1.375100017		0.0027227			1809.4	99.900001526		
1810.8	1.37559998		0.002727			1810.3	99.900001526		
1811.8	1.376000047		0.0027323			1811.3	99.900001526		
1812.7	1.37650001		0.0027366			1812.3	99.900001526		
1813.7	1.376899958		0.0027418			1813.2	99.900001526		
1814.7	1.377300024		0.0027466			1814.2	99.900001526		
1815.6	1.377799988		0.0027504			1815.1	99.900001526		
1816.6	1.378200054		0.0027547			1816.1	99.900001526		
1817.6	1.378700018		0.0027595			1817.1	99.900001526		
1818.5	1.379099965		0.0027637			1818	99.900001526		
1819.5	1.379500031		0.002768			1819	99.900001526		
1820.5	1.379999995		0.0027709			1820	99.900001526		
1821.4	1.380399942		0.0027757			1820.9	99.900001526		
1822.4	1.380900025		0.00278			1821.9	99.900001526		
1823.3	1.381299973		0.0027833			1822.9	99.900001526		
1824.3	1.381700039		0.0027876			1823.8	99.900001526		
1825.3	1.382099986		0.0027909			1824.8	99.900001526		
1826.2	1.382500052		0.0027943			1825.8	100		
1827.2	1.3829		0.0027971			1826.7	99.900001526		
1828.2	1.383299947		0.0028			1827.7	99.900001526		
1829.1	1.383399963		0.0028005			1828.6	99.900001526		
1830.1	1.38409996		0.0012746			1829.6	99.900001526		
1831.1	1.385499954		0.0012889			1830.6	100		
1832	1.386199951		0.0028234			1831.5	99.900001526		
1833	1.386299968		0.0028257			1832.5	99.900001526		
1834	1.386700034		0.0028272			1833.5	99.900001526		
1834.9	1.387099981		0.0028305			1834.4	99.900001526		
1835.9	1.387500048		0.0028334			1835.4	99.900001526		
1836.8	1.387899995		0.0028362			1836.4	99.900001526		
1837.8	1.388299942		0.0028391			1837.3	99.900001526		
1838.8	1.388800025		0.0028429			1838.3	99.900001526		
1839.7	1.389199972		0.0028453			1839.3	99.900001526		
1840.7	1.389600039		0.0028481			1840.2	99.900001526		
1841.7	1.389999986		0.0028496			1841.2	99.900001526		
1842.6	1.390200019		0.0028515			1842.2	99.900001526		
1843.6	1.390200019		0.002851			1843.1	99.900001526		
1844.6	1.39139998		0			1844.1	100		
1845.5	1.393300056		0.0013604			1845	100		
1846.5	1.39380002		0.0028734			1846	99.900001526		
1847.5	1.393900037		0.0028744			1847	99.900001526		
1848.4	1.394299984		0.0028758			1847.9	99.900001526		
1849.4	1.39470005		0.0028777			1848.9	99.900001526		
1850.3	1.395200014		0.0028796			1849.9	99.900001526		
1851.3	1.395599961		0.002882			1850.8	99.900001526		
1852.3	1.396199942		0.0028849			1851.8	99.900001526		
1853.2	1.396700025		0.0028868			1852.8	99.900001526		
1854.2	1.397199988		0.0028892			1853.7	99.900001526		
1855.2	1.397699952		0.0028915			1854.7	99.900001526		
1856.1	1.398300052		0.0028939			1855.7	99.900001526		
1857.1	1.398800015		0.0028963			1856.6	99.900001526		
1858.1	1.399399996		0.0028982			1857.6	99.900001526		
1859	1.399999976		0.0029001			1858.5	99.900001526		
1860	1.400599957		0.002902			1859.5	99.900001526		
1861	1.401200056		0.0029044			1860.5	99.900001526		
1861.9	1.401800036		0.0029063			1861.4	99.900001526		
1862.9	1.402400017		0.0029078			1862.4	99.900001526		
1863.9	1.402999997		0.0029092			1863.4	99.900001526		
1864.8	1.403699994		0.0029106			1864.3	99.900001526		
1865.8	1.404399991		0.0029125			1865.3	99.900001526		
1866.7	1.405099988		0.002914			1866.3	99.900001526		
1867.7	1.405900002		0.0029163			1867.2	99.900001526		
1868.7	1.406800032		0.0029173			1868.2	99.900001526		
1869.6	1.407999992		0.0029182			1869.2	99.900001526		
1870.6	1.408699989		0.0043974			1870.1	99.900001526		
