Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/115"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
956.76	1.036399961		0.140290007			956.76	91.92099762		
957.73	1.039100051		0.136050001			957.73	92.111000061		
958.69	1.040300012		0.12974			958.69	92.402000427		
959.66	1.04429996		0.125560001			959.66	92.593002319		
960.62	1.046399951		0.121420003			960.62	92.783996582		
961.58	1.048599958		0.11733			961.58	92.973999023		
962.55	1.052099943		0.11327			962.55	93.165000916		
963.51	1.053799987		0.109229997			963.51	93.356002808		
964.48	1.057399988		0.105269998			964.48	93.54599762		
965.44	1.059399962		0.101300001			965.44	93.736999512		
966.41	1.063199997		0.097392999			966.41	93.928001404		
967.37	1.065600038		0.093502			967.37	94.119003296		
968.34	1.069900036		0.089708999			968.34	94.308998108		
969.3	1.072700024		0.087858997			969.3	94.400001526		
970.26	1.075099945		0.084063001			970.26	94.591003418		
971.23	1.079300046		0.080371			971.23	94.78099823		
972.19	1.081900001		0.078575999			972.19	94.872001648		
973.16	1.085700035		0.074918002			973.16	95.06300354		
974.12	1.088199973		0.073156998			974.12	95.153999329		
975.09	1.092000008		0.069576003			975.09	95.34400177		
976.05	1.094599962		0.067854002			976.05	95.434997559		
977.02	1.098399997		0.064314999			977.02	95.625999451		
977.98	1.101500034		0.062665999			977.98	95.716003418		
978.94	1.104799986		0.059165001			978.94	95.906997681		
979.91	1.109099984		0.057588			979.91	95.998001099		
980.87	1.111999989		0.05596			980.87	96.088996887		
981.84	1.115399957		0.054386001			981.84	96.179000854		
982.8	1.118499994		0.050976001			982.8	96.370002747		
983.77	1.122900009		0.049467999			983.77	96.460998535		
984.73	1.126299977		0.047919001			984.73	96.552001953		
985.7	1.130300045		0.046438001			985.7	96.641998291		
986.66	1.133700013		0.044914			986.66	96.733001709		
987.63	1.138000011		0.043453			987.63	96.823997498		
988.59	1.141100049		0.043715999			988.59	96.814002991		
989.55	1.144600034		0.040479001			989.55	97.004997253		
990.52	1.149000049		0.040794			990.52	96.996002197		
991.48	1.152099967		0.039313			991.48	97.086997986		
992.45	1.156499982		0.037919998			992.45	97.177001953		
993.41	1.16079998		0.036518998			993.41	97.267997742		
994.38	1.165799975		0.036866002			994.38	97.259002686		
995.34	1.169499993		0.037163001			995.34	97.249000549		
996.31	1.174600005		0.035815001			996.31	97.339996338		
997.27	1.179399967		0.037815001			997.27	97.231002808		
998.23	1.183699965		0.038105998			998.23	97.222000122		
999.2	1.187999964		0.040072002			999.2	97.111999512		
1000.2	1.194599986		0.042093001			1000.2	97.002998352		
1001.1	1.195299983		0.043878			1001.1	96.893997192		
1002.1	1.201200008		0.047509			1002.1	96.683998108		
1003.1	1.207100034		0.051084001			1003.1	96.474998474		
1004	1.20539999		0.0561			1004	96.166000366		
1005	1.209599972		0.059597999			1005	95.957000732		
1006	1.213999987		0.064753003			1006	95.647003174		
1006.9	1.209100008		0.069751002			1006.9	95.337997437		
1007.9	1.21449995		0.074892998			1007.9	95.028999329		
1008.8	1.207000017		0.078266002			1008.8	94.819000244		
1009.8	1.208299994		0.081702001			1009.8	94.61000061		
1010.8	1.209200025		0.085133001			1010.8	94.401000977		
1011.7	1.199499965		0.086851999			1011.7	94.291999817		
1012.7	1.199900031		0.086921997			1012.7	94.281997681		
1013.7	1.200500011		0.086975999			1013.7	94.273002625		
1014.6	1.191699982		0.085288003			1014.6	94.363998413		
1015.6	1.193300009		0.083672002			1015.6	94.45400238		
1016.6	1.195500016		0.080362998			1016.6	94.644996643		
1017.5	1.189800024		0.076985002			1017.5	94.835998535		
1018.5	1.19509995		0.073758997			1018.5	95.027000427		
1019.5	1.201099992		0.072261997			1019.5	95.116996765		
1020.4	1.198600054		0.072296001			1020.4	95.108001709		
1021.4	1.207999945		0.074151002			1021.4	94.999000549		
1022.3	1.20449996		0.075855002			1022.3	94.888999939		
1023.3	1.209800005		0.079287			1023.3	94.680000305		
1024.3	1.214900017		0.082689002			1024.3	94.471000671		
1025.2	1.208699942		0.087714002			1025.2	94.162002563		
1026.2	1.211500049		0.091119997			1026.2	93.952003479		
1027.2	1.215000033		0.094494			1027.2	93.742996216		
1028.1	1.20630002		0.099613003			1028.1	93.433998108		
1029.1	1.207999945		0.103030004			1029.1	93.223999023		
1030.1	1.209599972		0.108099997			1030.1	92.915000916		
1031	1.19749999		0.11169			1031	92.706001282		
1032	1.197600007		0.11513			1032	92.497001648		
1033	1.197299957		0.118600003			1033	92.287002563		
1033.9	1.182000041		0.122340001			1033.9	92.07800293		
1034.9	1.184800029		0.124049999			1034.9	91.96900177		
1035.8	1.168200016		0.124370001			1035.8	91.958999634		
1036.8	1.164299965		0.126210004			1036.8	91.849998474		
1037.8	1.160099983		0.122759998			1037.8	92.041000366		
1038.7	1.14260006		0.121200003			1038.7	92.132003784		
1039.7	1.137099981		0.117710002			1039.7	92.321998596		
1040.7	1.131399989		0.108850002			1040.7	92.81300354		
1041.6	1.115800023		0.099872001			1041.6	93.304000854		
1042.6	1.113399982		0.087467			1042.6	93.994003296		
1043.6	1.111899972		0.073421001			1043.6	94.785003662		
1044.5	1.105800033		0.059300002			1044.5	95.575996399		
1045.5	1.110900044		0.044167999			1045.5	96.467002869		
1046.5	1.116700053		0.032790001			1046.5	97.156997681		
1047.4	1.120700002		0.021499			1047.4	97.847999573		
1048.4	1.129500031		0.015698001			1048.4	98.238998413		
1049.4	1.136700034		0.0099015			1049.4	98.628997803		
1050.3	1.142500043		0.0056748			1050.3	98.919998169		
1051.3	1.149600029		0.0031959			1051.3	99.111000061		
1052.2	1.155099988		0.00061638			1052.2	99.302001953		
1053.2	1.160899997		0			1053.2	99.391998291		
1054.2	1.165699959		0			1054.2	99.483001709		
1055.1	1.169999957		0			1055.1	99.573997498		
1056.1	1.174499989		0			1056.1	99.664001465		
1057.1	1.178300023		0			1057.1	99.654998779		
1058	1.181599975		0			1058	99.746002197		
1059	1.185500026		0			1059	99.836997986		
1060	1.189100027		0			1060	99.827003479		
1060.9	1.192199945		0			1060.9	99.818000793		
1061.9	1.194599986		0			1061.9	99.808998108		
1062.9	1.197199941		0			1062.9	99.900001526		
1063.8	1.200299978		0			1063.8	99.900001526		
1064.8	1.202600002		0			1064.8	99.900001526		
1065.7	1.20510006		0			1065.7	99.900001526		
1066.7	1.207100034		0			1066.7	99.900001526		
1067.7	1.209599972		0			1067.7	100		
1068.6	1.212100029		0			1068.6	99.900001526		
1069.6	1.214300036		0			1069.6	100		
1070.6	1.216500044		0			1070.6	99.900001526		
1071.5	1.218400002		0			1071.5	99.900001526		
1072.5	1.220000029		0			1072.5	99.900001526		
1073.5	1.22179997		0			1073.5	99.900001526		
1074.4	1.223700047		0			1074.4	99.900001526		
1075.4	1.225499988		0			1075.4	99.900001526		
1076.4	1.227499962		0			1076.4	99.900001526		
1077.3	1.229200006		0			1077.3	99.800003052		
1078.3	1.23029995		0			1078.3	99.800003052		
1079.3	1.231600046		0			1079.3	99.800003052		
1080.2	1.233199954		0			1080.2	99.800003052		
1081.2	1.234899998		0			1081.2	99.800003052		
1082.1	1.236099958		0.00017694			1082.1	99.699996948		
1083.1	1.236999989		0.00022317			1083.1	99.699996948		
1084.1	1.238100052		0.00028659			1084.1	99.699996948		
1085	1.239199996		0.00034741			1085	99.699996948		
1086	1.24059999		0.00042429			1086	99.699996948		
1087	1.242300034		0.00051561			1087	99.699996948		
1087.9	1.243199944		0.0019809			1087.9	99.599998474		
1088.9	1.243999958		0.0020204			1088.9	99.599998474		
1089.9	1.245300055		0.0020857			1089.9	99.599998474		
1090.8	1.245599985		0.0035068			1090.8	99.5		
1091.8	1.246500015		0.002136			1091.8	99.599998474		
1092.8	1.248200059		0.0022277			1092.8	99.599998474		
1093.7	1.248900056		0.0036626			1093.7	99.5		
1094.7	1.24969995		0.0037001			1094.7	99.5		
1095.6	1.250100017		0.0037143			1095.6	99.5		
1096.6	1.251099944		0.0037609			1096.6	99.5		
1097.6	1.252200007		0.0038097			1097.6	99.5		
1098.5	1.252799988		0.0038317			1098.5	99.5		
1099.5	1.253900051		0.003884			1099.5	99.5		
1100.5	1.255100012		0.0039388			1100.5	99.5		
1101.4	1.255699992		0.0039663			1101.4	99.5		
1102.4	1.257099986		0.0040286			1102.4	99.5		
1103.4	1.258700013		0.0041041			1103.4	99.5		
1104.3	1.259199977		0.0055048			1104.3	99.400001526		
1105.3	1.25999999		0.0055372			1105.3	99.400001526		
1106.3	1.261199951		0.0055865			1106.3	99.400001526		
1107.2	1.261899948		0.0056153			1107.2	99.400001526		
1108.2	1.263399959		0.0070548			1108.2	99.300003052		
1109.1	1.263499975		0.0070474			1109.1	99.300003052		
1110.1	1.264999986		0.0071101			1110.1	99.300003052		
1111.1	1.266499996		0.0085425			1111.1	99.199996948		
1112	1.266199946		0.0098874			1112	99.099998474		
1113	1.267199993		0.0099189			1113	99.099998474		
1114	1.268399954		0.011329			1114	99		
1114.9	1.26760006		0.012648			1114.9	98.900001526		
1115.9	1.268300056		0.012666			1115.9	98.900001526		
1116.9	1.269299984		0.014061			1116.9	98.800003052		
1117.8	1.268000007		0.015358			1117.8	98.699996948		
1118.8	1.26849997		0.015362			1118.8	98.699996948		
1119.8	1.269199967		0.016742			1119.8	98.599998474		
1120.7	1.26730001		0.018015999			1120.7	98.5		
1121.7	1.267400026		0.017999001			1121.7	98.5		
1122.7	1.267400026		0.019347999			1122.7	98.400001526		
1123.6	1.264799953		0.019226			1123.6	98.400001526		
1124.6	1.265499949		0.019233			1124.6	98.400001526		
1125.5	1.263000011		0.019112			1125.5	98.400001526		
1126.5	1.263100028		0.017727001			1126.5	98.5		
1127.5	1.263499975		0.017720999			1127.5	98.5		
1128.4	1.261299968		0.01761			1128.4	98.5		
1129.4	1.261199951		0.016221			1129.4	98.599998474		
1130.4	1.261600018		0.014858			1130.4	98.699996948		
1131.3	1.25999999		0.014769			1131.3	98.699996948		
1132.3	1.260499954		0.012061			1132.3	98.900001526		
1133.3	1.261100054		0.012077			1133.3	98.900001526		
1134.2	1.259899974		0.010655			1134.2	99		
1135.2	1.261100054		0.0080012			1135.2	99.199996948		
1136.2	1.262099981		0.0080429			1136.2	99.199996948		
1137.1	1.261800051		0.0066771			1137.1	99.300003052		
1138.1	1.263000011		0.0053897			1138.1	99.400001526		
1139	1.263499975		0.004071			1139	99.5		
1140	1.264999986		0.0028107			1140	99.599998474		
1141	1.266100049		0.0028618			1141	99.599998474		
1141.9	1.266600013		0.0015625			1141.9	99.699996948		
1142.9	1.26820004		0.00032194			1142.9	99.800003052		
1143.9	1.269799948		0.00039886			1143.9	99.800003052		
1144.8	1.270699978		0.00044509			1144.8	99.800003052		
1145.8	1.271499991		0.00047967			1145.8	99.800003052		
1146.8	1.272400022		0			1146.8	99.900001526		
1147.7	1.273699999		0			1147.7	99.900001526		
1148.7	1.274600029		0			1148.7	99.900001526		
1149.7	1.276000023		0			1149.7	100		
1150.6	1.277199984		0			1150.6	99.900001526		
1151.6	1.277799964		0			1151.6	99.900001526		
1152.6	1.278300047		0			1152.6	99.900001526		
1153.5	1.279399991		0			1153.5	100		
1154.5	1.280500054		0			1154.5	99.900001526		
1155.4	1.280799985		0			1155.4	99.900001526		
1156.4	1.281900048		0			1156.4	100		
1157.4	1.282899976		0			1157.4	99.900001526		
1158.3	1.283300042		0			1158.3	99.900001526		
1159.3	1.283900023		0			1159.3	99.900001526		
1160.3	1.284500003		0			1160.3	99.900001526		
1161.2	1.285099983		0			1161.2	99.900001526		
1162.2	1.285699964		0			1162.2	99.900001526		
1163.2	1.286299944		0			1163.2	99.900001526		
1164.1	1.286900043		0			1164.1	99.900001526		
1165.1	1.287500024		0			1165.1	99.900001526		
1166.1	1.288100004		0			1166.1	99.900001526		
1167	1.288599968		0			1167	99.900001526		
1168	1.289199948		0			1168	99.900001526		
1168.9	1.289600015		1.7657E-5			1168.9	99.900001526		
1169.9	1.290199995		4.0412E-5			1169.9	99.900001526		
1170.9	1.290599942		5.9686E-5			1170.9	99.900001526		
1171.8	1.290899992		6.9383E-5			1171.8	99.900001526		
1172.8	1.291700006		0			1172.8	100		
1173.8	1.292999983		0			1173.8	100		
1174.7	1.29369998		0.00019032			1174.7	99.900001526		
1175.7	1.293900013		0.00019832			1175.7	99.900001526		
1176.7	1.29429996		0.00021454			1176.7	99.900001526		
1177.6	1.29460001		0.00022791			1177.6	99.900001526		
1178.6	1.29489994		0.00023836			1178.6	99.900001526		
1179.6	1.295699954		0			1179.6	100		
1180.5	1.296300054		0.00029784			1180.5	99.900001526		
1181.5	1.296800017		0			1181.5	100		
1182.4	1.297999978		0			1182.4	100		
1183.4	1.298599958		0.00039346			1183.4	99.900001526		
1184.4	1.298900008		0.00040345			1184.4	99.900001526		
1185.3	1.299200058		0.00041554			1185.3	99.900001526		
1186.3	1.299600005		0.00043387			1186.3	99.900001526		
1187.3	1.300099969		0.00045285			1187.3	99.900001526		
1188.2	1.300500035		0.00046844			1188.2	99.900001526		
1189.2	1.300999999		0.00048779			1189.2	99.900001526		
1190.2	1.301499963		0.00050761			1190.2	99.900001526		
1191.1	1.301900029		0.00052306			1191.1	99.900001526		
1192.1	1.302399993		0.00054239			1192.1	99.900001526		
1193.1	1.302899957		0.00056286			1193.1	99.900001526		
1194	1.303300023		0.00057793			1194	99.900001526		
1195	1.303799987		0.00059759			1195	99.900001526		
1196	1.304399967		0.00061758			1196	99.900001526		
1196.9	1.304700017		0.00063241			1196.9	99.900001526		
1197.9	1.305299997		0.00065338			1197.9	99.900001526		
1198.8	1.305699944		0.00066809			1198.8	99.900001526		
1199.8	1.306200027		0.00068783			1199.8	99.900001526		
1200.8	1.306699991		0.00070737			1200.8	99.900001526		
1201.7	1.307100058		0.00072209			1201.7	99.900001526		
1202.7	1.307600021		0.00074165			1202.7	99.900001526		
1203.7	1.308200002		0.00076221			1203.7	99.900001526		
1204.6	1.308599949		0.0007769			1204.6	99.900001526		
1205.6	1.309100032		0.00079758			1205.6	99.900001526		
1206.6	1.309700012		0.00081797			1206.6	99.900001526		
1207.5	1.310099959		0.00083412			1207.5	99.900001526		
1208.5	1.310799956		0.00085687			1208.5	99.900001526		
1209.5	1.311400056		0.00088213			1209.5	99.900001526		
1210.4	1.312100053		0.00090756			1210.4	99.900001526		
1211.4	1.312700033		0.0021315			1211.4	99.800003052		
1212.3	1.312600017		0.0021249			1212.3	99.800003052		
1213.3	1.312899947		0.002135			1213.3	99.800003052		
1214.3	1.313300014		0.0021484			1214.3	99.800003052		
1215.2	1.313500047		0.0021526			1215.2	99.800003052		
1216.2	1.313899994		0.0021676			1216.2	99.800003052		
1217.2	1.314399958		0.0021835			1217.2	99.800003052		
1218.1	1.314599991		0.0021893			1218.1	99.800003052		
1219.1	1.315199971		0.0022058			1219.1	99.800003052		
1220.1	1.315700054		0.0022227			1220.1	99.800003052		
1221	1.315899968		0.00223			1221	99.800003052		
1222	1.316499949		0.0022484			1222	99.800003052		
1223	1.317100048		0.002268			1223	99.800003052		
1223.9	1.317399979		0.0022782			1223.9	99.800003052		
1224.9	1.318300009		0.002306			1224.9	99.800003052		
1225.9	1.318799973		0.0035076			1225.9	99.699996948		
1226.8	1.318500042		0.0034948			1226.8	99.699996948		
1227.8	1.319000006		0.0035088			1227.8	99.699996948		
1228.7	1.318899989		0.0035036			1228.7	99.699996948		
1229.7	1.319300056		0.0035141			1229.7	99.699996948		
1230.7	1.319700003		0.0035241			1230.7	99.699996948		
1231.6	1.319599986		0.0035175			1231.6	99.699996948		
1232.6	1.319599986		0.0035162			1232.6	99.699996948		
1233.6	1.319399953		0.002329			1233.6	99.800003052		
1234.5	1.322600007		0			1234.5	100.300003052		
1235.5	1.325000048		0.0048583			1235.5	99.599998474		
1236.5	1.324000001		0.0048236			1236.5	99.599998474		
1237.4	1.323400021		0.0048013			1237.4	99.599998474		
1238.4	1.323600054		0.0048048			1238.4	99.599998474		
1239.4	1.323899984		0.0048118			1239.4	99.599998474		
1240.3	1.323799968		0.0048023			1240.3	99.599998474		
1241.3	1.324399948		0.0048201			1241.3	99.599998474		
1242.2	1.324300051		0.0048122			1242.2	99.599998474		
1243.2	1.324800014		0.0048242			1243.2	99.599998474		
1244.2	1.325299978		0.0048373			1244.2	99.599998474		
1245.1	1.325299978		0.0048317			1245.1	99.599998474		
1246.1	1.325799942		0.0048457			1246.1	99.599998474		
1247.1	1.326400042		0.0048603			1247.1	99.599998474		
1248	1.326400042		0.0048572			1248	99.599998474		
1249	1.327100039		0.0048741			1249	99.599998474		
1250	1.327800035		0.0048927			1250	99.599998474		
1250.9	1.328099966		0.0048975			1250.9	99.599998474		
1251.9	1.328600049		0.0060668			1251.9	99.5		
1252.9	1.32889998		0.0060682			1252.9	99.5		
1253.8	1.328500032		0.0060556			1253.8	99.5		
1254.8	1.328999996		0.0060648			1254.8	99.5		
1255.8	1.329599977		0.0060756			1255.8	99.5		
1256.7	1.329399943		0.0060663			1256.7	99.5		
1257.7	1.330199957		0.0060877			1257.7	99.5		
1258.6	1.33010006		0.0060791			1258.6	99.5		
1259.6	1.330800056		0.0060944			1259.6	99.5		
1260.6	1.331699967		0.0061145			1260.6	99.5		
1261.5	1.331200004		0.007245			1261.5	99.400001526		
1262.5	1.331799984		0.0061086			1262.5	99.5		
1263.5	1.332399964		0.0072657			1263.5	99.400001526		
1264.4	1.33220005		0.0061129			1264.4	99.5		
1265.4	1.332999945		0.0072743			1265.4	99.400001526		
1266.4	1.333400011		0.0072791			1266.4	99.400001526		
1267.3	1.333099961		0.0072646			1267.3	99.400001526		
1268.3	1.333600044		0.007275			1268.3	99.400001526		
1269.3	1.334300041		0.0072867			1269.3	99.400001526		
1270.2	1.333999991		0.0072748			1270.2	99.400001526		
1271.2	1.335100055		0.0072975			1271.2	99.400001526		
1272.1	1.334900022		0.0072894			1272.1	99.400001526		
1273.1	1.335899949		0.0073101			1273.1	99.400001526		
1274.1	1.336599946		0.008456			1274.1	99.300003052		
1275	1.335899949		0.0084331			1275	99.300003052		
1276	1.336400032		0.0084402			1276	99.300003052		
1277	1.337100029		0.0084491			1277	99.300003052		
1277.9	1.336699963		0.0084354			1277.9	99.300003052		
1278.9	1.337499976		0.0084489			1278.9	99.300003052		
1279.9	1.338500023		0.0084671			1279.9	99.300003052		
1280.8	1.338000059		0.0095785			1280.8	99.199996948		
1281.8	1.33829999		0.009579			1281.8	99.199996948		
1282.8	1.33889997		0.0095844			1282.8	99.199996948		
1283.7	1.33829999		0.0095648			1283.7	99.199996948		
1284.7	1.339400053		0.0095836			1284.7	99.199996948		
1285.6	1.33889997		0.0095666			1285.6	99.199996948		
1286.6	1.3398		0.0095791			1286.6	99.199996948		
1287.6	1.340800047		0.0095959			1287.6	99.199996948		
1288.5	1.340199947		0.010697			1288.5	99.099998474		
1289.5	1.340499997		0.010697			1289.5	99.099998474		
1290.5	1.341099977		0.010702			1290.5	99.099998474		
1291.4	1.340399981		0.01068			1291.4	99.099998474		
1292.4	1.341099977		0.010687			1292.4	99.099998474		
1293.4	1.341799974		0.010696			1293.4	99.099998474		
1294.3	1.341300011		0.010676			1294.3	99.099998474		
1295.3	1.342100024		0.010686			1295.3	99.099998474		
1296.3	1.342900038		0.010698			1296.3	99.099998474		
1297.2	1.342700005		0.010685			1297.2	99.099998474		
1298.2	1.343400002		0.011805			1298.2	99		
1299.2	1.343799949		0.011805			1299.2	99		
1300.1	1.343000054		0.01178			1300.1	99		
1301.1	1.344200015		0.011798			1301.1	99		
1302	1.343500018		0.011775			1302	99		
1303	1.344400048		0.011784			1303	99		
1304	1.345299959		0.011794			1304	99		
1304.9	1.344900012		0.011779			1304.9	99		
1305.9	1.345700026		0.012891			1305.9	98.900001526		
1306.9	1.346099973		0.012892			1306.9	98.900001526		
1307.8	1.345299959		0.012866			1307.8	98.900001526		
1308.8	1.345999956		0.012871			1308.8	98.900001526		
1309.8	1.34679997		0.012878			1309.8	98.900001526		
1310.7	1.346199989		0.012857			1310.7	98.900001526		
1311.7	1.347300053		0.012869			1311.7	98.900001526		
1312.7	1.348099947		0.013975			1312.7	98.800003052		
1313.6	1.346899986		0.013944			1313.6	98.800003052		
1314.6	1.348199964		0.013958			1314.6	98.800003052		
1315.5	1.347300053		0.013932			1315.5	98.800003052		
1316.5	1.348199964		0.013938			1316.5	98.800003052		
1317.5	1.349099994		0.013944			1317.5	98.800003052		
1318.4	1.34860003		0.013926			1318.4	98.800003052		
1319.4	1.349400043		0.015024			1319.4	98.699996948		
1320.4	1.349900007		0.015023			1320.4	98.699996948		
1321.3	1.348799944		0.014995			1321.3	98.699996948		
1322.3	1.349699974		0.014998			1322.3	98.699996948		
1323.3	1.350600004		0.015002			1323.3	98.699996948		
1324.2	1.349699974		0.014979			1324.2	98.699996948		
1325.2	1.350900054		0.014988			1325.2	98.699996948		
1326.2	1.351799965		0.01608			1326.2	98.599998474		
1327.1	1.350499988		0.016049			1327.1	98.599998474		
1328.1	1.351199985		0.01605			1328.1	98.599998474		
1329.1	1.352100015		0.016052			1329.1	98.599998474		
1330	1.351099968		0.016024999			1330	98.599998474		
1331	1.352800012		0.016040999			1331	98.599998474		
1331.9	1.352100015		0.016019			1331.9	98.599998474		
1332.9	1.353000045		0.017105			1332.9	98.5		
1333.9	1.353600025		0.017101999			1333.9	98.5		
1334.8	1.352399945		0.017073			1334.8	98.5		
1335.8	1.353299975		0.017074			1335.8	98.5		
1336.8	1.354200006		0.017076001			1336.8	98.5		
1337.7	1.353299975		0.017051			1337.7	98.5		
1338.7	1.354500055		0.017057			1338.7	98.5		
1339.7	1.355499983		0.018136			1339.7	98.400001526		
1340.6	1.354099989		0.018106			1340.6	98.400001526		
1341.6	1.354900002		0.018105			1341.6	98.400001526		
1342.6	1.355900049		0.018104			1342.6	98.400001526		
1343.5	1.354599953		0.018076001			1343.5	98.400001526		
1344.5	1.35710001		0.017022001			1344.5	98.5		
1345.4	1.356299996		0.019148			1345.4	98.300003052		
1346.4	1.35679996		0.01914			1346.4	98.300003052		
1347.4	1.357800007		0.019138999			1347.4	98.300003052		
1348.3	1.35679996		0.019114999			1348.3	98.300003052		
1349.3	1.357800007		0.020183999			1349.3	98.199996948		
1350.3	1.358500004		0.020178			1350.3	98.199996948		
1351.2	1.35710001		0.020149			1351.2	98.199996948		
1352.2	1.358199954		0.020148			1352.2	98.199996948		
1353.2	1.359599948		0.020148			1353.2	98.199996948		
1354.1	1.358199954		0.021190001			1354.1	98.099998474		
1355.1	1.359099984		0.021183001			1355.1	98.099998474		
1356.1	1.360100031		0.021179			1356.1	98.099998474		
1357	1.358899951		0.021152999			1357	98.099998474		
1358	1.360999942		0.022225			1358	98		
1358.9	1.359200001		0.022195			1358.9	98		
1359.9	1.360499978		0.022190001			1359.9	98		
1360.9	1.361600041		0.023248			1360.9	97.900001526		
1361.8	1.359599948		0.023217			1361.8	97.900001526		
1362.8	1.360599995		0.02321			1362.8	97.900001526		
1363.8	1.361799955		0.023202			1363.8	97.900001526		
1364.7	1.360200047		0.023174999			1364.7	97.900001526		
1365.7	1.361700058		0.023171			1365.7	97.900001526		
1366.7	1.363000035		0.024225			1366.7	97.800003052		
1367.6	1.361099958		0.024196001			1367.6	97.800003052		
1368.6	1.362300038		0.024187			1368.6	97.800003052		
1369.6	1.363800049		0.024181001			1369.6	97.800003052		
1370.5	1.362100005		0.025214			1370.5	97.699996948		
1371.5	1.363100052		0.025202001			1371.5	97.699996948		
1372.5	1.364500046		0.025193			1372.5	97.699996948		
1373.4	1.362599969		0.026224			1373.4	97.599998474		
1374.4	1.36469996		0.026217001			1374.4	97.599998474		
1375.3	1.362699986		0.026188999			1375.3	97.599998474		
1376.3	1.364099979		0.026179001			1376.3	97.599998474		
1377.3	1.365700006		0.026169			1377.3	97.599998474		
1378.2	1.363899946		0.027198			1378.2	97.5		
1379.2	1.364899993		0.027184			1379.2	97.5		
1380.2	1.366299987		0.027170001			1380.2	97.5		
1381.1	1.36469996		0.027146			1381.1	97.5		
1382.1	1.366099954		0.028186001			1382.1	97.400001526		
1383.1	1.367300034		0.028170001			1383.1	97.400001526		
1384	1.365399957		0.028146001			1384	97.400001526		
1385	1.367200017		0.028132999			1385	97.400001526		
1386	1.369099975		0.029168			1386	97.300003052		
1386.9	1.366899967		0.030195			1386.9	97.199996948		
1387.9	1.368999958		0.031230001			1387.9	97.099998474		
1388.8	1.366600037		0.030153999			1388.8	97.199996948		
1389.8	1.368199944		0.031187			1389.8	97.099998474		
1390.8	1.369600058		0.031167001			1390.8	97.099998474		
1391.7	1.367699981		0.031145001			1391.7	97.099998474		
1392.7	1.369300008		0.032173			1392.7	97		
1393.7	1.371199965		0.032150999			1393.7	97		
1394.6	1.368499994		0.034230001			1394.6	96.800003052		
1395.6	1.369699955		0.033156			1395.6	96.900001526		
1396.6	1.371500015		0.034178			1396.6	96.800003052		
1397.5	1.369199991		0.034159999			1397.5	96.800003052		
1398.5	1.370900035		0.035181999			1398.5	96.699996948		
1399.5	1.372300029		0.036201999			1399.5	96.599998474		
1400.4	1.369300008		0.036185998			1400.4	96.599998474		
1401.4	1.372799993		0.036152001			1401.4	96.599998474		
1402.3	1.370399952		0.037184			1402.3	96.5		
1403.3	1.371899962		0.038201999			1403.3	96.400001526		
1404.3	1.373800039		0.038167			1404.3	96.400001526		
1405.2	1.370700002		0.040254001			1405.2	96.199996948		
1406.2	1.371999979		0.04022			1406.2	96.199996948		
1407.2	1.373600006		0.041232001			1407.2	96.099998474		
1408.1	1.370399952		0.041223999			1408.1	96.099998474		
1409.1	1.372200012		0.042234			1409.1	96		
1410.1	1.373900056		0.043244001			1410.1	95.900001526		
1411	1.370100021		0.044293001			1411	95.800003052		
1412	1.371700048		0.044252001			1412	95.800003052		
1413	1.37349999		0.045258			1413	95.699996948		
1413.9	1.369600058		0.046312001			1413.9	95.599998474		
1414.9	1.371099949		0.046268001			1414.9	95.599998474		
1415.9	1.373000026		0.047272			1415.9	95.5		
1416.8	1.368899941		0.048330002			1416.8	95.400001526		
1417.8	1.372400045		0.049318999			1417.8	95.300003052		
1418.7	1.368299961		0.049325			1418.7	95.300003052		
1419.7	1.368999958		0.052455001			1419.7	95		
1420.7	1.369899988		0.050297			1420.7	95.199996948		
1421.6	1.365700006		0.051357001			1421.6	95.099998474		
1422.6	1.367200017		0.051307999			1422.6	95.099998474		
1423.6	1.368700027		0.052315			1423.6	95		
1424.5	1.363800049		0.052324999			1424.5	95		
1425.5	1.365200043		0.052276			1425.5	95		
1426.5	1.366799951		0.052225001			1426.5	95		
1427.4	1.362300038		0.052228998			1427.4	95		
1428.4	1.363999963		0.052179001			1428.4	95		
1429.4	1.36590004		0.052127			1429.4	95		
1430.3	1.361199975		0.053185999			1430.3	94.900001526		
1431.3	1.362699986		0.052081998			1431.3	95		
1432.3	1.364599943		0.052030999			1432.3	95		
1433.2	1.360299945		0.052028			1433.2	95		
1434.2	1.364599943		0.051961999			1434.2	95		
1435.1	1.360399961		0.051959001			1435.1	95		
1436.1	1.362599969		0.051906999			1436.1	95		
1437.1	1.363899946		0.053962			1437.1	94.800003052		
1438	1.358899951		0.051860999			1438	95		
1439	1.361700058		0.050760001			1439	95.099998474		
1440	1.364799976		0.050703999			1440	95.099998474		
1440.9	1.361500025		0.051739998			1440.9	95		
1441.9	1.363999963		0.052733			1441.9	94.900001526		
