Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/178"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2158.95	1.3659			2158.95	2.0E-5		
2159.01	1.3659			2159.01	8.0E-5		
2159.07	1.3659			2159.07	0.00014		
2159.13	1.3658			2159.13	0.00018		
2159.19	1.3658			2159.19	0.00021		
2159.25	1.3657			2159.25	0.00022		
2159.31	1.3657			2159.31	0.00021		
2159.37	1.3656			2159.37	0.00016		
2159.43	1.3656			2159.43	0.00011		
2159.49	1.3655			2159.49	4.0E-5		
2159.55	1.3656			2159.55	-3.0E-5		
2159.61	1.3656			2159.61	-9.0E-5		
2159.67	1.3656			2159.67	-0.00013		
2159.73	1.3657			2159.73	-0.00015		
2159.79	1.3658			2159.79	-0.00014		
2159.85	1.3658			2159.85	-0.00011		
2159.91	1.3659			2159.91	-7.0E-5		
2159.97	1.3659			2159.97	-3.0E-5		
2160.03	1.3659			2160.03	1.0E-5		
2160.09	1.3658			2160.09	4.0E-5		
2160.15	1.3658			2160.15	6.0E-5		
2160.21	1.3658			2160.21	6.0E-5		
2160.27	1.3658			2160.27	5.0E-5		
2160.33	1.3658			2160.33	5.0E-5		
2160.39	1.3658			2160.39	5.0E-5		
2160.45	1.3658			2160.45	6.0E-5		
2160.51	1.3658			2160.51	8.0E-5		
2160.57	1.3658			2160.57	0.0001		
2160.63	1.3658			2160.63	0.00013		
2160.69	1.3658			2160.69	0.00015		
2160.75	1.3658			2160.75	0.00016		
2160.81	1.3658			2160.81	0.00018		
2160.87	1.3658			2160.87	0.0002		
2160.93	1.3658			2160.93	0.00023		
2160.99	1.3657			2160.99	0.00025		
2161.05	1.3657			2161.05	0.00026		
2161.11	1.3656			2161.11	0.00025		
2161.17	1.3655			2161.17	0.00021		
2161.23	1.3655			2161.23	0.00014		
2161.29	1.3655			2161.29	6.0E-5		
2161.35	1.3655			2161.35	-2.0E-5		
2161.41	1.3655			2161.41	-0.0001		
2161.47	1.3656			2161.47	-0.00017		
2161.53	1.3657			2161.53	-0.0002		
2161.59	1.3658			2161.59	-0.0002		
2161.65	1.3658			2161.65	-0.00018		
2161.71	1.3659			2161.71	-0.00012		
2161.77	1.366			2161.77	-6.0E-5		
2161.83	1.366			2161.83	2.0E-5		
2161.89	1.366			2161.89	9.0E-5		
2161.95	1.366			2161.95	0.00016		
2162.01	1.3659			2162.01	0.00023		
2162.07	1.3659			2162.07	0.00029		
2162.13	1.3658			2162.13	0.00033		
2162.19	1.3658			2162.19	0.00035		
2162.25	1.3657			2162.25	0.00036		
2162.31	1.3656			2162.31	0.00034		
2162.37	1.3655			2162.37	0.0003		
2162.43	1.3655			2162.43	0.00025		
2162.49	1.3655			2162.49	0.00018		
2162.55	1.3654			2162.55	0.0001		
2162.61	1.3655			2162.61	3.0E-5		
2162.67	1.3655			2162.67	-3.0E-5		
2162.73	1.3655			2162.73	-8.0E-5		
2162.79	1.3656			2162.79	-9.0E-5		
2162.85	1.3657			2162.85	-7.0E-5		
2162.91	1.3657			2162.91	-4.0E-5		
2162.97	1.3657			2162.97	1.0E-5		
2163.03	1.3657			2163.03	5.0E-5		
2163.09	1.3657			2163.09	7.0E-5		
2163.15	1.3656			2163.15	7.0E-5		
2163.21	1.3656			2163.21	4.0E-5		
2163.27	1.3655			2163.27	-1.0E-5		
2163.33	1.3656			2163.33	-7.0E-5		
2163.39	1.3656			2163.39	-0.00011		
2163.45	1.3656			2163.45	-0.00013		
2163.51	1.3656			2163.51	-0.00013		
2163.57	1.3657			2163.57	-0.00013		
2163.63	1.3657			2163.63	-0.00012		
2163.69	1.3657			2163.69	-0.00013		
2163.75	1.3657			2163.75	-0.00014		
2163.81	1.3657			2163.81	-0.00017		
2163.87	1.3657			2163.87	-0.0002		
2163.93	1.3658			2163.93	-0.00022		
2163.99	1.3658			2163.99	-0.00021		
2164.05	1.3659			2164.05	-0.00018		
2164.11	1.3659			2164.11	-0.00014		
2164.17	1.3659			2164.17	-8.0E-5		
2164.23	1.3659			2164.23	-3.0E-5		
2164.29	1.3659			2164.29	1.0E-5		
2164.35	1.3658			2164.35	2.0E-5		
2164.41	1.3658			2164.41	1.0E-5		
2164.47	1.3658			2164.47	-1.0E-5		
2164.53	1.3658			2164.53	-5.0E-5		
2164.59	1.3658			2164.59	-8.0E-5		
2164.65	1.3658			2164.65	-0.00011		
2164.71	1.3659			2164.71	-0.00012		
2164.77	1.3659			2164.77	-0.00011		
2164.83	1.3659			2164.83	-9.0E-5		
2164.89	1.366			2164.89	-5.0E-5		
2164.95	1.366			2164.95	0		
2165.01	1.366			2165.01	5.0E-5		
2165.07	1.366			2165.07	9.0E-5		
2165.13	1.3659			2165.13	0.00013		
2165.19	1.3659			2165.19	0.00015		
2165.25	1.3659			2165.25	0.00016		
2165.31	1.3658			2165.31	0.00016		
2165.37	1.3658			2165.37	0.00015		
2165.43	1.3658			2165.43	0.00012		
2165.49	1.3657			2165.49	9.0E-5		
2165.55	1.3657			2165.55	6.0E-5		
2165.61	1.3657			2165.61	2.0E-5		
2165.67	1.3658			2165.67	-1.0E-5		
2165.73	1.3658			2165.73	-3.0E-5		
2165.79	1.3658			2165.79	-3.0E-5		
2165.85	1.3659			2165.85	-2.0E-5		
2165.91	1.3659			2165.91	1.0E-5		
2165.97	1.3659			2165.97	4.0E-5		
2166.03	1.3659			2166.03	8.0E-5		
2166.09	1.3659			2166.09	0.00011		
2166.15	1.3658			2166.15	0.00012		
2166.21	1.3658			2166.21	0.00012		
2166.27	1.3658			2166.27	0.0001		
2166.33	1.3658			2166.33	8.0E-5		
2166.39	1.3658			2166.39	5.0E-5		
2166.45	1.3658			2166.45	4.0E-5		
2166.51	1.3658			2166.51	4.0E-5		
2166.57	1.3658			2166.57	5.0E-5		
2166.63	1.3658			2166.63	6.0E-5		
2166.69	1.3658			2166.69	8.0E-5		
2166.75	1.3658			2166.75	0.0001		
2166.81	1.3658			2166.81	0.00011		
2166.87	1.3658			2166.87	0.00011		
2166.93	1.3658			2166.93	0.00012		
2166.99	1.3658			2166.99	0.00012		
2167.05	1.3658			2167.05	0.00011		
2167.11	1.3657			2167.11	0.00011		
2167.17	1.3657			2167.17	0.0001		
2167.23	1.3657			2167.23	8.0E-5		
2167.29	1.3657			2167.29	5.0E-5		
2167.35	1.3657			2167.35	1.0E-5		
2167.41	1.3657			2167.41	-4.0E-5		
2167.47	1.3657			2167.47	-8.0E-5		
2167.53	1.3657			2167.53	-0.00011		
2167.59	1.3658			2167.59	-0.00013		
2167.65	1.3658			2167.65	-0.00013		
2167.71	1.3658			2167.71	-0.00011		
2167.77	1.3658			2167.77	-0.0001		
2167.83	1.3658			2167.83	-8.0E-5		
2167.89	1.3658			2167.89	-8.0E-5		
2167.95	1.3658			2167.95	-9.0E-5		
2168.01	1.3658			2168.01	-0.00012		
2168.07	1.3658			2168.07	-0.00015		
2168.13	1.3658			2168.13	-0.00019		
2168.19	1.3659			2168.19	-0.00021		
2168.25	1.3659			2168.25	-0.00022		
2168.31	1.366			2168.31	-0.00021		
2168.37	1.3661			2168.37	-0.00018		
2168.43	1.3661			2168.43	-0.00013		
2168.49	1.3661			2168.49	-8.0E-5		
2168.55	1.3661			2168.55	-3.0E-5		
2168.61	1.3661			2168.61	1.0E-5		
2168.67	1.3661			2168.67	4.0E-5		
2168.73	1.3661			2168.73	6.0E-5		
2168.79	1.3661			2168.79	7.0E-5		
2168.85	1.366			2168.85	7.0E-5		
2168.91	1.366			2168.91	6.0E-5		
2168.97	1.366			2168.97	6.0E-5		
2169.03	1.366			2169.03	6.0E-5		
2169.09	1.366			2169.09	6.0E-5		
2169.15	1.3661			2169.15	6.0E-5		
2169.21	1.3661			2169.21	8.0E-5		
2169.27	1.3661			2169.27	0.0001		
2169.33	1.3661			2169.33	0.00012		
2169.39	1.3661			2169.39	0.00014		
2169.45	1.3661			2169.45	0.00017		
2169.51	1.3661			2169.51	0.00019		
2169.57	1.3661			2169.57	0.00022		
2169.63	1.3661			2169.63	0.00025		
2169.69	1.3661			2169.69	0.00028		
2169.75	1.3661			2169.75	0.00032		
2169.81	1.366			2169.81	0.00035		
2169.87	1.366			2169.87	0.00037		
2169.93	1.366			2169.93	0.00038		
2169.99	1.3659			2169.99	0.00039		
2170.05	1.3659			2170.05	0.00038		
2170.11	1.3658			2170.11	0.00036		
2170.17	1.3658			2170.17	0.00034		
2170.23	1.3658			2170.23	0.00032		
2170.29	1.3658			2170.29	0.0003		
2170.35	1.3657			2170.35	0.00028		
2170.41	1.3657			2170.41	0.00025		
2170.47	1.3657			2170.47	0.00023		
2170.53	1.3657			2170.53	0.00019		
2170.59	1.3657			2170.59	0.00016		
2170.65	1.3657			2170.65	0.00013		
2170.71	1.3657			2170.71	9.0E-5		
2170.77	1.3657			2170.77	6.0E-5		
2170.83	1.3657			2170.83	3.0E-5		
2170.89	1.3658			2170.89	1.0E-5		
2170.95	1.3658			2170.95	-2.0E-5		
2171.01	1.3658			2171.01	-3.0E-5		
2171.07	1.3659			2171.07	-3.0E-5		
2171.13	1.3659			2171.13	-2.0E-5		
2171.19	1.366			2171.19	0		
2171.25	1.366			2171.25	2.0E-5		
2171.31	1.366			2171.31	6.0E-5		
2171.37	1.366			2171.37	9.0E-5		
2171.43	1.366			2171.43	0.00012		
2171.49	1.366			2171.49	0.00015		
2171.55	1.366			2171.55	0.00018		
2171.61	1.366			2171.61	0.00022		
2171.67	1.366			2171.67	0.00026		
2171.73	1.366			2171.73	0.0003		
2171.79	1.3659			2171.79	0.00033		
2171.85	1.3659			2171.85	0.00033		
2171.91	1.3658			2171.91	0.00032		
2171.97	1.3658			2171.97	0.00028		
2172.03	1.3658			2172.03	0.00023		
2172.09	1.3658			2172.09	0.00019		
2172.15	1.3658			2172.15	0.00016		
2172.21	1.3658			2172.21	0.00016		
2172.27	1.3658			2172.27	0.00018		
2172.33	1.3658			2172.33	0.0002		
2172.39	1.3658			2172.39	0.00022		
2172.45	1.3657			2172.45	0.00021		
2172.51	1.3657			2172.51	0.00018		
2172.57	1.3657			2172.57	0.00013		
2172.63	1.3657			2172.63	6.0E-5		
2172.69	1.3657			2172.69	1.0E-5		
2172.75	1.3657			2172.75	-4.0E-5		
2172.81	1.3658			2172.81	-8.0E-5		
2172.87	1.3658			2172.87	-9.0E-5		
2172.93	1.3659			2172.93	-9.0E-5		
2172.99	1.3659			2172.99	-7.0E-5		
2173.05	1.366			2173.05	-5.0E-5		
2173.11	1.366			2173.11	-2.0E-5		
2173.17	1.366			2173.17	2.0E-5		
2173.23	1.366			2173.23	5.0E-5		
2173.29	1.3661			2173.29	8.0E-5		
2173.35	1.3661			2173.35	0.00011		
2173.41	1.3661			2173.41	0.00014		
2173.47	1.366			2173.47	0.00017		
2173.53	1.366			2173.53	0.00019		
2173.59	1.366			2173.59	0.00022		
2173.65	1.366			2173.65	0.00025		
2173.71	1.366			2173.71	0.00028		
2173.77	1.366			2173.77	0.0003		
2173.83	1.3659			2173.83	0.00031		
2173.89	1.3659			2173.89	0.00031		
2173.95	1.3658			2173.95	0.00029		
2174.01	1.3658			2174.01	0.00026		
2174.07	1.3658			2174.07	0.00023		
2174.13	1.3658			2174.13	0.0002		
2174.19	1.3658			2174.19	0.00018		
2174.25	1.3658			2174.25	0.00017		
2174.31	1.3658			2174.31	0.00016		
2174.37	1.3658			2174.37	0.00015		
2174.43	1.3658			2174.43	0.00015		
2174.49	1.3658			2174.49	0.00014		
2174.55	1.3658			2174.55	0.00013		
2174.61	1.3658			2174.61	0.00011		
2174.67	1.3659			2174.67	0.0001		
2174.73	1.3659			2174.73	9.0E-5		
2174.79	1.3659			2174.79	8.0E-5		
2174.85	1.3659			2174.85	8.0E-5		
2174.91	1.3659			2174.91	9.0E-5		
2174.97	1.366			2174.97	0.0001		
2175.03	1.366			2175.03	0.00012		
2175.09	1.366			2175.09	0.00015		
2175.15	1.366			2175.15	0.00018		
2175.21	1.366			2175.21	0.00021		
2175.27	1.3659			2175.27	0.00023		
2175.33	1.3659			2175.33	0.00023		
2175.39	1.3659			2175.39	0.00022		
2175.45	1.3659			2175.45	0.0002		
2175.51	1.3659			2175.51	0.00018		
2175.57	1.3659			2175.57	0.00018		
2175.63	1.3659			2175.63	0.00019		
2175.69	1.3659			2175.69	0.00021		
2175.75	1.3659			2175.75	0.00023		
2175.81	1.3659			2175.81	0.00025		
2175.87	1.3659			2175.87	0.00025		
2175.93	1.3659			2175.93	0.00024		
2175.99	1.3658			2175.99	0.00021		
2176.05	1.3658			2176.05	0.00017		
2176.11	1.3659			2176.11	0.00015		
2176.17	1.3659			2176.17	0.00013		
2176.23	1.3659			2176.23	0.00014		
2176.29	1.366			2176.29	0.00016		
2176.35	1.366			2176.35	0.00018		
2176.41	1.366			2176.41	0.00021		
2176.47	1.366			2176.47	0.00024		
2176.53	1.366			2176.53	0.00027		
2176.59	1.366			2176.59	0.0003		
2176.65	1.366			2176.65	0.00033		
2176.71	1.366			2176.71	0.00036		
2176.77	1.3659			2176.77	0.00039		
2176.83	1.3659			2176.83	0.00042		
2176.89	1.3658			2176.89	0.00044		
2176.95	1.3658			2176.95	0.00043		
2177.01	1.3657			2177.01	0.00041		
2177.07	1.3657			2177.07	0.00037		
2177.13	1.3657			2177.13	0.00033		
2177.19	1.3656			2177.19	0.00028		
2177.25	1.3656			2177.25	0.00023		
2177.31	1.3657			2177.31	0.00019		
2177.37	1.3657			2177.37	0.00015		
2177.43	1.3657			2177.43	0.00012		
2177.49	1.3658			2177.49	0.00011		
2177.55	1.3658			2177.55	0.00011		
2177.61	1.3658			2177.61	0.00014		
2177.67	1.3659			2177.67	0.00017		
2177.73	1.3659			2177.73	0.00022		
2177.79	1.3658			2177.79	0.00026		
2177.85	1.3658			2177.85	0.00029		
2177.91	1.3657			2177.91	0.00029		
2177.97	1.3657			2177.97	0.00028		
2178.03	1.3657			2178.03	0.00024		
2178.09	1.3656			2178.09	0.00018		
2178.15	1.3656			2178.15	0.00012		
2178.21	1.3657			2178.21	6.0E-5		
2178.27	1.3657			2178.27	3.0E-5		
2178.33	1.3658			2178.33	1.0E-5		
2178.39	1.3658			2178.39	2.0E-5		
2178.45	1.3659			2178.45	5.0E-5		
2178.51	1.3659			2178.51	0.0001		
2178.57	1.3659			2178.57	0.00016		
2178.63	1.3659			2178.63	0.00022		
2178.69	1.3659			2178.69	0.00027		
2178.75	1.3659			2178.75	0.00031		
2178.81	1.3658			2178.81	0.00033		
2178.87	1.3658			2178.87	0.00033		
2178.93	1.3657			2178.93	0.00032		
2178.99	1.3657			2178.99	0.00029		
2179.05	1.3656			2179.05	0.00025		
2179.11	1.3656			2179.11	0.00022		
2179.17	1.3656			2179.17	0.00018		
2179.23	1.3656			2179.23	0.00015		
2179.29	1.3656			2179.29	0.00013		
2179.35	1.3656			2179.35	0.0001		
2179.41	1.3656			2179.41	7.0E-5		
2179.47	1.3656			2179.47	4.0E-5		
2179.53	1.3656			2179.53	2.0E-5		
2179.59	1.3656			2179.59	-2.0E-5		
2179.65	1.3657			2179.65	-4.0E-5		
2179.71	1.3657			2179.71	-6.0E-5		
2179.77	1.3657			2179.77	-7.0E-5		
2179.83	1.3658			2179.83	-7.0E-5		
2179.89	1.3658			2179.89	-6.0E-5		
2179.95	1.3658			2179.95	-4.0E-5		
2180.01	1.3658			2180.01	-3.0E-5		
2180.07	1.3658			2180.07	-3.0E-5		
2180.13	1.3658			2180.13	-3.0E-5		
2180.19	1.3658			2180.19	-4.0E-5		
2180.25	1.3658			2180.25	-5.0E-5		
2180.31	1.3658			2180.31	-5.0E-5		
2180.37	1.3658			2180.37	-6.0E-5		
2180.43	1.3659			2180.43	-6.0E-5		
2180.49	1.3659			2180.49	-6.0E-5		
2180.55	1.3659			2180.55	-6.0E-5		
2180.61	1.3659			2180.61	-5.0E-5		
2180.67	1.3659			2180.67	-4.0E-5		
2180.73	1.366			2180.73	-2.0E-5		
2180.79	1.366			2180.79	1.0E-5		
2180.85	1.366			2180.85	4.0E-5		
2180.91	1.366			2180.91	7.0E-5		
2180.97	1.366			2180.97	9.0E-5		
2181.03	1.3659			2181.03	0.00011		
2181.09	1.3659			2181.09	0.00011		
2181.15	1.3659			2181.15	0.0001		
2181.21	1.3659			2181.21	8.0E-5		
2181.27	1.3659			2181.27	6.0E-5		
2181.33	1.3659			2181.33	4.0E-5		
2181.39	1.3659			2181.39	4.0E-5		
2181.45	1.3659			2181.45	5.0E-5		
2181.51	1.366			2181.51	6.0E-5		
2181.57	1.366			2181.57	9.0E-5		
2181.63	1.366			2181.63	0.00011		
2181.69	1.3659			2181.69	0.00014		
2181.75	1.3659			2181.75	0.00015		
2181.81	1.3659			2181.81	0.00017		
2181.87	1.3659			2181.87	0.00018		
2181.93	1.3659			2181.93	0.00019		
2181.99	1.3659			2181.99	0.0002		
2182.05	1.3658			2182.05	0.00021		
2182.11	1.3658			2182.11	0.00021		
2182.17	1.3657			2182.17	0.00019		
2182.23	1.3657			2182.23	0.00015		
2182.29	1.3657			2182.29	9.0E-5		
2182.35	1.3656			2182.35	2.0E-5		
2182.41	1.3657			2182.41	-5.0E-5		
2182.47	1.3657			2182.47	-0.00011		
2182.53	1.3658			2182.53	-0.00015		
2182.59	1.3658			2182.59	-0.00016		
2182.65	1.3659			2182.65	-0.00015		
2182.71	1.3659			2182.71	-0.00012		
2182.77	1.366			2182.77	-8.0E-5		
2182.83	1.366			2182.83	-5.0E-5		
2182.89	1.366			2182.89	-2.0E-5		
2182.95	1.366			2182.95	0		
2183.01	1.366			2183.01	1.0E-5		
2183.07	1.366			2183.07	1.0E-5		
2183.13	1.366			2183.13	2.0E-5		
2183.19	1.366			2183.19	2.0E-5		
2183.25	1.366			2183.25	2.0E-5		
2183.31	1.366			2183.31	3.0E-5		
2183.37	1.366			2183.37	5.0E-5		
2183.43	1.366			2183.43	6.0E-5		
2183.49	1.366			2183.49	8.0E-5		
2183.55	1.366			2183.55	0.00011		
2183.61	1.366			2183.61	0.00012		
2183.67	1.3659			2183.67	0.00013		
2183.73	1.3659			2183.73	0.00012		
2183.79	1.3659			2183.79	9.0E-5		
2183.85	1.3659			2183.85	5.0E-5		
2183.91	1.3659			2183.91	1.0E-5		
2183.97	1.3659			2183.97	-2.0E-5		
2184.03	1.3659			2184.03	-4.0E-5		
2184.09	1.366			2184.09	-3.0E-5		
2184.15	1.366			2184.15	0		
2184.21	1.366			2184.21	4.0E-5		
2184.27	1.366			2184.27	8.0E-5		
2184.33	1.366			2184.33	0.00011		
2184.39	1.3659			2184.39	0.00012		
2184.45	1.3659			2184.45	0.0001		
2184.51	1.3659			2184.51	7.0E-5		
2184.57	1.3659			2184.57	3.0E-5		
2184.63	1.3659			2184.63	0		
2184.69	1.3659			2184.69	-1.0E-5		
2184.75	1.366			2184.75	-1.0E-5		
2184.81	1.366			2184.81	0		
2184.87	1.366			2184.87	0		
2184.93	1.366			2184.93	0		
2184.99	1.366			2184.99	0		
2185.05	1.366			2185.05	-1.0E-5		
2185.11	1.366			2185.11	-1.0E-5		
2185.17	1.3661			2185.17	0		
2185.23	1.3661			2185.23	4.0E-5		
2185.29	1.3661			2185.29	8.0E-5		
2185.35	1.3661			2185.35	0.00013		
2185.41	1.366			2185.41	0.00017		
2185.47	1.366			2185.47	0.00018		
2185.53	1.3659			2185.53	0.00016		
2185.59	1.3659			2185.59	0.00012		
2185.65	1.3659			2185.65	6.0E-5		
2185.71	1.3659			2185.71	1.0E-5		
2185.77	1.3659			2185.77	-3.0E-5		
2185.83	1.366			2185.83	-5.0E-5		
2185.89	1.366			2185.89	-4.0E-5		
2185.95	1.3661			2185.95	-1.0E-5		
2186.01	1.3661			2186.01	3.0E-5		
2186.07	1.3661			2186.07	7.0E-5		
2186.13	1.3661			2186.13	0.00011		
2186.19	1.3661			2186.19	0.00014		
2186.25	1.3661			2186.25	0.00016		
2186.31	1.366			2186.31	0.00016		
2186.37	1.366			2186.37	0.00016		
2186.43	1.366			2186.43	0.00015		
2186.49	1.366			2186.49	0.00014		
2186.55	1.366			2186.55	0.00013		
2186.61	1.366			2186.61	0.00013		
2186.67	1.366			2186.67	0.00014		
2186.73	1.366			2186.73	0.00015		
2186.79	1.3659			2186.79	0.00015		
2186.85	1.3659			2186.85	0.00014		
2186.91	1.3659			2186.91	0.00011		
2186.97	1.3659			2186.97	8.0E-5		
2187.03	1.3659			2187.03	4.0E-5		
2187.09	1.3659			2187.09	0		
2187.15	1.3659			2187.15	-5.0E-5		
2187.21	1.3659			2187.21	-8.0E-5		
2187.27	1.366			2187.27	-0.0001		
2187.33	1.366			2187.33	-0.00011		
2187.39	1.3661			2187.39	-0.00011		
2187.45	1.3662			2187.45	-9.0E-5		
2187.51	1.3662			2187.51	-5.0E-5		
2187.57	1.3663			2187.57	1.0E-5		
2187.63	1.3663			2187.63	8.0E-5		
2187.69	1.3663			2187.69	0.00015		
2187.75	1.3662			2187.75	0.00023		
2187.81	1.3662			2187.81	0.00029		
2187.87	1.3661			2187.87	0.00033		
2187.93	1.3661			2187.93	0.00034		
2187.99	1.366			2187.99	0.00032		
2188.05	1.3659			2188.05	0.00029		
2188.11	1.3659			2188.11	0.00025		
2188.17	1.3659			2188.17	0.00021		
2188.23	1.3659			2188.23	0.00016		
2188.29	1.3659			2188.29	0.00013		
2188.35	1.3659			2188.35	0.0001		
2188.41	1.3659			2188.41	8.0E-5		
2188.47	1.3659			2188.47	7.0E-5		
2188.53	1.366			2188.53	7.0E-5		
2188.59	1.366			2188.59	6.0E-5		
2188.65	1.366			2188.65	5.0E-5		
2188.71	1.366			2188.71	4.0E-5		
2188.77	1.366			2188.77	2.0E-5		
2188.83	1.366			2188.83	0		
2188.89	1.366			2188.89	-1.0E-5		
2188.95	1.3661			2188.95	-1.0E-5		
2189.01	1.3661			2189.01	2.0E-5		
2189.07	1.3662			2189.07	6.0E-5		
2189.13	1.3662			2189.13	0.00013		
2189.19	1.3662			2189.19	0.00019		
2189.25	1.3661			2189.25	0.00025		
2189.31	1.3661			2189.31	0.00028		
2189.37	1.366			2189.37	0.00027		
2189.43	1.366			2189.43	0.00024		
2189.49	1.3659			2189.49	0.00019		
2189.55	1.3659			2189.55	0.00014		
2189.61	1.3659			2189.61	0.0001		
2189.67	1.366			2189.67	7.0E-5		
2189.73	1.366			2189.73	7.0E-5		
2189.79	1.3661			2189.79	9.0E-5		
2189.85	1.3661			2189.85	0.00011		
2189.91	1.3661			2189.91	0.00014		
2189.97	1.3661			2189.97	0.00016		
2190.03	1.3661			2190.03	0.00018		
2190.09	1.366			2190.09	0.00019		
2190.15	1.366			2190.15	0.00019		
2190.21	1.366			2190.21	0.0002		
2190.27	1.366			2190.27	0.00019		
2190.33	1.366			2190.33	0.00018		
2190.39	1.3659			2190.39	0.00016		
2190.45	1.3659			2190.45	0.00013		
2190.51	1.3659			2190.51	9.0E-5		
2190.57	1.3659			2190.57	5.0E-5		
2190.63	1.366			2190.63	3.0E-5		
2190.69	1.366			2190.69	2.0E-5		
2190.75	1.3661			2190.75	4.0E-5		
2190.81	1.3661			2190.81	6.0E-5		
2190.87	1.3661			2190.87	0.0001		
2190.93	1.3661			2190.93	0.00013		
2190.99	1.3661			2190.99	0.00015		
2191.05	1.366			2191.05	0.00015		
2191.11	1.366			2191.11	0.00015		
2191.17	1.366			2191.17	0.00013		
2191.23	1.366			2191.23	0.00011		
2191.29	1.366			2191.29	0.00011		
2191.35	1.366			2191.35	0.00011		
2191.41	1.366			2191.41	0.00012		
2191.47	1.366			2191.47	0.00014		
2191.53	1.366			2191.53	0.00015		
2191.59	1.366			2191.59	0.00015		
2191.65	1.366			2191.65	0.00015		
2191.71	1.366			2191.71	0.00014		
2191.77	1.366			2191.77	0.00011		
2191.83	1.366			2191.83	9.0E-5		
2191.89	1.366			2191.89	8.0E-5		
2191.95	1.366			2191.95	7.0E-5		
2192.01	1.366			2192.01	6.0E-5		
2192.07	1.366			2192.07	6.0E-5		
2192.13	1.366			2192.13	7.0E-5		
2192.19	1.3661			2192.19	8.0E-5		
2192.25	1.3661			2192.25	9.0E-5		
2192.31	1.3661			2192.31	0.0001		
2192.37	1.3661			2192.37	0.00011		
2192.43	1.366			2192.43	0.00011		
2192.49	1.366			2192.49	0.00011		
2192.55	1.366			2192.55	0.0001		
2192.61	1.366			2192.61	9.0E-5		
2192.67	1.366			2192.67	7.0E-5		
2192.73	1.366			2192.73	6.0E-5		
2192.79	1.366			2192.79	5.0E-5		
2192.85	1.3661			2192.85	4.0E-5		
2192.91	1.3661			2192.91	5.0E-5		
2192.97	1.3661			2192.97	5.0E-5		
2193.03	1.3661			2193.03	5.0E-5		
2193.09	1.3661			2193.09	5.0E-5		
2193.15	1.3661			2193.15	5.0E-5		
2193.21	1.3661			2193.21	4.0E-5		
2193.27	1.3661			2193.27	4.0E-5		
2193.33	1.3661			2193.33	5.0E-5		
2193.39	1.3662			2193.39	7.0E-5		
2193.45	1.3662			2193.45	0.0001		
2193.51	1.3662			2193.51	0.00014		
2193.57	1.3661			2193.57	0.00017		
2193.63	1.3661			2193.63	0.00018		
2193.69	1.3661			2193.69	0.00018		
2193.75	1.366			2193.75	0.00016		
2193.81	1.366			2193.81	0.00012		
2193.87	1.366			2193.87	7.0E-5		
2193.93	1.366			2193.93	3.0E-5		
2193.99	1.3661			2193.99	0		
2194.05	1.3661			2194.05	-1.0E-5		
2194.11	1.3661			2194.11	-1.0E-5		
2194.17	1.3662			2194.17	0		
2194.23	1.3662			2194.23	3.0E-5		
2194.29	1.3662			2194.29	7.0E-5		
2194.35	1.3662			2194.35	0.0001		
2194.41	1.3662			2194.41	0.00014		
2194.47	1.3662			2194.47	0.00017		
2194.53	1.3662			2194.53	0.0002		
2194.59	1.3662			2194.59	0.00021		
2194.65	1.3661			2194.65	0.00021		
2194.71	1.3661			2194.71	0.0002		
2194.77	1.3661			2194.77	0.00018		
2194.83	1.3661			2194.83	0.00016		
2194.89	1.3661			2194.89	0.00013		
2194.95	1.3661			2194.95	0.00011		
2195.01	1.3661			2195.01	9.0E-5		
2195.07	1.3661			2195.07	8.0E-5		
2195.13	1.3662			2195.13	9.0E-5		
2195.19	1.3662			2195.19	0.0001		
2195.25	1.3662			2195.25	0.00013		
2195.31	1.3662			2195.31	0.00016		
2195.37	1.3662			2195.37	0.0002		
2195.43	1.3662			2195.43	0.00023		
2195.49	1.3662			2195.49	0.00025		
2195.55	1.3662			2195.55	0.00026		
2195.61	1.3661			2195.61	0.00025		
2195.67	1.3661			2195.67	0.00023		
2195.73	1.3661			2195.73	0.0002		
2195.79	1.3661			2195.79	0.00017		
2195.85	1.3661			2195.85	0.00014		
2195.91	1.3661			2195.91	0.00013		
2195.97	1.3661			2195.97	0.00012		
2196.03	1.3662			2196.03	0.00013		
2196.09	1.3662			2196.09	0.00015		
2196.15	1.3662			2196.15	0.00017		
2196.21	1.3662			2196.21	0.0002		
2196.27	1.3662			2196.27	0.00022		
2196.33	1.3662			2196.33	0.00024		
2196.39	1.3662			2196.39	0.00024		
2196.45	1.3661			2196.45	0.00024		
2196.51	1.3661			2196.51	0.00024		
2196.57	1.3661			2196.57	0.00023		
2196.63	1.3661			2196.63	0.00024		
2196.69	1.3661			2196.69	0.00025		
2196.75	1.3661			2196.75	0.00027		
2196.81	1.3661			2196.81	0.00029		
2196.87	1.3661			2196.87	0.00029		
2196.93	1.366			2196.93	0.00028		
