Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH4 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/82"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2654.7	1.3331			2654.7	0.001183			2203.8	99.9		
2655.2	1.333			2655.2	0.0011816			2204.3	100		
2655.7	1.333			2655.7	0.0011799			2204.8	100		
2656.2	1.333			2656.2	0.001179			2205.3	100		
2656.7	1.3329			2656.7	0.001178			2205.8	99.9		
2657.1	1.3329			2657.1	0.0011775			2206.2	99.9		
2657.6	1.3329			2657.6	0.0011766			2206.7	99.9		
2658.1	1.3329			2658.1	0.0011759			2207.2	99.9		
2658.6	1.3329			2658.6	0.0011747			2207.7	99.9		
2659.1	1.3329			2659.1	0.0011742			2208.2	99.9		
2659.5	1.3328			2659.5	0.0011737			2208.7	99.9		
2660	1.3328			2660	0.0011735			2209.1	100		
2660.5	1.3328			2660.5	0.0011728			2209.6	99.9		
2661	1.3328			2661	0.0011721			2210.1	99.9		
2661.5	1.3328			2661.5	0.0011714			2210.6	99.9		
2662	1.3328			2662	0.0011714			2211.1	99.9		
2662.4	1.3328			2662.4	0.0011706			2211.5	99.9		
2662.9	1.3328			2662.9	0.0011699			2212	99.9		
2663.4	1.3327			2663.4	0.0011697			2212.5	99.9		
2663.9	1.3327			2663.9	0.0011687			2213	100		
2664.4	1.3327			2664.4	0.001168			2213.5	99.9		
2664.9	1.3327			2664.9	0.0011671			2214	99.9		
2665.3	1.3326			2665.3	0.0011647			2214.4	99.9		
2665.8	1.3324			2665.8	0.0011592			2214.9	99.9		
2666.3	1.3328			2666.3	9.8467E-5			2215.4	99.9		
2666.8	1.3331			2666.8	0.0011792			2215.9	99.9		
2667.3	1.3329			2667.3	0.0011737			2216.4	99.9		
2667.7	1.3329			2667.7	0.0011716			2216.9	99.9		
2668.2	1.3328			2668.2	0.0011711			2217.3	99.9		
2668.7	1.3328			2668.7	0.0011699			2217.8	99.9		
2669.2	1.3328			2669.2	0.0011694			2218.3	99.9		
2669.7	1.3328			2669.7	0.0011692			2218.8	99.9		
2670.2	1.3328			2670.2	0.0011687			2219.3	99.9		
2670.6	1.3328			2670.6	0.0011685			2219.7	100		
2671.1	1.3328			2671.1	0.0011678			2220.2	100		
2671.6	1.3328			2671.6	0.001168			2220.7	99.9		
2672.1	1.3328			2672.1	0.0011673			2221.2	99.9		
2672.6	1.3328			2672.6	0.0011673			2221.7	99.9		
2673.1	1.3328			2673.1	0.0011671			2222.2	99.9		
2673.5	1.3328			2673.5	0.0011668			2222.6	99.9		
2674	1.3328			2674	0.0011668			2223.1	99.9		
2674.5	1.3328			2674.5	0.0011666			2223.6	99.9		
2675	1.3328			2675	0.0011661			2224.1	99.9		
2675.5	1.3328			2675.5	0.0011661			2224.6	99.9		
2675.9	1.3328			2675.9	0.0011659			2225	99.9		
2676.4	1.3328			2676.4	0.0011661			2225.5	99.9		
2676.9	1.3328			2676.9	0.0011661			2226	99.9		
2677.4	1.3328			2677.4	0.0011652			2226.5	99.9		
2677.9	1.3328			2677.9	0.0011656			2227	99.9		
2678.4	1.3328			2678.4	0.0011652			2227.5	99.9		
2678.8	1.3328			2678.8	0.0011659			2227.9	99.9		
2679.3	1.3328			2679.3	0.0011652			2228.4	100		
2679.8	1.3328			2679.8	0.0011654			2228.9	99.9		
2680.3	1.3328			2680.3	0.0011649			2229.4	100		
2680.8	1.3328			2680.8	0.0011652			2229.9	99.9		
2681.2	1.3328			2681.2	0.0011649			2230.4	99.9		
2681.7	1.3328			2681.7	0.0011649			2230.8	100		
2682.2	1.3328			2682.2	0.0011647			2231.3	99.9		
2682.7	1.3328			2682.7	0.0011649			2231.8	99.9		
2683.2	1.3328			2683.2	0.0011649			2232.3	100		
2683.7	1.3328			2683.7	0.0011647			2232.8	100		
2684.1	1.3328			2684.1	0.0011649			2233.2	99.9		
2684.6	1.3329			2684.6	0.0011647			2233.7	99.9		
2685.1	1.3329			2685.1	0.0011644			2234.2	99.9		
2685.6	1.3329			2685.6	0.0011644			2234.7	99.9		
2686.1	1.3329			2686.1	0.0011642			2235.2	100		
2686.6	1.3329			2686.6	0.0011644			2235.7	99.9		
2687	1.3329			2687	0.0011644			2236.1	99.9		
2687.5	1.3329			2687.5	0.0011644			2236.6	99.9		
2688	1.3329			2688	0.0011647			2237.1	100		
2688.5	1.3329			2688.5	0.0011647			2237.6	100		
2689	1.3329			2689	0.0011647			2238.1	99.9		
2689.4	1.3329			2689.4	0.0011652			2238.6	99.9		
2689.9	1.3329			2689.9	0.0011647			2239	100		
2690.4	1.3329			2690.4	0.0011647			2239.5	99.9		
2690.9	1.3329			2690.9	0.0011647			2240	99.9		
2691.4	1.3329			2691.4	0.0011644			2240.5	100		
2691.9	1.3329			2691.9	0.0011649			2241	99.9		
2692.3	1.3329			2692.3	0.0011642			2241.4	99.9		
2692.8	1.333			2692.8	0.0011649			2241.9	99.9		
2693.3	1.333			2693.3	0.0011647			2242.4	99.9		
2693.8	1.333			2693.8	0.0011647			2242.9	99.9		
2694.3	1.333			2694.3	0.0011644			2243.4	99.9		
2694.7	1.333			2694.7	0.0011647			2243.9	99.9		
2695.2	1.333			2695.2	0.0011647			2244.3	99.9		
2695.7	1.333			2695.7	0.0011647			2244.8	99.9		
2696.2	1.333			2696.2	0.0011647			2245.3	99.9		
2696.7	1.333			2696.7	0.0011649			2245.8	99.9		
2697.2	1.333			2697.2	0.0011649			2246.3	100		
2697.6	1.333			2697.6	0.0011652			2246.8	100		
2698.1	1.333			2698.1	0.0011649			2247.2	99.9		
2698.6	1.333			2698.6	0.0011647			2247.7	99.9		
2699.1	1.3331			2699.1	0.0011647			2248.2	99.9		
2699.6	1.3331			2699.6	0.0011649			2248.7	99.9		
2700.1	1.3331			2700.1	0.0011654			2249.2	99.9		
2700.5	1.3331			2700.5	0.0011652			2249.6	100		
2701	1.3331			2701	0.0011649			2250.1	99.9		
2701.5	1.3331			2701.5	0.0011654			2250.6	99.9		
2702	1.3331			2702	0.0011654			2251.1	100		
2702.5	1.3331			2702.5	0.0011656			2251.6	100		
2702.9	1.3331			2702.9	0.0011654			2252.1	99.9		
2703.4	1.3331			2703.4	0.0011654			2252.5	99.9		
2703.9	1.3331			2703.9	0.0011654			2253	99.9		
2704.4	1.3331			2704.4	0.0011656			2253.5	99.9		
2704.9	1.3332			2704.9	0.0011661			2254	100		
2705.4	1.3332			2705.4	0.0011656			2254.5	100		
2705.8	1.3332			2705.8	0.0011663			2254.9	99.9		
2706.3	1.3332			2706.3	0.0011659			2255.4	100		
2706.8	1.3332			2706.8	0.0011666			2255.9	100		
2707.3	1.3332			2707.3	0.0011666			2256.4	100		
2707.8	1.3332			2707.8	0.0011666			2256.9	99.9		
2708.3	1.3332			2708.3	0.0011671			2257.4	99.9		
2708.7	1.3332			2708.7	0.0011668			2257.8	99.9		
2709.2	1.3332			2709.2	0.0011671			2258.3	99.9		
2709.7	1.3332			2709.7	0.0011671			2258.8	99.9		
2710.2	1.3333			2710.2	0.0011668			2259.3	99.9		
2710.7	1.3333			2710.7	0.0011668			2259.8	99.9		
2711.1	1.3333			2711.1	0.0011671			2260.3	99.9		
2711.6	1.3333			2711.6	0.0011671			2260.7	99.9		
2712.1	1.3333			2712.1	0.0011678			2261.2	99.9		
2712.6	1.3333			2712.6	0.0011675			2261.7	99.9		
2713.1	1.3333			2713.1	0.0011675			2262.2	99.9		
2713.6	1.3333			2713.6	0.0011675			2262.7	99.9		
2714	1.3333			2714	0.0011678			2263.1	99.9		
2714.5	1.3333			2714.5	0.001168			2263.6	99.9		
2715	1.3334			2715	0.001168			2264.1	99.9		
2715.5	1.3334			2715.5	0.0011683			2264.6	99.9		
2716	1.3334			2716	0.0011687			2265.1	99.9		
2716.5	1.3334			2716.5	0.0011685			2265.6	99.9		
2716.9	1.3334			2716.9	0.0011687			2266	99.9		
2717.4	1.3334			2717.4	0.0011685			2266.5	99.9		
2717.9	1.3334			2717.9	0.0011692			2267	99.9		
2718.4	1.3334			2718.4	0.0011694			2267.5	99.9		
2718.9	1.3334			2718.9	0.0011694			2268	99.9		
2719.3	1.3335			2719.3	0.0011692			2268.5	99.9		
2719.8	1.3335			2719.8	0.0011694			2268.9	99.9		
2720.3	1.3335			2720.3	0.0011697			2269.4	99.9		
2720.8	1.3335			2720.8	0.0011704			2269.9	100		
2721.3	1.3335			2721.3	0.0011704			2270.4	99.9		
2721.8	1.3335			2721.8	0.0011704			2270.9	100		
2722.2	1.3335			2722.2	0.0011706			2271.3	99.9		
2722.7	1.3335			2722.7	0.0011709			2271.8	99.9		
2723.2	1.3335			2723.2	0.0011706			2272.3	99.9		
2723.7	1.3336			2723.7	0.0011711			2272.8	99.9		
2724.2	1.3336			2724.2	0.0011711			2273.3	99.9		
2724.6	1.3336			2724.6	0.0011711			2273.8	99.9		
2725.1	1.3336			2725.1	0.0011718			2274.2	99.9		
2725.6	1.3336			2725.6	0.0011714			2274.7	99.9		
2726.1	1.3336			2726.1	0.0011718			2275.2	99.9		
2726.6	1.3336			2726.6	0.0011718			2275.7	99.9		
2727.1	1.3336			2727.1	0.0011723			2276.2	99.9		
2727.5	1.3337			2727.5	0.0011728			2276.6	99.9		
2728	1.3337			2728	0.0011725			2277.1	99.9		
2728.5	1.3337			2728.5	0.0011725			2277.6	100		
2729	1.3337			2729	0.001173			2278.1	99.9		
2729.5	1.3337			2729.5	0.0011735			2278.6	99.9		
2730	1.3337			2730	0.001174			2279.1	100		
2730.4	1.3337			2730.4	0.0011735			2279.5	100		
2730.9	1.3337			2730.9	0.0011742			2280	99.9		
2731.4	1.3338			2731.4	0.0011737			2280.5	99.9		
2731.9	1.3338			2731.9	0.0011744			2281	99.9		
2732.4	1.3338			2732.4	0.0011747			2281.5	100		
2732.8	1.3338			2732.8	0.0011747			2282	100		
2733.3	1.3338			2733.3	0.0011747			2282.4	99.9		
2733.8	1.3338			2733.8	0.0011756			2282.9	100		
2734.3	1.3338			2734.3	0.0011754			2283.4	99.9		
2734.8	1.3339			2734.8	0.0011764			2283.9	99.9		
2735.3	1.3339			2735.3	0.0011756			2284.4	99.9		
2735.7	1.3339			2735.7	0.0011766			2284.8	99.9		
2736.2	1.3339			2736.2	0.0011766			2285.3	99.9		
2736.7	1.3339			2736.7	0.0011766			2285.8	99.9		
2737.2	1.3339			2737.2	0.0011768			2286.3	99.9		
2737.7	1.3339			2737.7	0.0011771			2286.8	99.9		
2738.2	1.334			2738.2	0.0011775			2287.3	99.9		
2738.6	1.334			2738.6	0.0011778			2287.7	99.9		
2739.1	1.334			2739.1	0.0011778			2288.2	99.9		
2739.6	1.334			2739.6	0.0011783			2288.7	99.9		
2740.1	1.334			2740.1	0.0011783			2289.2	99.9		
2740.6	1.334			2740.6	0.0011787			2289.7	99.9		
2741	1.334			2741	0.0011787			2290.2	99.9		
2741.5	1.3341			2741.5	0.0011787			2290.6	99.9		
2742	1.3341			2742	0.0011797			2291.1	99.9		
2742.5	1.3341			2742.5	0.0011799			2291.6	99.9		
2743	1.3341			2743	0.0011802			2292.1	99.9		
2743.5	1.3341			2743.5	0.0011804			2292.6	99.9		
2743.9	1.3341			2743.9	0.0011804			2293	100		
2744.4	1.3342			2744.4	0.0011809			2293.5	100		
2744.9	1.3342			2744.9	0.0011814			2294	99.9		
2745.4	1.3342			2745.4	0.0011816			2294.5	99.9		
2745.9	1.3342			2745.9	0.0011821			2295	99.9		
2746.4	1.3342			2746.4	0.0011826			2295.5	99.9		
2746.8	1.3342			2746.8	0.001183			2295.9	99.9		
2747.3	1.3342			2747.3	0.0011828			2296.4	99.9		
2747.8	1.3343			2747.8	0.0011833			2296.9	100		
2748.3	1.3343			2748.3	0.0011835			2297.4	100		
2748.8	1.3343			2748.8	0.0011837			2297.9	99.9		
2749.2	1.3343			2749.2	0.001184			2298.4	99.9		
2749.7	1.3343			2749.7	0.0011845			2298.8	99.9		
2750.2	1.3344			2750.2	0.0011847			2299.3	99.9		
2750.7	1.3344			2750.7	0.0011849			2299.8	99.9		
2751.2	1.3344			2751.2	0.0011854			2300.3	99.9		
2751.7	1.3344			2751.7	0.0011857			2300.8	99.9		
2752.1	1.3344			2752.1	0.0011861			2301.2	99.9		
2752.6	1.3344			2752.6	0.0011868			2301.7	99.9		
2753.1	1.3345			2753.1	0.0011871			2302.2	99.9		
2753.6	1.3345			2753.6	0.0011871			2302.7	99.9		
2754.1	1.3345			2754.1	0.0011878			2303.2	99.9		
2754.5	1.3345			2754.5	0.001188			2303.7	99.9		
2755	1.3345			2755	0.0011888			2304.1	99.9		
2755.5	1.3346			2755.5	0.0011888			2304.6	99.9		
2756	1.3346			2756	0.0011895			2305.1	99.9		
2756.5	1.3346			2756.5	0.0011895			2305.6	99.9		
2757	1.3346			2757	0.0011902			2306.1	99.9		
2757.4	1.3346			2757.4	0.0011909			2306.5	99.9		
2757.9	1.3346			2757.9	0.0011911			2307	99.9		
2758.4	1.3347			2758.4	0.0011911			2307.5	99.9		
2758.9	1.3347			2758.9	0.0011919			2308	99.9		
2759.4	1.3347			2759.4	0.0011923			2308.5	99.9		
2759.9	1.3347			2759.9	0.0011928			2309	99.9		
2760.3	1.3348			2760.3	0.001193			2309.4	99.9		
2760.8	1.3348			2760.8	0.0011938			2309.9	99.9		
2761.3	1.3348			2761.3	0.0011938			2310.4	99.9		
2761.8	1.3348			2761.8	0.0011945			2310.9	99.9		
2762.3	1.3348			2762.3	0.001195			2311.4	99.9		
2762.7	1.3349			2762.7	0.0011957			2311.9	99.9		
2763.2	1.3349			2763.2	0.0011959			2312.3	99.9		
2763.7	1.3349			2763.7	0.0011964			2312.8	99.9		
2764.2	1.3349			2764.2	0.0011966			2313.3	99.9		
2764.7	1.3349			2764.7	0.0011973			2313.8	99.9		
2765.2	1.335			2765.2	0.0011973			2314.3	99.9		
2765.6	1.335			2765.6	0.0011981			2314.7	99.9		
2766.1	1.335			2766.1	0.0011988			2315.2	99.9		
2766.6	1.335			2766.6	0.001199			2315.7	99.9		
2767.1	1.3351			2767.1	0.0011995			2316.2	99.9		
2767.6	1.3351			2767.6	0.0012004			2316.7	99.9		
2768.1	1.3351			2768.1	0.0012002			2317.2	99.9		
2768.5	1.3351			2768.5	0.0012016			2317.6	99.9		
2769	1.3352			2769	0.0012023			2318.1	99.9		
2769.5	1.3352			2769.5	0.0012023			2318.6	99.9		
2770	1.3352			2770	0.0012031			2319.1	99.9		
2770.5	1.3352			2770.5	0.0012038			2319.6	99.9		
2770.9	1.3353			2770.9	0.0012045			2320.1	99.9		
2771.4	1.3353			2771.4	0.001205			2320.5	99.9		
2771.9	1.3353			2771.9	0.0012052			2321	99.9		
2772.4	1.3353			2772.4	0.0012057			2321.5	99.9		
2772.9	1.3354			2772.9	0.0012069			2322	99.9		
2773.4	1.3354			2773.4	0.0012074			2322.5	99.9		
2773.8	1.3354			2773.8	0.0012078			2322.9	99.9		
2774.3	1.3355			2774.3	0.0012085			2323.4	99.9		
2774.8	1.3355			2774.8	0.0012095			2323.9	99.9		
2775.3	1.3355			2775.3	0.0012102			2324.4	99.9		
2775.8	1.3355			2775.8	0.0012105			2324.9	99.9		
2776.2	1.3356			2776.2	0.0012112			2325.4	99.9		
2776.7	1.3356			2776.7	0.0012121			2325.8	99.9		
2777.2	1.3356			2777.2	0.0012128			2326.3	99.9		
2777.7	1.3357			2777.7	0.0012136			2326.8	99.9		
2778.2	1.3357			2778.2	0.0012145			2327.3	99.9		
2778.7	1.3357			2778.7	0.0012152			2327.8	99.9		
2779.1	1.3358			2779.1	0.0012159			2328.2	99.9		
2779.6	1.3358			2779.6	0.0012167			2328.7	99.9		
2780.1	1.3358			2780.1	0.0012174			2329.2	99.9		
2780.6	1.3359			2780.6	0.0012178			2329.7	99.9		
2781.1	1.3359			2781.1	0.001219			2330.2	99.9		
2781.6	1.3359			2781.6	0.0012202			2330.7	99.9		
2782	1.336			2782	0.0012209			2331.1	99.9		
2782.5	1.336			2782.5	0.0012217			2331.6	99.9		
2783	1.336			2783	0.0012226			2332.1	99.9		
2783.5	1.3361			2783.5	0.0012236			2332.6	99.9		
2784	1.3361			2784	0.0012248			2333.1	99.9		
2784.4	1.3361			2784.4	0.0012259			2333.6	99.9		
2784.9	1.3362			2784.9	0.0012264			2334	99.9		
2785.4	1.3362			2785.4	0.0012276			2334.5	99.9		
2785.9	1.3363			2785.9	0.0012283			2335	99.9		
2786.4	1.3363			2786.4	0.0012298			2335.5	99.9		
2786.9	1.3364			2786.9	0.001231			2336	99.9		
2787.3	1.3364			2787.3	0.0012314			2336.4	99.9		
2787.8	1.3364			2787.8	0.0012331			2336.9	99.9		
2788.3	1.3365			2788.3	0.0012343			2337.4	99.9		
2788.8	1.3365			2788.8	0.0012355			2337.9	99.9		
2789.3	1.3366			2789.3	0.0012369			2338.4	99.9		
2789.8	1.3366			2789.8	0.0012381			2338.9	99.9		
2790.2	1.3367			2790.2	0.0012388			2339.3	99.9		
2790.7	1.3367			2790.7	0.0012403			2339.8	99.9		
2791.2	1.3368			2791.2	0.0012417			2340.3	99.9		
2791.7	1.3369			2791.7	0.0012431			2340.8	99.9		
2792.2	1.3369			2792.2	0.0012448			2341.3	99.9		
2792.6	1.337			2792.6	0.0012465			2341.8	99.9		
2793.1	1.337			2793.1	0.0012484			2342.2	99.9		
2793.6	1.3371			2793.6	0.0012496			2342.7	99.9		
2794.1	1.3372			2794.1	0.0012515			2343.2	99.9		
2794.6	1.3372			2794.6	0.0012531			2343.7	99.9		
2795.1	1.3373			2795.1	0.0012553			2344.2	99.9		
2795.5	1.3374			2795.5	0.0012577			2344.6	99.9		
2796	1.3375			2796	0.0012593			2345.1	99.9		
2796.5	1.3375			2796.5	0.0012617			2345.6	99.9		
2797	1.3376			2797	0.0012636			2346.1	99.9		
2797.5	1.3377			2797.5	0.0012662			2346.6	99.9		
2797.9	1.3378			2797.9	0.0012689			2347.1	99.9		
2798.4	1.3379			2798.4	0.0012712			2347.5	99.9		
2798.9	1.338			2798.9	0.0012741			2348	99.9		
2799.4	1.3381			2799.4	0.0012777			2348.5	99.9		
2799.9	1.3383			2799.9	0.0012813			2349	99.9		
2800.4	1.3384			2800.4	0.0012848			2349.5	99.9		
2800.8	1.3386			2800.8	0.0012887			2349.9	99.9		
2801.3	1.3387			2801.3	0.0012939			2350.4	99.9		
2801.8	1.339			2801.8	0.0012994			2350.9	99.9		
2802.3	1.3393			2802.3	0.0013092			2351.4	99.9		
2802.8	1.3392			2802.8	0.0023217			2351.9	99.9		
2803.3	1.3392			2803.3	0.0013051			2352.4	99.9		
2803.7	1.3398			2803.7	0.001322			2352.8	99.9		
2804.2	1.34			2804.2	0.002342			2353.3	99.9		
2804.7	1.3399			2804.7	0.0023375			2353.8	99.9		
2805.2	1.3399			2805.2	0.0023382			2354.3	99.9		
2805.7	1.34			2805.7	0.0023417			2354.8	99.9		
2806.1	1.3402			2806.1	0.0023456			2355.3	99.9		
2806.6	1.3405			2806.6	0.002353			2355.7	99.9		
2807.1	1.3409			2807.1	0.0023639			2356.2	99.9		
2807.6	1.341			2807.6	0.0033803			2356.7	99.9		
2808.1	1.3408			2808.1	0.0033729			2357.2	99.9		
2808.6	1.3412			2808.6	0.0023706			2357.7	99.9		
2809	1.3418			2809	0.0033975			2358.1	99.9		
2809.5	1.342			2809.5	0.0034025			2358.6	99.9		
2810	1.3426			2810	0.0034173			2359.1	99.9		
2810.5	1.343			2810.5	0.0044408			2359.6	99.9		
2811	1.3435			2811	0.0044503			2360.1	99.9		
2811.5	1.3441			2811.5	0.0054779			2360.6	99.9		
2811.9	1.3444			2811.9	0.0064986			2361	99.9		
2812.4	1.3446			2812.4	0.0075197			2361.5	99.9		
2812.9	1.345			2812.9	0.0085428			2362	99.9		
2813.4	1.3452			2813.4	0.010583			2362.5	99.9		
2813.9	1.3443			2813.9	0.013631			2363	99.9		
2814.3	1.3429			2814.3	0.014627			2363.5	99.9		
2814.8	1.3412			2814.8	0.01665			2363.9	99.9		
2815.3	1.3389			2815.3	0.017636			2364.4	99.9		
2815.8	1.3365			2815.8	0.017586			2364.9	99.9		
2816.3	1.3341			2816.3	0.017535			2365.4	99.9		
2816.8	1.3316			2816.8	0.016442			2365.9	99.9		
2817.2	1.33			2817.2	0.0133			2366.3	99.9		
2817.7	1.3296			2817.7	0.011227			2366.8	99.9		
2818.2	1.3297			2818.2	0.0091736			2367.3	99.9		
2818.7	1.3301			2818.7	0.0081587			2367.8	99.9		
2819.2	1.3305			2819.2	0.0071456			2368.3	99.9		
2819.6	1.3311			2819.6	0.0061414			2368.8	99.9		
2820.1	1.3317			2820.1	0.0061581			2369.2	99.9		
2820.6	1.332			2820.6	0.0061646			2369.7	99.9		
2821.1	1.3319			2821.1	0.0061624			2370.2	99.9		
2821.6	1.3321			2821.6	0.0051491			2370.7	99.9		
2822.1	1.3326			2822.1	0.0051618			2371.2	99.9		
2822.5	1.3329			2822.5	0.0051692			2371.6	99.9		
2823	1.3331			2823	0.0051734			2372.1	99.9		
2823.5	1.3333			2823.5	0.0051773			2372.6	99.9		
2824	1.3335			2824	0.005183			2373.1	99.9		
2824.5	1.3332			2824.5	0.0061903			2373.6	99.9		
2825	1.3329			2825	0.0051641			2374.1	99.9		
2825.4	1.333			2825.4	0.0051675			2374.5	99.9		
2825.9	1.333			2825.9	0.0051665			2375	99.9		
2826.4	1.3329			2826.4	0.0051625			2375.5	99.9		
2826.9	1.3326			2826.9	0.0051534			2376	99.9		
2827.4	1.3327			2827.4	0.0041394			2376.5	99.9		
2827.8	1.333			2827.8	0.0041487			2377	99.9		
2828.3	1.3332			2828.3	0.0041525			2377.4	99.9		
2828.8	1.3333			2828.8	0.0041542			2377.9	99.9		
2829.3	1.3333			2829.3	0.0041544			2378.4	99.9		
2829.8	1.3333			2829.8	0.004154			2378.9	99.9		
2830.3	1.3333			2830.3	0.0041523			2379.4	99.9		
2830.7	1.3332			2830.7	0.004149			2379.8	99.9		
2831.2	1.3329			2831.2	0.0041404			2380.3	99.9		
2831.7	1.3329			2831.7	0.00313			2380.8	99.9		
2832.2	1.3333			2832.2	0.0031402			2381.3	99.9		
2832.7	1.3335			2832.7	0.003145			2381.8	99.9		
2833.2	1.3336			2833.2	0.0031483			2382.3	99.9		
2833.6	1.3337			2833.6	0.0031495			2382.7	99.9		
2834.1	1.3337			2834.1	0.0031505			2383.2	99.9		
2834.6	1.3337			2834.6	0.0031507			2383.7	99.9		
2835.1	1.3337			2835.1	0.0031495			2384.2	99.9		
2835.6	1.3337			2835.6	0.0031469			2384.7	99.9		
2836	1.3334			2836	0.0031395			2385.2	99.9		
2836.5	1.3335			2836.5	0.0021341			2385.6	99.9		
2837	1.3339			2837	0.0021455			2386.1	99.9		
2837.5	1.3341			2837.5	0.002152			2386.6	99.9		
2838	1.3343			2838	0.0021563			2387.1	99.9		
2838.5	1.3344			2838.5	0.0021603			2387.6	99.9		
2838.9	1.3345			2838.9	0.0021629			2388	99.9		
2839.4	1.3346			2839.4	0.002166			2388.5	99.9		
2839.9	1.3347			2839.9	0.0021687			2389	99.9		
2840.4	1.3348			2840.4	0.0021703			2389.5	99.9		
2840.9	1.3349			2840.9	0.0021725			2390	99.9		
2841.4	1.335			2841.4	0.0021749			2390.5	99.9		
2841.8	1.3351			2841.8	0.002177			2390.9	99.9		
2842.3	1.3351			2842.3	0.0021782			2391.4	99.9		
2842.8	1.3352			2842.8	0.0021799			2391.9	99.9		
2843.3	1.3353			2843.3	0.0021815			2392.4	99.9		
2843.8	1.3353			2843.8	0.0021825			2392.9	99.9		
2844.2	1.3354			2844.2	0.0021839			2393.4	99.9		
2844.7	1.3354			2844.7	0.0021861			2393.8	99.9		
2845.2	1.3355			2845.2	0.002187			2394.3	99.9		
2845.7	1.3355			2845.7	0.0021882			2394.8	99.9		
2846.2	1.3356			2846.2	0.0021889			2395.3	99.9		
2846.7	1.3357			2846.7	0.0021901			2395.8	99.9		
2847.1	1.3357			2847.1	0.0021918			2396.2	99.9		
2847.6	1.3358			2847.6	0.0021925			2396.7	99.9		
2848.1	1.3358			2848.1	0.0021937			2397.2	99.9		
2848.6	1.3358			2848.6	0.0021946			2397.7	99.9		
2849.1	1.3359			2849.1	0.0021956			2398.2	99.9		
2849.5	1.3359			2849.5	0.0021968			2398.7	99.9		
2850	1.336			2850	0.0021973			2399.1	99.9		
2850.5	1.336			2850.5	0.0021982			2399.6	99.9		
2851	1.3361			2851	0.0021994			2400.1	99.9		
2851.5	1.3361			2851.5	0.0021999			2400.6	99.9		
2852	1.3362			2852	0.0022016			2401.1	99.9		
2852.4	1.3362			2852.4	0.0022023			2401.5	99.9		
2852.9	1.3362			2852.9	0.0022025			2402	99.9		
2853.4	1.3363			2853.4	0.0022035			2402.5	99.9		
2853.9	1.3363			2853.9	0.0022039			2403	100		
2854.4	1.3364			2854.4	0.0022051			2403.5	99.9		
2854.9	1.3364			2854.9	0.0022058			2404	99.9		
2855.3	1.3364			2855.3	0.0022066			2404.4	100		
2855.8	1.3365			2855.8	0.002207			2404.9	99.9		
2856.3	1.3365			2856.3	0.0022085			2405.4	99.9		
2856.8	1.3365			2856.8	0.0022087			2405.9	99.9		
2857.3	1.3366			2857.3	0.0022097			2406.4	99.9		
2857.7	1.3366			2857.7	0.0022106			2406.9	99.9		
2858.2	1.3367			2858.2	0.0022111			2407.3	99.9		
2858.7	1.3367			2858.7	0.0022116			2407.8	99.9		
2859.2	1.3367			2859.2	0.0022123			2408.3	99.9		
2859.7	1.3368			2859.7	0.0022128			2408.8	99.9		
2860.2	1.3368			2860.2	0.002214			2409.3	99.9		
2860.6	1.3368			2860.6	0.002214			2409.7	99.9		
2861.1	1.3369			2861.1	0.0022149			2410.2	99.9		
2861.6	1.3369			2861.6	0.0022154			2410.7	99.9		
2862.1	1.3369			2862.1	0.0022161			2411.2	99.9		
2862.6	1.337			2862.6	0.0022163			2411.7	99.9		
2863.1	1.337			2863.1	0.0022171			2412.2	99.9		
2863.5	1.337			2863.5	0.0022175			2412.6	99.9		
2864	1.337			2864	0.0022182			2413.1	99.9		
2864.5	1.3371			2864.5	0.002219			2413.6	99.9		
2865	1.3371			2865	0.002219			2414.1	99.9		
2865.5	1.3371			2865.5	0.0022194			2414.6	100		
2865.9	1.3372			2865.9	0.0022199			2415.1	99.9		
2866.4	1.3372			2866.4	0.0022204			2415.5	99.9		
2866.9	1.3372			2866.9	0.0022209			2416	99.9		
2867.4	1.3372			2867.4	0.0022213			2416.5	99.9		
2867.9	1.3372			2867.9	0.0022216			2417	99.9		
2868.4	1.3373			2868.4	0.0022213			2417.5	99.9		
2868.8	1.3373			2868.8	0.0022213			2417.9	99.9		
2869.3	1.3373			2869.3	0.0022216			2418.4	99.9		
2869.8	1.3373			2869.8	0.0022213			2418.9	99.9		
2870.3	1.3373			2870.3	0.0022206			2419.4	99.9		
2870.8	1.3373			2870.8	0.0022202			2419.9	100		
2871.2	1.3373			2871.2	0.0022197			2420.4	99.9		
2871.7	1.3372			2871.7	0.0022168			2420.8	99.9		
2872.2	1.337			2872.2	0.0022113			2421.3	99.9		
2872.7	1.3372			2872.7	0.0012271			2421.8	99.9		
2873.2	1.3373			2873.2	0.0022197			2422.3	99.9		
2873.7	1.3373			2873.7	0.0012283			2422.8	100		
2874.1	1.3377			2874.1	0.0012403			2423.2	99.9		
