Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/86"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1451.1	1.2468			1451.1	0.019655			1450.6	99.9		
1452	1.2461			1452	0.01965			1451.5	99.9		
1453	1.2453			1453	0.019651			1452.5	99.9		
1453.9	1.2443			1453.9	0.019647			1453.5	99.9		
1454.9	1.2428			1454.9	0.01965			1454.4	100		
1455.9	1.2393			1455.9	0.019674			1455.4	99.9		
1456.8	1.245			1456.8	0.00013065			1456.4	99.9		
1457.8	1.2508			1457.8	0.019524			1457.3	100		
1458.8	1.2472			1458.8	0.019549			1458.3	99.9		
1459.7	1.2455			1459.7	0.019567			1459.3	99.9		
1460.7	1.2441			1460.7	0.019562			1460.2	99.9		
1461.7	1.2423			1461.7	0.019558			1461.2	99.9		
1462.6	1.2385			1462.6	0.01959			1462.1	99.9		
1463.6	1.2439			1463.6	0.00012207			1463.1	100		
1464.6	1.2492			1464.6	0.019451			1464.1	99.9		
1465.5	1.2446			1465.5	0.019496			1465	100		
1466.5	1.2399			1466.5	0.019522			1466	99.9		
1467.5	1.2448			1467.5	0.00012684			1467	100		
1468.4	1.2494			1468.4	0.019397			1467.9	100		
1469.4	1.2428			1469.4	0.019455			1468.9	99.9		
1470.3	1.2475			1470.3	0.00013924			1469.9	100		
1471.3	1.2528			1471.3	0.019329			1470.8	99.9		
1472.3	1.2491			1472.3	0.019346			1471.8	100		
1473.2	1.2475			1473.2	0.019361			1472.8	100		
1474.2	1.2465			1474.2	0.019355			1473.7	99.9		
1475.2	1.2457			1475.2	0.019352			1474.7	99.9		
1476.1	1.245			1476.1	0.01935			1475.7	99.9		
1477.1	1.2442			1477.1	0.019341			1476.6	99.9		
1478.1	1.2435			1478.1	0.019327			1477.6	100		
1479	1.2425			1479	0.019329			1478.5	99.9		
1480	1.241			1480	0.019326			1479.5	99.9		
1481	1.2374			1481	0.019362			1480.5	99.9		
1481.9	1.2429			1481.9	0.00011539			1481.4	100		
1482.9	1.2483			1482.9	0.019219			1482.4	99.9		
1483.8	1.2445			1483.8	0.019253			1483.4	99.9		
1484.8	1.2423			1484.8	0.019259			1484.3	99.9		
1485.8	1.2398			1485.8	0.019279			1485.3	100		
1486.7	1.2349			1486.7	0.019315			1486.3	99.9		
1487.7	1.2372			1487.7	9.2506E-5			1487.2	100		
1488.7	1.2484			1488.7	0.00015068			1488.2	100		
1489.6	1.2504			1489.6	0.019115			1489.2	100		
1490.6	1.2447			1490.6	0.019159			1490.1	99.9		
1491.6	1.2392			1491.6	0.019205			1491.1	99.9		
1492.5	1.2433			1492.5	0.00012684			1492	99.9		
1493.5	1.2469			1493.5	0.019106			1493	100		
1494.5	1.239			1494.5	0.019169			1494	99.9		
1495.4	1.2401			1495.4	0.00010872			1494.9	99.9		
1496.4	1.2506			1496.4	0.00015545			1495.9	100		
1497.4	1.2518			1497.4	0.019011			1496.9	99.9		
1498.3	1.2439			1498.3	0.019077			1497.8	100		
1499.3	1.2476			1499.3	0.00014305			1498.8	99.9		
1500.2	1.2517			1500.2	0.018976			1499.8	99.9		
1501.2	1.2466			1501.2	0.019005			1500.7	99.9		
1502.2	1.2415			1502.2	0.019053			1501.7	99.9		
1503.1	1.2458			1503.1	0.00013638			1502.7	99.9		
1504.1	1.2498			1504.1	0.018946			1503.6	99.9		
1505.1	1.243			1505.1	0.018995			1504.6	99.9		
1506	1.247			1506	0.00014687			1505.5	99.9		
1507	1.2515			1507	0.018888			1506.5	100		
1508	1.247			1508	0.018929			1507.5	100		
1508.9	1.244			1508.9	0.018942			1508.4	100		
1509.9	1.2393			1509.9	0.018987			1509.4	99.9		
1510.9	1.2434			1510.9	0.00012493			1510.4	99.9		
1511.8	1.2468			1511.8	0.018879			1511.3	99.9		
1512.8	1.2386			1512.8	0.018947			1512.3	99.9		
1513.7	1.2386			1513.7	0.00010777			1513.3	99.9		
1514.7	1.2456			1514.7	0.00013924			1514.2	100		
1515.7	1.2508			1515.7	0.00016594			1515.2	99.9		
1516.6	1.2579			1516.6	0.00019646			1516.2	99.9		
1517.6	1.2587			1517.6	0.018691			1517.1	99.9		
1518.6	1.2531			1518.6	0.018731			1518.1	99.9		
1519.5	1.2497			1519.5	0.018748			1519.1	100		
1520.5	1.2452			1520.5	0.018789			1520	99.9		
1521.5	1.2499			1521.5	0.00015736			1521	99.9		
1522.4	1.2549			1522.4	0.018674			1521.9	100		
1523.4	1.251			1523.4	0.018693			1522.9	99.9		
1524.4	1.249			1524.4	0.018701			1523.9	99.9		
1525.3	1.2474			1525.3	0.018706			1524.8	99.9		
1526.3	1.2454			1526.3	0.018715			1525.8	99.9		
1527.3	1.2414			1527.3	0.018745			1526.8	99.9		
1528.2	1.2462			1528.2	0.00014591			1527.7	99.9		
1529.2	1.2504			1529.2	0.018629			1528.7	99.9		
1530.1	1.2438			1530.1	0.018683			1529.7	99.9		
1531.1	1.2477			1531.1	0.00015068			1530.6	100		
1532.1	1.2517			1532.1	0.018586			1531.6	100		
1533	1.2451			1533	0.018634			1532.6	99.9		
1534	1.2492			1534	0.0001564			1533.5	100		
1535	1.2539			1535	0.018529			1534.5	100		
1535.9	1.2499			1535.9	0.018556			1535.4	99.9		
1536.9	1.2477			1536.9	0.018561			1536.4	99.9		
1537.9	1.2458			1537.9	0.018571			1537.4	99.9		
1538.8	1.2433			1538.8	0.018587			1538.3	100		
1539.8	1.2382			1539.8	0.018626			1539.3	99.9		
1540.8	1.2395			1540.8	0.00011253			1540.3	100		
1541.7	1.2478			1541.7	0.00014973			1541.2	99.9		
1542.7	1.2559			1542.7	0.00019169			1542.2	99.9		
1543.6	1.2571			1543.6	0.0184			1543.2	99.9		
1544.6	1.252			1544.6	0.018442			1544.1	99.9		
1545.6	1.2491			1545.6	0.018448			1545.1	99.9		
1546.5	1.2464			1546.5	0.018461			1546.1	99.9		
1547.5	1.2418			1547.5	0.018497			1547	99.9		
1548.5	1.2456			1548.5	0.00014019			1548	100		
1549.4	1.2472			1549.4	0.018414			1549	99.9		
1550.4	1.2484			1550.4	0.00015259			1549.9	99.9		
1551.4	1.2495			1551.4	0.018383			1550.9	99.9		
1552.3	1.251			1552.3	0.00016022			1551.8	99.9		
1553.3	1.2543			1553.3	0.018311			1552.8	99.9		
1554.3	1.2487			1554.3	0.018342			1553.8	99.9		
1555.2	1.2428			1555.2	0.018398			1554.7	99.9		
1556.2	1.2441			1556.2	0.00013542			1555.7	100		
1557.1	1.2537			1557.1	0.0001812			1556.7	99.9		
1558.1	1.2529			1558.1	0.018265			1557.6	100		
1559.1	1.254			1559.1	0.00018024			1558.6	100		
1560	1.2574			1560	0.018202			1559.6	100		
1561	1.2526			1561	0.018236			1560.5	100		
1562	1.2494			1562	0.018257			1561.5	99.9		
1562.9	1.2445			1562.9	0.018301			1562.5	99.9		
1563.9	1.2479			1563.9	0.0001564			1563.4	99.9		
1564.9	1.2491			1564.9	0.018224			1564.4	100		
1565.8	1.2484			1565.8	0.0001564			1565.3	99.9		
1566.8	1.2581			1566.8	0.00020504			1566.3	100		
1567.8	1.2596			1567.8	0.018092			1567.3	99.9		
1568.7	1.2541			1568.7	0.018134			1568.2	100		
1569.7	1.2491			1569.7	0.018171			1569.2	99.9		
1570.7	1.2533			1570.7	0.00018215			1570.2	99.9		
1571.6	1.2578			1571.6	0.018064			1571.1	100		
1572.6	1.2536			1572.6	0.018096			1572.1	99.9		
1573.5	1.2507			1573.5	0.018107			1573.1	99.9		
1574.5	1.246			1574.5	0.018148			1574	99.9		
1575.5	1.2482			1575.5	0.00015259			1575	99.9		
1576.4	1.2591			1576.4	0.00020981			1576	99.9		
1577.4	1.2615			1577.4	0.017972			1576.9	100		
1578.4	1.2573			1578.4	0.017993			1577.9	99.9		
1579.3	1.2555			1579.3	0.017996			1578.8	100		
1580.3	1.2544			1580.3	0.018001			1579.8	99.9		
1581.3	1.2535			1581.3	0.017998			1580.8	99.9		
1582.2	1.2528			1582.2	0.017995			1581.7	99.9		
1583.2	1.2521			1583.2	0.017992			1582.7	99.9		
1584.2	1.2514			1584.2	0.017988			1583.7	100		
1585.1	1.2505			1585.1	0.017983			1584.6	99.9		
1586.1	1.2491			1586.1	0.017987			1585.6	99.9		
1587	1.2458			1587	0.018005			1586.6	99.9		
1588	1.2509			1588	0.00016212			1587.5	100		
1589	1.2558			1589	0.017886			1588.5	100		
1589.9	1.2518			1589.9	0.017926			1589.5	99.9		
1590.9	1.2477			1590.9	0.017949			1590.4	99.9		
1591.9	1.2524			1591.9	0.00017548			1591.4	99.9		
1592.8	1.2573			1592.8	0.017838			1592.4	100		
1593.8	1.2537			1593.8	0.017863			1593.3	99.9		
1594.8	1.2514			1594.8	0.017871			1594.3	99.9		
1595.7	1.2478			1595.7	0.017892			1595.2	99.9		
1596.7	1.2526			1596.7	0.00018501			1596.2	99.9		
1597.7	1.2575			1597.7	0.017776			1597.2	99.9		
1598.6	1.2535			1598.6	0.017806			1598.1	99.9		
1599.6	1.2495			1599.6	0.017837			1599.1	100		
1600.6	1.2544			1600.6	0.00018406			1600.1	99.9		
1601.5	1.2596			1601.5	0.017719			1601	100		
1602.5	1.2564			1602.5	0.017737			1602	99.9		
1603.4	1.2552			1603.4	0.017743			1603	99.9		
1604.4	1.2545			1604.4	0.017733			1603.9	99.9		
1605.4	1.254			1605.4	0.017728			1604.9	99.9		
1606.3	1.2536			1606.3	0.017727			1605.9	99.9		
1607.3	1.2533			1607.3	0.017722			1606.8	99.9		
1608.3	1.253			1608.3	0.017707			1607.8	99.9		
1609.2	1.2528			1609.2	0.017702			1608.7	99.9		
1610.2	1.2525			1610.2	0.017694			1609.7	99.9		
1611.2	1.2522			1611.2	0.017685			1610.7	99.9		
1612.1	1.2519			1612.1	0.017675			1611.6	99.9		
1613.1	1.2515			1613.1	0.01767			1612.6	99.9		
1614.1	1.2509			1614.1	0.01766			1613.6	99.9		
1615	1.2499			1615	0.017658			1614.5	99.9		
1616	1.247			1616	0.017683			1615.5	99.9		
1616.9	1.2524			1616.9	0.0001812			1616.5	99.9		
1617.9	1.2578			1617.9	0.017565			1617.4	99.9		
1618.9	1.255			1618.9	0.017574			1618.4	99.9		
1619.8	1.254			1619.8	0.01758			1619.4	99.9		
1620.8	1.2534			1620.8	0.017573			1620.3	99.9		
1621.8	1.253			1621.8	0.01756			1621.3	99.9		
1622.7	1.2527			1622.7	0.017552			1622.3	99.9		
1623.7	1.2524			1623.7	0.017542			1623.2	99.9		
1624.7	1.2522			1624.7	0.01754			1624.2	99.9		
1625.6	1.2519			1625.6	0.017529			1625.1	99.9		
1626.6	1.2516			1626.6	0.017524			1626.1	100		
1627.6	1.2513			1627.6	0.017514			1627.1	99.9		
1628.5	1.2508			1628.5	0.017514			1628	99.9		
1629.5	1.2502			1629.5	0.017507			1629	99.9		
1630.4	1.2491			1630.4	0.017503			1630	99.9		
1631.4	1.246			1631.4	0.01752			1630.9	99.9		
1632.4	1.2512			1632.4	0.00018406			1631.9	99.9		
1633.3	1.2562			1633.3	0.017421			1632.9	99.9		
1634.3	1.2525			1634.3	0.017436			1633.8	99.9		
1635.3	1.2487			1635.3	0.017459			1634.8	99.9		
1636.2	1.2537			1636.2	0.00019169			1635.8	100		
1637.2	1.2588			1637.2	0.017353			1636.7	99.9		
1638.2	1.2559			1638.2	0.017365			1637.7	99.9		
1639.1	1.2547			1639.1	0.017371			1638.6	99.9		
1640.1	1.2541			1640.1	0.017355			1639.6	100		
1641.1	1.2537			1641.1	0.017355			1640.6	99.9		
1642	1.2533			1642	0.017353			1641.5	99.9		
1643	1.253			1643	0.017346			1642.5	99.9		
1644	1.2527			1644	0.017338			1643.5	99.9		
1644.9	1.2524			1644.9	0.017323			1644.4	99.9		
1645.9	1.2521			1645.9	0.017326			1645.4	99.9		
1646.8	1.2517			1646.8	0.017319			1646.4	99.9		
1647.8	1.2513			1647.8	0.017308			1647.3	99.9		
1648.8	1.2505			1648.8	0.017303			1648.3	99.9		
1649.7	1.2493			1649.7	0.017304			1649.3	99.9		
1650.7	1.246			1650.7	0.017315			1650.2	99.9		
1651.7	1.2505			1651.7	0.00017262			1651.2	100		
1652.6	1.2532			1652.6	0.01724			1652.2	99.9		
1653.6	1.2558			1653.6	0.00019836			1653.1	100		
1654.6	1.2603			1654.6	0.017159			1654.1	99.9		
1655.5	1.2571			1655.5	0.017184			1655	99.9		
1656.5	1.2559			1656.5	0.017179			1656	99.9		
1657.5	1.2553			1657.5	0.017173			1657	100		
1658.4	1.2548			1658.4	0.017178			1657.9	99.9		
1659.4	1.2545			1659.4	0.017163			1658.9	99.9		
1660.3	1.2543			1660.3	0.017158			1659.9	99.9		
1661.3	1.2541			1661.3	0.017145			1660.8	100		
1662.3	1.2539			1662.3	0.017138			1661.8	99.9		
1663.2	1.2537			1663.2	0.017119			1662.8	99.9		
1664.2	1.2536			1664.2	0.017119			1663.7	99.9		
1665.2	1.2535			1665.2	0.017115			1664.7	99.9		
1666.1	1.2534			1666.1	0.017107			1665.7	99.9		
1667.1	1.2533			1667.1	0.017088			1666.6	99.9		
1668.1	1.2532			1668.1	0.017083			1667.6	99.9		
1669	1.2531			1669	0.017078			1668.5	99.9		
1670	1.253			1670	0.017075			1669.5	99.9		
1671	1.2529			1671	0.017058			1670.5	99.9		
1671.9	1.2528			1671.9	0.017046			1671.4	99.9		
1672.9	1.2527			1672.9	0.017041			1672.4	99.9		
1673.9	1.2525			1673.9	0.017035			1673.4	100		
1674.8	1.2524			1674.8	0.017023			1674.3	99.9		
1675.8	1.2523			1675.8	0.017012			1675.3	99.9		
1676.7	1.2521			1676.7	0.017006			1676.3	99.9		
1677.7	1.2519			1677.7	0.016994			1677.2	99.9		
1678.7	1.2517			1678.7	0.016994			1678.2	99.9		
1679.6	1.2514			1679.6	0.016986			1679.2	99.9		
1680.6	1.2511			1680.6	0.016974			1680.1	99.9		
1681.6	1.2506			1681.6	0.016977			1681.1	99.9		
1682.5	1.2499			1682.5	0.016966			1682	99.9		
1683.5	1.2487			1683.5	0.016973			1683	99.9		
1684.5	1.2456			1684.5	0.016989			1684	99.9		
1685.4	1.2503			1685.4	0.00017738			1684.9	100		
1686.4	1.2545			1686.4	0.016896			1685.9	99.9		
1687.4	1.2489			1687.4	0.01693			1686.9	99.9		
1688.3	1.253			1688.3	0.00018978			1687.8	100		
1689.3	1.2574			1689.3	0.016841			1688.8	99.9		
1690.2	1.2539			1690.2	0.01686			1689.8	99.9		
1691.2	1.2516			1691.2	0.016869			1690.7	99.9		
1692.2	1.248			1692.2	0.016884			1691.7	99.9		
1693.1	1.2525			1693.1	0.00018787			1692.7	99.9		
1694.1	1.257			1694.1	0.016799			1693.6	99.9		
1695.1	1.2533			1695.1	0.016821			1694.6	99.9		
1696	1.2507			1696	0.016832			1695.6	99.9		
1697	1.2465			1697	0.016845			1696.5	99.9		
1698	1.2497			1698	0.00017834			1697.5	100		
1698.9	1.2506			1698.9	0.016804			1698.4	99.9		
1699.9	1.2493			1699.9	0.00017452			1699.4	99.9		
1700.9	1.2559			1700.9	0.00020695			1700.4	100		
1701.8	1.2627			1701.8	0.00024605			1701.3	100		
1702.8	1.2632			1702.8	0.016669			1702.3	100		
1703.7	1.2563			1703.7	0.016705			1703.3	99.9		
1704.7	1.2596			1704.7	0.00022697			1704.2	99.9		
1705.7	1.2637			1705.7	0.016629			1705.2	99.9		
1706.6	1.2602			1706.6	0.016656			1706.2	99.9		
1707.6	1.2586			1707.6	0.016654			1707.1	99.9		
1708.6	1.2575			1708.6	0.016662			1708.1	99.9		
1709.5	1.2565			1709.5	0.016654			1709.1	99.9		
1710.5	1.2553			1710.5	0.01665			1710	99.9		
1711.5	1.2537			1711.5	0.016656			1711	99.9		
1712.4	1.2499			1712.4	0.016677			1711.9	99.9		
1713.4	1.2522			1713.4	0.00018883			1712.9	99.9		
1714.4	1.2624			1714.4	0.00025177			1713.9	100		
1715.3	1.2647			1715.3	0.016535			1714.8	99.9		
1716.3	1.261			1716.3	0.016561			1715.8	100		
1717.3	1.2594			1717.3	0.016558			1716.8	99.9		
1718.2	1.2584			1718.2	0.016556			1717.7	100		
1719.2	1.2574			1719.2	0.016558			1718.7	99.9		
1720.1	1.2562			1720.1	0.016558			1719.7	99.9		
1721.1	1.2532			1721.1	0.01657			1720.6	99.9		
1722.1	1.2582			1722.1	0.00022316			1721.6	99.9		
1723	1.2632			1723	0.016477			1722.6	99.9		
1724	1.2604			1724	0.016484			1723.5	100		
1725	1.2594			1725	0.016496			1724.5	99.9		
1725.9	1.2588			1725.9	0.016479			1725.4	99.9		
1726.9	1.2584			1726.9	0.016479			1726.4	100		
1727.9	1.2581			1727.9	0.016477			1727.4	99.9		
1728.8	1.2579			1728.8	0.016458			1728.3	99.9		
1729.8	1.2576			1729.8	0.016452			1729.3	100		
1730.8	1.2574			1730.8	0.016448			1730.3	99.9		
1731.7	1.2572			1731.7	0.016442			1731.2	99.9		
1732.7	1.257			1732.7	0.016426			1732.2	99.9		
1733.6	1.2568			1733.6	0.016422			1733.2	99.9		
1734.6	1.2565			1734.6	0.016415			1734.1	99.9		
1735.6	1.2562			1735.6	0.016411			1735.1	99.9		
1736.5	1.2558			1736.5	0.016401			1736.1	100		
1737.5	1.2552			1737.5	0.016401			1737	99.9		
1738.5	1.2542			1738.5	0.01641			1738	99.9		
1739.4	1.2514			1739.4	0.016415			1739	99.9		
1740.4	1.2562			1740.4	0.00021839			1739.9	99.9		
1741.4	1.261			1741.4	0.016325			1740.9	99.9		
1742.3	1.2578			1742.3	0.016335			1741.8	100		
1743.3	1.2559			1743.3	0.016339			1742.8	99.9		
1744.3	1.2527			1744.3	0.016361			1743.8	99.9		
1745.2	1.2572			1745.2	0.00022316			1744.7	100		
1746.2	1.2616			1746.2	0.016285			1745.7	99.9		
1747.2	1.2578			1747.2	0.016292			1746.7	99.9		
1748.1	1.2541			1748.1	0.016313			1747.6	99.9		
1749.1	1.2582			1749.1	0.00022411			1748.6	100		
1750	1.2622			1750	0.01624			1749.6	99.9		
1751	1.2569			1751	0.016268			1750.5	99.9		
1752	1.2609			1752	0.00024033			1751.5	99.9		
1752.9	1.2655			1752.9	0.016189			1752.5	99.9		
1753.9	1.2626			1753.9	0.016202			1753.4	99.9		
1754.9	1.2615			1754.9	0.0162			1754.4	100		
1755.8	1.2608			1755.8	0.016196			1755.3	99.9		
1756.8	1.2604			1756.8	0.016191			1756.3	99.9		
1757.8	1.2601			1757.8	0.016186			1757.3	99.9		
1758.7	1.2599			1758.7	0.016174			1758.2	99.9		
1759.7	1.2597			1759.7	0.016166			1759.2	100		
1760.7	1.2595			1760.7	0.01616			1760.2	99.9		
1761.6	1.2593			1761.6	0.016154			1761.1	100		
1762.6	1.2592			1762.6	0.016144			1762.1	99.9		
1763.5	1.2591			1763.5	0.016138			1763.1	99.9		
1764.5	1.2589			1764.5	0.016129			1764	99.9		
1765.5	1.2588			1765.5	0.016127			1765	99.9		
1766.4	1.2587			1766.4	0.016114			1766	99.9		
1767.4	1.2585			1767.4	0.016112			1766.9	99.9		
1768.4	1.2584			1768.4	0.016099			1767.9	99.9		
1769.3	1.2582			1769.3	0.016096			1768.9	99.9		
1770.3	1.258			1770.3	0.016088			1769.8	99.9		
1771.3	1.2577			1771.3	0.016074			1770.8	99.9		
1772.2	1.2574			1772.2	0.01607			1771.7	99.9		
1773.2	1.2569			1773.2	0.016073			1772.7	99.9		
1774.2	1.2562			1774.2	0.016066			1773.7	99.9		
1775.1	1.255			1775.1	0.016064			1774.6	99.9		
1776.1	1.2519			1776.1	0.01608			1775.6	99.9		
1777.1	1.2559			1777.1	0.00021648			1776.6	99.9		
1778	1.2581			1778	0.016017			1777.5	100		
1779	1.2603			1779	0.00024605			1778.5	99.9		
1779.9	1.2639			1779.9	0.015956			1779.5	100		
1780.9	1.2599			1780.9	0.015979			1780.4	99.9		
1781.9	1.2561			1781.9	0.015999			1781.4	99.9		
1782.8	1.26			1782.8	0.00024414			1782.4	99.9		
1783.8	1.2637			1783.8	0.015923			1783.3	100		
1784.8	1.2584			1784.8	0.015956			1784.3	99.9		
1785.7	1.2622			1785.7	0.00025558			1785.2	99.9		
1786.7	1.2665			1786.7	0.015888			1786.2	99.9		
1787.7	1.2634			1787.7	0.015892			1787.2	99.9		
1788.6	1.2619			1788.6	0.015903			1788.1	99.9		
1789.6	1.2604			1789.6	0.015901			1789.1	99.9		
1790.6	1.2575			1790.6	0.015911			1790.1	99.9		
1791.5	1.2621			1791.5	0.00025654			1791	99.9		
1792.5	1.2669			1792.5	0.015829			1792	100		
1793.4	1.2642			1793.4	0.015839			1793	100		
1794.4	1.2631			1794.4	0.015841			1793.9	99.9		
1795.4	1.2625			1795.4	0.015837			1794.9	99.9		
1796.3	1.262			1796.3	0.015829			1795.9	99.9		
1797.3	1.2616			1797.3	0.015823			1796.8	99.9		
1798.3	1.2612			1798.3	0.015821			1797.8	99.9		
1799.2	1.2606			1799.2	0.01582			1798.8	99.9		
1800.2	1.2596			1800.2	0.015818			1799.7	99.9		
1801.2	1.257			1801.2	0.015833			1800.7	99.9		
1802.1	1.2618			1802.1	0.00025749			1801.6	99.9		
1803.1	1.2667			1803.1	0.015737			1802.6	99.9		
1804.1	1.2641			1804.1	0.015752			1803.6	99.9		
1805	1.2632			1805	0.015746			1804.5	99.9		
1806	1.2626			1806	0.015747			1805.5	99.9		
1806.9	1.2622			1806.9	0.015741			1806.5	99.9		
1807.9	1.2619			1807.9	0.015731			1807.4	99.9		
1808.9	1.2616			1808.9	0.015729			1808.4	99.9		
1809.8	1.2612			1809.8	0.015727			1809.4	99.9		
1810.8	1.2609			1810.8	0.015709			1810.3	99.9		
1811.8	1.2604			1811.8	0.01571			1811.3	99.9		
1812.7	1.2597			1812.7	0.015712			1812.3	99.9		
1813.7	1.2585			1813.7	0.01571			1813.2	99.9		
1814.7	1.2556			1814.7	0.015715			1814.2	99.9		
1815.6	1.2597			1815.6	0.00024509			1815.1	99.9		
1816.6	1.2633			1816.6	0.015656			1816.1	100		
1817.6	1.2575			1817.6	0.015679			1817.1	99.9		
1818.5	1.259			1818.5	0.00024223			1818	100		
1819.5	1.2683			1819.5	0.00029469			1819	100		
1820.5	1.2703			1820.5	0.015572			1820	99.9		
1821.4	1.2667			1821.4	0.015586			1820.9	99.9		
1822.4	1.265			1822.4	0.01559			1821.9	99.9		
1823.3	1.2637			1823.3	0.015593			1822.9	99.9		
1824.3	1.2623			1824.3	0.0156			1823.8	99.9		
1825.3	1.2592			1825.3	0.015606			1824.8	99.9		
1826.2	1.2635			1826.2	0.00026894			1825.8	99.9		
1827.2	1.2676			1827.2	0.015535			1826.7	99.9		
1828.2	1.264			1828.2	0.015551			1827.7	99.9		
1829.1	1.2603			1829.1	0.015574			1828.6	99.9		
1830.1	1.2638			1830.1	0.00027466			1829.6	100		
1831.1	1.2659			1831.1	0.015514			1830.6	100		
1832	1.2681			1832	0.00029182			1831.5	99.9		
1833	1.272			1833	0.015461			1832.5	99.9		
1834	1.269			1834	0.015476			1833.5	99.9		
1834.9	1.2678			1834.9	0.015479			1834.4	100		
1835.9	1.2671			1835.9	0.015462			1835.4	99.9		
1836.8	1.2667			1836.8	0.015468			1836.4	99.9		
1837.8	1.2663			1837.8	0.015457			1837.3	99.9		
1838.8	1.2659			1838.8	0.015456			1838.3	99.9		
1839.7	1.2656			1839.7	0.01545			1839.3	99.9		
1840.7	1.2652			1840.7	0.015443			1840.2	99.9		
1841.7	1.2647			1841.7	0.015434			1841.2	99.9		
1842.6	1.2638			1842.6	0.015435			1842.2	99.9		
1843.6	1.2612			1843.6	0.01544			1843.1	99.9		
1844.6	1.2659			1844.6	0.00028706			1844.1	99.9		
1845.5	1.2706			1845.5	0.015373			1845	99.9		
1846.5	1.2681			1846.5	0.015377			1846	99.9		
1847.5	1.2671			1847.5	0.015377			1847	99.9		
1848.4	1.2665			1848.4	0.015368			1847.9	99.9		
1849.4	1.2659			1849.4	0.015361			1848.9	99.9		
1850.3	1.2653			1850.3	0.015362			1849.9	99.9		
1851.3	1.2642			1851.3	0.015363			1850.8	99.9		
1852.3	1.2615			1852.3	0.015376			1851.8	99.9		
1853.2	1.2658			1853.2	0.00027847			1852.8	100		
1854.2	1.2698			1854.2	0.015304			1853.7	99.9		
1855.2	1.265			1855.2	0.015328			1854.7	99.9		
1856.1	1.269			1856.1	0.00029945			1855.7	99.9		
1857.1	1.2734			1857.1	0.01526			1856.6	99.9		
1858.1	1.2708			1858.1	0.01527			1857.6	99.9		
1859	1.2699			1859	0.015264			1858.5	99.9		
1860	1.2694			1860	0.015254			1859.5	99.9		
1861	1.2691			1861	0.015253			1860.5	99.9		
1861.9	1.2689			1861.9	0.015244			1861.4	99.9		
1862.9	1.2687			1862.9	0.015241			1862.4	99.9		
1863.9	1.2686			1863.9	0.01523			1863.4	99.9		
1864.8	1.2686			1864.8	0.015227			1864.3	99.9		
1865.8	1.2685			1865.8	0.015219			1865.3	99.9		
1866.7	1.2685			1866.7	0.015207			1866.3	99.9		
1867.7	1.2685			1867.7	0.015208			1867.2	99.9		
1868.7	1.2685			1868.7	0.0152			1868.2	99.9		
1869.6	1.2685			1869.6	0.01519			1869.2	99.9		
1870.6	1.2685			1870.6	0.015186			1870.1	99.9		
1871.6	1.2685			1871.6	0.015178			1871.1	99.9		
1872.5	1.2685			1872.5	0.015172			1872.1	99.9		
1873.5	1.2685			1873.5	0.015164			1873	99.9		
1874.5	1.2685			1874.5	0.015151			1874	99.9		
1875.4	1.2685			1875.4	0.015151			1874.9	99.9		
1876.4	1.2685			1876.4	0.015138			1875.9	99.9		
1877.4	1.2685			1877.4	0.015132			1876.9	99.9		
1878.3	1.2685			1878.3	0.015119			1877.8	99.9		
1879.3	1.2685			1879.3	0.015114			1878.8	99.9		
1880.2	1.2684			1880.2	0.015109			1879.8	99.9		
1881.2	1.2684			1881.2	0.015103			1880.7	99.9		
1882.2	1.2683			1882.2	0.015094			1881.7	99.9		
1883.1	1.2681			1883.1	0.015083			1882.7	99.9		
1884.1	1.2677			1884.1	0.015083			1883.6	99.9		
1885.1	1.267			1885.1	0.015079			1884.6	99.9		
1886	1.2647			1886	0.015086			1885.6	99.9		
1887	1.2694			1887	0.00031185			1886.5	99.9		
1888	1.2742			1888	0.015018			1887.5	99.9		
1888.9	1.2719			1888.9	0.015023			1888.4	99.9		
1889.9	1.2711			1889.9	0.01502			1889.4	99.9		
1890.9	1.2708			1890.9	0.015018			1890.4	99.9		
1891.8	1.2706			1891.8	0.01501			1891.3	99.9		
1892.8	1.2704			1892.8	0.015001			1892.3	99.9		
1893.8	1.2703			1893.8	0.014993			1893.3	99.9		
1894.7	1.2702			1894.7	0.014988			1894.2	99.9		
1895.7	1.2701			1895.7	0.01498			1895.2	99.9		
1896.6	1.27			1896.6	0.014974			1896.2	99.9		
1897.6	1.2698			1897.6	0.014967			1897.1	99.9		
1898.6	1.2694			1898.6	0.01496			1898.1	99.9		
1899.5	1.2687			1899.5	0.014958			1899.1	99.9		
1900.5	1.2664			1900.5	0.014966			1900	99.9		
1901.5	1.2711			1901.5	0.00031853			1901	99.9		
1902.4	1.2758			1902.4	0.014901			1901.9	99.9		
1903.4	1.2736			1903.4	0.014898			1902.9	99.9		
1904.4	1.2729			1904.4	0.014898			1903.9	99.9		
