Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/119"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1014.6	1.4378			1014.6	0.39849			1014.6	75.551		
1015.6	1.4362			1015.6	0.40624			1015.6	75.157		
1016.6	1.4399			1016.6	0.41281			1016.6	74.764		
1017.5	1.3936			1017.5	0.429			1017.5	74.47		
1018.5	1.3935			1018.5	0.43461			1018.5	74.177		
1019.5	1.3984			1019.5	0.44111			1019.5	73.784		
1020.4	1.3472			1020.4	0.45917			1020.4	73.49		
1021.4	1.3692			1021.4	0.45956			1021.4	73.197		
1022.3	1.3156			1022.3	0.4788			1022.3	72.903		
1023.3	1.3116			1023.3	0.48352			1023.3	72.71		
1024.3	1.3131			1024.3	0.48691			1024.3	72.517		
1025.2	1.2541			1025.2	0.50403			1025.2	72.423		
1026.2	1.2467			1026.2	0.50534			1026.2	72.43		
1027.2	1.2448			1027.2	0.50297			1027.2	72.536		
1028.1	1.1825			1028.1	0.51469			1028.1	72.743		
1029.1	1.173			1029.1	0.51192			1029.1	72.95		
1030.1	1.1682			1030.1	0.50328			1030.1	73.356		
1031	1.1045			1031	0.50835			1031	73.863		
1032	1.0939			1032	0.49855			1032	74.369		
1033	1.0876			1033	0.48287			1033	75.076		
1033.9	1.0237			1033.9	0.48239			1033.9	75.783		
1034.9	1.0359			1034.9	0.45662			1034.9	76.689		
1035.8	0.97717			1035.8	0.44887			1035.8	77.596		
1036.8	0.96924			1036.8	0.42291			1036.8	78.703		
1037.8	0.96406			1037.8	0.39903			1037.8	79.709		
1038.7	0.91472			1038.7	0.3794			1038.7	80.916		
1039.7	0.9115			1039.7	0.34726			1039.7	82.222		
1040.7	0.91036			1040.7	0.31524			1040.7	83.529		
1041.6	0.87732			1041.6	0.28792			1041.6	84.836		
1042.6	0.88229			1042.6	0.25303			1042.6	86.242		
1043.6	0.8873			1043.6	0.22144			1043.6	87.549		
1044.5	0.87169			1044.5	0.1893			1044.5	88.955		
1045.5	0.88543			1045.5	0.15646			1045.5	90.362		
1046.5	0.89898			1046.5	0.12725			1046.5	91.669		
1047.4	0.90131			1047.4	0.10096			1047.4	92.875		
1048.4	0.92087			1048.4	0.078412			1048.4	93.982		
1049.4	0.93875			1049.4	0.058932			1049.4	94.988		
1050.3	0.94979			1050.3	0.043644			1050.3	95.795		
1051.3	0.96927			1051.3	0.031668			1051.3	96.502		
1052.2	0.98206			1052.2	0.019517			1052.2	97.208		
1053.2	0.9997			1053.2	0.012012			1053.2	97.715		
1054.2	1.0147			1054.2	0.0063002			1054.2	98.121		
1055.1	1.0275			1055.1	0.00049162			1055.1	98.528		
1056.1	1.0413			1056.1	0			1056.1	98.735		
1057.1	1.0531			1057.1	0			1057.1	98.941		
1058	1.0631			1058	0			1058	99.048		
1059	1.0731			1059	0			1059	99.254		
1060	1.0821			1060	0			1060	99.261		
1060.9	1.0898			1060.9	0			1060.9	99.368		
1061.9	1.0975			1061.9	0			1061.9	99.474		
1062.9	1.1044			1062.9	0			1062.9	99.481		
1063.8	1.1111			1063.8	0			1063.8	99.587		
1064.8	1.1169			1064.8	0			1064.8	99.594		
1065.7	1.1226			1065.7	0			1065.7	99.601		
1066.7	1.1278			1066.7	0			1066.7	99.707		
1067.7	1.1332			1067.7	0			1067.7	99.714		
1068.6	1.1383			1068.6	0			1068.6	99.72		
1069.6	1.1426			1069.6	0			1069.6	99.727		
1070.6	1.1465			1070.6	0			1070.6	99.734		
1071.5	1.1512			1071.5	0			1071.5	99.84		
1072.5	1.155			1072.5	0			1072.5	99.747		
1073.5	1.1585			1073.5	0			1073.5	99.854		
1074.4	1.1629			1074.4	0			1074.4	99.86		
1075.4	1.1664			1075.4	0			1075.4	99.867		
1076.4	1.1698			1076.4	0			1076.4	99.873		
1077.3	1.1735			1077.3	0			1077.3	99.88		
1078.3	1.1766			1078.3	0			1078.3	99.887		
1079.3	1.1796			1079.3	0			1079.3	99.893		
1080.2	1.183			1080.2	0			1080.2	99.9		
1081.2	1.1856			1081.2	0			1081.2	99.9		
1082.1	1.1888			1082.1	0			1082.1	99.9		
1083.1	1.1913			1083.1	0			1083.1	99.9		
1084.1	1.1945			1084.1	0			1084.1	100		
1085	1.198			1085	0			1085	99.9		
1086	1.2003			1086	0			1086	99.9		
1087	1.2029			1087	0			1087	99.9		
1087.9	1.2058			1087.9	0			1087.9	99.9		
1088.9	1.2085			1088.9	0			1088.9	99.9		
1089.9	1.2114			1089.9	0			1089.9	99.9		
1090.8	1.2141			1090.8	0			1090.8	99.8		
1091.8	1.2162			1091.8	0			1091.8	99.8		
1092.8	1.2186			1092.8	0			1092.8	99.8		
1093.7	1.2213			1093.7	0			1093.7	99.8		
1094.7	1.2242			1094.7	0			1094.7	99.8		
1095.6	1.2268			1095.6	0			1095.6	99.7		
1096.6	1.2293			1096.6	0			1096.6	99.7		
1097.6	1.2325			1097.6	0			1097.6	99.7		
1098.5	1.2354			1098.5	0.00143			1098.5	99.6		
1099.5	1.2382			1099.5	0.0030022			1099.5	99.5		
1100.5	1.2411			1100.5	0.0045676			1100.5	99.4		
1101.4	1.2431			1101.4	0.0060723			1101.4	99.3		
1102.4	1.246			1102.4	0.0076203			1102.4	99.2		
1103.4	1.2494			1103.4	0.0091882			1103.4	99.1		
1104.3	1.2512			1104.3	0.012061			1104.3	98.9		
1105.3	1.2539			1105.3	0.014972			1105.3	98.7		
1106.3	1.2568			1106.3	0.017879			1106.3	98.5		
1107.2	1.2572			1107.2	0.020676			1107.2	98.3		
1108.2	1.2606			1108.2	0.024992			1108.2	98		
1109.1	1.2595			1109.1	0.027737			1109.1	97.8		
1110.1	1.2616			1110.1	0.032			1110.1	97.5		
1111.1	1.2634			1111.1	0.036252			1111.1	97.2		
1112	1.2599			1112	0.040371			1112	96.9		
1113	1.2609			1113	0.043196			1113	96.7		
1114	1.2622			1114	0.047454			1114	96.4		
1114.9	1.2568			1114.9	0.051589			1114.9	96.1		
1115.9	1.2566			1115.9	0.054408			1115.9	95.9		
1116.9	1.2568			1116.9	0.057237			1116.9	95.7		
1117.8	1.2502			1117.8	0.059967			1117.8	95.5		
1118.8	1.2498			1118.8	0.062803			1118.8	95.3		
1119.8	1.249			1119.8	0.065641			1119.8	95.1		
1120.7	1.2405			1120.7	0.066925			1120.7	95		
1121.7	1.2395			1121.7	0.068309			1121.7	94.9		
1122.7	1.2381			1122.7	0.069689			1122.7	94.8		
1123.6	1.2285			1123.6	0.069482			1123.6	94.8		
1124.6	1.2307			1124.6	0.06797			1124.6	94.9		
1125.5	1.2225			1125.5	0.067756			1125.5	94.9		
1126.5	1.2215			1126.5	0.067665			1126.5	94.9		
1127.5	1.2202			1127.5	0.066088			1127.5	95		
1128.4	1.2118			1128.4	0.06435			1128.4	95.1		
1129.4	1.2113			1129.4	0.061306			1129.4	95.3		
1130.4	1.2107			1130.4	0.059745			1130.4	95.4		
1131.3	1.2035			1131.3	0.05651			1131.3	95.6		
1132.3	1.2032			1132.3	0.053486			1132.3	95.8		
1133.3	1.203			1133.3	0.049013			1133.3	96.1		
1134.2	1.198			1134.2	0.045828			1134.2	96.3		
1135.2	1.1988			1135.2	0.041427			1135.2	96.6		
1136.2	1.1991			1136.2	0.038482			1136.2	96.8		
1137.1	1.1961			1137.1	0.032494			1137.1	97.2		
1138.1	1.1993			1138.1	0.02974			1138.1	97.4		
1139	1.1975			1139	0.025303			1139	97.7		
1140	1.2			1140	0.021137			1140	98		
1141	1.202			1141	0.018394			1141	98.2		
1141.9	1.2023			1141.9	0.01416			1141.9	98.5		
1142.9	1.2054			1142.9	0.011531			1142.9	98.7		
1143.9	1.208			1143.9	0.0088961			1143.9	98.9		
1144.8	1.21			1144.8	0.0062361			1144.8	99.1		
1145.8	1.2131			1145.8	0.0050561			1145.8	99.2		
1146.8	1.2157			1146.8	0.0038419			1146.8	99.3		
1147.7	1.2176			1147.7	0.0025911			1147.7	99.4		
1148.7	1.2202			1148.7	0.0013967			1148.7	99.5		
1149.7	1.223			1149.7	0.0002203			1149.7	99.6		
1150.6	1.2254			1150.6	0.0003767			1150.6	99.6		
1151.6	1.2277			1151.6	0.0005188			1151.6	99.6		
1152.6	1.2297			1152.6	0.00064373			1152.6	99.6		
1153.5	1.2313			1153.5	0.00074387			1153.5	99.6		
1154.5	1.2333			1154.5	0.0008688			1154.5	99.6		
1155.4	1.2345			1155.4	0.0022736			1155.4	99.5		
1156.4	1.2355			1156.4	0.0023289			1156.4	99.5		
1157.4	1.2369			1157.4	0.002408			1157.4	99.5		
1158.3	1.2374			1158.3	0.0037651			1158.3	99.4		
1159.3	1.2378			1159.3	0.0037842			1159.3	99.4		
1160.3	1.2385			1160.3	0.0038128			1160.3	99.4		
1161.2	1.2385			1161.2	0.003809			1161.2	99.4		
1162.2	1.2389			1162.2	0.0038223			1162.2	99.4		
1163.2	1.2396			1163.2	0.0025275			1163.2	99.5		
1164.1	1.2402			1164.1	0.0025573			1164.1	99.5		
1165.1	1.2407			1165.1	0.0025821			1165.1	99.5		
1166.1	1.2415			1166.1	0.0013006			1166.1	99.6		
1167	1.2422			1167	0.0013423			1167	99.6		
1168	1.2428			1168	0.0013702			1168	99.6		
1168.9	1.2434			1168.9	8.7976E-5			1168.9	99.7		
1169.9	1.2443			1169.9	0.00013781			1169.9	99.7		
1170.9	1.2452			1170.9	0			1170.9	99.8		
1171.8	1.2464			1171.8	0			1171.8	99.8		
1172.8	1.2471			1172.8	0			1172.8	99.8		
1173.8	1.2481			1173.8	0			1173.8	99.9		
1174.7	1.2495			1174.7	0			1174.7	99.9		
1175.7	1.2505			1175.7	0			1175.7	99.9		
1176.7	1.2514			1176.7	0			1176.7	99.9		
1177.6	1.2524			1177.6	0			1177.6	99.9		
1178.6	1.2532			1178.6	0			1178.6	99.9		
1179.6	1.254			1179.6	0			1179.6	99.9		
1180.5	1.2548			1180.5	0			1180.5	99.9		
1181.5	1.2554			1181.5	0			1181.5	99.9		
1182.4	1.2563			1182.4	0			1182.4	99.9		
1183.4	1.2569			1183.4	0			1183.4	99.9		
1184.4	1.2576			1184.4	0			1184.4	99.9		
1185.3	1.2583			1185.3	0			1185.3	99.9		
1186.3	1.2589			1186.3	0			1186.3	99.9		
1187.3	1.2595			1187.3	0			1187.3	99.9		
1188.2	1.2602			1188.2	0			1188.2	99.9		
1189.2	1.2608			1189.2	0			1189.2	99.9		
1190.2	1.2614			1190.2	0			1190.2	99.9		
1191.1	1.262			1191.1	0			1191.1	99.9		
1192.1	1.2626			1192.1	0			1192.1	99.9		
1193.1	1.2631			1193.1	0			1193.1	99.9		
1194	1.2638			1194	0			1194	99.9		
1195	1.2643			1195	0			1195	99.9		
1196	1.2648			1196	0			1196	99.9		
1196.9	1.2654			1196.9	0			1196.9	99.9		
1197.9	1.2658			1197.9	0			1197.9	99.9		
1198.8	1.2664			1198.8	0			1198.8	99.9		
1199.8	1.2669			1199.8	0			1199.8	99.9		
1200.8	1.2674			1200.8	0			1200.8	99.9		
1201.7	1.2679			1201.7	0			1201.7	99.9		
1202.7	1.2684			1202.7	0			1202.7	99.9		
1203.7	1.2689			1203.7	0			1203.7	99.9		
1204.6	1.2694			1204.6	0			1204.6	99.9		
1205.6	1.2699			1205.6	0			1205.6	99.9		
1206.6	1.2703			1206.6	0			1206.6	99.9		
1207.5	1.2708			1207.5	0			1207.5	99.9		
1208.5	1.2713			1208.5	0			1208.5	99.9		
1209.5	1.2717			1209.5	0			1209.5	99.9		
1210.4	1.2722			1210.4	0			1210.4	99.9		
1211.4	1.2726			1211.4	0			1211.4	99.9		
1212.3	1.2731			1212.3	0			1212.3	99.9		
1213.3	1.2735			1213.3	0			1213.3	99.9		
1214.3	1.2739			1214.3	0			1214.3	99.9		
1215.2	1.2744			1215.2	0			1215.2	99.9		
1216.2	1.2748			1216.2	0			1216.2	99.9		
1217.2	1.2752			1217.2	0			1217.2	99.9		
1218.1	1.2756			1218.1	0			1218.1	99.9		
1219.1	1.276			1219.1	0			1219.1	99.9		
1220.1	1.2764			1220.1	0			1220.1	99.9		
1221	1.2769			1221	0			1221	99.9		
1222	1.2772			1222	0			1222	99.9		
1223	1.2776			1223	0			1223	99.9		
1223.9	1.278			1223.9	0			1223.9	99.9		
1224.9	1.2784			1224.9	0			1224.9	99.9		
1225.9	1.2788			1225.9	0			1225.9	99.9		
1226.8	1.2792			1226.8	0			1226.8	99.9		
1227.8	1.2795			1227.8	0			1227.8	99.9		
1228.7	1.2799			1228.7	0			1228.7	99.9		
1229.7	1.2803			1229.7	0			1229.7	99.9		
1230.7	1.2806			1230.7	0			1230.7	99.9		
1231.6	1.281			1231.6	0			1231.6	99.9		
1232.6	1.2813			1232.6	0			1232.6	99.9		
1233.6	1.2815			1233.6	0			1233.6	99.9		
1234.5	1.2823			1234.5	0			1234.5	100		
1235.5	1.283			1235.5	0			1235.5	99.9		
1236.5	1.2831			1236.5	0			1236.5	99.9		
1237.4	1.2834			1237.4	0			1237.4	99.9		
1238.4	1.2838			1238.4	0			1238.4	99.9		
1239.4	1.2841			1239.4	0			1239.4	99.9		
1240.3	1.2844			1240.3	0			1240.3	99.9		
1241.3	1.2848			1241.3	0			1241.3	99.9		
1242.2	1.2851			1242.2	0			1242.2	99.9		
1243.2	1.2854			1243.2	0			1243.2	99.9		
1244.2	1.2858			1244.2	0			1244.2	99.9		
1245.1	1.2861			1245.1	0			1245.1	99.9		
1246.1	1.2864			1246.1	0			1246.1	99.9		
1247.1	1.2868			1247.1	0			1247.1	99.9		
1248	1.2871			1248	0			1248	99.9		
1249	1.2874			1249	0			1249	99.9		
1250	1.2878			1250	0			1250	99.9		
1250.9	1.2881			1250.9	0			1250.9	99.9		
1251.9	1.2884			1251.9	0			1251.9	99.9		
1252.9	1.2887			1252.9	0			1252.9	99.9		
1253.8	1.289			1253.8	0			1253.8	99.9		
1254.8	1.2894			1254.8	0			1254.8	99.9		
1255.8	1.2897			1255.8	0			1255.8	99.9		
1256.7	1.29			1256.7	0			1256.7	99.9		
1257.7	1.2903			1257.7	0			1257.7	99.9		
1258.6	1.2906			1258.6	0			1258.6	99.9		
1259.6	1.2908			1259.6	0			1259.6	99.9		
1260.6	1.2911			1260.6	0			1260.6	99.9		
1261.5	1.2912			1261.5	0			1261.5	99.9		
1262.5	1.2918			1262.5	0			1262.5	100		
1263.5	1.2925			1263.5	0			1263.5	99.9		
1264.4	1.2925			1264.4	0			1264.4	99.9		
1265.4	1.2925			1265.4	0			1265.4	99.9		
1266.4	1.2931			1266.4	0			1266.4	100		
1267.3	1.2935			1267.3	3.8862E-5			1267.3	99.9		
1268.3	1.2938			1268.3	0			1268.3	100		
1269.3	1.2947			1269.3	0			1269.3	100		
1270.2	1.2951			1270.2	0.00011063			1270.2	99.9		
1271.2	1.295			1271.2	0.00010633			1271.2	99.9		
1272.1	1.295			1272.1	0.00010443			1272.1	99.9		
1273.1	1.2956			1273.1	0			1273.1	100		
1274.1	1.296			1274.1	0.0001483			1274.1	99.9		
1275	1.2965			1275	0			1275	100		
1276	1.297			1276	0.00019264			1276	99.9		
1277	1.2971			1277	0.00019503			1277	99.9		
1277.9	1.2973			1277.9	0.00020218			1277.9	99.9		
1278.9	1.2976			1278.9	0.00021291			1278.9	99.9		
1279.9	1.2979			1279.9	0.00022459			1279.9	99.9		
1280.8	1.2981			1280.8	0.00023413			1280.8	99.9		
1281.8	1.2984			1281.8	0.00024629			1281.8	99.9		
1282.8	1.2987			1282.8	0.00025845			1282.8	99.9		
1283.7	1.2989			1283.7	0.0002687			1283.7	99.9		
1284.7	1.2993			1284.7	0.00028133			1284.7	99.9		
1285.6	1.2995			1285.6	0.00029135			1285.6	99.9		
1286.6	1.2998			1286.6	0.00030375			1286.6	99.9		
1287.6	1.3001			1287.6	0.0003171			1287.6	99.9		
1288.5	1.3004			1288.5	0.00032663			1288.5	99.9		
1289.5	1.3007			1289.5	0.00033951			1289.5	99.9		
1290.5	1.301			1290.5	0.00035191			1290.5	99.9		
1291.4	1.3012			1291.4	0.00036192			1291.4	99.9		
1292.4	1.3016			1292.4	0.00037479			1292.4	99.9		
1293.4	1.3019			1293.4	0.00038743			1293.4	99.9		
1294.3	1.3021			1294.3	0.00039673			1294.3	99.9		
1295.3	1.3024			1295.3	0.0004096			1295.3	99.9		
1296.3	1.3028			1296.3	0.00042248			1296.3	99.9		
1297.2	1.303			1297.2	0.00043201			1297.2	99.9		
1298.2	1.3033			1298.2	0.00044441			1298.2	99.9		
1299.2	1.3036			1299.2	0.00045729			1299.2	99.9		
1300.1	1.3039			1300.1	0.00046635			1300.1	99.9		
1301.1	1.3042			1301.1	0.0004797			1301.1	99.9		
1302	1.3044			1302	0.00048852			1302	99.9		
1303	1.3047			1303	0.0005002			1303	99.9		
1304	1.305			1304	0.00051212			1304	99.9		
1304.9	1.3052			1304.9	0.00051928			1304.9	99.9		
1305.9	1.3054			1305.9	0.00052452			1305.9	99.9		
1306.9	1.3061			1306.9	0			1306.9	100		
1307.8	1.3067			1307.8	0.00057769			1307.8	99.9		
1308.8	1.3068			1308.8	0.00058174			1308.8	99.9		
1309.8	1.3071			1309.8	0.00059223			1309.8	99.9		
1310.7	1.3073			1310.7	0.00059938			1310.7	99.9		
1311.7	1.3076			1311.7	0.00061178			1311.7	99.9		
1312.7	1.3079			1312.7	0.0006237			1312.7	99.9		
1313.6	1.3081			1313.6	0.00063157			1313.6	99.9		
1314.6	1.3085			1314.6	0.00064516			1314.6	99.9		
1315.5	1.3087			1315.5	0.00065231			1315.5	99.9		
1316.5	1.3089			1316.5	0.00066328			1316.5	99.9		
1317.5	1.3091			1317.5	0.00066805			1317.5	99.9		
1318.4	1.3097			1318.4	0			1318.4	100		
1319.4	1.3103			1319.4	0.00071573			1319.4	99.9		
1320.4	1.3103			1320.4	0.00071478			1320.4	99.9		
1321.3	1.3108			1321.3	0			1321.3	100		
1322.3	1.3115			1322.3	0.00076294			1322.3	99.9		
1323.3	1.3117			1323.3	0.00076842			1323.3	99.9		
1324.2	1.3119			1324.2	0.00077486			1324.2	99.9		
1325.2	1.3122			1325.2	0.00078773			1325.2	99.9		
1326.2	1.3125			1326.2	0.00080037			1326.2	99.9		
1327.1	1.3128			1327.1	0.00080967			1327.1	99.9		
1328.1	1.3131			1328.1	0.00082326			1328.1	99.9		
1329.1	1.3135			1329.1	0.00083733			1329.1	99.9		
1330	1.3138			1330	0.00084591			1330	99.9		
1331	1.3142			1331	0.00086188			1331	99.9		
1331.9	1.3145			1331.9	0.00087142			1331.9	99.9		
1332.9	1.3149			1332.9	0.0008862			1332.9	99.9		
1333.9	1.3153			1333.9	0.00090075			1333.9	99.9		
1334.8	1.3155			1334.8	0.00091076			1334.8	99.9		
1335.8	1.3159			1335.8	0.00092602			1335.8	99.9		
1336.8	1.3164			1336.8	0.00094151			1336.8	99.9		
1337.7	1.3166			1337.7	0.00095177			1337.7	99.9		
1338.7	1.3171			1338.7	0.00096726			1338.7	99.9		
1339.7	1.3175			1339.7	0.00098348			1339.7	99.9		
1340.6	1.3178			1340.6	0.00099397			1340.6	99.9		
1341.6	1.3183			1341.6	0.0010109			1341.6	99.9		
1342.6	1.3188			1342.6	0.0010283			1342.6	99.9		
1343.5	1.3191			1343.5	0.0010393			1343.5	99.9		
1344.5	1.3196			1344.5	0.0010593			1344.5	99.9		
1345.4	1.32			1345.4	0.0010717			1345.4	99.9		
1346.4	1.3205			1346.4	0.0010912			1346.4	99.9		
1347.4	1.3211			1347.4	0.0011113			1347.4	99.9		
1348.3	1.3216			1348.3	0.0011277			1348.3	99.9		
1349.3	1.3224			1349.3	0.0011573			1349.3	99.9		
1350.3	1.3229			1350.3	0.002243			1350.3	99.8		
1351.2	1.3229			1351.2	0.0022392			1351.2	99.8		
1352.2	1.3232			1352.2	0.0022511			1352.2	99.8		
1353.2	1.3237			1353.2	0.0022666			1353.2	99.8		
1354.1	1.3239			1354.1	0.0022724			1354.1	99.8		
1355.1	1.3245			1355.1	0.0022898			1355.1	99.8		
1356.1	1.3251			1356.1	0.0023091			1356.1	99.8		
1357	1.3254			1357	0.0023189			1357	99.8		
1358	1.3262			1358	0.0023465			1358	99.8		
1358.9	1.3268			1358.9	0.0023642			1358.9	99.8		
1359.9	1.3274			1359.9	0.0034409			1359.9	99.7		
1360.9	1.3277			1360.9	0.0034499			1360.9	99.7		
1361.8	1.3278			1361.8	0.0034509			1361.8	99.7		
1362.8	1.3285			1362.8	0.0034697			1362.8	99.7		
1363.8	1.3293			1363.8	0.0034924			1363.8	99.7		
1364.7	1.3297			1364.7	0.0035057			1364.7	99.7		
1365.7	1.3304			1365.7	0.0045776			1365.7	99.6		
1366.7	1.3308			1366.7	0.0045877			1366.7	99.6		
1367.6	1.3309			1367.6	0.0045872			1367.6	99.6		
1368.6	1.3316			1368.6	0.0046067			1368.6	99.6		
1369.6	1.3325			1369.6	0.004631			1369.6	99.6		
1370.5	1.333			1370.5	0.004643			1370.5	99.6		
1371.5	1.3338			1371.5	0.005713			1371.5	99.5		
1372.5	1.3345			1372.5	0.005729			1372.5	99.5		
1373.4	1.3348			1373.4	0.005733			1373.4	99.5		
1374.4	1.3359			1374.4	0.0068078			1374.4	99.4		
1375.3	1.3357			1375.3	0.0067978			1375.3	99.4		
1376.3	1.3366			1376.3	0.006819			1376.3	99.4		
1377.3	1.3379			1377.3	0.0068493			1377.3	99.4		
1378.2	1.3381			1378.2	0.0078931			1378.2	99.3		
1379.2	1.3391			1379.2	0.0079153			1379.2	99.3		
1380.2	1.3402			1380.2	0.00898			1380.2	99.2		
1381.1	1.3402			1381.1	0.0089746			1381.1	99.2		
1382.1	1.3415			1382.1	0.010041			1382.1	99.1		
1383.1	1.3424			1383.1	0.011096			1383.1	99		
1384	1.3421			1384	0.011084			1384	99		
1385	1.3433			1385	0.012145			1385	98.9		
1386	1.3443			1386	0.013198			1386	98.8		
1386.9	1.3438			1386.9	0.01318			1386.9	98.8		
1387.9	1.3458			1387.9	0.014253			1387.9	98.7		
1388.8	1.3451			1388.8	0.01527			1388.8	98.6		
1389.8	1.3466			1389.8	0.015288			1389.8	98.6		
1390.8	1.3481			1390.8	0.017386			1390.8	98.4		
1391.7	1.3468			1391.7	0.018396			1391.7	98.3		
1392.7	1.3482			1392.7	0.018406			1392.7	98.3		
1393.7	1.3498			1393.7	0.020502			1393.7	98.1		
1394.6	1.3483			1394.6	0.021511			1394.6	98		
1395.6	1.3494			1395.6	0.022557			1395.6	97.9		
1396.6	1.3507			1396.6	0.023602			1396.6	97.8		
1397.5	1.3492			1397.5	0.024613			1397.5	97.7		
1398.5	1.3507			1398.5	0.025661			1398.5	97.6		
1399.5	1.3521			1399.5	0.02775			1399.5	97.4		
1400.4	1.3499			1400.4	0.028759			1400.4	97.3		
1401.4	1.3527			1401.4	0.029813			1401.4	97.2		
1402.3	1.3503			1402.3	0.031876			1402.3	97		
1403.3	1.3514			1403.3	0.032914			1403.3	96.9		
1404.3	1.3526			1404.3	0.035005			1404.3	96.7		
1405.2	1.3494			1405.2	0.036019			1405.2	96.6		
1406.2	1.3508			1406.2	0.037058			1406.2	96.5		
1407.2	1.3521			1407.2	0.039152			1407.2	96.3		
1408.1	1.3487			1408.1	0.040173			1408.1	96.2		
1409.1	1.3497			1409.1	0.042272			1409.1	96		
1410.1	1.3509			1410.1	0.043307			1410.1	95.9		
1411	1.3467			1411	0.045401			1411	95.7		
1412	1.3474			1412	0.046437			1412	95.6		
1413	1.3484			1413	0.047473			1413	95.5		
1413.9	1.3441			1413.9	0.048507			1413.9	95.4		
1414.9	1.345			1414.9	0.050618			1414.9	95.2		
1415.9	1.3456			1415.9	0.051655			1415.9	95.1		
1416.8	1.3403			1416.8	0.052697			1416.8	95		
1417.8	1.3432			1417.8	0.053735			1417.8	94.9		
1418.7	1.3379			1418.7	0.053699			1418.7	94.9		
1419.7	1.3386			1419.7	0.055821			1419.7	94.7		
1420.7	1.339			1420.7	0.055781			1420.7	94.7		
1421.6	1.3336			1421.6	0.05574			1421.6	94.7		
1422.6	1.3346			1422.6	0.056783			1422.6	94.6		
1423.6	1.3356			1423.6	0.056743			1423.6	94.6		
1424.5	1.3298			1424.5	0.057782			1424.5	94.5		
1425.5	1.3304			1425.5	0.057741			1425.5	94.5		
1426.5	1.3312			1426.5	0.0577			1426.5	94.5		
1427.4	1.3254			1427.4	0.057646			1427.4	94.5		
1428.4	1.3261			1428.4	0.057607			1428.4	94.5		
1429.4	1.3271			1429.4	0.056485			1429.4	94.6		
1430.3	1.3217			1430.3	0.05642			1430.3	94.6		
1431.3	1.3228			1431.3	0.055303			1431.3	94.7		
1432.3	1.3242			1432.3	0.054192			1432.3	94.8		
1433.2	1.3198			1433.2	0.053044			1433.2	94.9		
1434.2	1.3241			1434.2	0.05304			1434.2	94.9		
1435.1	1.3198			1435.1	0.051893			1435.1	95		
1436.1	1.322			1436.1	0.051876			1436.1	95		
1437.1	1.3239			1437.1	0.051854			1437.1	95		
1438	1.3202			1438	0.050714			1438	95.1		
1439	1.3229			1439	0.050704			1439	95.1		
1440	1.3259			1440	0.050692			1440	95.1		
1440.9	1.3227			1440.9	0.0517			1440.9	95		
1441.9	1.3254			1441.9	0.052752			1441.9	94.9		
1442.9	1.328			1442.9	0.054867			1442.9	94.7		
1443.8	1.3234			1443.8	0.056951			1443.8	94.5		
1444.8	1.3247			1444.8	0.059066			1444.8	94.3		
1445.8	1.3257			1445.8	0.061179			1445.8	94.1		
1446.7	1.3193			1446.7	0.062199			1446.7	94		
1447.7	1.3224			1447.7	0.064328			1447.7	93.8		
1448.6	1.315			1448.6	0.064262			1448.6	93.8		
1449.6	1.3155			1449.6	0.064217			1449.6	93.8		
1450.6	1.3159			1450.6	0.064172			1450.6	93.8		
1451.5	1.3093			1451.5	0.063005			1451.5	93.9		
1452.5	1.3107			1452.5	0.061885			1452.5	94		
1453.5	1.3125			1453.5	0.060772			1453.5	94.1		
1454.4	1.3073			1454.4	0.060687			1454.4	94.1		
1455.4	1.3096			1455.4	0.059585			1455.4	94.2		
1456.4	1.312			1456.4	0.06064			1456.4	94.1		
1457.3	1.3065			1457.3	0.061632			1457.3	94		
1458.3	1.3083			1458.3	0.061603			1458.3	94		
1459.3	1.3096			1459.3	0.063729			1459.3	93.8		
1460.2	1.303			1460.2	0.063631			1460.2	93.8		
1461.2	1.3066			1461.2	0.064701			1461.2	93.7		
1462.1	1.2995			1462.1	0.064593			1462.1	93.7		
1463.1	1.3			1463.1	0.064551			1463.1	93.7		
1464.1	1.3002			1464.1	0.064505			1464.1	93.7		
1465	1.293			1465	0.063289			1465	93.8		
1466	1.2937			1466	0.061083			1466	94		
1467	1.2949			1467	0.058894			1467	94.2		
1467.9	1.29			1467.9	0.056615			1467.9	94.4		
1468.9	1.2927			1468.9	0.054476			1468.9	94.6		
1469.9	1.2959			1469.9	0.053425			1469.9	94.7		
1470.8	1.2928			1470.8	0.05333			1470.8	94.7		
1471.8	1.2959			1471.8	0.054417			1471.8	94.6		
1472.8	1.2984			1472.8	0.056554			1472.8	94.4		
1473.7	1.2932			1473.7	0.058575			1473.7	94.2		
1474.7	1.294			1474.7	0.060694			1474.7	94		
1475.7	1.2943			1475.7	0.062807			1475.7	93.8		
1476.6	1.2862			1476.6	0.064809			1476.6	93.6		
