Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/114"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1365.2	1.361199975		0.026366999			1364.7	97.699996948		
1366.2	1.361099958		0.026349001			1365.7	97.599998474		
1367.1	1.361199975		0.026331			1366.7	97.599998474		
1368.1	1.361400008		0.026315			1367.6	97.599998474		
1369.1	1.361700058		0.026299			1368.6	97.599998474		
1370	1.362200022		0.026284			1369.6	97.599998474		
1371	1.362499952		0.02733			1370.5	97.5		
1372	1.362499952		0.027310999			1371.5	97.5		
1372.9	1.362800002		0.027294001			1372.5	97.5		
1373.9	1.362900019		0.028337			1373.4	97.5		
1374.9	1.362800002		0.028317001			1374.4	97.400001526		
1375.8	1.362800002		0.028298			1375.3	97.400001526		
1376.8	1.363000035		0.028279001			1376.3	97.400001526		
1377.8	1.363299966		0.028262001			1377.3	97.400001526		
1378.7	1.363800049		0.028245			1378.2	97.400001526		
1379.7	1.363999963		0.029283			1379.2	97.400001526		
1380.7	1.363899946		0.029262999			1380.2	97.300003052		
1381.6	1.364099979		0.029244			1381.1	97.300003052		
1382.6	1.364400029		0.029224999			1382.1	97.300003052		
1383.5	1.36500001		0.029207001			1383.1	97.300003052		
1384.5	1.365300059		0.030243			1384	97.300003052		
1385.5	1.365300059		0.030222001			1385	97.199996948		
1386.4	1.365800023		0.030203			1386	97.199996948		
1387.4	1.366099954		0.031236			1386.9	97.099998474		
1388.4	1.366099954		0.031215999			1387.9	97		
1389.3	1.366600037		0.031195			1388.8	97.099998474		
1390.3	1.366899967		0.032226			1389.8	97		
1391.3	1.3671		0.032203998			1390.8	97		
1392.2	1.367300034		0.033234999			1391.7	97		
1393.2	1.36740005		0.033211999			1392.7	96.900001526		
1394.2	1.367499948		0.034242			1393.7	96.900001526		
1395.1	1.36740005		0.034217998			1394.6	96.699996948		
1396.1	1.367799997		0.034194			1395.6	96.800003052		
1397	1.368000031		0.035222001			1396.6	96.699996948		
1398	1.368199944		0.035197999			1397.5	96.699996948		
1399	1.368399978		0.036224			1398.5	96.599998474		
1399.9	1.368499994		0.036199			1399.5	96.5		
1400.9	1.368600011		0.037225001			1400.4	96.599998474		
1401.9	1.368600011		0.0372			1401.4	96.5		
1402.8	1.368700027		0.038224999			1402.3	96.5		
1403.8	1.368800044		0.038198002			1403.3	96.400001526		
1404.8	1.368800044		0.039221998			1404.3	96.400001526		
1405.7	1.368899941		0.039196			1405.2	96.300003052		
1406.7	1.368899941		0.040219001			1406.2	96.199996948		
1407.7	1.368999958		0.040190998			1407.2	96.199996948		
1408.6	1.369199991		0.041214			1408.1	96.099998474		
1409.6	1.368899941		0.042238001			1409.1	96.099998474		
1410.5	1.368800044		0.042210001			1410.1	96		
1411.5	1.368600011		0.043233			1411	96		
1412.5	1.368499994		0.043205			1412	95.900001526		
1413.4	1.368399978		0.044227			1413	95.900001526		
1414.4	1.368399978		0.044197001			1413.9	95.800003052		
1415.4	1.368399978		0.045219			1414.9	95.699996948		
1416.3	1.368000031		0.046243001			1415.9	95.699996948		
1417.3	1.367799997		0.046213001			1416.8	95.599998474		
1418.3	1.367699981		0.047235001			1417.8	95.5		
1419.2	1.367200017		0.048259001			1418.7	95.5		
1420.2	1.366400003		0.049288001			1419.7	95.300003052		
1421.2	1.365499973		0.049261			1420.7	95.400001526		
1422.1	1.364899993		0.049231			1421.6	95.300003052		
1423.1	1.36469996		0.049199			1422.6	95.300003052		
1424.1	1.364199996		0.050223999			1423.6	95.300003052		
1425	1.363399982		0.050195001			1424.5	95.199996948		
1426	1.362800002		0.050163999			1425.5	95.199996948		
1426.9	1.362300038		0.050133001			1426.5	95.199996948		
1427.9	1.361899972		0.050101999			1427.4	95.199996948		
1428.9	1.361500025		0.050069999			1428.4	95.199996948		
1429.8	1.361099958		0.050037999			1429.4	95.199996948		
1430.8	1.360800028		0.050005998			1430.3	95.199996948		
1431.8	1.360399961		0.049973998			1431.3	95.199996948		
1432.7	1.360000014		0.049942002			1432.3	95.199996948		
1433.7	1.359500051		0.049910001			1433.2	95.199996948		
1434.7	1.359400034		0.048827998			1434.2	95.300003052		
1435.6	1.359699965		0.048794001			1435.1	95.300003052		
1436.6	1.359300017		0.04981			1436.1	95.300003052		
1437.6	1.358700037		0.048730999			1437.1	95.199996948		
1438.5	1.358800054		0.047653001			1438	95.400001526		
1439.5	1.359500051		0.046576001			1439	95.400001526		
1440.4	1.360499978		0.046542			1440	95.5		
1441.4	1.361600041		0.046505999			1440.9	95.5		
1442.4	1.362599969		0.047509			1441.9	95.5		
1443.3	1.363399982		0.048512999			1442.9	95.400001526		
1444.3	1.364099979		0.049516			1443.8	95.199996948		
1445.3	1.364599943		0.051561002			1444.8	95.099998474		
1446.2	1.363899946		0.054664001			1445.8	94.800003052		
1447.2	1.362599969		0.055686001			1446.7	94.599998474		
1448.2	1.360800028		0.057764001			1447.7	94.5		
1449.1	1.358500004		0.057744998			1448.6	94.400001526		
1450.1	1.35679996		0.056667998			1449.6	94.5		
1451.1	1.355700016		0.055587001			1450.6	94.599998474		
1452	1.355100036		0.054506			1451.5	94.599998474		
1453	1.354799986		0.053424001			1452.5	94.699996948		
1453.9	1.355100036		0.052344002			1453.5	94.900001526		
1454.9	1.355399966		0.052308001			1454.4	94.900001526		
1455.9	1.356099963		0.051229998			1455.4	94.900001526		
1456.8	1.356299996		0.053273998			1456.4	94.900001526		
1457.8	1.35619998		0.052198			1457.3	94.699996948		
1458.8	1.35650003		0.053201001			1458.3	94.900001526		
1459.7	1.356099963		0.054207001			1459.3	94.800003052		
1460.7	1.355700016		0.054173			1460.2	94.699996948		
1461.7	1.355000019		0.055181			1461.2	94.599998474		
1462.6	1.353999972		0.055149			1462.1	94.599998474		
1463.6	1.353399992		0.054074999			1463.1	94.599998474		
1464.6	1.353099942		0.05404			1464.1	94.699996948		
1465.5	1.352499962		0.054005999			1465	94.699996948		
1466.5	1.352499962		0.051897999			1466	94.800003052		
1467.5	1.353299975		0.051860999			1467	94.900001526		
1468.4	1.353800058		0.051825002			1467.9	94.900001526		
1469.4	1.354500055		0.051787999			1468.9	94.900001526		
1470.3	1.355200052		0.052781001			1469.9	94.900001526		
1471.3	1.355599999		0.053777002			1470.8	94.800003052		
1472.3	1.35529995		0.055808999			1471.8	94.599998474		
1473.2	1.354599953		0.056811001			1472.8	94.400001526		
1474.2	1.353099942		0.058857001			1473.7	94.199996948		
1475.2	1.351600051		0.057788			1474.7	94.300003052		
1476.1	1.350499988		0.058793001			1475.7	94.300003052		
1477.1	1.348799944		0.058763001			1476.6	94.199996948		
1478.1	1.347200036		0.057691			1477.6	94.300003052		
1479	1.346099973		0.056619			1478.5	94.400001526		
1480	1.345700026		0.054513			1479.5	94.5		
1481	1.345499992		0.054476999			1480.5	94.599998474		
1481.9	1.344900012		0.053410001			1481.4	94.699996948		
1482.9	1.344699979		0.052345			1482.4	94.800003052		
1483.8	1.344699979		0.051284			1483.4	94.900001526		
1484.8	1.344900012		0.050225001			1484.3	95		
1485.8	1.345399976		0.049169999			1485.3	95		
1486.7	1.345999956		0.049139			1486.3	95.099998474		
1487.7	1.346099973		0.049106002			1487.2	95.099998474		
1488.7	1.346300006		0.048055999			1488.2	95.099998474		
1489.6	1.346899986		0.048025001			1489.2	95.199996948		
1490.6	1.347100019		0.047993999			1490.1	95.199996948		
1491.6	1.347200036		0.047961999			1491.1	95.199996948		
1492.5	1.347499967		0.046918001			1492	95.199996948		
1493.5	1.348199964		0.046888001			1493	95.300003052		
1494.5	1.348700047		0.046858002			1494	95.300003052		
1495.4	1.349400043		0.046829			1494.9	95.300003052		
1496.4	1.349400043		0.048818			1495.9	95.199996948		
1497.4	1.348899961		0.047775999			1496.9	95.099998474		
1498.3	1.349099994		0.047743998			1497.8	95.199996948		
1499.3	1.34920001		0.047713			1498.8	95.199996948		
1500.2	1.349099994		0.047681998			1499.8	95.199996948		
1501.2	1.349599957		0.046645001			1500.7	95.300003052		
1502.2	1.35010004		0.047619998			1501.7	95.199996948		
1503.1	1.35010004		0.047589			1502.7	95.199996948		
1504.1	1.350399971		0.047557998			1503.6	95.199996948		
1505.1	1.350900054		0.047527			1504.6	95.199996948		
1506	1.350800037		0.049504999			1505.5	95.099998474		
1507	1.349900007		0.049472			1506.5	95.099998474		
1508	1.349499941		0.048434999			1507.5	94.900001526		
1508.9	1.349499941		0.048404001			1508.4	95.099998474		
1509.9	1.349799991		0.047371			1509.4	95.199996948		
1510.9	1.350499988		0.047341			1510.4	95.099998474		
1511.8	1.350700021		0.04831			1511.3	95.199996948		
1512.8	1.350600004		0.048278999			1512.3	95.099998474		
1513.7	1.350700021		0.048246998			1513.3	95.099998474		
1514.7	1.350800037		0.048216			1514.2	95.099998474		
1515.7	1.351199985		0.048184998			1515.2	95.099998474		
1516.6	1.351099968		0.049150001			1516.2	95.099998474		
1517.6	1.350800037		0.049118999			1517.1	95		
1518.6	1.350999951		0.048091002			1518.1	95		
1519.5	1.351400018		0.049054999			1519.1	95		
1520.5	1.351600051		0.049024001			1520	95		
1521.5	1.350900054		0.050983999			1521	94.900001526		
1522.4	1.350399971		0.04896			1521.9	94.800003052		
1523.4	1.350900054		0.048928998			1522.9	94.900001526		
1524.4	1.351300001		0.048896998			1523.9	95		
1525.3	1.351400018		0.049858			1524.8	95		
1526.3	1.351099968		0.049826			1525.8	94.800003052		
1527.3	1.351099968		0.049794			1526.8	94.900001526		
1528.2	1.351099968		0.049761999			1527.7	94.900001526		
1529.2	1.351199985		0.049729001			1528.7	94.900001526		
1530.1	1.351300001		0.049697001			1529.7	94.900001526		
1531.1	1.351699948		0.049665			1530.6	94.900001526		
1532.1	1.351799965		0.050623			1531.6	94.800003052		
1533	1.351699948		0.050590001			1532.6	94.800003052		
1534	1.351300001		0.051546998			1533.5	94.800003052		
1535	1.351099968		0.050526001			1534.5	94.699996948		
1535.9	1.351400018		0.050492998			1535.4	94.800003052		
1536.9	1.351899981		0.05046			1536.4	94.800003052		
1537.9	1.352200031		0.051414002			1537.4	94.800003052		
1538.8	1.351999998		0.052368999			1538.3	94.699996948		
1539.8	1.351300001		0.053325001			1539.3	94.5		
1540.8	1.350299954		0.053293001			1540.3	94.599998474		
1541.7	1.350399971		0.051284			1541.2	94.599998474		
1542.7	1.350399971		0.053224001			1542.2	94.5		
1543.6	1.349900007		0.052204002			1543.2	94.599998474		
1544.6	1.350399971		0.051185999			1544.1	94.699996948		
1545.6	1.350399971		0.053121999			1545.1	94.599998474		
1546.5	1.349900007		0.052104			1546.1	94.599998474		
1547.5	1.35010004		0.052071001			1547	94.599998474		
1548.5	1.350299954		0.052037001			1548	94.599998474		
1549.4	1.350600004		0.052003998			1549	94.599998474		
1550.4	1.350600004		0.052951999			1549.9	94.5		
1551.4	1.350299954		0.052919			1550.9	94.5		
1552.3	1.350299954		0.052885			1551.8	94.5		
1553.3	1.350499988		0.052850999			1552.8	94.5		
1554.3	1.350299954		0.053799			1553.8	94.5		
1555.2	1.349799991		0.053764999			1554.7	94.300003052		
1556.2	1.35010004		0.052751001			1555.7	94.5		
1557.1	1.350499988		0.053695999			1556.7	94.5		
1558.1	1.350399971		0.054641999			1557.6	94.300003052		
1559.1	1.349699974		0.055589002			1558.6	94.199996948		
1560	1.348700047		0.055555999			1559.6	94.300003052		
1561	1.348099947		0.054540999			1560.5	94.099998474		
1562	1.34829998		0.053528			1561.5	94.400001526		
1562.9	1.348799944		0.053493001			1562.5	94.400001526		
1563.9	1.348899961		0.054435998			1563.4	94.400001526		
1564.9	1.348700047		0.054402001			1564.4	94.300003052		
1565.8	1.348500013		0.054368			1565.3	94.300003052		
1566.8	1.348500013		0.054333001			1566.3	94.300003052		
1567.8	1.348500013		0.054299001			1567.3	94.300003052		
1568.7	1.348700047		0.054264002			1568.2	94.300003052		
1569.7	1.348700047		0.055204			1569.2	94.199996948		
1570.7	1.34829998		0.05517			1570.2	94.099998474		
1571.6	1.348099947		0.055135			1571.1	94.199996948		
1572.6	1.34800005		0.055101			1572.1	94.199996948		
1573.5	1.34800005		0.055066001			1573.1	94.199996948		
1574.5	1.348099947		0.055031002			1574	94.199996948		
1575.5	1.34860003		0.054995			1575	94.199996948		
1576.4	1.347900033		0.057882			1576	94.099998474		
1577.4	1.346899986		0.0559			1576.9	94		
1578.4	1.346899986		0.055863999			1577.9	94.099998474		
1579.3	1.346899986		0.055829			1578.8	94.099998474		
1580.3	1.34679997		0.055794001			1579.8	94.099998474		
1581.3	1.34679997		0.055759002			1580.8	94.099998474		
1582.2	1.34679997		0.055723999			1581.7	94.099998474		
1583.2	1.347000003		0.055689			1582.7	94.099998474		
1584.2	1.346899986		0.056621999			1583.7	94.099998474		
1585.1	1.346500039		0.056586999			1584.6	94		
1586.1	1.346300006		0.056552			1585.6	94		
1587	1.346199989		0.056515999			1586.6	94		
1588	1.346099973		0.056481			1587.5	94		
1589	1.346099973		0.056446001			1588.5	94		
1589.9	1.346300006		0.05641			1589.5	94		
1590.9	1.346099973		0.057340998			1590.4	93.900001526		
1591.9	1.345700026		0.057305999			1591.4	93.900001526		
1592.8	1.345499992		0.057270002			1592.4	93.900001526		
1593.8	1.345399976		0.057234			1593.3	93.900001526		
1594.8	1.345299959		0.057199001			1594.3	93.900001526		
1595.7	1.345399976		0.057162002			1595.2	93.900001526		
1596.7	1.345299959		0.058091			1596.2	93.900001526		
1597.7	1.344799995		0.058056001			1597.2	93.800003052		
1598.6	1.344599962		0.058019001			1598.1	93.800003052		
1599.6	1.344300032		0.057983			1599.1	93.800003052		
1600.6	1.344200015		0.057946999			1600.1	93.800003052		
1601.5	1.344099998		0.057911001			1601	93.800003052		
1602.5	1.344300032		0.057875			1602	93.800003052		
1603.4	1.344099998		0.058800999			1603	93.800003052		
1604.4	1.343600035		0.058763999			1603.9	93.699996948		
1605.4	1.343299985		0.058727998			1604.9	93.699996948		
1606.3	1.343099952		0.058692001			1605.9	93.699996948		
1607.3	1.342900038		0.058655001			1606.8	93.699996948		
1608.3	1.342700005		0.058619			1607.8	93.699996948		
1609.2	1.342599988		0.058582			1608.7	93.699996948		
1610.2	1.342599988		0.058545999			1609.7	93.699996948		
1611.2	1.342700005		0.058509			1610.7	93.699996948		
1612.1	1.342599988		0.059432			1611.6	93.699996948		
1613.1	1.342100024		0.059395			1612.6	93.599998474		
1614.1	1.341899991		0.059358001			1613.6	93.599998474		
1615	1.341799974		0.059322			1614.5	93.599998474		
1616	1.342000008		0.059284002			1615.5	93.599998474		
1616.9	1.340899944		0.062125001			1616.5	93.5		
1617.9	1.3398		0.059209999			1617.4	93.400001526		
1618.9	1.340199947		0.059174001			1618.4	93.599998474		
1619.8	1.340299964		0.059137002			1619.4	93.599998474		
1620.8	1.340499997		0.059099998			1620.3	93.599998474		
1621.8	1.340399981		0.060019001			1621.3	93.5		
1622.7	1.34010005		0.059981			1622.3	93.5		
1623.7	1.33949995		0.060899999			1623.2	93.5		
1624.7	1.338999987		0.059907001			1624.2	93.400001526		
1625.6	1.33889997		0.059870001			1625.1	93.5		
1626.6	1.33889997		0.059831999			1626.1	93.5		
1627.6	1.33889997		0.059795			1627.1	93.5		
1628.5	1.338500023		0.060711			1628	93.400001526		
1629.5	1.33829999		0.059721			1629	93.5		
1630.4	1.338199973		0.060635999			1630	93.5		
1631.4	1.337599993		0.060598001			1630.9	93.5		
1632.4	1.337599993		0.059609			1631.9	93.5		
1633.3	1.337800026		0.060523			1632.9	93.400001526		
1634.3	1.337599993		0.060486			1633.8	93.400001526		
1635.3	1.337299943		0.061399002			1634.8	93.400001526		
1636.2	1.336199999		0.062311999			1635.8	93.199996948		
1637.2	1.335500002		0.060369998			1636.7	93.300003052		
1638.2	1.335700035		0.060332999			1637.7	93.400001526		
1639.1	1.335600019		0.060295999			1638.6	93.400001526		
1640.1	1.335600019		0.060258001			1639.6	93.400001526		
1641.1	1.335600019		0.060222			1640.6	93.400001526		
1642	1.335299969		0.061131999			1641.5	93.400001526		
1643	1.335199952		0.060146			1642.5	93.300003052		
1644	1.335199952		0.061055999			1643.5	93.400001526		
1644.9	1.335000038		0.061018001			1644.4	93.300003052		
1645.9	1.334599972		0.061926998			1645.4	93.300003052		
1646.8	1.333899975		0.061887			1646.4	93.099998474		
1647.8	1.333400011		0.061847001			1647.3	93.300003052		
1648.8	1.332800031		0.061808001			1648.3	93.199996948		
1649.7	1.332599998		0.060823999			1649.3	93.300003052		
1650.7	1.332900047		0.060787			1650.2	93.300003052		
1651.7	1.333500028		0.060752001			1651.2	93.300003052		
1652.6	1.333099961		0.063548997			1652.2	93.199996948		
1653.6	1.331200004		0.064452998			1653.1	92.900001526		
1654.6	1.329900026		0.062515996			1654.1	93		
1655.5	1.329699993		0.061531998			1655	93.099998474		
1656.5	1.329699993		0.061494			1656	93.199996948		
1657.5	1.32949996		0.061455			1657	93.199996948		
1658.4	1.329200029		0.061416			1657.9	93.199996948		
1659.4	1.328999996		0.061377			1658.9	93.199996948		
1660.3	1.328699946		0.061338			1659.9	93.199996948		
1661.3	1.328400016		0.061299			1660.8	93.199996948		
1662.3	1.328299999		0.06126			1661.8	93.199996948		
1663.2	1.327600002		0.062160999			1662.8	93.099998474		
1664.2	1.327000022		0.061179001			1663.7	93.199996948		
1665.2	1.326799989		0.061140001			1664.7	93.199996948		
1666.1	1.326599956		0.061101999			1665.7	93.199996948		
1667.1	1.326300025		0.061062001			1666.6	93.199996948		
1668.1	1.326200008		0.061023999			1667.6	93.199996948		
1669	1.325700045		0.061921999			1668.5	93.199996948		
1670	1.324800014		0.061879002			1669.5	93.099998474		
1671	1.324399948		0.060899999			1670.5	93.199996948		
1671.9	1.323899984		0.061797			1671.4	93.099998474		
1672.9	1.323199987		0.060817			1672.4	93.199996948		
1673.9	1.322999954		0.060777999			1673.4	93.199996948		
1674.8	1.32280004		0.060738999			1674.3	93.199996948		
1675.8	1.322000027		0.061632			1675.3	93.099998474		
1676.7	1.321099997		0.060651001			1676.3	93.199996948		
1677.7	1.320500016		0.060609002			1677.2	93.199996948		
1678.7	1.32009995		0.059634			1678.2	93.300003052		
1679.6	1.319900036		0.059595			1679.2	93.300003052		
1680.6	1.319399953		0.059553001			1680.1	93.300003052		
1681.6	1.319100022		0.058582999			1681.1	93.300003052		
1682.5	1.319200039		0.058548			1682	93.400001526		
1683.5	1.318799973		0.059438001			1683	93.300003052		
1684.5	1.317999959		0.059393998			1684	93.300003052		
1685.4	1.316599965		0.060272999			1684.9	93.199996948		
1686.4	1.315700054		0.057436001			1685.9	93.400001526		
1687.4	1.315899968		0.057402998			1686.9	93.5		
1688.3	1.315400004		0.057360999			1687.8	93.5		
1689.3	1.315000057		0.056396			1688.8	93.5		
1690.2	1.314900041		0.056359001			1689.8	93.599998474		
1691.2	1.314299941		0.056315999			1690.7	93.599998474		
1692.2	1.313899994		0.055353001			1691.7	93.699996948		
1693.1	1.313599944		0.055314001			1692.7	93.699996948		
1694.1	1.31340003		0.054356001			1693.6	93.800003052		
1695.1	1.313599944		0.054326002			1694.6	93.800003052		
1696	1.312600017		0.056120001			1695.6	93.699996948		
1697	1.311400056		0.054223999			1696.5	93.599998474		
1698	1.31099999		0.053266998			1697.5	93.900001526		
1698.9	1.311100006		0.052319001			1698.4	94		
1699.9	1.310899973		0.053199001			1699.4	94		
1700.9	1.309700012		0.053144999			1700.4	93.800003052		
1701.8	1.308899999		0.051268			1701.3	94		
1702.8	1.308699965		0.050321002			1702.3	94.199996948		
1703.7	1.308799982		0.049378999			1703.3	94.199996948		
1704.7	1.308699965		0.049346998			1704.2	94.300003052		
1705.7	1.308500051		0.048404001			1705.2	94.300003052		
1706.6	1.308300018		0.04837			1706.2	94.400001526		
1707.6	1.307899952		0.047426			1707.1	94.400001526		
1708.6	1.307999969		0.046494			1708.1	94.5		
1709.5	1.307999969		0.046466			1709.1	94.599998474		
1710.5	1.307600021		0.046429001			1710	94.599998474		
1711.5	1.307199955		0.045488			1711	94.699996948		
1712.4	1.307199955		0.04456			1711.9	94.699996948		
1713.4	1.307100058		0.044530001			1712.9	94.800003052		
1714.4	1.306900024		0.043600999			1713.9	94.900001526		
1715.3	1.306800008		0.043570001			1714.8	94.900001526		
1716.3	1.306599975		0.042644002			1715.8	94.900001526		
1717.3	1.306499958		0.042615			1716.8	95.099998474		
1718.2	1.305899978		0.042574			1717.7	94.900001526		
1719.2	1.305099964		0.041634999			1718.7	95.099998474		
1720.1	1.30490005		0.039822001			1719.7	95.199996948		
1721.1	1.305199981		0.038915001			1720.6	95.300003052		
1722.1	1.305600047		0.038015999			1721.6	95.400001526		
1723	1.305899978		0.037999999			1722.6	95.5		
1724	1.305699944		0.037971001			1723.5	95.5		
1725	1.305400014		0.037055999			1724.5	95.599998474		
1725.9	1.305400014		0.036150999			1725.4	95.599998474		
1726.9	1.305699944		0.035255998			1726.4	95.699996948		
1727.9	1.305699944		0.035236999			1727.4	95.800003052		
1728.8	1.305699944		0.034334999			1728.3	95.900001526		
1729.8	1.305999994		0.033447001			1729.3	95.900001526		
1730.8	1.306200027		0.033431999			1730.3	95.900001526		
1731.7	1.306300044		0.032543			1731.2	96.099998474		
1732.7	1.306599975		0.032531001			1732.2	96.099998474		
1733.6	1.306499958		0.032508001			1733.2	96.199996948		
1734.6	1.305899978		0.032469999			1734.1	96.099998474		
1735.6	1.305600047		0.030702			1735.1	96.099998474		
1736.5	1.305899978		0.029825			1736.1	96.400001526		
1737.5	1.306399941		0.028955			1737	96.5		
1738.5	1.306599975		0.028945999			1738	96.5		
1739.4	1.306800008		0.028072			1739	96.599998474		
1740.4	1.307000041		0.028058			1739.9	96.5		
1741.4	1.307000041		0.027182			1740.9	96.699996948		
1742.3	1.307399988		0.026319001			1741.8	96.699996948		
1743.3	1.307700038		0.026311999			1742.8	96.800003052		
1744.3	1.307899952		0.025448			1743.8	96.800003052		
1745.2	1.308099985		0.02544			1744.7	96.900001526		
1746.2	1.308400035		0.024577999			1745.7	97		
1747.2	1.308599949		0.024571			1746.7	97		
1748.1	1.308799982		0.023712			1747.6	97		
1749.1	1.309100032		0.023706			1748.6	97.099998474		
1750	1.309399962		0.022851			1749.6	97.199996948		
1751	1.309700012		0.022849999			1750.5	97.199996948		
1752	1.309700012		0.022833999			1751.5	97.099998474		
1752.9	1.309700012		0.021973999			1752.5	97.300003052		
1753.9	1.310099959		0.021128999			1753.4	97.400001526		
1754.9	1.310400009		0.021128001			1754.4	97.400001526		
1755.8	1.310700059		0.020284001			1755.3	97.5		
1756.8	1.311100006		0.020285999			1756.3	97.5		
1757.8	1.311200023		0.020275			1757.3	97.5		
1758.7	1.311200023		0.019425999			1758.2	97.599998474		
1759.7	1.311800003		0.018595001			1759.2	97.599998474		
1760.7	1.312299967		0.018603999			1760.2	97.699996948		
1761.6	1.312600017		0.018601			1761.1	97.699996948		
1762.6	1.312600017		0.018591			1762.1	97.699996948		
1763.5	1.312600017		0.017748			1763.1	97.800003052		
1764.5	1.313199997		0.016923999			1764	97.800003052		
1765.5	1.313799977		0.016934			1765	97.900001526		
1766.4	1.314100027		0.016937001			1766	97.900001526		
1767.4	1.314299941		0.016933			1766.9	97.900001526		
1768.4	1.314299941		0.016922001			1767.9	97.900001526		
1769.3	1.314399958		0.016086999			1768.9	97.900001526		
1770.3	1.315000057		0.015273			1769.8	98		
1771.3	1.315299988		0.016101001			1770.8	98.099998474		
1772.2	1.315500021		0.015273			1771.7	98		
1773.2	1.315400004		0.016085999			1772.7	98		
1774.2	1.315500021		0.014431			1773.7	98.099998474		
1775.1	1.316100001		0.014442			1774.6	98.199996948		
1776.1	1.316200018		0.01444			1775.6	98.199996948		
1777.1	1.316499949		0.013622			1776.6	98.199996948		
1778	1.317000031		0.01363			1777.5	98.300003052		
1779	1.317100048		0.013628			1778.5	98.300003052		
1779.9	1.317499995		0.012814			1779.5	98.300003052		
1780.9	1.317999959		0.012824			1780.4	98.400001526		
1781.9	1.318300009		0.012827			1781.4	98.400001526		
1782.8	1.318300009		0.012822			1782.4	98.400001526		
1783.8	1.318600059		0.012012			1783.3	98.5		
1784.8	1.319100022		0.012022			1784.3	98.5		
1785.7	1.319499969		0.012026			1785.2	98.400001526		
1786.7	1.319700003		0.012026			1786.2	98.5		
1787.7	1.319700003		0.012021			1787.2	98.5		
1788.6	1.320000052		0.011213			1788.1	98.599998474		
1789.6	1.3204		0.011223			1789.1	98.599998474		
1790.6	1.320799947		0.011227			1790.1	98.599998474		
1791.5	1.32099998		0.011228			1791	98.599998474		
1792.5	1.321099997		0.011226			1792	98.599998474		
1793.4	1.321099997		0.011218			1793	98.599998474		
1794.4	1.321200013		0.010413			1793.9	98.699996948		
1795.4	1.32159996		0.010419			1794.9	98.699996948		
1796.3	1.321699977		0.010416			1795.9	98.699996948		
1797.3	1.322000027		0.0096174			1796.8	98.800003052		
1798.3	1.322399974		0.0096286			1797.8	98.800003052		
1799.2	1.322700024		0.009633			1798.8	98.800003052		
1800.2	1.322900057		0.009634			1799.7	98.800003052		
1801.2	1.322900057		0.0096287			1800.7	98.800003052		
1802.1	1.323199987		0.0088329			1801.6	98.800003052		
1803.1	1.323600054		0.0088428			1802.6	98.900001526		
1804.1	1.323899984		0.0088466			1803.6	98.900001526		
1805	1.323899984		0.0088435			1804.5	98.900001526		
1806	1.324200034		0.0080532			1805.5	99		
1806.9	1.324699998		0.0080652			1806.5	98.900001526		
1807.9	1.325000048		0.008072			1807.4	99		
1808.9	1.325299978		0.0080753			1808.4	99		
1809.8	1.325500011		0.0080768			1809.4	99		
1810.8	1.325500011		0.0080732			1810.3	99		
1811.8	1.325700045		0.0072865			1811.3	99		
1812.7	1.326200008		0.0072983			1812.3	99		
1813.7	1.326500058		0.0073055			1813.2	99.099998474		
1814.7	1.326799989		0.0073099			1814.2	99.099998474		
1815.6	1.327000022		0.0073128			1815.1	99.099998474		
1816.6	1.327200055		0.0073134			1816.1	99.099998474		
1817.6	1.327200055		0.0073095			1817.1	99.099998474		
1818.5	1.327399969		0.0065277			1818	99.099998474		
1819.5	1.327900052		0.0065393			1819	99.199996948		
1820.5	1.328199983		0.0065466			1820	99.199996948		
1821.4	1.328500032		0.0065516			1820.9	99.199996948		
1822.4	1.328699946		0.0065553			1821.9	99.199996948		
1823.3	1.32889998		0.0065583			1822.9	99.199996948		
1824.3	1.328999996		0.0065598			1823.8	99.199996948		
1825.3	1.329100013		0.0065596			1824.8	99.199996948		
1826.2	1.329100013		0.0065549			1825.8	99.199996948		
1827.2	1.329300046		0.0057776			1826.7	99.300003052		
1828.2	1.329699993		0.0057885			1827.7	99.300003052		
1829.1	1.330000043		0.0057941			1828.6	99.300003052		
1830.1	1.330199957		0.0057979			1829.6	99.300003052		
1831.1	1.33039999		0.0057991			1830.6	99.300003052		
1832	1.33039999		0.0057963			1831.5	99.300003052		
1833	1.330600023		0.0050246			1832.5	99.400001526		
1834	1.331099987		0.0050364			1833.5	99.400001526		
1834.9	1.331400037		0.0050443			1834.4	99.400001526		
1835.9	1.331599951		0.0050497			1835.4	99.400001526		
1836.8	1.331900001		0.0050539			1836.4	99.400001526		
1837.8	1.332000017		0.0050572			1837.3	99.400001526		
1838.8	1.33220005		0.0050589			1838.3	99.400001526		
1839.7	1.33220005		0.0050564			1839.3	99.400001526		
1840.7	1.332399964		0.0042912			1840.2	99.5		
