Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/133"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
984.25	1.2253			984.25	0.0072283			983.77	99.7		
985.21	1.2274			985.21	0.0072718			984.73	99.7		
986.18	1.2289			986.18	0.0073005			985.7	99.7		
987.14	1.2301			987.14	0.0073203			986.66	99.7		
988.11	1.2312			988.11	0.0073355			987.63	99.7		
989.07	1.232			989.07	0.0073445			988.59	99.7		
990.04	1.2322			990.04	0.0073387			989.55	99.7		
991	1.2335			991	0.0041738			990.52	99.8		
991.97	1.2361			991.97	0.0042371			991.48	99.8		
992.93	1.2366			992.93	0.0074157			992.45	99.8		
993.89	1.2369			993.89	0.0042412			993.41	99.8		
994.86	1.2385			994.86	0.0042798			994.38	99.8		
995.82	1.2397			995.82	0.0043035			995.34	99.8		
996.79	1.2407			996.79	0.0043215			996.31	99.8		
997.75	1.2414			997.75	0.0043337			997.27	99.8		
998.72	1.2417			998.72	0.0043326			998.23	99.8		
999.68	1.243			999.68	0.0012276			999.2	99.8		
1000.6	1.2456			1000.6	0.0012986			1000.2	99.9		
1001.6	1.2463			1001.6	0.0044308			1001.1	99.8		
1002.6	1.2471			1002.6	0.0013312			1002.1	99.9		
1003.5	1.2478			1003.5	0.0044552			1003.1	99.9		
1004.5	1.2481			1004.5	0.0013507			1004	99.9		
1005.5	1.2498			1005.5	0.0013924			1005	99.9		
1006.4	1.251			1006.4	0.0014246			1006	99.9		
1007.4	1.2521			1007.4	0.0014511			1006.9	99.9		
1008.4	1.2532			1008.4	0.0014768			1007.9	99.9		
1009.3	1.2543			1009.3	0.0015012			1008.8	99.9		
1010.3	1.2554			1010.3	0.001527			1009.8	99.9		
1011.3	1.2567			1011.3	0.0015595			1010.8	99.9		
1012.2	1.2566			1012.2	0.0046133			1011.7	99.9		
1013.2	1.2565			1013.2	0.0015463			1012.7	99.9		
1014.1	1.2579			1014.1	0.0015766			1013.7	99.9		
1015.1	1.2588			1015.1	0.0015998			1014.6	99.9		
1016.1	1.2597			1016.1	0.0016191			1015.6	99.9		
1017	1.2606			1017	0.0016375			1016.6	99.9		
1018	1.2614			1018	0.0016541			1017.5	99.9		
1019	1.2622			1019	0.0016717			1018.5	99.9		
1019.9	1.263			1019.9	0.0016886			1019.5	99.9		
1020.9	1.2637			1020.9	0.0017041			1020.4	99.9		
1021.9	1.2645			1021.9	0.0017195			1021.4	99.9		
1022.8	1.2652			1022.8	0.0017356			1022.3	99.9		
1023.8	1.266			1023.8	0.0017508			1023.3	99.9		
1024.8	1.2668			1024.8	0.0017666			1024.3	99.9		
1025.7	1.2675			1025.7	0.0017829			1025.2	99.9		
1026.7	1.2683			1026.7	0.0017985			1026.2	99.9		
1027.7	1.2691			1027.7	0.0018162			1027.2	99.9		
1028.6	1.27			1028.6	0.0018338			1028.1	99.9		
1029.6	1.2711			1029.6	0.001856			1029.1	99.9		
1030.5	1.2726			1030.5	0.0018898			1030.1	99.9		
1031.5	1.2731			1031.5	0.0048654			1031	99.9		
1032.5	1.2728			1032.5	0.0048496			1032	99.8		
1033.4	1.2729			1033.4	0.0048465			1033	99.8		
1034.4	1.2733			1034.4	0.0048504			1033.9	99.8		
1035.4	1.2742			1035.4	0.0048621			1034.9	99.8		
1036.3	1.274			1036.3	0.007806			1035.8	99.7		
1037.3	1.2728			1037.3	0.0077721			1036.8	99.7		
1038.3	1.2716			1038.3	0.0077377			1037.8	99.7		
1039.2	1.2714			1039.2	0.0047734			1038.7	99.8		
1040.2	1.272			1040.2	0.0047817			1039.7	99.8		
1041.2	1.2718			1041.2	0.0047704			1040.7	99.8		
1042.1	1.2724			1042.1	0.0018406			1041.6	99.8		
1043.1	1.2739			1043.1	0.0018743			1042.6	99.9		
1044	1.2748			1044	0.0018926			1043.6	99.9		
1045	1.2755			1045	0.0019077			1044.5	99.9		
1046	1.2762			1046	0.0019201			1045.5	99.9		
1046.9	1.2768			1046.9	0.0019317			1046.5	99.9		
1047.9	1.2773			1047.9	0.00194			1047.4	99.9		
1048.9	1.2777			1048.9	0.001947			1048.4	100		
1049.8	1.278			1049.8	0.0019513			1049.4	99.9		
1050.8	1.278			1050.8	0.0019461			1050.3	100		
1051.8	1.2791			1051.8	0			1051.3	100		
1052.7	1.2799			1052.7	0.0019871			1052.2	100		
1053.7	1.2803			1053.7	0			1053.2	100		
1054.7	1.2824			1054.7	0			1054.2	100		
1055.6	1.283			1055.6	0.0020513			1055.1	100		
1056.6	1.2823			1056.6	0.0020313			1056.1	99.9		
1057.5	1.2834			1057.5	0			1057.1	99.9		
1058.5	1.2844			1058.5	0.0020728			1058	100		
1059.5	1.2838			1059.5	0.0020552			1059	99.9		
1060.4	1.2849			1060.4	0			1060	100		
1061.4	1.286			1061.4	0.0021003			1060.9	99.9		
1062.4	1.2858			1062.4	0.0020902			1061.9	100		
1063.3	1.2855			1063.3	0.0020823			1062.9	99.9		
1064.3	1.2867			1064.3	0			1063.8	100		
1065.3	1.2879			1065.3	0.0021306			1064.8	99.9		
1066.2	1.2877			1066.2	0.0021241			1065.7	99.9		
1067.2	1.2879			1067.2	0.0021243			1066.7	100		
1068.2	1.2881			1068.2	0.0021236			1067.7	99.9		
1069.1	1.2882			1069.1	0.0021259			1068.6	100		
1070.1	1.288			1070.1	0.0021185			1069.6	99.9		
1071.1	1.2891			1071.1	0			1070.6	99.9		
1072	1.2899			1072	0.0021546			1071.5	100		
1073	1.2907			1073	0			1072.5	100		
1073.9	1.2918			1073.9	0.0021919			1073.5	99.9		
1074.9	1.2917			1074.9	0.0021855			1074.4	100		
1075.9	1.2918			1075.9	0.0021851			1075.4	99.9		
1076.8	1.2921			1076.8	0.0021873			1076.4	99.9		
1077.8	1.2924			1077.8	0.0021899			1077.3	99.9		
1078.8	1.2927			1078.8	0.0021945			1078.3	99.9		
1079.7	1.293			1079.7	0.0021988			1079.3	99.9		
1080.7	1.2933			1080.7	0.0022032			1080.2	99.9		
1081.7	1.2936			1081.7	0.0022058			1081.2	99.9		
1082.6	1.2939			1082.6	0.0022115			1082.1	99.9		
1083.6	1.2943			1083.6	0.0022153			1083.1	99.9		
1084.6	1.2946			1084.6	0.0022186			1084.1	99.9		
1085.5	1.2949			1085.5	0.0022237			1085	99.9		
1086.5	1.2952			1086.5	0.002228			1086	99.9		
1087.4	1.2956			1087.4	0.0022318			1087	99.9		
1088.4	1.2959			1088.4	0.0022368			1087.9	99.9		
1089.4	1.2962			1089.4	0.0022396			1088.9	99.9		
1090.3	1.2965			1090.3	0.0022442			1089.9	99.9		
1091.3	1.2968			1091.3	0.0022472			1090.8	99.9		
1092.3	1.2971			1092.3	0.002251			1091.8	99.9		
1093.2	1.2974			1093.2	0.0022547			1092.8	99.9		
1094.2	1.2977			1094.2	0.0022588			1093.7	99.9		
1095.2	1.298			1095.2	0.0022628			1094.7	99.9		
1096.1	1.2983			1096.1	0.0022657			1095.6	99.9		
1097.1	1.2986			1097.1	0.0022695			1096.6	99.9		
1098.1	1.2988			1098.1	0.0022721			1097.6	99.9		
1099	1.2991			1099	0.0022744			1098.5	99.9		
1100	1.2993			1100	0.0022763			1099.5	99.9		
1101	1.2995			1101	0.0022776			1100.5	99.9		
1101.9	1.2996			1101.9	0.0022771			1101.4	100		
1102.9	1.2993			1102.9	0.0022672			1102.4	99.9		
1103.8	1.3			1103.8	0			1103.4	100		
1104.8	1.302			1104.8	0			1104.3	100		
1105.8	1.3027			1105.8	0.002332			1105.3	100		
1106.7	1.3024			1106.7	0.0023232			1106.3	100		
1107.7	1.3024			1107.7	0.0023206			1107.2	100		
1108.7	1.3024			1108.7	0.0023184			1108.2	99.9		
1109.6	1.3022			1109.6	0.00231			1109.1	99.9		
1110.6	1.3033			1110.6	0			1110.1	99.9		
1111.6	1.3044			1111.6	0.0023509			1111.1	99.9		
1112.5	1.3042			1112.5	0.0023444			1112	99.9		
1113.5	1.3043			1113.5	0.0023444			1113	99.9		
1114.5	1.3045			1114.5	0.0023458			1114	99.9		
1115.4	1.3047			1115.4	0.0023475			1114.9	99.9		
1116.4	1.3049			1116.4	0.0023491			1115.9	99.9		
1117.3	1.3052			1117.3	0.0023521			1116.9	99.9		
1118.3	1.3054			1118.3	0.0023551			1117.8	99.9		
1119.3	1.3057			1119.3	0.0023571			1118.8	99.9		
1120.2	1.3059			1120.2	0.0023592			1119.8	99.9		
1121.2	1.3062			1121.2	0.0023623			1120.7	99.9		
1122.2	1.3064			1122.2	0.0023646			1121.7	99.9		
1123.1	1.3066			1123.1	0.0023659			1122.7	99.9		
1124.1	1.3069			1124.1	0.0023682			1123.6	99.9		
1125.1	1.3071			1125.1	0.0023711			1124.6	99.9		
1126	1.3073			1126	0.0023723			1125.5	99.9		
1127	1.3074			1127	0.0023735			1126.5	99.9		
1128	1.3075			1128	0.0023719			1127.5	99.9		
1128.9	1.3073			1128.9	0.0023652			1128.4	99.9		
1129.9	1.3083			1129.9	0			1129.4	99.9		
1130.8	1.3093			1130.8	0.0024004			1130.4	99.9		
1131.8	1.3087			1131.8	0.0023862			1131.3	99.9		
1132.8	1.3096			1132.8	0			1132.3	100		
1133.7	1.3106			1133.7	0.0024193			1133.3	99.9		
1134.7	1.3104			1134.7	0.0024122			1134.2	99.9		
1135.7	1.3104			1135.7	0.0024103			1135.2	99.9		
1136.6	1.3104			1136.6	0.0024078			1136.2	99.9		
1137.6	1.3102			1137.6	0.0024028			1137.1	99.9		
1138.6	1.3112			1138.6	0			1138.1	99.9		
1139.5	1.3123			1139.5	0.0024388			1139	99.9		
1140.5	1.3121			1140.5	0.0024327			1140	99.9		
1141.5	1.3122			1141.5	0.0024316			1141	99.9		
1142.4	1.3123			1142.4	0.0024328			1141.9	99.9		
1143.4	1.3125			1143.4	0.0024344			1142.9	99.9		
1144.4	1.3127			1144.4	0.0024368			1143.9	100		
1145.3	1.313			1145.3	0.002439			1144.8	99.9		
1146.3	1.3132			1146.3	0.0024409			1145.8	99.9		
1147.2	1.3134			1147.2	0.0024436			1146.8	99.9		
1148.2	1.3137			1148.2	0.0024447			1147.7	99.9		
1149.2	1.3139			1149.2	0.0024478			1148.7	99.9		
1150.1	1.3141			1150.1	0.0024493			1149.7	99.9		
1151.1	1.3144			1151.1	0.0024518			1150.6	99.9		
1152.1	1.3146			1152.1	0.0024539			1151.6	99.9		
1153	1.3148			1153	0.002457			1152.6	99.9		
1154	1.3151			1154	0.0024604			1153.5	99.9		
1155	1.3153			1155	0.0024613			1154.5	99.9		
1155.9	1.3155			1155.9	0.002465			1155.4	99.9		
1156.9	1.3158			1156.9	0.0024665			1156.4	99.9		
1157.9	1.316			1157.9	0.0024691			1157.4	99.9		
1158.8	1.3163			1158.8	0.0024706			1158.3	99.9		
1159.8	1.3165			1159.8	0.0024738			1159.3	99.9		
1160.7	1.3168			1160.7	0.0024764			1160.3	99.9		
1161.7	1.317			1161.7	0.0024784			1161.2	99.9		
1162.7	1.3172			1162.7	0.0024812			1162.2	99.9		
1163.6	1.3175			1163.6	0.002484			1163.2	99.9		
1164.6	1.3177			1164.6	0.0024855			1164.1	99.9		
1165.6	1.318			1165.6	0.0024892			1165.1	99.9		
1166.5	1.3182			1166.5	0.0024916			1166.1	99.9		
1167.5	1.3185			1167.5	0.0024934			1167	99.9		
1168.5	1.3187			1168.5	0.0024967			1168	99.9		
1169.4	1.319			1169.4	0.0024992			1168.9	99.9		
1170.4	1.3192			1170.4	0.0025012			1169.9	99.9		
1171.4	1.3195			1171.4	0.0025039			1170.9	99.9		
1172.3	1.3197			1172.3	0.0025069			1171.8	99.9		
1173.3	1.32			1173.3	0.0025098			1172.8	99.9		
1174.3	1.3203			1174.3	0.0025136			1173.8	99.9		
1175.2	1.3205			1175.2	0.0025157			1174.7	99.9		
1176.2	1.3208			1176.2	0.0025198			1175.7	99.9		
1177.1	1.3211			1177.1	0.0025224			1176.7	99.9		
1178.1	1.3214			1178.1	0.002526			1177.6	99.9		
1179.1	1.3217			1179.1	0.00253			1178.6	99.9		
1180	1.322			1180	0.0025334			1179.6	99.9		
1181	1.3224			1181	0.0025377			1180.5	99.9		
1182	1.3227			1182	0.0025424			1181.5	99.9		
1182.9	1.3231			1182.9	0.0025483			1182.4	99.9		
1183.9	1.3237			1183.9	0.0025556			1183.4	99.9		
1184.9	1.3245			1184.9	0.0025682			1184.4	99.9		
1185.8	1.3243			1185.8	0.0050426			1185.3	99.9		
1186.8	1.3244			1186.8	0.0025638			1186.3	99.8		
1187.8	1.325			1187.8	0.0050456			1187.3	99.8		
1188.7	1.3244			1188.7	0.0050308			1188.2	99.8		
1189.7	1.3239			1189.7	0.0050196			1189.2	99.8		
1190.6	1.3246			1190.6	0.00256			1190.2	99.9		
1191.6	1.3254			1191.6	0.0050383			1191.1	99.8		
1192.6	1.3251			1192.6	0.0050296			1192.1	99.8		
1193.5	1.3251			1193.5	0.0050238			1193.1	99.8		
1194.5	1.3251			1194.5	0.0050209			1194	99.8		
1195.5	1.3252			1195.5	0.0050184			1195	99.8		
1196.4	1.3253			1196.4	0.0050161			1196	99.8		
1197.4	1.3254			1197.4	0.0050129			1196.9	99.8		
1198.4	1.3255			1198.4	0.0050108			1197.9	99.8		
1199.3	1.3257			1199.3	0.0050087			1198.8	99.8		
1200.3	1.3258			1200.3	0.0050076			1199.8	99.8		
1201.3	1.326			1201.3	0.0050079			1200.8	99.8		
1202.2	1.3261			1202.2	0.0050056			1201.7	99.8		
1203.2	1.3263			1203.2	0.0050048			1202.7	99.8		
1204.2	1.3264			1204.2	0.0050025			1203.7	99.8		
1205.1	1.3266			1205.1	0.0050021			1204.6	99.8		
1206.1	1.3268			1206.1	0.0050014			1205.6	99.8		
1207	1.327			1207	0.0050001			1206.6	99.8		
1208	1.3271			1208	0.0049982			1207.5	99.8		
1209	1.3273			1209	0.0049974			1208.5	99.8		
1209.9	1.3275			1209.9	0.0049973			1209.5	99.8		
1210.9	1.3277			1210.9	0.0049964			1210.4	99.8		
1211.9	1.3279			1211.9	0.0049958			1211.4	99.8		
1212.8	1.3281			1212.8	0.0049953			1212.3	99.8		
1213.8	1.3283			1213.8	0.004994			1213.3	99.8		
1214.8	1.3285			1214.8	0.0049934			1214.3	99.8		
1215.7	1.3287			1215.7	0.0049934			1215.2	99.8		
1216.7	1.3289			1216.7	0.0049937			1216.2	99.8		
1217.7	1.3292			1217.7	0.0049943			1217.2	99.8		
1218.6	1.3294			1218.6	0.004994			1218.1	99.8		
1219.6	1.3297			1219.6	0.0049935			1219.1	99.8		
1220.5	1.3299			1220.5	0.0049952			1220.1	99.8		
1221.5	1.3302			1221.5	0.0049946			1221	99.8		
1222.5	1.3305			1222.5	0.0049963			1222	99.8		
1223.4	1.3309			1223.4	0.0049997			1223	99.8		
1224.4	1.3314			1224.4	0.0050033			1223.9	99.8		
1225.4	1.3323			1225.4	0.0050138			1224.9	99.8		
1226.3	1.3324			1226.3	0.0073974			1225.9	99.8		
1227.3	1.3317			1227.3	0.0073829			1226.8	99.7		
1228.3	1.3314			1228.3	0.007373			1227.8	99.7		
1229.2	1.3311			1229.2	0.0073645			1228.7	99.7		
1230.2	1.3309			1230.2	0.0073545			1229.7	99.7		
1231.2	1.3306			1231.2	0.0073453			1230.7	99.7		
1232.1	1.3299			1232.1	0.0073304			1231.6	99.7		
1233.1	1.3282			1233.1	0.0072992			1232.6	99.7		
1234	1.3302			1234	0			1233.6	99.8		
1235	1.3355			1235	0.00030843			1234.5	100.3		
1236	1.3364			1236	0.0073961			1235.5	99.7		
1236.9	1.3348			1236.9	0.007371			1236.5	99.7		
1237.9	1.3343			1237.9	0.0073588			1237.4	99.7		
1238.9	1.3341			1238.9	0.0073512			1238.4	99.7		
1239.8	1.3341			1239.8	0.0073444			1239.4	99.7		
1240.8	1.3341			1240.8	0.0073399			1240.3	99.7		
1241.8	1.3341			1241.8	0.0073345			1241.3	99.7		
1242.7	1.3342			1242.7	0.0073305			1242.2	99.7		
1243.7	1.3343			1243.7	0.0073265			1243.2	99.7		
1244.7	1.3345			1244.7	0.0073233			1244.2	99.7		
1245.6	1.3346			1245.6	0.0073193			1245.1	99.7		
1246.6	1.3348			1246.6	0.0073165			1246.1	99.7		
1247.6	1.335			1247.6	0.0073141			1247.1	99.7		
1248.5	1.3352			1248.5	0.0073111			1248	99.7		
1249.5	1.3354			1249.5	0.0073095			1249	99.7		
1250.4	1.3356			1250.4	0.0073075			1250	99.7		
1251.4	1.3359			1251.4	0.007306			1250.9	99.7		
1252.4	1.3363			1252.4	0.0073044			1251.9	99.7		
1253.3	1.3367			1253.3	0.0073059			1252.9	99.7		
1254.3	1.3375			1254.3	0.0073114			1253.8	99.7		
1255.3	1.3375			1255.3	0.0096313			1254.8	99.6		
1256.2	1.3366			1256.2	0.0096155			1255.8	99.6		
1257.2	1.3371			1257.2	0.0072898			1256.7	99.7		
1258.2	1.3377			1258.2	0.009615			1257.7	99.6		
1259.1	1.3373			1259.1	0.0096023			1258.6	99.6		
1260.1	1.3372			1260.1	0.0095938			1259.6	99.6		
1261.1	1.3372			1261.1	0.0095873			1260.6	99.6		
1262	1.3372			1262	0.0095794			1261.5	99.6		
1263	1.3373			1263	0.0095732			1262.5	99.6		
1263.9	1.3374			1263.9	0.0095671			1263.5	99.6		
1264.9	1.3375			1264.9	0.0095621			1264.4	99.6		
1265.9	1.3376			1265.9	0.0095562			1265.4	99.6		
1266.8	1.3377			1266.8	0.0095513			1266.4	99.6		
1267.8	1.3379			1267.8	0.0095467			1267.3	99.6		
1268.8	1.338			1268.8	0.0095414			1268.3	99.6		
1269.7	1.3382			1269.7	0.009538			1269.3	99.6		
1270.7	1.3385			1270.7	0.0095328			1270.2	99.6		
1271.7	1.3388			1271.7	0.0095304			1271.2	99.6		
1272.6	1.3394			1272.6	0.0095308			1272.1	99.6		
1273.6	1.3389			1273.6	0.011812			1273.1	99.6		
1274.6	1.3386			1274.6	0.0095074			1274.1	99.6		
1275.5	1.3394			1275.5	0.0095094			1275	99.6		
1276.5	1.3403			1276.5	0.0095143			1276	99.6		
1277.4	1.3404			1277.4	0.011793			1277	99.6		
1278.4	1.3398			1278.4	0.011777			1277.9	99.5		
1279.4	1.3395			1279.4	0.011766			1278.9	99.5		
1280.3	1.339			1280.3	0.011754			1279.9	99.5		
1281.3	1.3397			1281.3	0.009473			1280.8	99.6		
1282.3	1.3404			1282.3	0.01175			1281.8	99.6		
1283.2	1.3401			1283.2	0.011739			1282.8	99.5		
1284.2	1.34			1284.2	0.01173			1283.7	99.5		
1285.2	1.3401			1285.2	0.011721			1284.7	99.5		
1286.1	1.3401			1286.1	0.011714			1285.6	99.5		
1287.1	1.3402			1287.1	0.011706			1286.6	99.5		
1288.1	1.3403			1288.1	0.0117			1287.6	99.5		
1289	1.3404			1289	0.011693			1288.5	99.5		
1290	1.3406			1290	0.011685			1289.5	99.5		
1291	1.3408			1291	0.011678			1290.5	99.5		
1291.9	1.341			1291.9	0.011672			1291.4	99.5		
1292.9	1.3413			1292.9	0.011667			1292.4	99.5		
1293.8	1.3417			1293.8	0.011663			1293.4	99.5		
1294.8	1.3424			1294.8	0.011662			1294.3	99.5		
1295.8	1.3424			1295.8	0.013906			1295.3	99.5		
1296.7	1.3417			1296.7	0.01389			1296.3	99.4		
1297.7	1.3413			1297.7	0.013875			1297.2	99.5		
1298.7	1.3406			1298.7	0.013861			1298.2	99.4		
1299.6	1.3409			1299.6	0.011606			1299.2	99.5		
1300.6	1.3423			1300.6	0.011611			1300.1	99.5		
1301.6	1.3427			1301.6	0.013849			1301.1	99.4		
1302.5	1.3422			1302.5	0.013834			1302	99.4		
1303.5	1.342			1303.5	0.013823			1303	99.4		
1304.5	1.342			1304.5	0.013814			1304	99.4		
1305.4	1.342			1305.4	0.013803			1304.9	99.4		
1306.4	1.342			1306.4	0.013794			1305.9	99.4		
1307.3	1.3421			1307.3	0.013785			1306.9	99.4		
1308.3	1.3421			1308.3	0.013776			1307.8	99.4		
1309.3	1.3422			1309.3	0.013768			1308.8	99.4		
1310.2	1.3423			1310.2	0.013758			1309.8	99.4		
1311.2	1.3425			1311.2	0.01375			1310.7	99.4		
1312.2	1.3426			1312.2	0.013742			1311.7	99.4		
1313.1	1.3428			1313.1	0.013733			1312.7	99.4		
1314.1	1.343			1314.1	0.013726			1313.6	99.4		
1315.1	1.3433			1315.1	0.013718			1314.6	99.4		
1316	1.3437			1316	0.013712			1315.5	99.3		
1317	1.3445			1317	0.013709			1316.5	99.4		
1318	1.3446			1318	0.015912			1317.5	99.3		
1318.9	1.3439			1318.9	0.015898			1318.4	99.3		
1319.9	1.3436			1319.9	0.015885			1319.4	99.4		
1320.9	1.3435			1320.9	0.015872			1320.4	99.3		
1321.8	1.3434			1321.8	0.015861			1321.3	99.3		
1322.8	1.3433			1322.8	0.015849			1322.3	99.3		
1323.7	1.3433			1323.7	0.015838			1323.3	99.3		
1324.7	1.3433			1324.7	0.015827			1324.2	99.3		
1325.7	1.3433			1325.7	0.015816			1325.2	99.3		
1326.6	1.3433			1326.6	0.015805			1326.2	99.3		
1327.6	1.3433			1327.6	0.015795			1327.1	99.3		
1328.6	1.3434			1328.6	0.015783			1328.1	99.3		
1329.5	1.3434			1329.5	0.015773			1329.1	99.3		
1330.5	1.3435			1330.5	0.015763			1330	99.3		
1331.5	1.3436			1331.5	0.015752			1331	99.3		
1332.4	1.3436			1332.4	0.015742			1331.9	99.3		
1333.4	1.3437			1333.4	0.015731			1332.9	99.3		
1334.4	1.3438			1334.4	0.015721			1333.9	99.3		
1335.3	1.3439			1335.3	0.01571			1334.8	99.3		
1336.3	1.344			1336.3	0.015701			1335.8	99.3		
1337.2	1.3442			1337.2	0.015691			1336.8	99.3		
1338.2	1.3443			1338.2	0.015681			1337.7	99.3		
1339.2	1.3444			1339.2	0.015672			1338.7	99.3		
1340.1	1.3446			1340.1	0.015662			1339.7	99.3		
1341.1	1.3447			1341.1	0.015653			1340.6	99.3		
1342.1	1.3449			1342.1	0.015643			1341.6	99.3		
1343	1.3449			1343	0.015632			1342.6	99.3		
1344	1.346			1344	0.013462			1343.5	99.3		
1345	1.3475			1345	0.015628			1344.5	99.4		
1345.9	1.3472			1345.9	0.017781			1345.4	99.3		
1346.9	1.3465			1346.9	0.017765			1346.4	99.2		
1347.9	1.3462			1347.9	0.017752			1347.4	99.2		
1348.8	1.3461			1348.8	0.017739			1348.3	99.2		
1349.8	1.346			1349.8	0.017727			1349.3	99.2		
1350.8	1.346			1350.8	0.017715			1350.3	99.2		
1351.7	1.3461			1351.7	0.017703			1351.2	99.2		
1352.7	1.3462			1352.7	0.01769			1352.2	99.2		
1353.6	1.3464			1353.6	0.01768			1353.2	99.2		
1354.6	1.3467			1354.6	0.017669			1354.1	99.2		
1355.6	1.3473			1355.6	0.01766			1355.1	99.2		
1356.5	1.3473			1356.5	0.019799			1356.1	99.1		
1357.5	1.3466			1357.5	0.019784			1357	99.1		
1358.5	1.3462			1358.5	0.019769			1358	99.1		
1359.4	1.3458			1359.4	0.019754			1358.9	99.1		
1360.4	1.3453			1360.4	0.019738			1359.9	99.1		
1361.4	1.3457			1361.4	0.017581			1360.9	99.1		
1362.3	1.346			1362.3	0.019715			1361.8	99.2		
1363.3	1.3463			1363.3	0.017559			1362.8	99.1		
1364.3	1.3468			1364.3	0.01969			1363.8	99.2		
1365.2	1.3464			1365.2	0.019676			1364.7	99.1		
1366.2	1.3462			1366.2	0.019662			1365.7	99.1		
1367.1	1.3461			1367.1	0.019648			1366.7	99.1		
1368.1	1.3461			1368.1	0.019634			1367.6	99.1		
1369.1	1.3461			1369.1	0.019621			1368.6	99.1		
1370	1.3461			1370	0.019608			1369.6	99.1		
1371	1.3461			1371	0.019595			1370.5	99.1		
1372	1.3461			1372	0.019582			1371.5	99.1		
1372.9	1.3461			1372.9	0.019569			1372.5	99.1		
1373.9	1.3462			1373.9	0.019555			1373.4	99.1		
1374.9	1.3462			1374.9	0.019543			1374.4	99.1		
1375.8	1.3463			1375.8	0.019529			1375.3	99.1		
1376.8	1.3464			1376.8	0.019517			1376.3	99.1		
1377.8	1.3464			1377.8	0.019503			1377.3	99.1		
1378.7	1.3465			1378.7	0.019491			1378.2	99.1		
1379.7	1.3466			1379.7	0.019479			1379.2	99.1		
1380.7	1.3468			1380.7	0.019466			1380.2	99.1		
1381.6	1.3469			1381.6	0.019454			1381.1	99.1		
1382.6	1.3471			1382.6	0.019441			1382.1	99.1		
1383.5	1.3473			1383.5	0.019429			1383.1	99.1		
1384.5	1.3476			1384.5	0.019417			1384	99.1		
1385.5	1.3481			1385.5	0.019407			1385	99.1		
1386.4	1.3477			1386.4	0.0215			1386	99.1		
1387.4	1.3474			1387.4	0.019378			1386.9	99.1		
1388.4	1.3485			1388.4	0.01937			1387.9	99.2		
1389.3	1.3487			1389.3	0.021459			1388.8	99		
1390.3	1.3481			1390.3	0.021443			1389.8	99		
1391.3	1.3479			1391.3	0.021428			1390.8	99		
1392.2	1.3477			1392.2	0.021414			1391.7	99		
1393.2	1.3476			1393.2	0.021398			1392.7	99		
1394.2	1.3472			1394.2	0.021383			1393.7	99		
1395.1	1.3479			1395.1	0.019277			1394.6	99.1		
1396.1	1.3486			1396.1	0.021358			1395.6	99		
1397	1.3484			1397	0.021343			1396.6	99		
1398	1.3484			1398	0.02133			1397.5	99		
1399	1.3486			1399	0.021316			1398.5	99		
1399.9	1.3491			1399.9	0.021304			1399.5	99		
1400.9	1.3487			1400.9	0.023375			1400.4	98.9		
1401.9	1.3486			1401.9	0.021274			1401.4	98.9		
1402.8	1.3489			1402.8	0.023344			1402.3	99		
1403.8	1.348			1403.8	0.023327			1403.3	98.9		
1404.8	1.3484			1404.8	0.021231			1404.3	98.9		
1405.7	1.3489			1405.7	0.023298			1405.2	99		
1406.7	1.3484			1406.7	0.023282			1406.2	98.9		
1407.7	1.3482			1407.7	0.023266			1407.2	98.9		
1408.6	1.3481			1408.6	0.02325			1408.1	98.9		
1409.6	1.348			1409.6	0.023234			1409.1	98.9		
1410.5	1.3479			1410.5	0.023219			1410.1	98.9		
1411.5	1.3479			1411.5	0.023204			1411	98.9		
1412.5	1.3479			1412.5	0.023188			1412	98.9		
1413.4	1.3478			1413.4	0.023172			1413	98.9		
1414.4	1.3478			1414.4	0.023157			1413.9	98.9		
1415.4	1.3478			1415.4	0.023142			1414.9	98.9		
1416.3	1.3477			1416.3	0.023127			1415.9	98.9		
1417.3	1.3476			1417.3	0.023111			1416.8	98.9		
1418.3	1.3472			1418.3	0.023095			1417.8	98.9		
1419.2	1.3477			1419.2	0.021021			1418.7	98.9		
1420.2	1.3491			1420.2	0.021012			1419.7	99.2		
1421.2	1.3495			1421.2	0.023054			1420.7	98.9		
1422.1	1.3492			1422.1	0.023039			1421.6	98.8		
1423.1	1.3493			1423.1	0.023024			1422.6	98.9		
1424.1	1.3495			1424.1	0.02301			1423.6	98.9		
1425	1.3501			1425	0.022995			1424.5	98.9		
1426	1.3501			1426	0.02503			1425.5	98.8		
1426.9	1.3495			1426.9	0.025014			1426.5	98.8		
1427.9	1.3491			1427.9	0.024998			1427.4	98.8		
1428.9	1.3489			1428.9	0.024981			1428.4	98.8		
1429.8	1.3487			1429.8	0.024964			1429.4	98.8		
1430.8	1.3486			1430.8	0.024948			1430.3	98.9		
