Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/81"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2261.2	1.452200055		0.0029078			2260.7	99.599998474		
2262.2	1.452200055		0.0029058			2261.7	99.599998474		
2263.1	1.452100039		0.0029027			2262.7	99.599998474		
2264.1	1.452299953		0.0022998			2263.6	99.599998474		
2265.1	1.452299953		0.002903			2264.6	99.599998474		
2266	1.452200055		0.0022969			2265.6	99.699996948		
2267	1.452399969		0.0022986			2266.5	99.699996948		
2268	1.452499986		0.0022981			2267.5	99.699996948		
2268.9	1.452499986		0.0022979			2268.5	99.699996948		
2269.9	1.452499986		0.0022962			2269.4	99.699996948		
2270.9	1.452399969		0.0022936			2270.4	99.699996948		
2271.8	1.452499986		0.0016925			2271.3	99.800003052		
2272.8	1.452700019		0.0016956			2272.3	99.800003052		
2273.8	1.452900052		0.0016966			2273.3	99.800003052		
2274.7	1.452999949		0.0016973			2274.2	99.800003052		
2275.7	1.453099966		0.0016978			2275.2	99.800003052		
2276.6	1.453099966		0.0016978			2276.2	99.800003052		
2277.6	1.453199983		0.0016971			2277.1	99.800003052		
2278.6	1.453199983		0.0016961			2278.1	99.800003052		
2279.5	1.453099966		0.0016937			2279.1	99.800003052		
2280.5	1.453199983		0.001097			2280	99.900001526		
2281.5	1.453500032		0.0011001			2281	99.800003052		
2282.4	1.453600049		0.0011022			2282	99.900001526		
2283.4	1.453799963		0.0011034			2282.9	99.900001526		
2284.4	1.45389998		0.0011046			2283.9	99.900001526		
2285.3	1.453999996		0.0011053			2284.8	99.900001526		
2286.3	1.454100013		0.0011065			2285.8	99.900001526		
2287.3	1.454200029		0.001107			2286.8	99.900001526		
2288.2	1.454300046		0.0011075			2287.7	99.900001526		
2289.2	1.454399943		0.0011082			2288.7	99.900001526		
2290.2	1.45449996		0.0011086			2289.7	99.900001526		
2291.1	1.454599977		0.0011091			2290.6	99.900001526		
2292.1	1.454699993		0.0011096			2291.6	99.900001526		
2293	1.45480001		0.0011096			2292.6	99.900001526		
2294	1.454900026		0.0011101			2293.5	99.900001526		
2295	1.455000043		0.0011103			2294.5	99.900001526		
2295.9	1.455000043		0.0011108			2295.5	99.900001526		
2296.9	1.45510006		0.0011108			2296.4	99.900001526		
2297.9	1.455199957		0.001111			2297.4	99.900001526		
2298.8	1.455299973		0.0011113			2298.4	99.900001526		
2299.8	1.455299973		0.0011115			2299.3	99.900001526		
2300.8	1.45539999		0.0011115			2300.3	99.900001526		
2301.7	1.455500007		0.0011117			2301.2	99.900001526		
2302.7	1.455600023		0.0011122			2302.2	99.900001526		
2303.7	1.455600023		0.001112			2303.2	99.900001526		
2304.6	1.45570004		0.001112			2304.1	99.900001526		
2305.6	1.455800056		0.0011125			2305.1	99.900001526		
2306.5	1.455800056		0.001112			2306.1	99.900001526		
2307.5	1.455899954		0.001112			2307	99.900001526		
2308.5	1.455899954		0.0011115			2308	99.900001526		
2309.4	1.455899954		0.0011103			2309	99.900001526		
2310.4	1.456099987		0.00052524			2309.9	100		
2311.4	1.456400037		0.0011151			2310.9	99.900001526		
2312.3	1.45630002		0.0011141			2311.9	99.900001526		
2313.3	1.456400037		0.0011132			2312.8	99.900001526		
2314.3	1.456400037		0.0011134			2313.8	99.900001526		
2315.2	1.456500053		0.0011129			2314.7	99.900001526		
2316.2	1.456500053		0.0011125			2315.7	99.900001526		
2317.2	1.456599951		0.0011125			2316.7	99.900001526		
2318.1	1.456599951		0.0011125			2317.6	99.900001526		
2319.1	1.456599951		0.0011115			2318.6	100		
2320.1	1.456599951		0.0011106			2319.6	99.900001526		
2321	1.456500053		0.0011082			2320.5	99.900001526		
2322	1.456699967		0.00052452			2321.5	99.900001526		
2322.9	1.457000017		0.00052834			2322.5	100		
2323.9	1.457000017		0.001112			2323.4	99.900001526		
2324.9	1.457000017		0.00052738			2324.4	100		
2325.8	1.457299948		0.00053048			2325.4	99.900001526		
2326.8	1.457299948		0.0011129			2326.3	100		
2327.8	1.457299948		0.00052834			2327.3	99.900001526		
2328.7	1.457499981		0.00053			2328.2	100		
2329.7	1.457599998		0.0005312			2329.2	99.900001526		
2330.7	1.457800031		0.00053263			2330.2	100		
2331.6	1.457900047		0.00053334			2331.1	99.900001526		
2332.6	1.458099961		0.00053453			2332.1	100		
2333.6	1.458299994		0.0005362			2333.1	100		
2334.5	1.458299994		0.0011168			2334	100		
2335.5	1.458299994		0.00053549			2335	99.900001526		
2336.4	1.458500028		0.0011172			2336	100		
2337.4	1.458400011		0.0011148			2336.9	99.900001526		
2338.4	1.458199978		0.0011127			2337.9	99.900001526		
2339.3	1.458400011		0.00053334			2338.9	99.900001526		
2340.3	1.458500028		0.0011134			2339.8	99.900001526		
2341.3	1.458500028		0.00053382			2340.8	100		
2342.2	1.458600044		0.0011127			2341.8	99.900001526		
2343.2	1.458500028		0.00053263			2342.7	100		
2344.2	1.458799958		0.00053406			2343.7	100		
2345.1	1.458899975		0.00053501			2344.6	100		
2346.1	1.458999991		0.00053573			2345.6	100		
2347.1	1.459100008		0.0005362			2346.6	100		
2348	1.459300041		0.00053668			2347.5	100		
2349	1.459400058		0.00053716			2348.5	100		
2349.9	1.459499955		0.00053763			2349.5	100		
2350.9	1.459599972		0.00053787			2350.4	100		
2351.9	1.459699988		0.00053835			2351.4	100		
2352.8	1.459800005		0.00053883			2352.4	100		
2353.8	1.460000038		0.0005393			2353.3	100		
2354.8	1.460100055		0.00054026			2354.3	100		
2355.7	1.460199952		0.00054097			2355.3	100		
2356.7	1.460500002		0.00054216			2356.2	100		
2357.7	1.460500002		0.0011163			2357.2	100		
2358.6	1.460500002		0.00054121			2358.1	100		
2359.6	1.460600019		0.0011163			2359.1	99.900001526		
2360.6	1.460500002		0.0011139			2360.1	99.900001526		
2361.5	1.460600019		0.00053978			2361	100		
2362.5	1.460999966		0.00054216			2362	99.900001526		
2363.5	1.461099982		0.0011165			2363	99.900001526		
2364.4	1.460999966		0.0011146			2363.9	100		
2365.4	1.460999966		0.0011137			2364.9	99.900001526		
2366.3	1.461099982		0.0011132			2365.9	99.900001526		
2367.3	1.461099982		0.0011127			2366.8	99.900001526		
2368.3	1.461199999		0.001112			2367.8	99.900001526		
2369.2	1.461199999		0.0011115			2368.8	99.900001526		
2370.2	1.461300015		0.001111			2369.7	99.900001526		
2371.2	1.461400032		0.0011108			2370.7	99.900001526		
2372.1	1.461400032		0.0011101			2371.6	100		
2373.1	1.461400032		0.0011094			2372.6	100		
2374.1	1.461400032		0.0011084			2373.6	99.900001526		
2375	1.461699963		0.00053906			2374.5	100		
2376	1.461899996		0.0011106			2375.5	99.900001526		
2377	1.461899996		0.0011089			2376.5	99.900001526		
2377.9	1.461799979		0.0011077			2377.4	99.900001526		
2378.9	1.462100029		0.0005393			2378.4	99.900001526		
2379.8	1.462299943		0.0011096			2379.4	99.900001526		
2380.8	1.462299943		0.0011082			2380.3	100		
2381.8	1.46239996		0.0011077			2381.3	99.900001526		
2382.7	1.462499976		0.0011075			2382.3	99.900001526		
2383.7	1.462499976		0.001107			2383.2	99.900001526		
2384.7	1.462599993		0.0011065			2384.2	99.900001526		
2385.6	1.462700009		0.0011063			2385.2	99.900001526		
2386.6	1.462800026		0.0011058			2386.1	99.900001526		
2387.6	1.462900043		0.0011053			2387.1	99.900001526		
2388.5	1.463000059		0.0011051			2388	99.900001526		
2389.5	1.463099957		0.0011046			2389	99.900001526		
2390.5	1.463199973		0.0011041			2390	99.900001526		
2391.4	1.46329999		0.0011036			2390.9	99.900001526		
2392.4	1.463400006		0.0011039			2391.9	99.900001526		
2393.4	1.463500023		0.0011032			2392.9	99.900001526		
2394.3	1.463600039		0.0011024			2393.8	99.900001526		
2395.3	1.463700056		0.0011022			2394.8	99.900001526		
2396.2	1.463799953		0.001102			2395.8	99.900001526		
2397.2	1.46389997		0.0011017			2396.7	99.900001526		
2398.2	1.463999987		0.0011013			2397.7	99.900001526		
2399.1	1.464100003		0.0011008			2398.7	99.900001526		
2400.1	1.46420002		0.0011005			2399.6	99.900001526		
2401.1	1.464400053		0.0011001			2400.6	99.900001526		
2402	1.46449995		0.0011001			2401.5	99.900001526		
2403	1.464699984		0.0011001			2402.5	99.900001526		
2404	1.4648		0.0010996			2403.5	99.800003052		
2404.9	1.46510005		0.0011003			2404.4	99.900001526		
2405.9	1.465199947		0.0016627			2405.4	99.900001526		
2406.9	1.465000033		0.0016603			2406.4	99.900001526		
2407.8	1.465199947		0.001097			2407.3	99.900001526		
2408.8	1.465499997		0.0016601			2408.3	99.900001526		
2409.7	1.465399981		0.0016582			2409.3	99.800003052		
2410.7	1.465499997		0.0016575			2410.2	99.800003052		
2411.7	1.465600014		0.0016565			2411.2	99.800003052		
2412.6	1.46570003		0.0016556			2412.2	99.800003052		
2413.6	1.465800047		0.0016549			2413.1	99.800003052		
2414.6	1.465899944		0.0016541			2414.1	99.800003052		
2415.5	1.466099977		0.0016537			2415.1	99.800003052		
2416.5	1.466300011		0.001653			2416	99.800003052		
2417.5	1.466400027		0.0022128			2417	99.800003052		
2418.4	1.466199994		0.0022109			2417.9	99.800003052		
2419.4	1.466400027		0.0016494			2418.9	99.699996948		
2420.4	1.466599941		0.0022089			2419.9	99.699996948		
2421.3	1.466599941		0.0022075			2420.8	99.699996948		
2422.3	1.466599941		0.0022058			2421.8	99.699996948		
2423.2	1.466699958		0.0022047			2422.8	99.699996948		
2424.2	1.466799974		0.0022035			2423.7	99.699996948		
2425.2	1.466899991		0.0022023			2424.7	99.699996948		
2426.1	1.467100024		0.0022011			2425.7	99.699996948		
2427.1	1.467399955		0.0022001			2426.6	99.699996948		
2428.1	1.467399955		0.0027578			2427.6	99.599998474		
2429	1.467300057		0.0027556			2428.6	99.599998474		
2430	1.467300057		0.002754			2429.5	99.599998474		
2431	1.467399955		0.0027523			2430.5	99.599998474		
2431.9	1.467399955		0.0027506			2431.4	99.599998474		
2432.9	1.467499971		0.002749			2432.4	99.599998474		
2433.9	1.467499971		0.0027475			2433.4	99.599998474		
2434.8	1.467599988		0.0027456			2434.3	99.599998474		
2435.8	1.467700005		0.002744			2435.3	99.599998474		
2436.8	1.467800021		0.0027425			2436.3	99.599998474		
2437.7	1.467900038		0.0027409			2437.2	99.599998474		
2438.7	1.468000054		0.0027394			2438.2	99.599998474		
2439.6	1.468099952		0.0027378			2439.2	99.599998474		
2440.6	1.468299985		0.0027361			2440.1	99.599998474		
2441.6	1.468500018		0.0027349			2441.1	99.5		
2442.5	1.468500018		0.0032895			2442.1	99.599998474		
2443.5	1.468299985		0.0032868			2443	99.5		
2444.5	1.468500018		0.0027294			2444	99.5		
2445.4	1.468600035		0.003283			2444.9	99.5		
2446.4	1.468700051		0.0027258			2445.9	99.5		
2447.4	1.468899965		0.0032794			2446.9	99.599998474		
2448.3	1.468899965		0.0032773			2447.8	99.5		
2449.3	1.468899965		0.0032752			2448.8	99.5		
2450.3	1.468999982		0.0032732			2449.8	99.5		
2451.2	1.469099998		0.0032713			2450.7	99.5		
2452.2	1.469099998		0.0032692			2451.7	99.5		
2453.1	1.469200015		0.0032673			2452.7	99.5		
2454.1	1.469300032		0.0032651			2453.6	99.5		
2455.1	1.469400048		0.0032632			2454.6	99.5		
2456	1.469499946		0.0032611			2455.6	99.5		
2457	1.469599962		0.0032594			2456.5	99.5		
2458	1.469699979		0.0032573			2457.5	99.5		
2458.9	1.469799995		0.0032551			2458.5	99.5		
2459.9	1.469900012		0.003253			2459.4	99.5		
2460.9	1.470100045		0.0032513			2460.4	99.5		
2461.8	1.470199943		0.0032492			2461.3	99.5		
2462.8	1.470299959		0.003247			2462.3	99.5		
2463.8	1.470399976		0.0032449			2463.3	99.5		
2464.7	1.470600009		0.003243			2464.2	99.5		
2465.7	1.470700026		0.0032406			2465.2	99.5		
2466.7	1.470800042		0.0032384			2466.2	99.5		
2467.6	1.470999956		0.0032365			2467.1	99.5		
2468.6	1.471099973		0.0032344			2468.1	99.5		
2469.5	1.471300006		0.0032322			2469.1	99.5		
2470.5	1.471500039		0.0032299			2470	99.5		
2471.5	1.471600056		0.0032275			2471	99.5		
2472.4	1.47179997		0.0032253			2472	99.5		
2473.4	1.472000003		0.0032229			2472.9	99.5		
2474.4	1.472200036		0.0032206			2473.9	99.5		
2475.3	1.47239995		0.0032182			2474.8	99.5		
2476.3	1.4727		0.0032156			2475.8	99.5		
2477.3	1.473099947		0.0032127			2476.8	99.5		
2478.2	1.47329998		0.0037582			2477.7	99.5		
2479.2	1.47329998		0.003756			2478.7	99.400001526		
2480.2	1.473399997		0.0037532			2479.7	99.400001526		
2481.1	1.47360003		0.0037506			2480.6	99.400001526		
2482.1	1.473799944		0.0037477			2481.6	99.400001526		
2483	1.474099994		0.0037448			2482.6	99.400001526		
2484	1.474400043		0.0037415			2483.5	99.400001526		
2485	1.474799991		0.0037379			2484.5	99.300003052		
2485.9	1.47510004		0.0042813			2485.5	99.300003052		
2486.9	1.475200057		0.0042784			2486.4	99.300003052		
2487.9	1.475600004		0.0042744			2487.4	99.300003052		
2488.8	1.475900054		0.0048175			2488.4	99.199996948		
2489.8	1.476099968		0.0048139			2489.3	99.199996948		
2490.8	1.476300001		0.005357			2490.3	99.199996948		
2491.7	1.476400018		0.0053537			2491.2	99.099998474		
2492.7	1.476699948		0.0053492			2492.2	99.099998474		
2493.7	1.476999998		0.005892			2493.2	99		
2494.6	1.477200031		0.005887			2494.1	99		
2495.6	1.477599978		0.0064297			2495.1	98.900001526		
2496.6	1.477599978		0.0069733			2496.1	98.900001526		
2497.5	1.477800012		0.0069687			2497	98.800003052		
2498.5	1.478000045		0.0075119			2498	98.699996948		
2499.4	1.478000045		0.0080564			2499	98.699996948		
2500.4	1.478099942		0.0080514			2499.9	98.599998474		
2501.4	1.478299975		0.008595			2500.9	98.599998474		
2502.3	1.478299975		0.00914			2501.9	98.5		
2503.3	1.478299975		0.009135			2502.8	98.400001526		
2504.3	1.478500009		0.0096788			2503.8	98.300003052		
2505.2	1.478500009		0.010224			2504.7	98.199996948		
2506.2	1.478299975		0.010771			2505.7	98.199996948		
2507.2	1.478299975		0.010766			2506.7	98.099998474		
2508.1	1.478299975		0.011312			2507.6	98		
2509.1	1.478099942		0.011859			2508.6	98		
2510.1	1.478000045		0.011854			2509.6	97.900001526		
2511	1.478000045		0.0124			2510.5	97.800003052		
2512	1.477699995		0.012948			2511.5	97.699996948		
2512.9	1.477499962		0.012943			2512.5	97.699996948		
2513.9	1.477399945		0.013491			2513.4	97.699996948		
2514.9	1.477200031		0.013486			2514.4	97.599998474		
2515.8	1.476999998		0.014034			2515.4	97.5		
2516.8	1.476699948		0.014029			2516.3	97.5		
2517.8	1.476500034		0.014578			2517.3	97.5		
2518.7	1.476099968		0.014573			2518.2	97.400001526		
2519.7	1.475999951		0.014567			2519.2	97.400001526		
2520.7	1.475700021		0.015116			2520.2	97.300003052		
2521.6	1.475399971		0.015111			2521.1	97.300003052		
2522.6	1.47510004		0.015106			2522.1	97.300003052		
2523.6	1.474900007		0.0151			2523.1	97.300003052		
2524.5	1.474799991		0.015094			2524	97.300003052		
2525.5	1.474599957		0.015642			2525	97.199996948		
2526.4	1.47420001		0.015636999			2526	97.199996948		
2527.4	1.473899961		0.015631			2526.9	97.199996948		
2528.4	1.47360003		0.015626			2527.9	97.199996948		
2529.3	1.473399997		0.01562			2528.9	97.199996948		
2530.3	1.473099947		0.015614			2529.8	97.199996948		
2531.3	1.472900033		0.015609			2530.8	97.199996948		
2532.2	1.472599983		0.015603			2531.8	97.199996948		
2533.2	1.472200036		0.015598			2532.7	97.199996948		
2534.2	1.472000003		0.01504			2533.7	97.300003052		
2535.1	1.472000003		0.015033			2534.6	97.300003052		
2536.1	1.471899986		0.015027			2535.6	97.300003052		
2537.1	1.471699953		0.015021			2536.6	97.300003052		
2538	1.471400023		0.015016			2537.5	97.300003052		
2539	1.471300006		0.014459			2538.5	97.400001526		
2540	1.471300006		0.014453			2539.5	97.400001526		
2540.9	1.471199989		0.014446			2540.4	97.400001526		
2541.9	1.470999956		0.014441			2541.4	97.400001526		
2542.8	1.470900059		0.013886			2542.4	97.400001526		
2543.8	1.470999956		0.01388			2543.3	97.5		
2544.8	1.470900059		0.013874			2544.3	97.5		
2545.7	1.470700026		0.013868			2545.3	97.5		
2546.7	1.470700026		0.013315			2546.2	97.599998474		
2547.7	1.470700026		0.013309			2547.2	97.599998474		
2548.6	1.470700026		0.013303			2548.1	97.599998474		
2549.6	1.470800042		0.012751			2549.1	97.599998474		
2550.6	1.470800042		0.013291			2550.1	97.699996948		
2551.5	1.470600009		0.01274			2551	97.699996948		
2552.5	1.470700026		0.012734			2552	97.699996948		
2553.5	1.470600009		0.012728			2553	97.699996948		
2554.4	1.470600009		0.012179			2553.9	97.699996948		
2555.4	1.470800042		0.012172			2554.9	97.800003052		
2556.3	1.470900059		0.012166			2555.9	97.800003052		
2557.3	1.470999956		0.012161			2556.8	97.800003052		
2558.3	1.470900059		0.012155			2557.8	97.800003052		
2559.2	1.470800042		0.01215			2558.8	97.800003052		
2560.2	1.470900059		0.011602			2559.7	97.800003052		
2561.2	1.471099973		0.011596			2560.7	97.900001526		
2562.1	1.471199989		0.01159			2561.7	97.900001526		
2563.1	1.471300006		0.011585			2562.6	97.900001526		
2564.1	1.471300006		0.011579			2563.6	97.900001526		
2565	1.471300006		0.011574			2564.5	97.900001526		
2566	1.471199989		0.011569			2565.5	97.900001526		
2567	1.471199989		0.011024			2566.5	98		
2567.9	1.471400023		0.011018			2567.4	98		
2568.9	1.471500039		0.011012			2568.4	98		
2569.9	1.471400023		0.011007			2569.4	98		
2570.8	1.471600056		0.010463			2570.3	98.099998474		
2571.8	1.47179997		0.010457			2571.3	98.099998474		
2572.7	1.472000003		0.010451			2572.3	98.099998474		
2573.7	1.472200036		0.010445			2573.2	98.099998474		
2574.7	1.472300053		0.01044			2574.2	98.099998474		
2575.6	1.472499967		0.010434			2575.2	98.099998474		
2576.6	1.472599983		0.010429			2576.1	98.099998474		
2577.6	1.4727		0.010423			2577.1	98.099998474		
2578.5	1.472800016		0.010417			2578	98.099998474		
2579.5	1.472900033		0.010412			2579	98.099998474		
2580.5	1.47300005		0.010406			2580	98.099998474		
2581.4	1.473199964		0.0104			2580.9	98.099998474		
2582.4	1.47329998		0.010394			2581.9	98.099998474		
2583.4	1.473500013		0.010389			2582.9	98.099998474		
2584.3	1.473700047		0.010382			2583.8	98.099998474		
2585.3	1.473799944		0.010911			2584.8	98		
2586.2	1.473799944		0.010906			2585.8	98		
2587.2	1.473799944		0.010901			2586.7	98		
2588.2	1.473899961		0.010895			2587.7	98		
2589.1	1.473999977		0.010889			2588.7	98		
2590.1	1.473999977		0.011418			2589.6	97.900001526		
2591.1	1.473899961		0.011414			2590.6	97.900001526		
2592	1.473799944		0.011409			2591.6	97.900001526		
2593	1.473799944		0.011403			2592.5	97.900001526		
2594	1.473700047		0.011398			2593.5	97.900001526		
2594.9	1.473700047		0.011393			2594.4	97.900001526		
2595.9	1.473700047		0.011388			2595.4	97.900001526		
2596.9	1.473700047		0.011383			2596.4	97.900001526		
2597.8	1.47360003		0.011377			2597.3	97.900001526		
2598.8	1.47360003		0.011372			2598.3	97.900001526		
2599.8	1.47360003		0.011367			2599.3	97.900001526		
2600.7	1.473500013		0.011362			2600.2	97.900001526		
2601.7	1.473500013		0.011357			2601.2	97.900001526		
2602.6	1.473399997		0.011352			2602.2	97.900001526		
2603.6	1.473199964		0.011348			2603.1	97.900001526		
2604.6	1.473199964		0.010811			2604.1	98		
2605.5	1.473399997		0.010805			2605.1	98		
2606.5	1.473399997		0.010799			2606	98		
2607.5	1.473500013		0.010794			2607	98		
2608.4	1.473500013		0.010789			2607.9	98		
2609.4	1.473500013		0.010783			2608.9	98		
2610.4	1.473399997		0.010779			2609.9	98		
2611.3	1.473399997		0.010774			2610.8	98		
2612.3	1.47329998		0.010769			2611.8	98		
2613.3	1.473099947		0.010765			2612.8	98		
2614.2	1.473099947		0.010232			2613.7	98.099998474		
2615.2	1.473199964		0.010226			2614.7	98.099998474		
2616.1	1.473199964		0.010221			2615.7	98.099998474		
2617.1	1.473099947		0.010217			2616.6	98.099998474		
2618.1	1.472900033		0.010213			2617.6	98.099998474		
2619	1.472800016		0.0096822			2618.6	98.199996948		
2620	1.472800016		0.0096776			2619.5	98.199996948		
2621	1.472900033		0.0091467			2620.5	98.199996948		
2621.9	1.47300005		0.0091414			2621.4	98.300003052		
2622.9	1.472900033		0.0091374			2622.4	98.300003052		
2623.9	1.472900033		0.0086086			2623.4	98.300003052		
2624.8	1.472900033		0.008604			2624.3	98.400001526		
2625.8	1.47300005		0.0080757			2625.3	98.400001526		
2626.8	1.473199964		0.0080705			2626.3	98.5		
2627.7	1.473199964		0.0080669			2627.2	98.5		
2628.7	1.473199964		0.0075402			2628.2	98.599998474		
2629.6	1.473199964		0.0075357			2629.2	98.599998474		
2630.6	1.47329998		0.0070105			2630.1	98.699996948		
2631.6	1.473399997		0.0070059			2631.1	98.699996948		
2632.5	1.47360003		0.0064816			2632.1	98.699996948		
2633.5	1.473700047		0.0064774			2633	98.800003052		
2634.5	1.473899961		0.0059536			2634	98.800003052		
2635.4	1.473999977		0.0059495			2635	98.900001526		
2636.4	1.47420001		0.0054271			2635.9	98.900001526		
2637.4	1.474400043		0.0054221			2636.9	99		
2638.3	1.474599957		0.0049007			2637.8	99		
2639.3	1.475000024		0.0048954			2638.8	99.099998474		
2640.3	1.47510004		0.0048919			2639.8	99.099998474		
2641.2	1.475200057		0.0043721			2640.7	99.199996948		
2642.2	1.475499988		0.0043676			2641.7	99.199996948		
2643.1	1.475700021		0.0038486			2642.7	99.300003052		
2644.1	1.476099968		0.0038428			2643.6	99.300003052		
2645.1	1.476199985		0.0038395			2644.6	99.300003052		
2646	1.476400018		0.0033219			2645.6	99.400001526		
2647	1.476699948		0.0033171			2646.5	99.400001526		
2648	1.476999998		0.0028			2647.5	99.400001526		
2648.9	1.477499962		0.002794			2648.5	99.5		
2649.9	1.477800012		0.0027893			2649.4	99.5		
2650.9	1.477900028		0.0027854			2650.4	99.5		
2651.8	1.478199959		0.0022705			2651.3	99.5		
2652.8	1.478600025		0.0022647			2652.3	99.599998474		
2653.8	1.478800058		0.0022602			2653.3	99.599998474		
2654.7	1.479099989		0.0017459			2654.2	99.599998474		
2655.7	1.479599953		0.0017395			2655.2	99.699996948		
2656.7	1.480000019		0.0017338			2656.2	99.699996948		
2657.6	1.48029995		0.0017288			2657.1	99.699996948		
2658.6	1.480499983		0.001724			2658.1	99.699996948		
2659.5	1.480700016		0.0017204			2659.1	99.699996948		
2660.5	1.480999947		0.0012078			2660	99.800003052		
2661.5	1.48150003		0.0012007			2661	99.800003052		
2662.4	1.48179996		0.0011952			2662	99.800003052		
2663.4	1.48210001		0.0011895			2662.9	99.800003052		
2664.4	1.48239994		0.0011845			2663.9	99.800003052		
2665.3	1.482599974		0.0011804			2664.9	99.800003052		
2666.3	1.482900023		0.000669			2665.8	99.800003052		
2667.3	1.483399987		0.00066161			2666.8	99.900001526		
2668.2	1.483800054		0.00065494			2667.7	99.900001526		
2669.2	1.484200001		0.0006485			2668.7	99.900001526		
2670.2	1.484500051		0.00064206			2669.7	99.900001526		
2671.1	1.484899998		0.00063586			2670.6	99.900001526		
2672.1	1.485200047		0.00062943			2671.6	99.900001526		
2673.1	1.485599995		0.00062323			2672.6	99.900001526		
2674	1.485900044		0.00061679			2673.5	99.900001526		
2675	1.486199975		0.00061059			2674.5	99.900001526		
2675.9	1.486600041		0.00060415			2675.5	99.900001526		
2676.9	1.486899972		0.00059748			2676.4	99.900001526		
2677.9	1.487200022		0.0005908			2677.4	99.900001526		
2678.8	1.487499952		0.00058436			2678.4	99.900001526		
2679.8	1.487900019		0.00057769			2679.3	99.900001526		
2680.8	1.488199949		0.00057077			2680.3	99.900001526		
2681.7	1.488499999		0.00056386			2681.2	99.900001526		
2682.7	1.488800049		0.00055718			2682.2	99.900001526		
2683.7	1.489199996		0.00055003			2683.2	99.900001526		
2684.6	1.489500046		0.0005424			2684.1	99.900001526		
2685.6	1.489799976		0.00053549			2685.1	99.900001526		
2686.6	1.490200043		0.00052786			2686.1	99.900001526		
2687.5	1.490499973		0.00052047			2687	99.900001526		
2688.5	1.49090004		0.00051284			2688	99.900001526		
2689.4	1.49119997		0.00050497			2689	99.900001526		
2690.4	1.49150002		0.00049663			2689.9	99.900001526		
2691.4	1.491899967		0.00048876			2690.9	99.900001526		
2692.3	1.492300034		0.00048041			2691.9	99.900001526		
2693.3	1.492599964		0.00047183			2692.8	99.900001526		
2694.3	1.493000031		0.00046301			2693.8	99.900001526		
2695.2	1.493399978		0.00045395			2694.7	99.900001526		
2696.2	1.493800044		0.00044441			2695.7	99.900001526		
2697.2	1.494199991		0.0004344			2696.7	99.900001526		
2698.1	1.494699955		0.00042248			2697.6	99.900001526		
2699.1	1.495100021		0.00091267			2698.6	99.900001526		
2700.1	1.495200038		0.0009079			2699.6	99.800003052		
2701	1.495599985		0.00039816			2700.5	99.800003052		
2702	1.496099949		0.00088453			2701.5	99.800003052		
2702.9	1.496399999		0.00087667			2702.5	99.800003052		
2703.9	1.496700048		0.00086737			2703.4	99.800003052		
2704.9	1.497099996		0.00085759			2704.4	99.800003052		
2705.8	1.497499943		0.0008471			2705.4	99.800003052		
2706.8	1.497900009		0.00083637			2706.3	99.800003052		
2707.8	1.498299956		0.00082469			2707.3	99.800003052		
2708.7	1.498800039		0.00081205			2708.3	99.800003052		
2709.7	1.49940002		0.00079727			2709.2	99.800003052		
2710.7	1.499799967		0.0012825			2710.2	99.699996948		
2711.6	1.500100017		0.0012736			2711.1	99.699996948		
2712.6	1.500399947		0.0012624			2712.1	99.699996948		
2713.6	1.50090003		0.0012498			2713.1	99.699996948		
2714.5	1.501399994		0.0012343			2714	99.699996948		
2715.5	1.501799941		0.0017192			2715	99.699996948		
2716.5	1.502099991		0.0017102			2716	99.599998474		
2717.4	1.502400041		0.0016987			2716.9	99.599998474		
2718.4	1.502799988		0.0016859			2717.9	99.599998474		
2719.3	1.503299952		0.0016723			2718.9	99.599998474		
2720.3	1.503800035		0.0016572			2719.8	99.599998474		
2721.3	1.504400015		0.0016394			2720.8	99.599998474		
2722.2	1.504799962		0.0021207			2721.8	99.599998474		
2723.2	1.505200028		0.0021095			2722.7	99.5		
2724.2	1.505599976		0.0020952			2723.7	99.5		
2725.1	1.506100059		0.002079			2724.6	99.5		
2726.1	1.506700039		0.0020595			2725.6	99.5		
2727.1	1.507200003		0.0025387			2726.6	99.400001526		
2728	1.50759995		0.0025256			2727.5	99.400001526		
2729	1.508100033		0.0025084			2728.5	99.400001526		
2730	1.508700013		0.0024877			2729.5	99.400001526		
2730.9	1.509199977		0.0029655			2730.4	99.400001526		
2731.9	1.509600043		0.0029497			2731.4	99.300003052		
2732.8	1.510200024		0.0029285			2732.4	99.300003052		
2733.8	1.510800004		0.0034053			2733.3	99.300003052		
2734.8	1.511199951		0.0033891			2734.3	99.199996948		
2735.7	1.511800051		0.0033665			2735.3	99.199996948		
2736.7	1.512400031		0.0038414			2736.2	99.199996948		
2737.7	1.512899995		0.0038214			2737.2	99.099998474		
2738.6	1.513399959		0.0042977			2738.2	99.099998474		
2739.6	1.513900042		0.0042799			2739.1	99.099998474		
