Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/102"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1818.5	1.3265			1818.5	0.00046921			2036.5	99.1		
1819	1.3262			1819	0.0035844			2037.5	98.6		
1819.5	1.3263			1819.5	0.00046635			2038.4	97.9		
1820	1.3269			1820	0.0035911			2039.4	96.9		
1820.5	1.3261			1820.5	0.003581			2040.4	95.6		
1820.9	1.3257			1820.9	0.0035739			2041.3	94		
1821.4	1.3253			1821.4	0.0035682			2042.3	92.3		
1821.9	1.3249			1821.9	0.003562			2043.2	90.5		
1822.4	1.3242			1822.4	0.0035515			2044.2	88.6		
1822.9	1.3248			1822.9	0.00044203			2045.2	86.6		
1823.3	1.325			1823.3	0.003561			2046.1	84.5		
1823.8	1.3247			1823.8	0.00044298			2047.1	82.6		
1824.3	1.326			1824.3	0.00046206			2048.1	81.2		
1824.8	1.3274			1824.8	0.00048304			2049	80.7		
1825.3	1.3276			1825.3	0.003593			2050	80.9		
1825.8	1.3267			1825.8	0.0035801			2051	81.8		
1826.2	1.3263			1826.2	0.0035748			2051.9	83.2		
1826.7	1.3261			1826.7	0.003571			2052.9	84.9		
1827.2	1.3259			1827.2	0.0035686			2053.9	86.7		
1827.7	1.3257			1827.7	0.0035648			2054.8	88.5		
1828.2	1.3255			1828.2	0.003561			2055.8	90.2		
1828.7	1.3252			1828.7	0.0035572			2056.7	91.5		
1829.1	1.3248			1829.1	0.0035501			2057.7	92.7		
1829.6	1.324			1829.6	0.0035386			2058.7	93.8		
1830.1	1.3242			1830.1	0.0004344			2059.6	94.8		
1830.6	1.3255			1830.6	0.00045443			2060.6	95.8		
1831.1	1.3267			1831.1	0.00047398			2061.6	96.8		
1831.5	1.3263			1831.5	0.0035672			2062.5	97.6		
1832	1.3263			1832	0.00046921			2063.5	98.3		
1832.5	1.3262			1832.5	0.0035639			2064.5	98.7		
1833	1.3259			1833	0.00046301			2065.4	99.1		
1833.5	1.3271			1833.5	0.00048018			2066.4	99.3		
1834	1.3283			1834	0.00050116			2067.4	99.4		
1834.4	1.3285			1834.4	0.003592			2068.3	99.5		
1834.9	1.3276			1834.9	0.0035791			2069.3	99.6		
1835.4	1.3272			1835.4	0.0035744			2070.3	99.6		
1835.9	1.3269			1835.9	0.0035677			2071.2	99.6		
1836.4	1.3266			1836.4	0.0035639			2072.2	99.6		
1836.8	1.3262			1836.8	0.0035572			2073.1	99.6		
1837.3	1.3254			1837.3	0.0035477			2074.1	99.6		
1837.8	1.3257			1837.8	0.0004611			2075.1	99.7		
1838.3	1.3271			1838.3	0.00048208			2076	99.7		
1838.8	1.3286			1838.8	0.00050497			2077	99.7		
1839.3	1.3288			1839.3	0.0035896			2078	99.7		
1839.7	1.328			1839.7	0.0035782			2078.9	99.7		
1840.2	1.3277			1840.2	0.003572			2079.9	99.7		
1840.7	1.3275			1840.7	0.0035696			2080.9	99.7		
1841.2	1.3273			1841.2	0.0035667			2081.8	99.7		
1841.7	1.3272			1841.7	0.0035639			2082.8	99.7		
1842.2	1.3271			1842.2	0.0035605			2083.8	99.7		
1842.6	1.3269			1842.6	0.0035586			2084.7	99.7		
1843.1	1.3267			1843.1	0.0035548			2085.7	99.7		
1843.6	1.3264			1843.6	0.003551			2086.6	99.6		
1844.1	1.3257			1844.1	0.003541			2087.6	99.5		
1844.6	1.3261			1844.6	0.00046921			2088.6	99.4		
1845	1.3279			1845	0.00049782			2089.5	99.3		
1845.5	1.3281			1845.5	0.0035715			2090.5	99.1		
1846	1.3267			1846	0.003551			2091.5	98.9		
1846.5	1.3269			1846.5	0.00048208			2092.4	98.9		
1847	1.3286			1847	0.00050783			2093.4	99.1		
1847.5	1.3285			1847.5	0.003572			2094.4	99.4		
1847.9	1.3287			1847.9	0.00050974			2095.3	99.6		
1848.4	1.3294			1848.4	0.0035834			2096.3	99.7		
1848.9	1.3287			1848.9	0.0035739			2097.3	99.7		
1849.4	1.3284			1849.4	0.0035686			2098.2	99.7		
1849.9	1.3282			1849.9	0.0035663			2099.2	99.7		
1850.3	1.3279			1850.3	0.0035625			2100.1	99.7		
1850.8	1.3274			1850.8	0.0035515			2101.1	99.7		
1851.3	1.3283			1851.3	0.00050592			2102.1	99.8		
1851.8	1.3292			1851.8	0.0035777			2103	99.8		
1852.3	1.3287			1852.3	0.0035691			2104	99.8		
1852.8	1.3285			1852.8	0.0035658			2105	99.8		
1853.2	1.3284			1853.2	0.0035639			2105.9	99.8		
1853.7	1.3283			1853.7	0.003562			2106.9	99.8		
1854.2	1.3283			1854.2	0.0035605			2107.9	99.8		
1854.7	1.3282			1854.7	0.0035596			2108.8	99.8		
1855.2	1.3281			1855.2	0.0035586			2109.8	99.8		
1855.7	1.3281			1855.7	0.0035548			2110.8	99.8		
1856.1	1.328			1856.1	0.0035543			2111.7	99.8		
1856.6	1.3279			1856.6	0.0035529			2112.7	99.8		
1857.1	1.3278			1857.1	0.003551			2113.7	99.8		
1857.6	1.3277			1857.6	0.0035501			2114.6	99.9		
1858.1	1.3275			1858.1	0.0035462			2115.6	99.9		
1858.5	1.3271			1858.5	0.00354			2116.5	99.9		
1859	1.3264			1859	0.0035281			2117.5	99.9		
1859.5	1.3267			1859.5	0.00048113			2118.5	99.9		
1860	1.3282			1860	0.00050545			2119.4	99.9		
1860.5	1.3279			1860.5	0.0035472			2120.4	99.9		
1861	1.3274			1861	0.00049448			2121.4	99.9		
1861.4	1.3283			1861.4	0.00050735			2122.3	100		
1861.9	1.3289			1861.9	0.00051689			2123.3	100		
1862.4	1.3294			1862.4	0.00052547			2124.3	100		
1862.9	1.3303			1862.9	0.00053835			2125.2	100		
1863.4	1.3297			1863.4	0.0035667			2126.2	99.9		
1863.9	1.3292			1863.9	0.00052261			2127.2	100		
1864.3	1.3302			1864.3	0.00053787			2128.1	99.9		
1864.8	1.3313			1864.8	0.00055408			2129.1	99.9		
1865.3	1.3313			1865.3	0.0035858			2130	99.9		
1865.8	1.3299			1865.8	0.0035648			2131	99.7		
1866.3	1.3304			1866.3	0.00054169			2132	99.3		
1866.7	1.331			1866.7	0.0035782			2132.9	97.5		
1867.2	1.3298			1867.2	0.003562			2133.9	90.5		
1867.7	1.3304			1867.7	0.00054216			2134.9	73.5		
1868.2	1.3311			1868.2	0.0035782			2135.8	58.2		
1868.7	1.3302			1868.7	0.0035653			2136.8	55.3		
1869.2	1.3292			1869.2	0.0035534			2137.8	58.6		
1869.6	1.3294			1869.6	0.00052643			2138.7	63.6		
1870.1	1.3307			1870.1	0.00054789			2139.7	69.7		
1870.6	1.3321			1870.6	0.00056744			2140.7	76		
1871.1	1.3322			1871.1	0.0035882			2141.6	82		
1871.6	1.3313			1871.6	0.0035763			2142.6	87.5		
1872.1	1.3304			1872.1	0.0035648			2143.6	92.9		
1872.5	1.3311			1872.5	0.00055456			2144.5	96.7		
1873	1.3318			1873	0.003582			2145.5	98		
1873.5	1.331			1873.5	0.0035691			2146.4	98.3		
1874	1.3301			1874	0.0035558			2147.4	98.5		
1874.5	1.3303			1874.5	0.00054359			2148.4	98.7		
1874.9	1.3317			1874.9	0.0005641			2149.3	98.8		
1875.4	1.3331			1875.4	0.00058603			2150.3	98.9		
1875.9	1.3333			1875.9	0.0035958			2151.3	98.9		
1876.4	1.3325			1876.4	0.0035863			2152.2	99		
1876.9	1.3321			1876.9	0.0035787			2153.2	99		
1877.4	1.3315			1877.4	0.0035701			2154.2	99.1		
1877.8	1.3324			1877.8	0.00057316			2155.1	99.1		
1878.3	1.3333			1878.3	0.0035911			2156.1	99.1		
1878.8	1.3328			1878.8	0.0035863			2157.1	99.2		
1879.3	1.3326			1879.3	0.0035825			2158	99.2		
1879.8	1.3325			1879.8	0.0035825			2159	99.2		
1880.2	1.3325			1880.2	0.0035806			2159.9	99.2		
1880.7	1.3325			1880.7	0.0035791			2160.9	99.3		
1881.2	1.3325			1881.2	0.0035787			2161.9	99.3		
1881.7	1.3325			1881.7	0.0035777			2162.8	99.3		
1882.2	1.3326			1882.2	0.0035782			2163.8	99.3		
1882.7	1.3326			1882.7	0.0035787			2164.8	99.3		
1883.1	1.3327			1883.1	0.0035787			2165.7	99.3		
1883.6	1.3327			1883.6	0.0035787			2166.7	99.3		
1884.1	1.3328			1884.1	0.0035782			2167.7	99.3		
1884.6	1.3328			1884.6	0.0035787			2168.6	99.3		
1885.1	1.3329			1885.1	0.0035796			2169.6	99.3		
1885.6	1.333			1885.6	0.0035801			2170.6	99.3		
1886	1.3331			1886	0.0035806			2171.5	99.3		
1886.5	1.3332			1886.5	0.0035796			2172.5	99.3		
1887	1.3333			1887	0.0035796			2173.5	99.3		
1887.5	1.3334			1887.5	0.0035815			2174.4	99.3		
1888	1.3336			1888	0.003583			2175.4	99.3		
1888.4	1.3338			1888.4	0.0035858			2176.3	99.3		
1888.9	1.334			1888.9	0.0035877			2177.3	99.3		
1889.4	1.3344			1889.4	0.003592			2178.3	99.3		
1889.9	1.3353			1889.9	0.003602			2179.2	99.3		
1890.4	1.3352			1890.4	0.0065856			2180.2	99.3		
1890.9	1.3341			1890.9	0.0065751			2181.2	99.3		
1891.3	1.3335			1891.3	0.0065665			2182.1	99.3		
1891.8	1.333			1891.8	0.0065608			2183.1	99.4		
1892.3	1.3325			1892.3	0.0065522			2184.1	99.3		
1892.8	1.3319			1892.8	0.0065451			2185	99.4		
1893.3	1.3309			1893.3	0.0065331			2186	99.4		
1893.8	1.3308			1893.8	0.00354			2187	99.3		
1894.2	1.3317			1894.2	0.0035501			2187.9	99.4		
1894.7	1.3321			1894.7	0.0035558			2188.9	99.4		
1895.2	1.3324			1895.2	0.0035591			2189.8	99.4		
1895.7	1.3326			1895.7	0.0035615			2190.8	99.4		
1896.2	1.3327			1896.2	0.0035605			2191.8	99.4		
1896.6	1.3329			1896.6	0.0035625			2192.7	99.4		
1897.1	1.333			1897.1	0.0035644			2193.7	99.4		
1897.6	1.3331			1897.6	0.0035653			2194.7	99.4		
1898.1	1.3331			1898.1	0.0035658			2195.6	99.4		
1898.6	1.3332			1898.6	0.0035639			2196.6	99.4		
1899.1	1.3333			1899.1	0.0035653			2197.6	99.4		
1899.5	1.3333			1899.5	0.0035658			2198.5	99.4		
1900	1.3333			1900	0.0035634			2199.5	99.4		
1900.5	1.3333			1900.5	0.0035625			2200.5	99.4		
1901	1.3331			1901	0.0035605			2201.4	99.4		
1901.5	1.3326			1901.5	0.0035524			2202.4	99.4		
1901.9	1.3331			1901.9	0.00059319			2203.3	99.4		
1902.4	1.3351			1902.4	0.00062132			2204.3	99.4		
1902.9	1.3356			1902.9	0.0035906			2205.3	99.4		
1903.4	1.335			1903.4	0.003582			2206.2	99.4		
1903.9	1.3348			1903.9	0.0035796			2207.2	99.4		
1904.4	1.3347			1904.4	0.0035768			2208.2	99.4		
1904.8	1.3346			1904.8	0.0035744			2209.1	99.4		
1905.3	1.3345			1905.3	0.0035725			2210.1	99.5		
1905.8	1.334			1905.8	0.0035672			2211.1	99.5		
1906.3	1.335			1906.3	0.00062323			2212	99.5		
1906.8	1.336			1906.8	0.0035892			2213	99.5		
1907.3	1.3355			1907.3	0.0035834			2214	99.5		
1907.7	1.3354			1907.7	0.003582			2214.9	99.5		
1908.2	1.3353			1908.2	0.0035796			2215.9	99.5		
1908.7	1.3352			1908.7	0.0035791			2216.9	99.5		
1909.2	1.3351			1909.2	0.0035763			2217.8	99.5		
1909.7	1.3347			1909.7	0.0035691			2218.8	99.5		
1910.1	1.3356			1910.1	0.00063229			2219.7	99.5		
1910.6	1.3366			1910.6	0.003593			2220.7	99.5		
1911.1	1.3361			1911.1	0.0035863			2221.7	99.5		
1911.6	1.336			1911.6	0.003583			2222.6	99.5		
1912.1	1.3359			1912.1	0.003582			2223.6	99.5		
1912.6	1.3357			1912.6	0.0035782			2224.6	99.5		
1913	1.3352			1913	0.0035729			2225.5	99.5		
1913.5	1.3361			1913.5	0.00064182			2226.5	99.5		
1914	1.337			1914	0.003593			2227.5	99.5		
1914.5	1.3361			1914.5	0.0035815			2228.4	99.6		
1915	1.3369			1915	0.00065184			2229.4	99.6		
1915.5	1.3378			1915.5	0.0036011			2230.4	99.6		
1915.9	1.3373			1915.9	0.0035949			2231.3	99.6		
1916.4	1.3372			1916.4	0.0035925			2232.3	99.6		
1916.9	1.3371			1916.9	0.0035911			2233.2	99.6		
1917.4	1.3371			1917.4	0.0035901			2234.2	99.6		
1917.9	1.3371			1917.9	0.0035901			2235.2	99.6		
1918.3	1.3371			1918.3	0.0035901			2236.1	99.6		
1918.8	1.3371			1918.8	0.0035901			2237.1	99.6		
1919.3	1.337			1919.3	0.0035882			2238.1	99.6		
1919.8	1.3369			1919.8	0.0035858			2239	99.6		
1920.3	1.3367			1920.3	0.0035815			2240	99.6		
1920.8	1.3361			1920.8	0.0035763			2241	99.6		
1921.2	1.3365			1921.2	0.00064754			2241.9	99.7		
1921.7	1.3383			1921.7	0.00067282			2242.9	99.7		
1922.2	1.3383			1922.2	0.0036011			2243.9	99.7		
1922.7	1.3387			1922.7	0.00068045			2244.8	99.7		
1923.2	1.3394			1923.2	0.003612			2245.8	99.7		
1923.7	1.3387			1923.7	0.0036035			2246.7	99.7		
1924.1	1.3384			1924.1	0.0035992			2247.7	99.7		
1924.6	1.3381			1924.6	0.0035944			2248.7	99.7		
1925.1	1.3375			1925.1	0.0035863			2249.6	99.7		
1925.6	1.3382			1925.6	0.00067282			2250.6	99.8		
1926.1	1.3386			1926.1	0.0035977			2251.6	99.7		
1926.5	1.3388			1926.5	0.00068283			2252.5	99.8		
1927	1.339			1927	0.003602			2253.5	99.8		
1927.5	1.3389			1927.5	0.00068331			2254.5	99.8		
1928	1.3404			1928	0.0007062			2255.4	99.8		
1928.5	1.3406			1928.5	0.0036197			2256.4	99.8		
1929	1.3393			1929	0.0036044			2257.4	99.8		
1929.4	1.3396			1929.4	0.00069475			2258.3	99.8		
1929.9	1.3413			1929.9	0.00071764			2259.3	99.8		
1930.4	1.3417			1930.4	0.0036302			2260.3	99.8		
1930.9	1.341			1930.9	0.0036192			2261.2	99.8		
1931.4	1.3406			1931.4	0.0036149			2262.2	99.8		
1931.8	1.3402			1931.8	0.0036106			2263.1	99.8		
1932.3	1.3395			1932.3	0.0036025			2264.1	99.8		
1932.8	1.3399			1932.8	0.00070047			2265.1	99.8		
1933.3	1.3416			1933.3	0.00072241			2266	99.8		
1933.8	1.3415			1933.8	0.003624			2267	99.8		
1934.3	1.3417			1934.3	0.00072622			2268	99.8		
1934.7	1.342			1934.7	0.0036268			2268.9	99.8		
1935.2	1.3423			1935.2	0.00073576			2269.9	99.8		
1935.7	1.3431			1935.7	0.0036383			2270.9	99.8		
1936.2	1.3425			1936.2	0.0036321			2271.8	99.8		
1936.7	1.3422			1936.7	0.0036283			2272.8	99.8		
1937.2	1.3421			1937.2	0.0036259			2273.8	99.8		
1937.6	1.3419			1937.6	0.003623			2274.7	99.8		
1938.1	1.3417			1938.1	0.0036192			2275.7	99.8		
1938.6	1.341			1938.6	0.0036125			2276.6	99.8		
1939.1	1.3415			1939.1	0.00072384			2277.6	99.8		
1939.6	1.3432			1939.6	0.00074911			2278.6	99.8		
1940	1.3436			1940	0.0036387			2279.5	99.8		
1940.5	1.3427			1940.5	0.0036292			2280.5	99.8		
1941	1.3417			1941	0.0036178			2281.5	99.8		
1941.5	1.3419			1941.5	0.00073004			2282.4	99.8		
1942	1.343			1942	0.0007453			2283.4	99.8		
1942.5	1.3438			1942.5	0.00075722			2284.4	99.8		
1942.9	1.3445			1942.9	0.00076771			2285.3	99.8		
1943.4	1.3456			1943.4	0.00078011			2286.3	99.8		
1943.9	1.3456			1943.9	0.0036569			2287.3	99.8		
1944.4	1.3442			1944.4	0.0036416			2288.2	99.8		
1944.9	1.3444			1944.9	0.0007658			2289.2	99.8		
1945.4	1.3461			1945.4	0.0007863			2290.2	99.8		
1945.8	1.3464			1945.8	0.0036654			2291.1	99.8		
1946.3	1.3456			1946.3	0.0036569			2292.1	99.8		
1946.8	1.3452			1946.8	0.0036497			2293	99.8		
1947.3	1.3444			1947.3	0.0036407			2294	99.9		
1947.8	1.3448			1947.8	0.00077295			2295	99.8		
1948.2	1.3465			1948.2	0.00079393			2295.9	99.9		
1948.7	1.3467			1948.7	0.003664			2296.9	99.9		
1949.2	1.3454			1949.2	0.0036492			2297.9	99.8		
1949.7	1.3456			1949.7	0.00078249			2298.8	99.9		
1950.2	1.3471			1950.2	0.00080299			2299.8	99.9		
1950.7	1.3469			1950.7	0.003664			2300.8	99.8		
1951.1	1.3466			1951.1	0.00079536			2301.7	99.9		
1951.6	1.3477			1951.6	0.00081062			2302.7	99.9		
1952.1	1.349			1952.1	0.00082922			2303.7	99.9		
1952.6	1.3491			1952.6	0.0036883			2304.6	99.8		
1953.1	1.348			1953.1	0.003674			2305.6	99.8		
1953.5	1.3486			1953.5	0.00082445			2306.5	99.9		
1954	1.3493			1954	0.0036874			2307.5	99.9		
1954.5	1.3483			1954.5	0.003675			2308.5	99.9		
1955	1.3491			1955	0.00083017			2309.4	99.9		
1955.5	1.3499			1955.5	0.0036912			2310.4	99.9		
1956	1.3493			1956	0.0036855			2311.4	99.9		
1956.4	1.3488			1956.4	0.0036783			2312.3	99.9		
1956.9	1.3497			1956.9	0.0008378			2313.3	99.9		
1957.4	1.3506			1957.4	0.0036969			2314.3	99.9		
1957.9	1.3501			1957.9	0.0036922			2315.2	99.9		
1958.4	1.35			1958.4	0.0036893			2316.2	99.9		
1958.9	1.3498			1958.9	0.003686			2317.2	99.9		
1959.3	1.3494			1959.3	0.0036821			2318.1	99.9		
1959.8	1.3503			1959.8	0.00084734			2319.1	99.9		
1960.3	1.3511			1960.3	0.0036988			2320.1	99.9		
1960.8	1.3503			1960.8	0.0036898			2321	99.9		
1961.3	1.3511			1961.3	0.00085545			2322	99.9		
1961.7	1.3518			1961.7	0.0037045			2322.9	99.9		
1962.2	1.3508			1962.2	0.0036941			2323.9	99.8		
1962.7	1.3513			1962.7	0.00085831			2324.9	99.9		
1963.2	1.3531			1963.2	0.0008831			2325.8	99.8		
1963.7	1.3537			1963.7	0.0037198			2326.8	99.9		
1964.2	1.3532			1964.2	0.0037155			2327.8	99.8		
1964.6	1.353			1964.6	0.0037131			2328.7	99.9		
1965.1	1.353			1965.1	0.0037141			2329.7	99.8		
1965.6	1.353			1965.6	0.0037122			2330.7	99.8		
1966.1	1.353			1966.1	0.0037117			2331.6	99.9		
1966.6	1.353			1966.6	0.0037127			2332.6	99.9		
1967.1	1.3529			1967.1	0.0037093			2333.6	99.9		
1967.5	1.3523			1967.5	0.0037036			2334.5	99.8		
1968	1.3528			1968	0.00087976			2335.5	99.9		
1968.5	1.3542			1968.5	0.00089693			2336.4	99.8		
1969	1.3555			1969	0.00091219			2337.4	99.8		
1969.5	1.3555			1969.5	0.0037308			2338.4	99.8		
1969.9	1.3558			1969.9	0.00091553			2339.3	99.9		
1970.4	1.3565			1970.4	0.0037413			2340.3	99.9		
1970.9	1.3559			1970.9	0.0037336			2341.3	99.8		
1971.4	1.3552			1971.4	0.0037274			2342.2	99.9		
1971.9	1.3555			1971.9	0.00091505			2343.2	99.7		
1972.4	1.357			1972.4	0.00093174			2344.2	99.7		
1972.8	1.3585			1972.8	0.00094748			2345.1	99.6		
1973.3	1.3589			1973.3	0.0037575			2346.1	99.7		
1973.8	1.3583			1973.8	0.0037532			2347.1	99.8		
1974.3	1.3581			1974.3	0.0037503			2348	99.9		
1974.8	1.3576			1974.8	0.003746			2349	99.9		
1975.3	1.3586			1975.3	0.00094986			2349.9	99.9		
1975.7	1.3595			1975.7	0.0037622			2350.9	99.9		
1976.2	1.3587			1976.2	0.0037546			2351.9	99.9		
1976.7	1.3596			1976.7	0.00096083			2352.8	99.9		
1977.2	1.3606			1977.2	0.0037704			2353.8	99.9		
1977.7	1.3601			1977.7	0.0037661			2354.8	99.9		
1978.1	1.3596			1978.1	0.0037599			2355.7	99.9		
1978.6	1.3602			1978.6	0.0009675			2356.7	99.9		
1979.1	1.3622			1979.1	0.00098944			2357.7	99.8		
1979.6	1.3628			1979.6	0.0037866			2358.6	99.9		
1980.1	1.3624			1980.1	0.0037832			2359.6	99.9		
1980.6	1.3624			1980.6	0.0037827			2360.6	99.8		
1981	1.3625			1981	0.0037813			2361.5	99.9		
1981.5	1.3625			1981.5	0.0037808			2362.5	99.9		
1982	1.3621			1982	0.0037785			2363.5	99.8		
1982.5	1.3629			1982.5	0.00099707			2364.4	99.9		
1983	1.3649			1983	0.001018			2365.4	99.9		
1983.4	1.3656			1983.4	0.0038042			2366.3	99.9		
1983.9	1.3652			1983.9	0.0038004			2367.3	99.9		
1984.4	1.3648			1984.4	0.0037966			2368.3	99.9		
1984.9	1.3659			1984.9	0.001029			2369.2	99.9		
1985.4	1.3671			1985.4	0.0038142			2370.2	99.9		
1985.9	1.3668			1985.9	0.0038109			2371.2	99.9		
1986.3	1.3666			1986.3	0.003809			2372.1	99.9		
1986.8	1.3679			1986.8	0.0010486			2373.1	99.9		
1987.3	1.3691			1987.3	0.0038257			2374.1	99.9		
1987.8	1.3691			1987.8	0.0038271			2375	99.9		
1988.3	1.3694			1988.3	0.0038285			2376	99.9		
1988.8	1.3699			1988.8	0.0038309			2377	99.9		
1989.2	1.3704			1989.2	0.0038342			2377.9	99.9		
1989.7	1.3709			1989.7	0.0038376			2378.9	99.9		
1990.2	1.3716			1990.2	0.0038414			2379.8	99.9		
1990.7	1.3723			1990.7	0.0038457			2380.8	99.9		
1991.2	1.3732			1991.2	0.0038514			2381.8	99.9		
1991.6	1.3747			1991.6	0.0038619			2382.7	99.9		
1992.1	1.3752			1992.1	0.0066152			2383.7	99.9		
1992.6	1.3751			1992.6	0.0066128			2384.7	99.9		
1993.1	1.3755			1993.1	0.0066142			2385.6	99.9		
1993.6	1.3765			1993.6	0.0066175			2386.6	99.9		
1994.1	1.3768			1994.1	0.0093675			2387.6	99.9		
1994.5	1.3765			1994.5	0.0093665			2388.5	99.9		
1995	1.377			1995	0.0093651			2389.5	99.9		
1995.5	1.3768			1995.5	0.012117			2390.5	99.9		
1996	1.3757			1996	0.012114			2391.4	99.9		
1996.5	1.3752			1996.5	0.012111			2392.4	99.9		
1997	1.3748			1997	0.012109			2393.4	100		
1997.4	1.3744			1997.4	0.012106			2394.3	99.9		
1997.9	1.3741			1997.9	0.012105			2395.3	99.9		
1998.4	1.3735			1998.4	0.012102			2396.2	99.9		
1998.9	1.3726			1998.9	0.012099			2397.2	99.9		
1999.4	1.3724			1999.4	0.0093389			2398.2	99.9		
1999.8	1.373			1999.8	0.0093393			2399.1	99.9		
2000.3	1.3727			2000.3	0.0093365			2400.1	99.9		
2000.8	1.3731			2000.8	0.0065875			2401.1	100		
2001.3	1.3742			2001.3	0.0065894			2402	99.9		
2001.8	1.3743			2001.8	0.0065908			2403	100		
2002.3	1.3752			2002.3	0.0038548			2404	99.9		
2002.7	1.3769			2002.7	0.0038638			2404.9	99.9		
2003.2	1.3781			2003.2	0.0038691			2405.9	99.9		
2003.7	1.3792			2003.7	0.0038757			2406.9	99.9		
2004.2	1.3801			2004.2	0.003881			2407.8	100		
2004.7	1.381			2004.7	0.0038848			2408.8	100		
2005.1	1.3819			2005.1	0.0038877			2409.7	99.9		
2005.6	1.3828			2005.6	0.0038915			2410.7	100		
2006.1	1.3837			2006.1	0.0038962			2411.7	99.9		
2006.6	1.3845			2006.6	0.0038991			2412.6	99.9		
2007.1	1.3854			2007.1	0.003902			2413.6	99.9		
2007.6	1.3862			2007.6	0.0039053			2414.6	99.9		
2008	1.3871			2008	0.0039086			2415.5	99.9		
2008.5	1.388			2008.5	0.003911			2416.5	99.9		
2009	1.3889			2009	0.0039144			2417.5	100		
2009.5	1.3898			2009.5	0.0039167			2418.4	99.9		
2010	1.3908			2010	0.0039196			2419.4	99.9		
2010.5	1.3917			2010.5	0.003921			2420.4	99.9		
2010.9	1.3927			2010.9	0.0039248			2421.3	99.9		
2011.4	1.3938			2011.4	0.0039272			2422.3	100		
2011.9	1.395			2011.9	0.0039291			2423.2	99.9		
2012.4	1.3967			2012.4	0.0039334			2424.2	99.9		
2012.9	1.3974			2012.9	0.0066175			2425.2	99.9		
2013.3	1.3971			2013.3	0.0066171			2426.1	99.9		
2013.8	1.3969			2013.8	0.0066156			2427.1	99.9		
2014.3	1.3977			2014.3	0.0039353			2428.1	99.9		
2014.8	1.3994			2014.8	0.0039368			2429	100		
2015.3	1.4008			2015.3	0.0039401			2430	100		
2015.8	1.402			2015.8	0.0039411			2431	100		
2016.2	1.4033			2016.2	0.003942			2431.9	99.9		
2016.7	1.4045			2016.7	0.0039425			2432.9	99.9		
2017.2	1.4058			2017.2	0.0039411			2433.9	99.9		
2017.7	1.4071			2017.7	0.0039415			2434.8	100		
2018.2	1.4084			2018.2	0.003942			2435.8	100		
2018.7	1.4097			2018.7	0.0039411			2436.8	99.9		
2019.1	1.411			2019.1	0.003942			2437.7	99.9		
2019.6	1.4124			2019.6	0.0039396			2438.7	100		
2020.1	1.4136			2020.1	0.0039377			2439.6	99.9		
2020.6	1.4145			2020.6	0.0039377			2440.6	99.9		
2021.1	1.4164			2021.1	0.0013018			2441.6	100		
2021.5	1.4192			2021.5	0.0013018			2442.5	100		
2022	1.4221			2022	0.0013003			2443.5	99.9		
2022.5	1.4241			2022.5	0.0039177			2444.5	100		
2023	1.4251			2023	0.0039129			2445.4	100		
2023.5	1.4265			2023.5	0.0039091			2446.4	99.9		
2024	1.4277			2024	0.0039053			2447.4	99.9		
2024.4	1.4299			2024.4	0.0012908			2448.3	100		
2024.9	1.433			2024.9	0.0012846			2449.3	100		
2025.4	1.4359			2025.4	0.0012746			2450.3	99.9		
2025.9	1.4392			2025.9	0.0012646			2451.2	99.9		
2026.4	1.4412			2026.4	0.00384			2452.2	100		
2026.8	1.4435			2026.8	0.0012455			2453.1	99.9		
2027.3	1.4475			2027.3	0.0012264			2454.1	99.9		
2027.8	1.4505			2027.8	0.0037766			2455.1	100		
2028.3	1.4525			2028.3	0.0037599			2456	100		
2028.8	1.4562			2028.8	0.0011725			2457	99.9		
2029.3	1.4602			2029.3	0.0036912			2458	100		
2029.7	1.4633			2029.7	0.0036612			2458.9	99.9		
2030.2	1.4669			2030.2	0.0036225			2459.9	100		
2030.7	1.4708			2030.7	0.0035796			2460.9	100		
2031.2	1.4751			2031.2	0.0035291			2461.8	99.9		
2031.7	1.4798			2031.7	0.0034685			2462.8	100		
2032.2	1.485			2032.2	0.0033984			2463.8	99.9		
2032.6	1.4908			2032.6	0.0033145			2464.7	99.9		
2033.1	1.4976			2033.1	0.0032067			2465.7	100		
2033.6	1.5046			2033.6	0.0055594			2466.7	99.9		
2034.1	1.5109			2034.1	0.0079041			2467.6	99.9		
2034.6	1.5182			2034.6	0.0077376			2468.6	100		
2035	1.527			2035	0.0099721			2469.5	99.9		
2035.5	1.5353			2035.5	0.014624			2470.5	100		
2036	1.5438			2036	0.016783			2471.5	100		
2036.5	1.5533			2036.5	0.021294			2472.4	100		
2037	1.5634			2037	0.025724			2473.4	99.9		
2037.5	1.5739			2037.5	0.032485			2474.4	100		
2037.9	1.5847			2037.9	0.03915			2475.3	99.9		
2038.4	1.5961			2038.4	0.048104			2476.3	99.9		
