Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/116"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1358.5	1.351400018		0.019973001			1358	105.199996948		
1359.4	1.351899981		0.019966001			1359	105.199996948		
1360.4	1.352100015		0.021021999			1360	105.099998474		
1361.4	1.351999998		0.021005999			1360.9	105.099998474		
1362.3	1.351999998		0.020992			1361.9	105.099998474		
1363.3	1.352200031		0.02098			1362.9	105.099998474		
1364.3	1.352399945		0.020967999			1363.8	105.099998474		
1365.2	1.352699995		0.020958001			1364.8	105.099998474		
1366.2	1.353299975		0.020950001			1365.7	105.099998474		
1367.1	1.353500009		0.022002			1366.7	105		
1368.1	1.353399992		0.021985			1367.7	105		
1369.1	1.353500009		0.021971			1368.6	105		
1370	1.353700042		0.021958999			1369.6	105		
1371	1.354200006		0.021950001			1370.6	105		
1372	1.354400039		0.022996999			1371.5	105		
1372.9	1.354200006		0.022979001			1372.5	104.900001526		
1373.9	1.354300022		0.022964001			1373.5	104.900001526		
1374.9	1.354400039		0.022949999			1374.4	104.900001526		
1375.8	1.354699969		0.022937			1375.4	104.900001526		
1376.8	1.355000019		0.022925001			1376.4	104.900001526		
1377.8	1.355499983		0.022915			1377.3	104.900001526		
1378.7	1.355700016		0.023956999			1378.3	104.800003052		
1379.7	1.355700016		0.023940001			1379.3	104.800003052		
1380.7	1.355800033		0.023925001			1380.2	104.800003052		
1381.6	1.356099963		0.023910999			1381.2	104.800003052		
1382.6	1.356400013		0.023898			1382.1	104.800003052		
1383.5	1.356999993		0.023887999			1383.1	104.800003052		
1384.5	1.357300043		0.024925999			1384.1	104.800003052		
1385.5	1.35739994		0.024909001			1385	104.699996948		
1386.4	1.357800007		0.024897			1386	104.699996948		
1387.4	1.35800004		0.025931001			1387	104.599998474		
1388.4	1.35800004		0.025913			1387.9	104.599998474		
1389.3	1.358299971		0.025898			1388.9	104.599998474		
1390.3	1.358800054		0.025885001			1389.9	104.599998474		
1391.3	1.359099984		0.026918			1390.8	104.5		
1392.2	1.359300017		0.026900999			1391.8	104.5		
1393.2	1.359500051		0.027931999			1392.8	104.5		
1394.2	1.359400034		0.027912			1393.7	104.400001526		
1395.1	1.359799981		0.027896			1394.7	104.400001526		
1396.1	1.360000014		0.028925			1395.6	104.400001526		
1397	1.359899998		0.028905001			1396.6	104.300003052		
1398	1.360299945		0.028887			1397.6	104.300003052		
1399	1.360499978		0.029914999			1398.5	104.300003052		
1399.9	1.360499978		0.029894			1399.5	104.199996948		
1400.9	1.360900044		0.029875999			1400.5	104.199996948		
1401.9	1.361199975		0.030902			1401.4	104.099998474		
1402.8	1.361500025		0.030882001			1402.4	104.099998474		
1403.8	1.361799955		0.031907			1403.4	104		
1404.8	1.361600041		0.032930002			1404.3	104		
1405.7	1.361400008		0.032906			1405.3	103.900001526		
1406.7	1.361700058		0.032885			1406.3	103.900001526		
1407.7	1.361899972		0.033907998			1407.2	103.800003052		
1408.6	1.361999989		0.033884998			1408.2	103.800003052		
1409.6	1.362300038		0.034906998			1409.2	103.699996948		
1410.5	1.362100005		0.035928			1410.1	103.699996948		
1411.5	1.361999989		0.035902999			1411.1	103.599998474		
1412.5	1.361899972		0.036924001			1412	103.599998474		
1413.4	1.361799955		0.036899			1413	103.5		
1414.4	1.361700058		0.037919			1414	103.400001526		
1415.4	1.361700058		0.037893001			1414.9	103.400001526		
1416.3	1.361799955		0.038913			1415.9	103.300003052		
1417.3	1.361400008		0.039932001			1416.9	103.300003052		
1418.3	1.360999942		0.039905999			1417.8	103.199996948		
1419.2	1.360800028		0.040925			1418.8	103.199996948		
1420.2	1.360399961		0.040897999			1419.8	103		
1421.2	1.360100031		0.041917			1420.7	103.099998474		
1422.1	1.359699965		0.041889001			1421.7	103		
1423.1	1.359300017		0.042908002			1422.7	103		
1424.1	1.358700037		0.042879999			1423.6	102.900001526		
1425	1.358500004		0.042851001			1424.6	102.900001526		
1426	1.358100057		0.043869998			1425.5	102.900001526		
1426.9	1.35739994		0.043839999			1426.5	102.800003052		
1427.9	1.356999993		0.043809999			1427.5	102.800003052		
1428.9	1.35679996		0.043781001			1428.4	102.800003052		
1429.8	1.356400013		0.044798002			1429.4	102.800003052		
1430.8	1.355599999		0.044767998			1430.4	102.699996948		
1431.8	1.355000019		0.044737998			1431.3	102.800003052		
1432.7	1.354200006		0.044707999			1432.3	102.699996948		
1433.7	1.353899956		0.043632001			1433.3	102.800003052		
1434.7	1.353899956		0.043602999			1434.2	102.800003052		
1435.6	1.353700042		0.043573			1435.2	102.800003052		
1436.6	1.353299975		0.043543			1436.2	102.800003052		
1437.6	1.353199959		0.042472001			1437.1	102.800003052		
1438.5	1.353299975		0.042443			1438.1	102.900001526		
1439.5	1.353600025		0.041377001			1439.1	102.900001526		
1440.4	1.354300022		0.04135			1440	103		
1441.4	1.355000019		0.041324001			1441	103		
1442.4	1.355900049		0.041297			1441.9	103		
1443.3	1.356699944		0.042304002			1442.9	103		
1444.3	1.357200027		0.043310001			1443.9	102.900001526		
1445.3	1.357599974		0.044314999			1444.8	102.800003052		
1446.2	1.357499957		0.046358			1445.8	102.599998474		
1447.2	1.35710001		0.047366001			1446.8	102.5		
1448.2	1.35619998		0.049415998			1447.7	102.300003052		
1449.1	1.354599953		0.05043			1448.7	102.199996948		
1450.1	1.353000045		0.050399002			1449.7	102.099998474		
1451.1	1.351500034		0.050368			1450.6	102.099998474		
1452	1.350299954		0.049293			1451.6	102.099998474		
1453	1.349599957		0.048220001			1452.6	102.199996948		
1453.9	1.349400043		0.047148			1453.5	102.300003052		
1454.9	1.349499941		0.046080001			1454.5	102.400001526		
1455.9	1.350200057		0.045015998			1455.4	102.5		
1456.8	1.350700021		0.046020001			1456.4	102.599998474		
1457.8	1.351300001		0.044957001			1457.4	102.5		
1458.8	1.352300048		0.045959			1458.3	102.5		
1459.7	1.352399945		0.047993001			1459.3	102.400001526		
1460.7	1.351799965		0.048994999			1460.3	102.300003052		
1461.7	1.350999951		0.049996998			1461.2	102.099998474		
1462.6	1.349599957		0.051002			1462.2	102		
1463.6	1.34800005		0.050969001			1463.2	102		
1464.6	1.346699953		0.049897			1464.1	102		
1465.5	1.345900059		0.048827998			1465.1	102.099998474		
1466.5	1.345299959		0.047761001			1466.1	102.300003052		
1467.5	1.345399976		0.045669001			1467	102.400001526		
1468.4	1.346199989		0.044613998			1468	102.5		
1469.4	1.34739995		0.043565001			1468.9	102.599998474		
1470.3	1.348999977		0.043540999			1469.9	102.699996948		
1471.3	1.350399971		0.044537			1470.9	102.599998474		
1472.3	1.351099968		0.046553001			1471.8	102.5		
1473.2	1.351600051		0.047545999			1472.8	102.300003052		
1474.2	1.351300001		0.050590999			1473.8	102.099998474		
1475.2	1.350299954		0.051587			1474.7	102		
1476.1	1.349099994		0.053615998			1475.7	101.800003052		
1477.1	1.347300053		0.054616999			1476.7	101.599998474		
1478.1	1.345100045		0.055617999			1477.6	101.5		
1479	1.343000054		0.054547999			1478.6	101.5		
1480	1.341300011		0.054510999			1479.6	101.599998474		
1481	1.339599967		0.053436998			1480.5	101.699996948		
1481.9	1.337900043		0.052365001			1481.5	101.800003052		
1482.9	1.336699963		0.050264001			1482.5	101.900001526		
1483.8	1.336300015		0.048172001			1483.4	102.099998474		
1484.8	1.335999966		0.047113001			1484.4	102.300003052		
1485.8	1.335999966		0.045038			1485.3	102.400001526		
1486.7	1.336400032		0.043992002			1486.3	102.5		
1487.7	1.336699963		0.042948			1487.3	102.699996948		
1488.7	1.337000012		0.041909002			1488.2	102.699996948		
1489.6	1.337700009		0.040874999			1489.2	102.800003052		
1490.6	1.338099957		0.040851001			1490.2	102.900001526		
1491.6	1.338400006		0.039818			1491.1	103		
1492.5	1.339100003		0.038793001			1492.1	103		
1493.5	1.339900017		0.038775001			1493.1	103.099998474		
1494.5	1.340299964		0.038754001			1494	103.099998474		
1495.4	1.341099977		0.037733998			1495	103.099998474		
1496.4	1.341699958		0.038715001			1496	103.099998474		
1497.4	1.341699958		0.038688999			1496.9	103.099998474		
1498.3	1.342200041		0.037668999			1497.9	103.199996948		
1499.3	1.342499971		0.038644999			1498.8	103.199996948		
1500.2	1.342599988		0.037624002			1499.8	103.199996948		
1501.2	1.343199968		0.037604999			1500.8	103.199996948		
1502.2	1.343700051		0.037583999			1501.7	103.199996948		
1503.1	1.344099998		0.037563			1502.7	103.199996948		
1504.1	1.344499946		0.037542999			1503.7	103.199996948		
1505.1	1.345100045		0.037523001			1504.6	103.199996948		
1506	1.345399976		0.038492002			1505.6	103.099998474		
1507	1.345299959		0.038467001			1506.6	103.099998474		
1508	1.345399976		0.038442001			1507.5	103.099998474		
1508.9	1.345499992		0.038417999			1508.5	103.099998474		
1509.9	1.345700026		0.038394			1509.5	103.099998474		
1510.9	1.345900059		0.038369998			1510.4	103.099998474		
1511.8	1.346099973		0.038346998			1511.4	103.099998474		
1512.8	1.346300006		0.038323998			1512.4	103.099998474		
1513.7	1.346600056		0.038300999			1513.3	103.099998474		
1514.7	1.346899986		0.038277999			1514.3	103.099998474		
1515.7	1.34739995		0.038258001			1515.2	103.099998474		
1516.6	1.347599983		0.039218999			1516.2	103.099998474		
1517.6	1.347499967		0.039193001			1517.2	103		
1518.6	1.347599983		0.039168			1518.1	103		
1519.5	1.347800016		0.039143998			1519.1	103		
1520.5	1.348099947		0.039120998			1520.1	103		
1521.5	1.348199964		0.040079001			1521	102.900001526		
1522.4	1.34800005		0.040052			1522	102.900001526		
1523.4	1.34800005		0.040026002			1523	102.900001526		
1524.4	1.34800005		0.039999999			1523.9	103		
1525.3	1.348099947		0.039974999			1524.9	102.900001526		
1526.3	1.34829998		0.039949998			1525.9	102.900001526		
1527.3	1.348500013		0.039926			1526.8	102.900001526		
1528.2	1.348700047		0.039901			1527.8	102.900001526		
1529.2	1.34920001		0.039879002			1528.7	102.900001526		
1530.1	1.349300027		0.040831			1529.7	102.800003052		
1531.1	1.34920001		0.040805001			1530.7	102.800003052		
1532.1	1.349300027		0.040778998			1531.6	102.800003052		
1533	1.349599957		0.040754002			1532.6	102.800003052		
1534	1.349699974		0.041705001			1533.6	102.800003052		
1535	1.349400043		0.041676998			1534.5	102.699996948		
1535.9	1.349400043		0.041650001			1535.5	102.699996948		
1536.9	1.349499941		0.041623998			1536.5	102.699996948		
1537.9	1.349799991		0.041599002			1537.4	102.699996948		
1538.8	1.349900007		0.042546999			1538.4	102.699996948		
1539.8	1.349599957		0.042518001			1539.4	102.5		
1540.8	1.349599957		0.042491			1540.3	102.599998474		
1541.7	1.349699974		0.042465001			1541.3	102.599998474		
1542.7	1.349499941		0.043409999			1542.2	102.599998474		
1543.6	1.349300027		0.042408999			1543.2	102.599998474		
1544.6	1.349799991		0.042383999			1544.2	102.599998474		
1545.6	1.349900007		0.043329			1545.1	102.5		
1546.5	1.349699974		0.043299999			1546.1	102.5		
1547.5	1.349599957		0.043272			1547.1	102.5		
1548.5	1.349599957		0.043244999			1548	102.5		
1549.4	1.349699974		0.043218002			1549	102.5		
1550.4	1.349799991		0.043191001			1550	102.5		
1551.4	1.350000024		0.043164			1550.9	102.5		
1552.3	1.350499988		0.043138999			1551.9	102.400001526		
1553.3	1.350700021		0.044078998			1552.9	102.5		
1554.3	1.350299954		0.045017999			1553.8	102.400001526		
1555.2	1.35010004		0.044020999			1554.8	102.300003052		
1556.2	1.350600004		0.043995			1555.8	102.400001526		
1557.1	1.350900054		0.044934001			1556.7	102.400001526		
1558.1	1.350600004		0.045871001			1557.7	102.300003052		
1559.1	1.35010004		0.045841999			1558.6	102.199996948		
1560	1.349799991		0.045812			1559.6	102.300003052		
1561	1.349499941		0.045782			1560.6	102.199996948		
1562	1.349699974		0.044787999			1561.5	102.199996948		
1562.9	1.350000024		0.045724999			1562.5	102.199996948		
1563.9	1.349799991		0.045696001			1563.5	102.199996948		
1564.9	1.349799991		0.045667			1564.4	102.199996948		
1565.8	1.349900007		0.045639001			1565.4	102.199996948		
1566.8	1.350200057		0.045611002			1566.4	102.199996948		
1567.8	1.350200057		0.046544001			1567.3	102.099998474		
1568.7	1.350000024		0.046514001			1568.3	102.099998474		
1569.7	1.349900007		0.046484999			1569.3	102.099998474		
1570.7	1.349900007		0.046456002			1570.2	102		
1571.6	1.350000024		0.046427			1571.2	102.099998474		
1572.6	1.350299954		0.046397999			1572.1	102.099998474		
1573.5	1.350399971		0.047329001			1573.1	102		
1574.5	1.350200057		0.047299001			1574.1	102		
1575.5	1.350200057		0.04727			1575	102		
1576.4	1.350000024		0.048199002			1576	101.900001526		
1577.4	1.350000024		0.04721			1577	101.900001526		
1578.4	1.35010004		0.048138998			1577.9	102		
1579.3	1.349900007		0.048108			1578.9	101.900001526		
1580.3	1.349799991		0.048078001			1579.9	101.900001526		
1581.3	1.349900007		0.048048001			1580.8	101.900001526		
1582.2	1.350200057		0.048018001			1581.8	101.900001526		
1583.2	1.350200057		0.048944999			1582.8	101.900001526		
1584.2	1.349900007		0.048914			1583.7	101.800003052		
1585.1	1.349799991		0.048884001			1584.7	101.800003052		
1586.1	1.349900007		0.048852999			1585.7	101.800003052		
1587	1.35010004		0.048822999			1586.6	101.800003052		
1588	1.350200057		0.049747001			1587.6	101.800003052		
1589	1.349900007		0.049716			1588.5	101.699996948		
1589.9	1.349900007		0.049685001			1589.5	101.699996948		
1590.9	1.35010004		0.049654			1590.5	101.699996948		
1591.9	1.350000024		0.050577			1591.4	101.699996948		
1592.8	1.349699974		0.050546002			1592.4	101.599998474		
1593.8	1.349599957		0.050514001			1593.4	101.599998474		
1594.8	1.349699974		0.050483			1594.3	101.599998474		
1595.7	1.349900007		0.050450999			1595.3	101.599998474		
1596.7	1.349900007		0.051371999			1596.3	101.599998474		
1597.7	1.349599957		0.051341001			1597.2	101.5		
1598.6	1.349599957		0.051309001			1598.2	101.5		
1599.6	1.349799991		0.051277			1599.2	101.5		
1600.6	1.349799991		0.052196998			1600.1	101.5		
1601.5	1.349499941		0.052164			1601.1	101.400001526		
1602.5	1.349400043		0.052131001			1602	101.400001526		
1603.4	1.349400043		0.052099001			1603	101.400001526		
1604.4	1.349699974		0.052067			1604	101.400001526		
1605.4	1.349699974		0.052985001			1604.9	101.300003052		
1606.3	1.349499941		0.052951999			1605.9	101.300003052		
1607.3	1.349699974		0.052919			1606.9	101.300003052		
1608.3	1.349699974		0.053835999			1607.8	101.300003052		
1609.2	1.349499941		0.053803001			1608.8	101.199996948		
1610.2	1.349599957		0.053769			1609.8	101.199996948		
1611.2	1.349499941		0.054685			1610.7	101.199996948		
1612.1	1.349300027		0.054651			1611.7	101.099998474		
1613.1	1.34920001		0.054618001			1612.7	101.099998474		
1614.1	1.349499941		0.054584			1613.6	101.099998474		
1615	1.349599957		0.055498			1614.6	101		
1616	1.349699974		0.055464			1615.5	101		
1616.9	1.34920001		0.057328001			1616.5	100.900001526		
1617.9	1.34860003		0.056345001			1617.5	100.800003052		
1618.9	1.348899961		0.056310002			1618.4	100.900001526		
1619.8	1.348899961		0.057223			1619.4	100.800003052		
1620.8	1.348700047		0.057188999			1620.4	100.800003052		
1621.8	1.348899961		0.057153001			1621.3	100.800003052		
1622.7	1.348999977		0.058065001			1622.3	100.699996948		
1623.7	1.34860003		0.058979001			1623.3	100.699996948		
1624.7	1.348199964		0.058944002			1624.2	100.599998474		
1625.6	1.348199964		0.058908001			1625.2	100.599998474		
1626.6	1.348099947		0.05982			1626.2	100.599998474		
1627.6	1.347900033		0.059783999			1627.1	100.5		
1628.5	1.347599983		0.060697			1628.1	100.5		
1629.5	1.347200036		0.060660999			1629.1	100.400001526		
1630.4	1.347200036		0.060623001			1630	100.400001526		
1631.4	1.347100019		0.061535001			1631	100.300003052		
1632.4	1.347000003		0.061498001			1631.9	100.300003052		
1633.3	1.34679997		0.062410001			1632.9	100.300003052		
1634.3	1.346600056		0.062371999			1633.9	100.199996948		
1635.3	1.346500039		0.063284002			1634.8	100.099998474		
1636.2	1.345900059		0.064198002			1635.8	100		
1637.2	1.345299959		0.064161003			1636.8	100		
1638.2	1.345100045		0.064121999			1637.7	100		
1639.1	1.344799995		0.065034002			1638.7	100		
1640.1	1.344400048		0.064995997			1639.7	99.900001526		
1641.1	1.343999982		0.065908998			1640.6	99.900001526		
1642	1.343400002		0.065870002			1641.6	99.800003052		
1643	1.343299985		0.06583			1642.6	99.800003052		
1644	1.343000054		0.066743001			1643.5	99.699996948		
1644.9	1.342700005		0.066702001			1644.5	99.699996948		
1645.9	1.342399955		0.067615002			1645.4	99.599998474		
1646.8	1.341699958		0.068527997			1646.4	99.5		
1647.8	1.340999961		0.068489999			1647.4	99.5		
1648.8	1.340600014		0.068448998			1648.3	99.5		
1649.7	1.34010005		0.069362			1649.3	99.5		
1650.7	1.33949995		0.069321997			1650.3	99.400001526		
1651.7	1.339400053		0.069279999			1651.2	99.400001526		
1652.6	1.338799953		0.071148001			1652.2	99.300003052		
1653.6	1.337599993		0.071108997			1653.2	99.199996948		
1654.6	1.336899996		0.071067996			1654.1	99.199996948		
1655.5	1.336199999		0.071025997			1655.1	99.199996948		
1656.5	1.335899949		0.070983998			1656.1	99.199996948		
1657.5	1.335299969		0.071897			1657	99.099998474		
1658.4	1.334499955		0.071855001			1658	99.099998474		
1659.4	1.334100008		0.071811996			1659	99.099998474		
1660.3	1.333400011		0.072724998			1659.9	99		
1661.3	1.332599998		0.072682999			1660.9	99		
1662.3	1.332000017		0.072639003			1661.8	99		
1663.2	1.33130002		0.073551998			1662.8	98.900001526		
1664.2	1.330299973		0.073509			1663.8	98.900001526		
1665.2	1.32949996		0.073464997			1664.7	98.900001526		
1666.1	1.328799963		0.073421001			1665.7	98.900001526		
1667.1	1.328299999		0.073376			1666.7	98.900001526		
1668.1	1.327499986		0.074288003			1667.6	98.800003052		
1669	1.326400042		0.074243002			1668.6	98.800003052		
1670	1.325500011		0.074198			1669.6	98.800003052		
1671	1.324699998		0.074152			1670.5	98.800003052		
1671.9	1.323799968		0.074106			1671.5	98.800003052		
1672.9	1.322999954		0.07406			1672.5	98.800003052		
1673.9	1.322199941		0.074013002			1673.4	98.800003052		
1674.8	1.32159996		0.073967002			1674.4	98.800003052		
1675.8	1.3204		0.074874997			1675.3	98.699996948		
1676.7	1.319200039		0.073871002			1676.3	98.800003052		
1677.7	1.318500042		0.073822998			1677.3	98.800003052		
1678.7	1.317499995		0.073774002			1678.2	98.800003052		
1679.6	1.316400051		0.073724002			1679.2	98.800003052		
1680.6	1.315600038		0.072720997			1680.2	98.900001526		
1681.6	1.315000057		0.072673			1681.1	98.900001526		
1682.5	1.314200044		0.072623998			1682.1	98.900001526		
1683.5	1.313199997		0.072573997			1683.1	98.900001526		
1684.5	1.312100053		0.072521999			1684	98.900001526		
1685.4	1.310700059		0.072466999			1685	98.900001526		
1686.4	1.309700012		0.070513003			1686	99		
1687.4	1.309299946		0.070465997			1686.9	99.099998474		
1688.3	1.308400035		0.070413999			1687.9	99.099998474		
1689.3	1.307500005		0.069413997			1688.9	99.199996948		
1690.2	1.306599975		0.069361001			1689.8	99.199996948		
1691.2	1.305600047		0.068360999			1690.8	99.300003052		
1692.2	1.305099964		0.067368001			1691.7	99.400001526		
1693.1	1.304399967		0.067317002			1692.7	99.400001526		
1694.1	1.30369997		0.066324003			1693.7	99.5		
1695.1	1.30309999		0.066274002			1694.6	99.5		
1696	1.301699996		0.066214003			1695.6	99.5		
1697	1.300799966		0.064277001			1696.6	99.599998474		
1698	1.300300002		0.063290998			1697.5	99.699996948		
1698.9	1.300099969		0.062311999			1698.5	99.800003052		
1699.9	1.299600005		0.062266			1699.5	99.900001526		
1700.9	1.298499942		0.062208001			1700.4	99.900001526		
1701.8	1.297700047		0.060284998			1701.4	100		
1702.8	1.297399998		0.05931			1702.4	100.099998474		
1703.7	1.297199965		0.058340002			1703.3	100.199996948		
1704.7	1.296700001		0.058293998			1704.3	100.300003052		
1705.7	1.296000004		0.057314001			1705.2	100.400001526		
1706.6	1.295400023		0.056340002			1706.2	100.5		
1707.6	1.29489994		0.055369001			1707.2	100.599998474		
1708.6	1.294499993		0.054402001			1708.1	100.699996948		
1709.5	1.294100046		0.053438			1709.1	100.800003052		
1710.5	1.293799996		0.052476998			1710.1	100.800003052		
1711.5	1.293499947		0.051518001			1711	100.900001526		
1712.4	1.293200016		0.050563			1712	101.099998474		
1713.4	1.292999983		0.049612001			1713	101.099998474		
1714.4	1.292700052		0.048661999			1713.9	101.199996948		
1715.3	1.292600036		0.047717001			1714.9	101.300003052		
1716.3	1.292500019		0.046776999			1715.9	101.400001526		
1717.3	1.292099953		0.046735			1716.8	101.5		
1718.2	1.291700006		0.044881001			1717.8	101.5		
1719.2	1.291700006		0.043949999			1718.7	101.699996948		
1720.1	1.291700006		0.043019999			1719.7	101.800003052		
1721.1	1.291700006		0.042091001			1720.7	102		
1722.1	1.291599989		0.041166			1721.6	102		
1723	1.291599989		0.040243998			1722.6	102.099998474		
1724	1.291599989		0.039324			1723.6	102.300003052		
1725	1.291700006		0.038408			1724.5	102.400001526		
1725.9	1.291700006		0.037494998			1725.5	102.400001526		
1726.9	1.291800022		0.036584999			1726.5	102.5		
1727.9	1.291900039		0.035679001			1727.4	102.699996948		
1728.8	1.292099953		0.034775998			1728.4	102.800003052		
1729.8	1.292299986		0.033877			1729.4	102.800003052		
1730.8	1.292500019		0.032981999			1730.3	102.900001526		
1731.7	1.29279995		0.032092001			1731.3	103		
1732.7	1.293200016		0.031211			1732.3	103.099998474		
1733.6	1.293400049		0.031198001			1733.2	103.199996948		
1734.6	1.293400049		0.030301999			1734.2	103.199996948		
1735.6	1.293499947		0.029414			1735.1	103.300003052		
1736.5	1.29369998		0.028532			1736.1	103.5		
1737.5	1.29400003		0.027655			1737.1	103.599998474		
1738.5	1.294399977		0.026784001			1738	103.599998474		
1739.4	1.294999957		0.025923001			1739	103.699996948		
1740.4	1.295300007		0.025917999			1740	103.800003052		
1741.4	1.295400023		0.025044			1740.9	103.900001526		
1742.3	1.295799971		0.024180001			1741.9	104		
1743.3	1.296300054		0.023328001			1742.9	104		
1744.3	1.296700001		0.023328001			1743.8	104.099998474		
1745.2	1.296900034		0.022464			1744.8	104.199996948		
1746.2	1.297500014		0.021617001			1745.8	104.199996948		
1747.2	1.297899961		0.02162			1746.7	104.300003052		
1748.1	1.298200011		0.020767			1747.7	104.400001526		
1749.1	1.298499942		0.020765999			1748.6	104.400001526		
1750	1.298699975		0.01991			1749.6	104.5		
1751	1.299200058		0.019069999			1750.6	104.599998474		
1752	1.299700022		0.019076001			1751.5	104.5		
1752.9	1.299999952		0.018232999			1752.5	104.699996948		
1753.9	1.300400019		0.018234			1753.5	104.699996948		
1754.9	1.300600052		0.017388999			1754.4	104.800003052		
1755.8	1.301200032		0.016563			1755.4	104.800003052		
1756.8	1.301800013		0.016577			1756.4	104.900001526		
1757.8	1.302000046		0.016573999			1757.3	104.900001526		
1758.7	1.30219996		0.015734			1758.3	105		
1759.7	1.302899957		0.014914			1759.3	105		
1760.7	1.303500056		0.014932			1760.2	105.099998474		
1761.6	1.303900003		0.014937			1761.2	105.099998474		
1762.6	1.30400002		0.014931			1762.2	105.099998474		
1763.5	1.304100037		0.014095			1763.1	105.199996948		
1764.5	1.304700017		0.013279			1764.1	105.300003052		
1765.5	1.305299997		0.013296			1765	105.300003052		
1766.4	1.305600047		0.013298			1766	105.300003052		
1767.4	1.305999994		0.012479			1767	105.300003052		
1768.4	1.306499958		0.012493			1767.9	105.400001526		
1769.3	1.306800008		0.012494			1768.9	105.400001526		
1770.3	1.307100058		0.011678			1769.9	105.5		
1771.3	1.307700038		0.011693			1770.8	105.5		
1772.2	1.307999969		0.0117			1771.8	105.5		
1773.2	1.308200002		0.011697			1772.8	105.5		
1774.2	1.308500051		0.010881			1773.7	105.599998474		
1775.1	1.308899999		0.010893			1774.7	105.599998474		
1776.1	1.309100032		0.010893			1775.7	105.599998474		
1777.1	1.309399962		0.010081			1776.6	105.699996948		
1778	1.309900045		0.010095			1777.6	105.699996948		
1779	1.310099959		0.010096			1778.5	105.699996948		
1779.9	1.310400009		0.0092885			1779.5	105.800003052		
1780.9	1.310899973		0.0093033			1780.5	105.800003052		
1781.9	1.311200023		0.0093064			1781.4	105.800003052		
1782.8	1.31159997		0.008504			1782.4	105.800003052		
1783.8	1.31219995		0.0085226			1783.4	105.900001526		
1784.8	1.312600017		0.0085335			1784.3	105.900001526		
1785.7	1.31280005		0.0085398			1785.3	105.900001526		
1786.7	1.312999964		0.0085397			1786.3	105.900001526		
1787.7	1.313300014		0.0077394			1787.2	105.900001526		
1788.6	1.313899994		0.0077567			1788.2	106		
1789.6	1.314299941		0.0077677			1789.2	106		
1790.6	1.314599991		0.0077752			1790.1	106		
1791.5	1.314800024		0.0077804			1791.1	106		
1792.5	1.315000057		0.0077826			1792	106.099998474		
1793.4	1.315000057		0.0077784			1793	106		
1794.4	1.315199971		0.0069795			1794	106.099998474		
1795.4	1.315700054		0.0069919			1794.9	106.099998474		
1796.3	1.315799952		0.0069937			1795.9	106.099998474		
1797.3	1.316200018		0.0062027			1796.9	106.099998474		
1798.3	1.316699982		0.0062208			1797.8	106.199996948		
1799.2	1.317100048		0.0062317			1798.8	106.199996948		
1800.2	1.317399979		0.0062394			1799.8	106.199996948		
1801.2	1.317600012		0.0062444			1800.7	106.199996948		
1802.1	1.317700028		0.0062431			1801.7	106.199996948		
1803.1	1.317999959		0.0054561			1802.7	106.199996948		
1804.1	1.318500042		0.0054734			1803.6	106.300003052		
1805	1.318899989		0.0054847			1804.6	106.300003052		
1806	1.319200039		0.0054938			1805.6	106.300003052		
1806.9	1.319499969		0.005501			1806.5	106.300003052		
1807.9	1.319800019		0.005507			1807.5	106.300003052		
1808.9	1.320000052		0.0055115			1808.4	106.300003052		
1809.8	1.32009995		0.0055135			1809.4	106.300003052		
1810.8	1.32009995		0.0055107			1810.4	106.400001526		
1811.8	1.3204		0.0047275			1811.3	106.400001526		
1812.7	1.320799947		0.0047419			1812.3	106.400001526		
1813.7	1.321200013		0.0047514			1813.3	106.400001526		
1814.7	1.321400046		0.0047579			1814.2	106.400001526		
1815.6	1.32159996		0.0047617			1815.2	106.400001526		
1816.6	1.32159996		0.0047603			1816.2	106.400001526		
1817.6	1.32190001		0.0039833			1817.1	106.400001526		
1818.5	1.322399974		0.0039992			1818.1	106.5		
1819.5	1.32280004		0.0040103			1819.1	106.5		
1820.5	1.323099971		0.0040194			1820	106.5		
1821.4	1.323300004		0.0040272			1821	106.5		
1822.4	1.323600054		0.0040337			1821.9	106.5		
1823.3	1.323799968		0.0040394			1822.9	106.5		
1824.3	1.324000001		0.0040437			1823.9	106.5		
1825.3	1.324100018		0.0040462			1824.8	106.5		
1826.2	1.324100018		0.0040444			1825.8	106.5		
1827.2	1.324399948		0.0032721			1826.8	106.5		
1828.2	1.324800014		0.0032874			1827.7	106.599998474		
1829.1	1.325199962		0.0032978			1828.7	106.599998474		
1830.1	1.325500011		0.0033067			1829.7	106.599998474		
1831.1	1.325700045		0.0033145			1830.6	106.599998474		
1832	1.325999975		0.0033207			1831.6	106.599998474		
1833	1.326200008		0.0033274			1832.6	106.599998474		
1834	1.326400042		0.0033325			1833.5	106.599998474		
1834.9	1.326599956		0.003337			1834.5	106.599998474		
1835.9	1.326799989		0.003341			1835.5	106.599998474		
