Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/138"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1213.3	1.3368			1213.3	0.0099397			975.09	99.3		
1214.8	1.338			1214.8	0.0099407			976.05	99.3		
1216.2	1.3384			1216.2	0.012338			977.02	99.4		
1217.7	1.338			1217.7	0.01232			977.98	99.4		
1219.1	1.338			1219.1	0.012307			978.94	99.5		
1220.5	1.3382			1220.5	0.012295			979.91	99.5		
1222	1.3384			1222	0.012283			980.87	99.5		
1223.4	1.3387			1223.4	0.012271			981.84	99.5		
1224.9	1.339			1224.9	0.01226			982.8	99.6		
1226.3	1.3394			1226.3	0.01225			983.77	99.6		
1227.8	1.3397			1227.8	0.012239			984.73	99.6		
1229.2	1.3401			1229.2	0.012228			985.7	99.6		
1230.7	1.3405			1230.7	0.012218			986.66	99.6		
1232.1	1.3409			1232.1	0.012207			987.63	99.7		
1233.6	1.3408			1233.6	0.012193			988.59	99.7		
1235	1.3435			1235	0.0074894			989.55	99.7		
1236.5	1.3453			1236.5	0.014559			990.52	99.7		
1237.9	1.3442			1237.9	0.014537			991.48	99.8		
1239.4	1.344			1239.4	0.014518			992.45	99.8		
1240.8	1.344			1240.8	0.014503			993.41	99.8		
1242.2	1.3442			1242.2	0.014488			994.38	99.8		
1243.7	1.3445			1243.7	0.014474			995.34	99.8		
1245.1	1.3448			1245.1	0.01446			996.31	99.8		
1246.6	1.3452			1246.6	0.014446			997.27	99.8		
1248	1.3457			1248	0.014434			998.23	99.8		
1249.5	1.3463			1249.5	0.014423			999.2	99.9		
1250.9	1.3474			1250.9	0.014412			1000.2	99.9		
1252.4	1.3477			1252.4	0.016724			1001.1	99.9		
1253.8	1.3473			1253.8	0.016704			1002.1	99.9		
1255.3	1.3472			1255.3	0.016686			1003.1	99.9		
1256.7	1.3474			1256.7	0.016669			1004	99.9		
1258.2	1.3476			1258.2	0.016651			1005	99.9		
1259.6	1.3479			1259.6	0.016633			1006	99.9		
1261.1	1.3482			1261.1	0.016617			1006.9	100		
1262.5	1.3486			1262.5	0.016601			1007.9	99.9		
1263.9	1.3491			1263.9	0.016584			1008.8	100		
1265.4	1.3497			1265.4	0.016569			1009.8	99.9		
1266.8	1.3507			1266.8	0.016556			1010.8	100		
1268.3	1.351			1268.3	0.018833			1011.7	100		
1269.7	1.3506			1269.7	0.018812			1012.7	99.9		
1271.2	1.3506			1271.2	0.01879			1013.7	99.9		
1272.6	1.3508			1272.6	0.018772			1014.6	100		
1274.1	1.3511			1274.1	0.018753			1015.6	99.9		
1275.5	1.3515			1275.5	0.018732			1016.6	99.9		
1277	1.352			1277	0.018714			1017.5	100		
1278.4	1.3529			1278.4	0.018696			1018.5	100		
1279.9	1.3532			1279.9	0.020949			1019.5	99.9		
1281.3	1.3527			1281.3	0.020926			1020.4	99.9		
1282.8	1.3527			1282.8	0.020903			1021.4	100		
1284.2	1.3528			1284.2	0.020881			1022.3	100		
1285.6	1.3531			1285.6	0.020859			1023.3	100		
1287.1	1.3537			1287.1	0.020838			1024.3	99.9		
1288.5	1.3533			1288.5	0.023074			1025.2	100		
1290	1.353			1290	0.020791			1026.2	99.9		
1291.4	1.3541			1291.4	0.02077			1027.2	100		
1292.9	1.3541			1292.9	0.023			1028.1	99.9		
1294.3	1.3543			1294.3	0.020727			1029.1	100		
1295.8	1.355			1295.8	0.022949			1030.1	100		
1297.2	1.3547			1297.2	0.022925			1031	99.9		
1298.7	1.3547			1298.7	0.022901			1032	99.9		
1300.1	1.3548			1300.1	0.022875			1033	99.9		
1301.6	1.3551			1301.6	0.022852			1033.9	99.9		
1303	1.3554			1303	0.022828			1034.9	99.9		
1304.5	1.3559			1304.5	0.022803			1035.8	99.9		
1305.9	1.3567			1305.9	0.022778			1036.8	99.9		
1307.3	1.3569			1307.3	0.024978			1037.8	99.8		
1308.8	1.3564			1308.8	0.024953			1038.7	99.8		
1310.2	1.3563			1310.2	0.024927			1039.7	99.9		
1311.7	1.3563			1311.7	0.024901			1040.7	99.9		
1313.1	1.3564			1313.1	0.024875			1041.6	99.9		
1314.6	1.3565			1314.6	0.024847			1042.6	99.9		
1316	1.3568			1316	0.024822			1043.6	99.9		
1317.5	1.3571			1317.5	0.024795			1044.5	100		
1318.9	1.3575			1318.9	0.024767			1045.5	100		
1320.4	1.3583			1320.4	0.02474			1046.5	99.9		
1321.8	1.3584			1321.8	0.026915			1047.4	100		
1323.3	1.3575			1323.3	0.02689			1048.4	99.9		
1324.7	1.3581			1324.7	0.024662			1049.4	99.9		
1326.2	1.3588			1326.2	0.026828			1050.3	99.9		
1327.6	1.3586			1327.6	0.026801			1051.3	100		
1329.1	1.3586			1329.1	0.026772			1052.2	100		
1330.5	1.3589			1330.5	0.026745			1053.2	100		
1331.9	1.3593			1331.9	0.026715			1054.2	100		
1333.4	1.36			1333.4	0.026683			1055.1	99.9		
1334.8	1.3601			1334.8	0.028835			1056.1	99.9		
1336.3	1.3596			1336.3	0.02881			1057.1	99.9		
1337.7	1.3594			1337.7	0.02878			1058	100		
1339.2	1.3593			1339.2	0.02875			1059	99.9		
1340.6	1.3592			1340.6	0.028721			1060	99.9		
1342.1	1.359			1342.1	0.028692			1060.9	100		
1343.5	1.3599			1343.5	0.02649			1061.9	99.9		
1345	1.3609			1345	0.028623			1062.9	99.9		
1346.4	1.361			1346.4	0.028593			1063.8	99.9		
1347.9	1.3617			1347.9	0.028559			1064.8	99.9		
1349.3	1.3618			1349.3	0.030687			1065.7	99.9		
1350.8	1.3612			1350.8	0.030659			1066.7	99.9		
1352.2	1.3611			1352.2	0.030628			1067.7	99.9		
1353.6	1.3611			1353.6	0.030597			1068.6	99.9		
1355.1	1.3612			1355.1	0.030565			1069.6	99.9		
1356.5	1.3614			1356.5	0.030532			1070.6	99.9		
1358	1.3617			1358	0.030497			1071.5	99.9		
1359.4	1.3625			1359.4	0.030462			1072.5	99.9		
1360.9	1.3626			1360.9	0.032571			1073.5	99.9		
1362.3	1.362			1362.3	0.032542			1074.4	99.9		
1363.8	1.3618			1363.8	0.03251			1075.4	99.9		
1365.2	1.3617			1365.2	0.032478			1076.4	99.9		
1366.7	1.3618			1366.7	0.032444			1077.3	99.9		
1368.1	1.3619			1368.1	0.03241			1078.3	99.9		
1369.6	1.3621			1369.6	0.032376			1079.3	99.9		
1371	1.3624			1371	0.032341			1080.2	99.9		
1372.5	1.3631			1372.5	0.032301			1081.2	99.9		
1373.9	1.3632			1373.9	0.03439			1082.1	99.9		
1375.3	1.3626			1375.3	0.034361			1083.1	99.9		
1376.8	1.3623			1376.8	0.034329			1084.1	99.9		
1378.2	1.3622			1378.2	0.034296			1085	99.9		
1379.7	1.3621			1379.7	0.03426			1086	99.9		
1381.1	1.3621			1381.1	0.034226			1087	99.9		
1382.6	1.3618			1382.6	0.034194			1087.9	99.9		
1384	1.3627			1384	0.032044			1088.9	99.9		
1385.5	1.3636			1385.5	0.034108			1089.9	99.8		
1386.9	1.3639			1386.9	0.034072			1090.8	99.9		
1388.4	1.3634			1388.4	0.036145			1091.8	99.9		
1389.8	1.3631			1389.8	0.034011			1092.8	99.8		
1391.3	1.3642			1391.3	0.033966			1093.7	99.8		
1392.7	1.3645			1392.7	0.036025			1094.7	99.9		
1394.2	1.3641			1394.2	0.035993			1095.6	99.9		
1395.6	1.364			1395.6	0.035957			1096.6	99.9		
1397	1.3642			1397	0.03592			1097.6	99.9		
1398.5	1.3647			1398.5	0.035878			1098.5	99.8		
1399.9	1.3643			1399.9	0.037933			1099.5	99.9		
1401.4	1.3643			1401.4	0.03581			1100.5	99.9		
1402.8	1.3647			1402.8	0.037853			1101.4	99.9		
1404.3	1.3642			1404.3	0.03782			1102.4	99.9		
1405.7	1.3641			1405.7	0.037784			1103.4	99.9		
1407.2	1.364			1407.2	0.037748			1104.3	99.9		
1408.6	1.3641			1408.6	0.03771			1105.3	99.9		
1410.1	1.3642			1410.1	0.03767			1106.3	99.9		
1411.5	1.3644			1411.5	0.03763			1107.2	99.9		
1413	1.3647			1413	0.037589			1108.2	99.9		
1414.4	1.3655			1414.4	0.037543			1109.1	99.9		
1415.9	1.3656			1415.9	0.03957			1110.1	99.9		
1417.3	1.3651			1417.3	0.039536			1111.1	99.8		
1418.7	1.3652			1418.7	0.039496			1112	99.9		
1420.2	1.3645			1420.2	0.04153			1113	99.9		
1421.6	1.3638			1421.6	0.039437			1114	99.9		
1423.1	1.3642			1423.1	0.039392			1114.9	99.9		
1424.5	1.3645			1424.5	0.03935			1115.9	99.8		
1426	1.3648			1426	0.039307			1116.9	99.8		
1427.4	1.3655			1427.4	0.039259			1117.8	99.8		
1428.9	1.3656			1428.9	0.041268			1118.8	99.8		
1430.3	1.365			1430.3	0.041237			1119.8	99.9		
1431.8	1.3648			1431.8	0.041199			1120.7	99.9		
1433.2	1.3647			1433.2	0.04116			1121.7	99.8		
1434.7	1.3647			1434.7	0.041118			1122.7	99.8		
1436.1	1.3651			1436.1	0.041073			1123.6	99.8		
1437.6	1.3645			1437.6	0.043083			1124.6	99.8		
1439	1.3639			1439	0.041009			1125.5	99.8		
1440.4	1.3644			1440.4	0.040963			1126.5	99.8		
1441.9	1.3647			1441.9	0.040918			1127.5	99.8		
1443.3	1.3651			1443.3	0.040873			1128.4	99.8		
1444.8	1.3658			1444.8	0.040822			1129.4	99.8		
1446.2	1.3659			1446.2	0.042809			1130.4	99.9		
1447.7	1.3654			1447.7	0.042773			1131.3	99.9		
1449.1	1.3652			1449.1	0.042734			1132.3	99.8		
1450.6	1.3652			1450.6	0.042694			1133.3	99.8		
1452	1.3653			1452	0.042652			1134.2	99.8		
1453.5	1.3655			1453.5	0.042607			1135.2	99.8		
1454.9	1.3661			1454.9	0.042556			1136.2	99.8		
1456.4	1.3661			1456.4	0.04453			1137.1	99.8		
1457.8	1.3654			1457.8	0.044499			1138.1	99.8		
1459.3	1.3648			1459.3	0.044465			1139	99.8		
1460.7	1.3653			1460.7	0.042406			1140	99.8		
1462.1	1.366			1462.1	0.044361			1141	99.8		
1463.6	1.366			1463.6	0.044317			1141.9	99.8		
1465	1.3653			1465	0.046294			1142.9	99.8		
1466.5	1.3647			1466.5	0.044253			1143.9	99.8		
1467.9	1.3652			1467.9	0.044202			1144.8	99.8		
1469.4	1.3656			1469.4	0.044154			1145.8	99.8		
1470.8	1.3663			1470.8	0.0441			1146.8	99.8		
1472.3	1.3666			1472.3	0.046048			1147.7	99.7		
1473.7	1.3651			1473.7	0.048029			1148.7	99.8		
1475.2	1.3648			1475.2	0.043997			1149.7	99.8		
1476.6	1.3657			1476.6	0.045932			1150.6	99.8		
1478.1	1.3654			1478.1	0.045893			1151.6	99.8		
1479.5	1.3654			1479.5	0.045848			1152.6	99.8		
1481	1.3655			1481	0.045803			1153.5	99.8		
1482.4	1.3657			1482.4	0.045757			1154.5	99.8		
1483.8	1.366			1483.8	0.045708			1155.4	99.8		
1485.3	1.3667			1485.3	0.045653			1156.4	99.8		
1486.7	1.3668			1486.7	0.047587			1157.4	99.8		
1488.2	1.3662			1488.2	0.047551			1158.3	99.7		
1489.6	1.3661			1489.6	0.047509			1159.3	99.8		
1491.1	1.366			1491.1	0.047464			1160.3	99.8		
1492.5	1.3661			1492.5	0.047418			1161.2	99.7		
1494	1.3664			1494	0.047368			1162.2	99.8		
1495.4	1.367			1495.4	0.047312			1163.2	99.8		
1496.9	1.3671			1496.9	0.049234			1164.1	99.7		
1498.3	1.3666			1498.3	0.049198			1165.1	99.8		
1499.8	1.3664			1499.8	0.049154			1166.1	99.8		
1501.2	1.3665			1501.2	0.049106			1167	99.7		
1502.7	1.3668			1502.7	0.049054			1168	99.7		
1504.1	1.3677			1504.1	0.048989			1168.9	99.7		
1505.5	1.3674			1505.5	0.052869			1169.9	99.7		
1507	1.3655			1507	0.05286			1170.9	99.7		
1508.4	1.3649			1508.4	0.050862			1171.8	99.7		
1509.9	1.3652			1509.9	0.050809			1172.8	99.7		
1511.3	1.3653			1511.3	0.050759			1173.8	99.7		
1512.8	1.3655			1512.8	0.050708			1174.7	99.7		
1514.2	1.3658			1514.2	0.050655			1175.7	99.7		
1515.7	1.3664			1515.7	0.050594			1176.7	99.7		
1517.1	1.3666			1517.1	0.052492			1177.6	99.7		
1518.6	1.3662			1518.6	0.05245			1178.6	99.7		
1520	1.3667			1520	0.052391			1179.6	99.7		
1521.5	1.3657			1521.5	0.056259			1180.5	99.7		
1522.9	1.3638			1522.9	0.054299			1181.5	99.7		
1524.4	1.3641			1524.4	0.052297			1182.4	99.7		
1525.8	1.3641			1525.8	0.054191			1183.4	99.7		
1527.3	1.3639			1527.3	0.052204			1184.4	99.7		
1528.7	1.3648			1528.7	0.052138			1185.3	99.6		
1530.1	1.3647			1530.1	0.054026			1186.3	99.7		
1531.6	1.365			1531.6	0.052037			1187.3	99.6		
1533	1.3658			1533	0.053905			1188.2	99.7		
1534.5	1.3649			1534.5	0.055806			1189.2	99.7		
1535.9	1.3644			1535.9	0.053834			1190.2	99.7		
1537.4	1.3652			1537.4	0.053765			1191.1	99.7		
1538.8	1.3656			1538.8	0.055635			1192.1	99.6		
1540.3	1.3643			1540.3	0.057541			1193.1	99.6		
1541.7	1.3634			1541.7	0.05558			1194	99.6		
1543.2	1.3636			1543.2	0.055525			1195	99.6		
1544.6	1.3636			1544.6	0.055474			1196	99.6		
1546.1	1.3637			1546.1	0.055421			1196.9	99.6		
1547.5	1.3639			1547.5	0.055365			1197.9	99.6		
1549	1.3644			1549	0.055303			1198.8	99.6		
1550.4	1.3642			1550.4	0.057174			1199.8	99.6		
1551.8	1.3644			1551.8	0.055201			1200.8	99.6		
1553.3	1.3652			1553.3	0.057046			1201.7	99.6		
1554.7	1.3645			1554.7	0.058924			1202.7	99.6		
1556.2	1.3644			1556.2	0.056959			1203.7	99.6		
1557.6	1.3654			1557.6	0.058794			1204.6	99.6		
1559.1	1.3641			1559.1	0.062596			1205.6	99.6		
1560.5	1.3613			1560.5	0.062612			1206.6	99.6		
1562	1.3604			1562	0.05875			1207.5	99.6		
1563.4	1.361			1563.4	0.058682			1208.5	99.6		
1564.9	1.3613			1564.9	0.058623			1209.5	99.6		
1566.3	1.3614			1566.3	0.058565			1210.4	99.6		
1567.8	1.3617			1567.8	0.058505			1211.4	99.6		
1569.2	1.3623			1569.2	0.058438			1212.3	99.5		
1570.7	1.3623			1570.7	0.060284			1213.3	99.6		
1572.1	1.3619			1572.1	0.060242			1214.3	99.6		
1573.5	1.3618			1573.5	0.060186			1215.2	99.6		
1575	1.3626			1575	0.060113			1216.2	99.5		
1576.4	1.3607			1576.4	0.065803			1217.2	99.5		
1577.9	1.359			1577.9	0.060091			1218.1	99.5		
1579.3	1.3603			1579.3	0.060005			1219.1	99.5		
1580.8	1.3605			1580.8	0.061839			1220.1	99.6		
1582.2	1.36			1582.2	0.061796			1221	99.5		
1583.7	1.3597			1583.7	0.061747			1222	99.5		
1585.1	1.3595			1585.1	0.061695			1223	99.5		
1586.6	1.3595			1586.6	0.06164			1223.9	99.5		
1588	1.3596			1588	0.061582			1224.9	99.5		
1589.5	1.3601			1589.5	0.061515			1225.9	99.5		
1590.9	1.36			1590.9	0.063345			1226.8	99.5		
1592.4	1.3593			1592.4	0.063304			1227.8	99.5		
1593.8	1.3591			1593.8	0.063254			1228.7	99.5		
1595.2	1.3592			1595.2	0.063193			1229.7	99.5		
1596.7	1.3586			1596.7	0.065032			1230.7	99.5		
1598.1	1.3584			1598.1	0.0631			1231.6	99.5		
1599.6	1.3585			1599.6	0.064919			1232.6	99.5		
1601	1.3579			1601	0.064877			1233.6	99.5		
1602.5	1.3576			1602.5	0.064827			1234.5	100		
1603.9	1.3575			1603.9	0.064772			1235.5	99.4		
1605.4	1.3577			1605.4	0.064708			1236.5	99.4		
1606.8	1.3572			1606.8	0.066538			1237.4	99.4		
1608.3	1.357			1608.3	0.064611			1238.4	99.4		
1609.7	1.3572			1609.7	0.066418			1239.4	99.4		
1611.2	1.3568			1611.2	0.06637			1240.3	99.4		
1612.6	1.3569			1612.6	0.066306			1241.3	99.4		
1614.1	1.3567			1614.1	0.068122			1242.2	99.4		
1615.5	1.3563			1615.5	0.068073			1243.2	99.4		
1616.9	1.3542			1616.9	0.071812			1244.2	99.4		
1618.4	1.3532			1618.4	0.066168			1245.1	99.4		
1619.8	1.3541			1619.8	0.067951			1246.1	99.4		
1621.3	1.3539			1621.3	0.067897			1247.1	99.4		
1622.7	1.3541			1622.7	0.067831			1248	99.4		
1624.2	1.3537			1624.2	0.069642			1249	99.4		
1625.6	1.3529			1625.6	0.069606			1250	99.4		
1627.1	1.3523			1627.1	0.069559			1250.9	99.4		
1628.5	1.3519			1628.5	0.069509			1251.9	99.4		
1630	1.3516			1630	0.069455			1252.9	99.3		
1631.4	1.3514			1631.4	0.069399			1253.8	99.3		
1632.9	1.3514			1632.9	0.069337			1254.8	99.3		
1634.3	1.352			1634.3	0.069261			1255.8	99.3		
1635.8	1.3512			1635.8	0.072935			1256.7	99.3		
1637.2	1.3498			1637.2	0.071053			1257.7	99.3		
1638.6	1.3497			1638.6	0.070992			1258.6	99.3		
1640.1	1.3499			1640.1	0.070924			1259.6	99.3		
1641.5	1.3496			1641.5	0.072724			1260.6	99.3		
1643	1.3487			1643	0.072683			1261.5	99.3		
1644.4	1.3486			1644.4	0.072625			1262.5	99.3		
1645.9	1.3479			1645.9	0.074432			1263.5	99.3		
1647.3	1.3468			1647.3	0.0744			1264.4	99.3		
1648.8	1.346			1648.8	0.074356			1265.4	99.3		
1650.2	1.3456			1650.2	0.074304			1266.4	99.3		
1651.7	1.3459			1651.7	0.07423			1267.3	99.3		
1653.1	1.3438			1653.1	0.079792			1268.3	99.2		
1654.6	1.3408			1654.6	0.076098			1269.3	99.2		
1656	1.3404			1656	0.074188			1270.2	99.2		
1657.5	1.3405			1657.5	0.07412			1271.2	99.2		
1658.9	1.3404			1658.9	0.074059			1272.1	99.2		
1660.3	1.3404			1660.3	0.073994			1273.1	99.2		
1661.8	1.3398			1661.8	0.075792			1274.1	99.2		
1663.2	1.3386			1663.2	0.075759			1275	99.2		
1664.7	1.3377			1664.7	0.075719			1276	99.2		
1666.1	1.3369			1666.1	0.075676			1277	99.2		
1667.6	1.336			1667.6	0.075633			1277.9	99.2		
1669	1.3352			1669	0.075588			1278.9	99.2		
1670.5	1.3344			1670.5	0.075543			1279.9	99.1		
1671.9	1.3336			1671.9	0.075499			1280.8	99.2		
1673.4	1.3328			1673.4	0.075454			1281.8	99.1		
1674.8	1.332			1674.8	0.075409			1282.8	99.1		
1676.3	1.3312			1676.3	0.075366			1283.7	99.1		
1677.7	1.3303			1677.7	0.075321			1284.7	99.1		
1679.2	1.3295			1679.2	0.075278			1285.6	99.1		
1680.6	1.3286			1680.6	0.075233			1286.6	99.1		
1682	1.3278			1682	0.075189			1287.6	99.1		
1683.5	1.3272			1683.5	0.075138			1288.5	99		
1684.9	1.3245			1684.9	0.078827			1289.5	99.1		
1686.4	1.3223			1686.4	0.073283			1290.5	99.1		
1687.8	1.3224			1687.8	0.073217			1291.4	99.1		
1689.3	1.3217			1689.3	0.073169			1292.4	99.1		
1690.7	1.3205			1690.7	0.073132			1293.4	99		
1692.2	1.3197			1692.2	0.071248			1294.3	99.1		
1693.6	1.3195			1693.6	0.071191			1295.3	99		
1695.1	1.3192			1695.1	0.071135			1296.3	99		
1696.5	1.3167			1696.5	0.074795			1297.2	99		
1698	1.3145			1698	0.06927			1298.2	99		
1699.4	1.3147			1699.4	0.069206			1299.2	99		
1700.9	1.3128			1700.9	0.07101			1300.1	99		
1702.3	1.3109			1702.3	0.067321			1301.1	99		
1703.7	1.3108			1703.7	0.065438			1302	99		
1705.2	1.3105			1705.2	0.065385			1303	99		
1706.6	1.3092			1706.6	0.065345			1304	99		
1708.1	1.3078			1708.1	0.063485			1304.9	99		
1709.5	1.307			1709.5	0.06162			1305.9	99		
1711	1.3069			1711	0.059754			1306.9	98.9		
1712.4	1.3064			1712.4	0.059705			1307.8	98.9		
1713.9	1.3058			1713.9	0.057847			1308.8	98.9		
1715.3	1.3052			1715.3	0.057802			1309.8	98.9		
1716.8	1.3043			1716.8	0.055952			1310.7	98.9		
1718.2	1.3031			1718.2	0.05591			1311.7	98.9		
1719.7	1.302			1719.7	0.052263			1312.7	98.9		
1721.1	1.3021			1721.1	0.05042			1313.6	98.9		
1722.6	1.3021			1722.6	0.048583			1314.6	98.9		
1724	1.3024			1724	0.046753			1315.5	98.9		
1725.4	1.303			1725.4	0.04493			1316.5	98.9		
1726.9	1.3033			1726.9	0.044891			1317.5	98.9		
1728.3	1.3031			1728.3	0.043075			1318.4	98.9		
1729.8	1.3037			1729.8	0.041267			1319.4	98.9		
1731.2	1.3041			1731.2	0.041233			1320.4	98.9		
1732.7	1.3045			1732.7	0.039433			1321.3	98.8		
1734.1	1.304			1734.1	0.041159			1322.3	98.8		
1735.6	1.3031			1735.6	0.037594			1323.3	98.8		
1737	1.3036			1737	0.035807			1324.2	98.8		
1738.5	1.3045			1738.5	0.034032			1325.2	98.8		
1739.9	1.305			1739.9	0.034007			1326.2	98.8		
1741.4	1.3052			1741.4	0.032233			1327.1	98.8		
1742.8	1.306			1742.8	0.030474			1328.1	98.8		
1744.3	1.3067			1744.3	0.030455			1329.1	98.8		
1745.7	1.3073			1745.7	0.0287			1330	98.8		
1747.2	1.3079			1747.2	0.028684			1331	98.8		
1748.6	1.3085			1748.6	0.02694			1331.9	98.8		
1750	1.3093			1750	0.026927			1332.9	98.8		
1751.5	1.3094			1751.5	0.026904			1333.9	98.8		
1752.9	1.3094			1752.9	0.025163			1334.8	98.7		
1754.4	1.3104			1754.4	0.023442			1335.8	98.8		
1755.8	1.3113			1755.8	0.023436			1336.8	98.7		
1757.3	1.3115			1757.3	0.023419			1337.7	98.7		
1758.7	1.3117			1758.7	0.021696			1338.7	98.7		
1760.2	1.3129			1760.2	0.019996			1339.7	98.7		
1761.6	1.3141			1761.6	0.02			1340.6	98.7		
1763.1	1.3148			1763.1	0.019996			1341.6	98.7		
1764.5	1.3151			1764.5	0.019983			1342.6	98.7		
1766	1.3157			1766	0.018286			1343.5	98.8		
1767.4	1.3166			1767.4	0.018288			1344.5	98.8		
1768.9	1.317			1768.9	0.01828			1345.4	98.7		
1770.3	1.3179			1770.3	0.016601			1346.4	98.7		
1771.7	1.3186			1771.7	0.018276			1347.4	98.6		
1773.2	1.3179			1773.2	0.018248			1348.3	98.6		
1774.6	1.3183			1774.6	0.014893			1349.3	98.6		
1776.1	1.3197			1776.1	0.014909			1350.3	98.6		
1777.5	1.3206			1777.5	0.014912			1351.2	98.6		
1779	1.3211			1779	0.01491			1352.2	98.6		
1780.4	1.3213			1780.4	0.0149			1353.2	98.6		
1781.9	1.3218			1781.9	0.01324			1354.1	98.6		
1783.3	1.3229			1783.3	0.013249			1355.1	98.6		
1784.8	1.3235			1784.8	0.01325			1356.1	98.6		
1786.2	1.3239			1786.2	0.013248			1357	98.6		
1787.7	1.324			1787.7	0.013238			1358	98.6		
1789.1	1.3245			1789.1	0.011591			1358.9	98.5		
1790.6	1.3254			1790.6	0.0116			1359.9	98.5		
1792	1.326			1792	0.011601			1360.9	98.5		
1793.4	1.3261			1793.4	0.011595			1361.8	98.5		
1794.9	1.3268			1794.9	0.0099614			1362.8	98.5		
1796.3	1.3278			1796.3	0.009975			1363.8	98.5		
1797.8	1.3286			1797.8	0.0099823			1364.7	98.5		
1799.2	1.3291			1799.2	0.0099872			1365.7	98.5		
1800.7	1.3296			1800.7	0.0099887			1366.7	98.5		
1802.1	1.33			1802.1	0.009987			1367.6	98.5		
1803.6	1.33			1803.6	0.0099799			1368.6	98.5		
1805	1.3305			1805	0.0083621			1369.6	98.5		
1806.5	1.3315			1806.5	0.0083768			1370.5	98.5		
1807.9	1.3322			1807.9	0.0083838			1371.5	98.5		
1809.4	1.3327			1809.4	0.008389			1372.5	98.5		
1810.8	1.3332			1810.8	0.008391			1373.4	98.4		
1812.3	1.3333			1812.3	0.0083879			1374.4	98.4		
1813.7	1.3341			1813.7	0.0067908			1375.3	98.4		
1815.1	1.3347			1815.1	0.0084023			1376.3	98.5		
1816.6	1.3349			1816.6	0.0067973			1377.3	98.4		
1818	1.3358			1818	0.0068108			1378.2	98.4		
1819.5	1.3365			1819.5	0.0068195			1379.2	98.4		
1820.9	1.3371			1820.9	0.0068266			1380.2	98.4		
1822.4	1.3376			1822.4	0.0068327			1381.1	98.4		
1823.8	1.3381			1823.8	0.0068367			1382.1	98.4		
1825.3	1.3385			1825.3	0.0068411			1383.1	98.5		
1826.7	1.3389			1826.7	0.0068436			1384	98.5		
1828.2	1.3392			1828.2	0.0068459			1385	98.4		
1829.6	1.3394			1829.6	0.0068452			1386	98.4		
1831.1	1.3394			1831.1	0.0068395			1386.9	98.4		
1832.5	1.3399			1832.5	0.005263			1387.9	98.3		
1834	1.3408			1834	0.0052788			1388.8	98.4		
1835.4	1.3415			1835.4	0.0052892			1389.8	98.4		
1836.8	1.3421			1836.8	0.005298			1390.8	98.3		
1838.3	1.3426			1838.3	0.0053044			1391.7	98.4		
1839.7	1.3431			1839.7	0.005311			1392.7	98.3		
1841.2	1.3436			1841.2	0.0053157			1393.7	98.3		
1842.6	1.344			1842.6	0.0053213			1394.6	98.3		
1844.1	1.3444			1844.1	0.005325			1395.6	98.3		
1845.5	1.3447			1845.5	0.0053275			1396.6	98.3		
1847	1.3449			1847	0.0053288			1397.5	98.3		
1848.4	1.3449			1848.4	0.0053253			1398.5	98.3		
1849.9	1.3454			1849.9	0.0037725			1399.5	98.2		
1851.3	1.3463			1851.3	0.0037897			1400.4	98.2		
1852.8	1.347			1852.8	0.0038019			1401.4	98.3		
1854.2	1.3477			1854.2	0.0038114			1402.3	98.2		
1855.7	1.3482			1855.7	0.0038211			1403.3	98.2		
1857.1	1.3488			1857.1	0.0038289			1404.3	98.2		
1858.5	1.3493			1858.5	0.0038359			1405.2	98.2		
1860	1.3498			1860	0.0038436			1406.2	98.2		
1861.4	1.3503			1861.4	0.0038511			1407.2	98.2		
1862.9	1.3508			1862.9	0.0038577			1408.1	98.2		
1864.3	1.3512			1864.3	0.0038645			1409.1	98.2		
1865.8	1.3517			1865.8	0.0038714			1410.1	98.2		
1867.2	1.3521			1867.2	0.0038773			1411	98.2		
1868.7	1.3526			1868.7	0.0038832			1412	98.2		
1870.1	1.353			1870.1	0.0038894			1413	98.2		
1871.6	1.3535			1871.6	0.0038961			1413.9	98.2		
1873	1.3539			1873	0.0039015			1414.9	98.1		
1874.5	1.3544			1874.5	0.0039071			1415.9	98.1		
1875.9	1.3548			1875.9	0.0039139			1416.8	98.1		
1877.4	1.3553			1877.4	0.0039189			1417.8	98.1		
1878.8	1.3558			1878.8	0.0039256			1418.7	98.1		
1880.2	1.3563			1880.2	0.0039324			1419.7	97.9		
1881.7	1.357			1881.7	0.0039425			1420.7	98.1		
1883.1	1.3571			1883.1	0.0054618			1421.6	98.1		
1884.6	1.3566			1884.6	0.0054494			1422.6	98.1		
1886	1.3567			1886	0.0039319			1423.6	98.1		
1887.5	1.3574			1887.5	0.0039417			1424.5	98.1		
1888.9	1.3578			1888.9	0.0039474			1425.5	98.1		
1890.4	1.3582			1890.4	0.0039511			1426.5	98.1		
