Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/107"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1019.9	1.2088			1019.9	0.00059998			535.29	94.725		
1021.9	1.2113			1021.9	0.00049996			536.25	94.756		
1023.8	1.2132			1023.8	0.00030005			537.21	94.648		
1025.7	1.2149			1025.7	0.00020003			538.18	94.634		
1027.7	1.2163			1027.7	0.00010002			539.14	94.583		
1029.6	1.2182			1029.6	0			540.11	94.619		
1031.5	1.2207			1031.5	0			541.07	94.65		
1033.4	1.2228			1033.4	0			542.04	94.592		
1035.4	1.2247			1035.4	0			543	94.534		
1037.3	1.2264			1037.3	0			543.96	94.477		
1039.2	1.2281			1039.2	0			544.93	94.507		
1041.2	1.2297			1041.2	0			545.89	94.45		
1043.1	1.2313			1043.1	0			546.86	94.436		
1045	1.2328			1045	0			547.82	94.429		
1046.9	1.2342			1046.9	0			548.79	94.359		
1048.9	1.2357			1048.9	0			549.75	94.401		
1050.8	1.237			1050.8	0			550.72	94.338		
1052.7	1.2384			1052.7	0			551.68	94.38		
1054.7	1.2397			1054.7	0			552.65	94.267		
1056.6	1.241			1056.6	0			553.61	94.303		
1058.5	1.2422			1058.5	0			554.57	94.245		
1060.4	1.2434			1060.4	0			555.54	94.188		
1062.4	1.2446			1062.4	0			556.5	94.174		
1064.3	1.2457			1064.3	0			557.47	94.161		
1066.2	1.2466			1066.2	0			558.43	94.153		
1068.2	1.2483			1068.2	0			559.4	94.146		
1070.1	1.2501			1070.1	0			560.36	94.132		
1072	1.2508			1072	0			561.33	94.068		
1073.9	1.2518			1073.9	0			562.29	94.061		
1075.9	1.2529			1075.9	0			563.26	94.041		
1077.8	1.2539			1077.8	0			564.22	93.984		
1079.7	1.2549			1079.7	0			565.18	93.964		
1081.7	1.2559			1081.7	0			566.15	93.9		
1083.6	1.2569			1083.6	0			567.11	93.837		
1085.5	1.2579			1085.5	0			568.08	93.885		
1087.4	1.2589			1087.4	0			569.04	93.816		
1089.4	1.2599			1089.4	0			570.01	93.858		
1091.3	1.2609			1091.3	0			570.97	93.8		
1093.2	1.2619			1093.2	0			571.94	93.787		
1095.2	1.2629			1095.2	0			572.9	93.717		
1097.1	1.2639			1097.1	0			573.86	93.648		
1099	1.2651			1099	0			574.83	93.64		
1101	1.2655			1101	0.0017999			575.79	93.626		
1102.9	1.2658			1102.9	0			576.76	93.563		
1104.8	1.267			1104.8	0			577.72	93.549		
1106.7	1.268			1106.7	0			578.69	93.542		
1108.7	1.269			1108.7	0			579.65	93.472		
1110.6	1.27			1110.6	0.00010002			580.62	93.458		
1112.5	1.2709			1112.5	0.00010002			581.58	93.389		
1114.5	1.272			1114.5	0.00010002			582.54	93.331		
1116.4	1.273			1116.4	0.00020003			583.51	93.368		
1118.3	1.2744			1118.3	0.00020003			584.47	93.304		
1120.2	1.2751			1120.2	0.0021			585.44	93.234		
1122.2	1.2754			1122.2	0.0021			586.4	93.227		
1124.1	1.2758			1124.1	0.0021			587.37	93.213		
1126	1.2763			1126	0.0021			588.33	93.2		
1128	1.277			1128	0.0021			589.3	93.124		
1129.9	1.2776			1129.9	0.0021			590.26	93.11		
1131.8	1.2783			1131.8	0.0021			591.22	93.041		
1133.7	1.2789			1133.7	0.0021			592.19	93.027		
1135.7	1.2797			1135.7	0.0022			593.15	92.964		
1137.6	1.2803			1137.6	0.0022			594.12	92.894		
1139.5	1.2809			1139.5	0.0022			595.08	92.874		
1141.5	1.2817			1141.5	0.0022			596.05	92.805		
1143.4	1.2823			1143.4	0.0022			597.01	92.735		
1145.3	1.283			1145.3	0.0022			597.98	92.716		
1147.2	1.2837			1147.2	0.0023			598.94	92.702		
1149.2	1.2845			1149.2	0.0023			599.9	92.632		
1151.1	1.2852			1151.1	0.0023			600.87	92.619		
1153	1.2859			1153	0.0023			601.83	92.599		
1155	1.2868			1155	0.0023			602.8	92.535		
1156.9	1.2876			1156.9	0.0024			603.76	92.51		
1158.8	1.2888			1158.8	0.0024			604.73	92.446		
1160.7	1.2893			1160.7	0.0041			605.69	92.377		
1162.7	1.2895			1162.7	0.0041			606.66	92.357		
1164.6	1.2898			1164.6	0.0041			607.62	92.337		
1166.5	1.2901			1166.5	0.0041			608.59	92.274		
1168.5	1.2908			1168.5	0.0041			609.55	92.254		
1170.4	1.2912			1170.4	0.0042			610.51	92.185		
1172.3	1.2917			1172.3	0.0042			611.48	92.109		
1174.3	1.2924			1174.3	0.0042			612.44	92.039		
1176.2	1.2929			1176.2	0.0042			613.41	92.032		
1178.1	1.2935			1178.1	0.0042			614.37	91.968		
1180	1.294			1180	0.0042			615.34	91.992		
1182	1.2949			1182	0.0042			616.3	91.867		
1183.9	1.2955			1183.9	0.0042			617.27	91.853		
1185.8	1.2963			1185.8	0.0042			618.23	91.79		
1187.8	1.2968			1187.8	0.0059			619.19	91.77		
1189.7	1.2972			1189.7	0.0043			620.16	91.706		
1191.6	1.298			1191.6	0.0059			621.12	91.687		
1193.5	1.298			1193.5	0.0059			622.09	91.617		
1195.5	1.2985			1195.5	0.0059			623.05	91.548		
1197.4	1.2988			1197.4	0.0059			624.02	91.484		
1199.3	1.2991			1199.3	0.0059			624.98	91.464		
1201.3	1.2999			1201.3	0.0059			625.95	91.389		
1203.2	1.3003			1203.2	0.0059			626.91	91.375		
1205.1	1.3008			1205.1	0.0059			627.87	91.305		
1207	1.3013			1207	0.0059			628.84	91.286		
1209	1.3022			1209	0.006			629.8	91.166		
1210.9	1.3031			1210.9	0.006			630.77	91.147		
1212.8	1.3034			1212.8	0.0075999			631.73	91.077		
1214.8	1.3036			1214.8	0.0075999			632.7	91.007		
1216.7	1.3037			1216.7	0.0075999			633.66	90.982		
1218.6	1.304			1218.6	0.0075999			634.63	90.906		
1220.5	1.3042			1220.5	0.0075999			635.59	90.886		
1222.5	1.3049			1222.5	0.0075999			636.55	90.811		
1224.4	1.3052			1224.4	0.0075999			637.52	90.741		
1226.3	1.3055			1226.3	0.0075999			638.48	90.666		
1228.3	1.3064			1228.3	0.0075999			639.45	90.64		
1230.2	1.307			1230.2	0.0075999			640.41	90.558		
1232.1	1.3071			1232.1	0.0092			641.38	90.539		
1234	1.3071			1234	0.0075999			642.34	90.457		
1236	1.3086			1236	0.0075999			643.31	90.381		
1237.9	1.3089			1237.9	0.0092			644.27	90.306		
1239.8	1.3087			1239.8	0.0092			645.24	90.28		
1241.8	1.3093			1241.8	0.0092			646.2	90.204		
1243.7	1.3095			1243.7	0.0092			647.16	90.123		
1245.6	1.3097			1245.6	0.0092			648.13	90.047		
1247.6	1.3106			1247.6	0.0092			649.09	89.971		
1249.5	1.3112			1249.5	0.0092			650.06	89.952		
1251.4	1.3113			1251.4	0.0107			651.02	89.876		
1253.3	1.3114			1253.3	0.0091			651.99	89.857		
1255.3	1.3124			1255.3	0.0107			652.95	89.837		
1257.2	1.3122			1257.2	0.0107			653.92	89.773		
1259.1	1.3122			1259.1	0.0107			654.88	89.71		
1261.1	1.3129			1261.1	0.0107			655.84	89.646		
1263	1.313			1263	0.0107			656.81	89.633		
1264.9	1.3134			1264.9	0.0107			657.77	89.569		
1266.8	1.3137			1266.8	0.0107			658.74	89.505		
1268.8	1.3146			1268.8	0.0107			659.7	89.492		
1270.7	1.3152			1270.7	0.0107			660.67	89.44		
1272.6	1.3153			1272.6	0.0122			661.63	89.389		
1274.6	1.3156			1274.6	0.0122			662.6	89.393		
1276.5	1.3155			1276.5	0.0122			663.56	89.342		
1278.4	1.3158			1278.4	0.0121			664.53	89.284		
1280.3	1.3159			1280.3	0.0121			665.49	89.282		
1282.3	1.3167			1282.3	0.0121			666.45	89.225		
1284.2	1.317			1284.2	0.0121			667.42	89.167		
1286.1	1.3175			1286.1	0.0121			668.38	88.848		
1288.1	1.3183			1288.1	0.0136			669.35	88.99		
1290	1.3179			1290	0.0136			670.31	89.033		
1291.9	1.318			1291.9	0.0136			671.28	89.013		
1293.8	1.318			1293.8	0.0136			672.24	88.943		
1295.8	1.3188			1295.8	0.0136			673.21	88.868		
1297.7	1.319			1297.7	0.0135			674.17	88.848		
1299.6	1.3194			1299.6	0.0135			675.13	88.778		
1301.6	1.3202			1301.6	0.015			676.1	88.759		
1303.5	1.3196			1303.5	0.015			677.06	88.695		
1305.4	1.3197			1305.4	0.015			678.03	88.632		
1307.3	1.3195			1307.3	0.015			678.99	88.594		
1309.3	1.3203			1309.3	0.015			679.96	88.518		
1311.2	1.3203			1311.2	0.0149			680.44	88.031		
1313.1	1.3203			1313.1	0.0149			681.4	87.936		
1315.1	1.3212			1315.1	0.0149			682.37	87.941		
1317	1.3214			1317	0.0149			683.33	87.946		
1318.9	1.3218			1318.9	0.0149			684.3	87.85		
1320.9	1.3226			1320.9	0.0164			685.26	87.755		
1322.8	1.3221			1322.8	0.0163			686.23	87.76		
1324.7	1.3222			1324.7	0.0163			687.19	87.665		
1326.6	1.322			1326.6	0.0163			688.15	87.67		
1328.6	1.3229			1328.6	0.0163			689.12	87.575		
1330.5	1.3229			1330.5	0.0163			690.08	87.48		
1332.4	1.3229			1332.4	0.0162			691.05	87.485		
1334.4	1.3242			1334.4	0.0162			692.01	87.39		
1336.3	1.3241			1336.3	0.0177			692.98	87.395		
1338.2	1.3239			1338.2	0.0176			693.94	87.299		
1340.1	1.3236			1340.1	0.0176			694.91	87.304		
1342.1	1.3244			1342.1	0.0176			695.87	87.209		
1344	1.3243			1344	0.0176			696.84	87.114		
1345.9	1.3242			1345.9	0.0176			697.8	87.119		
1347.9	1.3252			1347.9	0.0175			698.76	87.124		
1349.8	1.3255			1349.8	0.0175			699.73	87.029		
1351.7	1.3257			1351.7	0.019			700.69	87.034		
1353.6	1.3251			1353.6	0.0189			701.66	86.939		
1355.6	1.3258			1355.6	0.0189			702.62	86.944		
1357.5	1.3255			1357.5	0.0189			703.59	86.848		
1359.4	1.3253			1359.4	0.0188			704.55	86.853		
1361.4	1.3263			1361.4	0.0188			705.52	86.758		
1363.3	1.3262			1363.3	0.0188			706.48	86.663		
1365.2	1.3268			1365.2	0.0188			707.44	86.668		
1367.1	1.3263			1367.1	0.0202			708.41	86.673		
1369.1	1.3272			1369.1	0.0187			709.37	86.578		
1371	1.3273			1371	0.0202			710.34	86.583		
1372.9	1.3267			1372.9	0.0201			711.3	86.488		
1374.9	1.3275			1374.9	0.0201			712.27	86.493		
1376.8	1.3272			1376.8	0.0201			713.23	86.397		
1378.7	1.3274			1378.7	0.02			714.2	86.402		
1380.6	1.3273			1380.6	0.02			715.16	86.407		
1382.6	1.3283			1382.6	0.02			716.12	86.312		
1384.5	1.3283			1384.5	0.02			717.09	86.317		
1386.4	1.3285			1386.4	0.02			718.05	86.222		
1388.4	1.3295			1388.4	0.0214			719.02	86.227		
1390.3	1.3288			1390.3	0.0213			719.98	86.232		
1392.2	1.3284			1392.2	0.0213			720.95	86.137		
1394.2	1.3294			1394.2	0.0213			721.91	86.142		
1396.1	1.3291			1396.1	0.0212			722.88	86.146		
1398	1.3294			1398	0.0212			723.84	86.151		
1399.9	1.3293			1399.9	0.0212			724.8	86.056		
1401.9	1.3307			1401.9	0.0212			725.77	86.061		
1403.8	1.3305			1403.8	0.0225			726.73	85.966		
1405.7	1.3298			1405.7	0.0225			727.7	85.971		
1407.7	1.3307			1407.7	0.0225			728.66	85.976		
1409.6	1.3303			1409.6	0.0224			729.63	85.881		
1411.5	1.3306			1411.5	0.0224			730.59	85.886		
1413.4	1.3304			1413.4	0.0224			731.56	85.891		
1415.4	1.3318			1415.4	0.0224			732.52	85.896		
1417.3	1.3316			1417.3	0.0237			733.48	85.8		
1419.2	1.3308			1419.2	0.0237			734.45	85.805		
1421.2	1.3317			1421.2	0.0237			735.41	85.81		
1423.1	1.3313			1423.1	0.0236			736.38	85.815		
1425	1.3315			1425	0.0236			737.34	85.72		
1426.9	1.3313			1426.9	0.0236			738.31	85.725		
1428.9	1.3327			1428.9	0.0236			739.27	85.63		
1430.8	1.3324			1430.8	0.0249			740.24	85.735		
1432.7	1.3316			1432.7	0.0249			741.2	85.74		
1434.7	1.3324			1434.7	0.0248			742.17	85.645		
1436.6	1.332			1436.6	0.0248			743.13	85.649		
1438.5	1.3321			1438.5	0.0248			744.09	85.654		
1440.4	1.3317			1440.4	0.0247			745.06	85.659		
1442.4	1.3329			1442.4	0.0247			746.02	85.564		
1444.3	1.3326			1444.3	0.0247			746.99	85.569		
1446.2	1.3325			1446.2	0.0246			747.95	85.574		
1448.2	1.334			1448.2	0.0246			748.92	85.579		
1450.1	1.3336			1450.1	0.0259			749.88	85.584		
1452	1.3334			1452	0.0259			750.85	85.589		
1453.9	1.3329			1453.9	0.0259			751.81	85.594		
1455.9	1.3339			1455.9	0.0258			752.78	85.498		
1457.8	1.3336			1457.8	0.0258			753.74	85.603		
1459.7	1.3333			1459.7	0.0258			754.7	85.608		
1461.7	1.3346			1461.7	0.0257			755.67	85.613		
1463.6	1.3347			1463.6	0.0257			756.63	85.618		
1465.5	1.3343			1465.5	0.027			757.6	85.623		
1467.5	1.3351			1467.5	0.027			758.56	85.628		
1469.4	1.3346			1469.4	0.027			759.53	85.533		
1471.3	1.3348			1471.3	0.0269			760.49	85.638		
1473.2	1.3345			1473.2	0.0269			761.46	85.643		
1475.2	1.336			1475.2	0.0269			762.42	85.647		
1477.1	1.3356			1477.1	0.0282			763.38	85.652		
1479	1.3348			1479	0.0281			764.35	85.657		
1481	1.3359			1481	0.0281			765.31	85.662		
1482.9	1.3354			1482.9	0.0281			766.28	85.667		
1484.8	1.3356			1484.8	0.028			767.24	85.672		
1486.7	1.3353			1486.7	0.028			768.21	85.677		
1488.7	1.3369			1488.7	0.028			769.17	85.582		
1490.6	1.3365			1490.6	0.0292			770.13	85.687		
1492.5	1.3357			1492.5	0.0292			771.1	85.692		
1494.5	1.3368			1494.5	0.0292			772.06	85.696		
1496.4	1.3364			1496.4	0.0291			773.03	85.701		
1498.3	1.3367			1498.3	0.0291			773.99	85.706		
1500.2	1.3366			1500.2	0.0291			774.96	85.711		
1502.2	1.3379			1502.2	0.0303			775.92	85.816		
1504.1	1.3371			1504.1	0.0303			776.89	85.821		
1506	1.3366			1506	0.0303			777.85	85.826		
1508	1.3379			1508	0.0302			778.82	85.831		
1509.9	1.3378			1509.9	0.0302			779.78	85.836		
1511.8	1.338			1511.8	0.0315			780.74	85.941		
1513.7	1.3371			1513.7	0.0314			781.71	85.946		
1515.7	1.3383			1515.7	0.0314			782.67	85.95		
1517.6	1.3379			1517.6	0.0313			783.64	85.955		
1519.5	1.3378			1519.5	0.0313			784.6	85.96		
1521.5	1.3391			1521.5	0.0326			785.57	86.065		
1523.4	1.3382			1523.4	0.0325			786.53	86.07		
1525.3	1.3376			1525.3	0.0325			787.5	86.075		
1527.3	1.3391			1527.3	0.0325			788.46	86.08		
1529.2	1.3389			1529.2	0.0324			789.42	86.085		
1531.1	1.3391			1531.1	0.0337			790.39	86.19		
1533	1.3382			1533	0.0336			791.35	86.195		
1535	1.3396			1535	0.0336			792.32	86.199		
1536.9	1.3394			1536.9	0.0335			793.28	86.304		
1538.8	1.3388			1538.8	0.0348			794.25	86.309		
1540.8	1.3398			1540.8	0.0347			795.21	86.314		
1542.7	1.3392			1542.7	0.0347			796.18	86.419		
1544.6	1.3397			1544.6	0.0347			797.14	86.424		
1546.5	1.3391			1546.5	0.0359			798.11	86.429		
1548.5	1.3401			1548.5	0.0359			799.07	86.434		
1550.4	1.3394			1550.4	0.0358			800.03	86.539		
1552.3	1.339			1552.3	0.0358			801	86.544		
1554.3	1.3408			1554.3	0.0357			801.96	86.648		
1556.2	1.3403			1556.2	0.037			802.93	86.653		
1558.1	1.3402			1558.1	0.0369			803.89	86.658		
1560	1.3398			1560	0.0369			804.86	86.663		
1562	1.3413			1562	0.0381			805.82	86.768		
1563.9	1.3404			1563.9	0.038			806.78	86.773		
1565.8	1.34			1565.8	0.038			807.75	86.878		
1567.8	1.3415			1567.8	0.0392			808.71	86.883		
1569.7	1.3404			1569.7	0.0392			809.68	86.988		
1571.6	1.3406			1571.6	0.0391			810.64	86.993		
1573.5	1.3402			1573.5	0.0391			811.61	87.097		
1575.5	1.3418			1575.5	0.0403			812.57	87.102		
1577.4	1.341			1577.4	0.0403			813.54	87.107		
1579.3	1.3405			1579.3	0.0402			814.5	87.212		
1581.3	1.3422			1581.3	0.0414			815.47	87.217		
1583.2	1.3412			1583.2	0.0414			816.43	87.322		
1585.1	1.3417			1585.1	0.0413			817.39	87.327		
1587	1.341			1587	0.0425			818.36	87.432		
1589	1.3425			1589	0.0425			819.32	87.437		
1590.9	1.3421			1590.9	0.0424			820.29	87.442		
1592.8	1.3415			1592.8	0.0436			821.25	87.546		
1594.8	1.3433			1594.8	0.0436			822.22	87.551		
1596.7	1.3427			1596.7	0.0448			823.18	87.656		
1598.6	1.342			1598.6	0.0447			824.15	87.661		
1600.6	1.3439			1600.6	0.0459			825.11	87.766		
1602.5	1.3432			1602.5	0.0459			826.08	87.871		
1604.4	1.3437			1604.4	0.0471			827.04	87.876		
1606.3	1.3426			1606.3	0.0483			828	87.981		
1608.3	1.3445			1608.3	0.0482			828.97	87.986		
1610.2	1.3439			1610.2	0.0494			829.93	88.091		
1612.1	1.3428			1612.1	0.0506			830.9	88.196		
1614.1	1.3449			1614.1	0.0505			831.86	88.2		
1616	1.3444			1616	0.0517			832.83	88.205		
1617.9	1.3448			1617.9	0.0529			833.79	88.31		
1619.8	1.344			1619.8	0.0541			834.76	88.415		
1621.8	1.346			1621.8	0.0565			835.72	88.52		
1623.7	1.3445			1623.7	0.0577			836.68	88.525		
1625.6	1.3433			1625.6	0.0589			837.65	88.63		
1627.6	1.3451			1627.6	0.0613			838.61	88.635		
1629.5	1.3433			1629.5	0.0625			839.58	88.74		
1631.4	1.3426			1631.4	0.065			840.54	88.745		
1633.3	1.3402			1633.3	0.0662			841.51	88.849		
1635.3	1.3414			1635.3	0.0686			842.47	88.854		
1637.2	1.3384			1637.2	0.0698			843.44	88.959		
1639.1	1.3355			1639.1	0.071			844.4	89.064		
1641.1	1.3366			1641.1	0.0722			845.36	89.069		
1643	1.3335			1643	0.0734			846.33	89.174		
1644.9	1.3319			1644.9	0.0746			847.29	89.279		
1646.8	1.3281			1646.8	0.0759			848.26	89.284		
1648.8	1.3289			1648.8	0.0758			849.22	89.389		
1650.7	1.3254			1650.7	0.077			850.19	89.494		
1652.6	1.3216			1652.6	0.0769			851.15	89.498		
1654.6	1.3224			1654.6	0.0768			852.12	89.603		
1656.5	1.319			1656.5	0.0768			853.08	89.608		
1658.4	1.3173			1658.4	0.0767			854.04	89.713		
1660.3	1.3139			1660.3	0.0766			855.01	89.818		
1662.3	1.3145			1662.3	0.0765			855.97	89.923		
1664.2	1.3114			1664.2	0.0752			856.94	89.928		
1666.1	1.3085			1666.1	0.0751			857.9	90.033		
1668.1	1.3094			1668.1	0.075			858.87	90.138		
1670	1.3063			1670	0.0737			859.83	90.243		
1671.9	1.3052			1671.9	0.0736			860.8	90.347		
1673.8	1.3019			1673.8	0.0735			861.76	90.352		
1675.8	1.3029			1675.8	0.0721			862.72	90.457		
1677.7	1.2999			1677.7	0.0721			863.69	90.462		
1679.6	1.2968			1679.6	0.0707			864.65	90.567		
1681.6	1.2981			1681.6	0.0693			865.62	90.672		
1683.5	1.2954			1683.5	0.0693			866.58	90.777		
1685.4	1.2924			1685.4	0.0679			867.55	90.782		
1687.4	1.2936			1687.4	0.0666			868.51	90.887		
1689.3	1.2906			1689.3	0.0665			869.48	90.992		
1691.2	1.2894			1691.2	0.0639			870.44	90.996		
1693.1	1.287			1693.1	0.0638			871.41	91.101		
1695.1	1.2874			1695.1	0.0624			872.37	91.206		
1697	1.2849			1697	0.0598			873.33	91.311		
1698.9	1.283			1698.9	0.0585			874.3	91.416		
1700.9	1.2838			1700.9	0.0572			875.26	91.421		
1702.8	1.2818			1702.8	0.0546			876.23	91.526		
1704.7	1.2813			1704.7	0.0533			877.19	91.631		
1706.6	1.2793			1706.6	0.0519			878.16	91.636		
1708.6	1.2805			1708.6	0.0494			879.12	91.741		
1710.5	1.2789			1710.5	0.0481			880.09	91.846		
1712.4	1.2776			1712.4	0.0456			881.05	91.95		
1714.4	1.2788			1714.4	0.0443			882.02	91.955		
1716.3	1.2774			1716.3	0.0418			882.98	92.06		
1718.2	1.2777			1718.2	0.0393			883.94	92.165		
1720.1	1.2773			1720.1	0.0381			884.91	92.27		
1722.1	1.2784			1722.1	0.0369			885.87	92.275		
1724	1.2775			1724	0.0344			886.84	92.38		
1725.9	1.2775			1725.9	0.032			887.8	92.485		
1727.9	1.2793			1727.9	0.0308			888.77	92.59		
1729.8	1.2788			1729.8	0.0295			889.73	92.595		
1731.7	1.2794			1731.7	0.0272			890.7	92.699		
1733.6	1.2797			1733.6	0.026			891.66	92.804		
1735.6	1.2811			1735.6	0.0248			892.62	92.909		
1737.5	1.2814			1737.5	0.0224			893.59	92.914		
1739.4	1.2817			1739.4	0.0224			894.55	93.019		
1741.4	1.2831			1741.4	0.0201			895.52	93.124		
1743.3	1.2838			1743.3	0.019			896.48	93.229		
1745.2	1.2846			1745.2	0.0178			897.45	93.334		
1747.2	1.2861			1747.2	0.0178			898.41	93.339		
1749.1	1.2862			1749.1	0.0167			899.38	93.444		
1751	1.287			1751	0.0155			900.34	93.548		
1752.9	1.2877			1752.9	0.0144			901.3	93.653		
1754.9	1.2891			1754.9	0.0144			902.27	93.758		
1756.8	1.2893			1756.8	0.0133			903.23	93.763		
1758.7	1.2901			1758.7	0.0122			904.2	93.868		
1760.7	1.2914			1760.7	0.0122			905.16	93.973		
1762.6	1.2919			1762.6	0.0111			906.13	94.078		
1764.5	1.2927			1764.5	0.0111			907.09	94.083		
1766.4	1.2932			1766.4	0.01			908.06	94.188		
1768.4	1.2944			1768.4	0.01			909.02	94.293		
1770.3	1.295			1770.3	0.0089			909.98	94.397		
1772.2	1.2957			1772.2	0.0089			910.95	94.402		
1774.2	1.2966			1774.2	0.0089999			911.91	94.507		
1776.1	1.297			1776.1	0.0079			912.88	94.612		
1778	1.2979			1778	0.0079			913.84	94.717		
1779.9	1.2982			1779.9	0.0079			914.81	94.722		
1781.9	1.2991			1781.9	0.0068001			915.77	94.827		
1783.8	1.2999			1783.8	0.0068001			916.74	94.932		
1785.7	1.3003			1785.7	0.0068001			917.7	95.037		
1787.7	1.3009			1787.7	0.0069			918.66	95.042		
1789.6	1.3013			1789.6	0.0058			919.63	95.146		
1791.5	1.3021			1791.5	0.0058			920.59	95.251		
1793.4	1.3025			1793.4	0.0058			921.56	95.356		
1795.4	1.303			1795.4	0.0058			922.52	95.461		
1797.3	1.3035			1797.3	0.0046999			923.49	95.466		
1799.2	1.3042			1799.2	0.0048			924.45	95.571		
1801.2	1.3049			1801.2	0.0048			925.42	95.676		
1803.1	1.305			1803.1	0.0048			926.38	95.681		
1805	1.3056			1805	0.0037			927.35	95.786		
1806.9	1.3064			1806.9	0.0037			928.31	95.891		
1808.9	1.3072			1808.9	0.0038			929.27	95.996		
1810.8	1.3076			1810.8	0.0038			930.24	96		
1812.7	1.308			1812.7	0.0038			931.2	96.105		
1814.7	1.3085			1814.7	0.0038			932.17	96.21		
1816.6	1.3086			1816.6	0.0038			933.13	96.215		
1818.5	1.309			1818.5	0.0028			934.1	96.32		
1820.5	1.3099			1820.5	0.0028			935.06	96.425		
1822.4	1.3104			1822.4	0.0028			936.03	96.43		
1824.3	1.3109			1824.3	0.0028			936.99	96.535		
1826.2	1.3113			1826.2	0.0028			937.95	96.64		
1828.2	1.3118			1828.2	0.0028			938.92	96.745		
1830.1	1.3122			1830.1	0.0029			939.88	96.749		
1832	1.3124			1832	0.0029			940.85	96.854		
1834	1.3128			1834	0.0029			941.81	96.859		
1835.9	1.3128			1835.9	0.0029			942.78	96.964		
1837.8	1.3132			1837.8	0.0017999			943.74	97.069		
1839.7	1.3139			1839.7	0.0019			944.71	97.174		
1841.7	1.3145			1841.7	0.0019			945.67	97.179		
1843.6	1.3149			1843.6	0.0019			946.63	97.284		
1845.5	1.3153			1845.5	0.0019			947.6	97.289		
1847.5	1.3158			1847.5	0.0019			948.56	97.394		
1849.4	1.3161			1849.4	0.0019			949.53	97.498		
1851.3	1.3164			1851.3	0.0019			950.49	97.503		
1853.2	1.3167			1853.2	0.0019			951.46	97.608		
1855.2	1.3171			1855.2	0.002			952.42	97.613		
1857.1	1.3173			1857.1	0.002			953.39	97.718		
1859	1.3175			1859	0.002			954.35	97.823		
1861	1.3176			1861	0.002			955.31	97.828		
1862.9	1.3179			1862.9	0.00090003			956.28	97.933		
1864.8	1.3185			1864.8	0.001			957.24	97.938		
1866.7	1.319			1866.7	0.001			958.21	98.043		
1868.7	1.3195			1868.7	0.001			959.17	98.047		
1870.6	1.3199			1870.6	0.001			960.14	98.052		
1872.5	1.3202			1872.5	0.001			961.1	98.157		
1874.5	1.3206			1874.5	0.001			962.07	98.162		
1876.4	1.321			1876.4	0.0010999			963.03	98.267		
1878.3	1.3213			1878.3	0.0010999			964	98.272		
1880.2	1.3216			1880.2	0.0010999			964.96	98.377		
1882.2	1.322			1882.2	0.0010999			965.92	98.382		
1884.1	1.3223			1884.1	0.0010999			966.89	98.487		
1886	1.3226			1886	0.0010999			967.85	98.492		
1888	1.3229			1888	0.0010999			968.82	98.496		
1889.9	1.3232			1889.9	0.0010999			969.78	98.601		
1891.8	1.3235			1891.8	0.0010999			970.75	98.606		
1893.8	1.3238			1893.8	0.0012			971.71	98.711		
1895.7	1.3241			1895.7	0.0012			972.68	98.716		
1897.6	1.3243			1897.6	0.0012			973.64	98.721		
1899.5	1.3246			1899.5	0.0012			974.6	98.826		
1901.5	1.3249			1901.5	0.0012			975.57	98.831		
1903.4	1.3252			1903.4	0.0012			976.53	98.836		
1905.3	1.3254			1905.3	0.0012			977.5	98.941		
1907.3	1.3257			1907.3	0.0012			978.46	98.946		
1909.2	1.326			1909.2	0.0012			979.43	98.95		
1911.1	1.3262			1911.1	0.0012			980.39	98.955		
1913	1.3265			1913	0.0012			981.36	99.06		
1915	1.3268			1915	0.0012			982.32	99.065		
1916.9	1.327			1916.9	0.0013			983.28	99.07		
1918.8	1.3272			1918.8	0.0013			984.25	99.175		
1920.8	1.3275			1920.8	0.0013			985.21	99.18		
1922.7	1.3278			1922.7	0.0013			986.18	99.185		
1924.6	1.328			1924.6	0.0013			987.14	99.19		
1926.5	1.3282			1926.5	0.0013			988.11	99.195		
1928.5	1.3285			1928.5	0.0013			989.07	99.299		
1930.4	1.3287			1930.4	0.0013			990.04	99.304		
1932.3	1.329			1932.3	0.0013			991	99.309		
1934.3	1.3293			1934.3	0.0013			991.97	99.314		
1936.2	1.3295			1936.2	0.0013			992.93	99.319		
1938.1	1.3297			1938.1	0.0013			993.89	99.324		
1940	1.3299			1940	0.0013			994.86	99.429		
1942	1.3302			1942	0.0014			995.82	99.434		
1943.9	1.3304			1943.9	0.0014			996.79	99.439		
1945.8	1.3306			1945.8	0.0014			997.75	99.444		
1947.8	1.3309			1947.8	0.0014			998.72	99.448		
1949.7	1.3311			1949.7	0.0014			999.68	99.453		
1951.6	1.3314			1951.6	0.0014			1000.6	99.458		
1953.5	1.3316			1953.5	0.0014			1001.6	99.463		
1955.5	1.3319			1955.5	0.0014			1002.6	99.468		
