Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/102"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1844.6	1.326099992		0.00046921			2088.6	99.400001526		
1845	1.327900052		0.00049782			2089.5	99.300003052		
1845.5	1.328099966		0.0035715			2090.5	99.099998474		
1846	1.326699972		0.003551			2091.5	98.900001526		
1846.5	1.326900005		0.00048208			2092.4	98.900001526		
1847	1.328600049		0.00050783			2093.4	99.099998474		
1847.5	1.328500032		0.003572			2094.4	99.400001526		
1847.9	1.328699946		0.00050974			2095.3	99.599998474		
1848.4	1.329399943		0.0035834			2096.3	99.699996948		
1848.9	1.328699946		0.0035739			2097.3	99.699996948		
1849.4	1.328400016		0.0035686			2098.2	99.699996948		
1849.9	1.328199983		0.0035663			2099.2	99.699996948		
1850.3	1.327900052		0.0035625			2100.1	99.699996948		
1850.8	1.327399969		0.0035515			2101.1	99.699996948		
1851.3	1.328299999		0.00050592			2102.1	99.800003052		
1851.8	1.329200029		0.0035777			2103	99.800003052		
1852.3	1.328699946		0.0035691			2104	99.800003052		
1852.8	1.328500032		0.0035658			2105	99.800003052		
1853.2	1.328400016		0.0035639			2105.9	99.800003052		
1853.7	1.328299999		0.003562			2106.9	99.800003052		
1854.2	1.328299999		0.0035605			2107.9	99.800003052		
1854.7	1.328199983		0.0035596			2108.8	99.800003052		
1855.2	1.328099966		0.0035586			2109.8	99.800003052		
1855.7	1.328099966		0.0035548			2110.8	99.800003052		
1856.1	1.327999949		0.0035543			2111.7	99.800003052		
1856.6	1.327900052		0.0035529			2112.7	99.800003052		
1857.1	1.327800035		0.003551			2113.7	99.800003052		
1857.6	1.327700019		0.0035501			2114.6	99.900001526		
1858.1	1.327499986		0.0035462			2115.6	99.900001526		
1858.5	1.327100039		0.00354			2116.5	99.900001526		
1859	1.326400042		0.0035281			2117.5	99.900001526		
1859.5	1.326699972		0.00048113			2118.5	99.900001526		
1860	1.328199983		0.00050545			2119.4	99.900001526		
1860.5	1.327900052		0.0035472			2120.4	99.900001526		
1861	1.327399969		0.00049448			2121.4	99.900001526		
1861.4	1.328299999		0.00050735			2122.3	100		
1861.9	1.32889998		0.00051689			2123.3	100		
1862.4	1.329399943		0.00052547			2124.3	100		
1862.9	1.330299973		0.00053835			2125.2	100		
1863.4	1.329699993		0.0035667			2126.2	99.900001526		
1863.9	1.329200029		0.00052261			2127.2	100		
1864.3	1.330199957		0.00053787			2128.1	99.900001526		
1864.8	1.33130002		0.00055408			2129.1	99.900001526		
1865.3	1.33130002		0.0035858			2130	99.900001526		
1865.8	1.329900026		0.0035648			2131	99.699996948		
1866.3	1.33039999		0.00054169			2132	99.300003052		
1866.7	1.33099997		0.0035782			2132.9	97.5		
1867.2	1.32980001		0.003562			2133.9	90.5		
1867.7	1.33039999		0.00054216			2134.9	73.5		
1868.2	1.331099987		0.0035782			2135.8	58.200000763		
1868.7	1.330199957		0.0035653			2136.8	55.299999237		
1869.2	1.329200029		0.0035534			2137.8	58.599998474		
1869.6	1.329399943		0.00052643			2138.7	63.599998474		
1870.1	1.33070004		0.00054789			2139.7	69.699996948		
1870.6	1.332100034		0.00056744			2140.7	76		
1871.1	1.33220005		0.0035882			2141.6	82		
1871.6	1.33130002		0.0035763			2142.6	87.5		
1872.1	1.33039999		0.0035648			2143.6	92.900001526		
1872.5	1.331099987		0.00055456			2144.5	96.699996948		
1873	1.331799984		0.003582			2145.5	98		
1873.5	1.33099997		0.0035691			2146.4	98.300003052		
1874	1.33010006		0.0035558			2147.4	98.5		
1874.5	1.330299973		0.00054359			2148.4	98.699996948		
1874.9	1.331699967		0.0005641			2149.3	98.800003052		
1875.4	1.333099961		0.00058603			2150.3	98.900001526		
1875.9	1.333299994		0.0035958			2151.3	98.900001526		
1876.4	1.332499981		0.0035863			2152.2	99		
1876.9	1.332100034		0.0035787			2153.2	99		
1877.4	1.331500053		0.0035701			2154.2	99.099998474		
1877.8	1.332399964		0.00057316			2155.1	99.099998474		
1878.3	1.333299994		0.0035911			2156.1	99.099998474		
1878.8	1.332800031		0.0035863			2157.1	99.199996948		
1879.3	1.332599998		0.0035825			2158	99.199996948		
1879.8	1.332499981		0.0035825			2159	99.199996948		
1880.2	1.332499981		0.0035806			2159.9	99.199996948		
1880.7	1.332499981		0.0035791			2160.9	99.300003052		
1881.2	1.332499981		0.0035787			2161.9	99.300003052		
1881.7	1.332499981		0.0035777			2162.8	99.300003052		
1882.2	1.332599998		0.0035782			2163.8	99.300003052		
1882.7	1.332599998		0.0035787			2164.8	99.300003052		
1883.1	1.332700014		0.0035787			2165.7	99.300003052		
1883.6	1.332700014		0.0035787			2166.7	99.300003052		
1884.1	1.332800031		0.0035782			2167.7	99.300003052		
1884.6	1.332800031		0.0035787			2168.6	99.300003052		
1885.1	1.332900047		0.0035796			2169.6	99.300003052		
1885.6	1.332999945		0.0035801			2170.6	99.300003052		
1886	1.333099961		0.0035806			2171.5	99.300003052		
1886.5	1.333199978		0.0035796			2172.5	99.300003052		
1887	1.333299994		0.0035796			2173.5	99.300003052		
1887.5	1.333400011		0.0035815			2174.4	99.300003052		
1888	1.333600044		0.003583			2175.4	99.300003052		
1888.4	1.333799958		0.0035858			2176.3	99.300003052		
1888.9	1.333999991		0.0035877			2177.3	99.300003052		
1889.4	1.334400058		0.003592			2178.3	99.300003052		
1889.9	1.335299969		0.003602			2179.2	99.300003052		
1890.4	1.335199952		0.0065856			2180.2	99.300003052		
1890.9	1.334100008		0.0065751			2181.2	99.300003052		
1891.3	1.333500028		0.0065665			2182.1	99.300003052		
1891.8	1.332999945		0.0065608			2183.1	99.400001526		
1892.3	1.332499981		0.0065522			2184.1	99.300003052		
1892.8	1.331900001		0.0065451			2185	99.400001526		
1893.3	1.330899954		0.0065331			2186	99.400001526		
1893.8	1.330800056		0.00354			2187	99.300003052		
1894.2	1.331699967		0.0035501			2187.9	99.400001526		
1894.7	1.332100034		0.0035558			2188.9	99.400001526		
1895.2	1.332399964		0.0035591			2189.8	99.400001526		
1895.7	1.332599998		0.0035615			2190.8	99.400001526		
1896.2	1.332700014		0.0035605			2191.8	99.400001526		
1896.6	1.332900047		0.0035625			2192.7	99.400001526		
1897.1	1.332999945		0.0035644			2193.7	99.400001526		
1897.6	1.333099961		0.0035653			2194.7	99.400001526		
1898.1	1.333099961		0.0035658			2195.6	99.400001526		
1898.6	1.333199978		0.0035639			2196.6	99.400001526		
1899.1	1.333299994		0.0035653			2197.6	99.400001526		
1899.5	1.333299994		0.0035658			2198.5	99.400001526		
1900	1.333299994		0.0035634			2199.5	99.400001526		
1900.5	1.333299994		0.0035625			2200.5	99.400001526		
1901	1.333099961		0.0035605			2201.4	99.400001526		
1901.5	1.332599998		0.0035524			2202.4	99.400001526		
1901.9	1.333099961		0.00059319			2203.3	99.400001526		
1902.4	1.335100055		0.00062132			2204.3	99.400001526		
1902.9	1.335600019		0.0035906			2205.3	99.400001526		
1903.4	1.335000038		0.003582			2206.2	99.400001526		
1903.9	1.334800005		0.0035796			2207.2	99.400001526		
1904.4	1.334699988		0.0035768			2208.2	99.400001526		
1904.8	1.334599972		0.0035744			2209.1	99.400001526		
1905.3	1.334499955		0.0035725			2210.1	99.5		
1905.8	1.333999991		0.0035672			2211.1	99.5		
1906.3	1.335000038		0.00062323			2212	99.5		
1906.8	1.335999966		0.0035892			2213	99.5		
1907.3	1.335500002		0.0035834			2214	99.5		
1907.7	1.335399985		0.003582			2214.9	99.5		
1908.2	1.335299969		0.0035796			2215.9	99.5		
1908.7	1.335199952		0.0035791			2216.9	99.5		
1909.2	1.335100055		0.0035763			2217.8	99.5		
1909.7	1.334699988		0.0035691			2218.8	99.5		
1910.1	1.335600019		0.00063229			2219.7	99.5		
1910.6	1.336599946		0.003593			2220.7	99.5		
1911.1	1.336099982		0.0035863			2221.7	99.5		
1911.6	1.335999966		0.003583			2222.6	99.5		
1912.1	1.335899949		0.003582			2223.6	99.5		
1912.6	1.335700035		0.0035782			2224.6	99.5		
1913	1.335199952		0.0035729			2225.5	99.5		
1913.5	1.336099982		0.00064182			2226.5	99.5		
1914	1.337000012		0.003593			2227.5	99.5		
1914.5	1.336099982		0.0035815			2228.4	99.599998474		
1915	1.336899996		0.00065184			2229.4	99.599998474		
1915.5	1.337800026		0.0036011			2230.4	99.599998474		
1915.9	1.337299943		0.0035949			2231.3	99.599998474		
1916.4	1.337200046		0.0035925			2232.3	99.599998474		
1916.9	1.337100029		0.0035911			2233.2	99.599998474		
1917.4	1.337100029		0.0035901			2234.2	99.599998474		
1917.9	1.337100029		0.0035901			2235.2	99.599998474		
1918.3	1.337100029		0.0035901			2236.1	99.599998474		
1918.8	1.337100029		0.0035901			2237.1	99.599998474		
1919.3	1.337000012		0.0035882			2238.1	99.599998474		
1919.8	1.336899996		0.0035858			2239	99.599998474		
1920.3	1.336699963		0.0035815			2240	99.599998474		
1920.8	1.336099982		0.0035763			2241	99.599998474		
1921.2	1.336500049		0.00064754			2241.9	99.699996948		
1921.7	1.33829999		0.00067282			2242.9	99.699996948		
1922.2	1.33829999		0.0036011			2243.9	99.699996948		
1922.7	1.338700056		0.00068045			2244.8	99.699996948		
1923.2	1.339400053		0.003612			2245.8	99.699996948		
1923.7	1.338700056		0.0036035			2246.7	99.699996948		
1924.1	1.338400006		0.0035992			2247.7	99.699996948		
1924.6	1.338099957		0.0035944			2248.7	99.699996948		
1925.1	1.337499976		0.0035863			2249.6	99.699996948		
1925.6	1.338199973		0.00067282			2250.6	99.800003052		
1926.1	1.338600039		0.0035977			2251.6	99.699996948		
1926.5	1.338799953		0.00068283			2252.5	99.800003052		
1927	1.338999987		0.003602			2253.5	99.800003052		
1927.5	1.33889997		0.00068331			2254.5	99.800003052		
1928	1.340399981		0.0007062			2255.4	99.800003052		
1928.5	1.340600014		0.0036197			2256.4	99.800003052		
1929	1.339300036		0.0036044			2257.4	99.800003052		
1929.4	1.339599967		0.00069475			2258.3	99.800003052		
1929.9	1.341300011		0.00071764			2259.3	99.800003052		
1930.4	1.341699958		0.0036302			2260.3	99.800003052		
1930.9	1.340999961		0.0036192			2261.2	99.800003052		
1931.4	1.340600014		0.0036149			2262.2	99.800003052		
1931.8	1.340199947		0.0036106			2263.1	99.800003052		
1932.3	1.33949995		0.0036025			2264.1	99.800003052		
1932.8	1.339900017		0.00070047			2265.1	99.800003052		
1933.3	1.341599941		0.00072241			2266	99.800003052		
1933.8	1.341500044		0.003624			2267	99.800003052		
1934.3	1.341699958		0.00072622			2268	99.800003052		
1934.7	1.342000008		0.0036268			2268.9	99.800003052		
1935.2	1.342300057		0.00073576			2269.9	99.800003052		
1935.7	1.343099952		0.0036383			2270.9	99.800003052		
1936.2	1.342499971		0.0036321			2271.8	99.800003052		
1936.7	1.342200041		0.0036283			2272.8	99.800003052		
1937.2	1.342100024		0.0036259			2273.8	99.800003052		
1937.6	1.341899991		0.003623			2274.7	99.800003052		
1938.1	1.341699958		0.0036192			2275.7	99.800003052		
1938.6	1.340999961		0.0036125			2276.6	99.800003052		
1939.1	1.341500044		0.00072384			2277.6	99.800003052		
1939.6	1.343199968		0.00074911			2278.6	99.800003052		
1940	1.343600035		0.0036387			2279.5	99.800003052		
1940.5	1.342700005		0.0036292			2280.5	99.800003052		
1941	1.341699958		0.0036178			2281.5	99.800003052		
1941.5	1.341899991		0.00073004			2282.4	99.800003052		
1942	1.343000054		0.0007453			2283.4	99.800003052		
1942.5	1.343799949		0.00075722			2284.4	99.800003052		
1942.9	1.344499946		0.00076771			2285.3	99.800003052		
1943.4	1.345600009		0.00078011			2286.3	99.800003052		
1943.9	1.345600009		0.0036569			2287.3	99.800003052		
1944.4	1.344200015		0.0036416			2288.2	99.800003052		
1944.9	1.344400048		0.0007658			2289.2	99.800003052		
1945.4	1.346099973		0.0007863			2290.2	99.800003052		
1945.8	1.346400023		0.0036654			2291.1	99.800003052		
1946.3	1.345600009		0.0036569			2292.1	99.800003052		
1946.8	1.345199943		0.0036497			2293	99.800003052		
1947.3	1.344400048		0.0036407			2294	99.900001526		
1947.8	1.344799995		0.00077295			2295	99.800003052		
1948.2	1.346500039		0.00079393			2295.9	99.900001526		
1948.7	1.346699953		0.003664			2296.9	99.900001526		
1949.2	1.345399976		0.0036492			2297.9	99.800003052		
1949.7	1.345600009		0.00078249			2298.8	99.900001526		
1950.2	1.347100019		0.00080299			2299.8	99.900001526		
1950.7	1.346899986		0.003664			2300.8	99.800003052		
1951.1	1.346600056		0.00079536			2301.7	99.900001526		
1951.6	1.3477		0.00081062			2302.7	99.900001526		
1952.1	1.348999977		0.00082922			2303.7	99.900001526		
1952.6	1.349099994		0.0036883			2304.6	99.800003052		
1953.1	1.34800005		0.003674			2305.6	99.800003052		
1953.5	1.34860003		0.00082445			2306.5	99.900001526		
1954	1.349300027		0.0036874			2307.5	99.900001526		
1954.5	1.34829998		0.003675			2308.5	99.900001526		
1955	1.349099994		0.00083017			2309.4	99.900001526		
1955.5	1.349900007		0.0036912			2310.4	99.900001526		
1956	1.349300027		0.0036855			2311.4	99.900001526		
1956.4	1.348799944		0.0036783			2312.3	99.900001526		
1956.9	1.349699974		0.0008378			2313.3	99.900001526		
1957.4	1.350600004		0.0036969			2314.3	99.900001526		
1957.9	1.35010004		0.0036922			2315.2	99.900001526		
1958.4	1.350000024		0.0036893			2316.2	99.900001526		
1958.9	1.349799991		0.003686			2317.2	99.900001526		
1959.3	1.349400043		0.0036821			2318.1	99.900001526		
1959.8	1.350299954		0.00084734			2319.1	99.900001526		
1960.3	1.351099968		0.0036988			2320.1	99.900001526		
1960.8	1.350299954		0.0036898			2321	99.900001526		
1961.3	1.351099968		0.00085545			2322	99.900001526		
1961.7	1.351799965		0.0037045			2322.9	99.900001526		
1962.2	1.350800037		0.0036941			2323.9	99.800003052		
1962.7	1.351300001		0.00085831			2324.9	99.900001526		
1963.2	1.353099942		0.0008831			2325.8	99.800003052		
1963.7	1.353700042		0.0037198			2326.8	99.900001526		
1964.2	1.353199959		0.0037155			2327.8	99.800003052		
1964.6	1.353000045		0.0037131			2328.7	99.900001526		
1965.1	1.353000045		0.0037141			2329.7	99.800003052		
1965.6	1.353000045		0.0037122			2330.7	99.800003052		
1966.1	1.353000045		0.0037117			2331.6	99.900001526		
1966.6	1.353000045		0.0037127			2332.6	99.900001526		
1967.1	1.352900028		0.0037093			2333.6	99.900001526		
1967.5	1.352300048		0.0037036			2334.5	99.800003052		
1968	1.352800012		0.00087976			2335.5	99.900001526		
1968.5	1.354200006		0.00089693			2336.4	99.800003052		
1969	1.355499983		0.00091219			2337.4	99.800003052		
1969.5	1.355499983		0.0037308			2338.4	99.800003052		
1969.9	1.355800033		0.00091553			2339.3	99.900001526		
1970.4	1.35650003		0.0037413			2340.3	99.900001526		
1970.9	1.355900049		0.0037336			2341.3	99.800003052		
1971.4	1.355200052		0.0037274			2342.2	99.900001526		
1971.9	1.355499983		0.00091505			2343.2	99.699996948		
1972.4	1.356999993		0.00093174			2344.2	99.699996948		
1972.8	1.358500004		0.00094748			2345.1	99.599998474		
1973.3	1.358899951		0.0037575			2346.1	99.699996948		
1973.8	1.358299971		0.0037532			2347.1	99.800003052		
1974.3	1.358100057		0.0037503			2348	99.900001526		
1974.8	1.357599974		0.003746			2349	99.900001526		
1975.3	1.35860002		0.00094986			2349.9	99.900001526		
1975.7	1.359500051		0.0037622			2350.9	99.900001526		
1976.2	1.358700037		0.0037546			2351.9	99.900001526		
1976.7	1.359599948		0.00096083			2352.8	99.900001526		
1977.2	1.360599995		0.0037704			2353.8	99.900001526		
1977.7	1.360100031		0.0037661			2354.8	99.900001526		
1978.1	1.359599948		0.0037599			2355.7	99.900001526		
1978.6	1.360200047		0.0009675			2356.7	99.900001526		
1979.1	1.362200022		0.00098944			2357.7	99.800003052		
1979.6	1.362800002		0.0037866			2358.6	99.900001526		
1980.1	1.362400055		0.0037832			2359.6	99.900001526		
1980.6	1.362400055		0.0037827			2360.6	99.800003052		
1981	1.362499952		0.0037813			2361.5	99.900001526		
1981.5	1.362499952		0.0037808			2362.5	99.900001526		
1982	1.362100005		0.0037785			2363.5	99.800003052		
1982.5	1.362900019		0.00099707			2364.4	99.900001526		
1983	1.364899993		0.001018			2365.4	99.900001526		
1983.4	1.36559999		0.0038042			2366.3	99.900001526		
1983.9	1.365200043		0.0038004			2367.3	99.900001526		
1984.4	1.364799976		0.0037966			2368.3	99.900001526		
1984.9	1.36590004		0.001029			2369.2	99.900001526		
1985.4	1.3671		0.0038142			2370.2	99.900001526		
1985.9	1.366799951		0.0038109			2371.2	99.900001526		
1986.3	1.366600037		0.003809			2372.1	99.900001526		
1986.8	1.367900014		0.0010486			2373.1	99.900001526		
1987.3	1.369099975		0.0038257			2374.1	99.900001526		
1987.8	1.369099975		0.0038271			2375	99.900001526		
1988.3	1.369400024		0.0038285			2376	99.900001526		
1988.8	1.369899988		0.0038309			2377	99.900001526		
1989.2	1.370399952		0.0038342			2377.9	99.900001526		
1989.7	1.370900035		0.0038376			2378.9	99.900001526		
1990.2	1.371600032		0.0038414			2379.8	99.900001526		
1990.7	1.372300029		0.0038457			2380.8	99.900001526		
1991.2	1.373200059		0.0038514			2381.8	99.900001526		
1991.6	1.37469995		0.0038619			2382.7	99.900001526		
1992.1	1.375200033		0.0066152			2383.7	99.900001526		
1992.6	1.375100017		0.0066128			2384.7	99.900001526		
1993.1	1.375499964		0.0066142			2385.6	99.900001526		
1993.6	1.37650001		0.0066175			2386.6	99.900001526		
1994.1	1.376799941		0.0093675			2387.6	99.900001526		
1994.5	1.37650001		0.0093665			2388.5	99.900001526		
1995	1.376999974		0.0093651			2389.5	99.900001526		
1995.5	1.376799941		0.012117			2390.5	99.900001526		
1996	1.375699997		0.012114			2391.4	99.900001526		
1996.5	1.375200033		0.012111			2392.4	99.900001526		
1997	1.374799967		0.012109			2393.4	100		
1997.4	1.37440002		0.012106			2394.3	99.900001526		
1997.9	1.37409997		0.012105			2395.3	99.900001526		
1998.4	1.37349999		0.012102			2396.2	99.900001526		
1998.9	1.372599959		0.012099			2397.2	99.900001526		
1999.4	1.372400045		0.0093389			2398.2	99.900001526		
1999.8	1.373000026		0.0093393			2399.1	99.900001526		
2000.3	1.372699976		0.0093365			2400.1	99.900001526		
2000.8	1.373100042		0.0065875			2401.1	100		
2001.3	1.374199986		0.0065894			2402	99.900001526		
2001.8	1.374300003		0.0065908			2403	100		
2002.3	1.375200033		0.0038548			2404	99.900001526		
2002.7	1.376899958		0.0038638			2404.9	99.900001526		
2003.2	1.378100038		0.0038691			2405.9	99.900001526		
2003.7	1.379199982		0.0038757			2406.9	99.900001526		
2004.2	1.380100012		0.003881			2407.8	100		
2004.7	1.381000042		0.0038848			2408.8	100		
2005.1	1.381899953		0.0038877			2409.7	99.900001526		
2005.6	1.382799983		0.0038915			2410.7	100		
2006.1	1.383700013		0.0038962			2411.7	99.900001526		
2006.6	1.384500027		0.0038991			2412.6	99.900001526		
2007.1	1.385400057		0.003902			2413.6	99.900001526		
2007.6	1.386199951		0.0039053			2414.6	99.900001526		
2008	1.387099981		0.0039086			2415.5	99.900001526		
2008.5	1.388000011		0.003911			2416.5	99.900001526		
2009	1.388900042		0.0039144			2417.5	100		
2009.5	1.389799953		0.0039167			2418.4	99.900001526		
2010	1.390799999		0.0039196			2419.4	99.900001526		
2010.5	1.391700029		0.003921			2420.4	99.900001526		
2010.9	1.392699957		0.0039248			2421.3	99.900001526		
2011.4	1.39380002		0.0039272			2422.3	100		
2011.9	1.394999981		0.0039291			2423.2	99.900001526		
2012.4	1.396700025		0.0039334			2424.2	99.900001526		
2012.9	1.397400022		0.0066175			2425.2	99.900001526		
2013.3	1.397099972		0.0066171			2426.1	99.900001526		
2013.8	1.396900058		0.0066156			2427.1	99.900001526		
2014.3	1.397699952		0.0039353			2428.1	99.900001526		
2014.8	1.399399996		0.0039368			2429	100		
2015.3	1.40079999		0.0039401			2430	100		
2015.8	1.40199995		0.0039411			2431	100		
2016.2	1.403300047		0.003942			2431.9	99.900001526		
2016.7	1.404500008		0.0039425			2432.9	99.900001526		
2017.2	1.405799985		0.0039411			2433.9	99.900001526		
2017.7	1.407099962		0.0039415			2434.8	100		
2018.2	1.408400059		0.003942			2435.8	100		
2018.7	1.409700036		0.0039411			2436.8	99.900001526		
2019.1	1.411000013		0.003942			2437.7	99.900001526		
2019.6	1.412400007		0.0039396			2438.7	100		
2020.1	1.413599968		0.0039377			2439.6	99.900001526		
2020.6	1.414499998		0.0039377			2440.6	99.900001526		
2021.1	1.416399956		0.0013018			2441.6	100		
2021.5	1.419199944		0.0013018			2442.5	100		
2022	1.422099948		0.0013003			2443.5	99.900001526		
2022.5	1.424100041		0.0039177			2444.5	100		
2023	1.425099969		0.0039129			2445.4	100		
2023.5	1.426499963		0.0039091			2446.4	99.900001526		
2024	1.427700043		0.0039053			2447.4	99.900001526		
2024.4	1.42990005		0.0012908			2448.3	100		
2024.9	1.432999969		0.0012846			2449.3	100		
2025.4	1.435899973		0.0012746			2450.3	99.900001526		
2025.9	1.439200044		0.0012646			2451.2	99.900001526		
2026.4	1.441200018		0.00384			2452.2	100		
2026.8	1.443500042		0.0012455			2453.1	99.900001526		
2027.3	1.44749999		0.0012264			2454.1	99.900001526		
2027.8	1.450500011		0.0037766			2455.1	100		
2028.3	1.452499986		0.0037599			2456	100		
2028.8	1.456200004		0.0011725			2457	99.900001526		
2029.3	1.460199952		0.0036912			2458	100		
2029.7	1.46329999		0.0036612			2458.9	99.900001526		
2030.2	1.466899991		0.0036225			2459.9	100		
2030.7	1.470800042		0.0035796			2460.9	100		
2031.2	1.47510004		0.0035291			2461.8	99.900001526		
2031.7	1.479799986		0.0034685			2462.8	100		
2032.2	1.485000014		0.0033984			2463.8	99.900001526		
2032.6	1.490800023		0.0033145			2464.7	99.900001526		
2033.1	1.497599959		0.0032067			2465.7	100		
2033.6	1.504600048		0.0055594			2466.7	99.900001526		
2034.1	1.510900021		0.0079041			2467.6	99.900001526		
2034.6	1.51820004		0.0077376			2468.6	100		
2035	1.52699995		0.0099721			2469.5	99.900001526		
2035.5	1.535300016		0.014624			2470.5	100		
2036	1.543799996		0.016783001			2471.5	100		
2036.5	1.553300023		0.021294			2472.4	100		
2037	1.56340003		0.025723999			2473.4	99.900001526		
2037.5	1.573899984		0.032485001			2474.4	100		
2037.9	1.584699988		0.03915			2475.3	99.900001526		
2038.4	1.596099973		0.048103999			2476.3	99.900001526		
2038.9	1.606999993		0.059413001			2477.3	100		
2039.4	1.617699981		0.070658997			2478.2	100		
2039.9	1.628600001		0.084234998			2479.2	99.900001526		
2040.4	1.638900042		0.10024			2480.2	99.900001526		
2040.8	1.647600055		0.11885			2481.1	99.900001526		
2041.3	1.654700041		0.137710005			2482.1	99.900001526		
2041.8	1.66110003		0.156739995			2483	100		
2042.3	1.666800022		0.178529993			2484	100		
2042.8	1.669399977		0.203539997			2485	99.900001526		
2043.2	1.671000004		0.223869994			2485.9	99.900001526		
2043.7	1.671800017		0.249829993			2486.9	99.900001526		
2044.2	1.670799971		0.273900002			2487.9	100		
2044.7	1.668400049		0.30133			2488.8	100		
2045.2	1.663800001		0.32980001			2489.8	100		
2045.7	1.656900048		0.359400004			2490.8	99.900001526		
2046.1	1.646299958		0.393539995			2491.7	100		
2046.6	1.630399942		0.427100003			2492.7	100		
2047.1	1.609699965		0.460000008			2493.7	99.900001526		
2047.6	1.583799958		0.492449999			2494.6	99.900001526		
2048.1	1.552399993		0.521309972			2495.6	99.900001526		
2048.6	1.51639998		0.546159983			2496.6	100		
2049	1.477900028		0.562629998			2497.5	99.900001526		
2049.5	1.437600017		0.576780021			2498.5	99.900001526		
2050	1.395900011		0.584890008			2499.4	100		
2050.5	1.353500009		0.586290002								
2051	1.31159997		0.583790004								
2051.4	1.271399975		0.573090017								
2051.9	1.233399987		0.561119974								
2052.4	1.197700024		0.544030011								
2052.9	1.163800001		0.521830022								
2053.4	1.135100007		0.497060001								
2053.9	1.109699965		0.470499992								
2054.3	1.087700009		0.442189991								
2054.8	1.069700003		0.412090003								
2055.3	1.056499958		0.380180001								
2055.8	1.048300028		0.350690007								
2056.3	1.042999983		0.324360013								
2056.7	1.038400054		0.301809996								
2057.2	1.036000013		0.274969995								
2057.7	1.035599947		0.255650014								
2058.2	1.034000039		0.236619994								
2058.7	1.033599973		0.213699996								
2059.2	1.0352		0.194490001								
2059.6	1.037400007		0.175420001								
2060.1	1.040300012		0.156489998								
2060.6	1.04460001		0.137700006								
2061.1	1.050300002		0.119110003								
2061.6	1.058200002		0.100769997								
2062.1	1.067299962		0.086317003								
2062.5	1.076699972		0.072169997								
2063	1.087700009		0.058341								
2063.5	1.099799991		0.048232999								
2064	1.110999942		0.041678								
2064.5	1.121000051		0.035234001								
2064.9	1.130699992		0.028907999								
2065.4	1.141000032		0.022714								
2065.9	1.151200056		0.019808								
2066.4	1.160599947		0.016922999								
2066.9	1.168499947		0.017161001								
2067.4	1.175600052		0.014258								
2067.8	1.182199955		0.014454								
2068.3	1.18840003		0.011562								
2068.8	1.194300056		0.011745								
2069.3	1.200199962		0.008882								
2069.8	1.206400037		0.0090752								
2070.3	1.211599946		0.0092311								
2070.7	1.216300011		0.0093679								
2071.2	1.220600009		0.00949								
2071.7	1.224599957		0.0095978								
2072.2	1.228299975		0.0096955								
2072.7	1.23179996		0.0097847								
2073.1	1.234899998		0.0098648								
2073.6	1.237699986		0.0099344								
2074.1	1.24000001		0.0099869								
2074.6	1.243000031		0.0071368								
2075.1	1.246799946		0.0072351								
2075.6	1.25		0.0073171								
2076	1.253000021		0.0073905								
2076.5	1.255800009		0.0074573								
2077	1.25849998		0.0075207								
2077.5	1.261000037		0.0075774								
2078	1.263499975		0.0076332								
2078.4	1.265900016		0.0076847								
2078.9	1.26820004		0.0077357								
2079.4	1.270400047		0.0077825								
2079.9	1.272600055		0.0078292								
2080.4	1.274799943		0.0078726								
2080.9	1.276900053		0.0079145								
2081.3	1.279000044		0.0079556								
2081.8	1.281000018		0.0079937								
2082.3	1.283100009		0.0080323								
2082.8	1.285099983		0.0080705								
2083.3	1.287099957		0.0081072								
2083.8	1.289199948		0.0081425								
2084.2	1.291300058		0.0081782								
2084.7	1.293499947		0.0082164								
2085.2	1.295899987		0.0082564								
2085.7	1.298699975		0.0083022								
2086.2	1.300799966		0.011115								
2086.6	1.30219996		0.011133								
2087.1	1.3046		0.011164								
2087.6	1.306499958		0.013959								
2088.1	1.308200002		0.013973								
2088.6	1.309700012		0.016752999								
2089.1	1.311100006		0.016762								
2089.5	1.312899947		0.019536								
2090	1.313699961		0.022299999								
2090.5	1.313699961		0.025064999								
2091	1.312999964		0.027832								
2091.5	1.311300039		0.030603999								
2092	1.307700038		0.033394001								
2092.4	1.304100037		0.030599								
2092.9	1.302099943		0.027795								
2093.4	1.300600052		0.024991								
2093.9	1.300699949		0.019407								
2094.4	1.30219996		0.016638								
2094.8	1.303900003		0.01388								
2095.3	1.306100011		0.011141								
2095.8	1.309399962		0.0084305								
2096.3	1.312700033		0.0084767								
2096.8	1.315199971		0.0085101								
2097.3	1.317399979		0.0085397								
2097.7	1.319399953		0.008563								
2098.2	1.321200013		0.008585								
2098.7	1.322999954		0.008606								
2099.2	1.324599981		0.0086222								
2099.7	1.326200008		0.0086398								
2100.1	1.327700019		0.008656								
2100.6	1.328999996		0.0086703								
