Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/135"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1389.3	1.359500051		0.017307			1388.8	99.199996948		
1390.3	1.358999968		0.017294999			1389.8	99.199996948		
1391.3	1.358800054		0.017283			1390.8	99.199996948		
1392.2	1.35860002		0.017271001			1391.7	99.199996948		
1393.2	1.358500004		0.01726			1392.7	99.199996948		
1394.2	1.358199954		0.017247001			1393.7	99.199996948		
1395.1	1.358899951		0.015167			1394.6	99.300003052		
1396.1	1.359599948		0.01723			1395.6	99.199996948		
1397	1.359300017		0.017217999			1396.6	99.199996948		
1398	1.359200001		0.017206			1397.5	99.199996948		
1399	1.359300017		0.017196			1398.5	99.199996948		
1399.9	1.359300017		0.017184			1399.5	99.199996948		
1400.9	1.359400034		0.017174			1400.4	99.199996948		
1401.9	1.359500051		0.017162001			1401.4	99.199996948		
1402.8	1.359599948		0.017152			1402.3	99.199996948		
1403.8	1.359799981		0.017142			1403.3	99.199996948		
1404.8	1.360000014		0.017131999			1404.3	99.199996948		
1405.7	1.360499978		0.017123001			1405.2	99.199996948		
1406.7	1.360000014		0.019167			1406.2	99.199996948		
1407.7	1.359599948		0.017098			1407.2	99.199996948		
1408.6	1.360299945		0.017089			1408.1	99.199996948		
1409.6	1.360999942		0.017081			1409.1	99.199996948		
1410.5	1.360999942		0.019119			1410.1	99.099998474		
1411.5	1.360000014		0.019105			1411	99.099998474		
1412.5	1.360399961		0.017046001			1412	99.199996948		
1413.4	1.360800028		0.019081			1413	99.099998474		
1414.4	1.360299945		0.019068999			1413.9	99.099998474		
1415.4	1.360000014		0.019057			1414.9	99.099998474		
1416.3	1.359400034		0.019042			1415.9	99.099998474		
1417.3	1.359799981		0.016991001			1416.8	99.199996948		
1418.3	1.359899998		0.01902			1417.8	99.199996948		
1419.2	1.359500051		0.016968001			1418.7	99.099998474		
1420.2	1.361299992		0.014932			1419.7	99.300003052		
1421.2	1.362200022		0.018987			1420.7	99.099998474		
1422.1	1.361400008		0.018974001			1421.6	99.099998474		
1423.1	1.360800028		0.018959999			1422.6	99.099998474		
1424.1	1.361299992		0.016921001			1423.6	99.099998474		
1425	1.361899972		0.018939			1424.5	99.199996948		
1426	1.361600041		0.018927			1425.5	99.099998474		
1426.9	1.361500025		0.018913999			1426.5	99.099998474		
1427.9	1.361400008		0.018902			1427.4	99.099998474		
1428.9	1.361400008		0.018890999			1428.4	99.099998474		
1429.8	1.361500025		0.018878			1429.4	99.099998474		
1430.8	1.361500025		0.018866001			1430.3	99.099998474		
1431.8	1.361600041		0.018855			1431.3	99.099998474		
1432.7	1.361600041		0.018843001			1432.3	99.099998474		
1433.7	1.361600041		0.018831			1433.2	99.099998474		
1434.7	1.361600041		0.018820001			1434.2	99.099998474		
1435.6	1.361400008		0.018807			1435.1	99.099998474		
1436.6	1.361999989		0.016788			1436.1	99.099998474		
1437.6	1.363800049		0.016782001			1437.1	99.300003052		
1438.5	1.363800049		0.020784			1438	99.099998474		
1439.5	1.363299966		0.018764			1439	99		
1440.4	1.363499999		0.020757999			1440	99.099998474		
1441.4	1.362699986		0.020744			1440.9	99		
1442.4	1.361999989		0.020731			1441.9	99		
1443.3	1.362100005		0.018714			1442.9	99		
1444.3	1.363299966		0.018704999			1443.8	99		
1445.3	1.363399982		0.020693			1444.8	99.099998474		
1446.2	1.362800002		0.020679999			1445.8	99		
1447.2	1.362300038		0.020667			1446.7	99		
1448.2	1.362800002		0.018657001			1447.7	99.099998474		
1449.1	1.363399982		0.020640999			1448.6	99.099998474		
1450.1	1.363000035		0.020628			1449.6	99		
1451.1	1.362800002		0.020616001			1450.6	99		
1452	1.362699986		0.020602001			1451.5	99		
1453	1.362499952		0.02059			1452.5	99		
1453.9	1.362300038		0.020577			1453.5	99		
1454.9	1.361899972		0.020563999			1454.4	99		
1455.9	1.360800028		0.020548999			1455.4	99		
1456.8	1.362300038		0.014595			1456.4	99.099998474		
1457.8	1.364599943		0.018547			1457.3	99.300003052		
1458.8	1.364899993		0.018536			1458.3	99.099998474		
1459.7	1.36500001		0.020501999			1459.3	99.099998474		
1460.7	1.364500046		0.020489			1460.2	99		
1461.7	1.364199996		0.020476			1461.2	99		
1462.6	1.364099979		0.020462999			1462.1	99		
1463.6	1.363999963		0.02045			1463.1	99		
1464.6	1.363700032		0.020438001			1464.1	99		
1465.5	1.364300013		0.018456001			1465	99.099998474		
1466.5	1.36500001		0.020413			1466	99		
1467.5	1.364799976		0.020400999			1467	99		
1468.4	1.36469996		0.020388			1467.9	99		
1469.4	1.36469996		0.020376001			1468.9	99		
1470.3	1.36469996		0.020364			1469.9	99		
1471.3	1.364400029		0.020351			1470.8	99		
1472.3	1.365100026		0.018378001			1471.8	99		
1473.2	1.36559999		0.020326			1472.8	99.099998474		
1474.2	1.366099954		0.018358			1473.7	99.099998474		
1475.2	1.366899967		0.020300999			1474.7	99		
1476.1	1.366899967		0.020289			1475.7	99		
1477.1	1.367499948		0.020276999			1476.6	99		
1478.1	1.367499948		0.022214999			1477.6	99		
1479	1.366899967		0.022203			1478.5	98.900001526		
1480	1.366600037		0.022190001			1479.5	98.900001526		
1481	1.36650002		0.022177			1480.5	98.900001526		
1481.9	1.366400003		0.022163			1481.4	98.900001526		
1482.9	1.366400003		0.022149			1482.4	98.900001526		
1483.8	1.366400003		0.022136001			1483.4	98.900001526		
1484.8	1.366400003		0.022121999			1484.3	98.900001526		
1485.8	1.366400003		0.022109			1485.3	98.900001526		
1486.7	1.366400003		0.022095			1486.3	98.900001526		
1487.7	1.36650002		0.022081001			1487.2	98.900001526		
1488.7	1.366600037		0.022069			1488.2	98.900001526		
1489.6	1.366600037		0.022055			1489.2	98.900001526		
1490.6	1.366700053		0.022042001			1490.1	98.900001526		
1491.6	1.366799951		0.022028999			1491.1	98.900001526		
1492.5	1.366899967		0.022015			1492	98.900001526		
1493.5	1.366999984		0.022001			1493	98.900001526		
1494.5	1.3671		0.021988999			1494	98.900001526		
1495.4	1.366999984		0.021974999			1494.9	98.900001526		
1496.4	1.367900014		0.020034			1495.9	98.900001526		
1497.4	1.369099975		0.021946			1496.9	99		
1498.3	1.368499994		0.02386			1497.8	98.800003052		
1499.3	1.368499994		0.021919999			1498.8	98.900001526		
1500.2	1.368800044		0.02383			1499.8	98.900001526		
1501.2	1.368299961		0.023817001			1500.7	98.800003052		
1502.2	1.368000031		0.023802999			1501.7	98.800003052		
1503.1	1.367699981		0.023789			1502.7	98.800003052		
1504.1	1.36740005		0.023775			1503.6	98.800003052		
1505.1	1.36650002		0.023763999			1504.6	98.800003052		
1506	1.3671		0.019912999			1505.5	99		
1507	1.369300008		0.019904001			1506.5	98.900001526		
1508	1.370700002		0.0218			1507.5	99.099998474		
1508.9	1.370599985		0.023696			1508.4	98.800003052		
1509.9	1.370300055		0.023683			1509.4	98.800003052		
1510.9	1.370499969		0.023668			1510.4	98.800003052		
1511.8	1.370100021		0.025565			1511.3	98.800003052		
1512.8	1.370000005		0.023641			1512.3	98.800003052		
1513.7	1.370200038		0.025533			1513.3	98.699996948		
1514.7	1.369600058		0.025521001			1514.2	98.699996948		
1515.7	1.369199991		0.025506999			1515.2	98.699996948		
1516.6	1.368700027		0.025493			1516.2	98.699996948		
1517.6	1.369099975		0.023573			1517.1	98.800003052		
1518.6	1.369400024		0.025459999			1518.1	98.800003052		
1519.5	1.368499994		0.025449			1519.1	98.699996948		
1520.5	1.368299961		0.023531999			1520	98.699996948		
1521.5	1.369699955		0.021621			1521	98.800003052		
1522.4	1.370900035		0.023499001			1521.9	98.900001526		
1523.4	1.371399999		0.023483001			1522.9	98.800003052		
1524.4	1.371600032		0.025361			1523.9	98.699996948		
1525.3	1.371099949		0.025347			1524.8	98.699996948		
1526.3	1.371000051		0.025332			1525.8	98.800003052		
1527.3	1.371099949		0.025318			1526.8	98.699996948		
1528.2	1.371199965		0.025302			1527.7	98.699996948		
1529.2	1.371700048		0.025285			1528.7	98.699996948		
1530.1	1.371500015		0.027158			1529.7	98.599998474		
1531.1	1.370499969		0.027147001			1530.6	98.599998474		
1532.1	1.370399952		0.025245			1531.6	98.599998474		
1533	1.371099949		0.025227999			1532.6	98.599998474		
1534	1.371799946		0.025210001			1533.5	98.699996948		
1535	1.371799946		0.027076			1534.5	98.699996948		
1535.9	1.371199965		0.027063999			1535.4	98.599998474		
1536.9	1.370700002		0.02705			1536.4	98.599998474		
1537.9	1.370000005		0.027037			1537.4	98.599998474		
1538.8	1.369400024		0.025144			1538.3	98.599998474		
1539.8	1.371199965		0.021379			1539.3	98.900001526		
1540.8	1.373900056		0.023228001			1540.3	98.800003052		
1541.7	1.373900056		0.026953001			1541.2	98.699996948		
1542.7	1.373700023		0.025069			1542.2	98.699996948		
1543.6	1.374199986		0.026919			1543.2	98.599998474		
1544.6	1.373999953		0.026905			1544.1	98.599998474		
1545.6	1.37440002		0.026887			1545.1	98.599998474		
1546.5	1.374300003		0.028737999			1546.1	98.599998474		
1547.5	1.373600006		0.028726			1547	98.5		
1548.5	1.373200059		0.028712001			1548	98.5		
1549.4	1.372699976		0.028697001			1549	98.5		
1550.4	1.373100042		0.026815001			1549.9	98.599998474		
1551.4	1.373600006		0.028658001			1550.9	98.5		
1552.3	1.373200059		0.028643999			1551.8	98.5		
1553.3	1.372799993		0.02863			1552.8	98.5		
1554.3	1.373299956		0.026751			1553.8	98.5		
1555.2	1.373700023		0.028589001			1554.7	98.699996948		
1556.2	1.373299956		0.028576			1555.7	98.5		
1557.1	1.372599959		0.028563			1556.7	98.5		
1558.1	1.372200012		0.026694			1557.6	98.599998474		
1559.1	1.374199986		0.022972999			1558.6	98.699996948		
1560	1.376899958		0.024793001			1559.6	98.599998474		
1561	1.378399968		0.026613001			1560.5	98.800003052		
1562	1.378200054		0.030288			1561.5	98.5		
1562.9	1.377099991		0.03028			1562.5	98.400001526		
1563.9	1.376700044		0.030266			1563.4	98.400001526		
1564.9	1.37650001		0.030249			1564.4	98.400001526		
1565.8	1.376600027		0.030231001			1565.3	98.400001526		
1566.8	1.376899958		0.03021			1566.3	98.400001526		
1567.8	1.376399994		0.03204			1567.3	98.300003052		
1568.7	1.376000047		0.030182			1568.2	98.300003052		
1569.7	1.376600027		0.030160001			1569.2	98.400001526		
1570.7	1.377300024		0.030136			1570.2	98.5		
1571.6	1.377500057		0.031955			1571.1	98.300003052		
1572.6	1.376999974		0.031941			1572.1	98.300003052		
1573.5	1.376700044		0.031925999			1573.1	98.300003052		
1574.5	1.376399994		0.031909			1574	98.300003052		
1575.5	1.375699997		0.031897999			1575	98.300003052		
1576.4	1.377599955		0.026373001			1576	98.400001526		
1577.4	1.379600048		0.031823002			1576.9	98.5		
1578.4	1.379099965		0.031810001			1577.9	98.199996948		
1579.3	1.379600048		0.031787001			1578.8	98.300003052		
1580.3	1.379600048		0.033597			1579.8	98.300003052		
1581.3	1.379099965		0.033581			1580.8	98.199996948		
1582.2	1.378999949		0.033562999			1581.7	98.199996948		
1583.2	1.379099965		0.033543002			1582.7	98.199996948		
1584.2	1.379299998		0.033521999			1583.7	98.199996948		
1585.1	1.379600048		0.033498			1584.6	98.199996948		
1586.1	1.380300045		0.033470999			1585.6	98.199996948		
1587	1.380499959		0.035271998			1586.6	98.099998474		
1588	1.380100012		0.035255998			1587.5	98.099998474		
1589	1.380100012		0.035236001			1588.5	98.099998474		
1589.9	1.380200028		0.035213001			1589.5	98.099998474		
1590.9	1.380499959		0.035191			1590.4	98.099998474		
1591.9	1.380900025		0.035165001			1591.4	98.099998474		
1592.8	1.381700039		0.035135001			1592.4	98		
1593.8	1.381999969		0.036927			1593.3	98		
1594.8	1.381700039		0.036906999			1594.3	98		
1595.7	1.381899953		0.036883			1595.2	98		
1596.7	1.38259995		0.036853999			1596.2	98		
1597.7	1.382799983		0.038642999			1597.2	98		
1598.6	1.382500052		0.038624			1598.1	98		
1599.6	1.382500052		0.038601998			1599.1	97.900001526		
1600.6	1.3829		0.038573001			1600.1	97.900001526		
1601.5	1.383599997		0.038539998			1601	97.900001526		
1602.5	1.383900046		0.040321998			1602	97.800003052		
1603.4	1.383700013		0.040300999			1603	97.800003052		
1604.4	1.383999944		0.040273			1603.9	97.800003052		
1605.4	1.384799957		0.040236998			1604.9	97.800003052		
1606.3	1.385100007		0.042013999			1605.9	97.699996948		
1607.3	1.385100007		0.041988999			1606.8	97.699996948		
1608.3	1.385800004		0.041951999			1607.8	97.699996948		
1609.2	1.386299968		0.043724			1608.7	97.599998474		
1610.2	1.386600018		0.043692			1609.7	97.599998474		
1611.2	1.386899948		0.045464002			1610.7	97.599998474		
1612.1	1.387199998		0.045430999			1611.6	97.5		
1613.1	1.387599945		0.047198001			1612.6	97.400001526		
1614.1	1.387199998		0.048985999			1613.6	97.400001526		
1615	1.386700034		0.048967			1614.5	97.300003052		
1616	1.385699987		0.050767999			1615.5	97.199996948		
1616.9	1.387199998		0.045301002			1616.5	97.300003052		
1617.9	1.389500022		0.050620001			1617.4	97.400001526		
1618.9	1.389400005		0.052395001			1618.4	97.099998474		
1619.8	1.389299989		0.054172002			1619.4	97		
1620.8	1.389000058		0.055954002			1620.3	96.900001526		
1621.8	1.388399959		0.057746001			1621.3	96.900001526		
1622.7	1.387099981		0.059558999			1622.3	96.800003052		
1623.7	1.387099981		0.057712998			1623.2	96.800003052		
1624.7	1.387599945		0.061287999			1624.2	96.699996948		
1625.6	1.386600018		0.063093998			1625.1	96.599998474		
1626.6	1.38530004		0.064916			1626.1	96.5		
1627.6	1.38440001		0.064906999			1627.1	96.400001526		
1628.5	1.38380003		0.066707999			1628	96.400001526		
1629.5	1.382400036		0.068536997			1629	96.300003052		
1630.4	1.381299973		0.068534002			1630	96.199996948		
1631.4	1.380399942		0.070348002			1630.9	96.099998474		
1632.4	1.378700018		0.072195001			1631.9	96.099998474		
1633.3	1.376999974		0.072214			1632.9	96		
1634.3	1.374899983		0.074077003			1633.8	96		
1635.3	1.373000026		0.072268002			1634.8	96		
1636.2	1.373299956		0.070384003			1635.8	96.099998474		
1637.2	1.373200059		0.074006997			1636.7	95.900001526		
1638.2	1.371199965		0.075874001			1637.7	95.900001526		
1639.1	1.368899941		0.075909004			1638.6	95.800003052		
1640.1	1.367200017		0.075925998			1639.6	95.800003052		
1641.1	1.36559999		0.075938001			1640.6	95.800003052		
1642	1.363999963		0.075948			1641.5	95.800003052		
1643	1.362400055		0.075957			1642.5	95.800003052		
1644	1.360700011		0.075969003			1643.5	95.800003052		
1644.9	1.358700037		0.075992003			1644.4	95.800003052		
1645.9	1.356999993		0.074158996			1645.4	95.800003052		
1646.8	1.356699944		0.072283998			1646.4	96		
1647.8	1.355800033		0.074109003			1647.3	95.900001526		
1648.8	1.354699969		0.072260998			1648.3	96		
1649.7	1.353199959		0.074104004			1649.3	95.900001526		
1650.7	1.351099968		0.072279997			1650.2	95.900001526		
1651.7	1.348700047		0.072307996			1651.2	96		
1652.6	1.34829998		0.064924002			1652.2	96.099998474		
1653.6	1.351600051		0.062982			1653.1	96.5		
1654.6	1.352599978		0.068402			1654.1	96.400001526		
1655.5	1.350999951		0.068403997			1655	96.199996948		
1656.5	1.350000024		0.068388999			1656	96.199996948		
1657.5	1.348999977		0.068377003			1657	96.199996948		
1658.4	1.347599983		0.068371996			1657.9	96.199996948		
1659.4	1.34679997		0.066520996			1658.9	96.199996948		
1660.3	1.346500039		0.066491			1659.9	96.300003052		
1661.3	1.345700026		0.066471003			1660.8	96.300003052		
1662.3	1.344300032		0.066464998			1661.8	96.300003052		
1663.2	1.344300032		0.062776998			1662.8	96.400001526		
1664.2	1.344699979		0.064553			1663.7	96.400001526		
1665.2	1.343899965		0.064534001			1664.7	96.400001526		
1666.1	1.343000054		0.064516			1665.7	96.400001526		
1667.1	1.341699958		0.064507			1666.6	96.400001526		
1668.1	1.340800047		0.062665001			1667.6	96.5		
1669	1.339900017		0.062647			1668.5	96.5		
1670	1.34010005		0.058970999			1669.5	96.699996948		
1671	1.340800047		0.060738999			1670.5	96.599998474		
1671.9	1.34010005		0.060717002			1671.4	96.599998474		
1672.9	1.339300036		0.060695998			1672.4	96.599998474		
1673.9	1.338099957		0.060683001			1673.4	96.599998474		
1674.8	1.336899996		0.058853			1674.3	96.699996948		
1675.8	1.338000059		0.055185001			1675.3	96.800003052		
1676.7	1.338600039		0.058758002			1676.3	96.800003052		
1677.7	1.337000012		0.058749001			1677.2	96.699996948		
1678.7	1.336300015		0.056919999			1678.2	96.699996948		
1679.6	1.335999966		0.05689			1679.2	96.800003052		
1680.6	1.335299969		0.056868002			1680.1	96.800003052		
1681.6	1.333899975		0.056853998			1681.1	96.900001526		
1682.5	1.332700014		0.055032998			1682	96.900001526		
1683.5	1.332000017		0.053206			1683	96.900001526		
1684.5	1.331599951		0.051378999			1684	97		
1685.4	1.333899975		0.045953002			1684.9	97.300003052		
1686.4	1.335700035		0.051277999			1685.9	97.099998474		
1687.4	1.334699988		0.051259			1686.9	97.099998474		
1688.3	1.333899975		0.051238			1687.8	97.099998474		
1689.3	1.332900047		0.051219001			1688.8	97.099998474		
1690.2	1.332299948		0.049403999			1689.8	97.099998474		
1691.2	1.33220005		0.049378			1690.7	97.199996948		
1692.2	1.33130002		0.049355999			1691.7	97.199996948		
1693.1	1.33070004		0.047547001			1692.7	97.199996948		
1694.1	1.330000043		0.047522999			1693.6	97.300003052		
1695.1	1.32889998		0.04572			1694.6	97.300003052		
1696	1.330500007		0.040357001			1695.6	97.5		
1697	1.332100034		0.043873999			1696.5	97.699996948		
1698	1.331400037		0.043852001			1697.5	97.5		
1698.9	1.330199957		0.043832			1698.4	97.5		
1699.9	1.329900026		0.040267002			1699.4	97.5		
1700.9	1.332499981		0.036713999			1700.4	97.900001526		
1701.8	1.333899975		0.041974001			1701.3	97.699996948		
1702.8	1.332800031		0.041955002			1702.3	97.599998474		
1703.7	1.331799984		0.041933998			1703.3	97.599998474		
1704.7	1.331500053		0.040149			1704.2	97.599998474		
1705.7	1.331699967		0.040126			1705.2	97.699996948		
1706.6	1.331500053		0.040103			1706.2	97.699996948		
1707.6	1.331200004		0.040081002			1707.1	97.699996948		
1708.6	1.330600023		0.040059999			1708.1	97.699996948		
1709.5	1.329599977		0.040036999			1709.1	97.699996948		
1710.5	1.328999996		0.038259			1710	97.800003052		
1711.5	1.328400016		0.038237002			1711	97.800003052		
1712.4	1.327999949		0.036460999			1711.9	97.800003052		
1713.4	1.327499986		0.03644			1712.9	97.900001526		
1714.4	1.326799989		0.034667			1713.9	98		
1715.3	1.326900005		0.032901			1714.8	98		
1716.3	1.326599956		0.032880999			1715.8	98.099998474		
1717.3	1.326599956		0.029379999			1716.8	98.099998474		
1718.2	1.328400016		0.02764			1717.7	98.5		
1719.2	1.329300046		0.029363001			1718.7	98.300003052		
1720.1	1.328699946		0.029344			1719.7	98.300003052		
1721.1	1.328600049		0.027595			1720.6	98.400001526		
1722.1	1.328699946		0.027579			1721.6	98.400001526		
1723	1.328799963		0.025838001			1722.6	98.5		
1724	1.32889998		0.025826			1723.5	98.5		
1725	1.329100013		0.024091			1724.5	98.599998474		
1725.9	1.329300046		0.024080001			1725.4	98.599998474		
1726.9	1.329599977		0.022352001			1726.4	98.699996948		
1727.9	1.329900026		0.022342			1727.4	98.699996948		
1728.8	1.330199957		0.020621			1728.3	98.800003052		
1729.8	1.330500007		0.020614			1729.3	98.800003052		
1730.8	1.330800056		0.0189			1730.3	98.900001526		
1731.7	1.331099987		0.018891999			1731.2	98.900001526		
1732.7	1.33099997		0.017178999			1732.2	98.900001526		
1733.6	1.332299948		0.013798			1733.2	99		
1734.6	1.334499955		0.013824			1734.1	99.199996948		
1735.6	1.336099982		0.013841			1735.1	99.300003052		
1736.5	1.336899996		0.015531			1736.1	99.099998474		
1737.5	1.336799979		0.015522			1737	99.099998474		
1738.5	1.336599946		0.015511			1738	99.099998474		
1739.4	1.336699963		0.01382			1739	99.099998474		
1740.4	1.338099957		0.012154			1739.9	99.300003052		
1741.4	1.338999987		0.013839			1740.9	99.199996948		
1742.3	1.338799953		0.013828			1741.8	99.199996948		
1743.3	1.339100003		0.012151			1742.8	99.300003052		
1744.3	1.340000033		0.012157			1743.8	99.300003052		
1745.2	1.340399981		0.012158			1744.7	99.300003052		
1746.2	1.340399981		0.012151			1745.7	99.300003052		
1747.2	1.340899944		0.010486			1746.7	99.300003052		
1748.1	1.341799974		0.010495			1747.6	99.400001526		
1749.1	1.342300057		0.010497			1748.6	99.400001526		
1750	1.342399955		0.010492			1749.6	99.400001526		
1751	1.342700005		0.0088351			1750.5	99.400001526		
1752	1.344300032		0.0072033			1751.5	99.599998474		
1752.9	1.345600009		0.0088718			1752.5	99.5		
1753.9	1.345900059		0.0088735			1753.4	99.5		
1754.9	1.346400023		0.0088749			1754.4	99.5		
1755.8	1.34679997		0.0088778			1755.3	99.5		
1756.8	1.347000003		0.0088773			1756.3	99.5		
1757.8	1.347100019		0.0088735			1757.3	99.599998474		
1758.7	1.347599983		0.0072348			1758.2	99.5		
1759.7	1.348899961		0.0072515			1759.2	99.599998474		
1760.7	1.348999977		0.0088897			1760.2	99.5		
1761.6	1.349099994		0.0072479			1761.1	99.599998474		
1762.6	1.349900007		0.0072572			1762.1	99.699996948		
1763.5	1.350399971		0.007262			1763.1	99.599998474		
1764.5	1.350800037		0.0072653			1764	99.599998474		
1765.5	1.351199985		0.0072677			1765	99.599998474		
1766.4	1.351400018		0.0072677			1766	99.599998474		
1767.4	1.351300001		0.0072634			1766.9	99.599998474		
1768.4	1.351799965		0.0056403			1767.9	99.699996948		
1769.3	1.352699995		0.005652			1768.9	99.699996948		
1770.3	1.353299975		0.0056591			1769.8	99.699996948		
1771.3	1.353700042		0.0056629			1770.8	99.699996948		
1772.2	1.353700042		0.0056612			1771.7	99.699996948		
1773.2	1.355200052		0.0024521			1772.7	99.800003052		
1774.2	1.356699944		0.0057027			1773.7	99.800003052		
1775.1	1.356600046		0.0056984			1774.6	99.699996948		
1776.1	1.35679996		0.0056992			1775.6	99.699996948		
1777.1	1.35710001		0.0057006			1776.6	99.699996948		
1778	1.357300043		0.005702			1777.5	99.699996948		
1779	1.357499957		0.0057023			1778.5	99.699996948		
1779.9	1.35739994		0.0056977			1779.5	99.699996948		
1780.9	1.357800007		0.0040958			1780.4	99.699996948		
1781.9	1.358700037		0.0041084			1781.4	99.800003052		
1782.8	1.359400034		0.004117			1782.4	99.699996948		
1783.8	1.359899998		0.0041239			1783.3	99.800003052		
1784.8	1.360399961		0.0041308			1784.3	99.800003052		
1785.7	1.360900044		0.0041356			1785.2	99.800003052		
1786.7	1.361400008		0.0041406			1786.2	99.800003052		
1787.7	1.361799955		0.0041454			1787.2	99.800003052		
1788.6	1.362200022		0.0041502			1788.1	99.800003052		
1789.6	1.362499952		0.0041533			1789.1	99.800003052		
1790.6	1.362800002		0.0041564			1790.1	99.800003052		
1791.5	1.362800002		0.0041554			1791	99.800003052		
1792.5	1.363499999		0.0025752			1792	99.800003052		
1793.4	1.364799976		0.0025942			1793	100		
1794.4	1.365399957		0.0041866			1793.9	99.900001526		
1795.4	1.365300059		0.004185			1794.9	99.800003052		
1796.3	1.365300059		0.0041835			1795.9	99.800003052		
1797.3	1.365200043		0.0041807			1796.8	99.800003052		
1798.3	1.36559999		0.0026033			1797.8	99.800003052		
1799.2	1.36650002		0.0026164			1798.8	99.900001526		
1800.2	1.367200017		0.002625			1799.7	99.900001526		
1801.2	1.367699981		0.0026324			1800.7	99.900001526		
1802.1	1.368199944		0.0026393			1801.6	99.900001526		
1803.1	1.368700027		0.002646			1802.6	99.900001526		
1804.1	1.369199991		0.0026519			1803.6	99.900001526		
1805	1.369699955		0.0026577			1804.5	99.900001526		
1806	1.370200038		0.0026634			1805.5	99.900001526		
1806.9	1.370599985		0.0026691			1806.5	99.900001526		
1807.9	1.371099949		0.0026746			1807.4	99.900001526		
1808.9	1.371500015		0.0026796			1808.4	99.900001526		
1809.8	1.371999979		0.0026846			1809.4	99.900001526		
1810.8	1.372400045		0.0026898			1810.3	99.900001526		
1811.8	1.372799993		0.0026948			1811.3	99.900001526		
1812.7	1.373200059		0.0026996			1812.3	99.900001526		
1813.7	1.373700023		0.0027037			1813.2	99.900001526		
1814.7	1.37409997		0.0027082			1814.2	99.900001526		
1815.6	1.374500036		0.002713			1815.1	99.900001526		
1816.6	1.374899983		0.0027173			1816.1	99.900001526		
1817.6	1.37530005		0.0027213			1817.1	99.900001526		
1818.5	1.375699997		0.0027266			1818	99.900001526		
1819.5	1.376099944		0.0027301			1819	99.900001526		
1820.5	1.37650001		0.0027339			1820	99.900001526		
1821.4	1.376899958		0.002738			1820.9	99.900001526		
1822.4	1.377300024		0.0027421			1821.9	99.900001526		
1823.3	1.377599955		0.0027449			1822.9	99.900001526		
1824.3	1.377699971		0.0027461			1823.8	99.900001526		
1825.3	1.378600001		0.0012138			1824.8	99.900001526		
1826.2	1.379400015		0.0027623			1825.8	100		
1827.2	1.379400015		0.0027628			1826.7	99.900001526		
1828.2	1.379400015		0.0027621			1827.7	99.900001526		
1829.1	1.379899979		0.0012307			1828.6	99.900001526		
1830.1	1.381000042		0.0012431			1829.6	100		
1831.1	1.381999969		0.0012538			1830.6	100		
1832	1.382300019		0.0027902			1831.5	99.900001526		
1833	1.382799983		0.0012636			1832.5	99.900001526		
1834	1.383599997		0.0028002			1833.5	100		
1834.9	1.383599997		0.0028007			1834.4	99.900001526		
1835.9	1.383900046		0.0028024			1835.4	100		
1836.8	1.38409996		0.002804			1836.4	99.900001526		
1837.8	1.384199977		0.0028045			1837.3	99.900001526		
1838.8	1.38499999		0.0012882			1838.3	99.900001526		
1839.7	1.385800004		0.0028183			1839.3	99.900001526		
1840.7	1.385800004		0.0028176			1840.2	99.900001526		
1841.7	1.385800004		0.0028176			1841.2	99.900001526		
1842.6	1.386399984		0.001303			1842.2	100		
1843.6	1.386600018		0.0028236			1843.1	99.900001526		
1844.6	1.387400031		0			1844.1	100		
1845.5	1.388800025		0.0013256			1845	100.099998474		
1846.5	1.389299989		0.0013299			1846	99.900001526		
1847.5	1.389999986		0.0013356			1847	100		
1848.4	1.390699983		0.0013423			1847.9	100		
1849.4	1.391600013		0.0013502			1848.9	99.900001526		
1850.3	1.391899943		0.0028605			1849.9	99.900001526		
1851.3	1.392400026		0.0013571			1850.8	100		
1852.3	1.39320004		0.0028672			1851.8	99.900001526		
1853.2	1.393300056		0.0028682			1852.8	100		
1854.2	1.39349997		0.0028689			1853.7	99.900001526		
1855.2	1.393900037		0.0028708			1854.7	99.900001526		
1856.1	1.394000053		0.0028713			1855.7	99.900001526		
1857.1	1.394899964		0.0013773			1856.6	99.900001526		
1858.1	1.395599961		0.0028801			1857.6	100		
1859	1.396399975		0.0013881			1858.5	100		
1860	1.397300005		0.0028877			1859.5	99.900001526		
1861	1.397500038		0.0028889			1860.5	99.900001526		
1861.9	1.398000002		0.0028906			1861.4	99.900001526		
1862.9	1.398499966		0.0028925			1862.4	99.900001526		
1863.9	1.399000049		0.0028946			1863.4	99.900001526		
1864.8	1.399600029		0.0028965			1864.3	99.900001526		
1865.8	1.400200009		0.0028992			1865.3	99.900001526		
1866.7	1.400900006		0.0029008			1866.3	99.900001526		
1867.7	1.401499987		0.0029032			1867.2	99.900001526		
1868.7	1.4023		0.0029047			1868.2	99.900001526		
