Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/129"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1268.3	1.347499967		0.014425			911.91	89.400001526		
1269.7	1.348199964		0.014422			912.88	89.599998474		
1271.2	1.34860003		0.015551			913.84	89.699996948		
1272.6	1.348799944		0.015537			914.81	89.900001526		
1274.1	1.34920001		0.015527			915.77	90		
1275.5	1.349799991		0.015519			916.74	90.199996948		
1277	1.350600004		0.015516			917.7	90.300003052		
1278.4	1.351199985		0.016641			918.66	90.5		
1279.9	1.351600051		0.016628001			919.63	90.599998474		
1281.3	1.352399945		0.016623			920.59	90.800003052		
1282.8	1.353099942		0.017742001			921.56	90.900001526		
1284.2	1.353600025		0.017729999			922.52	91.099998474		
1285.6	1.354599953		0.017725			923.49	91.199996948		
1287.1	1.355599999		0.018842001			924.45	91.400001526		
1288.5	1.356699944		0.018835001			925.42	91.599998474		
1290	1.358100057		0.019951999			926.38	91.699996948		
1291.4	1.359400034		0.021064			927.35	91.900001526		
1292.9	1.360999942		0.022175999			928.31	92		
1294.3	1.362599969		0.024405001			929.27	92.199996948		
1295.8	1.364400029		0.026632			930.24	92.300003052		
1297.2	1.366600037		0.029978			931.2	92.5		
1298.7	1.368100047		0.036711			932.17	92.599998474		
1300.1	1.36650002		0.046928			933.13	92.800003052		
1301.6	1.359699965		0.057337001			934.1	92.900001526		
1303	1.34860003		0.062068999			935.06	93.099998474		
1304.5	1.337800026		0.057358999			936.03	93.300003052		
1305.9	1.33099997		0.049086999			936.99	93.400001526		
1307.3	1.328500032		0.039726			937.95	93.599998474		
1308.8	1.329300046		0.0328			938.92	93.699996948		
1310.2	1.331200004		0.029375			939.88	93.900001526		
1311.7	1.332800031		0.027104			940.85	94		
1313.1	1.334599972		0.02485			941.81	94.199996948		
1314.6	1.336500049		0.023734			942.78	94.300003052		
1316	1.338000059		0.023732999			943.74	94.5		
1317.5	1.338799953		0.02372			944.71	94.599998474		
1318.9	1.339699984		0.022593999			945.67	94.800003052		
1320.4	1.340800047		0.022588			946.63	94.900001526		
1321.8	1.341599941		0.022576001			947.6	95		
1323.3	1.342300057		0.022562001			948.56	95.199996948		
1324.7	1.343000054		0.022547999			949.53	95.300003052		
1326.2	1.343600035		0.022531999			950.49	95.400001526		
1327.6	1.344099998		0.022516999			951.46	95.599998474		
1329.1	1.344900012		0.022503			952.42	95.699996948		
1330.5	1.345100045		0.023582			953.39	95.900001526		
1331.9	1.345399976		0.022462999			954.35	96		
1333.4	1.345999956		0.023544			955.31	96.099998474		
1334.8	1.346099973		0.02352			956.28	96.300003052		
1336.3	1.346300006		0.023498001			957.24	96.400001526		
1337.7	1.346600056		0.023476999			958.21	96.5		
1339.2	1.346899986		0.023456			959.17	96.599998474		
1340.6	1.347200036		0.023436001			960.14	96.699996948		
1342.1	1.3477		0.023415999			961.1	96.900001526		
1343.5	1.34829998		0.023398999			962.07	97		
1345	1.34860003		0.024465			963.03	97.099998474		
1346.4	1.348500013		0.024439			964	97.199996948		
1347.9	1.348700047		0.024414999			964.96	97.300003052		
1349.3	1.348999977		0.024393			965.92	97.400001526		
1350.8	1.349499941		0.024374001			966.89	97.5		
1352.2	1.349699974		0.025432			967.85	97.599998474		
1353.6	1.349599957		0.025404001			968.82	97.699996948		
1355.1	1.349699974		0.025379			969.78	97.800003052		
1356.5	1.350000024		0.025355			970.75	97.900001526		
1358	1.350399971		0.025333			971.71	98		
1359.4	1.350499988		0.026385			972.68	98.099998474		
1360.9	1.350399971		0.026355			973.64	98.099998474		
1362.3	1.350399971		0.026327999			974.6	98.199996948		
1363.8	1.350499988		0.026302001			975.57	98.300003052		
1365.2	1.350800037		0.026277			976.53	98.400001526		
1366.7	1.351199985		0.026255			977.5	98.5		
1368.1	1.351300001		0.027299			978.46	98.5		
1369.6	1.351199985		0.027269			979.43	98.599998474		
1371	1.351199985		0.027240001			980.39	98.699996948		
1372.5	1.351300001		0.027213			981.36	98.699996948		
1373.9	1.351400018		0.027186001			982.32	98.800003052		
1375.3	1.351699948		0.027161			983.28	98.800003052		
1376.8	1.352100015		0.027137			984.25	98.900001526		
1378.2	1.352300048		0.028174			985.21	99		
1379.7	1.352100015		0.028143			986.18	99		
1381.1	1.352200031		0.028114			987.14	99.099998474		
1382.6	1.352300048		0.028086999			988.11	99.099998474		
1384	1.352499962		0.02806			989.07	99.099998474		
1385.5	1.353000045		0.028035			990.04	99.199996948		
1386.9	1.353099942		0.029064			991	99.199996948		
1388.4	1.353000045		0.029034			991.97	99.300003052		
1389.8	1.353099942		0.029005			992.93	99.400001526		
1391.3	1.353500009		0.028977999			993.89	99.400001526		
1392.7	1.353600025		0.030003			994.86	99.400001526		
1394.2	1.353299975		0.029971			995.82	99.400001526		
1395.6	1.353399992		0.02994			996.79	99.5		
1397	1.353500009		0.02991			997.75	99.5		
1398.5	1.353899956		0.029882001			998.72	99.5		
1399.9	1.353899956		0.030903			999.68	99.5		
1401.4	1.353700042		0.030869			1000.6	99.599998474		
1402.8	1.353700042		0.030836999			1001.6	99.599998474		
1404.3	1.353800058		0.030805999			1002.6	99.599998474		
1405.7	1.354200006		0.030778			1003.5	99.599998474		
1407.2	1.354200006		0.031792			1004.5	99.699996948		
1408.6	1.353999972		0.031759001			1005.5	99.699996948		
1410.1	1.353999972		0.031725999			1006.4	99.699996948		
1411.5	1.354099989		0.031693999			1007.4	99.699996948		
1413	1.354400039		0.031663999			1008.4	99.699996948		
1414.4	1.354500055		0.032674			1009.3	99.800003052		
1415.9	1.354200006		0.032639001			1010.3	99.800003052		
1417.3	1.354200006		0.032605998			1011.3	99.800003052		
1418.7	1.354300022		0.032573			1012.2	99.800003052		
1420.2	1.354599953		0.032542001			1013.2	99.800003052		
1421.6	1.354599953		0.033546001			1014.1	99.800003052		
1423.1	1.354300022		0.033511002			1015.1	99.800003052		
1424.5	1.354200006		0.033475999			1016.1	99.800003052		
1426	1.354300022		0.033443			1017	99.800003052		
1427.4	1.354400039		0.033410002			1018	99.800003052		
1428.9	1.354699969		0.033378001			1019	99.800003052		
1430.3	1.354699969		0.034375999			1019.9	99.800003052		
1431.8	1.354400039		0.034340002			1020.9	99.900001526		
1433.2	1.354400039		0.034304999			1021.9	99.900001526		
1434.7	1.354400039		0.034271002			1022.8	99.900001526		
1436.1	1.354500055		0.034237001			1023.8	99.900001526		
1437.6	1.354799986		0.034203999			1024.8	99.900001526		
1439	1.354799986		0.035197001			1025.7	99.900001526		
1440.4	1.354599953		0.035160001			1026.7	100		
1441.9	1.354500055		0.035124999			1027.7	99.900001526		
1443.3	1.354500055		0.035089001			1028.6	100		
1444.8	1.354599953		0.035055			1029.6	99.900001526		
1446.2	1.354900002		0.035021			1030.5	99.900001526		
1447.7	1.355000019		0.036008999			1031.5	99.900001526		
1449.1	1.354699969		0.035971999			1032.5	100		
1450.6	1.354599953		0.035935			1033.4	99.900001526		
1452	1.354599953		0.0359			1034.4	99.900001526		
1453.5	1.354699969		0.035863999			1035.4	100		
1454.9	1.355000019		0.035829999			1036.3	99.900001526		
1456.4	1.355000019		0.036811002			1037.3	99.900001526		
1457.8	1.354699969		0.036773998			1038.3	99.900001526		
1459.3	1.354599953		0.036736			1039.2	99.900001526		
1460.7	1.354599953		0.036699999			1040.2	99.900001526		
1462.1	1.354699969		0.036664002			1041.2	99.900001526		
1463.6	1.354799986		0.036628			1042.1	99.900001526		
1465	1.355100036		0.036593001			1043.1	99.900001526		
1466.5	1.355200052		0.037567999			1044	100		
1467.9	1.354900002		0.037530001			1045	100		
1469.4	1.354900002		0.037492			1046	100		
1470.8	1.354900002		0.037455998			1046.9	99.900001526		
1472.3	1.355000019		0.037418999			1047.9	100		
1473.7	1.355399966		0.037384			1048.9	99.900001526		
1475.2	1.355399966		0.038353			1049.8	99.900001526		
1476.6	1.355200052		0.038314998			1050.8	99.900001526		
1478.1	1.355200052		0.038277			1051.8	99.900001526		
1479.5	1.355499983		0.038240999			1052.7	99.900001526		
1481	1.355499983		0.039207			1053.7	99.900001526		
1482.4	1.355200052		0.039168			1054.7	99.900001526		
1483.8	1.355200052		0.039129			1055.6	99.900001526		
1485.3	1.35529995		0.039090998			1056.6	99.900001526		
1486.7	1.355100036		0.040054001			1057.6	99.900001526		
1488.2	1.355100036		0.039014			1058.5	99.900001526		
1489.6	1.35529995		0.039976001			1059.5	99.800003052		
1491.1	1.355100036		0.039935999			1060.4	99.900001526		
1492.5	1.355100036		0.039896999			1061.4	99.800003052		
1494	1.35529995		0.039857998			1062.4	99.900001526		
1495.4	1.355100036		0.040816002			1063.3	99.800003052		
1496.9	1.355200052		0.039779998			1064.3	99.800003052		
1498.3	1.355499983		0.040736999			1065.3	99.800003052		
1499.8	1.355499983		0.040697001			1066.2	99.800003052		
1501.2	1.355399966		0.041652001			1067.2	99.800003052		
1502.7	1.355000019		0.041609999			1068.2	99.800003052		
1504.1	1.354900002		0.04157			1069.1	99.800003052		
1505.5	1.354799986		0.041529			1070.1	99.800003052		
1507	1.354900002		0.041489001			1071.1	99.800003052		
1508.4	1.355100036		0.041448999			1072	99.800003052		
1509.9	1.355100036		0.042399			1073	99.800003052		
1511.3	1.354799986		0.042357001			1073.9	99.800003052		
1512.8	1.354699969		0.042316001			1074.9	99.800003052		
1514.2	1.354699969		0.042275			1075.9	99.800003052		
1515.7	1.355000019		0.042234998			1076.8	99.800003052		
1517.1	1.355000019		0.04318			1077.8	99.800003052		
1518.6	1.354699969		0.043138001			1078.8	99.800003052		
1520	1.354599953		0.043095998			1079.7	99.800003052		
1521.5	1.354599953		0.043055002			1080.7	99.800003052		
1522.9	1.354900002		0.043014001			1081.7	99.800003052		
1524.4	1.354900002		0.043954998			1082.6	99.800003052		
1525.8	1.354699969		0.043912999			1083.6	99.699996948		
1527.3	1.354799986		0.043871			1084.6	99.699996948		
1528.7	1.354699969		0.044810001			1085.5	99.800003052		
1530.1	1.354300022		0.044766001			1086.5	99.800003052		
1531.6	1.354099989		0.044723			1087.4	99.800003052		
1533	1.354099989		0.044679999			1088.4	99.699996948		
1534.5	1.354300022		0.044638			1089.4	99.699996948		
1535.9	1.354200006		0.045573			1090.3	99.699996948		
1537.4	1.353899956		0.045529			1091.3	99.699996948		
1538.8	1.353800058		0.045485999			1092.3	99.699996948		
1540.3	1.353800058		0.045442			1093.2	99.699996948		
1541.7	1.353999972		0.045398001			1094.2	99.699996948		
1543.2	1.353899956		0.046330001			1095.2	99.699996948		
1544.6	1.353600025		0.046285			1096.1	99.699996948		
1546.1	1.353500009		0.046241			1097.1	99.699996948		
1547.5	1.353700042		0.046197999			1098.1	99.800003052		
1549	1.353600025		0.047127001			1099	99.699996948		
1550.4	1.353199959		0.047081001			1100	99.800003052		
1551.8	1.353099942		0.047037002			1101	99.800003052		
1553.3	1.353099942		0.046992			1101.9	99.800003052		
1554.7	1.353299975		0.046946999			1102.9	99.800003052		
1556.2	1.353199959		0.047873002			1103.8	99.800003052		
1557.6	1.352900028		0.047827002			1104.8	99.699996948		
1559.1	1.352900028		0.047781002			1105.8	99.800003052		
1560.5	1.353000045		0.047736999			1106.7	99.800003052		
1562	1.353000045		0.048659001			1107.7	99.800003052		
1563.4	1.352699995		0.048611999			1108.7	99.699996948		
1564.9	1.352800012		0.048567001			1109.6	99.699996948		
1566.3	1.352599978		0.049486998			1110.6	99.800003052		
1567.8	1.352200031		0.04944			1111.6	99.699996948		
1569.2	1.352100015		0.049392998			1112.5	99.800003052		
1570.7	1.352200031		0.049346998			1113.5	99.699996948		
1572.1	1.352100015		0.050264001			1114.5	99.699996948		
1573.5	1.351699948		0.050216999			1115.4	99.699996948		
1575	1.351600051		0.050170001			1116.4	99.699996948		
1576.4	1.351799965		0.050122999			1117.3	99.699996948		
1577.9	1.351699948		0.051036999			1118.3	99.699996948		
1579.3	1.351500034		0.05099			1119.3	99.699996948		
1580.8	1.351300001		0.051904			1120.2	99.699996948		
1582.2	1.350800037		0.051855002			1121.2	99.699996948		
1583.7	1.350600004		0.051807001			1122.2	99.699996948		
1585.1	1.350600004		0.051757999			1123.1	99.699996948		
1586.6	1.350399971		0.052669998			1124.1	99.699996948		
1588	1.350000024		0.052620001			1125.1	99.699996948		
1589.5	1.350000024		0.052570999			1126	99.699996948		
1590.9	1.349699974		0.053481001			1127	99.699996948		
1592.4	1.34920001		0.053431999			1128	99.699996948		
1593.8	1.348999977		0.053381			1128.9	99.699996948		
1595.2	1.348999977		0.053330999			1129.9	99.699996948		
1596.7	1.348700047		0.054239001			1130.8	99.699996948		
1598.1	1.348199964		0.054187998			1131.8	99.699996948		
1599.6	1.347900033		0.054138001			1132.8	99.699996948		
1601	1.3477		0.054088			1133.7	99.699996948		
1602.5	1.3477		0.054037001			1134.7	99.699996948		
1603.9	1.347499967		0.054940999			1135.7	99.599998474		
1605.4	1.347000003		0.054889999			1136.6	99.699996948		
1606.8	1.346699953		0.054839			1137.6	99.699996948		
1608.3	1.346500039		0.054788001			1138.6	99.699996948		
1609.7	1.346600056		0.054737002			1139.5	99.699996948		
1611.2	1.346500039		0.055638			1140.5	99.699996948		
1612.6	1.346199989		0.055585999			1141.5	99.699996948		
1614.1	1.345800042		0.056487001			1142.4	99.699996948		
1615.5	1.345199943		0.056434002			1143.4	99.699996948		
1616.9	1.344900012		0.056382			1144.4	99.699996948		
1618.4	1.344599962		0.056329999			1145.3	99.699996948		
1619.8	1.344599962		0.056278002			1146.3	99.699996948		
1621.3	1.344400048		0.057174999			1147.2	99.599998474		
1622.7	1.343899965		0.057122			1148.2	99.599998474		
1624.2	1.343799949		0.057069			1149.2	99.599998474		
1625.6	1.343400002		0.057964001			1150.1	99.599998474		
1627.1	1.342800021		0.057911001			1151.1	99.599998474		
1628.5	1.342399955		0.057856999			1152.1	99.599998474		
1630	1.342300057		0.057804			1153	99.599998474		
1631.4	1.341899991		0.058697			1154	99.599998474		
1632.9	1.341300011		0.058642			1155	99.599998474		
1634.3	1.340999961		0.058587998			1155.9	99.599998474		
1635.8	1.340800047		0.058534			1156.9	99.599998474		
1637.2	1.340499997		0.059425			1157.9	99.599998474		
1638.6	1.339900017		0.05937			1158.8	99.599998474		
1640.1	1.339599967		0.059314001			1159.8	99.599998474		
1641.5	1.339100003		0.060203999			1160.7	99.599998474		
1643	1.338400006		0.060148001			1161.7	99.599998474		
1644.4	1.337900043		0.060091998			1162.7	99.599998474		
1645.9	1.337700009		0.060036			1163.6	99.599998474		
1647.3	1.337100029		0.060924001			1164.6	99.599998474		
1648.8	1.336400032		0.060865998			1165.6	99.599998474		
1650.2	1.335899949		0.06081			1166.5	99.599998474		
1651.7	1.335100055		0.061694998			1167.5	99.599998474		
1653.1	1.334300041		0.060694002			1168.5	99.599998474		
1654.6	1.334200025		0.060637999			1169.4	99.599998474		
1656	1.333699942		0.061522			1170.4	99.599998474		
1657.5	1.332800031		0.061462998			1171.4	99.599998474		
1658.9	1.332100034		0.061404001			1172.3	99.599998474		
1660.3	1.331500053		0.061345998			1173.3	99.599998474		
1661.8	1.330800056		0.061287001			1174.3	99.599998474		
1663.2	1.330199957		0.061228			1175.2	99.599998474		
1664.7	1.329599977		0.061168998			1176.2	99.5		
1666.1	1.328999996		0.061110001			1177.1	99.5		
1667.6	1.328400016		0.061051			1178.1	99.5		
1669	1.327800035		0.060991999			1179.1	99.5		
1670.5	1.327299953		0.060933001			1180	99.5		
1671.9	1.326799989		0.060874			1181	99.5		
1673.4	1.325799942		0.061748002			1182	99.5		
1674.8	1.324900031		0.06075			1182.9	99.5		
1676.3	1.324300051		0.060690999			1183.9	99.5		
1677.7	1.323699951		0.060630001			1184.9	99.5		
1679.2	1.322900057		0.060568001			1185.8	99.5		
1680.6	1.322100043		0.060506001			1186.8	99.5		
1682	1.321099997		0.060442001			1187.8	99.5		
1683.5	1.320299983		0.059448998			1188.7	99.5		
1684.9	1.319800019		0.059388999			1189.7	99.5		
1686.4	1.319100022		0.059326999			1190.6	99.5		
1687.8	1.318099976		0.059262998			1191.6	99.5		
1689.3	1.317299962		0.058272			1192.6	99.5		
1690.7	1.316699982		0.058212001			1193.5	99.400001526		
1692.2	1.315700054		0.058146			1194.5	99.400001526		
1693.6	1.314900041		0.057158001			1195.5	99.400001526		
1695.1	1.314100027		0.057094999			1196.4	99.400001526		
1696.5	1.313300014		0.056109			1197.4	99.400001526		
1698	1.3125		0.056046002			1198.4	99.400001526		
1699.4	1.31159997		0.055059999			1199.3	99.400001526		
1700.9	1.31099999		0.054081999			1200.3	99.400001526		
1702.3	1.310299993		0.054021001			1201.3	99.400001526		
1703.7	1.309399962		0.053038999			1202.2	99.400001526		
1705.2	1.308799982		0.052065			1203.2	99.400001526		
1706.6	1.308400035		0.051096998			1204.2	99.400001526		
1708.1	1.307800055		0.051038001			1205.1	99.400001526		
1709.5	1.306900024		0.050062999			1206.1	99.400001526		
1711	1.306200027		0.049095999			1207	99.400001526		
1712.4	1.305600047		0.048131			1208	99.300003052		
1713.9	1.304999948		0.047169			1209	99.400001526		
1715.3	1.304399967		0.046209998			1209.9	99.300003052		
1716.8	1.30369997		0.045249999			1210.9	99.300003052		
1718.2	1.30340004		0.043403			1211.9	99.300003052		
1719.7	1.303300023		0.042466			1212.8	99.300003052		
1721.1	1.30309999		0.041529			1213.8	99.300003052		
1722.6	1.302899957		0.040592998			1214.8	99.300003052		
1724	1.302600026		0.039657999			1215.7	99.300003052		
1725.4	1.30219996		0.038722001			1216.7	99.300003052		
1726.9	1.302099943		0.036912002			1217.7	99.300003052		
1728.3	1.30219996		0.035999998			1218.6	99.300003052		
1729.8	1.30219996		0.035085998			1219.6	99.300003052		
1731.2	1.302000046		0.034170002			1220.5	99.300003052		
1732.7	1.302099943		0.032391001			1221.5	99.300003052		
1734.1	1.30250001		0.031500001			1222.5	99.300003052		
1735.6	1.302700043		0.030608			1223.4	99.300003052		
1737	1.302999973		0.029719001			1224.4	99.300003052		
1738.5	1.303200006		0.028832			1225.4	99.199996948		
1739.9	1.30340004		0.027949			1226.3	99.199996948		
1741.4	1.303599954		0.027068			1227.3	99.199996948		
1742.8	1.303900003		0.026192			1228.3	99.199996948		
1744.3	1.304200053		0.025319001			1229.2	99.199996948		
1745.7	1.304499984		0.024451001			1230.2	99.199996948		
1747.2	1.304800034		0.023584999			1231.2	99.199996948		
1748.6	1.305099964		0.022724999			1232.1	99.199996948		
1750	1.305500031		0.021869			1233.1	99.199996948		
1751.5	1.305999994		0.021018			1234	99.5		
1752.9	1.306699991		0.020176999			1235	99.300003052		
1754.4	1.307100058		0.020173			1236	99.099998474		
1755.8	1.307299972		0.019319			1236.9	99.099998474		
1757.3	1.307600021		0.018475			1237.9	99.099998474		
1758.7	1.308200002		0.017639			1238.9	99.099998474		
1760.2	1.308899999		0.016814001			1239.8	99.099998474		
1761.6	1.309399962		0.016819			1240.8	99.099998474		
1763.1	1.309900045		0.015988			1241.8	99.099998474		
1764.5	1.310400009		0.01599			1242.7	99.099998474		
1766	1.310799956		0.015161			1243.7	99.099998474		
1767.4	1.311100006		0.015161			1244.7	99.099998474		
1768.9	1.311400056		0.014329			1245.6	99		
1770.3	1.312000036		0.013514			1246.6	99		
1771.7	1.3125		0.013521			1247.6	99		
1773.2	1.312999964		0.012704			1248.5	99		
1774.6	1.31340003		0.01271			1249.5	99		
1776.1	1.313899994		0.011898			1250.4	99		
1777.5	1.314399958		0.011905			1251.4	99		
1779	1.314900041		0.011097			1252.4	99		
1780.4	1.315500021		0.01111			1253.3	99		
1781.9	1.315799952		0.011111			1254.3	99		
1783.3	1.316200018		0.010304			1255.3	98.900001526		
1784.8	1.316799998		0.010315			1256.2	98.900001526		
1786.2	1.317000031		0.010315			1257.2	98.900001526		
1787.7	1.317399979		0.00951			1258.2	98.900001526		
1789.1	1.317800045		0.0095171			1259.1	98.900001526		
1790.6	1.318300009		0.0087208			1260.1	98.900001526		
1792	1.318899989		0.0087364			1261.1	98.900001526		
1793.4	1.319300056		0.0087436			1262	98.900001526		
1794.9	1.319499969		0.0087425			1263	98.900001526		
1796.3	1.319900036		0.0079472			1263.9	98.900001526		
1797.8	1.3204		0.0079595			1264.9	98.800003052		
1799.2	1.320700049		0.0079612			1265.9	98.800003052		
1800.7	1.321099997		0.0071709			1266.8	98.800003052		
1802.1	1.321699977		0.0071856			1267.8	98.800003052		
1803.6	1.322000027		0.007193			1268.8	98.800003052		
1805	1.322199941		0.0071932			1269.7	98.800003052		
1806.5	1.322600007		0.0064075			1270.7	98.699996948		
1807.9	1.323199987		0.0064222			1271.7	98.699996948		
1809.4	1.323500037		0.0064296			1272.6	98.699996948		
1810.8	1.323699951		0.0064305			1273.6	98.699996948		
1812.3	1.324100018		0.0056494			1274.6	98.699996948		
1813.7	1.324699998		0.0056658			1275.5	98.699996948		
1815.1	1.325099945		0.0056752			1276.5	98.699996948		
1816.6	1.325399995		0.0056825			1277.5	98.699996948		
1818	1.325700045		0.0056868			1278.4	98.599998474		
1819.5	1.325799942		0.0056854			1279.4	98.599998474		
1820.9	1.326099992		0.0049088			1280.3	98.599998474		
1822.4	1.326699972		0.0049232			1281.3	98.599998474		
1823.8	1.327000022		0.004932			1282.3	98.5		
1825.3	1.327299953		0.0049371			1283.2	98.5		
1826.7	1.327399969		0.0049369			1284.2	98.5		
1828.2	1.327800035		0.0041661			1285.2	98.5		
1829.6	1.328299999		0.0041819			1286.1	98.400001526		
1831.1	1.328699946		0.0041919			1287.1	98.400001526		
1832.5	1.329100013		0.0041997			1288.1	98.400001526		
1834	1.329300046		0.0042058			1289	98.300003052		
1835.4	1.32949996		0.0042092			1290	98.300003052		
1836.8	1.329599977		0.0042083			1291	98.199996948		
1838.3	1.329900026		0.0034434			1291.9	98.199996948		
1839.7	1.33039999		0.0034578			1292.9	98.099998474		
1841.2	1.330800056		0.0034668			1293.8	98		
1842.6	1.331099987		0.0034736			1294.8	97.900001526		
1844.1	1.331200004		0.0034757			1295.8	97.699996948		
1845.5	1.331699967		0.0027207			1296.7	97.5		
1847	1.332000017		0.003495			1297.7	97.199996948		
1848.4	1.33220005		0.002733			1298.7	96.800003052		
1849.9	1.332700014		0.0027468			1299.6	96.199996948		
1851.3	1.332999945		0.0027567			1300.6	95.599998474		
1852.8	1.333400011		0.0027651			1301.6	95		
1854.2	1.333699942		0.0027727			1302.5	94.699996948		
1855.7	1.333999991		0.0027794			1303.5	94.699996948		
1857.1	1.334200025		0.0027854			1304.5	95		
1858.5	1.334499955		0.0027907			1305.4	95.400001526		
1860	1.334699988		0.0027952			1306.4	96		
1861.4	1.334800005		0.002798			1307.3	96.5		
1862.9	1.334800005		0.0027971			1308.3	96.900001526		
1864.3	1.335100055		0.0020469			1309.3	97.199996948		
1865.8	1.335600019		0.002061			1310.2	97.400001526		
1867.2	1.335999966		0.0020707			1311.2	97.599998474		
1868.7	1.336300015		0.0020788			1312.2	97.699996948		
1870.1	1.336599946		0.0020857			1313.1	97.800003052		
1871.6	1.336799979		0.0020925			1314.1	97.800003052		
1873	1.337100029		0.002098			1315.1	97.900001526		
1874.5	1.337299943		0.0021029			1316	97.900001526		
1875.9	1.337499976		0.0021068			1317	97.900001526		
1877.4	1.337499976		0.0021065			1318	97.900001526		
1878.8	1.337800026		0.001366			1318.9	98		
1880.2	1.338400006		0.0013835			1319.9	98		
1881.7	1.338600039		0.0021333			1320.9	98		
1883.1	1.338700056		0.0013882			1321.8	98		
1884.6	1.339100003		0.0014			1322.8	98		
1886	1.339400053		0.0014086			1323.7	98		
1887.5	1.339699984		0.001416			1324.7	98		
1888.9	1.340000033		0.0014231			1325.7	98		
1890.4	1.340199947		0.0014296			1326.6	98		
1891.8	1.340499997		0.0014359			1327.6	98		
1893.3	1.34070003		0.0014418			1328.6	98		
1894.7	1.340999961		0.0014476			1329.5	98		
1896.2	1.341199994		0.0014528			1330.5	97.900001526		
1897.6	1.341400027		0.0014578			1331.5	97.900001526		
1899.1	1.341599941		0.0014626			1332.4	97.900001526		
1900.5	1.341799974		0.0014666			1333.4	97.900001526		
1901.9	1.341899991		0.0014691			1334.4	97.900001526		
1903.4	1.341899991		0.0014691			1335.3	97.900001526		
1904.8	1.342200041		0.00074053			1336.3	97.900001526		
1906.3	1.342700005		0.00075388			1337.2	97.900001526		
1907.7	1.343099952		0.00076473			1338.2	97.900001526		
1909.2	1.343600035		0.00077713			1339.2	97.900001526		
1910.6	1.343700051		0.0015134			1340.1	97.900001526		
1912.1	1.343500018		0.0015073			1341.1	97.800003052		
1913.5	1.343700051		0.00077951			1342.1	97.900001526		
1915	1.344099998		0.0007906			1343	97.900001526		
1916.4	1.344400048		0.00079882			1344	97.900001526		
1917.9	1.344699979		0.00080621			1345	97.800003052		
1919.3	1.345000029		0.00081372			1345.9	97.800003052		
1920.8	1.345399976		0.00082278			1346.9	97.800003052		
1922.2	1.345399976		0.0015496			1347.9	97.800003052		
1923.7	1.345399976		0.00082278			1348.8	97.800003052		
1925.1	1.345800042		0.0008316			1349.8	97.800003052		
1926.5	1.346099973		0.00083804			1350.8	97.800003052		
1928	1.346300006		0.000844			1351.7	97.800003052		
1929.4	1.346600056		0.00084972			1352.7	97.699996948		
1930.9	1.34679997		0.00085557			1353.6	97.699996948		
1932.3	1.347000003		0.00086093			1354.6	97.699996948		
1933.8	1.347300053		0.00086617			1355.6	97.699996948		
1935.2	1.347499967		0.00087142			1356.5	97.699996948		
1936.7	1.3477		0.00087678			1357.5	97.699996948		
1938.1	1.34800005		0.00088179			1358.5	97.599998474		
1939.6	1.348199964		0.00088704			1359.4	97.599998474		
1941	1.348399997		0.0008924			1360.4	97.599998474		
1942.5	1.348700047		0.00089777			1361.4	97.599998474		
1943.9	1.348899961		0.00090361			1362.3	97.599998474		
1945.4	1.349300027		0.000911			1363.3	97.599998474		
1946.8	1.349300027		0.001627			1364.3	97.599998474		
1948.2	1.349300027		0.00091088			1365.2	97.599998474		
1949.7	1.349699974		0.00091875			1366.2	97.599998474		
1951.1	1.350000024		0.0009253			1367.1	97.5		
1952.6	1.350299954		0.00093234			1368.1	97.5		
1954	1.350700021		0.0009414			1369.1	97.5		
1955.5	1.350900054		0.0016571			1370	97.5		
1956.9	1.350800037		0.0016544			1371	97.5		
1958.4	1.350800037		0.0016528			1372	97.5		
1959.8	1.351099968		0.00094879			1372.9	97.5		
1961.3	1.351500034		0.0016662			1373.9	97.5		
1962.7	1.351500034		0.0016657			1374.9	97.5		
1964.2	1.351600051		0.0016673			1375.8	97.5		
1965.6	1.351799965		0.001669			1376.8	97.5		
1967.1	1.351899981		0.0016712			1377.8	97.400001526		
1968.5	1.352100015		0.001673			1378.7	97.400001526		
1969.9	1.352200031		0.0016748			1379.7	97.400001526		
1971.4	1.352300048		0.0016747			1380.6	97.400001526		
1972.8	1.352599978		0.00097716			1381.6	97.400001526		
1974.3	1.353000045		0.0016891			1382.6	97.400001526		
1975.7	1.353099942		0.0016893			1383.5	97.400001526		
1977.2	1.353199959		0.0016912			1384.5	97.400001526		
1978.6	1.353399992		0.0016935			1385.5	97.400001526		
1980.1	1.353600025		0.0016958			1386.4	97.300003052		
1981.5	1.353700042		0.001698			1387.4	97.300003052		
1983	1.353899956		0.0017003			1388.4	97.300003052		
1984.4	1.354099989		0.0017031			1389.3	97.300003052		
1985.9	1.354300022		0.0017052			1390.3	97.300003052		
1987.3	1.354500055		0.0017078			1391.3	97.300003052		
