Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/106"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1012.2	1.1852			1012.2	0			531.43	95.44		
1014.1	1.1875			1014.1	0			532.39	95.421		
1016.1	1.1898			1016.1	0			533.36	95.42		
1018	1.1919			1018	0			534.32	95.413		
1019.9	1.1938			1019.9	0			535.29	95.457		
1021.9	1.1963			1021.9	0			536.25	95.344		
1023.8	1.1993			1023.8	0			537.21	95.387		
1025.7	1.2018			1025.7	0			538.18	95.331		
1027.7	1.2041			1027.7	0			539.14	95.368		
1029.6	1.2063			1029.6	0			540.11	95.361		
1031.5	1.2083			1031.5	0			541.07	95.355		
1033.4	1.2102			1033.4	0			542.04	95.31		
1035.4	1.2119			1035.4	0			543	95.353		
1037.3	1.2132			1037.3	0			543.96	95.303		
1039.2	1.2153			1039.2	0			544.93	95.24		
1041.2	1.2179			1041.2	0			545.89	95.283		
1043.1	1.2204			1043.1	0			546.86	95.276		
1045	1.2217			1045	0			547.82	95.276		
1046.9	1.2231			1046.9	0			548.79	95.213		
1048.9	1.2253			1048.9	0			549.75	95.156		
1050.8	1.2274			1050.8	0			550.72	95.212		
1052.7	1.2297			1052.7	0			551.68	95.205		
1054.7	1.2311			1054.7	0			552.65	95.192		
1056.6	1.2317			1056.6	0			553.61	95.13		
1058.5	1.2336			1058.5	0			554.57	95.135		
1060.4	1.2355			1060.4	0			555.54	95.128		
1062.4	1.2364			1062.4	0			556.5	95.122		
1064.3	1.2376			1064.3	0			557.47	95.109		
1066.2	1.2388			1066.2	0			558.43	95.108		
1068.2	1.2401			1068.2	0			559.4	95.102		
1070.1	1.2413			1070.1	0			560.36	95.101		
1072	1.2425			1072	0			561.33	94.988		
1073.9	1.2437			1073.9	0			562.29	95.031		
1075.9	1.245			1075.9	0			563.26	94.975		
1077.8	1.2461			1077.8	0			564.22	95.018		
1079.7	1.2473			1079.7	0			565.18	94.961		
1081.7	1.2485			1081.7	0			566.15	94.917		
1083.6	1.2496			1083.6	0			567.11	94.904		
1085.5	1.2507			1085.5	0			568.08	94.847		
1087.4	1.2518			1087.4	0			569.04	94.885		
1089.4	1.253			1089.4	0			570.01	94.884		
1091.3	1.254			1091.3	0			570.97	94.877		
1093.2	1.2551			1093.2	0			571.94	94.815		
1095.2	1.2562			1095.2	0			572.9	94.808		
1097.1	1.2572			1097.1	0			573.86	94.801		
1099	1.2583			1099	0			574.83	94.744		
1101	1.2593			1101	0			575.79	94.732		
1102.9	1.2603			1102.9	0			576.76	94.675		
1104.8	1.2613			1104.8	0			577.72	94.762		
1106.7	1.2623			1106.7	0			578.69	94.706		
1108.7	1.2634			1108.7	0			579.65	94.699		
1110.6	1.2644			1110.6	0			580.62	94.592		
1112.5	1.2653			1112.5	0			581.58	94.574		
1114.5	1.2664			1114.5	0			582.54	94.617		
1116.4	1.2674			1116.4	0			583.51	94.566		
1118.3	1.2684			1118.3	0			584.47	94.559		
1120.2	1.2695			1120.2	2.3037E-5			585.44	94.503		
1122.2	1.2707			1122.2	6.634E-5			586.4	94.49		
1124.1	1.2721			1124.1	0.00011849			587.37	94.477		
1126	1.2728			1126	0.0019396			588.33	94.421		
1128	1.2732			1128	0.0019445			589.3	94.458		
1129.9	1.2737			1129.9	0.0019558			590.26	94.439		
1131.8	1.2743			1131.8	0.0019726			591.22	94.383		
1133.7	1.275			1133.7	0.0019892			592.19	94.376		
1135.7	1.2758			1135.7	0.0020126			593.15	94.325		
1137.6	1.2765			1137.6	0.0020294			594.12	94.3		
1139.5	1.2771			1139.5	0.0020484			595.08	94.238		
1141.5	1.278			1141.5	0.0020716			596.05	94.231		
1143.4	1.2787			1143.4	0.0020905			597.01	94.224		
1145.3	1.2794			1145.3	0.002111			597.98	94.206		
1147.2	1.2801			1147.2	0.0021294			598.94	94.143		
1149.2	1.281			1149.2	0.0021538			599.9	94.13		
1151.1	1.2817			1151.1	0.0021729			600.87	94.073		
1153	1.2824			1153	0.002191			601.83	94.055		
1155	1.2833			1155	0.0022159			602.8	93.98		
1156.9	1.284			1156.9	0.0022352			603.76	93.967		
1158.8	1.2848			1158.8	0.0022567			604.73	94.017		
1160.7	1.2855			1160.7	0.0022761			605.69	93.954		
1162.7	1.2864			1162.7	0.0023032			606.66	93.941		
1164.6	1.2873			1164.6	0.0023251			607.62	93.84		
1166.5	1.2881			1166.5	0.0023508			608.59	93.902		
1168.5	1.2895			1168.5	0.0023917			609.55	93.821		
1170.4	1.2901			1170.4	0.0041132			610.51	93.734		
1172.3	1.2902			1172.3	0.0041052			611.48	93.672		
1174.3	1.2907			1174.3	0.0041142			612.44	93.659		
1176.2	1.2912			1176.2	0.0041197			613.41	93.646		
1178.1	1.2917			1178.1	0.0041291			614.37	93.621		
1180	1.2922			1180	0.0041367			615.34	93.609		
1182	1.293			1182	0.0041542			616.3	93.552		
1183.9	1.2936			1183.9	0.0041637			617.27	93.495		
1185.8	1.2942			1185.8	0.0041739			618.23	93.489		
1187.8	1.2951			1187.8	0.0041937			619.19	93.47		
1189.7	1.2957			1189.7	0.0042066			620.16	93.401		
1191.6	1.2966			1191.6	0.004226			621.12	93.338		
1193.5	1.2976			1193.5	0.0042497			622.09	93.326		
1195.5	1.2984			1195.5	0.0059287			623.05	93.307		
1197.4	1.2983			1197.4	0.005916			624.02	93.244		
1199.3	1.2986			1199.3	0.0059118			624.98	93.175		
1201.3	1.2993			1201.3	0.0059206			625.95	93.163		
1203.2	1.2996			1203.2	0.005921			626.91	93.094		
1205.1	1.3002			1205.1	0.0059279			627.87	93.081		
1207	1.3007			1207	0.0059308			628.84	93.013		
1209	1.3016			1209	0.0059468			629.8	93		
1210.9	1.3022			1210.9	0.0059544			630.77	92.869		
1212.8	1.3031			1212.8	0.0059713			631.73	92.85		
1214.8	1.3039			1214.8	0.0076147			632.7	92.832		
1216.7	1.3037			1216.7	0.0075971			633.66	92.763		
1218.6	1.304			1218.6	0.0075918			634.63	92.732		
1220.5	1.3042			1220.5	0.0075839			635.59	92.657		
1222.5	1.3049			1222.5	0.0075904			636.55	92.589		
1224.4	1.3052			1224.4	0.0075862			637.52	92.52		
1226.3	1.3055			1226.3	0.0075813			638.48	92.495		
1228.3	1.3063			1228.3	0.0075891			639.45	92.414		
1230.2	1.3065			1230.2	0.0075821			640.41	92.383		
1232.1	1.3065			1232.1	0.0075684			641.38	92.309		
1234	1.3089			1234	0.0028303			642.34	92.272		
1236	1.3112			1236	0.0092718			643.31	92.141		
1237.9	1.3103			1237.9	0.0092338			644.27	92.104		
1239.8	1.3102			1239.8	0.0092147			645.24	92.023		
1241.8	1.3109			1241.8	0.0092163			646.2	91.931		
1243.7	1.3111			1243.7	0.0092088			647.16	91.838		
1245.6	1.3115			1245.6	0.0092037			648.13	91.739		
1247.6	1.3128			1247.6	0.0092209			649.09	91.696		
1249.5	1.313			1249.5	0.010792			650.06	91.603		
1251.4	1.313			1251.4	0.010774			651.02	91.56		
1253.3	1.313			1253.3	0.010758			651.99	91.474		
1255.3	1.3138			1255.3	0.010759			652.95	91.393		
1257.2	1.314			1257.2	0.010748			653.92	91.362		
1259.1	1.3144			1259.1	0.01074			654.88	91.237		
1261.1	1.3157			1261.1	0.010754			655.84	91.219		
1263	1.3159			1263	0.012304			656.81	91.156		
1264.9	1.3159			1264.9	0.012284			657.77	91.099		
1266.8	1.3159			1266.8	0.012264			658.74	91.111		
1268.8	1.3167			1268.8	0.012265			659.7	91.072		
1270.7	1.317			1270.7	0.012253			660.67	91.045		
1272.6	1.3176			1272.6	0.012246			661.63	91.031		
1274.6	1.3184			1274.6	0.013793			662.6	91.004		
1276.5	1.318			1276.5	0.013763			663.56	90.96		
1278.4	1.3183			1278.4	0.013747			664.53	90.909		
1280.3	1.3183			1280.3	0.013727			665.49	90.914		
1282.3	1.3194			1282.3	0.013728			666.45	90.858		
1284.2	1.3198			1284.2	0.013718			667.42	90.389		
1286.1	1.3199			1286.1	0.015231			668.38	90.564		
1288.1	1.3203			1288.1	0.015215			669.35	90.639		
1290	1.3201			1290	0.015188			670.31	90.577		
1291.9	1.3204			1291.9	0.015172			671.28	90.527		
1293.8	1.3205			1293.8	0.015151			672.24	90.482		
1295.8	1.3215			1295.8	0.015149			673.21	90.424		
1297.7	1.322			1297.7	0.015136			674.17	90.354		
1299.6	1.322			1299.6	0.016631			675.13	90.272		
1301.6	1.3225			1301.6	0.016613			676.1	90.214		
1303.5	1.3223			1303.5	0.016586			677.06	90.132		
1305.4	1.3226			1305.4	0.016567			678.03	90.063		
1307.3	1.3227			1307.3	0.016545			678.99	89.993		
1309.3	1.3241			1309.3	0.016545			679.96	89.923		
1311.2	1.3241			1311.2	0.018024			680.44	89.771		
1313.1	1.3235			1313.1	0.017987			681.4	89.679		
1315.1	1.3244			1315.1	0.017975			682.37	89.588		
1317	1.3243			1317	0.017947			683.33	89.596		
1318.9	1.3243			1318.9	0.017923			684.3	89.404		
1320.9	1.3257			1320.9	0.01792			685.26	89.413		
1322.8	1.3256			1322.8	0.019382			686.23	89.221		
1324.7	1.3255			1324.7	0.019352			687.19	89.229		
1326.6	1.3252			1326.6	0.019319			688.15	89.138		
1328.6	1.3263			1328.6	0.019308			689.12	88.946		
1330.5	1.3265			1330.5	0.019284			690.08	88.954		
1332.4	1.3263			1332.4	0.020733			691.05	88.862		
1334.4	1.3268			1334.4	0.02071			692.01	88.771		
1336.3	1.3264			1336.3	0.020673			692.98	88.679		
1338.2	1.3266			1338.2	0.020647			693.94	88.587		
1340.1	1.3264			1340.1	0.020615			694.91	88.496		
1342.1	1.3274			1342.1	0.0206			695.87	88.404		
1344	1.3275			1344	0.020571			696.84	88.312		
1345.9	1.3277			1345.9	0.020547			697.8	88.221		
1347.9	1.3288			1347.9	0.021996			698.76	88.129		
1349.8	1.3282			1349.8	0.021956			699.73	88.037		
1351.7	1.3284			1351.7	0.021927			700.69	87.945		
1353.6	1.3282			1353.6	0.021894			701.66	87.854		
1355.6	1.3296			1355.6	0.021883			702.62	87.762		
1357.5	1.3294			1357.5	0.023303			703.59	87.67		
1359.4	1.3287			1359.4	0.02326			704.55	87.579		
1361.4	1.3296			1361.4	0.023239			705.52	87.487		
1363.3	1.3294			1363.3	0.023203			706.48	87.395		
1365.2	1.33			1365.2	0.023179			707.44	87.404		
1367.1	1.3296			1367.1	0.024586			708.41	87.212		
1369.1	1.3302			1369.1	0.024558			709.37	87.22		
1371	1.3296			1371	0.024517			710.34	87.028		
1372.9	1.3292			1372.9	0.024476			711.3	87.037		
1374.9	1.3302			1374.9	0.024454			712.27	86.945		
1376.8	1.3299			1376.8	0.024415			713.23	86.853		
1378.7	1.3302			1378.7	0.024386			714.2	86.762		
1380.6	1.33			1380.6	0.02435			715.16	86.67		
1382.6	1.3313			1382.6	0.024331			716.12	86.578		
1384.5	1.3315			1384.5	0.024301			717.09	86.487		
1386.4	1.3313			1386.4	0.02569			718.05	86.395		
1388.4	1.3321			1388.4	0.025663			719.02	86.303		
1390.3	1.3318			1390.3	0.025623			719.98	86.211		
1392.2	1.3318			1392.2	0.025587			720.95	86.22		
1394.2	1.3329			1394.2	0.026982			721.91	86.128		
1396.1	1.332			1396.1	0.026936			722.88	86.036		
1398	1.3321			1398	0.026899			723.84	85.945		
1399.9	1.3317			1399.9	0.026858			724.8	85.853		
1401.9	1.3329			1401.9	0.026834			725.77	85.761		
1403.8	1.333			1403.8	0.026798			726.73	85.669		
1405.7	1.3325			1405.7	0.028165			727.7	85.578		
1407.7	1.3333			1407.7	0.028133			728.66	85.586		
1409.6	1.3327			1409.6	0.028089			729.63	85.494		
1411.5	1.3329			1411.5	0.028053			730.59	85.303		
1413.4	1.3326			1413.4	0.028011			731.56	85.311		
1415.4	1.3343			1415.4	0.02799			732.52	85.219		
1417.3	1.3341			1417.3	0.029347			733.48	85.128		
1419.2	1.3327			1419.2	0.030692			734.45	85.036		
1421.2	1.3334			1421.2	0.029259			735.41	85.044		
1423.1	1.3331			1423.1	0.029216			736.38	84.952		
1425	1.3335			1425	0.029181			737.34	84.861		
1426.9	1.3334			1426.9	0.029142			738.31	84.869		
1428.9	1.3346			1428.9	0.030499			739.27	84.677		
1430.8	1.3338			1430.8	0.030451			740.24	84.686		
1432.7	1.3332			1432.7	0.030404			741.2	84.694		
1434.7	1.3346			1434.7	0.030375			742.17	84.502		
1436.6	1.3337			1436.6	0.031708			743.13	84.511		
1438.5	1.3335			1438.5	0.030285			744.09	84.419		
1440.4	1.3336			1440.4	0.030245			745.06	84.427		
1442.4	1.335			1442.4	0.031591			746.02	84.335		
1444.3	1.3341			1444.3	0.031541			746.99	84.244		
1446.2	1.3334			1446.2	0.031493			747.95	84.152		
1448.2	1.3347			1448.2	0.031461			748.92	84.16		
1450.1	1.3342			1450.1	0.031416			749.88	84.069		
1452	1.3345			1452	0.031377			750.85	83.977		
1453.9	1.3344			1453.9	0.031334			751.81	83.985		
1455.9	1.3357			1455.9	0.032666			752.78	83.894		
1457.8	1.3348			1457.8	0.032616			753.74	83.902		
1459.7	1.3342			1459.7	0.032568			754.7	83.81		
1461.7	1.3356			1461.7	0.032534			755.67	83.818		
1463.6	1.3354			1463.6	0.03249			756.63	83.727		
1465.5	1.3348			1465.5	0.033799			757.6	83.635		
1467.5	1.3356			1467.5	0.033759			758.56	83.643		
1469.4	1.3348			1469.4	0.033709			759.53	83.552		
1471.3	1.3349			1471.3	0.033667			760.49	83.56		
1473.2	1.3343			1473.2	0.033618			761.46	83.468		
1475.2	1.3357			1475.2	0.033583			762.42	83.477		
1477.1	1.3353			1477.1	0.033536			763.38	83.385		
1479	1.3352			1479	0.033492			764.35	83.393		
1481	1.3366			1481	0.0348			765.31	83.301		
1482.9	1.3356			1482.9	0.034748			766.28	83.31		
1484.8	1.3357			1484.8	0.034704			767.24	83.318		
1486.7	1.3352			1486.7	0.034655			768.21	83.326		
1488.7	1.337			1488.7	0.034621			769.17	83.235		
1490.6	1.3364			1490.6	0.035908			770.13	83.243		
1492.5	1.3355			1492.5	0.035856			771.1	83.151		
1494.5	1.337			1494.5	0.035817			772.06	83.159		
1496.4	1.3359			1496.4	0.037097			773.03	83.168		
1498.3	1.3358			1498.3	0.035717			773.99	83.076		
1500.2	1.3358			1500.2	0.035672			774.96	83.084		
1502.2	1.3374			1502.2	0.036961			775.92	83.093		
1504.1	1.3368			1504.1	0.036911			776.89	83.001		
1506	1.3359			1506	0.038184			777.85	83.009		
1508	1.3368			1508	0.038137			778.82	83.018		
1509.9	1.3359			1509.9	0.038085			779.78	83.026		
1511.8	1.3359			1511.8	0.038036			780.74	83.034		
1513.7	1.3352			1513.7	0.037984			781.71	82.942		
1515.7	1.337			1515.7	0.037943			782.67	82.951		
1517.6	1.3361			1517.6	0.039207			783.64	82.959		
1519.5	1.3356			1519.5	0.03784			784.6	82.967		
1521.5	1.3369			1521.5	0.040424			785.57	82.976		
1523.4	1.3355			1523.4	0.039053			786.53	82.984		
1525.3	1.3349			1525.3	0.039001			787.5	82.992		
1527.3	1.3366			1527.3	0.038958			788.46	83.001		
1529.2	1.3363			1529.2	0.038907			789.42	82.909		
1531.1	1.3364			1531.1	0.040166			790.39	82.917		
1533	1.3354			1533	0.040111			791.35	83.025		
1535	1.3369			1535	0.040065			792.32	83.034		
1536.9	1.3366			1536.9	0.040013			793.28	82.942		
1538.8	1.336			1538.8	0.041263			794.25	83.05		
1540.8	1.3369			1540.8	0.042514			795.21	83.059		
1542.7	1.3351			1542.7	0.042455			796.18	83.067		
1544.6	1.335			1544.6	0.041101			797.14	82.975		
1546.5	1.3346			1546.5	0.041049			798.11	83.084		
1548.5	1.3367			1548.5	0.041004			799.07	83.092		
1550.4	1.3361			1550.4	0.042244			800.03	83.1		
1552.3	1.3352			1552.3	0.042188			801	83.108		
1554.3	1.3364			1554.3	0.04343			801.96	83.117		
1556.2	1.3355			1556.2	0.042082			802.93	83.125		
1558.1	1.336			1558.1	0.043321			803.89	83.133		
1560	1.3344			1560	0.044554			804.86	83.242		
1562	1.3357			1562	0.043211			805.82	83.25		
1563.9	1.3353			1563.9	0.043156			806.78	83.258		
1565.8	1.3345			1565.8	0.044386			807.75	83.267		
1567.8	1.336			1567.8	0.044332			808.71	83.275		
1569.7	1.3346			1569.7	0.045558			809.68	83.283		
1571.6	1.3344			1571.6	0.044218			810.64	83.391		
1573.5	1.334			1573.5	0.044163			811.61	83.4		
1575.5	1.3357			1575.5	0.04539			812.57	83.408		
1577.4	1.3346			1577.4	0.045332			813.54	83.416		
1579.3	1.3339			1579.3	0.045274			814.5	83.525		
1581.3	1.3355			1581.3	0.046495			815.47	83.533		
1583.2	1.3341			1583.2	0.046436			816.43	83.641		
1585.1	1.3341			1585.1	0.04638			817.39	83.649		
1587	1.3333			1587	0.046321			818.36	83.658		
1589	1.3349			1589	0.047537			819.32	83.766		
1590.9	1.3336			1590.9	0.047477			820.29	83.774		
1592.8	1.3325			1592.8	0.047417			821.25	83.783		
1594.8	1.3345			1594.8	0.047359			822.22	83.891		
1596.7	1.3334			1596.7	0.048568			823.18	83.999		
1598.6	1.332			1598.6	0.048507			824.15	84.008		
1600.6	1.3337			1600.6	0.048448			825.11	84.016		
1602.5	1.3329			1602.5	0.048388			826.08	84.124		
1604.4	1.3328			1604.4	0.049594			827.04	84.132		
1606.3	1.3314			1606.3	0.049532			828	84.241		
1608.3	1.3331			1608.3	0.049471			828.97	84.249		
1610.2	1.3323			1610.2	0.04941			829.93	84.257		
1612.1	1.3312			1612.1	0.05061			830.9	84.366		
1614.1	1.3329			1614.1	0.050547			831.86	84.374		
1616	1.3313			1616	0.051744			832.83	84.482		
1617.9	1.3313			1617.9	0.050423			833.79	84.491		
1619.8	1.3304			1619.8	0.051619			834.76	84.599		
1621.8	1.3322			1621.8	0.051554			835.72	84.707		
1623.7	1.331			1623.7	0.052747			836.68	84.715		
1625.6	1.3297			1625.6	0.052684			837.65	84.824		
1627.6	1.3313			1627.6	0.053871			838.61	84.932		
1629.5	1.3297			1629.5	0.053808			839.58	84.94		
1631.4	1.3298			1631.4	0.053743			840.54	85.049		
1633.3	1.3285			1633.3	0.054932			841.51	85.057		
1635.3	1.3296			1635.3	0.056115			842.47	85.165		
1637.2	1.328			1637.2	0.054797			843.44	85.274		
1639.1	1.3269			1639.1	0.055983			844.4	85.282		
1641.1	1.3286			1641.1	0.055912			845.36	85.39		
1643	1.3271			1643	0.057096			846.33	85.498		
1644.9	1.3268			1644.9	0.057028			847.29	85.507		
1646.8	1.3251			1646.8	0.058211			848.26	85.615		
1648.8	1.3268			1648.8	0.058136			849.22	85.723		
1650.7	1.3254			1650.7	0.059318			850.19	85.832		
1652.6	1.3227			1652.6	0.061755			851.15	85.94		
1654.6	1.3232			1654.6	0.060424			852.12	85.948		
1656.5	1.3212			1656.5	0.060355			853.08	86.057		
1658.4	1.3207			1658.4	0.060283			854.04	86.165		
1660.3	1.319			1660.3	0.060212			855.01	86.273		
1662.3	1.3204			1662.3	0.061383			855.97	86.381		
1664.2	1.3181			1664.2	0.061312			856.94	86.49		
1666.1	1.3161			1666.1	0.061238			857.9	86.498		
1668.1	1.3178			1668.1	0.061161			858.87	86.606		
1670	1.3156			1670	0.062334			859.83	86.715		
1671.9	1.3145			1671.9	0.06226			860.8	86.823		
1673.8	1.3122			1673.8	0.062182			861.76	86.931		
1675.8	1.313			1675.8	0.063351			862.72	86.94		
1677.7	1.3103			1677.7	0.062026			863.69	87.048		
1679.6	1.3082			1679.6	0.061946			864.65	87.156		
1681.6	1.3095			1681.6	0.061872			865.62	87.264		
1683.5	1.3072			1683.5	0.061791			866.58	87.373		
1685.4	1.3041			1685.4	0.06295			867.55	87.481		
1687.4	1.3047			1687.4	0.060388			868.51	87.589		
1689.3	1.3026			1689.3	0.060303			869.48	87.698		
1691.2	1.3018			1691.2	0.058987			870.44	87.806		
1693.1	1.3			1693.1	0.058902			871.41	87.914		
1695.1	1.301			1695.1	0.058836			872.37	88.022		
1697	1.2984			1697	0.058744			873.33	88.031		
1698.9	1.2961			1698.9	0.057416			874.3	88.239		
1700.9	1.2962			1700.9	0.058579			875.26	88.347		
1702.8	1.2934			1702.8	0.054781			876.23	88.456		
1704.7	1.2928			1704.7	0.054707			877.19	88.564		
1706.6	1.2903			1706.6	0.053377			878.16	88.572		
1708.6	1.2914			1708.6	0.050879			879.12	88.781		
1710.5	1.2895			1710.5	0.050786			880.09	88.889		
1712.4	1.2877			1712.4	0.048252			881.05	88.997		
1714.4	1.289			1714.4	0.047			882.02	89.105		
1716.3	1.2874			1716.3	0.045697			882.98	89.214		
1718.2	1.2867			1718.2	0.044416			883.94	89.322		
1720.1	1.2854			1720.1	0.041919			884.91	89.43		
1722.1	1.2868			1722.1	0.040696			885.87	89.539		
1724	1.2855			1724	0.039415			886.84	89.647		
1725.9	1.2847			1725.9	0.036952			887.8	89.755		
1727.9	1.2863			1727.9	0.035755			888.77	89.864		
1729.8	1.2853			1729.8	0.034496			889.73	89.972		
1731.7	1.2857			1731.7	0.032095			890.7	90.08		
1733.6	1.2852			1733.6	0.032039			891.66	90.188		
1735.6	1.2861			1735.6	0.029668			892.62	90.297		
1737.5	1.2862			1737.5	0.027288			893.59	90.405		
1739.4	1.2862			1739.4	0.027253			894.55	90.613		
1741.4	1.2875			1741.4	0.024927			895.52	90.722		
1743.3	1.2878			1743.3	0.023743			896.48	90.83		
1745.2	1.2881			1745.2	0.022565			897.45	90.938		
1747.2	1.2898			1747.2	0.021443			898.41	91.047		
1749.1	1.2899			1749.1	0.021418			899.38	91.155		
1751	1.2902			1751	0.02025			900.34	91.263		
1752.9	1.2902			1752.9	0.01908			901.3	91.371		
1754.9	1.2915			1754.9	0.017959			902.27	91.58		
1756.8	1.2919			1756.8	0.016809			903.23	91.688		
1758.7	1.2926			1758.7	0.015676			904.2	91.796		
1760.7	1.2939			1760.7	0.015706			905.16	91.905		
1762.6	1.294			1762.6	0.014561			906.13	92.013		
1764.5	1.2951			1764.5	0.013454			907.09	92.121		
1766.4	1.2957			1766.4	0.013463			908.06	92.23		
1768.4	1.2966			1768.4	0.013478			909.02	92.438		
1770.3	1.2966			1770.3	0.012341			909.98	92.446		
1772.2	1.2973			1772.2	0.011233			910.95	92.654		
1774.2	1.2985			1774.2	0.011265			911.91	92.663		
1776.1	1.299			1776.1	0.010158			912.88	92.871		
1778	1.2999			1778	0.010181			913.84	92.979		
1779.9	1.3001			1779.9	0.010177			914.81	93.088		
1781.9	1.3011			1781.9	0.0090966			915.77	93.196		
1783.8	1.3017			1783.8	0.0091088			916.74	93.304		
1785.7	1.3019			1785.7	0.0091056			917.7	93.413		
1787.7	1.3029			1787.7	0.0080306			918.66	93.621		
1789.6	1.3035			1789.6	0.0080461			919.63	93.729		
1791.5	1.304			1791.5	0.0080564			920.59	93.837		
1793.4	1.3041			1793.4	0.0080497			921.56	93.946		
1795.4	1.3049			1795.4	0.0069776			922.52	94.054		
1797.3	1.3054			1797.3	0.0069905			923.49	94.162		
1799.2	1.3056			1799.2	0.0069878			924.45	94.271		
1801.2	1.3063			1801.2	0.0059234			925.42	94.379		
1803.1	1.3069			1803.1	0.0059397			926.38	94.487		
1805	1.3073			1805	0.0059461			927.35	94.595		
1806.9	1.3078			1806.9	0.0048788			928.31	94.704		
1808.9	1.3088			1808.9	0.004915			929.27	94.812		
1810.8	1.3094			1810.8	0.0049292			930.24	94.92		
1812.7	1.3098			1812.7	0.0049383			931.2	95.129		
1814.7	1.3103			1814.7	0.0049545			932.17	95.237		
1816.6	1.3104			1816.6	0.004951			933.13	95.345		
1818.5	1.3108			1818.5	0.0038919			934.1	95.454		
1820.5	1.3118			1820.5	0.0039243			935.06	95.562		
1822.4	1.3122			1822.4	0.003938			936.03	95.67		
1824.3	1.3127			1824.3	0.0039521			936.99	95.778		
1826.2	1.313			1826.2	0.0039595			937.95	95.887		
1828.2	1.3135			1828.2	0.0039716			938.92	95.995		
1830.1	1.3135			1830.1	0.0039685			939.88	96.003		
1832	1.3139			1832	0.0029207			940.85	96.212		
1834	1.3148			1834	0.0029507			941.81	96.22		
1835.9	1.3152			1835.9	0.002965			942.78	96.328		
1837.8	1.3157			1837.8	0.002979			943.74	96.437		
1839.7	1.316			1839.7	0.0029884			944.71	96.545		
1841.7	1.3165			1841.7	0.0030023			945.67	96.653		
1843.6	1.3167			1843.6	0.0030067			946.63	96.761		
1845.5	1.3167			1845.5	0.003004			947.6	96.87		
1847.5	1.3172			1847.5	0.0019756			948.56	96.978		
1849.4	1.3179			1849.4	0.0019982			949.53	96.986		
1851.3	1.3184			1851.3	0.0020156			950.49	97.095		
1853.2	1.3188			1853.2	0.0020289			951.46	97.203		
1855.2	1.3193			1855.2	0.0020458			952.42	97.311		
1857.1	1.3196			1857.1	0.0020554			953.39	97.42		
1859	1.3199			1859	0.002064			954.35	97.428		
1861	1.3203			1861	0.0020763			955.31	97.536		
1862.9	1.3204			1862.9	0.0020777			956.28	97.644		
1864.8	1.3211			1864.8	0.0010692			957.24	97.653		
1866.7	1.3216			1866.7	0.0021167			958.21	97.761		
1868.7	1.3217			1868.7	0.0021183			959.17	97.869		
1870.6	1.3216			1870.6	0.0021139			960.14	97.878		
1872.5	1.3219			1872.5	0.0010971			961.1	97.986		
1874.5	1.3226			1874.5	0.0011224			962.07	98.094		
1876.4	1.3231			1876.4	0.0011379			963.03	98.102		
1878.3	1.3235			1878.3	0.0011517			964	98.211		
1880.2	1.3239			1880.2	0.0011639			964.96	98.219		
1882.2	1.3243			1882.2	0.0011784			965.92	98.327		
1884.1	1.3246			1884.1	0.0011894			966.89	98.336		
1886	1.3249			1886	0.001199			967.85	98.444		
1888	1.3253			1888	0.001212			968.82	98.452		
1889.9	1.3256			1889.9	0.0012214			969.78	98.561		
1891.8	1.3259			1891.8	0.0012308			970.75	98.569		
1893.8	1.3263			1893.8	0.0012423			971.71	98.677		
1895.7	1.3265			1895.7	0.0012506			972.68	98.685		
1897.6	1.3268			1897.6	0.0012597			973.64	98.694		
1899.5	1.327			1899.5	0.0012667			974.6	98.802		
1901.5	1.3273			1901.5	0.0012758			975.57	98.81		
1903.4	1.3274			1903.4	0.0012775			976.53	98.819		
1905.3	1.328			1905.3	0.00029397			977.5	98.927		
1907.3	1.3286			1907.3	0.0013154			978.46	98.935		
1909.2	1.3285			1909.2	0.0013118			979.43	99.044		
1911.1	1.329			1911.1	0.00033048			980.39	99.052		
1913	1.3295			1913	0.0013464			981.36	99.06		
1915	1.3297			1915	0.0013489			982.32	99.068		
1916.9	1.3298			1916.9	0.0013534			983.28	99.077		
1918.8	1.33			1918.8	0.0013575			984.25	99.185		
1920.8	1.3302			1920.8	0.0013646			985.21	99.193		
1922.7	1.3302			1922.7	0.0013647			986.18	99.302		
1924.6	1.3308			1924.6	0.00039169			987.14	99.21		
1926.5	1.3312			1926.5	0.001396			988.11	99.318		
1928.5	1.3312			1928.5	0.0013928			989.07	99.327		
1930.4	1.3316			1930.4	0.0004195			990.04	99.435		
1932.3	1.3319			1932.3	0.0014161			991	99.343		
1934.3	1.3323			1934.3	0.00044459			991.97	99.451		
1936.2	1.3327			1936.2	0.0014414			992.93	99.46		
1938.1	1.3327			1938.1	0.00144			993.89	99.468		
1940	1.3328			1940	0.0014401			994.86	99.476		
1942	1.3328			1942	0.0014388			995.82	99.485		
