Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/113"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1955	1.336500049		0.0012856			1955	94.900001526		
1956	1.336599946		0.0012884			1956	94.900001526		
1956.9	1.336500049		0.0012846			1956.9	94.900001526		
1957.9	1.336899996		0.00058079			1957.9	95		
1958.9	1.337299943		0.001307			1958.9	94.900001526		
1959.8	1.337200046		0.0013037			1959.8	94.900001526		
1960.8	1.33739996		0.0013084			1960.8	94.900001526		
1961.7	1.33739996		0.0013075			1961.7	94.900001526		
1962.7	1.337499976		0.0013115			1962.7	94.900001526		
1963.7	1.337700009		0.0013156			1963.7	94.900001526		
1964.6	1.337700009		0.0013142			1964.6	94.900001526		
1965.6	1.337700009		0.0013158			1965.6	94.900001526		
1966.6	1.338099957		0.00061512			1966.6	95		
1967.5	1.338400006		0.001333			1967.5	94.900001526		
1968.5	1.338400006		0.0013337			1968.5	94.900001526		
1969.5	1.338600039		0.0013373			1969.5	94.900001526		
1970.4	1.338600039		0.0013363			1970.4	94.900001526		
1971.4	1.338700056		0.0013404			1971.4	94.900001526		
1972.4	1.33889997		0.001344			1972.4	94.900001526		
1973.3	1.33889997		0.0013433			1973.3	94.900001526		
1974.3	1.338999987		0.0013463			1974.3	94.900001526		
1975.3	1.338999987		0.0013466			1975.3	94.900001526		
1976.2	1.33920002		0.00064397			1976.2	95		
1977.2	1.33949995		0.0013599			1977.2	94.900001526		
1978.1	1.339699984		0.00065565			1978.1	95		
1979.1	1.339900017		0.0013695			1979.1	94.900001526		
1980.1	1.340199947		0.00067043			1980.1	95		
1981	1.340399981		0.0013814			1981	94.900001526		
1982	1.340399981		0.0013819			1982	94.900001526		
1983	1.340600014		0.001385			1983	94.900001526		
1983.9	1.340499997		0.001384			1983.9	94.900001526		
1984.9	1.34070003		0.0013881			1984.9	94.900001526		
1985.9	1.340899944		0.0013919			1985.9	94.900001526		
1986.8	1.340899944		0.0013919			1986.8	94.900001526		
1987.8	1.341099977		0.0013967			1987.8	94.900001526		
1988.8	1.341300011		0.0014009			1988.8	94.900001526		
1989.7	1.341300011		0.0014005			1989.7	94.900001526		
1990.7	1.341500044		0.0014067			1990.7	94.900001526		
1991.6	1.341599941		0.0014067			1991.6	94.900001526		
1992.6	1.341799974		0.0014114			1992.6	94.900001526		
1993.6	1.342000008		0.001416			1993.6	94.900001526		
1994.5	1.342000008		0.0014157			1994.5	94.900001526		
1995.5	1.342200041		0.0014205			1995.5	94.900001526		
1996.5	1.342399955		0.0014253			1996.5	94.900001526		
1997.4	1.342399955		0.0014257			1997.4	94.900001526		
1998.4	1.342599988		0.001431			1998.4	94.900001526		
1999.4	1.342900038		0.0014358			1999.4	94.900001526		
2000.3	1.342900038		0.0014367			2000.3	94.900001526		
2001.3	1.343199968		0.001442			2001.3	94.900001526		
2002.3	1.343400002		0.0014486			2002.3	94.900001526		
2003.2	1.343600035		0.001452			2003.2	94.900001526		
2004.2	1.343700051		0.0021515			2004.2	94.800003052		
2005.1	1.343700051		0.0014529			2005.1	94.900001526		
2006.1	1.343899965		0.0021536			2006.1	94.800003052		
2007.1	1.344099998		0.0014625			2007.1	94.900001526		
2008	1.344200015		0.0021601			2008	94.800003052		
2009	1.344200015		0.0021596			2009	94.800003052		
2010	1.344400048		0.002162			2010	94.800003052		
2010.9	1.344300032		0.0021586			2010.9	94.800003052		
2011.9	1.344400048		0.0021615			2011.9	94.800003052		
2012.9	1.344599962		0.0021653			2012.9	94.800003052		
2013.8	1.344599962		0.0021627			2013.8	94.800003052		
2014.8	1.344799995		0.0021663			2014.8	94.800003052		
2015.8	1.345000029		0.0021703			2015.8	94.800003052		
2016.7	1.344900012		0.0021677			2016.7	94.800003052		
2017.7	1.345100045		0.0021715			2017.7	94.800003052		
2018.7	1.345299959		0.002176			2018.7	94.800003052		
2019.6	1.345299959		0.0021734			2019.6	94.800003052		
2020.6	1.345600009		0.0021801			2020.6	94.800003052		
2021.5	1.345499992		0.0021777			2021.5	94.800003052		
2022.5	1.345700026		0.0021825			2022.5	94.800003052		
2023.5	1.345999956		0.002187			2023.5	94.800003052		
2024.4	1.345999956		0.0021858			2024.4	94.800003052		
2025.4	1.346300006		0.0021925			2025.4	94.800003052		
2026.4	1.346300006		0.0028811			2026.4	94.699996948		
2027.3	1.345999956		0.0021844			2027.3	94.800003052		
2028.3	1.346400023		0.002192			2028.3	94.800003052		
2029.3	1.346699953		0.0021977			2029.3	94.800003052		
2030.2	1.346699953		0.0021963			2030.2	94.800003052		
2031.2	1.346899986		0.0022011			2031.2	94.800003052		
2032.2	1.347200036		0.0022068			2032.2	94.800003052		
2033.1	1.347200036		0.0022058			2033.1	94.800003052		
2034.1	1.347599983		0.002214			2034.1	94.800003052		
2035	1.347800016		0.0022156			2035	94.800003052		
2036	1.347900033		0.0029025			2036	94.699996948		
2037	1.348099947		0.0022216			2037	94.800003052		
2037.9	1.348099947		0.0029058			2037.9	94.699996948		
2038.9	1.348199964		0.0029056			2038.9	94.699996948		
2039.9	1.348399997		0.0029078			2039.9	94.699996948		
2040.8	1.348199964		0.002903			2040.8	94.699996948		
2041.8	1.348399997		0.0029066			2041.8	94.699996948		
2042.8	1.348700047		0.0029099			2042.8	94.699996948		
2043.7	1.348500013		0.0029061			2043.7	94.699996948		
2044.7	1.348799944		0.0029099			2044.7	94.699996948		
2045.7	1.348999977		0.002914			2045.7	94.699996948		
2046.6	1.348899961		0.0029106			2046.6	94.699996948		
2047.6	1.34920001		0.0029149			2047.6	94.699996948		
2048.6	1.349499941		0.0029194			2048.6	94.699996948		
2049.5	1.349400043		0.0029166			2049.5	94.699996948		
2050.5	1.349900007		0.0029249			2050.5	94.699996948		
2051.4	1.349900007		0.0029247			2051.4	94.699996948		
2052.4	1.35010004		0.003607			2052.4	94.599998474		
2053.4	1.350000024		0.0036035			2053.4	94.599998474		
2054.3	1.349900007		0.0029197			2054.3	94.699996948		
2055.3	1.350499988		0.0029316			2055.3	94.699996948		
2056.3	1.350900054		0.0036154			2056.3	94.599998474		
2057.2	1.350600004		0.0036073			2057.2	94.599998474		
2058.2	1.350800037		0.0036097			2058.2	94.599998474		
2059.2	1.350999951		0.0036125			2059.2	94.599998474		
2060.1	1.350800037		0.0036073			2060.1	94.599998474		
2061.1	1.351099968		0.0036111			2061.1	94.599998474		
2062.1	1.351400018		0.0036154			2062.1	94.599998474		
2063	1.351300001		0.0036111			2063	94.599998474		
2064	1.351799965		0.0036192			2064	94.599998474		
2064.9	1.351699948		0.0036156			2064.9	94.599998474		
2065.9	1.352200031		0.0036235			2065.9	94.599998474		
2066.9	1.352499962		0.0043025			2066.9	94.5		
2067.8	1.352100015		0.004293			2067.8	94.5		
2068.8	1.352300048		0.0042949			2068.8	94.5		
2069.8	1.352499962		0.0042973			2069.8	94.5		
2070.7	1.352300048		0.0042913			2070.7	94.5		
2071.7	1.352599978		0.0042949			2071.7	94.5		
2072.7	1.353000045		0.0042992			2072.7	94.5		
2073.6	1.352800012		0.0042949			2073.6	94.5		
2074.6	1.353299975		0.0043015			2074.6	94.5		
2075.6	1.353700042		0.0049782			2075.6	94.400001526		
2076.5	1.353199959		0.0049677			2076.5	94.400001526		
2077.5	1.353600025		0.0049729			2077.5	94.400001526		
2078.4	1.353299975		0.0049648			2078.4	94.400001526		
2079.4	1.353600025		0.0049682			2079.4	94.400001526		
2080.4	1.353999972		0.0049715			2080.4	94.400001526		
2081.3	1.353700042		0.0049653			2081.3	94.400001526		
2082.3	1.354200006		0.0049696			2082.3	94.400001526		
2083.3	1.354699969		0.0049767			2083.3	94.400001526		
2084.2	1.354400039		0.0056403			2084.2	94.300003052		
2085.2	1.354599953		0.00564			2085.2	94.300003052		
2086.2	1.354799986		0.0056417			2086.2	94.300003052		
2087.1	1.354500055		0.0056336			2087.1	94.300003052		
2088.1	1.354900002		0.0056376			2088.1	94.300003052		
2089.1	1.355499983		0.0056434			2089.1	94.300003052		
2090	1.355100036		0.0063043			2090	94.199996948		
2091	1.355200052		0.0063033			2091	94.199996948		
2092	1.355499983		0.0063045			2092	94.199996948		
2092.9	1.355100036		0.0062945			2092.9	94.199996948		
2093.9	1.355700016		0.0063016			2093.9	94.199996948		
2094.8	1.35529995		0.0062928			2094.8	94.199996948		
2095.8	1.355800033		0.0062969			2095.8	94.199996948		
2096.8	1.356400013		0.0063028			2096.8	94.199996948		
2097.7	1.355999947		0.0069609			2097.7	94.099998474		
2098.7	1.356099963		0.0069604			2098.7	94.099998474		
2099.7	1.35650003		0.0069618			2099.7	94.099998474		
2100.6	1.355999947		0.0069523			2100.6	94.099998474		
2101.6	1.35650003		0.0069556			2101.6	94.099998474		
2102.6	1.35710001		0.0069609			2102.6	94.099998474		
2103.5	1.356600046		0.007617			2103.5	94		
2104.5	1.35679996		0.0076163			2104.5	94		
2105.5	1.357200027		0.0076177			2105.5	94		
2106.4	1.356600046		0.0076063			2106.4	94		
2107.4	1.357499957		0.0076146			2107.4	94		
2108.3	1.35710001		0.0076063			2108.3	94		
2109.3	1.357599974		0.0082736			2109.3	93.900001526		
2110.3	1.357800007		0.0082729			2110.3	93.900001526		
2111.2	1.357200027		0.008261			2111.2	93.900001526		
2112.2	1.35769999		0.0082633			2112.2	93.900001526		
2113.2	1.358299971		0.0082679			2113.2	93.900001526		
2114.1	1.35769999		0.0089207			2114.1	93.800003052		
2115.1	1.35800004		0.0089195			2115.1	93.800003052		
2116.1	1.358399987		0.0089202			2116.1	93.800003052		
2117	1.357800007		0.008908			2117	93.800003052		
2118	1.358299971		0.0089102			2118	93.800003052		
2119	1.358899951		0.008913			2119	93.800003052		
2119.9	1.358500004		0.0089045			2119.9	93.800003052		
2120.9	1.358999968		0.0095694			2120.9	93.699996948		
2121.9	1.359400034		0.0095692			2121.9	93.699996948		
2122.8	1.358700037		0.0095568			2122.8	93.699996948		
2123.8	1.359799981		0.0095654			2123.8	93.699996948		
2124.7	1.359400034		0.0095563			2124.7	93.699996948		
2125.7	1.360100031		0.010221			2125.7	93.599998474		
2126.7	1.360700011		0.010223			2126.7	93.599998474		
2127.6	1.360299945		0.010214			2127.6	93.599998474		
2128.6	1.361299992		0.010881			2128.6	93.5		
2129.6	1.362100005		0.011547			2129.6	93.400001526		
2130.5	1.361400008		0.012197			2130.5	93.300003052		
2131.5	1.362300038		0.012863			2131.5	93.199996948		
2132.5	1.363199949		0.014193			2132.5	93		
2133.4	1.361600041		0.016171001			2133.4	92.699996948		
2134.4	1.361400008		0.016829001			2134.4	92.599998474		
2135.4	1.361199975		0.018157			2135.4	92.400001526		
2136.3	1.358500004		0.018796001			2136.3	92.300003052		
2137.3	1.358500004		0.019458			2137.3	92.199996948		
2138.2	1.355599999		0.018748			2138.2	92.300003052		
2139.2	1.355200052		0.018064			2139.2	92.400001526		
2140.2	1.355000019		0.016714999			2140.2	92.599998474		
2141.1	1.353600025		0.015357			2141.1	92.800003052		
2142.1	1.354400039		0.014694			2142.1	92.900001526		
2143.1	1.355100036		0.014032			2143.1	93		
2144	1.354400039		0.013354			2144	93.099998474		
2145	1.355499983		0.013361			2145	93.099998474		
2146	1.356299996		0.013365			2146	93.099998474		
2146.9	1.355499983		0.013348			2146.9	93.099998474		
2147.9	1.35619998		0.013351			2147.9	93.099998474		
2148.9	1.35710001		0.013355			2148.9	93.099998474		
2149.8	1.356099963		0.013998			2149.8	93		
2150.8	1.35650003		0.013996			2150.8	93		
2151.8	1.35710001		0.013995			2151.8	93		
2152.7	1.356099963		0.013977			2152.7	93		
2153.7	1.357200027		0.014644			2153.7	92.900001526		
2154.6	1.355800033		0.014621			2154.6	92.900001526		
2155.6	1.35619998		0.014618			2155.6	92.900001526		
2156.6	1.356600046		0.014616			2156.6	92.900001526		
2157.5	1.35529995		0.014593			2157.5	92.900001526		
2158.5	1.355800033		0.013934			2158.5	93		
2159.5	1.356600046		0.013936			2159.5	93		
2160.4	1.355599999		0.013918			2160.4	93		
2161.4	1.356299996		0.013919			2161.4	93		
2162.4	1.356999993		0.01392			2162.4	93		
2163.3	1.356099963		0.013904			2163.3	93		
2164.3	1.356699944		0.01456			2164.3	92.900001526		
2165.3	1.35710001		0.014557			2165.3	92.900001526		
2166.2	1.355800033		0.014537			2166.2	92.900001526		
2167.2	1.356999993		0.014543			2167.2	92.900001526		
2168.1	1.355800033		0.014523			2168.1	92.900001526		
2169.1	1.356400013		0.014523			2169.1	92.900001526		
2170.1	1.356999993		0.014522			2170.1	92.900001526		
2171	1.355900049		0.014503			2171	92.900001526		
2172	1.356600046		0.014503			2172	92.900001526		
2173	1.357300043		0.014505			2173	92.900001526		
2173.9	1.35619998		0.01514			2173.9	92.800003052		
2174.9	1.35650003		0.015136			2174.9	92.800003052		
2175.9	1.356999993		0.015134			2175.9	92.800003052		
2176.8	1.355700016		0.015113			2176.8	92.800003052		
2177.8	1.356299996		0.015112			2177.8	92.800003052		
2178.8	1.35679996		0.015111			2178.8	92.800003052		
2179.7	1.355599999		0.01509			2179.7	92.800003052		
2180.7	1.356899977		0.015097			2180.7	92.800003052		
2181.6	1.355700016		0.015077			2181.6	92.800003052		
2182.6	1.356299996		0.015076			2182.6	92.800003052		
2183.6	1.356899977		0.015076			2183.6	92.800003052		
2184.5	1.355900049		0.015058			2184.5	92.800003052		
2185.5	1.35650003		0.015707999			2185.5	92.699996948		
2186.5	1.356899977		0.015705001			2186.5	92.699996948		
2187.4	1.355499983		0.015683001			2187.4	92.699996948		
2188.4	1.355999947		0.015681			2188.4	92.699996948		
2189.4	1.356600046		0.015679			2189.4	92.699996948		
2190.3	1.35529995		0.015658			2190.3	92.699996948		
2191.3	1.355800033		0.015657			2191.3	92.699996948		
2192.3	1.356400013		0.015655			2192.3	92.699996948		
2193.2	1.355100036		0.015634			2193.2	92.699996948		
2194.2	1.355700016		0.015633			2194.2	92.699996948		
2195.2	1.356299996		0.015631			2195.2	92.699996948		
2196.1	1.355000019		0.01561			2196.1	92.699996948		
2197.1	1.356299996		0.015617			2197.1	92.699996948		
2198	1.355000019		0.015596			2198	92.699996948		
2199	1.355599999		0.015594			2199	92.699996948		
2200	1.356099963		0.015593			2200	92.699996948		
2200.9	1.354900002		0.015573			2200.9	92.699996948		
2201.9	1.355499983		0.015572			2201.9	92.699996948		
2202.9	1.356099963		0.015571			2202.9	92.699996948		
2203.8	1.354799986		0.01555			2203.8	92.699996948		
2204.8	1.355499983		0.015549			2204.8	92.699996948		
2205.8	1.356099963		0.015549			2205.8	92.699996948		
2206.7	1.355000019		0.015529			2206.7	92.699996948		
2207.7	1.355399966		0.016171999			2207.7	92.599998474		
2208.7	1.355900049		0.015524			2208.7	92.699996948		
2209.6	1.354500055		0.016147999			2209.6	92.599998474		
2210.6	1.355700016		0.015507			2210.6	92.699996948		
2211.5	1.354599953		0.015489			2211.5	92.699996948		
2212.5	1.355000019		0.01613			2212.5	92.599998474		
2213.5	1.355399966		0.015483			2213.5	92.699996948		
2214.4	1.354300022		0.015463			2214.4	92.699996948		
2215.4	1.355000019		0.015463			2215.4	92.699996948		
2216.4	1.355599999		0.015463			2216.4	92.699996948		
2217.3	1.354500055		0.015443			2217.3	92.699996948		
2218.3	1.354900002		0.016083			2218.3	92.599998474		
2219.3	1.355200052		0.015437			2219.3	92.699996948		
2220.2	1.354099989		0.015417			2220.2	92.699996948		
2221.2	1.354699969		0.015417			2221.2	92.699996948		
2222.2	1.35529995		0.015416			2222.2	92.699996948		
2223.1	1.354099989		0.015395			2223.1	92.699996948		
2224.1	1.35529995		0.015402			2224.1	92.699996948		
2225	1.353999972		0.01538			2225	92.699996948		
2226	1.354599953		0.01538			2226	92.699996948		
2227	1.355200052		0.015378			2227	92.699996948		
2227.9	1.353899956		0.015357			2227.9	92.699996948		
2228.9	1.354500055		0.015357			2228.9	92.699996948		
2229.9	1.355000019		0.015355			2229.9	92.699996948		
2230.8	1.353700042		0.015334			2230.8	92.699996948		
2231.8	1.354200006		0.015332			2231.8	92.699996948		
2232.8	1.354699969		0.01533			2232.8	92.699996948		
2233.7	1.353299975		0.015307			2233.7	92.699996948		
2234.7	1.353899956		0.014669			2234.7	92.800003052		
2235.7	1.354599953		0.014671			2235.7	92.800003052		
2236.6	1.353500009		0.014652			2236.6	92.800003052		
2237.6	1.354099989		0.014652			2237.6	92.800003052		
2238.6	1.354699969		0.014651			2238.6	92.800003052		
2239.5	1.353500009		0.014631			2239.5	92.800003052		
2240.5	1.354699969		0.014638			2240.5	92.800003052		
2241.4	1.353500009		0.014617			2241.4	92.800003052		
2242.4	1.354099989		0.014617			2242.4	92.800003052		
2243.4	1.354599953		0.014616			2243.4	92.800003052		
2244.3	1.353399992		0.014595			2244.3	92.800003052		
2245.3	1.353800058		0.014593			2245.3	92.800003052		
2246.3	1.354200006		0.014591			2246.3	92.800003052		
2247.2	1.353099942		0.013939			2247.2	92.900001526		
2248.2	1.353700042		0.014571			2248.2	92.800003052		
2249.2	1.354099989		0.013937			2249.2	92.900001526		
2250.1	1.353099942		0.013919			2250.1	92.900001526		
2251.1	1.353600025		0.013919			2251.1	92.900001526		
2252.1	1.354099989		0.013918			2252.1	92.900001526		
2253	1.352900028		0.013896			2253	92.900001526		
2254	1.354099989		0.013275			2254	93		
2254.9	1.353000045		0.013885			2254.9	92.900001526		
2255.9	1.353399992		0.013255			2255.9	93		
2256.9	1.353999972		0.013256			2256.9	93		
2257.8	1.353000045		0.013237			2257.8	93		
2258.8	1.353500009		0.013237			2258.8	93		
2259.8	1.353800058		0.013235			2259.8	93		
2260.7	1.352800012		0.012589			2260.7	93.099998474		
2261.7	1.353500009		0.012593			2261.7	93.099998474		
2262.7	1.354099989		0.012593			2262.7	93.099998474		
2263.6	1.353099942		0.012576			2263.6	93.099998474		
2264.6	1.353600025		0.012575			2264.6	93.099998474		
2265.6	1.353899956		0.012573			2265.6	93.099998474		
2266.5	1.353000045		0.011932			2266.5	93.199996948		
2267.5	1.353700042		0.011935			2267.5	93.199996948		
2268.5	1.354200006		0.011935			2268.5	93.199996948		
2269.4	1.353299975		0.011919			2269.4	93.199996948		
2270.4	1.354300022		0.011925			2270.4	93.199996948		
2271.3	1.353199959		0.011907			2271.3	93.199996948		
2272.3	1.353700042		0.011285			2272.3	93.300003052		
2273.3	1.354400039		0.011288			2273.3	93.300003052		
2274.2	1.353600025		0.011274			2274.2	93.300003052		
2275.2	1.354099989		0.011275			2275.2	93.300003052		
2276.2	1.354599953		0.011275			2276.2	93.300003052		
2277.1	1.353700042		0.011259			2277.1	93.300003052		
2278.1	1.353999972		0.011257			2278.1	93.300003052		
2279.1	1.354400039		0.010638			2279.1	93.400001526		
2280	1.353800058		0.010626			2280	93.400001526		
2281	1.354400039		0.010628			2281	93.400001526		
2282	1.354900002		0.010628			2282	93.400001526		
2282.9	1.353999972		0.010614			2282.9	93.400001526		
2283.9	1.354900002		0.010619			2283.9	93.400001526		
2284.8	1.353899956		0.010602			2284.8	93.400001526		
2285.8	1.354400039		0.0099874			2285.8	93.5		
2286.8	1.355000019		0.0099897			2286.8	93.5		
2287.7	1.354400039		0.0099773			2287.7	93.5		
2288.7	1.354799986		0.0099783			2288.7	93.5		
2289.7	1.35529995		0.0099781			2289.7	93.5		
2290.6	1.354500055		0.0099647			2290.6	93.5		
2291.6	1.354799986		0.0099633			2291.6	93.5		
2292.6	1.355200052		0.0093503			2292.6	93.599998474		
2293.5	1.354699969		0.0093403			2293.5	93.599998474		
2294.5	1.355200052		0.0093417			2294.5	93.599998474		
2295.5	1.355700016		0.0093427			2295.5	93.599998474		
2296.4	1.355000019		0.0093303			2296.4	93.599998474		
2297.4	1.355399966		0.0093303			2297.4	93.599998474		
2298.4	1.355599999		0.0093284			2298.4	93.599998474		
2299.3	1.355000019		0.0087061			2299.3	93.699996948		
2300.3	1.355999947		0.0087137			2300.3	93.699996948		
2301.2	1.355399966		0.0087037			2301.2	93.699996948		
2302.2	1.355900049		0.0087047			2302.2	93.699996948		
2303.2	1.356299996		0.0087051			2303.2	93.699996948		
2304.1	1.355700016		0.0086942			2304.1	93.699996948		
2305.1	1.356099963		0.0086946			2305.1	93.699996948		
2306.1	1.356400013		0.0086942			2306.1	93.699996948		
2307	1.355700016		0.0086813			2307	93.699996948		
2308	1.356099963		0.0080748			2308	93.800003052		
2309	1.356699944		0.0080771			2309	93.800003052		
2309.9	1.35619998		0.0080681			2309.9	93.800003052		
2310.9	1.356600046		0.008069			2310.9	93.800003052		
2311.9	1.356999993		0.0080693			2311.9	93.800003052		
2312.8	1.35650003		0.0080593			2312.8	93.800003052		
2313.8	1.357200027		0.0080631			2313.8	93.800003052		
2314.7	1.35650003		0.0080523			2314.7	93.800003052		
2315.7	1.356699944		0.0080509			2315.7	93.800003052		
2316.7	1.35710001		0.0074472			2316.7	93.900001526		
2317.6	1.35679996		0.0074403			2317.6	93.900001526		
2318.6	1.357300043		0.0074415			2318.6	93.900001526		
2319.6	1.35769999		0.0074422			2319.6	93.900001526		
2320.5	1.357200027		0.0074334			2320.5	93.900001526		
2321.5	1.357599974		0.0074339			2321.5	93.900001526		
2322.5	1.357900023		0.0074337			2322.5	93.900001526		
2323.4	1.357300043		0.0074241			2323.4	93.900001526		
2324.4	1.357499957		0.0074224			2324.4	93.900001526		
2325.4	1.357900023		0.0068223			2325.4	94		
2326.3	1.357599974		0.0068159			2326.3	94		
2327.3	1.358399987		0.0068202			2327.3	94		
2328.2	1.357900023		0.0068128			2328.2	94		
2329.2	1.358299971		0.006813			2329.2	94		
2330.2	1.358700037		0.006813			2330.2	94		
2331.1	1.358199954		0.0068057			2331.1	94		
2332.1	1.358500004		0.0068049			2332.1	94		
2333.1	1.358800054		0.0068045			2333.1	94		
2334	1.358199954		0.0067954			2334	94		
2335	1.35860002		0.0061984			2335	94.099998474		
2336	1.359099984		0.0062003			2336	94.099998474		
2336.9	1.358800054		0.0061946			2336.9	94.099998474		
2337.9	1.359200001		0.0061951			2337.9	94.099998474		
2338.9	1.359500051		0.0061951			2338.9	94.099998474		
2339.8	1.359099984		0.0061889			2339.8	94.099998474		
2340.8	1.359500051		0.0061884			2340.8	94.099998474		
2341.8	1.359799981		0.0061884			2341.8	94.099998474		
2342.7	1.359300017		0.0061812			2342.7	94.099998474		
2343.7	1.359899998		0.0061827			2343.7	94.099998474		
2344.6	1.359300017		0.0061746			2344.6	94.099998474		
2345.6	1.359599948		0.0055814			2345.6	94.199996948		
2346.6	1.360100031		0.005583			2346.6	94.199996948		
2347.5	1.359899998		0.005578			2347.5	94.199996948		
2348.5	1.360200047		0.0055785			2348.5	94.199996948		
2349.5	1.360599995		0.0055785			2349.5	94.199996948		
2350.4	1.360200047		0.0055728			2350.4	94.199996948		
2351.4	1.360599995		0.0055726			2351.4	94.199996948		
2352.4	1.360800028		0.0055721			2352.4	94.199996948		
2353.3	1.360499978		0.0055661			2353.3	94.199996948		
2354.3	1.360700011		0.0055652			2354.3	94.199996948		
2355.3	1.360800028		0.0055633			2355.3	94.199996948		
2356.2	1.360499978		0.0049684			2356.2	94.300003052		
2357.2	1.361199975		0.004972			2357.2	94.300003052		
2358.1	1.360999942		0.0049677			2358.1	94.300003052		
2359.1	1.361400008		0.0049677			2359.1	94.300003052		
2360.1	1.361700058		0.0049679			2360.1	94.300003052		
2361	1.361400008		0.0049629			2361	94.300003052		
2362	1.361700058		0.0049629			2362	94.300003052		
2363	1.361999989		0.0049624			2363	94.300003052		
2363.9	1.361700058		0.0049574			2363.9	94.300003052		
2364.9	1.361899972		0.0049567			2364.9	94.300003052		
2365.9	1.362200022		0.0049555			2365.9	94.300003052		
2366.8	1.361700058		0.00495			2366.8	94.300003052		
2367.8	1.361999989		0.004364			2367.8	94.400001526		
2368.8	1.362499952		0.004365			2368.8	94.400001526		
2369.7	1.362300038		0.0043616			2369.7	94.400001526		
2370.7	1.362800002		0.0043628			2370.7	94.400001526		
2371.6	1.362599969		0.0043592			2371.6	94.400001526		
2372.6	1.362900019		0.004359			2372.6	94.400001526		
2373.6	1.363199949		0.0043585			2373.6	94.400001526		
2374.5	1.363000035		0.0043545			2374.5	94.400001526		
2375.5	1.363299966		0.0043538			2375.5	94.400001526		
2376.5	1.363499999		0.004353			2376.5	94.400001526		
2377.4	1.363299966		0.0043492			2377.4	94.400001526		
2378.4	1.363499999		0.0043483			2378.4	94.400001526		
2379.4	1.363700032		0.0043471			2379.4	94.400001526		
2380.3	1.363299966		0.0043421			2380.3	94.400001526		
2381.3	1.363600016		0.0037608			2381.3	94.5		
2382.3	1.363999963		0.0037613			2382.3	94.5		
2383.2	1.363899946		0.0037584			2383.2	94.5		
2384.2	1.364199996		0.0037584			2384.2	94.5		
2385.2	1.364500046		0.003758			2385.2	94.5		
2386.1	1.364300013		0.0037546			2386.1	94.5		
2387.1	1.364799976		0.0037551			2387.1	94.5		
2388	1.364599943		0.003752			2388	94.5		
2389	1.364899993		0.0037513			2389	94.5		
2390	1.365100026		0.0037506			2390	94.5		
2390.9	1.364899993		0.0037472			2390.9	94.5		
2391.9	1.365100026		0.0037463			2391.9	94.5		
2392.9	1.365300059		0.0037451			2392.9	94.5		
2393.8	1.365100026		0.0037417			2393.8	94.5		
2394.8	1.365200043		0.0037401			2394.8	94.5		
2395.8	1.365399957		0.0031629			2395.8	94.599998474		
2396.7	1.365499973		0.0031612			2396.7	94.599998474		
2397.7	1.365800023		0.003161			2397.7	94.599998474		
2398.7	1.366099954		0.0031605			2398.7	94.599998474		
2399.6	1.366000056		0.0031583			2399.6	94.599998474		
2400.6	1.366400003		0.0031581			2400.6	94.599998474		
2401.5	1.366299987		0.0031557			2401.5	94.599998474		
2402.5	1.36650002		0.0031548			2402.5	94.599998474		
2403.5	1.366799951		0.0031538			2403.5	94.599998474		
2404.4	1.366700053		0.0031514			2404.4	94.599998474		
2405.4	1.366899967		0.0031505			2405.4	94.599998474		
2406.4	1.367200017		0.0031495			2406.4	94.599998474		
2407.3	1.366999984		0.0031469			2407.3	94.599998474		
2408.3	1.367200017		0.0031459			2408.3	94.599998474		
2409.3	1.367499948		0.0031447			2409.3	94.599998474		
2410.2	1.367300034		0.0031424			2410.2	94.599998474		
2411.2	1.367499948		0.0031409			2411.2	94.599998474		
2412.2	1.367699981		0.0031395			2412.2	94.599998474		
2413.1	1.367499948		0.0031371			2413.1	94.599998474		
2414.1	1.367599964		0.0031352			2414.1	94.599998474		
2415.1	1.367900014		0.002564			2415.1	94.699996948		
2416	1.367799997		0.0031319			2416	94.599998474		
2417	1.368100047		0.0025609			2417	94.699996948		
2417.9	1.368100047		0.0025592			2417.9	94.699996948		
2418.9	1.368399978		0.0025587			2418.9	94.699996948		
2419.9	1.368700027		0.0025575			2419.9	94.699996948		
2420.8	1.368600011		0.0025558			2420.8	94.699996948		
2421.8	1.368899941		0.0025544			2421.8	94.699996948		
2422.8	1.369099975		0.0025539			2422.8	94.699996948		
2423.7	1.368999958		0.0025516			2423.7	94.699996948		
2424.7	1.369300008		0.0025504			2424.7	94.699996948		
2425.7	1.369500041		0.0025492			2425.7	94.699996948		
2426.6	1.369400024		0.0025473			2426.6	94.699996948		
2427.6	1.369600058		0.0025458			2427.6	94.699996948		
2428.6	1.369799972		0.0025449			2428.6	94.699996948		
2429.5	1.369699955		0.0025425			2429.5	94.699996948		
2430.5	1.370100021		0.0025411			2430.5	94.699996948		
