Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:CH4 (20:1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/99"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1339.7	1.299700022		0.0044899			1264.4	100		
1340.1	1.299800038		0.0044899			1264.9	100		
1340.6	1.299800038		0.004487			1265.4	99.900001526		
1341.1	1.299800038		0.0044861			1265.9	100		
1341.6	1.299800038		0.0044861			1266.4	100		
1342.1	1.299800038		0.0044823			1266.8	100		
1342.6	1.299700022		0.0044813			1267.3	100		
1343	1.299399972		0.0044746			1267.8	100		
1343.5	1.298499942		0.0044651			1268.3	99.900001526		
1344	1.299299955		0.00019932			1268.8	99.900001526		
1344.5	1.302099943		0.00019932			1269.3	100		
1345	1.302899957		0.0045042			1269.7	100		
1345.4	1.302000046		0.0044928			1270.2	99.900001526		
1345.9	1.301699996		0.0044899			1270.7	99.900001526		
1346.4	1.301599979		0.0044856			1271.2	99.900001526		
1346.9	1.301499963		0.0044851			1271.7	100		
1347.4	1.301499963		0.0044827			1272.1	100		
1347.9	1.301499963		0.0044794			1272.6	100		
1348.3	1.301499963		0.0044794			1273.1	100		
1348.8	1.301499963		0.0044775			1273.6	99.900001526		
1349.3	1.301499963		0.0044761			1274.1	100		
1349.8	1.301499963		0.0044756			1274.6	100		
1350.3	1.301499963		0.0044727			1275	100		
1350.8	1.301499963		0.0044718			1275.5	100		
1351.2	1.301499963		0.0044699			1276	100		
1351.7	1.301599979		0.0044684			1276.5	100		
1352.2	1.301599979		0.004467			1277	100		
1352.7	1.301599979		0.0044656			1277.4	100		
1353.2	1.301599979		0.0044641			1277.9	99.900001526		
1353.6	1.301599979		0.0044632			1278.4	100		
1354.1	1.301599979		0.0044608			1278.9	100		
1354.6	1.301599979		0.0044603			1279.4	100		
1355.1	1.301599979		0.0044575			1279.9	99.900001526		
1355.6	1.301599979		0.0044556			1280.3	100		
1356.1	1.301599979		0.0044537			1280.8	100		
1356.5	1.301599979		0.0044518			1281.3	99.900001526		
1357	1.301499963		0.0044508			1281.8	99.900001526		
1357.5	1.301499963		0.0044489			1282.3	100		
1358	1.301399946		0.004447			1282.8	100		
1358.5	1.301300049		0.0044441			1283.2	99.900001526		
1358.9	1.301100016		0.0044394			1283.7	99.900001526		
1359.4	1.300699949		0.0044346			1284.2	100		
1359.9	1.299800038		0.0044236			1284.7	100		
1360.4	1.300400019		0.00020027			1285.2	100		
1360.9	1.302999973		0.00020027			1285.6	99.900001526		
1361.4	1.30340004		0.0044565			1286.1	99.900001526		
1361.8	1.301800013		0.0044384			1286.6	100		
1362.3	1.302800059		0.00020027			1287.1	100		
1362.8	1.30400002		0.0044565			1287.6	100		
1363.3	1.30309999		0.0044475			1288.1	99.900001526		
1363.8	1.302800059		0.0044413			1288.5	99.900001526		
1364.3	1.30250001		0.0044379			1289	100		
1364.7	1.302299976		0.0044332			1289.5	100		
1365.2	1.302000046		0.0044298			1290	100		
1365.7	1.301599979		0.0044231			1290.5	100		
1366.2	1.300600052		0.0044107			1291	100		
1366.7	1.301200032		0.00020075			1291.4	100		
1367.1	1.303799987		0.00020075			1291.9	99.900001526		
1367.6	1.304200053		0.0044441			1292.4	99.900001526		
1368.1	1.30250001		0.004425			1292.9	99.900001526		
1368.6	1.303500056		0.00020075			1293.4	99.900001526		
1369.1	1.304700017		0.0044432			1293.8	99.900001526		
1369.6	1.303799987		0.0044341			1294.3	99.900001526		
1370	1.303500056		0.0044289			1294.8	99.900001526		
1370.5	1.303200006		0.0044241			1295.3	99.900001526		
1371	1.302999973		0.0044203			1295.8	99.900001526		
1371.5	1.302600026		0.0044146			1296.3	99.800003052		
1372	1.301900029		0.004406			1296.7	99.800003052		
1372.5	1.303200006		0.00020123			1297.2	99.800003052		
1372.9	1.304399967		0.0044289			1297.7	99.800003052		
1373.4	1.30369997		0.0044188			1298.2	99.599998474		
1373.9	1.30340004		0.0044174			1298.7	99.5		
1374.4	1.303200006		0.0044127			1299.2	99.400001526		
1374.9	1.302999973		0.0044088			1299.6	99.199996948		
1375.3	1.302800059		0.004405			1300.1	99		
1375.8	1.30250001		0.0044022			1300.6	98.699996948		
1376.3	1.301800013		0.0043917			1301.1	98.400001526		
1376.8	1.30309999		0.00020123			1301.6	98.199996948		
1377.3	1.304399967		0.0044131			1302	97.900001526		
1377.8	1.303599954		0.004405			1302.5	97.699996948		
1378.2	1.303300023		0.0044017			1303	97.400001526		
1378.7	1.30309999		0.0043964			1303.5	97.199996948		
1379.2	1.302899957		0.0043955			1304	97		
1379.7	1.302700043		0.0043917			1304.5	97		
1380.2	1.30250001		0.0043879			1304.9	97.199996948		
1380.7	1.30219996		0.0043821			1305.4	97.5		
1381.1	1.301399946		0.0043716			1305.9	97.900001526		
1381.6	1.302600026		0.0002017			1306.4	98.300003052		
1382.1	1.30369997		0.0043936			1306.9	98.800003052		
1382.6	1.302700043		0.0043812			1307.3	99.099998474		
1383.1	1.302000046		0.0043726			1307.8	99.300003052		
1383.5	1.300799966		0.0043592			1308.3	99.5		
1384	1.301100016		0.0002017			1308.8	99.599998474		
1384.5	1.302999973		0.0002017			1309.3	99.699996948		
1385	1.304800034		0.0002017			1309.8	99.699996948		
1385.5	1.304999948		0.0043955			1310.2	99.800003052		
1386	1.303500056		0.0043783			1310.7	99.800003052		
1386.4	1.302099943		0.0043631			1311.2	99.800003052		
1386.9	1.30250001		0.00020218			1311.7	99.800003052		
1387.4	1.30490005		0.00020218			1312.2	99.800003052		
1387.9	1.305299997		0.0043917			1312.7	99.800003052		
1388.4	1.304100037		0.0043783			1313.1	99.900001526		
1388.8	1.303300023		0.0043678			1313.6	99.900001526		
1389.3	1.302299976		0.0043554			1314.1	99.900001526		
1389.8	1.303200006		0.00020218			1314.6	99.900001526		
1390.3	1.30400002		0.0043707			1315.1	99.900001526		
1390.8	1.302299976		0.0043507			1315.5	99.900001526		
1391.3	1.302899957		0.00020218			1316	99.900001526		
1391.7	1.302999973		0.0043545			1316.5	99.900001526		
1392.2	1.30250001		0.00020218			1317	99.900001526		
1392.7	1.30400002		0.00020218			1317.5	99.900001526		
1393.2	1.305500031		0.00020218			1318	99.900001526		
1393.7	1.305099964		0.0043712			1318.4	99.900001526		
1394.2	1.305099964		0.00020218			1318.9	99.900001526		
1394.6	1.305699944		0.0043736			1319.4	99.900001526		
1395.1	1.30400002		0.0043564			1319.9	99.900001526		
1395.6	1.304700017		0.00020218			1320.4	99.900001526		
1396.1	1.305600047		0.0043688			1320.9	99.900001526		
1396.6	1.304299951		0.0043545			1321.3	99.900001526		
1397	1.302999973		0.0043406			1321.8	99.900001526		
1397.5	1.303300023		0.00020266			1322.3	99.900001526		
1398	1.305600047		0.00020266			1322.8	99.900001526		
1398.5	1.305400014		0.0043597			1323.3	99.900001526		
1399	1.305699944		0.00020266			1323.7	99.900001526		
1399.5	1.306599975		0.0043688			1324.2	99.900001526		
1399.9	1.305600047		0.0043573			1324.7	99.900001526		
1400.4	1.305199981		0.0043507			1325.2	99.900001526		
1400.9	1.304800034		0.0043468			1325.7	99.900001526		
1401.4	1.304499984		0.004343			1326.2	99.900001526		
1401.9	1.304200053		0.0043378			1326.6	99.900001526		
1402.3	1.303799987		0.0043316			1327.1	100		
1402.8	1.302800059		0.0043192			1327.6	100		
1403.3	1.303300023		0.00020313			1328.1	99.900001526		
1403.8	1.305899978		0.00020313			1328.6	99.900001526		
1404.3	1.306399941		0.0043526			1329.1	100		
1404.8	1.305400014		0.0043387			1329.5	100		
1405.2	1.304800034		0.004334			1330	100		
1405.7	1.304399967		0.0043259			1330.5	100		
1406.2	1.303500056		0.0043168			1331	99.900001526		
1406.7	1.304700017		0.00020313			1331.5	100		
1407.2	1.305899978		0.0043392			1331.9	100		
1407.7	1.304999948		0.0043278			1332.4	100		
1408.1	1.3046		0.0043221			1332.9	100		
1408.6	1.304200053		0.0043154			1333.4	100		
1409.1	1.30340004		0.0043068			1333.9	100		
1409.6	1.3046		0.00020313			1334.4	99.900001526		
1410.1	1.305799961		0.0043287			1334.8	99.900001526		
1410.5	1.304999948		0.0043201			1335.3	99.900001526		
1411	1.3046		0.0043149			1335.8	99.900001526		
1411.5	1.304399967		0.0043106			1336.3	100		
1412	1.304100037		0.0043049			1336.8	100		
1412.5	1.303799987		0.0043006			1337.2	100		
1413	1.302999973		0.0042925			1337.7	100		
1413.4	1.304200053		0.00020313			1338.2	100		
1413.9	1.305299997		0.0043116			1338.7	100		
1414.4	1.304399967		0.0043025			1339.2	99.900001526		
1414.9	1.303900003		0.0042953			1339.7	99.900001526		
1415.4	1.302999973		0.0042834			1340.1	100		
1415.9	1.304100037		0.00020361			1340.6	100		
1416.3	1.305199981		0.0043049			1341.1	100		
1416.8	1.304299951		0.0042934			1341.6	100		
1417.3	1.30369997		0.0042853			1342.1	100		
1417.8	1.302700043		0.0042753			1342.6	99.900001526		
1418.3	1.30369997		0.00020409			1343	99.900001526		
1418.7	1.3046		0.0042906			1343.5	100		
1419.2	1.302899957		0.0042725			1344	100		
1419.7	1.303200006		0.00020409			1344.5	100		
1420.2	1.305600047		0.00020409			1345	100		
1420.7	1.305999994		0.0043006			1345.4	99.900001526		
1421.2	1.30490005		0.0042868			1345.9	99.900001526		
1421.6	1.304299951		0.0042791			1346.4	99.900001526		
1422.1	1.30369997		0.0042706			1346.9	100		
1422.6	1.302999973		0.0042644			1347.4	99.900001526		
1423.1	1.301800013		0.0042486			1347.9	100		
1423.6	1.301900029		0.00020409			1348.3	100		
1424.1	1.30340004		0.00020409			1348.8	100		
1424.5	1.304299951		0.00020409			1349.3	99.900001526		
1425	1.305199981		0.00020409			1349.8	99.900001526		
1425.5	1.306599975		0.00020409			1350.3	99.900001526		
1426	1.306499958		0.0042887			1350.8	99.900001526		
1426.5	1.30490005		0.0042715			1351.2	99.900001526		
1426.9	1.303300023		0.0042529			1351.7	100		
1427.4	1.303300023		0.00020409			1352.2	100		
1427.9	1.304700017		0.00020409			1352.7	100		
1428.4	1.305699944		0.00020409			1353.2	100		
1428.9	1.307100058		0.00020409			1353.6	99.900001526		
1429.4	1.306599975		0.0042796			1354.1	100		
1429.8	1.306699991		0.00020456			1354.6	100		
1430.3	1.307399988		0.0042844			1355.1	100		
1430.8	1.306300044		0.0042734			1355.6	100		
1431.3	1.305799961		0.0042677			1356.1	100		
1431.8	1.305299997		0.0042601			1356.5	100		
1432.3	1.304700017		0.0042529			1357	100		
1432.7	1.30369997		0.00424			1357.5	100		
1433.2	1.304200053		0.00020456			1358	99.900001526		
1433.7	1.306599975		0.00020456			1358.5	99.900001526		
1434.2	1.307100058		0.0042725			1358.9	100		
1434.7	1.306100011		0.0042601			1359.4	100		
1435.1	1.305600047		0.0042515			1359.9	99.900001526		
1435.6	1.305199981		0.0042477			1360.4	100		
1436.1	1.304700017		0.004241			1360.9	100		
1436.6	1.303900003		0.004231			1361.4	100		
1437.1	1.304999948		0.00020504			1361.8	100		
1437.6	1.306100011		0.004252			1362.3	100		
1438	1.305199981		0.0042415			1362.8	100		
1438.5	1.3046		0.0042324			1363.3	100		
1439	1.30369997		0.0042219			1363.8	100		
1439.5	1.304800034		0.00020504			1364.3	100		
1440	1.305799961		0.004241			1364.7	100		
1440.4	1.304800034		0.0042305			1365.2	99.900001526		
1440.9	1.30369997		0.0042171			1365.7	99.900001526		
1441.4	1.304700017		0.00020504			1366.2	100		
1441.9	1.305600047		0.0042334			1366.7	100		
1442.4	1.304499984		0.004221			1367.1	100		
1442.9	1.303200006		0.0042048			1367.6	100		
1443.3	1.303599954		0.00020504			1368.1	100		
1443.8	1.305799961		0.00020504			1368.6	100		
1444.3	1.305600047		0.0042267			1369.1	100		
1444.8	1.305799961		0.00020504			1369.6	99.900001526		
1445.3	1.306599975		0.0042353			1370	100		
1445.8	1.305600047		0.0042219			1370.5	100		
1446.2	1.304999948		0.0042157			1371	100		
1446.7	1.304299951		0.0042062			1371.5	99.900001526		
1447.2	1.303200006		0.0041919			1372	100		
1447.7	1.30340004		0.00020552			1372.5	100		
1448.2	1.305199981		0.00020552			1372.9	99.900001526		
1448.6	1.307000041		0.00020552			1373.4	100		
1449.1	1.307299972		0.0042319			1373.9	100		
1449.6	1.306200027		0.0042186			1374.4	99.900001526		
1450.1	1.305600047		0.0042105			1374.9	99.900001526		
1450.6	1.305199981		0.0042048			1375.3	100		
1451.1	1.30490005		0.004199			1375.8	99.900001526		
1451.5	1.304499984		0.0041952			1376.3	99.900001526		
1452	1.30400002		0.0041881			1376.8	100		
1452.5	1.302999973		0.0041747			1377.3	100		
1453	1.30340004		0.00020599			1377.8	99.900001526		
1453.5	1.305699944		0.00020599			1378.2	100		
1453.9	1.305899978		0.0042028			1378.7	99.900001526		
1454.4	1.304299951		0.0041828			1379.2	99.900001526		
1454.9	1.304999948		0.00020599			1379.7	100		
1455.4	1.305799961		0.0041971			1380.2	100		
1455.9	1.3046		0.0041823			1380.7	99.900001526		
1456.4	1.303200006		0.0041666			1381.1	100		
1456.8	1.303500056		0.00020599			1381.6	100		
1457.3	1.305600047		0.00020599			1382.1	100		
1457.8	1.305299997		0.0041847			1382.6	100		
1458.3	1.305400014		0.00020599			1383.1	100		
1458.8	1.305799961		0.0041876			1383.5	100		
1459.3	1.303900003		0.0041661			1384	100		
1459.7	1.303900003		0.00020599			1384.5	100		
1460.2	1.305500031		0.00020599			1385	100		
1460.7	1.307100058		0.00020599			1385.5	100		
1461.2	1.307199955		0.0041971			1386	99.900001526		
1461.7	1.305899978		0.0041809			1386.4	99.900001526		
1462.1	1.304700017		0.0041676			1386.9	100		
1462.6	1.305600047		0.00020647			1387.4	100		
1463.1	1.306499958		0.0041838			1387.9	99.900001526		
1463.6	1.305500031		0.0041704			1388.4	99.900001526		
1464.1	1.30490005		0.0041637			1388.8	100		
1464.6	1.304299951		0.0041552			1389.3	100		
1465	1.303200006		0.0041404			1389.8	100		
1465.5	1.303500056		0.00020647			1390.3	99.900001526		
1466	1.305799961		0.00020695			1390.8	100		
1466.5	1.305999994		0.0041695			1391.3	100		
1467	1.3046		0.0041533			1391.7	100		
1467.5	1.30309999		0.0041342			1392.2	100		
1467.9	1.30309999		0.00020695			1392.7	100		
1468.4	1.3046		0.00020695			1393.2	100		
1468.9	1.305600047		0.00020695			1393.7	100		
1469.4	1.307000041		0.00020695			1394.2	100		
1469.9	1.307000041		0.0041704			1394.6	99.900001526		
1470.3	1.305600047		0.0041533			1395.1	100		
1470.8	1.3046		0.0041409			1395.6	100		
1471.3	1.303200006		0.0041237			1396.1	99.900001526		
1471.8	1.303300023		0.00020695			1396.6	99.900001526		
1472.3	1.305099964		0.00020695			1397	100		
1472.8	1.304499984		0.0041351			1397.5	100		
1473.2	1.30369997		0.00020695			1398	100		
1473.7	1.304700017		0.00020695			1398.5	99.900001526		
1474.2	1.305299997		0.00020695			1399	100		
1474.7	1.305799961		0.00020695			1399.5	100		
1475.2	1.306699991		0.00020695			1399.9	100		
1475.7	1.305699944		0.0041399			1400.4	100		
1476.1	1.304700017		0.00020695			1400.9	99.900001526		
1476.6	1.305699944		0.00020695			1401.4	99.900001526		
1477.1	1.306200027		0.00020695			1401.9	99.900001526		
1477.6	1.306599975		0.00020695			1402.3	99.900001526		
1478.1	1.307100058		0.00020742			1402.8	100		
1478.5	1.307700038		0.00020742			1403.3	100		
1479	1.309000015		0.00021935			1403.8	100		
1479.5	1.308799982		0.0041647			1404.3	99.900001526		
1480	1.307399988		0.0041475			1404.8	100		
1480.5	1.306100011		0.0041323			1405.2	99.900001526		
1481	1.306900024		0.00020742			1405.7	100		
1481.4	1.307700038		0.0041475			1406.2	99.900001526		
1481.9	1.306699991		0.0041351			1406.7	100		
1482.4	1.305999994		0.0041265			1407.2	100		
1482.9	1.304999948		0.0041132			1407.7	100		
1483.4	1.305899978		0.0002079			1408.1	100		
1483.8	1.306699991		0.0041285			1408.6	99.900001526		
1484.3	1.305199981		0.0041103			1409.1	100		
1484.8	1.305899978		0.0002079			1409.6	100		
1485.3	1.306699991		0.0041256			1410.1	100		
1485.8	1.305500031		0.0041103			1410.5	99.900001526		
1486.3	1.304200053		0.004097			1411	100		
1486.7	1.304399967		0.0002079			1411.5	99.900001526		
1487.2	1.306399941		0.0002079			1412	99.900001526		
1487.7	1.306100011		0.0041113			1412.5	99.900001526		
1488.2	1.306100011		0.0002079			1413	100		
1488.7	1.306499958		0.0041132			1413.4	100		
1489.2	1.304499984		0.0040913			1413.9	99.900001526		
1489.6	1.304299951		0.0002079			1414.4	99.900001526		
1490.1	1.305600047		0.0002079			1414.9	99.900001526		
1490.6	1.306399941		0.0002079			1415.4	100		
1491.1	1.307299972		0.0002079			1415.9	100		
1491.6	1.308599949		0.00021267			1416.3	99.900001526		
1492	1.308599949		0.0041285			1416.8	100		
1492.5	1.307299972		0.0041142			1417.3	99.900001526		
1493	1.306599975		0.0041032			1417.8	99.900001526		
1493.5	1.305999994		0.0040956			1418.3	100		
1494	1.305299997		0.0040865			1418.7	99.900001526		
1494.5	1.30400002		0.0040722			1419.2	100		
1494.9	1.304100037		0.00020838			1419.7	100		
1495.4	1.305500031		0.00020838			1420.2	100		
1495.9	1.306300044		0.00020838			1420.7	100		
1496.4	1.307100058		0.00020838			1421.2	100		
1496.9	1.308500051		0.00021172			1421.6	99.900001526		
1497.4	1.308400035		0.0041113			1422.1	99.900001526		
1497.8	1.306900024		0.0040932			1422.6	100		
1498.3	1.305500031		0.004077			1423.1	100		
1498.8	1.305699944		0.00020885			1423.6	100		
1499.3	1.307800055		0.00020885			1424.1	100		
1499.8	1.307899952		0.0040994			1424.5	100		
1500.7	1.306100011		0.0040751			1425	100		
1501.7	1.306300044		9.9182E-5			1425.5	100		
1502.7	1.308599949		0.00013351			1426	99.900001526		
1503.6	1.309000015		0.0041027			1426.5	99.900001526		
1504.6	1.307999969		0.0040874			1426.9	99.900001526		
1505.5	1.307500005		0.0040784			1427.4	100		
1506.5	1.307199955		0.0040741			1427.9	100		
1507.5	1.307000041		0.0040689			1428.4	100		
1508.4	1.306800008		0.0040646			1428.9	100		
1509.4	1.306699991		0.0040584			1429.4	99.900001526		
1510.4	1.306499958		0.0040569			1429.8	100		
1511.3	1.306399941		0.0040522			1430.3	100		
1512.3	1.306300044		0.0040464			1430.8	99.900001526		
1513.3	1.306100011		0.0040431			1431.3	100		
1514.2	1.305999994		0.0040398			1431.8	99.900001526		
1515.2	1.305899978		0.004035			1432.3	99.900001526		
1516.2	1.305699944		0.0040302			1432.7	100		
1517.1	1.305500031		0.0040245			1433.2	100		
1518.1	1.305199981		0.0040207			1433.7	100		
1519.1	1.304800034		0.0040116			1434.2	99.900001526		
1520	1.303900003		0.0039968			1434.7	99.900001526		
1521	1.304399967		6.8188E-5			1435.1	99.900001526		
1521.9	1.306699991		0.00010586			1435.6	99.900001526		
1522.9	1.307000041		0.0040302			1436.1	99.900001526		
1523.9	1.305799961		0.0040112			1436.6	99.900001526		
1524.8	1.304499984		0.003994			1437.1	100		
1525.8	1.30490005		7.7248E-5			1437.6	99.900001526		
1526.8	1.307100058		0.00011253			1438	100		
1527.7	1.307500005		0.0040231			1438.5	99.900001526		
1528.7	1.306399941		0.0040064			1439	99.900001526		
1529.7	1.305600047		0.0039949			1439.5	100		
1530.6	1.3046		0.0039816			1440	99.900001526		
1531.6	1.305500031		8.6784E-5			1440.4	99.900001526		
1532.6	1.306200027		0.0039949			1440.9	99.900001526		
1533.5	1.3046		0.0039701			1441.4	100		
1534.5	1.304999948		8.0109E-5			1441.9	99.900001526		
1535.4	1.304999948		0.003974			1442.4	99.900001526		
1536.4	1.304499984		7.0095E-5			1442.9	99.900001526		
1537.4	1.305699944		9.1076E-5			1443.3	100		
1538.3	1.306399941		0.000103			1443.8	100		
1539.3	1.307100058		0.00011349			1444.3	99.900001526		
1540.3	1.308300018		0.00013161			1444.8	100		
1541.2	1.307800055		0.0039949			1445.3	99.900001526		
1542.2	1.307800055		0.00012398			1445.8	99.900001526		
1543.2	1.308400035		0.0039949			1446.2	99.900001526		
1544.1	1.307399988		0.0039806			1446.7	99.900001526		
1545.1	1.306699991		0.0039721			1447.2	99.900001526		
1546.1	1.306100011		0.0039616			1447.7	100		
1547	1.305099964		0.0039463			1448.2	100		
1548	1.305999994		9.6321E-5			1448.6	100		
1549	1.306699991		0.0039606			1449.1	99.900001526		
1549.9	1.305099964		0.0039377			1449.6	99.900001526		
1550.9	1.305500031		8.8692E-5			1450.1	99.900001526		
1551.8	1.305600047		0.0039406			1450.6	100		
1552.8	1.305099964		8.1539E-5			1451.1	99.900001526		
1553.8	1.306399941		0.000103			1451.5	99.900001526		
1554.7	1.307800055		0.00012493			1452	99.900001526		
1555.7	1.307600021		0.0039568			1452.5	100		
1556.7	1.305500031		0.0039253			1453	100		
1557.6	1.305299997		8.44E-5			1453.5	100		
1558.6	1.306499958		0.0001049			1453.9	99.900001526		
1559.6	1.307399988		0.00011826			1454.4	99.900001526		
1560.5	1.308599949		0.00013638			1454.9	100		
1561.5	1.308400035		0.0039539			1455.4	100		
1562.5	1.306499958		0.0039272			1455.9	100		
1563.4	1.306900024		0.00011206			1456.4	100		
1564.4	1.307000041		0.0039263			1456.8	100		
1565.3	1.307000041		0.00011396			1457.3	100		
1566.3	1.307100058		0.0039248			1457.8	99.900001526		
1567.3	1.307100058		0.00011492			1458.3	100		
1568.2	1.307199955		0.0039206			1458.8	99.900001526		
1569.2	1.307299972		0.00011873			1459.3	99.900001526		
1570.2	1.307700038		0.0039244			1459.7	100		
1571.1	1.306100011		0.0038996			1460.2	100		
1572.1	1.306599975		0.00010681			1460.7	100		
1573.1	1.307000041		0.0039072			1461.2	100		
1574	1.305099964		0.0038805			1461.7	99.900001526		
1575	1.30490005		8.0585E-5			1462.1	99.900001526		
1576	1.305999994		9.8228E-5			1462.6	100		
1576.9	1.306599975		0.00010681			1463.1	99.900001526		
1577.9	1.307100058		0.00011396			1463.6	99.900001526		
1578.8	1.307600021		0.00012302			1464.1	99.900001526		
1579.8	1.308500051		0.00013733			1464.6	99.900001526		
1580.8	1.307500005		0.0038958			1465	99.900001526		
1581.7	1.306599975		0.0001092			1465.5	100		
1582.7	1.307600021		0.0001235			1466	100		
1583.7	1.308599949		0.00014019			1466.5	99.900001526		
1584.6	1.307700038		0.0038896			1467	99.900001526		
1585.6	1.306699991		0.00011063			1467.5	99.900001526		
1586.6	1.307600021		0.0001235			1467.9	100		
1587.5	1.308099985		0.00013256			1468.4	100		
1588.5	1.308599949		0.00013971			1468.9	100		
1589.5	1.309399962		0.00015068			1469.4	100		
1590.4	1.308400035		0.0038862			1469.9	100		
1591.4	1.307500005		0.00012207			1470.3	99.900001526		
1592.4	1.308300018		0.00013638			1470.8	99.900001526		
1593.3	1.308799982		0.00014496			1471.3	99.900001526		
1594.3	1.309299946		0.00014973			1471.8	100		
1595.2	1.309800029		0.00015831			1472.3	100		
1596.2	1.310799956		0.00017405			1472.8	100		
1597.2	1.310099959		0.0038924			1473.2	100		
1598.1	1.309900045		0.00016165			1473.7	100		
1599.1	1.309900045		0.0038843			1474.2	100		
1600.1	1.310099959		0.00016308			1474.7	100		
1601	1.310600042		0.003891			1475.2	100		
1602	1.309499979		0.0038729			1475.7	100		
1603	1.308400035		0.0038576			1476.1	100		
1603.9	1.309200048		0.00015259			1476.6	100		
1604.9	1.309999943		0.0038729			1477.1	100		
1605.9	1.308599949		0.0038528			1477.6	100		
1606.8	1.309399962		0.0001564			1478.1	100		
1607.8	1.310299993		0.0038719			1478.5	100		
1608.7	1.309499979		0.0038586			1479	100		
1609.7	1.309100032		0.00385			1479.5	99.900001526		
1610.7	1.308699965		0.0038443			1480	99.900001526		
1611.6	1.308300018		0.0038366			1480.5	99.900001526		
1612.6	1.307500005		0.0038233			1481	100		
1613.6	1.308400035		0.00013924			1481.4	100		
1614.5	1.309200048		0.0038414			1481.9	100		
1615.5	1.307700038		0.0038195			1482.4	99.900001526		
1616.5	1.307999969		0.00013256			1482.9	99.900001526		
1617.4	1.310099959		0.00016689			1483.4	100		
1618.4	1.310299993		0.0038476			1483.8	99.900001526		
1619.4	1.308899999		0.0038276			1484.3	99.900001526		
1620.3	1.309700012		0.00016022			1484.8	100		
1621.3	1.310600042		0.0038447			1485.3	100		
1622.3	1.309900045		0.0038338			1485.8	99.900001526		
1623.2	1.309599996		0.0038276			1486.3	99.900001526		
1624.2	1.309399962		0.0038218			1486.7	100		
1625.1	1.309200048		0.0038185			1487.2	100		
1626.1	1.309100032		0.0038147			1487.7	99.900001526		
1627.1	1.309000015		0.0038118			1488.2	100		
1628	1.308899999		0.003809			1488.7	99.900001526		
1629	1.308899999		0.0038056			1489.2	100		
1630	1.308799982		0.0038018			1489.6	100		
1630.9	1.308699965		0.003799			1490.1	100		
1631.9	1.308599949		0.0037971			1490.6	100		
1632.9	1.308500051		0.0037899			1491.1	100		
1633.8	1.308200002		0.0037861			1491.6	100		
1634.8	1.307600021		0.0037766			1492	99.900001526		
1635.8	1.308799982		0.00014591			1492.5	99.900001526		
1636.7	1.309900045		0.0038023			1493	100		
1637.7	1.309299946		0.0037937			1493.5	99.900001526		
1638.6	1.309000015		0.0037866			1494	99.900001526		
1639.6	1.308899999		0.0037851			1494.5	99.900001526		
1640.6	1.308799982		0.0037789			1494.9	100		
1641.5	1.308799982		0.0037766			1495.4	100		
1642.5	1.308699965		0.0037756			1495.9	100		
1643.5	1.308699965		0.0037718			1496.4	100		
1644.4	1.308599949		0.0037699			1496.9	100		
1645.4	1.308599949		0.0037651			1497.4	99.900001526		
1646.4	1.308599949		0.0037642			1497.8	99.900001526		
1647.3	1.308500051		0.0037613			1498.3	99.900001526		
1648.3	1.308500051		0.003758			1498.8	100		
1649.3	1.308500051		0.0037556			1499.3	100		
1650.2	1.308500051		0.0037546			1499.8	99.900001526		
1651.2	1.308400035		0.0037513			1500.2	99.900001526		
1652.2	1.308400035		0.0037508			1500.7	99.900001526		
1653.1	1.308400035		0.003747			1501.2	100		
1654.1	1.308300018		0.0037456			1501.7	100		
1655	1.308300018		0.0037422			1502.2	100		
1656	1.308200002		0.0037384			1502.7	100		
1657	1.308200002		0.0037355			1503.1	99.900001526		
1657.9	1.308099985		0.0037336			1503.6	99.900001526		
1658.9	1.307999969		0.0037308			1504.1	100		
1659.9	1.307800055		0.003726			1504.6	99.900001526		
1660.8	1.307500005		0.0037174			1505.1	99.900001526		
1661.8	1.306800008		0.0037069			1505.5	100		
1662.8	1.307299972		0.00012493			1506	100		
1663.7	1.309599996		0.00016117			1506.5	99.900001526		
1664.7	1.310099959		0.0037479			1507	99.900001526		
1665.7	1.309299946		0.0037346			1507.5	99.900001526		
1666.6	1.309000015		0.0037289			1508	99.900001526		
1667.6	1.308899999		0.0037231			1508.4	99.900001526		
1668.5	1.308799982		0.0037203			1508.9	99.900001526		
1669.5	1.308699965		0.0037174			1509.4	99.900001526		
1670.5	1.308599949		0.0037136			1509.9	99.900001526		
1671.4	1.308500051		0.0037122			1510.4	99.900001526		
1672.4	1.308500051		0.0037088			1510.9	99.900001526		
1673.4	1.308400035		0.003705			1511.3	99.900001526		
1674.3	1.308400035		0.0037031			1511.8	99.900001526		
1675.3	1.308300018		0.0037003			1512.3	99.900001526		
1676.3	1.308200002		0.0036955			1512.8	99.900001526		
1677.2	1.308200002		0.0036955			1513.3	99.900001526		
1678.2	1.308099985		0.0036907			1513.7	99.900001526		
