Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/90"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1273.1	1.238600016		0.0019732			873.33	99.900001526		
1273.6	1.238800049		0.0019875			873.82	100		
1274.1	1.238899946		0.0020046			874.3	100		
1274.6	1.239199996		0.0020256			874.78	100		
1275	1.239500046		0.0020552			875.26	100		
1275.5	1.23969996		0.0027332			875.75	99.900001526		
1276	1.239500046		0.0033817			876.23	100		
1276.5	1.239199996		0.0033646			876.71	100		
1277	1.239099979		0.003356			877.19	100		
1277.5	1.238899946		0.0033493			877.67	100		
1277.9	1.238700032		0.0033379			878.16	100		
1278.4	1.238700032		0.0026855			878.64	100		
1278.9	1.238899946		0.0027065			879.12	100		
1279.4	1.239099979		0.0027189			879.6	100		
1279.9	1.239099979		0.0027285			880.09	99.900001526		
1280.3	1.239199996		0.0027351			880.57	100		
1280.8	1.239099979		0.0027351			881.05	100		
1281.3	1.239300013		0.0020952			881.53	100		
1281.8	1.239599943		0.0021257			882.02	100		
1282.3	1.239899993		0.0021486			882.5	100		
1282.8	1.240100026		0.0021687			882.98	100		
1283.2	1.240300059		0.0021887			883.46	100		
1283.7	1.240499973		0.0022078			883.94	100		
1284.2	1.240700006		0.0022278			884.43	100		
1284.7	1.24090004		0.0022469			884.91	100		
1285.2	1.241099954		0.0022669			885.39	100		
1285.6	1.241299987		0.0022869			885.87	100		
1286.1	1.241600037		0.0023079			886.35	100		
1286.6	1.241799951		0.0023308			886.84	100		
1287.1	1.2421		0.0023527			887.32	100		
1287.6	1.242300034		0.0023766			887.8	100		
1288.1	1.242599964		0.0024014			888.28	100		
1288.5	1.242900014		0.0024271			888.77	100		
1289	1.243199944		0.0024548			889.25	100		
1289.5	1.243600011		0.0024834			889.73	100		
1290	1.243999958		0.0025139			890.21	100		
1290.5	1.244400024		0.0025482			890.69	100		
1291	1.244799972		0.0025845			891.18	100		
1291.4	1.245300055		0.0026226			891.66	100		
1291.9	1.245900035		0.0026665			892.14	100		
1292.4	1.246500015		0.0027161			892.62	100		
1292.9	1.247300029		0.0027771			893.11	100		
1293.4	1.248000026		0.0034752			893.59	100		
1293.8	1.248700023		0.0035248			894.07	100		
1294.3	1.24969995		0.0035963			894.55	100		
1294.8	1.250800014		0.0043201			895.03	100		
1295.3	1.251799941		0.0050373			895.52	100		
1295.8	1.253000021		0.005764			896	100		
1296.3	1.254199982		0.0071373			896.48	99.900001526		
1296.7	1.255300045		0.0085087			896.96	100		
1297.2	1.256399989		0.010527			897.45	100		
1297.7	1.257099986		0.013177			897.93	100		
1298.2	1.257400036		0.01581			898.41	99.900001526		
1298.7	1.257400036		0.018444			898.89	100		
1299.2	1.256899953		0.022383001			899.38	100		
1299.6	1.254699945		0.026930001			899.86	100		
1300.1	1.25059998		0.030068001			900.34	100		
1300.6	1.246500015		0.02915			900.82	100		
1301.1	1.243899941		0.026962999			901.3	100		
1301.6	1.243100047		0.024219001			901.79	100		
1302	1.243199944		0.023553999			902.27	100		
1302.5	1.243600011		0.022908			902.75	99.900001526		
1303	1.244199991		0.023607001			903.23	100		
1303.5	1.244199991		0.024941999			903.72	100		
1304	1.243999958		0.025596			904.2	100		
1304.5	1.243700027		0.026916999			904.68	99.900001526		
1304.9	1.243499994		0.027571			905.16	100		
1305.4	1.243100047		0.029565999			905.64	100		
1305.9	1.242499948		0.030874001			906.13	99.900001526		
1306.4	1.241799951		0.032862			906.61	100		
1306.9	1.240499973		0.035505001			907.09	100		
1307.3	1.238899946		0.037455			907.57	100		
1307.8	1.236999989		0.040093001			908.06	99.900001526		
1308.3	1.234200001		0.044082999			908.54	100		
1308.8	1.228999972		0.049373999			909.02	100		
1309.3	1.220600009		0.052411001			909.5	99.900001526		
1309.8	1.211099982		0.049665			909.98	100		
1310.2	1.204100013		0.041374002			910.47	100		
1310.7	1.200500011		0.032710999			910.95	99.900001526		
1311.2	1.199900031		0.024390999			911.43	99.900001526		
1311.7	1.200999975		0.018377			911.91	100		
1312.2	1.202900052		0.01384			912.4	100		
1312.7	1.205000043		0.010693			912.88	100		
1313.1	1.206900001		0.0082197			913.36	100		
1313.6	1.208999991		0.0057812			913.84	100		
1314.1	1.211099982		0.0046558			914.33	99.900001526		
1314.6	1.212900043		0.0035152			914.81	100		
1315.1	1.21449995		0.0030079			915.29	100		
1315.5	1.215800047		0.0024767			915.77	99.900001526		
1316	1.217000008		0.0019369			916.25	100		
1316.5	1.218199968		0.0014982			916.74	100		
1317	1.219200015		0.0015049			917.22	99.900001526		
1317.5	1.220100045		0.0015106			917.7	100		
1318	1.220900059		0.0015163			918.18	100		
1318.4	1.22179997		0.001523			918.67	100		
1318.9	1.2227		0.0015297			919.15	100		
1319.4	1.223399997		0.0015354			919.63	100		
1319.9	1.223999977		0.0015411			920.11	99.900001526		
1320.4	1.224599957		0.0015469			920.59	99.900001526		
1320.9	1.22510004		0.0015535			921.08	100		
1321.3	1.225499988		0.0015602			921.56	100		
1321.8	1.225900054		0.0015659			922.04	100		
1322.3	1.226300001		0.0015717			922.52	100		
1322.8	1.226600051		0.0015783			923.01	100		
1323.3	1.226999998		0.001585			923.49	99.900001526		
1323.7	1.227200031		0.0015907			923.97	100		
1324.2	1.227399945		0.0015965			924.45	100		
1324.7	1.227900028		0.0016031			924.93	100		
1325.2	1.228399992		0.0016098			925.42	100		
1325.7	1.228500009		0.0016155			925.9	100		
1326.2	1.228700042		0.0016212			926.38	100		
1326.6	1.228999972		0.0016279			926.86	100		
1327.1	1.229200006		0.0016346			927.34	100		
1327.6	1.229400039		0.0016403			927.83	99.900001526		
1328.1	1.229599953		0.001646			928.31	99.900001526		
1328.6	1.229699969		0.0016518			928.79	100		
1329.1	1.229900002		0.0016584			929.27	100		
1329.5	1.230100036		0.0016651			929.76	100		
1330	1.23029995		0.0016708			930.24	100		
1330.5	1.230499983		0.0016766			930.72	100		
1331	1.230599999		0.0016832			931.2	100		
1331.5	1.230800033		0.0016899			931.68	100		
1331.9	1.230999947		0.0016956			932.17	100		
1332.4	1.231099963		0.0017014			932.65	100		
1332.9	1.231299996		0.001708			933.13	100		
1333.4	1.23150003		0.0017147			933.61	100		
1333.9	1.231600046		0.0017204			934.1	100		
1334.4	1.23179996		0.0017262			934.58	100		
1334.8	1.23210001		0.0017328			935.06	100		
1335.3	1.232200027		0.0020695			935.54	100		
1335.8	1.23210001		0.0020666			936.03	100		
1336.3	1.23210001		0.0020714			936.51	100		
1336.8	1.232200027		0.0020781			936.99	100		
1337.2	1.232200027		0.0020866			937.47	99.900001526		
1337.7	1.232300043		0.0020952			937.95	99.900001526		
1338.2	1.232300043		0.0021038			938.44	100		
1338.7	1.23239994		0.0021133			938.92	100		
1339.2	1.232499957		0.0021229			939.4	100		
1339.7	1.232499957		0.0021324			939.88	100		
1340.1	1.232599974		0.002142			940.37	100		
1340.6	1.232599974		0.0021515			940.85	99.900001526		
1341.1	1.23269999		0.002161			941.33	99.900001526		
1341.6	1.232800007		0.0021706			941.81	100		
1342.1	1.232800007		0.0021791			942.29	99.900001526		
1342.6	1.232900023		0.0021887			942.78	100		
1343	1.23300004		0.0021973			943.26	100		
1343.5	1.23300004		0.0022068			943.74	99.900001526		
1344	1.233100057		0.0022163			944.22	99.900001526		
1344.5	1.233100057		0.0022259			944.71	100		
1345	1.233199954		0.0022345			945.19	99.900001526		
1345.4	1.233299971		0.002243			945.67	100		
1345.9	1.233299971		0.0022526			946.15	100		
1346.4	1.233399987		0.0022602			946.63	99.900001526		
1346.9	1.233399987		0.0022697			947.12	100		
1347.4	1.233500004		0.0022783			947.6	99.900001526		
1347.9	1.233500004		0.0022869			948.08	100		
1348.3	1.23360002		0.0022955			948.56	100		
1348.8	1.23360002		0.0023041			949.05	100		
1349.3	1.233700037		0.0023127			949.53	100		
1349.8	1.233700037		0.0023212			950.01	100		
1350.3	1.233800054		0.0023289			950.49	100		
1350.8	1.233800054		0.0023384			950.97	99.900001526		
1351.2	1.233899951		0.002346			951.46	100		
1351.7	1.233899951		0.0023546			951.94	100		
1352.2	1.233999968		0.0023632			952.42	100		
1352.7	1.233999968		0.0023708			952.9	100		
1353.2	1.234099984		0.0023785			953.39	100		
1353.6	1.234099984		0.002387			953.87	100		
1354.1	1.234200001		0.0023956			954.35	100		
1354.6	1.234200001		0.0024033			954.83	99.900001526		
1355.1	1.234300017		0.0024109			955.32	100		
1355.6	1.234300017		0.0024195			955.8	99.900001526		
1356.1	1.234400034		0.0024271			956.28	99.900001526		
1356.5	1.234400034		0.0024357			956.76	100		
1357	1.234500051		0.0024433			957.24	100		
1357.5	1.234500051		0.0024509			957.73	100		
1358	1.234500051		0.0024586			958.21	100		
1358.5	1.234599948		0.0024662			958.69	99.900001526		
1358.9	1.234599948		0.0024738			959.17	99.900001526		
1359.4	1.234699965		0.0024815			959.66	100		
1359.9	1.234699965		0.0024891			960.14	100		
1360.4	1.234699965		0.0024977			960.62	100		
1360.9	1.234799981		0.0025043			961.1	100		
1361.4	1.234799981		0.0025129			961.58	99.900001526		
1361.8	1.234899998		0.0025196			962.07	99.900001526		
1362.3	1.234899998		0.0025282			962.55	99.900001526		
1362.8	1.235000014		0.0025358			963.03	99.900001526		
1363.3	1.235000014		0.0025425			963.51	100		
1363.8	1.235000014		0.0025501			964	99.900001526		
1364.3	1.235100031		0.0025578			964.48	99.900001526		
1364.7	1.235100031		0.0025654			964.96	99.900001526		
1365.2	1.235200047		0.002573			965.44	99.900001526		
1365.7	1.235200047		0.0025806			965.92	99.900001526		
1366.2	1.235200047		0.0025883			966.41	99.900001526		
1366.7	1.235299945		0.0025959			966.89	99.900001526		
1367.1	1.235299945		0.0026035			967.37	100		
1367.6	1.235299945		0.0026112			967.85	100		
1368.1	1.235399961		0.0026188			968.34	100		
1368.6	1.235399961		0.0026255			968.82	100		
1369.1	1.235499978		0.0026331			969.3	100		
1369.6	1.235499978		0.0026398			969.78	100		
1370	1.235499978		0.0026484			970.26	99.900001526		
1370.5	1.235599995		0.002656			970.75	99.900001526		
1371	1.235599995		0.0026636			971.23	99.900001526		
1371.5	1.235700011		0.0026712			971.71	99.900001526		
1372	1.235700011		0.0026779			972.19	100		
1372.5	1.235700011		0.0026855			972.68	100		
1372.9	1.235800028		0.0026932			973.16	99.900001526		
1373.4	1.235800028		0.0027018			973.64	99.900001526		
1373.9	1.235900044		0.0027094			974.12	99.900001526		
1374.4	1.235900044		0.002718			974.6	100		
1374.9	1.235999942		0.0027256			975.09	100		
1375.3	1.235999942		0.0027332			975.57	99.900001526		
1375.8	1.236099958		0.0027418			976.05	100		
1376.3	1.236099958		0.0027504			976.53	100		
1376.8	1.236199975		0.002758			977.02	99.900001526		
1377.3	1.236199975		0.0027676			977.5	99.900001526		
1377.8	1.236299992		0.0027761			977.98	99.900001526		
1378.2	1.236299992		0.0027857			978.46	99.900001526		
1378.7	1.236400008		0.0027962			978.94	99.900001526		
1379.2	1.236500025		0.0028057			979.43	99.900001526		
1379.7	1.236600041		0.0028172			979.91	99.900001526		
1380.2	1.236700058		0.0028305			980.39	100		
1380.6	1.236799955		0.0028439			980.87	100		
1381.1	1.236999989		0.002861			981.36	99.900001526		
1381.6	1.237200022		0.002882			981.84	100		
1382.1	1.237599969		0.0029163			982.32	99.900001526		
1382.6	1.237900019		0.0035496			982.8	99.900001526		
1383.1	1.238100052		0.0041695			983.28	100		
1383.5	1.238000035		0.0053711			983.77	100		
1384	1.237200022		0.0065279			984.25	99.900001526		
1384.5	1.235800028		0.0070362			984.73	99.900001526		
1385	1.234799981		0.0057487			985.21	99.900001526		
1385.5	1.234300017		0.0051117			985.7	99.900001526		
1386	1.234200001		0.0038977			986.18	100		
1386.4	1.234400034		0.0033178			986.66	99.900001526		
1386.9	1.234799981		0.0027504			987.14	99.900001526		
1387.4	1.235200047		0.0027857			987.63	99.900001526		
1387.9	1.235399961		0.0028076			988.11	99.900001526		
1388.4	1.235599995		0.0028248			988.59	99.900001526		
1388.8	1.235700011		0.0028381			989.07	99.900001526		
1389.3	1.235800028		0.0028496			989.55	100		
1389.8	1.235900044		0.002861			990.04	99.900001526		
1390.3	1.235999942		0.0028706			990.52	100		
1390.8	1.235999942		0.0028782			991	100		
1391.3	1.235999942		0.0028858			991.48	99.900001526		
1391.7	1.235999942		0.0028906			991.97	99.900001526		
1392.2	1.235999942		0.0028896			992.45	99.900001526		
1392.7	1.236099958		0.0024738			992.93	99.900001526		
1393.2	1.236600041		0.0024796			993.41	100		
1393.7	1.236700058		0.0029564			993.89	100		
1394.2	1.236600041		0.0029535			994.38	99.900001526		
1394.6	1.236600041		0.0029564			994.86	99.900001526		
1395.1	1.236600041		0.0029621			995.34	99.900001526		
1395.6	1.236600041		0.0029669			995.82	100		
1396.1	1.236600041		0.0029726			996.31	99.900001526		
1396.6	1.236600041		0.0029774			996.79	100		
1397	1.236600041		0.0029831			997.27	100		
1397.5	1.236600041		0.002986			997.75	100		
1398	1.236500025		0.0029831			998.23	100		
1398.5	1.236600041		0.0025473			998.72	100		
1399	1.236999989		0.0025539			999.2	99.900001526		
1399.5	1.237100005		0.0030451			999.68	99.900001526		
1399.9	1.236999989		0.0030422			1000.2	100		
1400.4	1.236999989		0.0030441			1000.6	100		
1400.9	1.236999989		0.0030489			1001.1	99.900001526		
1401.4	1.236999989		0.0030537			1001.6	100		
1401.9	1.236999989		0.0030584			1002.1	99.900001526		
1402.4	1.236999989		0.0030632			1002.6	99.900001526		
1402.8	1.236999989		0.003067			1003.1	99.900001526		
1403.3	1.236899972		0.003067			1003.5	100		
1403.8	1.237100005		0.002615			1004	100		
1404.3	1.237400055		0.0031071			1004.5	99.900001526		
1404.8	1.237300038		0.0031052			1005	100		
1405.2	1.237300038		0.003109			1005.5	99.900001526		
1405.7	1.237300038		0.0031137			1006	99.900001526		
1406.2	1.237300038		0.0031185			1006.4	99.900001526		
1406.7	1.237300038		0.0031242			1006.9	100		
1407.2	1.237300038		0.00313			1007.4	100		
1407.7	1.237300038		0.0031357			1007.9	100		
1408.1	1.237300038		0.0031414			1008.4	99.900001526		
1408.6	1.237300038		0.0031471			1008.8	100		
1409.1	1.237300038		0.0031509			1009.3	100		
1409.6	1.237300038		0.0031567			1009.8	99.900001526		
1410.1	1.237300038		0.0031595			1010.3	99.900001526		
1410.5	1.237300038		0.0031586			1010.8	99.900001526		
1411	1.237499952		0.0027084			1011.3	99.900001526		
1411.5	1.237599969		0.0031967			1011.7	99.900001526		
1412	1.237599969		0.0031948			1012.2	99.900001526		
1412.5	1.237499952		0.0031967			1012.7	99.900001526		
1413	1.237499952		0.0031986			1013.2	99.900001526		
1413.4	1.237400055		0.0031948			1013.7	99.900001526		
1413.9	1.237499952		0.0027447			1014.1	99.900001526		
1414.4	1.237900019		0.0027504			1014.6	99.900001526		
1414.9	1.238000035		0.003252			1015.1	100		
1415.4	1.237800002		0.0032482			1015.6	100		
1415.9	1.237800002		0.0032501			1016.1	100		
1416.3	1.237800002		0.0032539			1016.6	99.900001526		
1416.8	1.237800002		0.0032578			1017	99.900001526		
1417.3	1.237800002		0.0032616			1017.5	99.900001526		
1417.8	1.237800002		0.0032663			1018	100		
1418.3	1.237800002		0.0032711			1018.5	99.900001526		
1418.7	1.237800002		0.0032749			1019	99.900001526		
1419.2	1.237800002		0.0032787			1019.5	99.900001526		
1419.7	1.237699986		0.0032806			1019.9	100		
1420.2	1.237699986		0.0032816			1020.4	100		
1420.7	1.237499952		0.0032759			1020.9	100		
1421.2	1.237599969		0.0028381			1021.4	99.900001526		
1421.6	1.237800002		0.0028439			1021.9	99.900001526		
1422.1	1.238000035		0.0028496			1022.3	100		
1422.6	1.238199949		0.0028553			1022.8	100		
1423.1	1.238399982		0.002862			1023.3	99.900001526		
1423.6	1.238399982		0.0033684			1023.8	100		
1424.1	1.238199949		0.0033607			1024.3	100		
1424.5	1.238199949		0.0033588			1024.8	100		
1425	1.238100052		0.0033569			1025.2	100		
1425.5	1.237900019		0.0033493			1025.7	99.900001526		
1426	1.238000035		0.0028992			1026.2	99.900001526		
1426.5	1.238199949		0.0029049			1026.7	100		
1426.9	1.238499999		0.0029116			1027.2	99.900001526		
1427.4	1.238499999		0.0034122			1027.7	99.900001526		
1427.9	1.238299966		0.0034018			1028.1	100		
1428.4	1.238100052		0.0033922			1028.6	100		
1428.9	1.238199949		0.0029364			1029.1	100		
1429.4	1.238399982		0.002943			1029.6	100		
1429.8	1.238600016		0.0029488			1030.1	100		
1430.3	1.238600016		0.0034485			1030.5	100		
1430.8	1.238399982		0.0034332			1031	100		
1431.3	1.238399982		0.0029669			1031.5	100		
1431.8	1.238700032		0.0029736			1032	99.900001526		
1432.2	1.238700032		0.0034742			1032.5	99.900001526		
1432.7	1.238499999		0.0034637			1033	100		
1433.2	1.238299966		0.0034542			1033.4	100		
1433.7	1.238399982		0.0029984			1033.9	100		
1434.2	1.238600016		0.0030041			1034.4	100		
1434.7	1.238800049		0.0030098			1034.9	99.900001526		
1435.1	1.238700032		0.0035			1035.4	100		
1435.6	1.238600016		0.0030231			1035.8	100		
1436.1	1.238899946		0.0030289			1036.3	99.900001526		
1436.6	1.238899946		0.0035305			1036.8	100		
1437.1	1.238700032		0.0035191			1037.3	100		
1437.6	1.238499999		0.0035076			1037.8	100		
1438	1.238499999		0.0030537			1038.3	100		
1438.5	1.238700032		0.0030594			1038.7	100		
1439	1.238800049		0.0030651			1039.2	100		
1439.5	1.238899946		0.0030718			1039.7	100		
1440	1.238899946		0.0030785			1040.2	100		
1440.4	1.238999963		0.0030842			1040.7	100		
1440.9	1.238999963		0.0030899			1041.2	100		
1441.4	1.239099979		0.0030966			1041.6	100		
1441.9	1.239199996		0.0031033			1042.1	99.900001526		
1442.4	1.239300013		0.003109			1042.6	99.900001526		
1442.9	1.239099979		0.0036049			1043.1	100		
1443.3	1.238999963		0.0031214			1043.6	100		
1443.8	1.239099979		0.0031281			1044	99.900001526		
1444.3	1.239199996		0.0031338			1044.5	100		
1444.8	1.239199996		0.0031395			1045	100		
1445.3	1.239300013		0.0031462			1045.5	100		
1445.8	1.239300013		0.0031528			1046	100		
1446.2	1.239400029		0.0031586			1046.5	100		
1446.7	1.239400029		0.0031643			1046.9	99.900001526		
1447.2	1.239400029		0.00317			1047.4	100		
1447.7	1.239500046		0.0031767			1047.9	100		
1448.2	1.239500046		0.0031834			1048.4	100		
1448.6	1.239500046		0.0031891			1048.9	100		
1449.1	1.239599943		0.0031948			1049.4	100		
1449.6	1.239599943		0.0032015			1049.8	100		
1450.1	1.239599943		0.0032082			1050.3	100		
1450.6	1.23969996		0.0032139			1050.8	100		
1451.1	1.23969996		0.0032196			1051.3	100		
1451.5	1.23969996		0.0032263			1051.8	100		
1452	1.239799976		0.003233			1052.2	100		
1452.5	1.239799976		0.0032387			1052.7	100		
1453	1.239799976		0.0032444			1053.2	100		
1453.5	1.239899993		0.0032511			1053.7	100		
1453.9	1.239899993		0.0032578			1054.2	100		
1454.4	1.239899993		0.0032635			1054.7	100		
1454.9	1.24000001		0.0032692			1055.1	100		
1455.4	1.24000001		0.0032759			1055.6	100		
1455.9	1.240100026		0.0032816			1056.1	100		
1456.4	1.240300059		0.0032883			1056.6	100		
1456.8	1.240200043		0.0038204			1057.1	100		
1457.3	1.24000001		0.0038071			1057.5	100		
1457.8	1.239799976		0.0037937			1058	100		
1458.3	1.23969996		0.0033131			1058.5	100		
1458.8	1.239899993		0.0033188			1059	100		
1459.3	1.24000001		0.0033245			1059.5	100		
1459.7	1.240100026		0.0033312			1060	100		
1460.2	1.240100026		0.0033379			1060.4	100		
1460.7	1.240100026		0.0033436			1060.9	100		
1461.2	1.240200043		0.0033493			1061.4	100		
1461.7	1.240200043		0.003356			1061.9	99.900001526		
1462.1	1.240300059		0.0033627			1062.4	99.900001526		
1462.6	1.240300059		0.0033684			1062.9	100		
1463.1	1.240300059		0.0033741			1063.3	100		
1463.6	1.240399957		0.0033808			1063.8	100		
1464.1	1.240399957		0.0033865			1064.3	100		
1464.6	1.240399957		0.0033932			1064.8	100		
1465	1.240499973		0.0033989			1065.3	100		
1465.5	1.240499973		0.0034046			1065.7	100		
1466	1.240499973		0.0034113			1066.2	100		
1466.5	1.24059999		0.003418			1066.7	100		
1467	1.24059999		0.0034237			1067.2	100		
1467.5	1.24059999		0.0034294			1067.7	100		
1467.9	1.240700006		0.0034361			1068.2	100		
1468.4	1.240700006		0.0034428			1068.6	100		
1468.9	1.240700006		0.0034485			1069.1	100		
1469.4	1.240800023		0.0034542			1069.6	99.900001526		
1469.9	1.240800023		0.0034609			1070.1	100		
1470.3	1.24090004		0.0034676			1070.6	100		
1470.8	1.24090004		0.0034733			1071.1	100		
1471.3	1.241000056		0.003479			1071.5	100		
1471.8	1.241099954		0.0034857			1072	100		
1472.3	1.241000056		0.0040207			1072.5	100		
1472.8	1.24090004		0.0034981			1073	100		
1473.2	1.241099954		0.0035038			1073.5	100		
1473.7	1.241099954		0.0040426			1073.9	99.900001526		
1474.2	1.240800023		0.0040255			1074.4	99.900001526		
1474.7	1.240800023		0.0035229			1074.9	99.900001526		
1475.2	1.24090004		0.0035286			1075.4	100		
1475.7	1.241000056		0.0035343			1075.9	100		
1476.1	1.24119997		0.003541			1076.4	99.900001526		
1476.6	1.241099954		0.0040684			1076.8	99.900001526		
1477.1	1.24090004		0.0035534			1077.3	100		
1477.6	1.241099954		0.0035591			1077.8	99.900001526		
1478.1	1.241099954		0.0035658			1078.3	100		
1478.5	1.24119997		0.0035725			1078.8	100		
1479	1.241299987		0.0035782			1079.3	100		
1479.5	1.241299987		0.0035839			1079.7	100		
1480	1.241400003		0.0035906			1080.2	100		
1480.5	1.241400003		0.0035973			1080.7	100		
1481	1.241400003		0.003603			1081.2	100		
1481.4	1.24150002		0.0036087			1081.7	100		
1481.9	1.241600037		0.0036144			1082.1	100		
1482.4	1.241600037		0.0036211			1082.6	100		
1482.9	1.241700053		0.0036278			1083.1	100		
1483.4	1.241799951		0.0036335			1083.6	100		
1483.8	1.241999984		0.0036469			1084.1	100		
1484.3	1.241899967		0.0042019			1084.6	100		
1484.8	1.241899967		0.0036526			1085	100		
1485.3	1.241999984		0.00422			1085.5	100		
1485.8	1.241899967		0.0042152			1086	100		
1486.3	1.241799951		0.0042162			1086.5	100		
1486.7	1.241799951		0.0042191			1087	100		
1487.2	1.241799951		0.0042229			1087.4	99.900001526		
1487.7	1.241799951		0.0042267			1087.9	100		
1488.2	1.241799951		0.0042305			1088.4	100		
1488.7	1.241799951		0.0042362			1088.9	99.900001526		
1489.2	1.241799951		0.00424			1089.4	99.900001526		
1489.6	1.241799951		0.0042458			1089.9	100		
1490.1	1.241799951		0.0042505			1090.3	100		
1490.6	1.241799951		0.0042553			1090.8	100		
1491.1	1.241799951		0.004261			1091.3	100		
1491.6	1.241799951		0.0042667			1091.8	99.900001526		
1492	1.241799951		0.0042715			1092.3	99.900001526		
1492.5	1.241799951		0.0042772			1092.8	100		
1493	1.241899967		0.004283			1093.2	100		
1493.5	1.241899967		0.0042887			1093.7	100		
1494	1.241899967		0.0042934			1094.2	100		
1494.5	1.241899967		0.0042992			1094.7	100		
1494.9	1.241899967		0.0043049			1095.2	100		
1495.4	1.241899967		0.0043106			1095.6	100		
1495.9	1.241899967		0.0043163			1096.1	100		
1496.4	1.241999984		0.0043221			1096.6	100		
1496.9	1.241999984		0.0043278			1097.1	99.900001526		
1497.4	1.241999984		0.0043335			1097.6	100		
1497.8	1.241999984		0.0043392			1098.1	100		
1498.3	1.241999984		0.0043449			1098.5	99.900001526		
1498.8	1.241999984		0.0043516			1099	99.900001526		
1499.3	1.2421		0.0043573			1099.5	100		
1499.8	1.2421		0.0043631			1100	100		
1500.2	1.2421		0.0043688			1100.5	100		
1501.2	1.241600037		0.0043526			1101	99.900001526		
1502.2	1.240700006		0.0043316			1101.4	100		
1503.1	1.241600037		0.00057602			1101.9	100		
1504.1	1.242300034		0.0043621			1102.4	99.900001526		
1505.1	1.240700006		0.004324			1102.9	100		
1506	1.24090004		0.00056267			1103.4	100		
1507	1.242799997		0.00060844			1103.8	100		
1508	1.242499948		0.0043573			1104.3	100		
1508.9	1.242499948		0.00060081			1104.8	100		
1509.9	1.242499948		0.0043554			1105.3	100		
1510.9	1.242599964		0.00060654			1105.8	100		
1511.8	1.242699981		0.0043545			1106.3	100		
1512.8	1.242900014		0.00061417			1106.7	100		
1513.7	1.243000031		0.0043564			1107.2	100		
1514.7	1.243299961		0.0006237			1107.7	100		
1515.7	1.243899941		0.0043736			1108.2	100		
1516.6	1.242799997		0.0043449			1108.7	100		
1517.6	1.241600037		0.0043144			1109.1	100		
1518.6	1.241799951		0.00059128			1109.6	100		
1519.5	1.243800044		0.00063896			1110.1	100		
1520.5	1.243600011		0.0043564			1110.6	100		
1521.5	1.243700027		0.00063992			1111.1	100		
1522.4	1.243899941		0.0043583			1111.6	100		
1523.4	1.244300008		0.00065517			1112	100		
1524.4	1.245100021		0.004384			1112.5	100		
1525.3	1.244300008		0.004364			1113	100		
1526.3	1.243999958		0.0043526			1113.5	100		
1527.3	1.243800044		0.0043449			1114	100		
1528.2	1.243600011		0.0043411			1114.5	99.900001526		
1529.2	1.243499994		0.0043364			1114.9	100		
1530.1	1.243399978		0.0043335			1115.4	100		
1531.1	1.243299961		0.0043278			1115.9	100		
1532.1	1.243299961		0.004324			1116.4	100		
1533	1.243199944		0.0043201			1116.9	100		
1534	1.243100047		0.0043163			1117.3	100		
1535	1.243000031		0.0043125			1117.8	100		
1535.9	1.242900014		0.0043106			1118.3	100		
1536.9	1.242799997		0.0043058			1118.8	100		
1537.9	1.242699981		0.0042992			1119.3	100		
1538.8	1.24240005		0.0042915			1119.8	100		
1539.8	1.241700053		0.0042725			1120.2	100		
1540.8	1.242699981		0.00061703			1120.7	100		
1541.7	1.243199944		0.0043049			1121.2	100		
1542.7	1.243800044		0.00064754			1121.7	100		
1543.6	1.244699955		0.0043335			1122.2	100		
1544.6	1.243999958		0.0043144			1122.7	100		
1545.6	1.243700027		0.0043068			1123.1	100		
1546.5	1.243499994		0.0043001			1123.6	100		
1547.5	1.243299961		0.0042953			1124.1	100		
1548.5	1.243100047		0.0042906			1124.6	100		
1549.4	1.242900014		0.0042839			1125.1	100		
1550.4	1.242599964		0.0042744			1125.5	100		
1551.4	1.241899967		0.0042553			1126	100		
1552.3	1.242900014		0.00062752			1126.5	100		
1553.3	1.243700027		0.0042915			1127	100		
1554.3	1.242300034		0.0042572			1127.5	100		
1555.2	1.242599964		0.0006218			1128	100		
1556.2	1.244600058		0.00067425			1128.4	100		
1557.1	1.244500041		0.004302			1128.9	100		
1558.1	1.244799972		0.00067902			1129.4	100		
1559.1	1.245499969		0.0043221			1129.9	100		
1560	1.244699955		0.0043039			1130.4	100		
1561	1.244300008		0.0042915			1130.8	100		
1562	1.243899941		0.004281			1131.3	100		
1562.9	1.243199944		0.004262			1131.8	100		
1563.9	1.244199991		0.00066757			1132.3	100		
1564.9	1.245100021		0.0043011			1132.8	100		
1565.8	1.243899941		0.0042725			1133.3	100		
1566.8	1.244799972		0.00068474			1133.7	100		
1567.8	1.245800018		0.0043125			1134.2	100		
1568.7	1.245100021		0.0042953			1134.7	100		
1569.7	1.244899988		0.0042887			1135.2	100		
1570.7	1.244799972		0.0042839			1135.7	100		
