Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/91"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1381.1	1.2374			1381.1	0.0023375			1056.1	100		
1381.6	1.2376			1381.6	0.002903			1056.6	100		
1382.1	1.2378			1382.1	0.0029163			1057.1	100		
1382.6	1.2381			1382.6	0.0029497			1057.5	99.9		
1383.1	1.2386			1383.1	0.0035954			1058	99.9		
1383.5	1.2385			1383.5	0.0054016			1058.5	99.9		
1384	1.2374			1384	0.0065374			1059	99.9		
1384.5	1.2361			1384.5	0.0064449			1059.5	100		
1385	1.2351			1385	0.005765			1060	100		
1385.5	1.2347			1385.5	0.0045233			1060.4	100		
1386	1.2346			1386	0.0039158			1060.9	99.9		
1386.4	1.2349			1386.4	0.002737			1061.4	99.9		
1386.9	1.2354			1386.9	0.002779			1061.9	99.9		
1387.4	1.2356			1387.4	0.0028009			1062.4	100		
1387.9	1.2357			1387.9	0.0028133			1062.9	100		
1388.4	1.2357			1388.4	0.0028152			1063.3	100		
1388.8	1.2358			1388.8	0.0024366			1063.8	99.9		
1389.3	1.2362			1389.3	0.0024433			1064.3	99.9		
1389.8	1.2364			1389.8	0.002449			1064.8	99.9		
1390.3	1.2366			1390.3	0.0024557			1065.3	99.9		
1390.8	1.2368			1390.8	0.0024614			1065.7	100		
1391.3	1.2367			1391.3	0.0029221			1066.2	100		
1391.7	1.2368			1391.7	0.0024738			1066.7	100		
1392.2	1.2368			1392.2	0.0029335			1067.2	100		
1392.7	1.2367			1392.7	0.0024862			1067.7	100		
1393.2	1.237			1393.2	0.0024929			1068.2	100		
1393.7	1.2372			1393.7	0.0024986			1068.6	99.9		
1394.2	1.2374			1394.2	0.0025053			1069.1	99.9		
1394.6	1.2375			1394.6	0.0030079			1069.6	99.9		
1395.1	1.2373			1395.1	0.0030022			1070.1	100		
1395.6	1.2373			1395.6	0.0030022			1070.6	100		
1396.1	1.2373			1396.1	0.003005			1071.1	100		
1396.6	1.2372			1396.6	0.0030079			1071.5	99.9		
1397	1.2372			1397	0.0030117			1072	99.9		
1397.5	1.2372			1397.5	0.0030146			1072.5	99.9		
1398	1.2371			1398	0.0030136			1073	100		
1398.5	1.2373			1398.5	0.0025606			1073.5	100		
1399	1.2375			1399	0.0030527			1073.9	99.9		
1399.5	1.2374			1399.5	0.0030499			1074.4	99.9		
1399.9	1.2374			1399.9	0.0030527			1074.9	99.9		
1400.4	1.2374			1400.4	0.0030565			1075.4	100		
1400.9	1.2374			1400.9	0.0030603			1075.9	99.9		
1401.4	1.2374			1401.4	0.0030642			1076.4	99.9		
1401.9	1.2374			1401.9	0.003067			1076.8	100		
1402.4	1.2373			1402.4	0.0030689			1077.3	100		
1402.8	1.2372			1402.8	0.0030651			1077.8	99.9		
1403.3	1.2373			1403.3	0.0026226			1078.3	100		
1403.8	1.2377			1403.8	0.0026293			1078.8	100		
1404.3	1.2378			1404.3	0.0031204			1079.3	100		
1404.8	1.2376			1404.8	0.0031137			1079.7	99.9		
1405.2	1.2376			1405.2	0.0031109			1080.2	100		
1405.7	1.2374			1405.7	0.0031042			1080.7	99.9		
1406.2	1.2375			1406.2	0.0026598			1081.2	100		
1406.7	1.2378			1406.7	0.0026665			1081.7	99.9		
1407.2	1.2378			1407.2	0.0031433			1082.1	99.9		
1407.7	1.2377			1407.7	0.0026789			1082.6	99.9		
1408.1	1.2379			1408.1	0.0026846			1083.1	99.9		
1408.6	1.2382			1408.6	0.0026913			1083.6	100		
1409.1	1.2382			1409.1	0.0031958			1084.1	99.9		
1409.6	1.238			1409.6	0.0031853			1084.6	100		
1410.1	1.2378			1410.1	0.0031757			1085	100		
1410.5	1.2379			1410.5	0.0027161			1085.5	100		
1411	1.2382			1411	0.0027218			1086	99.9		
1411.5	1.2383			1411.5	0.0032253			1086.5	99.9		
1412	1.2381			1412	0.0032167			1087	99.9		
1412.5	1.238			1412.5	0.003212			1087.4	99.9		
1413	1.2379			1413	0.0032043			1087.9	100		
1413.4	1.2379			1413.4	0.0027533			1088.4	100		
1413.9	1.2381			1413.9	0.002759			1088.9	99.9		
1414.4	1.2383			1414.4	0.0027657			1089.4	99.9		
1414.9	1.2385			1414.9	0.0027714			1089.9	99.9		
1415.4	1.2385			1415.4	0.0032711			1090.3	99.9		
1415.9	1.2385			1415.9	0.0027838			1090.8	99.9		
1416.3	1.2386			1416.3	0.0032883			1091.3	99.9		
1416.8	1.2383			1416.8	0.0032749			1091.8	99.9		
1417.3	1.2384			1417.3	0.0028028			1092.3	99.9		
1417.8	1.2386			1417.8	0.0033016			1092.8	99.9		
1418.3	1.2383			1418.3	0.0032892			1093.2	99.9		
1418.7	1.2385			1418.7	0.002821			1093.7	100		
1419.2	1.2386			1419.2	0.0033169			1094.2	99.9		
1419.7	1.2384			1419.7	0.0033073			1094.7	99.9		
1420.2	1.2382			1420.2	0.0032978			1095.2	99.9		
1420.7	1.2382			1420.7	0.0028458			1095.6	100		
1421.2	1.2385			1421.2	0.0028524			1096.1	99.9		
1421.6	1.2386			1421.6	0.0028582			1096.6	99.9		
1422.1	1.2387			1422.1	0.0028648			1097.1	99.9		
1422.6	1.2388			1422.6	0.0028706			1097.6	99.9		
1423.1	1.2389			1423.1	0.0028772			1098.1	99.9		
1423.6	1.2391			1423.6	0.002883			1098.5	99.9		
1424.1	1.2391			1424.1	0.003397			1099	99.9		
1424.5	1.2388			1424.5	0.0033836			1099.5	99.9		
1425	1.2386			1425	0.0033722			1100	99.9		
1425.5	1.2386			1425.5	0.0029078			1100.5	99.9		
1426	1.2389			1426	0.0029144			1101	99.9		
1426.5	1.239			1426.5	0.0029202			1101.4	99.9		
1426.9	1.2392			1426.9	0.0029268			1101.9	100		
1427.4	1.2392			1427.4	0.0034351			1102.4	100		
1427.9	1.2389			1427.9	0.0034161			1102.9	99.9		
1428.4	1.2389			1428.4	0.0029449			1103.4	100		
1428.9	1.2391			1428.9	0.0029516			1103.8	100		
1429.4	1.2393			1429.4	0.0029573			1104.3	100		
1429.8	1.2392			1429.8	0.0034628			1104.8	100		
1430.3	1.2389			1430.3	0.0034437			1105.3	100		
1430.8	1.2389			1430.8	0.0029764			1105.8	99.9		
1431.3	1.2391			1431.3	0.0029821			1106.3	100		
1431.8	1.2392			1431.8	0.0029888			1106.7	100		
1432.2	1.2393			1432.2	0.0029945			1107.2	100		
1432.7	1.2393			1432.7	0.0030012			1107.7	100		
1433.2	1.2394			1433.2	0.0030069			1108.2	100		
1433.7	1.2395			1433.7	0.0030136			1108.7	100		
1434.2	1.2395			1434.2	0.0030193			1109.1	100		
1434.7	1.2396			1434.7	0.003026			1109.6	100		
1435.1	1.2398			1435.1	0.0030317			1110.1	100		
1435.6	1.2398			1435.6	0.0035582			1110.6	100		
1436.1	1.2396			1436.1	0.0035477			1111.1	100		
1436.6	1.2395			1436.6	0.0035429			1111.6	100		
1437.1	1.2394			1437.1	0.0035381			1112	100		
1437.6	1.2392			1437.6	0.0035286			1112.5	100		
1438	1.2392			1438	0.0030689			1113	100		
1438.5	1.2394			1438.5	0.0030756			1113.5	100		
1439	1.2395			1439	0.0030813			1114	100		
1439.5	1.2396			1439.5	0.003088			1114.5	99.9		
1440	1.2396			1440	0.0030937			1114.9	99.9		
1440.4	1.2397			1440.4	0.0031004			1115.4	100		
1440.9	1.2397			1440.9	0.0031061			1115.9	100		
1441.4	1.2398			1441.4	0.0031128			1116.4	100		
1441.9	1.2398			1441.9	0.0031185			1116.9	100		
1442.4	1.2398			1442.4	0.0031252			1117.3	100		
1442.9	1.2399			1442.9	0.0031309			1117.8	100		
1443.3	1.2399			1443.3	0.0031376			1118.3	100		
1443.8	1.2399			1443.8	0.0031433			1118.8	100		
1444.3	1.24			1444.3	0.00315			1119.3	100		
1444.8	1.24			1444.8	0.0031557			1119.8	99.9		
1445.3	1.24			1445.3	0.0031624			1120.2	99.9		
1445.8	1.2401			1445.8	0.0031681			1120.7	100		
1446.2	1.2401			1446.2	0.0031748			1121.2	100		
1446.7	1.2401			1446.7	0.0031805			1121.7	99.9		
1447.2	1.2402			1447.2	0.0031872			1122.2	100		
1447.7	1.2402			1447.7	0.0031929			1122.7	100		
1448.2	1.2402			1448.2	0.0031996			1123.1	99.9		
1448.6	1.2403			1448.6	0.0032053			1123.6	100		
1449.1	1.2403			1449.1	0.003212			1124.1	100		
1449.6	1.2403			1449.6	0.0032177			1124.6	100		
1450.1	1.2404			1450.1	0.0032244			1125.1	99.9		
1450.6	1.2404			1450.6	0.0032301			1125.5	99.9		
1451.1	1.2404			1451.1	0.0032368			1126	100		
1451.5	1.2405			1451.5	0.0032425			1126.5	100		
1452	1.2405			1452	0.0032492			1127	100		
1452.5	1.2405			1452.5	0.0032549			1127.5	100		
1453	1.2406			1453	0.0032616			1128	99.9		
1453.5	1.2406			1453.5	0.0032673			1128.4	99.9		
1453.9	1.2407			1453.9	0.003274			1128.9	100		
1454.4	1.2407			1454.4	0.0032797			1129.4	100		
1454.9	1.2407			1454.9	0.0032864			1129.9	100		
1455.4	1.2408			1455.4	0.0032921			1130.4	100		
1455.9	1.2409			1455.9	0.0032988			1130.8	100		
1456.4	1.241			1456.4	0.0033045			1131.3	100		
1456.8	1.241			1456.8	0.0038414			1131.8	100		
1457.3	1.2408			1457.3	0.003828			1132.3	100		
1457.8	1.2405			1457.8	0.0038147			1132.8	99.9		
1458.3	1.2405			1458.3	0.0033293			1133.3	99.9		
1458.8	1.2407			1458.8	0.003336			1133.7	100		
1459.3	1.2408			1459.3	0.0033417			1134.2	100		
1459.7	1.2408			1459.7	0.0033484			1134.7	100		
1460.2	1.2409			1460.2	0.0033541			1135.2	99.9		
1460.7	1.2409			1460.7	0.0033607			1135.7	100		
1461.2	1.241			1461.2	0.0033665			1136.2	99.9		
1461.7	1.241			1461.7	0.0033731			1136.6	100		
1462.1	1.241			1462.1	0.0033789			1137.1	100		
1462.6	1.2411			1462.6	0.0033855			1137.6	100		
1463.1	1.2411			1463.1	0.0033913			1138.1	100		
1463.6	1.2411			1463.6	0.0033979			1138.6	100		
1464.1	1.2412			1464.1	0.0034037			1139	100		
1464.6	1.2412			1464.6	0.0034103			1139.5	100		
1465	1.2412			1465	0.0034161			1140	100		
1465.5	1.2413			1465.5	0.0034227			1140.5	99.9		
1466	1.2413			1466	0.0034285			1141	100		
1466.5	1.2413			1466.5	0.0034351			1141.5	99.9		
1467	1.2414			1467	0.0034409			1141.9	100		
1467.5	1.2414			1467.5	0.0034475			1142.4	100		
1467.9	1.2414			1467.9	0.0034533			1142.9	100		
1468.4	1.2415			1468.4	0.0034599			1143.4	100		
1468.9	1.2415			1468.9	0.0034657			1143.9	99.9		
1469.4	1.2415			1469.4	0.0034723			1144.4	99.9		
1469.9	1.2416			1469.9	0.0034781			1144.8	99.9		
1470.3	1.2416			1470.3	0.0034847			1145.3	100		
1470.8	1.2417			1470.8	0.0034904			1145.8	100		
1471.3	1.2417			1471.3	0.0034971			1146.3	100		
1471.8	1.2419			1471.8	0.0035028			1146.8	100		
1472.3	1.2417			1472.3	0.0040379			1147.2	99.9		
1472.8	1.2416			1472.8	0.0035152			1147.7	99.9		
1473.2	1.2418			1473.2	0.0035219			1148.2	100		
1473.7	1.2417			1473.7	0.0040503			1148.7	99.9		
1474.2	1.2416			1474.2	0.0035343			1149.2	99.9		
1474.7	1.2418			1474.7	0.00354			1149.7	100		
1475.2	1.2419			1475.2	0.0035467			1150.1	100		
1475.7	1.242			1475.7	0.0035524			1150.6	100		
1476.1	1.2421			1476.1	0.0035591			1151.1	99.9		
1476.6	1.2421			1476.6	0.0041018			1151.6	99.9		
1477.1	1.2417			1477.1	0.0040827			1152.1	99.9		
1477.6	1.2417			1477.6	0.0035772			1152.6	100		
1478.1	1.2419			1478.1	0.0035839			1153	99.9		
1478.5	1.242			1478.5	0.0035896			1153.5	99.9		
1479	1.242			1479	0.0035963			1154	99.9		
1479.5	1.2421			1479.5	0.003602			1154.5	99.9		
1480	1.2421			1480	0.0036087			1155	99.9		
1480.5	1.2422			1480.5	0.0036144			1155.4	100		
1481	1.2423			1481	0.0036211			1155.9	100		
1481.4	1.2423			1481.4	0.0036268			1156.4	99.9		
1481.9	1.2424			1481.9	0.0036335			1156.9	100		
1482.4	1.2426			1482.4	0.0036392			1157.4	99.9		
1482.9	1.2425			1482.9	0.0041895			1157.9	100		
1483.4	1.2425			1483.4	0.0036516			1158.3	100		
1483.8	1.2425			1483.8	0.0042019			1158.8	99.9		
1484.3	1.2422			1484.3	0.0041866			1159.3	99.9		
1484.8	1.2422			1484.8	0.0036707			1159.8	99.9		
1485.3	1.2425			1485.3	0.0036764			1160.3	99.9		
1485.8	1.2426			1485.8	0.0036831			1160.7	100		
1486.3	1.2428			1486.3	0.0036907			1161.2	99.9		
1486.7	1.2428			1486.7	0.0042524			1161.7	99.9		
1487.2	1.2427			1487.2	0.0042439			1162.2	99.9		
1487.7	1.2426			1487.7	0.0042419			1162.7	99.9		
1488.2	1.2424			1488.2	0.0042362			1163.2	100		
1488.7	1.2425			1488.7	0.0037203			1163.6	100		
1489.2	1.2429			1489.2	0.003726			1164.1	100		
1489.6	1.2429			1489.6	0.0042858			1164.6	99.9		
1490.1	1.2428			1490.1	0.004282			1165.1	99.9		
1490.6	1.2428			1490.6	0.004283			1165.6	100		
1491.1	1.2427			1491.1	0.0042858			1166.1	100		
1491.6	1.2427			1491.6	0.0042896			1166.5	99.9		
1492	1.2427			1492	0.0042944			1167	100		
1492.5	1.2427			1492.5	0.0042992			1167.5	99.9		
1493	1.2428			1493	0.0043039			1168	99.9		
1493.5	1.2428			1493.5	0.0043087			1168.5	99.9		
1494	1.2428			1494	0.0043144			1168.9	99.9		
1494.5	1.2428			1494.5	0.0043192			1169.4	100		
1494.9	1.2428			1494.9	0.0043249			1169.9	100		
1495.4	1.2428			1495.4	0.0043297			1170.4	100		
1495.9	1.2428			1495.9	0.0043354			1170.9	100		
1496.4	1.2428			1496.4	0.0043402			1171.4	99.9		
1496.9	1.2428			1496.9	0.0043459			1171.8	99.9		
1497.4	1.2428			1497.4	0.0043507			1172.3	99.9		
1497.8	1.2429			1497.8	0.0043564			1172.8	99.9		
1498.3	1.2429			1498.3	0.0043621			1173.3	99.9		
1498.8	1.2429			1498.8	0.0043678			1173.8	99.9		
1499.3	1.2429			1499.3	0.0043726			1174.3	99.9		
1499.8	1.2429			1499.8	0.0043774			1174.7	100		
1500.2	1.2429			1500.2	0.0043821			1175.2	99.9		
1501.2	1.2417			1501.2	0.0043545			1175.7	100		
1502.2	1.241			1502.2	0.0043364			1176.2	99.9		
1503.1	1.2405			1503.1	0.004324			1176.7	100		
1504.1	1.2399			1504.1	0.0043106			1177.1	100		
1505.1	1.2388			1505.1	0.004282			1177.6	99.9		
1506	1.2391			1506	0.00051403			1178.1	100		
1507	1.2407			1507	0.00055695			1178.6	99.9		
1508	1.2421			1508	0.00059223			1179.1	99.9		
1508.9	1.2418			1508.9	0.0043411			1179.6	100		
1509.9	1.242			1509.9	0.00058937			1180	100		
1510.9	1.2427			1510.9	0.0043573			1180.5	99.9		
1511.8	1.2418			1511.8	0.0043325			1181	99.9		
1512.8	1.2413			1512.8	0.0043201			1181.5	99.9		
1513.7	1.2409			1513.7	0.0043106			1182	99.9		
1514.7	1.2405			1514.7	0.0042992			1182.4	100		
1515.7	1.2396			1515.7	0.0042763			1182.9	100		
1516.6	1.2405			1516.6	0.00055695			1183.4	99.9		
1517.6	1.2413			1517.6	0.0043087			1183.9	99.9		
1518.6	1.2397			1518.6	0.0042744			1184.4	99.9		
1519.5	1.2398			1519.5	0.00053596			1184.9	99.9		
1520.5	1.2414			1520.5	0.00057793			1185.3	100		
1521.5	1.243			1521.5	0.00061989			1185.8	99.9		
1522.4	1.243			1522.4	0.0043402			1186.3	99.9		
1523.4	1.2415			1523.4	0.0043039			1186.8	100		
1524.4	1.2423			1524.4	0.00060463			1187.3	100		
1525.3	1.2432			1525.3	0.0043354			1187.8	99.9		
1526.3	1.2424			1526.3	0.0043182			1188.2	99.9		
1527.3	1.2421			1527.3	0.0043068			1188.7	99.9		
1528.2	1.2418			1528.2	0.0043001			1189.2	99.9		
1529.2	1.2417			1529.2	0.0042963			1189.7	99.9		
1530.1	1.2415			1530.1	0.0042906			1190.2	99.9		
1531.1	1.2414			1531.1	0.0042839			1190.6	99.9		
1532.1	1.2412			1532.1	0.0042801			1191.1	99.9		
1533	1.2411			1533	0.0042734			1191.6	99.9		
1534	1.2409			1534	0.0042686			1192.1	99.9		
1535	1.2407			1535	0.0042601			1192.6	99.9		
1535.9	1.2404			1535.9	0.0042524			1193.1	99.9		
1536.9	1.2399			1536.9	0.00424			1193.5	99.9		
1537.9	1.2389			1537.9	0.0042152			1194	99.9		
1538.8	1.2392			1538.8	0.00052738			1194.5	99.9		
1539.8	1.2407			1539.8	0.00056934			1195	99.9		
1540.8	1.242			1540.8	0.00060368			1195.5	100		
1541.7	1.2414			1541.7	0.0042629			1196	100		
1542.7	1.2408			1542.7	0.00057316			1196.4	99.9		
1543.6	1.2421			1543.6	0.00060463			1196.9	100		
1544.6	1.2433			1544.6	0.00063705			1197.4	99.9		
1545.6	1.2428			1545.6	0.0042868			1197.9	100		
1546.5	1.2428			1546.5	0.0006237			1198.4	99.9		
1547.5	1.2428			1547.5	0.0042839			1198.8	99.9		
1548.5	1.243			1548.5	0.00063229			1199.3	99.9		
1549.4	1.2436			1549.4	0.0042973			1199.8	99.9		
1550.4	1.2425			1550.4	0.0042715			1200.3	99.9		
1551.4	1.2413			1551.4	0.0042391			1200.8	99.9		
1552.3	1.2415			1552.3	0.00059605			1201.3	100		
1553.3	1.2435			1553.3	0.00064659			1201.7	100		
1554.3	1.2437			1554.3	0.0042877			1202.2	99.9		
1555.2	1.242			1555.2	0.0042515			1202.7	99.9		
1556.2	1.2425			1556.2	0.00061989			1203.2	99.9		
1557.1	1.2426			1557.1	0.0042582			1203.7	99.9		
1558.1	1.2422			1558.1	0.00061512			1204.2	99.9		
1559.1	1.2436			1559.1	0.00065136			1204.6	99.9		
1560	1.2451			1560	0.00069046			1205.1	99.9		
1561	1.2453			1561	0.0043125			1205.6	99.9		
1562	1.2442			1562	0.0042887			1206.1	99.9		
1562.9	1.2437			1562.9	0.0042734			1206.6	100		
1563.9	1.2431			1563.9	0.0042582			1207	100		
1564.9	1.2422			1564.9	0.0042362			1207.5	100		
1565.8	1.2427			1565.8	0.00062847			1208	100		
1566.8	1.2449			1566.8	0.00068569			1208.5	99.9		
1567.8	1.2453			1567.8	0.004302			1209	100		
1568.7	1.2445			1568.7	0.0042801			1209.5	99.9		
1569.7	1.2441			1569.7	0.0042686			1209.9	99.9		
1570.7	1.2438			1570.7	0.004261			1210.4	99.9		
1571.6	1.2436			1571.6	0.0042553			1210.9	100		
1572.6	1.2435			1572.6	0.0042496			1211.4	100		
1573.5	1.2432			1573.5	0.0042419			1211.9	100		
1574.5	1.2429			1574.5	0.0042315			1212.3	100		
1575.5	1.242			1575.5	0.0042105			1212.8	100		
1576.4	1.2426			1576.4	0.00062943			1213.3	99.9		
1577.4	1.2448			1577.4	0.00068855			1213.8	100		
1578.4	1.2452			1578.4	0.0042782			1214.3	100		
1579.3	1.2442			1579.3	0.0042543			1214.8	99.9		
1580.3	1.2433			1580.3	0.0042305			1215.2	99.9		
1581.3	1.2443			1581.3	0.00067711			1215.7	100		
1582.2	1.2453			1582.2	0.0042744			1216.2	100		
1583.2	1.2446			1583.2	0.0042553			1216.7	99.9		
1584.2	1.2443			1584.2	0.0042477			1217.2	100		
1585.1	1.2441			1585.1	0.004241			1217.7	99.9		
1586.1	1.2439			1586.1	0.0042343			1218.1	100		
1587	1.2436			1587	0.0042257			1218.6	100		
1588	1.2429			1588	0.0042076			1219.1	99.9		
1589	1.2439			1589	0.00066948			1219.6	100		
1589.9	1.2448			1589.9	0.0042477			1220.1	100		
1590.9	1.2435			1590.9	0.0042171			1220.5	99.9		
1591.9	1.2443			1591.9	0.00068092			1221	99.9		
1592.8	1.2448			1592.8	0.0042429			1221.5	99.9		
1593.8	1.2453			1593.8	0.00070763			1222	100		
1594.8	1.2462			1594.8	0.0042725			1222.5	100		
1595.7	1.2455			1595.7	0.0042534			1223	99.9		
1596.7	1.2452			1596.7	0.0042458			1223.4	100		
1597.7	1.2451			1597.7	0.0042391			1223.9	100		
1598.6	1.245			1598.6	0.0042362			1224.4	100		
1599.6	1.245			1599.6	0.0042324			1224.9	99.9		
1600.6	1.2449			1600.6	0.0042315			1225.4	99.9		
1601.5	1.2449			1601.5	0.0042305			1225.9	100		
1602.5	1.2449			1602.5	0.0042267			1226.3	99.9		
1603.4	1.2449			1603.4	0.0042267			1226.8	100		
1604.4	1.2449			1604.4	0.0042248			1227.3	100		
1605.4	1.2449			1605.4	0.004221			1227.8	100		
1606.3	1.2449			1606.3	0.004221			1228.3	100		
1607.3	1.2449			1607.3	0.0042191			1228.7	99.9		
1608.3	1.2449			1608.3	0.0042171			1229.2	99.9		
1609.2	1.2449			1609.2	0.0042152			1229.7	99.9		
1610.2	1.2449			1610.2	0.0042133			1230.2	99.9		
1611.2	1.2449			1611.2	0.0042124			1230.7	99.9		
1612.1	1.2449			1612.1	0.0042105			1231.2	99.9		
1613.1	1.2449			1613.1	0.0042095			1231.6	99.9		
1614.1	1.245			1614.1	0.0042076			1232.1	100		
1615	1.245			1615	0.0042076			1232.6	99.9		
1616	1.245			1616	0.0042057			1233.1	99.9		
1616.9	1.245			1616.9	0.0042048			1233.6	99.9		
1617.9	1.245			1617.9	0.0042028			1234	100		
1618.9	1.2451			1618.9	0.0042028			1234.5	100.1		
1619.8	1.2451			1619.8	0.0042019			1235	100		
1620.8	1.2451			1620.8	0.0042			1235.5	99.9		
1621.8	1.2451			1621.8	0.0042			1236	99.9		
1622.7	1.2451			1622.7	0.0041962			1236.5	99.9		
1623.7	1.2452			1623.7	0.0041962			1236.9	99.9		
1624.7	1.2452			1624.7	0.0041962			1237.4	99.9		
1625.6	1.2452			1625.6	0.0041933			1237.9	99.9		
1626.6	1.2452			1626.6	0.0041933			1238.4	99.9		
1627.6	1.2452			1627.6	0.0041914			1238.9	100		
1628.5	1.2453			1628.5	0.0041904			1239.4	100		
1629.5	1.2453			1629.5	0.0041904			1239.8	100		
1630.4	1.2453			1630.4	0.0041876			1240.3	99.9		
1631.4	1.2453			1631.4	0.0041866			1240.8	99.9		
1632.4	1.2454			1632.4	0.0041857			1241.3	99.9		
1633.3	1.2454			1633.3	0.0041866			1241.8	99.9		
1634.3	1.2454			1634.3	0.0041847			1242.2	100		
1635.3	1.2454			1635.3	0.0041838			1242.7	99.9		
1636.2	1.2455			1636.2	0.0041819			1243.2	99.9		
1637.2	1.2455			1637.2	0.00418			1243.7	99.9		
1638.2	1.2455			1638.2	0.0041809			1244.2	99.9		
1639.1	1.2455			1639.1	0.004178			1244.7	100		
1640.1	1.2455			1640.1	0.004178			1245.1	99.9		
1641.1	1.2456			1641.1	0.0041771			1245.6	100		
1642	1.2456			1642	0.0041752			1246.1	100		
1643	1.2456			1643	0.0041733			1246.6	100		
1644	1.2456			1644	0.0041733			1247.1	99.9		
1644.9	1.2457			1644.9	0.0041714			1247.6	100		
1645.9	1.2457			1645.9	0.0041714			1248	99.9		
1646.8	1.2457			1646.8	0.0041714			1248.5	99.9		
1647.8	1.2457			1647.8	0.0041695			1249	99.9		
1648.8	1.2457			1648.8	0.0041676			1249.5	99.9		
1649.7	1.2458			1649.7	0.0041676			1250	99.9		
1650.7	1.2458			1650.7	0.0041656			1250.4	99.9		
1651.7	1.2458			1651.7	0.0041637			1250.9	99.9		
1652.6	1.2458			1652.6	0.0041618			1251.4	100		
1653.6	1.2458			1653.6	0.0041628			1251.9	100		
1654.6	1.2458			1654.6	0.0041618			1252.4	100		
1655.5	1.2458			1655.5	0.0041599			1252.9	99.9		
1656.5	1.2459			1656.5	0.0041571			1253.3	100		
1657.5	1.2459			1657.5	0.0041561			1253.8	100		
1658.4	1.2459			1658.4	0.0041542			1254.3	100		
1659.4	1.2459			1659.4	0.0041533			1254.8	100		
1660.3	1.2459			1660.3	0.0041504			1255.3	99.9		
1661.3	1.2459			1661.3	0.0041494			1255.8	99.9		
1662.3	1.2459			1662.3	0.0041494			1256.2	99.9		
1663.2	1.2458			1663.2	0.0041466			1256.7	99.9		
1664.2	1.2458			1664.2	0.0041447			1257.2	99.9		
1665.2	1.2458			1665.2	0.0041409			1257.7	99.9		
1666.1	1.2457			1666.1	0.004138			1258.2	99.9		
1667.1	1.2455			1667.1	0.0041313			1258.6	99.9		
1668.1	1.2449			1668.1	0.0041161			1259.1	99.9		
1669	1.246			1669	0.00075817			1259.6	99.9		
1670	1.247			1670	0.0041666			1260.1	99.9		
1671	1.2464			1671	0.0041475			1260.6	99.9		
1671.9	1.2461			1671.9	0.0041389			1261.1	100		
1672.9	1.2458			1672.9	0.0041294			1261.5	99.9		
1673.9	1.2452			1673.9	0.0041142			1262	99.9		
1674.8	1.2461			1674.8	0.00076485			1262.5	99.9		
1675.8	1.247			1675.8	0.0041542			1263	100		
1676.7	1.2459			1676.7	0.0041246			1263.5	100		
1677.7	1.2467			1677.7	0.00078297			1263.9	99.9		
1678.7	1.2477			1678.7	0.0041666			1264.4	99.9		
1679.6	1.247			1679.6	0.0041485			1264.9	100		
1680.6	1.2467			1680.6	0.0041409			1265.4	99.9		
1681.6	1.2464			1681.6	0.0041323			1265.9	99.9		
1682.5	1.2461			1682.5	0.0041237			1266.4	99.9		
1683.5	1.2454			1683.5	0.0041046			1266.8	99.9		
1684.5	1.2463			1684.5	0.00077248			1267.3	99.9		
1685.4	1.2467			1685.4	0.0041332			1267.8	99.9		
1686.4	1.2472			1686.4	0.00079918			1268.3	99.9		
1687.4	1.2479			1687.4	0.004159			1268.8	99.9		
1688.3	1.2472			1688.3	0.004138			1269.3	100		
1689.3	1.2467			1689.3	0.0041265			1269.7	99.9		
1690.2	1.246			1690.2	0.0041056			1270.2	99.9		
1691.2	1.2468			1691.2	0.00079155			1270.7	99.9		
1692.2	1.2476			1692.2	0.0041428			1271.2	99.9		
1693.1	1.2464			1693.1	0.0041132			1271.7	99.9		
1694.1	1.2472			1694.1	0.00080299			1272.1	99.9		
1695.1	1.248			1695.1	0.0041494			1272.6	99.9		
1696	1.2472			1696	0.0041285			1273.1	99.9		
1697	1.2468			1697	0.0041151			1273.6	100		
1698	1.2463			1698	0.0041027			1274.1	99.9		
1698.9	1.2453			1698.9	0.0040779			1274.6	100		
1699.9	1.2455			1699.9	0.00076008			1275	99.9		
1700.9	1.2469			1700.9	0.00079918			1275.5	99.9		
1701.8	1.2482			1701.8	0.00083447			1276	99.9		
1702.8	1.2482			1702.8	0.0041409			1276.5	99.9		
1703.7	1.2465			1703.7	0.0040998			1277	99.9		
1704.7	1.2464			1704.7	0.00078392			1277.4	99.9		
1705.7	1.2475			1705.7	0.0008173			1277.9	99.9		
1706.6	1.2484			1706.6	0.00084019			1278.4	99.9		
1707.6	1.2495			1707.6	0.00087357			1278.9	100		
1708.6	1.2495			1708.6	0.0041685			1279.4	100		
1709.5	1.2484			1709.5	0.004137			1279.9	99.9		
1710.5	1.2476			1710.5	0.0041161			1280.3	99.9		
1711.5	1.2466			1711.5	0.0040894			1280.8	99.9		
