Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/132"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
986.18	1.2431			986.18	0.0044776			985.7	99.8		
987.14	1.2446			987.14	0.0045079			986.66	99.8		
988.11	1.2458			988.11	0.0045311			987.63	99.8		
989.07	1.2469			989.07	0.0045513			988.59	99.8		
990.04	1.2479			990.04	0.0045708			989.55	99.8		
991	1.2489			991	0.0045863			990.52	99.8		
991.97	1.2498			991.97	0.0046012			991.48	99.8		
992.93	1.2506			992.93	0.0046141			992.45	99.8		
993.89	1.2513			993.89	0.0046253			993.41	99.8		
994.86	1.252			994.86	0.0046341			994.38	99.8		
995.82	1.2525			995.82	0.0046389			995.34	99.9		
996.79	1.2526			996.79	0.0046331			996.31	99.9		
997.75	1.2539			997.75	0.0015481			997.27	99.9		
998.72	1.2548			998.72	0.0046725			998.23	99.9		
999.68	1.2551			999.68	0.0015715			999.2	99.9		
1000.6	1.2567			1000.6	0.0016102			1000.2	99.9		
1001.6	1.2579			1001.6	0.0016376			1001.1	99.9		
1002.6	1.259			1002.6	0.0016615			1002.1	99.9		
1003.5	1.26			1003.5	0.0016828			1003.1	99.9		
1004.5	1.2609			1004.5	0.0017016			1004	99.9		
1005.5	1.2618			1005.5	0.0017209			1005	99.9		
1006.4	1.2626			1006.4	0.0017385			1006	99.9		
1007.4	1.2634			1007.4	0.0017556			1006.9	99.9		
1008.4	1.2642			1008.4	0.0017719			1007.9	99.9		
1009.3	1.265			1009.3	0.0017869			1008.8	99.9		
1010.3	1.2657			1010.3	0.0018022			1009.8	99.9		
1011.3	1.2665			1011.3	0.001816			1010.8	99.9		
1012.2	1.2672			1012.2	0.0018301			1011.7	99.9		
1013.2	1.2679			1013.2	0.0018454			1012.7	99.9		
1014.1	1.2686			1014.1	0.0018584			1013.7	99.9		
1015.1	1.2693			1015.1	0.0018719			1014.6	99.9		
1016.1	1.27			1016.1	0.0018843			1015.6	99.9		
1017	1.2706			1017	0.0018967			1016.6	99.9		
1018	1.2713			1018	0.0019094			1017.5	99.9		
1019	1.272			1019	0.0019217			1018.5	99.9		
1019.9	1.2726			1019.9	0.0019343			1019.5	99.9		
1020.9	1.2732			1020.9	0.0019463			1020.4	99.9		
1021.9	1.2739			1021.9	0.0019569			1021.4	99.9		
1022.8	1.2745			1022.8	0.0019702			1022.3	99.9		
1023.8	1.2752			1023.8	0.001982			1023.3	99.9		
1024.8	1.2758			1024.8	0.0019928			1024.3	99.9		
1025.7	1.2765			1025.7	0.0020052			1025.2	99.9		
1026.7	1.2771			1026.7	0.0020163			1026.2	99.9		
1027.7	1.2778			1027.7	0.0020316			1027.2	99.9		
1028.6	1.2786			1028.6	0.0020438			1028.1	99.9		
1029.6	1.2795			1029.6	0.002062			1029.1	99.9		
1030.5	1.2808			1030.5	0.0020893			1030.1	99.9		
1031.5	1.2811			1031.5	0.0050378			1031	99.9		
1032.5	1.2801			1032.5	0.0050129			1032	99.8		
1033.4	1.2811			1033.4	0.0020849			1033	99.9		
1034.4	1.2821			1034.4	0.0050417			1033.9	99.8		
1035.4	1.282			1035.4	0.0050312			1034.9	99.8		
1036.3	1.2824			1036.3	0.0050362			1035.8	99.8		
1037.3	1.2816			1037.3	0.0079447			1036.8	99.8		
1038.3	1.2808			1038.3	0.0049877			1037.8	99.8		
1039.2	1.2814			1039.2	0.0049946			1038.7	99.8		
1040.2	1.2816			1040.2	0.0049936			1039.7	99.8		
1041.2	1.2816			1041.2	0.0049878			1040.7	99.8		
1042.1	1.2813			1042.1	0.0049738			1041.6	99.8		
1043.1	1.2821			1043.1	0.0020747			1042.6	99.8		
1044	1.2825			1044	0.0049864			1043.6	99.9		
1045	1.2824			1045	0.0020746			1044.5	99.8		
1046	1.2835			1046	0.0020971			1045.5	99.9		
1046.9	1.2842			1046.9	0.0021102			1046.5	99.9		
1047.9	1.2848			1047.9	0.0021188			1047.4	99.9		
1048.9	1.2852			1048.9	0.0021257			1048.4	99.9		
1049.8	1.2853			1049.8	0.0021234			1049.4	99.9		
1050.8	1.2867			1050.8	0			1050.3	100		
1051.8	1.2881			1051.8	0.0021806			1051.3	99.9		
1052.7	1.288			1052.7	0.0021766			1052.2	100		
1053.7	1.2883			1053.7	0.0021788			1053.2	99.9		
1054.7	1.2886			1054.7	0.0021815			1054.2	100		
1055.6	1.2888			1055.6	0.0021838			1055.1	99.9		
1056.6	1.2888			1056.6	0.0021793			1056.1	99.9		
1057.5	1.2901			1057.5	0			1057.1	99.9		
1058.5	1.2914			1058.5	0.0022308			1058	100		
1059.5	1.2913			1059.5	0.0022265			1059	99.9		
1060.4	1.2915			1060.4	0.0022292			1060	100		
1061.4	1.2918			1061.4	0.0022324			1060.9	99.9		
1062.4	1.2922			1062.4	0.0022354			1061.9	99.9		
1063.3	1.2925			1063.3	0.0022405			1062.9	99.9		
1064.3	1.2928			1064.3	0.002244			1063.8	100		
1065.3	1.2932			1065.3	0.002249			1064.8	99.9		
1066.2	1.2935			1066.2	0.0022534			1065.7	99.9		
1067.2	1.2938			1067.2	0.0022572			1066.7	99.9		
1068.2	1.2942			1068.2	0.00226			1067.7	99.9		
1069.1	1.2944			1069.1	0.0022638			1068.6	99.9		
1070.1	1.2946			1070.1	0.0022657			1069.6	99.9		
1071.1	1.2945			1071.1	0.0022596			1070.6	99.9		
1072	1.2958			1072	0			1071.5	100		
1073	1.297			1073	0.0023071			1072.5	100		
1073.9	1.2969			1073.9	0.0023015			1073.5	99.9		
1074.9	1.2971			1074.9	0.0023028			1074.4	100		
1075.9	1.2973			1075.9	0.002305			1075.4	99.9		
1076.8	1.2976			1076.8	0.0023091			1076.4	99.9		
1077.8	1.2979			1077.8	0.0023122			1077.3	99.9		
1078.8	1.2982			1078.8	0.0023165			1078.3	99.9		
1079.7	1.2985			1079.7	0.0023193			1079.3	99.9		
1080.7	1.2989			1080.7	0.0023236			1080.2	99.9		
1081.7	1.2992			1081.7	0.0023279			1081.2	99.9		
1082.6	1.2995			1082.6	0.002331			1082.1	99.9		
1083.6	1.2998			1083.6	0.0023339			1083.1	100		
1084.6	1.3001			1084.6	0.0023373			1084.1	99.9		
1085.5	1.3004			1085.5	0.0023413			1085	99.9		
1086.5	1.3007			1086.5	0.002344			1086	99.9		
1087.4	1.301			1087.4	0.0023475			1087	99.9		
1088.4	1.3013			1088.4	0.0023506			1087.9	99.9		
1089.4	1.3016			1089.4	0.0023539			1088.9	99.9		
1090.3	1.3018			1090.3	0.0023571			1089.9	99.9		
1091.3	1.3021			1091.3	0.0023608			1090.8	99.9		
1092.3	1.3024			1092.3	0.0023634			1091.8	99.9		
1093.2	1.3027			1093.2	0.0023659			1092.8	99.9		
1094.2	1.3029			1094.2	0.0023696			1093.7	99.9		
1095.2	1.3032			1095.2	0.0023717			1094.7	99.9		
1096.1	1.3034			1096.1	0.0023743			1095.6	99.9		
1097.1	1.3036			1097.1	0.0023748			1096.6	99.9		
1098.1	1.3038			1098.1	0.0023777			1097.6	99.9		
1099	1.3039			1099	0.0023754			1098.5	99.9		
1100	1.3036			1100	0.0023687			1099.5	99.9		
1101	1.3046			1101	0			1100.5	99.9		
1101.9	1.3052			1101.9	0.0023942			1101.4	99.9		
1102.9	1.3054			1102.9	0			1102.4	99.9		
1103.8	1.3073			1103.8	0			1103.4	100		
1104.8	1.3079			1104.8	0.0024414			1104.3	99.9		
1105.8	1.3076			1105.8	0.0024329			1105.3	99.9		
1106.7	1.3076			1106.7	0.0024308			1106.3	99.9		
1107.7	1.3078			1107.7	0.0024308			1107.2	99.9		
1108.7	1.3079			1108.7	0.0024318			1108.2	99.9		
1109.6	1.3082			1109.6	0.0024321			1109.1	99.9		
1110.6	1.3084			1110.6	0.0024352			1110.1	99.9		
1111.6	1.3086			1111.6	0.0024376			1111.1	99.9		
1112.5	1.3089			1112.5	0.0024394			1112	99.9		
1113.5	1.3091			1113.5	0.0024414			1113	99.9		
1114.5	1.3094			1114.5	0.0024441			1114	99.9		
1115.4	1.3096			1115.4	0.0024468			1114.9	99.9		
1116.4	1.3099			1116.4	0.0024489			1115.9	99.9		
1117.3	1.3101			1117.3	0.0024515			1116.9	99.9		
1118.3	1.3104			1118.3	0.0024542			1117.8	99.9		
1119.3	1.3106			1119.3	0.0024557			1118.8	99.9		
1120.2	1.3109			1120.2	0.0024592			1119.8	99.9		
1121.2	1.3112			1121.2	0.0024617			1120.7	99.9		
1122.2	1.3114			1122.2	0.0024639			1121.7	99.9		
1123.1	1.3117			1123.1	0.0024676			1122.7	99.9		
1124.1	1.3119			1124.1	0.0024695			1123.6	99.9		
1125.1	1.3122			1125.1	0.0024717			1124.6	99.9		
1126	1.3124			1126	0.0024749			1125.5	99.9		
1127	1.3127			1127	0.0024775			1126.5	99.9		
1128	1.313			1128	0.0024813			1127.5	99.9		
1128.9	1.3132			1128.9	0.0024834			1128.4	99.9		
1129.9	1.3135			1129.9	0.0024867			1129.4	99.9		
1130.8	1.3138			1130.8	0.0024892			1130.4	99.9		
1131.8	1.314			1131.8	0.0024921			1131.3	99.9		
1132.8	1.3143			1132.8	0.0024927			1132.3	99.9		
1133.7	1.3145			1133.7	0.0024962			1133.3	99.9		
1134.7	1.3148			1134.7	0.0024989			1134.2	99.9		
1135.7	1.3151			1135.7	0.0025022			1135.2	99.9		
1136.6	1.3153			1136.6	0.0025046			1136.2	99.9		
1137.6	1.3156			1137.6	0.0025082			1137.1	99.9		
1138.6	1.3159			1138.6	0.0025105			1138.1	99.9		
1139.5	1.3162			1139.5	0.0025133			1139	99.9		
1140.5	1.3165			1140.5	0.0025171			1140	99.9		
1141.5	1.3168			1141.5	0.0025192			1141	99.9		
1142.4	1.3171			1142.4	0.0025244			1141.9	99.9		
1143.4	1.3174			1143.4	0.0025274			1142.9	99.9		
1144.4	1.3177			1144.4	0.0025312			1143.9	99.9		
1145.3	1.3181			1145.3	0.0025368			1144.8	99.9		
1146.3	1.3185			1146.3	0.0025423			1145.8	99.9		
1147.2	1.3193			1147.2	0.0025531			1146.8	99.9		
1148.2	1.3188			1148.2	0.0051149			1147.7	99.8		
1149.2	1.3185			1149.2	0.0025349			1148.7	99.8		
1150.1	1.3196			1150.1	0.0025539			1149.7	99.9		
1151.1	1.3193			1151.1	0.005111			1150.6	99.9		
1152.1	1.319			1152.1	0.0025387			1151.6	99.8		
1153	1.32			1153	0.0025549			1152.6	99.9		
1154	1.3211			1154	0.0025725			1153.5	99.9		
1155	1.3212			1155	0.0051237			1154.5	99.9		
1155.9	1.3201			1155.9	0.005102			1155.4	99.8		
1156.9	1.3206			1156.9	0.0025584			1156.4	99.8		
1157.9	1.321			1157.9	0.0051074			1157.4	99.8		
1158.8	1.3213			1158.8	0.0025644			1158.3	99.8		
1159.8	1.3219			1159.8	0.0051134			1159.3	99.8		
1160.7	1.3211			1160.7	0.0050957			1160.3	99.8		
1161.7	1.3217			1161.7	0.0025668			1161.2	99.9		
1162.7	1.3224			1162.7	0.0051095			1162.2	99.8		
1163.6	1.3217			1163.6	0.0050938			1163.2	99.8		
1164.6	1.3225			1164.6	0.0025733			1164.1	99.8		
1165.6	1.3233			1165.6	0.0051136			1165.1	99.8		
1166.5	1.323			1166.5	0.0051035			1166.1	99.8		
1167.5	1.323			1167.5	0.0050985			1167	99.8		
1168.5	1.3231			1168.5	0.0050957			1168	99.8		
1169.4	1.3232			1169.4	0.005092			1168.9	99.9		
1170.4	1.3233			1170.4	0.0050899			1169.9	99.8		
1171.4	1.3234			1171.4	0.0050886			1170.9	99.8		
1172.3	1.3236			1172.3	0.0050876			1171.8	99.8		
1173.3	1.3238			1173.3	0.0050863			1172.8	99.8		
1174.3	1.324			1174.3	0.0050856			1173.8	99.8		
1175.2	1.3242			1175.2	0.005085			1174.7	99.8		
1176.2	1.3245			1176.2	0.0050864			1175.7	99.8		
1177.1	1.3251			1177.1	0.0050913			1176.7	99.8		
1178.1	1.3245			1178.1	0.0075754			1177.6	99.8		
1179.1	1.3239			1179.1	0.0050633			1178.6	99.8		
1180	1.3245			1180	0.0050681			1179.6	99.8		
1181	1.3248			1181	0.0050702			1180.5	99.8		
1182	1.3251			1182	0.0050699			1181.5	99.8		
1182.9	1.3253			1182.9	0.0050696			1182.4	99.8		
1183.9	1.3256			1183.9	0.0050706			1183.4	99.8		
1184.9	1.3258			1184.9	0.0050697			1184.4	99.8		
1185.8	1.326			1185.8	0.0050708			1185.3	99.8		
1186.8	1.3263			1186.8	0.0050696			1186.3	99.8		
1187.8	1.3265			1187.8	0.0050704			1187.3	99.8		
1188.7	1.3268			1188.7	0.00507			1188.2	99.8		
1189.7	1.3271			1189.7	0.0050696			1189.2	99.8		
1190.6	1.3274			1190.6	0.0050714			1190.2	99.8		
1191.6	1.3277			1191.6	0.0050728			1191.1	99.8		
1192.6	1.3281			1192.6	0.0050744			1192.1	99.8		
1193.5	1.3286			1193.5	0.0050777			1193.1	99.8		
1194.5	1.3294			1194.5	0.0050863			1194	99.8		
1195.5	1.3291			1195.5	0.0075339			1195	99.8		
1196.4	1.3293			1196.4	0.0050778			1196	99.7		
1197.4	1.3298			1197.4	0.0075302			1196.9	99.8		
1198.4	1.3293			1198.4	0.0075192			1197.9	99.8		
1199.3	1.3292			1199.3	0.0075111			1198.8	99.8		
1200.3	1.3291			1200.3	0.0075036			1199.8	99.7		
1201.3	1.3291			1201.3	0.0074983			1200.8	99.7		
1202.2	1.3291			1202.2	0.0074927			1201.7	99.8		
1203.2	1.3292			1203.2	0.0074885			1202.7	99.7		
1204.2	1.3293			1204.2	0.0074828			1203.7	99.7		
1205.1	1.3293			1205.1	0.0074785			1204.6	99.7		
1206.1	1.3294			1206.1	0.0074735			1205.6	99.7		
1207	1.3295			1207	0.0074698			1206.6	99.7		
1208	1.3296			1208	0.0074654			1207.5	99.7		
1209	1.3297			1209	0.00746			1208.5	99.7		
1209.9	1.3299			1209.9	0.0074573			1209.5	99.7		
1210.9	1.33			1210.9	0.0074522			1210.4	99.7		
1211.9	1.3301			1211.9	0.0074487			1211.4	99.7		
1212.8	1.3302			1212.8	0.0074451			1212.3	99.7		
1213.8	1.3304			1213.8	0.0074415			1213.3	99.7		
1214.8	1.3305			1214.8	0.0074382			1214.3	99.7		
1215.7	1.3307			1215.7	0.0074334			1215.2	99.7		
1216.7	1.3308			1216.7	0.0074303			1216.2	99.7		
1217.7	1.331			1217.7	0.0074259			1217.2	99.7		
1218.6	1.3311			1218.6	0.0074235			1218.1	99.7		
1219.6	1.3313			1219.6	0.0074193			1219.1	99.7		
1220.5	1.3315			1220.5	0.0074168			1220.1	99.7		
1221.5	1.3316			1221.5	0.0074128			1221	99.7		
1222.5	1.3318			1222.5	0.0074099			1222	99.7		
1223.4	1.332			1223.4	0.0074084			1223	99.7		
1224.4	1.3323			1224.4	0.0074047			1223.9	99.7		
1225.4	1.3325			1225.4	0.007404			1224.9	99.7		
1226.3	1.3331			1226.3	0.007405			1225.9	99.7		
1227.3	1.3325			1227.3	0.00978			1226.8	99.7		
1228.3	1.3319			1228.3	0.0073795			1227.8	99.7		
1229.2	1.3325			1229.2	0.007381			1228.7	99.7		
1230.2	1.3328			1230.2	0.0073804			1229.7	99.7		
1231.2	1.333			1231.2	0.0073762			1230.7	99.7		
1232.1	1.3332			1232.1	0.0073743			1231.6	99.6		
1233.1	1.3315			1233.1	0.0097234			1232.6	99.6		
1234	1.3328			1234	0.0002569			1233.6	99.7		
1235	1.3379			1235	0.0027021			1234.5	100.3		
1236	1.3385			1236	0.0097828			1235.5	99.6		
1236.9	1.3368			1236.9	0.0097574			1236.5	99.6		
1237.9	1.3362			1237.9	0.0097433			1237.4	99.6		
1238.9	1.3359			1238.9	0.0097318			1238.4	99.6		
1239.8	1.3357			1239.8	0.0097226			1239.4	99.6		
1240.8	1.3356			1240.8	0.0097148			1240.3	99.6		
1241.8	1.3356			1241.8	0.009707			1241.3	99.7		
1242.7	1.3356			1242.7	0.0096995			1242.2	99.6		
1243.7	1.3356			1243.7	0.0096941			1243.2	99.6		
1244.7	1.3357			1244.7	0.0096872			1244.2	99.6		
1245.6	1.3358			1245.6	0.0096805			1245.1	99.6		
1246.6	1.3359			1246.6	0.009675			1246.1	99.6		
1247.6	1.336			1247.6	0.0096687			1247.1	99.6		
1248.5	1.3361			1248.5	0.0096629			1248	99.6		
1249.5	1.3362			1249.5	0.0096575			1249	99.6		
1250.4	1.3364			1250.4	0.0096521			1250	99.6		
1251.4	1.3365			1251.4	0.0096461			1250.9	99.6		
1252.4	1.3367			1252.4	0.0096416			1251.9	99.6		
1253.3	1.3369			1253.3	0.0096366			1252.9	99.6		
1254.3	1.3371			1254.3	0.0096321			1253.8	99.6		
1255.3	1.3374			1255.3	0.0096279			1254.8	99.6		
1256.2	1.3377			1256.2	0.0096252			1255.8	99.6		
1257.2	1.3381			1257.2	0.0096228			1256.7	99.6		
1258.2	1.3389			1258.2	0.0096256			1257.7	99.6		
1259.1	1.3389			1259.1	0.011939			1258.6	99.5		
1260.1	1.3382			1260.1	0.011922			1259.6	99.5		
1261.1	1.3376			1261.1	0.011907			1260.6	99.5		
1262	1.3382			1262	0.0095899			1261.5	99.5		
1263	1.3388			1263	0.011902			1262.5	99.5		
1263.9	1.3384			1263.9	0.011889			1263.5	99.5		
1264.9	1.3383			1264.9	0.01188			1264.4	99.5		
1265.9	1.3382			1265.9	0.01187			1265.4	99.5		
1266.8	1.3382			1266.8	0.011862			1266.4	99.5		
1267.8	1.3383			1267.8	0.011854			1267.3	99.5		
1268.8	1.3383			1268.8	0.011846			1268.3	99.5		
1269.7	1.3383			1269.7	0.011838			1269.3	99.5		
1270.7	1.3384			1270.7	0.011829			1270.2	99.5		
1271.7	1.3385			1271.7	0.011822			1271.2	99.5		
1272.6	1.3386			1272.6	0.011815			1272.1	99.5		
1273.6	1.3387			1273.6	0.011807			1273.1	99.5		
1274.6	1.3388			1274.6	0.0118			1274.1	99.5		
1275.5	1.3389			1275.5	0.011792			1275	99.5		
1276.5	1.3391			1276.5	0.011785			1276	99.5		
1277.4	1.3392			1277.4	0.011778			1277	99.5		
1278.4	1.3394			1278.4	0.011771			1277.9	99.5		
1279.4	1.3395			1279.4	0.011764			1278.9	99.5		
1280.3	1.3398			1280.3	0.011757			1279.9	99.5		
1281.3	1.34			1281.3	0.011753			1280.8	99.5		
1282.3	1.3403			1282.3	0.011747			1281.8	99.5		
1283.2	1.341			1283.2	0.011744			1282.8	99.5		
1284.2	1.3406			1284.2	0.014006			1283.7	99.5		
1285.2	1.3403			1285.2	0.011722			1284.7	99.5		
1286.1	1.3415			1286.1	0.011724			1285.6	99.4		
1287.1	1.3417			1287.1	0.013986			1286.6	99.4		
1288.1	1.3411			1288.1	0.01397			1287.6	99.4		
1289	1.3409			1289	0.013959			1288.5	99.5		
1290	1.3407			1290	0.013949			1289.5	99.4		
1291	1.3407			1291	0.013938			1290.5	99.4		
1291.9	1.3407			1291.9	0.013928			1291.4	99.4		
1292.9	1.3407			1292.9	0.013917			1292.4	99.4		
1293.8	1.3407			1293.8	0.013907			1293.4	99.4		
1294.8	1.3407			1294.8	0.013899			1294.3	99.4		
1295.8	1.3407			1295.8	0.013889			1295.3	99.4		
1296.7	1.3408			1296.7	0.01388			1296.3	99.4		
1297.7	1.3409			1297.7	0.01387			1297.2	99.4		
1298.7	1.3409			1298.7	0.013861			1298.2	99.4		
1299.6	1.341			1299.6	0.013852			1299.2	99.4		
1300.6	1.3411			1300.6	0.013843			1300.1	99.4		
1301.6	1.3412			1301.6	0.013835			1301.1	99.4		
1302.5	1.3414			1302.5	0.013825			1302	99.4		
1303.5	1.3415			1303.5	0.013817			1303	99.4		
1304.5	1.3416			1304.5	0.013808			1304	99.4		
1305.4	1.3418			1305.4	0.0138			1304.9	99.4		
1306.4	1.342			1306.4	0.013792			1305.9	99.4		
1307.3	1.3422			1307.3	0.013784			1306.9	99.4		
1308.3	1.3425			1308.3	0.013777			1307.8	99.4		
1309.3	1.343			1309.3	0.013771			1308.8	99.4		
1310.2	1.3437			1310.2	0.013767			1309.8	99.4		
1311.2	1.3438			1311.2	0.015984			1310.7	99.3		
1312.2	1.3431			1312.2	0.015968			1311.7	99.3		
1313.1	1.3429			1313.1	0.015955			1312.7	99.3		
1314.1	1.3427			1314.1	0.015943			1313.6	99.4		
1315.1	1.3426			1315.1	0.015931			1314.6	99.3		
1316	1.3426			1316	0.015919			1315.5	99.3		
1317	1.3425			1317	0.015908			1316.5	99.3		
1318	1.3425			1318	0.015897			1317.5	99.3		
1318.9	1.3425			1318.9	0.015886			1318.4	99.3		
1319.9	1.3426			1319.9	0.015876			1319.4	99.3		
1320.9	1.3426			1320.9	0.015864			1320.4	99.3		
1321.8	1.3426			1321.8	0.015853			1321.3	99.3		
1322.8	1.3427			1322.8	0.015843			1322.3	99.3		
1323.7	1.3427			1323.7	0.015832			1323.3	99.3		
1324.7	1.3428			1324.7	0.01582			1324.2	99.3		
1325.7	1.3429			1325.7	0.015811			1325.2	99.3		
1326.6	1.343			1326.6	0.015801			1326.2	99.3		
1327.6	1.3431			1327.6	0.015791			1327.1	99.3		
1328.6	1.3433			1328.6	0.01578			1328.1	99.3		
1329.5	1.3434			1329.5	0.015769			1329.1	99.3		
1330.5	1.3436			1330.5	0.015761			1330	99.3		
1331.5	1.344			1331.5	0.015752			1331	99.3		
1332.4	1.3446			1332.4	0.015746			1331.9	99.3		
1333.4	1.3445			1333.4	0.017924			1332.9	99.3		
1334.4	1.3436			1334.4	0.017907			1333.9	99.3		
1335.3	1.3428			1335.3	0.01789			1334.8	99.2		
1336.3	1.3429			1336.3	0.015691			1335.8	99.2		
1337.2	1.3439			1337.2	0.015687			1336.8	99.3		
1338.2	1.3437			1338.2	0.017857			1337.7	99.3		
1339.2	1.3434			1339.2	0.015662			1338.7	99.3		
1340.1	1.3444			1340.1	0.015658			1339.7	99.3		
1341.1	1.3442			1341.1	0.017823			1340.6	99.3		
1342.1	1.3442			1342.1	0.015635			1341.6	99.2		
1343	1.3443			1343	0.0178			1342.6	99.3		
1344	1.3442			1344	0.015613			1343.5	99.3		
1345	1.3454			1345	0.015613			1344.5	99.3		
1345.9	1.3457			1345.9	0.01777			1345.4	99.2		
1346.9	1.3452			1346.9	0.017755			1346.4	99.2		
1347.9	1.345			1347.9	0.017742			1347.4	99.2		
1348.8	1.345			1348.8	0.017731			1348.3	99.2		
1349.8	1.345			1349.8	0.017718			1349.3	99.2		
1350.8	1.3451			1350.8	0.017707			1350.3	99.2		
1351.7	1.3452			1351.7	0.017694			1351.2	99.2		
1352.7	1.3454			1352.7	0.017684			1352.2	99.2		
1353.6	1.3459			1353.6	0.017675			1353.2	99.2		
1354.6	1.3454			1354.6	0.019817			1354.1	99.2		
1355.6	1.345			1355.6	0.017645			1355.1	99.2		
1356.5	1.346			1356.5	0.017639			1356.1	99.1		
1357.5	1.346			1357.5	0.019779			1357	99.2		
1358.5	1.3453			1358.5	0.019762			1358	99.1		
1359.4	1.3448			1359.4	0.019746			1358.9	99.1		
1360.4	1.3441			1360.4	0.019731			1359.9	99.1		
1361.4	1.3442			1361.4	0.017569			1360.9	99.1		
1362.3	1.3452			1362.3	0.017562			1361.8	99.2		
1363.3	1.3461			1363.3	0.017556			1362.8	99.1		
1364.3	1.3463			1364.3	0.019685			1363.8	99.2		
1365.2	1.3458			1365.2	0.01967			1364.7	99.1		
1366.2	1.3455			1366.2	0.019655			1365.7	99.1		
1367.1	1.3454			1367.1	0.019642			1366.7	99.1		
1368.1	1.3453			1368.1	0.019628			1367.6	99.1		
1369.1	1.3453			1369.1	0.019615			1368.6	99.1		
1370	1.3453			1370	0.019601			1369.6	99.1		
1371	1.3452			1371	0.019587			1370.5	99.1		
1372	1.3452			1372	0.019575			1371.5	99.1		
1372.9	1.3452			1372.9	0.019562			1372.5	99.1		
1373.9	1.3453			1373.9	0.019548			1373.4	99.1		
1374.9	1.3453			1374.9	0.019535			1374.4	99.1		
1375.8	1.3453			1375.8	0.019522			1375.3	99.1		
1376.8	1.3454			1376.8	0.019509			1376.3	99.1		
1377.8	1.3454			1377.8	0.019495			1377.3	99.1		
1378.7	1.3455			1378.7	0.019483			1378.2	99.1		
1379.7	1.3455			1379.7	0.019471			1379.2	99.1		
1380.7	1.3456			1380.7	0.019457			1380.2	99.1		
1381.6	1.3457			1381.6	0.019444			1381.1	99.1		
1382.6	1.3457			1382.6	0.019432			1382.1	99.1		
1383.5	1.3458			1383.5	0.01942			1383.1	99.2		
1384.5	1.3459			1384.5	0.019408			1384	99.1		
1385.5	1.3461			1385.5	0.019396			1385	99.1		
1386.4	1.3462			1386.4	0.019382			1386	99.1		
1387.4	1.3464			1387.4	0.01937			1386.9	99.1		
1388.4	1.3467			1388.4	0.019358			1387.9	99.2		
1389.3	1.3472			1389.3	0.019348			1388.8	99.1		
1390.3	1.3469			1390.3	0.021435			1389.8	99		
1391.3	1.3468			1391.3	0.01932			1390.8	99.1		
1392.2	1.3469			1392.2	0.021407			1391.7	99		
1393.2	1.3459			1393.2	0.02139			1392.7	99		
1394.2	1.3456			1394.2	0.019277			1393.7	99		
1395.1	1.3475			1395.1	0.017182			1394.6	99.2		
1396.1	1.3484			1396.1	0.021354			1395.6	99.1		
1397	1.3475			1397	0.021338			1396.6	99		
1398	1.3471			1398	0.021323			1397.5	99		
1399	1.3466			1399	0.021307			1398.5	99		
1399.9	1.3472			1399.9	0.019207			1399.5	99.1		
1400.9	1.3479			1400.9	0.021282			1400.4	99		
1401.9	1.3476			1401.9	0.021267			1401.4	99		
1402.8	1.3475			1402.8	0.021254			1402.3	99		
1403.8	1.3476			1403.8	0.021239			1403.3	99		
1404.8	1.3477			1404.8	0.021225			1404.3	99		
1405.7	1.3482			1405.7	0.021213			1405.2	99		
1406.7	1.3477			1406.7	0.023277			1406.2	99		
1407.7	1.3475			1407.7	0.021183			1407.2	99		
1408.6	1.3473			1408.6	0.023245			1408.1	98.9		
1409.6	1.3471			1409.6	0.021153			1409.1	98.9		
1410.5	1.3481			1410.5	0.021144			1410.1	99		
1411.5	1.3482			1411.5	0.023201			1411	98.9		
1412.5	1.3476			1412.5	0.023184			1412	98.9		
1413.4	1.3472			1413.4	0.023168			1413	98.9		
1414.4	1.347			1414.4	0.023152			1413.9	98.9		
1415.4	1.3468			1415.4	0.023137			1414.9	98.9		
1416.3	1.3465			1416.3	0.02312			1415.9	98.9		
1417.3	1.3461			1417.3	0.023104			1416.8	98.9		
1418.3	1.3451			1418.3	0.023087			1417.8	99		
1419.2	1.3457			1419.2	0.018949			1418.7	98.9		
1420.2	1.3483			1420.2	0.018951			1419.7	99.3		
1421.2	1.3489			1421.2	0.023049			1420.7	98.9		
1422.1	1.3479			1422.1	0.023033			1421.6	98.9		
1423.1	1.3472			1423.1	0.023016			1422.6	98.9		
1424.1	1.3477			1424.1	0.020949			1423.6	98.9		
1425	1.3483			1425	0.022988			1424.5	99		
1426	1.3479			1426	0.022973			1425.5	98.9		
1426.9	1.3477			1426.9	0.022957			1426.5	98.9		
1427.9	1.3477			1427.9	0.022942			1427.4	98.9		
1428.9	1.3477			1428.9	0.022927			1428.4	98.9		
1429.8	1.3477			1429.8	0.022912			1429.4	98.9		
1430.8	1.3477			1430.8	0.022897			1430.3	98.9		
1431.8	1.3478			1431.8	0.022882			1431.3	98.9		
