Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/119"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
931.68	1.223899961		0.073894002			931.68	95.483001709		
932.65	1.225800037		0.071920998			932.65	95.588996887		
933.61	1.226999998		0.069939002			933.61	95.695999146		
934.58	1.228999972		0.069761001			934.58	95.702003479		
935.54	1.229500055		0.067790002			935.54	95.808998108		
936.51	1.231699944		0.065840997			936.51	95.916000366		
937.47	1.232599974		0.065664999			937.47	95.92199707		
938.44	1.234099984		0.063725002			938.44	96.028999329		
939.4	1.235100031		0.061810002			939.4	96.135002136		
940.37	1.237499952		0.059902001			940.37	96.241996765		
941.33	1.238899946		0.059726			941.33	96.249000549		
942.29	1.239899993		0.057836			942.29	96.355003357		
943.26	1.2421		0.055952001			943.26	96.461997986		
944.22	1.243800044		0.054092001			944.22	96.568000793		
945.19	1.246199965		0.053941			945.19	96.574996948		
946.15	1.247599959		0.052074999			946.15	96.681999207		
947.12	1.24969995		0.051941998			947.12	96.68800354		
948.08	1.25059998		0.050083999			948.08	96.794998169		
949.05	1.253000021		0.048273999			949.05	96.901000977		
950.01	1.255200028		0.046457998			950.01	97.008003235		
950.97	1.257300019		0.046319999			950.97	97.01499939		
951.94	1.259799957		0.044539999			951.94	97.121002197		
952.9	1.261500001		0.044401001			952.9	97.127998352		
953.87	1.263900042		0.042633999			953.87	97.23400116		
954.83	1.265599966		0.042498998			954.83	97.240997314		
955.8	1.267799973		0.040725999			955.8	97.347999573		
956.76	1.269999981		0.038982999			956.76	97.45400238		
957.73	1.272799969		0.038874			957.73	97.460998535		
958.69	1.274799943		0.037126999			958.69	97.568000793		
959.66	1.277500033		0.037035			959.66	97.573997498		
960.62	1.279600024		0.035301998			960.62	97.680999756		
961.58	1.282500029		0.033611			961.58	97.787002563		
962.55	1.285899997		0.033525001			962.55	97.793998718		
963.51	1.287999988		0.033413			963.51	97.801002502		
964.48	1.290899992		0.031739999			964.48	97.906997681		
965.44	1.293400049		0.031640001			965.44	97.914001465		
966.41	1.296499968		0.029983001			966.41	98.019996643		
967.37	1.299100041		0.029888			967.37	98.027000427		
968.34	1.30250001		0.028233999			968.34	98.134002686		
969.3	1.305500031		0.028162001			969.3	98.13999939		
970.26	1.308699965		0.026520999			970.26	98.247001648		
971.23	1.312399983		0.026459999			971.23	98.252998352		
972.19	1.315899968		0.024837			972.19	98.36000061		
973.16	1.320199966		0.024769001			973.16	98.366996765		
974.12	1.323699951		0.024704			974.12	98.373001099		
975.09	1.327499986		0.024621001			975.09	98.379997253		
976.05	1.33130002		0.023034999			976.05	98.486000061		
977.02	1.336099982		0.022964001			977.02	98.492996216		
977.98	1.340399981		0.022882			977.98	98.5		
978.94	1.344799995		0.022812			978.94	98.505996704		
979.91	1.349599957		0.022725999			979.91	98.513000488		
980.87	1.354300022		0.022646001			980.87	98.518997192		
981.84	1.359500051		0.02255			981.84	98.526000977		
982.8	1.364599943		0.022445999			982.8	98.532997131		
983.77	1.370599985		0.02235			983.77	98.539001465		
984.73	1.376700044		0.022231			984.73	98.54599762		
985.7	1.383299947		0.023566			985.7	98.452003479		
986.66	1.389899969		0.023417			986.66	98.458999634		
987.63	1.397500038		0.024684001			987.63	98.365997314		
988.59	1.404999971		0.025938001			988.59	98.272003174		
989.55	1.413200021		0.027137			989.55	98.179000854		
990.52	1.422399998		0.029719001			990.52	97.98500061		
991.48	1.431399941		0.032237999			991.48	97.791999817		
992.45	1.441599965		0.036088001			992.45	97.499000549		
993.41	1.451799989		0.039880998			993.41	97.205001831		
994.38	1.463199973		0.046360999			994.38	96.711997986		
995.34	1.473899961		0.052802			995.34	96.218002319		
996.31	1.485800028		0.061914999			996.31	95.525001526		
997.27	1.497200012		0.070983			997.27	94.832000732		
998.23	1.508100033		0.084321			998.23	93.837997437		
999.2	1.51730001		0.097792998			999.2	92.845001221		
1000.2	1.533800006		0.113519996			1000.2	91.652000427		
1001.1	1.531399965		0.132750005			1001.1	90.358001709		
1002.1	1.542299986		0.150800005			1002.1	89.065002441		
1003.1	1.555600047		0.170230001			1003.1	87.67099762		
1004	1.54369998		0.194959998			1004	86.178001404		
1005	1.549900055		0.216089994			1005	84.785003662		
1006	1.558599949		0.237179995			1006	83.39099884		
1006.9	1.534000039		0.262639999			1006.9	82.097999573		
1007.9	1.549900055		0.279940009			1007.9	80.903999329		
1008.8	1.51849997		0.304520011			1008.8	79.810997009		
1009.8	1.51760006		0.322120011			1009.8	78.818000793		
1010.8	1.520499945		0.337440014			1010.8	77.924003601		
1011.7	1.481299996		0.357980013			1011.7	77.231002808		
1012.7	1.478899956		0.371250004			1012.7	76.537002563		
1013.7	1.481400013		0.37974			1013.7	76.043998718		
1014.6	1.43780005		0.398490012			1014.6	75.551002502		
1015.6	1.436200023		0.406239986			1015.6	75.156997681		
1016.6	1.439900041		0.412809998			1016.6	74.763999939		
1017.5	1.393599987		0.42899999			1017.5	74.470001221		
1018.5	1.39349997		0.434610009			1018.5	74.177001953		
1019.5	1.398399949		0.441109985			1019.5	73.783996582		
1020.4	1.347200036		0.459170014			1020.4	73.489997864		
1021.4	1.369199991		0.459560007			1021.4	73.196998596		
1022.3	1.315600038		0.478799999			1022.3	72.902999878		
1023.3	1.31159997		0.483520001			1023.3	72.709999084		
1024.3	1.31309998		0.486909986			1024.3	72.516998291		
1025.2	1.254099965		0.504029989			1025.2	72.422996521		
1026.2	1.246700048		0.50533998			1026.2	72.430000305		
1027.2	1.244799972		0.50296998			1027.2	72.536003113		
1028.1	1.182500005		0.514689982			1028.1	72.742996216		
1029.1	1.172999978		0.511919975			1029.1	72.949996948		
1030.1	1.168200016		0.503279984			1030.1	73.356002808		
1031	1.104500055		0.508350015			1031	73.862998962		
1032	1.093899965		0.498549998			1032	74.369003296		
1033	1.087599993		0.482870013			1033	75.075996399		
1033.9	1.023699999		0.482389987			1033.9	75.782997131		
1034.9	1.035899997		0.456620008			1034.9	76.689002991		
1035.8	0.977169991		0.448870003			1035.8	77.596000671		
1036.8	0.96924001		0.422910005			1036.8	78.70300293		
1037.8	0.964060009		0.39903			1037.8	79.708999634		
1038.7	0.914719999		0.379400015			1038.7	80.916000366		
1039.7	0.911499977		0.347259998			1039.7	82.222000122		
1040.7	0.910359979		0.315239996			1040.7	83.528999329		
1041.6	0.877319992		0.287919998			1041.6	84.835998535		
1042.6	0.882290006		0.253030002			1042.6	86.241996765		
1043.6	0.887300014		0.221440002			1043.6	87.549003601		
1044.5	0.871689975		0.189300001			1044.5	88.955001831		
1045.5	0.885429978		0.156460002			1045.5	90.361999512		
1046.5	0.898980021		0.127250001			1046.5	91.668998718		
1047.4	0.901310027		0.100960001			1047.4	92.875		
1048.4	0.920870006		0.078411996			1048.4	93.982002258		
1049.4	0.938750029		0.058931999			1049.4	94.987998962		
1050.3	0.949790001		0.043644			1050.3	95.794998169		
1051.3	0.969269991		0.031668			1051.3	96.501998901		
1052.2	0.982060015		0.019517001			1052.2	97.208000183		
1053.2	0.99970001		0.012012			1053.2	97.714996338		
1054.2	1.014700055		0.0063002			1054.2	98.121002197		
1055.1	1.027500033		0.00049162			1055.1	98.527999878		
1056.1	1.041300058		0			1056.1	98.73500061		
1057.1	1.05309999		0			1057.1	98.941001892		
1058	1.06309998		0			1058	99.047996521		
1059	1.073099971		0			1059	99.253997803		
1060	1.082100034		0			1060	99.261001587		
1060.9	1.0898		0			1060.9	99.367996216		
1061.9	1.097499967		0			1061.9	99.473999023		
1062.9	1.104400039		0			1062.9	99.481002808		
1063.8	1.111099958		0			1063.8	99.586997986		
1064.8	1.116899967		0			1064.8	99.59400177		
1065.7	1.122599959		0			1065.7	99.600997925		
1066.7	1.127799988		0			1066.7	99.707000732		
1067.7	1.133200049		0			1067.7	99.713996887		
1068.6	1.138299942		0			1068.6	99.720001221		
1069.6	1.14260006		0			1069.6	99.726997375		
1070.6	1.146499991		0			1070.6	99.73400116		
1071.5	1.151200056		0			1071.5	99.839996338		
1072.5	1.154999971		0			1072.5	99.747001648		
1073.5	1.158499956		0			1073.5	99.853996277		
1074.4	1.162899971		0			1074.4	99.86000061		
1075.4	1.166399956		0			1075.4	99.866996765		
1076.4	1.169800043		0			1076.4	99.873001099		
1077.3	1.173499942		0			1077.3	99.879997253		
1078.3	1.176599979		0			1078.3	99.887001038		
1079.3	1.1796		0			1079.3	99.892997742		
1080.2	1.182999969		0			1080.2	99.900001526		
1081.2	1.185600042		0			1081.2	99.900001526		
1082.1	1.188799977		0			1082.1	99.900001526		
1083.1	1.191300035		0			1083.1	99.900001526		
1084.1	1.194499969		0			1084.1	100		
1085	1.197999954		0			1085	99.900001526		
1086	1.200299978		0			1086	99.900001526		
1087	1.202900052		0			1087	99.900001526		
1087.9	1.205800056		0			1087.9	99.900001526		
1088.9	1.208500028		0			1088.9	99.900001526		
1089.9	1.211400032		0			1089.9	99.900001526		
1090.8	1.214100003		0			1090.8	99.800003052		
1091.8	1.216199994		0			1091.8	99.800003052		
1092.8	1.218600035		0			1092.8	99.800003052		
1093.7	1.221300006		0			1093.7	99.800003052		
1094.7	1.22420001		0			1094.7	99.800003052		
1095.6	1.226799965		0			1095.6	99.699996948		
1096.6	1.229300022		0			1096.6	99.699996948		
1097.6	1.232499957		0			1097.6	99.699996948		
1098.5	1.235399961		0.00143			1098.5	99.599998474		
1099.5	1.238199949		0.0030022			1099.5	99.5		
1100.5	1.241099954		0.0045676			1100.5	99.400001526		
1101.4	1.243100047		0.0060723			1101.4	99.300003052		
1102.4	1.246000051		0.0076203			1102.4	99.199996948		
1103.4	1.24940002		0.0091882			1103.4	99.099998474		
1104.3	1.251199961		0.012061			1104.3	98.900001526		
1105.3	1.253900051		0.014972			1105.3	98.699996948		
1106.3	1.256800056		0.017879			1106.3	98.5		
1107.2	1.257200003		0.020676			1107.2	98.300003052		
1108.2	1.260599971		0.024992			1108.2	98		
1109.1	1.259500027		0.027736999			1109.1	97.800003052		
1110.1	1.261600018		0.032000002			1110.1	97.5		
1111.1	1.263399959		0.036251999			1111.1	97.199996948		
1112	1.259899974		0.040371001			1112	96.900001526		
1113	1.260900021		0.043196			1113	96.699996948		
1114	1.262199998		0.047454			1114	96.400001526		
1114.9	1.256800056		0.051589001			1114.9	96.099998474		
1115.9	1.256600022		0.054407999			1115.9	95.900001526		
1116.9	1.256800056		0.057236999			1116.9	95.699996948		
1117.8	1.250200033		0.059967			1117.8	95.5		
1118.8	1.249799967		0.062803			1118.8	95.300003052		
1119.8	1.248999953		0.065641001			1119.8	95.099998474		
1120.7	1.240499973		0.066924997			1120.7	95		
1121.7	1.239500046		0.068309002			1121.7	94.900001526		
1122.7	1.238100052		0.069688998			1122.7	94.800003052		
1123.6	1.228500009		0.069481999			1123.6	94.800003052		
1124.6	1.230700016		0.06797			1124.6	94.900001526		
1125.5	1.222499967		0.067755997			1125.5	94.900001526		
1126.5	1.221500039		0.067665003			1126.5	94.900001526		
1127.5	1.220199943		0.066087998			1127.5	95		
1128.4	1.211799979		0.064350002			1128.4	95.099998474		
1129.4	1.211300015		0.061306			1129.4	95.300003052		
1130.4	1.210700035		0.059744999			1130.4	95.400001526		
1131.3	1.203500032		0.056510001			1131.3	95.599998474		
1132.3	1.203199983		0.053486001			1132.3	95.800003052		
1133.3	1.202999949		0.049013			1133.3	96.099998474		
1134.2	1.197999954		0.045828			1134.2	96.300003052		
1135.2	1.198799968		0.041427001			1135.2	96.599998474		
1136.2	1.199100018		0.038481999			1136.2	96.800003052		
1137.1	1.196099997		0.032494001			1137.1	97.199996948		
1138.1	1.199300051		0.02974			1138.1	97.400001526		
1139	1.19749999		0.025303001			1139	97.699996948		
1140	1.200000048		0.021136999			1140	98		
1141	1.202000022		0.018394001			1141	98.199996948		
1141.9	1.202299953		0.01416			1141.9	98.5		
1142.9	1.20539999		0.011531			1142.9	98.699996948		
1143.9	1.207999945		0.0088961			1143.9	98.900001526		
1144.8	1.210000038		0.0062361			1144.8	99.099998474		
1145.8	1.213099957		0.0050561			1145.8	99.199996948		
1146.8	1.21570003		0.0038419			1146.8	99.300003052		
1147.7	1.217599988		0.0025911			1147.7	99.400001526		
1148.7	1.220199943		0.0013967			1148.7	99.5		
1149.7	1.22300005		0.0002203			1149.7	99.599998474		
1150.6	1.225399971		0.0003767			1150.6	99.599998474		
1151.6	1.227699995		0.0005188			1151.6	99.599998474		
1152.6	1.229699969		0.00064373			1152.6	99.599998474		
1153.5	1.231299996		0.00074387			1153.5	99.599998474		
1154.5	1.233299971		0.0008688			1154.5	99.599998474		
1155.4	1.234500051		0.0022736			1155.4	99.5		
1156.4	1.235499978		0.0023289			1156.4	99.5		
1157.4	1.236899972		0.002408			1157.4	99.5		
1158.3	1.237400055		0.0037651			1158.3	99.400001526		
1159.3	1.237800002		0.0037842			1159.3	99.400001526		
1160.3	1.238499999		0.0038128			1160.3	99.400001526		
1161.2	1.238499999		0.003809			1161.2	99.400001526		
1162.2	1.238899946		0.0038223			1162.2	99.400001526		
1163.2	1.239599943		0.0025275			1163.2	99.5		
1164.1	1.240200043		0.0025573			1164.1	99.5		
1165.1	1.240700006		0.0025821			1165.1	99.5		
1166.1	1.24150002		0.0013006			1166.1	99.599998474		
1167	1.242200017		0.0013423			1167	99.599998474		
1168	1.242799997		0.0013702			1168	99.599998474		
1168.9	1.243399978		8.7976E-5			1168.9	99.699996948		
1169.9	1.244300008		0.00013781			1169.9	99.699996948		
1170.9	1.245200038		0			1170.9	99.800003052		
1171.8	1.246399999		0			1171.8	99.800003052		
1172.8	1.247099996		0			1172.8	99.800003052		
1173.8	1.248100042		0			1173.8	99.900001526		
1174.7	1.249500036		0			1174.7	99.900001526		
1175.7	1.250499964		0			1175.7	99.900001526		
1176.7	1.251399994		0			1176.7	99.900001526		
1177.6	1.252400041		0			1177.6	99.900001526		
1178.6	1.253200054		0			1178.6	99.900001526		
1179.6	1.253999949		0			1179.6	99.900001526		
1180.5	1.254799962		0			1180.5	99.900001526		
1181.5	1.255399942		0			1181.5	99.900001526		
1182.4	1.256299973		0			1182.4	99.900001526		
1183.4	1.256899953		0			1183.4	99.900001526		
1184.4	1.25759995		0			1184.4	99.900001526		
1185.3	1.258299947		0			1185.3	99.900001526		
1186.3	1.258900046		0			1186.3	99.900001526		
1187.3	1.259500027		0			1187.3	99.900001526		
1188.2	1.260200024		0			1188.2	99.900001526		
1189.2	1.260800004		0			1189.2	99.900001526		
1190.2	1.261399984		0			1190.2	99.900001526		
1191.1	1.261999965		0			1191.1	99.900001526		
1192.1	1.262599945		0			1192.1	99.900001526		
1193.1	1.263100028		0			1193.1	99.900001526		
1194	1.263800025		0			1194	99.900001526		
1195	1.264299989		0			1195	99.900001526		
1196	1.264799953		0			1196	99.900001526		
1196.9	1.265400052		0			1196.9	99.900001526		
1197.9	1.265799999		0			1197.9	99.900001526		
1198.8	1.26639998		0			1198.8	99.900001526		
1199.8	1.266899943		0			1199.8	99.900001526		
1200.8	1.267400026		0			1200.8	99.900001526		
1201.7	1.26789999		0			1201.7	99.900001526		
1202.7	1.268399954		0			1202.7	99.900001526		
1203.7	1.268900037		0			1203.7	99.900001526		
1204.6	1.269400001		0			1204.6	99.900001526		
1205.6	1.269899964		0			1205.6	99.900001526		
1206.6	1.270300031		0			1206.6	99.900001526		
1207.5	1.270799994		0			1207.5	99.900001526		
1208.5	1.271299958		0			1208.5	99.900001526		
1209.5	1.271700025		0			1209.5	99.900001526		
1210.4	1.272199988		0			1210.4	99.900001526		
1211.4	1.272600055		0			1211.4	99.900001526		
1212.3	1.273100019		0			1212.3	99.900001526		
1213.3	1.273499966		0			1213.3	99.900001526		
1214.3	1.273900032		0			1214.3	99.900001526		
1215.2	1.274399996		0			1215.2	99.900001526		
1216.2	1.274799943		0			1216.2	99.900001526		
1217.2	1.275200009		0			1217.2	99.900001526		
1218.1	1.275599957		0			1218.1	99.900001526		
1219.1	1.276000023		0			1219.1	99.900001526		
1220.1	1.27639997		0			1220.1	99.900001526		
1221	1.276900053		0			1221	99.900001526		
1222	1.277199984		0			1222	99.900001526		
1223	1.27760005		0			1223	99.900001526		
1223.9	1.277999997		0			1223.9	99.900001526		
1224.9	1.278399944		0			1224.9	99.900001526		
1225.9	1.278800011		0			1225.9	99.900001526		
1226.8	1.279199958		0			1226.8	99.900001526		
1227.8	1.279500008		0			1227.8	99.900001526		
1228.7	1.279899955		0			1228.7	99.900001526		
1229.7	1.280300021		0			1229.7	99.900001526		
1230.7	1.280599952		0			1230.7	99.900001526		
1231.6	1.281000018		0			1231.6	99.900001526		
1232.6	1.281299949		0			1232.6	99.900001526		
1233.6	1.281499982		0			1233.6	99.900001526		
1234.5	1.282299995		0			1234.5	100		
1235.5	1.282999992		0			1235.5	99.900001526		
1236.5	1.283100009		0			1236.5	99.900001526		
1237.4	1.283400059		0			1237.4	99.900001526		
1238.4	1.283800006		0			1238.4	99.900001526		
1239.4	1.284100056		0			1239.4	99.900001526		
1240.3	1.284399986		0			1240.3	99.900001526		
1241.3	1.284800053		0			1241.3	99.900001526		
1242.2	1.285099983		0			1242.2	99.900001526		
1243.2	1.285400033		0			1243.2	99.900001526		
1244.2	1.28579998		0			1244.2	99.900001526		
1245.1	1.28610003		0			1245.1	99.900001526		
1246.1	1.286399961		0			1246.1	99.900001526		
1247.1	1.286800027		0			1247.1	99.900001526		
1248	1.287099957		0			1248	99.900001526		
1249	1.287400007		0			1249	99.900001526		
1250	1.287799954		0			1250	99.900001526		
1250.9	1.288100004		0			1250.9	99.900001526		
1251.9	1.288400054		0			1251.9	99.900001526		
1252.9	1.288699985		0			1252.9	99.900001526		
1253.8	1.289000034		0			1253.8	99.900001526		
1254.8	1.289399981		0			1254.8	99.900001526		
1255.8	1.289700031		0			1255.8	99.900001526		
1256.7	1.289999962		0			1256.7	99.900001526		
1257.7	1.290300012		0			1257.7	99.900001526		
1258.6	1.290599942		0			1258.6	99.900001526		
1259.6	1.290799975		0			1259.6	99.900001526		
1260.6	1.291100025		0			1260.6	99.900001526		
1261.5	1.291200042		0			1261.5	99.900001526		
1262.5	1.291800022		0			1262.5	100		
1263.5	1.292500019		0			1263.5	99.900001526		
1264.4	1.292500019		0			1264.4	99.900001526		
1265.4	1.292500019		0			1265.4	99.900001526		
1266.4	1.293099999		0			1266.4	100		
1267.3	1.293499947		3.8862E-5			1267.3	99.900001526		
1268.3	1.293799996		0			1268.3	100		
1269.3	1.294700027		0			1269.3	100		
1270.2	1.295099974		0.00011063			1270.2	99.900001526		
1271.2	1.294999957		0.00010633			1271.2	99.900001526		
1272.1	1.294999957		0.00010443			1272.1	99.900001526		
1273.1	1.295600057		0			1273.1	100		
1274.1	1.296000004		0.0001483			1274.1	99.900001526		
1275	1.296499968		0			1275	100		
1276	1.297000051		0.00019264			1276	99.900001526		
1277	1.297099948		0.00019503			1277	99.900001526		
1277.9	1.297299981		0.00020218			1277.9	99.900001526		
1278.9	1.297600031		0.00021291			1278.9	99.900001526		
1279.9	1.297899961		0.00022459			1279.9	99.900001526		
1280.8	1.298099995		0.00023413			1280.8	99.900001526		
1281.8	1.298400044		0.00024629			1281.8	99.900001526		
1282.8	1.298699975		0.00025845			1282.8	99.900001526		
1283.7	1.298900008		0.0002687			1283.7	99.900001526		
1284.7	1.299299955		0.00028133			1284.7	99.900001526		
1285.6	1.299499989		0.00029135			1285.6	99.900001526		
1286.6	1.299800038		0.00030375			1286.6	99.900001526		
1287.6	1.300099969		0.0003171			1287.6	99.900001526		
1288.5	1.300400019		0.00032663			1288.5	99.900001526		
1289.5	1.300699949		0.00033951			1289.5	99.900001526		
1290.5	1.300999999		0.00035191			1290.5	99.900001526		
1291.4	1.301200032		0.00036192			1291.4	99.900001526		
1292.4	1.301599979		0.00037479			1292.4	99.900001526		
1293.4	1.301900029		0.00038743			1293.4	99.900001526		
1294.3	1.302099943		0.00039673			1294.3	99.900001526		
1295.3	1.302399993		0.0004096			1295.3	99.900001526		
1296.3	1.302800059		0.00042248			1296.3	99.900001526		
1297.2	1.302999973		0.00043201			1297.2	99.900001526		
1298.2	1.303300023		0.00044441			1298.2	99.900001526		
1299.2	1.303599954		0.00045729			1299.2	99.900001526		
1300.1	1.303900003		0.00046635			1300.1	99.900001526		
1301.1	1.304200053		0.0004797			1301.1	99.900001526		
1302	1.304399967		0.00048852			1302	99.900001526		
1303	1.304700017		0.0005002			1303	99.900001526		
1304	1.304999948		0.00051212			1304	99.900001526		
1304.9	1.305199981		0.00051928			1304.9	99.900001526		
1305.9	1.305400014		0.00052452			1305.9	99.900001526		
1306.9	1.306100011		0			1306.9	100		
1307.8	1.306699991		0.00057769			1307.8	99.900001526		
1308.8	1.306800008		0.00058174			1308.8	99.900001526		
1309.8	1.307100058		0.00059223			1309.8	99.900001526		
1310.7	1.307299972		0.00059938			1310.7	99.900001526		
1311.7	1.307600021		0.00061178			1311.7	99.900001526		
1312.7	1.307899952		0.0006237			1312.7	99.900001526		
1313.6	1.308099985		0.00063157			1313.6	99.900001526		
1314.6	1.308500051		0.00064516			1314.6	99.900001526		
1315.5	1.308699965		0.00065231			1315.5	99.900001526		
1316.5	1.308899999		0.00066328			1316.5	99.900001526		
1317.5	1.309100032		0.00066805			1317.5	99.900001526		
1318.4	1.309700012		0			1318.4	100		
1319.4	1.310299993		0.00071573			1319.4	99.900001526		
1320.4	1.310299993		0.00071478			1320.4	99.900001526		
1321.3	1.310799956		0			1321.3	100		
1322.3	1.311499953		0.00076294			1322.3	99.900001526		
1323.3	1.311699986		0.00076842			1323.3	99.900001526		
1324.2	1.31190002		0.00077486			1324.2	99.900001526		
1325.2	1.31219995		0.00078773			1325.2	99.900001526		
1326.2	1.3125		0.00080037			1326.2	99.900001526		
1327.1	1.31280005		0.00080967			1327.1	99.900001526		
1328.1	1.31309998		0.00082326			1328.1	99.900001526		
1329.1	1.313500047		0.00083733			1329.1	99.900001526		
1330	1.313799977		0.00084591			1330	99.900001526		
1331	1.314200044		0.00086188			1331	99.900001526		
1331.9	1.314499974		0.00087142			1331.9	99.900001526		
1332.9	1.314900041		0.0008862			1332.9	99.900001526		
1333.9	1.315299988		0.00090075			1333.9	99.900001526		
1334.8	1.315500021		0.00091076			1334.8	99.900001526		
1335.8	1.315899968		0.00092602			1335.8	99.900001526		
1336.8	1.316400051		0.00094151			1336.8	99.900001526		
1337.7	1.316599965		0.00095177			1337.7	99.900001526		
1338.7	1.317100048		0.00096726			1338.7	99.900001526		
1339.7	1.317499995		0.00098348			1339.7	99.900001526		
1340.6	1.317800045		0.00099397			1340.6	99.900001526		
1341.6	1.318300009		0.0010109			1341.6	99.900001526		
1342.6	1.318799973		0.0010283			1342.6	99.900001526		
1343.5	1.319100022		0.0010393			1343.5	99.900001526		
1344.5	1.319599986		0.0010593			1344.5	99.900001526		
1345.4	1.320000052		0.0010717			1345.4	99.900001526		
1346.4	1.320500016		0.0010912			1346.4	99.900001526		
1347.4	1.321099997		0.0011113			1347.4	99.900001526		
1348.3	1.32159996		0.0011277			1348.3	99.900001526		
1349.3	1.322399974		0.0011573			1349.3	99.900001526		
1350.3	1.322900057		0.002243			1350.3	99.800003052		
1351.2	1.322900057		0.0022392			1351.2	99.800003052		
1352.2	1.323199987		0.0022511			1352.2	99.800003052		
1353.2	1.323699951		0.0022666			1353.2	99.800003052		
1354.1	1.323899984		0.0022724			1354.1	99.800003052		
1355.1	1.324499965		0.0022898			1355.1	99.800003052		
1356.1	1.325099945		0.0023091			1356.1	99.800003052		
1357	1.325399995		0.0023189			1357	99.800003052		
1358	1.326200008		0.0023465			1358	99.800003052		
1358.9	1.326799989		0.0023642			1358.9	99.800003052		
1359.9	1.327399969		0.0034409			1359.9	99.699996948		
1360.9	1.327700019		0.0034499			1360.9	99.699996948		
1361.8	1.327800035		0.0034509			1361.8	99.699996948		
1362.8	1.328500032		0.0034697			1362.8	99.699996948		
1363.8	1.329300046		0.0034924			1363.8	99.699996948		
1364.7	1.329699993		0.0035057			1364.7	99.699996948		
1365.7	1.33039999		0.0045776			1365.7	99.599998474		
1366.7	1.330800056		0.0045877			1366.7	99.599998474		
1367.6	1.330899954		0.0045872			1367.6	99.599998474		
1368.6	1.331599951		0.0046067			1368.6	99.599998474		
1369.6	1.332499981		0.004631			1369.6	99.599998474		
1370.5	1.332999945		0.004643			1370.5	99.599998474		
1371.5	1.333799958		0.005713			1371.5	99.5		
1372.5	1.334499955		0.005729			1372.5	99.5		
1373.4	1.334800005		0.005733			1373.4	99.5		
1374.4	1.335899949		0.0068078			1374.4	99.400001526		
1375.3	1.335700035		0.0067978			1375.3	99.400001526		
1376.3	1.336599946		0.006819			1376.3	99.400001526		
1377.3	1.337900043		0.0068493			1377.3	99.400001526		
1378.2	1.338099957		0.0078931			1378.2	99.300003052		
1379.2	1.339100003		0.0079153			1379.2	99.300003052		
1380.2	1.340199947		0.00898			1380.2	99.199996948		
1381.1	1.340199947		0.0089746			1381.1	99.199996948		
1382.1	1.341500044		0.010041			1382.1	99.099998474		
1383.1	1.342399955		0.011096			1383.1	99		
1384	1.342100024		0.011084			1384	99		
1385	1.343299985		0.012145			1385	98.900001526		
1386	1.344300032		0.013198			1386	98.800003052		
1386.9	1.343799949		0.01318			1386.9	98.800003052		
1387.9	1.345800042		0.014253			1387.9	98.699996948		
1388.8	1.345100045		0.01527			1388.8	98.599998474		
1389.8	1.346600056		0.015288			1389.8	98.599998474		
1390.8	1.348099947		0.017386001			1390.8	98.400001526		
1391.7	1.34679997		0.018395999			1391.7	98.300003052		
1392.7	1.348199964		0.018406			1392.7	98.300003052		
1393.7	1.349799991		0.020501999			1393.7	98.099998474		
1394.6	1.34829998		0.021511			1394.6	98		
1395.6	1.349400043		0.022557			1395.6	97.900001526		
1396.6	1.350700021		0.023602			1396.6	97.800003052		
1397.5	1.34920001		0.024613			1397.5	97.699996948		
1398.5	1.350700021		0.025660999			1398.5	97.599998474		
1399.5	1.352100015		0.02775			1399.5	97.400001526		
1400.4	1.349900007		0.028759001			1400.4	97.300003052		
1401.4	1.352699995		0.029812999			1401.4	97.199996948		
1402.3	1.350299954		0.031876002			1402.3	97		
1403.3	1.351400018		0.032914001			1403.3	96.900001526		
1404.3	1.352599978		0.035004999			1404.3	96.699996948		
1405.2	1.349400043		0.036019001			1405.2	96.599998474		
1406.2	1.350800037		0.037058			1406.2	96.5		
1407.2	1.352100015		0.039152			1407.2	96.300003052		
1408.1	1.348700047		0.040173002			1408.1	96.199996948		
1409.1	1.349699974		0.042272002			1409.1	96		
1410.1	1.350900054		0.043306999			1410.1	95.900001526		
1411	1.346699953		0.045400999			1411	95.699996948		
1412	1.34739995		0.046436999			1412	95.599998474		
1413	1.348399997		0.047472998			1413	95.5		
1413.9	1.344099998		0.048507001			1413.9	95.400001526		
1414.9	1.345000029		0.050618			1414.9	95.199996948		
1415.9	1.345600009		0.051654998			1415.9	95.099998474		
1416.8	1.340299964		0.052696999			1416.8	95		
1417.8	1.343199968		0.053734999			1417.8	94.900001526		
1418.7	1.337900043		0.053699002			1418.7	94.900001526		
1419.7	1.338600039		0.055821002			1419.7	94.699996948		
1420.7	1.338999987		0.055780999			1420.7	94.699996948		
1421.6	1.333600044		0.055739999			1421.6	94.699996948		
1422.6	1.334599972		0.056782998			1422.6	94.599998474		
1423.6	1.335600019		0.056743			1423.6	94.599998474		
