Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:OCS (20:1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/104"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1820.5	1.3238			1820.5	0.0035504			2040.4	93.4		
1820.9	1.3232			1820.9	0.0035409			2041.3	92.2		
1821.4	1.3223			1821.4	0.0035285			2042.3	91		
1821.9	1.3224			1821.9	0.00040495			2043.2	90.3		
1822.4	1.3236			1822.4	0.00042379			2044.2	90.2		
1822.9	1.3247			1822.9	0.00044262			2045.2	90.6		
1823.3	1.3243			1823.3	0.0035523			2046.1	90.7		
1823.8	1.3239			1823.8	0.00043023			2047.1	90.4		
1824.3	1.3255			1824.3	0.00045598			2048.1	89.8		
1824.8	1.3257			1824.8	0.0035697			2049	89.1		
1825.3	1.3248			1825.3	0.0035555			2050	88.7		
1825.8	1.3242			1825.8	0.003548			2051	88.7		
1826.2	1.3237			1826.2	0.0035399			2051.9	89.3		
1826.7	1.3228			1826.7	0.0035273			2052.9	90.2		
1827.2	1.3232			1827.2	0.00041997			2053.9	90.9		
1827.7	1.325			1827.7	0.00044847			2054.8	91.5		
1828.2	1.3253			1828.2	0.0035597			2055.8	92		
1828.7	1.3244			1828.7	0.0035456			2056.7	92.4		
1829.1	1.324			1829.1	0.00354			2057.7	92.8		
1829.6	1.3236			1829.6	0.0035337			2058.7	93.3		
1830.1	1.3231			1830.1	0.0035254			2059.6	93.6		
1830.6	1.3223			1830.6	0.0035135			2060.6	94.1		
1831.1	1.3228			1831.1	0.00041485			2061.6	94.6		
1831.5	1.3228			1831.5	0.0035201			2062.5	95.2		
1832	1.3224			1832	0.00040734			2063.5	95.9		
1832.5	1.3233			1832.5	0.00042188			2064.5	96.4		
1833	1.3238			1833	0.00043011			2065.4	97		
1833.5	1.3242			1833.5	0.00043643			2066.4	97.6		
1834	1.3246			1834	0.00044155			2067.4	98.2		
1834.4	1.325			1834.4	0.0004493			2068.3	98.6		
1834.9	1.3259			1834.9	0.00046575			2069.3	99		
1835.4	1.3256			1835.4	0.0035523			2070.3	99.2		
1835.9	1.3239			1835.9	0.0035286			2071.2	99.4		
1836.4	1.3238			1836.4	0.00042951			2072.2	99.5		
1836.8	1.3251			1836.8	0.00045049			2073.1	99.6		
1837.3	1.3245			1837.3	0.0035352			2074.1	99.6		
1837.8	1.3239			1837.8	0.00043249			2075.1	99.7		
1838.3	1.3247			1838.3	0.00044632			2076	99.7		
1838.8	1.3253			1838.8	0.00045466			2077	99.7		
1839.3	1.326			1839.3	0.00046718			2078	99.7		
1839.7	1.3253			1839.7	0.0035411			2078.9	99.7		
1840.2	1.3246			1840.2	0.00044453			2079.9	99.7		
1840.7	1.3254			1840.7	0.00045598			2080.9	99.7		
1841.2	1.3259			1841.2	0.00046742			2081.8	99.7		
1841.7	1.3267			1841.7	0.00047982			2082.8	99.8		
1842.2	1.3261			1842.2	0.003549			2083.8	99.8		
1842.6	1.3255			1842.6	0.00045788			2084.7	99.8		
1843.1	1.3264			1843.1	0.00047505			2085.7	99.7		
1843.6	1.3275			1843.6	0.00049126			2086.6	99.7		
1844.1	1.3275			1844.1	0.003566			2087.6	99.6		
1844.6	1.3263			1844.6	0.0035492			2088.6	99.5		
1845	1.3252			1845	0.0035323			2089.5	99.4		
1845.5	1.3253			1845.5	0.0004555			2090.5	99.3		
1846	1.3265			1846	0.00047648			2091.5	99		
1846.5	1.3278			1846.5	0.00049734			2092.4	98.6		
1847	1.328			1847	0.003569			2093.4	99		
1847.5	1.3272			1847.5	0.0035541			2094.4	99.5		
1847.9	1.3268			1847.9	0.0035497			2095.3	99.7		
1848.4	1.3265			1848.4	0.0035447			2096.3	99.8		
1848.9	1.3263			1848.9	0.003543			2097.3	99.8		
1849.4	1.326			1849.4	0.003538			2098.2	99.8		
1849.9	1.3258			1849.9	0.0035342			2099.2	99.8		
1850.3	1.3255			1850.3	0.0035297			2100.1	99.8		
1850.8	1.3249			1850.8	0.0035197			2101.1	99.8		
1851.3	1.3257			1851.3	0.00046313			2102.1	99.8		
1851.8	1.3264			1851.8	0.0035397			2103	99.8		
1852.3	1.3255			1852.3	0.0035259			2104	99.8		
1852.8	1.3245			1852.8	0.0035132			2105	99.8		
1853.2	1.3247			1853.2	0.00044882			2105.9	99.8		
1853.7	1.326			1853.7	0.00046766			2106.9	99.8		
1854.2	1.3272			1854.2	0.00048888			2107.9	99.9		
1854.7	1.3273			1854.7	0.0035484			2108.8	99.9		
1855.2	1.3259			1855.2	0.0035282			2109.8	99.9		
1855.7	1.3263			1855.7	0.00047672			2110.8	99.9		
1856.1	1.3268			1856.1	0.0035397			2111.7	99.8		
1856.6	1.3255			1856.6	0.0035199			2112.7	99.8		
1857.1	1.3256			1857.1	0.00046408			2113.7	99.8		
1857.6	1.3272			1857.6	0.00049102			2114.6	99.9		
1858.1	1.3273			1858.1	0.0035428			2115.6	99.9		
1858.5	1.3259			1858.5	0.0035236			2116.5	99.9		
1859	1.3262			1859	0.00047457			2117.5	99.9		
1859.5	1.3263			1859.5	0.0035267			2118.5	99.9		
1860	1.3263			1860	0.00047576			2119.4	99.9		
1860.5	1.3262			1860.5	0.0035247			2120.4	99.9		
1861	1.3257			1861	0.00046635			2121.4	99.9		
1861.4	1.3265			1861.4	0.00048029			2122.3	99.9		
1861.9	1.327			1861.9	0.00048888			2123.3	100		
1862.4	1.3275			1862.4	0.0004946			2124.3	99.9		
1862.9	1.3279			1862.9	0.00050199			2125.2	100		
1863.4	1.3285			1863.4	0.00051117			2126.2	99.9		
1863.9	1.3294			1863.9	0.00052595			2127.2	99.9		
1864.3	1.3294			1864.3	0.0035611			2128.1	99.9		
1864.8	1.3282			1864.8	0.0035464			2129.1	99.8		
1865.3	1.3272			1865.3	0.0035313			2130	99.7		
1865.8	1.3274			1865.8	0.00049567			2131	99.5		
1866.3	1.3291			1866.3	0.00052261			2132	99.1		
1866.7	1.3294			1866.7	0.0035577			2132.9	98		
1867.2	1.3285			1867.2	0.0035452			2133.9	94.9		
1867.7	1.3281			1867.7	0.0035394			2134.9	87.1		
1868.2	1.3277			1868.2	0.003534			2135.8	74.7		
1868.7	1.3273			1868.7	0.0035278			2136.8	64.8		
1869.2	1.3265			1869.2	0.0035163			2137.8	55.9		
1869.6	1.3271			1869.6	0.00049078			2138.7	49.2		
1870.1	1.3272			1870.1	0.0035228			2139.7	57.6		
1870.6	1.3268			1870.6	0.00048721			2140.7	72.2		
1871.1	1.3278			1871.1	0.00050235			2141.6	82.1		
1871.6	1.3285			1871.6	0.00051141			2142.6	88.5		
1872.1	1.3291			1872.1	0.00052452			2143.6	93.7		
1872.5	1.3302			1872.5	0.00054002			2144.5	96.8		
1873	1.3302			1873	0.0035611			2145.5	97.7		
1873.5	1.3292			1873.5	0.0035471			2146.4	98.1		
1874	1.3285			1874	0.0035354			2147.4	98.3		
1874.5	1.3275			1874.5	0.0035225			2148.4	98.4		
1874.9	1.3275			1874.9	0.00050056			2149.3	98.6		
1875.4	1.3287			1875.4	0.0005163			2150.3	98.7		
1875.9	1.3295			1875.9	0.00053012			2151.3	98.8		
1876.4	1.3305			1876.4	0.00054562			2152.2	98.9		
1876.9	1.3304			1876.9	0.0035591			2153.2	99		
1877.4	1.3289			1877.4	0.0035379			2154.2	99		
1877.8	1.3289			1877.8	0.00052083			2155.1	99.1		
1878.3	1.3302			1878.3	0.00054204			2156.1	99.2		
1878.8	1.3315			1878.8	0.00056136			2157.1	99.2		
1879.3	1.3317			1879.3	0.0035733			2158	99.3		
1879.8	1.3309			1879.8	0.0035607			2159	99.3		
1880.2	1.3306			1880.2	0.0035571			2159.9	99.3		
1880.7	1.3304			1880.7	0.0035545			2160.9	99.3		
1881.2	1.3303			1881.2	0.0035509			2161.9	99.3		
1881.7	1.3302			1881.7	0.0035485			2162.8	99.4		
1882.2	1.3302			1882.2	0.0035473			2163.8	99.4		
1882.7	1.3301			1882.7	0.0035473			2164.8	99.4		
1883.1	1.3301			1883.1	0.0035461			2165.7	99.4		
1883.6	1.3301			1883.6	0.003544			2166.7	99.4		
1884.1	1.3301			1884.1	0.0035447			2167.7	99.4		
1884.6	1.3301			1884.6	0.0035429			2168.6	99.4		
1885.1	1.3301			1885.1	0.0035431			2169.6	99.4		
1885.6	1.3301			1885.6	0.0035411			2170.6	99.4		
1886	1.3301			1886	0.0035414			2171.5	99.4		
1886.5	1.3301			1886.5	0.0035415			2172.5	99.4		
1887	1.3301			1887	0.0035392			2173.5	99.4		
1887.5	1.3301			1887.5	0.0035397			2174.4	99.4		
1888	1.3301			1888	0.0035391			2175.4	99.4		
1888.4	1.3302			1888.4	0.0035388			2176.3	99.4		
1888.9	1.3302			1888.9	0.0035383			2177.3	99.4		
1889.4	1.3302			1889.4	0.0035378			2178.3	99.4		
1889.9	1.3302			1889.9	0.0035375			2179.2	99.4		
1890.4	1.3302			1890.4	0.0035373			2180.2	99.4		
1890.9	1.3302			1890.9	0.0035371			2181.2	99.4		
1891.3	1.3303			1891.3	0.0035366			2182.1	99.4		
1891.8	1.3303			1891.8	0.0035352			2183.1	99.4		
1892.3	1.3303			1892.3	0.0035363			2184.1	99.4		
1892.8	1.3303			1892.8	0.0035347			2185	99.4		
1893.3	1.3303			1893.3	0.003534			2186	99.4		
1893.8	1.3304			1893.8	0.0035337			2187	99.4		
1894.2	1.3304			1894.2	0.0035335			2187.9	99.4		
1894.7	1.3304			1894.7	0.0035335			2188.9	99.4		
1895.2	1.3304			1895.2	0.0035328			2189.8	99.4		
1895.7	1.3304			1895.7	0.0035331			2190.8	99.4		
1896.2	1.3304			1896.2	0.0035316			2191.8	99.4		
1896.6	1.3304			1896.6	0.0035297			2192.7	99.4		
1897.1	1.3303			1897.1	0.0035292			2193.7	99.4		
1897.6	1.3303			1897.6	0.0035279			2194.7	99.4		
1898.1	1.3302			1898.1	0.003527			2195.6	99.3		
1898.6	1.33			1898.6	0.0035232			2196.6	99.4		
1899.1	1.3294			1899.1	0.0035149			2197.6	99.4		
1899.5	1.3302			1899.5	0.00054836			2198.5	99.4		
1900	1.3306			1900	0.0035294			2199.5	99.4		
1900.5	1.331			1900.5	0.0005604			2200.5	99.4		
1901	1.3317			1901	0.0035414			2201.4	99.4		
1901.5	1.3306			1901.5	0.003528			2202.4	99.4		
1901.9	1.3313			1901.9	0.00056684			2203.3	99.4		
1902.4	1.3321			1902.4	0.0035466			2204.3	99.4		
1902.9	1.3315			1902.9	0.0035381			2205.3	99.4		
1903.4	1.3311			1903.4	0.0035309			2206.2	99.4		
1903.9	1.3305			1903.9	0.003523			2207.2	99.4		
1904.4	1.3313			1904.4	0.00056541			2208.2	99.4		
1904.8	1.332			1904.8	0.0035428			2209.1	99.4		
1905.3	1.3313			1905.3	0.0035319			2210.1	99.4		
1905.8	1.3305			1905.8	0.0035211			2211.1	99.4		
1906.3	1.3312			1906.3	0.00056624			2212	99.4		
1906.8	1.3318			1906.8	0.0035368			2213	99.4		
1907.3	1.3306			1907.3	0.0035216			2214	99.4		
1907.7	1.3311			1907.7	0.00056398			2214.9	99.4		
1908.2	1.3311			1908.2	0.0035266			2215.9	99.5		
1908.7	1.3307			1908.7	0.0005585			2216.9	99.5		
1909.2	1.3316			1909.2	0.00057185			2217.8	99.5		
1909.7	1.3321			1909.7	0.00058067			2218.8	99.5		
1910.1	1.3326			1910.1	0.00058675			2219.7	99.5		
1910.6	1.333			1910.6	0.00059462			2220.7	99.5		
1911.1	1.3336			1911.1	0.00060332			2221.7	99.5		
1911.6	1.3345			1911.6	0.00061691			2222.6	99.5		
1912.1	1.3344			1912.1	0.0035633			2223.6	99.5		
1912.6	1.3329			1912.6	0.0035427			2224.6	99.5		
1913	1.3329			1913	0.00059354			2225.5	99.5		
1913.5	1.3344			1913.5	0.000615			2226.5	99.5		
1914	1.3345			1914	0.0035623			2227.5	99.6		
1914.5	1.3331			1914.5	0.0035435			2228.4	99.6		
1915	1.3332			1915	0.00059879			2229.4	99.6		
1915.5	1.3348			1915.5	0.00062037			2230.4	99.6		
1915.9	1.335			1915.9	0.0035664			2231.3	99.6		
1916.4	1.334			1916.4	0.003553			2232.3	99.6		
1916.9	1.3331			1916.9	0.0035399			2233.2	99.6		
1917.4	1.3337			1917.4	0.00060666			2234.2	99.7		
1917.9	1.3341			1917.9	0.0035535			2235.2	99.6		
1918.3	1.3328			1918.3	0.0035353			2236.1	99.7		
1918.8	1.3327			1918.8	0.00059068			2237.1	99.7		
1919.3	1.3337			1919.3	0.00060737			2238.1	99.7		
1919.8	1.3343			1919.8	0.00061548			2239	99.7		
1920.3	1.3348			1920.3	0.00062358			2240	99.7		
1920.8	1.3356			1920.8	0.00063539			2241	99.7		
1921.2	1.3349			1921.2	0.0035602			2241.9	99.7		
1921.7	1.3343			1921.7	0.00061703			2242.9	99.7		
1922.2	1.3351			1922.2	0.00062799			2243.9	99.7		
1922.7	1.3356			1922.7	0.00063503			2244.8	99.7		
1923.2	1.3361			1923.2	0.00064456			2245.8	99.7		
1923.7	1.3369			1923.7	0.00065625			2246.7	99.7		
1924.1	1.3363			1924.1	0.0035732			2247.7	99.7		
1924.6	1.3359			1924.6	0.0006417			2248.7	99.7		
1925.1	1.3373			1925.1	0.00066268			2249.6	99.7		
1925.6	1.3374			1925.6	0.0035843			2250.6	99.7		
1926.1	1.3363			1926.1	0.0035695			2251.6	99.7		
1926.5	1.3352			1926.5	0.0035564			2252.5	99.8		
1927	1.3353			1927	0.00063241			2253.5	99.7		
1927.5	1.3364			1927.5	0.00065029			2254.5	99.7		
1928	1.3375			1928	0.00066733			2255.4	99.8		
1928.5	1.3375			1928.5	0.0035838			2256.4	99.8		
1929	1.336			1929	0.0035638			2257.4	99.8		
1929.4	1.336			1929.4	0.00064301			2258.3	99.8		
1929.9	1.3373			1929.9	0.00066221			2259.3	99.8		
1930.4	1.3369			1930.4	0.0035741			2260.3	99.8		
1930.9	1.3365			1930.9	0.00065124			2261.2	99.8		
1931.4	1.3378			1931.4	0.00067115			2262.2	99.8		
1931.8	1.3373			1931.8	0.0035756			2263.1	99.8		
1932.3	1.3367			1932.3	0.00065529			2264.1	99.8		
1932.8	1.3376			1932.8	0.00066864			2265.1	99.8		
1933.3	1.3385			1933.3	0.00068009			2266	99.8		
1933.8	1.3379			1933.8	0.0035814			2267	99.8		
1934.3	1.3373			1934.3	0.00066364			2268	99.8		
1934.7	1.338			1934.7	0.00067544			2268.9	99.8		
1935.2	1.3384			1935.2	0.000682			2269.9	99.8		
1935.7	1.3388			1935.7	0.00068724			2270.9	99.8		
1936.2	1.3392			1936.2	0.00069213			2271.8	99.8		
1936.7	1.3396			1936.7	0.00069892			2272.8	99.8		
1937.2	1.3405			1937.2	0.00070989			2273.8	99.8		
1937.6	1.3402			1937.6	0.0036043			2274.7	99.8		
1938.1	1.3386			1938.1	0.0035855			2275.7	99.8		
1938.6	1.3384			1938.6	0.00068235			2276.6	99.8		
1939.1	1.3393			1939.1	0.00069416			2277.6	99.8		
1939.6	1.3398			1939.6	0.00070274			2278.6	99.8		
1940	1.3403			1940	0.00070739			2279.5	99.8		
1940.5	1.341			1940.5	0.000718			2280.5	99.8		
1941	1.3404			1941	0.0036014			2281.5	99.8		
1941.5	1.3397			1941.5	0.0006994			2282.4	99.8		
1942	1.3404			1942	0.00071144			2283.4	99.8		
1942.5	1.3408			1942.5	0.00071752			2284.4	99.8		
1942.9	1.3412			1942.9	0.00072289			2285.3	99.8		
1943.4	1.3415			1943.4	0.0007261			2286.3	99.8		
1943.9	1.3418			1943.9	0.00073016			2287.3	99.8		
1944.4	1.3422			1944.4	0.00073564			2288.2	99.8		
1944.9	1.3427			1944.9	0.00074375			2289.2	99.8		
1945.4	1.3435			1945.4	0.00075519			2290.2	99.8		
1945.8	1.3431			1945.8	0.0036291			2291.1	99.8		
1946.3	1.3431			1946.3	0.00074899			2292.1	99.8		
1946.8	1.3435			1946.8	0.0036322			2293	99.8		
1947.3	1.3425			1947.3	0.0036209			2294	99.8		
1947.8	1.3415			1947.8	0.0036079			2295	99.8		
1948.2	1.3415			1948.2	0.00072801			2295.9	99.8		
1948.7	1.3426			1948.7	0.00074208			2296.9	99.8		
1949.2	1.3432			1949.2	0.00075161			2297.9	99.8		
1949.7	1.3438			1949.7	0.00075948			2298.8	99.8		
1950.2	1.3447			1950.2	0.00077212			2299.8	99.8		
1950.7	1.3442			1950.7	0.0036353			2300.8	99.8		
1951.1	1.3438			1951.1	0.00076091			2301.7	99.8		
1951.6	1.3449			1951.6	0.00077474			2302.7	99.8		
1952.1	1.3461			1952.1	0.00079215			2303.7	99.8		
1952.6	1.3462			1952.6	0.0036553			2304.6	99.8		
1953.1	1.3454			1953.1	0.0036455			2305.6	99.8		
1953.5	1.3449			1953.5	0.0036401			2306.5	99.8		
1954	1.3442			1954	0.0036305			2307.5	99.8		
1954.5	1.3446			1954.5	0.00077164			2308.5	99.8		
1955	1.3464			1955	0.00079536			2309.4	99.8		
1955.5	1.3468			1955.5	0.0036589			2310.4	99.8		
1956	1.346			1956	0.0036503			2311.4	99.8		
1956.4	1.3454			1956.4	0.0036416			2312.3	99.8		
1956.9	1.3463			1956.9	0.00079465			2313.3	99.8		
1957.4	1.3472			1957.4	0.0036619			2314.3	99.8		
1957.9	1.3467			1957.9	0.0036553			2315.2	99.8		
1958.4	1.3466			1958.4	0.0036534			2316.2	99.8		
1958.9	1.3466			1958.9	0.0036529			2317.2	99.8		
1959.3	1.3465			1959.3	0.0036523			2318.1	99.8		
1959.8	1.3465			1959.8	0.0036516			2319.1	99.8		
1960.3	1.3465			1960.3	0.0036505			2320.1	99.9		
1960.8	1.3465			1960.8	0.0036494			2321	99.8		
1961.3	1.3463			1961.3	0.0036463			2322	99.8		
1961.7	1.3457			1961.7	0.0036398			2322.9	99.8		
1962.2	1.3461			1962.2	0.00079501			2323.9	99.8		
1962.7	1.3475			1962.7	0.00081336			2324.9	99.8		
1963.2	1.3489			1963.2	0.00083244			2325.8	99.8		
1963.7	1.3492			1963.7	0.0036761			2326.8	99.8		
1964.2	1.3481			1964.2	0.0036634			2327.8	99.9		
1964.6	1.3489			1964.6	0.00083089			2328.7	99.8		
1965.1	1.3497			1965.1	0.0036806			2329.7	99.9		
1965.6	1.3492			1965.6	0.0036749			2330.7	99.8		
1966.1	1.3491			1966.1	0.0036734			2331.6	99.9		
1966.6	1.3489			1966.6	0.0036701			2332.6	99.9		
1967.1	1.3487			1967.1	0.0036663			2333.6	99.8		
1967.5	1.348			1967.5	0.0036592			2334.5	99.9		
1968	1.3484			1968	0.00082576			2335.5	99.8		
1968.5	1.3496			1968.5	0.00084221			2336.4	99.9		
1969	1.3505			1969	0.00085413			2337.4	99.8		
1969.5	1.3514			1969.5	0.00086415			2338.4	99.9		
1969.9	1.3527			1969.9	0.00088084			2339.3	99.8		
1970.4	1.353			1970.4	0.0037073			2340.3	99.9		
1970.9	1.3524			1970.9	0.0037011			2341.3	99.9		
1971.4	1.3523			1971.4	0.0037009			2342.2	99.8		
1971.9	1.3522			1971.9	0.0036992			2343.2	99.8		
1972.4	1.3522			1972.4	0.0036992			2344.2	99.7		
1972.8	1.3523			1972.8	0.0036975			2345.1	99.7		
1973.3	1.3523			1973.3	0.0036978			2346.1	99.6		
1973.8	1.3523			1973.8	0.0036975			2347.1	99.6		
1974.3	1.3521			1974.3	0.0036958			2348	99.8		
1974.8	1.3516			1974.8	0.0036894			2349	99.8		
1975.3	1.3521			1975.3	0.00087464			2349.9	99.8		
1975.7	1.3535			1975.7	0.00089252			2350.9	99.8		
1976.2	1.3548			1976.2	0.00090778			2351.9	99.9		
1976.7	1.3548			1976.7	0.0037202			2352.8	99.8		
1977.2	1.3552			1977.2	0.00091231			2353.8	99.8		
1977.7	1.3558			1977.7	0.0037262			2354.8	99.8		
1978.1	1.3548			1978.1	0.003718			2355.7	99.8		
1978.6	1.3553			1978.6	0.00091541			2356.7	99.9		
1979.1	1.3571			1979.1	0.00093603			2357.7	99.9		
1979.6	1.3577			1979.6	0.0037426			2358.6	99.9		
1980.1	1.3573			1980.1	0.0037385			2359.6	99.9		
1980.6	1.3572			1980.6	0.0037363			2360.6	99.9		
1981	1.3572			1981	0.0037363			2361.5	99.9		
1981.5	1.3571			1981.5	0.0037359			2362.5	99.9		
1982	1.3568			1982	0.0037309			2363.5	99.9		
1982.5	1.3574			1982.5	0.00093973			2364.4	99.9		
1983	1.3594			1983	0.0009619			2365.4	99.9		
1983.4	1.3601			1983.4	0.0037597			2366.3	99.9		
1983.9	1.3596			1983.9	0.0037553			2367.3	99.9		
1984.4	1.3593			1984.4	0.0037524			2368.3	99.9		
1984.9	1.3604			1984.9	0.0009743			2369.2	99.9		
1985.4	1.3615			1985.4	0.0037717			2370.2	99.9		
1985.9	1.3614			1985.9	0.0037698			2371.2	99.9		
1986.3	1.3616			1986.3	0.0037702			2372.1	99.9		
1986.8	1.3619			1986.8	0.0037719			2373.1	99.9		
1987.3	1.3622			1987.3	0.0037752			2374.1	99.9		
1987.8	1.3626			1987.8	0.0037783			2375	99.9		
1988.3	1.3631			1988.3	0.0037804			2376	99.9		
1988.8	1.3635			1988.8	0.0037843			2377	99.9		
1989.2	1.3641			1989.2	0.0037881			2377.9	99.9		
1989.7	1.3647			1989.7	0.0037922			2378.9	99.9		
1990.2	1.3655			1990.2	0.0037993			2379.8	99.9		
1990.7	1.3667			1990.7	0.0038061			2380.8	99.9		
1991.2	1.3671			1991.2	0.00658			2381.8	99.9		
1991.6	1.3667			1991.6	0.0065757			2382.7	99.9		
1992.1	1.3667			1992.1	0.0065752			2383.7	99.9		
1992.6	1.367			1992.6	0.0065752			2384.7	99.9		
1993.1	1.3674			1993.1	0.006577			2385.6	99.9		
1993.6	1.3684			1993.6	0.0065813			2386.6	99.9		
1994.1	1.3685			1994.1	0.009348			2387.6	99.9		
1994.5	1.3677			1994.5	0.0093429			2388.5	99.9		
1995	1.3674			1995	0.0093417			2389.5	99.9		
1995.5	1.3672			1995.5	0.0093391			2390.5	99.9		
1996	1.3671			1996	0.0093371			2391.4	99.9		
1996.5	1.3671			1996.5	0.0093341			2392.4	99.9		
1997	1.367			1997	0.0093325			2393.4	99.9		
1997.4	1.3669			1997.4	0.0093297			2394.3	99.9		
1997.9	1.3668			1997.9	0.0093287			2395.3	99.9		
1998.4	1.3665			1998.4	0.0093254			2396.2	99.9		
1998.9	1.3658			1998.9	0.0093209			2397.2	99.9		
1999.4	1.3659			1999.4	0.0065544			2398.2	99.9		
1999.8	1.3669			1999.8	0.0065583			2399.1	99.9		
2000.3	1.3673			2000.3	0.0065585			2400.1	99.9		
2000.8	1.3671			2000.8	0.0065579			2401.1	99.9		
2001.3	1.3677			2001.3	0.0038043			2402	99.9		
2001.8	1.3692			2001.8	0.0038153			2403	99.9		
2002.3	1.3703			2002.3	0.0038213			2404	99.9		
2002.7	1.3711			2002.7	0.0038282			2404.9	99.9		
2003.2	1.372			2003.2	0.0038345			2405.9	99.9		
2003.7	1.3727			2003.7	0.0038384			2406.9	99.9		
2004.2	1.3735			2004.2	0.0038416			2407.8	99.9		
2004.7	1.3742			2004.7	0.0038458			2408.8	99.9		
2005.1	1.3749			2005.1	0.0038494			2409.7	99.9		
2005.6	1.3756			2005.6	0.0038538			2410.7	99.9		
2006.1	1.3764			2006.1	0.003858			2411.7	99.9		
2006.6	1.3771			2006.6	0.0038615			2412.6	99.9		
2007.1	1.3778			2007.1	0.0038655			2413.6	99.9		
2007.6	1.3786			2007.6	0.0038685			2414.6	99.9		
2008	1.3793			2008	0.0038723			2415.5	99.9		
2008.5	1.3801			2008.5	0.0038762			2416.5	99.9		
2009	1.3808			2009	0.0038797			2417.5	99.9		
2009.5	1.3816			2009.5	0.0038837			2418.4	99.9		
2010	1.3824			2010	0.0038866			2419.4	99.9		
2010.5	1.3832			2010.5	0.0038909			2420.4	99.9		
2010.9	1.3841			2010.9	0.0038933			2421.3	99.9		
2011.4	1.3849			2011.4	0.0038971			2422.3	99.9		
2011.9	1.3858			2011.9	0.0039009			2423.2	99.9		
2012.4	1.3867			2012.4	0.0039045			2424.2	99.9		
2012.9	1.3876			2012.9	0.0039064			2425.2	99.9		
2013.3	1.3885			2013.3	0.0039104			2426.1	99.9		
2013.8	1.3895			2013.8	0.0039127			2427.1	99.9		
2014.3	1.3905			2014.3	0.0039153			2428.1	99.9		
2014.8	1.3915			2014.8	0.0039181			2429	99.9		
2015.3	1.3925			2015.3	0.0039216			2430	99.9		
2015.8	1.3936			2015.8	0.003924			2431	99.9		
2016.2	1.3947			2016.2	0.0039259			2431.9	99.9		
2016.7	1.3958			2016.7	0.003929			2432.9	99.9		
2017.2	1.3969			2017.2	0.0039312			2433.9	99.9		
2017.7	1.398			2017.7	0.0039333			2434.8	99.9		
2018.2	1.3991			2018.2	0.0039347			2435.8	99.9		
2018.7	1.4			2018.7	0.0039368			2436.8	99.9		
2019.1	1.4021			2019.1	0.0012765			2437.7	99.9		
2019.6	1.4043			2019.6	0.0039393			2438.7	99.9		
2020.1	1.4052			2020.1	0.0039405			2439.6	99.9		
2020.6	1.4063			2020.6	0.0039414			2440.6	99.9		
2021.1	1.4073			2021.1	0.0039407			2441.6	99.9		
2021.5	1.4093			2021.5	0.0012959			2442.5	99.9		
2022	1.4126			2022	0.0012995			2443.5	99.9		
2022.5	1.4147			2022.5	0.0039366			2444.5	99.9		
2023	1.4159			2023	0.0039347			2445.4	99.9		
2023.5	1.4175			2023.5	0.0039321			2446.4	99.9		
2024	1.419			2024	0.0039293			2447.4	99.9		
2024.4	1.4218			2024.4	0.0013021			2448.3	99.9		
2024.9	1.4244			2024.9	0.0039164			2449.3	99.9		
2025.4	1.4273			2025.4	0.0012981			2450.3	99.9		
2025.9	1.4305			2025.9	0.003894			2451.2	99.9		
2026.4	1.4329			2026.4	0.0038835			2452.2	99.9		
2026.8	1.4357			2026.8	0.0038694			2453.1	99.9		
2027.3	1.439			2027.3	0.0038522			2454.1	99.9		
2027.8	1.443			2027.8	0.0038289			2455.1	99.9		
2028.3	1.4465			2028.3	0.0063815			2456	99.9		
2028.8	1.4497			2028.8	0.006353			2457	99.9		
2029.3	1.4541			2029.3	0.0063092			2458	99.9		
2029.7	1.4583			2029.7	0.0088228			2458.9	99.9		
2030.2	1.4628			2030.2	0.0087634			2459.9	99.9		
2030.7	1.4679			2030.7	0.011237			2460.9	99.9		
2031.2	1.4727			2031.2	0.013697			2461.8	99.9		
2031.7	1.4775			2031.7	0.016142			2462.8	99.9		
2032.2	1.4826			2032.2	0.018561			2463.8	99.9		
2032.6	1.4885			2032.6	0.020941			2464.7	99.9		
2033.1	1.4945			2033.1	0.025819			2465.7	99.9		
2033.6	1.4999			2033.6	0.030689			2466.7	99.9		
2034.1	1.5052			2034.1	0.035533			2467.6	99.9		
2034.6	1.5111			2034.6	0.040331			2468.6	99.9		
2035	1.5168			2035	0.047622			2469.5	99.9		
2035.5	1.5218			2035.5	0.05493			2470.5	99.9		
2036	1.5265			2036	0.062231			2471.5	99.9		
2036.5	1.5317			2036.5	0.069492			2472.4	99.9		
2037	1.5366			2037	0.07929			2473.4	99.9		
2037.5	1.5406			2037.5	0.089145			2474.4	99.9		
2037.9	1.5447			2037.9	0.099013			2475.3	99.9		
2038.4	1.5481			2038.4	0.11151			2476.3	99.9		
2038.9	1.5502			2038.9	0.12419			2477.3	99.9		
