Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"O2:CH4 (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/149"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1315.5	1.240300059		0.0020107			1265.4	100.069999695		
1316	1.240800023		0.0020252			1265.9	100.059997559		
1316.5	1.241099954		0.001839			1266.4	100.050003052		
1317	1.24150002		0.0016508			1266.8	100.040000916		
1317.5	1.241700053		0.0016671			1267.3	100.029998779		
1318	1.2421		0.001481			1267.8	100.019996643		
1318.4	1.2421		0.0014993			1268.3	100.010002136		
1318.9	1.24240005		0.0013115			1268.8	99.997001648		
1319.4	1.242699981		0.0013284			1269.3	99.986999512		
1319.9	1.242900014		0.001144			1269.7	100.069999695		
1320.4	1.243100047		0.0011608			1270.2	100.059997559		
1320.9	1.243399978		0.0011776			1270.7	100.050003052		
1321.3	1.243299961		0.00099287			1271.2	100.040000916		
1321.8	1.243700027		0.0010094			1271.7	100.029998779		
1322.3	1.243800044		0.0010268			1272.1	100.019996643		
1322.8	1.243899941		0.0010444			1272.6	100.010002136		
1323.3	1.244099975		0.00085885			1273.1	100		
1323.7	1.244099975		0.00087709			1273.6	99.994003296		
1324.2	1.244300008		0.00089441			1274.1	99.98400116		
1324.7	1.244400024		0.00071169			1274.6	99.973999023		
1325.2	1.244600058		0.00072921			1275	99.963996887		
1325.7	1.244699955		0.00074673			1275.5	99.95400238		
1326.2	1.244899988		0.00076223			1276	100.040000916		
1326.6	1.244799972		0.0007807			1276.5	100.029998779		
1327.1	1.245000005		0.00059845			1277	100.019996643		
1327.6	1.245100021		0.00061606			1277.5	100.010002136		
1328.1	1.245200038		0.00063184			1277.9	100		
1328.6	1.245300055		0.0006497			1278.4	99.991996765		
1329.1	1.245399952		0.00066752			1278.9	99.982002258		
1329.5	1.245300055		0.00048648			1279.4	99.972000122		
1330	1.245499969		0.00050199			1279.9	99.962997437		
1330.5	1.245599985		0.00051985			1280.3	99.95300293		
1331	1.245700002		0.0005378			1280.8	99.943000793		
1331.5	1.245800018		0.00055563			1281.3	99.932998657		
1331.9	1.245800018		0.00057393			1281.8	99.922996521		
1332.4	1.245900035		0.00058991			1282.3	99.913002014		
1332.9	1.245900035		0.0006079			1282.8	99.902999878		
1333.4	1.245900035		0.00042718			1283.2	99.893997192		
1333.9	1.246000051		0.00044301			1283.7	99.884002686		
1334.4	1.246099949		0.00046091			1284.2	99.874000549		
1334.8	1.246099949		0.00047928			1284.7	99.863998413		
1335.3	1.246099949		0.00049729			1285.2	99.853996277		
1335.8	1.246199965		0.0003149			1285.6	99.845001221		
1336.3	1.246299982		0.00033284			1286.1	99.834999084		
1336.8	1.246399999		0.00034883			1286.6	99.824996948		
1337.2	1.246399999		0.00036705			1287.1	99.815002441		
1337.7	1.246500015		0.00038514			1287.6	99.805999756		
1338.2	1.246500015		0.00040112			1288.1	99.79599762		
1338.7	1.246500015		0.00041933			1288.5	99.689002991		
1339.2	1.246500015		0.0002375			1289	99.679000854		
1339.7	1.246700048		0.00025556			1289.5	99.669998169		
1340.1	1.246700048		0.00027373			1290	99.660003662		
1340.6	1.246700048		0.00028976			1290.5	99.553001404		
1341.1	1.246799946		0.00030785			1291	99.445999146		
1341.6	1.246799946		0.000324			1291.4	99.43699646		
1342.1	1.246799946		0.00034212			1291.9	99.330001831		
1342.6	1.246799946		0.00036018			1292.4	99.222999573		
1343	1.246799946		0.00017908			1292.9	99.115997314		
1343.5	1.246799946		0.00019518			1293.4	99.010002136		
1344	1.246899962		1.631E-5			1293.8	98.805999756		
1344.5	1.247099996		3.2428E-5			1294.3	98.601997375		
1345	1.247200012		5.0616E-5			1294.8	98.398002625		
1345.4	1.247200012		0.00026364			1295.3	98.097000122		
1345.9	1.247200012		0.00028174			1295.8	97.79699707		
1346.4	1.247099996		0.00029785			1296.3	97.399002075		
1346.9	1.247099996		0.00011929			1296.7	96.806999207		
1347.4	1.247200012		0.00013541			1297.2	96.214996338		
1347.9	1.247300029		0.00015153			1297.7	95.429000854		
1348.3	1.247300029		0.00016969			1298.2	94.448997498		
1348.8	1.247300029		0.00018582			1298.7	93.276000977		
1349.3	1.247300029		0.00020395			1299.2	92.101997375		
1349.8	1.247400045		0.00022003			1299.6	90.73500061		
1350.3	1.247300029		0.00023606			1300.1	89.464996338		
1350.8	1.247400045		5.8074E-5			1300.6	88.388999939		
1351.2	1.247400045		7.4263E-5			1301.1	87.411003113		
1351.7	1.247499943		9.0336E-5			1301.6	86.625999451		
1352.2	1.247499943		0.00010658			1302	85.939002991		
1352.7	1.247499943		0.00012465			1302.5	85.542999268		
1353.2	1.247599959		0.00014079			1303	85.147003174		
1353.6	1.247599959		0.00015688			1303.5	84.750999451		
1354.1	1.247599959		0.00017501			1304	84.258003235		
1354.6	1.247599959		0.00019102			1304.5	83.862998962		
1355.1	1.247499943		0.00020693			1304.9	83.952003479		
1355.6	1.247599959		2.7544E-5			1305.4	84.622001648		
1356.1	1.247699976		4.3837E-5			1305.9	86.165000916		
1356.5	1.247699976		6.1991E-5			1306.4	87.998001099		
1357	1.247699976		7.8152E-5			1306.9	89.928001404		
1357.5	1.247699976		9.4254E-5			1307.3	91.761001587		
1358	1.247799993		0.00011027			1307.8	93.302001953		
1358.5	1.247799993		0.00012631			1308.3	94.456001282		
1358.9	1.247699976		0.00014235			1308.8	95.319000244		
1359.4	1.247699976		0.00016023			1309.3	96.084999084		
1359.9	1.247699976		0			1309.8	96.656997681		
1360.4	1.247799993		0			1310.2	97.133003235		
1360.9	1.247799993		1.3956E-5			1310.7	97.511001587		
1361.4	1.247900009		3.003E-5			1311.2	97.791999817		
1361.8	1.247900009		4.606E-5			1311.7	98.073997498		
1362.3	1.247900009		6.2042E-5			1312.2	98.258003235		
1362.8	1.247799993		7.7988E-5			1312.7	98.443000793		
1363.3	1.247900009		0			1313.1	98.529998779		
1363.8	1.248000026		0			1313.6	98.714996338		
1364.3	1.248000026		0			1314.1	98.803001404		
1364.7	1.248000026		0			1314.6	98.88999939		
1365.2	1.248100042		0			1315.1	98.977996826		
1365.7	1.248100042		0			1315.5	99.066001892		
1366.2	1.248100042		0			1316	99.056999207		
1366.7	1.248100042		1.2782E-5			1316.5	99.143997192		
1367.1	1.248100042		2.8886E-5			1317	99.232002258		
1367.6	1.248100042		4.2834E-5			1317.5	99.222999573		
1368.1	1.248100042		5.8757E-5			1318	99.309997559		
1368.6	1.248100042		7.4768E-5			1318.4	99.301002502		
1369.1	1.248100042		9.0625E-5			1318.9	99.388999939		
1369.6	1.248100042		0.00010623			1319.4	99.379997253		
1370	1.248100042		0			1319.9	99.467002869		
1370.5	1.248200059		0			1320.4	99.458000183		
1371	1.248200059		0			1320.9	99.448997498		
1371.5	1.248200059		0			1321.3	99.537002563		
1372	1.248200059		0			1321.8	99.527999878		
1372.5	1.248299956		5.383E-6			1322.3	99.518997192		
1372.9	1.248299956		2.1308E-5			1322.8	99.510002136		
1373.4	1.248200059		3.7152E-5			1323.3	99.597999573		
1373.9	1.248200059		5.0827E-5			1323.7	99.588996887		
1374.4	1.248200059		0			1324.2	99.580001831		
1374.9	1.248299956		0			1324.7	99.666999817		
1375.3	1.248299956		0			1325.2	99.657997131		
1375.8	1.248299956		0			1325.7	99.649002075		
1376.3	1.248399973		0			1326.2	99.64099884		
1376.8	1.248399973		0			1326.6	99.632003784		
1377.3	1.248399973		0			1327.1	99.71900177		
1377.8	1.248399973		0			1327.6	99.709999084		
1378.2	1.248399973		0			1328.1	99.702003479		
1378.7	1.248399973		1.0303E-5			1328.6	99.693000793		
1379.2	1.248399973		2.6048E-5			1329.1	99.683998108		
1379.7	1.248299956		3.9576E-5			1329.5	99.771003723		
1380.2	1.248299956		0			1330	99.763000488		
1380.6	1.248399973		0			1330.5	99.753997803		
1381.1	1.248399973		0			1331	99.745002747		
1381.6	1.248399973		0			1331.5	99.736000061		
1382.1	1.248399973		0			1331.9	99.726997375		
1382.6	1.248399973		0			1332.4	99.71900177		
1383.1	1.248399973		0			1332.9	99.709999084		
1383.5	1.24849999		0			1333.4	99.79699707		
1384	1.24849999		0			1333.9	99.789001465		
1384.5	1.248600006		0			1334.4	99.779998779		
1385	1.248600006		0			1334.8	99.771003723		
1385.5	1.248600006		0			1335.3	99.762001038		
1386	1.248700023		0			1335.8	99.849998474		
1386.4	1.248700023		0			1336.3	99.841003418		
1386.9	1.248700023		0			1336.8	99.833000183		
1387.4	1.248700023		0			1337.2	99.823997498		
1387.9	1.248700023		0			1337.7	99.815002441		
1388.4	1.248700023		0			1338.2	99.806999207		
1388.8	1.248700023		0			1338.7	99.797996521		
1389.3	1.248800039		0			1339.2	99.886001587		
1389.8	1.248800039		0			1339.7	99.876998901		
1390.3	1.248800039		0			1340.1	99.867996216		
1390.8	1.248800039		0			1340.6	99.86000061		
1391.3	1.248800039		3.75E-6			1341.1	99.850997925		
1391.7	1.248800039		1.741E-5			1341.6	99.843002319		
1392.2	1.248700023		3.1074E-5			1342.1	99.833999634		
1392.7	1.248700023		4.4768E-5			1342.6	99.824996948		
1393.2	1.248700023		5.8019E-5			1343	99.913002014		
1393.7	1.248700023		0			1343.5	99.904998779		
1394.2	1.248700023		0			1344	99.991996765		
1394.6	1.248800039		0			1344.5	99.98400116		
1395.1	1.248800039		0			1345	99.974998474		
1395.6	1.248800039		0			1345.4	99.871002197		
1396.1	1.248800039		0			1345.9	99.861999512		
1396.6	1.248800039		0			1346.4	99.853996277		
1397	1.248800039		0			1346.9	99.941001892		
1397.5	1.248800039		0			1347.4	99.932998657		
1398	1.248800039		4.909E-6			1347.9	99.925003052		
1398.5	1.248800039		1.6576E-5			1348.3	99.916000366		
1399	1.248800039		2.9795E-5			1348.8	99.907997131		
1399.5	1.248800039		0			1349.3	99.899002075		
1399.9	1.248900056		0			1349.8	99.89099884		
1400.4	1.248900056		7.0205E-5			1350.3	99.883003235		
1400.9	1.248800039		8.0994E-5			1350.8	99.970001221		
1401.4	1.248800039		0			1351.2	99.961997986		
1401.9	1.248900056		0			1351.7	99.95400238		
1402.4	1.248900056		0			1352.2	99.945999146		
1402.8	1.248900056		0			1352.7	99.93699646		
1403.3	1.248900056		0			1353.2	99.929000854		
1403.8	1.248999953		0			1353.6	99.92099762		
1404.3	1.248999953		0			1354.1	99.912002563		
1404.8	1.248999953		0			1354.6	99.903999329		
1405.2	1.248999953		8.609E-6			1355.1	99.896003723		
1405.7	1.248999953		2.0285E-5			1355.6	99.98400116		
1406.2	1.248999953		3.4028E-5			1356.1	99.975997925		
1406.7	1.248999953		4.5687E-5			1356.5	99.967002869		
1407.2	1.248999953		5.9203E-5			1357	99.958999634		
1407.7	1.248999953		7.0833E-5			1357.5	99.950996399		
1408.1	1.248900056		8.2278E-5			1358	99.943000793		
1408.6	1.248900056		9.3677E-5			1358.5	99.934997559		
1409.1	1.248900056		0.0001047			1358.9	99.927001953		
1409.6	1.248900056		0			1359.4	99.917999268		
1410.1	1.248900056		0			1359.9	100.010002136		
1410.5	1.248999953		0			1360.4	99.998001099		
1411	1.248999953		0			1360.9	99.989997864		
1411.5	1.248999953		0			1361.4	99.982002258		
1412	1.248999953		0			1361.8	99.973999023		
1412.5	1.248999953		1.875E-6			1362.3	99.966003418		
1413	1.248999953		1.359E-5			1362.8	99.958000183		
1413.4	1.248999953		2.5178E-5			1363.3	100.050003052		
1413.9	1.248999953		3.6833E-5			1363.8	100.040000916		
1414.4	1.248999953		4.8431E-5			1364.3	100.029998779		
1414.9	1.248999953		5.9812E-5			1364.7	100.019996643		
1415.4	1.248999953		7.114E-5			1365.2	100.010002136		
1415.9	1.248900056		8.0277E-5			1365.7	100.010002136		
1416.3	1.248999953		0			1366.2	99.998001099		
1416.8	1.248999953		0.00010392			1366.7	99.989997864		
1417.3	1.248900056		0			1367.1	99.982002258		
1417.8	1.248999953		0			1367.6	99.974998474		
1418.3	1.248999953		0			1368.1	99.967002869		
1418.7	1.248999953		0			1368.6	99.958999634		
1419.2	1.248999953		0			1369.1	99.950996399		
1419.7	1.24909997		0			1369.6	99.943000793		
1420.2	1.24909997		0			1370	100.029998779		
1420.7	1.24909997		5.785E-6			1370.5	100.019996643		
1421.2	1.24909997		1.7354E-5			1371	100.019996643		
1421.6	1.24909997		2.6819E-5			1371.5	100.010002136		
1422.1	1.24909997		3.6485E-5			1372	100		
1422.6	1.24909997		4.801E-5			1372.5	99.992996216		
1423.1	1.24909997		5.7517E-5			1372.9	99.98500061		
1423.6	1.24909997		6.8902E-5			1373.4	99.976997375		
1424.1	1.24909997		7.8428E-5			1373.9	99.970001221		
1424.5	1.24909997		8.7656E-5			1374.4	100.059997559		
1425	1.248999953		9.7004E-5			1374.9	100.050003052		
1425.5	1.248999953		0.00010574			1375.3	100.040000916		
1426	1.248999953		0			1375.8	100.029998779		
1426.5	1.24909997		0			1376.3	100.029998779		
1426.9	1.24909997		0			1376.8	100.019996643		
1427.4	1.24909997		0			1377.3	100.010002136		
1427.9	1.24909997		0			1377.8	100		
1428.4	1.24909997		0			1378.2	99.997001648		
1428.9	1.24909997		0			1378.7	99.989997864		
1429.4	1.24909997		9.13E-7			1379.2	99.982002258		
1429.8	1.249199986		1.0519E-5			1379.7	99.974998474		
1430.3	1.249199986		2.0171E-5			1380.2	100.059997559		
1430.8	1.249199986		2.9802E-5			1380.6	100.059997559		
1431.3	1.249199986		3.9337E-5			1381.1	100.050003052		
1431.8	1.249199986		4.8883E-5			1381.6	100.040000916		
1432.2	1.249199986		5.6402E-5			1382.1	100.029998779		
1432.7	1.249199986		6.5968E-5			1382.6	100.029998779		
1433.2	1.24909997		7.3394E-5			1383.1	100.11000061		
1433.7	1.24909997		8.2785E-5			1383.5	100.11000061		
1434.2	1.24909997		9.0204E-5			1384	100.099998474		
1434.7	1.24909997		9.9562E-5			1384.5	100.089996338		
1435.1	1.24909997		0.00010846			1385	100.089996338		
1435.6	1.248999953		0.00011516			1385.5	100.080001831		
1436.1	1.248999953		0			1386	100.069999695		
1436.6	1.248999953		0			1386.4	100.059997559		
1437.1	1.24909997		0			1386.9	100.059997559		
1437.6	1.249199986		0			1387.4	100.050003052		
1438	1.249199986		0			1387.9	100.040000916		
1438.5	1.249199986		0			1388.4	100.029998779		
1439	1.249199986		0			1388.8	100.029998779		
1439.5	1.249199986		2.43E-7			1389.3	100.019996643		
1440	1.249199986		7.944E-6			1389.8	100.010002136		
1440.4	1.249199986		1.5456E-5			1390.3	100.010002136		
1440.9	1.249199986		2.3079E-5			1390.8	100		
1441.4	1.249199986		3.0656E-5			1391.3	99.992996216		
1441.9	1.249199986		3.8214E-5			1391.7	99.986000061		
1442.4	1.249199986		4.5646E-5			1392.2	99.978996277		
1442.9	1.249199986		5.3297E-5			1392.7	99.972000122		
1443.3	1.249199986		6.067E-5			1393.2	99.964996338		
1443.8	1.249199986		6.813E-5			1393.7	100.050003052		
1444.3	1.249199986		7.3464E-5			1394.2	100.050003052		
1444.8	1.249199986		8.0738E-5			1394.6	100.040000916		
1445.3	1.24909997		8.5581E-5			1395.1	100.029998779		
1445.8	1.249199986		0			1395.6	100.029998779		
1446.2	1.249199986		9.9619E-5			1396.1	100.019996643		
1446.7	1.249199986		0			1396.6	100.010002136		
1447.2	1.249199986		0.0001145			1397	100.010002136		
1447.7	1.24909997		0			1397.5	99.999000549		
1448.2	1.249199986		0			1398	99.991996765		
1448.6	1.249199986		0			1398.5	99.986000061		
1449.1	1.249199986		0			1399	99.978996277		
1449.6	1.249199986		0			1399.5	100.069999695		
1450.1	1.249199986		0			1399.9	100.059997559		
1450.6	1.249199986		0			1400.4	99.958999634		
1451.1	1.249199986		0			1400.9	99.95300293		
1451.5	1.249199986		0			1401.4	100.040000916		
1452	1.249199986		0			1401.9	100.029998779		
1452.5	1.249199986		6.46E-7			1402.4	100.029998779		
1453	1.249199986		4.268E-6			1402.8	100.019996643		
1453.5	1.249199986		9.77E-6			1403.3	100.019996643		
1453.9	1.249199986		1.5257E-5			1403.8	100.010002136		
1454.4	1.249199986		2.0708E-5			1404.3	100		
1454.9	1.249199986		2.5902E-5			1404.8	99.996002197		
1455.4	1.24909997		3.088E-5			1405.2	99.989997864		
1455.9	1.24909997		3.333E-5			1405.7	99.98400116		
1456.4	1.248999953		0			1406.2	99.976997375		
1456.8	1.24909997		0			1406.7	99.971000671		
1457.3	1.249300003		0			1407.2	99.963996887		
1457.8	1.249300003		0			1407.7	99.958000183		
1458.3	1.249300003		0			1408.1	99.952003479		
1458.8	1.24940002		0			1408.6	99.945999146		
1459.3	1.24940002		7.0224E-5			1409.1	99.940002441		
1459.7	1.249199986		7.1906E-5			1409.6	100.029998779		
1460.2	1.249199986		0			1410.1	100.019996643		
1460.7	1.249300003		0			1410.5	100.019996643		
1461.2	1.249300003		0			1411	100.010002136		
1461.7	1.249300003		0			1411.5	100		
1462.1	1.249300003		0			1412	99.999000549		
1462.6	1.249300003		0			1412.5	99.992996216		
1463.1	1.249300003		0			1413	99.986999512		
1463.6	1.249300003		0			1413.4	99.981002808		
1464.1	1.249300003		0			1413.9	99.974998474		
1464.6	1.249300003		0			1414.4	99.96900177		
1465	1.249300003		0			1414.9	99.962997437		
1465.5	1.249300003		0			1415.4	99.957000732		
1466	1.24940002		0			1415.9	99.952003479		
1466.5	1.24940002		0			1416.3	100.040000916		
1467	1.24940002		0			1416.8	99.940002441		
1467.5	1.24940002		0			1417.3	100.029998779		
1467.9	1.24940002		0			1417.8	100.019996643		
1468.4	1.24940002		0			1418.3	100.019996643		
1468.9	1.24940002		0			1418.7	100.010002136		
1469.4	1.24940002		0			1419.2	100.010002136		
1469.9	1.24940002		0			1419.7	100.099998474		
1470.3	1.24940002		0			1420.2	99.996002197		
1470.8	1.24940002		0			1420.7	99.990997314		
1471.3	1.24940002		0			1421.2	99.98500061		
1471.8	1.24940002		0			1421.6	99.980003357		
1472.3	1.24940002		0			1422.1	99.974998474		
1472.8	1.24940002		0			1422.6	99.96900177		
1473.2	1.24940002		0			1423.1	99.963996887		
1473.7	1.24940002		0			1423.6	99.958000183		
1474.2	1.24940002		0			1424.1	99.95300293		
1474.7	1.24940002		0			1424.5	99.947998047		
1475.2	1.24940002		0			1425	99.943000793		
1475.7	1.24940002		0			1425.5	99.93800354		
1476.1	1.24940002		0			1426	100.029998779		
1476.6	1.24940002		0			1426.5	100.019996643		
1477.1	1.24940002		0			1426.9	100.019996643		
1477.6	1.24940002		0			1427.4	100.010002136		
1478.1	1.24940002		0			1427.9	100.010002136		
1478.5	1.24940002		0			1428.4	100		
1479	1.24940002		0			1428.9	99.998001099		
1479.5	1.24940002		0			1429.4	99.992996216		
1480	1.249500036		0			1429.8	99.987998962		
1480.5	1.24940002		0.00014841			1430.3	99.983001709		
1481	1.24940002		0			1430.8	99.977996826		
1481.4	1.24940002		0			1431.3	99.972999573		
1481.9	1.249500036		0			1431.8	99.968002319		
1482.4	1.24940002		0.00014214			1432.2	99.963996887		
1482.9	1.24940002		0			1432.7	99.958999634		
1483.4	1.24940002		0			1433.2	99.955001831		
1483.8	1.24940002		0			1433.7	99.949996948		
1484.3	1.24940002		0			1434.2	99.945999146		
1484.8	1.24940002		0			1434.7	99.941001892		
1485.3	1.249500036		0			1435.1	99.935997009		
1485.8	1.249500036		0			1435.6	99.931999207		
1486.3	1.249500036		0.00012912			1436.1	100.019996643		
1486.7	1.24940002		0.00012528			1436.6	100.019996643		
1487.2	1.24940002		0.00012207			1437.1	100.11000061		
1487.7	1.24940002		0			1437.6	100.010002136		
1488.2	1.24940002		0.00011753			1438	100.010002136		
1488.7	1.24940002		0.00011218			1438.5	100		
1489.2	1.249300003		0.00010682			1439	99.997001648		
1489.6	1.249300003		0			1439.5	99.992996216		
1490.1	1.24940002		0			1440	99.988998413		
1490.6	1.24940002		0			1440.4	99.98500061		
1491.1	1.24940002		0			1440.9	99.981002808		
1491.6	1.249500036		0			1441.4	99.976997375		
1492	1.249500036		8.9965E-5			1441.9	99.972999573		
1492.5	1.249500036		0			1442.4	99.96900177		
1493	1.249500036		8.1169E-5			1442.9	99.964996338		
1493.5	1.24940002		7.6276E-5			1443.3	99.960998535		
1494	1.24940002		7.0015E-5			1443.8	99.957000732		
1494.5	1.24940002		6.411E-5			1444.3	99.95400238		
1494.9	1.24940002		5.9787E-5			1444.8	99.949996948		
1495.4	1.24940002		5.3658E-5			1445.3	99.946998596		
1495.9	1.249300003		4.8775E-5			1445.8	100.040000916		
1496.4	1.249300003		0			1446.2	99.940002441		
1496.9	1.24940002		0			1446.7	100.029998779		
1497.4	1.249500036		3.3942E-5			1447.2	99.931999207		
1497.8	1.24940002		2.7044E-5			1447.7	100.019996643		
1498.3	1.24940002		2.0196E-5			1448.2	100.019996643		
1498.8	1.24940002		0			1448.6	100.019996643		
1499.3	1.249500036		0			1449.1	100.010002136		
1499.8	1.249500036		5.602E-6			1449.6	100.010002136		
1500.2	1.249500036		0			1450.1	100.010002136		
1500.7	1.249500036		0			1450.6	100		
1501.2	1.249500036		0			1451.1	100		
1501.7	1.249500036		0			1451.5	99.998001099		
1502.2	1.249500036		0			1452	99.995002747		
1502.7	1.249500036		0			1452.5	99.991996765		
1503.1	1.249500036		0			1453	99.989997864		
1503.6	1.249500036		0			1453.5	99.986999512		
1504.1	1.249500036		0			1453.9	99.98400116		
1504.6	1.249500036		0			1454.4	99.981002808		
1505.1	1.249500036		0			1454.9	99.977996826		
1505.5	1.249500036		0			1455.4	99.974998474		
1506	1.249500036		0			1455.9	99.972999573		
1506.5	1.249500036		0			1456.4	100.069999695		
1507	1.249500036		0			1456.8	100.160003662		
1507.5	1.249500036		0			1457.3	100.160003662		
1508	1.249500036		0			1457.8	100.059997559		
1508.4	1.249500036		0			1458.3	100.059997559		
1508.9	1.249500036		0			1458.8	100.050003052		
1509.4	1.249500036		0			1459.3	99.956001282		
1509.9	1.249500036		0			1459.7	99.95400238		
1510.4	1.249500036		0			1460.2	100.050003052		
1510.9	1.249500036		0			1460.7	100.040000916		
1511.3	1.249500036		0			1461.2	100.040000916		
1511.8	1.249500036		0			1461.7	100.040000916		
1512.3	1.249500036		0			1462.1	100.040000916		
1512.8	1.249500036		0			1462.6	100.040000916		
1513.3	1.249500036		0			1463.1	100.029998779		
1513.7	1.249500036		0			1463.6	100.029998779		
1514.2	1.249500036		0			1464.1	100.029998779		
1514.7	1.249500036		0			1464.6	100.029998779		
1515.2	1.249500036		0			1465	100.029998779		
1515.7	1.249500036		0			1465.5	100.029998779		
1516.2	1.249500036		0			1466	100.029998779		
1516.6	1.249500036		0			1466.5	100.019996643		
1517.1	1.249500036		0			1467	100.019996643		
1517.6	1.249500036		0			1467.5	100.019996643		
1518.1	1.249500036		0			1467.9	100.019996643		
1518.6	1.249500036		0			1468.4	100.019996643		
1519.1	1.249500036		0			1468.9	100.019996643		
1519.5	1.249500036		0			1469.4	100.019996643		
1520	1.249500036		0			1469.9	100.019996643		
1520.5	1.249500036		0			1470.3	100.010002136		
1521	1.249500036		0			1470.8	100.010002136		
1521.5	1.249500036		0			1471.3	100.010002136		
1521.9	1.249500036		0			1471.8	100.010002136		
1522.4	1.249500036		0			1472.3	100.010002136		
1522.9	1.249500036		0			1472.8	100.010002136		
1523.4	1.249500036		0			1473.2	100.010002136		
1523.9	1.249500036		0			1473.7	100.010002136		
1524.4	1.249500036		0			1474.2	100.010002136		
1524.8	1.249500036		0			1474.7	100.010002136		
1525.3	1.249500036		0			1475.2	100.010002136		
1525.8	1.249500036		0			1475.7	100.010002136		
1526.3	1.249500036		0			1476.1	100.010002136		
1526.8	1.249500036		0			1476.6	100.010002136		
1527.3	1.249500036		0			1477.1	100.010002136		
1527.7	1.249500036		0			1477.6	100.010002136		
1528.2	1.249500036		0			1478.1	100.010002136		
1528.7	1.249500036		0			1478.5	100.010002136		
1529.2	1.249500036		0			1479	100.010002136		
1529.7	1.249500036		0			1479.5	100.010002136		
1530.1	1.249500036		0			1480	100.010002136		
1530.6	1.249500036		0			1480.5	99.913002014		
1531.1	1.249500036		0			1481	100.010002136		
1531.6	1.249500036		0			1481.4	100.010002136		
1532.1	1.249500036		0			1481.9	100.010002136		
1532.6	1.249500036		0			1482.4	99.916000366		
1533	1.249500036		0			1482.9	100.010002136		
1533.5	1.249500036		0			1483.4	100.010002136		
1534	1.249500036		0			1483.8	100.010002136		
1534.5	1.249500036		0			1484.3	100.010002136		
1535	1.249500036		0			1484.8	100.010002136		
1535.4	1.249500036		0			1485.3	100.019996643		
1535.9	1.249500036		0			1485.8	100.019996643		
1536.4	1.249500036		0			1486.3	99.924003601		
1536.9	1.249500036		0			1486.7	99.925003052		
1537.4	1.249500036		0			1487.2	99.926002502		
1537.9	1.249500036		0			1487.7	100.019996643		
1538.3	1.249600053		0			1488.2	99.929000854		
1538.8	1.249600053		0			1488.7	99.930999756		
1539.3	1.249600053		0			1489.2	99.932998657		
1539.8	1.249600053		0			1489.6	100.029998779		
1540.3	1.249600053		0			1490.1	100.029998779		
1540.8	1.249600053		0			1490.6	100.029998779		
1541.2	1.249600053		0			1491.1	100.029998779		
1541.7	1.249600053		0			1491.6	100.040000916		
1542.2	1.249600053		0			1492	99.944000244		
1542.7	1.249600053		0			1492.5	100.040000916		
1543.2	1.249600053		0			1493	99.948997498		
1543.6	1.249600053		0			1493.5	99.950996399		
1544.1	1.249600053		0			1494	99.95400238		
1544.6	1.249600053		0			1494.5	99.957000732		
1545.1	1.249600053		0			1494.9	99.958999634		
1545.6	1.249600053		0			1495.4	99.961997986		
1546.1	1.249600053		0			1495.9	99.963996887		
1546.5	1.249600053		0			1496.4	100.059997559		
1547	1.249600053		0			1496.9	100.069999695		
1547.5	1.249600053		0			1497.4	99.973999023		
1548	1.249600053		0			1497.8	99.976997375		
1548.5	1.249600053		0			1498.3	99.980003357		
1549	1.249600053		0			1498.8	100.080001831		
1549.4	1.249600053		0			1499.3	100.080001831		
1549.9	1.249600053		0			1499.8	99.989997864		
1550.4	1.249600053		0			1500.2	99.992996216		
1550.9	1.249600053		0			1500.7	100		
1551.4	1.249600053		0			1501.2	100		
1551.8	1.249600053		0			1501.7	100		
1552.3	1.249600053		0			1502.2	100		
1552.8	1.249600053		0			1502.7	100		
1553.3	1.249600053		0			1503.1	100		
1553.8	1.249600053		0			1503.6	100		
1554.3	1.249600053		0			1504.1	100		
1554.7	1.249600053		0			1504.6	100		
1555.2	1.249600053		0			1505.1	100		
1555.7	1.249600053		0			1505.5	100		
1556.2	1.249600053		0			1506	100		
1556.7	1.249600053		0			1506.5	100		
1557.1	1.249600053		0			1507	100		
1557.6	1.249600053		0			1507.5	100		
1558.1	1.249600053		0			1508	100		
1558.6	1.249600053		0			1508.4	100		
1559.1	1.249600053		0			1508.9	100		
1559.6	1.249600053		0			1509.4	100		
1560	1.249600053		0			1509.9	100		
1560.5	1.249600053		0			1510.4	100		
1561	1.249600053		0			1510.9	100		
1561.5	1.249600053		0			1511.3	100		
1562	1.249600053		0			1511.8	100		
1562.5	1.249600053		0			1512.3	100		
1562.9	1.249600053		0			1512.8	100		
1563.4	1.249600053		0			1513.3	100		
1563.9	1.249600053		0			1513.7	100		
1564.4	1.249600053		0			1514.2	100		
1564.9	1.249600053		0			1514.7	100		
1565.3	1.249600053		0			1515.2	100		
1565.8	1.249600053		0			1515.7	100		
1566.3	1.249600053		0			1516.2	100		
1566.8	1.249600053		0			1516.6	100		
1567.3	1.249600053		0			1517.1	100		
