Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/121"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
957.73	1.1937			957.73	0.05872			957.73	96.192		
958.69	1.1959			958.69	0.05691			958.69	96.294		
959.66	1.1992			959.66	0.055119			959.66	96.397		
960.62	1.202			960.62	0.053347			960.62	96.499		
961.58	1.2052			961.58	0.051581			961.58	96.602		
962.55	1.2085			962.55	0.051567			962.55	96.604		
963.51	1.2107			963.51	0.049791			963.51	96.707		
964.48	1.2143			964.48	0.048082			964.48	96.809		
965.44	1.2168			965.44	0.048054			965.44	96.811		
966.41	1.2197			966.41	0.046325			966.41	96.914		
967.37	1.2224			967.37	0.044619			967.37	97.016		
968.34	1.2263			968.34	0.042942			968.34	97.119		
969.3	1.2294			969.3	0.042938			969.3	97.121		
970.26	1.2322			970.26	0.041247			970.26	97.224		
971.23	1.2362			971.23	0.039617			971.23	97.326		
972.19	1.2394			972.19	0.039622			972.19	97.328		
973.16	1.2432			973.16	0.037985			973.16	97.431		
974.12	1.2464			974.12	0.037992			974.12	97.433		
975.09	1.2503			975.09	0.036372			975.09	97.536		
976.05	1.2537			976.05	0.036384			976.05	97.538		
977.02	1.2578			977.02	0.034783			977.02	97.641		
977.98	1.2615			977.98	0.034805			977.98	97.643		
978.94	1.2655			978.94	0.033231			978.94	97.745		
979.91	1.2704			979.91	0.033261			979.91	97.748		
980.87	1.2743			980.87	0.03328			980.87	97.75		
981.84	1.2785			981.84	0.033286			981.84	97.753		
982.8	1.2826			982.8	0.031735			982.8	97.855		
983.77	1.2879			983.77	0.03176			983.77	97.858		
984.73	1.2926			984.73	0.031783			984.73	97.86		
985.7	1.2979			985.7	0.031811			985.7	97.862		
986.66	1.3028			986.66	0.03181			986.66	97.865		
987.63	1.3085			987.63	0.031831			987.63	97.867		
988.59	1.3144			988.59	0.031829			988.59	97.87		
989.55	1.3202			989.55	0.033352			989.55	97.772		
990.52	1.3267			990.52	0.033328			990.52	97.775		
991.48	1.333			991.48	0.034815			991.48	97.677		
992.45	1.3401			992.45	0.036264			992.45	97.58		
993.41	1.346			993.41	0.039198			993.41	97.382		
994.38	1.3528			994.38	0.039113			994.38	97.384		
995.34	1.361			995.34	0.038994			995.34	97.387		
996.31	1.371			996.31	0.041799			996.31	97.189		
997.27	1.3804			997.27	0.046008			997.27	96.892		
998.23	1.3895			998.23	0.051648			998.23	96.494		
999.2	1.3969			999.2	0.058723			999.2	95.997		
1000.2	1.407			1000.2	0.065682			1000.2	95.499		
1001.1	1.4073			1001.1	0.068533			1001.1	95.301		
1002.1	1.4201			1002.1	0.066465			1002.1	95.404		
1003.1	1.4378			1003.1	0.068522			1003.1	95.206		
1004	1.447			1004	0.075224			1004	94.709		
1005	1.4673			1005	0.082651			1005	94.111		
1006	1.491			1006	0.093923			1006	93.214		
1006.9	1.5012			1006.9	0.109			1006.9	92.116		
1007.9	1.5331			1007.9	0.12638			1007.9	90.718		
1008.8	1.5427			1008.8	0.15043			1008.8	89.021		
1009.8	1.5718			1009.8	0.17991			1009.8	86.823		
1010.8	1.6086			1010.8	0.21924			1010.8	83.926		
1011.7	1.6064			1011.7	0.28496			1011.7	79.928		
1012.7	1.6127			1012.7	0.3699			1012.7	75.031		
1013.7	1.6047			1013.7	0.44999			1013.7	70.933		
1014.6	1.5203			1014.6	0.52216			1014.6	68.535		
1015.6	1.4755			1015.6	0.56088			1015.6	67.338		
1016.6	1.441			1016.6	0.57981			1016.6	66.94		
1017.5	1.3372			1017.5	0.61391			1017.5	66.843		
1018.5	1.2878			1018.5	0.61952			1018.5	67.245		
1019.5	1.2454			1019.5	0.60099			1019.5	68.548		
1020.4	1.1428			1020.4	0.58622			1020.4	70.45		
1021.4	1.1405			1021.4	0.53707			1021.4	72.452		
1022.3	1.0672			1022.3	0.50604			1022.3	74.555		
1023.3	1.0596			1023.3	0.46354			1023.3	76.357		
1024.3	1.0594			1024.3	0.42029			1024.3	78.16		
1025.2	1.0181			1025.2	0.39329			1025.2	79.662		
1026.2	1.0263			1026.2	0.35857			1026.2	81.065		
1027.2	1.0385			1027.2	0.32444			1027.2	82.467		
1028.1	1.0182			1028.1	0.30248			1028.1	83.569		
1029.1	1.0377			1029.1	0.27982			1029.1	84.472		
1030.1	1.0583			1030.1	0.26433			1030.1	85.074		
1031	1.0465			1031	0.25888			1031	85.377		
1032	1.0633			1032	0.25682			1032	85.379		
1033	1.0759			1033	0.25933			1033	85.182		
1033.9	1.0517			1033.9	0.26363			1033.9	85.084		
1034.9	1.068			1034.9	0.25949			1034.9	85.186		
1035.8	1.0417			1035.8	0.25975			1035.8	85.289		
1036.8	1.0439			1036.8	0.25705			1036.8	85.391		
1037.8	1.0452			1037.8	0.25446			1037.8	85.494		
1038.7	1.0141			1038.7	0.25505			1038.7	85.596		
1039.7	1.0084			1039.7	0.24876			1039.7	85.899		
1040.7	1.0009			1040.7	0.23836			1040.7	86.401		
1041.6	0.96819			1041.6	0.2233			1041.6	87.203		
1042.6	0.96253			1042.6	0.20381			1042.6	88.106		
1043.6	0.95777			1043.6	0.17587			1043.6	89.408		
1044.5	0.94053			1044.5	0.14829			1044.5	90.711		
1045.5	0.94869			1045.5	0.11674			1045.5	92.213		
1046.5	0.95904			1046.5	0.090383			1046.5	93.516		
1047.4	0.96368			1047.4	0.066575			1047.4	94.718		
1048.4	0.98116			1048.4	0.050184			1048.4	95.621		
1049.4	0.99644			1049.4	0.036191			1049.4	96.423		
1050.3	1.0069			1050.3	0.025915			1050.3	97.025		
1051.3	1.0225			1051.3	0.018248			1051.3	97.528		
1052.2	1.0329			1052.2	0.012067			1052.2	97.93		
1053.2	1.0453			1053.2	0.0079942			1053.2	98.233		
1054.2	1.0563			1054.2	0.0038733			1054.2	98.535		
1055.1	1.0653			1055.1	0.0013141			1055.1	98.738		
1056.1	1.075			1056.1	0			1056.1	98.94		
1057.1	1.0835			1057.1	0			1057.1	99.042		
1058	1.0906			1058	0			1058	99.145		
1059	1.0976			1059	0			1059	99.247		
1060	1.1039			1060	0			1060	99.35		
1060.9	1.11			1060.9	0			1060.9	99.452		
1061.9	1.1162			1061.9	0			1061.9	99.555		
1062.9	1.1216			1062.9	0			1062.9	99.557		
1063.8	1.127			1063.8	0			1063.8	99.659		
1064.8	1.1317			1064.8	0			1064.8	99.662		
1065.7	1.1364			1065.7	0			1065.7	99.664		
1066.7	1.14			1066.7	0			1066.7	99.667		
1067.7	1.1436			1067.7	0			1067.7	99.769		
1068.6	1.1486			1068.6	0			1068.6	99.872		
1069.6	1.1523			1069.6	0			1069.6	99.774		
1070.6	1.1555			1070.6	0			1070.6	99.876		
1071.5	1.1597			1071.5	0			1071.5	99.879		
1072.5	1.163			1072.5	0			1072.5	99.881		
1073.5	1.166			1073.5	0			1073.5	99.884		
1074.4	1.1695			1074.4	0			1074.4	99.886		
1075.4	1.1722			1075.4	0			1075.4	99.889		
1076.4	1.1748			1076.4	0			1076.4	99.891		
1077.3	1.1779			1077.3	0			1077.3	99.893		
1078.3	1.1803			1078.3	0			1078.3	99.896		
1079.3	1.1826			1079.3	0			1079.3	99.898		
1080.2	1.1851			1080.2	0			1080.2	99.9		
1081.2	1.1873			1081.2	0			1081.2	100		
1082.1	1.1909			1082.1	0			1082.1	100		
1083.1	1.193			1083.1	0			1083.1	99.9		
1084.1	1.1952			1084.1	0			1084.1	100		
1085	1.1981			1085	0			1085	99.9		
1086	1.1997			1086	0			1086	99.9		
1087	1.2016			1087	0			1087	99.9		
1087.9	1.2039			1087.9	0			1087.9	99.9		
1088.9	1.2058			1088.9	0			1088.9	99.9		
1089.9	1.2077			1089.9	0			1089.9	99.9		
1090.8	1.2099			1090.8	0			1090.8	99.9		
1091.8	1.2118			1091.8	0			1091.8	99.9		
1092.8	1.2137			1092.8	0			1092.8	99.9		
1093.7	1.2159			1093.7	0			1093.7	99.9		
1094.7	1.2177			1094.7	0			1094.7	99.9		
1095.6	1.2199			1095.6	0			1095.6	99.9		
1096.6	1.222			1096.6	0			1096.6	99.9		
1097.6	1.2244			1097.6	0			1097.6	99.9		
1098.5	1.2264			1098.5	0			1098.5	99.8		
1099.5	1.2279			1099.5	0			1099.5	99.8		
1100.5	1.2298			1100.5	0			1100.5	99.8		
1101.4	1.2319			1101.4	0			1101.4	99.8		
1102.4	1.2341			1102.4	0			1102.4	99.8		
1103.4	1.2368			1103.4	0			1103.4	99.8		
1104.3	1.239			1104.3	0.00022177			1104.3	99.7		
1105.3	1.2413			1105.3	0.00035544			1105.3	99.7		
1106.3	1.2437			1106.3	0.0018826			1106.3	99.6		
1107.2	1.2457			1107.2	0.0019925			1107.2	99.6		
1108.2	1.2485			1108.2	0.0035273			1108.2	99.5		
1109.1	1.2507			1109.1	0.0036412			1109.1	99.5		
1110.1	1.2541			1110.1	0.0051944			1110.1	99.4		
1111.1	1.2578			1111.1	0.0067538			1111.1	99.3		
1112	1.2601			1112	0.0096082			1112	99.1		
1113	1.2632			1113	0.01249			1113	98.9		
1114	1.2667			1114	0.015373			1114	98.7		
1114.9	1.2679			1114.9	0.01816			1114.9	98.5		
1115.9	1.2722			1115.9	0.021051			1115.9	98.3		
1116.9	1.277			1116.9	0.026696			1116.9	97.9		
1117.8	1.2775			1117.8	0.032207			1117.8	97.5		
1118.8	1.2817			1118.8	0.039206			1118.8	97		
1119.8	1.2865			1119.8	0.048996			1119.8	96.3		
1120.7	1.2824			1120.7	0.061577			1120.7	95.4		
1121.7	1.2816			1121.7	0.075792			1121.7	94.4		
1122.7	1.2783			1122.7	0.09316			1122.7	93.2		
1123.6	1.2566			1123.6	0.11128			1123.6	92		
1124.6	1.2426			1124.6	0.12367			1124.6	91.2		
1125.5	1.2084			1125.5	0.1211			1125.5	91.4		
1126.5	1.1909			1126.5	0.10384			1126.5	92.5		
1127.5	1.1821			1127.5	0.077276			1127.5	94.2		
1128.4	1.1765			1128.4	0.057217			1128.4	95.5		
1129.4	1.1829			1129.4	0.045424			1129.4	96.3		
1130.4	1.1876			1130.4	0.038204			1130.4	96.8		
1131.3	1.1881			1131.3	0.030864			1131.3	97.3		
1132.3	1.1932			1132.3	0.026754			1132.3	97.6		
1133.3	1.1972			1133.3	0.022627			1133.3	97.9		
1134.2	1.1982			1134.2	0.019797			1134.2	98.1		
1135.2	1.2017			1135.2	0.017136			1135.2	98.3		
1136.2	1.2049			1136.2	0.014478			1136.2	98.5		
1137.1	1.2059			1137.1	0.013111			1137.1	98.6		
1138.1	1.2093			1138.1	0.010502			1138.1	98.8		
1139	1.211			1139	0.0091995			1139	98.9		
1140	1.2133			1140	0.0093335			1140	98.9		
1141	1.2149			1141	0.008033			1141	99		
1141.9	1.2157			1141.9	0.006686			1141.9	99.1		
1142.9	1.2176			1142.9	0.0054179			1142.9	99.2		
1143.9	1.2194			1143.9	0.0041486			1143.9	99.3		
1144.8	1.2207			1144.8	0.0028569			1144.8	99.4		
1145.8	1.223			1145.8	0.0016318			1145.8	99.5		
1146.8	1.2248			1146.8	0.0017419			1146.8	99.5		
1147.7	1.2262			1147.7	0.00047175			1147.7	99.6		
1148.7	1.2279			1148.7	0.00057558			1148.7	99.6		
1149.7	1.2295			1149.7	0			1149.7	99.7		
1150.6	1.2312			1150.6	0			1150.6	99.7		
1151.6	1.2324			1151.6	0			1151.6	99.7		
1152.6	1.2338			1152.6	0			1152.6	99.8		
1153.5	1.2356			1153.5	0			1153.5	99.8		
1154.5	1.237			1154.5	0			1154.5	99.8		
1155.4	1.2384			1155.4	0			1155.4	99.8		
1156.4	1.2396			1156.4	0			1156.4	99.8		
1157.4	1.2408			1157.4	0			1157.4	99.8		
1158.3	1.2421			1158.3	0			1158.3	99.8		
1159.3	1.2435			1159.3	0			1159.3	99.8		
1160.3	1.2445			1160.3	0.00022198			1160.3	99.7		
1161.2	1.2452			1161.2	0.0002573			1161.2	99.7		
1162.2	1.2457			1162.2	0.0016012			1162.2	99.6		
1163.2	1.2461			1163.2	0.0016149			1163.2	99.6		
1164.1	1.2458			1164.1	0.0029065			1164.1	99.5		
1165.1	1.2449			1165.1	0.0028475			1165.1	99.5		
1166.1	1.2448			1166.1	0.00020407			1166.1	99.7		
1167	1.2459			1167	0			1167	99.8		
1168	1.2468			1168	0			1168	99.8		
1168.9	1.2479			1168.9	0			1168.9	99.9		
1169.9	1.2492			1169.9	0			1169.9	99.9		
1170.9	1.2501			1170.9	0			1170.9	99.9		
1171.8	1.2511			1171.8	0			1171.8	99.9		
1172.8	1.2518			1172.8	0			1172.8	99.9		
1173.8	1.2524			1173.8	0			1173.8	99.9		
1174.7	1.2529			1174.7	0			1174.7	99.9		
1175.7	1.2537			1175.7	0			1175.7	100		
1176.7	1.2548			1176.7	0			1176.7	100		
1177.6	1.256			1177.6	0			1177.6	100		
1178.6	1.2568			1178.6	0			1178.6	100		
1179.6	1.2577			1179.6	0			1179.6	100		
1180.5	1.2589			1180.5	0			1180.5	100		
1181.5	1.2594			1181.5	0			1181.5	99.9		
1182.4	1.2597			1182.4	0			1182.4	99.9		
1183.4	1.2601			1183.4	0			1183.4	99.9		
1184.4	1.2603			1184.4	0			1184.4	99.9		
1185.3	1.2613			1185.3	0			1185.3	100		
1186.3	1.2622			1186.3	0			1186.3	99.9		
1187.3	1.2625			1187.3	0			1187.3	99.9		
1188.2	1.263			1188.2	0			1188.2	99.9		
1189.2	1.2635			1189.2	0			1189.2	99.9		
1190.2	1.2639			1190.2	0			1190.2	99.9		
1191.1	1.2645			1191.1	0			1191.1	99.9		
1192.1	1.2649			1192.1	0			1192.1	99.9		
1193.1	1.2654			1193.1	0			1193.1	99.9		
1194	1.266			1194	0			1194	99.9		
1195	1.2664			1195	0			1195	99.9		
1196	1.2669			1196	0			1196	99.9		
1196.9	1.2675			1196.9	0			1196.9	99.9		
1197.9	1.2679			1197.9	0			1197.9	99.9		
1198.8	1.2684			1198.8	0			1198.8	99.9		
1199.8	1.269			1199.8	0			1199.8	99.9		
1200.8	1.2697			1200.8	0			1200.8	99.9		
1201.7	1.2699			1201.7	0.00021273			1201.7	99.8		
1202.7	1.2696			1202.7	0.00019103			1202.7	99.8		
1203.7	1.2698			1203.7	0			1203.7	99.9		
1204.6	1.2706			1204.6	0			1204.6	99.9		
1205.6	1.2711			1205.6	0			1205.6	99.9		
1206.6	1.2715			1206.6	0			1206.6	99.9		
1207.5	1.272			1207.5	0			1207.5	99.9		
1208.5	1.2725			1208.5	0			1208.5	99.9		
1209.5	1.2729			1209.5	0			1209.5	99.9		
1210.4	1.2733			1210.4	0			1210.4	99.9		
1211.4	1.2737			1211.4	0			1211.4	99.9		
1212.3	1.2742			1212.3	0			1212.3	99.9		
1213.3	1.2745			1213.3	0			1213.3	99.9		
1214.3	1.2749			1214.3	0			1214.3	99.9		
1215.2	1.2754			1215.2	0			1215.2	99.9		
1216.2	1.2758			1216.2	0			1216.2	99.9		
1217.2	1.2761			1217.2	0			1217.2	99.9		
1218.1	1.2766			1218.1	0			1218.1	99.9		
1219.1	1.2769			1219.1	0			1219.1	99.9		
1220.1	1.2773			1220.1	0			1220.1	99.9		
1221	1.2777			1221	0			1221	99.9		
1222	1.2781			1222	0			1222	99.9		
1223	1.2785			1223	0			1223	99.9		
1223.9	1.279			1223.9	0			1223.9	99.9		
1224.9	1.2795			1224.9	0			1224.9	99.9		
1225.9	1.2795			1225.9	0.00063765			1225.9	99.8		
1226.8	1.2795			1226.8	0			1226.8	99.9		
1227.8	1.2801			1227.8	0			1227.8	99.9		
1228.7	1.2805			1228.7	0			1228.7	99.9		
1229.7	1.2809			1229.7	0			1229.7	99.9		
1230.7	1.2813			1230.7	0			1230.7	99.9		
1231.6	1.2817			1231.6	0			1231.6	99.9		
1232.6	1.2821			1232.6	0			1232.6	99.9		
1233.6	1.2826			1233.6	0			1233.6	99.9		
1234.5	1.2832			1234.5	0			1234.5	99.9		
1235.5	1.2835			1235.5	0.00080767			1235.5	99.8		
1236.5	1.2833			1236.5	0.00079812			1236.5	99.8		
1237.4	1.2832			1237.4	0.00079025			1237.4	99.8		
1238.4	1.2831			1238.4	0.0007814			1238.4	99.8		
1239.4	1.2833			1239.4	0			1239.4	99.9		
1240.3	1.284			1240.3	0			1240.3	99.9		
1241.3	1.2844			1241.3	0			1241.3	99.9		
1242.2	1.2848			1242.2	0			1242.2	99.9		
1243.2	1.2852			1243.2	0			1243.2	99.9		
1244.2	1.2855			1244.2	0			1244.2	99.9		
1245.1	1.2858			1245.1	0			1245.1	99.9		
1246.1	1.2861			1246.1	0			1246.1	99.9		
1247.1	1.2865			1247.1	0			1247.1	99.9		
1248	1.2867			1248	0			1248	99.9		
1249	1.287			1249	0			1249	99.9		
1250	1.2871			1250	0			1250	99.9		
1250.9	1.2878			1250.9	0			1250.9	100		
1251.9	1.2885			1251.9	0			1251.9	99.9		
1252.9	1.2886			1252.9	0			1252.9	99.9		
1253.8	1.2888			1253.8	0			1253.8	99.9		
1254.8	1.2891			1254.8	0			1254.8	99.9		
1255.8	1.2894			1255.8	0			1255.8	99.9		
1256.7	1.2896			1256.7	0			1256.7	99.9		
1257.7	1.2899			1257.7	0			1257.7	99.9		
1258.6	1.2901			1258.6	0			1258.6	99.9		
1259.6	1.2904			1259.6	0			1259.6	99.9		
1260.6	1.2906			1260.6	0			1260.6	99.9		
1261.5	1.2909			1261.5	0			1261.5	99.9		
1262.5	1.2911			1262.5	0			1262.5	99.9		
1263.5	1.2912			1263.5	0			1263.5	99.9		
1264.4	1.2912			1264.4	0			1264.4	99.9		
1265.4	1.2915			1265.4	0			1265.4	100		
1266.4	1.2922			1266.4	0			1266.4	100		
1267.3	1.2928			1267.3	0			1267.3	100		
1268.3	1.2932			1268.3	0			1268.3	100		
1269.3	1.2936			1269.3	0			1269.3	100		
1270.2	1.2941			1270.2	0			1270.2	100		
1271.2	1.2945			1271.2	0			1271.2	100		
1272.1	1.295			1272.1	0			1272.1	100		
1273.1	1.2956			1273.1	0			1273.1	100		
1274.1	1.2959			1274.1	0.00014536			1274.1	99.9		
1275	1.2958			1275	0.00013789			1275	99.9		
1276	1.2957			1276	0.00013343			1276	99.9		
1277	1.2962			1277	0			1277	100		
1277.9	1.2967			1277.9	0.00017787			1277.9	99.9		
1278.9	1.2967			1278.9	0.00017345			1278.9	99.9		
1279.9	1.2966			1279.9	0.00016874			1279.9	99.9		
1280.8	1.297			1280.8	0			1280.8	100		
1281.8	1.2979			1281.8	0			1281.8	100		
1282.8	1.2984			1282.8	0.00024517			1282.8	99.9		
1283.7	1.2983			1283.7	0.00024212			1283.7	99.9		
1284.7	1.2985			1284.7	0.00024853			1284.7	99.9		
1285.6	1.2986			1285.6	0.00025385			1285.6	99.9		
1286.6	1.2988			1286.6	0.00026197			1286.6	99.9		
1287.6	1.2991			1287.6	0.00027133			1287.6	99.9		
1288.5	1.2992			1288.5	0.00027716			1288.5	99.9		
1289.5	1.2994			1289.5	0.00028498			1289.5	99.9		
1290.5	1.2996			1290.5	0.00029101			1290.5	99.9		
1291.4	1.2996			1291.4	0.00028966			1291.4	99.9		
1292.4	1.3001			1292.4	0			1292.4	100		
1293.4	1.3005			1293.4	0.00032924			1293.4	99.9		
1294.3	1.3009			1294.3	0			1294.3	100		
1295.3	1.3013			1295.3	0.00036072			1295.3	99.9		
1296.3	1.3011			1296.3	0.0003497			1296.3	99.9		
1297.2	1.3014			1297.2	0			1297.2	100		
1298.2	1.3022			1298.2	0			1298.2	100		
1299.2	1.3024			1299.2	0.00040358			1299.2	99.9		
1300.1	1.3026			1300.1	0			1300.1	100		
1301.1	1.3029			1301.1	0.00042362			1301.1	99.9		
1302	1.3031			1302	0			1302	100		
1303	1.3039			1303	0			1303	100		
1304	1.3043			1304	0.00048084			1304	99.9		
1304.9	1.3042			1304.9	0.00047505			1304.9	99.9		
1305.9	1.3043			1305.9	0.00047846			1305.9	99.9		
1306.9	1.3044			1306.9	0.00048331			1306.9	99.9		
1307.8	1.3044			1307.8	0.00048381			1307.8	99.9		
1308.8	1.3044			1308.8	0.0004818			1308.8	99.9		
1309.8	1.3047			1309.8	0			1309.8	100		
1310.7	1.3055			1310.7	0			1310.7	100		
1311.7	1.3057			1311.7	0.00053112			1311.7	99.9		
1312.7	1.3057			1312.7	0			1312.7	100		
1313.6	1.3065			1313.6	0			1313.6	100		
1314.6	1.3065			1314.6	0.00056354			1314.6	99.9		
1315.5	1.3065			1315.5	0			1315.5	100		
1316.5	1.307			1316.5	0			1316.5	100		
1317.5	1.3074			1317.5	0			1317.5	100		
1318.4	1.3078			1318.4	0			1318.4	100		
1319.4	1.3082			1319.4	0			1319.4	100		
1320.4	1.3085			1320.4	0			1320.4	100		
1321.3	1.3088			1321.3	0			1321.3	100		
1322.3	1.3091			1322.3	0			1322.3	100		
1323.3	1.3095			1323.3	0			1323.3	100		
1324.2	1.3098			1324.2	0			1324.2	100		
1325.2	1.3101			1325.2	0			1325.2	100		
1326.2	1.3104			1326.2	0			1326.2	100		
1327.1	1.3108			1327.1	0			1327.1	100		
1328.1	1.3111			1328.1	0			1328.1	100		
1329.1	1.3114			1329.1	0			1329.1	100		
1330	1.3118			1330	0			1330	100		
1331	1.3121			1331	0			1331	100		
1331.9	1.3124			1331.9	0			1331.9	100		
1332.9	1.3127			1332.9	0			1332.9	100		
1333.9	1.3131			1333.9	0			1333.9	100		
1334.8	1.3134			1334.8	0			1334.8	100		
1335.8	1.3138			1335.8	0			1335.8	100		
1336.8	1.3141			1336.8	0			1336.8	100		
1337.7	1.3145			1337.7	0			1337.7	100		
1338.7	1.3148			1338.7	0			1338.7	100		
1339.7	1.3152			1339.7	0			1339.7	100		
1340.6	1.3155			1340.6	0			1340.6	100		
1341.6	1.3159			1341.6	0			1341.6	100		
1342.6	1.3162			1342.6	0			1342.6	100		
1343.5	1.3165			1343.5	0			1343.5	100		
1344.5	1.3173			1344.5	0			1344.5	100.1		
1345.4	1.3181			1345.4	0			1345.4	100		
1346.4	1.3184			1346.4	0			1346.4	100		
1347.4	1.3191			1347.4	0			1347.4	100		
1348.3	1.3194			1348.3	0.0010455			1348.3	99.9		
1349.3	1.3194			1349.3	0.0010462			1349.3	99.9		
1350.3	1.3197			1350.3	0.001055			1350.3	99.9		
1351.2	1.3198			1351.2	0.0010607			1351.2	99.9		
1352.2	1.3202			1352.2	0.0010741			1352.2	99.9		
1353.2	1.3206			1353.2	0.0010878			1353.2	99.9		
1354.1	1.3209			1354.1	0.0010976			1354.1	99.9		
1355.1	1.3214			1355.1	0.0011137			1355.1	99.9		
1356.1	1.3219			1356.1	0.0011321			1356.1	99.9		
1357	1.3223			1357	0.0011461			1357	99.9		
1358	1.3231			1358	0.0011757			1358	99.9		
1358.9	1.3233			1358.9	0.0022426			1358.9	99.8		
1359.9	1.3234			1359.9	0.0022455			1359.9	99.8		
1360.9	1.3238			1360.9	0.002256			1360.9	99.8		
1361.8	1.3239			1361.8	0.0022588			1361.8	99.8		
1362.8	1.3244			1362.8	0.0022735			1362.8	99.8		
1363.8	1.3249			1363.8	0.0022895			1363.8	99.8		
1364.7	1.3251			1364.7	0.0022964			1364.7	99.8		
1365.7	1.3257			1365.7	0.0023159			1365.7	99.8		
1366.7	1.3264			1366.7	0.0023377			1366.7	99.8		
1367.6	1.327			1367.6	0.0023542			1367.6	99.8		
1368.6	1.3275			1368.6	0.0034234			1368.6	99.7		
1369.6	1.3278			1369.6	0.0034313			1369.6	99.7		
1370.5	1.3279			1370.5	0.0034317			1370.5	99.7		
1371.5	1.3285			1371.5	0.0034508			1371.5	99.7		
1372.5	1.3294			1372.5	0.0034759			1372.5	99.7		
1373.4	1.3293			1373.4	0.0045198			1373.4	99.6		
1374.4	1.3302			1374.4	0.0034976			1374.4	99.7		
1375.3	1.3306			1375.3	0.0045519			1375.3	99.6		
1376.3	1.3311			1376.3	0.0045657			1376.3	99.6		
1377.3	1.332			1377.3	0.0045912			1377.3	99.6		
1378.2	1.3321			1378.2	0.0056339			1378.2	99.5		
1379.2	1.3325			1379.2	0.0056434			1379.2	99.5		
1380.2	1.3333			1380.2	0.005661			1380.2	99.5		
1381.1	1.3335			1381.1	0.0056661			1381.1	99.5		
1382.1	1.3343			1382.1	0.0067266			1382.1	99.4		
1383.1	1.335			1383.1	0.0067393			1383.1	99.4		
1384	1.3351			1384	0.0067399			1384	99.4		
1385	1.336			1385	0.0077993			1385	99.3		
1386	1.3368			1386	0.0078154			1386	99.3		
1386.9	1.3364			1386.9	0.0088401			1386.9	99.2		
1387.9	1.3379			1387.9	0.0078358			1387.9	99.3		
1388.8	1.3379			1388.8	0.0099037			1388.8	99.1		
1389.8	1.3382			1389.8	0.0099066			1389.8	99.1		
1390.8	1.3391			1390.8	0.0099222			1390.8	99.1		
1391.7	1.3391			1391.7	0.0099155			1391.7	99.1		
1392.7	1.3402			1392.7	0.01097			1392.7	99		
1393.7	1.3412			1393.7	0.010986			1393.7	99		
1394.6	1.3412			1394.6	0.010981			1394.6	99		
1395.6	1.3428			1395.6	0.012041			1395.6	98.9		
1396.6	1.3441			1396.6	0.013094			1396.6	98.8		
1397.5	1.3434			1397.5	0.014106			1397.5	98.7		
1398.5	1.3447			1398.5	0.014123			1398.5	98.7		
1399.5	1.3463			1399.5	0.015177			1399.5	98.6		
1400.4	1.3458			1400.4	0.016191			1400.4	98.5		
1401.4	1.3479			1401.4	0.017251			1401.4	98.4		
1402.3	1.3471			1402.3	0.018262			1402.3	98.3		
1403.3	1.3487			1403.3	0.019308			1403.3	98.2		
1404.3	1.3499			1404.3	0.021384			1404.3	98		
1405.2	1.3488			1405.2	0.021355			1405.2	98		
1406.2	1.3505			1406.2	0.023435			1406.2	97.8		
1407.2	1.3522			1407.2	0.024476			1407.2	97.7		
1408.1	1.3508			1408.1	0.026522			1408.1	97.5		
1409.1	1.352			1409.1	0.028596			1409.1	97.3		
1410.1	1.3535			1410.1	0.029631			1410.1	97.2		
1411	1.3516			1411	0.031683			1411	97		
1412	1.353			1412	0.033761			1412	96.8		
1413	1.3545			1413	0.035839			1413	96.6		
1413.9	1.3515			1413.9	0.037902			1413.9	96.4		
1414.9	1.3529			1414.9	0.039985			1414.9	96.2		
1415.9	1.3542			1415.9	0.043122			1415.9	95.9		
1416.8	1.3499			1416.8	0.045208			1416.8	95.7		
1417.8	1.3531			1417.8	0.047298			1417.8	95.5		
1418.7	1.3481			1418.7	0.050467			1418.7	95.2		
1419.7	1.3491			1419.7	0.051498			1419.7	95.1		
1420.7	1.3503			1420.7	0.055741			1420.7	94.7		
1421.6	1.3435			1421.6	0.058964			1421.6	94.4		
1422.6	1.3431			1422.6	0.061088			1422.6	94.2		
1423.6	1.3425			1423.6	0.064306			1423.6	93.9		
1424.5	1.3342			1424.5	0.065395			1424.5	93.8		
1425.5	1.333			1425.5	0.067543			1425.5	93.6		
1426.5	1.3312			1426.5	0.068599			1426.5	93.5		
1427.4	1.3217			1427.4	0.068577			1427.4	93.5		
1428.4	1.32			1428.4	0.067423			1428.4	93.6		
1429.4	1.3183			1429.4	0.06627			1429.4	93.7		
1430.3	1.31			1430.3	0.062887			1430.3	94		
1431.3	1.3097			1431.3	0.060641			1431.3	94.2		
1432.3	1.309			1432.3	0.057307			1432.3	94.5		
1433.2	1.303			1433.2	0.052831			1433.2	94.9		
