Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/138"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1266.8	1.350700021		0.016556			1010.8	100		
1268.3	1.350999951		0.018833			1011.7	100		
1269.7	1.350600004		0.018812001			1012.7	99.900001526		
1271.2	1.350600004		0.018789999			1013.7	99.900001526		
1272.6	1.350800037		0.018772			1014.6	100		
1274.1	1.351099968		0.018753			1015.6	99.900001526		
1275.5	1.351500034		0.018732			1016.6	99.900001526		
1277	1.351999998		0.018714			1017.5	100		
1278.4	1.352900028		0.018696001			1018.5	100		
1279.9	1.353199959		0.020949			1019.5	99.900001526		
1281.3	1.352699995		0.020926001			1020.4	99.900001526		
1282.8	1.352699995		0.020903001			1021.4	100		
1284.2	1.352800012		0.020881001			1022.3	100		
1285.6	1.353099942		0.020858999			1023.3	100		
1287.1	1.353700042		0.020838			1024.3	99.900001526		
1288.5	1.353299975		0.023073999			1025.2	100		
1290	1.353000045		0.020791			1026.2	99.900001526		
1291.4	1.354099989		0.02077			1027.2	100		
1292.9	1.354099989		0.023			1028.1	99.900001526		
1294.3	1.354300022		0.020726999			1029.1	100		
1295.8	1.355000019		0.022949001			1030.1	100		
1297.2	1.354699969		0.022925001			1031	99.900001526		
1298.7	1.354699969		0.022901			1032	99.900001526		
1300.1	1.354799986		0.022875			1033	99.900001526		
1301.6	1.355100036		0.022852			1033.9	99.900001526		
1303	1.355399966		0.022828			1034.9	99.900001526		
1304.5	1.355900049		0.022802999			1035.8	99.900001526		
1305.9	1.356699944		0.022778001			1036.8	99.900001526		
1307.3	1.356899977		0.024978001			1037.8	99.800003052		
1308.8	1.356400013		0.024953			1038.7	99.800003052		
1310.2	1.356299996		0.024927			1039.7	99.900001526		
1311.7	1.356299996		0.024901001			1040.7	99.900001526		
1313.1	1.356400013		0.024875			1041.6	99.900001526		
1314.6	1.35650003		0.024847001			1042.6	99.900001526		
1316	1.35679996		0.024822			1043.6	99.900001526		
1317.5	1.35710001		0.024795			1044.5	100		
1318.9	1.357499957		0.024767			1045.5	100		
1320.4	1.358299971		0.024739999			1046.5	99.900001526		
1321.8	1.358399987		0.026915001			1047.4	100		
1323.3	1.357499957		0.02689			1048.4	99.900001526		
1324.7	1.358100057		0.024661999			1049.4	99.900001526		
1326.2	1.358800054		0.026828			1050.3	99.900001526		
1327.6	1.35860002		0.026800999			1051.3	100		
1329.1	1.35860002		0.026772			1052.2	100		
1330.5	1.358899951		0.026745001			1053.2	100		
1331.9	1.359300017		0.026714999			1054.2	100		
1333.4	1.360000014		0.026683001			1055.1	99.900001526		
1334.8	1.360100031		0.028835			1056.1	99.900001526		
1336.3	1.359599948		0.02881			1057.1	99.900001526		
1337.7	1.359400034		0.02878			1058	100		
1339.2	1.359300017		0.028750001			1059	99.900001526		
1340.6	1.359200001		0.028720999			1060	99.900001526		
1342.1	1.358999968		0.028692			1060.9	100		
1343.5	1.359899998		0.026489999			1061.9	99.900001526		
1345	1.360900044		0.028623			1062.9	99.900001526		
1346.4	1.360999942		0.028593			1063.8	99.900001526		
1347.9	1.361700058		0.028558999			1064.8	99.900001526		
1349.3	1.361799955		0.030687001			1065.7	99.900001526		
1350.8	1.361199975		0.030658999			1066.7	99.900001526		
1352.2	1.361099958		0.030627999			1067.7	99.900001526		
1353.6	1.361099958		0.030596999			1068.6	99.900001526		
1355.1	1.361199975		0.030564999			1069.6	99.900001526		
1356.5	1.361400008		0.030532001			1070.6	99.900001526		
1358	1.361700058		0.030497			1071.5	99.900001526		
1359.4	1.362499952		0.030462001			1072.5	99.900001526		
1360.9	1.362599969		0.032570999			1073.5	99.900001526		
1362.3	1.361999989		0.032542001			1074.4	99.900001526		
1363.8	1.361799955		0.032510001			1075.4	99.900001526		
1365.2	1.361700058		0.032478001			1076.4	99.900001526		
1366.7	1.361799955		0.032444			1077.3	99.900001526		
1368.1	1.361899972		0.03241			1078.3	99.900001526		
1369.6	1.362100005		0.032375999			1079.3	99.900001526		
1371	1.362400055		0.032341			1080.2	99.900001526		
1372.5	1.363100052		0.032301001			1081.2	99.900001526		
1373.9	1.363199949		0.034389999			1082.1	99.900001526		
1375.3	1.362599969		0.034361001			1083.1	99.900001526		
1376.8	1.362300038		0.034329001			1084.1	99.900001526		
1378.2	1.362200022		0.034295999			1085	99.900001526		
1379.7	1.362100005		0.034260001			1086	99.900001526		
1381.1	1.362100005		0.034226			1087	99.900001526		
1382.6	1.361799955		0.034194			1087.9	99.900001526		
1384	1.362699986		0.032044001			1088.9	99.900001526		
1385.5	1.363600016		0.034108002			1089.9	99.800003052		
1386.9	1.363899946		0.034072001			1090.8	99.900001526		
1388.4	1.363399982		0.036145002			1091.8	99.900001526		
1389.8	1.363100052		0.034010999			1092.8	99.800003052		
1391.3	1.364199996		0.033966001			1093.7	99.800003052		
1392.7	1.364500046		0.036024999			1094.7	99.900001526		
1394.2	1.364099979		0.035992999			1095.6	99.900001526		
1395.6	1.363999963		0.035957001			1096.6	99.900001526		
1397	1.364199996		0.035920002			1097.6	99.900001526		
1398.5	1.36469996		0.035877999			1098.5	99.800003052		
1399.9	1.364300013		0.037932999			1099.5	99.900001526		
1401.4	1.364300013		0.035810001			1100.5	99.900001526		
1402.8	1.36469996		0.037852999			1101.4	99.900001526		
1404.3	1.364199996		0.03782			1102.4	99.900001526		
1405.7	1.364099979		0.037783999			1103.4	99.900001526		
1407.2	1.363999963		0.037748002			1104.3	99.900001526		
1408.6	1.364099979		0.03771			1105.3	99.900001526		
1410.1	1.364199996		0.037670001			1106.3	99.900001526		
1411.5	1.364400029		0.037629999			1107.2	99.900001526		
1413	1.36469996		0.037588999			1108.2	99.900001526		
1414.4	1.365499973		0.037542999			1109.1	99.900001526		
1415.9	1.36559999		0.03957			1110.1	99.900001526		
1417.3	1.365100026		0.039535999			1111.1	99.800003052		
1418.7	1.365200043		0.039496001			1112	99.900001526		
1420.2	1.364500046		0.041529998			1113	99.900001526		
1421.6	1.363800049		0.039437			1114	99.900001526		
1423.1	1.364199996		0.039391998			1114.9	99.900001526		
1424.5	1.364500046		0.039349999			1115.9	99.800003052		
1426	1.364799976		0.039306998			1116.9	99.800003052		
1427.4	1.365499973		0.039259002			1117.8	99.800003052		
1428.9	1.36559999		0.041267999			1118.8	99.800003052		
1430.3	1.36500001		0.041237			1119.8	99.900001526		
1431.8	1.364799976		0.041198999			1120.7	99.900001526		
1433.2	1.36469996		0.041159999			1121.7	99.800003052		
1434.7	1.36469996		0.041118			1122.7	99.800003052		
1436.1	1.365100026		0.041072998			1123.6	99.800003052		
1437.6	1.364500046		0.043083001			1124.6	99.800003052		
1439	1.363899946		0.041009001			1125.5	99.800003052		
1440.4	1.364400029		0.040963002			1126.5	99.800003052		
1441.9	1.36469996		0.040918			1127.5	99.800003052		
1443.3	1.365100026		0.040872999			1128.4	99.800003052		
1444.8	1.365800023		0.040821999			1129.4	99.800003052		
1446.2	1.36590004		0.042808998			1130.4	99.900001526		
1447.7	1.365399957		0.042773001			1131.3	99.900001526		
1449.1	1.365200043		0.042734001			1132.3	99.800003052		
1450.6	1.365200043		0.042693999			1133.3	99.800003052		
1452	1.365300059		0.042652			1134.2	99.800003052		
1453.5	1.365499973		0.042606998			1135.2	99.800003052		
1454.9	1.366099954		0.042555999			1136.2	99.800003052		
1456.4	1.366099954		0.044530001			1137.1	99.800003052		
1457.8	1.365399957		0.044498999			1138.1	99.800003052		
1459.3	1.364799976		0.044465002			1139	99.800003052		
1460.7	1.365300059		0.042406			1140	99.800003052		
1462.1	1.366000056		0.044360999			1141	99.800003052		
1463.6	1.366000056		0.044317			1141.9	99.800003052		
1465	1.365300059		0.046294			1142.9	99.800003052		
1466.5	1.36469996		0.044252999			1143.9	99.800003052		
1467.9	1.365200043		0.044202			1144.8	99.800003052		
1469.4	1.36559999		0.044154			1145.8	99.800003052		
1470.8	1.366299987		0.044100001			1146.8	99.800003052		
1472.3	1.366600037		0.046048			1147.7	99.699996948		
1473.7	1.365100026		0.048029002			1148.7	99.800003052		
1475.2	1.364799976		0.043997001			1149.7	99.800003052		
1476.6	1.365700006		0.045931999			1150.6	99.800003052		
1478.1	1.365399957		0.045892999			1151.6	99.800003052		
1479.5	1.365399957		0.045848001			1152.6	99.800003052		
1481	1.365499973		0.045802999			1153.5	99.800003052		
1482.4	1.365700006		0.045756999			1154.5	99.800003052		
1483.8	1.366000056		0.045708001			1155.4	99.800003052		
1485.3	1.366700053		0.045653			1156.4	99.800003052		
1486.7	1.366799951		0.047587			1157.4	99.800003052		
1488.2	1.36619997		0.047550999			1158.3	99.699996948		
1489.6	1.366099954		0.047509			1159.3	99.800003052		
1491.1	1.366000056		0.047463998			1160.3	99.800003052		
1492.5	1.366099954		0.047417998			1161.2	99.699996948		
1494	1.366400003		0.047368001			1162.2	99.800003052		
1495.4	1.366999984		0.047311999			1163.2	99.800003052		
1496.9	1.3671		0.049233999			1164.1	99.699996948		
1498.3	1.366600037		0.049198002			1165.1	99.800003052		
1499.8	1.366400003		0.049153998			1166.1	99.800003052		
1501.2	1.36650002		0.049106002			1167	99.699996948		
1502.7	1.366799951		0.049054001			1168	99.699996948		
1504.1	1.367699981		0.048989002			1168.9	99.699996948		
1505.5	1.36740005		0.052869			1169.9	99.699996948		
1507	1.365499973		0.052859999			1170.9	99.699996948		
1508.4	1.364899993		0.050861999			1171.8	99.699996948		
1509.9	1.365200043		0.050809			1172.8	99.699996948		
1511.3	1.365300059		0.050758999			1173.8	99.699996948		
1512.8	1.365499973		0.050708			1174.7	99.699996948		
1514.2	1.365800023		0.050655			1175.7	99.699996948		
1515.7	1.366400003		0.050593998			1176.7	99.699996948		
1517.1	1.366600037		0.052492			1177.6	99.699996948		
1518.6	1.36619997		0.052450001			1178.6	99.699996948		
1520	1.366700053		0.052391			1179.6	99.699996948		
1521.5	1.365700006		0.056258999			1180.5	99.699996948		
1522.9	1.363800049		0.054299001			1181.5	99.699996948		
1524.4	1.364099979		0.052297			1182.4	99.699996948		
1525.8	1.364099979		0.054191001			1183.4	99.699996948		
1527.3	1.363899946		0.052204002			1184.4	99.699996948		
1528.7	1.364799976		0.052138001			1185.3	99.599998474		
1530.1	1.36469996		0.054026			1186.3	99.699996948		
1531.6	1.36500001		0.052037001			1187.3	99.599998474		
1533	1.365800023		0.053904999			1188.2	99.699996948		
1534.5	1.364899993		0.055806			1189.2	99.699996948		
1535.9	1.364400029		0.053833999			1190.2	99.699996948		
1537.4	1.365200043		0.053764999			1191.1	99.699996948		
1538.8	1.36559999		0.055635002			1192.1	99.599998474		
1540.3	1.364300013		0.057541002			1193.1	99.599998474		
1541.7	1.363399982		0.055580001			1194	99.599998474		
1543.2	1.363600016		0.055525001			1195	99.599998474		
1544.6	1.363600016		0.055473998			1196	99.599998474		
1546.1	1.363700032		0.055420998			1196.9	99.599998474		
1547.5	1.363899946		0.055365			1197.9	99.599998474		
1549	1.364400029		0.055303			1198.8	99.599998474		
1550.4	1.364199996		0.057174001			1199.8	99.599998474		
1551.8	1.364400029		0.055201001			1200.8	99.599998474		
1553.3	1.365200043		0.057046			1201.7	99.599998474		
1554.7	1.364500046		0.058924001			1202.7	99.599998474		
1556.2	1.364400029		0.056958999			1203.7	99.599998474		
1557.6	1.365399957		0.058793999			1204.6	99.599998474		
1559.1	1.364099979		0.062596001			1205.6	99.599998474		
1560.5	1.361299992		0.062611997			1206.6	99.599998474		
1562	1.360399961		0.05875			1207.5	99.599998474		
1563.4	1.360999942		0.058681998			1208.5	99.599998474		
1564.9	1.361299992		0.058623001			1209.5	99.599998474		
1566.3	1.361400008		0.058564998			1210.4	99.599998474		
1567.8	1.361700058		0.058504999			1211.4	99.599998474		
1569.2	1.362300038		0.058437999			1212.3	99.5		
1570.7	1.362300038		0.060284			1213.3	99.599998474		
1572.1	1.361899972		0.060242001			1214.3	99.599998474		
1573.5	1.361799955		0.060185999			1215.2	99.599998474		
1575	1.362599969		0.060113002			1216.2	99.5		
1576.4	1.360700011		0.065802999			1217.2	99.5		
1577.9	1.358999968		0.060091			1218.1	99.5		
1579.3	1.360299945		0.060005002			1219.1	99.5		
1580.8	1.360499978		0.061838999			1220.1	99.599998474		
1582.2	1.360000014		0.061795998			1221	99.5		
1583.7	1.359699965		0.061747			1222	99.5		
1585.1	1.359500051		0.061694998			1223	99.5		
1586.6	1.359500051		0.061640002			1223.9	99.5		
1588	1.359599948		0.061581999			1224.9	99.5		
1589.5	1.360100031		0.061515			1225.9	99.5		
1590.9	1.360000014		0.063345			1226.8	99.5		
1592.4	1.359300017		0.063304			1227.8	99.5		
1593.8	1.359099984		0.063253999			1228.7	99.5		
1595.2	1.359200001		0.063193001			1229.7	99.5		
1596.7	1.35860002		0.065031998			1230.7	99.5		
1598.1	1.358399987		0.063100003			1231.6	99.5		
1599.6	1.358500004		0.064919002			1232.6	99.5		
1601	1.357900023		0.064877003			1233.6	99.5		
1602.5	1.357599974		0.064827003			1234.5	100		
1603.9	1.357499957		0.064772002			1235.5	99.400001526		
1605.4	1.35769999		0.064708002			1236.5	99.400001526		
1606.8	1.357200027		0.066537999			1237.4	99.400001526		
1608.3	1.356999993		0.064611003			1238.4	99.400001526		
1609.7	1.357200027		0.066418			1239.4	99.400001526		
1611.2	1.35679996		0.066370003			1240.3	99.400001526		
1612.6	1.356899977		0.066306002			1241.3	99.400001526		
1614.1	1.356699944		0.068122			1242.2	99.400001526		
1615.5	1.356299996		0.068072997			1243.2	99.400001526		
1616.9	1.354200006		0.071811996			1244.2	99.400001526		
1618.4	1.353199959		0.066168003			1245.1	99.400001526		
1619.8	1.354099989		0.067951001			1246.1	99.400001526		
1621.3	1.353899956		0.067896999			1247.1	99.400001526		
1622.7	1.354099989		0.067831002			1248	99.400001526		
1624.2	1.353700042		0.069642			1249	99.400001526		
1625.6	1.352900028		0.069605999			1250	99.400001526		
1627.1	1.352300048		0.069559			1250.9	99.400001526		
1628.5	1.351899981		0.069509			1251.9	99.400001526		
1630	1.351600051		0.069454998			1252.9	99.300003052		
1631.4	1.351400018		0.069398999			1253.8	99.300003052		
1632.9	1.351400018		0.069337003			1254.8	99.300003052		
1634.3	1.351999998		0.069261			1255.8	99.300003052		
1635.8	1.351199985		0.072935			1256.7	99.300003052		
1637.2	1.349799991		0.071052998			1257.7	99.300003052		
1638.6	1.349699974		0.070992			1258.6	99.300003052		
1640.1	1.349900007		0.070923999			1259.6	99.300003052		
1641.5	1.349599957		0.072724			1260.6	99.300003052		
1643	1.348700047		0.072682999			1261.5	99.300003052		
1644.4	1.34860003		0.072624996			1262.5	99.300003052		
1645.9	1.347900033		0.074432001			1263.5	99.300003052		
1647.3	1.34679997		0.0744			1264.4	99.300003052		
1648.8	1.345999956		0.074355997			1265.4	99.300003052		
1650.2	1.345600009		0.074304			1266.4	99.300003052		
1651.7	1.345900059		0.07423			1267.3	99.300003052		
1653.1	1.343799949		0.079792			1268.3	99.199996948		
1654.6	1.340800047		0.076098002			1269.3	99.199996948		
1656	1.340399981		0.074188001			1270.2	99.199996948		
1657.5	1.340499997		0.07412			1271.2	99.199996948		
1658.9	1.340399981		0.074059002			1272.1	99.199996948		
1660.3	1.340399981		0.073994003			1273.1	99.199996948		
1661.8	1.3398		0.075792			1274.1	99.199996948		
1663.2	1.338600039		0.075759001			1275	99.199996948		
1664.7	1.337700009		0.075718999			1276	99.199996948		
1666.1	1.336899996		0.075676002			1277	99.199996948		
1667.6	1.335999966		0.075632997			1277.9	99.199996948		
1669	1.335199952		0.075588003			1278.9	99.199996948		
1670.5	1.334400058		0.075543001			1279.9	99.099998474		
1671.9	1.333600044		0.075498998			1280.8	99.199996948		
1673.4	1.332800031		0.075453997			1281.8	99.099998474		
1674.8	1.332000017		0.075409003			1282.8	99.099998474		
1676.3	1.331200004		0.075365998			1283.7	99.099998474		
1677.7	1.330299973		0.075320996			1284.7	99.099998474		
1679.2	1.32949996		0.075277999			1285.6	99.099998474		
1680.6	1.328600049		0.075232998			1286.6	99.099998474		
1682	1.327800035		0.075189002			1287.6	99.099998474		
1683.5	1.327200055		0.075138003			1288.5	99		
1684.9	1.324499965		0.078827001			1289.5	99.099998474		
1686.4	1.322299957		0.073283002			1290.5	99.099998474		
1687.8	1.322399974		0.073216997			1291.4	99.099998474		
1689.3	1.321699977		0.073169			1292.4	99.099998474		
1690.7	1.320500016		0.073132001			1293.4	99		
1692.2	1.319700003		0.071248002			1294.3	99.099998474		
1693.6	1.319499969		0.071190998			1295.3	99		
1695.1	1.319200039		0.071134999			1296.3	99		
1696.5	1.316699982		0.074795			1297.2	99		
1698	1.314499974		0.06927			1298.2	99		
1699.4	1.314700007		0.069205999			1299.2	99		
1700.9	1.31280005		0.071010001			1300.1	99		
1702.3	1.310899973		0.067321002			1301.1	99		
1703.7	1.310799956		0.065438002			1302	99		
1705.2	1.310500026		0.065384999			1303	99		
1706.6	1.309200048		0.065344997			1304	99		
1708.1	1.307800055		0.063484997			1304.9	99		
1709.5	1.307000041		0.061620001			1305.9	99		
1711	1.306900024		0.059753999			1306.9	98.900001526		
1712.4	1.306399941		0.059705			1307.8	98.900001526		
1713.9	1.305799961		0.057847001			1308.8	98.900001526		
1715.3	1.305199981		0.057801999			1309.8	98.900001526		
1716.8	1.304299951		0.055952001			1310.7	98.900001526		
1718.2	1.30309999		0.055909999			1311.7	98.900001526		
1719.7	1.302000046		0.052262999			1312.7	98.900001526		
1721.1	1.302099943		0.050420001			1313.6	98.900001526		
1722.6	1.302099943		0.048583001			1314.6	98.900001526		
1724	1.302399993		0.046753			1315.5	98.900001526		
1725.4	1.302999973		0.04493			1316.5	98.900001526		
1726.9	1.303300023		0.044891			1317.5	98.900001526		
1728.3	1.30309999		0.043074999			1318.4	98.900001526		
1729.8	1.30369997		0.041267			1319.4	98.900001526		
1731.2	1.304100037		0.041232999			1320.4	98.900001526		
1732.7	1.304499984		0.039432999			1321.3	98.800003052		
1734.1	1.30400002		0.041159			1322.3	98.800003052		
1735.6	1.30309999		0.037594002			1323.3	98.800003052		
1737	1.303599954		0.035806999			1324.2	98.800003052		
1738.5	1.304499984		0.034031998			1325.2	98.800003052		
1739.9	1.304999948		0.034007002			1326.2	98.800003052		
1741.4	1.305199981		0.032233			1327.1	98.800003052		
1742.8	1.305999994		0.030474			1328.1	98.800003052		
1744.3	1.306699991		0.030455001			1329.1	98.800003052		
1745.7	1.307299972		0.0287			1330	98.800003052		
1747.2	1.307899952		0.028684			1331	98.800003052		
1748.6	1.308500051		0.026939999			1331.9	98.800003052		
1750	1.309299946		0.026927			1332.9	98.800003052		
1751.5	1.309399962		0.026904			1333.9	98.800003052		
1752.9	1.309399962		0.025163			1334.8	98.699996948		
1754.4	1.310400009		0.023442			1335.8	98.800003052		
1755.8	1.311300039		0.023436001			1336.8	98.699996948		
1757.3	1.311499953		0.023419			1337.7	98.699996948		
1758.7	1.311699986		0.021695999			1338.7	98.699996948		
1760.2	1.312899947		0.019996			1339.7	98.699996948		
1761.6	1.314100027		0.02			1340.6	98.699996948		
1763.1	1.314800024		0.019996			1341.6	98.699996948		
1764.5	1.315099955		0.019982999			1342.6	98.699996948		
1766	1.315700054		0.018285999			1343.5	98.800003052		
1767.4	1.316599965		0.018288			1344.5	98.800003052		
1768.9	1.317000031		0.018279999			1345.4	98.699996948		
1770.3	1.317899942		0.016601			1346.4	98.699996948		
1771.7	1.318600059		0.018276			1347.4	98.599998474		
1773.2	1.317899942		0.018247999			1348.3	98.599998474		
1774.6	1.318300009		0.014893			1349.3	98.599998474		
1776.1	1.319700003		0.014909			1350.3	98.599998474		
1777.5	1.320600033		0.014912			1351.2	98.599998474		
1779	1.321099997		0.01491			1352.2	98.599998474		
1780.4	1.32130003		0.0149			1353.2	98.599998474		
1781.9	1.321799994		0.01324			1354.1	98.599998474		
1783.3	1.322900057		0.013249			1355.1	98.599998474		
1784.8	1.323500037		0.01325			1356.1	98.599998474		
1786.2	1.323899984		0.013248			1357	98.599998474		
1787.7	1.324000001		0.013238			1358	98.599998474		
1789.1	1.324499965		0.011591			1358.9	98.5		
1790.6	1.325399995		0.0116			1359.9	98.5		
1792	1.325999975		0.011601			1360.9	98.5		
1793.4	1.326099992		0.011595			1361.8	98.5		
1794.9	1.326799989		0.0099614			1362.8	98.5		
1796.3	1.327800035		0.009975			1363.8	98.5		
1797.8	1.328600049		0.0099823			1364.7	98.5		
1799.2	1.329100013		0.0099872			1365.7	98.5		
1800.7	1.329599977		0.0099887			1366.7	98.5		
1802.1	1.330000043		0.009987			1367.6	98.5		
1803.6	1.330000043		0.0099799			1368.6	98.5		
1805	1.330500007		0.0083621			1369.6	98.5		
1806.5	1.331500053		0.0083768			1370.5	98.5		
1807.9	1.33220005		0.0083838			1371.5	98.5		
1809.4	1.332700014		0.008389			1372.5	98.5		
1810.8	1.333199978		0.008391			1373.4	98.400001526		
1812.3	1.333299994		0.0083879			1374.4	98.400001526		
1813.7	1.334100008		0.0067908			1375.3	98.400001526		
1815.1	1.334699988		0.0084023			1376.3	98.5		
1816.6	1.334900022		0.0067973			1377.3	98.400001526		
1818	1.335800052		0.0068108			1378.2	98.400001526		
1819.5	1.336500049		0.0068195			1379.2	98.400001526		
1820.9	1.337100029		0.0068266			1380.2	98.400001526		
1822.4	1.337599993		0.0068327			1381.1	98.400001526		
1823.8	1.338099957		0.0068367			1382.1	98.400001526		
1825.3	1.338500023		0.0068411			1383.1	98.5		
1826.7	1.33889997		0.0068436			1384	98.5		
1828.2	1.33920002		0.0068459			1385	98.400001526		
1829.6	1.339400053		0.0068452			1386	98.400001526		
1831.1	1.339400053		0.0068395			1386.9	98.400001526		
1832.5	1.339900017		0.005263			1387.9	98.300003052		
1834	1.340800047		0.0052788			1388.8	98.400001526		
1835.4	1.341500044		0.0052892			1389.8	98.400001526		
1836.8	1.342100024		0.005298			1390.8	98.300003052		
1838.3	1.342599988		0.0053044			1391.7	98.400001526		
1839.7	1.343099952		0.005311			1392.7	98.300003052		
1841.2	1.343600035		0.0053157			1393.7	98.300003052		
1842.6	1.343999982		0.0053213			1394.6	98.300003052		
1844.1	1.344400048		0.005325			1395.6	98.300003052		
1845.5	1.344699979		0.0053275			1396.6	98.300003052		
1847	1.344900012		0.0053288			1397.5	98.300003052		
1848.4	1.344900012		0.0053253			1398.5	98.300003052		
1849.9	1.345399976		0.0037725			1399.5	98.199996948		
1851.3	1.346300006		0.0037897			1400.4	98.199996948		
1852.8	1.347000003		0.0038019			1401.4	98.300003052		
1854.2	1.3477		0.0038114			1402.3	98.199996948		
1855.7	1.348199964		0.0038211			1403.3	98.199996948		
1857.1	1.348799944		0.0038289			1404.3	98.199996948		
1858.5	1.349300027		0.0038359			1405.2	98.199996948		
1860	1.349799991		0.0038436			1406.2	98.199996948		
1861.4	1.350299954		0.0038511			1407.2	98.199996948		
1862.9	1.350800037		0.0038577			1408.1	98.199996948		
1864.3	1.351199985		0.0038645			1409.1	98.199996948		
1865.8	1.351699948		0.0038714			1410.1	98.199996948		
1867.2	1.352100015		0.0038773			1411	98.199996948		
1868.7	1.352599978		0.0038832			1412	98.199996948		
1870.1	1.353000045		0.0038894			1413	98.199996948		
1871.6	1.353500009		0.0038961			1413.9	98.199996948		
1873	1.353899956		0.0039015			1414.9	98.099998474		
1874.5	1.354400039		0.0039071			1415.9	98.099998474		
1875.9	1.354799986		0.0039139			1416.8	98.099998474		
1877.4	1.35529995		0.0039189			1417.8	98.099998474		
1878.8	1.355800033		0.0039256			1418.7	98.099998474		
1880.2	1.356299996		0.0039324			1419.7	97.900001526		
1881.7	1.356999993		0.0039425			1420.7	98.099998474		
1883.1	1.35710001		0.0054618			1421.6	98.099998474		
1884.6	1.356600046		0.0054494			1422.6	98.099998474		
1886	1.356699944		0.0039319			1423.6	98.099998474		
1887.5	1.35739994		0.0039417			1424.5	98.099998474		
1888.9	1.357800007		0.0039474			1425.5	98.099998474		
1890.4	1.358199954		0.0039511			1426.5	98.099998474		
1891.8	1.358399987		0.0039535			1427.4	98.099998474		
1893.3	1.358399987		0.0039516			1428.4	98.099998474		
1894.7	1.358899951		0.0024527			1429.4	98		
1896.2	1.359899998		0.0024689			1430.3	98		
1897.6	1.360599995		0.0024794			1431.3	98		
1899.1	1.361199975		0.0024893			1432.3	98		
1900.5	1.361799955		0.002498			1433.2	98		
1901.9	1.362400055		0.002506			1434.2	98		
1903.4	1.362900019		0.0025145			1435.1	98		
1904.8	1.363399982		0.0025223			1436.1	98		
1906.3	1.363999963		0.0025301			1437.1	97.800003052		
1907.7	1.364500046		0.0025376			1438	98		
1909.2	1.36500001		0.0025451			1439	98		
1910.6	1.365499973		0.0025523			1440	98		
1912.1	1.366099954		0.0025595			1440.9	98		
1913.5	1.366600037		0.0025665			1441.9	98		
1915	1.3671		0.0025733			1442.9	98		
1916.4	1.367599964		0.0025803			1443.8	97.900001526		
1917.9	1.368100047		0.0025871			1444.8	98		
1919.3	1.368600011		0.0025938			1445.8	97.900001526		
1920.8	1.369099975		0.0026003			1446.7	97.900001526		
1922.2	1.369600058		0.002607			1447.7	97.900001526		
1923.7	1.370000005		0.0026127			1448.6	97.900001526		
1925.1	1.370499969		0.0026172			1449.6	97.900001526		
1926.5	1.370700002		0.0026196			1450.6	97.900001526		
1928	1.371399999		0.0011644			1451.5	97.900001526		
1929.4	1.372799993		0.0011851			1452.5	97.900001526		
1930.9	1.37349999		0.002655			1453.5	97.900001526		
1932.3	1.373399973		0.0026534			1454.4	97.900001526		
1933.8	1.373999953		0.0012034			1455.4	97.800003052		
1935.2	1.37530005		0.0012211			1456.4	97.800003052		
1936.7	1.375800014		0.0026813			1457.3	97.599998474		
1938.1	1.376199961		0.0012331			1458.3	97.800003052		
1939.6	1.377300024		0.0012481			1459.3	97.800003052		
1941	1.378499985		0.0012635			1460.2	97.800003052		
1942.5	1.379099965		0.002718			1461.2	97.800003052		
1943.9	1.379099965		0.0027171			1462.1	97.800003052		
1945.4	1.379799962		0.0012807			1463.1	97.800003052		
1946.8	1.381299973		0.0012981			1464.1	97.800003052		
1948.2	1.382099986		0.0027472			1465	97.699996948		
1949.7	1.382400036		0.0027493			1466	97.800003052		
1951.1	1.382699966		0.0027522			1467	97.800003052		
1952.6	1.38380003		0.0013276			1467.9	97.800003052		
1954	1.38499999		0.0027722			1468.9	97.800003052		
1955.5	1.385400057		0.0027758			1469.9	97.800003052		
1956.9	1.386000037		0.0027805			1470.8	97.800003052		
1958.4	1.386500001		0.0027842			1471.8	97.699996948		
1959.8	1.387500048		0.0013666			1472.8	97.699996948		
1961.3	1.389199972		0.0013826			1473.7	97.599998474		
1962.7	1.390300035		0.002814			1474.7	97.699996948		
1964.2	1.390900016		0.002818			1475.7	97.699996948		
1965.6	1.391800046		0.0028232			1476.6	97.699996948		
1967.1	1.392699957		0.0028285			1477.6	97.800003052		
1968.5	1.393700004		0.0028344			1478.5	97.699996948		
1969.9	1.39470005		0.0028403			1479.5	97.699996948		
1971.4	1.395799994		0.0028464			1480.5	97.699996948		
1972.8	1.396900058		0.0028522			1481.4	97.699996948		
1974.3	1.398100019		0.0028573			1482.4	97.699996948		
1975.7	1.399399996		0.0028623			1483.4	97.699996948		
1977.2	1.400699973		0.0028673			1484.3	97.699996948		
1978.6	1.402199984		0.0028723			1485.3	97.699996948		
1980.1	1.403800011		0.0028771			1486.3	97.599998474		
