Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/143"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1583.7	1.2274			1583.7	0.00040805			1583.7	100		
1584.6	1.2281			1584.6	0.00044429			1584.6	100		
1585.6	1.228			1585.6	0.0022234			1585.6	99.9		
1586.6	1.2271			1586.6	0.0021735			1586.6	99.9		
1587.5	1.227			1587.5	0.00038683			1587.5	100		
1588.5	1.2276			1588.5	0.00041759			1588.5	100		
1589.5	1.2279			1589.5	0.00043619			1589.5	100		
1590.4	1.2283			1590.4	0.00045455			1590.4	100		
1591.4	1.2288			1591.4	0.0004822			1591.4	100		
1592.4	1.2285			1592.4	0.0022403			1592.4	99.9		
1593.3	1.2284			1593.3	0.00046146			1593.3	100		
1594.3	1.2283			1594.3	0.0022312			1594.3	99.9		
1595.2	1.2282			1595.2	0.00045049			1595.2	100		
1596.2	1.2291			1596.2	0.00049984			1596.2	100		
1597.2	1.2292			1597.2	0.0022727			1597.2	99.9		
1598.1	1.2286			1598.1	0.002241			1598.1	99.9		
1599.1	1.2281			1599.1	0.002216			1599.1	99.9		
1600.1	1.2285			1600.1	0.00047171			1600.1	100		
1601	1.229			1601	0.0022601			1601	99.9		
1602	1.2286			1602	0.0022396			1602	99.9		
1603	1.2284			1603	0.0022293			1603	99.9		
1603.9	1.2283			1603.9	0.0022231			1603.9	99.9		
1604.9	1.2282			1604.9	0.0022174			1604.9	99.9		
1605.9	1.2282			1605.9	0.0022122			1605.9	99.9		
1606.8	1.2281			1606.8	0.0022069			1606.8	99.9		
1607.8	1.228			1607.8	0.0022022			1607.8	99.9		
1608.7	1.2279			1608.7	0.0021974			1608.7	99.9		
1609.7	1.2278			1609.7	0.0021909			1609.7	99.9		
1610.7	1.2277			1610.7	0.0021828			1610.7	99.9		
1611.6	1.2275			1611.6	0.0021712			1611.6	99.9		
1612.6	1.227			1612.6	0.0021466			1612.6	99.9		
1613.6	1.2272			1613.6	0.00040376			1613.6	100		
1614.5	1.2282			1614.5	0.00045788			1614.5	100		
1615.5	1.2282			1615.5	0.0022069			1615.5	99.9		
1616.5	1.2274			1616.5	0.0021588			1616.5	99.9		
1617.4	1.2273			1617.4	0.00040758			1617.4	100		
1618.4	1.2278			1618.4	0.00043881			1618.4	100		
1619.4	1.2282			1619.4	0.00045455			1619.4	100		
1620.3	1.2284			1620.3	0.00046861			1620.3	100		
1621.3	1.2286			1621.3	0.00047934			1621.3	100		
1622.3	1.2288			1622.3	0.00049198			1622.3	100		
1623.2	1.229			1623.2	0.00050581			1623.2	100		
1624.2	1.2294			1624.2	0.0005213			1624.2	100		
1625.1	1.2299			1625.1	0.00055254			1625.1	100		
1626.1	1.2298			1626.1	0.002282			1626.1	99.9		
1627.1	1.229			1627.1	0.0022398			1627.1	99.9		
1628	1.2293			1628	0.00052297			1628	100		
1629	1.2297			1629	0.0022742			1629	99.9		
1630	1.2293			1630	0.002252			1630	99.9		
1630.9	1.2291			1630.9	0.0022403			1630.9	99.9		
1631.9	1.229			1631.9	0.002232			1631.9	99.9		
1632.9	1.2288			1632.9	0.0022236			1632.9	99.9		
1633.8	1.2286			1633.8	0.0022131			1633.8	99.9		
1634.8	1.2283			1634.8	0.0021931			1634.8	99.9		
1635.8	1.2287			1635.8	0.00048983			1635.8	100		
1636.7	1.2289			1636.7	0.0022267			1636.7	99.9		
1637.7	1.2292			1637.7	0.00051534			1637.7	100		
1638.6	1.2296			1638.6	0.0022589			1638.6	99.9		
1639.6	1.2292			1639.6	0.0022365			1639.6	99.9		
1640.6	1.229			1640.6	0.0022248			1640.6	99.9		
1641.5	1.2288			1641.5	0.0022146			1641.5	99.9		
1642.5	1.2284			1642.5	0.0021952			1642.5	99.9		
1643.5	1.2289			1643.5	0.00050223			1643.5	100		
1644.4	1.2293			1644.4	0.0022398			1644.4	99.9		
1645.4	1.2287			1645.4	0.0022076			1645.4	99.9		
1646.4	1.2291			1646.4	0.00051558			1646.4	100		
1647.3	1.2296			1647.3	0.0022522			1647.3	99.9		
1648.3	1.2292			1648.3	0.002231			1648.3	99.9		
1649.3	1.229			1649.3	0.0022191			1649.3	99.9		
1650.2	1.2288			1650.2	0.0022064			1650.2	99.9		
1651.2	1.2283			1651.2	0.0021821			1651.2	99.9		
1652.2	1.2285			1652.2	0.00048387			1652.2	100		
1653.1	1.2293			1653.1	0.00052774			1653.1	100		
1654.1	1.2301			1654.1	0.00057137			1654.1	100		
1655	1.2302			1655	0.0022815			1655	99.9		
1656	1.2298			1656	0.0022572			1656	99.9		
1657	1.2296			1657	0.002247			1657	99.9		
1657.9	1.2295			1657.9	0.0022398			1657.9	99.9		
1658.9	1.2294			1658.9	0.0022343			1658.9	99.9		
1659.9	1.2293			1659.9	0.0022298			1659.9	99.9		
1660.8	1.2292			1660.8	0.0022229			1660.8	99.9		
1661.8	1.2289			1661.8	0.0022067			1661.8	99.9		
1662.8	1.2295			1662.8	0.0005399			1662.8	100		
1663.7	1.23			1663.7	0.0022618			1663.7	99.9		
1664.7	1.2297			1664.7	0.0022458			1664.7	99.9		
1665.7	1.2296			1665.7	0.0022398			1665.7	99.9		
1666.6	1.2296			1666.6	0.0022367			1666.6	99.9		
1667.6	1.2295			1667.6	0.0022346			1667.6	99.9		
1668.5	1.2295			1668.5	0.0022329			1668.5	99.9		
1669.5	1.2295			1669.5	0.0022308			1669.5	99.9		
1670.5	1.2295			1670.5	0.0022296			1670.5	99.9		
1671.4	1.2295			1671.4	0.0022286			1671.4	99.9		
1672.4	1.2295			1672.4	0.0022279			1672.4	99.9		
1673.4	1.2295			1673.4	0.002226			1673.4	99.9		
1674.3	1.2295			1674.3	0.0022246			1674.3	99.9		
1675.3	1.2294			1675.3	0.0022234			1675.3	99.9		
1676.3	1.2294			1676.3	0.0022212			1676.3	99.9		
1677.2	1.2294			1677.2	0.0022179			1677.2	99.9		
1678.2	1.2293			1678.2	0.0022138			1678.2	99.9		
1679.2	1.229			1679.2	0.0021988			1679.2	99.9		
1680.1	1.2296			1680.1	0.00055015			1680.1	100		
1681.1	1.2301			1681.1	0.0022544			1681.1	99.9		
1682	1.2298			1682	0.002237			1682	99.9		
1683	1.2296			1683	0.0022272			1683	99.9		
1684	1.2293			1684	0.0022112			1684	99.9		
1684.9	1.2299			1684.9	0.00056756			1684.9	100		
1685.9	1.2304			1685.9	0.0022668			1685.9	99.9		
1686.9	1.2301			1686.9	0.0022515			1686.9	99.9		
1687.8	1.23			1687.8	0.002246			1687.8	99.9		
1688.8	1.23			1688.8	0.0022441			1688.8	99.9		
1689.8	1.23			1689.8	0.0022424			1689.8	99.9		
1690.7	1.23			1690.7	0.002242			1690.7	99.9		
1691.7	1.23			1691.7	0.0022417			1691.7	99.9		
1692.7	1.23			1692.7	0.0022413			1692.7	99.9		
1693.6	1.23			1693.6	0.0022413			1693.6	99.9		
1694.6	1.23			1694.6	0.0022405			1694.6	99.9		
1695.6	1.23			1695.6	0.002241			1695.6	99.9		
1696.5	1.2301			1696.5	0.0022415			1696.5	99.9		
1697.5	1.2301			1697.5	0.0022396			1697.5	99.9		
1698.4	1.23			1698.4	0.0022365			1698.4	99.9		
1699.4	1.2298			1699.4	0.0022246			1699.4	99.9		
1700.4	1.2304			1700.4	0.00060213			1700.4	100		
1701.3	1.231			1701.3	0.0022887			1701.3	99.9		
1702.3	1.2308			1702.3	0.002277			1702.3	99.9		
1703.3	1.2308			1703.3	0.0022775			1703.3	99.9		
1704.2	1.2309			1704.2	0.0022818			1704.2	99.9		
1705.2	1.2311			1705.2	0.0022894			1705.2	99.9		
1706.2	1.2313			1706.2	0.0023037			1706.2	99.9		
1707.1	1.2319			1707.1	0.0023328			1707.1	99.9		
1708.1	1.232			1708.1	0.003985			1708.1	99.8		
1709.1	1.2317			1709.1	0.0039726			1709.1	99.8		
1710	1.2312			1710	0.0055934			1710	99.7		
1711	1.2303			1711	0.0055383			1711	99.7		
1711.9	1.2295			1711.9	0.0054952			1711.9	99.7		
1712.9	1.2285			1712.9	0.0054418			1712.9	99.7		
1713.9	1.2281			1713.9	0.0037662			1713.9	99.8		
1714.8	1.228			1714.8	0.0037576			1714.8	99.8		
1715.8	1.2281			1715.8	0.0021197			1715.8	99.9		
1716.8	1.2287			1716.8	0.0021518			1716.8	99.9		
1717.7	1.229			1717.7	0.0021673			1717.7	99.9		
1718.7	1.2292			1718.7	0.0021769			1718.7	99.9		
1719.7	1.2293			1719.7	0.002184			1719.7	99.9		
1720.6	1.2294			1720.6	0.002189			1720.6	99.9		
1721.6	1.2295			1721.6	0.0021936			1721.6	99.9		
1722.6	1.2296			1722.6	0.0021967			1722.6	99.9		
1723.5	1.2297			1723.5	0.0021993			1723.5	99.9		
1724.5	1.2297			1724.5	0.0022014			1724.5	99.9		
1725.4	1.2298			1725.4	0.0022036			1725.4	99.9		
1726.4	1.2298			1726.4	0.0022045			1726.4	99.9		
1727.4	1.2298			1727.4	0.0022062			1727.4	99.9		
1728.3	1.2299			1728.3	0.0022076			1728.3	99.9		
1729.3	1.2299			1729.3	0.0022076			1729.3	99.9		
1730.3	1.2299			1730.3	0.0022079			1730.3	99.9		
1731.2	1.2299			1731.2	0.0022076			1731.2	99.9		
1732.2	1.2299			1732.2	0.002206			1732.2	99.9		
1733.2	1.2298			1733.2	0.0022026			1733.2	99.9		
1734.1	1.2296			1734.1	0.002189			1734.1	99.9		
1735.1	1.2302			1735.1	0.00059807			1735.1	100		
1736.1	1.2307			1736.1	0.0022484			1736.1	99.9		
1737	1.2304			1737	0.0022331			1737	99.9		
1738	1.2304			1738	0.0022289			1738	99.9		
1739	1.2303			1739	0.002226			1739	99.9		
1739.9	1.2303			1739.9	0.0022243			1739.9	99.9		
1740.9	1.2303			1740.9	0.0022227			1740.9	99.9		
1741.8	1.2303			1741.8	0.0022212			1741.8	99.9		
1742.8	1.2302			1742.8	0.0022181			1742.8	99.9		
1743.8	1.2302			1743.8	0.0022129			1743.8	99.9		
1744.7	1.2299			1744.7	0.0021988			1744.7	99.9		
1745.7	1.2304			1745.7	0.00061691			1745.7	100		
1746.7	1.2309			1746.7	0.0022544			1746.7	99.9		
1747.6	1.2306			1747.6	0.002237			1747.6	99.9		
1748.6	1.2305			1748.6	0.0022296			1748.6	99.9		
1749.6	1.2304			1749.6	0.0022215			1749.6	99.9		
1750.5	1.2301			1750.5	0.0022043			1750.5	99.9		
1751.5	1.2306			1751.5	0.00062525			1751.5	100		
1752.5	1.231			1752.5	0.0022525			1752.5	99.9		
1753.4	1.2304			1753.4	0.0022222			1753.4	99.9		
1754.4	1.2308			1754.4	0.00064242			1754.4	100		
1755.3	1.2313			1755.3	0.0022672			1755.3	99.9		
1756.3	1.2309			1756.3	0.0022441			1756.3	99.9		
1757.3	1.2305			1757.3	0.0022229			1757.3	99.9		
1758.2	1.2309			1758.2	0.00064862			1758.2	100		
1759.2	1.2313			1759.2	0.0022687			1759.2	99.9		
1760.2	1.2309			1760.2	0.0022455			1760.2	99.9		
1761.1	1.2305			1761.1	0.0022203			1761.1	99.9		
1762.1	1.2307			1762.1	0.00063813			1762.1	100		
1763.1	1.2317			1763.1	0.00069368			1763.1	100		
1764	1.2319			1764	0.0022968			1764	99.9		
1765	1.2315			1765	0.0022737			1765	99.9		
1766	1.2313			1766	0.0022618			1766	99.9		
1766.9	1.2311			1766.9	0.0022508			1766.9	99.9		
1767.9	1.2308			1767.9	0.0022308			1767.9	99.9		
1768.9	1.2312			1768.9	0.00066555			1768.9	100		
1769.8	1.2315			1769.8	0.0022722			1769.8	99.9		
1770.8	1.2309			1770.8	0.002237			1770.8	99.9		
1771.7	1.2312			1771.7	0.00066531			1771.7	100		
1772.7	1.2312			1772.7	0.0022525			1772.7	99.9		
1773.7	1.231			1773.7	0.00065839			1773.7	100		
1774.6	1.2316			1774.6	0.00068986			1774.6	100		
1775.6	1.2319			1775.6	0.00070918			1775.6	100		
1776.6	1.2322			1776.6	0.00072706			1776.6	100		
1777.5	1.2326			1777.5	0.00074899			1777.5	100		
1778.5	1.2332			1778.5	0.00078237			1778.5	100		
1779.5	1.2332			1779.5	0.0023614			1779.5	99.9		
1780.4	1.2328			1780.4	0.0023357			1780.4	99.9		
1781.4	1.2326			1781.4	0.0023245			1781.4	99.9		
1782.4	1.2324			1782.4	0.0023168			1782.4	99.9		
1783.3	1.2323			1783.3	0.0023113			1783.3	99.9		
1784.3	1.2323			1784.3	0.0023061			1784.3	99.9		
1785.2	1.2322			1785.2	0.0023009			1785.2	99.9		
1786.2	1.2321			1786.2	0.0022947			1786.2	99.9		
1787.2	1.2319			1787.2	0.0022854			1787.2	99.9		
1788.1	1.2315			1788.1	0.0022629			1788.1	99.9		
1789.1	1.2317			1789.1	0.0007025			1789.1	100		
1790.1	1.2324			1790.1	0.00074446			1790.1	100		
1791	1.2331			1791	0.00078309			1791	100		
1792	1.233			1792	0.0023414			1792	99.9		
1793	1.2331			1793	0.00078213			1793	100		
1793.9	1.2333			1793.9	0.0023605			1793.9	99.9		
1794.9	1.2328			1794.9	0.0023278			1794.9	99.9		
1795.9	1.2332			1795.9	0.00078857			1795.9	100		
1796.8	1.2336			1796.8	0.0023721			1796.8	99.9		
1797.8	1.2333			1797.8	0.002355			1797.8	99.9		
1798.8	1.2332			1798.8	0.0023478			1798.8	99.9		
1799.7	1.2331			1799.7	0.0023445			1799.7	99.9		
1800.7	1.233			1800.7	0.0023404			1800.7	99.9		
1801.6	1.233			1801.6	0.0023371			1801.6	99.9		
1802.6	1.2329			1802.6	0.002333			1802.6	99.9		
1803.6	1.2328			1803.6	0.0023261			1803.6	99.9		
1804.5	1.2325			1804.5	0.0023078			1804.5	99.9		
1805.5	1.2328			1805.5	0.00077116			1805.5	100		
1806.5	1.2338			1806.5	0.00082886			1806.5	100		
1807.4	1.234			1807.4	0.0023924			1807.4	99.9		
1808.4	1.2337			1808.4	0.0023736			1808.4	99.9		
1809.4	1.2336			1809.4	0.0023664			1809.4	99.9		
1810.3	1.2335			1810.3	0.0023631			1810.3	99.9		
1811.3	1.2335			1811.3	0.0023607			1811.3	99.9		
1812.3	1.2335			1812.3	0.002359			1812.3	99.9		
1813.2	1.2335			1813.2	0.0023578			1813.2	99.9		
1814.2	1.2334			1814.2	0.0023557			1814.2	99.9		
1815.1	1.2334			1815.1	0.0023545			1815.1	99.9		
1816.1	1.2334			1816.1	0.0023512			1816.1	99.9		
1817.1	1.2333			1817.1	0.0023457			1817.1	99.9		
1818	1.233			1818	0.0023316			1818	99.9		
1819	1.2335			1819	0.00081789			1819	100		
1820	1.234			1820	0.0023831			1820	99.9		
1820.9	1.2336			1820.9	0.0023628			1820.9	99.9		
1821.9	1.2334			1821.9	0.0023497			1821.9	99.9		
1822.9	1.233			1822.9	0.0023261			1822.9	99.9		
1823.8	1.2331			1823.8	0.00079763			1823.8	100		
1824.8	1.2338			1824.8	0.00083911			1824.8	100		
1825.8	1.2345			1825.8	0.00087607			1825.8	100		
1826.7	1.2345			1826.7	0.0024079			1826.7	99.9		
1827.7	1.2337			1827.7	0.0023652			1827.7	99.9		
1828.6	1.2337			1828.6	0.00083482			1828.6	100		
1829.6	1.2344			1829.6	0.00087059			1829.6	100		
1830.6	1.2349			1830.6	0.0009042			1830.6	100		
1831.5	1.2349			1831.5	0.0024296			1831.5	99.9		
1832.5	1.2341			1832.5	0.0023845			1832.5	99.9		
1833.5	1.2341			1833.5	0.00085557			1833.5	100		
1834.4	1.2346			1834.4	0.00088584			1834.4	100		
1835.4	1.2349			1835.4	0.0009042			1835.4	100		
1836.4	1.2352			1836.4	0.00091994			1836.4	100		
1837.3	1.2355			1837.3	0.00093877			1837.3	100		
1838.3	1.236			1838.3	0.00096738			1838.3	100		
1839.3	1.2359			1839.3	0.0024828			1839.3	99.9		
1840.2	1.2351			1840.2	0.0024389			1840.2	99.9		
1841.2	1.2352			1841.2	0.00092113			1841.2	100		
1842.2	1.2359			1842.2	0.00096452			1842.2	100		
1843.1	1.2358			1843.1	0.002474			1843.1	99.9		
1844.1	1.2358			1844.1	0.00095737			1844.1	100		
1845	1.2358			1845	0.0024725			1845	99.9		
1846	1.2356			1846	0.00095117			1846	100		
1847	1.2364			1847	0.00099289			1847	100		
1847.9	1.2362			1847.9	0.0024961			1847.9	99.9		
1848.9	1.2361			1848.9	0.00097716			1848.9	100		
1849.9	1.2369			1849.9	0.0010237			1849.9	100		
1850.8	1.2369			1850.8	0.0025376			1850.8	99.9		
1851.8	1.2365			1851.8	0.0025092			1851.8	99.9		
1852.8	1.236			1852.8	0.0024837			1852.8	99.9		
1853.7	1.2363			1853.7	0.00099313			1853.7	100		
1854.7	1.2364			1854.7	0.0025049			1854.7	99.9		
1855.7	1.2363			1855.7	0.00099528			1855.7	100		
1856.6	1.2371			1856.6	0.0010389			1856.6	100		
1857.6	1.2369			1857.6	0.0025343			1857.6	99.9		
1858.5	1.2368			1858.5	0.0010248			1858.5	100		
1859.5	1.2376			1859.5	0.0010704			1859.5	100		
1860.5	1.2376			1860.5	0.0025719			1860.5	99.9		
1861.4	1.237			1861.4	0.002534			1861.4	99.9		
1862.4	1.2371			1862.4	0.0010403			1862.4	100		
1863.4	1.2379			1863.4	0.0010897			1863.4	100		
1864.3	1.238			1864.3	0.0025905			1864.3	99.9		
1865.3	1.2373			1865.3	0.0025543			1865.3	99.9		
1866.3	1.2376			1866.3	0.0010716			1866.3	100		
1867.2	1.2376			1867.2	0.0025703			1867.2	99.9		
1868.2	1.2375			1868.2	0.0010699			1868.2	100		
1869.2	1.2381			1869.2	0.001103			1869.2	100		
1870.1	1.2385			1870.1	0.0011276			1870.1	100		
1871.1	1.2391			1871.1	0.0011612			1871.1	100		
1872.1	1.2391			1872.1	0.0026492			1872.1	99.9		
1873	1.2384			1873	0.0026103			1873	99.9		
1874	1.2384			1874	0.0011266			1874	100		
1874.9	1.2391			1874.9	0.001166			1874.9	100		
1875.9	1.2398			1875.9	0.0012032			1875.9	100		
1876.9	1.2397			1876.9	0.0026845			1876.9	99.9		
1877.8	1.2399			1877.8	0.0012122			1877.8	100		
1878.8	1.2403			1878.8	0.0027164			1878.8	99.9		
1879.8	1.24			1879.8	0.0027028			1879.8	99.9		
1880.7	1.24			1880.7	0.0027002			1880.7	99.9		
1881.7	1.2401			1881.7	0.0027021			1881.7	99.9		
1882.7	1.2401			1882.7	0.0027066			1882.7	99.9		
1883.6	1.2402			1883.6	0.0027128			1883.6	99.9		
1884.6	1.2404			1884.6	0.0027198			1884.6	99.9		
1885.6	1.2405			1885.6	0.0027281			1885.6	99.9		
1886.5	1.2407			1886.5	0.0027393			1886.5	99.9		
1887.5	1.241			1887.5	0.0027541			1887.5	99.9		
1888.4	1.2414			1888.4	0.0027739			1888.4	99.9		
1889.4	1.242			1889.4	0.0028085			1889.4	99.9		
1890.4	1.2422			1890.4	0.0042948			1890.4	99.8		
1891.3	1.2423			1891.3	0.0042969			1891.3	99.8		
1892.3	1.2423			1892.3	0.0057694			1892.3	99.7		
1893.3	1.2414			1893.3	0.0071934			1893.3	99.6		
1894.2	1.2402			1894.2	0.0071281			1894.2	99.6		
1895.2	1.2391			1895.2	0.0070647			1895.2	99.6		
1896.2	1.2385			1896.2	0.0055529			1896.2	99.7		
1897.1	1.2381			1897.1	0.0055295			1897.1	99.7		
1898.1	1.2377			1898.1	0.0040363			1898.1	99.8		
1899.1	1.2383			1899.1	0.0025965			1899.1	99.9		
1900	1.239			1900	0.0026394			1900	99.9		
1901	1.2394			1901	0.0026621			1901	99.9		
1901.9	1.2397			1901.9	0.0026754			1901.9	99.9		
1902.9	1.2397			1902.9	0.0026768			1902.9	99.9		
1903.9	1.2404			1903.9	0.0012537			1903.9	100		
1904.8	1.241			1904.8	0.002751			1904.8	99.9		
1905.8	1.2409			1905.8	0.002745			1905.8	99.9		
1906.8	1.2409			1906.8	0.0027453			1906.8	99.9		
1907.7	1.2408			1907.7	0.0027391			1907.7	99.9		
1908.7	1.2414			1908.7	0.0013167			1908.7	100		
1909.7	1.242			1909.7	0.0028056			1909.7	99.9		
1910.6	1.2419			1910.6	0.0027977			1910.6	99.9		
1911.6	1.2419			1911.6	0.0027965			1911.6	99.9		
1912.6	1.2418			1912.6	0.0027901			1912.6	99.9		
1913.5	1.2423			1913.5	0.0013715			1913.5	100		
1914.5	1.2429			1914.5	0.0028554			1914.5	99.9		
1915.5	1.2428			1915.5	0.0028485			1915.5	99.9		
1916.4	1.2429			1916.4	0.0028511			1916.4	99.9		
1917.4	1.2429			1917.4	0.0028559			1917.4	99.9		
1918.3	1.243			1918.3	0.0028604			1918.3	99.9		
1919.3	1.2431			1919.3	0.0028661			1919.3	99.9		
1920.3	1.2432			1920.3	0.0028702			1920.3	99.9		
1921.2	1.2433			1921.2	0.0028735			1921.2	99.9		
1922.2	1.2433			1922.2	0.0028731			1922.2	99.9		
1923.2	1.2431			1923.2	0.0028611			1923.2	99.9		
1924.1	1.2434			1924.1	0.0014352			1924.1	100		
1925.1	1.2441			1925.1	0.00148			1925.1	100		
1926.1	1.2448			1926.1	0.0015208			1926.1	100		
1927	1.2448			1927	0.0029582			1927	99.9		
1928	1.2448			1928	0.0015208			1928	100		
1929	1.2456			1929	0.0015682			1929	100		
1929.9	1.2457			1929.9	0.0030047			1929.9	99.9		
1930.9	1.2457			1930.9	0.0015727			1930.9	100		
1931.8	1.2466			1931.8	0.001624			1931.8	100		
1932.8	1.2468			1932.8	0.0030698			1932.8	99.9		
1933.8	1.2464			1933.8	0.0030481			1933.8	99.9		
1934.7	1.247			1934.7	0.0016457			1934.7	100		
1935.7	1.2475			1935.7	0.0031065			1935.7	99.9		
1936.7	1.2474			1936.7	0.0031003			1936.7	99.9		
1937.6	1.2475			1937.6	0.0031048			1937.6	99.9		
1938.6	1.2476			1938.6	0.0031117			1938.6	99.9		
1939.6	1.2478			1939.6	0.0031205			1939.6	99.9		
1940.5	1.2479			1940.5	0.0031294			1940.5	99.9		
1941.5	1.2481			1941.5	0.0031391			1941.5	99.9		
1942.5	1.2483			1942.5	0.0031484			1942.5	99.9		
1943.4	1.2485			1943.4	0.0031575			1943.4	99.9		
1944.4	1.2486			1944.4	0.0031658			1944.4	99.9		
1945.4	1.2486			1945.4	0.0031654			1945.4	99.9		
1946.3	1.2493			1946.3	0.0017833			1946.3	100		
1947.3	1.2499			1947.3	0.0032371			1947.3	99.9		
1948.2	1.2499			1948.2	0.003235			1948.2	99.9		
1949.2	1.25			1949.2	0.0032409			1949.2	99.9		
1950.2	1.25			1950.2	0.0032405			1950.2	99.9		
1951.1	1.2507			1951.1	0.0018636			1951.1	100		
1952.1	1.2513			1952.1	0.0033144			1952.1	99.9		
1953.1	1.2513			1953.1	0.0033144			1953.1	99.9		
1954	1.2515			1954	0.003323			1954	99.9		
1955	1.2517			1955	0.0033327			1955	99.9		
1956	1.2518			1956	0.0033408			1956	99.9		
1956.9	1.2518			1956.9	0.0033404			1956.9	99.9		
1957.9	1.2524			1957.9	0.0019616			1957.9	100		
1958.9	1.2536			1958.9	0.0020274			1958.9	100		
1959.8	1.2541			1959.8	0.0034598			1959.8	99.9		
1960.8	1.2541			1960.8	0.0034598			1960.8	99.9		
1961.7	1.2542			1961.7	0.0034705			1961.7	99.9		
1962.7	1.2545			1962.7	0.0034837			1962.7	99.9		
1963.7	1.2548			1963.7	0.003498			1963.7	99.9		
1964.6	1.255			1964.6	0.0035111			1964.6	99.9		
1965.6	1.2551			1965.6	0.0035173			1965.6	99.9		
1966.6	1.2559			1966.6	0.0021621			1966.6	100		
1967.5	1.2567			1967.5	0.0036002			1967.5	99.9		
1968.5	1.2568			1968.5	0.003605			1968.5	99.9		
1969.5	1.257			1969.5	0.0036169			1969.5	99.9		
1970.4	1.2571			1970.4	0.0036241			1970.4	99.9		
1971.4	1.2579			1971.4	0.0022737			1971.4	100		
1972.4	1.2587			1972.4	0.0037042			1972.4	99.9		
1973.3	1.2586			1973.3	0.0037004			1973.3	99.9		
1974.3	1.2593			1974.3	0.002349			1974.3	100		
1975.3	1.2599			1975.3	0.0037662			1975.3	99.9		
1976.2	1.2603			1976.2	0.0024027			1976.2	100		
1977.2	1.2615			1977.2	0.0024668			1977.2	100		
1978.1	1.2619			1978.1	0.003873			1978.1	99.9		
1979.1	1.2625			1979.1	0.0025207			1979.1	100		
1980.1	1.2632			1980.1	0.0039355			1980.1	99.9		
1981	1.2639			1981	0.0025932			1981	100		
1982	1.2648			1982	0.004017			1982	99.9		
1983	1.2651			1983	0.0040327			1983	99.9		
1983.9	1.2656			1983.9	0.004058			1983.9	99.9		
1984.9	1.2661			1984.9	0.0040835			1984.9	99.9		
1985.9	1.2665			1985.9	0.0041047			1985.9	99.9		
1986.8	1.2675			1986.8	0.0027817			1986.8	100		
1987.8	1.2692			1987.8	0.0028657			1987.8	100		
1988.8	1.2703			1988.8	0.0042866			1988.8	99.9		
1989.7	1.2709			1989.7	0.0043188			1989.7	99.9		
1990.7	1.2719			1990.7	0.0043646			1990.7	99.9		
1991.6	1.2731			1991.6	0.0044221			1991.6	99.9		
1992.6	1.2747			1992.6	0.0044981			1992.6	99.9		
1993.6	1.2763			1993.6	0.0059325			1993.6	99.8		
1994.5	1.2775			1994.5	0.0073446			1994.5	99.7		
1995.5	1.2786			1995.5	0.008752			1995.5	99.6		
1996.5	1.2791			1996.5	0.011499			1996.5	99.4		
1997.4	1.2785			1997.4	0.014202			1997.4	99.2		
1998.4	1.2771			1998.4	0.015514			1998.4	99.1		
1999.4	1.2751			1999.4	0.016806			1999.4	99		
2000.3	1.2732			2000.3	0.015352			2000.3	99.1		
2001.3	1.2718			2001.3	0.013917			2001.3	99.2		
2002.3	1.2716			2002.3	0.0098006			2002.3	99.5		
2003.2	1.2732			2003.2	0.0071446			2003.2	99.7		
2004.2	1.2751			2004.2	0.0058755			2004.2	99.8		
2005.1	1.2772			2005.1	0.0046166			2005.1	99.9		
2006.1	1.2798			2006.1	0.0033911			2006.1	100		
2007.1	1.282			2007.1	0.0048331			2007.1	99.9		
2008	1.284			2008	0.0035809			2008	100		
2009	1.2861			2009	0.0050133			2009	99.9		
2010	1.2876			2010	0.0050782			2010	99.9		
2010.9	1.2893			2010.9	0.0051509			2010.9	99.9		
2011.9	1.2912			2011.9	0.0052263			2011.9	99.9		
2012.9	1.2931			2012.9	0.0053071			2012.9	99.9		
2013.8	1.2954			2013.8	0.0053972			2013.8	99.9		
2014.8	1.2973			2014.8	0.0067967			2014.8	99.8		
2015.8	1.2988			2015.8	0.0068542			2015.8	99.8		
2016.7	1.3006			2016.7	0.00692			2016.7	99.8		
2017.7	1.3023			2017.7	0.0069836			2017.7	99.8		
2018.7	1.3047			2018.7	0.0057498			2018.7	99.9		
2019.6	1.3076			2019.6	0.0058538			2019.6	99.9		
2020.6	1.3105			2020.6	0.0059541			2020.6	99.9		
2021.5	1.3135			2021.5	0.006055			2021.5	99.9		
2022.5	1.3166			2022.5	0.0061582			2022.5	99.9		
2023.5	1.32			2023.5	0.0062631			2023.5	99.9		
2024.4	1.3236			2024.4	0.0063709			2024.4	99.9		
2025.4	1.3274			2025.4	0.0064806			2025.4	99.9		
2026.4	1.3313			2026.4	0.0065883			2026.4	99.9		
2027.3	1.3361			2027.3	0.0054263			2027.3	100		
2028.3	1.3418			2028.3	0.0055655			2028.3	100		
