Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"O2:CH4 (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/149"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1531.1	1.2495			1531.1	0			1481	100.01		
1531.6	1.2495			1531.6	0			1481.4	100.01		
1532.1	1.2495			1532.1	0			1481.9	100.01		
1532.6	1.2495			1532.6	0			1482.4	99.916		
1533	1.2495			1533	0			1482.9	100.01		
1533.5	1.2495			1533.5	0			1483.4	100.01		
1534	1.2495			1534	0			1483.8	100.01		
1534.5	1.2495			1534.5	0			1484.3	100.01		
1535	1.2495			1535	0			1484.8	100.01		
1535.4	1.2495			1535.4	0			1485.3	100.02		
1535.9	1.2495			1535.9	0			1485.8	100.02		
1536.4	1.2495			1536.4	0			1486.3	99.924		
1536.9	1.2495			1536.9	0			1486.7	99.925		
1537.4	1.2495			1537.4	0			1487.2	99.926		
1537.9	1.2495			1537.9	0			1487.7	100.02		
1538.3	1.2496			1538.3	0			1488.2	99.929		
1538.8	1.2496			1538.8	0			1488.7	99.931		
1539.3	1.2496			1539.3	0			1489.2	99.933		
1539.8	1.2496			1539.8	0			1489.6	100.03		
1540.3	1.2496			1540.3	0			1490.1	100.03		
1540.8	1.2496			1540.8	0			1490.6	100.03		
1541.2	1.2496			1541.2	0			1491.1	100.03		
1541.7	1.2496			1541.7	0			1491.6	100.04		
1542.2	1.2496			1542.2	0			1492	99.944		
1542.7	1.2496			1542.7	0			1492.5	100.04		
1543.2	1.2496			1543.2	0			1493	99.949		
1543.6	1.2496			1543.6	0			1493.5	99.951		
1544.1	1.2496			1544.1	0			1494	99.954		
1544.6	1.2496			1544.6	0			1494.5	99.957		
1545.1	1.2496			1545.1	0			1494.9	99.959		
1545.6	1.2496			1545.6	0			1495.4	99.962		
1546.1	1.2496			1546.1	0			1495.9	99.964		
1546.5	1.2496			1546.5	0			1496.4	100.06		
1547	1.2496			1547	0			1496.9	100.07		
1547.5	1.2496			1547.5	0			1497.4	99.974		
1548	1.2496			1548	0			1497.8	99.977		
1548.5	1.2496			1548.5	0			1498.3	99.98		
1549	1.2496			1549	0			1498.8	100.08		
1549.4	1.2496			1549.4	0			1499.3	100.08		
1549.9	1.2496			1549.9	0			1499.8	99.99		
1550.4	1.2496			1550.4	0			1500.2	99.993		
1550.9	1.2496			1550.9	0			1500.7	100		
1551.4	1.2496			1551.4	0			1501.2	100		
1551.8	1.2496			1551.8	0			1501.7	100		
1552.3	1.2496			1552.3	0			1502.2	100		
1552.8	1.2496			1552.8	0			1502.7	100		
1553.3	1.2496			1553.3	0			1503.1	100		
1553.8	1.2496			1553.8	0			1503.6	100		
1554.3	1.2496			1554.3	0			1504.1	100		
1554.7	1.2496			1554.7	0			1504.6	100		
1555.2	1.2496			1555.2	0			1505.1	100		
1555.7	1.2496			1555.7	0			1505.5	100		
1556.2	1.2496			1556.2	0			1506	100		
1556.7	1.2496			1556.7	0			1506.5	100		
1557.1	1.2496			1557.1	0			1507	100		
1557.6	1.2496			1557.6	0			1507.5	100		
1558.1	1.2496			1558.1	0			1508	100		
1558.6	1.2496			1558.6	0			1508.4	100		
1559.1	1.2496			1559.1	0			1508.9	100		
1559.6	1.2496			1559.6	0			1509.4	100		
1560	1.2496			1560	0			1509.9	100		
1560.5	1.2496			1560.5	0			1510.4	100		
1561	1.2496			1561	0			1510.9	100		
1561.5	1.2496			1561.5	0			1511.3	100		
1562	1.2496			1562	0			1511.8	100		
1562.5	1.2496			1562.5	0			1512.3	100		
1562.9	1.2496			1562.9	0			1512.8	100		
1563.4	1.2496			1563.4	0			1513.3	100		
1563.9	1.2496			1563.9	0			1513.7	100		
1564.4	1.2496			1564.4	0			1514.2	100		
1564.9	1.2496			1564.9	0			1514.7	100		
1565.3	1.2496			1565.3	0			1515.2	100		
1565.8	1.2496			1565.8	0			1515.7	100		
1566.3	1.2496			1566.3	0			1516.2	100		
1566.8	1.2496			1566.8	0			1516.6	100		
1567.3	1.2496			1567.3	0			1517.1	100		
1567.8	1.2496			1567.8	0			1517.6	100		
1568.2	1.2496			1568.2	0			1518.1	100		
1568.7	1.2496			1568.7	0			1518.6	100		
1569.2	1.2496			1569.2	0			1519.1	100		
1569.7	1.2496			1569.7	0			1519.5	100		
1570.2	1.2496			1570.2	0			1520	100		
1570.7	1.2496			1570.7	0			1520.5	100		
1571.1	1.2496			1571.1	0			1521	100		
1571.6	1.2496			1571.6	0			1521.5	100		
1572.1	1.2496			1572.1	0			1521.9	100		
1572.6	1.2496			1572.6	0			1522.4	100		
1573.1	1.2496			1573.1	0			1522.9	100		
1573.5	1.2496			1573.5	0			1523.4	100		
1574	1.2496			1574	0			1523.9	100		
1574.5	1.2496			1574.5	0			1524.4	100		
1575	1.2496			1575	0			1524.8	100		
1575.5	1.2496			1575.5	0			1525.3	100		
1576	1.2496			1576	0			1525.8	100		
1576.4	1.2496			1576.4	0			1526.3	100		
1576.9	1.2496			1576.9	0			1526.8	100		
1577.4	1.2496			1577.4	0			1527.3	100		
1577.9	1.2496			1577.9	0			1527.7	100		
1578.4	1.2496			1578.4	0			1528.2	100		
1578.8	1.2496			1578.8	0			1528.7	100		
1579.3	1.2496			1579.3	0			1529.2	100		
1579.8	1.2496			1579.8	0			1529.7	100		
1580.3	1.2496			1580.3	0			1530.1	100		
1580.8	1.2496			1580.8	0			1530.6	100		
1581.3	1.2496			1581.3	0			1531.1	100		
1581.7	1.2496			1581.7	0			1531.6	100		
1582.2	1.2496			1582.2	0			1532.1	100		
1582.7	1.2496			1582.7	0			1532.6	100		
1583.2	1.2496			1583.2	0			1533	100		
1583.7	1.2496			1583.7	0			1533.5	100		
1584.2	1.2496			1584.2	0			1534	100		
1584.6	1.2496			1584.6	0			1534.5	100		
1585.1	1.2496			1585.1	0			1535	100		
1585.6	1.2496			1585.6	0			1535.4	100		
1586.1	1.2496			1586.1	0			1535.9	100		
1586.6	1.2496			1586.6	0			1536.4	100		
1587	1.2496			1587	0			1536.9	100		
1587.5	1.2496			1587.5	0			1537.4	100		
1588	1.2496			1588	0			1537.9	100		
1588.5	1.2496			1588.5	0			1538.3	100		
1589	1.2496			1589	0			1538.8	100		
1589.5	1.2496			1589.5	0			1539.3	100		
1589.9	1.2496			1589.9	0			1539.8	100		
1590.4	1.2496			1590.4	0			1540.3	100		
1590.9	1.2496			1590.9	0			1540.8	100		
1591.4	1.2496			1591.4	0			1541.2	100		
1591.9	1.2496			1591.9	0			1541.7	100		
1592.4	1.2496			1592.4	0			1542.2	100		
1592.8	1.2497			1592.8	0			1542.7	100		
1593.3	1.2496			1593.3	0			1543.2	100		
1593.8	1.2497			1593.8	0			1543.6	100		
1594.3	1.2497			1594.3	0			1544.1	100		
1594.8	1.2497			1594.8	0			1544.6	100		
1595.2	1.2497			1595.2	0			1545.1	100		
1595.7	1.2497			1595.7	0			1545.6	100		
1596.2	1.2497			1596.2	0			1546.1	100		
1596.7	1.2497			1596.7	0			1546.5	100		
1597.2	1.2497			1597.2	0			1547	100		
1597.7	1.2497			1597.7	0			1547.5	100		
1598.1	1.2497			1598.1	0			1548	100		
1598.6	1.2497			1598.6	0			1548.5	100		
1599.1	1.2497			1599.1	0			1549	100		
1599.6	1.2497			1599.6	0			1549.4	100		
1600.1	1.2497			1600.1	0			1549.9	100		
1601	1.2497			1601	0			1550.4	100		
1602	1.2497			1602	0			1550.9	100		
1603	1.2497			1603	0			1551.4	100		
1603.9	1.2497			1603.9	0			1551.8	100		
1604.9	1.2497			1604.9	0			1552.3	100		
1605.9	1.2497			1605.9	0			1552.8	100		
1606.8	1.2497			1606.8	0			1553.3	100		
1607.8	1.2497			1607.8	0			1553.8	100		
1608.7	1.2497			1608.7	0			1554.3	100		
1609.7	1.2497			1609.7	0			1554.7	100		
1610.7	1.2497			1610.7	0			1555.2	100		
1611.6	1.2497			1611.6	0			1555.7	100		
1612.6	1.2497			1612.6	0			1556.2	100		
1613.6	1.2497			1613.6	0			1556.7	100		
1614.5	1.2497			1614.5	0			1557.1	100		
1615.5	1.2497			1615.5	0			1557.6	100		
1616.5	1.2497			1616.5	0			1558.1	100		
1617.4	1.2497			1617.4	0			1558.6	100		
1618.4	1.2497			1618.4	0			1559.1	100		
1619.4	1.2497			1619.4	0			1559.6	100		
1620.3	1.2497			1620.3	0			1560	100		
1621.3	1.2497			1621.3	0			1560.5	100		
1622.3	1.2497			1622.3	0			1561	100		
1623.2	1.2497			1623.2	0			1561.5	100		
1624.2	1.2497			1624.2	0			1562	100		
1625.1	1.2497			1625.1	0			1562.5	100		
1626.1	1.2497			1626.1	0			1562.9	100		
1627.1	1.2497			1627.1	0			1563.4	100		
1628	1.2497			1628	0			1563.9	100		
1629	1.2497			1629	0			1564.4	100		
1630	1.2497			1630	0			1564.9	100		
1630.9	1.2497			1630.9	0			1565.3	100		
1631.9	1.2497			1631.9	0			1565.8	100		
1632.9	1.2497			1632.9	0			1566.3	100		
1633.8	1.2497			1633.8	0			1566.8	100		
1634.8	1.2497			1634.8	0			1567.3	100		
1635.8	1.2497			1635.8	0			1567.8	100		
1636.7	1.2497			1636.7	0			1568.2	100		
1637.7	1.2498			1637.7	0			1568.7	100		
1638.6	1.2498			1638.6	0			1569.2	100		
1639.6	1.2498			1639.6	0			1569.7	100		
1640.6	1.2498			1640.6	0			1570.2	100		
1641.5	1.2498			1641.5	0			1570.7	100		
1642.5	1.2498			1642.5	0			1571.1	100		
1643.5	1.2498			1643.5	0			1571.6	100		
1644.4	1.2498			1644.4	0			1572.1	100		
1645.4	1.2498			1645.4	0			1572.6	100		
1646.4	1.2498			1646.4	0			1573.1	100		
1647.3	1.2498			1647.3	0			1573.5	100		
1648.3	1.2498			1648.3	0			1574	100		
1649.3	1.2498			1649.3	0			1574.5	100		
1650.2	1.2498			1650.2	0			1575	100		
1651.2	1.2498			1651.2	0			1575.5	100		
1652.2	1.2498			1652.2	0			1576	100		
1653.1	1.2498			1653.1	0			1576.4	100		
1654.1	1.2498			1654.1	0			1576.9	100		
1655	1.2498			1655	0			1577.4	100		
1656	1.2498			1656	0			1577.9	100		
1657	1.2498			1657	0			1578.4	100		
1657.9	1.2498			1657.9	0			1578.8	100		
1658.9	1.2498			1658.9	0			1579.3	100		
1659.9	1.2498			1659.9	0			1579.8	100		
1660.8	1.2498			1660.8	0			1580.3	100		
1661.8	1.2498			1661.8	0			1580.8	100		
1662.8	1.2498			1662.8	0			1581.3	100		
1663.7	1.2498			1663.7	0			1581.7	100		
1664.7	1.2498			1664.7	0			1582.2	100		
1665.7	1.2498			1665.7	0			1582.7	100		
1666.6	1.2498			1666.6	0			1583.2	100		
1667.6	1.2498			1667.6	0			1583.7	100		
1668.5	1.2498			1668.5	0			1584.2	100		
1669.5	1.2498			1669.5	0			1584.6	100		
1670.5	1.2498			1670.5	0			1585.1	100		
1671.4	1.2498			1671.4	0			1585.6	100		
1672.4	1.2498			1672.4	0			1586.1	100		
1673.4	1.2498			1673.4	0			1586.6	100		
1674.3	1.2498			1674.3	0			1587	100		
1675.3	1.2498			1675.3	0			1587.5	100		
1676.3	1.2498			1676.3	0			1588	100		
1677.2	1.2498			1677.2	0			1588.5	100		
1678.2	1.2498			1678.2	0			1589	100		
1679.2	1.2498			1679.2	0			1589.5	100		
1680.1	1.2498			1680.1	0			1589.9	100		
1681.1	1.2498			1681.1	0			1590.4	100		
1682	1.2498			1682	0			1590.9	100		
1683	1.2498			1683	0			1591.4	100		
1684	1.2498			1684	0			1591.9	100		
1684.9	1.2498			1684.9	0			1592.4	100		
1685.9	1.2498			1685.9	0			1592.8	100		
1686.9	1.2498			1686.9	0			1593.3	100		
1687.8	1.2498			1687.8	0			1593.8	100		
1688.8	1.2498			1688.8	0			1594.3	100		
1689.8	1.2498			1689.8	0			1594.8	100		
1690.7	1.2498			1690.7	0			1595.2	100		
1691.7	1.2498			1691.7	0			1595.7	100		
1692.7	1.2498			1692.7	0			1596.2	100		
1693.6	1.2498			1693.6	0			1596.7	100		
1694.6	1.2498			1694.6	0			1597.2	100		
1695.6	1.2498			1695.6	0			1597.7	100		
1696.5	1.2498			1696.5	0			1598.1	100		
1697.5	1.2498			1697.5	0			1598.6	100		
1698.4	1.2498			1698.4	0			1599.1	100		
1699.4	1.2498			1699.4	0			1599.6	100		
1700.4	1.2498			1700.4	0			1600.1	100		
1701.3	1.2498			1701.3	0			1600.6	100		
1702.3	1.2498			1702.3	0			1601	100		
1703.3	1.2498			1703.3	0			1601.5	100		
1704.2	1.2498			1704.2	0			1602	100		
1705.2	1.2498			1705.2	0			1602.5	100		
1706.2	1.2498			1706.2	0			1603	100		
1707.1	1.2498			1707.1	0			1603.4	100		
1708.1	1.2498			1708.1	0			1603.9	100		
1709.1	1.2498			1709.1	0			1604.4	100		
1710	1.2498			1710	0			1604.9	100		
1711	1.2498			1711	0			1605.4	100		
1711.9	1.2498			1711.9	0			1605.9	100		
1712.9	1.2498			1712.9	0			1606.3	100		
1713.9	1.2498			1713.9	0			1606.8	100		
1714.8	1.2498			1714.8	0			1607.3	100		
1715.8	1.2498			1715.8	0			1607.8	100		
1716.8	1.2498			1716.8	0			1608.3	100		
1717.7	1.2498			1717.7	0			1608.7	100		
1718.7	1.2498			1718.7	0			1609.2	100		
1719.7	1.2498			1719.7	0			1609.7	100		
1720.6	1.2498			1720.6	0			1610.2	100		
1721.6	1.2498			1721.6	0			1610.7	100		
1722.6	1.2498			1722.6	0			1611.2	100		
1723.5	1.2498			1723.5	0			1611.6	100		
1724.5	1.2498			1724.5	0			1612.1	100		
1725.4	1.2498			1725.4	0			1612.6	100		
1726.4	1.2498			1726.4	0			1613.1	100		
1727.4	1.2498			1727.4	0			1613.6	100		
1728.3	1.2498			1728.3	0			1614.1	100		
1729.3	1.2498			1729.3	0			1614.5	100		
1730.3	1.2498			1730.3	0			1615	100		
1731.2	1.2498			1731.2	0			1615.5	100		
1732.2	1.2498			1732.2	0			1616	100		
1733.2	1.2498			1733.2	0			1616.5	100		
1734.1	1.2498			1734.1	0			1616.9	100		
1735.1	1.2498			1735.1	0			1617.4	100		
1736.1	1.2498			1736.1	0			1617.9	100		
1737	1.2498			1737	0			1618.4	100		
1738	1.2498			1738	0			1618.9	100		
1739	1.2498			1739	0			1619.4	100		
1739.9	1.2498			1739.9	0			1619.8	100		
1740.9	1.2498			1740.9	0			1620.3	100		
1741.8	1.2498			1741.8	0			1620.8	100		
1742.8	1.2498			1742.8	0			1621.3	100		
1743.8	1.2498			1743.8	0			1621.8	100		
1744.7	1.2498			1744.7	0			1622.3	100		
1745.7	1.2498			1745.7	0			1622.7	100		
1746.7	1.2498			1746.7	0			1623.2	100		
1747.6	1.2498			1747.6	0			1623.7	100		
1748.6	1.2498			1748.6	0			1624.2	100		
1749.6	1.2498			1749.6	0			1624.7	100		
1750.5	1.2498			1750.5	0			1625.1	100		
1751.5	1.2498			1751.5	0			1625.6	100		
1752.5	1.2498			1752.5	0			1626.1	100		
1753.4	1.2498			1753.4	0			1626.6	100		
1754.4	1.2498			1754.4	0			1627.1	100		
1755.3	1.2498			1755.3	0			1627.6	100		
1756.3	1.2498			1756.3	0			1628	100		
1757.3	1.2498			1757.3	0			1628.5	100		
1758.2	1.2498			1758.2	0			1629	100		
1759.2	1.2498			1759.2	0			1629.5	100		
1760.2	1.2498			1760.2	0			1630	100		
1761.1	1.2498			1761.1	0			1630.4	100		
1762.1	1.2498			1762.1	0			1630.9	100		
1763.1	1.2498			1763.1	0			1631.4	100		
1764	1.2499			1764	0			1631.9	100		
1765	1.2499			1765	0			1632.4	100		
1766	1.2499			1766	0			1632.9	100		
1766.9	1.2499			1766.9	0			1633.3	100		
1767.9	1.2499			1767.9	0			1633.8	100		
1768.9	1.2499			1768.9	0			1634.3	100		
1769.8	1.2499			1769.8	0			1634.8	100		
1770.8	1.2499			1770.8	0			1635.3	100		
1771.7	1.2499			1771.7	0			1635.8	100		
1772.7	1.2499			1772.7	0			1636.2	100		
1773.7	1.2499			1773.7	0			1636.7	100		
1774.6	1.2499			1774.6	0			1637.2	100		
1775.6	1.2499			1775.6	0			1637.7	100		
1776.6	1.2499			1776.6	0			1638.2	100		
1777.5	1.2499			1777.5	0			1638.6	100		
1778.5	1.2499			1778.5	0			1639.1	100		
1779.5	1.2499			1779.5	0			1639.6	100		
1780.4	1.2499			1780.4	0			1640.1	100		
1781.4	1.2499			1781.4	0			1640.6	100		
1782.4	1.2499			1782.4	0			1641.1	100		
1783.3	1.2499			1783.3	0			1641.5	100		
1784.3	1.2499			1784.3	0			1642	100		
1785.2	1.2499			1785.2	0			1642.5	100		
1786.2	1.2499			1786.2	0			1643	100		
1787.2	1.2499			1787.2	0			1643.5	100		
1788.1	1.2499			1788.1	0			1644	100		
1789.1	1.2499			1789.1	0			1644.4	100		
1790.1	1.2499			1790.1	0			1644.9	100		
1791	1.2499			1791	0			1645.4	100		
1792	1.2499			1792	0			1645.9	100		
1793	1.2499			1793	0			1646.4	100		
1793.9	1.2499			1793.9	0			1646.8	100		
1794.9	1.2499			1794.9	0			1647.3	100		
1795.9	1.2499			1795.9	0			1647.8	100		
1796.8	1.2499			1796.8	0			1648.3	100		
1797.8	1.2499			1797.8	0			1648.8	100		
1798.8	1.2499			1798.8	0			1649.3	100		
1799.7	1.2499			1799.7	0			1649.7	100		
1800.7	1.2499			1800.7	0			1650.2	100		
1801.6	1.2499			1801.6	0			1650.7	100		
1802.6	1.2499			1802.6	0			1651.2	100		
1803.6	1.2499			1803.6	0			1651.7	100		
1804.5	1.2499			1804.5	0			1652.2	100		
1805.5	1.2499			1805.5	0			1652.6	100		
1806.5	1.2499			1806.5	0			1653.1	100		
1807.4	1.2499			1807.4	0			1653.6	100		
1808.4	1.2499			1808.4	0			1654.1	100		
1809.4	1.2499			1809.4	0			1654.6	100		
1810.3	1.2499			1810.3	0			1655	100		
1811.3	1.2499			1811.3	0			1655.5	100		
1812.3	1.2499			1812.3	0			1656	100		
1813.2	1.2499			1813.2	0			1656.5	100		
1814.2	1.2499			1814.2	0			1657	100		
1815.1	1.2499			1815.1	0			1657.5	100		
1816.1	1.2499			1816.1	0			1657.9	100		
1817.1	1.2499			1817.1	0			1658.4	100		
1818	1.2499			1818	0			1658.9	100		
1819	1.2499			1819	0			1659.4	100		
1820	1.2499			1820	0			1659.9	100		
1820.9	1.2499			1820.9	0			1660.3	100		
1821.9	1.2499			1821.9	0			1660.8	100		
1822.9	1.2499			1822.9	0			1661.3	100		
1823.8	1.2499			1823.8	0			1661.8	100		
1824.8	1.2499			1824.8	0			1662.3	100		
1825.8	1.2499			1825.8	0			1662.8	100		
1826.7	1.2499			1826.7	0			1663.2	100		
1827.7	1.2499			1827.7	0			1663.7	100		
1828.7	1.2499			1828.7	0			1664.2	100		
1829.6	1.2499			1829.6	0			1664.7	100		
1830.6	1.2499			1830.6	0			1665.2	100		
1831.5	1.2499			1831.5	0			1665.7	100		
1832.5	1.2499			1832.5	0			1666.1	100		
1833.5	1.2499			1833.5	0			1666.6	100		
1834.4	1.2499			1834.4	0			1667.1	100		
1835.4	1.2499			1835.4	0			1667.6	100		
1836.4	1.2499			1836.4	0			1668.1	100		
1837.3	1.2499			1837.3	0			1668.5	100		
1838.3	1.2499			1838.3	0			1669	100		
1839.3	1.2499			1839.3	0			1669.5	100		
1840.2	1.2499			1840.2	0			1670	100		
1841.2	1.2499			1841.2	0			1670.5	100		
1842.2	1.2499			1842.2	0			1671	100		
1843.1	1.2499			1843.1	0			1671.4	100		
1844.1	1.2499			1844.1	0			1671.9	100		
1845	1.2499			1845	0			1672.4	100		
1846	1.2499			1846	0			1672.9	100		
1847	1.2499			1847	0			1673.4	100		
1847.9	1.2499			1847.9	0			1673.8	100		
1848.9	1.2499			1848.9	0			1674.3	100		
1849.9	1.2499			1849.9	0			1674.8	100		
1850.8	1.2499			1850.8	0			1675.3	100		
1851.8	1.2499			1851.8	0			1675.8	100		
1852.8	1.2499			1852.8	0			1676.3	100		
1853.7	1.2499			1853.7	0			1676.7	100		
1854.7	1.2499			1854.7	0			1677.2	100		
1855.7	1.2499			1855.7	0			1677.7	100		
1856.6	1.2499			1856.6	0			1678.2	100		
1857.6	1.2499			1857.6	0			1678.7	100		
1858.5	1.2499			1858.5	0			1679.2	100		
1859.5	1.2499			1859.5	0			1679.6	100		
1860.5	1.2499			1860.5	0			1680.1	100		
1861.4	1.2499			1861.4	0			1680.6	100		
1862.4	1.2499			1862.4	0			1681.1	100		
1863.4	1.2499			1863.4	0			1681.6	100		
1864.3	1.2499			1864.3	0			1682	100		
1865.3	1.2499			1865.3	0			1682.5	100		
1866.3	1.2499			1866.3	0			1683	100		
1867.2	1.2499			1867.2	0			1683.5	100		
1868.2	1.2499			1868.2	0			1684	100		
1869.2	1.2499			1869.2	0			1684.5	100		
1870.1	1.2499			1870.1	0			1684.9	100		
1871.1	1.2499			1871.1	0			1685.4	100		
1872.1	1.2499			1872.1	0			1685.9	100		
1873	1.2499			1873	0			1686.4	100		
1874	1.2499			1874	0			1686.9	100		
1874.9	1.2499			1874.9	0			1687.4	100		
1875.9	1.2499			1875.9	0			1687.8	100		
1876.9	1.2499			1876.9	0			1688.3	100		
1877.8	1.2499			1877.8	0			1688.8	100		
1878.8	1.2499			1878.8	0			1689.3	100		
1879.8	1.2499			1879.8	0			1689.8	100		
1880.7	1.2499			1880.7	0			1690.2	100		
1881.7	1.2499			1881.7	0			1690.7	100		
1882.7	1.2499			1882.7	0			1691.2	100		
1883.6	1.2499			1883.6	0			1691.7	100		
1884.6	1.2499			1884.6	0			1692.2	100		
1885.6	1.2499			1885.6	0			1692.7	100		
1886.5	1.2499			1886.5	0			1693.1	100		
1887.5	1.2499			1887.5	0			1693.6	100		
1888.4	1.2499			1888.4	0			1694.1	100		
1889.4	1.2499			1889.4	0			1694.6	100		
1890.4	1.2499			1890.4	0			1695.1	100		
1891.3	1.2499			1891.3	0			1695.6	100		
1892.3	1.2499			1892.3	0			1696	100		
1893.3	1.2499			1893.3	0			1696.5	100		
1894.2	1.2499			1894.2	0			1697	100		
1895.2	1.2499			1895.2	0			1697.5	100		
1896.2	1.2499			1896.2	0			1698	100		
1897.1	1.2499			1897.1	0			1698.4	100		
1898.1	1.2499			1898.1	0			1698.9	100		
1899.1	1.2499			1899.1	0			1699.4	100		
1900	1.2499			1900	0			1699.9	100		
1901	1.2499			1901	0			1700.4	100		
1901.9	1.2499			1901.9	0			1700.9	100		
1902.9	1.2499			1902.9	0			1701.3	100		
1903.9	1.2499			1903.9	0			1701.8	100		
1904.8	1.2499			1904.8	0			1702.3	100		
1905.8	1.2499			1905.8	0			1702.8	100		
1906.8	1.2499			1906.8	0			1703.3	100		
1907.7	1.2499			1907.7	0			1703.8	100		
1908.7	1.2499			1908.7	0			1704.2	100		
1909.7	1.2499			1909.7	0			1704.7	100		
1910.6	1.2499			1910.6	0			1705.2	100		
1911.6	1.2499			1911.6	0			1705.7	100		
1912.6	1.2499			1912.6	0			1706.2	100		
1913.5	1.2499			1913.5	0			1706.6	100		
1914.5	1.2499			1914.5	0			1707.1	100		
1915.5	1.2499			1915.5	0			1707.6	100		
1916.4	1.2499			1916.4	0			1708.1	100		
1917.4	1.2499			1917.4	0			1708.6	100		
1918.3	1.2499			1918.3	0			1709.1	100		
1919.3	1.2499			1919.3	0			1709.5	100		
1920.3	1.2499			1920.3	0			1710	100		
1921.2	1.2499			1921.2	0			1710.5	100		
1922.2	1.2499			1922.2	0			1711	100		
1923.2	1.2499			1923.2	0			1711.5	100		
1924.1	1.2499			1924.1	0			1711.9	100		
1925.1	1.2499			1925.1	0			1712.4	100		
1926.1	1.2499			1926.1	0			1712.9	100		
1927	1.2499			1927	0			1713.4	100		
1928	1.2499			1928	0			1713.9	100		
1929	1.2499			1929	0			1714.4	100		
1929.9	1.2499			1929.9	0			1714.8	100		
1930.9	1.2499			1930.9	0			1715.3	100		
1931.8	1.2499			1931.8	0			1715.8	100		
1932.8	1.2499			1932.8	0			1716.3	100		
1933.8	1.2499			1933.8	0			1716.8	100		
1934.7	1.2499			1934.7	0			1717.3	100		
1935.7	1.2499			1935.7	0			1717.7	100		
1936.7	1.2499			1936.7	0			1718.2	100		
1937.6	1.2499			1937.6	0			1718.7	100		
1938.6	1.2499			1938.6	0			1719.2	100		
1939.6	1.2499			1939.6	0			1719.7	100		
1940.5	1.2499			1940.5	0			1720.1	100		
1941.5	1.2499			1941.5	0			1720.6	100		
1942.5	1.2499			1942.5	0			1721.1	100		
1943.4	1.2499			1943.4	0			1721.6	100		
1944.4	1.2499			1944.4	0			1722.1	100		
1945.4	1.2499			1945.4	0			1722.6	100		
1946.3	1.2499			1946.3	0			1723	100		
1947.3	1.2499			1947.3	0			1723.5	100		
1948.2	1.2499			1948.2	0			1724	100		
1949.2	1.2499			1949.2	0			1724.5	100		
1950.2	1.2499			1950.2	0			1725	100		
1951.1	1.2499			1951.1	0			1725.4	100		
1952.1	1.2499			1952.1	0			1725.9	100		
1953.1	1.2499			1953.1	0			1726.4	100		
1954	1.2499			1954	0			1726.9	100		
1955	1.2499			1955	0			1727.4	100		
1956	1.2499			1956	0			1727.9	100		
1956.9	1.2499			1956.9	0			1728.3	100		
1957.9	1.2499			1957.9	0			1728.8	100		
1958.9	1.2499			1958.9	0			1729.3	100		
1959.8	1.2499			1959.8	0			1729.8	100		
1960.8	1.2499			1960.8	0			1730.3	100		
1961.7	1.2499			1961.7	0			1730.8	100		
1962.7	1.2499			1962.7	0			1731.2	100		
1963.7	1.2499			1963.7	0			1731.7	100		
1964.6	1.2499			1964.6	0			1732.2	100		
1965.6	1.2499			1965.6	0			1732.7	100		
1966.6	1.2499			1966.6	0			1733.2	100		
1967.5	1.2499			1967.5	0			1733.6	100		
1968.5	1.2499			1968.5	0			1734.1	100		
1969.5	1.2499			1969.5	0			1734.6	100		
1970.4	1.2499			1970.4	0			1735.1	100		
1971.4	1.2499			1971.4	0			1735.6	100		
1972.4	1.2499			1972.4	0			1736.1	100		
1973.3	1.2499			1973.3	0			1736.5	100		
1974.3	1.2499			1974.3	0			1737	100		
1975.3	1.2499			1975.3	0			1737.5	100		
1976.2	1.2499			1976.2	0			1738	100		
1977.2	1.2499			1977.2	0			1738.5	100		
1978.1	1.2499			1978.1	0			1739	100		
1979.1	1.2499			1979.1	0			1739.4	100		
1980.1	1.2499			1980.1	0			1739.9	100		
1981	1.2499			1981	0			1740.4	100		
1982	1.2499			1982	0			1740.9	100		
1983	1.2499			1983	0			1741.4	100		
1983.9	1.2499			1983.9	0			1741.8	100		
1984.9	1.2499			1984.9	0			1742.3	100		
1985.9	1.2499			1985.9	0			1742.8	100		
1986.8	1.2499			1986.8	0			1743.3	100		
1987.8	1.2499			1987.8	0			1743.8	100		
1988.8	1.2499			1988.8	0			1744.3	100		
1989.7	1.2499			1989.7	0			1744.7	100		
1990.7	1.2499			1990.7	0			1745.2	100		
1991.6	1.2499			1991.6	0			1745.7	100		
1992.6	1.2499			1992.6	0			1746.2	100		
1993.6	1.2499			1993.6	0			1746.7	100		
1994.5	1.2499			1994.5	0			1747.2	100		
1995.5	1.2499			1995.5	0			1747.6	100		
1996.5	1.2499			1996.5	0			1748.1	100		
1997.4	1.2499			1997.4	0			1748.6	100		
1998.4	1.2499			1998.4	0			1749.1	100		
1999.4	1.2499			1999.4	0			1749.6	100		
