Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/61"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3119.421	1.6236			3119.421	0.498284859		
3119.541	1.6217			3119.541	0.499958322		
3119.661	1.6199			3119.661	0.501632804		
3119.781	1.618			3119.781	0.503295755		
3119.901	1.6161			3119.901	0.50495001		
3120.021	1.6142			3120.021	0.506588559		
3120.142	1.6123			3120.142	0.508216764		
3120.262	1.6104			3120.262	0.509830819		
3120.382	1.6085			3120.382	0.511431346		
3120.502	1.6065			3120.502	0.513018135		
3120.622	1.6045			3120.622	0.51459118		
3120.742	1.6025			3120.742	0.516142834		
3120.862	1.6005			3120.862	0.517681161		
3120.982	1.5985			3120.982	0.51920053		
3121.102	1.5965			3121.102	0.520705329		
3121.222	1.5945			3121.222	0.522200066		
3121.342	1.5925			3121.342	0.523678484		
3121.462	1.5904			3121.462	0.52515111		
3121.582	1.5884			3121.582	0.526610247		
3121.702	1.5863			3121.702	0.528058545		
3121.822	1.5842			3121.822	0.529494493		
3121.942	1.5821			3121.942	0.530916582		
3122.062	1.58			3122.062	0.532323755		
3122.182	1.5779			3122.182	0.533714969		
3122.302	1.5758			3122.302	0.535092636		
3122.422	1.5737			3122.422	0.536460047		
3122.542	1.5716			3122.542	0.537814867		
3122.662	1.5694			3122.662	0.539158101		
3122.782	1.5673			3122.782	0.540489537		
3122.902	1.5651			3122.902	0.541807901		
3123.022	1.5629			3123.022	0.543113878		
3123.142	1.5607			3123.142	0.544406852		
3123.262	1.5585			3123.262	0.545684208		
3123.382	1.5563			3123.382	0.546935193		
3123.502	1.554			3123.502	0.548168009		
3123.622	1.5518			3123.622	0.549386764		
3123.742	1.5496			3123.742	0.550590827		
3123.862	1.5473			3123.862	0.551780215		
3123.982	1.5451			3123.982	0.552956891		
3124.102	1.5428			3124.102	0.554120549		
3124.222	1.5405			3124.222	0.555267105		
3124.342	1.5382			3124.342	0.556400354		
3124.462	1.5359			3124.462	0.557516457		
3124.582	1.5336			3124.582	0.558614276		
3124.702	1.5313			3124.702	0.559690135		
3124.822	1.529			3124.822	0.560747013		
3124.942	1.5267			3124.942	0.561789913		
3125.062	1.5243			3125.062	0.562820123		
3125.182	1.522			3125.182	0.563832532		
3125.302	1.5197			3125.302	0.564839364		
3125.422	1.5174			3125.422	0.56584025		
3125.542	1.515			3125.542	0.566828313		
3125.662	1.5127			3125.662	0.567804749		
3125.782	1.5103			3125.782	0.56876535		
3125.902	1.5079			3125.902	0.56971064		
3126.022	1.5055			3126.022	0.570637486		
3126.142	1.5031			3126.142	0.571548012		
3126.262	1.5007			3126.262	0.572439265		
3126.382	1.4983			3126.382	0.573312868		
3126.502	1.4959			3126.502	0.574166578		
3126.622	1.4934			3126.622	0.575003633		
3126.742	1.491			3126.742	0.575824012		
3126.862	1.4886			3126.862	0.576625592		
3126.982	1.4861			3126.982	0.577409856		
3127.102	1.4837			3127.102	0.578176962		
3127.222	1.4812			3127.222	0.578924018		
3127.342	1.4787			3127.342	0.579651913		
3127.462	1.4763			3127.462	0.580362116		
3127.582	1.4738			3127.582	0.58105049		
3127.702	1.4713			3127.702	0.581726461		
3127.822	1.4689			3127.822	0.582389629		
3127.942	1.4664			3127.942	0.583044094		
3128.062	1.4639			3128.062	0.583680249		
3128.182	1.4614			3128.182	0.584306605		
3128.302	1.4589			3128.302	0.584916879		
3128.422	1.4564			3128.422	0.585508806		
3128.542	1.4539			3128.542	0.586081513		
3128.662	1.4514			3128.662	0.586632307		
3128.782	1.4489			3128.782	0.587162263		
3128.902	1.4464			3128.902	0.587673782		
3129.022	1.4439			3129.022	0.58816864		
3129.142	1.4414			3129.142	0.588649973		
3129.262	1.4389			3129.262	0.58911503		
3129.382	1.4364			3129.382	0.589564843		
3129.502	1.4338			3129.502	0.590005315		
3129.622	1.4313			3129.622	0.590431954		
3129.742	1.4288			3129.742	0.590839816		
3129.862	1.4262			3129.862	0.591231613		
3129.982	1.4237			3129.982	0.59160873		
3130.102	1.4212			3130.102	0.591963179		
3130.222	1.4186			3130.222	0.592302671		
3130.342	1.4161			3130.342	0.592617675		
3130.462	1.4135			3130.462	0.592917852		
3130.582	1.411			3130.582	0.593197264		
3130.702	1.4084			3130.702	0.593463718		
3130.822	1.4059			3130.822	0.59371535		
3130.942	1.4033			3130.942	0.593948407		
3131.062	1.4008			3131.062	0.594166419		
3131.182	1.3982			3131.182	0.594366175		
3131.302	1.3956			3131.302	0.594545519		
3131.422	1.3931			3131.422	0.594707		
3131.542	1.3905			3131.542	0.594854484		
3131.662	1.388			3131.662	0.594990009		
3131.782	1.3854			3131.782	0.595111193		
3131.902	1.3829			3131.902	0.595216467		
3132.022	1.3803			3132.022	0.595310929		
3132.142	1.3777			3132.142	0.595392676		
3132.262	1.3752			3132.262	0.595447167		
3132.382	1.3726			3132.382	0.595481739		
3132.502	1.37			3132.502	0.595497068		
3132.622	1.3674			3132.622	0.595487843		
3132.742	1.3649			3132.742	0.595464323		
3132.862	1.3623			3132.862	0.59542231		
3132.982	1.3597			3132.982	0.595366536		
3133.102	1.3572			3133.102	0.595290661		
3133.222	1.3546			3133.222	0.595199706		
3133.342	1.352			3133.342	0.595085843		
3133.462	1.3495			3133.462	0.594953609		
3133.582	1.3469			3133.582	0.594805935		
3133.702	1.3444			3133.702	0.594642393		
3133.822	1.3418			3133.822	0.59446779		
3133.942	1.3393			3133.942	0.594282227		
3134.062	1.3367			3134.062	0.594079173		
3134.182	1.3342			3134.182	0.593872085		
3134.302	1.3316			3134.302	0.59364333		
3134.422	1.3291			3134.422	0.59339659		
3134.542	1.3265			3134.542	0.593125545		
3134.662	1.324			3134.662	0.592835755		
3134.782	1.3214			3134.782	0.592522613		
3134.902	1.3189			3134.902	0.592192179		
3135.022	1.3163			3135.022	0.591845241		
3135.142	1.3138			3135.142	0.591474879		
3135.262	1.3113			3135.262	0.591104745		
3135.382	1.3087			3135.382	0.590712796		
3135.502	1.3062			3135.502	0.590303138		
3135.622	1.3037			3135.622	0.58988378		
3135.742	1.3011			3135.742	0.589450778		
3135.862	1.2986			3135.862	0.588989654		
3135.982	1.2961			3135.982	0.58852105		
3136.102	1.2935			3136.102	0.588020007		
3136.222	1.291			3136.222	0.587503616		
3136.342	1.2885			3136.342	0.586955393		
3136.462	1.2859			3136.462	0.586394857		
3136.582	1.2834			3136.582	0.585810831		
3136.702	1.2809			3136.702	0.585209687		
3136.822	1.2784			3136.822	0.584604712		
3136.942	1.2759			3136.942	0.583971745		
3137.062	1.2734			3137.062	0.583325548		
3137.182	1.271			3137.182	0.582655739		
3137.302	1.2685			3137.302	0.581979751		
3137.422	1.266			3137.422	0.581277275		
3137.542	1.2635			3137.542	0.580566346		
3137.662	1.2611			3137.662	0.579833222		
3137.782	1.2586			3137.782	0.579086799		
3137.902	1.2561			3137.902	0.578318073		
3138.022	1.2537			3138.022	0.577536744		
3138.142	1.2512			3138.142	0.576727724		
3138.262	1.2488			3138.262	0.575907829		
3138.382	1.2464			3138.382	0.575061144		
3138.502	1.2439			3138.502	0.574194524		
3138.622	1.2415			3138.622	0.573303039		
3138.742	1.2391			3138.742	0.572402544		
3138.862	1.2367			3138.862	0.571486889		
3138.982	1.2343			3138.982	0.570550845		
3139.102	1.2319			3139.102	0.569602239		
3139.222	1.2295			3139.222	0.568635516		
3139.342	1.2271			3139.342	0.567655505		
3139.462	1.2248			3139.462	0.566653833		
3139.582	1.2224			3139.582	0.565644658		
3139.702	1.2201			3139.702	0.564602508		
3139.822	1.2177			3139.822	0.563556054		
3139.942	1.2154			3139.942	0.56247666		
3140.062	1.213			3140.062	0.561391416		
3140.182	1.2107			3140.182	0.560272915		
3140.302	1.2084			3140.302	0.559146255		
3140.422	1.206			3140.422	0.557993177		
3140.542	1.2038			3140.542	0.556825882		
3140.662	1.2014			3140.662	0.555644484		
3140.782	1.1992			3140.782	0.554429094		
3140.902	1.1969			3140.902	0.553203891		
3141.022	1.1946			3141.022	0.551947978		
3141.142	1.1924			3141.142	0.550677026		
3141.262	1.1901			3141.262	0.549378587		
3141.382	1.1879			3141.382	0.548072314		
3141.502	1.1857			3141.502	0.54674479		
3141.622	1.1835			3141.622	0.545415577		
3141.742	1.1813			3141.742	0.544059316		
3141.862	1.1791			3141.862	0.542691555		
3141.982	1.177			3141.982	0.541299693		
3142.102	1.1748			3142.102	0.539897709		
3142.222	1.1727			3142.222	0.538461819		
3142.342	1.1705			3142.342	0.537014617		
3142.462	1.1684			3142.462	0.535540224		
3142.582	1.1663			3142.582	0.534055358		
3142.702	1.1642			3142.702	0.532558131		
3142.822	1.1622			3142.822	0.531035067		
3142.942	1.1601			3142.942	0.529499166		
3143.062	1.1581			3143.062	0.527932713		
3143.182	1.156			3143.182	0.52635382		
3143.302	1.154			3143.302	0.524750509		
3143.422	1.152			3143.422	0.523135242		
3143.542	1.1501			3143.542	0.521496931		
3143.662	1.1481			3143.662	0.519849658		
3143.782	1.1462			3143.782	0.51818231		
3143.902	1.1443			3143.902	0.516506658		
3144.022	1.1424			3144.022	0.514810905		
3144.142	1.1405			3144.142	0.513097063		
3144.262	1.1387			3144.262	0.511364021		
3144.382	1.1368			3144.382	0.509620281		
3144.502	1.135			3144.502	0.507870016		
3144.622	1.1332			3144.622	0.50609367		
3144.742	1.1314			3144.742	0.50431534		
3144.862	1.1297			3144.862	0.502518504		
3144.982	1.1279			3144.982	0.500713255		
3145.102	1.1262			3145.102	0.498887252		
3145.222	1.1245			3145.222	0.497051011		
3145.342	1.1228			3145.342	0.495193138		
3145.462	1.1212			3145.462	0.49332605		
3145.582	1.1196			3145.582	0.491442498		
3145.702	1.118			3145.702	0.489556131		
3145.822	1.1164			3145.822	0.487653358		
3145.942	1.1148			3145.942	0.485749006		
3146.062	1.1133			3146.062	0.483828663		
3146.182	1.1118			3146.182	0.481900922		
3146.302	1.1103			3146.302	0.479957021		
3146.422	1.1088			3146.422	0.478001862		
3146.542	1.1074			3146.542	0.476037464		
3146.662	1.1059			3146.662	0.474052537		
3146.782	1.1045			3146.782	0.472059255		
3146.902	1.1032			3146.902	0.470050223		
3147.022	1.1018			3147.022	0.468039012		
3147.142	1.1005			3147.142	0.466020246		
3147.262	1.0993			3147.262	0.464002675		
3147.382	1.098			3147.382	0.461980839		
3147.502	1.0968			3147.502	0.459961134		
3147.622	1.0956			3147.622	0.457936876		
3147.742	1.0944			3147.742	0.455912524		
3147.862	1.0933			3147.862	0.453876434		
3147.982	1.0921			3147.982	0.451835373		
3148.102	1.091			3148.102	0.449787949		
3148.222	1.09			3148.222	0.44773949		
3148.342	1.089			3148.342	0.445701423		
3148.462	1.0879			3148.462	0.443657917		
3148.582	1.087			3148.582	0.441619992		
3148.702	1.086			3148.702	0.43958618		
3148.822	1.0851			3148.822	0.437559641		
3148.942	1.0842			3148.942	0.43553378		
3149.062	1.0833			3149.062	0.433510258		
3149.182	1.0824			3149.182	0.43148499		
3149.302	1.0816			3149.302	0.429460332		
3149.422	1.0807			3149.422	0.427433812		
3149.542	1.08			3149.542	0.42540845		
3149.662	1.0792			3149.662	0.423385841		
3149.782	1.0785			3149.782	0.421369137		
3149.902	1.0778			3149.902	0.419359499		
3150.022	1.0771			3150.022	0.417354398		
3150.142	1.0764			3150.142	0.41535376		
3150.262	1.0758			3150.262	0.413362494		
3150.382	1.0752			3150.382	0.411386025		
3150.502	1.0746			3150.502	0.409408409		
3150.622	1.0741			3150.622	0.407442868		
3150.742	1.0735			3150.742	0.405490772		
3150.862	1.073			3150.862	0.403553636		
3150.982	1.0725			3150.982	0.401631798		
3151.102	1.0721			3151.102	0.399724931		
3151.222	1.0716			3151.222	0.397833117		
3151.342	1.0712			3151.342	0.39594667		
3151.462	1.0708			3151.462	0.39407		
3151.582	1.0704			3151.582	0.392201873		
3151.702	1.0701			3151.702	0.390344177		
3151.822	1.0697			3151.822	0.388497059		
3151.942	1.0694			3151.942	0.386662814		
3152.062	1.0691			3152.062	0.384846656		
3152.182	1.0688			3152.182	0.383061473		
3152.302	1.0686			3152.302	0.381287249		
3152.422	1.0684			3152.422	0.379532512		
3152.542	1.0681			3152.542	0.377803326		
3152.662	1.0679			3152.662	0.376087937		
3152.782	1.0677			3152.782	0.374390917		
3152.902	1.0675			3152.902	0.372702657		
3153.022	1.0673			3153.022	0.371030869		
3153.142	1.0672			3153.142	0.369369013		
3153.262	1.067			3153.262	0.367723931		
3153.382	1.0669			3153.382	0.366092213		
3153.502	1.0668			3153.502	0.364486104		
3153.622	1.0667			3153.622	0.362899183		
3153.742	1.0666			3153.742	0.361340539		
3153.862	1.0665			3153.862	0.359799259		
3153.982	1.0664			3153.982	0.358285778		
3154.102	1.0664			3154.102	0.356786666		
3154.222	1.0663			3154.222	0.355314572		
3154.342	1.0662			3154.342	0.353857352		
3154.462	1.0662			3154.462	0.352411986		
3154.582	1.0661			3154.582	0.350981429		
3154.702	1.066			3154.702	0.349563982		
3154.822	1.066			3154.822	0.348161802		
3154.942	1.0659			3154.942	0.346766363		
3155.062	1.0659			3155.062	0.345395464		
3155.182	1.0659			3155.182	0.344035935		
3155.302	1.0659			3155.302	0.342701105		
3155.422	1.0658			3155.422	0.341385928		
3155.542	1.0658			3155.542	0.340095781		
3155.662	1.0658			3155.662	0.338820309		
3155.782	1.0658			3155.782	0.3375692		
3155.902	1.0657			3155.902	0.336327786		
3156.022	1.0657			3156.022	0.335099312		
3156.142	1.0657			3156.142	0.33388137		
3156.262	1.0656			3156.262	0.332676947		
3156.382	1.0656			3156.382	0.331477858		
3156.502	1.0655			3156.502	0.330288331		
3156.622	1.0655			3156.622	0.329116133		
3156.742	1.0654			3156.742	0.327954215		
3156.862	1.0654			3156.862	0.326811959		
3156.982	1.0653			3156.982	0.325679021		
3157.102	1.0653			3157.102	0.324557225		
3157.222	1.0652			3157.222	0.323445127		
3157.342	1.0652			3157.342	0.322345094		
3157.462	1.0651			3157.462	0.321250288		
3157.582	1.065			3157.582	0.320166249		
3157.702	1.0649			3157.702	0.319082364		
3157.822	1.0649			3157.822	0.318015707		
3157.942	1.0648			3157.942	0.316956285		
3158.062	1.0647			3158.062	0.315915722		
3158.182	1.0646			3158.182	0.314876891		
3158.302	1.0645			3158.302	0.313847905		
3158.422	1.0643			3158.422	0.312827058		
3158.542	1.0642			3158.542	0.311807923		
3158.662	1.0641			3158.662	0.310792615		
3158.782	1.0639			3158.782	0.309772347		
3158.902	1.0638			3158.902	0.308760114		
3159.022	1.0636			3159.022	0.30773985		
3159.142	1.0635			3159.142	0.306725622		
3159.262	1.0633			3159.262	0.305704274		
3159.382	1.0632			3159.382	0.304702756		
3159.502	1.063			3159.502	0.303690692		
3159.622	1.0629			3159.622	0.302695673		
3159.742	1.0627			3159.742	0.301700645		
3159.862	1.0625			3159.862	0.300713001		
3159.982	1.0624			3159.982	0.299719238		
3160.102	1.0622			3160.102	0.298735098		
3160.222	1.062			3160.222	0.297740317		
3160.342	1.0618			3160.342	0.296742032		
3160.462	1.0616			3160.462	0.29575013		
3160.582	1.0614			3160.582	0.294748494		
3160.702	1.0612			3160.702	0.29375367		
3160.822	1.061			3160.822	0.292751744		
3160.942	1.0608			3160.942	0.291760351		
3161.062	1.0606			3161.062	0.290756925		
3161.182	1.0604			3161.182	0.289758941		
3161.302	1.0602			3161.302	0.288745128		
3161.422	1.06			3161.422	0.287745017		
3161.542	1.0597			3161.542	0.286729611		
3161.662	1.0595			3161.662	0.285718978		
3161.782	1.0593			3161.782	0.284703675		
3161.902	1.0591			3161.902	0.283695984		
3162.022	1.0589			3162.022	0.282689264		
3162.142	1.0587			3162.142	0.281677406		
3162.262	1.0585			3162.262	0.280672563		
3162.382	1.0583			3162.382	0.279657209		
3162.502	1.0581			3162.502	0.278656914		
3162.622	1.0579			3162.622	0.277637298		
3162.742	1.0577			3162.742	0.276623423		
3162.862	1.0575			3162.862	0.275603256		
3162.982	1.0573			3162.982	0.274587537		
3163.102	1.0571			3163.102	0.273562526		
3163.222	1.0569			3163.222	0.272545318		
3163.342	1.0566			3163.342	0.27151258		
3163.462	1.0564			3163.462	0.270486964		
3163.582	1.0562			3163.582	0.269457041		
3163.702	1.0561			3163.702	0.268429209		
3163.822	1.0559			3163.822	0.267393454		
3163.942	1.0557			3163.942	0.266366132		
3164.062	1.0555			3164.062	0.26534972		
3164.182	1.0553			3164.182	0.264317244		
3164.302	1.0551			3164.302	0.263294537		
3164.422	1.0549			3164.422	0.262260658		
3164.542	1.0547			3164.542	0.261235802		
3164.662	1.0545			3164.662	0.260200976		
3164.782	1.0543			3164.782	0.259166982		
3164.902	1.0542			3164.902	0.25812369		
3165.022	1.054			3165.022	0.257081639		
3165.142	1.0538			3165.142	0.256030362		
3165.262	1.0536			3165.262	0.254986312		
3165.382	1.0535			3165.382	0.253929816		
3165.502	1.0533			3165.502	0.252885937		
3165.622	1.0531			3165.622	0.251831554		
3165.742	1.053			3165.742	0.250785298		
3165.862	1.0528			3165.862	0.249736056		
3165.982	1.0527			3165.982	0.248683577		
3166.102	1.0525			3166.102	0.2476411		
3166.222	1.0524			3166.222	0.246590304		
3166.342	1.0522			3166.342	0.245548172		
3166.462	1.0521			3166.462	0.244497401		
3166.582	1.0519			3166.582	0.243452607		
3166.702	1.0518			3166.702	0.242398781		
3166.822	1.0516			3166.822	0.241342836		
3166.942	1.0515			3166.942	0.240277961		
3167.062	1.0513			3167.062	0.239214275		
3167.182	1.0512			3167.182	0.238141014		
3167.302	1.0511			3167.302	0.237076175		
3167.422	1.051			3167.422	0.236001084		
3167.542	1.0508			3167.542	0.234936812		
3167.662	1.0507			3167.662	0.233865076		
3167.782	1.0506			3167.782	0.232796893		
3167.902	1.0505			3167.902	0.231731302		
3168.022	1.0504			3168.022	0.230653321		
3168.142	1.0503			3168.142	0.229580425		
3168.262	1.0502			3168.262	0.22850079		
3168.382	1.0501			3168.382	0.227423441		
3168.502	1.05			3168.502	0.226342346		
3168.622	1.0499			3168.622	0.225267536		
3168.742	1.0499			3168.742	0.224187246		
3168.862	1.0498			3168.862	0.223109023		
3168.982	1.0497			3168.982	0.222020668		
3169.102	1.0496			3169.102	0.220936203		
3169.222	1.0496			3169.222	0.219844277		
3169.342	1.0495			3169.342	0.218752739		
3169.462	1.0494			3169.462	0.217650869		
3169.582	1.0494			3169.582	0.216553788		
3169.702	1.0493			3169.702	0.215456251		
3169.822	1.0493			3169.822	0.214351668		
3169.942	1.0493			3169.942	0.213253125		
3170.062	1.0493			3170.062	0.212150166		
3170.182	1.0493			3170.182	0.211052495		
3170.302	1.0492			3170.302	0.209952664		
3170.422	1.0492			3170.422	0.208859301		
3170.542	1.0492			3170.542	0.207759883		
3170.662	1.0492			3170.662	0.206660947		
3170.782	1.0493			3170.782	0.205558022		
3170.902	1.0493			3170.902	0.204454068		
3171.022	1.0493			3171.022	0.203348121		
3171.142	1.0493			3171.142	0.202246883		
3171.262	1.0494			3171.262	0.201144252		
3171.382	1.0494			3171.382	0.200051854		
3171.502	1.0495			3171.502	0.198958523		
3171.622	1.0496			3171.622	0.197873005		
3171.742	1.0496			3171.742	0.196788235		
3171.862	1.0497			3171.862	0.195698364		
3171.982	1.0497			3171.982	0.194608484		
3172.102	1.0498			3172.102	0.193510956		
3172.222	1.0499			3172.222	0.192413061		
3172.342	1.05			3172.342	0.191311385		
3172.462	1.0501			3172.462	0.190212933		
3172.582	1.0502			3172.582	0.189113494		
3172.702	1.0503			3172.702	0.188020136		
3172.822	1.0504			3172.822	0.186925339		
3172.942	1.0506			3172.942	0.185837051		
3173.062	1.0507			3173.062	0.184748434		
3173.182	1.0509			3173.182	0.183666665		
3173.302	1.051			3173.302	0.182584099		
3173.422	1.0512			3173.422	0.181508756		
3173.542	1.0513			3173.542	0.180438401		
3173.662	1.0515			3173.662	0.179370153		
3173.782	1.0517			3173.782	0.178307729		
3173.902	1.0519			3173.902	0.177246354		
3174.022	1.0521			3174.022	0.176191436		
3174.142	1.0523			3174.142	0.175137852		
3174.262	1.0525			3174.262	0.174087942		
3174.382	1.0527			3174.382	0.173034311		
3174.502	1.0529			3174.502	0.171985105		
3174.622	1.0531			3174.622	0.170939595		
3174.742	1.0533			3174.742	0.169896338		
3174.862	1.0536			3174.862	0.16885498		
3174.982	1.0538			3174.982	0.167823667		
3175.102	1.0541			3175.102	0.166795605		
3175.222	1.0543			3175.222	0.165773778		
3175.342	1.0546			3175.342	0.164755366		
3175.462	1.0549			3175.462	0.163742361		
3175.582	1.0551			3175.582	0.162734807		
3175.702	1.0554			3175.702	0.161726159		
3175.822	1.0557			3175.822	0.160719925		
3175.942	1.056			3175.942	0.159717243		
3176.062	1.0563			3176.062	0.158722806		
3176.182	1.0566			3176.182	0.157734217		
3176.302	1.0569			3176.302	0.156752404		
3176.422	1.0572			3176.422	0.155776141		
3176.542	1.0575			3176.542	0.154806524		
3176.662	1.0578			3176.662	0.153843749		
3176.782	1.0581			3176.782	0.152887858		
3176.902	1.0585			3176.902	0.151936223		
3177.022	1.0588			3177.022	0.150989731		
3177.142	1.0591			3177.142	0.150048302		
3177.262	1.0595			3177.262	0.149114093		
3177.382	1.0598			3177.382	0.148189541		
3177.502	1.0602			3177.502	0.147264173		
3177.622	1.0605			3177.622	0.146345347		
3177.742	1.0609			3177.742	0.145433409		
3177.862	1.0612			3177.862	0.144524335		
3177.982	1.0616			3177.982	0.143622012		
3178.102	1.0619			3178.102	0.142726241		
3178.222	1.0623			3178.222	0.141835814		
3178.342	1.0627			3178.342	0.140950548		
3178.462	1.0631			3178.462	0.140071202		
3178.582	1.0634			3178.582	0.139198168		
3178.702	1.0638			3178.702	0.138328795		
3178.822	1.0642			3178.822	0.137460234		
3178.942	1.0645			3178.942	0.136595827		
3179.062	1.0649			3179.062	0.135734274		
3179.182	1.0653			3179.182	0.134879706		
3179.302	1.0657			3179.302	0.134029411		
3179.422	1.0661			3179.422	0.133187855		
3179.542	1.0665			3179.542	0.132348714		
3179.662	1.0669			3179.662	0.131513702		
3179.782	1.0673			3179.782	0.130683906		
3179.902	1.0677			3179.902	0.12986043		
3180.022	1.0681			3180.022	0.129046233		
3180.142	1.0685			3180.142	0.12823398		
3180.262	1.0689			3180.262	0.127431496		
3180.382	1.0693			3180.382	0.126636404		
3180.502	1.0698			3180.502	0.12584813		
3180.622	1.0702			3180.622	0.125067944		
3180.742	1.0706			3180.742	0.124293568		
3180.862	1.071			3180.862	0.123521339		
3180.982	1.0714			3180.982	0.122753514		
3181.102	1.0718			3181.102	0.121983902		
3181.222	1.0722			3181.222	0.121219314		
3181.342	1.0726			3181.342	0.120454046		
3181.462	1.0731			3181.462	0.119687793		
3181.582	1.0735			3181.582	0.118927466		
3181.702	1.0739			3181.702	0.118171605		
3181.822	1.0743			3181.822	0.11742495		
3181.942	1.0748			3181.942	0.116682331		
3182.062	1.0752			3182.062	0.115948982		
3182.182	1.0756			3182.182	0.115217648		
3182.302	1.076			3182.302	0.114492488		
3182.422	1.0765			3182.422	0.113769759		
3182.542	1.0769			3182.542	0.113052245		
3182.662	1.0773			3182.662	0.112335355		
3182.782	1.0778			3182.782	0.111625068		
3182.902	1.0782			3182.902	0.110917575		
3183.022	1.0787			3183.022	0.110214714		
3183.142	1.0791			3183.142	0.109514527		
3183.262	1.0795			3183.262	0.108822508		
3183.382	1.08			3183.382	0.108131708		
3183.502	1.0804			3183.502	0.107442448		
3183.622	1.0809			3183.622	0.106759872		
3183.742	1.0813			3183.742	0.106074636		
3183.862	1.0817			3183.862	0.105397612		
3183.982	1.0822			3183.982	0.10472129		
3184.102	1.0826			3184.102	0.104053108		
3184.222	1.0831			3184.222	0.103384207		
3184.342	1.0836			3184.342	0.102723161		
3184.462	1.084			3184.462	0.102066474		
3184.582	1.0845			3184.582	0.101417839		
3184.702	1.0849			3184.702	0.100773376		
3184.822	1.0854			3184.822	0.100138157		
3184.942	1.0859			3184.942	0.099501883		
3185.062	1.0863			3185.062	0.098875443		
3185.182	1.0868			3185.182	0.098251602		
3185.302	1.0872			3185.302	0.09762697		
3185.422	1.0877			3185.422	0.097008673		
3185.542	1.0882			3185.542	0.096392717		
3185.662	1.0886			3185.662	0.095784912		
3185.782	1.0891			3185.782	0.095178229		
3185.902	1.0896			3185.902	0.094579822		
3186.022	1.09			3186.022	0.093983239		
3186.142	1.0905			3186.142	0.093393194		
3186.262	1.091			3186.262	0.092804782		
3186.382	1.0914			3186.382	0.092223362		
3186.502	1.0919			3186.502	0.091643592		
3186.622	1.0924			3186.622	0.091071384		
3186.742	1.0928			3186.742	0.090499689		
3186.862	1.0933			3186.862	0.089935968		
3186.982	1.0938			3186.982	0.089374351		
3187.102	1.0942			3187.102	0.088820324		
3187.222	1.0947			3187.222	0.088271875		
3187.342	1.0952			3187.342	0.087723768		
3187.462	1.0956			3187.462	0.087183003		
3187.582	1.0961			3187.582	0.086641911		
3187.702	1.0966			3187.702	0.08610636		
3187.822	1.097			3187.822	0.085569408		
3187.942	1.0975			3187.942	0.085037093		
3188.062	1.0979			3188.062	0.084502907		
3188.182	1.0984			3188.182	0.083974171		
3188.302	1.0989			3188.302	0.083446859		
3188.422	1.0994			3188.422	0.082929215		
3188.542	1.0998			3188.542	0.082412505		
3188.662	1.1003			3188.662	0.081905656		
3188.782	1.1008			3188.782	0.081400832		
3188.902	1.1012			3188.902	0.080903079		
3189.022	1.1017			3189.022	0.080408704		
3189.142	1.1022			3189.142	0.079912354		
3189.262	1.1026			3189.262	0.079420857		
3189.382	1.1031			3189.382	0.078928825		
3189.502	1.1035			3189.502	0.078441181		
3189.622	1.104			3189.622	0.077953006		
3189.742	1.1045			3189.742	0.077471494		
3189.862	1.105			3189.862	0.076988034		
3189.982	1.1054			3189.982	0.076515673		
3190.102	1.1059			3190.102	0.076045006		
3190.222	1.1064			3190.222	0.075584184		
3190.342	1.1068			3190.342	0.075127507		
3190.462	1.1073			3190.462	0.074680152		
3190.582	1.1078			3190.582	0.074234853		
3190.702	1.1083			3190.702	0.073796223		
3190.822	1.1087			3190.822	0.073354883		
3190.942	1.1092			3190.942	0.07291903		
3191.062	1.1096			3191.062	0.07248265		
3191.182	1.1101			3191.182	0.072045935		
3191.302	1.1106			3191.302	0.071615598		
3191.422	1.111			3191.422	0.071188297		
3191.542	1.1115			3191.542	0.070767941		
3191.662	1.1119			3191.662	0.070350678		
3191.782	1.1124			3191.782	0.0699387		
3191.902	1.1129			3191.902	0.069523898		
3192.022	1.1133			3192.022	0.069114883		
3192.142	1.1138			3192.142	0.068703184		
3192.262	1.1142			3192.262	0.068296786		
3192.382	1.1147			3192.382	0.067891579		
3192.502	1.1151			3192.502	0.067495839		
3192.622	1.1156			3192.622	0.067100516		
3192.742	1.116			3192.742	0.066712197		
3192.862	1.1165			3192.862	0.0663266		
3192.982	1.1169			3192.982	0.065939501		
3193.102	1.1174			3193.102	0.065554128		
3193.222	1.1178			3193.222	0.065167333		
3193.342	1.1183			3193.342	0.064785732		
3193.462	1.1187			3193.462	0.064404908		
3193.582	1.1192			3193.582	0.064032138		
3193.702	1.1197			3193.702	0.063664175		
3193.822	1.1201			3193.822	0.063305527		
3193.942	1.1206			3193.942	0.062950282		
3194.062	1.121			3194.062	0.062602199		
3194.182	1.1215			3194.182	0.062254267		
3194.302	1.1219			3194.302	0.061911131		
3194.422	1.1223			3194.422	0.061567041		
3194.542	1.1228			3194.542	0.061224932		
3194.662	1.1232			3194.662	0.060880111		
