Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH4 (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/83"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1564.4	1.320899963		0.0035639			1510.9	99.800003052		
1564.9	1.320899963		0.0035627			1511.3	99.800003052		
1565.3	1.32099998		0.0035616			1511.8	99.800003052		
1565.8	1.32099998		0.0035605			1512.3	99.800003052		
1566.3	1.32099998		0.0035574			1512.8	99.800003052		
1566.8	1.320899963		0.0035515			1513.3	99.800003052		
1567.3	1.320700049		0.0016968			1513.7	99.800003052		
1567.8	1.32130003		0.0035762			1514.2	99.800003052		
1568.2	1.32190001		0.0035695			1514.7	99.800003052		
1568.7	1.321699977		0.0035671			1515.2	99.800003052		
1569.2	1.32159996		0.0035657			1515.7	99.800003052		
1569.7	1.32159996		0.0035639			1516.2	99.800003052		
1570.2	1.32159996		0.0035623			1516.6	99.800003052		
1570.7	1.32159996		0.0035619			1517.1	99.800003052		
1571.1	1.32159996		0.0035608			1517.6	99.800003052		
1571.6	1.32159996		0.0035605			1518.1	99.800003052		
1572.1	1.321699977		0.0035597			1518.6	99.800003052		
1572.6	1.321699977		0.0035599			1519.1	99.800003052		
1573.1	1.321699977		0.003559			1519.5	99.800003052		
1573.5	1.321799994		0.0035603			1520	99.800003052		
1574	1.321799994		0.0035595			1520.5	99.800003052		
1574.5	1.32190001		0.0035608			1521	99.800003052		
1575	1.322000027		0.0035625			1521.5	99.699996948		
1575.5	1.322199941		0.0035706			1521.9	99.699996948		
1576	1.322600007		0.0054204			1522.4	99.800003052		
1576.4	1.322299957		0.005394			1522.9	99.800003052		
1576.9	1.321099997		0.003528			1523.4	99.800003052		
1577.4	1.320899963		0.0035366			1523.9	99.800003052		
1577.9	1.32130003		0.0035403			1524.4	99.800003052		
1578.4	1.321400046		0.0035412			1524.8	99.800003052		
1578.8	1.321499944		0.0035408			1525.3	99.800003052		
1579.3	1.32159996		0.0035422			1525.8	99.800003052		
1579.8	1.321699977		0.0035403			1526.3	99.800003052		
1580.3	1.321699977		0.0035404			1526.8	99.800003052		
1580.8	1.321799994		0.0035394			1527.3	99.800003052		
1581.3	1.321799994		0.0035393			1527.7	99.800003052		
1581.7	1.321799994		0.0035383			1528.2	99.800003052		
1582.2	1.32190001		0.003538			1528.7	99.800003052		
1582.7	1.32190001		0.0035373			1529.2	99.800003052		
1583.2	1.32190001		0.0035374			1529.7	99.800003052		
1583.7	1.32190001		0.0035365			1530.1	99.800003052		
1584.2	1.322000027		0.0035353			1530.6	99.800003052		
1584.6	1.322000027		0.0035346			1531.1	99.800003052		
1585.1	1.322000027		0.0035334			1531.6	99.800003052		
1585.6	1.322000027		0.0035336			1532.1	99.800003052		
1586.1	1.322000027		0.0035321			1532.6	99.800003052		
1586.6	1.322100043		0.0035317			1533	99.800003052		
1587	1.322100043		0.003531			1533.5	99.800003052		
1587.5	1.322100043		0.0035304			1534	99.800003052		
1588	1.322100043		0.0035294			1534.5	99.800003052		
1588.5	1.322199941		0.0035294			1535	99.800003052		
1589	1.322199941		0.0035279			1535.4	99.800003052		
1589.5	1.322199941		0.0035268			1535.9	99.800003052		
1589.9	1.322199941		0.0035273			1536.4	99.800003052		
1590.4	1.322199941		0.0035257			1536.9	99.800003052		
1590.9	1.322299957		0.0035247			1537.4	99.800003052		
1591.4	1.322299957		0.0035245			1537.9	99.800003052		
1591.9	1.322299957		0.0035228			1538.3	99.800003052		
1592.4	1.322299957		0.0035231			1538.8	99.800003052		
1592.8	1.322299957		0.0035218			1539.3	99.699996948		
1593.3	1.322399974		0.0035211			1539.8	99.699996948		
1593.8	1.322399974		0.0035201			1540.3	99.800003052		
1594.3	1.322399974		0.0035183			1540.8	99.699996948		
1594.8	1.322399974		0.0035183			1541.2	99.800003052		
1595.2	1.322399974		0.003518			1541.7	99.800003052		
1595.7	1.322399974		0.0035164			1542.2	99.800003052		
1596.2	1.32249999		0.0035149			1542.7	99.800003052		
1596.7	1.32249999		0.0035151			1543.2	99.800003052		
1597.2	1.32249999		0.0035135			1543.6	99.800003052		
1597.7	1.32249999		0.0035133			1544.1	99.800003052		
1598.1	1.32249999		0.0035121			1544.6	99.800003052		
1598.6	1.322600007		0.0035111			1545.1	99.800003052		
1599.1	1.322600007		0.0035113			1545.6	99.800003052		
1599.6	1.322600007		0.0035106			1546.1	99.800003052		
1600.1	1.322600007		0.003509			1546.5	99.800003052		
1600.6	1.322600007		0.0035092			1547	99.800003052		
1601	1.322600007		0.0035079			1547.5	99.800003052		
1601.5	1.322700024		0.003507			1548	99.800003052		
1602	1.322700024		0.0035063			1548.5	99.800003052		
1602.5	1.322700024		0.0035058			1549	99.800003052		
1603	1.322700024		0.0035048			1549.4	99.800003052		
1603.4	1.322700024		0.0035042			1549.9	99.800003052		
1603.9	1.32280004		0.003502			1550.4	99.800003052		
1604.4	1.32280004		0.0035024			1550.9	99.800003052		
1604.9	1.32280004		0.0035007			1551.4	99.800003052		
1605.4	1.32280004		0.0035008			1551.8	99.800003052		
1605.9	1.32280004		0.0034996			1552.3	99.800003052		
1606.3	1.32280004		0.0034983			1552.8	99.800003052		
1606.8	1.322900057		0.0034978			1553.3	99.800003052		
1607.3	1.322900057		0.0034974			1553.8	99.800003052		
1607.8	1.322900057		0.0034971			1554.3	99.800003052		
1608.3	1.322900057		0.0034957			1554.7	99.800003052		
1608.7	1.322900057		0.0034953			1555.2	99.800003052		
1609.2	1.322999954		0.003494			1555.7	99.800003052		
1609.7	1.322999954		0.0034928			1556.2	99.800003052		
1610.2	1.322999954		0.0034933			1556.7	99.800003052		
1610.7	1.322999954		0.0034915			1557.1	99.800003052		
1611.2	1.322999954		0.0034918			1557.6	99.800003052		
1611.6	1.323099971		0.0034906			1558.1	99.800003052		
1612.1	1.323099971		0.0034899			1558.6	99.699996948		
1612.6	1.323099971		0.0034896			1559.1	99.699996948		
1613.1	1.323099971		0.0034897			1559.6	99.800003052		
1613.6	1.323199987		0.0034881			1560	99.800003052		
1614.1	1.323199987		0.0034884			1560.5	99.699996948		
1614.5	1.323300004		0.0034887			1561	99.699996948		
1615	1.323300004		0.0034901			1561.5	99.800003052		
1615.5	1.323400021		0.0034916			1562	99.800003052		
1616	1.323600054		0.0034997			1562.5	99.800003052		
1616.5	1.324000001		0.0053015			1562.9	99.800003052		
1616.9	1.323699951		0.0052756			1563.4	99.800003052		
1617.4	1.32249999		0.0034579			1563.9	99.800003052		
1617.9	1.322299957		0.0034664			1564.4	99.800003052		
1618.4	1.322700024		0.0034685			1564.9	99.800003052		
1618.9	1.32280004		0.0034691			1565.3	99.800003052		
1619.4	1.322900057		0.0034701			1565.8	99.800003052		
1619.8	1.322999954		0.0034697			1566.3	99.800003052		
1620.3	1.322999954		0.0034688			1566.8	99.800003052		
1620.8	1.323099971		0.003468			1567.3	99.800003052		
1621.3	1.323099971		0.0034676			1567.8	99.900001526		
1621.8	1.323099971		0.0034674			1568.2	99.800003052		
1622.3	1.323199987		0.0034677			1568.7	99.800003052		
1622.7	1.323199987		0.003466			1569.2	99.800003052		
1623.2	1.323199987		0.0034658			1569.7	99.800003052		
1623.7	1.323199987		0.0034649			1570.2	99.800003052		
1624.2	1.323300004		0.003464			1570.7	99.800003052		
1624.7	1.323300004		0.0034622			1571.1	99.800003052		
1625.1	1.323300004		0.0034621			1571.6	99.800003052		
1625.6	1.323300004		0.0034622			1572.1	99.800003052		
1626.1	1.323300004		0.0034604			1572.6	99.800003052		
1626.6	1.323300004		0.0034604			1573.1	99.800003052		
1627.1	1.323400021		0.0034595			1573.5	99.800003052		
1627.6	1.323400021		0.0034584			1574	99.800003052		
1628	1.323400021		0.003458			1574.5	99.800003052		
1628.5	1.323400021		0.0034568			1575	99.800003052		
1629	1.323400021		0.0034573			1575.5	99.800003052		
1629.5	1.323400021		0.0034552			1576	99.800003052		
1630	1.323500037		0.0034549			1576.4	99.699996948		
1630.4	1.323500037		0.0034547			1576.9	99.699996948		
1630.9	1.323500037		0.0034542			1577.4	99.800003052		
1631.4	1.323500037		0.003453			1577.9	99.800003052		
1631.9	1.323600054		0.0034528			1578.4	99.800003052		
1632.4	1.323600054		0.0034522			1578.8	99.800003052		
1632.9	1.323600054		0.0034519			1579.3	99.800003052		
1633.3	1.323699951		0.0034516			1579.8	99.800003052		
1633.8	1.323699951		0.003453			1580.3	99.800003052		
1634.3	1.323799968		0.0034552			1580.8	99.800003052		
1634.8	1.324000001		0.0034634			1581.3	99.800003052		
1635.3	1.324300051		0.0052428			1581.7	99.800003052		
1635.8	1.324100018		0.0052162			1582.2	99.800003052		
1636.2	1.322900057		0.0034206			1582.7	99.800003052		
1636.7	1.322700024		0.0034285			1583.2	99.800003052		
1637.2	1.323099971		0.0034308			1583.7	99.800003052		
1637.7	1.323199987		0.0034317			1584.2	99.800003052		
1638.2	1.323300004		0.0034312			1584.6	99.800003052		
1638.6	1.323400021		0.0034312			1585.1	99.800003052		
1639.1	1.323400021		0.0034314			1585.6	99.800003052		
1639.6	1.323400021		0.0034306			1586.1	99.800003052		
1640.1	1.323500037		0.0034311			1586.6	99.800003052		
1640.6	1.323500037		0.0034297			1587	99.800003052		
1641.1	1.323500037		0.0034291			1587.5	99.800003052		
1641.5	1.323500037		0.0034291			1588	99.800003052		
1642	1.323600054		0.0034274			1588.5	99.800003052		
1642.5	1.323600054		0.0034271			1589	99.800003052		
1643	1.323600054		0.003426			1589.5	99.800003052		
1643.5	1.323600054		0.0034267			1589.9	99.800003052		
1644	1.323600054		0.0034255			1590.4	99.800003052		
1644.4	1.323699951		0.0034262			1590.9	99.800003052		
1644.9	1.323699951		0.0034264			1591.4	99.800003052		
1645.4	1.323799968		0.0034318			1591.9	99.800003052		
1645.9	1.324100018		0.0051949			1592.4	99.800003052		
1646.4	1.323500037		0.0034039			1592.8	99.800003052		
1646.8	1.322999954		0.0034094			1593.3	99.800003052		
1647.3	1.323300004		0.0034107			1593.8	99.800003052		
1647.8	1.323400021		0.0034088			1594.3	99.800003052		
1648.3	1.323400021		0.0034074			1594.8	99.800003052		
1648.8	1.323300004		0.0034			1595.2	99.800003052		
1649.3	1.323099971		0.0016434			1595.7	99.800003052		
1649.7	1.323699951		0.0034263			1596.2	99.800003052		
1650.2	1.324300051		0.0034223			1596.7	99.800003052		
1650.7	1.324100018		0.0034205			1597.2	99.800003052		
1651.2	1.324100018		0.0034214			1597.7	99.800003052		
1651.7	1.324200034		0.0034292			1598.1	99.800003052		
1652.2	1.324599981		0.0051925			1598.6	99.800003052		
1652.6	1.324499965		0.0051732			1599.1	99.800003052		
1653.1	1.323699951		0.0051579			1599.6	99.800003052		
1653.6	1.323099971		0.0051396			1600.1	99.800003052		
1654.1	1.322299957		0.0033644			1600.6	99.800003052		
1654.6	1.322100043		0.003373			1601	99.800003052		
1655	1.32249999		0.0033758			1601.5	99.800003052		
1655.5	1.322700024		0.003374			1602	99.800003052		
1656	1.322700024		0.0033726			1602.5	99.800003052		
1656.5	1.322700024		0.0033679			1603	99.800003052		
1657	1.32249999		0.0033575			1603.4	99.800003052		
1657.5	1.322100043		0.001599			1603.9	99.800003052		
1657.9	1.322399974		0.0016242			1604.4	99.800003052		
1658.4	1.323400021		0.0033863			1604.9	99.800003052		
1658.9	1.323500037		0.0033662			1605.4	99.800003052		
1659.4	1.322700024		0.0016048			1605.9	99.800003052		
1659.9	1.322700024		0.0016228			1606.3	99.800003052		
1660.3	1.323500037		0.0016409			1606.8	99.800003052		
1660.8	1.324200034		0.0033996			1607.3	99.800003052		
1661.3	1.324300051		0.0033854			1607.8	99.800003052		
1661.8	1.323699951		0.0033772			1608.3	99.800003052		
1662.3	1.323500037		0.003371			1608.7	99.800003052		
1662.8	1.323199987		0.0033618			1609.2	99.800003052		
1663.2	1.322900057		0.0033468			1609.7	99.800003052		
1663.7	1.322299957		0.0015898			1610.2	99.800003052		
1664.2	1.322299957		0.0016036			1610.7	99.800003052		
1664.7	1.322900057		0.0016114			1611.2	99.800003052		
1665.2	1.323199987		0.0016155			1611.6	99.800003052		
1665.7	1.323400021		0.0016198			1612.1	99.800003052		
1666.1	1.323600054		0.0016239			1612.6	99.800003052		
1666.6	1.323799968		0.0016276			1613.1	99.800003052		
1667.1	1.324000001		0.0016326			1613.6	99.800003052		
1667.6	1.324200034		0.0016428			1614.1	99.800003052		
1668.1	1.324699998		0.0033839			1614.5	99.800003052		
1668.5	1.324300051		0.0016311			1615	99.800003052		
1669	1.324200034		0.0033807			1615.5	99.800003052		
1669.5	1.324300051		0.003359			1616	99.800003052		
1670	1.323400021		0.0016053			1616.5	99.800003052		
1670.5	1.323300004		0.0016197			1616.9	99.699996948		
1671	1.323899984		0.0016315			1617.4	99.699996948		
1671.4	1.324399948		0.0033674			1617.9	99.800003052		
1671.9	1.324000001		0.0016091			1618.4	99.800003052		
1672.4	1.323600054		0.0016202			1618.9	99.800003052		
1672.9	1.324000001		0.0016241			1619.4	99.800003052		
1673.4	1.324200034		0.0016289			1619.8	99.800003052		
1673.9	1.324399948		0.0016353			1620.3	99.800003052		
1674.3	1.324699998		0.0016458			1620.8	99.800003052		
1674.8	1.325099945		0.0033839			1621.3	99.800003052		
1675.3	1.325000048		0.0033653			1621.8	99.800003052		
1675.8	1.324200034		0.0033449			1622.3	99.800003052		
1676.3	1.323500037		0.0015984			1622.7	99.800003052		
1676.7	1.323300004		0.0016099			1623.2	99.800003052		
1677.2	1.323799968		0.0016158			1623.7	99.800003052		
1677.7	1.324000001		0.0016184			1624.2	99.800003052		
1678.2	1.324200034		0.0016199			1624.7	99.800003052		
1678.7	1.324300051		0.0016218			1625.1	99.800003052		
1679.2	1.324399948		0.0016235			1625.6	99.800003052		
1679.6	1.324499965		0.0016245			1626.1	99.800003052		
1680.1	1.324499965		0.001626			1626.6	99.800003052		
1680.6	1.324599981		0.0016264			1627.1	99.800003052		
1681.1	1.324699998		0.0016286			1627.6	99.800003052		
1681.6	1.324800014		0.0016298			1628	99.800003052		
1682	1.324800014		0.001631			1628.5	99.800003052		
1682.5	1.324900031		0.0016326			1629	99.800003052		
1683	1.325000048		0.0016357			1629.5	99.800003052		
1683.5	1.325099945		0.0016403			1630	99.800003052		
1684	1.325299978		0.0016506			1630.4	99.800003052		
1684.5	1.325799942		0.0033759			1630.9	99.800003052		
1684.9	1.325600028		0.0033566			1631.4	99.800003052		
1685.4	1.324800014		0.0033367			1631.9	99.800003052		
1685.9	1.324100018		0.001601			1632.4	99.800003052		
1686.4	1.323899984		0.0016115			1632.9	99.800003052		
1686.9	1.324399948		0.0016164			1633.3	99.800003052		
1687.4	1.324599981		0.001619			1633.8	99.800003052		
1687.8	1.324699998		0.0016216			1634.3	99.800003052		
1688.3	1.324800014		0.0016223			1634.8	99.800003052		
1688.8	1.324900031		0.0016228			1635.3	99.800003052		
1689.3	1.324900031		0.001624			1635.8	99.699996948		
1689.8	1.325000048		0.0016248			1636.2	99.699996948		
1690.2	1.325099945		0.0016257			1636.7	99.800003052		
1690.7	1.325099945		0.0016263			1637.2	99.800003052		
1691.2	1.325199962		0.0016264			1637.7	99.800003052		
1691.7	1.325199962		0.001628			1638.2	99.800003052		
1692.2	1.325299978		0.0016283			1638.6	99.800003052		
1692.7	1.325299978		0.0016301			1639.1	99.800003052		
1693.1	1.325399995		0.0016309			1639.6	99.800003052		
1693.6	1.325500011		0.0016321			1640.1	99.800003052		
1694.1	1.325500011		0.001634			1640.6	99.800003052		
1694.6	1.325600028		0.0016381			1641.1	99.800003052		
1695.1	1.325799942		0.0016466			1641.5	99.800003052		
1695.6	1.326200008		0.0033588			1642	99.800003052		
1696	1.325999975		0.0033332			1642.5	99.800003052		
1696.5	1.324900031		0.0016073			1643	99.800003052		
1697	1.324699998		0.0016178			1643.5	99.800003052		
1697.5	1.325099945		0.0016223			1644	99.800003052		
1698	1.325299978		0.0016258			1644.4	99.800003052		
1698.4	1.325500011		0.0016291			1644.9	99.800003052		
1698.9	1.325700045		0.0016333			1645.4	99.800003052		
1699.4	1.325899959		0.001644			1645.9	99.800003052		
1699.9	1.326300025		0.0033543			1646.4	99.699996948		
1700.4	1.326200008		0.0033343			1646.8	99.800003052		
1700.9	1.325399995		0.0033162			1647.3	99.800003052		
1701.3	1.324599981		0.0015962			1647.8	99.800003052		
1701.8	1.324499965		0.0016062			1648.3	99.800003052		
1702.3	1.324900031		0.0016102			1648.8	99.800003052		
1702.8	1.325099945		0.0016131			1649.3	99.800003052		
1703.3	1.325199962		0.0016148			1649.7	99.900001526		
1703.7	1.325299978		0.0016155			1650.2	99.800003052		
1704.2	1.325399995		0.0016167			1650.7	99.800003052		
1704.7	1.325500011		0.0016179			1651.2	99.800003052		
1705.2	1.325500011		0.0016176			1651.7	99.800003052		
1705.7	1.325500011		0.0016186			1652.2	99.800003052		
1706.2	1.325600028		0.0016181			1652.6	99.699996948		
1706.6	1.325600028		0.0016191			1653.1	99.699996948		
1707.1	1.325700045		0.0016192			1653.6	99.699996948		
1707.6	1.325700045		0.0016202			1654.1	99.699996948		
1708.1	1.325700045		0.0016196			1654.6	99.800003052		
1708.6	1.325799942		0.0016204			1655	99.800003052		
1709.1	1.325799942		0.0016199			1655.5	99.800003052		
1709.5	1.325799942		0.0016199			1656	99.800003052		
1710	1.325799942		0.0016201			1656.5	99.800003052		
1710.5	1.325899959		0.0016197			1657	99.800003052		
1711	1.325899959		0.0016202			1657.5	99.800003052		
1711.5	1.325899959		0.0016202			1657.9	99.900001526		
1711.9	1.325999975		0.0016203			1658.4	99.900001526		
1712.4	1.325999975		0.0016208			1658.9	99.800003052		
1712.9	1.325999975		0.0016209			1659.4	99.800003052		
1713.4	1.326099992		0.001621			1659.9	99.900001526		
1713.9	1.326099992		0.0016218			1660.3	99.900001526		
1714.4	1.326099992		0.0016222			1660.8	99.900001526		
1714.8	1.326200008		0.0016232			1661.3	99.800003052		
1715.3	1.326200008		0.0016234			1661.8	99.800003052		
1715.8	1.326300025		0.0016252			1662.3	99.800003052		
1716.3	1.326400042		0.0016284			1662.8	99.800003052		
1716.8	1.326500058		0.0016379			1663.2	99.800003052		
1717.3	1.326900005		0.0033267			1663.7	99.800003052		
1717.7	1.326599956		0.0033009			1664.2	99.900001526		
1718.2	1.325600028		0.0015972			1664.7	99.900001526		
1718.7	1.325299978		0.0016062			1665.2	99.900001526		
1719.2	1.325700045		0.0016094			1665.7	99.900001526		
1719.7	1.325899959		0.0016106			1666.1	99.900001526		
1720.1	1.325999975		0.0016118			1666.6	99.900001526		
1720.6	1.325999975		0.001613			1667.1	99.900001526		
1721.1	1.326099992		0.0016133			1667.6	99.900001526		
1721.6	1.326099992		0.001613			1668.1	99.900001526		
1722.1	1.326200008		0.0016136			1668.5	99.800003052		
1722.6	1.326200008		0.0016135			1669	99.900001526		
1723	1.326200008		0.001613			1669.5	99.800003052		
1723.5	1.326300025		0.0016139			1670	99.800003052		
1724	1.326300025		0.0016134			1670.5	99.900001526		
1724.5	1.326300025		0.0016139			1671	99.900001526		
1725	1.326300025		0.0016137			1671.4	99.900001526		
1725.4	1.326400042		0.0016142			1671.9	99.800003052		
1725.9	1.326400042		0.0016143			1672.4	99.900001526		
1726.4	1.326400042		0.0016145			1672.9	99.900001526		
1726.9	1.326400042		0.0016143			1673.4	99.900001526		
1727.4	1.326400042		0.0016135			1673.9	99.900001526		
1727.9	1.326500058		0.0016142			1674.3	99.900001526		
1728.3	1.326500058		0.0016142			1674.8	99.900001526		
1728.8	1.326500058		0.0016134			1675.3	99.800003052		
1729.3	1.326500058		0.001614			1675.8	99.800003052		
1729.8	1.326500058		0.0016131			1676.3	99.800003052		
1730.3	1.326599956		0.001614			1676.7	99.900001526		
1730.8	1.326599956		0.0016129			1677.2	99.900001526		
1731.2	1.326599956		0.0016134			1677.7	99.900001526		
1731.7	1.326599956		0.001613			1678.2	99.900001526		
1732.2	1.326699972		0.0016142			1678.7	99.900001526		
1732.7	1.326699972		0.0016142			1679.2	99.900001526		
1733.2	1.326699972		0.0016149			1679.6	99.900001526		
1733.6	1.326799989		0.0016176			1680.1	99.900001526		
1734.1	1.326900005		0.0016228			1680.6	99.900001526		
1734.6	1.327200055		0.003289			1681.1	99.900001526		
1735.1	1.326599956		0.0015965			1681.6	99.900001526		
1735.6	1.326099992		0.0016019			1682	99.900001526		
1736.1	1.326400042		0.001604			1682.5	99.900001526		
1736.5	1.326500058		0.0016044			1683	99.900001526		
1737	1.326500058		0.0016031			1683.5	99.900001526		
1737.5	1.326500058		0.0016016			1684	99.900001526		
1738	1.326500058		0.001595			1684.5	99.900001526		
1738.5	1.326200008		0.0001353			1684.9	99.800003052		
1739	1.326799989		0.0016223			1685.4	99.800003052		
1739.4	1.327299953		0.0016149			1685.9	99.800003052		
1739.9	1.327100039		0.0016125			1686.4	99.900001526		
1740.4	1.327000022		0.0016121			1686.9	99.900001526		
1740.9	1.327000022		0.0016102			1687.4	99.900001526		
1741.4	1.327000022		0.0016097			1687.8	99.900001526		
1741.8	1.327000022		0.0016097			1688.3	99.900001526		
1742.3	1.327000022		0.0016088			1688.8	99.900001526		
1742.8	1.327000022		0.0016085			1689.3	99.900001526		
1743.3	1.327000022		0.001608			1689.8	99.900001526		
1743.8	1.327000022		0.0016079			1690.2	99.900001526		
1744.3	1.327000022		0.0016085			1690.7	99.900001526		
1744.7	1.327000022		0.0016077			1691.2	99.900001526		
1745.2	1.327000022		0.0016074			1691.7	99.900001526		
1745.7	1.327000022		0.0016072			1692.2	99.900001526		
1746.2	1.327100039		0.0016066			1692.7	99.900001526		
1746.7	1.327100039		0.0016065			1693.1	99.900001526		
1747.2	1.327100039		0.0016065			1693.6	99.900001526		
1747.6	1.327100039		0.0016052			1694.1	99.900001526		
1748.1	1.327100039		0.0016055			1694.6	99.900001526		
1748.6	1.327100039		0.0016055			1695.1	99.900001526		
1749.1	1.327100039		0.0016048			1695.6	99.900001526		
1749.6	1.327100039		0.0016044			1696	99.800003052		
1750	1.327100039		0.0016037			1696.5	99.800003052		
1750.5	1.327200055		0.0016046			1697	99.900001526		
1751	1.327200055		0.0016029			1697.5	99.900001526		
1751.5	1.327200055		0.0016028			1698	99.900001526		
1752	1.327200055		0.0016022			1698.4	99.900001526		
1752.5	1.327200055		0.0016023			1698.9	99.900001526		
1752.9	1.327100039		0.0015998			1699.4	99.900001526		
1753.4	1.327100039		0.0015979			1699.9	99.900001526		
1753.9	1.327000022		0.0015911			1700.4	99.800003052		
1754.4	1.326799989		0.00013864			1700.9	99.800003052		
1754.9	1.327299953		0.001617			1701.3	99.800003052		
1755.3	1.327900052		0.0016098			1701.8	99.900001526		
1755.8	1.327600002		0.0016081			1702.3	99.900001526		
1756.3	1.327499986		0.0016059			1702.8	99.900001526		
1756.8	1.327499986		0.0016053			1703.3	99.900001526		
1757.3	1.327499986		0.0016041			1703.7	99.900001526		
1757.8	1.327499986		0.0016043			1704.2	99.900001526		
1758.2	1.327499986		0.0016032			1704.7	99.900001526		
1758.7	1.327499986		0.001603			1705.2	99.900001526		
1759.2	1.327499986		0.0016028			1705.7	99.900001526		
1759.7	1.327499986		0.0016019			1706.2	99.900001526		
1760.2	1.327499986		0.0016018			1706.6	99.900001526		
1760.7	1.327499986		0.0016017			1707.1	99.900001526		
1761.1	1.327499986		0.001601			1707.6	99.900001526		
1761.6	1.327499986		0.0015996			1708.1	99.900001526		
1762.1	1.327499986		0.0016			1708.6	99.900001526		
1762.6	1.327499986		0.0015996			1709.1	99.900001526		
1763.1	1.327499986		0.0015986			1709.5	99.900001526		
1763.5	1.327499986		0.001597			1710	99.900001526		
1764	1.327499986		0.0015939			1710.5	99.900001526		
1764.5	1.327399969		0.0015877			1711	99.900001526		
1765	1.327100039		0.00014091			1711.5	99.900001526		
1765.5	1.327700019		0.0016137			1711.9	99.900001526		
1766	1.328199983		0.0016068			1712.4	99.900001526		
1766.4	1.327999949		0.0016044			1712.9	99.900001526		
1766.9	1.327900052		0.0016031			1713.4	99.900001526		
1767.4	1.327900052		0.0016023			1713.9	99.900001526		
1767.9	1.327900052		0.0016015			1714.4	99.900001526		
1768.4	1.327900052		0.0016015			1714.8	99.900001526		
1768.9	1.327900052		0.0016003			1715.3	99.900001526		
1769.3	1.327900052		0.0016004			1715.8	99.900001526		
1769.8	1.327900052		0.0016009			1716.3	99.900001526		
1770.3	1.327900052		0.0016009			1716.8	99.900001526		
1770.8	1.327900052		0.0016005			1717.3	99.900001526		
1771.3	1.327999949		0.0016016			1717.7	99.800003052		
1771.7	1.327999949		0.0016036			1718.2	99.800003052		
1772.2	1.328099966		0.0016097			1718.7	99.900001526		
1772.7	1.328400016		0.0032372			1719.2	99.900001526		
1773.2	1.327800035		0.0015832			1719.7	99.900001526		
1773.7	1.327299953		0.0015897			1720.1	99.900001526		
1774.2	1.327600002		0.0015911			1720.6	99.900001526		
1774.6	1.327700019		0.0015917			1721.1	99.900001526		
1775.1	1.327800035		0.0015924			1721.6	99.900001526		
1775.6	1.327800035		0.001592			1722.1	99.900001526		
1776.1	1.327800035		0.0015923			1722.6	99.900001526		
1776.6	1.327900052		0.0015923			1723	99.900001526		
1777.1	1.327900052		0.0015916			1723.5	99.900001526		
1777.5	1.327900052		0.0015922			1724	99.900001526		
1778	1.327900052		0.0015923			1724.5	99.900001526		
1778.5	1.327900052		0.0015914			1725	99.900001526		
1779	1.327900052		0.001592			1725.4	99.900001526		
1779.5	1.327999949		0.0015923			1725.9	99.900001526		
1779.9	1.327999949		0.0015912			1726.4	99.900001526		
1780.4	1.327999949		0.001591			1726.9	99.900001526		
1780.9	1.327999949		0.0015906			1727.4	99.900001526		
1781.4	1.327999949		0.0015911			1727.9	99.900001526		
1781.9	1.327999949		0.0015899			1728.3	99.900001526		
1782.4	1.327999949		0.0015901			1728.8	99.900001526		
1782.8	1.327999949		0.0015898			1729.3	99.900001526		
1783.3	1.327999949		0.0015901			1729.8	99.900001526		
1783.8	1.328099966		0.0015893			1730.3	99.900001526		
1784.3	1.328099966		0.0015888			1730.8	99.900001526		
1784.8	1.328099966		0.0015887			1731.2	99.900001526		
1785.2	1.328099966		0.0015876			1731.7	99.900001526		
1785.7	1.328099966		0.0015883			1732.2	99.900001526		
1786.2	1.328099966		0.0015873			1732.7	99.900001526		
1786.7	1.328099966		0.0015876			1733.2	99.900001526		
1787.2	1.328099966		0.0015872			1733.6	99.900001526		
1787.7	1.328099966		0.0015872			1734.1	99.900001526		
1788.1	1.328199983		0.0015864			1734.6	99.900001526		
1788.6	1.328199983		0.0015864			1735.1	99.800003052		
1789.1	1.328199983		0.0015863			1735.6	99.900001526		
1789.6	1.328199983		0.0015868			1736.1	99.900001526		
1790.1	1.328199983		0.0015848			1736.5	99.900001526		
1790.6	1.328199983		0.001586			1737	99.900001526		
1791	1.328199983		0.0015855			1737.5	99.900001526		
1791.5	1.328199983		0.0015849			1738	99.900001526		
1792	1.328199983		0.0015842			1738.5	99.900001526		
1792.5	1.328199983		0.0015841			1739	100		
1793	1.328299999		0.0015842			1739.4	99.900001526		
1793.4	1.328299999		0.0015833			1739.9	99.900001526		
1793.9	1.328299999		0.0015836			1740.4	99.900001526		
1794.4	1.328299999		0.0015832			1740.9	99.900001526		
1794.9	1.328299999		0.0015827			1741.4	99.900001526		
1795.4	1.328299999		0.0015825			1741.8	99.900001526		
1795.9	1.328299999		0.0015821			1742.3	99.900001526		
1796.3	1.328299999		0.0015819			1742.8	99.900001526		
