Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH4 (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/84"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1575.5	1.3236			1575.5	0.0017204			1525.3	99.8		
1576	1.3237			1576	0.0035774			1525.8	99.8		
1576.4	1.3223			1576.4	0.0054027			1526.3	99.8		
1576.9	1.3209			1576.9	0.0035117			1526.8	99.8		
1577.4	1.3211			1577.4	0.0016593			1527.3	99.8		
1577.9	1.3217			1577.9	0.0016733			1527.7	99.8		
1578.4	1.322			1578.4	0.0016804			1528.2	99.8		
1578.8	1.3223			1578.8	0.0016846			1528.7	99.8		
1579.3	1.3225			1579.3	0.0016886			1529.2	99.9		
1579.8	1.3227			1579.8	0.0016945			1529.7	99.9		
1580.3	1.3231			1580.3	0.0017023			1530.1	99.9		
1580.8	1.3226			1580.8	0.0035402			1530.6	99.9		
1581.3	1.3221			1581.3	0.0016776			1531.1	99.9		
1581.7	1.3225			1581.7	0.0016879			1531.6	99.9		
1582.2	1.3228			1582.2	0.0016928			1532.1	99.8		
1582.7	1.323			1582.7	0.0016981			1532.6	99.8		
1583.2	1.3235			1583.2	0.0017095			1533	99.8		
1583.7	1.3233			1583.7	0.003548			1533.5	99.8		
1584.2	1.3222			1584.2	0.0035231			1534	99.8		
1584.6	1.322			1584.6	0.0016709			1534.5	99.8		
1585.1	1.3225			1585.1	0.0016819			1535	99.9		
1585.6	1.3227			1585.6	0.0016868			1535.4	99.9		
1586.1	1.3228			1586.1	0.0016901			1535.9	99.9		
1586.6	1.323			1586.6	0.0016928			1536.4	99.9		
1587	1.3231			1587	0.0016953			1536.9	99.9		
1587.5	1.3233			1587.5	0.001699			1537.4	99.9		
1588	1.3237			1588	0.001707			1537.9	99.8		
1588.5	1.3232			1588.5	0.0035346			1538.3	99.8		
1589	1.3227			1589	0.0016818			1538.8	99.8		
1589.5	1.3231			1589.5	0.00169			1539.3	99.7		
1589.9	1.3233			1589.9	0.0016944			1539.8	99.8		
1590.4	1.3234			1590.4	0.0016975			1540.3	99.8		
1590.9	1.3236			1590.9	0.0017014			1540.8	99.8		
1591.4	1.324			1591.4	0.0017096			1541.2	99.8		
1591.9	1.3235			1591.9	0.0035333			1541.7	99.9		
1592.4	1.323			1592.4	0.0016859			1542.2	99.8		
1592.8	1.3234			1592.8	0.0016953			1542.7	99.8		
1593.3	1.3236			1593.3	0.0016994			1543.2	99.8		
1593.8	1.3238			1593.8	0.0017034			1543.6	99.8		
1594.3	1.324			1594.3	0.0017082			1544.1	99.8		
1594.8	1.3243			1594.8	0.0017143			1544.6	99.9		
1595.2	1.3249			1595.2	0.0017257			1545.1	99.8		
1595.7	1.3249			1595.7	0.0035531			1545.6	99.8		
1596.2	1.3242			1596.2	0.0035387			1546.1	99.9		
1596.7	1.3239			1596.7	0.0035296			1546.5	99.9		
1597.2	1.3235			1597.2	0.0035204			1547	99.9		
1597.7	1.323			1597.7	0.0035082			1547.5	99.9		
1598.1	1.3234			1598.1	0.0016871			1548	99.9		
1598.6	1.3238			1598.6	0.0035235			1548.5	99.9		
1599.1	1.3231			1599.1	0.0035074			1549	99.8		
1599.6	1.3225			1599.6	0.0034899			1549.4	99.8		
1600.1	1.3224			1600.1	0.0016617			1549.9	99.8		
1600.6	1.323			1600.6	0.0016749			1550.4	99.8		
1601	1.3233			1601	0.001682			1550.9	99.9		
1601.5	1.3236			1601.5	0.0016886			1551.4	99.9		
1602	1.3241			1602	0.0016981			1551.8	99.9		
1602.5	1.3236			1602.5	0.00351			1552.3	99.8		
1603	1.3232			1603	0.0016763			1552.8	99.8		
1603.4	1.3236			1603.4	0.0016849			1553.3	99.9		
1603.9	1.3239			1603.9	0.0016899			1553.8	99.8		
1604.4	1.3241			1604.4	0.0016963			1554.3	99.8		
1604.9	1.3246			1604.9	0.0017078			1554.7	99.8		
1605.4	1.3244			1605.4	0.00352			1555.2	99.8		
1605.9	1.3233			1605.9	0.0034943			1555.7	99.9		
1606.3	1.3231			1606.3	0.0016699			1556.2	99.9		
1606.8	1.3236			1606.8	0.0016806			1556.7	99.9		
1607.3	1.3238			1607.3	0.0016859			1557.1	99.9		
1607.8	1.324			1607.8	0.0016889			1557.6	99.8		
1608.3	1.3241			1608.3	0.0016921			1558.1	99.8		
1608.7	1.3243			1608.7	0.0016949			1558.6	99.7		
1609.2	1.3244			1609.2	0.0016979			1559.1	99.7		
1609.7	1.3246			1609.7	0.0017008			1559.6	99.8		
1610.2	1.3248			1610.2	0.0017059			1560	99.8		
1610.7	1.3253			1610.7	0.0017161			1560.5	99.7		
1611.2	1.3251			1611.2	0.0035227			1561	99.8		
1611.6	1.324			1611.6	0.0034974			1561.5	99.8		
1612.1	1.3239			1612.1	0.0016808			1562	99.8		
1612.6	1.3244			1612.6	0.0016921			1562.5	99.9		
1613.1	1.3247			1613.1	0.001699			1562.9	99.9		
1613.6	1.3249			1613.6	0.0017038			1563.4	99.9		
1614.1	1.3252			1614.1	0.0017099			1563.9	99.8		
1614.5	1.3256			1614.5	0.0017166			1564.4	99.9		
1615	1.3262			1615	0.0017317			1564.9	99.8		
1615.5	1.3263			1615.5	0.0035375			1565.3	99.8		
1616	1.3258			1616	0.0035264			1565.8	99.8		
1616.5	1.3259			1616.5	0.0035264			1566.3	99.9		
1616.9	1.3253			1616.9	0.0053217			1566.8	99.9		
1617.4	1.3239			1617.4	0.0052898			1567.3	99.9		
1617.9	1.3232			1617.9	0.003464			1567.8	99.9		
1618.4	1.3241			1618.4	0.001678			1568.2	99.9		
1618.9	1.3246			1618.9	0.0034933			1568.7	99.9		
1619.4	1.3242			1619.4	0.0034826			1569.2	99.8		
1619.8	1.3237			1619.8	0.0034692			1569.7	99.8		
1620.3	1.3238			1620.3	0.0016691			1570.2	99.8		
1620.8	1.3248			1620.8	0.0016916			1570.7	99.8		
1621.3	1.3247			1621.3	0.0034887			1571.1	99.9		
1621.8	1.3246			1621.8	0.0016846			1571.6	99.9		
1622.3	1.3255			1622.3	0.0017079			1572.1	99.9		
1622.7	1.3257			1622.7	0.0035082			1572.6	99.9		
1623.2	1.3252			1623.2	0.003497			1573.1	99.9		
1623.7	1.325			1623.7	0.0034911			1573.5	99.9		
1624.2	1.3249			1624.2	0.0034871			1574	99.9		
1624.7	1.3248			1624.7	0.0034848			1574.5	99.9		
1625.1	1.3248			1625.1	0.0034819			1575	99.9		
1625.6	1.3247			1625.6	0.0034794			1575.5	99.9		
1626.1	1.3247			1626.1	0.0034774			1576	99.8		
1626.6	1.3246			1626.6	0.0034753			1576.4	99.7		
1627.1	1.3246			1627.1	0.0034738			1576.9	99.8		
1627.6	1.3246			1627.6	0.0034718			1577.4	99.9		
1628	1.3245			1628	0.0034694			1577.9	99.9		
1628.5	1.3245			1628.5	0.0034678			1578.4	99.9		
1629	1.3245			1629	0.0034653			1578.8	99.9		
1629.5	1.3244			1629.5	0.0034637			1579.3	99.9		
1630	1.3244			1630	0.0034605			1579.8	99.9		
1630.4	1.3242			1630.4	0.0034573			1580.3	99.9		
1630.9	1.324			1630.9	0.0034501			1580.8	99.8		
1631.4	1.3245			1631.4	0.0016724			1581.3	99.9		
1631.9	1.3251			1631.9	0.0034723			1581.7	99.9		
1632.4	1.3248			1632.4	0.0034646			1582.2	99.9		
1632.9	1.3247			1632.9	0.0034612			1582.7	99.9		
1633.3	1.3246			1633.3	0.0034586			1583.2	99.9		
1633.8	1.3246			1633.8	0.0034574			1583.7	99.8		
1634.3	1.3246			1634.3	0.0034563			1584.2	99.8		
1634.8	1.3247			1634.8	0.0034559			1584.6	99.9		
1635.3	1.3249			1635.3	0.0034607			1585.1	99.9		
1635.8	1.3243			1635.8	0.005233			1585.6	99.9		
1636.2	1.3237			1636.2	0.0034305			1586.1	99.9		
1636.7	1.3239			1636.7	0.0034355			1586.6	99.9		
1637.2	1.324			1637.2	0.0034352			1587	99.9		
1637.7	1.3239			1637.7	0.0034325			1587.5	99.9		
1638.2	1.3238			1638.2	0.0034302			1588	99.9		
1638.6	1.3237			1638.6	0.003424			1588.5	99.8		
1639.1	1.3232			1639.1	0.0034131			1589	99.9		
1639.6	1.3234			1639.6	0.001635			1589.5	99.9		
1640.1	1.3242			1640.1	0.001655			1589.9	99.9		
1640.6	1.325			1640.6	0.0016729			1590.4	99.9		
1641.1	1.3251			1641.1	0.0034522			1590.9	99.9		
1641.5	1.3244			1641.5	0.003434			1591.4	99.9		
1642	1.3248			1642	0.0016653			1591.9	99.8		
1642.5	1.3252			1642.5	0.0034519			1592.4	99.9		
1643	1.3249			1643	0.0034423			1592.8	99.9		
1643.5	1.3247			1643.5	0.0034371			1593.3	99.9		
1644	1.3246			1644	0.003434			1593.8	99.9		
1644.4	1.3245			1644.4	0.0034316			1594.3	99.9		
1644.9	1.3245			1644.9	0.0034289			1594.8	99.9		
1645.4	1.3244			1645.4	0.0034265			1595.2	99.9		
1645.9	1.3244			1645.9	0.0034249			1595.7	99.8		
1646.4	1.3243			1646.4	0.0034219			1596.2	99.8		
1646.8	1.3243			1646.8	0.0034199			1596.7	99.8		
1647.3	1.3242			1647.3	0.003416			1597.2	99.8		
1647.8	1.3241			1647.8	0.0034139			1597.7	99.8		
1648.3	1.3239			1648.3	0.0034077			1598.1	99.9		
1648.8	1.3235			1648.8	0.003397			1598.6	99.8		
1649.3	1.3237			1649.3	0.0016299			1599.1	99.8		
1649.7	1.3245			1649.7	0.0016501			1599.6	99.8		
1650.2	1.3254			1650.2	0.0016697			1600.1	99.9		
1650.7	1.3256			1650.7	0.0034406			1600.6	99.9		
1651.2	1.3252			1651.2	0.0034316			1601	99.9		
1651.7	1.3252			1651.7	0.0034295			1601.5	99.9		
1652.2	1.3255			1652.2	0.0034354			1602	99.9		
1652.6	1.3252			1652.6	0.0051956			1602.5	99.8		
1653.1	1.3244			1653.1	0.0051752			1603	99.9		
1653.6	1.3237			1653.6	0.0051586			1603.4	99.9		
1654.1	1.3228			1654.1	0.0051379			1603.9	99.9		
1654.6	1.3226			1654.6	0.0033625			1604.4	99.9		
1655	1.3228			1655	0.0033672			1604.9	99.9		
1655.5	1.3228			1655.5	0.0033643			1605.4	99.8		
1656	1.3223			1656	0.0033532			1605.9	99.8		
1656.5	1.3224			1656.5	0.0015904			1606.3	99.9		
1657	1.3231			1657	0.0016051			1606.8	99.9		
1657.5	1.3234			1657.5	0.0016139			1607.3	99.9		
1657.9	1.3237			1657.9	0.0016207			1607.8	99.9		
1658.4	1.324			1658.4	0.0016258			1608.3	99.9		
1658.9	1.3242			1658.9	0.0016315			1608.7	99.9		
1659.4	1.3247			1659.4	0.0016416			1609.2	99.9		
1659.9	1.3243			1659.9	0.0033898			1609.7	99.9		
1660.3	1.3239			1660.3	0.0016219			1610.2	99.9		
1660.8	1.3244			1660.8	0.0016346			1610.7	99.9		
1661.3	1.325			1661.3	0.0016467			1611.2	99.8		
1661.8	1.3247			1661.8	0.0033948			1611.6	99.8		
1662.3	1.3246			1662.3	0.0016371			1612.1	99.9		
1662.8	1.3248			1662.8	0.0033956			1612.6	99.9		
1663.2	1.3242			1663.2	0.0033798			1613.1	99.9		
1663.7	1.3235			1663.7	0.0033617			1613.6	99.9		
1664.2	1.3234			1664.2	0.0016056			1614.1	99.9		
1664.7	1.324			1664.7	0.0016198			1614.5	99.9		
1665.2	1.3246			1665.2	0.0016323			1615	99.9		
1665.7	1.3242			1665.7	0.0033742			1615.5	99.8		
1666.1	1.3237			1666.1	0.0016108			1616	99.8		
1666.6	1.3241			1666.6	0.00162			1616.5	99.8		
1667.1	1.3243			1667.1	0.0016244			1616.9	99.7		
1667.6	1.3245			1667.6	0.001628			1617.4	99.7		
1668.1	1.3247			1668.1	0.0016315			1617.9	99.8		
1668.5	1.3249			1668.5	0.0016361			1618.4	99.9		
1669	1.3253			1669	0.0016463			1618.9	99.8		
1669.5	1.3251			1669.5	0.0033874			1619.4	99.8		
1670	1.324			1670	0.0033618			1619.8	99.8		
1670.5	1.3238			1670.5	0.0016086			1620.3	99.9		
1671	1.3243			1671	0.0016186			1620.8	99.9		
1671.4	1.3245			1671.4	0.0016226			1621.3	99.8		
1671.9	1.3246			1671.9	0.0016257			1621.8	99.9		
1672.4	1.3247			1672.4	0.0016283			1622.3	99.9		
1672.9	1.3248			1672.9	0.0016301			1622.7	99.8		
1673.4	1.325			1673.4	0.0016324			1623.2	99.8		
1673.9	1.3251			1673.9	0.0016349			1623.7	99.8		
1674.3	1.3253			1674.3	0.0016394			1624.2	99.8		
1674.8	1.3258			1674.8	0.0016502			1624.7	99.8		
1675.3	1.3256			1675.3	0.0033861			1625.1	99.8		
1675.8	1.3248			1675.8	0.0033664			1625.6	99.8		
1676.3	1.324			1676.3	0.0033469			1626.1	99.8		
1676.7	1.3239			1676.7	0.001602			1626.6	99.8		
1677.2	1.3243			1677.2	0.0016119			1627.1	99.8		
1677.7	1.3245			1677.7	0.0016167			1627.6	99.8		
1678.2	1.3247			1678.2	0.0016195			1628	99.8		
1678.7	1.3248			1678.7	0.001621			1628.5	99.8		
1679.2	1.3248			1679.2	0.0016222			1629	99.8		
1679.6	1.3249			1679.6	0.0016235			1629.5	99.8		
1680.1	1.325			1680.1	0.0016244			1630	99.8		
1680.6	1.325			1680.6	0.0016257			1630.4	99.8		
1681.1	1.3251			1681.1	0.0016263			1630.9	99.8		
1681.6	1.3251			1681.6	0.0016271			1631.4	99.9		
1682	1.3252			1682	0.0016284			1631.9	99.8		
1682.5	1.3252			1682.5	0.0016284			1632.4	99.8		
1683	1.3253			1683	0.0016306			1632.9	99.8		
1683.5	1.3254			1683.5	0.0016324			1633.3	99.8		
1684	1.3256			1684	0.0016355			1633.8	99.8		
1684.5	1.326			1684.5	0.0016438			1634.3	99.8		
1684.9	1.3257			1684.9	0.0033677			1634.8	99.8		
1685.4	1.3246			1685.4	0.0033413			1635.3	99.8		
1685.9	1.3244			1685.9	0.0016042			1635.8	99.7		
1686.4	1.3248			1686.4	0.001614			1636.2	99.8		
1686.9	1.325			1686.9	0.0016162			1636.7	99.8		
1687.4	1.3251			1687.4	0.0016191			1637.2	99.8		
1687.8	1.3252			1687.8	0.0016207			1637.7	99.8		
1688.3	1.3252			1688.3	0.0016214			1638.2	99.8		
1688.8	1.3253			1688.8	0.0016221			1638.6	99.8		
1689.3	1.3253			1689.3	0.0016223			1639.1	99.8		
1689.8	1.3253			1689.8	0.0016232			1639.6	99.9		
1690.2	1.3254			1690.2	0.0016231			1640.1	99.9		
1690.7	1.3254			1690.7	0.0016233			1640.6	99.9		
1691.2	1.3255			1691.2	0.0016242			1641.1	99.8		
1691.7	1.3255			1691.7	0.0016235			1641.5	99.8		
1692.2	1.3255			1692.2	0.0016251			1642	99.9		
1692.7	1.3256			1692.7	0.0016253			1642.5	99.8		
1693.1	1.3256			1693.1	0.0016264			1643	99.8		
1693.6	1.3257			1693.6	0.0016268			1643.5	99.8		
1694.1	1.3258			1694.1	0.001628			1644	99.8		
1694.6	1.3259			1694.6	0.00163			1644.4	99.8		
1695.1	1.326			1695.1	0.0016337			1644.9	99.8		
1695.6	1.3264			1695.6	0.0016425			1645.4	99.8		
1696	1.3262			1696	0.0033541			1645.9	99.8		
1696.5	1.3251			1696.5	0.0033282			1646.4	99.8		
1697	1.3249			1697	0.0016037			1646.8	99.8		
1697.5	1.3253			1697.5	0.0016125			1647.3	99.8		
1698	1.3255			1698	0.0016171			1647.8	99.8		
1698.4	1.3257			1698.4	0.0016202			1648.3	99.8		
1698.9	1.3258			1698.9	0.0016231			1648.8	99.8		
1699.4	1.326			1699.4	0.0016279			1649.3	99.9		
1699.9	1.3265			1699.9	0.0016383			1649.7	99.9		
1700.4	1.3263			1700.4	0.0033476			1650.2	99.9		
1700.9	1.3255			1700.9	0.0033276			1650.7	99.8		
1701.3	1.3247			1701.3	0.0033085			1651.2	99.8		
1701.8	1.3246			1701.8	0.0015894			1651.7	99.8		
1702.3	1.325			1702.3	0.0016002			1652.2	99.8		
1702.8	1.3252			1702.8	0.0016037			1652.6	99.7		
1703.3	1.3253			1703.3	0.0016065			1653.1	99.7		
1703.7	1.3254			1703.7	0.0016076			1653.6	99.7		
1704.2	1.3254			1704.2	0.0016083			1654.1	99.7		
1704.7	1.3255			1704.7	0.0016092			1654.6	99.8		
1705.2	1.3255			1705.2	0.0016092			1655	99.8		
1705.7	1.3256			1705.7	0.0016096			1655.5	99.8		
1706.2	1.3256			1706.2	0.0016096			1656	99.8		
1706.6	1.3256			1706.6	0.0016099			1656.5	99.9		
1707.1	1.3256			1707.1	0.0016108			1657	99.9		
1707.6	1.3257			1707.6	0.0016101			1657.5	99.9		
1708.1	1.3257			1708.1	0.0016102			1657.9	99.9		
1708.6	1.3257			1708.6	0.0016104			1658.4	99.9		
1709.1	1.3257			1709.1	0.0016107			1658.9	99.9		
1709.5	1.3258			1709.5	0.0016103			1659.4	99.9		
1710	1.3258			1710	0.0016106			1659.9	99.8		
1710.5	1.3258			1710.5	0.0016096			1660.3	99.9		
1711	1.3258			1711	0.0016099			1660.8	99.9		
1711.5	1.3258			1711.5	0.00161			1661.3	99.9		
1711.9	1.3259			1711.9	0.0016104			1661.8	99.8		
1712.4	1.3259			1712.4	0.0016102			1662.3	99.9		
1712.9	1.3259			1712.9	0.00161			1662.8	99.8		
1713.4	1.3259			1713.4	0.00161			1663.2	99.8		
1713.9	1.3259			1713.9	0.00161			1663.7	99.8		
1714.4	1.326			1714.4	0.0016103			1664.2	99.9		
1714.8	1.326			1714.8	0.0016105			1664.7	99.9		
1715.3	1.326			1715.3	0.0016109			1665.2	99.9		
1715.8	1.3261			1715.8	0.0016117			1665.7	99.8		
1716.3	1.3262			1716.3	0.0016139			1666.1	99.9		
1716.8	1.3263			1716.8	0.0016157			1666.6	99.9		
1717.3	1.3267			1717.3	0.0016244			1667.1	99.9		
1717.7	1.3264			1717.7	0.0033135			1667.6	99.9		
1718.2	1.3253			1718.2	0.0032872			1668.1	99.9		
1718.7	1.3251			1718.7	0.0015837			1668.5	99.9		
1719.2	1.3254			1719.2	0.001592			1669	99.9		
1719.7	1.3256			1719.7	0.0015951			1669.5	99.8		
1720.1	1.3257			1720.1	0.0015958			1670	99.8		
1720.6	1.3257			1720.6	0.0015964			1670.5	99.9		
1721.1	1.3257			1721.1	0.0015967			1671	99.9		
1721.6	1.3258			1721.6	0.001597			1671.4	99.9		
1722.1	1.3258			1722.1	0.0015965			1671.9	99.9		
1722.6	1.3258			1722.6	0.0015963			1672.4	99.9		
1723	1.3258			1723	0.0015953			1672.9	99.9		
1723.5	1.3258			1723.5	0.0015949			1673.4	99.9		
1724	1.3258			1724	0.0015943			1673.9	99.9		
1724.5	1.3257			1724.5	0.0015933			1674.3	99.9		
1725	1.3257			1725	0.0015916			1674.8	99.9		
1725.4	1.3256			1725.4	0.0015894			1675.3	99.8		
1725.9	1.3255			1725.9	0.0015851			1675.8	99.8		
1726.4	1.3251			1726.4	0.0015762			1676.3	99.8		
1726.9	1.3254			1726.9	0.00011543			1676.7	99.9		
1727.4	1.3264			1727.4	0.0001155			1677.2	99.9		
1727.9	1.3266			1727.9	0.0016108			1677.7	99.9		
1728.3	1.3259			1728.3	0.0015944			1678.2	99.9		
1728.8	1.3263			1728.8	0.00011571			1678.7	99.9		
1729.3	1.3268			1729.3	0.0016133			1679.2	99.9		
1729.8	1.3264			1729.8	0.0016044			1679.6	99.9		
1730.3	1.3262			1730.3	0.0015979			1680.1	99.9		
1730.8	1.3259			1730.8	0.00159			1680.6	99.9		
1731.2	1.3264			1731.2	0.00011607			1681.1	99.9		
1731.7	1.3269			1731.7	0.001614			1681.6	99.9		
1732.2	1.3266			1732.2	0.001607			1682	99.9		
1732.7	1.3265			1732.7	0.001603			1682.5	99.9		
1733.2	1.3265			1733.2	0.0016033			1683	99.9		
1733.6	1.3265			1733.6	0.001601			1683.5	99.9		
1734.1	1.3265			1734.1	0.0016016			1684	99.9		
1734.6	1.3267			1734.6	0.0016066			1684.5	99.9		
1735.1	1.3262			1735.1	0.0032716			1684.9	99.8		
1735.6	1.3256			1735.6	0.0015778			1685.4	99.8		
1736.1	1.3258			1736.1	0.0015828			1685.9	99.9		
1736.5	1.3259			1736.5	0.0015827			1686.4	99.9		
1737	1.3258			1737	0.0015829			1686.9	99.9		
1737.5	1.3258			1737.5	0.0015797			1687.4	99.9		
1738	1.3256			1738	0.0015751			1687.8	99.9		
1738.5	1.3252			1738.5	0.0015656			1688.3	99.9		
1739	1.3255			1739	0.0001172			1688.8	99.9		
1739.4	1.3265			1739.4	0.00011727			1689.3	99.9		
1739.9	1.3267			1739.9	0.0016003			1689.8	99.9		
1740.4	1.3262			1740.4	0.0015867			1690.2	99.9		
1740.9	1.3257			1740.9	0.0015747			1690.7	99.9		
1741.4	1.3261			1741.4	0.00011756			1691.2	99.9		
1741.8	1.3264			1741.8	0.0015895			1691.7	99.9		
1742.3	1.3256			1742.3	0.0015713			1692.2	99.9		
1742.8	1.3257			1742.8	0.00011777			1692.7	99.9		
1743.3	1.3265			1743.3	0.00011784			1693.1	99.9		
1743.8	1.3263			1743.8	0.001587			1693.6	99.9		
1744.3	1.3261			1744.3	0.00011798			1694.1	99.9		
1744.7	1.3266			1744.7	0.00011805			1694.6	99.9		
1745.2	1.327			1745.2	0.00011812			1695.1	99.9		
1745.7	1.3276			1745.7	0.00011819			1695.6	99.9		
1746.2	1.3277			1746.2	0.0016192			1696	99.8		
1746.7	1.3272			1746.7	0.0016062			1696.5	99.8		
1747.2	1.3269			1747.2	0.001599			1697	99.9		
1747.6	1.3267			1747.6	0.0015926			1697.5	99.9		
1748.1	1.3263			1748.1	0.0015827			1698	99.9		
1748.6	1.3268			1748.6	0.00011862			1698.4	99.9		
1749.1	1.3272			1749.1	0.001604			1698.9	99.9		
1749.6	1.3269			1749.6	0.0015949			1699.4	99.9		
1750	1.3267			1750	0.0015915			1699.9	99.9		
1750.5	1.3266			1750.5	0.001587			1700.4	99.8		
1751	1.3265			1751	0.0015842			1700.9	99.8		
1751.5	1.3264			1751.5	0.0015801			1701.3	99.8		
1752	1.3262			1752	0.0015752			1701.8	99.9		
1752.5	1.3259			1752.5	0.0015651			1702.3	99.9		
1752.9	1.3263			1752.9	0.00011926			1702.8	99.9		
1753.4	1.3266			1753.4	0.0015841			1703.3	99.9		
1753.9	1.3261			1753.9	0.0015715			1703.7	99.9		
1754.4	1.3256			1754.4	0.0015561			1704.2	99.9		
1754.9	1.3256			1754.9	0.00011954			1704.7	99.9		
1755.3	1.3261			1755.3	0.00011961			1705.2	99.9		
1755.8	1.3264			1755.8	0.00011968			1705.7	99.9		
1756.3	1.3267			1756.3	0.00011975			1706.2	99.9		
1756.8	1.3272			1756.8	0.00011982			1706.6	99.9		
1757.3	1.3268			1757.3	0.0015838			1707.1	99.9		
1757.8	1.3264			1757.8	0.00011996			1707.6	99.9		
1758.2	1.3268			1758.2	0.00012004			1708.1	99.9		
1758.7	1.327			1758.7	0.00012011			1708.6	99.9		
1759.2	1.3273			1759.2	0.00012018			1709.1	99.9		
1759.7	1.3277			1759.7	0.00012025			1709.5	99.9		
1760.2	1.3274			1760.2	0.0015952			1710	99.9		
1760.7	1.3271			1760.7	0.00012039			1710.5	99.9		
1761.1	1.3278			1761.1	0.00012046			1711	99.9		
1761.6	1.3278			1761.6	0.0016056			1711.5	99.9		
1762.1	1.3271			1762.1	0.0015878			1711.9	99.9		
1762.6	1.3264			1762.6	0.0015704			1712.4	99.9		
1763.1	1.3264			1763.1	0.00012074			1712.9	99.9		
1763.5	1.3269			1763.5	0.00012082			1713.4	99.9		
1764	1.3272			1764	0.00012089			1713.9	99.9		
1764.5	1.3274			1764.5	0.00012096			1714.4	99.9		
1765	1.3276			1765	0.00012103			1714.8	99.9		
1765.5	1.3278			1765.5	0.0001211			1715.3	99.9		
1766	1.3282			1766	0.00012117			1715.8	99.9		
1766.4	1.3279			1766.4	0.0016037			1716.3	99.9		
1766.9	1.3278			1766.9	0.00012131			1716.8	99.9		
1767.4	1.3278			1767.4	0.0015989			1717.3	99.9		
1767.9	1.3278			1767.9	0.00012145			1717.7	99.8		
1768.4	1.3279			1768.4	0.0016012			1718.2	99.8		
1768.9	1.3271			1768.9	0.0015799			1718.7	99.9		
1769.3	1.327			1769.3	0.00012167			1719.2	99.9		
1769.8	1.3275			1769.8	0.00012174			1719.7	99.9		
1770.3	1.3279			1770.3	0.00012181			1720.1	99.9		
1770.8	1.3282			1770.8	0.00012188			1720.6	99.9		
1771.3	1.3288			1771.3	0.00012195			1721.1	99.9		
1771.7	1.3288			1771.7	0.0016197			1721.6	99.9		
1772.2	1.3283			1772.2	0.0016062			1722.1	99.9		
1772.7	1.328			1772.7	0.0015977			1722.6	99.9		
1773.2	1.3277			1773.2	0.0015899			1723	99.9		
1773.7	1.3272			1773.7	0.0015782			1723.5	99.9		
1774.2	1.3276			1774.2	0.00012237			1724	99.9		
1774.6	1.3277			1774.6	0.0015886			1724.5	99.9		
1775.1	1.3277			1775.1	0.00012252			1725	99.9		
1775.6	1.3278			1775.6	0.0015901			1725.4	99.9		
1776.1	1.3276			1776.1	0.00012266			1725.9	99.9		
1776.6	1.3285			1776.6	0.00012273			1726.4	99.9		
1777.1	1.3285			1777.1	0.0016077			1726.9	100		
1777.5	1.3279			1777.5	0.0015904			1727.4	100		
1778	1.3282			1778	0.00012294			1727.9	99.9		
1778.5	1.3285			1778.5	0.001607			1728.3	99.9		
1779	1.3281			1779	0.0015954			1728.8	100		
1779.5	1.3279			1779.5	0.0015885			1729.3	99.9		
1779.9	1.3275			1779.9	0.0015781			1729.8	99.9		
1780.4	1.3279			1780.4	0.0001233			1730.3	99.9		
1780.9	1.3283			1780.9	0.0015974			1730.8	99.9		
1781.4	1.3277			1781.4	0.0015825			1731.2	100		
1781.9	1.3281			1781.9	0.00012351			1731.7	99.9		
1782.4	1.3285			1782.4	0.0016021			1732.2	99.9		
1782.8	1.3282			1782.8	0.0015925			1732.7	99.9		
1783.3	1.328			1783.3	0.0015884			1733.2	99.9		
1783.8	1.3279			1783.8	0.0015848			1733.6	99.9		
1784.3	1.3278			1784.3	0.0015822			1734.1	99.9		
1784.8	1.3277			1784.8	0.0015787			1734.6	99.9		
1785.2	1.3276			1785.2	0.0015744			1735.1	99.8		
1785.7	1.3274			1785.7	0.0015702			1735.6	99.9		
1786.2	1.327			1786.2	0.0015597			1736.1	99.9		
1786.7	1.3274			1786.7	0.00012422			1736.5	99.9		
1787.2	1.3275			1787.2	0.001572			1737	99.9		
1787.7	1.3276			1787.7	0.00012436			1737.5	99.9		
1788.1	1.3276			1788.1	0.0015717			1738	99.9		
1788.6	1.3274			1788.6	0.0001245			1738.5	99.9		
1789.1	1.328			1789.1	0.00012457			1739	100		
1789.6	1.3284			1789.6	0.00012464			1739.4	100		
1790.1	1.329			1790.1	0.00012471			1739.9	99.9		
1790.6	1.3291			1790.6	0.001607			1740.4	99.9		
1791	1.3286			1791	0.0015953			1740.9	99.9		
1791.5	1.3284			1791.5	0.0015895			1741.4	100		
1792	1.3282			1792	0.0015854			1741.8	99.9		
1792.5	1.3281			1792.5	0.0015814			1742.3	99.9		
1793	1.3279			1793	0.0015761			1742.8	100		
1793.4	1.3278			1793.4	0.001571			1743.3	100		
1793.9	1.3274			1793.9	0.0015603			1743.8	99.9		
