Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/117"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
984.25	1.1889			984.25	0.020976			983.82	103.3		
985.21	1.1918			985.21	0.019438			984.78	103.4		
986.18	1.1954			986.18	0.017951			985.75	103.4		
987.14	1.1988			987.14	0.018108			986.71	103.5		
988.11	1.2023			988.11	0.016625			987.68	103.6		
989.07	1.2058			989.07	0.016787			988.64	103.6		
990.04	1.2094			990.04	0.01533			989.6	103.6		
991	1.2134			991	0.015515			990.57	103.7		
991.97	1.2169			991.97	0.015669			991.53	103.7		
992.93	1.2208			992.93	0.014242			992.5	103.7		
993.89	1.2253			993.89	0.014448			993.46	103.8		
994.86	1.2297			994.86	0.014641			994.43	103.8		
995.82	1.2343			995.82	0.014839			995.39	103.8		
996.79	1.2394			996.79	0.015054			996.36	103.8		
997.75	1.2445			997.75	0.016827			997.32	103.8		
998.72	1.25			998.72	0.017037			998.28	103.7		
999.68	1.2557			999.68	0.020354			999.25	103.6		
1000.6	1.2613			1000.6	0.022084			1000.2	103.5		
1001.6	1.2676			1001.6	0.02536			1001.2	103.3		
1002.6	1.274			1002.6	0.030146			1002.1	103		
1003.5	1.2799			1003.5	0.036427			1003.1	102.7		
1004.5	1.2849			1004.5	0.044208			1004.1	102.3		
1005.5	1.2891			1005.5	0.051967			1005	101.8		
1006.4	1.2927			1006.4	0.061281			1006	101.2		
1007.4	1.295			1007.4	0.072197			1007	100.5		
1008.4	1.2949			1008.4	0.084803			1007.9	99.8		
1009.3	1.2926			1009.3	0.095976			1008.9	99.1		
1010.3	1.2885			1010.3	0.10733			1009.9	98.4		
1011.3	1.2828			1011.3	0.11725			1010.8	97.7		
1012.2	1.2752			1012.2	0.12737			1011.8	97.1		
1013.2	1.2662			1013.2	0.13434			1012.8	96.6		
1014.1	1.256			1014.1	0.14145			1013.7	96.2		
1015.1	1.2442			1015.1	0.14528			1014.7	95.9		
1016.1	1.2325			1016.1	0.14565			1015.6	95.8		
1017	1.2215			1017	0.14422			1016.6	95.8		
1018	1.2113			1018	0.14096			1017.6	96		
1019	1.2021			1019	0.13586			1018.5	96.3		
1019.9	1.1946			1019.9	0.12891			1019.5	96.6		
1020.9	1.1886			1020.9	0.1219			1020.5	97.1		
1021.9	1.1847			1021.9	0.11311			1021.4	97.5		
1022.8	1.1827			1022.8	0.10606			1022.4	97.9		
1023.8	1.1821			1023.8	0.099046			1023.4	98.3		
1024.8	1.1827			1024.8	0.093794			1024.3	98.7		
1025.7	1.1838			1025.7	0.090283			1025.3	98.9		
1026.7	1.1844			1026.7	0.088486			1026.3	99.1		
1027.7	1.1844			1027.7	0.086691			1027.2	99.2		
1028.6	1.1846			1028.6	0.084905			1028.2	99.2		
1029.6	1.1835			1029.6	0.086486			1029.1	99.3		
1030.5	1.1812			1030.5	0.084675			1030.1	99.3		
1031.5	1.1786			1031.5	0.084548			1031.1	99.3		
1032.5	1.1749			1032.5	0.082712			1032	99.4		
1033.4	1.1714			1033.4	0.079181			1033	99.5		
1034.4	1.1682			1034.4	0.075649			1034	99.6		
1035.4	1.1655			1035.4	0.070442			1034.9	99.9		
1036.3	1.1627			1036.3	0.066921			1035.9	100.2		
1037.3	1.16			1037.3	0.060054			1036.9	100.5		
1038.3	1.1587			1038.3	0.053262			1037.8	100.9		
1039.2	1.1581			1039.2	0.046537			1038.8	101.3		
1040.2	1.1587			1040.2	0.038282			1039.8	101.7		
1041.2	1.1606			1041.2	0.031804			1040.7	102.2		
1042.1	1.1629			1042.1	0.02542			1041.7	102.6		
1043.1	1.166			1043.1	0.019154			1042.7	103		
1044	1.1701			1044	0.013036			1043.6	103.5		
1045	1.1749			1045	0.0086267			1044.6	103.7		
1046	1.1797			1046	0.0058193			1045.5	104		
1046.9	1.1842			1046.9	0.0030293			1046.5	104.2		
1047.9	1.1883			1047.9	0.0017729			1047.5	104.4		
1048.9	1.1924			1048.9	0			1048.4	104.5		
1049.8	1.1971			1049.8	0			1049.4	104.6		
1050.8	1.201			1050.8	0			1050.4	104.7		
1051.8	1.2039			1051.8	0			1051.3	104.7		
1052.7	1.2069			1052.7	0			1052.3	104.8		
1053.7	1.2099			1053.7	0			1053.3	104.8		
1054.7	1.2123			1054.7	0			1054.2	104.8		
1055.6	1.2148			1055.6	0			1055.2	104.9		
1056.6	1.2176			1056.6	0			1056.2	104.9		
1057.5	1.22			1057.5	0			1057.1	104.9		
1058.5	1.2222			1058.5	0			1058.1	104.9		
1059.5	1.2243			1059.5	0			1059	104.9		
1060.4	1.2262			1060.4	0			1060	104.9		
1061.4	1.228			1061.4	0			1061	104.9		
1062.4	1.2296			1062.4	0			1061.9	104.9		
1063.3	1.2312			1063.3	0			1062.9	104.9		
1064.3	1.2327			1064.3	0			1063.9	105		
1065.3	1.2339			1065.3	0			1064.8	104.9		
1066.2	1.2355			1066.2	0			1065.8	105		
1067.2	1.2376			1067.2	0			1066.8	104.9		
1068.2	1.2394			1068.2	0			1067.7	105		
1069.1	1.2414			1069.1	0			1068.7	104.9		
1070.1	1.2428			1070.1	0			1069.7	104.9		
1071.1	1.2436			1071.1	0			1070.6	105		
1072	1.2446			1072	0			1071.6	104.9		
1073	1.2455			1073	0			1072.5	104.9		
1073.9	1.2471			1073.9	0			1073.5	105		
1074.9	1.2486			1074.9	0			1074.5	105		
1075.9	1.2493			1075.9	0			1075.4	104.9		
1076.8	1.2508			1076.8	0			1076.4	104.9		
1077.8	1.2523			1077.8	0			1077.4	105		
1078.8	1.2531			1078.8	0			1078.3	104.9		
1079.7	1.2541			1079.7	0			1079.3	104.9		
1080.7	1.2551			1080.7	0			1080.3	104.9		
1081.7	1.2561			1081.7	0			1081.2	104.9		
1082.6	1.2571			1082.6	0			1082.2	104.9		
1083.6	1.2581			1083.6	0			1083.2	104.9		
1084.6	1.2591			1084.6	0			1084.1	104.9		
1085.5	1.2601			1085.5	0			1085.1	104.9		
1086.5	1.261			1086.5	0			1086.1	104.9		
1087.4	1.262			1087.4	0			1087	104.9		
1088.4	1.263			1088.4	0			1088	104.9		
1089.4	1.264			1089.4	0			1088.9	104.9		
1090.3	1.265			1090.3	0			1089.9	104.9		
1091.3	1.266			1091.3	0			1090.9	104.9		
1092.3	1.267			1092.3	0			1091.8	104.9		
1093.2	1.2683			1093.2	0			1092.8	104.9		
1094.2	1.2689			1094.2	0.00054264			1093.8	104.8		
1095.2	1.2697			1095.2	0			1094.7	104.9		
1096.1	1.2705			1096.1	0.00061846			1095.7	104.9		
1097.1	1.2714			1097.1	0			1096.7	104.9		
1098.1	1.2723			1098.1	0.00070107			1097.6	104.8		
1099	1.2733			1099	0			1098.6	104.9		
1100	1.2743			1100	0.00078964			1099.6	104.9		
1101	1.2753			1101	0			1100.5	104.8		
1101.9	1.2766			1101.9	0.00089645			1101.5	104.8		
1102.9	1.2773			1102.9	0.00092673			1102.4	104.8		
1103.8	1.2783			1103.8	0.00097036			1103.4	104.8		
1104.8	1.2794			1104.8	0.0010207			1104.4	104.8		
1105.8	1.2809			1105.8	0.0010853			1105.3	104.8		
1106.7	1.282			1106.7	0.0024858			1106.3	104.7		
1107.7	1.2831			1107.7	0.0025272			1107.3	104.7		
1108.7	1.284			1108.7	0.0039154			1108.2	104.7		
1109.6	1.285			1109.6	0.0039508			1109.2	104.6		
1110.6	1.286			1110.6	0.0053377			1110.2	104.6		
1111.6	1.2865			1111.6	0.0066981			1111.1	104.5		
1112.5	1.2872			1112.5	0.0067188			1112.1	104.4		
1113.5	1.2882			1113.5	0.0080942			1113.1	104.3		
1114.5	1.2887			1114.5	0.0094519			1114	104.3		
1115.4	1.2891			1115.4	0.0108			1115	104.2		
1116.4	1.2893			1116.4	0.012141			1116	104.1		
1117.3	1.2892			1117.3	0.013473			1116.9	104		
1118.3	1.289			1118.3	0.014798			1117.9	103.9		
1119.3	1.2884			1119.3	0.016109			1118.8	103.8		
1120.2	1.288			1120.2	0.016081			1119.8	103.7		
1121.2	1.2879			1121.2	0.017408			1120.8	103.6		
1122.2	1.2873			1122.2	0.01872			1121.7	103.5		
1123.1	1.2861			1123.1	0.020013			1122.7	103.5		
1124.1	1.2848			1124.1	0.019953			1123.7	103.4		
1125.1	1.2841			1125.1	0.019909			1124.6	103.4		
1126	1.283			1126	0.021203			1125.6	103.3		
1127	1.2814			1127	0.021128			1126.6	103.3		
1128	1.2797			1128	0.021049			1127.5	103.4		
1128.9	1.2782			1128.9	0.019621			1128.5	103.4		
1129.9	1.2772			1129.9	0.018214			1129.5	103.5		
1130.8	1.2765			1130.8	0.016821			1130.4	103.5		
1131.8	1.276			1131.8	0.015438			1131.4	103.6		
1132.8	1.2756			1132.8	0.014065			1132.3	103.7		
1133.7	1.2754			1133.7	0.0127			1133.3	103.8		
1134.7	1.2751			1134.7	0.011336			1134.3	104		
1135.7	1.2754			1135.7	0.0086687			1135.2	104.1		
1136.6	1.2762			1136.6	0.007367			1136.2	104.2		
1137.6	1.277			1137.6	0.0060685			1137.2	104.3		
1138.6	1.2779			1138.6	0.004781			1138.1	104.5		
1139.5	1.2792			1139.5	0.0035144			1139.1	104.5		
1140.5	1.2801			1140.5	0.0035522			1140.1	104.6		
1141.5	1.2809			1141.5	0.0022706			1141	104.6		
1142.4	1.2822			1142.4	0.0010242			1142	104.7		
1143.4	1.2836			1143.4	0.0010877			1143	104.8		
1144.4	1.2846			1144.4	0.0011305			1143.9	104.8		
1145.3	1.2852			1145.3	0.0011563			1144.9	104.8		
1146.3	1.2862			1146.3	0			1145.8	104.9		
1147.2	1.2875			1147.2	0			1146.8	104.9		
1148.2	1.2885			1148.2	7.15E-7			1147.8	104.9		
1149.2	1.2893			1149.2	4.0054E-5			1148.7	104.9		
1150.1	1.2902			1150.1	7.5579E-5			1149.7	104.9		
1151.1	1.2909			1151.1	0.00010788			1150.7	104.9		
1152.1	1.2916			1152.1	0.000139			1151.6	104.9		
1153	1.2923			1153	0.00016832			1152.6	104.9		
1154	1.293			1154	0.00019693			1153.6	104.9		
1155	1.2937			1155	0.00022459			1154.5	104.9		
1155.9	1.2943			1155.9	0.00025058			1155.5	104.9		
1156.9	1.2949			1156.9	0.00027704			1156.5	104.9		
1157.9	1.2956			1157.9	0.00030231			1157.4	104.9		
1158.8	1.2962			1158.8	0.0003283			1158.4	104.9		
1159.8	1.2969			1159.8	0.00035524			1159.4	104.9		
1160.7	1.2977			1160.7	0.00038874			1160.3	104.8		
1161.7	1.298			1161.7	0.0016704			1161.3	104.9		
1162.7	1.2977			1162.7	0.0016561			1162.2	104.9		
1163.6	1.2981			1163.6	0.00040066			1163.2	104.9		
1164.6	1.2988			1164.6	0.00043297			1164.2	104.9		
1165.6	1.2995			1165.6	0.00045717			1165.1	104.9		
1166.5	1.3			1166.5	0.00047922			1166.1	104.9		
1167.5	1.3005			1167.5	0.00049949			1167.1	104.9		
1168.5	1.301			1168.5	0.00051904			1168	104.9		
1169.4	1.3015			1169.4	0.00053811			1169	104.9		
1170.4	1.302			1170.4	0.00055599			1170	104.9		
1171.4	1.3024			1171.4	0.00057292			1170.9	104.9		
1172.3	1.3028			1172.3	0.00058794			1171.9	104.9		
1173.3	1.3031			1173.3	0.00059688			1172.9	105		
1174.3	1.3039			1174.3	0			1173.8	105		
1175.2	1.3046			1175.2	0.00065482			1174.8	105		
1176.2	1.3052			1176.2	0			1175.7	105		
1177.1	1.306			1177.1	0.00070989			1176.7	104.9		
1178.1	1.3062			1178.1	0.00071692			1177.7	104.9		
1179.1	1.3066			1179.1	0.0007298			1178.6	104.9		
1180	1.3069			1180	0.00074351			1179.6	104.9		
1181	1.3073			1181	0.00075674			1180.6	104.9		
1182	1.3076			1182	0.00076509			1181.5	105		
1182.9	1.3084			1182.9	0			1182.5	104.9		
1183.9	1.3092			1183.9	0.00082862			1183.5	104.9		
1184.9	1.3095			1184.9	0.00083625			1184.4	104.9		
1185.8	1.3099			1185.8	0.00084949			1185.4	104.9		
1186.8	1.3103			1186.8	0.00086474			1186.4	104.9		
1187.8	1.3107			1187.8	0.00088048			1187.3	104.9		
1188.7	1.3112			1188.7	0.00089645			1188.3	104.9		
1189.7	1.3116			1189.7	0.00091326			1189.3	104.9		
1190.6	1.3121			1190.6	0.00092936			1190.2	104.9		
1191.6	1.3126			1191.6	0.00094604			1191.2	104.9		
1192.6	1.3131			1192.6	0.0009644			1192.1	104.9		
1193.5	1.3136			1193.5	0.00098467			1193.1	104.9		
1194.5	1.3144			1194.5	0.0010108			1194.1	104.9		
1195.5	1.3146			1195.5	0.0022354			1195	104.9		
1196.4	1.315			1196.4	0.0010302			1196	104.9		
1197.4	1.3155			1197.4	0.0022674			1197	104.8		
1198.4	1.3156			1198.4	0.0022674			1197.9	104.8		
1199.3	1.3159			1199.3	0.0022738			1198.9	104.9		
1200.3	1.3162			1200.3	0.0022824			1199.9	104.8		
1201.3	1.3165			1201.3	0.002291			1200.8	104.8		
1202.2	1.3168			1202.2	0.0023018			1201.8	104.8		
1203.2	1.3172			1203.2	0.0023122			1202.8	104.8		
1204.2	1.3175			1204.2	0.0023232			1203.7	104.8		
1205.1	1.3179			1205.1	0.0023338			1204.7	104.8		
1206.1	1.3183			1206.1	0.0023453			1205.6	104.8		
1207	1.3187			1207	0.0023572			1206.6	104.8		
1208	1.3191			1208	0.0023686			1207.6	104.8		
1209	1.3195			1209	0.0023808			1208.5	104.8		
1209.9	1.3199			1209.9	0.0023932			1209.5	104.8		
1210.9	1.3203			1210.9	0.0024061			1210.5	104.8		
1211.9	1.3208			1211.9	0.0024202			1211.4	104.8		
1212.8	1.3213			1212.8	0.0024359			1212.4	104.8		
1213.8	1.322			1213.8	0.0024562			1213.4	104.8		
1214.8	1.3221			1214.8	0.003655			1214.3	104.7		
1215.7	1.3225			1215.7	0.0024706			1215.3	104.7		
1216.7	1.3231			1216.7	0.0036795			1216.3	104.7		
1217.7	1.3231			1217.7	0.0036784			1217.2	104.7		
1218.6	1.3233			1218.6	0.0036829			1218.2	104.7		
1219.6	1.3236			1219.6	0.0036891			1219.2	104.7		
1220.5	1.3239			1220.5	0.0036967			1220.1	104.7		
1221.5	1.3243			1221.5	0.0037054			1221.1	104.7		
1222.5	1.3247			1222.5	0.0037141			1222	104.7		
1223.4	1.3251			1223.4	0.0037246			1223	104.7		
1224.4	1.3255			1224.4	0.0037355			1224	104.7		
1225.4	1.3261			1225.4	0.0037522			1224.9	104.7		
1226.3	1.3263			1226.3	0.004935			1225.9	104.6		
1227.3	1.3266			1227.3	0.0037599			1226.9	104.7		
1228.3	1.3271			1228.3	0.0049518			1227.8	104.6		
1229.2	1.3271			1229.2	0.0049478			1228.8	104.6		
1230.2	1.3272			1230.2	0.0049486			1229.8	104.6		
1231.2	1.3274			1231.2	0.0049493			1230.7	104.6		
1232.1	1.3274			1232.1	0.0049489			1231.7	104.6		
1233.1	1.3272			1233.1	0.0049362			1232.7	104.6		
1234	1.3284			1234	0.0014578			1233.6	104.6		
1235	1.3309			1235	0.0027031			1234.6	105.2		
1236	1.3313			1236	0.0062199			1235.5	104.5		
1236.9	1.3307			1236.9	0.0061967			1236.5	104.5		
1237.9	1.3306			1237.9	0.0061901			1237.5	104.5		
1238.9	1.3307			1238.9	0.0061877			1238.4	104.5		
1239.8	1.3308			1239.8	0.0061877			1239.4	104.5		
1240.8	1.3311			1240.8	0.0061896			1240.4	104.5		
1241.8	1.3313			1241.8	0.0061917			1241.3	104.5		
1242.7	1.3316			1242.7	0.0061955			1242.3	104.5		
1243.7	1.3319			1243.7	0.006201			1243.3	104.5		
1244.7	1.3323			1244.7	0.006207			1244.2	104.5		
1245.6	1.3328			1245.6	0.0062155			1245.2	104.5		
1246.6	1.3334			1246.6	0.0062286			1246.2	104.5		
1247.6	1.3337			1247.6	0.0073905			1247.1	104.4		
1248.5	1.3336			1248.5	0.0073831			1248.1	104.4		
1249.5	1.3338			1249.5	0.0073817			1249	104.4		
1250.4	1.334			1250.4	0.007382			1250	104.4		
1251.4	1.3343			1251.4	0.0073836			1251	104.4		
1252.4	1.3346			1252.4	0.0073874			1251.9	104.4		
1253.3	1.335			1253.3	0.0073929			1252.9	104.4		
1254.3	1.3356			1254.3	0.0074027			1253.9	104.4		
1255.3	1.3358			1255.3	0.0085558			1254.8	104.4		
1256.2	1.3357			1256.2	0.0085471			1255.8	104.3		
1257.2	1.3358			1257.2	0.008543			1256.8	104.3		
1258.2	1.336			1258.2	0.0085406			1257.7	104.3		
1259.1	1.3362			1259.1	0.0085396			1258.7	104.3		
1260.1	1.3364			1260.1	0.0085394			1259.7	104.3		
1261.1	1.3367			1261.1	0.0085409			1260.6	104.3		
1262	1.337			1262	0.0085416			1261.6	104.3		
1263	1.3373			1263	0.0085437			1262.6	104.3		
1263.9	1.3377			1263.9	0.0085466			1263.5	104.3		
1264.9	1.3381			1264.9	0.0085517			1264.5	104.3		
1265.9	1.3388			1265.9	0.0085611			1265.4	104.3		
1266.8	1.339			1266.8	0.0097022			1266.4	104.2		
1267.8	1.339			1267.8	0.0096931			1267.4	104.2		
1268.8	1.3391			1268.8	0.0096899			1268.3	104.2		
1269.7	1.3393			1269.7	0.0096889			1269.3	104.2		
1270.7	1.3397			1270.7	0.0096893			1270.3	104.2		
1271.7	1.34			1271.7	0.0096911			1271.2	104.2		
1272.6	1.3406			1272.6	0.0096976			1272.2	104.2		
1273.6	1.3409			1273.6	0.01083			1273.2	104.2		
1274.6	1.3408			1274.6	0.010821			1274.1	104.1		
1275.5	1.3409			1275.5	0.010815			1275.1	104.1		
1276.5	1.3411			1276.5	0.010812			1276.1	104.1		
1277.4	1.3413			1277.4	0.01081			1277	104.1		
1278.4	1.3417			1278.4	0.01081			1278	104.1		
1279.4	1.3422			1279.4	0.010815			1278.9	104.1		
1280.3	1.3425			1280.3	0.011941			1279.9	104.1		
1281.3	1.3423			1281.3	0.011929			1280.9	104		
1282.3	1.3424			1282.3	0.011923			1281.8	104		
1283.2	1.3426			1283.2	0.011918			1282.8	104		
1284.2	1.3428			1284.2	0.011914			1283.8	104		
1285.2	1.3431			1285.2	0.011911			1284.7	104		
1286.1	1.3434			1286.1	0.01191			1285.7	104		
1287.1	1.344			1287.1	0.011912			1286.7	104		
1288.1	1.3442			1288.1	0.01303			1287.6	104		
1289	1.344			1289	0.013019			1288.6	103.9		
1290	1.3441			1290	0.013011			1289.6	103.9		
1291	1.3443			1291	0.013005			1290.5	103.9		
1291.9	1.3445			1291.9	0.013			1291.5	103.9		
1292.9	1.3448			1292.9	0.012997			1292.5	103.9		
1293.8	1.3452			1293.8	0.012996			1293.4	103.9		
1294.8	1.3452			1294.8	0.014104			1294.4	103.9		
1295.8	1.3454			1295.8	0.012982			1295.3	103.8		
1296.7	1.3458			1296.7	0.014095			1296.3	103.8		
1297.7	1.3458			1297.7	0.014084			1297.3	103.8		
1298.7	1.3459			1298.7	0.014077			1298.2	103.8		
1299.6	1.346			1299.6	0.01407			1299.2	103.8		
1300.6	1.3463			1300.6	0.014064			1300.2	103.8		
1301.6	1.3465			1301.6	0.014059			1301.1	103.8		
1302.5	1.3469			1302.5	0.014056			1302.1	103.8		
1303.5	1.3474			1303.5	0.014056			1303.1	103.8		
1304.5	1.3477			1304.5	0.015158			1304	103.8		
1305.4	1.3475			1305.4	0.015145			1305	103.7		
1306.4	1.3476			1306.4	0.015137			1306	103.7		
1307.3	1.3478			1307.3	0.015129			1306.9	103.7		
1308.3	1.348			1308.3	0.015122			1307.9	103.7		
1309.3	1.3483			1309.3	0.015117			1308.8	103.7		
1310.2	1.3489			1310.2	0.015115			1309.8	103.7		
1311.2	1.3491			1311.2	0.016211			1310.8	103.6		
1312.2	1.3489			1312.2	0.016197			1311.7	103.6		
1313.1	1.349			1313.1	0.016187			1312.7	103.6		
1314.1	1.3491			1314.1	0.016178			1313.7	103.6		
1315.1	1.3493			1315.1	0.01617			1314.6	103.6		
1316	1.3495			1316	0.016163			1315.6	103.6		
1317	1.3499			1317	0.016156			1316.6	103.6		
1318	1.3504			1318	0.016154			1317.5	103.6		
1318.9	1.3506			1318.9	0.017243			1318.5	103.6		
1319.9	1.3505			1319.9	0.017229			1319.5	103.5		
1320.9	1.3505			1320.9	0.017218			1320.4	103.5		
1321.8	1.3507			1321.8	0.017208			1321.4	103.5		
1322.8	1.3509			1322.8	0.0172			1322.3	103.5		
1323.7	1.3513			1323.7	0.017193			1323.3	103.5		
1324.7	1.3518			1324.7	0.017188			1324.3	103.5		
1325.7	1.352			1325.7	0.018272			1325.2	103.4		
1326.6	1.3518			1326.6	0.018257			1326.2	103.4		
1327.6	1.3519			1327.6	0.018246			1327.2	103.4		
1328.6	1.3521			1328.6	0.018235			1328.1	103.4		
1329.5	1.3524			1329.5	0.018227			1329.1	103.4		
1330.5	1.3529			1330.5	0.01822			1330.1	103.4		
1331.5	1.353			1331.5	0.019298			1331	103.4		
1332.4	1.3529			1332.4	0.019284			1332	103.3		
1333.4	1.3529			1333.4	0.01927			1333	103.3		
1334.4	1.3531			1334.4	0.019259			1333.9	103.3		
1335.3	1.3534			1335.3	0.019249			1334.9	103.3		
1336.3	1.3538			1336.3	0.019241			1335.9	103.3		
1337.2	1.3539			1337.2	0.020314			1336.8	103.3		
1338.2	1.3537			1338.2	0.020298			1337.8	103.3		
1339.2	1.3537			1339.2	0.020283			1338.7	103.2		
1340.1	1.3538			1340.1	0.02027			1339.7	103.2		
1341.1	1.3539			1341.1	0.020258			1340.7	103.2		
1342.1	1.3541			1342.1	0.020244			1341.6	103.2		
1343	1.3541			1343	0.020232			1342.6	103.2		
1344	1.3547			1344	0.019148			1343.6	103.2		
1345	1.3554			1345	0.02022			1344.5	103.3		
1345.9	1.3558			1345.9	0.02021			1345.5	103.2		
1346.9	1.356			1346.9	0.021275			1346.5	103.1		
1347.9	1.3559			1347.9	0.02126			1347.4	103.1		
1348.8	1.3561			1348.8	0.021247			1348.4	103.1		
1349.8	1.3565			1349.8	0.021237			1349.4	103.1		
1350.8	1.3567			1350.8	0.022298			1350.3	103.1		
1351.7	1.3565			1351.7	0.022281			1351.3	103		
1352.7	1.3566			1352.7	0.022266			1352.2	103		
1353.6	1.3567			1353.6	0.022253			1353.2	103		
1354.6	1.357			1354.6	0.02224			1354.2	103		
1355.6	1.3575			1355.6	0.022229			1355.1	103		
1356.5	1.3576			1356.5	0.023287			1356.1	102.9		
1357.5	1.3575			1357.5	0.023269			1357.1	102.9		
1358.5	1.3576			1358.5	0.023254			1358	102.9		
1359.4	1.3578			1359.4	0.02324			1359	102.9		
1360.4	1.3582			1360.4	0.023228			1360	102.9		
1361.4	1.3583			1361.4	0.024281			1360.9	102.9		
1362.3	1.3581			1362.3	0.024262			1361.9	102.9		
1363.3	1.3582			1363.3	0.024246			1362.9	102.8		
1364.3	1.3583			1364.3	0.02423			1363.8	102.8		
1365.2	1.3584			1365.2	0.024215			1364.8	102.8		
1366.2	1.3587			1366.2	0.0242			1365.7	102.8		
1367.1	1.359			1367.1	0.024187			1366.7	102.8		
1368.1	1.3595			1368.1	0.024175			1367.7	102.8		
1369.1	1.3597			1369.1	0.025222			1368.6	102.7		
1370	1.3596			1370	0.025204			1369.6	102.7		
1371	1.3598			1371	0.025188			1370.6	102.7		
1372	1.36			1372	0.025172			1371.5	102.7		
1372.9	1.3605			1372.9	0.025158			1372.5	102.7		
1373.9	1.3607			1373.9	0.026202			1373.5	102.6		
1374.9	1.3606			1374.9	0.026184			1374.4	102.6		
1375.8	1.3607			1375.8	0.026166			1375.4	102.6		
1376.8	1.3609			1376.8	0.02615			1376.4	102.6		
1377.8	1.3614			1377.8	0.026136			1377.3	102.6		
1378.7	1.3616			1378.7	0.027176			1378.3	102.6		
1379.7	1.3615			1379.7	0.027156			1379.3	102.5		
1380.7	1.3616			1380.7	0.027139			1380.2	102.5		
1381.6	1.3618			1381.6	0.027121			1381.2	102.5		
1382.6	1.3621			1382.6	0.027105			1382.1	102.5		
1383.5	1.3625			1383.5	0.027088			1383.1	102.5		
1384.5	1.3631			1384.5	0.027073			1384.1	102.5		
1385.5	1.3635			1385.5	0.028109			1385	102.4		
1386.4	1.3638			1386.4	0.028091			1386	102.4		
1387.4	1.3639			1387.4	0.029124			1387	102.4		
1388.4	1.3639			1388.4	0.029104			1387.9	102.2		
1389.3	1.3641			1389.3	0.029085			1388.9	102.3		
1390.3	1.3646			1390.3	0.029067			1389.9	102.3		
1391.3	1.365			1391.3	0.030098			1390.8	102.3		
1392.2	1.3652			1392.2	0.030079			1391.8	102.2		
1393.2	1.3654			1393.2	0.031107			1392.8	102.2		
1394.2	1.3655			1394.2	0.031087			1393.7	102.1		
1395.1	1.3655			1395.1	0.032115			1394.7	102		
1396.1	1.3654			1396.1	0.032093			1395.6	102.1		
1397	1.3655			1397	0.032071			1396.6	102		
1398	1.3661			1398	0.03205			1397.6	102		
1399	1.3664			1399	0.033076			1398.5	102		
1399.9	1.3661			1399.9	0.034101			1399.5	101.8		
1400.9	1.3663			1400.9	0.033031			1400.5	101.9		
1401.9	1.3667			1401.9	0.034056			1401.4	101.8		
1402.8	1.3671			1402.8	0.034033			1402.4	101.8		
1403.8	1.3674			1403.8	0.035055			1403.4	101.8		
1404.8	1.3673			1404.8	0.036078			1404.3	101.7		
1405.7	1.3671			1405.7	0.036054			1405.3	101.6		
1406.7	1.3674			1406.7	0.036029			1406.3	101.6		
1407.7	1.3677			1407.7	0.03705			1407.2	101.5		
1408.6	1.3679			1408.6	0.037025			1408.2	101.5		
1409.6	1.3682			1409.6	0.038044			1409.2	101.4		
1410.5	1.3681			1410.5	0.039065			1410.1	101.4		
1411.5	1.3681			1411.5	0.039039			1411.1	101.3		
1412.5	1.3682			1412.5	0.040058			1412	101.2		
1413.4	1.368			1413.4	0.041079			1413	101.2		
1414.4	1.3678			1414.4	0.041052			1414	101.1		
1415.4	1.3677			1415.4	0.042072			1414.9	101.1		
1416.3	1.3677			1416.3	0.042043			1415.9	101		
1417.3	1.3678			1417.3	0.043061			1416.9	100.9		
1418.3	1.3677			1418.3	0.044081			1417.8	100.8		
1419.2	1.3673			1419.2	0.045103			1418.8	100.8		
1420.2	1.3665			1420.2	0.046127			1419.8	100.5		
1421.2	1.3657			1421.2	0.0461			1420.7	100.7		
1422.1	1.3655			1422.1	0.046069			1421.7	100.6		
1423.1	1.365			1423.1	0.047091			1422.7	100.6		
1424.1	1.3644			1424.1	0.047062			1423.6	100.5		
1425	1.3642			1425	0.047031			1424.6	100.5		
1426	1.3638			1426	0.048052			1425.5	100.5		
1426.9	1.3632			1426.9	0.048024			1426.5	100.4		
1427.9	1.3629			1427.9	0.047992			1427.5	100.4		
1428.9	1.3624			1428.9	0.049012			1428.4	100.4		
1429.8	1.3616			1429.8	0.048984			1429.4	100.3		
1430.8	1.3611			1430.8	0.048953			1430.4	100.3		
1431.8	1.3606			1431.8	0.048923			1431.3	100.3		
1432.7	1.36			1432.7	0.048891			1432.3	100.3		
1433.7	1.3594			1433.7	0.048861			1433.3	100.3		
1434.7	1.3592			1434.7	0.047781			1434.2	100.4		
1435.6	1.3594			1435.6	0.047748			1435.2	100.4		
1436.6	1.3589			1436.6	0.048764			1436.2	100.4		
1437.6	1.3582			1437.6	0.047687			1437.1	100.2		
1438.5	1.3584			1438.5	0.04661			1438.1	100.5		
