Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:OCS (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/105"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1847.9	1.322000027		0.0004043			2095.3	99.699996948		
1848.4	1.322999954		0.00042071			2096.3	99.699996948		
1848.9	1.324100018		0.00043892			2097.3	99.699996948		
1849.4	1.324100018		0.003511			2098.2	99.699996948		
1849.9	1.32280004		0.0034919			2099.2	99.800003052		
1850.3	1.32159996		0.0034751			2100.1	99.800003052		
1850.8	1.321699977		0.00039937			2101.1	99.800003052		
1851.3	1.323099971		0.0004229			2102.1	99.800003052		
1851.8	1.322600007		0.0034875			2103	99.800003052		
1852.3	1.322100043		0.00040744			2104	99.800003052		
1852.8	1.323300004		0.00042608			2105	99.800003052		
1853.2	1.322700024		0.0034859			2105.9	99.800003052		
1853.7	1.322000027		0.00040502			2106.9	99.800003052		
1854.2	1.32280004		0.00041831			2107.9	99.800003052		
1854.7	1.323199987		0.00042474			2108.8	99.800003052		
1855.2	1.323600054		0.00043026			2109.8	99.800003052		
1855.7	1.324300051		0.00044244			2110.8	99.900001526		
1856.1	1.323500037		0.0034936			2111.7	99.800003052		
1856.6	1.322700024		0.00041672			2112.7	99.800003052		
1857.1	1.323400021		0.00042723			2113.7	99.800003052		
1857.6	1.323799968		0.00043544			2114.6	99.900001526		
1858.1	1.324100018		0.000441			2115.6	99.900001526		
1858.5	1.324800014		0.00045204			2116.5	99.900001526		
1859	1.324000001		0.0034965			2117.5	99.900001526		
1859.5	1.323199987		0.00042495			2118.5	99.900001526		
1860	1.323799968		0.00043704			2119.4	99.900001526		
1860.5	1.324200034		0.00044145			2120.4	99.900001526		
1861	1.324399948		0.00044708			2121.4	99.900001526		
1861.4	1.324699998		0.00045106			2122.3	99.900001526		
1861.9	1.325000048		0.00045685			2123.3	99.900001526		
1862.4	1.325399995		0.0004627			2124.3	99.900001526		
1862.9	1.326200008		0.00047378			2125.2	100		
1863.4	1.325899959		0.0035157			2126.2	99.900001526		
1863.9	1.324200034		0.0034913			2127.2	99.900001526		
1864.3	1.324000001		0.00043984			2128.1	99.900001526		
1864.8	1.325299978		0.00046043			2129.1	99.900001526		
1865.3	1.324699998		0.003496			2130	99.800003052		
1865.8	1.324000001		0.0004408			2131	99.599998474		
1866.3	1.324800014		0.00045277			2132	99.300003052		
1866.7	1.325199962		0.00045913			2132.9	98.599998474		
1867.2	1.325500011		0.00046502			2133.9	96.699996948		
1867.7	1.325899959		0.0004725			2134.9	92.099998474		
1868.2	1.326400042		0.00047871			2135.8	83.300003052		
1868.7	1.327299953		0.00049291			2136.8	74.099998474		
1869.2	1.327100039		0.0035253			2137.8	62.599998474		
1869.6	1.325899959		0.0035073			2138.7	51.799999237		
1870.1	1.324699998		0.0034903			2139.7	59.200000763		
1870.6	1.324599981		0.00045181			2140.7	74		
1871.1	1.325799942		0.0004703			2141.6	83.599998474		
1871.6	1.326799989		0.00048671			2142.6	89.699996948		
1872.1	1.326400042		0.0035105			2143.6	94.699996948		
1872.5	1.326300025		0.00047934			2144.5	97.099998474		
1873	1.326500058		0.0035116			2145.5	97.900001526		
1873.5	1.325000048		0.0034906			2146.4	98.199996948		
1874	1.324900031		0.0004561			2147.4	98.400001526		
1874.5	1.325799942		0.00047222			2148.4	98.599998474		
1874.9	1.326400042		0.00048045			2149.3	98.699996948		
1875.4	1.326900005		0.00048999			2150.3	98.800003052		
1875.9	1.327499986		0.0004989			2151.3	98.900001526		
1876.4	1.328500032		0.00051533			2152.2	98.900001526		
1876.9	1.328400016		0.0035323			2153.2	99		
1877.4	1.327299953		0.0035154			2154.2	99.099998474		
1877.8	1.326300025		0.0035003			2155.1	99.099998474		
1878.3	1.326500058		0.00048305			2156.1	99.199996948		
1878.8	1.328199983		0.00051067			2157.1	99.300003052		
1879.3	1.328400016		0.0035263			2158	99.300003052		
1879.8	1.327200055		0.0035108			2159	99.400001526		
1880.2	1.327800035		0.00050545			2159.9	99.400001526		
1880.7	1.328600049		0.0035291			2160.9	99.400001526		
1881.2	1.327999949		0.0035212			2161.9	99.400001526		
1881.7	1.327800035		0.0035162			2162.8	99.400001526		
1882.2	1.327600002		0.0035139			2163.8	99.400001526		
1882.7	1.327499986		0.00351			2164.8	99.400001526		
1883.1	1.327499986		0.0035094			2165.7	99.400001526		
1883.6	1.327399969		0.0035091			2166.7	99.400001526		
1884.1	1.327399969		0.0035082			2167.7	99.400001526		
1884.6	1.327299953		0.0035049			2168.6	99.400001526		
1885.1	1.327299953		0.0035054			2169.6	99.400001526		
1885.6	1.327299953		0.0035048			2170.6	99.400001526		
1886	1.327299953		0.003504			2171.5	99.400001526		
1886.5	1.327299953		0.0035032			2172.5	99.400001526		
1887	1.327299953		0.0035018			2173.5	99.400001526		
1887.5	1.327299953		0.0035012			2174.4	99.400001526		
1888	1.327299953		0.0035003			2175.4	99.5		
1888.4	1.327299953		0.0035008			2176.3	99.400001526		
1888.9	1.327299953		0.003501			2177.3	99.400001526		
1889.4	1.327299953		0.0034991			2178.3	99.400001526		
1889.9	1.327299953		0.0034974			2179.2	99.400001526		
1890.4	1.327399969		0.0034986			2180.2	99.400001526		
1890.9	1.327399969		0.0034973			2181.2	99.400001526		
1891.3	1.327399969		0.0034969			2182.1	99.400001526		
1891.8	1.327399969		0.0034976			2183.1	99.400001526		
1892.3	1.327399969		0.0034974			2184.1	99.400001526		
1892.8	1.327399969		0.0034958			2185	99.400001526		
1893.3	1.327399969		0.0034952			2186	99.400001526		
1893.8	1.327399969		0.0034971			2187	99.400001526		
1894.2	1.327499986		0.0034952			2187.9	99.400001526		
1894.7	1.327499986		0.0034944			2188.9	99.400001526		
1895.2	1.327499986		0.0034954			2189.8	99.400001526		
1895.7	1.327499986		0.0034932			2190.8	99.400001526		
1896.2	1.327499986		0.003491			2191.8	99.400001526		
1896.6	1.327499986		0.0034914			2192.7	99.400001526		
1897.1	1.327499986		0.0034897			2193.7	99.400001526		
1897.6	1.327499986		0.0034893			2194.7	99.400001526		
1898.1	1.327499986		0.0034898			2195.6	99.400001526		
1898.6	1.327399969		0.0034878			2196.6	99.400001526		
1899.1	1.327399969		0.0034872			2197.6	99.400001526		
1899.5	1.327299953		0.0034864			2198.5	99.400001526		
1900	1.327299953		0.0034843			2199.5	99.400001526		
1900.5	1.327100039		0.0034813			2200.5	99.400001526		
1901	1.326900005		0.0034775			2201.4	99.400001526		
1901.5	1.326200008		0.0034674			2202.4	99.400001526		
1901.9	1.326599956		0.00049198			2203.3	99.400001526		
1902.4	1.328400016		0.00051971			2204.3	99.400001526		
1902.9	1.328799963		0.0035026			2205.3	99.400001526		
1903.4	1.327900052		0.0034885			2206.2	99.400001526		
1903.9	1.327000022		0.0034753			2207.2	99.5		
1904.4	1.327600002		0.00050721			2208.2	99.5		
1904.8	1.327800035		0.0034865			2209.1	99.5		
1905.3	1.327900052		0.00051108			2210.1	99.400001526		
1905.8	1.327900052		0.0034868			2211.1	99.5		
1906.3	1.327700019		0.000509			2212	99.5		
1906.8	1.328999996		0.0005306			2213	99.5		
1907.3	1.328600049		0.0034936			2214	99.5		
1907.7	1.328199983		0.0005186			2214.9	99.5		
1908.2	1.329200029		0.0005336			2215.9	99.5		
1908.7	1.330299973		0.00055109			2216.9	99.5		
1909.2	1.330199957		0.0035123			2217.8	99.5		
1909.7	1.328600049		0.003493			2218.8	99.5		
1910.1	1.328600049		0.00052538			2219.7	99.5		
1910.6	1.329699993		0.00054298			2220.7	99.5		
1911.1	1.330899954		0.00056115			2221.7	99.599998474		
1911.6	1.330899954		0.0035188			2222.6	99.599998474		
1912.1	1.32980001		0.0035032			2223.6	99.599998474		
1912.6	1.328699946		0.0034873			2224.6	99.599998474		
1913	1.328600049		0.0005277			2225.5	99.599998474		
1913.5	1.329699993		0.00054322			2226.5	99.599998474		
1914	1.330299973		0.00055155			2227.5	99.599998474		
1914.5	1.330800056		0.00056121			2228.4	99.599998474		
1915	1.331400037		0.00057175			2229.4	99.699996948		
1915.5	1.332499981		0.00058829			2230.4	99.699996948		
1915.9	1.332599998		0.0035342			2231.3	99.699996948		
1916.4	1.331699967		0.0035234			2232.3	99.699996948		
1916.9	1.331200004		0.0035161			2233.2	99.699996948		
1917.4	1.330800056		0.0035101			2234.2	99.699996948		
1917.9	1.330500007		0.0035041			2235.2	99.699996948		
1918.3	1.330000043		0.0034971			2236.1	99.699996948		
1918.8	1.329100013		0.0034854			2237.1	99.699996948		
1919.3	1.329200029		0.00053819			2238.1	99.699996948		
1919.8	1.330199957		0.000552			2239	99.699996948		
1920.3	1.33070004		0.00056268			2240	99.699996948		
1920.8	1.331200004		0.00056832			2241	99.699996948		
1921.2	1.331500053		0.00057261			2241.9	99.699996948		
1921.7	1.331900001		0.00057922			2242.9	99.800003052		
1922.2	1.332299948		0.0005851			2243.9	99.800003052		
1922.7	1.332700014		0.00059485			2244.8	99.800003052		
1923.2	1.333500028		0.000605			2245.8	99.800003052		
1923.7	1.332999945		0.003531			2246.7	99.800003052		
1924.1	1.332800031		0.00059475			2247.7	99.800003052		
1924.6	1.332700014		0.0035261			2248.7	99.800003052		
1925.1	1.332299948		0.00058623			2249.6	99.800003052		
1925.6	1.333699942		0.0006077			2250.6	99.800003052		
1926.1	1.333299994		0.0035321			2251.6	99.800003052		
1926.5	1.333199978		0.00060109			2252.5	99.800003052		
1927	1.333199978		0.0035283			2253.5	99.800003052		
1927.5	1.332800031		0.00059572			2254.5	99.800003052		
1928	1.333899975		0.00061247			2255.4	99.800003052		
1928.5	1.335100055		0.00062989			2256.4	99.800003052		
1929	1.335199952		0.0035531			2257.4	99.800003052		
1929.4	1.334300041		0.0035406			2258.3	99.800003052		
1929.9	1.333799958		0.0035322			2259.3	99.800003052		
1930.4	1.333299994		0.0035261			2260.3	99.800003052		
1930.9	1.332399964		0.0035137			2261.2	99.800003052		
1931.4	1.332499981		0.00059116			2262.2	99.800003052		
1931.8	1.333500028		0.00060685			2263.1	99.800003052		
1932.3	1.334200025		0.00061681			2264.1	99.800003052		
1932.8	1.334699988		0.00062404			2265.1	99.800003052		
1933.3	1.335199952		0.00063435			2266	99.800003052		
1933.8	1.335899949		0.00064365			2267	99.800003052		
1934.3	1.337000012		0.00065865			2268	99.800003052		
1934.7	1.337100029		0.003572			2268.9	99.800003052		
1935.2	1.336300015		0.003561			2269.9	99.800003052		
1935.7	1.335899949		0.003555			2270.9	99.800003052		
1936.2	1.335700035		0.0035508			2271.8	99.800003052		
1936.7	1.335600019		0.0035472			2272.8	99.800003052		
1937.2	1.335399985		0.0035452			2273.8	99.800003052		
1937.6	1.335299969		0.0035431			2274.7	99.800003052		
1938.1	1.335100055		0.0035395			2275.7	99.800003052		
1938.6	1.334800005		0.0035354			2276.6	99.800003052		
1939.1	1.334100008		0.0035263			2277.6	99.800003052		
1939.6	1.334300041		0.00062235			2278.6	99.800003052		
1940	1.335600019		0.00064256			2279.5	99.800003052		
1940.5	1.336899996		0.00066051			2280.5	99.800003052		
1941	1.337000012		0.0035607			2281.5	99.800003052		
1941.5	1.335700035		0.0035428			2282.4	99.800003052		
1942	1.335800052		0.00064471			2283.4	99.800003052		
1942.5	1.33739996		0.0006696			2284.4	99.800003052		
1942.9	1.337700009		0.0035676			2285.3	99.800003052		
1943.4	1.336699963		0.003553			2286.3	99.800003052		
1943.9	1.335700035		0.003541			2287.3	99.800003052		
1944.4	1.335800052		0.0006458			2288.2	99.800003052		
1944.9	1.336899996		0.00066175			2289.2	99.800003052		
1945.4	1.337599993		0.00067296			2290.2	99.800003052		
1945.8	1.338400006		0.00068417			2291.1	99.900001526		
1946.3	1.33949995		0.00069916			2292.1	99.800003052		
1946.8	1.339599967		0.0035864			2293	99.800003052		
1947.3	1.338700056		0.0035759			2294	99.900001526		
1947.8	1.338099957		0.0035683			2295	99.900001526		
1948.2	1.337299943		0.0035568			2295.9	99.900001526		
1948.7	1.337499976		0.00066989			2296.9	99.900001526		
1949.2	1.338700056		0.00068899			2297.9	99.800003052		
1949.7	1.339599967		0.0007018			2298.8	99.900001526		
1950.2	1.340899944		0.00072001			2299.8	99.800003052		
1950.7	1.341099977		0.0036			2300.8	99.900001526		
1951.1	1.340399981		0.0035903			2301.7	99.800003052		
1951.6	1.34010005		0.0035872			2302.7	99.900001526		
1952.1	1.339900017		0.0035857			2303.7	99.900001526		
1952.6	1.339699984		0.0035823			2304.6	99.800003052		
1953.1	1.339300036		0.0035743			2305.6	99.900001526		
1953.5	1.340199947		0.00071179			2306.5	99.900001526		
1954	1.341199994		0.0035977			2307.5	99.900001526		
1954.5	1.34070003		0.0035903			2308.5	99.800003052		
1955	1.340600014		0.0035878			2309.4	99.900001526		
1955.5	1.340499997		0.0035859			2310.4	99.900001526		
1956	1.340399981		0.0035845			2311.4	99.900001526		
1956.4	1.340000033		0.0035807			2312.3	99.900001526		
1956.9	1.340999961		0.0007233			2313.3	99.900001526		
1957.4	1.341899991		0.0036015			2314.3	99.900001526		
1957.9	1.341500044		0.0035974			2315.2	99.900001526		
1958.4	1.341400027		0.0035954			2316.2	99.900001526		
1958.9	1.341199994		0.0035916			2317.2	99.900001526		
1959.3	1.340800047		0.003587			2318.1	99.900001526		
1959.8	1.341799974		0.00073659			2319.1	99.900001526		
1960.3	1.342800021		0.0036068			2320.1	99.900001526		
1960.8	1.342300057		0.0036026			2321	99.900001526		
1961.3	1.342200041		0.0035995			2322	99.900001526		
1961.7	1.341699958		0.0035954			2322.9	99.900001526		
1962.2	1.342700005		0.00074946			2323.9	99.900001526		
1962.7	1.343700051		0.0036157			2324.9	99.900001526		
1963.2	1.343400002		0.0036131			2325.8	99.900001526		
1963.7	1.343299985		0.0036096			2326.8	99.900001526		
1964.2	1.343299985		0.0036101			2327.8	99.900001526		
1964.6	1.343400002		0.0036108			2328.7	99.900001526		
1965.1	1.343400002		0.0036108			2329.7	99.900001526		
1965.6	1.343500018		0.0036104			2330.7	99.900001526		
1966.1	1.343500018		0.0036101			2331.6	99.900001526		
1966.6	1.343500018		0.0036089			2332.6	99.900001526		
1967.1	1.343299985		0.0036078			2333.6	99.900001526		
1967.5	1.342800021		0.0036007			2334.5	99.900001526		
1968	1.343199968		0.0007588			2335.5	99.900001526		
1968.5	1.344699979		0.00077816			2336.4	99.900001526		
1969	1.346099973		0.00079815			2337.4	99.900001526		
1969.5	1.346400023		0.0036396			2338.4	99.900001526		
1969.9	1.345499992		0.0036283			2339.3	99.900001526		
1970.4	1.346300006		0.00079956			2340.3	99.900001526		
1970.9	1.347200036		0.0036468			2341.3	99.900001526		
1971.4	1.34679997		0.0036405			2342.2	99.900001526		
1971.9	1.346699953		0.0036396			2343.2	99.900001526		
1972.4	1.346699953		0.0036383			2344.2	99.900001526		
1972.8	1.346699953		0.0036395			2345.1	99.900001526		
1973.3	1.346699953		0.0036367			2346.1	99.900001526		
1973.8	1.346600056		0.0036358			2347.1	99.900001526		
1974.3	1.346099973		0.0036312			2348	99.900001526		
1974.8	1.346699953		0.00080767			2349	99.900001526		
1975.3	1.34860003		0.00083222			2349.9	99.900001526		
1975.7	1.349099994		0.0036623			2350.9	99.900001526		
1976.2	1.348500013		0.003656			2351.9	99.900001526		
1976.7	1.34800005		0.0036504			2352.8	99.900001526		
1977.2	1.348899961		0.00083689			2353.8	99.900001526		
1977.7	1.349799991		0.0036669			2354.8	99.900001526		
1978.1	1.34920001		0.003661			2355.7	99.900001526		
1978.6	1.348500013		0.0036528			2356.7	99.900001526		
1979.1	1.348899961		0.00083815			2357.7	99.900001526		
1979.6	1.350299954		0.00085505			2358.6	99.900001526		
1980.1	1.351799965		0.00087227			2359.6	99.900001526		
1980.6	1.351999998		0.0036879			2360.6	99.900001526		
1981	1.350900054		0.0036754			2361.5	99.900001526		
1981.5	1.351199985		0.00086705			2362.5	99.900001526		
1982	1.352699995		0.00088463			2363.5	99.900001526		
1982.5	1.354200006		0.0009034			2364.4	99.900001526		
1983	1.354699969		0.0037109			2365.4	99.900001526		
1983.4	1.354200006		0.0037073			2366.3	99.900001526		
1983.9	1.354200006		0.0037067			2367.3	99.900001526		
1984.4	1.354400039		0.0037075			2368.3	99.900001526		
1984.9	1.354599953		0.0037087			2369.2	99.900001526		
1985.4	1.354900002		0.0037102			2370.2	99.900001526		
1985.9	1.355100036		0.0037117			2371.2	99.900001526		
1986.3	1.355499983		0.0037156			2372.1	99.900001526		
1986.8	1.355900049		0.003719			2373.1	99.900001526		
1987.3	1.356299996		0.0037214			2374.1	99.900001526		
1987.8	1.35679996		0.003726			2375	99.900001526		
1988.3	1.35739994		0.0037305			2376	99.900001526		
1988.8	1.358299971		0.0037389			2377	99.900001526		
1989.2	1.358199954		0.0065285			2377.9	99.900001526		
1989.7	1.358399987		0.0037392			2378.9	99.900001526		
1990.2	1.359099984		0.0065325			2379.8	99.900001526		
1990.7	1.35860002		0.0065278			2380.8	99.900001526		
1991.2	1.358500004		0.0065264			2381.8	99.900001526		
1991.6	1.35860002		0.0065253			2382.7	99.900001526		
1992.1	1.35860002		0.0065234			2383.7	99.900001526		
1992.6	1.358800054		0.0065238			2384.7	99.900001526		
1993.1	1.358899951		0.006525			2385.6	99.900001526		
1993.6	1.359099984		0.0065237			2386.6	99.900001526		
1994.1	1.359300017		0.0065246			2387.6	99.900001526		
1994.5	1.359500051		0.0065255			2388.5	99.900001526		
1995	1.359699965		0.0065257			2389.5	99.900001526		
1995.5	1.359899998		0.0065247			2390.5	99.900001526		
1996	1.360100031		0.0065256			2391.4	99.800003052		
1996.5	1.360299945		0.0065254			2392.4	99.900001526		
1997	1.360399961		0.0065251			2393.4	99.900001526		
1997.4	1.360599995		0.0065243			2394.3	99.900001526		
1997.9	1.360700011		0.0065237			2395.3	99.900001526		
1998.4	1.360599995		0.0065224			2396.2	99.900001526		
1998.9	1.360100031		0.0065188			2397.2	99.900001526		
1999.4	1.360499978		0.0037479			2398.2	99.900001526		
1999.8	1.361799955		0.00376			2399.1	99.900001526		
2000.3	1.362699986		0.0037659			2400.1	99.900001526		
2000.8	1.363399982		0.0037712			2401.1	99.900001526		
2001.3	1.363999963		0.0037762			2402	99.900001526		
2001.8	1.364599943		0.0037798			2403	99.900001526		
2002.3	1.365200043		0.003785			2404	99.900001526		
2002.7	1.365700006		0.0037887			2404.9	99.900001526		
2003.2	1.36619997		0.003792			2405.9	99.900001526		
2003.7	1.366700053		0.0037968			2406.9	99.900001526		
2004.2	1.366999984		0.003796			2407.8	99.900001526		
2004.7	1.366999984		0.0037964			2408.8	99.900001526		
2005.1	1.367799997		0.0010575			2409.7	99.900001526		
2005.6	1.369699955		0.0010752			2410.7	99.900001526		
2006.1	1.371500015		0.0010914			2411.7	99.900001526		
2006.6	1.372200012		0.0038319			2412.6	99.900001526		
2007.1	1.371600032		0.0038277			2413.6	99.900001526		
2007.6	1.372300029		0.0010987			2414.6	99.900001526		
2008	1.374199986		0.0011156			2415.5	99.900001526		
2008.5	1.376099944		0.0011303			2416.5	99.900001526		
2009	1.377099991		0.0038601			2417.5	99.900001526		
2009.5	1.377200007		0.0038598			2418.4	99.900001526		
2010	1.377599955		0.0038618			2419.4	99.900001526		
2010.5	1.378299952		0.0038649			2420.4	99.900001526		
2010.9	1.378900051		0.0038686			2421.3	99.900001526		
2011.4	1.379699945		0.0038727			2422.3	99.900001526		
2011.9	1.380499959		0.0038752			2423.2	99.900001526		
2012.4	1.381299973		0.0038796			2424.2	99.900001526		
2012.9	1.382099986		0.0038825			2425.2	99.900001526		
2013.3	1.3829		0.0038863			2426.1	99.900001526		
2013.8	1.383700013		0.0038899			2427.1	99.900001526		
2014.3	1.38440001		0.0038925			2428.1	99.900001526		
2014.8	1.384699941		0.0038931			2429	99.900001526		
2015.3	1.386000037		0.0012014			2430	99.900001526		
2015.8	1.388200045		0.0012139			2431	99.900001526		
2016.2	1.390100002		0.0012244			2431.9	99.900001526		
2016.7	1.39230001		0.0012361			2432.9	99.900001526		
2017.2	1.39320004		0.0039221			2433.9	99.900001526		
2017.7	1.394099951		0.0012455			2434.8	99.900001526		
2018.2	1.396600008		0.0012558			2435.8	99.900001526		
2018.7	1.399199963		0.001266			2436.8	99.900001526		
2019.1	1.401000023		0.003937			2437.7	99.900001526		
2019.6	1.40199995		0.0039383			2438.7	99.900001526		
2020.1	1.403499961		0.003938			2439.6	99.900001526		
2020.6	1.405300021		0.0039403			2440.6	99.900001526		
2021.1	1.407299995		0.0039409			2441.6	99.900001526		
2021.5	1.409700036		0.0039406			2442.5	99.900001526		
2022	1.412700057		0.0039372			2443.5	99.900001526		
2022.5	1.415199995		0.0065735			2444.5	99.900001526		
2023	1.417500019		0.006566			2445.4	99.900001526		
2023.5	1.419499993		0.0091909			2446.4	99.900001526		
2024	1.421300054		0.0091793			2447.4	99.900001526		
2024.4	1.424399972		0.0091578			2448.3	99.900001526		
2024.9	1.42750001		0.011759			2449.3	99.900001526		
2025.4	1.429399967		0.01436			2450.3	99.900001526		
2025.9	1.431699991		0.01433			2451.2	99.900001526		
2026.4	1.434599996		0.016909			2452.2	99.900001526		
2026.8	1.436499953		0.019494999			2453.1	99.900001526		
2027.3	1.439100027		0.019452			2454.1	99.900001526		
2027.8	1.442399979		0.022001			2455.1	99.900001526		
2028.3	1.445299983		0.024549			2456	99.900001526		
2028.8	1.448099971		0.02709			2457	99.900001526		
2029.3	1.451300025		0.029611999			2458	99.900001526		
2029.7	1.453699946		0.034752999			2458.9	99.900001526		
2030.2	1.455299973		0.037303999			2459.9	99.900001526		
2030.7	1.457599998		0.039833002			2460.9	99.900001526		
2031.2	1.460500002		0.042330001			2461.8	99.900001526		
2031.7	1.463000059		0.047444999			2462.8	99.900001526		
2032.2	1.465299964		0.049950998			2463.8	99.900001526		
2032.6	1.467599988		0.055063002			2464.7	99.900001526		
2033.1	1.470000029		0.057553999			2465.7	99.900001526		
2033.6	1.472900033		0.062625997			2466.7	99.900001526		
2034.1	1.475200057		0.067723997			2467.6	99.900001526		
2034.6	1.477300048		0.072829999			2468.6	99.900001526		
2035	1.479300022		0.077941			2469.5	99.900001526		
2035.5	1.48179996		0.083024003			2470.5	99.900001526		
2036	1.483500004		0.090788998			2471.5	99.900001526		
2036.5	1.484799981		0.095951997			2472.4	99.900001526		
2037	1.485900044		0.10379			2473.4	99.900001526		
2037.5	1.487100005		0.10898			2474.4	99.900001526		
2037.9	1.488800049		0.116800003			2475.3	99.900001526		
2038.4	1.490200043		0.12466			2476.3	99.900001526		
2038.9	1.490800023		0.135309994			2477.3	99.900001526		
2039.4	1.489300013		0.146239996			2478.2	99.900001526		
2039.9	1.487400055		0.15456			2479.2	99.900001526		
2040.4	1.484899998		0.165739998			2480.2	99.900001526		
2040.8	1.481899977		0.174319997			2481.1	99.900001526		
2041.3	1.479099989		0.185729995			2482.1	99.900001526		
2041.8	1.47360003		0.200409994			2483	99.900001526		
2042.3	1.465199947		0.212860003			2484	99.900001526		
2042.8	1.454699993		0.225820005			2485	99.900001526		
2043.2	1.439700007		0.239710003			2485.9	99.900001526		
2043.7	1.421200037		0.245550007			2486.9	99.900001526		
2044.2	1.4023		0.245519996			2487.9	99.900001526		
2044.7	1.387500048		0.235750005			2488.8	99.900001526		
2045.2	1.378100038		0.228070006			2489.8	99.900001526		
2045.7	1.371999979		0.219870001			2490.8	99.900001526		
2046.1	1.368999958		0.214220002			2491.7	99.900001526		
2046.6	1.36740005		0.211390004			2492.7	99.900001526		
2047.1	1.365499973		0.211590007			2493.7	99.900001526		
2047.6	1.363399982		0.211820006			2494.6	99.900001526		
2048.1	1.360399961		0.215210006			2495.6	99.900001526		
2048.6	1.357200027		0.215580001			2496.6	99.900001526		
2049	1.353000045		0.222189993			2497.5	99.900001526		
2049.5	1.345900059		0.226199999			2498.5	99.900001526		
2050	1.337299943		0.230460003			2499.4	99.900001526		
2050.5	1.326799989		0.23195								
2051	1.316100001		0.230350003								
2051.4	1.306499958		0.225409999								
2051.9	1.298799992		0.220159993								
2052.4	1.292500019		0.214670002								
2052.9	1.286800027		0.209069997								
2053.4	1.283100009		0.203209996								
2053.9	1.279099941		0.200499997								
2054.3	1.275400043		0.194600001								
2054.8	1.272099972		0.19179								
2055.3	1.269299984		0.185760006								
2055.8	1.267500043		0.182769999								
2056.3	1.265300035		0.179820001								
2056.7	1.263000011		0.176870003								
2057.2	1.260800004		0.173920006								
2057.7	1.258700013		0.170939997								
2058.2	1.257500052		0.167879999								
2058.7	1.255399942		0.168050006								
2059.2	1.252699971		0.165110007								
2059.6	1.24969995		0.165360004								
2060.1	1.245800018		0.162530005								
2060.6	1.24240005		0.159639999								
2061.1	1.239199996		0.156739995								
2061.6	1.235999942		0.153809994								
2062.1	1.23269999		0.150879994								
2062.5	1.228800058		0.147990003								
2063	1.225900054		0.141839996								
2063.5	1.223899961		0.138789997								
2064	1.220700026		0.135820001								
2064.5	1.218199968		0.129620001								
2064.9	1.215999961		0.126560003								
2065.4	1.214100003		0.12032								
2065.9	1.21239996		0.117219999								
2066.4	1.210700035		0.110969998								
2066.9	1.209200025		0.107859999								
2067.4	1.207399964		0.101609997								
2067.8	1.207100034		0.095312998								
2068.3	1.206500053		0.092174999								
2068.8	1.205299973		0.085924								
2069.3	1.205199957		0.079657003								
2069.8	1.205800056		0.073393002								
2070.3	1.207499981		0.067139								
2070.7	1.208699942		0.064014003								
2071.2	1.209599972		0.057824999								
2071.7	1.212100029		0.051658999								
2072.2	1.214400053		0.048586								
2072.7	1.216899991		0.042491999								
2073.1	1.219799995		0.039462999								
2073.6	1.223399997		0.033452								
2074.1	1.226600051		0.033470999								
2074.6	1.229799986		0.027522								
2075.1	1.233299971		0.027559999								
2075.6	1.235700011		0.024618								
2076	1.238700032		0.021702001								
2076.5	1.24240005		0.018819001								
2077	1.245599985		0.01887								
2077.5	1.248600006		0.015998								
2078	1.25150001		0.016049								
2078.4	1.254500031		0.0132								
2078.9	1.257799983		0.013263								
2079.4	1.259899974		0.013301								
2079.9	1.262599945		0.010476								
2080.4	1.266000032		0.010542								
2080.9	1.268700004		0.010594								
2081.3	1.271000028		0.010635								
2081.8	1.272899985		0.010671								
2082.3	1.274299979		0.010696								
2082.8	1.276600003		0.0078988								
2083.3	1.279600024		0.0079595								
2083.8	1.282099962		0.0080077								
2084.2	1.284500003		0.0080519								
2084.7	1.286800027		0.0080952								
2085.2	1.289100051		0.0081364								
2085.7	1.291599989		0.0081771								
2086.2	1.294399977		0.0082269								
2086.6	1.296499968		0.01105								
2087.1	1.297799945		0.011068								
2087.6	1.300199986		0.011099								
2088.1	1.302299976		0.013906								
2088.6	1.302600026		0.016688								
2089.1	1.302600026		0.016683999								
2089.5	1.302999973		0.016685								
2090	1.305299997		0.013927								
2090.5	1.308500051		0.016728999								
2091	1.310700059		0.019509001								
2091.5	1.311499953		0.025048001								
2092	1.309999943		0.0306								
2092.4	1.303799987		0.039005999								
2092.9	1.294700027		0.036226999								
2093.4	1.290199995		0.024938								
2093.9	1.291300058		0.016520999								
2094.4	1.295099974		0.010987								
2094.8	1.298599958		0.011036								
2095.3	1.301300049		0.008308								
2095.8	1.304399967		0.0083545								
2096.3	1.306599975		0.008388								
2096.8	1.308500051		0.0084152								
2097.3	1.310199976		0.0084368								
2097.7	1.31159997		0.0084567								
2098.2	1.31280005		0.0084734								
2098.7	1.313500047		0.0084814								
2099.2	1.315099955		0.0057708								
2099.7	1.317499995		0.0058061								
