Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/92"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1316	1.2165			1316	0.01185			991	99.9		
1316.5	1.2175			1316.5	0.011855			991.48	99.9		
1317	1.2183			1317	0.011861			991.97	99.9		
1317.5	1.2191			1317.5	0.011866			992.45	99.9		
1318	1.2199			1318	0.011871			992.93	99.9		
1318.4	1.2208			1318.4	0.011876			993.41	99.9		
1318.9	1.2214			1318.9	0.011881			993.89	99.9		
1319.4	1.2218			1319.4	0.011887			994.38	99.9		
1319.9	1.2224			1319.9	0.011891			994.86	99.9		
1320.4	1.2231			1320.4	0.011897			995.34	99.9		
1320.9	1.2237			1320.9	0.011902			995.82	99.9		
1321.3	1.2242			1321.3	0.011907			996.31	99.9		
1321.8	1.2246			1321.8	0.011912			996.79	99.9		
1322.3	1.225			1322.3	0.011918			997.27	99.9		
1322.8	1.2254			1322.8	0.011923			997.75	99.9		
1323.3	1.2257			1323.3	0.011928			998.23	99.9		
1323.7	1.2261			1323.7	0.011933			998.72	99.9		
1324.2	1.2264			1324.2	0.011938			999.2	99.9		
1324.7	1.2267			1324.7	0.011943			999.68	99.9		
1325.2	1.227			1325.2	0.011949			1000.2	99.9		
1325.7	1.2272			1325.7	0.011953			1000.6	99.9		
1326.2	1.2275			1326.2	0.011959			1001.1	99.9		
1326.6	1.2278			1326.6	0.011964			1001.6	99.9		
1327.1	1.228			1327.1	0.01197			1002.1	99.9		
1327.6	1.2283			1327.6	0.011974			1002.6	99.9		
1328.1	1.2287			1328.1	0.01198			1003.1	99.9		
1328.6	1.2289			1328.6	0.011985			1003.5	99.9		
1329.1	1.2289			1329.1	0.01199			1004	99.9		
1329.5	1.2289			1329.5	0.011995			1004.5	99.9		
1330	1.229			1330	0.012			1005	99.9		
1330.5	1.2291			1330.5	0.012006			1005.5	99.9		
1331	1.2292			1331	0.012011			1006	99.9		
1331.5	1.2294			1331.5	0.012016			1006.4	99.9		
1331.9	1.2295			1331.9	0.012021			1006.9	99.9		
1332.4	1.2296			1332.4	0.012026			1007.4	99.9		
1332.9	1.2297			1332.9	0.012032			1007.9	99.9		
1333.4	1.2298			1333.4	0.012036			1008.4	99.9		
1333.9	1.2299			1333.9	0.012042			1008.8	99.9		
1334.4	1.23			1334.4	0.012047			1009.3	99.9		
1334.8	1.2301			1334.8	0.012052			1009.8	99.9		
1335.3	1.2302			1335.3	0.012057			1010.3	99.9		
1335.8	1.2303			1335.8	0.012062			1010.8	99.9		
1336.3	1.2304			1336.3	0.012068			1011.3	99.9		
1336.8	1.2305			1336.8	0.012073			1011.7	99.9		
1337.2	1.2306			1337.2	0.012078			1012.2	99.9		
1337.7	1.2307			1337.7	0.012083			1012.7	99.9		
1338.2	1.2308			1338.2	0.012088			1013.2	99.9		
1338.7	1.2309			1338.7	0.012094			1013.7	99.9		
1339.2	1.231			1339.2	0.012098			1014.1	99.9		
1339.7	1.2311			1339.7	0.012104			1014.6	99.9		
1340.1	1.2312			1340.1	0.012109			1015.1	99.9		
1340.6	1.2313			1340.6	0.012114			1015.6	99.9		
1341.1	1.2314			1341.1	0.012119			1016.1	99.9		
1341.6	1.2315			1341.6	0.012125			1016.6	99.9		
1342.1	1.2315			1342.1	0.01213			1017	99.9		
1342.6	1.2316			1342.6	0.012135			1017.5	99.9		
1343	1.2317			1343	0.01214			1018	99.9		
1343.5	1.2318			1343.5	0.012145			1018.5	99.9		
1344	1.2319			1344	0.01215			1019	99.9		
1344.5	1.232			1344.5	0.012156			1019.5	99.9		
1345	1.2322			1345	0.012161			1019.9	99.9		
1345.4	1.2323			1345.4	0.012166			1020.4	99.9		
1345.9	1.2326			1345.9	0.012171			1020.9	99.9		
1346.4	1.2326			1346.4	0.012625			1021.4	99.9		
1346.9	1.2325			1346.9	0.012617			1021.9	99.9		
1347.4	1.2324			1347.4	0.012617			1022.3	99.9		
1347.9	1.2324			1347.9	0.012619			1022.8	99.9		
1348.3	1.2324			1348.3	0.012623			1023.3	99.9		
1348.8	1.2324			1348.8	0.012628			1023.8	100		
1349.3	1.2325			1349.3	0.012632			1024.3	100		
1349.8	1.2325			1349.8	0.012637			1024.8	100		
1350.3	1.2325			1350.3	0.012643			1025.2	99.9		
1350.8	1.2325			1350.8	0.012648			1025.7	99.9		
1351.2	1.2326			1351.2	0.012654			1026.2	99.9		
1351.7	1.2326			1351.7	0.01266			1026.7	99.9		
1352.2	1.2326			1352.2	0.012666			1027.2	99.9		
1352.7	1.2327			1352.7	0.012671			1027.7	99.9		
1353.2	1.2327			1353.2	0.012677			1028.1	99.9		
1353.6	1.2327			1353.6	0.012683			1028.6	99.9		
1354.1	1.2328			1354.1	0.012689			1029.1	99.9		
1354.6	1.2328			1354.6	0.012695			1029.6	99.9		
1355.1	1.2328			1355.1	0.012701			1030.1	99.9		
1355.6	1.2329			1355.6	0.012706			1030.5	99.9		
1356.1	1.2329			1356.1	0.012712			1031	99.9		
1356.5	1.2329			1356.5	0.012718			1031.5	99.9		
1357	1.233			1357	0.012724			1032	99.9		
1357.5	1.233			1357.5	0.01273			1032.5	99.9		
1358	1.233			1358	0.012735			1033	99.9		
1358.5	1.2331			1358.5	0.012741			1033.4	99.9		
1358.9	1.2331			1358.9	0.012747			1033.9	99.9		
1359.4	1.2331			1359.4	0.012752			1034.4	99.9		
1359.9	1.2331			1359.9	0.012757			1034.9	99.9		
1360.4	1.2332			1360.4	0.012763			1035.4	100		
1360.9	1.2332			1360.9	0.012768			1035.8	99.9		
1361.4	1.2332			1361.4	0.012773			1036.3	99.9		
1361.8	1.2332			1361.8	0.012776			1036.8	99.9		
1362.3	1.2332			1362.3	0.012779			1037.3	99.9		
1362.8	1.2331			1362.8	0.012777			1037.8	99.9		
1363.3	1.2334			1363.3	0.012357			1038.3	99.9		
1363.8	1.2336			1363.8	0.012816			1038.7	99.9		
1364.3	1.2335			1364.3	0.012813			1039.2	99.9		
1364.7	1.2334			1364.7	0.012813			1039.7	99.9		
1365.2	1.2334			1365.2	0.012813			1040.2	99.9		
1365.7	1.2333			1365.7	0.012808			1040.7	100		
1366.2	1.2334			1366.2	0.012388			1041.2	100		
1366.7	1.2338			1366.7	0.012393			1041.6	99.9		
1367.1	1.2338			1367.1	0.012862			1042.1	100		
1367.6	1.2336			1367.6	0.012849			1042.6	99.9		
1368.1	1.2338			1368.1	0.012409			1043.1	99.9		
1368.6	1.234			1368.6	0.012881			1043.6	100		
1369.1	1.2338			1369.1	0.012876			1044	99.9		
1369.6	1.2338			1369.6	0.012875			1044.5	100		
1370	1.2337			1370	0.012874			1045	100		
1370.5	1.2336			1370.5	0.012867			1045.5	99.9		
1371	1.2338			1371	0.01244			1046	100		
1371.5	1.2338			1371.5	0.012889			1046.5	99.9		
1372	1.2338			1372	0.01245			1046.9	99.9		
1372.5	1.234			1372.5	0.012456			1047.4	100		
1372.9	1.2342			1372.9	0.012461			1047.9	100		
1373.4	1.2344			1373.4	0.012466			1048.4	99.9		
1373.9	1.2344			1373.9	0.012954			1048.9	100		
1374.4	1.2342			1374.4	0.012939			1049.4	100		
1374.9	1.234			1374.9	0.012927			1049.8	99.9		
1375.3	1.234			1375.3	0.012486			1050.3	99.9		
1375.8	1.2342			1375.8	0.012492			1050.8	99.9		
1376.3	1.2344			1376.3	0.012497			1051.3	99.9		
1376.8	1.2345			1376.8	0.012502			1051.8	99.9		
1377.3	1.2346			1377.3	0.012507			1052.2	99.9		
1377.8	1.2347			1377.8	0.012513			1052.7	99.9		
1378.2	1.2348			1378.2	0.012518			1053.2	99.9		
1378.7	1.2348			1378.7	0.012523			1053.7	99.9		
1379.2	1.2349			1379.2	0.012528			1054.2	100		
1379.7	1.235			1379.7	0.012533			1054.7	100		
1380.2	1.2352			1380.2	0.012538			1055.1	100		
1380.6	1.2353			1380.6	0.012544			1055.6	99.9		
1381.1	1.2355			1381.1	0.012549			1056.1	99.9		
1381.6	1.2357			1381.6	0.012554			1056.6	99.9		
1382.1	1.2361			1382.1	0.012559			1057.1	100		
1382.6	1.2365			1382.6	0.013169			1057.5	100		
1383.1	1.2366			1383.1	0.01379			1058	100		
1383.5	1.2364			1383.5	0.014987			1058.5	100		
1384	1.2355			1384	0.016132			1059	100		
1384.5	1.2343			1384.5	0.016038			1059.5	99.9		
1385	1.2335			1385	0.014773			1060	99.9		
1385.5	1.2334			1385.5	0.01416			1060.4	100		
1386	1.2334			1386	0.013558			1060.9	100		
1386.4	1.2336			1386.4	0.012978			1061.4	99.9		
1386.9	1.2339			1386.9	0.013002			1061.9	99.9		
1387.4	1.234			1387.4	0.013012			1062.4	99.9		
1387.9	1.2339			1387.9	0.013011			1062.9	99.9		
1388.4	1.234			1388.4	0.012627			1063.3	100		
1388.8	1.2343			1388.8	0.012631			1063.8	99.9		
1389.3	1.2345			1389.3	0.012637			1064.3	100		
1389.8	1.2346			1389.8	0.012642			1064.8	99.9		
1390.3	1.2347			1390.3	0.012647			1065.3	100		
1390.8	1.2348			1390.8	0.012652			1065.7	100		
1391.3	1.2349			1391.3	0.012657			1066.2	100		
1391.7	1.235			1391.7	0.012663			1066.7	99.9		
1392.2	1.235			1392.2	0.012668			1067.2	100		
1392.7	1.2351			1392.7	0.012673			1067.7	99.9		
1393.2	1.2352			1393.2	0.012678			1068.2	99.9		
1393.7	1.2353			1393.7	0.012683			1068.6	99.9		
1394.2	1.2354			1394.2	0.012689			1069.1	99.9		
1394.6	1.2353			1394.6	0.01316			1069.6	99.9		
1395.1	1.2351			1395.1	0.012699			1070.1	100		
1395.6	1.2353			1395.6	0.012704			1070.6	100		
1396.1	1.2353			1396.1	0.012709			1071.1	99.9		
1396.6	1.2354			1396.6	0.012714			1071.5	99.9		
1397	1.2355			1397	0.01272			1072	100		
1397.5	1.2355			1397.5	0.012725			1072.5	100		
1398	1.2355			1398	0.01273			1073	100		
1398.5	1.2356			1398.5	0.012735			1073.5	100		
1399	1.2356			1399	0.01274			1073.9	99.9		
1399.5	1.2357			1399.5	0.012745			1074.4	99.9		
1399.9	1.2357			1399.9	0.012751			1074.9	99.9		
1400.4	1.2358			1400.4	0.012756			1075.4	100		
1400.9	1.2358			1400.9	0.012761			1075.9	100		
1401.4	1.2358			1401.4	0.012766			1076.4	99.9		
1401.9	1.2359			1401.9	0.012772			1076.8	99.9		
1402.4	1.2359			1402.4	0.012776			1077.3	99.9		
1402.8	1.236			1402.8	0.012782			1077.8	99.9		
1403.3	1.236			1403.3	0.012787			1078.3	100		
1403.8	1.2361			1403.8	0.012792			1078.8	100		
1404.3	1.2361			1404.3	0.012797			1079.3	99.9		
1404.8	1.2362			1404.8	0.012802			1079.7	99.9		
1405.2	1.2361			1405.2	0.013297			1080.2	99.9		
1405.7	1.2359			1405.7	0.012813			1080.7	99.9		
1406.2	1.2361			1406.2	0.012818			1081.2	99.9		
1406.7	1.2361			1406.7	0.012823			1081.7	99.9		
1407.2	1.2362			1407.2	0.012828			1082.1	99.9		
1407.7	1.2362			1407.7	0.012834			1082.6	100		
1408.1	1.2363			1408.1	0.012838			1083.1	99.9		
1408.6	1.2363			1408.6	0.012844			1083.6	99.9		
1409.1	1.2363			1409.1	0.012849			1084.1	99.9		
1409.6	1.2364			1409.6	0.012854			1084.6	100		
1410.1	1.2364			1410.1	0.012859			1085	99.9		
1410.5	1.2364			1410.5	0.012865			1085.5	99.9		
1411	1.2365			1411	0.01287			1086	100		
1411.5	1.2365			1411.5	0.012875			1086.5	99.9		
1412	1.2365			1412	0.01288			1087	99.9		
1412.5	1.2366			1412.5	0.012885			1087.4	99.9		
1413	1.2366			1413	0.01289			1087.9	99.9		
1413.4	1.2366			1413.4	0.012896			1088.4	99.9		
1413.9	1.2367			1413.9	0.012901			1088.9	99.9		
1414.4	1.2367			1414.4	0.012906			1089.4	99.9		
1414.9	1.2367			1414.9	0.012911			1089.9	99.9		
1415.4	1.2368			1415.4	0.012917			1090.3	99.9		
1415.9	1.2368			1415.9	0.012921			1090.8	99.9		
1416.3	1.2368			1416.3	0.012927			1091.3	99.9		
1416.8	1.2369			1416.8	0.012932			1091.8	99.9		
1417.3	1.2369			1417.3	0.012937			1092.3	99.9		
1417.8	1.237			1417.8	0.012942			1092.8	99.9		
1418.3	1.237			1418.3	0.012947			1093.2	100		
1418.7	1.2371			1418.7	0.012953			1093.7	99.9		
1419.2	1.2372			1419.2	0.012958			1094.2	99.9		
1419.7	1.2372			1419.7	0.01348			1094.7	99.9		
1420.2	1.2368			1420.2	0.013457			1095.2	99.9		
1420.7	1.2368			1420.7	0.012973			1095.6	100		
1421.2	1.2369			1421.2	0.012979			1096.1	99.9		
1421.6	1.237			1421.6	0.012983			1096.6	99.9		
1422.1	1.2371			1422.1	0.012989			1097.1	99.9		
1422.6	1.2371			1422.6	0.012994			1097.6	99.9		
1423.1	1.2372			1423.1	0.012999			1098.1	99.9		
1423.6	1.2372			1423.6	0.013004			1098.5	99.9		
1424.1	1.2372			1424.1	0.013009			1099	99.9		
1424.5	1.2373			1424.5	0.013015			1099.5	99.9		
1425	1.2373			1425	0.01302			1100	100		
1425.5	1.2373			1425.5	0.013025			1100.5	99.9		
1426	1.2374			1426	0.01303			1101	99.9		
1426.5	1.2374			1426.5	0.013035			1101.4	99.9		
1426.9	1.2374			1426.9	0.013041			1101.9	100		
1427.4	1.2375			1427.4	0.013045			1102.4	100		
1427.9	1.2375			1427.9	0.013051			1102.9	100		
1428.4	1.2376			1428.4	0.013056			1103.4	99.9		
1428.9	1.2376			1428.9	0.013061			1103.8	99.9		
1429.4	1.2377			1429.4	0.013066			1104.3	100		
1429.8	1.2378			1429.8	0.013072			1104.8	99.9		
1430.3	1.2376			1430.3	0.013587			1105.3	99.9		
1430.8	1.2375			1430.8	0.013082			1105.8	99.9		
1431.3	1.2376			1431.3	0.013087			1106.3	99.9		
1431.8	1.2377			1431.8	0.013092			1106.7	100		
1432.2	1.2377			1432.2	0.013097			1107.2	100		
1432.7	1.2377			1432.7	0.013103			1107.7	100		
1433.2	1.2378			1433.2	0.013108			1108.2	99.9		
1433.7	1.2378			1433.7	0.013113			1108.7	100		
1434.2	1.2379			1434.2	0.013118			1109.1	100		
1434.7	1.2379			1434.7	0.013124			1109.6	100		
1435.1	1.238			1435.1	0.013128			1110.1	99.9		
1435.6	1.238			1435.6	0.013134			1110.6	100		
1436.1	1.2382			1436.1	0.013139			1111.1	100		
1436.6	1.2381			1436.6	0.013669			1111.6	100		
1437.1	1.2378			1437.1	0.013647			1112	100		
1437.6	1.2377			1437.6	0.013154			1112.5	100		
1438	1.2379			1438	0.01316			1113	100		
1438.5	1.238			1438.5	0.013165			1113.5	100		
1439	1.238			1439	0.01317			1114	100		
1439.5	1.2381			1439.5	0.013175			1114.5	100		
1440	1.2381			1440	0.01318			1114.9	99.9		
1440.4	1.2381			1440.4	0.013186			1115.4	100		
1440.9	1.2382			1440.9	0.01319			1115.9	100		
1441.4	1.2382			1441.4	0.013196			1116.4	100		
1441.9	1.2382			1441.9	0.013201			1116.9	99.9		
1442.4	1.2383			1442.4	0.013206			1117.3	99.9		
1442.9	1.2383			1442.9	0.013211			1117.8	99.9		
1443.3	1.2383			1443.3	0.013216			1118.3	99.9		
1443.8	1.2383			1443.8	0.013222			1118.8	100		
1444.3	1.2384			1444.3	0.013227			1119.3	100		
1444.8	1.2384			1444.8	0.013232			1119.8	100		
1445.3	1.2384			1445.3	0.013237			1120.2	100		
1445.8	1.2385			1445.8	0.013242			1120.7	100		
1446.2	1.2385			1446.2	0.013247			1121.2	100		
1446.7	1.2385			1446.7	0.013253			1121.7	100		
1447.2	1.2385			1447.2	0.013258			1122.2	99.9		
1447.7	1.2386			1447.7	0.013263			1122.7	99.9		
1448.2	1.2386			1448.2	0.013268			1123.1	100		
1448.6	1.2386			1448.6	0.013273			1123.6	100		
1449.1	1.2387			1449.1	0.013278			1124.1	99.9		
1449.6	1.2387			1449.6	0.013284			1124.6	100		
1450.1	1.2387			1450.1	0.013288			1125.1	100		
1450.6	1.2387			1450.6	0.013294			1125.5	100		
1451.1	1.2388			1451.1	0.013299			1126	100		
1451.5	1.2388			1451.5	0.013305			1126.5	100		
1452	1.2388			1452	0.013309			1127	100		
1452.5	1.2389			1452.5	0.013315			1127.5	100		
1453	1.2389			1453	0.01332			1128	99.9		
1453.5	1.2389			1453.5	0.013325			1128.4	99.9		
1453.9	1.239			1453.9	0.01333			1128.9	100		
1454.4	1.239			1454.4	0.013335			1129.4	100		
1454.9	1.239			1454.9	0.013341			1129.9	100		
1455.4	1.2391			1455.4	0.013346			1130.4	100		
1455.9	1.2392			1455.9	0.013351			1130.8	100		
1456.4	1.2393			1456.4	0.013356			1131.3	100		
1456.8	1.2392			1456.8	0.013895			1131.8	100		
1457.3	1.2389			1457.3	0.013873			1132.3	100		
1457.8	1.2388			1457.8	0.013371			1132.8	100		
1458.3	1.239			1458.3	0.013377			1133.3	100		
1458.8	1.2391			1458.8	0.013382			1133.7	100		
1459.3	1.2391			1459.3	0.013387			1134.2	100		
1459.7	1.2392			1459.7	0.013392			1134.7	99.9		
1460.2	1.2392			1460.2	0.013397			1135.2	99.9		
1460.7	1.2392			1460.7	0.013403			1135.7	99.9		
1461.2	1.2393			1461.2	0.013408			1136.2	100		
1461.7	1.2393			1461.7	0.013413			1136.6	99.9		
1462.1	1.2393			1462.1	0.013418			1137.1	100		
1462.6	1.2394			1462.6	0.013423			1137.6	100		
1463.1	1.2394			1463.1	0.013429			1138.1	100		
1463.6	1.2394			1463.6	0.013433			1138.6	99.9		
1464.1	1.2395			1464.1	0.013439			1139	100		
1464.6	1.2395			1464.6	0.013444			1139.5	100		
1465	1.2395			1465	0.013449			1140	100		
1465.5	1.2395			1465.5	0.013454			1140.5	100		
1466	1.2396			1466	0.01346			1141	100		
1466.5	1.2396			1466.5	0.013465			1141.5	99.9		
1467	1.2396			1467	0.01347			1141.9	99.9		
1467.5	1.2397			1467.5	0.013475			1142.4	100		
1467.9	1.2397			1467.9	0.01348			1142.9	100		
1468.4	1.2397			1468.4	0.013485			1143.4	100		
1468.9	1.2398			1468.9	0.013491			1143.9	99.9		
1469.4	1.2398			1469.4	0.013496			1144.4	100		
1469.9	1.2398			1469.9	0.013501			1144.8	100		
1470.3	1.2399			1470.3	0.013506			1145.3	100		
1470.8	1.2399			1470.8	0.013512			1145.8	100		
1471.3	1.24			1471.3	0.013516			1146.3	100		
1471.8	1.2401			1471.8	0.013522			1146.8	99.9		
1472.3	1.2399			1472.3	0.014054			1147.2	99.9		
1472.8	1.2398			1472.8	0.013532			1147.7	100		
1473.2	1.2399			1473.2	0.013537			1148.2	100		
1473.7	1.24			1473.7	0.013542			1148.7	99.9		
1474.2	1.24			1474.2	0.013548			1149.2	100		
1474.7	1.24			1474.7	0.013553			1149.7	99.9		
1475.2	1.2401			1475.2	0.013558			1150.1	100		
1475.7	1.2401			1475.7	0.013563			1150.6	100		
1476.1	1.2401			1476.1	0.013568			1151.1	100		
1476.6	1.2402			1476.6	0.013574			1151.6	99.9		
1477.1	1.2402			1477.1	0.013578			1152.1	100		
1477.6	1.2402			1477.6	0.013584			1152.6	99.9		
1478.1	1.2403			1478.1	0.013589			1153	99.9		
1478.5	1.2403			1478.5	0.013594			1153.5	99.9		
1479	1.2403			1479	0.013599			1154	99.9		
1479.5	1.2404			1479.5	0.013605			1154.5	100		
1480	1.2404			1480	0.01361			1155	99.9		
1480.5	1.2404			1480.5	0.013615			1155.4	99.9		
1481	1.2405			1481	0.01362			1155.9	99.9		
1481.4	1.2405			1481.4	0.013625			1156.4	100		
1481.9	1.2405			1481.9	0.01363			1156.9	100		
1482.4	1.2406			1482.4	0.013636			1157.4	99.9		
1482.9	1.2406			1482.9	0.01364			1157.9	99.9		
1483.4	1.2407			1483.4	0.013646			1158.3	99.9		
1483.8	1.2407			1483.8	0.013651			1158.8	99.9		
1484.3	1.2408			1484.3	0.013657			1159.3	99.9		
1484.8	1.2409			1484.8	0.013661			1159.8	100		
1485.3	1.2408			1485.3	0.014211			1160.3	100		
1485.8	1.2407			1485.8	0.013672			1160.7	100		
1486.3	1.2408			1486.3	0.013677			1161.2	100		
1486.7	1.241			1486.7	0.013682			1161.7	99.9		
1487.2	1.2409			1487.2	0.014232			1162.2	99.9		
1487.7	1.2408			1487.7	0.013693			1162.7	100		
1488.2	1.241			1488.2	0.013698			1163.2	99.9		
1488.7	1.2411			1488.7	0.013703			1163.6	99.9		
1489.2	1.2413			1489.2	0.013721			1164.1	99.9		
1489.6	1.2413			1489.6	0.014279			1164.6	99.9		
1490.1	1.2411			1490.1	0.01427			1165.1	99.9		
1490.6	1.241			1490.6	0.014266			1165.6	99.9		
1491.1	1.2409			1491.1	0.014264			1166.1	99.9		
1491.6	1.2408			1491.6	0.014256			1166.5	100		
1492	1.2409			1492	0.013739			1167	100		
1492.5	1.2412			1492.5	0.013744			1167.5	100		
1493	1.2412			1493	0.014298			1168	99.9		
1493.5	1.241			1493.5	0.014285			1168.5	99.9		
1494	1.2411			1494	0.01376			1168.9	100		
1494.5	1.2414			1494.5	0.013768			1169.4	100		
1494.9	1.2414			1494.9	0.014328			1169.9	99.9		
1495.4	1.2413			1495.4	0.014322			1170.4	100		
1495.9	1.2413			1495.9	0.014322			1170.9	100		
1496.4	1.2412			1496.4	0.014324			1171.4	100		
1496.9	1.2412			1496.9	0.014326			1171.8	100		
1497.4	1.2412			1497.4	0.014329			1172.3	99.9		
1497.8	1.2412			1497.8	0.014332			1172.8	99.9		
1498.3	1.2412			1498.3	0.014335			1173.3	99.9		
1498.8	1.2412			1498.8	0.014338			1173.8	99.9		
1499.3	1.2412			1499.3	0.014341			1174.3	100		
1499.8	1.2412			1499.8	0.014343			1174.7	100		
1500.2	1.2411			1500.2	0.014343			1175.2	99.9		
1501.2	1.2409			1501.2	0.014337			1175.7	100		
1502.2	1.2407			1502.2	0.014328			1176.2	99.9		
1503.1	1.2405			1503.1	0.014324			1176.7	100		
1504.1	1.2402			1504.1	0.014317			1177.1	100		
1505.1	1.2399			1505.1	0.014307			1177.6	99.9		
1506	1.2391			1506	0.014288			1178.1	100		
1507	1.2401			1507	0.01054			1178.6	99.9		
1508	1.2406			1508	0.014316			1179.1	100		
1508.9	1.2411			1508.9	0.010568			1179.6	100		
1509.9	1.242			1509.9	0.014341			1180	100		
1510.9	1.2411			1510.9	0.01432			1180.5	99.9		
1511.8	1.2406			1511.8	0.014308			1181	100		
1512.8	1.2398			1512.8	0.014289			1181.5	100		
1513.7	1.2409			1513.7	0.010562			1182	99.9		
1514.7	1.2419			1514.7	0.014331			1182.4	100		
1515.7	1.2411			1515.7	0.01431			1182.9	100		
1516.6	1.2406			1516.6	0.014297			1183.4	100		
1517.6	1.2398			1517.6	0.014276			1183.9	99.9		
1518.6	1.2407			1518.6	0.01056			1184.4	99.9		
1519.5	1.2416			1519.5	0.014314			1184.9	99.9		
1520.5	1.2403			1520.5	0.014282			1185.3	100		
1521.5	1.241			1521.5	0.010568			1185.8	100		
1522.4	1.2415			1522.4	0.014305			1186.3	100		
1523.4	1.2419			1523.4	0.010593			1186.8	100		
1524.4	1.2428			1524.4	0.014331			1187.3	100		
1525.3	1.242			1525.3	0.014312			1187.8	100		
1526.3	1.2416			1526.3	0.014298			1188.2	99.9		
1527.3	1.2413			1527.3	0.01429			1188.7	99.9		
1528.2	1.2406			1528.2	0.014272			1189.2	99.9		
1529.2	1.2417			1529.2	0.01059			1189.7	99.9		
1530.1	1.2428			1530.1	0.01432			1190.2	99.9		
1531.1	1.2421			1531.1	0.014301			1190.6	99.9		
1532.1	1.2418			1532.1	0.014292			1191.1	99.9		
1533	1.2417			1533	0.014287			1191.6	99.9		
1534	1.2416			1534	0.014284			1192.1	99.9		
1535	1.2415			1535	0.014279			1192.6	99.9		
1535.9	1.2413			1535.9	0.014275			1193.1	99.9		
1536.9	1.2412			1536.9	0.014268			1193.5	99.9		
1537.9	1.2409			1537.9	0.01426			1194	99.9		
1538.8	1.2403			1538.8	0.014244			1194.5	99.9		
1539.8	1.2414			1539.8	0.010584			1195	99.9		
1540.8	1.2423			1540.8	0.014285			1195.5	100		
1541.7	1.2411			1541.7	0.014256			1196	100		
1542.7	1.2421			1542.7	0.010605			1196.4	100		
1543.6	1.2431			1543.6	0.014299			1196.9	100		
1544.6	1.2425			1544.6	0.014283			1197.4	100		
1545.6	1.2422			1545.6	0.014274			1197.9	100		
1546.5	1.2421			1546.5	0.014268			1198.4	100		
1547.5	1.242			1547.5	0.014264			1198.8	100		
1548.5	1.2419			1548.5	0.01426			1199.3	100		
1549.4	1.2418			1549.4	0.014256			1199.8	100		
1550.4	1.2417			1550.4	0.014255			1200.3	99.9		
1551.4	1.2417			1551.4	0.014251			1200.8	99.9		
1552.3	1.2416			1552.3	0.014246			1201.3	99.9		
1553.3	1.2414			1553.3	0.014239			1201.7	100		
1554.3	1.2412			1554.3	0.014232			1202.2	99.9		
1555.2	1.2405			1555.2	0.014215			1202.7	99.9		
1556.2	1.2416			1556.2	0.010596			1203.2	99.9		
1557.1	1.2425			1557.1	0.014257			1203.7	99.9		
1558.1	1.2413			1558.1	0.014228			1204.2	99.9		
1559.1	1.2423			1559.1	0.010615			1204.6	100		
1560	1.2433			1560	0.01427			1205.1	100		
1561	1.2425			1561	0.014252			1205.6	100		
1562	1.2422			1562	0.014242			1206.1	99.9		
1562.9	1.2419			1562.9	0.014234			1206.6	100		
1563.9	1.2416			1563.9	0.014224			1207	100		
1564.9	1.2407			1564.9	0.014202			1207.5	100		
1565.8	1.2413			1565.8	0.010594			1208	100		
1566.8	1.2436			1566.8	0.010652			1208.5	99.9		
1567.8	1.2441			1567.8	0.014272			1209	100		
1568.7	1.2432			1568.7	0.014252			1209.5	99.9		
1569.7	1.2429			1569.7	0.014241			1209.9	99.9		
1570.7	1.2427			1570.7	0.014236			1210.4	100		
1571.6	1.2425			1571.6	0.01423			1210.9	100		
1572.6	1.2424			1572.6	0.014226			1211.4	100		
1573.5	1.2422			1573.5	0.014218			1211.9	100		
1574.5	1.2419			1574.5	0.01421			1212.3	100		
1575.5	1.2413			1575.5	0.014194			1212.8	100		
1576.4	1.2423			1576.4	0.010626			1213.3	100		
1577.4	1.2433			1577.4	0.014237			1213.8	100		
1578.4	1.2425			1578.4	0.014217			1214.3	100		
1579.3	1.2417			1579.3	0.014195			1214.8	100		
1580.3	1.2426			1580.3	0.010634			1215.2	100		
1581.3	1.2435			1581.3	0.014234			1215.7	100		
1582.2	1.2427			1582.2	0.014213			1216.2	99.9		
1583.2	1.2418			1583.2	0.014191			1216.7	99.9		
1584.2	1.2428			1584.2	0.010639			1217.2	100		
1585.1	1.2437			1585.1	0.014232			1217.7	99.9		
1586.1	1.2429			1586.1	0.01421			1218.1	99.9		
1587	1.2424			1587	0.014199			1218.6	100		
1588	1.2416			1588	0.014178			1219.1	100		
1589	1.2425			1589	0.010633			1219.6	99.9		
1589.9	1.2432			1589.9	0.014212			1220.1	100		
1590.9	1.2419			1590.9	0.014178			1220.5	100		
1591.9	1.2424			1591.9	0.010632			1221	100		
1592.8	1.2425			1592.8	0.014191			1221.5	100		
1593.8	1.2422			1593.8	0.010627			1222	100		
1594.8	1.2436			1594.8	0.010665			1222.5	100		
1595.7	1.2449			1595.7	0.010699			1223	100		
