Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/139"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1945.4	1.378800035		0.0027144			1463.1	97.800003052		
1946.8	1.379199982		0.0027175			1464.1	97.800003052		
1948.2	1.380300045		0.0012882			1465	97.800003052		
1949.7	1.381399989		0.0027399			1466	97.699996948		
1951.1	1.381899953		0.002744			1467	97.699996948		
1952.6	1.382500052		0.0027501			1467.9	97.800003052		
1954	1.383200049		0.0027555			1468.9	97.699996948		
1955.5	1.383900046		0.0027617			1469.9	97.699996948		
1956.9	1.384500027		0.0027676			1470.8	97.699996948		
1958.4	1.385100007		0.0027723			1471.8	97.699996948		
1959.8	1.386399984		0.0013561			1472.8	97.699996948		
1961.3	1.387599945		0.0027934			1473.7	97.699996948		
1962.7	1.388299942		0.0027976			1474.7	97.699996948		
1964.2	1.389099956		0.0028033			1475.7	97.699996948		
1965.6	1.389899969		0.0028102			1476.6	97.699996948		
1967.1	1.390900016		0.002816			1477.6	97.699996948		
1968.5	1.391800046		0.002823			1478.5	97.699996948		
1969.9	1.392799973		0.0028281			1479.5	97.699996948		
1971.4	1.393900037		0.002835			1480.5	97.699996948		
1972.8	1.394999981		0.0028414			1481.4	97.699996948		
1974.3	1.396199942		0.0028473			1482.4	97.599998474		
1975.7	1.397400022		0.0028533			1483.4	97.599998474		
1977.2	1.398699999		0.002859			1484.3	97.599998474		
1978.6	1.400200009		0.0028648			1485.3	97.599998474		
1980.1	1.401900053		0.002871			1486.3	97.599998474		
1981.5	1.403300047		0.0042735			1487.2	97.599998474		
1983	1.404399991		0.0042748			1488.2	97.599998474		
1984.4	1.405799985		0.0042751			1489.2	97.599998474		
1985.9	1.407600045		0.0042755			1490.1	97.599998474		
1987.3	1.409800053		0.0042756			1491.1	97.599998474		
1988.8	1.412099957		0.0056617			1492	97.5		
1990.2	1.414199948		0.0070429			1493	97.5		
1991.6	1.415799975		0.0098105			1494	97.5		
1993.1	1.416399956		0.012584			1494.9	97.5		
1994.5	1.415500045		0.015371			1495.9	97.5		
1996	1.414100051		0.015373			1496.9	97.5		
1997.4	1.413300037		0.013975			1497.8	97.5		
1998.9	1.413699985		0.011181			1498.8	97.5		
2000.3	1.415799975		0.008394			1499.8	97.5		
2001.8	1.418900013		0.006997			1500.7	97.5		
2003.2	1.422000051		0.0069768			1501.7	97.5		
2004.7	1.424999952		0.0069559			1502.7	97.5		
2006.1	1.42809999		0.0069297			1503.6	97.5		
2007.6	1.431499958		0.006898			1504.6	97.400001526		
2009	1.434900045		0.0082231			1505.5	97.400001526		
2010.5	1.437700033		0.009546			1506.5	97.400001526		
2011.9	1.440700054		0.0095024			1507.5	97.400001526		
2013.3	1.443500042		0.010811			1508.4	97.400001526		
2014.8	1.446799994		0.0094026			1509.4	97.400001526		
2016.2	1.451200008		0.0093261			1510.4	97.400001526		
2017.7	1.45599997		0.0092362			1511.3	97.400001526		
2019.1	1.461300015		0.0091268			1512.3	97.400001526		
2020.6	1.467599988		0.0089879			1513.3	97.400001526		
2022	1.47420001		0.010152			1514.2	97.400001526		
2023.5	1.481600046		0.009949			1515.2	97.400001526		
2024.9	1.490200043		0.011005			1516.2	97.300003052		
2026.4	1.49969995		0.011993			1517.1	97.300003052		
2027.8	1.510699987		0.012881			1518.1	97.300003052		
2029.3	1.523800015		0.013618			1519.1	97.300003052		
2030.7	1.540400028		0.014107			1520	97.300003052		
2032.2	1.561499953		0.016773			1521	97.300003052		
2033.6	1.587700009		0.022671999			1521.9	97.300003052		
2035	1.620599985		0.033987999			1522.9	97.300003052		
2036.5	1.65989995		0.058176			1523.9	97.300003052		
2037.9	1.700600028		0.104369998			1524.8	97.300003052		
2039.4	1.73360002		0.176100001			1525.8	97.199996948		
2040.8	1.747300029		0.27500999			1526.8	97.199996948		
2042.3	1.729200006		0.391930014			1527.7	97.199996948		
2043.7	1.671399951		0.509419978			1528.7	97.199996948		
2045.2	1.576699972		0.600769997			1529.7	97.199996948		
2046.6	1.458999991		0.650110006			1530.6	97.199996948		
2048.1	1.335999966		0.652170002			1531.6	97.199996948		
2049.5	1.221899986		0.616110027			1532.6	97.199996948		
2051	1.125100017		0.550610006			1533.5	97.199996948		
2052.4	1.050799966		0.461690009			1534.5	97.199996948		
2053.9	1.006299973		0.355129987			1535.4	97.199996948		
2055.3	0.99436003		0.247999996			1536.4	97.099998474		
2056.7	1.012099981		0.153610006			1537.4	97.199996948		
2058.2	1.049700022		0.087113999			1538.3	97.199996948		
2059.6	1.092000008		0.0524			1539.3	97.099998474		
2061.1	1.128700018		0.035461999			1540.3	97.099998474		
2062.5	1.158300042		0.027240001			1541.2	97.099998474		
2064	1.181599975		0.023719			1542.2	97.099998474		
2065.4	1.199900031		0.021538001			1543.2	97.099998474		
2066.9	1.2148		0.020725001			1544.1	97.099998474		
2068.3	1.227200031		0.019763			1545.1	97.099998474		
2069.8	1.237300038		0.020209			1546.1	97.099998474		
2071.2	1.245900035		0.019048			1547	97.099998474		
2072.7	1.253700018		0.019352			1548	97.099998474		
2074.1	1.260100007		0.019585			1549	97		
2075.6	1.265400052		0.019765001			1549.9	97		
2077	1.270400047		0.018448001			1550.9	97		
2078.4	1.275300026		0.018603999			1551.8	97		
2079.9	1.279500008		0.018727999			1552.8	97		
2081.3	1.282999992		0.018828001			1553.8	97		
2082.8	1.286000013		0.018905999			1554.7	97		
2084.2	1.289000034		0.017529			1555.7	97		
2085.7	1.292199969		0.017612001			1556.7	97		
2087.1	1.294800043		0.017674999			1557.6	97		
2088.6	1.296900034		0.017721999			1558.6	96.900001526		
2090	1.299200058		0.016334999			1559.6	96.900001526		
2091.5	1.301699996		0.016392			1560.5	96.900001526		
2092.9	1.303500056		0.01643			1561.5	96.900001526		
2094.4	1.305600047		0.015047			1562.5	96.900001526		
2095.8	1.307899952		0.015098			1563.4	96.900001526		
2097.3	1.309700012		0.015136			1564.4	96.900001526		
2098.7	1.311200023		0.015163			1565.3	96.900001526		
2100.1	1.312999964		0.013784			1566.3	96.900001526		
2101.6	1.315099955		0.013829			1567.3	96.900001526		
2103	1.316900015		0.013864			1568.2	96.900001526		
2104.5	1.318500042		0.013894			1569.2	96.900001526		
2105.9	1.320000052		0.01392			1570.2	96.800003052		
2107.4	1.321400046		0.013944			1571.1	96.800003052		
2108.8	1.32280004		0.013965			1572.1	96.800003052		
2110.3	1.324000001		0.013985			1573.1	96.800003052		
2111.7	1.325299978		0.014003			1574	96.800003052		
2113.2	1.326500058		0.01402			1575	96.800003052		
2114.6	1.327600002		0.014035			1576	96.800003052		
2116.1	1.328699946		0.014049			1576.9	96.699996948		
2117.5	1.32980001		0.014062			1577.9	96.800003052		
2119	1.330800056		0.014074			1578.8	96.699996948		
2120.4	1.331900001		0.014085			1579.8	96.699996948		
2121.9	1.332900047		0.014096			1580.8	96.699996948		
2123.3	1.333899975		0.014108			1581.7	96.699996948		
2124.7	1.335000038		0.014119			1582.7	96.699996948		
2126.2	1.336300015		0.014134			1583.7	96.699996948		
2127.6	1.337100029		0.015513			1584.6	96.699996948		
2129.1	1.337499976		0.015509			1585.6	96.699996948		
2130.5	1.338099957		0.01551			1586.6	96.699996948		
2132	1.338799953		0.015511			1587.5	96.599998474		
2133.4	1.33949995		0.015512			1588.5	96.599998474		
2134.9	1.340199947		0.015514			1589.5	96.599998474		
2136.3	1.340899944		0.015517			1590.4	96.599998474		
2137.8	1.341799974		0.01552			1591.4	96.599998474		
2139.2	1.342800021		0.015527			1592.4	96.599998474		
2140.7	1.343500018		0.016888			1593.3	96.599998474		
2142.1	1.343700051		0.01688			1594.3	96.599998474		
2143.6	1.344099998		0.016876001			1595.2	96.599998474		
2145	1.344599962		0.016872			1596.2	96.599998474		
2146.4	1.345199943		0.016869999			1597.2	96.5		
2147.9	1.345900059		0.016868999			1598.1	96.5		
2149.3	1.346899986		0.016871			1599.1	96.5		
2150.8	1.34739995		0.018221			1600.1	96.5		
2152.2	1.347499967		0.018209999			1601	96.5		
2153.7	1.347900033		0.018204			1602	96.5		
2155.1	1.348399997		0.018198			1603	96.5		
2156.6	1.34920001		0.018197			1603.9	96.5		
2158	1.349599957		0.019539			1604.9	96.5		
2159.5	1.349599957		0.019525999			1605.9	96.5		
2160.9	1.349900007		0.019517001			1606.8	96.400001526		
2162.4	1.350299954		0.019509001			1607.8	96.400001526		
2163.8	1.350999951		0.019504			1608.7	96.400001526		
2165.3	1.351300001		0.020839			1609.7	96.400001526		
2166.7	1.351199985		0.020825			1610.7	96.5		
2168.1	1.351400018		0.020814			1611.6	96.400001526		
2169.6	1.351699948		0.020803001			1612.6	96.400001526		
2171	1.352300048		0.020795001			1613.6	96.400001526		
2172.5	1.352300048		0.022123			1614.5	96.300003052		
2173.9	1.352499962		0.020772001			1615.5	96.300003052		
2175.4	1.353099942		0.022101			1616.5	96.300003052		
2176.8	1.353099942		0.022087			1617.4	96.300003052		
2178.3	1.353299975		0.022074999			1618.4	96.400001526		
2179.7	1.353899956		0.022066001			1619.4	96.400001526		
2181.2	1.353999972		0.023390001			1620.3	96.300003052		
2182.6	1.353800058		0.023373			1621.3	96.300003052		
2184.1	1.353899956		0.023359001			1622.3	96.300003052		
2185.5	1.354099989		0.023345999			1623.2	96.300003052		
2187	1.354599953		0.023334			1624.2	96.300003052		
2188.4	1.354699969		0.024653001			1625.1	96.300003052		
2189.8	1.354400039		0.024635			1626.1	96.300003052		
2191.3	1.354300022		0.02462			1627.1	96.300003052		
2192.7	1.354400039		0.024604			1628	96.199996948		
2194.2	1.354599953		0.024590001			1629	96.300003052		
2195.6	1.355000019		0.024576999			1630	96.199996948		
2197.1	1.355000019		0.025891			1630.9	96.199996948		
2198.5	1.354599953		0.025872			1631.9	96.199996948		
2200	1.354500055		0.025854001			1632.9	96.199996948		
2201.4	1.354400039		0.025838001			1633.8	96.199996948		
2202.9	1.354400039		0.025821			1634.8	96.199996948		
2204.3	1.354500055		0.025805			1635.8	96.099998474		
2205.8	1.354699969		0.02579			1636.7	96.199996948		
2207.2	1.355000019		0.025776001			1637.7	96.199996948		
2208.7	1.355000019		0.027084			1638.6	96.099998474		
2210.1	1.354500055		0.027063999			1639.6	96.099998474		
2211.5	1.354300022		0.027045			1640.6	96.099998474		
2213	1.354099989		0.027028			1641.5	96.099998474		
2214.4	1.353999972		0.027008999			1642.5	96.099998474		
2215.9	1.353899956		0.026992001			1643.5	96.099998474		
2217.3	1.353800058		0.026974			1644.4	96.099998474		
2218.8	1.353800058		0.026955999			1645.4	96.099998474		
2220.2	1.353700042		0.026938999			1646.4	96.099998474		
2221.7	1.353600025		0.026922001			1647.3	96.099998474		
2223.1	1.353500009		0.026904			1648.3	96		
2224.6	1.353500009		0.026887			1649.3	96.099998474		
2226	1.353399992		0.026869001			1650.2	96.099998474		
2227.5	1.353299975		0.026852001			1651.2	96		
2228.9	1.353299975		0.026835			1652.2	96		
2230.4	1.353199959		0.026817			1653.1	96		
2231.8	1.353099942		0.026799999			1654.1	96		
2233.2	1.352900028		0.026782			1655	96		
2234.7	1.352800012		0.026764			1656	96		
2236.1	1.352499962		0.026745999			1657	96		
2237.6	1.352100015		0.026726			1657.9	96		
2239	1.352100015		0.025401			1658.9	96		
2240.5	1.352399945		0.025388001			1659.9	96		
2241.9	1.352599978		0.025374001			1660.8	96		
2243.4	1.352699995		0.025358001			1661.8	96		
2244.8	1.352699995		0.025343001			1662.8	96		
2246.3	1.352699995		0.025327001			1663.7	96		
2247.7	1.352699995		0.02531			1664.7	96		
2249.2	1.352599978		0.025295001			1665.7	96		
2250.6	1.352499962		0.025278			1666.6	96		
2252.1	1.352300048		0.025261			1667.6	96		
2253.5	1.351899981		0.025242999			1668.5	96		
2254.9	1.351899981		0.02393			1669.5	96		
2256.4	1.352300048		0.023917999			1670.5	96		
2257.8	1.352499962		0.023903999			1671.4	96		
2259.3	1.352599978		0.023891			1672.4	96		
2260.7	1.352599978		0.023876			1673.4	96		
2262.2	1.352499962		0.023861			1674.3	96		
2263.6	1.352399945		0.023845			1675.3	96		
2265.1	1.351999998		0.023827			1676.3	96		
2266.5	1.352100015		0.022524999			1677.2	96		
2268	1.352499962		0.022515001			1678.2	96		
2269.4	1.352599978		0.022503			1679.2	96		
2270.9	1.352699995		0.022489			1680.1	96		
2272.3	1.352599978		0.022475			1681.1	96		
2273.8	1.352300048		0.022458			1682	96		
2275.2	1.352399945		0.021165			1683	96		
2276.6	1.352900028		0.021157			1684	96		
2278.1	1.353099942		0.021145999			1684.9	96		
2279.5	1.353299975		0.021135001			1685.9	96		
2281	1.353399992		0.021122999			1686.9	96.099998474		
2282.4	1.353299975		0.021109			1687.8	96.099998474		
2283.9	1.353000045		0.021094			1688.8	96.099998474		
2285.3	1.353199959		0.01981			1689.8	96.099998474		
2286.8	1.353700042		0.019804001			1690.7	96.099998474		
2288.2	1.353899956		0.019795001			1691.7	96.199996948		
2289.7	1.354099989		0.019785			1692.7	96.199996948		
2291.1	1.354200006		0.019773999			1693.6	96.199996948		
2292.6	1.354200006		0.019762			1694.6	96.199996948		
2294	1.353999972		0.019748			1695.6	96.199996948		
2295.5	1.354200006		0.018474			1696.5	96.199996948		
2296.9	1.354699969		0.018469			1697.5	96.300003052		
2298.4	1.355000019		0.018462			1698.4	96.300003052		
2299.8	1.35529995		0.018454			1699.4	96.300003052		
2301.2	1.355499983		0.018445			1700.4	96.300003052		
2302.7	1.355700016		0.018436			1701.3	96.400001526		
2304.1	1.355800033		0.018425999			1702.3	96.400001526		
2305.6	1.355900049		0.018417001			1703.3	96.400001526		
2307	1.355900049		0.018406			1704.2	96.5		
2308.5	1.355900049		0.018394999			1705.2	96.5		
2309.9	1.355700016		0.018381			1706.2	96.5		
2311.4	1.355800033		0.017121			1707.1	96.5		
2312.8	1.356400013		0.017116999			1708.1	96.599998474		
2314.3	1.356699944		0.017109999			1709.1	96.599998474		
2315.7	1.356999993		0.017104			1710	96.599998474		
2317.2	1.357200027		0.017096			1711	96.699996948		
2318.6	1.35739994		0.017088			1711.9	96.699996948		
2320.1	1.357499957		0.01708			1712.9	96.800003052		
2321.5	1.35769999		0.017070999			1713.9	96.800003052		
2322.9	1.357800007		0.017062001			1714.8	96.800003052		
2324.4	1.357900023		0.017054001			1715.8	96.900001526		
2325.8	1.357900023		0.017044			1716.8	97		
2327.3	1.357900023		0.017034			1717.7	97		
2328.7	1.357599974		0.017021			1718.7	97		
2330.2	1.357800007		0.015775001			1719.7	97.099998474		
2331.6	1.358299971		0.015772			1720.6	97.199996948		
2333.1	1.35860002		0.015767001			1721.6	97.199996948		
2334.5	1.358899951		0.015760999			1722.6	97.300003052		
2336	1.359099984		0.015755			1723.5	97.300003052		
2337.4	1.359300017		0.015748			1724.5	97.400001526		
2338.9	1.359400034		0.01574			1725.4	97.400001526		
2340.3	1.359599948		0.015733			1726.4	97.5		
2341.8	1.359699965		0.015726			1727.4	97.5		
2343.2	1.359799981		0.015717			1728.3	97.599998474		
2344.6	1.359799981		0.015709			1729.3	97.599998474		
2346.1	1.359799981		0.015699999			1730.3	97.599998474		
2347.5	1.359599948		0.015689			1731.2	97.699996948		
2349	1.359699965		0.014456			1732.2	97.699996948		
2350.4	1.360299945		0.014455			1733.2	97.800003052		
2351.9	1.360599995		0.014451			1734.1	97.800003052		
2353.3	1.360900044		0.014446			1735.1	97.800003052		
2354.8	1.361099958		0.01444			1736.1	97.900001526		
2356.2	1.361299992		0.014435			1737	97.900001526		
2357.7	1.361500025		0.014429			1738	98		
2359.1	1.361600041		0.014422			1739	98		
2360.6	1.361700058		0.014415			1739.9	98.099998474		
2362	1.361899972		0.014409			1740.9	98.099998474		
2363.5	1.361899972		0.014403			1741.8	98.199996948		
2364.9	1.361999989		0.014395			1742.8	98.199996948		
2366.3	1.361999989		0.014387			1743.8	98.199996948		
2367.8	1.361700058		0.014376			1744.7	98.199996948		
2369.2	1.361899972		0.013159			1745.7	98.300003052		
2370.7	1.362400055		0.013158			1746.7	98.300003052		
2372.1	1.362800002		0.013156			1747.6	98.300003052		
2373.6	1.363000035		0.013151			1748.6	98.400001526		
2375	1.363299966		0.013147			1749.6	98.400001526		
2376.5	1.363499999		0.013142			1750.5	98.5		
2377.9	1.363600016		0.013136			1751.5	98.5		
2379.4	1.363800049		0.013131			1752.5	98.5		
2380.8	1.363899946		0.013125			1753.4	98.5		
2382.3	1.363999963		0.013119			1754.4	98.599998474		
2383.7	1.363999963		0.013112			1755.3	98.599998474		
2385.2	1.363800049		0.013102			1756.3	98.599998474		
2386.6	1.363999963		0.011899			1757.3	98.599998474		
2388	1.364500046		0.0119			1758.2	98.699996948		
2389.5	1.364899993		0.011897			1759.2	98.699996948		
2390.9	1.365200043		0.011895			1760.2	98.699996948		
2392.4	1.365399957		0.011892			1761.1	98.800003052		
2393.8	1.365700006		0.011888			1762.1	98.800003052		
2395.3	1.36590004		0.011885			1763.1	98.800003052		
2396.7	1.366099954		0.01188			1764	98.800003052		
2398.2	1.366299987		0.011877			1765	98.800003052		
2399.6	1.36650002		0.011872			1766	98.900001526		
2401.1	1.366600037		0.011868			1766.9	98.900001526		
2402.5	1.366799951		0.011864			1767.9	98.900001526		
2404	1.366999984		0.011859			1768.9	98.900001526		
2405.4	1.3671		0.011854			1769.8	98.900001526		
2406.9	1.367200017		0.011849			1770.8	99		
2408.3	1.367300034		0.011845			1771.7	99		
2409.7	1.36740005		0.011839			1772.7	99		
2411.2	1.36740005		0.011833			1773.7	99		
2412.6	1.367200017		0.011824			1774.6	99		
2414.1	1.367300034		0.01064			1775.6	99		
2415.5	1.367900014		0.010641			1776.6	99		
2417	1.368299961		0.010639			1777.5	99.099998474		
2418.4	1.368499994		0.010638			1778.5	99.099998474		
2419.9	1.368800044		0.010635			1779.5	99.099998474		
2421.3	1.368999958		0.010632			1780.4	99.099998474		
2422.8	1.369300008		0.010629			1781.4	99.099998474		
2424.2	1.369500041		0.010626			1782.4	99.199996948		
2425.7	1.369699955		0.010623			1783.3	99.199996948		
2427.1	1.369799972		0.010619			1784.3	99.199996948		
2428.6	1.370000005		0.010616			1785.2	99.199996948		
2430	1.370200038		0.010613			1786.2	99.199996948		
2431.4	1.370399952		0.010609			1787.2	99.199996948		
2432.9	1.370499969		0.010605			1788.1	99.199996948		
2434.3	1.370599985		0.010601			1789.1	99.300003052		
2435.8	1.370800018		0.010598			1790.1	99.199996948		
2437.2	1.370900035		0.010593			1791	99.300003052		
2438.7	1.370900035		0.010589			1792	99.300003052		
2440.1	1.370900035		0.010583			1793	99.300003052		
2441.6	1.370700002		0.010576			1793.9	99.300003052		
2443	1.370900035		0.0094108			1794.9	99.300003052		
2444.5	1.371500015		0.0094123			1795.9	99.300003052		
2445.9	1.371799946		0.009412			1796.8	99.300003052		
2447.4	1.372099996		0.0094104			1797.8	99.300003052		
2448.8	1.372400045		0.0094086			1798.8	99.400001526		
2450.3	1.372599959		0.0094063			1799.7	99.400001526		
2451.7	1.372799993		0.0094047			1800.7	99.400001526		
2453.1	1.373100042		0.0094024			1801.6	99.400001526		
2454.6	1.373299956		0.0093999			1802.6	99.400001526		
2456	1.37349999		0.0093974			1803.6	99.400001526		
2457.5	1.373600006		0.0093946			1804.5	99.400001526		
2458.9	1.373800039		0.0093919			1805.5	99.400001526		
2460.4	1.373999953		0.0093889			1806.5	99.5		
2461.8	1.37409997		0.0093859			1807.4	99.5		
2463.3	1.374300003		0.0093831			1808.4	99.5		
2464.7	1.37440002		0.0093799			1809.4	99.5		
2466.2	1.374500036		0.0093768			1810.3	99.5		
2467.6	1.374600053		0.0093729			1811.3	99.5		
2469.1	1.374600053		0.009368			1812.3	99.5		
2470.5	1.37440002		0.0093625			1813.2	99.5		
2472	1.374600053		0.0082153			1814.2	99.5		
2473.4	1.375200033		0.0082179			1815.1	99.5		
2474.8	1.375499964		0.0082177			1816.1	99.5		
2476.3	1.375800014		0.0082171			1817.1	99.5		
2477.7	1.376099944		0.0082157			1818	99.5		
2479.2	1.376299977		0.0082147			1819	99.5		
2480.6	1.376600027		0.0082133			1820	99.5		
2482.1	1.376799941		0.0082116			1820.9	99.5		
2483.5	1.376999974		0.0082098			1821.9	99.599998474		
2485	1.377200007		0.0082076			1822.9	99.599998474		
2486.4	1.377300024		0.0082058			1823.8	99.599998474		
2487.9	1.377500057		0.008204			1824.8	99.599998474		
2489.3	1.377699971		0.0082015			1825.8	99.599998474		
2490.8	1.377799988		0.0081988			1826.7	99.599998474		
2492.2	1.377900004		0.0081963			1827.7	99.599998474		
2493.7	1.377799988		0.0081912			1828.6	99.599998474		
2495.1	1.378100038		0.0070613			1829.6	99.599998474		
2496.6	1.378900051		0.0070664			1830.6	99.599998474		
2498	1.379099965		0.0081926			1831.5	99.599998474		
2499.4	1.378700018		0.0081854			1832.5	99.599998474		
2500.9	1.378800035		0.0070561			1833.5	99.599998474		
2502.3	1.379299998		0.0070579			1834.4	99.599998474		
2503.8	1.379600048		0.0070585			1835.4	99.699996948		
2505.2	1.379899979		0.0070578			1836.4	99.699996948		
2506.7	1.380200028		0.0070574			1837.3	99.599998474		
2508.1	1.380499959		0.0070569			1838.3	99.699996948		
2509.6	1.380699992		0.0070561			1839.3	99.699996948		
2511	1.380900025		0.0070554			1840.2	99.699996948		
2512.5	1.381100059		0.0070542			1841.2	99.699996948		
2513.9	1.381299973		0.0070524			1842.2	99.699996948		
2515.4	1.381500006		0.0070512			1843.1	99.699996948		
2516.8	1.381700039		0.0070502			1844.1	99.699996948		
2518.2	1.381899953		0.0070488			1845	99.699996948		
2519.7	1.382099986		0.007047			1846	99.699996948		
2521.1	1.382200003		0.0070453			1847	99.699996948		
2522.6	1.382300019		0.0070433			1847.9	99.699996948		
2524	1.382200003		0.00704			1848.9	99.699996948		
2525.5	1.382699966		0.0059295			1849.9	99.699996948		
2526.9	1.383000016		0.0070395			1850.8	99.699996948		
2528.4	1.383200049		0.0059295			1851.8	99.699996948		
2529.8	1.383299947		0.0070367			1852.8	99.699996948		
2531.3	1.383299947		0.0059263			1853.7	99.800003052		
2532.7	1.38380003		0.0059286			1854.7	99.800003052		
2534.2	1.384199977		0.0059286			1855.7	99.800003052		
2535.6	1.384500027		0.0059285			1856.6	99.800003052		
2537.1	1.384799957		0.0059287			1857.6	99.800003052		
2538.5	1.38499999		0.0059287			1858.5	99.800003052		
2540	1.38530004		0.0059286			1859.5	99.800003052		
2541.4	1.385499954		0.0059277			1860.5	99.800003052		
2542.8	1.385800004		0.0059271			1861.4	99.800003052		
2544.3	1.386000037		0.0059272			1862.4	99.800003052		
2545.7	1.386199951		0.0059268			1863.4	99.800003052		
2547.2	1.386399984		0.0059253			1864.3	99.800003052		
2548.6	1.386600018		0.0059249			1865.3	99.800003052		
2550.1	1.386800051		0.0059247			1866.3	99.800003052		
2551.5	1.386999965		0.0059233			1867.2	99.800003052		
2553	1.387199998		0.0059224			1868.2	99.800003052		
2554.4	1.387300014		0.0059206			1869.2	99.800003052		
2555.9	1.387500048		0.0059197			1870.1	99.800003052		
2557.3	1.387500048		0.0059182			1871.1	99.800003052		
2558.8	1.387400031		0.0059149			1872.1	99.800003052		
2560.2	1.387699962		0.0048237			1873	99.800003052		
2561.7	1.388299942		0.0048262			1874	99.800003052		
2563.1	1.388700008		0.0048276			1874.9	99.800003052		
2564.5	1.389000058		0.004828			1875.9	99.800003052		
2566	1.389299989		0.0048291			1876.9	99.800003052		
2567.4	1.389600039		0.0048295			1877.8	99.800003052		
2568.9	1.389899969		0.0048298			1878.8	99.800003052		
2570.3	1.390200019		0.0048295			1879.8	99.800003052		
2571.8	1.390499949		0.0048297			1880.7	99.699996948		
2573.2	1.390699983		0.0048299			1881.7	99.699996948		
2574.7	1.391000032		0.0048299			1882.7	99.699996948		
2576.1	1.391199946		0.0048296			1883.6	99.699996948		
2577.6	1.391499996		0.0048299			1884.6	99.699996948		
2579	1.391700029		0.0048294			1885.6	99.699996948		
2580.5	1.39199996		0.0048292			1886.5	99.800003052		
2581.9	1.392199993		0.0048288			1887.5	99.800003052		
2583.4	1.392400026		0.0048287			1888.4	99.800003052		
2584.8	1.39260006		0.0048278			1889.4	99.800003052		
2586.2	1.392799973		0.0048273			1890.4	99.800003052		
2587.7	1.393000007		0.0048267			1891.3	99.800003052		
2589.1	1.393100023		0.0048258			1892.3	99.800003052		
2590.6	1.39320004		0.0048249			1893.3	99.800003052		
2592	1.39320004		0.0048226			1894.2	99.900001526		
2593.5	1.393399954		0.0037511			1895.2	99.900001526		
2594.9	1.394000053		0.0037534			1896.2	99.900001526		
2596.4	1.394500017		0.0037544			1897.1	99.900001526		
2597.8	1.394799948		0.0037556			1898.1	99.900001526		
2599.3	1.395200014		0.0037564			1899.1	99.900001526		
2600.7	1.395499945		0.0037569			1900	99.900001526		
2602.2	1.395799994		0.0037575			1901	99.900001526		
2603.6	1.396100044		0.0037581			1901.9	99.900001526		
2605.1	1.396399975		0.0037576			1902.9	99.900001526		
2606.5	1.396700025		0.0037588			1903.9	99.900001526		
2607.9	1.396999955		0.0037587			1904.8	99.900001526		
2609.4	1.397300005		0.0037593			1905.8	99.900001526		
2610.8	1.397600055		0.003759			1906.8	99.900001526		
2612.3	1.397799969		0.0037593			1907.7	99.900001526		
2613.7	1.398100019		0.0037587			1908.7	99.900001526		
2615.2	1.398399949		0.0037592			1909.7	99.900001526		
2616.6	1.398599982		0.0037589			1910.6	99.900001526		
2618.1	1.398900032		0.0037587			1911.6	99.900001526		
2619.5	1.399099946		0.003759			1912.6	99.900001526		
2621	1.399399996		0.0037587			1913.5	99.900001526		
2622.4	1.399600029		0.0037579			1914.5	99.900001526		
2623.9	1.399700046		0.0037574			1915.5	99.900001526		
2625.3	1.400200009		0.0027055			1916.4	99.900001526		
2626.8	1.40079999		0.0037585			1917.4	99.900001526		
2628.2	1.400900006		0.0037579			1918.3	99.900001526		
2629.6	1.401000023		0.003757			1919.3	99.900001526		
2631.1	1.401200056		0.0037564			1920.3	99.900001526		
2632.5	1.401299953		0.0037557			1921.2	99.900001526		
2634	1.401200056		0.0037547			1922.2	99.900001526		
2635.4	1.401499987		0.0027062			1923.2	99.900001526		
2636.9	1.402199984		0.0027076			1924.1	99.900001526		
2638.3	1.40260005		0.0027082			1925.1	99.900001526		
2639.8	1.402999997		0.0027085			1926.1	99.900001526		
2641.2	1.403399944		0.0027092			1927	100		
2642.7	1.403800011		0.0027091			1928	99.900001526		
2644.1	1.404099941		0.0027094			1929	99.900001526		
2645.6	1.404399991		0.0027093			1929.9	99.900001526		
2647	1.404800057		0.0027094			1930.9	99.900001526		
2648.5	1.405099988		0.0027094			1931.8	99.900001526		
2649.9	1.405400038		0.0027093			1932.8	99.900001526		
2651.3	1.405799985		0.0027091			1933.8	99.900001526		
2652.8	1.406100035		0.0027093			1934.7	100		
2654.2	1.406399965		0.0027089			1935.7	100		
2655.7	1.406800032		0.0027087			1936.7	99.900001526		
2657.1	1.407099962		0.0027087			1937.6	99.900001526		
2658.6	1.407400012		0.0027082			1938.6	99.900001526		
2660	1.407699943		0.002708			1939.6	99.900001526		
2661.5	1.407999992		0.0027072			1940.5	99.900001526		
2662.9	1.408400059		0.0027064			1941.5	100		
2664.4	1.408699989		0.002706			1942.5	99.900001526		
2665.8	1.409000039		0.0027053			1943.4	100		
2667.3	1.40929997		0.0027053			1944.4	99.900001526		
