Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/78"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1010.8	1.809100032		0.225419998			1010.8	81		
1011.7	1.803500056		0.251509994			1011.7	79.400001526		
1012.7	1.825600028		0.276569992			1012.7	77.5		
1013.7	1.854300022		0.303759992			1013.7	75.400001526		
1014.6	1.8398		0.34683001			1014.6	73.099998474		
1015.6	1.857300043		0.388330013			1015.6	70.5		
1016.6	1.880800009		0.427890003			1016.6	68		
1017.5	1.841799974		0.48872			1017.5	65.5		
1018.5	1.843899965		0.537479997			1018.5	63.099998474		
1019.5	1.853099942		0.57950002			1019.5	61		
1020.4	1.779500008		0.645099998			1020.4	59.200000763		
1021.4	1.80309999		0.671819985			1021.4	57.700000763		
1022.3	1.713600039		0.732919991			1022.3	56.5		
1023.3	1.691799998		0.763230026			1023.3	55.599998474		
1024.3	1.683400035		0.781260014			1024.3	55		
1025.2	1.577100039		0.829410017			1025.2	54.700000763		
1026.2	1.551200032		0.841560006			1026.2	54.599998474		
1027.2	1.540799975		0.842109978			1027.2	54.700000763		
1028.1	1.427299976		0.879209995			1028.1	55		
1029.1	1.401299953		0.875140011			1029.1	55.5		
1030.1	1.39139998		0.861559987			1030.1	56.099998474		
1031	1.277799964		0.886820018			1031	56.900001526		
1032	1.253999949		0.87075001			1032	57.799999237		
1033	1.245599985		0.845260024			1033	58.799999237		
1033.9	1.132500052		0.863950014			1033.9	59.900001526		
1034.9	1.155200005		0.818610013			1034.9	61.099998474		
1035.8	1.051300049		0.825519979			1035.8	62.5		
1036.8	1.032699943		0.796010017			1036.8	63.799999237		
1037.8	1.027400017		0.755200028			1037.8	65.300003052		
1038.7	0.933770001		0.754949987			1038.7	66.800003052		
1039.7	0.91772002		0.718280017			1039.7	68.300003052		
1040.7	0.912		0.671609998			1040.7	70		
1041.6	0.829879999		0.658720016			1041.6	71.699996948		
1042.6	0.817969978		0.613240004			1042.6	73.400001526		
1043.6	0.813059986		0.562370002			1043.6	75.199996948		
1044.5	0.745130002		0.535809994			1044.5	77		
1045.5	0.73864001		0.477600008			1045.5	79		
1046.5	0.737230003		0.418559998			1046.5	81		
1047.4	0.69648999		0.367379993			1047.4	83.099998474		
1048.4	0.708620012		0.302599996			1048.4	85.199996948		
1049.4	0.72428		0.240559995			1049.4	87.300003052		
1050.3	0.722739995		0.185509995			1050.3	89.300003052		
1051.3	0.761699975		0.134519994			1051.3	91.199996948		
1052.2	0.780239999		0.094922997			1052.2	92.800003052		
1053.2	0.818310022		0.061907001			1053.2	94.300003052		
1054.2	0.852400005		0.038314			1054.2	95.5		
1055.1	0.880249977		0.018064			1055.1	96.599998474		
1056.1	0.913320005		0.0081162			1056.1	97.300003052		
1057.1	0.941510022		0.0001626			1057.1	97.900001526		
1058	0.964209974		0			1058	98.199996948		
1059	0.985889971		0			1059	98.5		
1060	1.004699945		0			1060	98.699996948		
1060.9	1.020900011		0			1060.9	98.900001526		
1061.9	1.036200047		0			1061.9	99		
1062.9	1.049700022		0			1062.9	99.099998474		
1063.8	1.061800003		0			1063.8	99.199996948		
1064.8	1.07249999		0			1064.8	99.199996948		
1065.7	1.082100034		0			1065.7	99.300003052		
1066.7	1.091699958		0			1066.7	99.400001526		
1067.7	1.10010004		0			1067.7	99.400001526		
1068.6	1.10860002		0			1068.6	99.599998474		
1069.6	1.117200017		0			1069.6	99.599998474		
1070.6	1.12440002		0			1070.6	99.599998474		
1071.5	1.131600022		0			1071.5	99.699996948		
1072.5	1.138599992		0			1072.5	99.699996948		
1073.5	1.14470005		0			1073.5	99.699996948		
1074.4	1.150500059		0			1074.4	99.699996948		
1075.4	1.156100035		0			1075.4	99.800003052		
1076.4	1.161800027		0			1076.4	99.800003052		
1077.3	1.167199969		0			1077.3	99.800003052		
1078.3	1.171700001		0			1078.3	99.800003052		
1079.3	1.176499963		0			1079.3	99.900001526		
1080.2	1.181900024		0			1080.2	99.900001526		
1081.2	1.186200023		0			1081.2	99.900001526		
1082.1	1.190799952		0			1082.1	99.900001526		
1083.1	1.194900036		0			1083.1	99.900001526		
1084.1	1.198699951		0			1084.1	99.900001526		
1085	1.203199983		0			1085	100		
1086	1.207900047		0			1086	100		
1087	1.211899996		0			1087	99.900001526		
1087.9	1.215299964		0			1087.9	99.900001526		
1088.9	1.219400048		0			1088.9	100		
1089.9	1.223500013		0			1089.9	99.900001526		
1090.8	1.227100015		0			1090.8	99.900001526		
1091.8	1.230800033		0			1091.8	99.900001526		
1092.8	1.234799981		0			1092.8	99.900001526		
1093.7	1.239099979		0			1093.7	99.900001526		
1094.7	1.243299961		0			1094.7	99.800003052		
1095.6	1.246600032		0.00037241			1095.6	99.699996948		
1096.6	1.25059998		0.00059557			1096.6	99.699996948		
1097.6	1.255399942		0.0022454			1097.6	99.599998474		
1098.5	1.258599997		0.005188			1098.5	99.400001526		
1099.5	1.262400031		0.0067573			1099.5	99.300003052		
1100.5	1.266600013		0.0097175			1100.5	99.099998474		
1101.4	1.268700004		0.012571			1101.4	98.900001526		
1102.4	1.272400022		0.015479			1102.4	98.699996948		
1103.4	1.276200056		0.01976			1103.4	98.400001526		
1104.3	1.276299953		0.023908			1104.3	98.099998474		
1105.3	1.278300047		0.028121			1105.3	97.800003052		
1106.3	1.280699968		0.030947			1106.3	97.599998474		
1107.2	1.278900027		0.035066001			1107.2	97.300003052		
1108.2	1.281999946		0.039303999			1108.2	97		
1109.1	1.278499961		0.042008001			1109.1	96.800003052		
1110.1	1.279099941		0.046209			1110.1	96.5		
1111.1	1.279999971		0.047589999			1111.1	96.400001526		
1112	1.275400043		0.050306998			1112	96.199996948		
1113	1.276200056		0.051690001			1113	96.099998474		
1114	1.277899981		0.05308			1114	96		
1114.9	1.272899985		0.055812001			1114.9	95.800003052		
1115.9	1.273699999		0.057193998			1115.9	95.699996948		
1116.9	1.274999976		0.058577001			1116.9	95.599998474		
1117.8	1.269400001		0.059893999			1117.8	95.5		
1118.8	1.270599961		0.061280001			1118.8	95.400001526		
1119.8	1.271999955		0.062662996			1119.8	95.300003052		
1120.7	1.265900016		0.063984998			1120.7	95.199996948		
1121.7	1.26699996		0.065370001			1121.7	95.099998474		
1122.7	1.268100023		0.066751003			1122.7	95		
1123.6	1.261000037		0.068077996			1123.6	94.900001526		
1124.6	1.264500022		0.069479004			1124.6	94.800003052		
1125.5	1.257099986		0.069361001			1125.5	94.800003052		
1126.5	1.257799983		0.070744999			1126.5	94.699996948		
1127.5	1.25849998		0.07068			1127.5	94.699996948		
1128.4	1.251000047		0.072007			1128.4	94.599998474		
1129.4	1.250800014		0.073386997			1129.4	94.5		
1130.4	1.250200033		0.073308997			1130.4	94.5		
1131.3	1.241400003		0.073159002			1131.3	94.5		
1132.3	1.240499973		0.073074996			1132.3	94.5		
1133.3	1.239300013		0.071525998			1133.3	94.599998474		
1134.2	1.230200052		0.069866002			1134.2	94.699996948		
1135.2	1.229500055		0.066854998			1135.2	94.900001526		
1136.2	1.228199959		0.065300003			1136.2	95		
1137.1	1.219799995		0.060667999			1137.1	95.300003052		
1138.1	1.222000003		0.056299001			1138.1	95.599998474		
1139	1.215800047		0.051702999			1139	95.900001526		
1140	1.215999961		0.047318999			1140	96.199996948		
1141	1.215800047		0.041510999			1141	96.599998474		
1141.9	1.212800026		0.034196001			1141.9	97.099998474		
1142.9	1.21570003		0.028626001			1142.9	97.5		
1143.9	1.218500018		0.02311			1143.9	97.900001526		
1144.8	1.218999982		0.018921001			1144.8	98.199996948		
1145.8	1.22300005		0.013586			1145.8	98.599998474		
1146.8	1.226799965		0.011042			1146.8	98.800003052		
1147.7	1.229500055		0.0070939			1147.7	99.099998474		
1148.7	1.233999968		0.0059962			1148.7	99.199996948		
1149.7	1.237499952		0.0048461			1149.7	99.300003052		
1150.6	1.240100026		0.0036464			1150.6	99.400001526		
1151.6	1.243700027		0.0025182			1151.6	99.5		
1152.6	1.247300029		0.0027194			1152.6	99.5		
1153.5	1.249199986		0.0041518			1153.5	99.400001526		
1154.5	1.251199961		0.0042548			1154.5	99.400001526		
1155.4	1.252300024		0.0043106			1155.4	99.400001526		
1156.4	1.253999949		0.004396			1156.4	99.400001526		
1157.4	1.255599976		0.0044737			1157.4	99.400001526		
1158.3	1.256399989		0.0045094			1158.3	99.400001526		
1159.3	1.257699966		0.0045733			1159.3	99.400001526		
1160.3	1.258900046		0.0046287			1160.3	99.400001526		
1161.2	1.259299994		0.0046415			1161.2	99.400001526		
1162.2	1.25999999		0.0046721			1162.2	99.400001526		
1163.2	1.261000037		0.003407			1163.2	99.5		
1164.1	1.261500001		0.0034299			1164.1	99.5		
1165.1	1.262699962		0.0021815			1165.1	99.599998474		
1166.1	1.263800025		0.002234			1166.1	99.599998474		
1167	1.264600039		0.0009799			1167	99.699996948		
1168	1.265900016		0.0010428			1168	99.699996948		
1168.9	1.26699996		0			1168.9	99.800003052		
1169.9	1.26849997		0			1169.9	99.800003052		
1170.9	1.269400001		0			1170.9	99.800003052		
1171.8	1.270599961		0			1171.8	99.900001526		
1172.8	1.272199988		0			1172.8	99.900001526		
1173.8	1.273399949		0			1173.8	99.900001526		
1174.7	1.274500012		0			1174.7	99.900001526		
1175.7	1.275599957		0			1175.7	99.900001526		
1176.7	1.276600003		0			1176.7	99.900001526		
1177.6	1.27760005		0			1177.6	99.900001526		
1178.6	1.278499961		0			1178.6	99.900001526		
1179.6	1.279399991		0			1179.6	99.900001526		
1180.5	1.280200005		0			1180.5	99.900001526		
1181.5	1.281000018		0			1181.5	99.900001526		
1182.4	1.281800032		0			1182.4	99.900001526		
1183.4	1.282500029		0			1183.4	99.900001526		
1184.4	1.283300042		0			1184.4	99.900001526		
1185.3	1.284000039		0			1185.3	99.900001526		
1186.3	1.284600019		0			1186.3	99.900001526		
1187.3	1.284999967		0			1187.3	99.900001526		
1188.2	1.285899997		0			1188.2	100		
1189.2	1.287099957		0			1189.2	100		
1190.2	1.288300037		0			1190.2	100		
1191.1	1.288900018		0			1191.1	99.900001526		
1192.1	1.289600015		0			1192.1	100		
1193.1	1.290500045		0			1193.1	99.900001526		
1194	1.290899992		0			1194	99.900001526		
1195	1.291200042		0			1195	99.900001526		
1196	1.292199969		0			1196	100		
1196.9	1.293099999		0			1196.9	99.900001526		
1197.9	1.293499947		0			1197.9	99.900001526		
1198.8	1.29400003		0			1198.8	99.900001526		
1199.8	1.294499993		0			1199.8	99.900001526		
1200.8	1.295099974		0			1200.8	99.900001526		
1201.7	1.295600057		0			1201.7	99.900001526		
1202.7	1.296200037		0			1202.7	99.900001526		
1203.7	1.296700001		0			1203.7	99.900001526		
1204.6	1.297299981		0			1204.6	99.900001526		
1205.6	1.297799945		0			1205.6	99.900001526		
1206.6	1.298400044		1.907E-6			1206.6	99.900001526		
1207.5	1.298900008		2.2411E-5			1207.5	99.900001526		
1208.5	1.299399972		4.53E-5			1208.5	99.900001526		
1209.5	1.299999952		6.8188E-5			1209.5	99.900001526		
1210.4	1.300500035		8.7738E-5			1210.4	99.900001526		
1211.4	1.301100016		0.00011063			1211.4	99.900001526		
1212.3	1.301499963		0.00013018			1212.3	99.900001526		
1213.3	1.302099943		0.00015211			1213.3	99.900001526		
1214.3	1.302600026		0.00017405			1214.3	99.900001526		
1215.2	1.30309999		0.00019312			1215.2	99.900001526		
1216.2	1.30369997		0.00021505			1216.2	99.900001526		
1217.2	1.304200053		0.00023746			1217.2	99.900001526		
1218.1	1.304700017		0.00025606			1218.1	99.900001526		
1219.1	1.305299997		0.00027895			1219.1	99.900001526		
1220.1	1.305899978		0.00030279			1220.1	99.900001526		
1221	1.306499958		0.00032473			1221	99.900001526		
1222	1.307299972		0.0003562			1222	99.900001526		
1223	1.307600021		0.0015635			1223	99.800003052		
1223.9	1.307999969		0.00038099			1223.9	99.900001526		
1224.9	1.308699965		0.0016007			1224.9	99.800003052		
1225.9	1.308899999		0.0016069			1225.9	99.800003052		
1226.8	1.309000015		0.0016112			1226.8	99.800003052		
1227.8	1.309599996		0.0016284			1227.8	99.800003052		
1228.7	1.309800029		0.0016351			1228.7	99.800003052		
1229.7	1.310299993		0.0016513			1229.7	99.800003052		
1230.7	1.310799956		0.0016685			1230.7	99.800003052		
1231.6	1.31099999		0.0016766			1231.6	99.800003052		
1232.6	1.311499953		0.0016942			1232.6	99.800003052		
1233.6	1.312100053		0.0017123			1233.6	99.800003052		
1234.5	1.312399983		0.0017228			1234.5	99.800003052		
1235.5	1.312999964		0.0017419			1235.5	99.800003052		
1236.5	1.313599944		0.0017643			1236.5	99.800003052		
1237.4	1.314100027		0.0017819			1237.4	99.800003052		
1238.4	1.314399958		0.0029674			1238.4	99.699996948		
1239.4	1.314900041		0.0018082			1239.4	99.800003052		
1240.3	1.315299988		0.0029941			1240.3	99.699996948		
1241.3	1.315600038		0.0030026			1241.3	99.699996948		
1242.2	1.315600038		0.0029998			1242.2	99.699996948		
1243.2	1.316100001		0.0030122			1243.2	99.699996948		
1244.2	1.316599965		0.0030274			1244.2	99.699996948		
1245.1	1.316699982		0.0030293			1245.1	99.699996948		
1246.1	1.317299962		0.0030465			1246.1	99.699996948		
1247.1	1.317899942		0.0030665			1247.1	99.699996948		
1248	1.318300009		0.003078			1248	99.699996948		
1249	1.318799973		0.0042558			1249	99.599998474		
1250	1.318899989		0.0042567			1250	99.599998474		
1250.9	1.318699956		0.0042462			1250.9	99.599998474		
1251.9	1.319100022		0.0042567			1251.9	99.599998474		
1252.9	1.319599986		0.0042672			1252.9	99.599998474		
1253.8	1.319499969		0.0042615			1253.8	99.599998474		
1254.8	1.320000052		0.0042744			1254.8	99.599998474		
1255.8	1.320500016		0.0042882			1255.8	99.599998474		
1256.7	1.320500016		0.0042844			1256.7	99.599998474		
1257.7	1.321400046		0.0043111			1257.7	99.599998474		
1258.6	1.32099998		0.0054483			1258.6	99.5		
1259.6	1.321200013		0.0042958			1259.6	99.599998474		
1260.6	1.32190001		0.0043159			1260.6	99.599998474		
1261.5	1.322000027		0.0043144			1261.5	99.599998474		
1262.5	1.322600007		0.0043311			1262.5	99.599998474		
1263.5	1.323199987		0.0043483			1263.5	99.599998474		
1264.4	1.323400021		0.0043488			1264.4	99.599998474		
1265.4	1.324200034		0.0043721			1265.4	99.599998474		
1266.4	1.324699998		0.0055289			1266.4	99.5		
1267.3	1.324100018		0.0055051			1267.3	99.5		
1268.3	1.324800014		0.0043807			1268.3	99.599998474		
1269.3	1.325600028		0.0055447			1269.3	99.5		
1270.2	1.325199962		0.0055289			1270.2	99.5		
1271.2	1.325899959		0.0055461			1271.2	99.5		
1272.1	1.325700045		0.0055356			1272.1	99.5		
1273.1	1.326300025		0.0055475			1273.1	99.5		
1274.1	1.326799989		0.0055614			1274.1	99.5		
1275	1.326699972		0.0055537			1275	99.5		
1276	1.327399969		0.005569			1276	99.5		
1277	1.328099966		0.0055857			1277	99.5		
1277.9	1.328299999		0.0055861			1277.9	99.5		
1278.9	1.328799963		0.0067306			1278.9	99.400001526		
1279.9	1.328999996		0.0067315			1279.9	99.400001526		
1280.8	1.328600049		0.0067148			1280.8	99.400001526		
1281.8	1.329100013		0.0067239			1281.8	99.400001526		
1282.8	1.329599977		0.0067334			1282.8	99.400001526		
1283.7	1.329300046		0.0067201			1283.7	99.400001526		
1284.7	1.330199957		0.0067401			1284.7	99.400001526		
1285.6	1.330000043		0.0067286			1285.6	99.400001526		
1286.6	1.330600023		0.006741			1286.6	99.400001526		
1287.6	1.33130002		0.0067549			1287.6	99.400001526		
1288.5	1.331099987		0.0067472			1288.5	99.400001526		
1289.5	1.332100034		0.0067668			1289.5	99.400001526		
1290.5	1.332700014		0.0078998			1290.5	99.300003052		
1291.4	1.332000017		0.0078759			1291.4	99.300003052		
1292.4	1.332399964		0.0078826			1292.4	99.300003052		
1293.4	1.332900047		0.0078902			1293.4	99.300003052		
1294.3	1.332499981		0.0078731			1294.3	99.300003052		
1295.3	1.333099961		0.0078826			1295.3	99.300003052		
1296.3	1.333699942		0.0078926			1296.3	99.300003052		
1297.2	1.333400011		0.0078778			1297.2	99.300003052		
1298.2	1.333999991		0.0078893			1298.2	99.300003052		
1299.2	1.334699988		0.0079012			1299.2	99.300003052		
1300.1	1.334400058		0.0078874			1300.1	99.300003052		
1301.1	1.335399985		0.0079083			1301.1	99.300003052		
1302	1.335199952		0.0078969			1302	99.300003052		
1303	1.335999966		0.0079122			1303	99.300003052		
1304	1.337000012		0.0079331			1304	99.300003052		
1304.9	1.336699963		0.0090251			1304.9	99.199996948		
1305.9	1.337000012		0.0090265			1305.9	99.199996948		
1306.9	1.337499976		0.0090332			1306.9	99.199996948		
1307.8	1.337000012		0.0090151			1307.8	99.199996948		
1308.8	1.337700009		0.0090251			1308.8	99.199996948		
1309.8	1.338400006		0.0090356			1309.8	99.199996948		
1310.7	1.338099957		0.0090203			1310.7	99.199996948		
1311.7	1.338799953		0.0090327			1311.7	99.199996948		
1312.7	1.339699984		0.009047			1312.7	99.199996948		
1313.6	1.339599967		0.0090384			1313.6	99.199996948		
1314.6	1.340800047		0.010158			1314.6	99.099998474		
1315.5	1.340000033		0.010132			1315.5	99.099998474		
1316.5	1.340600014		0.010139			1316.5	99.099998474		
1317.5	1.341300011		0.010148			1317.5	99.099998474		
1318.4	1.340899944		0.010131			1318.4	99.099998474		
1319.4	1.341799974		0.010144			1319.4	99.099998474		
1320.4	1.342900038		0.010161			1320.4	99.099998474		
1321.3	1.342399955		0.011235			1321.3	99		
1322.3	1.342800021		0.011237			1322.3	99		
1323.3	1.343500018		0.011243			1323.3	99		
1324.2	1.343000054		0.011223			1324.2	99		
1325.2	1.343899965		0.011236			1325.2	99		
1326.2	1.345000029		0.011252			1326.2	99		
1327.1	1.344400048		0.012319			1327.1	98.900001526		
1328.1	1.345000029		0.012321			1328.1	98.900001526		
1329.1	1.345700026		0.012328			1329.1	98.900001526		
1330	1.345100045		0.012307			1330	98.900001526		
1331	1.346899986		0.012333			1331	98.900001526		
1331.9	1.346199989		0.013395			1331.9	98.800003052		
1332.9	1.34679997		0.013396			1332.9	98.800003052		
1333.9	1.3477		0.013403			1333.9	98.800003052		
1334.8	1.347200036		0.013385			1334.8	98.800003052		
1335.8	1.348099947		0.014473			1335.8	98.699996948		
1336.8	1.348799944		0.014475			1336.8	98.699996948		
1337.7	1.348099947		0.014453			1337.7	98.699996948		
1338.7	1.348899961		0.015538			1338.7	98.599998474		
1339.7	1.349599957		0.015537			1339.7	98.599998474		
1340.6	1.348799944		0.015512			1340.6	98.599998474		
1341.6	1.349499941		0.016593			1341.6	98.5		
1342.6	1.35010004		0.016589001			1342.6	98.5		
1343.5	1.348799944		0.016558001			1343.5	98.5		
1344.5	1.350499988		0.016572			1344.5	98.5		
1345.4	1.349400043		0.016545			1345.4	98.5		
1346.4	1.350499988		0.016550001			1346.4	98.5		
1347.4	1.351799965		0.016558001			1347.4	98.5		
1348.3	1.350800037		0.017604999			1348.3	98.400001526		
1349.3	1.351500034		0.017602			1349.3	98.400001526		
1350.3	1.352499962		0.017604999			1350.3	98.400001526		
1351.2	1.351600051		0.017580001			1351.2	98.400001526		
1352.2	1.352599978		0.018653			1352.2	98.300003052		
1353.2	1.353399992		0.018650001			1353.2	98.300003052		
1354.1	1.352100015		0.018619999			1354.1	98.300003052		
1355.1	1.353399992		0.018624			1355.1	98.300003052		
1356.1	1.354400039		0.019692			1356.1	98.199996948		
1357	1.352699995		0.019657999			1357	98.199996948		
1358	1.354500055		0.019665999			1358	98.199996948		
1358.9	1.353099942		0.019636			1358.9	98.199996948		
1359.9	1.354099989		0.019634999			1359.9	98.199996948		
1360.9	1.355100036		0.019633001			1360.9	98.199996948		
1361.8	1.353700042		0.019602001			1361.8	98.199996948		
1362.8	1.355000019		0.018541999			1362.8	98.300003052		
1363.8	1.356699944		0.018549999			1363.8	98.300003052		
1364.7	1.355999947		0.018529			1364.7	98.300003052		
1365.7	1.357599974		0.018537			1365.7	98.300003052		
1366.7	1.359500051		0.018546			1366.7	98.300003052		
1367.6	1.358800054		0.019580999			1367.6	98.199996948		
1368.6	1.360100031		0.019580999			1368.6	98.199996948		
1369.6	1.361999989		0.019587001			1369.6	98.199996948		
1370.5	1.361199975		0.02062			1370.5	98.099998474		
1371.5	1.362800002		0.02062			1371.5	98.099998474		
1372.5	1.364400029		0.021671999			1372.5	98		
1373.4	1.363399982		0.02165			1373.4	98		
1374.4	1.366099954		0.022707			1374.4	97.900001526		
1375.3	1.365100026		0.022685001			1375.3	97.900001526		
1376.3	1.366999984		0.023731999			1376.3	97.800003052		
1377.3	1.368899941		0.024775			1377.3	97.699996948		
1378.2	1.367499948		0.025804			1378.2	97.599998474		
1379.2	1.368800044		0.026844			1379.2	97.5		
1380.2	1.370599985		0.026829001			1380.2	97.5		
1381.1	1.369300008		0.027860001			1381.1	97.400001526		
1382.1	1.371199965		0.028896			1382.1	97.300003052		
1383.1	1.373100042		0.029928001			1383.1	97.199996948		
1384	1.371299982		0.030960999			1384	97.099998474		
1385	1.373100042		0.031991001			1385	97		
1386	1.375		0.033016998			1386	96.900001526		
1386.9	1.372900009		0.034054			1386.9	96.800003052		
1387.9	1.37650001		0.035071999			1387.9	96.699996948		
1388.8	1.374500036		0.036111999			1388.8	96.599998474		
1389.8	1.376399994		0.038187999			1389.8	96.400001526		
1390.8	1.378600001		0.039204001			1390.8	96.300003052		
1391.7	1.375699997		0.041315001			1391.7	96.099998474		
1392.7	1.377599955		0.042330999			1392.7	96		
1393.7	1.379699945		0.044402			1393.7	95.800003052		
1394.6	1.376399994		0.045467999			1394.6	95.699996948		
1395.6	1.378399968		0.047543			1395.6	95.5		
1396.6	1.380399942		0.049614001			1396.6	95.300003052		
1397.5	1.376000047		0.051777001			1397.5	95.099998474		
1398.5	1.377500057		0.052790001			1398.5	95		
1399.5	1.379400015		0.054868001			1399.5	94.800003052		
1400.4	1.374500036		0.055978999			1400.4	94.699996948		
1401.4	1.378700018		0.058024			1401.4	94.5		
1402.3	1.37349999		0.059149999			1402.3	94.400001526		
1403.3	1.375		0.061244			1403.3	94.199996948		
1404.3	1.376600027		0.062252			1404.3	94.099998474		
1405.2	1.371099949		0.063390002			1405.2	94		
1406.2	1.372599959		0.065489002			1406.2	93.800003052		
1407.2	1.37409997		0.066500999			1407.2	93.699996948		
1408.1	1.367900014		0.067662999			1408.1	93.599998474		
1409.1	1.369400024		0.068676002			1409.1	93.5		
1410.1	1.371099949		0.069684997			1410.1	93.400001526		
1411	1.364400029		0.070859998			1411	93.300003052		
1412	1.366099954		0.070777997			1412	93.300003052		
1413	1.368100047		0.071781002			1413	93.199996948		
1413.9	1.361400008		0.072958			1413.9	93.099998474		
1414.9	1.363100052		0.072874002			1414.9	93.099998474		
1415.9	1.36500001		0.073881999			1415.9	93		
1416.8	1.35800004		0.073962003			1416.8	93		
1417.8	1.363600016		0.073806003			1417.8	93		
1418.7	1.356999993		0.074977003			1418.7	92.900001526		
1419.7	1.359099984		0.074886002			1419.7	92.900001526		
1420.7	1.361199975		0.075888999			1420.7	92.800003052		
1421.6	1.354400039		0.075963996			1421.6	92.800003052		
1422.6	1.356699944		0.075869001			1422.6	92.800003052		
1423.6	1.359400034		0.075764			1423.6	92.800003052		
1424.5	1.353000045		0.076927997			1424.5	92.699996948		
1425.5	1.35529995		0.076833002			1425.5	92.699996948		
1426.5	1.358100057		0.076725997			1426.5	92.699996948		
1427.4	1.351699948		0.077887997			1427.4	92.599998474		
1428.4	1.354200006		0.077788003			1428.4	92.599998474		
1429.4	1.35739994		0.077675			1429.4	92.599998474		
1430.3	1.351199985		0.078833997			1430.3	92.5		
1431.3	1.354200006		0.078723997			1431.3	92.5		
1432.3	1.35769999		0.079700001			1432.3	92.400001526		
1433.2	1.351199985		0.080868997			1433.2	92.300003052		
1434.2	1.35800004		0.081777997			1434.2	92.199996948		
1435.1	1.351500034		0.082957998			1435.1	92.099998474		
1436.1	1.354900002		0.083930999			1436.1	92		
1437.1	1.35860002		0.085992999			1437.1	91.800003052		
1438	1.351799965		0.088304996			1438	91.599998474		
1439	1.354400039		0.091509998			1439	91.300003052		
1440	1.35710001		0.093601003			1440	91.099998474		
1440.9	1.34800005		0.097126998			1440.9	90.800003052		
1441.9	1.349099994		0.099275999			1441.9	90.599998474		
1442.9	1.350700021		0.100280002			1442.9	90.5		
1443.8	1.340199947		0.102760002			1443.8	90.300003052		
1444.8	1.340999961		0.10266			1444.8	90.300003052		
1445.8	1.342599988		0.102540001			1445.8	90.300003052		
1446.7	1.332499981		0.102729999			1446.7	90.300003052		
1447.7	1.339100003		0.10249			1447.7	90.300003052		
1448.6	1.329300046		0.102650002			1448.6	90.300003052		
1449.6	1.331699967		0.102530003			1449.6	90.300003052		
1450.6	1.334300041		0.102389999			1450.6	90.300003052		
1451.5	1.325299978		0.102519996			1451.5	90.300003052		
1452.5	1.328099966		0.103519998			1452.5	90.199996948		
1453.5	1.330600023		0.104529999			1453.5	90.099998474		
1454.4	1.320899963		0.104670003			1454.4	90.099998474		
1455.4	1.323300004		0.105679996			1455.4	90		
1456.4	1.325399995		0.106700003			1456.4	89.900001526		
1457.3	1.315099955		0.10684			1457.3	89.900001526		
1458.3	1.317000031		0.107869998			1458.3	89.800003052		
1459.3	1.318899989		0.107749999			1459.3	89.800003052		
1460.2	1.307600021		0.10904			1460.2	89.699996948		
1461.2	1.313799977		0.107699998			1461.2	89.800003052		
1462.1	1.302800059		0.107819997			1462.1	89.800003052		
1463.1	1.304499984		0.106559999			1463.1	89.900001526		
1464.1	1.306100011		0.106459998			1464.1	89.900001526		
1465	1.295899987		0.104230002			1465	90.099998474		
1466	1.297999978		0.10413			1466	90.099998474		
1467	1.300099969		0.101750001			1467	90.300003052		
1467.9	1.291000009		0.100620002			1467.9	90.400001526		
1468.9	1.293900013		0.099388003			1468.9	90.5		
1469.9	1.296900034		0.098155998			1469.9	90.599998474		
1470.8	1.288499951		0.098141998			1470.8	90.599998474		
1471.8	1.291200042		0.098056003			1471.8	90.599998474		
1472.8	1.29369998		0.097970001			1472.8	90.599998474		
1473.7	1.284700036		0.097944997			1473.7	90.599998474		
1474.7	1.286599994		0.099003002			1474.7	90.5		
1475.7	1.287799954		0.098924004			1475.7	90.5		
1476.6	1.277099967		0.098888002			1476.6	90.5		
1477.6	1.282199979		0.097667001			1477.6	90.599998474		
1478.5	1.271600008		0.096460998			1478.5	90.699996948		
1479.5	1.272500038		0.094114996			1479.5	90.900001526		
1480.5	1.273699999		0.091780998			1480.5	91.099998474		
1481.4	1.264600039		0.089394003			1481.4	91.300003052		
1482.4	1.266100049		0.087080002			1482.4	91.5		
1483.4	1.267699957		0.083656996			1483.4	91.800003052		
1484.3	1.260100007		0.081253998			1484.3	92		
1485.3	1.262400031		0.077873997			1485.3	92.300003052		
1486.3	1.264500022		0.075626999			1486.3	92.5		
1487.2	1.258399963		0.072127998			1487.2	92.800003052		
1488.2	1.261399984		0.069929004			1488.2	93		
1489.2	1.263900042		0.067731999			1489.2	93.199996948		
1490.1	1.258599997		0.065366998			1490.1	93.400001526		
1491.1	1.264400005		0.063280001			1491.1	93.599998474		
1492	1.259600043		0.062020998			1492	93.699996948		
1493	1.262300014		0.059875999			1493	93.900001526		
1494	1.264999986		0.058821999			1494	94		
1494.9	1.260499954		0.057572			1494.9	94.099998474		
