Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:OCS (20:1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/97"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2809	1.1656			2809	0.002453			1654.6	99.9		
2810	1.1649			2810	0.0024291			1655	99.9		
2811	1.1647			2811	0.0024161			1655.5	99.9		
2811.9	1.1645			2811.9	0.0024101			1656	99.9		
2812.9	1.1643			2812.9	0.0023996			1656.5	99.9		
2813.9	1.1636			2813.9	0.0023769			1657	99.9		
2814.8	1.1649			2814.8	0			1657.5	99.9		
2815.8	1.1662			2815.8	0.0024585			1657.9	99.9		
2816.8	1.1655			2816.8	0.0024291			1658.4	99.9		
2817.7	1.1651			2817.7	0.002417			1658.9	99.9		
2818.7	1.1644			2818.7	0.0023938			1659.4	99.9		
2819.6	1.1657			2819.6	0			1659.9	99.9		
2820.6	1.167			2820.6	0.0024725			1660.3	99.9		
2821.6	1.1663			2821.6	0.0024475			1660.8	99.9		
2822.5	1.1661			2822.5	0.0024375			1661.3	99.9		
2823.5	1.1659			2823.5	0.0024312			1661.8	99.9		
2824.5	1.1658			2824.5	0.0024254			1662.3	99.9		
2825.4	1.1655			2825.4	0.0024145			1662.8	99.9		
2826.4	1.1649			2826.4	0.0023906			1663.2	99.9		
2827.4	1.1661			2827.4	0			1663.7	99.9		
2828.3	1.1672			2828.3	0.002463			1664.2	99.9		
2829.3	1.166			2829.3	0.0024216			1664.7	99.9		
2830.3	1.1671			2830.3	0			1665.2	99.9		
2831.2	1.1683			2831.2	0.0024932			1665.7	99.9		
2832.2	1.1676			2832.2	0.0024689			1666.1	99.9		
2833.2	1.1674			2833.2	0.0024613			1666.6	99.9		
2834.1	1.1673			2834.1	0.0024517			1667.1	99.9		
2835.1	1.1672			2835.1	0.0024486			1667.6	99.9		
2836	1.1672			2836	0.0024455			1668.1	99.9		
2837	1.1671			2837	0.0024401			1668.5	99.9		
2838	1.167			2838	0.0024371			1669	99.9		
2838.9	1.1667			2838.9	0.0024271			1669.5	100		
2839.9	1.166			2839.9	0.0024025			1670	100		
2840.9	1.1673			2840.9	0			1670.5	100		
2841.8	1.1685			2841.8	0.0024758			1671	100		
2842.8	1.1675			2842.8	0.0024446			1671.4	99.9		
2843.8	1.1665			2843.8	0.0024121			1671.9	99.9		
2844.7	1.1675			2844.7	0			1672.4	99.9		
2845.7	1.1679			2845.7	0.0024485			1672.9	99.9		
2846.7	1.1679			2846.7	0			1673.4	99.9		
2847.6	1.1703			2847.6	0			1673.9	99.9		
2848.6	1.1708			2848.6	0.0025373			1674.3	99.9		
2849.5	1.1699			2849.5	0.002504			1674.8	99.9		
2850.5	1.1695			2850.5	0.0024924			1675.3	100		
2851.5	1.1693			2851.5	0.0024817			1675.8	100		
2852.4	1.1691			2852.4	0.0024743			1676.3	100		
2853.4	1.1689			2853.4	0.0024666			1676.7	100		
2854.4	1.1686			2854.4	0.0024538			1677.2	99.9		
2855.3	1.1678			2855.3	0.0024259			1677.7	99.9		
2856.3	1.1689			2856.3	0			1678.2	99.9		
2857.3	1.1695			2857.3	0.0024777			1678.7	99.9		
2858.2	1.1701			2858.2	0			1679.2	99.9		
2859.2	1.1711			2859.2	0.0025242			1679.6	100		
2860.2	1.1702			2860.2	0.0024936			1680.1	100		
2861.1	1.1696			2861.1	0.002474			1680.6	99.9		
2862.1	1.1688			2862.1	0.0024436			1681.1	99.9		
2863.1	1.1698			2863.1	0			1681.6	99.9		
2864	1.1704			2864	0.0024915			1682	99.9		
2865	1.1709			2865	0			1682.5	99.9		
2865.9	1.1719			2865.9	0.0025372			1683	99.9		
2866.9	1.171			2866.9	0.0025066			1683.5	99.9		
2867.9	1.1705			2867.9	0.0024872			1684	100		
2868.8	1.17			2868.8	0.0024713			1684.5	100		
2869.8	1.1689			2869.8	0.0024342			1684.9	100		
2870.8	1.1692			2870.8	0			1685.4	100		
2871.7	1.171			2871.7	0			1685.9	100		
2872.7	1.1723			2872.7	0			1686.4	99.9		
2873.7	1.1739			2873.7	0			1686.9	100		
2874.6	1.1742			2874.6	0.0025945			1687.4	100		
2875.6	1.1731			2875.6	0.0025584			1687.8	99.9		
2876.6	1.1726			2876.6	0.0025406			1688.3	99.9		
2877.5	1.1722			2877.5	0.0025282			1688.8	99.9		
2878.5	1.1715			2878.5	0.0025007			1689.3	100		
2879.4	1.1727			2879.4	0			1689.8	99.9		
2880.4	1.174			2880.4	0.0025755			1690.2	100		
2881.4	1.1733			2881.4	0.0025514			1690.7	100		
2882.3	1.1731			2882.3	0.0025431			1691.2	100		
2883.3	1.173			2883.3	0.0025394			1691.7	99.9		
2884.3	1.173			2884.3	0.002537			1692.2	100		
2885.2	1.1729			2885.2	0.0025361			1692.7	99.9		
2886.2	1.1729			2886.2	0.0025341			1693.1	99.9		
2887.2	1.173			2887.2	0.002533			1693.6	99.9		
2888.1	1.173			2888.1	0.0025303			1694.1	99.9		
2889.1	1.173			2889.1	0.0025281			1694.6	99.9		
2890.1	1.173			2890.1	0.0025285			1695.1	100		
2891	1.1731			2891	0.0025278			1695.6	100		
2892	1.1731			2892	0.0025278			1696	100		
2893	1.1731			2893	0.0025275			1696.5	100		
2893.9	1.1732			2893.9	0.0025264			1697	99.9		
2894.9	1.1732			2894.9	0.002527			1697.5	100		
2895.8	1.1733			2895.8	0.0025269			1698	100		
2896.8	1.1733			2896.8	0.002524			1698.4	100		
2897.8	1.1734			2897.8	0.0025222			1698.9	100		
2898.7	1.1734			2898.7	0.0025234			1699.4	100		
2899.7	1.1735			2899.7	0.0025239			1699.9	100		
2900.7	1.1735			2900.7	0.0025228			1700.4	100		
2901.6	1.1735			2901.6	0.0025221			1700.9	100		
2902.6	1.1736			2902.6	0.0025219			1701.3	100		
2903.6	1.1736			2903.6	0.0025224			1701.8	100		
2904.5	1.1737			2904.5	0.0025214			1702.3	99.9		
2905.5	1.1737			2905.5	0.0025239			1702.8	99.9		
2906.5	1.1738			2906.5	0.0025208			1703.3	99.9		
2907.4	1.1738			2907.4	0.0025182			1703.7	99.9		
2908.4	1.1738			2908.4	0.0025193			1704.2	99.9		
2909.3	1.1739			2909.3	0.0025176			1704.7	99.9		
2910.3	1.1739			2910.3	0.0025166			1705.2	100		
2911.3	1.1739			2911.3	0.002515			1705.7	99.9		
2912.2	1.1739			2912.2	0.0025147			1706.2	99.9		
2913.2	1.1739			2913.2	0.0025127			1706.6	100		
2914.2	1.1739			2914.2	0.0025093			1707.1	100		
2915.1	1.1738			2915.1	0.0025063			1707.6	99.9		
2916.1	1.1737			2916.1	0.0024965			1708.1	99.9		
2917.1	1.1731			2917.1	0.0024783			1708.6	99.9		
2918	1.1744			2918	0			1709.1	99.9		
2919	1.1757			2919	0.0025574			1709.5	99.9		
2920	1.175			2920	0.0025358			1710	99.9		
2920.9	1.1748			2920.9	0.0025269			1710.5	99.9		
2921.9	1.1748			2921.9	0.0025232			1711	99.9		
2922.8	1.1747			2922.8	0.002518			1711.5	99.9		
2923.8	1.1747			2923.8	0.0025167			1711.9	99.9		
2924.8	1.1746			2924.8	0.0025144			1712.4	99.9		
2925.7	1.1746			2925.7	0.0025125			1712.9	99.9		
2926.7	1.1746			2926.7	0.0025074			1713.4	99.9		
2927.7	1.1745			2927.7	0.0025055			1713.9	99.9		
2928.6	1.1744			2928.6	0.0024988			1714.4	99.9		
2929.6	1.1743			2929.6	0.0024939			1714.8	100		
2930.6	1.174			2930.6	0.0024842			1715.3	100		
2931.5	1.1733			2931.5	0.0024596			1715.8	100		
2932.5	1.1745			2932.5	0			1716.3	99.9		
2933.5	1.1756			2933.5	0.0025298			1716.8	99.9		
2934.4	1.1746			2934.4	0.0024945			1717.3	100		
2935.4	1.1736			2935.4	0.0024614			1717.7	100		
2936.4	1.1746			2936.4	0			1718.2	100		
2937.3	1.1753			2937.3	0.0025118			1718.7	100		
2938.3	1.1736			2938.3	0.0024562			1719.2	100		
2939.2	1.1737			2939.2	0			1719.7	99.9		
2940.2	1.1753			2940.2	0			1720.1	99.9		
2941.2	1.1767			2941.2	0			1720.6	99.9		
2942.1	1.1762			2942.1	0.0025329			1721.1	99.9		
2943.1	1.1757			2943.1	0			1721.6	100		
2944.1	1.1776			2944.1	0			1722.1	99.9		
2945	1.1776			2945	0.0025728			1722.6	99.9		
2946	1.1757			2946	0.0025097			1723	100		
2947	1.1758			2947	0			1723.5	100		
2947.9	1.1779			2947.9	0			1724	100		
2948.9	1.178			2948.9	0.0025787			1724.5	99.9		
2949.9	1.1763			2949.9	0.0025208			1725	100		
2950.8	1.1768			2950.8	0			1725.4	99.9		
2951.8	1.1769			2951.8	0.0025374			1725.9	100		
2952.7	1.1767			2952.7	0			1726.4	99.9		
2953.7	1.1787			2953.7	0			1726.9	99.9		
2954.7	1.179			2954.7	0.0025972			1727.4	99.9		
2955.6	1.1777			2955.6	0.0025559			1727.9	100		
2956.6	1.1765			2956.6	0.0025159			1728.3	100		
2957.6	1.1772			2957.6	0			1728.8	99.9		
2958.5	1.1776			2958.5	0.002546			1729.3	99.9		
2959.5	1.1779			2959.5	0			1729.8	99.9		
2960.5	1.1785			2960.5	0.0025736			1730.3	100		
2961.4	1.1769			2961.4	0.0025226			1730.8	99.9		
2962.4	1.1776			2962.4	0			1731.2	99.9		
2963.4	1.1783			2963.4	0.0025604			1731.7	100		
2964.3	1.1766			2964.3	0.0025042			1732.2	100		
2965.3	1.1771			2965.3	0			1732.7	99.9		
2966.3	1.1771			2966.3	0.0025173			1733.2	100		
2967.2	1.1766			2967.2	0			1733.6	100		
2968.2	1.1777			2968.2	0			1734.1	100		
2969.1	1.1785			2969.1	0			1734.6	100		
2970.1	1.1792			2970.1	0			1735.1	100		
2971.1	1.1802			2971.1	0			1735.6	100		
2972	1.1794			2972	0.0025832			1736.1	100		
2973	1.1788			2973	0			1736.5	99.9		
2974	1.1804			2974	0			1737	99.9		
2974.9	1.1798			2974.9	0.002591			1737.5	99.9		
2975.9	1.1794			2975.9	0			1738	100		
2976.9	1.1812			2976.9	0			1738.5	99.9		
2977.8	1.1814			2977.8	0.002635			1739	99.9		
2978.8	1.18			2978.8	0.0025884			1739.4	99.9		
2979.8	1.1787			2979.8	0.0025467			1739.9	100		
2980.7	1.1793			2980.7	0			1740.4	100		
2981.7	1.1794			2981.7	0.0025661			1740.9	100		
2982.6	1.1791			2982.6	0			1741.4	99.9		
2983.6	1.1809			2983.6	0			1741.8	99.9		
2984.6	1.1804			2984.6	0.0025943			1742.3	99.9		
2985.5	1.18			2985.5	0			1742.8	99.9		
2986.5	1.1819			2986.5	0			1743.3	100		
2987.5	1.182			2987.5	0.0026378			1743.8	100		
2988.4	1.1803			2988.4	0.0025817			1744.3	99.9		
2989.4	1.1809			2989.4	0			1744.7	99.9		
2990.4	1.1816			2990.4	0.0026215			1745.2	100		
2991.3	1.1801			2991.3	0.0025686			1745.7	100		
2992.3	1.1807			2992.3	0			1746.2	99.9		
2993.3	1.181			2993.3	0.0025938			1746.7	100		
2994.2	1.1812			2994.2	0			1747.2	100		
2995.2	1.1815			2995.2	0.0026067			1747.6	100		
2996.1	1.1818			2996.1	0			1748.1	100		
2997.1	1.1824			2997.1	0.0026356			1748.6	99.9		
2998.1	1.181			2998.1	0.0025884			1749.1	100		
2999	1.1819			2999	0			1749.6	100		
3000	1.1829			3000	0.0026463			1750	99.9		
3001	1.1821			3001	0.0026174			1750.5	99.9		
3001.9	1.1817			3001.9	0.0026029			1751	99.9		
3002.9	1.1814			3002.9	0.0025928			1751.5	100		
3003.9	1.181			3003.9	0.0025804			1752	100		
3004.8	1.1803			3004.8	0.0025534			1752.5	99.9		
3005.8	1.1815			3005.8	0			1752.9	99.9		
3006.8	1.1826			3006.8	0.0026249			1753.4	99.9		
3007.7	1.1818			3007.7	0.0025982			1753.9	99.9		
3008.7	1.1815			3008.7	0.002585			1754.4	99.9		
3009.7	1.1811			3009.7	0.0025731			1754.9	99.9		
3010.6	1.1807			3010.6	0.0025594			1755.3	99.9		
3011.6	1.1799			3011.6	0.0025281			1755.8	99.9		
3012.5	1.1804			3012.5	0			1756.3	100		
3013.5	1.1828			3013.5	0			1756.8	99.9		
3014.5	1.1832			3014.5	0.002635			1757.3	100		
3015.4	1.1823			3015.4	0.0026004			1757.8	99.9		
3016.4	1.1818			3016.4	0.0025839			1758.2	99.9		
3017.4	1.1814			3017.4	0.0025698			1758.7	100		
3018.3	1.1809			3018.3	0.002552			1759.2	100		
3019.3	1.1799			3019.3	0.0025192			1759.7	100		
3020.3	1.1803			3020.3	0			1760.2	99.9		
3021.2	1.182			3021.2	0			1760.7	99.9		
3022.2	1.1836			3022.2	0			1761.1	99.9		
3023.2	1.1837			3023.2	0.0026324			1761.6	100		
3024.1	1.1821			3024.1	0.0025791			1762.1	99.9		
3025.1	1.1827			3025.1	0			1762.6	99.9		
3026	1.1831			3026	0.00261			1763.1	99.9		
3027	1.1836			3027	0			1763.5	99.9		
3028	1.1844			3028	0.0026497			1764	99.9		
3028.9	1.1836			3028.9	0.0026211			1764.5	99.9		
3029.9	1.1833			3029.9	0.0026104			1765	99.9		
3030.9	1.1831			3030.9	0.0026014			1765.5	99.9		
3031.8	1.1829			3031.8	0.0025943			1766	100		
3032.8	1.1828			3032.8	0.0025883			1766.4	100		
3033.8	1.1827			3033.8	0.0025842			1766.9	100		
3034.7	1.1826			3034.7	0.0025787			1767.4	100		
3035.7	1.1824			3035.7	0.0025724			1767.9	100		
3036.7	1.1823			3036.7	0.0025643			1768.4	99.9		
3037.6	1.182			3037.6	0.0025553			1768.9	100		
3038.6	1.1813			3038.6	0.0025309			1769.3	100		
3039.6	1.1824			3039.6	0			1769.8	100		
3040.5	1.1834			3040.5	0.0025968			1770.3	99.9		
3041.5	1.1826			3041.5	0.0025676			1770.8	99.9		
3042.4	1.182			3042.4	0.0025464			1771.3	99.9		
3043.4	1.181			3043.4	0.0025117			1771.7	100		
3044.4	1.1813			3044.4	0			1772.2	100		
3045.3	1.183			3045.3	0			1772.7	100		
3046.3	1.1847			3046.3	0			1773.2	100		
3047.3	1.1849			3047.3	0.0026337			1773.7	99.9		
3048.2	1.1837			3048.2	0.0025913			1774.2	99.9		
3049.2	1.1827			3049.2	0.002557			1774.6	99.9		
3050.2	1.1835			3050.2	0			1775.1	100		
3051.1	1.1843			3051.1	0.0026079			1775.6	99.9		
3052.1	1.183			3052.1	0.0025633			1776.1	99.9		
3053.1	1.1839			3053.1	0			1776.6	99.9		
3054	1.1848			3054	0.0026208			1777.1	99.9		
3055	1.1839			3055	0.0025894			1777.5	99.9		
3055.9	1.1834			3055.9	0.0025678			1778	99.9		
3056.9	1.1825			3056.9	0.0025388			1778.5	100		
3057.9	1.1834			3057.9	0			1779	100		
3058.8	1.1839			3058.8	0.0025812			1779.5	100		
3059.8	1.1844			3059.8	0			1779.9	99.9		
3060.8	1.1853			3060.8	0.0026245			1780.4	99.9		
3061.7	1.1844			3061.7	0.0025933			1780.9	99.9		
3062.7	1.184			3062.7	0.0025791			1781.4	99.9		
3063.7	1.1836			3063.7	0.0025638			1781.9	99.9		
3064.6	1.1828			3064.6	0.0025383			1782.4	99.9		
3065.6	1.1839			3065.6	0			1782.8	99.9		
3066.6	1.1849			3066.6	0.0026022			1783.3	100		
3067.5	1.1842			3067.5	0.0025772			1783.8	99.9		
3068.5	1.1838			3068.5	0.0025624			1784.3	100		
3069.4	1.1834			3069.4	0.0025485			1784.8	100		
3070.4	1.1829			3070.4	0.0025325			1785.2	100		
3071.4	1.182			3071.4	0.002499			1785.7	100		
3072.3	1.1824			3072.3	0			1786.2	99.9		
3073.3	1.1844			3073.3	0			1786.7	100		
3074.3	1.184			3074.3	0.002562			1787.2	99.9		
3075.2	1.1838			3075.2	0			1787.7	99.9		
3076.2	1.1857			3076.2	0			1788.1	99.9		
3077.2	1.1859			3077.2	0.0026191			1788.6	99.9		
3078.1	1.1848			3078.1	0.0025813			1789.1	99.9		
3079.1	1.1841			3079.1	0.0025541			1789.6	99.9		
3080.1	1.183			3080.1	0.0025203			1790.1	99.9		
3081	1.1837			3081	0			1790.6	100		
3082	1.184			3082	0.0025455			1791	100		
3083	1.1841			3083	0			1791.5	99.9		
3083.9	1.184			3083.9	0.0025447			1792	99.9		
3084.9	1.1836			3084.9	0			1792.5	100		
3085.8	1.1849			3085.8	0			1793	100		
3086.8	1.1861			3086.8	0			1793.4	100		
3087.8	1.1857			3087.8	0.0025925			1793.9	100		
3088.7	1.1856			3088.7	0			1794.4	99.9		
3089.7	1.186			3089.7	0.0026014			1794.9	99.9		
3090.7	1.1844			3090.7	0.0025444			1795.4	99.9		
3091.6	1.1848			3091.6	0			1795.9	99.9		
3092.6	1.1849			3092.6	0.0025605			1796.3	99.9		
3093.6	1.1849			3093.6	0			1796.8	99.9		
3094.5	1.1847			3094.5	0.0025509			1797.3	100		
3095.5	1.1842			3095.5	0			1797.8	99.9		
3096.5	1.1853			3096.5	0			1798.3	99.9		
3097.4	1.1861			3097.4	0			1798.8	100		
3098.4	1.1872			3098.4	0			1799.2	100		
3099.3	1.1866			3099.3	0.0026037			1799.7	100		
3100.3	1.1864			3100.3	0			1800.2	100		
3101.3	1.1863			3101.3	0.0025914			1800.7	100		
3102.2	1.1863			3102.2	0			1801.2	100		
3103.2	1.1867			3103.2	0.0026005			1801.6	99.9		
3104.2	1.1848			3104.2	0.002539			1802.1	99.9		
3105.1	1.1846			3105.1	0			1802.6	99.9		
3106.1	1.1858			3106.1	0			1803.1	100		
3107.1	1.1865			3107.1	0			1803.6	99.9		
3108	1.1871			3108	0			1804.1	99.9		
3109	1.1877			3109	0			1804.5	99.9		
3110	1.1889			3110	0			1805	99.9		
3110.9	1.1887			3110.9	0.0026559			1805.5	99.9		
3111.9	1.187			3111.9	0.0025978			1806	99.9		
3112.9	1.1875			3112.9	0			1806.5	99.9		
3113.8	1.1881			3113.8	0.00263			1806.9	99.9		
3114.8	1.1866			3114.8	0.0025817			1807.4	99.9		
3115.7	1.1873			3115.7	0			1807.9	99.9		
3116.7	1.1879			3116.7	0.0026202			1808.4	99.9		
3117.7	1.1864			3117.7	0.0025713			1808.9	99.9		
3118.6	1.1871			3118.6	0			1809.4	100		
3119.6	1.1877			3119.6	0.0026107			1809.8	99.9		
3120.6	1.1862			3120.6	0.0025579			1810.3	99.9		
3121.5	1.1864			3121.5	0			1810.8	99.9		
3122.5	1.1884			3122.5	0			1811.3	100		
3123.5	1.1885			3123.5	0.0026324			1811.8	99.9		
3124.4	1.187			3124.4	0.0025782			1812.3	99.9		
3125.4	1.1876			3125.4	0			1812.7	99.9		
3126.4	1.1883			3126.4	0.0026189			1813.2	99.9		
3127.3	1.1869			3127.3	0.0025694			1813.7	99.9		
3128.3	1.1876			3128.3	0			1814.2	99.9		
3129.2	1.1883			3129.2	0.0026146			1814.7	99.9		
3130.2	1.1868			3130.2	0.0025643			1815.1	100		
3131.2	1.1875			3131.2	0			1815.6	99.9		
3132.1	1.1878			3132.1	0.0025945			1816.1	99.9		
3133.1	1.1882			3133.1	0			1816.6	99.9		
3134.1	1.1889			3134.1	0.0026291			1817.1	99.9		
3135	1.188			3135	0.0025973			1817.6	99.9		
3136	1.1874			3136	0.0025747			1818	99.9		
3137	1.1864			3137	0.0025425			1818.5	99.9		
3137.9	1.1868			3137.9	0			1819	99.9		
3138.9	1.189			3138.9	0			1819.5	99.9		
3139.9	1.1894			3139.9	0.0026348			1820	99.9		
3140.8	1.1885			3140.8	0.0026053			1820.5	99.9		
3141.8	1.1881			3141.8	0.0025887			1820.9	99.9		
3142.7	1.1878			3142.7	0.0025754			1821.4	100		
3143.7	1.1875			3143.7	0.0025665			1821.9	99.9		
3144.7	1.1871			3144.7	0.0025519			1822.4	100		
3145.6	1.1863			3145.6	0.0025242			1822.9	100		
3146.6	1.1871			3146.6	0			1823.3	99.9		
3147.6	1.1875			3147.6	0.0025605			1823.8	99.9		
3148.5	1.1879			3148.5	0			1824.3	100		
3149.5	1.1885			3149.5	0.0025911			1824.8	99.9		
3150.5	1.1871			3150.5	0.0025415			1825.3	100		
3151.4	1.1878			3151.4	0			1825.8	100		
3152.4	1.1886			3152.4	0.0025914			1826.2	99.9		
3153.4	1.1875			3153.4	0.0025518			1826.7	99.9		
3154.3	1.1863			3154.3	0.0025131			1827.2	100		
3155.3	1.1865			3155.3	0			1827.7	99.9		
3156.3	1.188			3156.3	0			1828.2	99.9		
3157.2	1.1894			3157.2	0			1828.6	99.9		
3158.2	1.1891			3158.2	0.0025968			1829.1	100		
3159.1	1.1892			3159.1	0			1829.6	100		
3160.1	1.1899			3160.1	0.0026201			1830.1	100		
3161.1	1.189			3161.1	0.0025891			1830.6	100		
3162	1.1885			3162	0.0025714			1831.1	99.9		
3163	1.1881			3163	0.002556			1831.5	99.9		
3164	1.1876			3164	0.0025387			1832	99.9		
3164.9	1.1867			3164.9	0.0025089			1832.5	99.9		
3165.9	1.1874			3165.9	0			1833	99.9		
3166.9	1.1877			3166.9	0.002539			1833.5	99.9		
3167.8	1.1879			3167.8	0			1834	99.9		
3168.8	1.188			3168.8	0.0025453			1834.4	99.9		
3169.8	1.188			3169.8	0			1834.9	99.9		
3170.7	1.188			3170.7	0.0025422			1835.4	99.9		
3171.7	1.1876			3171.7	0			1835.9	100		
3172.6	1.1889			3172.6	0			1836.4	99.9		
3173.6	1.1902			3173.6	0			1836.8	99.9		
3174.6	1.1902			3174.6	0.0026093			1837.3	99.9		
3175.5	1.1885			3175.5	0.0025536			1837.8	99.9		
3176.5	1.1891			3176.5	0			1838.3	100		
3177.5	1.1898			3177.5	0.0025932			1838.8	99.9		
3178.4	1.1887			3178.4	0.0025565			1839.3	99.9		
3179.4	1.1876			3179.4	0.0025177			1839.7	99.9		
3180.4	1.1883			3180.4	0			1840.2	99.9		
3181.3	1.1885			3181.3	0.0025439			1840.7	99.9		
3182.3	1.1886			3182.3	0			1841.2	99.9		
3183.3	1.1887			3183.3	0.0025477			1841.7	99.9		
3184.2	1.1887			3184.2	0			1842.2	99.9		
3185.2	1.1886			3185.2	0.002542			1842.6	99.9		
3186.2	1.1882			3186.2	0			1843.1	99.9		
3187.1	1.1895			3187.1	0			1843.6	100		
3188.1	1.1908			3188.1	0			1844.1	99.9		
3189	1.1909			3189	0.0026102			1844.6	100		
3190	1.1896			3190	0.0025674			1845	99.9		
3191	1.1884			3191	0.002526			1845.5	99.9		
3191.9	1.189			3191.9	0			1846	100		
3192.9	1.1893			3192.9	0.002553			1846.5	100		
3193.9	1.1895			3193.9	0			1847	99.9		
3194.8	1.19			3194.8	0.0025754			1847.5	99.9		
3195.8	1.1885			3195.8	0.0025258			1847.9	99.9		
3196.8	1.1892			3196.8	0			1848.4	99.9		
3197.7	1.1898			3197.7	0.0025635			1848.9	100		
3198.7	1.1885			3198.7	0.0025199			1849.4	99.9		
3199.7	1.1879			3199.7	0.0024968			1849.9	100		
3200.1	1.1859			3200.1	0.003612			1850.3	100		
3201.1	1.1863			3201.1	0.00017959			1850.8	100		
3202.1	1.1864			3202.1	0.0036198			1851.3	99.9		
3203	1.1851			3203	0.0035855			1851.8	99.9		
3204	1.184			3204	0.0035534			1852.3	100		
3205	1.1846			3205	0.00012522			1852.8	99.9		
3205.9	1.1851			3205.9	0.0035794			1853.2	99.9		
3206.9	1.1837			3206.9	0.0035375			1853.7	99.9		
3207.9	1.1841			3207.9	0.00010616			1854.2	100		
3208.8	1.1841			3208.8	0.0035458			1854.7	100		
3209.8	1.1838			3209.8	9.437E-5			1855.2	99.9		
3210.7	1.185			3210.7	0.00013038			1855.7	100		
3211.7	1.1864			3211.7	0.00016677			1856.1	99.9		
3212.7	1.1864			3212.7	0.0035966			1856.6	99.9		
3213.6	1.1852			3213.6	0.0035623			1857.1	99.9		
3214.6	1.1841			3214.6	0.0035309			1857.6	99.9		
3215.6	1.1844			3215.6	0.00010454			1858.1	99.9		
3216.5	1.1864			3216.5	0.00016043			1858.5	99.9		
3217.5	1.1868			3217.5	0.0035941			1859	99.9		
3218.5	1.1859			3218.5	0.0035691			1859.5	99.9		
3219.4	1.1855			3219.4	0.0035566			1860	99.9		
3220.4	1.1853			3220.4	0.0035495			1860.5	99.9		
3221.4	1.1851			3221.4	0.0035408			1861	99.9		
3222.3	1.1849			3222.3	0.0035336			1861.4	99.9		
3223.3	1.1847			3223.3	0.0035285			1861.9	99.9		
3224.2	1.1845			3224.2	0.0035187			1862.4	100		
3225.2	1.1839			3225.2	0.0035005			1862.9	99.9		
3226.2	1.1849			3226.2	0.00010528			1863.4	99.9		
3227.1	1.1859			3227.1	0.003551			1863.9	99.9		
3228.1	1.1853			3228.1	0.0035324			1864.3	100		
3229.1	1.1851			3229.1	0.0035237			1864.8	100		
3230	1.185			3230	0.0035177			1865.3	99.9		
3231	1.1849			3231	0.0035129			1865.8	99.9		
3232	1.1848			3232	0.0035096			1866.3	100		
3232.9	1.1848			3232.9	0.0035059			1866.7	100		
3233.9	1.1847			3233.9	0.0035009			1867.2	100		
3234.9	1.1846			3234.9	0.0034971			1867.7	100		
3235.8	1.1845			3235.8	0.0034924			1868.2	100		
3236.8	1.1844			3236.8	0.0034874			1868.7	100		
3237.8	1.1842			3237.8	0.0034808			1869.2	100		
3238.7	1.1837			3238.7	0.0034617			1869.6	99.9		
3239.7	1.1847			3239.7	7.9964E-5			1870.1	99.9		
3240.6	1.1858			3240.6	0.0035145			1870.6	99.9		
3241.6	1.1852			3241.6	0.003497			1871.1	100		
3242.6	1.185			3242.6	0.003489			1871.6	100		
3243.5	1.1848			3243.5	0.003482			1872.1	99.9		
3244.5	1.1847			3244.5	0.0034769			1872.5	99.9		
3245.5	1.1846			3245.5	0.0034716			1873	99.9		
3246.4	1.1844			3246.4	0.0034627			1873.5	99.9		
3247.4	1.1838			3247.4	0.0034454			1874	99.9		
3248.4	1.1849			3248.4	7.21E-5			1874.5	99.9		
3249.3	1.1859			3249.3	0.0034967			1874.9	99.9		
3250.3	1.1853			3250.3	0.0034797			1875.4	99.9		
3251.3	1.1851			3251.3	0.0034716			1875.9	100		
3252.2	1.185			3252.2	0.0034666			1876.4	99.9		
3253.2	1.1849			3253.2	0.003461			1876.9	99.9		
3254.1	1.1848			3254.1	0.0034574			1877.4	100		
3255.1	1.1847			3255.1	0.0034513			1877.8	99.9		
3256.1	1.1846			3256.1	0.0034474			1878.3	99.9		
3257	1.1845			3257	0.0034409			1878.8	99.9		
3258	1.1844			3258	0.0034329			1879.3	99.9		
3259	1.1841			3259	0.0034256			1879.8	99.9		
3259.9	1.1834			3259.9	0.0034049			1880.2	99.9		
3260.9	1.1842			3260.9	3.4406E-5			1880.7	99.9		
3261.9	1.1846			3261.9	0.0034331			1881.2	99.9		
3262.8	1.185			3262.8	5.4162E-5			1881.7	99.9		
3263.8	1.1853			3263.8	0.003446			1882.2	99.9		
3264.8	1.1857			3264.8	7.2172E-5			1882.7	99.9		
3265.7	1.1864			3265.7	0.0034718			1883.1	99.9		
3266.7	1.1856			3266.7	0.0034471			1883.6	99.9		
3267.6	1.1851			3267.6	0.003431			1884.1	99.9		
3268.6	1.1843			3268.6	0.0034085			1884.6	99.9		
3269.6	1.1852			3269.6	5.1329E-5			1885.1	99.9		
3270.5	1.1859			3270.5	0.0034472			1885.6	99.9		
3271.5	1.1847			3271.5	0.0034119			1886	99.9		
