Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/129"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1216.2	1.3332			1216.2	0.0087485			877.19	84.6		
1217.7	1.3336			1217.7	0.0087487			878.16	84.7		
1219.1	1.334			1219.1	0.0087494			879.12	84.8		
1220.5	1.3345			1220.5	0.0087514			880.09	84.9		
1222	1.3351			1222	0.0087554			881.05	85		
1223.4	1.3358			1223.4	0.008764			882.02	85.1		
1224.9	1.3362			1224.9	0.0099462			882.98	85.3		
1226.3	1.3362			1226.3	0.0099354			883.94	85.4		
1227.8	1.3364			1227.8	0.0099294			884.91	85.5		
1229.2	1.3367			1229.2	0.0099252			885.87	85.6		
1230.7	1.3371			1230.7	0.0099229			886.84	85.8		
1232.1	1.3375			1232.1	0.0099206			887.8	85.9		
1233.6	1.3378			1233.6	0.0099181			888.77	86		
1235	1.3389			1235	0.0087621			889.73	86.2		
1236.5	1.3397			1236.5	0.01111			890.7	86.3		
1237.9	1.3395			1237.9	0.011094			891.66	86.4		
1239.4	1.3397			1239.4	0.011086			892.62	86.6		
1240.8	1.34			1240.8	0.011081			893.59	86.7		
1242.2	1.3405			1242.2	0.011079			894.55	86.8		
1243.7	1.3412			1243.7	0.011082			895.52	87		
1245.1	1.3415			1245.1	0.01224			896.48	87.1		
1246.6	1.3415			1246.6	0.012226			897.45	87.2		
1248	1.3417			1248	0.012217			898.41	87.4		
1249.5	1.342			1249.5	0.012211			899.38	87.5		
1250.9	1.3424			1250.9	0.012205			900.34	87.6		
1252.4	1.3429			1252.4	0.012202			901.3	87.8		
1253.8	1.3436			1253.8	0.012203			902.27	87.9		
1255.3	1.344			1255.3	0.013349			903.23	88.1		
1256.7	1.344			1256.7	0.013335			904.2	88.2		
1258.2	1.3443			1258.2	0.013326			905.16	88.4		
1259.6	1.3447			1259.6	0.013318			906.13	88.5		
1261.1	1.3451			1261.1	0.013312			907.09	88.7		
1262.5	1.3457			1262.5	0.013308			908.06	88.8		
1263.9	1.3464			1263.9	0.013308			909.02	89		
1265.4	1.3469			1265.4	0.014446			909.98	89.1		
1266.8	1.347			1266.8	0.014433			910.95	89.3		
1268.3	1.3475			1268.3	0.014425			911.91	89.4		
1269.7	1.3482			1269.7	0.014422			912.88	89.6		
1271.2	1.3486			1271.2	0.015551			913.84	89.7		
1272.6	1.3488			1272.6	0.015537			914.81	89.9		
1274.1	1.3492			1274.1	0.015527			915.77	90		
1275.5	1.3498			1275.5	0.015519			916.74	90.2		
1277	1.3506			1277	0.015516			917.7	90.3		
1278.4	1.3512			1278.4	0.016641			918.66	90.5		
1279.9	1.3516			1279.9	0.016628			919.63	90.6		
1281.3	1.3524			1281.3	0.016623			920.59	90.8		
1282.8	1.3531			1282.8	0.017742			921.56	90.9		
1284.2	1.3536			1284.2	0.01773			922.52	91.1		
1285.6	1.3546			1285.6	0.017725			923.49	91.2		
1287.1	1.3556			1287.1	0.018842			924.45	91.4		
1288.5	1.3567			1288.5	0.018835			925.42	91.6		
1290	1.3581			1290	0.019952			926.38	91.7		
1291.4	1.3594			1291.4	0.021064			927.35	91.9		
1292.9	1.361			1292.9	0.022176			928.31	92		
1294.3	1.3626			1294.3	0.024405			929.27	92.2		
1295.8	1.3644			1295.8	0.026632			930.24	92.3		
1297.2	1.3666			1297.2	0.029978			931.2	92.5		
1298.7	1.3681			1298.7	0.036711			932.17	92.6		
1300.1	1.3665			1300.1	0.046928			933.13	92.8		
1301.6	1.3597			1301.6	0.057337			934.1	92.9		
1303	1.3486			1303	0.062069			935.06	93.1		
1304.5	1.3378			1304.5	0.057359			936.03	93.3		
1305.9	1.331			1305.9	0.049087			936.99	93.4		
1307.3	1.3285			1307.3	0.039726			937.95	93.6		
1308.8	1.3293			1308.8	0.0328			938.92	93.7		
1310.2	1.3312			1310.2	0.029375			939.88	93.9		
1311.7	1.3328			1311.7	0.027104			940.85	94		
1313.1	1.3346			1313.1	0.02485			941.81	94.2		
1314.6	1.3365			1314.6	0.023734			942.78	94.3		
1316	1.338			1316	0.023733			943.74	94.5		
1317.5	1.3388			1317.5	0.02372			944.71	94.6		
1318.9	1.3397			1318.9	0.022594			945.67	94.8		
1320.4	1.3408			1320.4	0.022588			946.63	94.9		
1321.8	1.3416			1321.8	0.022576			947.6	95		
1323.3	1.3423			1323.3	0.022562			948.56	95.2		
1324.7	1.343			1324.7	0.022548			949.53	95.3		
1326.2	1.3436			1326.2	0.022532			950.49	95.4		
1327.6	1.3441			1327.6	0.022517			951.46	95.6		
1329.1	1.3449			1329.1	0.022503			952.42	95.7		
1330.5	1.3451			1330.5	0.023582			953.39	95.9		
1331.9	1.3454			1331.9	0.022463			954.35	96		
1333.4	1.346			1333.4	0.023544			955.31	96.1		
1334.8	1.3461			1334.8	0.02352			956.28	96.3		
1336.3	1.3463			1336.3	0.023498			957.24	96.4		
1337.7	1.3466			1337.7	0.023477			958.21	96.5		
1339.2	1.3469			1339.2	0.023456			959.17	96.6		
1340.6	1.3472			1340.6	0.023436			960.14	96.7		
1342.1	1.3477			1342.1	0.023416			961.1	96.9		
1343.5	1.3483			1343.5	0.023399			962.07	97		
1345	1.3486			1345	0.024465			963.03	97.1		
1346.4	1.3485			1346.4	0.024439			964	97.2		
1347.9	1.3487			1347.9	0.024415			964.96	97.3		
1349.3	1.349			1349.3	0.024393			965.92	97.4		
1350.8	1.3495			1350.8	0.024374			966.89	97.5		
1352.2	1.3497			1352.2	0.025432			967.85	97.6		
1353.6	1.3496			1353.6	0.025404			968.82	97.7		
1355.1	1.3497			1355.1	0.025379			969.78	97.8		
1356.5	1.35			1356.5	0.025355			970.75	97.9		
1358	1.3504			1358	0.025333			971.71	98		
1359.4	1.3505			1359.4	0.026385			972.68	98.1		
1360.9	1.3504			1360.9	0.026355			973.64	98.1		
1362.3	1.3504			1362.3	0.026328			974.6	98.2		
1363.8	1.3505			1363.8	0.026302			975.57	98.3		
1365.2	1.3508			1365.2	0.026277			976.53	98.4		
1366.7	1.3512			1366.7	0.026255			977.5	98.5		
1368.1	1.3513			1368.1	0.027299			978.46	98.5		
1369.6	1.3512			1369.6	0.027269			979.43	98.6		
1371	1.3512			1371	0.02724			980.39	98.7		
1372.5	1.3513			1372.5	0.027213			981.36	98.7		
1373.9	1.3514			1373.9	0.027186			982.32	98.8		
1375.3	1.3517			1375.3	0.027161			983.28	98.8		
1376.8	1.3521			1376.8	0.027137			984.25	98.9		
1378.2	1.3523			1378.2	0.028174			985.21	99		
1379.7	1.3521			1379.7	0.028143			986.18	99		
1381.1	1.3522			1381.1	0.028114			987.14	99.1		
1382.6	1.3523			1382.6	0.028087			988.11	99.1		
1384	1.3525			1384	0.02806			989.07	99.1		
1385.5	1.353			1385.5	0.028035			990.04	99.2		
1386.9	1.3531			1386.9	0.029064			991	99.2		
1388.4	1.353			1388.4	0.029034			991.97	99.3		
1389.8	1.3531			1389.8	0.029005			992.93	99.4		
1391.3	1.3535			1391.3	0.028978			993.89	99.4		
1392.7	1.3536			1392.7	0.030003			994.86	99.4		
1394.2	1.3533			1394.2	0.029971			995.82	99.4		
1395.6	1.3534			1395.6	0.02994			996.79	99.5		
1397	1.3535			1397	0.02991			997.75	99.5		
1398.5	1.3539			1398.5	0.029882			998.72	99.5		
1399.9	1.3539			1399.9	0.030903			999.68	99.5		
1401.4	1.3537			1401.4	0.030869			1000.6	99.6		
1402.8	1.3537			1402.8	0.030837			1001.6	99.6		
1404.3	1.3538			1404.3	0.030806			1002.6	99.6		
1405.7	1.3542			1405.7	0.030778			1003.5	99.6		
1407.2	1.3542			1407.2	0.031792			1004.5	99.7		
1408.6	1.354			1408.6	0.031759			1005.5	99.7		
1410.1	1.354			1410.1	0.031726			1006.4	99.7		
1411.5	1.3541			1411.5	0.031694			1007.4	99.7		
1413	1.3544			1413	0.031664			1008.4	99.7		
1414.4	1.3545			1414.4	0.032674			1009.3	99.8		
1415.9	1.3542			1415.9	0.032639			1010.3	99.8		
1417.3	1.3542			1417.3	0.032606			1011.3	99.8		
1418.7	1.3543			1418.7	0.032573			1012.2	99.8		
1420.2	1.3546			1420.2	0.032542			1013.2	99.8		
1421.6	1.3546			1421.6	0.033546			1014.1	99.8		
1423.1	1.3543			1423.1	0.033511			1015.1	99.8		
1424.5	1.3542			1424.5	0.033476			1016.1	99.8		
1426	1.3543			1426	0.033443			1017	99.8		
1427.4	1.3544			1427.4	0.03341			1018	99.8		
1428.9	1.3547			1428.9	0.033378			1019	99.8		
1430.3	1.3547			1430.3	0.034376			1019.9	99.8		
1431.8	1.3544			1431.8	0.03434			1020.9	99.9		
1433.2	1.3544			1433.2	0.034305			1021.9	99.9		
1434.7	1.3544			1434.7	0.034271			1022.8	99.9		
1436.1	1.3545			1436.1	0.034237			1023.8	99.9		
1437.6	1.3548			1437.6	0.034204			1024.8	99.9		
1439	1.3548			1439	0.035197			1025.7	99.9		
1440.4	1.3546			1440.4	0.03516			1026.7	100		
1441.9	1.3545			1441.9	0.035125			1027.7	99.9		
1443.3	1.3545			1443.3	0.035089			1028.6	100		
1444.8	1.3546			1444.8	0.035055			1029.6	99.9		
1446.2	1.3549			1446.2	0.035021			1030.5	99.9		
1447.7	1.355			1447.7	0.036009			1031.5	99.9		
1449.1	1.3547			1449.1	0.035972			1032.5	100		
1450.6	1.3546			1450.6	0.035935			1033.4	99.9		
1452	1.3546			1452	0.0359			1034.4	99.9		
1453.5	1.3547			1453.5	0.035864			1035.4	100		
1454.9	1.355			1454.9	0.03583			1036.3	99.9		
1456.4	1.355			1456.4	0.036811			1037.3	99.9		
1457.8	1.3547			1457.8	0.036774			1038.3	99.9		
1459.3	1.3546			1459.3	0.036736			1039.2	99.9		
1460.7	1.3546			1460.7	0.0367			1040.2	99.9		
1462.1	1.3547			1462.1	0.036664			1041.2	99.9		
1463.6	1.3548			1463.6	0.036628			1042.1	99.9		
1465	1.3551			1465	0.036593			1043.1	99.9		
1466.5	1.3552			1466.5	0.037568			1044	100		
1467.9	1.3549			1467.9	0.03753			1045	100		
1469.4	1.3549			1469.4	0.037492			1046	100		
1470.8	1.3549			1470.8	0.037456			1046.9	99.9		
1472.3	1.355			1472.3	0.037419			1047.9	100		
1473.7	1.3554			1473.7	0.037384			1048.9	99.9		
1475.2	1.3554			1475.2	0.038353			1049.8	99.9		
1476.6	1.3552			1476.6	0.038315			1050.8	99.9		
1478.1	1.3552			1478.1	0.038277			1051.8	99.9		
1479.5	1.3555			1479.5	0.038241			1052.7	99.9		
1481	1.3555			1481	0.039207			1053.7	99.9		
1482.4	1.3552			1482.4	0.039168			1054.7	99.9		
1483.8	1.3552			1483.8	0.039129			1055.6	99.9		
1485.3	1.3553			1485.3	0.039091			1056.6	99.9		
1486.7	1.3551			1486.7	0.040054			1057.6	99.9		
1488.2	1.3551			1488.2	0.039014			1058.5	99.9		
1489.6	1.3553			1489.6	0.039976			1059.5	99.8		
1491.1	1.3551			1491.1	0.039936			1060.4	99.9		
1492.5	1.3551			1492.5	0.039897			1061.4	99.8		
1494	1.3553			1494	0.039858			1062.4	99.9		
1495.4	1.3551			1495.4	0.040816			1063.3	99.8		
1496.9	1.3552			1496.9	0.03978			1064.3	99.8		
1498.3	1.3555			1498.3	0.040737			1065.3	99.8		
1499.8	1.3555			1499.8	0.040697			1066.2	99.8		
1501.2	1.3554			1501.2	0.041652			1067.2	99.8		
1502.7	1.355			1502.7	0.04161			1068.2	99.8		
1504.1	1.3549			1504.1	0.04157			1069.1	99.8		
1505.5	1.3548			1505.5	0.041529			1070.1	99.8		
1507	1.3549			1507	0.041489			1071.1	99.8		
1508.4	1.3551			1508.4	0.041449			1072	99.8		
1509.9	1.3551			1509.9	0.042399			1073	99.8		
1511.3	1.3548			1511.3	0.042357			1073.9	99.8		
1512.8	1.3547			1512.8	0.042316			1074.9	99.8		
1514.2	1.3547			1514.2	0.042275			1075.9	99.8		
1515.7	1.355			1515.7	0.042235			1076.8	99.8		
1517.1	1.355			1517.1	0.04318			1077.8	99.8		
1518.6	1.3547			1518.6	0.043138			1078.8	99.8		
1520	1.3546			1520	0.043096			1079.7	99.8		
1521.5	1.3546			1521.5	0.043055			1080.7	99.8		
1522.9	1.3549			1522.9	0.043014			1081.7	99.8		
1524.4	1.3549			1524.4	0.043955			1082.6	99.8		
1525.8	1.3547			1525.8	0.043913			1083.6	99.7		
1527.3	1.3548			1527.3	0.043871			1084.6	99.7		
1528.7	1.3547			1528.7	0.04481			1085.5	99.8		
1530.1	1.3543			1530.1	0.044766			1086.5	99.8		
1531.6	1.3541			1531.6	0.044723			1087.4	99.8		
1533	1.3541			1533	0.04468			1088.4	99.7		
1534.5	1.3543			1534.5	0.044638			1089.4	99.7		
1535.9	1.3542			1535.9	0.045573			1090.3	99.7		
1537.4	1.3539			1537.4	0.045529			1091.3	99.7		
1538.8	1.3538			1538.8	0.045486			1092.3	99.7		
1540.3	1.3538			1540.3	0.045442			1093.2	99.7		
1541.7	1.354			1541.7	0.045398			1094.2	99.7		
1543.2	1.3539			1543.2	0.04633			1095.2	99.7		
1544.6	1.3536			1544.6	0.046285			1096.1	99.7		
1546.1	1.3535			1546.1	0.046241			1097.1	99.7		
1547.5	1.3537			1547.5	0.046198			1098.1	99.8		
1549	1.3536			1549	0.047127			1099	99.7		
1550.4	1.3532			1550.4	0.047081			1100	99.8		
1551.8	1.3531			1551.8	0.047037			1101	99.8		
1553.3	1.3531			1553.3	0.046992			1101.9	99.8		
1554.7	1.3533			1554.7	0.046947			1102.9	99.8		
1556.2	1.3532			1556.2	0.047873			1103.8	99.8		
1557.6	1.3529			1557.6	0.047827			1104.8	99.7		
1559.1	1.3529			1559.1	0.047781			1105.8	99.8		
1560.5	1.353			1560.5	0.047737			1106.7	99.8		
1562	1.353			1562	0.048659			1107.7	99.8		
1563.4	1.3527			1563.4	0.048612			1108.7	99.7		
1564.9	1.3528			1564.9	0.048567			1109.6	99.7		
1566.3	1.3526			1566.3	0.049487			1110.6	99.8		
1567.8	1.3522			1567.8	0.04944			1111.6	99.7		
1569.2	1.3521			1569.2	0.049393			1112.5	99.8		
1570.7	1.3522			1570.7	0.049347			1113.5	99.7		
1572.1	1.3521			1572.1	0.050264			1114.5	99.7		
1573.5	1.3517			1573.5	0.050217			1115.4	99.7		
1575	1.3516			1575	0.05017			1116.4	99.7		
1576.4	1.3518			1576.4	0.050123			1117.3	99.7		
1577.9	1.3517			1577.9	0.051037			1118.3	99.7		
1579.3	1.3515			1579.3	0.05099			1119.3	99.7		
1580.8	1.3513			1580.8	0.051904			1120.2	99.7		
1582.2	1.3508			1582.2	0.051855			1121.2	99.7		
1583.7	1.3506			1583.7	0.051807			1122.2	99.7		
1585.1	1.3506			1585.1	0.051758			1123.1	99.7		
1586.6	1.3504			1586.6	0.05267			1124.1	99.7		
1588	1.35			1588	0.05262			1125.1	99.7		
1589.5	1.35			1589.5	0.052571			1126	99.7		
1590.9	1.3497			1590.9	0.053481			1127	99.7		
1592.4	1.3492			1592.4	0.053432			1128	99.7		
1593.8	1.349			1593.8	0.053381			1128.9	99.7		
1595.2	1.349			1595.2	0.053331			1129.9	99.7		
1596.7	1.3487			1596.7	0.054239			1130.8	99.7		
1598.1	1.3482			1598.1	0.054188			1131.8	99.7		
1599.6	1.3479			1599.6	0.054138			1132.8	99.7		
1601	1.3477			1601	0.054088			1133.7	99.7		
1602.5	1.3477			1602.5	0.054037			1134.7	99.7		
1603.9	1.3475			1603.9	0.054941			1135.7	99.6		
1605.4	1.347			1605.4	0.05489			1136.6	99.7		
1606.8	1.3467			1606.8	0.054839			1137.6	99.7		
1608.3	1.3465			1608.3	0.054788			1138.6	99.7		
1609.7	1.3466			1609.7	0.054737			1139.5	99.7		
1611.2	1.3465			1611.2	0.055638			1140.5	99.7		
1612.6	1.3462			1612.6	0.055586			1141.5	99.7		
1614.1	1.3458			1614.1	0.056487			1142.4	99.7		
1615.5	1.3452			1615.5	0.056434			1143.4	99.7		
1616.9	1.3449			1616.9	0.056382			1144.4	99.7		
1618.4	1.3446			1618.4	0.05633			1145.3	99.7		
1619.8	1.3446			1619.8	0.056278			1146.3	99.7		
1621.3	1.3444			1621.3	0.057175			1147.2	99.6		
1622.7	1.3439			1622.7	0.057122			1148.2	99.6		
1624.2	1.3438			1624.2	0.057069			1149.2	99.6		
1625.6	1.3434			1625.6	0.057964			1150.1	99.6		
1627.1	1.3428			1627.1	0.057911			1151.1	99.6		
1628.5	1.3424			1628.5	0.057857			1152.1	99.6		
1630	1.3423			1630	0.057804			1153	99.6		
1631.4	1.3419			1631.4	0.058697			1154	99.6		
1632.9	1.3413			1632.9	0.058642			1155	99.6		
1634.3	1.341			1634.3	0.058588			1155.9	99.6		
1635.8	1.3408			1635.8	0.058534			1156.9	99.6		
1637.2	1.3405			1637.2	0.059425			1157.9	99.6		
1638.6	1.3399			1638.6	0.05937			1158.8	99.6		
1640.1	1.3396			1640.1	0.059314			1159.8	99.6		
1641.5	1.3391			1641.5	0.060204			1160.7	99.6		
1643	1.3384			1643	0.060148			1161.7	99.6		
1644.4	1.3379			1644.4	0.060092			1162.7	99.6		
1645.9	1.3377			1645.9	0.060036			1163.6	99.6		
1647.3	1.3371			1647.3	0.060924			1164.6	99.6		
1648.8	1.3364			1648.8	0.060866			1165.6	99.6		
1650.2	1.3359			1650.2	0.06081			1166.5	99.6		
1651.7	1.3351			1651.7	0.061695			1167.5	99.6		
1653.1	1.3343			1653.1	0.060694			1168.5	99.6		
1654.6	1.3342			1654.6	0.060638			1169.4	99.6		
1656	1.3337			1656	0.061522			1170.4	99.6		
1657.5	1.3328			1657.5	0.061463			1171.4	99.6		
1658.9	1.3321			1658.9	0.061404			1172.3	99.6		
1660.3	1.3315			1660.3	0.061346			1173.3	99.6		
1661.8	1.3308			1661.8	0.061287			1174.3	99.6		
1663.2	1.3302			1663.2	0.061228			1175.2	99.6		
1664.7	1.3296			1664.7	0.061169			1176.2	99.5		
1666.1	1.329			1666.1	0.06111			1177.1	99.5		
1667.6	1.3284			1667.6	0.061051			1178.1	99.5		
1669	1.3278			1669	0.060992			1179.1	99.5		
1670.5	1.3273			1670.5	0.060933			1180	99.5		
1671.9	1.3268			1671.9	0.060874			1181	99.5		
1673.4	1.3258			1673.4	0.061748			1182	99.5		
1674.8	1.3249			1674.8	0.06075			1182.9	99.5		
1676.3	1.3243			1676.3	0.060691			1183.9	99.5		
1677.7	1.3237			1677.7	0.06063			1184.9	99.5		
1679.2	1.3229			1679.2	0.060568			1185.8	99.5		
1680.6	1.3221			1680.6	0.060506			1186.8	99.5		
1682	1.3211			1682	0.060442			1187.8	99.5		
1683.5	1.3203			1683.5	0.059449			1188.7	99.5		
1684.9	1.3198			1684.9	0.059389			1189.7	99.5		
1686.4	1.3191			1686.4	0.059327			1190.6	99.5		
1687.8	1.3181			1687.8	0.059263			1191.6	99.5		
1689.3	1.3173			1689.3	0.058272			1192.6	99.5		
1690.7	1.3167			1690.7	0.058212			1193.5	99.4		
1692.2	1.3157			1692.2	0.058146			1194.5	99.4		
1693.6	1.3149			1693.6	0.057158			1195.5	99.4		
1695.1	1.3141			1695.1	0.057095			1196.4	99.4		
1696.5	1.3133			1696.5	0.056109			1197.4	99.4		
1698	1.3125			1698	0.056046			1198.4	99.4		
1699.4	1.3116			1699.4	0.05506			1199.3	99.4		
1700.9	1.311			1700.9	0.054082			1200.3	99.4		
1702.3	1.3103			1702.3	0.054021			1201.3	99.4		
1703.7	1.3094			1703.7	0.053039			1202.2	99.4		
1705.2	1.3088			1705.2	0.052065			1203.2	99.4		
1706.6	1.3084			1706.6	0.051097			1204.2	99.4		
1708.1	1.3078			1708.1	0.051038			1205.1	99.4		
1709.5	1.3069			1709.5	0.050063			1206.1	99.4		
1711	1.3062			1711	0.049096			1207	99.4		
1712.4	1.3056			1712.4	0.048131			1208	99.3		
1713.9	1.305			1713.9	0.047169			1209	99.4		
1715.3	1.3044			1715.3	0.04621			1209.9	99.3		
1716.8	1.3037			1716.8	0.04525			1210.9	99.3		
1718.2	1.3034			1718.2	0.043403			1211.9	99.3		
1719.7	1.3033			1719.7	0.042466			1212.8	99.3		
1721.1	1.3031			1721.1	0.041529			1213.8	99.3		
1722.6	1.3029			1722.6	0.040593			1214.8	99.3		
1724	1.3026			1724	0.039658			1215.7	99.3		
1725.4	1.3022			1725.4	0.038722			1216.7	99.3		
1726.9	1.3021			1726.9	0.036912			1217.7	99.3		
1728.3	1.3022			1728.3	0.036			1218.6	99.3		
1729.8	1.3022			1729.8	0.035086			1219.6	99.3		
1731.2	1.302			1731.2	0.03417			1220.5	99.3		
1732.7	1.3021			1732.7	0.032391			1221.5	99.3		
1734.1	1.3025			1734.1	0.0315			1222.5	99.3		
1735.6	1.3027			1735.6	0.030608			1223.4	99.3		
1737	1.303			1737	0.029719			1224.4	99.3		
1738.5	1.3032			1738.5	0.028832			1225.4	99.2		
1739.9	1.3034			1739.9	0.027949			1226.3	99.2		
1741.4	1.3036			1741.4	0.027068			1227.3	99.2		
1742.8	1.3039			1742.8	0.026192			1228.3	99.2		
1744.3	1.3042			1744.3	0.025319			1229.2	99.2		
1745.7	1.3045			1745.7	0.024451			1230.2	99.2		
1747.2	1.3048			1747.2	0.023585			1231.2	99.2		
1748.6	1.3051			1748.6	0.022725			1232.1	99.2		
1750	1.3055			1750	0.021869			1233.1	99.2		
1751.5	1.306			1751.5	0.021018			1234	99.5		
1752.9	1.3067			1752.9	0.020177			1235	99.3		
1754.4	1.3071			1754.4	0.020173			1236	99.1		
1755.8	1.3073			1755.8	0.019319			1236.9	99.1		
1757.3	1.3076			1757.3	0.018475			1237.9	99.1		
1758.7	1.3082			1758.7	0.017639			1238.9	99.1		
1760.2	1.3089			1760.2	0.016814			1239.8	99.1		
1761.6	1.3094			1761.6	0.016819			1240.8	99.1		
1763.1	1.3099			1763.1	0.015988			1241.8	99.1		
1764.5	1.3104			1764.5	0.01599			1242.7	99.1		
1766	1.3108			1766	0.015161			1243.7	99.1		
1767.4	1.3111			1767.4	0.015161			1244.7	99.1		
1768.9	1.3114			1768.9	0.014329			1245.6	99		
1770.3	1.312			1770.3	0.013514			1246.6	99		
1771.7	1.3125			1771.7	0.013521			1247.6	99		
1773.2	1.313			1773.2	0.012704			1248.5	99		
1774.6	1.3134			1774.6	0.01271			1249.5	99		
1776.1	1.3139			1776.1	0.011898			1250.4	99		
1777.5	1.3144			1777.5	0.011905			1251.4	99		
1779	1.3149			1779	0.011097			1252.4	99		
1780.4	1.3155			1780.4	0.01111			1253.3	99		
1781.9	1.3158			1781.9	0.011111			1254.3	99		
1783.3	1.3162			1783.3	0.010304			1255.3	98.9		
1784.8	1.3168			1784.8	0.010315			1256.2	98.9		
1786.2	1.317			1786.2	0.010315			1257.2	98.9		
1787.7	1.3174			1787.7	0.00951			1258.2	98.9		
1789.1	1.3178			1789.1	0.0095171			1259.1	98.9		
1790.6	1.3183			1790.6	0.0087208			1260.1	98.9		
1792	1.3189			1792	0.0087364			1261.1	98.9		
1793.4	1.3193			1793.4	0.0087436			1262	98.9		
1794.9	1.3195			1794.9	0.0087425			1263	98.9		
1796.3	1.3199			1796.3	0.0079472			1263.9	98.9		
1797.8	1.3204			1797.8	0.0079595			1264.9	98.8		
1799.2	1.3207			1799.2	0.0079612			1265.9	98.8		
1800.7	1.3211			1800.7	0.0071709			1266.8	98.8		
1802.1	1.3217			1802.1	0.0071856			1267.8	98.8		
1803.6	1.322			1803.6	0.007193			1268.8	98.8		
1805	1.3222			1805	0.0071932			1269.7	98.8		
1806.5	1.3226			1806.5	0.0064075			1270.7	98.7		
1807.9	1.3232			1807.9	0.0064222			1271.7	98.7		
1809.4	1.3235			1809.4	0.0064296			1272.6	98.7		
1810.8	1.3237			1810.8	0.0064305			1273.6	98.7		
1812.3	1.3241			1812.3	0.0056494			1274.6	98.7		
1813.7	1.3247			1813.7	0.0056658			1275.5	98.7		
1815.1	1.3251			1815.1	0.0056752			1276.5	98.7		
1816.6	1.3254			1816.6	0.0056825			1277.5	98.7		
1818	1.3257			1818	0.0056868			1278.4	98.6		
1819.5	1.3258			1819.5	0.0056854			1279.4	98.6		
1820.9	1.3261			1820.9	0.0049088			1280.3	98.6		
1822.4	1.3267			1822.4	0.0049232			1281.3	98.6		
1823.8	1.327			1823.8	0.004932			1282.3	98.5		
1825.3	1.3273			1825.3	0.0049371			1283.2	98.5		
1826.7	1.3274			1826.7	0.0049369			1284.2	98.5		
1828.2	1.3278			1828.2	0.0041661			1285.2	98.5		
1829.6	1.3283			1829.6	0.0041819			1286.1	98.4		
1831.1	1.3287			1831.1	0.0041919			1287.1	98.4		
1832.5	1.3291			1832.5	0.0041997			1288.1	98.4		
1834	1.3293			1834	0.0042058			1289	98.3		
1835.4	1.3295			1835.4	0.0042092			1290	98.3		
1836.8	1.3296			1836.8	0.0042083			1291	98.2		
1838.3	1.3299			1838.3	0.0034434			1291.9	98.2		
1839.7	1.3304			1839.7	0.0034578			1292.9	98.1		
1841.2	1.3308			1841.2	0.0034668			1293.8	98		
1842.6	1.3311			1842.6	0.0034736			1294.8	97.9		
1844.1	1.3312			1844.1	0.0034757			1295.8	97.7		
1845.5	1.3317			1845.5	0.0027207			1296.7	97.5		
1847	1.332			1847	0.003495			1297.7	97.2		
1848.4	1.3322			1848.4	0.002733			1298.7	96.8		
1849.9	1.3327			1849.9	0.0027468			1299.6	96.2		
1851.3	1.333			1851.3	0.0027567			1300.6	95.6		
1852.8	1.3334			1852.8	0.0027651			1301.6	95		
1854.2	1.3337			1854.2	0.0027727			1302.5	94.7		
1855.7	1.334			1855.7	0.0027794			1303.5	94.7		
1857.1	1.3342			1857.1	0.0027854			1304.5	95		
1858.5	1.3345			1858.5	0.0027907			1305.4	95.4		
1860	1.3347			1860	0.0027952			1306.4	96		
1861.4	1.3348			1861.4	0.002798			1307.3	96.5		
1862.9	1.3348			1862.9	0.0027971			1308.3	96.9		
1864.3	1.3351			1864.3	0.0020469			1309.3	97.2		
1865.8	1.3356			1865.8	0.002061			1310.2	97.4		
1867.2	1.336			1867.2	0.0020707			1311.2	97.6		
1868.7	1.3363			1868.7	0.0020788			1312.2	97.7		
1870.1	1.3366			1870.1	0.0020857			1313.1	97.8		
1871.6	1.3368			1871.6	0.0020925			1314.1	97.8		
1873	1.3371			1873	0.002098			1315.1	97.9		
1874.5	1.3373			1874.5	0.0021029			1316	97.9		
1875.9	1.3375			1875.9	0.0021068			1317	97.9		
1877.4	1.3375			1877.4	0.0021065			1318	97.9		
1878.8	1.3378			1878.8	0.001366			1318.9	98		
1880.2	1.3384			1880.2	0.0013835			1319.9	98		
1881.7	1.3386			1881.7	0.0021333			1320.9	98		
1883.1	1.3387			1883.1	0.0013882			1321.8	98		
1884.6	1.3391			1884.6	0.0014			1322.8	98		
1886	1.3394			1886	0.0014086			1323.7	98		
1887.5	1.3397			1887.5	0.001416			1324.7	98		
1888.9	1.34			1888.9	0.0014231			1325.7	98		
1890.4	1.3402			1890.4	0.0014296			1326.6	98		
1891.8	1.3405			1891.8	0.0014359			1327.6	98		
1893.3	1.3407			1893.3	0.0014418			1328.6	98		
1894.7	1.341			1894.7	0.0014476			1329.5	98		
1896.2	1.3412			1896.2	0.0014528			1330.5	97.9		
1897.6	1.3414			1897.6	0.0014578			1331.5	97.9		
