Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/146"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1711	1.228299975		0.00047509			1711	100		
1711.9	1.228299975		0.00047737			1711.9	100		
1712.9	1.228299975		0.00047942			1712.9	100		
1713.9	1.228399992		0.00048181			1713.9	100		
1714.8	1.228399992		0.00048349			1714.8	100		
1715.8	1.228399992		0.00048544			1715.8	100		
1716.8	1.228399992		0.00048725			1716.8	100		
1717.7	1.228500009		0.00048916			1717.7	100		
1718.7	1.228500009		0.00049177			1718.7	100		
1719.7	1.228500009		0.00049361			1719.7	100		
1720.6	1.228600025		0.00049501			1720.6	100		
1721.6	1.228600025		0.00049712			1721.6	100		
1722.6	1.228600025		0.00049923			1722.6	100		
1723.5	1.228700042		0.00050159			1723.5	100		
1724.5	1.228700042		0.00050344			1724.5	100		
1725.4	1.228700042		0.00050571			1725.4	100		
1726.4	1.228800058		0.00050706			1726.4	100		
1727.4	1.228800058		0.00050955			1727.4	100		
1728.3	1.228800058		0.00051156			1728.3	100		
1729.3	1.228899956		0.00051339			1729.3	100		
1730.3	1.228899956		0.000516			1730.3	100		
1731.2	1.228899956		0.00051747			1731.2	100		
1732.2	1.228999972		0.00052012			1732.2	100		
1733.2	1.228999972		0.00052181			1733.2	100		
1734.1	1.228999972		0.00052396			1734.1	100		
1735.1	1.229099989		0.0005268			1735.1	100		
1736.1	1.229099989		0.00052837			1736.1	100		
1737	1.229099989		0.00053056			1737	100		
1738	1.229200006		0.00053291			1738	100		
1739	1.229200006		0.00053522			1739	100		
1739.9	1.229200006		0.00053744			1739.9	100		
1740.9	1.229300022		0.00053929			1740.9	100		
1741.8	1.229300022		0.00054163			1741.8	100		
1742.8	1.229300022		0.00054367			1742.8	100		
1743.8	1.229400039		0.00054563			1743.8	100		
1744.7	1.229400039		0.00054798			1744.7	100		
1745.7	1.229400039		0.00055119			1745.7	100		
1746.7	1.229500055		0.00055279			1746.7	100		
1747.6	1.229500055		0.00055451			1747.6	100		
1748.6	1.229500055		0.00055697			1748.6	100		
1749.6	1.229599953		0.00055943			1749.6	100		
1750.5	1.229599953		0.0005615			1750.5	100		
1751.5	1.229699969		0.00056456			1751.5	100		
1752.5	1.229699969		0.00056666			1752.5	100		
1753.4	1.229699969		0.00056852			1753.4	100		
1754.4	1.229799986		0.00057088			1754.4	100		
1755.3	1.229799986		0.00057337			1755.3	100		
1756.3	1.229799986		0.00057628			1756.3	100		
1757.3	1.229900002		0.00057844			1757.3	100		
1758.2	1.229900002		0.00058053			1758.2	100		
1759.2	1.229900002		0.00058296			1759.2	100		
1760.2	1.230000019		0.00058533			1760.2	100		
1761.1	1.230000019		0.00058824			1761.1	100		
1762.1	1.230100036		0.00059005			1762.1	100		
1763.1	1.230100036		0.00059246			1763.1	100		
1764	1.230100036		0.00059531			1764	100		
1765	1.230200052		0.00059848			1765	100		
1766	1.230200052		0.00060073			1766	100		
1766.9	1.23029995		0.00060252			1766.9	100		
1767.9	1.23029995		0.00060558			1767.9	100		
1768.9	1.23029995		0.0006086			1768.9	100		
1769.8	1.230399966		0.00061086			1769.8	100		
1770.8	1.230399966		0.0006135			1770.8	100		
1771.7	1.230499983		0.00061585			1771.7	100		
1772.7	1.230499983		0.00061885			1772.7	100		
1773.7	1.230599999		0.00062152			1773.7	100		
1774.6	1.230599999		0.00062469			1774.6	100		
1775.6	1.230599999		0.00062735			1775.6	100		
1776.6	1.230700016		0.00062947			1776.6	100		
1777.5	1.230700016		0.00063294			1777.5	100		
1778.5	1.230800033		0.00063576			1778.5	100		
1779.5	1.230800033		0.00063766			1779.5	100		
1780.4	1.230900049		0.00064149			1780.4	100		
1781.4	1.230900049		0.00064467			1781.4	100		
1782.4	1.230999947		0.00064748			1782.4	100		
1783.3	1.230999947		0.0006501			1783.3	100		
1784.3	1.231099963		0.00065281			1784.3	100		
1785.2	1.231099963		0.00065635			1785.2	100		
1786.2	1.23119998		0.00065919			1786.2	100		
1787.2	1.23119998		0.00066278			1787.2	100		
1788.1	1.231299996		0.00066569			1788.1	100		
1789.1	1.231299996		0.0006686			1789.1	100		
1790.1	1.231400013		0.0006722			1790.1	100		
1791	1.231400013		0.00067565			1791	100		
1792	1.23150003		0.00067944			1792	100		
1793	1.23150003		0.00068191			1793	100		
1793.9	1.231600046		0.00068643			1793.9	100		
1794.9	1.231600046		0.00068938			1794.9	100		
1795.9	1.231699944		0.00069381			1795.9	100		
1796.8	1.23179996		0.00069708			1796.8	100		
1797.8	1.23179996		0.00070116			1797.8	100		
1798.8	1.231899977		0.00070531			1798.8	100		
1799.7	1.231999993		0.00070917			1799.7	100		
1800.7	1.231999993		0.00071407			1800.7	100		
1801.6	1.23210001		0.00071878			1801.6	100		
1802.6	1.232200027		0.00072322			1802.6	100		
1803.6	1.232300043		0.00072877			1803.6	100		
1804.5	1.23239994		0.000735			1804.5	100		
1805.5	1.232499957		0.00074153			1805.5	100		
1806.5	1.232599974		0.00075029			1806.5	100		
1807.4	1.232800007		0.00076226			1807.4	100		
1808.4	1.233199954		0.0007854			1808.4	100		
1809.4	1.233100057		0.0023225			1809.4	99.900001526		
1810.3	1.232200027		0.0022732			1810.3	99.900001526		
1811.3	1.23210001		0.00072173			1811.3	100		
1812.3	1.232599974		0.00075157			1812.3	100		
1813.2	1.23300004		0.00077225			1813.2	100		
1814.2	1.233500004		0.00080387			1814.2	100		
1815.1	1.233500004		0.0023441			1815.1	99.900001526		
1816.1	1.23300004		0.0023137			1816.1	99.900001526		
1817.1	1.232599974		0.0022936			1817.1	99.900001526		
1818	1.23210001		0.0022661			1818	99.900001526		
1819	1.232300043		0.00073527			1819	100		
1820	1.233100057		0.0007849			1820	100		
1820.9	1.233199954		0.0023252			1820.9	99.900001526		
1821.9	1.23269999		0.0022943			1821.9	99.900001526		
1822.9	1.23210001		0.0022634			1822.9	99.900001526		
1823.8	1.232200027		0.00073079			1823.8	100		
1824.8	1.232800007		0.00076792			1824.8	100		
1825.8	1.233399987		0.00080085			1825.8	100		
1826.7	1.233299971		0.0023286			1826.7	99.900001526		
1827.7	1.232499957		0.0022832			1827.7	99.900001526		
1828.7	1.232499957		0.00075038			1828.6	100		
1829.6	1.23300004		0.00078116			1829.6	100		
1830.6	1.233399987		0.00080257			1830.6	100		
1831.5	1.233899951		0.00083154			1831.5	100		
1832.5	1.233800054		0.0023511			1832.5	99.900001526		
1833.5	1.23300004		0.0023051			1833.5	99.900001526		
1834.4	1.232900023		0.00077596			1834.4	100		
1835.4	1.233399987		0.00080705			1835.4	100		
1836.4	1.233800054		0.00082848			1836.4	100		
1837.3	1.234300017		0.00085627			1837.3	100		
1838.3	1.234099984		0.0023641			1838.3	99.900001526		
1839.3	1.234099984		0.00084464			1839.3	100		
1840.2	1.234200001		0.0023725			1840.2	99.900001526		
1841.2	1.233500004		0.002333			1841.2	99.900001526		
1842.2	1.233700037		0.00082621			1842.2	100		
1843.1	1.233700037		0.002343			1843.1	99.900001526		
1844.1	1.23360002		0.00081711			1844.1	100		
1845	1.234099984		0.00084637			1845	100		
1846	1.234400034		0.00086673			1846	100		
1847	1.234899998		0.00089368			1847	100		
1847.9	1.234599948		0.0023894			1847.9	99.900001526		
1848.9	1.234400034		0.00086571			1848.9	100		
1849.9	1.234899998		0.00089806			1849.9	100		
1850.8	1.235499978		0.00093248			1850.8	100		
1851.8	1.235599995		0.0024431			1851.8	99.900001526		
1852.8	1.235100031		0.0024166			1852.8	99.900001526		
1853.7	1.234799981		0.0023998			1853.7	99.900001526		
1854.7	1.234400034		0.0023772			1854.7	99.900001526		
1855.7	1.234599948		0.00088343			1855.7	100		
1856.6	1.235499978		0.00093582			1856.6	100		
1857.6	1.235700011		0.0024455			1857.6	99.900001526		
1858.5	1.235100031		0.0024129			1858.5	99.900001526		
1859.5	1.235499978		0.00093318			1859.5	100		
1860.5	1.235900044		0.0024563			1860.5	99.900001526		
1861.4	1.235599995		0.0024389			1861.4	99.900001526		
1862.4	1.235499978		0.0024317			1862.4	99.900001526		
1863.4	1.235399961		0.002426			1863.4	99.900001526		
1864.3	1.235200047		0.0024185			1864.3	99.900001526		
1865.3	1.235000014		0.0024027			1865.3	99.900001526		
1866.3	1.235399961		0.00092926			1866.3	100		
1867.2	1.235499978		0.0024334			1867.2	99.900001526		
1868.2	1.235499978		0.00093859			1868.2	100		
1869.2	1.236199975		0.00097904			1869.2	100		
1870.1	1.236899972		0.0010208			1870.1	100		
1871.1	1.237100005		0.0025199			1871.1	99.900001526		
1872.1	1.236799955		0.0025022			1872.1	99.900001526		
1873	1.236700058		0.0024968			1873	99.900001526		
1874	1.236700058		0.0024952			1874	99.900001526		
1874.9	1.236700058		0.0024959			1874.9	99.900001526		
1875.9	1.236700058		0.0024987			1875.9	99.900001526		
1876.9	1.236799955		0.0025019			1876.9	99.900001526		
1877.8	1.236899972		0.0025059			1877.8	99.900001526		
1878.8	1.236999989		0.0025108			1878.8	99.900001526		
1879.8	1.237100005		0.0025168			1879.8	99.900001526		
1880.7	1.237200022		0.0025245			1880.7	99.900001526		
1881.7	1.237400055		0.0025348			1881.7	99.900001526		
1882.7	1.237699986		0.0025489			1882.7	99.900001526		
1883.6	1.238100052		0.0025753			1883.6	99.900001526		
1884.6	1.238100052		0.0040543			1884.6	99.800003052		
1885.6	1.237699986		0.0040268			1885.6	99.800003052		
1886.5	1.237499952		0.0040144			1886.5	99.800003052		
1887.5	1.237300038		0.0040051			1887.5	99.800003052		
1888.4	1.237200022		0.0039976			1888.4	99.800003052		
1889.4	1.237100005		0.0039917			1889.4	99.800003052		
1890.4	1.236999989		0.0039866			1890.4	99.800003052		
1891.3	1.236999989		0.0039804			1891.3	99.800003052		
1892.3	1.236899972		0.003974			1892.3	99.800003052		
1893.3	1.236700058		0.0039659			1893.3	99.800003052		
1894.2	1.236500025		0.0039543			1894.2	99.800003052		
1895.2	1.236099958		0.0039297			1895.2	99.800003052		
1896.2	1.236199975		0.0024611			1896.2	99.900001526		
1897.1	1.236700058		0.0024913			1897.1	99.900001526		
1898.1	1.236999989		0.0025079			1898.1	99.900001526		
1899.1	1.237300038		0.0025196			1899.1	99.900001526		
1900	1.237400055		0.0025296			1900	99.900001526		
1901	1.237599969		0.0025384			1901	99.900001526		
1901.9	1.237699986		0.0025465			1901.9	99.900001526		
1902.9	1.237900019		0.002554			1902.9	99.900001526		
1903.9	1.238000035		0.0025604			1903.9	99.900001526		
1904.8	1.238100052		0.0025677			1904.8	99.900001526		
1905.8	1.238299966		0.002574			1905.8	99.900001526		
1906.8	1.238399982		0.0025808			1906.8	99.900001526		
1907.7	1.238499999		0.0025869			1907.7	99.900001526		
1908.7	1.238600016		0.0025934			1908.7	99.900001526		
1909.7	1.238700032		0.0025996			1909.7	99.900001526		
1910.6	1.238800049		0.002606			1910.6	99.900001526		
1911.6	1.238999963		0.002612			1911.6	99.900001526		
1912.6	1.239099979		0.0026175			1912.6	99.900001526		
1913.5	1.239199996		0.0026229			1913.5	99.900001526		
1914.5	1.239300013		0.0026279			1914.5	99.900001526		
1915.5	1.239300013		0.0026318			1915.5	99.900001526		
1916.4	1.239400029		0.0026336			1916.4	99.900001526		
1917.4	1.239199996		0.0026259			1917.4	99.900001526		
1918.3	1.239799976		0.0012067			1918.3	100		
1919.3	1.240100026		0.0026752			1919.3	99.900001526		
1920.3	1.240499973		0.00125			1920.3	100		
1921.2	1.241000056		0.0027239			1921.2	99.900001526		
1922.2	1.240800023		0.0027148			1922.2	99.900001526		
1923.2	1.24090004		0.0027163			1923.2	99.900001526		
1924.1	1.24090004		0.0027202			1924.1	99.900001526		
1925.1	1.241000056		0.0027252			1925.1	99.900001526		
1926.1	1.241099954		0.0027299			1926.1	99.900001526		
1927	1.24119997		0.0027358			1927	99.900001526		
1928	1.241299987		0.00274			1928	99.900001526		
1929	1.241299987		0.0027421			1929	99.900001526		
1929.9	1.24119997		0.0027359			1929.9	99.900001526		
1930.9	1.241799951		0.0013299			1930.9	100		
1931.8	1.242200017		0.0027871			1931.8	99.900001526		
1932.8	1.242499948		0.001374			1932.8	100		
1933.8	1.243100047		0.0028373			1933.8	99.900001526		
1934.7	1.242900014		0.0028298			1934.7	99.900001526		
1935.7	1.243000031		0.0028324			1935.7	99.900001526		
1936.7	1.243100047		0.0028376			1936.7	99.900001526		
1937.6	1.243199944		0.0028433			1937.6	99.900001526		
1938.6	1.243299961		0.0028488			1938.6	99.900001526		
1939.6	1.243399978		0.0028528			1939.6	99.900001526		
1940.5	1.243299961		0.0028483			1940.5	99.900001526		
1941.5	1.243899941		0.0014556			1941.5	100		
1942.5	1.244500041		0.0029131			1942.5	99.900001526		
1943.4	1.244300008		0.0029052			1943.4	99.900001526		
1944.4	1.244099975		0.0028953			1944.4	99.900001526		
1945.4	1.244699955		0.0015022			1945.4	100		
1946.3	1.245000005		0.002945			1946.3	99.900001526		
1947.3	1.245399952		0.0015439			1947.3	100		
1948.2	1.245800018		0.0029886			1948.2	99.900001526		
1949.2	1.245399952		0.0029665			1949.2	99.900001526		
1950.2	1.245700002		0.0015652			1950.2	100		
1951.1	1.246600032		0.0016141			1951.1	100		
1952.1	1.247400045		0.0016629			1952.1	100		
1953.1	1.247799993		0.0030956			1953.1	99.900001526		
1954	1.247599959		0.0030879			1954	99.900001526		
1955	1.247699976		0.0030922			1955	99.900001526		
1956	1.247900009		0.0031002			1956	99.900001526		
1956.9	1.248000026		0.0031073			1956.9	99.900001526		
1957.9	1.248000026		0.0031083			1957.9	99.900001526		
1958.9	1.248700023		0.0017389			1958.9	100		
1959.8	1.24940002		0.0031856			1959.8	99.900001526		
1960.8	1.249500036		0.0031871			1960.8	99.900001526		
1961.7	1.24969995		0.0031982			1961.7	99.900001526		
1962.7	1.249899983		0.0032123			1962.7	99.900001526		
1963.7	1.250200033		0.003227			1963.7	99.900001526		
1964.6	1.250499964		0.0032438			1964.6	99.900001526		
1965.6	1.250800014		0.0032599			1965.6	99.900001526		
1966.6	1.251099944		0.0032769			1966.6	99.900001526		
1967.5	1.25150001		0.0032944			1967.5	99.900001526		
1968.5	1.251799941		0.0033111			1968.5	99.900001526		
1969.5	1.252099991		0.0033273			1969.5	99.900001526		
1970.4	1.252200007		0.003336			1970.4	99.900001526		
1971.4	1.253100038		0.0019872			1971.4	100		
1972.4	1.253900051		0.003426			1972.4	99.900001526		
1973.3	1.254099965		0.0034364			1973.3	99.900001526		
1974.3	1.254500031		0.0034552			1974.3	99.900001526		
1975.3	1.254899979		0.0034773			1975.3	99.900001526		
1976.2	1.255300045		0.0035011			1976.2	99.900001526		
1977.2	1.255800009		0.0035258			1977.2	99.900001526		
1978.1	1.256299973		0.0035524			1978.1	99.900001526		
1979.1	1.256800056		0.0035804			1979.1	99.900001526		
1980.1	1.257400036		0.0036099			1980.1	99.900001526		
1981	1.258000016		0.0036412			1981	99.900001526		
1982	1.258700013		0.0036749			1982	99.900001526		
1983	1.25940001		0.0037122			1983	99.900001526		
1983.9	1.260200024		0.0037554			1983.9	99.900001526		
1984.9	1.261299968		0.003811			1984.9	99.900001526		
1985.9	1.262099981		0.0052273			1985.9	99.800003052		
1986.8	1.262599945		0.0052547			1986.8	99.800003052		
1987.8	1.263000011		0.006651			1987.8	99.699996948		
1988.8	1.263200045		0.0066568			1988.8	99.699996948		
1989.7	1.263800025		0.0066858			1989.7	99.699996948		
1990.7	1.264099956		0.008076			1990.7	99.599998474		
1991.6	1.264099956		0.0080738			1991.6	99.599998474		
1992.6	1.264500022		0.0080921			1992.6	99.599998474		
1993.6	1.264600039		0.0094662			1993.6	99.5		
1994.5	1.264000058		0.0094364			1994.5	99.5		
1995.5	1.264099956		0.0080643			1995.5	99.599998474		
1996.5	1.264600039		0.008087			1996.5	99.599998474		
1997.4	1.264700055		0.0080897			1997.4	99.599998474		
1998.4	1.264999986		0.0067329			1998.4	99.699996948		
1999.4	1.266199946		0.0054215			1999.4	99.800003052		
2000.3	1.267500043		0.0054863			2000.3	99.800003052		
2001.3	1.268399954		0.0055271			2001.3	99.800003052		
2002.3	1.269600034		0.0042279			2002.3	99.900001526		
2003.2	1.271299958		0.0043077			2003.2	99.900001526		
2004.2	1.272799969		0.0043774			2004.2	99.900001526		
2005.1	1.274199963		0.0044444			2005.1	99.900001526		
2006.1	1.275599957		0.0045113			2006.1	99.900001526		
2007.1	1.277099967		0.004579			2007.1	99.900001526		
2008	1.278599977		0.0046482			2008	99.900001526		
2009	1.280200005		0.0047197			2009	99.900001526		
2010	1.281900048		0.0047938			2010	99.900001526		
2010.9	1.283599973		0.0048707			2010.9	99.900001526		
2011.9	1.28550005		0.0049499			2011.9	99.900001526		
2012.9	1.287400007		0.0050329			2012.9	99.900001526		
2013.8	1.289399981		0.0051188			2013.8	99.900001526		
2014.8	1.291499972		0.0052011			2014.8	99.900001526		
2015.8	1.294199944		0.0039846			2015.8	100		
2016.7	1.297700047		0.0041282			2016.7	100		
2017.7	1.300899982		0.005571			2017.7	99.900001526		
2018.7	1.303900003		0.0056817			2018.7	99.900001526		
2019.6	1.307500005		0.0058123			2019.6	99.900001526		
2020.6	1.31190002		0.0059639			2020.6	99.900001526		
2021.5	1.316599965		0.007422			2021.5	99.800003052		
2022.5	1.322199941		0.0075883			2022.5	99.800003052		
2023.5	1.328699946		0.010362			2023.5	99.599998474		
2024.4	1.335100055		0.014399			2024.4	99.300003052		
2025.4	1.341199994		0.019698			2025.4	98.900001526		
2026.4	1.346699953		0.026268			2026.4	98.400001526		
2027.3	1.351799965		0.032823998			2027.3	97.900001526		
2028.3	1.355999947		0.042006001			2028.3	97.199996948		
2029.3	1.359200001		0.049904998			2029.3	96.599998474		
2030.2	1.361799955		0.059177998			2030.2	95.900001526		
2031.2	1.363399982		0.068530001			2031.2	95.199996948		
2032.2	1.364199996		0.077973999			2032.2	94.5		
2033.1	1.364099979		0.087526001			2033.1	93.800003052		
2034.1	1.363199949		0.097204			2034.1	93.099998474		
2035	1.361999989		0.105590001			2035	92.5		
2036	1.360200047		0.115500003			2036	91.800003052		
2037	1.357900023		0.124119997			2037	91.199996948		
2037.9	1.355000019		0.134320006			2037.9	90.5		
2038.9	1.351400018		0.143220007			2038.9	89.900001526		
2039.9	1.34679997		0.15377			2039.9	89.199996948		
2040.8	1.341099977		0.163049996			2040.8	88.599998474		
2041.8	1.334599972		0.172519997			2041.8	88		
2042.8	1.327399969		0.18062			2042.8	87.5		
2043.7	1.319000006		0.190500006			2043.7	86.900001526		
2044.7	1.309000015		0.197490007			2044.7	86.5		
2045.7	1.299100041		0.202979997			2045.7	86.199996948		
2046.6	1.288800001		0.208550006			2046.6	85.900001526		
2047.6	1.277899981		0.212599993			2047.6	85.699996948		
2048.6	1.26730001		0.215020001			2048.6	85.599998474		
2049.5	1.256999969		0.217419997			2049.5	85.5		
2050.5	1.246199965		0.219870001			2050.5	85.400001526		
2051.4	1.234799981		0.220699996			2051.4	85.400001526		
2052.4	1.223799944		0.219789997			2052.4	85.5		
2053.4	1.21329999		0.218820006			2053.4	85.599998474		
2054.3	1.202900052		0.216110006			2054.3	85.800003052		
2055.3	1.193199992		0.213300005			2055.3	86		
2056.3	1.184599996		0.208680004			2056.3	86.300003052		
2057.2	1.176499963		0.205689996			2057.2	86.5		
2058.2	1.168900013		0.200929999			2058.2	86.800003052		
2059.2	1.161999941		0.197809994			2059.2	87		
2060.1	1.154500008		0.194690004			2060.1	87.199996948		
2061.1	1.147400022		0.189820006			2061.1	87.5		
2062.1	1.140499949		0.186619997			2062.1	87.699996948		
2063	1.133399963		0.181679994			2063	88		
2064	1.126899958		0.176699996			2064	88.300003052		
2064.9	1.120499969		0.171690002			2064.9	88.599998474		
2065.9	1.114500046		0.166639999			2065.9	88.900001526		
2066.9	1.108700037		0.161559999			2066.9	89.199996948		
2067.8	1.101899981		0.158189997			2067.8	89.400001526		
2068.8	1.094799995		0.151370004			2068.8	89.800003052		
2069.8	1.087599993		0.146229997			2069.8	90.099998474		
2070.7	1.07949996		0.139339998			2070.7	90.5		
2071.7	1.070799947		0.130679995			2071.7	91		
2072.7	1.062700033		0.11857			2072.7	91.699996948		
2073.6	1.056499958		0.103100002			2073.6	92.599998474		
2074.6	1.053300023		0.086133003			2074.6	93.599998474		
2075.6	1.053599954		0.067872003			2075.6	94.699996948		
2076.5	1.057999969		0.050195999			2076.5	95.800003052		
2077.5	1.065299988		0.036325			2077.5	96.699996948		
2078.4	1.074599981		0.02452			2078.4	97.5		
2079.4	1.084400058		0.017667999			2079.4	98		
2080.4	1.093700051		0.012429			2080.4	98.400001526		
2081.3	1.102100015		0.010197			2081.3	98.599998474		
2082.3	1.109599948		0.0079081			2082.3	98.800003052		
2083.3	1.115800023		0.0084768			2083.3	98.800003052		
2084.2	1.120700002		0.0074414			2084.2	98.900001526		
2085.2	1.12559998		0.0064126			2085.2	99		
2086.2	1.129899979		0.0067962			2086.2	99		
2087.1	1.133200049		0.0070811			2087.1	99		
2088.1	1.136399984		0.0059126			2088.1	99.099998474		
2089.1	1.139700055		0.0061935			2089.1	99.099998474		
2090	1.14230001		0.0064158			2090	99.099998474		
2091	1.144400001		0.0065883			2091	99.099998474		
2092	1.146700025		0.0053487			2092	99.199996948		
2092.9	1.149199963		0.0055592			2092.9	99.199996948		
2093.9	1.151299953		0.0057305			2093.9	99.199996948		
2094.8	1.15320003		0.005879			2094.8	99.199996948		
2095.8	1.154800057		0.00601			2095.8	99.199996948		
2096.8	1.156299949		0.006125			2096.8	99.199996948		
2097.7	1.157500029		0.0062221			2097.7	99.199996948		
2098.7	1.158400059		0.0062924			2098.7	99.199996948		
2099.7	1.159700036		0.0049826			2099.7	99.300003052		
2100.6	1.161299944		0.0051103			2100.6	99.300003052		
2101.6	1.16260004		0.0052088			2101.6	99.300003052		
2102.6	1.163699985		0.0052906			2102.6	99.300003052		
2103.5	1.164499998		0.0053567			2103.5	99.300003052		
2104.5	1.165099978		0.0053965			2104.5	99.300003052		
2105.5	1.166000009		0.0040695			2105.5	99.400001526		
2106.4	1.167199969		0.0041644			2106.4	99.400001526		
2107.4	1.167899966		0.004216			2107.4	99.400001526		
2108.3	1.16900003		0.0029071			2108.3	99.5		
2109.3	1.170300007		0.0030148			2109.3	99.5		
2110.3	1.171399951		0.0030961			2110.3	99.5		
2111.2	1.172299981		0.0031649			2111.2	99.5		
2112.2	1.173099995		0.0032244			2112.2	99.5		
2113.2	1.173699975		0.0032717			2113.2	99.5		
2114.1	1.174100041		0.0032992			2114.1	99.5		
2115.1	1.174900055		0.0019825			2115.1	99.599998474		
2116.1	1.176100016		0.0020748			2116.1	99.599998474		
2117	1.177000046		0.002145			2117	99.599998474		
2118	1.177800059		0.0022052			2118	99.599998474		
2119	1.178500056		0.0022599			2119	99.599998474		
2119.9	1.179200053		0.0023114			2119.9	99.599998474		
2120.9	1.179800034		0.0023579			2120.9	99.599998474		
2121.9	1.180400014		0.0024021			2121.9	99.599998474		
2122.8	1.180899978		0.0024426			2122.8	99.599998474		
2123.8	1.181499958		0.0024808			2123.8	99.599998474		
2124.7	1.181900024		0.0025151			2124.7	99.599998474		
2125.7	1.182399988		0.0025473			2125.7	99.599998474		
2126.7	1.182800055		0.0025748			2126.7	99.599998474		
2127.6	1.183099985		0.0025963			2127.6	99.599998474		
2128.6	1.183200002		0.0026004			2128.6	99.599998474		
2129.6	1.183699965		0.0012846			2129.6	99.699996948		
2130.5	1.184700012		0.0013603			2130.5	99.699996948		
2131.5	1.185600042		0.0014287			2131.5	99.699996948		
2132.5	1.185799956		0.0027926			2132.5	99.599998474		
2133.4	1.186100006		0.0014611			2133.4	99.699996948		
2134.4	1.186400056		0.0028296			2134.4	99.599998474		
2135.4	1.186499953		0.0014856			2135.4	99.699996948		
2136.3	1.18719995		0.0015382			2136.3	99.699996948		
2137.3	1.187700033		0.0015749			2137.3	99.699996948		
2138.2	1.18809998		0.0016065			2138.2	99.699996948		
2139.2	1.188500047		0.001636			2139.2	99.699996948		
2140.2	1.188899994		0.0016632			2140.2	99.699996948		
2141.1	1.189299941		0.0016897			2141.1	99.699996948		
2142.1	1.189599991		0.0017139			2142.1	99.699996948		
2143.1	1.189900041		0.0017373			2143.1	99.699996948		
2144	1.190199971		0.0017588			2144	99.699996948		
2145	1.190500021		0.00178			2145	99.699996948		
2146	1.190799952		0.0017999			2146	99.699996948		
2146.9	1.191100001		0.0018188			2146.9	99.699996948		
2147.9	1.191400051		0.0018367			2147.9	99.699996948		
2148.9	1.191599965		0.0018535			2148.9	99.699996948		
2149.8	1.191799998		0.001868			2149.8	99.699996948		
2150.8	1.192000031		0.0018818			2150.8	99.699996948		
2151.7	1.192199945		0.0018913			2151.8	99.699996948		
2152.7	1.192199945		0.0018894			2152.7	99.699996948		
2153.7	1.192800045		0.00060602			2153.7	99.800003052		
2154.6	1.193400025		0.0019781			2154.6	99.699996948		
2155.6	1.193300009		0.00197			2155.6	99.699996948		
2156.6	1.193400025		0.00197			2156.6	99.699996948		
2157.5	1.193400025		0.0019669			2157.5	99.699996948		
2158.5	1.193199992		0.0019499			2158.5	99.699996948		
2159.5	1.193400025		0.00064149			2159.5	99.800003052		
2160.4	1.194100022		0.00069074			2160.4	99.800003052		
2161.4	1.194499969		0.00072203			2161.4	99.800003052		
2162.4	1.194900036		0.00074739			2162.4	99.800003052		
2163.3	1.195199966		0.00076983			2163.3	99.800003052		
2164.3	1.195500016		0.00078983			2164.3	99.800003052		
2165.3	1.195700049		0.00080884			2165.3	99.800003052		
2166.2	1.19599998		0.00082677			2166.2	99.800003052		
2167.2	1.196200013		0.00084313			2167.2	99.800003052		
2168.1	1.196499944		0.00085956			2168.1	99.800003052		
2169.1	1.196699977		0.00087507			2169.1	99.800003052		
2170.1	1.19690001		0.00088992			2170.1	99.800003052		
2171	1.197100043		0.00090464			2171	99.800003052		
2172	1.197299957		0.00091846			2172	99.800003052		
2173	1.19749999		0.00093182			2173	99.800003052		
2173.9	1.197700024		0.00094546			2173.9	99.800003052		
2174.9	1.197900057		0.00095797			2174.9	99.800003052		
2175.9	1.198099971		0.00097046			2175.9	99.800003052		
2176.8	1.198199987		0.00098254			2176.8	99.800003052		
2177.8	1.198400021		0.00099358			2177.8	99.800003052		
2178.8	1.198600054		0.0010051			2178.8	99.800003052		
2179.7	1.198699951		0.0010162			2179.7	99.800003052		
2180.7	1.198899984		0.001027			2180.7	99.800003052		
2181.6	1.199100018		0.0010376			2181.6	99.800003052		
2182.6	1.199200034		0.0010473			2182.6	99.800003052		
2183.6	1.199399948		0.0010578			2183.6	99.800003052		
2184.5	1.199499965		0.001067			2184.5	99.800003052		
2185.5	1.199699998		0.0010757			2185.5	99.800003052		
2186.5	1.199800014		0.0010857			2186.5	99.800003052		
2187.4	1.199900031		0.0010942			2187.4	99.800003052		
2188.4	1.200099945		0.001103			2188.4	99.800003052		
2189.4	1.200199962		0.0011109			2189.4	99.800003052		
2190.3	1.200299978		0.0011191			2190.3	99.800003052		
2191.3	1.200399995		0.0011272			2191.3	99.800003052		
2192.3	1.200600028		0.0011344			2192.3	99.800003052		
2193.2	1.200700045		0.0011419			2193.2	99.800003052		
2194.2	1.200799942		0.0011485			2194.2	99.800003052		
2195.2	1.200899959		0.0011552			2195.2	99.800003052		
2196.1	1.200999975		0.0011622			2196.1	99.800003052		
2197.1	1.201099992		0.0011681			2197.1	99.800003052		
